Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Knowles Corp,Technology,Communication Equipment,USA,NYSE,RUT,21.09,0.88,2.05%,89.09M,1.42%,1.67B,14.03,1.32,-0.83%,87.90M,9.37%,80.10M,1.41,0.24,99.81%,1.63%,16.80%,759.70M,2.19,27.56%,-2.19%,2.50,7.84%,11.52,1.61,17.82%,5.98%,1.43M,4.56%,1.36,13.64,15.00%,7.93%,12.78,19.73,3.63%,-,16.17,1.75%,6.23%,-5.93%,1.41,-,1.55,-2.60%,36.40%,45.23%,0.45,-,2.75,117.89%,7.09%,57.14,2.47%,2.19%,7100,0.29,7.36%,10.54%,1.75,20.75,Yes / Yes,0.24,148.51%,0.00%,0.87,18.31,0.60%,11.11%,36.11%,Jul 31 AMC,573.78K,18.56,2.96%,5.02%,12.87%,"

","501,088",1.37%,KN
Carmax Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,S&P 500,32.61,2.55,0.45%,157.61M,3.76%,12.96B,22.25,3.73,-23.17%,155.38M,14.15%,403.35M,1.98,0.84,112.48%,11.99%,19.94%,25.96B,0.50,-1.32%,1.49%,9.45,20.18%,39.44,2.10,25.21%,1.49%,18.63M,0.01%,4.84,17.15,16.50%,6.73%,59.66,88.22,8.18%,-,138.28,-8.81%,1.61%,-5.89%,1.67,-,0.60,11.17%,9.35%,39.16%,2.36,-,2.50,-12.25%,-0.89%,66.44,2.66%,2.85%,29836,3.17,-7.48%,1.55%,2.33,76.29,Yes / Yes,3.07,-32.87%,0.00%,0.51,81.55,-0.68%,2.20%,-7.46%,Jun 21 BMO,1.97M,83.02,7.00%,12.74%,14.87%,"

","1,002,213",1.80%,KMX
Kennametal Inc.,Industrials,Tools & Accessories,USA,NYSE,RUT,18.93,1.35,4.40%,79.83M,3.95%,2.01B,16.37,1.56,0.04%,75.20M,9.20%,108.57M,3.64,0.43,110.62%,7.94%,7.41%,2.05B,0.98,-5.04%,0.80%,8.86,2.24%,16.08,1.59,7.99%,4.24%,5.97M,-12.93%,1.17,21.79,5.20%,8.55%,22.08,30.60,-1.05%,0.80 (3.13%),10.70,-9.66%,5.73%,-16.60%,1.65,0.80 (3.13%),1.09,-2.60%,30.17%,15.61%,0.64,"May 13, 2024",2.42,-10.59%,8.86%,62.40,2.92%,2.34%,8739,0.52,-0.20%,5.29%,3.44,25.12,Yes / Yes,0.50,-39.53%,54.98%,0.80,25.19,-0.52%,-0.17%,-3.78%,Aug 07 BMO,674.23K,25.52,6.78%,4.14%,4.66%,"

","541,847",1.31%,KMT
Kemper Corporation,Financial,Insurance - Property & Casualty,USA,NYSE,-,-,-1.90,4.70%,64.11M,4.57%,4.19B,12.00,5.42,0.18%,61.35M,13.05%,-120.70M,-,1.21,84.97%,2.04%,10.78%,4.80B,0.87,727.18%,-3.04%,3.77,5.07%,40.24,1.62,16.82%,-0.93%,1.25M,31.74%,-,-,10.00%,-4.61%,38.32,64.91,33.63%,1.26 (1.93%),-,-,-4.58%,0.20%,0.87,1.24 (1.91%),-,6.97%,-,69.73%,1.53,"May 10, 2024",0.29,57.88%,3.73%,66.63,2.87%,2.37%,8100,0.20,-12.74%,-2.52%,1.57,73.20,Yes / Yes,0.02,187.88%,-,1.16,63.29,13.15%,-2.19%,-11.46%,Aug 05 AMC,332.84K,65.04,6.44%,8.75%,19.87%,"

","385,357",2.77%,KMPR
Kinder Morgan Inc,Energy,Oil & Gas Midstream,USA,NYSE,S&P 500,19.52,1.09,12.81%,2.22B,-0.56%,47.50B,17.04,1.25,-0.11%,1.94B,8.26%,2.43B,2.69,0.27,65.59%,2.26%,13.67%,15.31B,3.10,12.41%,-0.08%,3.11,23.31%,13.67,1.56,4.24%,3.48%,43.81M,19.05%,0.06,383.07,7.25%,7.99%,15.89,21.86,21.15%,1.15 (5.38%),11.51,9.87%,4.12%,-2.24%,0.91,1.14 (5.31%),0.28,4.24%,35.20%,34.49%,0.37,"Jul 31, 2024",0.37,-1.42%,27.91%,66.69,1.69%,1.73%,10891,1.05,-5.78%,15.89%,2.48,21.73,Yes / Yes,0.94,-0.92%,105.73%,0.88,21.07,-12.72%,-2.65%,5.08%,Jul 17 AMC,14.09M,21.37,4.65%,7.24%,17.78%,"

","12,454,042",1.42%,KMI
Kimberly-Clark Corp.,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,20.99,6.76,0.17%,337.00M,-1.27%,47.76B,18.55,7.64,-20.56%,336.24M,1.90%,2.29B,2.88,1.70,79.58%,1.35%,3.94%,20.28B,2.36,11.02%,1.12%,2.18,17.69%,3.37,42.07,4.80%,13.20%,4.54M,7.52%,3.45,41.07,7.29%,279.58%,116.32,145.62,16.71%,4.85 (3.42%),16.63,5.26%,27.57%,-2.61%,0.38,4.80 (3.38%),0.58,2.03%,35.98%,21.92%,2.53,"Jun 07, 2024",0.85,39.39%,15.63%,54.78,2.38%,1.52%,41000,7.01,-0.32%,11.28%,2.48,148.50,Yes / Yes,6.30,434.72%,90.65%,0.94,141.07,-1.35%,14.62%,-2.05%,Jul 23 BMO,2.08M,141.81,1.02%,3.12%,11.44%,"

","1,960,713",0.52%,KMB
"Kulicke & Soffa Industries, Inc.",Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-1.19,3.60%,56.31M,-1.86%,2.60B,20.23,2.32,-0.39%,53.47M,0.47%,-65.87M,-,0.30,94.58%,8.11%,1.56%,736.50M,3.53,-91.99%,-3.03%,9.45,-15.06%,18.16,2.58,1488.73%,-4.67%,4.34M,-18.03%,11.45,4.10,20.00%,-6.00%,40.20,59.99,-14.33%,-,92.53,4.29%,-6.29%,-21.85%,1.42,0.79 (1.69%),5.25,13.62%,45.31%,16.62%,1.68,"Jun 20, 2024",6.34,-132.14%,-2.68%,44.41,3.59%,2.99%,3025,0.04,-26.91%,-8.94%,2.14,54.80,Yes / Yes,0.03,-800.04%,76.54%,1.17,45.76,1.10%,-493.05%,-0.55%,Aug 07 AMC,458.87K,46.88,-5.21%,-1.72%,-3.60%,"

","538,804",2.45%,KLIC
WK Kellogg Co,Consumer Defensive,Packaged Foods,USA,NYSE,RUT,-,-,24.21%,85.81M,8.79%,1.49B,10.70,1.62,0.00%,65.09M,3.90%,-,-,0.41,65.69%,12.30%,-28.80%,-,-,-31.16%,-,7.17,28.94%,3.69,4.69,5.90%,-,8.00M,-,0.82,21.26,-,-,9.65,24.63,31.89%,0.65 (3.74%),-,-,-,-29.64%,-,0.48 (2.77%),0.43,-0.71%,-,79.49%,0.66,"May 31, 2024",0.84,-,-,54.83,4.48%,3.85%,3150,1.70,-,-,3.40,18.38,Yes / Yes,1.62,121.46%,12.48%,0.88,17.49,1.31%,-1.33%,4.59%,Aug 06 BMO,1.12M,17.33,5.97%,-2.89%,11.36%,"

","986,922",-0.91%,KLG
KLA Corp.,Technology,Semiconductor Equipment & Materials,USA,NASD,"NDX, S&P 500",38.81,20.29,0.13%,136.75M,3.26%,106.01B,23.21,33.92,-17.36%,134.46M,-3.19%,2.76B,2.24,7.03,89.56%,1.90%,17.01%,9.80B,10.82,25.67%,-4.69%,3.04,22.71%,22.97,34.27,13.71%,18.72%,2.55M,71.98%,33.45,23.54,17.30%,87.85%,440.15,896.32,35.45%,6.00 (0.76%),34.42,22.04%,29.86%,-12.15%,1.27,5.65 (0.72%),1.50,17.37%,61.31%,78.89%,32.60,"May 14, 2024",2.15,-15.74%,39.13%,45.81,4.59%,3.47%,15000,1.97,-6.38%,28.19%,2.00,862.06,Yes / Yes,1.75,24.25%,27.86%,1.25,762.81,1.92%,7.34%,9.06%,Jul 24 AMC,837.77K,787.39,-4.86%,-2.01%,20.11%,"

","1,044,895",3.22%,KLAC
KKR & Co. Inc,Financial,Asset Management,USA,NYSE,S&P 500,26.56,4.46,24.36%,885.01M,2.92%,105.17B,19.47,6.09,-30.81%,671.22M,12.03%,4.04B,0.93,1.06,58.96%,2.53%,24.92%,22.72B,4.63,35.83%,0.60%,2.48,38.85%,24.20,4.90,31.03%,1.31%,16.98M,95.30%,18.22,6.51,28.51%,19.83%,53.72,119.86,43.04%,0.70 (0.59%),16.46,14.69%,5.76%,-1.13%,1.61,0.67 (0.57%),-,121.30%,40.27%,120.63%,3.23,"May 10, 2024",-,644.41%,27.70%,67.19,2.79%,2.58%,4490,2.33,169.96%,17.78%,1.35,124.00,Yes / Yes,2.27,102.69%,15.88%,0.51,116.71,-6.57%,1.82%,168.20%,Jul 31 BMO,6.85M,118.51,6.90%,9.86%,31.73%,"

","3,469,728",1.54%,KKR
Kimco Realty Corporation,Real Estate,REIT - Retail,USA,NYSE,S&P 500,40.21,0.53,2.15%,674.12M,-0.24%,14.28B,31.41,0.67,-0.06%,659.64M,12.89%,323.95M,-,0.16,94.50%,2.46%,15.04%,1.86B,7.69,-53.54%,-1.47%,4.06,1.53%,15.75,1.35,42.38%,1.87%,16.22M,2.67%,0.20,104.44,-11.06%,3.46%,16.27,22.83,-0.56%,0.97 (4.56%),22.39,-0.05%,1.77%,-7.20%,1.48,0.95 (4.48%),-,10.08%,40.31%,30.25%,0.41,"Jun 06, 2024",-,117.26%,32.12%,64.48,2.22%,1.83%,660,0.73,6.40%,17.43%,2.26,21.91,Yes / Yes,0.73,-106.42%,91.43%,0.83,20.74,3.46%,-116.56%,13.63%,Aug 01 BMO,3.99M,21.19,4.49%,9.01%,9.73%,"

","3,309,098",2.17%,KIM
Kraft Heinz Co,Consumer Defensive,Packaged Foods,USA,NASD,"NDX, S&P 500",14.56,2.29,0.39%,1.22B,0.72%,40.51B,10.54,3.16,-1.02%,1.21B,3.22%,2.82B,4.17,0.73,79.65%,2.23%,-13.06%,26.56B,1.53,0.75%,2.86%,3.52,-10.47%,40.79,0.82,5.39%,3.11%,27.02M,-8.25%,1.34,24.91,3.50%,5.72%,30.68,38.96,-9.79%,1.60 (4.80%),12.58,-,4.06%,-14.37%,0.51,1.60 (4.80%),0.61,0.33%,34.49%,8.74%,0.61,"Jun 06, 2024",1.09,16.65%,20.39%,54.61,1.84%,1.67%,36000,0.41,-1.36%,10.62%,1.95,38.31,Yes / Yes,0.40,-3.32%,69.21%,0.79,33.29,-0.28%,0.45%,-1.20%,Jul 31 BMO,7.68M,33.36,2.55%,-0.90%,-5.03%,"

","6,048,138",0.21%,KHC
Kodiak Gas Services Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,31.78,0.88,73.81%,77.40M,-1.45%,2.35B,14.66,1.90,0.00%,22.07M,3.34%,62.64M,-,0.55,23.98%,7.62%,0.87%,875.76M,2.68,516.76%,-,4.23,20.46%,14.79,1.88,6.22%,1.92%,1.68M,56.46%,0.11,252.15,-,9.20%,16.72,29.75,38.70%,1.56 (5.59%),37.14,-,2.08%,-6.39%,0.86,1.14 (4.09%),0.76,16.92%,37.47%,66.57%,0.87,"May 10, 2024",1.11,11.40%,29.15%,52.41,3.94%,3.07%,781,1.63,20.02%,7.15%,1.56,30.89,Yes / Yes,1.63,335.18%,146.60%,1.19,26.76,-2.29%,6.50%,13.35%,Aug 12 AMC,397.21K,27.85,0.86%,2.56%,17.85%,"

","474,085",4.07%,KGS
Kinross Gold Corp.,Basic Materials,Gold,Canada,NYSE,-,24.59,0.35,0.86%,1.23B,-2.38%,10.58B,12.37,0.70,0.00%,1.22B,9.40%,433.10M,-,0.14,64.96%,1.28%,27.93%,4.39B,2.41,36.62%,44.37%,0.96,54.86%,5.01,1.72,15.83%,4.11%,15.55M,74.29%,0.34,25.36,-,7.20%,4.32,9.41,42.31%,0.10 (1.13%),23.86,-,5.85%,-8.50%,1.18,0.12 (1.39%),0.38,9.33%,22.61%,99.31%,0.28,"May 30, 2024",1.08,5981.03%,18.50%,51.69,2.89%,3.17%,6600,0.37,19.23%,9.86%,2.00,10.50,Yes / Yes,0.20,18.38%,35.55%,0.69,8.54,5.61%,62.60%,16.38%,Jul 31 AMC,16.20M,8.61,-1.44%,5.38%,35.82%,"

","11,212,700",0.82%,KGC
Korn Ferry,Industrials,Staffing & Employment Services,USA,NYSE,RUT,22.14,3.23,1.84%,51.98M,2.03%,3.71B,13.36,5.35,-3.05%,50.85M,7.87%,165.81M,1.48,1.12,96.91%,1.50%,17.96%,2.80B,1.33,11.60%,-1.74%,2.11,22.63%,33.34,2.15,12.08%,4.57%,0.76M,37.19%,18.99,3.77,15.00%,9.81%,44.45,72.52,20.52%,1.48 (2.07%),16.20,12.26%,7.29%,-1.37%,1.53,1.21 (1.69%),1.79,8.68%,19.34%,60.92%,1.67,"Jul 03, 2024",1.79,-18.03%,10.63%,62.76,2.37%,2.18%,9076,0.33,-2.39%,5.93%,1.60,77.00,Yes / Yes,0.31,37.30%,31.59%,0.58,70.67,0.50%,12.05%,-5.18%,Jun 13 BMO,361.20K,71.53,4.80%,7.05%,19.83%,"

","209,502",1.22%,KFY
Kforce Inc.,Industrials,Staffing & Employment Services,USA,NYSE,RUT,23.80,2.87,5.84%,19.52M,2.97%,1.33B,19.35,3.53,-2.13%,18.35M,11.33%,55.85M,1.59,0.73,92.38%,6.28%,6.89%,1.48B,0.90,-17.14%,-2.43%,13.37,-0.80%,8.44,8.10,22.23%,14.86%,1.15M,7.66%,0.01,12121.01,15.00%,31.89%,53.75,74.79,1.26%,1.52 (2.22%),17.14,6.40%,25.66%,-8.53%,0.89,-,2.32,3.58%,27.29%,27.27%,1.66,"Jun 14, 2024",2.32,-19.71%,5.77%,66.07,2.65%,2.40%,10400,0.34,-13.07%,3.78%,2.83,69.00,Yes / Yes,0.32,-29.59%,45.99%,1.19,67.24,-0.85%,-0.39%,-13.33%,Jul 29 AMC,86.13K,68.41,7.14%,9.05%,4.85%,"

","102,778",1.74%,KFRC
Keysight Technologies Inc,Technology,Scientific & Technical Instruments,USA,NYSE,S&P 500,30.20,4.58,0.78%,174.60M,0.73%,24.16B,19.96,6.93,-0.31%,173.18M,1.84%,812.00M,-,1.35,89.63%,1.36%,-6.12%,5.17B,4.67,-28.55%,-3.16%,2.03,-11.05%,28.08,4.93,16.48%,9.18%,2.35M,-18.11%,9.49,14.58,-3.40%,16.90%,118.57,170.60,-13.01%,-,27.11,46.88%,12.89%,-18.87%,0.95,-,1.35,7.32%,63.89%,16.72%,3.30,-,1.97,-30.26%,21.44%,48.21,2.14%,2.20%,14900,0.42,-7.55%,15.71%,2.00,165.76,Yes / Yes,0.28,-54.46%,0.00%,0.71,135.89,1.08%,1.75%,-12.52%,May 20 AMC,1.16M,138.40,-0.44%,-1.48%,-4.54%,"

","816,144",1.85%,KEYS
Keycorp,Financial,Banks - Regional,USA,NYSE,S&P 500,21.44,0.77,0.43%,942.86M,5.58%,15.52B,10.25,1.61,-0.71%,938.79M,21.66%,718.00M,1.18,0.29,81.78%,2.82%,12.66%,10.66B,1.46,-1.87%,-0.17%,2.06,13.20%,13.03,1.26,43.53%,0.45%,26.52M,32.53%,-,-,18.20%,6.00%,9.50,16.47,14.31%,0.82 (4.99%),-,-12.34%,2.27%,-0.06%,1.23,0.82 (4.98%),-,7.70%,-,73.26%,0.43,"Aug 27, 2024",0.56,-48.85%,9.35%,71.65,2.71%,2.73%,-,1.50,13.06%,6.74%,1.91,17.33,Yes / Yes,1.14,-6.00%,92.82%,1.14,16.13,0.21%,1.63%,3.38%,Jul 18 BMO,12.85M,16.46,9.58%,13.39%,19.08%,"

","14,593,781",2.05%,KEY
Kirby Corp.,Industrials,Marine Shipping,USA,NYSE,-,28.15,4.24,0.96%,58.63M,-2.85%,6.96B,17.93,6.66,-14.50%,57.74M,0.12%,252.25M,8.80,1.31,101.54%,1.40%,6.49%,3.15B,2.21,42.74%,0.41%,1.59,51.30%,55.16,2.17,25.42%,4.44%,0.81M,52.74%,1.29,92.57,3.20%,8.01%,72.11,130.90,52.19%,-,29.32,23.26%,5.73%,-8.75%,1.18,-,1.12,2.10%,23.58%,65.64%,3.11,"Aug 08, 1989",1.81,75.84%,11.82%,46.80,2.65%,2.41%,5450,0.38,7.69%,8.01%,1.00,132.86,Yes / Yes,0.37,76.42%,0.00%,0.61,117.96,3.00%,20.70%,7.67%,Aug 01 BMO,506.88K,119.44,-1.94%,-0.74%,26.39%,"

","309,338",1.25%,KEX
Korea Electric Power ADR,Utilities,Utilities - Regulated Electric,South Korea,NYSE,-,18.05,0.40,0.00%,1.28B,0.98%,9.27B,2.72,2.66,-,1.28B,3.59%,513.66M,0.72,-0.17,1.42%,0.04%,-5.87%,67.56B,0.14,165.83%,0.48%,4.99,0.70%,21.23,0.34,46.97%,0.29%,0.51M,-4.50%,3.49,2.07,25.00%,1.88%,5.93,9.55,-0.41%,-,-,-25.31%,0.54%,-24.36%,1.01,-,0.28,4.47%,6.10%,21.86%,0.13,"Dec 30, 2020",0.42,102.88%,2.50%,51.55,1.26%,1.29%,23138,3.66,15.84%,0.76%,1.53,9.48,Yes / Yes,2.49,110.90%,-,1.18,7.08,-2.31%,-23.09%,3.57%,May 10 BMO,102.75K,7.22,0.92%,-0.12%,-3.09%,"

","121,548",1.98%,KEP
Kenon Holdings Ltd,Utilities,Utilities - Independent Power Producers,Singapore,NYSE,-,-,-4.08,61.58%,52.77M,0.31%,1.36B,-,-,0.00%,20.28M,2.75%,-219.98M,-,-,29.64%,0.11%,18.96%,718.80M,1.89,-,-,1.51,4.75%,19.07,1.35,-,-5.35%,0.02M,4.16%,16.48,1.56,-,-17.77%,17.64,28.99,5.96%,-,-,-,-9.01%,-11.04%,1.39,3.80 (14.73%),2.10,14.10%,15.52%,46.20%,0.67,"Apr 05, 2024",2.10,34.30%,5.81%,53.39,2.61%,2.07%,325,1.54,24.80%,-30.60%,-,-,Yes / Yes,1.43,202.16%,-,0.74,26.23,-,-,18.37%,Mar 26 BMO,14.68K,25.79,1.39%,2.95%,9.10%,"

","10,917",-1.68%,KEN
Keurig Dr Pepper Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,"NDX, S&P 500",21.51,1.57,22.19%,1.39B,2.30%,45.74B,16.29,2.07,-39.87%,1.05B,-1.80%,2.18B,3.06,0.51,70.48%,2.40%,-0.30%,15.06B,3.04,7.54%,-1.00%,3.36,6.81%,18.23,1.85,7.62%,4.19%,25.32M,3.69%,0.32,104.42,7.04%,8.72%,27.66,35.00,1.26%,0.87 (2.59%),42.74,23.74%,5.66%,-3.60%,0.62,0.86 (2.55%),0.33,15.86%,53.22%,22.00%,0.63,"Jun 28, 2024",0.51,38.50%,23.36%,59.31,2.23%,1.75%,28100,0.67,3.40%,14.47%,2.27,37.23,Yes / Yes,0.56,5.97%,53.60%,1.68,33.21,0.23%,0.11%,3.51%,Jul 25 BMO,7.53M,33.74,2.91%,0.34%,6.01%,"

","12,629,817",1.60%,KDP
Kyndryl Holdings Inc,Technology,Information Technology Services,USA,NYSE,-,-,-1.49,1.58%,230.40M,-1.21%,6.21B,11.27,2.39,-0.83%,226.86M,6.61%,-340.00M,-,0.17,72.92%,3.18%,33.81%,16.05B,0.39,1452.73%,4.82%,3.71,27.79%,4.41,6.12,60.75%,-3.08%,7.22M,101.57%,6.74,4.00,-,-28.57%,11.92,28.60,29.69%,-,-,19.46%,-7.16%,-5.77%,1.75,-,0.80,-5.92%,17.83%,126.09%,0.73,-,0.80,75.45%,0.57%,54.90,2.93%,2.62%,80000,4.08,-5.72%,-2.12%,1.17,31.20,Yes / Yes,3.68,93.96%,-,0.69,26.63,2.38%,57.08%,-9.52%,Jul 31 AMC,1.95M,26.95,1.09%,1.46%,25.66%,"

","1,346,705",1.20%,KD
KBR Inc,Industrials,Engineering & Construction,USA,NYSE,-,44.44,1.48,1.30%,135.07M,-2.82%,8.75B,16.94,3.88,-0.73%,131.33M,3.09%,199.00M,2.96,0.84,100.43%,1.27%,0.81%,7.17B,1.22,11.48%,-1.56%,1.57,25.16%,10.53,6.25,19.66%,3.30%,1.67M,3.54%,3.11,21.14,15.00%,13.19%,49.37,69.37,18.70%,0.57 (0.87%),38.55,-,5.70%,-5.19%,0.90,0.57 (0.87%),1.10,7.94%,13.94%,33.22%,1.33,"Jun 17, 2024",1.10,293.22%,7.04%,50.54,2.64%,1.86%,34000,1.50,7.22%,2.77%,1.25,79.00,Yes / Yes,1.49,130.42%,-,1.30,66.63,-0.98%,4.62%,5.82%,Jul 24 BMO,1.06M,65.77,0.49%,1.23%,10.49%,"

","1,383,477",-1.29%,KBR
KB Home,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,11.08,7.56,3.36%,75.87M,4.70%,6.30B,9.44,8.87,-12.10%,72.68M,21.71%,602.74M,1.03,2.05,98.84%,9.66%,30.33%,6.44B,0.98,19.32%,-4.11%,4.91,40.16%,53.08,1.58,5.74%,9.07%,7.02M,55.54%,8.57,9.78,10.75%,15.54%,42.11,83.74,34.10%,0.89 (1.06%),11.95,32.69%,10.56%,0.02%,1.77,0.85 (1.01%),0.97,8.46%,21.57%,98.91%,2.81,"Aug 08, 2024",6.05,-13.08%,11.35%,70.48,3.57%,3.25%,2205,0.43,-7.15%,9.36%,2.75,75.67,Yes / Yes,0.43,10.94%,9.96%,1.34,81.46,3.41%,19.35%,-3.14%,Jun 18 AMC,1.43M,83.76,13.38%,16.98%,33.65%,"

","1,910,168",2.82%,KBH
KB Financial Group Inc ADR,Financial,Banks - Regional,South Korea,NYSE,-,8.33,7.75,0.00%,382.76M,7.98%,24.71B,6.14,10.51,-,382.76M,15.12%,3.19B,0.54,2.74,5.93%,0.08%,28.73%,42.23B,0.59,10.29%,7.87%,1.35,63.24%,100.34,0.64,11.92%,0.56%,0.29M,63.90%,-,-,15.40%,7.92%,36.57,63.31,56.06%,2.30 (3.57%),3.30,4.78%,4.03%,1.97%,0.99,2.08 (3.23%),-,6.97%,-,76.54%,1.67,"Mar 27, 2024",0.15,-5.22%,12.24%,64.06,2.78%,1.62%,152,2.70,19.04%,7.55%,1.41,73.88,Yes / Yes,1.06,-,20.76%,2.62,60.79,1.19%,0.00%,60.70%,Jul 24 AMC,217.34K,64.56,7.12%,10.46%,32.52%,"

","569,808",6.20%,KB
Openlane Inc.,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,-,-1.79,2.04%,108.04M,-0.11%,1.93B,18.15,0.98,0.60%,106.09M,9.17%,-194.90M,-,0.21,103.66%,3.34%,2.76%,1.64B,1.18,11.83%,-3.23%,5.08,23.60%,12.28,1.45,22.23%,-3.03%,3.55M,14.49%,1.39,12.82,14.00%,-7.41%,12.86,18.73,20.59%,-,10.87,-,-8.82%,-4.64%,1.43,-,1.15,-5.63%,41.49%,38.88%,0.39,"Mar 19, 2020",1.15,32.29%,15.46%,57.32,2.33%,1.98%,4500,1.02,4.47%,-11.88%,2.00,19.83,Yes / Yes,0.14,370.64%,-,0.64,17.63,-2.09%,-9.48%,-1.02%,Aug 07 AMC,697.41K,17.86,2.73%,4.40%,13.29%,"

","448,348",1.30%,KAR
Kaiser Aluminum Corp,Basic Materials,Aluminum,USA,NASD,RUT,30.94,2.51,2.14%,16.02M,-16.33%,1.25B,13.87,5.61,-0.94%,15.72M,-10.97%,40.70M,-,0.79,99.02%,3.94%,-12.13%,2.98B,0.42,17.88%,3.32%,4.25,16.29%,41.15,1.89,73.58%,1.78%,0.62M,-6.45%,4.38,17.75,-,6.26%,53.67,102.42,9.23%,3.14 (4.04%),10.47,-11.65%,2.35%,-24.08%,1.35,3.08 (3.96%),1.42,23.46%,7.52%,44.90%,4.09,"Jul 25, 2024",2.55,294.46%,3.32%,31.89,5.75%,3.73%,4000,1.63,-5.42%,1.37%,3.00,78.67,Yes / Yes,1.61,-83.39%,105.26%,1.77,78.06,-0.06%,-30.89%,-5.00%,Jul 24 AMC,145.79K,77.76,-14.92%,-16.35%,0.73%,"

","257,705",-0.38%,KALU
"Kadant, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,37.08,9.60,1.28%,11.71M,7.23%,4.18B,32.39,10.98,-6.73%,11.59M,24.25%,112.68M,4.63,2.43,106.56%,12.47%,27.27%,976.89M,4.28,-0.07%,0.95%,16.92,29.96%,66.65,5.34,9.48%,8.74%,1.44M,68.82%,7.04,50.56,8.00%,15.38%,196.99,354.04,26.94%,-,35.44,13.30%,10.34%,0.51%,1.21,1.22 (0.34%),1.27,9.21%,43.53%,80.63%,9.46,"Jul 11, 2024",2.05,4.14%,17.34%,73.20,3.48%,2.51%,3100,0.40,7.58%,11.53%,2.00,325.00,Yes / Yes,0.39,-12.43%,11.72%,0.74,346.08,1.12%,14.31%,8.36%,Jul 30 AMC,85.39K,355.83,11.92%,20.58%,25.38%,"

","63,136",2.82%,KAI
Kellanova Co,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,21.53,2.67,15.85%,340.59M,-0.85%,19.65B,14.99,3.83,-3.35%,287.69M,0.16%,920.00M,2.67,0.90,73.70%,4.16%,-1.68%,14.35B,1.37,13.80%,-1.00%,4.98,5.20%,9.24,6.22,5.98%,5.59%,11.97M,-9.32%,0.71,81.19,8.05%,26.32%,47.62,64.02,2.79%,2.27 (3.95%),17.80,-6.41%,11.39%,-10.23%,0.34,2.28 (3.97%),0.41,-0.49%,34.19%,20.67%,1.03,"Jun 03, 2024",0.62,9.52%,13.44%,48.89,1.67%,1.67%,23000,2.09,-8.55%,6.41%,2.76,62.17,Yes / Yes,1.56,-10.14%,84.89%,0.74,57.28,1.16%,19.31%,-21.05%,Aug 01 BMO,2.40M,57.47,0.60%,-2.17%,3.22%,"

","1,783,473",0.33%,K
Jackson Financial Inc,Financial,Insurance - Life,USA,NYSE,RUT,2.31,38.04,1.84%,78.66M,6.74%,6.70B,4.71,18.65,-1.66%,74.86M,20.59%,3.18B,-,4.36,96.66%,4.34%,26.24%,3.57B,1.88,36.54%,-1.79%,4.90,74.11%,125.76,0.70,6.40%,1.06%,3.25M,168.38%,-,-,-,34.31%,31.40,86.81,71.56%,2.80 (3.19%),1.26,-12.54%,26.06%,1.19%,1.48,2.64 (3.01%),-,8.68%,-,179.75%,2.51,"Jun 06, 2024",-,58.15%,113.89%,74.34,3.25%,3.01%,3840,0.20,-62.07%,89.08%,3.00,77.75,Yes / Yes,0.20,154.88%,23.06%,1.00,85.31,-119.27%,12.91%,56.88%,Aug 07 AMC,663.86K,87.84,11.45%,15.32%,48.52%,"

","665,999",2.97%,JXN
