Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Hims & Hers Health Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,RUT,217.65,0.07,24.12%,205.10M,16.54%,3.52B,21.91,0.74,-6.62%,164.24M,3.63%,18.10M,-,0.10,57.34%,17.07%,-31.45%,1.07B,3.30,469.09%,4.49%,3.01,11.28%,1.67,9.75,83.04%,4.16%,28.04M,158.41%,1.05,15.50,-,5.31%,5.65,25.74,82.92%,-,39.37,-,4.87%,-36.75%,1.04,-,2.30,60.52%,74.20%,188.14%,0.93,-,2.68,136.91%,0.64%,52.48,5.79%,5.01%,1046,0.03,50.15%,1.70%,2.14,21.93,Yes / Yes,0.03,265.01%,-,0.52,16.57,3.61%,34.53%,51.82%,Aug 05 AMC,9.33M,16.28,6.14%,-9.15%,12.45%,"

","4,871,569",-1.75%,HIMS
Huntington Ingalls Industries Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,14.07,18.85,0.75%,39.62M,-0.94%,10.40B,14.05,18.87,-0.86%,38.92M,-1.64%,748.00M,2.24,3.91,93.61%,2.69%,11.22%,11.78B,0.88,-2.44%,-1.67%,3.64,-8.24%,106.42,2.49,13.33%,6.75%,1.05M,24.55%,0.28,945.59,6.28%,19.12%,199.11,299.50,2.15%,4.33 (1.63%),30.59,-2.21%,12.23%,-11.45%,0.52,5.20 (1.96%),0.76,7.03%,14.56%,33.20%,5.74,"Aug 30, 2024",0.82,44.95%,5.63%,46.77,2.43%,1.99%,44000,0.69,8.04%,6.35%,2.44,287.50,Yes / Yes,0.46,34.09%,29.41%,1.25,261.55,4.65%,21.18%,6.82%,Aug 01 BMO,287.71K,265.21,-2.32%,-0.21%,0.18%,"

","359,043",1.40%,HII
Hartford Financial Services Group Inc.,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,12.26,9.51,0.34%,298.47M,-0.24%,34.17B,10.05,11.60,-10.73%,292.01M,5.90%,2.89B,1.17,2.51,95.32%,1.24%,17.25%,25.47B,1.34,14.03%,-1.72%,2.48,17.72%,52.20,2.23,14.58%,4.19%,3.61M,59.03%,-,-,10.50%,19.53%,68.82,117.68,45.10%,1.89 (1.62%),6.18,12.66%,14.43%,-0.89%,0.92,1.88 (1.61%),-,5.40%,-,69.47%,1.90,"Sep 03, 2024",0.34,52.99%,14.87%,64.52,1.49%,1.39%,18700,0.28,8.14%,11.35%,2.17,119.70,Yes / Yes,0.28,41.28%,21.89%,0.88,115.36,-1.30%,11.65%,7.22%,Jul 25 AMC,1.46M,116.63,2.26%,7.33%,19.80%,"

","1,289,402",1.10%,HIG
Hillenbrand Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,-,-2.97,0.84%,69.90M,-2.08%,1.89B,8.72,3.08,-0.34%,69.63M,-20.51%,-209.20M,-,0.92,94.61%,2.90%,-35.94%,3.11B,0.61,-8.47%,-3.89%,4.19,-44.20%,20.08,1.34,-4.41%,-4.16%,2.02M,-39.52%,3.20,8.40,12.00%,-13.60%,25.49,50.58,-43.87%,-,290.21,8.51%,-5.87%,-46.89%,1.42,0.89 (3.31%),0.88,11.61%,30.63%,5.37%,1.24,"Sep 16, 2024",1.35,-223.76%,10.26%,26.36,3.77%,3.55%,10400,1.60,10.46%,-6.73%,1.40,46.80,Yes / Yes,1.53,-678.58%,48.73%,1.03,27.30,-3.86%,4.04%,9.67%,Aug 07 AMC,481.96K,26.86,-13.22%,-26.74%,-37.83%,"

","498,387",-1.61%,HI
Howard Hughes Holdings Inc,Real Estate,Real Estate - Diversified,USA,NYSE,-,-,-10.91,1.28%,50.04M,3.76%,3.77B,73.50,1.02,-0.24%,49.59M,4.30%,-541.27M,-,0.05,97.41%,4.40%,16.93%,1.09B,3.45,129.65%,-1.69%,6.86,8.12%,59.13,1.27,-67.54%,-5.50%,2.18M,2.83%,18.03,4.16,20.00%,-16.72%,56.22,82.63,-7.99%,-,-,-,-6.34%,-9.23%,1.45,-,-,11.24%,25.21%,33.41%,1.75,"Nov 25, 2008",-,-554.89%,13.95%,60.72,2.23%,2.09%,608,1.87,-29.30%,-49.52%,1.25,85.51,Yes / Yes,1.87,209.87%,-,0.84,75.69,32.40%,83.75%,41.10%,Jul 26 BMO,318.04K,75.00,1.74%,7.39%,7.96%,"

","266,554",-0.91%,HHH
Hilton Grand Vacations Inc,Consumer Cyclical,Resorts & Casinos,USA,NYSE,RUT,25.57,1.43,31.39%,105.96M,3.22%,3.71B,10.39,3.52,-0.19%,69.64M,0.38%,158.00M,-,0.76,73.20%,8.73%,-8.33%,4.43B,0.84,0.64%,-2.61%,7.48,-19.28%,18.71,1.95,-3.78%,1.61%,6.08M,-14.12%,5.92,6.17,-5.70%,7.85%,33.13,49.02,-9.06%,-,22.34,-1.62%,1.83%,-25.46%,1.84,-,2.97,33.95%,30.53%,10.28%,1.20,-,4.36,-56.09%,15.49%,45.34,3.45%,2.66%,15000,3.50,9.36%,3.57%,2.12,44.00,Yes / Yes,3.50,-97.31%,0.00%,0.57,36.93,-7.29%,-33.53%,22.64%,Aug 08 BMO,812.61K,36.54,-1.65%,-6.34%,-12.14%,"

","465,695",-1.06%,HGV
Hagerty Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,82.66,0.13,12.84%,84.59M,-1.94%,997.79M,34.36,0.32,-6.84%,78.28M,4.71%,21.60M,-,0.08,81.30%,0.61%,13.72%,1.11B,0.90,541.67%,0.42%,3.62,31.17%,1.10,10.08,25.97%,1.76%,0.48M,34.02%,-,-,-,17.99%,7.52,12.35,42.44%,-,5.72,-,6.75%,-10.04%,0.82,-,-,27.09%,-,47.74%,0.33,-,1.49,90.92%,6.30%,45.26,2.62%,3.02%,1732,0.86,25.87%,1.94%,3.00,11.00,Yes / Yes,0.83,254.45%,0.00%,0.34,11.09,20.40%,50.00%,19.96%,Aug 06 BMO,132.37K,11.11,-3.48%,-0.51%,18.42%,"

","44,792",0.18%,HGTY
Hamilton Insurance Group Ltd.,Financial,Insurance - Reinsurance,Bermuda,NYSE,RUT,4.19,4.25,50.90%,56.04M,-6.71%,1.89B,4.72,3.77,-0.00%,52.00M,-6.95%,458.71M,-,0.58,35.97%,1.35%,8.40%,1.97B,0.96,63.12%,-,1.28,36.09%,21.96,0.81,-5.23%,8.12%,0.70M,-,-,-,-,22.99%,12.44,20.06,19.06%,-,3.61,-,19.21%,-11.28%,-,-,-,4.31%,-,43.09%,0.57,-,0.84,-,33.80%,40.33,3.56%,2.79%,550,0.07,-,23.34%,1.38,22.43,Yes / Yes,0.07,284.48%,-,1.48,17.86,13.38%,59.38%,56.69%,Aug 07 AMC,547.91K,17.80,-7.12%,0.25%,13.80%,"

","812,323",-0.34%,HG
Hess Midstream LP,Energy,Oil & Gas Midstream,USA,NYSE,-,16.19,2.30,1.73%,91.42M,4.97%,3.40B,12.02,3.09,-87.91%,89.84M,3.71%,166.90M,1.45,0.65,92.85%,5.88%,5.54%,1.44B,2.36,20.91%,0.12%,6.53,5.69%,5.08,7.32,23.03%,4.33%,5.28M,23.64%,1.09,34.13,11.14%,43.54%,27.57,39.11,17.55%,2.70 (7.25%),4.96,10.77%,4.27%,-4.93%,1.49,2.57 (6.92%),1.11,13.94%,62.42%,34.86%,0.71,"Aug 08, 2024",1.11,15.21%,60.69%,56.98,1.63%,1.86%,211,7.45,12.70%,11.58%,2.00,39.80,Yes / Yes,7.41,18.14%,112.66%,0.54,36.71,0.09%,-6.91%,12.81%,Jul 31 BMO,808.66K,37.18,1.94%,0.94%,6.79%,"

","435,099",1.28%,HESM
Hess Corporation,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,15.01,8.59,9.53%,307.16M,0.03%,39.72B,12.42,10.38,-0.12%,278.77M,-5.44%,2.65B,1.89,2.31,81.67%,2.05%,-10.13%,12.43B,3.20,105.86%,-0.09%,3.31,-14.54%,34.04,3.79,-0.16%,11.02%,5.72M,-21.81%,6.57,19.62,7.95%,28.21%,123.79,167.75,-10.57%,1.89 (1.47%),72.22,-,13.43%,-23.15%,1.17,1.81 (1.41%),1.14,20.14%,40.82%,4.14%,2.99,"Sep 16, 2024",1.27,64.88%,36.62%,38.42,2.18%,2.00%,1756,0.94,6.37%,21.29%,2.41,163.25,Yes / Yes,0.88,534.47%,38.95%,0.68,128.57,-0.46%,2.12%,36.78%,Jul 31 BMO,1.73M,128.92,-3.39%,-7.84%,-11.75%,"

","1,172,348",0.27%,HES
Helen of Troy Ltd,Consumer Defensive,Household & Personal Products,Bermuda,NASD,RUT,9.26,6.39,1.24%,23.75M,7.52%,1.35B,7.47,7.92,0.00%,22.53M,14.80%,152.22M,1.16,1.04,108.43%,9.30%,-39.87%,1.95B,0.69,-20.07%,-3.63%,3.37,-49.39%,67.93,0.87,11.26%,5.35%,2.10M,-50.03%,0.71,83.57,8.00%,9.93%,48.05,127.83,-51.02%,-,7.65,1.21%,6.54%,-53.71%,0.84,-,0.90,5.60%,47.85%,23.14%,2.35,-,1.94,8.79%,15.35%,61.90,3.62%,3.75%,1927,0.51,-4.06%,7.82%,2.14,82.00,Yes / Yes,0.50,-71.94%,0.00%,0.64,58.02,-6.51%,-37.83%,-12.16%,Jul 09 BMO,621.97K,59.17,10.62%,3.64%,-39.10%,"

","395,524",1.98%,HELE
Heico Corp.,Industrials,Aerospace & Defense,USA,NYSE,-,76.84,3.41,69.54%,54.72M,2.57%,36.34B,61.51,4.26,-0.13%,42.22M,9.54%,477.85M,4.22,0.99,30.37%,5.02%,16.45%,3.78B,9.61,25.38%,-0.00%,5.42,40.08%,25.54,10.27,16.85%,7.42%,2.12M,58.38%,1.46,179.09,18.23%,14.81%,155.42,260.84,46.60%,0.21 (0.08%),65.17,8.91%,8.25%,0.53%,1.23,0.21 (0.08%),1.47,11.95%,41.86%,68.72%,5.99,"Jul 01, 2024",3.30,18.89%,21.16%,69.93,1.91%,2.30%,9600,0.64,43.13%,12.64%,1.65,264.73,Yes / Yes,0.64,32.31%,6.88%,0.95,259.35,-0.31%,5.27%,37.26%,Aug 26 AMC,391.07K,262.22,5.02%,10.01%,26.93%,"

","372,631",1.11%,HEI
H&E Equipment Services Inc,Industrials,Rental & Leasing Services,USA,NASD,RUT,10.10,4.44,12.58%,36.45M,4.33%,1.64B,10.69,4.19,-1.22%,31.93M,-2.48%,161.55M,0.32,1.00,77.56%,2.98%,4.38%,1.53B,1.07,-23.59%,-1.49%,3.22,-22.61%,15.77,2.84,17.80%,5.97%,0.95M,2.99%,0.24,190.23,31.40%,31.49%,38.06,66.18,-14.28%,1.10 (2.45%),-,16.90%,6.97%,-32.23%,1.84,1.10 (2.45%),1.38,4.84%,42.82%,17.84%,1.66,"Aug 28, 2024",1.49,3.16%,17.91%,47.65,3.21%,3.04%,2765,3.03,12.80%,10.53%,1.80,63.00,Yes / Yes,3.02,-19.68%,23.61%,1.94,43.62,-1.51%,-11.42%,4.46%,Jul 30 BMO,296.02K,44.85,-1.57%,-4.91%,-12.01%,"

","574,174",2.82%,HEES
"Hawaiian Electric Industries, Inc.",Utilities,Utilities - Regulated Electric,USA,NYSE,RUT,-,-10.55,0.36%,110.15M,11.70%,1.35B,6.03,2.02,0.00%,109.90M,-9.55%,-1163.45M,-,0.84,65.21%,11.97%,24.95%,3.66B,0.37,-2.45%,0.37%,2.97,9.50%,9.84,1.24,1.76%,-6.92%,13.16M,-7.63%,5.14,2.38,4.20%,-68.26%,7.61,18.19,-13.88%,-,-,-0.42%,-23.20%,-32.82%,0.54,-,3.69,6.02%,-40.23%,60.68%,0.86,"Aug 17, 2023",3.69,-604.78%,-40.23%,51.50,7.67%,6.32%,3706,3.48,-5.86%,-31.81%,3.00,15.00,Yes / Yes,3.48,-2461.24%,59.65%,1.14,11.62,-,-10.20%,0.19%,Aug 09 AMC,4.43M,12.22,6.48%,-5.87%,1.17%,"

","5,055,320",5.16%,HE
HDFC Bank Ltd. ADR,Financial,Banks - Regional,India,NYSE,-,19.46,3.23,0.10%,2.54B,2.19%,159.73B,16.79,3.74,0.00%,2.54B,5.05%,8.20B,1.53,0.77,14.30%,0.64%,3.63%,55.83B,2.86,12.28%,-,5.78,13.81%,22.50,2.79,16.14%,2.07%,16.22M,-5.05%,-,-,12.70%,17.44%,52.16,67.44,-6.33%,0.76 (1.20%),-,12.89%,5.95%,-6.79%,0.91,0.70 (1.11%),-,25.70%,-,20.51%,0.86,"Aug 12, 2024",0.27,0.86%,17.82%,63.29,1.20%,1.11%,213527,1.42,105.86%,14.69%,1.53,67.20,Yes / Yes,1.42,-3.42%,18.08%,1.06,62.60,6.74%,0.53%,88.91%,Jul 20 AMC,2.81M,62.86,3.04%,3.91%,6.03%,"

","2,966,727",0.42%,HDB
"Home Depot, Inc.",Consumer Cyclical,Home Improvement Retail,USA,NYSE,"DJIA, S&P 500",25.71,14.86,0.06%,993.29M,4.51%,379.45B,24.37,15.68,-9.97%,992.68M,6.09%,14.77B,6.77,3.64,72.60%,1.05%,10.14%,152.09B,2.49,-0.88%,0.42%,3.12,2.35%,4.45,85.82,4.68%,17.05%,10.44M,15.89%,1.62,235.24,3.80%,513.36%,274.26,396.87,10.23%,8.88 (2.32%),22.62,9.21%,23.11%,-3.74%,1.00,8.84 (2.31%),0.33,7.45%,31.76%,39.29%,6.99,"Aug 29, 2024",1.15,-7.23%,13.91%,66.82,1.82%,1.67%,463100,14.62,-1.80%,9.71%,2.08,386.26,Yes / Yes,13.46,-1.02%,55.32%,0.85,379.99,1.42%,3.10%,0.60%,Aug 13 BMO,3.34M,382.01,3.64%,6.01%,8.31%,"

","2,854,948",0.53%,HD
HashiCorp Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-0.75,25.87%,202.89M,0.50%,6.90B,102.28,0.33,-1.53%,150.40M,0.71%,-148.69M,-,0.04,55.52%,8.49%,1.07%,627.62M,10.99,375.66%,12.23%,4.72,28.26%,6.08,5.59,50.70%,-9.10%,12.77M,35.04%,6.45,5.27,-,-12.29%,18.91,34.05,43.78%,-,253.63,-30.02%,-12.05%,-0.18%,1.25,-,3.59,64.44%,81.98%,79.75%,0.14,-,3.59,40.94%,-31.51%,60.78,0.40%,0.39%,2200,0.00,15.72%,-23.69%,3.11,35.00,Yes / Yes,0.00,61.92%,-,0.58,33.84,5.04%,2205.26%,15.28%,Aug 29 AMC,2.71M,33.99,0.46%,0.90%,18.21%,"

","1,575,167",0.44%,HCP
HUTCHMED (China) Limited ADR,Healthcare,Drug Manufacturers - Specialty & Generic,Hong Kong,NASD,-,-,-0.25,2.30%,174.25M,-4.40%,2.88B,76.23,0.22,0.00%,170.29M,-15.88%,-43.43M,-,-0.20,5.01%,0.35%,-8.77%,617.39M,4.67,-138.55%,-18.82%,4.85,-6.13%,4.25,3.89,193.76%,-3.40%,0.60M,12.45%,4.60,3.59,44.50%,-5.71%,11.93,21.92,-8.72%,-,-,-,-5.46%,-24.59%,0.83,-,2.68,35.89%,41.68%,38.51%,0.74,-,2.81,-28.50%,-19.89%,40.67,4.31%,3.11%,1988,0.11,-19.35%,-7.03%,1.30,28.23,Yes / Yes,0.08,-79.15%,0.00%,0.51,17.29,-4.27%,138.22%,53.61%,Jul 31 AMC,124.02K,16.53,-5.27%,-9.51%,-4.83%,"

","63,805",-4.40%,HCM
Warrior Met Coal Inc,Basic Materials,Coking Coal,USA,NYSE,RUT,6.76,8.08,1.85%,52.02M,5.08%,2.86B,7.23,7.56,-3.31%,51.35M,-6.16%,421.96M,-,1.06,97.11%,9.00%,-14.72%,1.69B,1.69,-30.40%,2.92%,5.84,1.66%,39.16,1.40,13.22%,17.56%,4.62M,16.88%,13.73,3.98,-,22.75%,44.20,75.53,-9.57%,0.82 (1.50%),24.52,-6.93%,19.12%,-27.64%,1.03,0.31 (0.56%),5.37,9.95%,30.89%,23.63%,2.43,"Aug 06, 2024",6.37,-9.32%,27.44%,41.15,4.00%,3.81%,1143,0.08,3.96%,24.99%,2.00,76.60,Yes / Yes,0.08,-14.36%,3.04%,0.73,55.12,2.22%,2.09%,4.44%,Aug 01 AMC,791.36K,54.65,-3.84%,-12.47%,-12.05%,"

","578,276",-0.85%,HCC
HCA Healthcare Inc,Healthcare,Medical Care Facilities,USA,NYSE,S&P 500,18.93,21.31,28.06%,265.54M,4.80%,104.11B,16.24,24.84,-0.06%,185.65M,8.48%,5.74B,1.66,4.93,67.10%,1.64%,19.55%,68.35B,1.52,18.15%,-2.55%,2.45,25.30%,-6.17,-,10.59%,10.34%,3.05M,53.06%,3.62,111.35,11.43%,-,215.96,403.05,49.04%,2.63 (0.65%),21.30,12.21%,15.68%,0.09%,1.68,2.58 (0.64%),0.94,6.95%,14.90%,86.81%,7.44,"Sep 16, 2024",1.06,4.37%,14.90%,74.08,2.00%,1.63%,310000,-,10.38%,8.40%,1.69,397.61,Yes / Yes,-,29.02%,12.66%,0.72,394.68,2.57%,11.49%,10.28%,Jul 23 BMO,1.24M,403.43,4.09%,11.85%,25.79%,"

","901,893",2.22%,HCA
Hudbay Minerals Inc.,Basic Materials,Copper,Canada,NYSE,-,31.35,0.24,0.29%,350.73M,9.28%,2.61B,8.58,0.87,0.00%,350.06M,-5.36%,81.62M,0.41,0.09,80.51%,1.60%,-14.81%,2.00B,1.30,165.70%,1.37%,1.63,7.07%,6.31,1.18,41.58%,1.53%,5.60M,47.81%,1.50,4.95,76.70%,3.64%,3.94,10.49,34.42%,0.01 (0.20%),9.52,-8.17%,2.21%,-29.27%,1.78,0.01 (0.20%),1.49,4.49%,22.58%,88.32%,0.29,"Sep 03, 2024",1.86,280.02%,19.74%,47.66,2.70%,3.00%,2708,0.50,58.23%,4.08%,1.14,11.34,Yes / Yes,0.49,17.88%,6.94%,0.72,7.34,-3.53%,-100.00%,29.40%,Aug 13 BMO,3.44M,7.42,-2.25%,-6.38%,2.82%,"

","2,461,188",1.09%,HBM
Hanesbrands Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,RUT,-,-0.85,1.20%,350.14M,10.05%,2.39B,11.71,0.58,0.00%,347.48M,6.43%,-298.36M,-,0.12,98.00%,14.83%,36.07%,4.96B,0.48,484.31%,-6.18%,6.00,19.54%,0.18,37.07,65.36%,-2.34%,51.54M,45.09%,0.61,11.17,-,-66.22%,3.54,6.89,52.24%,-,4.82,-,-8.51%,-1.45%,1.56,-,0.86,-3.32%,37.84%,91.81%,0.29,"Nov 21, 2022",1.46,24.88%,9.64%,64.76,4.72%,3.96%,48000,55.14,-16.96%,-6.02%,3.25,5.14,Yes / Yes,53.44,-1222.46%,-,1.04,6.76,-26.34%,62.69%,-30.83%,Aug 08 BMO,8.59M,6.79,7.12%,16.28%,35.79%,"

","8,958,036",0.44%,HBI
"Huntington Bancshares, Inc.",Financial,Banks - Regional,USA,NASD,S&P 500,13.92,1.05,1.30%,1.45B,-0.14%,21.26B,10.64,1.38,-1.86%,1.43B,6.32%,1.55B,2.84,0.30,84.26%,1.88%,18.35%,11.39B,1.87,-4.39%,1.69%,1.61,12.18%,11.79,1.24,16.02%,0.87%,26.93M,34.81%,-,-,4.90%,8.79%,9.25,15.24,15.09%,0.63 (4.31%),7.79,0.68%,4.30%,-3.97%,1.07,0.47 (3.18%),-,16.92%,-,58.27%,0.35,"Sep 17, 2024",0.11,-32.22%,17.83%,56.56,2.55%,2.17%,-,0.85,18.48%,13.58%,2.00,16.42,Yes / Yes,0.84,-15.90%,50.09%,0.69,14.38,0.42%,6.72%,10.62%,Jul 19 BMO,16.70M,14.64,1.51%,3.32%,9.86%,"

","11,588,010",1.81%,HBAN
Hayward Holdings Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,-,33.26,0.41,0.75%,214.17M,-3.55%,2.92B,17.85,0.76,-16.71%,213.51M,-4.10%,90.25M,3.23,0.10,80.22%,6.39%,3.03%,995.74M,2.93,9.35%,-0.57%,8.39,-4.84%,6.31,2.15,24.22%,3.14%,13.64M,-3.76%,1.00,13.58,10.30%,6.87%,9.80,16.04,-0.15%,-,14.47,259.04%,3.80%,-15.34%,1.22,-,1.68,12.19%,46.52%,38.57%,0.46,-,2.59,16.39%,19.58%,39.70,4.11%,2.88%,1875,0.77,-0.22%,9.06%,2.50,16.06,Yes / Yes,0.75,27.10%,0.00%,1.95,13.56,0.63%,6.11%,0.30%,Jul 30 BMO,1.63M,13.58,-5.16%,-1.32%,0.13%,"

","3,177,859",0.15%,HAYW
HA Sustainable Infrastructure Capital Inc.,Real Estate,Real Estate Services,USA,NYSE,RUT,16.18,2.15,2.19%,116.75M,7.51%,4.06B,13.41,2.59,-0.39%,114.19M,11.94%,259.17M,1.88,0.55,105.84%,11.20%,10.63%,376.77M,10.77,8.70%,-1.30%,12.42,42.21%,19.63,1.77,6.96%,4.31%,12.79M,41.69%,1.38,25.26,8.60%,12.31%,13.22,35.12,26.07%,1.66 (4.79%),60.19,13.49%,4.08%,-1.00%,1.96,1.62 (4.66%),-,18.70%,100.00%,163.01%,1.02,"Oct 04, 2024",-,308.83%,70.61%,66.27,3.15%,2.99%,139,1.81,43.86%,68.79%,1.50,38.69,Yes / Yes,1.81,68.38%,111.37%,0.74,34.70,2.17%,12.94%,27.15%,Aug 01 AMC,1.03M,34.77,6.78%,9.29%,22.92%,"

","759,082",0.20%,HASI
"Hasbro, Inc.",Consumer Cyclical,Leisure,USA,NASD,S&P 500,-,-7.46,6.31%,138.79M,3.19%,9.73B,16.10,4.34,-0.15%,130.61M,5.68%,-1035.50M,-,1.27,86.83%,3.38%,13.48%,4.55B,2.14,51.21%,-0.61%,3.00,30.91%,8.26,8.45,14.22%,-13.38%,4.41M,2.44%,7.96,8.77,33.10%,-57.63%,42.66,69.61,36.68%,2.80 (4.01%),12.53,-,-22.45%,0.26%,0.59,2.80 (4.01%),1.27,2.61%,55.40%,63.60%,1.50,"Aug 21, 2024",1.46,-303.20%,10.71%,67.42,1.96%,1.82%,5502,3.47,-18.29%,-22.78%,1.59,74.17,Yes / Yes,3.01,158.43%,-,1.47,68.73,5.73%,56.75%,-17.70%,Jul 25 BMO,1.47M,69.79,3.50%,9.14%,22.97%,"

","2,160,199",1.54%,HAS
Halozyme Therapeutics Inc.,Healthcare,Biotechnology,USA,NASD,RUT,24.39,2.58,1.09%,126.77M,6.20%,7.97B,13.13,4.79,-14.54%,125.30M,6.45%,337.29M,0.87,0.99,97.27%,8.01%,27.09%,873.30M,9.13,43.28%,3.82%,7.78,53.96%,2.29,27.50,20.73%,17.85%,10.04M,55.26%,4.18,15.06,28.00%,153.16%,32.83,65.53,70.21%,-,19.52,-,18.82%,-4.00%,1.28,-,6.21,41.16%,71.52%,91.62%,1.79,-,7.41,50.71%,46.04%,62.57,2.68%,2.74%,373,5.30,12.88%,38.62%,1.73,60.60,Yes / Yes,5.19,28.90%,0.00%,0.90,62.30,12.89%,23.17%,4.67%,Aug 06 AMC,1.29M,62.91,2.27%,9.75%,40.33%,"

","1,166,475",0.98%,HALO
Halliburton Co.,Energy,Oil & Gas Equipment & Services,USA,NYSE,S&P 500,9.44,3.01,0.43%,889.00M,-0.94%,25.08B,7.97,3.56,-2.51%,879.02M,-9.18%,2.69B,0.73,0.76,90.01%,2.87%,-13.70%,23.18B,1.08,0.61%,0.91%,2.78,-24.70%,11.33,2.51,13.17%,10.94%,25.23M,-32.69%,2.42,11.73,13.00%,28.80%,27.52,43.85,-21.41%,0.68 (2.40%),10.60,9.14%,14.57%,-35.21%,1.92,0.67 (2.36%),1.54,1.97%,19.22%,3.22%,0.78,"Sep 04, 2024",2.13,11.06%,17.75%,33.17,2.61%,2.32%,48000,0.87,3.42%,11.61%,1.37,43.32,Yes / Yes,0.85,18.46%,21.88%,1.12,27.87,-1.91%,0.01%,0.60%,Jul 19 BMO,9.08M,28.41,-5.80%,-11.05%,-19.29%,"

","10,168,952",1.94%,HAL
Haemonetics Corp.,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,34.37,2.23,1.10%,50.79M,5.49%,3.93B,14.17,5.41,-6.38%,50.61M,3.69%,114.89M,2.45,1.07,119.08%,12.04%,-9.38%,1.33B,2.94,16.11%,-0.55%,10.46,2.54%,17.70,4.33,17.73%,5.10%,6.09M,-14.81%,6.73,11.40,14.00%,12.98%,70.74,97.97,-10.28%,1.00 (1.30%),53.82,17.09%,5.41%,-21.69%,0.30,-,2.33,6.80%,50.96%,8.45%,2.07,-,3.76,-16.22%,14.65%,50.43,2.72%,2.21%,3657,1.35,9.47%,8.61%,1.73,109.80,Yes / Yes,1.35,-6.91%,0.00%,0.67,76.09,0.33%,1.44%,7.98%,Aug 08 BMO,582.24K,76.72,2.50%,-5.93%,-7.67%,"

","392,453",0.83%,HAE
Hyatt Hotels Corporation,Consumer Cyclical,Lodging,USA,NYSE,-,15.62,9.27,56.72%,44.28M,-0.65%,14.53B,35.21,4.11,-1.62%,43.42M,1.75%,975.00M,0.85,0.98,47.23%,10.68%,-1.78%,6.75B,2.15,64.61%,-0.35%,8.10,-5.70%,38.37,3.77,-2.37%,7.69%,4.64M,34.91%,19.62,7.38,18.30%,25.89%,96.77,162.24,11.07%,0.65 (0.45%),22.42,-21.10%,14.38%,-10.72%,1.51,0.60 (0.41%),-,21.34%,14.26%,49.68%,3.45,"Aug 27, 2024",-,127.59%,5.45%,48.61,2.41%,2.23%,51000,1.08,-3.41%,14.45%,2.17,160.58,Yes / Yes,0.76,449.77%,22.04%,0.60,145.68,-2.04%,57.36%,-20.83%,Aug 06 BMO,572.69K,144.85,-1.10%,-1.07%,0.97%,"

","342,907",-0.57%,H
Gyre Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-17.57,74.71%,76.60M,12.39%,1.31B,22.33,0.63,-0.09%,23.63M,31.65%,-44.24M,-,-,1.35%,1.32%,27.36%,0.00M,-,131.76%,-1.27%,4.82,-16.11%,0.71,19.93,40.62%,-215.90%,0.31M,68.01%,0.27,52.33,-,-269.01%,4.80,30.40,-45.27%,-,-,48.82%,-71.77%,-53.75%,2.03,-,3.07,227.98%,-,192.92%,1.12,"Jan 13, 2023",3.44,-411.66%,0.00%,59.14,8.20%,9.18%,4,0.03,-100.00%,-,2.00,45.00,No / Yes,0.02,-67.06%,-,1.03,13.51,-,-,-,Aug 13 BMO,64.99K,14.06,10.93%,9.69%,-11.63%,"

","67,158",4.07%,GYRE
