Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Li Auto Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NASD,-,27.73,1.06,0.65%,835.38M,2.74%,24.45B,15.77,1.86,0.00%,829.95M,13.98%,1.12B,1.54,0.26,8.66%,2.08%,6.20%,20.08B,1.22,-6.04%,-4.87%,3.15,28.38%,9.87,2.97,41.18%,5.23%,17.28M,43.20%,18.27,1.60,18.05%,12.22%,17.44,33.12,22.01%,-,-,-,9.44%,-11.62%,0.97,-,1.72,244.86%,20.51%,67.83%,0.86,"Jul 16, 2007",1.87,-29.75%,5.11%,61.57,3.47%,2.60%,32248,0.23,10.28%,5.60%,1.57,34.25,Yes / Yes,0.20,8.15%,0.00%,0.59,29.46,2.82%,77.91%,-0.09%,May 29 BMO,5.48M,29.27,2.95%,13.44%,18.38%,"

","3,221,961",-0.64%,LI
L3Harris Technologies Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,28.69,8.44,0.35%,187.59M,-0.56%,45.25B,19.87,12.18,-2.27%,186.29M,11.97%,1.60B,17.93,2.48,88.63%,2.06%,13.22%,21.25B,2.13,-19.92%,0.73%,2.44,-0.31%,101.98,2.37,16.14%,3.86%,3.84M,6.80%,2.77,87.53,1.60%,8.49%,193.09,265.74,15.11%,4.89 (2.02%),19.94,16.47%,5.33%,-8.91%,0.75,4.72 (1.95%),0.85,2.85%,22.44%,25.36%,4.98,"Jun 03, 2025",1.02,36.86%,10.35%,68.14,0.23%,1.41%,47000,0.64,5.39%,7.55%,1.70,260.19,Yes / Yes,0.57,37.62%,58.40%,0.72,242.31,-1.39%,4.24%,-1.52%,Apr 24 BMO,1.57M,242.06,3.59%,8.93%,7.26%,"

","1,135,779",-0.10%,LHX
Labcorp Holdings Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,29.09,8.67,0.39%,83.80M,2.19%,21.10B,14.32,17.61,-8.46%,83.34M,3.37%,730.80M,2.97,4.18,95.54%,3.36%,-0.76%,13.18B,1.60,10.29%,0.41%,3.47,4.79%,99.13,2.54,9.60%,4.28%,2.80M,29.30%,4.42,57.11,9.81%,8.99%,192.38,258.59,9.96%,2.95 (1.17%),18.31,1.13%,4.99%,-2.49%,0.82,2.88 (1.14%),1.60,2.40%,25.87%,31.07%,5.07,"May 29, 2025",1.84,74.73%,8.66%,59.41,1.16%,1.55%,70000,0.78,7.13%,5.55%,1.52,275.76,Yes / Yes,0.76,-6.22%,32.58%,0.87,254.37,-1.59%,2.63%,5.30%,Apr 29 BMO,807.04K,252.15,1.77%,6.27%,7.43%,"

","704,278",-0.87%,LH
"Ligand Pharmaceuticals, Inc",Healthcare,Biotechnology,USA,NASD,RUT,-,-7.12,2.54%,19.28M,3.24%,2.01B,14.90,6.99,0.60%,18.80M,0.83%,-132.62M,-,1.42,97.87%,5.79%,-10.19%,181.49M,11.08,6.60%,2.66%,9.03,-15.09%,41.27,2.52,14.27%,-14.58%,1.09M,18.51%,10.83,9.62,11.93%,-16.56%,77.43,129.90,-2.77%,-,39.82,-,-16.60%,-19.80%,0.86,-,5.02,6.80%,74.61%,34.56%,3.30,"Jul 02, 2010",5.27,-230.86%,-9.16%,51.09,0.81%,1.35%,68,0.01,53.40%,-73.07%,1.00,143.88,Yes / Yes,0.00,-146.54%,-,0.68,103.80,17.12%,9.76%,46.34%,May 08 BMO,120.61K,104.18,0.92%,-0.54%,-4.93%,"

","81,774",0.37%,LGND
LGI Homes Inc,Consumer Cyclical,Residential Construction,USA,NASD,RUT,6.41,7.76,12.56%,23.40M,-1.99%,1.16B,5.76,8.62,-0.16%,20.47M,-6.58%,183.01M,-,1.46,86.60%,13.30%,-34.24%,2.16B,0.54,-20.95%,1.05%,7.93,-54.88%,87.27,0.57,31.45%,4.94%,2.72M,-49.30%,2.46,20.19,-,9.36%,47.79,125.83,-44.42%,-,-,3.41%,4.98%,-60.51%,1.78,-,0.37,3.68%,23.84%,3.98%,2.45,-,16.75,-3.17%,8.95%,38.57,3.41%,3.37%,1170,0.80,-4.37%,8.46%,2.71,95.00,Yes / Yes,0.80,-76.37%,0.00%,1.02,51.29,0.85%,-73.07%,-10.09%,Apr 29 BMO,343.22K,49.69,-7.58%,-13.06%,-43.16%,"

","350,778",-3.12%,LGIH
"Littelfuse, Inc",Technology,Electronic Components,USA,NASD,-,49.68,4.31,1.40%,24.71M,2.58%,5.29B,19.05,11.24,1.71%,24.37M,12.38%,108.12M,2.94,2.32,103.89%,2.58%,-1.20%,2.21B,2.40,8.37%,2.09%,2.26,-13.57%,99.39,2.15,22.36%,2.76%,0.63M,-15.86%,25.07,8.54,16.91%,4.39%,142.10,275.58,-9.11%,1.86 (0.87%),18.08,-6.52%,3.26%,-22.28%,1.37,2.80 (1.31%),2.75,7.81%,34.24%,50.72%,6.91,"May 22, 2025",3.88,-50.48%,13.64%,59.45,2.56%,2.84%,16000,0.36,-3.43%,4.89%,2.17,228.67,Yes / Yes,0.35,-9.49%,67.48%,0.61,215.22,2.67%,20.99%,3.53%,Apr 29 AMC,277.54K,214.18,1.50%,12.91%,-7.21%,"

","167,940",-0.48%,LFUS
LifeStance Health Group Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,-,-0.09,69.95%,388.83M,0.34%,2.31B,159.67,0.04,-0.02%,116.84M,-9.47%,-35.64M,-,-0.03,36.30%,8.03%,-24.75%,1.28B,1.80,67.62%,4.97%,4.86,-21.04%,3.75,1.58,176.47%,-1.69%,9.38M,7.62%,0.35,17.17,-,-2.47%,4.64,8.61,-19.54%,-,22.52,0.80%,-1.89%,-31.13%,1.22,-,1.47,42.55%,27.68%,27.80%,0.23,-,1.47,79.86%,-0.98%,46.68,1.00%,2.89%,10218,0.33,16.31%,-2.78%,1.25,8.86,Yes / Yes,0.29,103.21%,-,0.70,5.95,0.02%,100.00%,10.83%,May 07 BMO,1.93M,5.93,1.58%,-5.61%,-15.35%,"

","1,350,248",-0.34%,LFST
Levi Strauss & Co,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,19.44,0.89,76.10%,104.59M,-2.59%,6.83B,12.74,1.36,-0.01%,94.47M,6.86%,356.30M,3.43,0.13,21.59%,6.07%,4.85%,6.33B,1.08,-1.74%,0.72%,2.22,-4.95%,5.15,3.36,10.48%,5.95%,5.74M,-28.48%,1.45,11.89,5.66%,18.03%,12.17,24.34,-0.12%,0.55 (3.19%),17.57,-11.54%,9.05%,-29.01%,1.15,0.52 (3.01%),0.89,1.98%,61.07%,41.99%,0.57,"Apr 24, 2025",1.50,42.81%,11.35%,52.32,1.72%,2.04%,18700,1.06,4.63%,5.63%,1.64,19.33,Yes / Yes,0.94,1368.80%,95.53%,1.15,16.88,-0.80%,36.64%,-1.98%,Apr 07 AMC,2.58M,17.28,-1.47%,6.55%,-1.66%,"

","2,968,742",2.37%,LEVI
Centrus Energy Corp,Energy,Uranium,USA,AMEX,RUT,21.38,6.38,8.31%,16.32M,10.40%,2.32B,37.92,3.60,-0.66%,15.62M,83.11%,106.50M,-,0.80,74.68%,17.71%,71.02%,471.40M,4.93,-13.00%,7.74%,3.31,65.32%,12.56,10.86,-7.55%,10.42%,2.77M,189.53%,40.09,3.40,-1.15%,85.99%,33.51,142.69,104.68%,-,40.75,-,16.86%,-4.45%,1.37,-,1.26,16.08%,27.64%,306.86%,9.13,"Nov 22, 2005",2.01,38.27%,16.84%,76.04,5.16%,6.89%,322,2.14,58.72%,22.59%,1.40,145.02,Yes / Yes,1.95,516.04%,0.00%,2.23,141.00,7.31%,16766.67%,67.28%,May 07 AMC,835.90K,136.34,24.64%,63.61%,79.32%,"

","1,866,084",-3.30%,LEU
Lennar Corp,Consumer Cyclical,Residential Construction,USA,NYSE,S&P 500,8.01,13.73,13.37%,232.18M,3.76%,28.90B,9.47,11.62,0.00%,228.54M,3.63%,3.70B,61.65,1.97,85.22%,3.73%,-12.75%,35.81B,0.81,-28.03%,-0.15%,2.88,-33.97%,86.16,1.28,17.45%,10.00%,8.51M,-28.73%,9.77,11.27,0.13%,14.97%,98.42,186.23,-16.01%,2.00 (1.82%),15.85,20.04%,14.21%,-40.90%,1.36,1.96 (1.78%),0.74,9.77%,21.95%,11.83%,2.90,"Apr 23, 2025",3.32,-0.23%,12.88%,54.16,1.91%,2.04%,13265,0.17,2.03%,10.32%,2.41,127.85,Yes / Yes,0.14,-23.84%,13.97%,0.61,110.23,2.68%,15.16%,4.53%,Jun 16 AMC,2.96M,110.06,1.55%,1.33%,-21.47%,"

","1,793,082",-0.15%,LEN
Legend Biotech Corp ADR,Healthcare,Biotechnology,USA,NASD,-,-,-1.19,1.44%,184.03M,8.66%,5.79B,52.44,0.60,0.00%,181.38M,0.35%,-218.15M,-,-0.11,46.76%,4.18%,-7.90%,728.30M,7.95,12.62%,-12.91%,4.89,-27.31%,5.53,5.69,243.12%,-12.87%,7.58M,-21.36%,5.46,5.76,-,-20.00%,27.34,60.87,-3.26%,-,-,0.79%,-15.86%,-48.28%,0.13,-,5.07,61.40%,62.38%,15.14%,1.70,-,5.20,54.33%,-33.28%,55.24,4.08%,3.97%,2609,0.36,112.46%,-29.95%,1.17,76.03,Yes / Yes,0.35,-67.18%,-,1.45,30.36,0.73%,-28.33%,107.52%,May 13 BMO,1.55M,31.48,6.61%,-0.68%,-19.47%,"

","2,243,482",3.69%,LEGN
"Leggett & Platt, Inc",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,-,-,-3.74,2.65%,135.14M,0.11%,1.23B,7.44,1.23,0.00%,131.57M,-0.44%,-512.50M,-,0.30,77.76%,7.17%,5.93%,4.31B,0.29,5.24%,3.72%,3.13,-28.55%,5.53,1.65,10.86%,-12.26%,9.43M,-24.83%,3.05,2.98,9.01%,-50.35%,6.47,14.23,-5.10%,0.20 (2.20%),4.93,-,-18.30%,-36.00%,0.76,0.20 (2.20%),1.36,-1.61%,17.30%,40.69%,0.33,"Jun 13, 2025",2.20,-221.33%,5.88%,54.16,3.16%,2.19%,17700,2.82,-6.50%,-11.89%,2.60,10.00,Yes / Yes,2.75,-4.08%,-,0.55,9.17,0.22%,10.34%,-6.69%,Apr 28 AMC,3.01M,9.11,-0.66%,8.98%,-13.27%,"

","1,644,899",-0.65%,LEG
"Lincoln Electric Holdings, Inc",Industrials,Tools & Accessories,USA,NASD,-,24.53,8.10,4.43%,55.83M,1.74%,11.09B,19.97,9.95,-1.60%,53.35M,10.12%,461.18M,6.16,2.30,78.82%,2.04%,1.41%,4.03B,2.75,-2.74%,-1.16%,2.99,-8.65%,24.01,8.28,10.15%,13.17%,1.09M,3.42%,7.07,28.11,3.98%,34.83%,161.11,222.52,6.01%,3.01 (1.52%),20.77,11.74%,18.23%,-10.69%,1.21,2.92 (1.47%),1.19,5.96%,36.60%,23.35%,4.83,"Jun 30, 2025",1.78,-14.49%,17.48%,58.30,1.57%,1.96%,12000,0.98,-2.29%,11.43%,2.27,212.12,Yes / Yes,0.89,-2.10%,35.34%,1.27,195.37,2.50%,-3.18%,2.52%,Apr 30 BMO,364.47K,198.73,1.91%,6.20%,2.25%,"

","461,893",1.72%,LECO
Lear Corp,Consumer Cyclical,Auto Parts,USA,NYSE,-,10.24,8.53,0.45%,53.46M,-4.29%,4.67B,6.42,13.60,0.91%,53.22M,1.30%,477.70M,1.04,3.06,106.71%,3.50%,-8.06%,22.87B,0.20,-8.22%,1.31%,2.50,-12.54%,87.13,1.00,17.46%,3.24%,1.87M,-30.95%,14.73,5.93,9.88%,10.00%,73.85,126.85,-7.81%,3.20 (3.67%),9.77,-6.79%,5.99%,-31.18%,1.30,3.08 (3.53%),1.03,3.30%,7.34%,18.21%,2.70,"Jun 05, 2025",1.32,-6.70%,4.43%,44.87,2.26%,2.18%,173700,0.75,-3.15%,2.09%,2.22,104.25,Yes / Yes,0.71,-21.83%,34.34%,0.98,88.23,0.56%,15.89%,-7.23%,May 06 BMO,746.57K,87.30,-4.47%,0.66%,-9.87%,"

","728,314",-1.05%,LEA
Leidos Holdings Inc,Technology,Information Technology Services,USA,NYSE,S&P 500,14.63,9.93,1.42%,128.72M,-1.44%,18.71B,12.54,11.60,-0.27%,126.89M,-6.06%,1.33B,2.10,2.64,79.38%,2.40%,9.25%,16.93B,1.11,6.48%,-0.22%,1.93,-11.43%,33.07,4.40,6.67%,10.25%,3.05M,-0.10%,7.18,20.25,6.98%,31.31%,123.62,202.90,0.91%,1.62 (1.12%),15.18,14.92%,13.50%,-28.35%,0.65,1.56 (1.07%),1.42,8.47%,17.23%,17.59%,3.81,"Jun 16, 2025",1.54,325.28%,11.40%,42.34,2.92%,1.74%,48000,1.35,7.75%,7.87%,2.12,174.85,Yes / Yes,1.32,33.67%,16.70%,0.63,144.42,3.71%,18.77%,6.79%,May 06 BMO,1.58M,145.37,-4.81%,-0.47%,-4.53%,"

","988,521",0.66%,LDOS
LCI Industries,Consumer Cyclical,Recreational Vehicles,USA,NYSE,RUT,14.49,6.11,3.59%,25.24M,0.11%,2.23B,12.49,7.09,0.00%,24.33M,5.47%,155.76M,-,2.25,109.18%,9.61%,-11.35%,3.82B,0.58,15.27%,0.82%,4.57,-26.87%,54.16,1.63,9.80%,5.12%,2.34M,-19.49%,9.16,9.66,-,11.44%,72.31,129.38,-14.40%,4.61 (5.21%),5.91,-0.83%,6.23%,-31.60%,1.26,4.50 (5.08%),1.41,9.55%,23.77%,22.39%,2.69,"May 30, 2025",2.96,65.90%,6.34%,54.17,2.60%,2.18%,11500,0.86,1.04%,4.08%,2.56,102.12,Yes / Yes,0.83,35.08%,76.77%,0.55,88.47,7.53%,39.94%,8.01%,May 06 BMO,511.46K,88.50,-0.22%,5.31%,-14.76%,"

","280,447",0.03%,LCII
Lucid Group Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,-,-,-1.22,60.82%,3.05B,-11.62%,6.50B,-,-0.66,0.00%,1.20B,-8.58%,-3107.89M,-,-0.22,15.55%,30.95%,1.91%,870.14M,7.47,28.67%,2.97%,3.17,0.00%,1.04,2.04,25.65%,-26.49%,369.87M,-24.73%,1.18,1.80,30.60%,-50.06%,1.93,4.43,-29.47%,-,-,54.19%,-43.38%,-51.92%,0.82,-,2.95,277.54%,-105.68%,10.36%,0.16,-,3.31,3.40%,-340.47%,36.99,2.65%,5.27%,6800,0.53,40.67%,-357.17%,3.00,2.89,Yes / Yes,0.48,19.06%,-,2.16,2.23,-5.05%,-6.90%,36.07%,May 06 AMC,116.85M,2.13,-15.93%,-13.63%,-22.86%,"

","252,406,844",-4.48%,LCID
LendingClub Corp,Financial,Banks - Regional,USA,NYSE,RUT,22.85,0.44,3.48%,114.20M,0.30%,1.16B,9.05,1.12,-1.39%,110.22M,1.60%,50.75M,0.48,0.15,78.09%,4.21%,-10.88%,1.33B,0.87,40.87%,2.38%,3.32,-35.78%,11.95,0.85,77.19%,0.51%,4.64M,18.28%,8.08,1.26,47.87%,3.86%,7.81,18.75,-37.25%,-,-,-,3.55%,-45.81%,2.43,-,10.68,3.80%,67.98%,30.09%,0.42,-,10.68,31.82%,6.22%,47.64,2.56%,2.65%,1002,0.06,5.72%,3.80%,1.50,14.94,Yes / Yes,0.05,-9.21%,0.00%,0.74,10.39,1.65%,-5.93%,6.20%,Apr 29 AMC,1.40M,10.16,-2.41%,0.11%,-20.33%,"

","1,031,745",-2.21%,LC
Liberty Global Ltd,Communication Services,Telecom Services,Bermuda,NASD,-,-,-11.04,59.97%,160.34M,1.42%,3.42B,-,-1.99,-0.28%,138.33M,1.94%,-4145.90M,-,-0.43,36.82%,3.66%,-17.29%,7.67B,0.45,-181.60%,-,3.35,-31.74%,36.44,0.27,47.36%,-9.82%,5.06M,11.79%,5.80,1.72,-,-20.95%,8.98,14.83,-23.90%,-,4.72,-,-19.20%,-32.57%,1.14,-,0.95,-17.76%,23.61%,11.40%,0.32,-,0.95,3.23%,0.16%,47.36,1.30%,2.26%,6820,0.80,3.53%,-54.02%,2.38,16.04,Yes / Yes,0.71,57.92%,0.00%,0.67,9.80,7.14%,-440.11%,-39.02%,May 02 BMO,1.51M,10.00,1.55%,-5.40%,-13.53%,"

","1,012,632",2.04%,LBTYK
Liberty Global Ltd,Communication Services,Telecom Services,Bermuda,NASD,-,-,-11.04,51.70%,173.79M,1.46%,3.39B,-,-1.86,-0.31%,166.90M,2.53%,-4145.90M,-,-0.43,45.34%,3.17%,-15.62%,7.67B,0.44,-184.06%,-,2.33,-31.06%,36.44,0.27,51.54%,-9.82%,5.30M,12.72%,5.68,1.71,-,-20.95%,8.69,14.30,-23.82%,-,4.69,-,-19.20%,-32.00%,1.20,-,0.95,-17.76%,23.61%,11.85%,0.29,-,0.95,3.23%,0.16%,46.74,0.86%,2.12%,6820,0.80,3.53%,-54.02%,2.43,15.62,Yes / Yes,0.71,57.92%,0.00%,0.79,9.59,7.14%,-440.11%,-39.02%,May 02 BMO,2.27M,9.72,1.25%,-5.08%,-12.80%,"

","1,793,060",1.36%,LBTYA
Liberty Energy Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,7.90,1.51,3.75%,160.79M,-1.00%,1.93B,25.83,0.46,-2.10%,155.89M,6.62%,254.23M,-,0.15,96.94%,5.10%,-21.58%,4.22B,0.46,-81.21%,-5.59%,2.37,-35.78%,12.28,0.97,31.31%,7.88%,7.95M,-49.28%,0.15,80.10,-16.70%,13.18%,9.50,24.43,-40.07%,0.32 (2.70%),8.69,28.74%,10.44%,-51.21%,0.68,0.30 (2.52%),0.91,16.74%,12.57%,25.47%,0.60,"Jun 06, 2025",1.20,-44.88%,6.92%,48.32,4.40%,3.13%,5700,0.29,-7.45%,6.03%,2.15,16.04,Yes / Yes,0.23,-74.61%,15.55%,0.98,12.05,3.06%,12.68%,-8.91%,Apr 16 AMC,3.35M,11.92,-0.77%,-2.84%,-30.09%,"

","3,279,322",-1.08%,LBRT
Liberty Broadband Corp,Communication Services,Telecom Services,USA,NASD,-,14.84,6.27,20.70%,123.07M,-0.65%,13.33B,18.53,5.02,-1.18%,113.66M,-0.57%,896.00M,-,-,77.55%,2.92%,6.43%,1.04B,12.85,-26.32%,-,3.40,9.93%,70.13,1.33,12.05%,5.47%,3.32M,72.15%,3.94,23.63,-2.36%,9.15%,49.38,104.00,24.41%,-,-,56.79%,6.51%,-10.57%,1.01,-,1.39,132.80%,55.35%,88.36%,2.59,-,1.39,5.40%,10.32%,50.38,0.50%,1.55%,1900,0.38,5.82%,86.40%,2.00,101.75,Yes / Yes,0.34,11.20%,0.00%,1.48,92.58,7.00%,-,8.57%,May 07 BMO,978.60K,93.01,-2.79%,5.51%,15.27%,"

","1,448,763",0.46%,LBRDK
Liberty Broadband Corp,Communication Services,Telecom Services,USA,NASD,-,14.71,6.27,88.49%,18.25M,-0.86%,13.29B,18.35,5.02,-0.28%,16.49M,-0.16%,896.00M,-,-,10.57%,1.44%,5.99%,1.04B,12.82,-26.32%,-,1.38,9.43%,70.13,1.31,12.05%,5.47%,0.24M,70.00%,3.91,23.57,-2.36%,9.15%,49.67,102.38,23.91%,-,-,56.79%,6.51%,-10.00%,1.00,-,1.39,132.80%,55.35%,85.49%,2.50,-,1.39,5.40%,10.32%,50.51,0.41%,1.54%,1900,0.38,5.82%,86.40%,2.00,101.75,Yes / Yes,0.34,11.20%,0.00%,0.83,91.94,7.00%,-,8.57%,May 07 BMO,171.59K,92.14,-2.77%,5.67%,15.27%,"

","143,055",0.22%,LBRDA
Landbridge Company LLC,Energy,Oil & Gas Equipment & Services,USA,NYSE,-,-,-3.16,0.86%,23.26M,-3.03%,5.50B,35.17,2.04,-85.25%,23.06M,-7.91%,-46.38M,-,0.37,103.53%,17.69%,16.89%,134.89M,40.75,75.34%,5.72%,7.75,-1.25%,18.94,3.80,33.26%,-7.03%,4.08M,-,0.20,367.92,54.96%,-15.39%,18.75,87.60,11.30%,0.42 (0.59%),-,-,-5.68%,-17.92%,1.10,0.30 (0.42%),3.70,-,88.87%,283.47%,3.87,"Jun 05, 2025",3.70,-,-3.70%,43.46,1.23%,4.07%,-,0.85,-,-34.38%,1.89,83.89,Yes / Yes,0.85,-73.16%,34.84%,0.60,72.32,0.63%,-24.99%,131.15%,May 07 AMC,526.04K,71.90,-5.83%,-1.28%,14.44%,"

","316,360",-0.58%,LB
Lazard Inc,Financial,Capital Markets,USA,NYSE,-,15.17,2.87,2.86%,94.15M,-1.72%,4.10B,11.62,3.74,-8.62%,91.46M,8.80%,297.12M,0.58,0.35,93.95%,4.65%,-8.63%,3.05B,1.34,-4.43%,8.76%,3.36,-23.83%,6.41,6.79,67.38%,6.74%,4.25M,8.75%,10.01,4.34,25.97%,59.68%,31.97,61.14,-15.50%,2.00 (4.60%),7.75,0.60%,10.63%,-28.85%,1.29,2.00 (4.60%),2.39,3.07%,95.30%,36.07%,1.57,"May 05, 2025",2.39,1258.13%,15.59%,52.02,1.40%,2.77%,3263,3.63,9.54%,9.75%,2.78,43.33,Yes / Yes,3.63,60.09%,74.67%,0.80,43.22,2.18%,80.76%,-12.78%,Apr 25 BMO,1.26M,43.50,-1.87%,6.06%,-10.78%,"

","1,013,172",0.65%,LAZ
Laureate Education Inc,Consumer Defensive,Education & Training Services,USA,NASD,RUT,11.86,1.88,14.64%,148.81M,-0.49%,3.31B,12.24,1.82,-2.43%,127.02M,-1.72%,287.73M,0.78,0.72,87.22%,2.30%,15.10%,1.53B,2.17,21.86%,1.90%,3.54,18.22%,6.11,3.65,10.53%,14.22%,2.92M,43.61%,0.79,28.33,15.13%,31.14%,13.60,23.61,21.71%,1.01 (4.53%),16.84,24.18%,22.66%,-5.72%,0.62,-,0.58,5.27%,25.94%,63.68%,0.53,"Nov 14, 2023",0.58,140.30%,22.89%,54.86,1.00%,1.16%,31800,0.48,1.26%,18.84%,1.50,24.12,Yes / Yes,0.40,-92.85%,0.00%,0.50,22.54,5.59%,42.59%,-14.24%,May 01 BMO,823.96K,22.26,-0.82%,5.84%,19.58%,"

","412,069",-1.24%,LAUR
Lancaster Colony Corp,Consumer Defensive,Packaged Foods,USA,NASD,RUT,27.15,6.16,24.86%,27.57M,0.74%,4.61B,23.65,7.07,-0.25%,20.71M,3.47%,169.20M,6.87,1.34,61.85%,2.92%,-12.96%,1.89B,2.44,4.71%,0.49%,3.25,-10.79%,36.14,4.62,5.27%,13.82%,0.60M,-9.88%,4.52,36.98,3.95%,17.73%,156.14,202.63,-3.49%,-,31.10,1.09%,16.30%,-17.54%,0.48,3.70 (2.21%),1.33,7.43%,23.70%,7.01%,4.09,"Jun 06, 2025",2.36,27.48%,11.97%,46.75,0.90%,1.59%,3400,0.04,0.69%,8.97%,2.43,197.00,Yes / Yes,0.04,44.77%,61.62%,0.74,167.07,-5.36%,-2.21%,-2.89%,Apr 30 BMO,185.80K,167.09,0.26%,-3.78%,-6.82%,"

","137,678",0.01%,LANC
Lamar Advertising Co,Real Estate,REIT - Specialty,USA,NASD,-,29.22,4.11,14.77%,87.97M,0.35%,12.30B,20.71,5.80,0.00%,87.26M,3.49%,422.03M,1.38,1.45,84.23%,4.28%,-2.56%,2.21B,5.55,65.81%,1.16%,5.01,-9.96%,10.06,11.94,-0.63%,6.46%,3.73M,2.74%,0.35,340.45,21.16%,38.18%,99.84,139.60,-1.35%,6.31 (5.25%),16.07,-1.00%,8.17%,-13.97%,1.38,5.64 (4.70%),0.57,4.71%,46.03%,20.29%,2.68,"Jun 16, 2025",0.57,-15.47%,23.70%,57.44,0.71%,1.69%,3500,4.42,3.58%,19.06%,2.43,129.20,Yes / Yes,4.01,76.86%,153.20%,0.55,121.30,-0.66%,-0.40%,1.46%,May 08 BMO,744.50K,120.10,1.66%,5.07%,-2.81%,"

","411,364",-0.99%,LAMR
Ladder Capital Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,12.81,0.82,12.02%,128.10M,0.10%,1.35B,9.16,1.15,0.00%,112.70M,1.64%,103.42M,-,0.21,63.72%,1.24%,-10.24%,461.08M,2.92,-21.16%,0.66%,2.06,-11.47%,11.84,0.89,20.34%,2.11%,1.40M,-5.54%,4.06,2.59,-,6.80%,9.68,12.40,-5.99%,0.92 (8.75%),11.27,-5.68%,2.60%,-15.19%,1.02,0.81 (7.73%),1.36,0.37%,82.62%,8.68%,0.20,"Mar 31, 2025",1.36,7.76%,63.74%,51.16,1.21%,1.22%,54,1.84,-12.51%,22.43%,1.33,12.75,Yes / Yes,1.62,-29.55%,106.90%,1.10,10.44,-12.12%,-1.96%,-28.93%,Apr 24 BMO,678.24K,10.52,0.22%,0.02%,-6.76%,"

","746,373",0.77%,LADR
"Lithia Motors, Inc",Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,10.00,31.74,2.55%,26.10M,0.99%,8.26B,8.51,37.31,-0.28%,25.37M,6.83%,849.00M,0.78,8.52,103.17%,5.75%,1.65%,36.85B,0.22,11.00%,-3.77%,4.22,-18.06%,258.92,1.23,12.19%,3.72%,1.46M,17.75%,16.61,19.11,12.74%,12.95%,243.04,405.67,-11.21%,2.17 (0.69%),36.85,20.60%,5.44%,-21.77%,1.46,2.14 (0.67%),0.31,23.35%,14.61%,30.58%,8.97,"May 09, 2025",1.18,-6.25%,4.44%,55.73,1.47%,1.86%,30000,2.06,12.96%,2.30%,1.39,380.29,Yes / Yes,1.31,34.70%,7.06%,0.71,316.36,-1.25%,-2.59%,7.20%,Apr 23 BMO,345.69K,317.36,0.46%,5.33%,-3.27%,"

","243,765",0.32%,LAD
Loews Corp,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,14.56,6.09,17.45%,210.34M,-0.11%,18.58B,-,-,-1.54%,173.10M,2.11%,1.33B,-,-,59.05%,1.07%,4.39%,17.77B,1.05,-,-3.12%,2.38,2.84%,81.73,1.08,-,1.62%,1.85M,16.79%,-,-,-,7.95%,73.15,92.42,4.63%,-,5.76,15.85%,5.18%,-4.12%,0.71,0.25 (0.28%),-,3.24%,-,21.13%,1.49,"May 28, 2025",0.67,-9.73%,12.22%,52.18,0.96%,0.91%,13000,0.52,9.02%,7.47%,3.00,82.00,Yes / Yes,0.49,-15.16%,3.90%,0.93,88.21,-,-,6.22%,May 05 BMO,778.35K,88.61,-0.02%,1.20%,5.43%,"

","724,767",0.45%,L
