Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Icon Plc,Healthcare,Diagnostics & Research,Ireland,NASD,-,36.44,8.59,0.92%,82.50M,-4.31%,25.93B,18.11,17.29,0.00%,82.05M,-4.75%,714.43M,2.50,3.86,97.05%,1.80%,0.41%,8.33B,3.11,18.03%,0.87%,2.44,16.35%,115.74,2.70,14.53%,4.19%,1.47M,22.65%,6.12,51.18,14.60%,7.77%,221.20,347.72,10.59%,-,22.11,4.42%,5.44%,-9.97%,1.23,-,1.31,29.97%,22.53%,41.52%,11.25,-,1.31,38.89%,13.50%,43.38,4.23%,3.55%,41100,0.37,5.42%,8.57%,1.50,369.53,Yes / Yes,0.37,25.97%,0.00%,0.59,306.57,-0.79%,1.84%,4.95%,Jul 24 AMC,604.00K,313.04,-4.43%,-2.90%,5.28%,"

","356,170",2.11%,ICLR
ICL Group Ltd.,Basic Materials,Agricultural Inputs,Israel,NYSE,-,10.76,0.37,44.19%,1.29B,-2.46%,5.12B,9.17,0.43,0.00%,720.08M,-9.36%,476.00M,5.13,0.09,30.71%,0.17%,-17.81%,7.12B,0.72,-34.83%,-,1.98,-14.25%,4.47,0.89,20.80%,4.05%,1.19M,-37.38%,0.38,10.58,2.10%,8.36%,3.83,6.72,-20.76%,0.18 (4.51%),7.29,-12.37%,6.23%,-40.91%,1.25,0.21 (5.28%),0.93,9.54%,32.97%,3.66%,0.12,"Jun 06, 2024",1.60,-73.69%,12.92%,33.55,2.63%,2.23%,13350,0.43,-25.73%,6.68%,3.14,5.04,Yes / Yes,0.33,-61.04%,55.75%,1.75,3.89,-1.66%,7.14%,-17.30%,Aug 14 BMO,604.82K,3.97,-8.97%,-10.30%,-17.21%,"

","1,058,787",2.06%,ICL
Ichor Holdings Ltd,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-1.21,2.74%,33.48M,-5.61%,979.62M,18.31,1.60,-10.01%,32.56M,-27.72%,-36.42M,-,0.10,92.45%,3.35%,-22.72%,804.85M,1.22,-33.33%,-2.46%,3.17,-24.78%,20.66,1.42,470.71%,-3.73%,1.09M,-18.45%,3.42,8.57,16.76%,-5.73%,22.26,46.43,-12.99%,-,18.89,-,-4.32%,-36.98%,1.93,-,1.91,4.54%,10.18%,31.45%,1.86,-,4.27,-253.10%,-2.33%,31.47,6.49%,5.44%,2245,0.24,-24.66%,-4.53%,1.00,43.00,Yes / Yes,0.21,78.52%,-,1.55,28.99,2.86%,71.82%,9.85%,Aug 06 AMC,343.22K,29.26,-15.97%,-20.72%,-17.26%,"

","530,996",0.93%,ICHR
"ICF International, Inc",Industrials,Consulting Services,USA,NASD,RUT,30.26,5.22,1.43%,18.85M,8.08%,2.96B,20.57,7.67,-3.41%,18.49M,21.90%,98.83M,3.03,1.76,92.33%,0.81%,4.17%,1.99B,1.49,8.06%,2.20%,1.22,12.53%,50.29,3.14,9.25%,4.80%,0.15M,20.96%,0.25,620.69,10.00%,10.88%,115.67,161.01,17.70%,-,18.10,6.49%,6.40%,-1.98%,0.57,0.56 (0.35%),1.19,8.08%,33.39%,36.44%,4.95,"Sep 06, 2024",1.19,52.98%,8.01%,66.19,4.50%,3.02%,9000,0.67,3.09%,4.98%,1.80,172.00,Yes / Yes,0.64,26.48%,12.88%,0.80,155.28,1.25%,13.10%,2.39%,Aug 01 AMC,122.39K,157.82,9.74%,11.14%,11.79%,"

","97,705",1.64%,ICFI
Intercontinental Exchange Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,38.06,4.04,0.82%,573.00M,1.83%,88.28B,22.89,6.72,-9.30%,569.46M,6.47%,2.31B,3.95,1.50,92.48%,1.06%,15.27%,10.46B,8.44,7.47%,-1.04%,2.38,20.05%,46.57,3.30,11.21%,1.69%,6.04M,33.86%,4.59,33.48,9.64%,9.16%,104.49,153.28,19.72%,1.81 (1.18%),23.99,4.09%,5.07%,0.31%,1.06,1.74 (1.13%),-,11.20%,70.29%,47.15%,2.58,"Sep 16, 2024",-,34.41%,39.82%,71.94,2.44%,1.61%,13222,0.83,15.34%,22.10%,1.56,164.57,Yes / Yes,0.71,-22.83%,40.08%,1.42,151.12,0.22%,2.27%,20.88%,Aug 01 BMO,2.53M,153.76,2.93%,8.41%,17.65%,"

","3,608,364",1.75%,ICE
Independent Bank Group Inc,Financial,Banks - Regional,USA,NASD,RUT,-,-10.19,13.53%,41.28M,-5.83%,2.17B,14.16,3.71,0.00%,35.83M,12.21%,-419.65M,-,0.67,78.33%,4.83%,24.16%,984.94M,2.21,-19.04%,-2.23%,5.49,18.82%,45.85,1.14,39.13%,-2.26%,1.73M,18.79%,-,-,10.00%,-19.75%,34.50,60.53,3.13%,1.52 (2.91%),117.22,-24.76%,-17.64%,-13.32%,1.40,1.52 (2.90%),-,18.09%,-,52.09%,1.94,"Aug 05, 2024",0.23,-574.57%,-39.90%,49.94,3.42%,3.58%,1517,0.25,18.41%,-42.61%,2.00,57.33,Yes / Yes,0.25,-1591.45%,145.52%,0.47,51.69,-1.59%,3.20%,11.21%,Jul 24 AMC,315.61K,52.47,-4.12%,8.07%,17.08%,"

","149,718",1.51%,IBTX
ImmunityBio Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.05,77.65%,670.87M,-9.19%,3.01B,-,-0.51,0.00%,154.55M,-33.89%,-600.96M,-,-0.16,9.77%,31.37%,-45.08%,0.30M,10027.76,35.22%,9.86%,13.81,5.07%,-1.02,-,32.21%,-161.53%,48.48M,133.87%,0.25,17.64,-1.70%,-,1.25,10.53,-13.35%,-,-,1.17%,-305.54%,-58.69%,1.00,-,3.64,195.19%,-6529.80%,248.00%,0.38,-,3.64,0.05%,-114231.79%,27.26,8.62%,6.55%,628,-,-48.46%,-198994.04%,2.00,7.50,Yes / Yes,-,26.62%,-,0.60,4.16,-80.00%,7.69%,-88.89%,May 07,3.51M,4.35,-20.88%,-27.84%,-15.08%,"

","2,104,767",4.57%,IBRX
Installed Building Products Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,23.96,8.96,16.68%,28.37M,-8.96%,6.06B,17.61,12.19,-2.38%,23.53M,2.11%,253.99M,1.65,3.04,89.74%,6.98%,-7.43%,2.86B,2.12,12.38%,-2.21%,4.51,8.40%,24.27,8.85,5.66%,13.16%,1.64M,38.51%,13.47,15.94,14.51%,40.77%,105.31,281.04,18.25%,2.47 (1.15%),20.90,37.48%,15.96%,-23.58%,2.01,1.36 (0.63%),2.59,16.25%,32.57%,103.92%,13.70,"Sep 13, 2024",3.08,5.86%,13.63%,41.31,7.53%,5.55%,10600,1.42,3.65%,8.89%,1.91,253.64,Yes / Yes,1.32,5.68%,15.33%,0.64,207.73,-0.95%,-1.85%,6.57%,Aug 01 BMO,363.97K,214.76,-11.42%,-2.98%,5.81%,"

","234,332",3.38%,IBP
International Bancshares Corp.,Financial,Banks - Regional,USA,NASD,RUT,8.99,6.48,12.11%,62.08M,-8.56%,3.62B,-,-,-1.57%,54.66M,1.15%,403.95M,0.90,-,70.88%,2.42%,-3.05%,1.02B,3.55,-,-2.73%,5.83,10.92%,41.45,1.40,-,2.66%,1.32M,22.44%,-,-,10.00%,16.94%,41.96,69.87,7.18%,-,7.64,15.35%,14.98%,-16.67%,0.96,1.29 (2.22%),-,10.16%,-,38.75%,2.37,"Aug 14, 2024",0.16,3.14%,50.48%,39.14,3.29%,4.02%,2292,0.28,15.32%,39.60%,3.00,22.00,Yes / Yes,0.05,-3.62%,19.04%,0.62,56.95,-,-,9.91%,May 02 BMO,226.95K,58.22,-9.52%,-1.68%,7.90%,"

","140,984",2.23%,IBOC
ICICI Bank Ltd. ADR,Financial,Banks - Regional,India,NYSE,-,18.45,1.53,0.00%,3.52B,-2.26%,99.05B,16.28,1.73,-,3.52B,-4.45%,5.45B,0.87,0.36,19.80%,0.75%,4.45%,30.23B,3.28,10.02%,5.74%,5.15,14.53%,9.29,3.03,13.04%,2.03%,26.45M,18.93%,-,-,21.30%,18.10%,21.89,29.66,18.04%,0.27 (0.95%),-,74.44%,9.50%,-5.12%,1.03,0.19 (0.69%),-,9.09%,-,28.55%,0.45,"Aug 12, 2024",0.23,18.87%,25.03%,44.79,1.59%,1.13%,-,0.76,24.01%,18.04%,1.24,33.19,Yes / Yes,0.76,7.86%,13.29%,1.72,27.78,5.41%,4.24%,27.26%,Jul 27 AMC,5.13M,28.14,-2.40%,0.15%,9.86%,"

","8,826,722",1.30%,IBN
International Business Machines Corp.,Technology,Information Technology Services,USA,NYSE,"DJIA, S&P 500",21.23,9.07,0.10%,921.15M,1.56%,177.42B,18.13,10.63,0.00%,920.26M,8.31%,8.43B,5.44,2.21,61.35%,2.34%,13.37%,62.37B,2.84,4.96%,1.42%,5.82,4.83%,26.08,7.38,5.23%,6.32%,21.51M,32.01%,17.33,11.12,3.90%,36.36%,135.87,199.18,17.77%,6.79 (3.53%),13.96,-3.09%,10.60%,-3.30%,0.68,6.65 (3.45%),1.05,-3.97%,55.05%,41.76%,4.34,"Aug 09, 2024",1.09,314.77%,17.50%,64.52,2.30%,2.20%,305300,2.49,3.04%,13.52%,2.59,194.44,Yes / Yes,2.31,14.00%,81.49%,1.00,186.80,0.94%,11.66%,1.91%,Jul 24 AMC,3.70M,192.61,3.22%,8.56%,11.36%,"

","3,708,760",3.11%,IBM
Interactive Brokers Group Inc,Financial,Capital Markets,USA,NASD,-,18.30,6.31,3.56%,107.05M,-2.97%,12.57B,16.52,6.99,-2.52%,104.94M,-7.48%,681.00M,1.44,1.76,86.39%,2.33%,-3.54%,8.69B,1.45,20.14%,1.42%,2.73,22.28%,36.20,3.19,1.16%,0.53%,2.45M,29.90%,641.65,0.18,12.75%,19.22%,72.60,129.19,39.30%,0.79 (0.68%),4.59,20.03%,16.86%,-10.61%,0.80,0.55 (0.48%),-,30.56%,94.13%,59.06%,3.67,"Aug 30, 2024",-,28.85%,84.87%,43.89,3.56%,2.82%,2932,4.03,37.44%,7.84%,1.30,147.33,Yes / Yes,0.03,37.71%,7.06%,1.17,112.77,-3.35%,1.20%,19.94%,Jul 16 AMC,897.78K,115.48,-2.79%,-5.21%,11.06%,"

","1,050,769",2.40%,IBKR
Integral Ad Science Holding Corp,Communication Services,Advertising Agencies,USA,NASD,RUT,764.03,0.01,55.26%,158.76M,7.06%,1.71B,32.15,0.33,-0.13%,72.19M,10.62%,2.85M,-,0.07,40.22%,9.18%,26.88%,498.16M,3.44,432.48%,-1.14%,3.99,-32.66%,5.89,1.80,55.11%,0.25%,6.63M,-30.22%,0.44,24.18,-,0.31%,7.98,17.53,-26.20%,-,16.66,-,0.27%,-39.42%,1.41,-,3.76,22.39%,66.57%,33.08%,0.48,-,3.76,-88.82%,9.52%,53.81,5.66%,4.44%,880,0.13,13.60%,0.57%,1.56,16.00,Yes / Yes,0.12,-0.42%,0.00%,1.01,10.66,2.16%,109.21%,13.51%,Aug 01 AMC,1.66M,10.62,1.31%,7.36%,-10.34%,"

","1,676,552",-0.38%,IAS
Integra Lifesciences Holdings Corp,Healthcare,Medical Devices,USA,NASD,RUT,73.81,0.30,15.91%,78.17M,-11.50%,1.69B,8.47,2.57,0.66%,65.24M,-25.69%,23.65M,11.72,0.39,83.86%,6.33%,-12.57%,1.57B,1.08,-19.49%,1.30%,2.47,-47.11%,19.77,1.10,2.99%,0.60%,4.13M,-51.33%,3.83,5.69,6.30%,1.47%,21.67,45.42,-49.99%,-,28.69,3.10%,0.67%,-52.05%,1.12,-,2.10,1.17%,56.93%,0.51%,1.44,-,3.39,-81.32%,9.41%,21.01,4.46%,5.00%,5329,1.31,1.37%,1.51%,3.29,28.20,Yes / Yes,1.28,-410.47%,0.00%,0.62,21.70,1.24%,1.04%,9.68%,Jul 29 BMO,1.67M,21.78,-22.83%,-25.04%,-37.95%,"

","1,039,768",0.37%,IART
Iamgold Corp.,Basic Materials,Gold,Canada,NYSE,-,13.09,0.28,0.28%,497.28M,-9.80%,1.83B,6.13,0.60,0.00%,495.90M,-12.17%,137.20M,0.32,0.05,59.24%,0.76%,-2.65%,1.10B,1.66,255.83%,0.08%,0.40,48.99%,4.57,0.81,80.05%,3.13%,3.79M,52.70%,0.59,6.28,40.30%,6.25%,1.99,4.59,45.45%,-,-,-,4.30%,-19.91%,1.59,-,0.55,-0.91%,13.26%,84.92%,0.19,"Jul 01, 2013",0.91,146.96%,8.42%,40.28,7.06%,4.38%,4341,0.42,-,12.47%,2.67,5.10,Yes / Yes,0.41,352.03%,0.00%,0.95,3.58,10.67%,85.83%,49.49%,Aug 08 AMC,9.56M,3.68,-8.10%,-5.22%,16.78%,"

","9,086,646",2.79%,IAG
IAC Inc,Communication Services,Internet Content & Information,USA,NASD,-,-,-2.22,12.69%,80.11M,0.40%,4.27B,-,-0.89,0.00%,75.17M,4.44%,-170.78M,-,-0.01,84.17%,4.74%,-9.84%,4.05B,1.06,-128.17%,-0.31%,5.44,-3.12%,69.77,0.71,-6.18%,-1.65%,3.56M,-25.98%,19.72,2.52,-,-2.82%,41.39,67.10,-5.21%,-,29.42,-14.72%,-2.14%,-26.01%,1.50,-,2.68,5.68%,60.73%,19.96%,2.01,-,2.68,-175.97%,-3.27%,51.41,5.10%,3.45%,9500,0.33,-14.64%,-4.22%,1.23,75.45,Yes / Yes,0.33,-59.69%,0.00%,1.16,48.57,0.71%,-286.44%,-14.58%,Aug 06 AMC,654.82K,49.65,-0.71%,1.88%,-1.19%,"

","758,895",2.22%,IAC
Hyster Yale Inc,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,6.05,10.00,48.64%,13.72M,-24.09%,1.06B,8.81,6.87,-0.20%,8.98M,-8.76%,175.80M,0.40,1.90,52.00%,7.32%,-17.03%,4.25B,0.25,25.41%,-4.01%,6.39,-9.54%,26.62,2.27,-24.34%,8.32%,0.66M,24.56%,3.80,15.91,15.00%,46.50%,38.50,84.44,-2.72%,-,13.02,28.21%,24.61%,-28.35%,1.41,1.32 (2.19%),0.63,5.96%,22.37%,57.14%,4.15,"May 31, 2024",1.31,398.05%,7.75%,33.21,8.23%,5.23%,8600,1.08,8.63%,4.13%,1.00,87.00,Yes / Yes,0.53,61.98%,17.92%,0.95,58.52,8.11%,57.02%,7.11%,Aug 06 AMC,102.87K,60.50,-17.90%,-16.18%,-3.59%,"

","97,416",3.38%,HY
Hexcel Corp.,Industrials,Aerospace & Defense,USA,NYSE,-,48.61,1.27,0.73%,84.10M,-3.97%,5.06B,22.59,2.74,7.97%,81.15M,-3.97%,107.00M,2.22,0.48,99.17%,1.28%,-14.82%,1.85B,2.74,16.10%,1.73%,1.13,-12.14%,19.23,3.22,30.33%,3.72%,1.04M,-8.52%,0.92,67.09,21.93%,6.61%,58.81,77.09,-16.09%,0.60 (0.97%),28.23,-16.84%,4.52%,-19.73%,1.29,0.57 (0.93%),1.55,-1.62%,23.32%,5.22%,2.06,"Aug 02, 2024",2.75,-27.19%,11.52%,43.08,2.95%,3.06%,5590,0.51,10.50%,5.79%,2.41,73.53,Yes / Yes,0.51,22.07%,40.44%,0.83,61.50,3.40%,6.88%,11.16%,Jul 18 BMO,916.18K,61.88,-3.72%,-4.49%,-9.48%,"

","760,185",0.62%,HXL
Howmet Aerospace Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,40.78,2.26,1.15%,409.91M,-3.07%,37.53B,29.65,3.10,-1.63%,403.47M,14.69%,931.00M,1.66,0.65,93.64%,2.50%,12.95%,7.09B,5.29,38.79%,0.60%,3.39,55.63%,10.35,8.88,21.46%,8.92%,10.07M,82.10%,1.84,49.85,24.59%,23.17%,42.94,97.29,69.92%,0.24 (0.26%),38.61,7.22%,12.80%,-5.48%,1.48,0.15 (0.16%),0.74,-9.92%,26.03%,114.18%,3.36,"Aug 09, 2024",1.53,76.96%,20.53%,61.75,3.66%,3.08%,23200,0.89,14.46%,13.13%,1.60,102.86,Yes / Yes,0.70,39.84%,9.27%,1.12,87.92,2.51%,11.52%,14.08%,Jul 30 BMO,2.97M,91.96,9.33%,11.65%,39.13%,"

","3,332,837",4.60%,HWM
Hawkins Inc,Basic Materials,Specialty Chemicals,USA,NASD,RUT,30.67,3.86,8.67%,20.79M,-2.50%,2.47B,27.42,4.32,0.61%,19.09M,27.86%,80.81M,-,1.17,68.51%,3.08%,52.37%,923.92M,2.68,15.36%,-6.98%,4.56,97.22%,20.32,5.82,4.21%,12.48%,0.59M,133.02%,0.43,278.19,-,20.40%,50.11,123.82,68.03%,0.75 (0.63%),24.91,25.79%,14.56%,-4.44%,0.66,0.64 (0.54%),1.44,11.28%,22.33%,136.14%,5.08,"Aug 16, 2024",2.27,26.87%,12.05%,66.39,5.37%,4.38%,934,0.34,-1.68%,8.75%,2.00,122.50,Yes / Yes,0.32,23.84%,17.85%,1.62,117.10,0.62%,36.84%,1.90%,Jul 31 AMC,128.73K,118.33,9.69%,22.97%,55.35%,"

","209,097",1.05%,HWKN
Hancock Whitney Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.45,4.25,1.18%,86.34M,-6.22%,4.22B,9.40,5.18,-0.76%,85.61M,2.31%,368.48M,1.43,1.29,81.25%,2.07%,1.56%,2.00B,2.11,-0.16%,1.10%,3.45,14.34%,45.40,1.07,0.06%,1.03%,1.77M,10.43%,-,-,8.00%,9.86%,32.16,57.78,0.25%,1.41 (2.90%),8.53,3.88%,8.62%,-15.70%,1.30,1.30 (2.67%),-,8.18%,-,51.46%,2.07,"Sep 05, 2024",0.11,-29.13%,22.98%,42.71,3.40%,4.34%,3591,0.44,14.08%,18.46%,1.90,59.23,Yes / Yes,0.09,-2.87%,26.69%,0.67,47.61,0.92%,9.55%,6.07%,Jul 16 AMC,514.48K,48.71,-7.75%,0.19%,8.29%,"

","343,547",2.31%,HWC
Huron Consulting Group Inc,Industrials,Consulting Services,USA,NASD,RUT,24.36,4.23,2.47%,18.46M,-8.22%,1.83B,15.00,6.87,-15.60%,17.35M,6.36%,79.84M,1.80,1.61,95.88%,1.47%,18.41%,1.46B,1.25,21.55%,-8.13%,1.47,1.64%,28.15,3.66,15.16%,6.18%,0.26M,3.39%,0.99,103.94,13.50%,15.18%,84.26,115.65,0.31%,-,15.78,38.81%,7.73%,-10.83%,0.63,-,1.93,10.46%,28.69%,22.38%,3.34,-,1.93,16.41%,9.89%,45.77,2.93%,3.02%,6480,1.11,12.92%,5.46%,1.00,131.75,Yes / Yes,1.06,60.16%,0.00%,0.54,102.19,-0.71%,9.25%,7.36%,Jul 30 AMC,173.15K,103.12,-4.18%,2.73%,3.95%,"

","93,291",0.91%,HURN
Huntsman Corp,Basic Materials,Chemicals,USA,NYSE,-,-,-0.50,5.96%,171.58M,-12.12%,3.51B,15.49,1.31,0.00%,162.69M,-7.31%,-86.00M,-,0.14,87.71%,2.83%,-19.25%,5.95B,0.59,-27.30%,-3.75%,2.43,-15.13%,18.09,1.12,387.35%,-1.13%,4.61M,-27.96%,1.94,10.48,59.73%,-2.50%,20.24,28.96,-19.22%,0.99 (4.89%),42.31,-,-1.78%,-29.90%,1.06,0.97 (4.80%),0.77,-2.77%,13.89%,0.32%,0.76,"Sep 13, 2024",1.30,-151.69%,0.35%,27.69,4.18%,3.08%,6000,0.75,-13.26%,-1.44%,2.50,25.53,Yes / Yes,0.55,20.78%,-,0.96,20.29,-2.33%,-0.92%,-1.38%,Aug 05 AMC,1.90M,20.30,-11.26%,-12.29%,-16.53%,"

","1,830,314",0.05%,HUN
Humana Inc.,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,24.97,14.03,0.26%,122.22M,-2.41%,42.18B,17.51,20.01,0.17%,120.09M,-7.61%,1.71B,5.09,3.54,98.81%,2.14%,8.08%,112.04B,0.38,-37.78%,-0.34%,1.84,-4.95%,138.46,2.53,23.28%,3.21%,2.57M,-28.97%,-,-,4.90%,10.21%,298.61,530.54,-23.48%,3.73 (1.06%),-,10.46%,6.02%,-33.97%,0.51,3.54 (1.01%),-,13.38%,-,17.32%,12.00,"Jun 28, 2024",1.66,-47.70%,2.94%,38.09,2.60%,3.01%,67600,0.77,13.48%,1.53%,2.15,387.44,Yes / Yes,0.70,-26.59%,17.70%,0.65,345.56,3.56%,18.69%,10.44%,Jul 31 BMO,1.40M,350.32,-7.74%,-4.75%,-10.86%,"

","904,687",1.38%,HUM
HubSpot Inc,Technology,Software - Application,USA,NYSE,-,-,-0.55,4.11%,50.45M,-1.15%,24.27B,53.41,8.92,-5.81%,48.87M,-3.24%,-27.57M,-,1.91,90.97%,1.86%,-19.27%,2.39B,10.14,30.42%,1.33%,1.06,-21.89%,31.32,15.21,16.10%,-0.91%,0.91M,-1.60%,34.06,13.99,43.40%,-2.06%,407.23,693.85,-17.95%,-,59.99,-16.37%,-1.47%,-31.35%,1.62,-,1.47,33.63%,84.68%,16.97%,21.61,-,1.47,86.83%,-3.42%,42.20,4.93%,3.76%,7663,0.48,23.13%,-1.15%,1.48,619.45,Yes / Yes,0.17,88.17%,-,2.07,460.74,2.90%,18.61%,20.43%,Aug 07 AMC,860.80K,476.35,-0.75%,-12.45%,-15.44%,"

","1,782,241",3.39%,HUBS
"Hub Group, Inc.",Industrials,Integrated Freight & Logistics,USA,NASD,RUT,23.37,1.86,2.82%,62.20M,-6.04%,2.71B,17.17,2.53,0.00%,60.56M,3.60%,115.31M,4.03,0.48,94.24%,1.18%,0.12%,4.00B,0.68,-29.04%,-1.81%,1.80,-1.36%,26.37,1.65,32.94%,4.08%,0.72M,-0.52%,3.53,12.28,5.80%,7.09%,31.73,48.39,-5.57%,0.33 (0.77%),11.02,20.47%,5.72%,-10.29%,0.91,0.25 (0.58%),1.32,4.17%,7.61%,36.83%,1.91,"Jun 07, 2024",1.32,-55.56%,3.65%,46.40,8.06%,4.64%,5950,0.32,-17.33%,2.89%,2.62,45.50,Yes / Yes,0.23,-34.06%,0.00%,1.33,42.40,-8.92%,-1.12%,-5.19%,Aug 01 AMC,397.92K,43.41,-3.14%,-0.51%,2.77%,"

","529,196",2.38%,HUBG
Hubbell Inc.,Industrials,Electrical Equipment & Parts,USA,NYSE,S&P 500,27.63,13.53,0.36%,53.73M,-1.58%,20.06B,21.24,17.60,-3.31%,53.49M,-0.41%,730.90M,4.12,4.46,93.61%,2.83%,-5.70%,5.57B,3.60,6.86%,1.55%,2.90,5.25%,56.87,6.57,7.45%,11.68%,1.51M,18.98%,7.57,49.36,6.70%,25.77%,248.37,429.61,13.64%,4.94 (1.32%),28.66,16.51%,14.45%,-13.00%,0.92,4.78 (1.28%),1.13,4.62%,34.26%,50.49%,15.15,"Aug 30, 2024",1.81,15.83%,18.76%,50.79,4.13%,3.69%,18317,0.70,7.44%,13.11%,2.00,419.33,Yes / Yes,0.66,3.15%,32.63%,0.89,359.04,-2.09%,3.16%,6.34%,Jul 30 BMO,521.90K,373.78,0.45%,-0.30%,4.51%,"

","463,796",4.11%,HUBB
Hertz Global Holdings Inc.,Industrials,Rental & Leasing Services,USA,NASD,RUT,-,-2.65,3.50%,305.18M,-2.12%,524.42M,-,-0.66,5.29%,137.14M,7.89%,-770.00M,-,-0.38,-,29.06%,-23.76%,9.32B,0.06,-856.39%,-6.58%,4.88,-57.88%,6.39,0.58,83.54%,-3.00%,39.85M,-77.64%,6.99,0.53,-,-32.10%,2.90,17.95,-64.49%,-,-,-,-3.59%,-79.44%,2.02,-,1.41,4.49%,6.41%,27.02%,0.35,-,1.41,-184.26%,-2.94%,46.35,9.66%,9.42%,27000,9.95,3.38%,-8.26%,3.33,4.25,Yes / Yes,9.95,-740.56%,0.00%,0.33,3.62,-4.40%,-15.43%,-3.45%,Aug 01 BMO,8.16M,3.69,-6.24%,-3.13%,-46.37%,"

","2,677,204",1.93%,HTZ
"Heartland Financial USA, Inc.",Financial,Banks - Regional,USA,NASD,RUT,35.74,1.42,1.91%,42.69M,-2.87%,2.17B,10.87,4.66,-2.58%,42.06M,10.03%,61.13M,3.57,1.17,72.16%,1.99%,15.07%,968.76M,2.24,3.81%,0.07%,2.56,53.23%,44.74,1.13,-0.85%,0.35%,0.84M,54.12%,-,-,10.00%,3.56%,26.44,56.56,34.78%,1.20 (2.37%),7.95,-13.76%,2.55%,-10.38%,0.97,1.20 (2.37%),-,10.27%,-,91.72%,1.87,"Aug 13, 2024",0.08,-71.26%,10.01%,54.39,4.11%,3.59%,1970,0.53,1.36%,6.31%,1.50,61.75,Yes / Yes,0.18,-20.97%,71.45%,0.63,48.83,3.13%,1.10%,0.67%,Jul 30 AMC,327.36K,50.69,-0.88%,9.10%,33.51%,"

","207,036",3.81%,HTLF
"Heartland Express, Inc.",Industrials,Trucking,USA,NASD,RUT,-,-0.31,43.54%,79.04M,-5.18%,954.13M,31.41,0.38,1.80%,44.63M,2.72%,-24.19M,-,-0.01,50.19%,3.13%,7.77%,1.12B,0.86,-224.98%,-0.75%,3.67,-6.43%,10.67,1.13,261.85%,-1.61%,1.40M,-21.78%,0.30,39.99,51.90%,-2.83%,9.63,16.29,-15.36%,0.07 (0.61%),-,-26.69%,-2.26%,-25.91%,0.71,0.08 (0.66%),1.26,16.82%,2.93%,25.34%,0.40,"Jun 25, 2024",1.23,-140.10%,-3.42%,43.50,2.79%,3.10%,-,0.30,-11.89%,-2.17%,3.67,11.80,Yes / Yes,0.28,-144.86%,42.83%,0.53,12.01,-0.17%,34.10%,-10.26%,Jul 23 BMO,380.28K,12.07,-4.27%,-0.24%,-2.30%,"

","203,158",0.50%,HTLD
H World Group Limited ADR,Consumer Cyclical,Lodging,China,NASD,-,18.17,1.59,0.12%,328.94M,1.12%,9.50B,13.33,2.17,0.00%,328.55M,-5.84%,523.54M,0.70,0.51,44.85%,2.99%,-27.63%,3.16B,3.00,5.92%,-1.96%,5.39,-9.58%,5.08,5.68,16.01%,5.83%,9.81M,-37.66%,3.50,8.25,26.05%,30.72%,27.03,48.40,-13.67%,0.90 (3.12%),11.81,34.97%,9.31%,-40.35%,0.77,-,0.69,17.16%,35.10%,6.81%,1.12,"Aug 14, 2024",0.70,1739.01%,20.82%,39.63,4.78%,3.50%,26985,2.94,38.44%,16.56%,1.19,49.33,Yes / Yes,2.31,-33.23%,-,1.01,27.56,2.33%,29.33%,12.14%,Aug 20 BMO,1.82M,28.87,-4.96%,-11.89%,-18.21%,"

","1,835,912",4.75%,HTHT
