Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Annaly Capital Management Inc,Real Estate,REIT - Mortgage,USA,NYSE,-,-,-3.62,0.38%,500.08M,-2.61%,9.72B,7.18,2.71,-5.00%,498.18M,1.83%,-1784.85M,-,0.65,54.71%,1.78%,-2.21%,5.61B,1.73,-5.96%,29.34%,2.37,3.74%,19.44,1.00,0.68%,-1.88%,8.88M,0.78%,2.82,6.88,-4.98%,-14.59%,14.52,21.07,0.36%,2.60 (13.37%),4.11,-70.88%,-7.37%,-7.74%,1.59,2.60 (13.37%),-,81.42%,99.64%,33.88%,0.35,"Dec 28, 2023",-,-172.29%,40.01%,48.58,1.74%,1.61%,187,6.89,35.13%,-31.83%,2.09,20.38,Yes / Yes,1.15,55.02%,-,0.70,19.69,-191.77%,5.36%,-27.02%,Feb 07 AMC,3.75M,19.44,-0.97%,0.83%,1.83%,"

","2,639,694",-1.27%,NLY
"Nike, Inc.",Consumer Cyclical,Footwear & Accessories,USA,NYSE,"DJIA, S&P 500",27.21,3.40,22.37%,1.23B,-1.39%,140.24B,23.18,3.99,-0.07%,1.18B,-10.94%,5.23B,2.03,0.85,67.82%,1.47%,-14.94%,51.56B,2.72,14.37%,-0.25%,1.84,3.27%,9.32,9.93,8.10%,13.83%,17.26M,-23.18%,6.98,13.26,13.43%,36.38%,88.66,128.68,-14.75%,1.43 (1.54%),22.24,22.52%,20.24%,-28.07%,1.09,1.42 (1.53%),1.89,7.34%,44.86%,4.40%,2.28,"Mar 01, 2024",2.74,-2.20%,11.07%,32.04,2.09%,1.99%,83700,0.85,1.83%,10.15%,2.18,112.03,Yes / Yes,0.82,-2.83%,41.03%,1.08,93.98,1.22%,29.84%,0.43%,Mar 21 AMC,9.40M,92.56,-5.81%,-8.66%,-11.44%,"

","10,158,838",-1.51%,NKE
New Jersey Resources Corporation,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,17.56,2.43,0.52%,98.30M,1.45%,4.19B,14.89,2.86,-1.27%,97.79M,2.52%,238.21M,2.93,1.33,72.32%,2.69%,-4.71%,1.67B,2.51,7.21%,1.50%,4.91,4.71%,21.04,2.03,-1.05%,3.57%,2.63M,-18.97%,0.22,190.01,6.00%,11.94%,38.92,55.84,-4.31%,1.68 (3.94%),87.88,0.51%,4.81%,-23.60%,0.65,1.65 (3.87%),0.47,-4.77%,16.91%,9.61%,0.73,"Mar 12, 2024",0.70,-15.73%,16.91%,55.26,1.60%,1.62%,1350,1.64,-43.47%,14.27%,2.50,45.17,Yes / Yes,1.40,-24.02%,58.64%,0.61,42.91,-42.51%,2.91%,-36.49%,Feb 06 BMO,535.80K,42.66,1.02%,2.13%,-1.13%,"

","328,319",-0.58%,NJR
NIO Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.76,0.63%,1.55B,-5.11%,7.20B,-,-0.82,0.00%,1.54B,-19.30%,-2986.54M,-,-0.32,27.84%,11.06%,-50.80%,7.81B,0.92,23.77%,-3.53%,2.91,-47.92%,1.25,3.71,28.27%,-19.64%,170.68M,-52.80%,5.02,0.92,-,-84.90%,4.45,16.18,-48.84%,-,-,30.22%,-43.53%,-71.32%,1.92,-,1.13,67.02%,5.42%,4.27%,0.30,-,1.22,-36.05%,-42.06%,32.70,4.68%,5.54%,-,1.36,7.36%,-38.25%,2.06,7.16,Yes / Yes,0.90,11.13%,-,0.72,4.50,-5.89%,-17.31%,4.82%,Mar 05 BMO,58.68M,4.64,-13.98%,-18.39%,-45.04%,"

","42,354,754",3.11%,NIO
NICE Ltd ADR,Technology,Software - Application,Israel,NASD,-,49.93,5.10,0.21%,63.33M,-2.53%,16.12B,21.13,12.05,0.00%,63.20M,3.86%,338.30M,3.66,2.45,64.85%,3.90%,26.55%,2.38B,6.78,19.65%,-0.34%,6.61,51.73%,53.14,4.79,14.55%,6.79%,2.46M,15.71%,22.23,11.45,13.62%,10.60%,149.54,270.73,27.62%,-,30.30,14.49%,8.67%,-5.95%,1.02,-,2.06,10.56%,67.69%,70.26%,6.23,"Feb 23, 2017",2.06,27.67%,18.13%,60.07,2.73%,2.13%,8384,0.23,9.00%,14.23%,1.12,302.21,Yes / Yes,0.17,15.47%,0.00%,0.93,260.62,1.03%,4.40%,9.61%,Feb 22 BMO,372.43K,254.61,3.18%,9.66%,25.77%,"

","346,685",-2.31%,NICE
Nicolet Bankshares Inc.,Financial,Banks - Regional,USA,NYSE,RUT,20.62,4.07,11.97%,14.89M,1.01%,1.25B,11.71,7.16,-7.83%,13.12M,6.21%,61.52M,2.95,1.65,43.42%,1.84%,1.70%,418.83M,2.98,3.45%,-2.04%,6.14,21.67%,69.76,1.20,2.99%,0.71%,0.24M,31.48%,-,-,7.00%,6.12%,51.76,86.86,4.16%,1.01 (1.20%),13.97,-0.19%,5.10%,-3.49%,0.74,1.00 (1.19%),-,20.97%,-,61.96%,2.28,"Mar 07, 2024",0.11,-38.53%,20.73%,55.46,2.25%,2.53%,-,0.16,26.22%,14.69%,2.20,89.80,Yes / Yes,0.16,10.85%,18.37%,0.70,85.99,10.19%,6.94%,27.21%,Jan 16 AMC,39.27K,83.83,1.74%,4.41%,9.96%,"

","27,404",-2.51%,NIC
NiSource Inc,Utilities,Utilities - Regulated Gas,USA,NYSE,S&P 500,18.60,1.48,0.59%,447.38M,1.40%,12.30B,14.82,1.85,-2.03%,444.91M,5.45%,661.30M,2.55,0.84,92.36%,1.31%,3.50%,5.51B,2.23,7.54%,-2.30%,1.33,11.71%,17.40,1.58,7.79%,2.40%,5.84M,-0.43%,5.10,5.39,7.30%,9.01%,22.86,28.95,3.50%,1.06 (3.85%),-,-,3.42%,-5.08%,0.48,1.02 (3.69%),0.76,1.98%,55.65%,20.21%,0.40,"Apr 29, 2024",0.85,-13.62%,23.58%,64.16,1.23%,1.46%,7411,1.71,-5.90%,12.01%,1.33,29.89,Yes / Yes,1.34,-3.03%,67.61%,0.49,27.66,0.81%,-3.43%,-16.58%,Feb 21 BMO,4.39M,27.48,2.27%,5.00%,4.11%,"

","2,166,241",-0.65%,NI
"National Health Investors, Inc.",Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,19.76,3.13,4.62%,43.41M,0.73%,2.68B,20.51,3.01,0.50%,41.41M,7.45%,135.60M,0.78,0.68,63.25%,2.40%,8.91%,322.36M,8.32,-10.00%,-6.59%,5.65,20.94%,28.89,2.14,6.89%,5.43%,0.99M,21.94%,0.51,119.94,25.19%,10.75%,47.54,62.93,10.56%,3.62 (5.86%),14.91,-3.15%,5.86%,-1.88%,0.97,3.60 (5.83%),-,2.17%,61.66%,29.89%,1.12,"Mar 27, 2024",-,111.51%,55.53%,63.47,1.43%,1.67%,26,0.91,12.81%,42.06%,1.86,62.33,Yes / Yes,0.85,1620.51%,115.20%,0.58,62.83,-5.43%,8.71%,13.34%,Feb 20 AMC,175.90K,61.75,2.79%,8.76%,14.77%,"

","102,829",-1.72%,NHI
National Healthcare Corp.,Healthcare,Medical Care Facilities,USA,AMEX,RUT,21.32,4.34,19.77%,15.35M,-0.39%,1.42B,-,-,-0.49%,12.32M,-6.25%,66.80M,-,-,57.06%,3.71%,-2.15%,1.12B,1.27,-,-1.97%,5.46,42.40%,59.20,1.56,-,5.17%,0.46M,60.88%,18.30,5.05,-,7.49%,55.50,101.81,0.08%,-,17.04,2.34%,6.87%,-9.15%,0.37,2.36 (2.55%),-,2.68%,69.25%,66.65%,2.14,"Mar 27, 2024",-,199.25%,4.12%,45.78,2.01%,2.41%,13123,0.10,5.71%,5.99%,-,-,Yes / Yes,0.07,343.47%,53.87%,0.57,94.51,-,-,11.51%,Feb 16 BMO,83.67K,92.49,-1.39%,-2.31%,19.87%,"

","47,518",-2.14%,NHC
Ingevity Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,-,-0.21,0.71%,36.23M,-0.02%,1.72B,9.48,5.00,0.00%,35.99M,3.74%,-5.40M,-,0.30,95.92%,2.14%,-0.55%,1.69B,1.01,-7.94%,-2.76%,3.28,-1.64%,17.43,2.72,37.81%,-0.20%,0.77M,-32.19%,2.66,17.80,6.20%,-0.81%,36.66,74.74,0.36%,-,18.03,-,-0.26%,-36.59%,1.86,-,0.96,8.78%,25.26%,29.27%,1.54,-,1.81,-103.46%,15.00%,55.29,2.67%,3.11%,1700,2.43,1.66%,-0.32%,2.43,56.43,Yes / Yes,2.27,-879.72%,-,0.71,47.70,11.72%,320.36%,-2.18%,Feb 21 AMC,235.55K,47.39,2.82%,4.41%,-0.27%,"

","166,442",-0.65%,NGVT
National Grid Plc ADR,Utilities,Utilities - Regulated Electric,United Kingdom,NYSE,-,5.41,12.53,0.00%,743.94M,-0.25%,50.46B,14.69,4.62,-,743.94M,1.76%,9.23B,1.02,2.83,4.70%,0.38%,-0.56%,25.26B,2.00,1.55%,-0.05%,6.66,13.45%,52.34,1.30,5.17%,2.85%,2.79M,2.17%,3.13,21.68,5.30%,9.97%,56.40,74.48,-0.24%,3.65 (5.38%),-,13.54%,10.56%,-8.93%,0.62,3.54 (5.21%),0.82,8.88%,16.33%,20.26%,0.86,"Nov 22, 2023",0.93,126.81%,15.08%,52.61,1.14%,1.10%,29450,1.52,-6.18%,36.52%,2.40,72.66,Yes / Yes,1.43,-7.62%,26.10%,0.56,68.22,-6.05%,2.37%,-6.73%,Nov 09 BMO,418.77K,67.83,-0.02%,1.48%,4.36%,"

","232,894",-0.57%,NGG
Netflix Inc.,Communication Services,Entertainment,USA,NASD,"NDX, S&P 500",51.12,12.02,0.96%,432.76M,-2.18%,265.85B,28.99,21.19,-9.36%,428.60M,1.89%,5.41B,2.07,4.49,82.48%,1.85%,25.24%,33.72B,7.88,42.71%,3.03%,1.75,63.22%,47.57,12.91,23.42%,11.00%,7.94M,85.02%,16.50,37.24,24.68%,26.15%,315.62,634.39,26.17%,-,38.39,35.03%,14.70%,-3.17%,1.22,-,1.12,16.71%,41.54%,94.64%,13.73,-,1.12,21.06%,20.62%,55.19,2.16%,2.29%,13000,0.82,6.67%,16.04%,1.94,611.77,Yes / Yes,0.79,1624.59%,0.00%,0.47,607.33,1.26%,-4.80%,12.49%,Apr 18 AMC,4.52M,614.31,0.05%,5.50%,30.44%,"

","2,111,283",1.15%,NFLX
"Virtus Dividend, Interest & Premium Strategy Fund",Financial,Closed-End Fund - Equity,USA,NYSE,-,-,-1.14,-,94.80M,0.96%,1.20B,-,-,-,94.80M,2.77%,-,-,-,43.82%,0.05%,0.08%,24.95M,47.99,-,-,0.21,11.08%,14.90,0.85,-,-,0.05M,14.38%,-,-,-,-,10.45,12.82,0.24%,-,-,-,-,-1.48%,1.11,0.53 (4.16%),-,-,-,20.86%,0.16,"Mar 08, 2024",-,-,-,57.65,1.31%,1.24%,-,-,-,-,-,-,No / Yes,-,-,-,0.74,12.78,-,-,41.80%,-,227.12K,12.63,1.63%,2.19%,5.72%,"

","167,384",-1.17%,NFJ
National Fuel Gas Co.,Energy,Oil & Gas Integrated,USA,NYSE,-,11.17,4.77,1.41%,91.82M,2.79%,4.92B,8.34,6.39,-0.03%,90.82M,9.46%,440.20M,1.38,1.59,75.09%,3.32%,6.44%,1.95B,2.52,-4.50%,-1.23%,4.94,2.32%,34.46,1.55,29.50%,5.26%,3.02M,-6.63%,0.45,117.90,8.10%,15.42%,45.32,58.25,6.34%,1.96 (3.67%),31.24,2.67%,7.92%,-8.41%,0.64,1.98 (3.71%),0.47,11.92%,36.23%,17.72%,0.91,"Mar 27, 2024",0.56,-27.31%,31.67%,66.54,1.50%,1.66%,2240,0.85,-38.64%,22.58%,2.50,58.25,Yes / Yes,0.75,-21.76%,37.54%,0.64,53.72,-20.95%,9.72%,-38.20%,Feb 08 BMO,610.67K,53.35,3.58%,8.29%,4.12%,"

","392,821",-0.69%,NFG
New Fortress Energy Inc,Utilities,Utilities - Regulated Gas,USA,NASD,-,11.36,2.65,48.62%,205.00M,0.20%,6.18B,6.57,4.59,0.00%,105.35M,-14.31%,547.88M,0.14,0.96,52.20%,13.35%,-21.34%,2.41B,2.56,52.65%,-0.93%,10.54,-7.24%,8.00,3.76,13.40%,6.02%,14.06M,6.81%,1.52,19.87,78.81%,37.40%,25.06,40.04,-20.17%,0.32 (1.06%),-,-,6.40%,-24.78%,1.51,0.40 (1.33%),0.51,96.21%,45.37%,20.19%,1.16,"Mar 14, 2024",0.57,186.71%,36.78%,41.78,3.11%,3.88%,1390,4.50,1.90%,22.70%,2.00,42.88,Yes / Yes,4.22,245.63%,15.10%,0.75,30.59,2.86%,35.81%,38.80%,Feb 29 BMO,1.33M,30.12,-4.51%,-6.20%,-5.81%,"

","997,452",-1.54%,NFE
NextDecade Corporation,Energy,Oil & Gas E&P,USA,NASD,RUT,-,-1.11,37.59%,254.30M,0.00%,1.42B,-,-1.14,-1.78%,160.22M,20.48%,-182.75M,-,-0.18,57.96%,7.04%,11.49%,0.00M,-,23.33%,3.62%,10.22,5.94%,1.13,4.88,-57.64%,-8.92%,11.27M,21.81%,1.15,4.82,0.60%,-59.57%,4.01,8.74,15.93%,-,-,-18.13%,-8.12%,-36.72%,1.32,-,0.57,0.00%,-,37.91%,0.25,-,0.57,-70.05%,0.00%,57.76,4.67%,4.81%,147,6.83,-,-,1.50,8.50,Yes / Yes,6.82,-184.92%,-,1.36,5.68,-,-,-,-,1.10M,5.53,4.53%,8.55%,2.19%,"

","1,504,398",-2.64%,NEXT
NewMarket Corp.,Basic Materials,Specialty Chemicals,USA,NYSE,-,15.68,40.41,29.26%,9.59M,1.22%,6.08B,-,-,-0.29%,6.78M,-1.27%,387.52M,2.04,-,61.74%,1.70%,15.23%,2.70B,2.25,-,1.94%,2.59,36.82%,112.31,5.64,-,16.44%,0.12M,75.17%,11.67,54.27,7.70%,42.13%,359.14,650.00,16.07%,-,11.50,14.73%,21.58%,-2.54%,0.46,9.25 (1.46%),1.60,3.92%,28.63%,76.40%,9.91,"Mar 14, 2024",2.85,44.99%,17.90%,61.33,1.49%,1.56%,2000,0.68,-2.40%,14.36%,5.00,380.00,Yes / Yes,0.67,-9.77%,21.88%,0.73,634.62,-,-,-5.74%,Jan 31 AMC,44.50K,633.52,1.38%,4.35%,24.34%,"

","32,417",-0.17%,NEU
Cloudflare Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.55,13.39%,298.09M,-0.94%,32.30B,128.80,0.74,-5.75%,292.44M,-2.92%,-183.95M,-,0.13,74.89%,3.86%,12.97%,1.30B,24.91,19.32%,-0.16%,2.75,51.62%,2.26,42.31,27.03%,-6.88%,11.28M,67.56%,4.96,19.27,-,-26.52%,39.90,116.00,14.89%,-,270.39,-13.56%,-8.52%,-17.53%,1.12,-,3.50,46.59%,76.28%,139.75%,3.81,-,3.50,6.89%,-14.30%,49.58,3.17%,3.86%,3682,1.88,32.97%,-14.19%,2.48,102.97,Yes / Yes,1.83,40.77%,-,0.48,96.83,2.65%,23.86%,31.95%,Feb 08 AMC,4.10M,95.66,-1.27%,2.71%,29.08%,"

","1,949,612",-1.21%,NET
NextEra Energy Partners LP,Utilities,Utilities - Renewable,USA,NYSE,-,13.86,2.14,2.79%,93.40M,4.81%,2.77B,22.75,1.30,0.00%,90.93M,7.83%,200.00M,-,0.25,67.82%,4.54%,-3.55%,1.25B,2.21,-52.68%,0.10%,2.96,-3.01%,38.21,0.78,26.18%,-0.67%,4.13M,-51.39%,3.14,9.42,-5.90%,-4.44%,20.17,64.43,-2.60%,3.61 (12.19%),-,-,2.34%,-54.03%,0.99,3.44 (11.63%),1.28,7.45%,13.00%,46.85%,0.97,"Feb 05, 2024",1.33,-62.24%,7.34%,58.65,3.29%,3.24%,-,1.77,3.55%,15.95%,2.35,33.60,Yes / Yes,1.39,196.37%,-,0.77,30.08,-51.20%,192.75%,-12.78%,Jan 25 BMO,1.40M,29.62,4.16%,4.68%,-19.03%,"

","1,072,856",-1.53%,NEP
Neogen Corp.,Healthcare,Diagnostics & Research,USA,NASD,RUT,277.21,0.05,0.13%,216.52M,-0.85%,3.27B,97.29,0.15,7.12%,216.25M,-12.27%,11.78M,27.72,0.01,107.52%,7.50%,-26.22%,918.68M,3.55,137.50%,88.64%,8.69,-18.04%,14.54,1.04,244.44%,0.26%,16.22M,-18.44%,1.06,14.18,10.00%,0.38%,14.44,24.09,-25.01%,-,197.53,-,0.29%,-37.41%,1.13,-,2.63,17.12%,50.58%,4.47%,0.54,-,3.54,24.15%,8.62%,38.86,3.24%,3.25%,2640,0.28,45.66%,1.28%,2.00,19.00,Yes / Yes,0.28,91.68%,-,0.58,15.78,-1.38%,-180.00%,-0.18%,Apr 09 BMO,1.87M,15.08,-4.88%,-7.41%,-19.23%,"

","1,090,660",-4.44%,NEOG
Neogenomics Inc.,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-0.70,1.16%,127.37M,1.18%,1.96B,110.68,0.14,-0.76%,126.12M,-1.35%,-87.97M,-,-0.04,99.26%,5.78%,-8.34%,591.64M,3.32,97.05%,-4.36%,7.45,23.02%,7.39,2.08,4030.19%,-5.14%,7.29M,-12.46%,3.25,4.73,-,-9.07%,11.03,21.22,-4.88%,-,-,-,-5.68%,-27.47%,1.09,-,5.95,17.35%,37.87%,39.53%,0.68,-,6.20,39.65%,-16.34%,50.26,4.45%,4.04%,2100,0.65,16.07%,-14.87%,1.46,21.70,Yes / Yes,0.64,37.44%,-,0.66,15.72,1.97%,221.46%,12.15%,Feb 20 AMC,978.54K,15.39,0.04%,0.24%,-1.48%,"

","646,173",-2.10%,NEO
Newmont Corp,Basic Materials,Gold,USA,NYSE,S&P 500,-,-2.39,0.14%,1.15B,7.88%,42.00B,14.92,2.44,-2.68%,1.15B,16.58%,-2486.00M,-,0.41,71.13%,1.94%,-12.64%,11.78B,3.57,26.23%,-2.15%,1.68,-1.62%,25.20,1.45,20.17%,-5.32%,22.31M,-24.64%,2.63,13.83,12.10%,-10.34%,29.42,52.76,-11.98%,1.20 (3.29%),432.95,-,-6.81%,-30.95%,0.52,1.45 (3.98%),0.81,10.93%,10.42%,23.83%,1.09,"Mar 04, 2024",1.25,-342.01%,6.00%,64.50,2.70%,2.96%,40200,0.33,-1.46%,-21.11%,2.04,43.68,Yes / Yes,0.26,-73.15%,-,0.94,35.84,15.17%,14.13%,24.52%,Feb 22 BMO,13.29M,36.43,6.93%,8.52%,-4.73%,"

","12,452,956",1.65%,NEM
NextEra Energy Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,17.57,3.61,0.49%,2.05B,2.59%,130.08B,17.24,3.68,-0.64%,2.04B,14.84%,7.31B,2.23,0.73,80.00%,1.22%,3.87%,22.81B,5.70,7.29%,0.94%,2.08,11.04%,23.13,2.74,8.11%,4.35%,24.98M,-16.73%,1.32,48.09,7.87%,16.86%,47.15,79.78,4.35%,2.06 (3.25%),74.21,0.74%,6.69%,-20.55%,0.51,1.92 (3.03%),0.47,8.06%,29.76%,34.44%,1.45,"Feb 26, 2024",0.55,72.27%,19.84%,67.02,2.20%,2.32%,16800,1.55,-14.25%,32.05%,1.64,70.38,Yes / Yes,1.30,-22.86%,51.95%,1.10,63.91,20.15%,6.56%,3.53%,Jan 25 BMO,11.99M,63.38,6.71%,9.33%,1.48%,"

","13,132,090",-0.83%,NEE
Nuveen AMT-Free Quality Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,91.33,0.12,-,299.04M,-0.90%,3.28B,-,-,-,299.03M,0.09%,-,-,-,34.52%,0.03%,0.37%,268.08M,12.23,-,-,0.10,14.05%,11.17,0.98,-,-,0.08M,0.27%,-,-,-,-,9.20,11.37,-0.36%,-,-,-,-,-3.61%,0.49,0.47 (4.25%),-,-,-,19.13%,0.09,"Mar 14, 2024",-,-,-,45.85,0.70%,0.77%,-,-,-,-,-,-,No / Yes,-,-,379.69%,1.26,11.07,-,-,-0.10%,-,739.22K,10.96,-0.68%,-0.09%,3.62%,"

","932,321",-0.99%,NEA
Noble Corp Plc,Energy,Oil & Gas Drilling,USA,NYSE,RUT,14.48,3.30,21.77%,140.77M,0.15%,6.55B,8.56,5.58,-0.17%,107.24M,14.25%,481.90M,0.23,0.52,73.08%,6.14%,-2.01%,2.59B,2.53,0.22%,3.20%,5.78,-7.04%,27.85,1.71,67.66%,8.97%,6.59M,19.60%,2.68,17.80,63.60%,12.80%,34.85,55.34,-0.81%,1.60 (3.34%),39.74,-,10.66%,-13.68%,1.02,1.10 (2.30%),1.65,26.45%,28.73%,37.07%,1.10,"Mar 07, 2024",1.65,133.32%,23.77%,61.22,1.86%,2.39%,5300,0.16,83.12%,18.61%,1.38,59.23,Yes / Yes,0.15,11.91%,21.09%,0.73,48.49,6.49%,73.66%,3.27%,Feb 22 AMC,1.14M,47.77,3.26%,6.67%,1.62%,"

","835,116",-1.48%,NE
Nordson Corp.,Industrials,Specialty Industrial Machinery,USA,NASD,S&P 500,31.74,8.56,10.32%,57.01M,1.18%,15.54B,24.21,11.22,-0.34%,51.29M,2.27%,492.80M,2.44,2.32,73.88%,1.57%,2.71%,2.65B,5.86,13.40%,-0.80%,3.72,21.80%,47.63,5.70,9.57%,10.39%,0.81M,25.19%,2.38,114.08,13.00%,19.06%,208.77,276.09,2.85%,2.76 (1.02%),23.63,5.72%,11.35%,-1.59%,1.01,2.69 (0.99%),1.37,3.30%,54.50%,30.14%,3.95,"Feb 16, 2024",2.19,-0.30%,25.95%,59.30,1.41%,1.33%,7900,0.64,2.31%,18.59%,2.60,293.00,Yes / Yes,0.59,5.47%,31.09%,0.90,274.54,0.38%,12.17%,3.72%,Feb 21 AMC,216.38K,271.69,2.07%,3.52%,11.60%,"

","194,921",-1.04%,NDSN
Nasdaq Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,S&P 500,29.60,2.10,33.40%,575.16M,1.07%,35.86B,19.92,3.13,-13.88%,383.48M,10.84%,1.06B,4.21,0.65,54.35%,0.90%,6.95%,6.07B,5.91,-1.59%,0.04%,1.09,27.33%,18.81,3.31,12.68%,3.99%,3.45M,15.16%,0.82,75.82,7.04%,12.49%,46.88,63.52,7.14%,0.93 (1.49%),23.32,18.00%,4.95%,-1.94%,0.94,0.88 (1.41%),-,7.36%,58.91%,32.87%,1.20,"Mar 13, 2024",-,-7.32%,29.86%,63.19,1.35%,2.04%,8525,1.01,-2.59%,17.48%,2.22,65.00,Yes / Yes,0.98,-26.21%,41.29%,0.73,63.10,4.30%,2.27%,4.17%,Apr 25 BMO,3.16M,62.29,3.68%,7.08%,16.44%,"

","2,309,641",-1.28%,NDAQ
Ncino Inc.,Technology,Software - Application,USA,NASD,-,-,-0.38,43.09%,113.68M,15.71%,4.04B,41.83,0.85,-0.50%,65.00M,18.47%,-42.35M,-,0.13,55.89%,6.96%,3.44%,476.54M,8.47,25.91%,-31.76%,5.50,11.80%,9.23,3.83,34.23%,-3.17%,4.53M,54.37%,0.98,36.02,-,-4.08%,21.26,37.48,5.11%,-,75.60,-8.60%,-3.79%,-5.68%,0.49,-,1.12,39.73%,54.34%,66.27%,1.34,-,1.12,59.49%,-7.03%,67.81,4.35%,3.00%,1653,0.07,16.71%,-8.89%,2.18,36.36,Yes / Yes,0.07,105.24%,-,3.68,37.38,-0.79%,77.66%,13.29%,Mar 26 AMC,823.23K,35.35,16.03%,14.62%,15.64%,"

","3,030,710",-5.43%,NCNO
Norwegian Cruise Line Holdings Ltd,Consumer Cyclical,Travel Services,USA,NYSE,S&P 500,88.88,0.24,1.14%,425.55M,1.16%,8.91B,12.34,1.70,-0.41%,420.80M,7.99%,166.18M,1.84,0.09,70.39%,9.07%,2.30%,8.55B,1.04,81.20%,-1.26%,3.12,23.61%,0.71,29.62,33.78%,0.87%,38.17M,59.12%,0.95,22.15,48.20%,89.97%,12.41,22.75,4.49%,-,-,-38.02%,1.25%,-7.96%,2.60,-,0.13,120.24%,27.22%,68.73%,0.70,-,0.16,107.18%,11.53%,63.45,3.92%,3.25%,41000,48.96,76.51%,1.94%,2.57,20.49,Yes / Yes,43.08,78.14%,0.00%,0.59,20.93,1.02%,-52.67%,30.76%,Feb 27 BMO,12.25M,20.94,4.84%,14.19%,18.36%,"

","7,179,254",0.05%,NCLH
NBT Bancorp. Inc.,Financial,Banks - Regional,USA,NASD,RUT,13.52,2.66,2.42%,47.11M,1.21%,1.70B,10.87,3.31,-0.55%,46.01M,4.68%,118.78M,2.70,0.68,59.89%,1.65%,-16.38%,664.91M,2.55,-8.98%,-0.93%,3.58,14.47%,30.26,1.19,12.64%,0.95%,0.76M,4.47%,-,-,5.00%,9.14%,27.52,43.77,-14.10%,1.30 (3.60%),11.30,0.74%,7.00%,-17.75%,0.51,1.26 (3.50%),-,7.61%,-,30.79%,1.03,"Feb 29, 2024",0.05,-24.41%,25.29%,55.49,2.69%,2.85%,2034,0.47,23.18%,17.86%,1.50,41.17,Yes / Yes,0.19,-23.21%,46.74%,1.72,36.68,-0.97%,-3.78%,31.93%,Jan 23 AMC,212.23K,36.00,3.22%,2.01%,1.81%,"

","364,205",-1.85%,NBTB
"Neurocrine Biosciences, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,-,58.18,2.43,2.60%,98.70M,-0.04%,14.07B,20.76,6.81,-22.52%,96.92M,8.42%,249.70M,3.23,1.06,93.25%,2.56%,6.98%,1.89B,7.46,104.58%,-1.47%,2.85,22.77%,22.61,6.25,34.76%,8.71%,2.48M,45.60%,10.37,13.64,18.00%,12.68%,89.04,148.37,7.30%,-,38.91,62.04%,10.03%,-4.71%,0.24,-,2.40,34.77%,96.95%,58.78%,4.25,"Dec 29, 1995",2.45,57.90%,20.92%,56.83,3.17%,3.01%,1400,0.21,26.76%,13.23%,1.68,152.12,Yes / Yes,0.12,63.53%,0.00%,1.13,137.92,-0.64%,18.81%,25.05%,Feb 07 BMO,871.60K,141.38,2.28%,2.93%,20.50%,"

","987,295",2.51%,NBIX
National Bank Holdings Corp,Financial,Banks - Regional,USA,NYSE,RUT,9.52,3.72,2.02%,37.78M,1.08%,1.34B,10.09,3.51,-0.52%,37.02M,4.64%,141.81M,0.95,0.76,93.08%,0.90%,-6.12%,563.21M,2.38,-12.63%,-6.67%,1.91,20.57%,32.10,1.10,7.94%,1.45%,0.33M,4.83%,-,-,10.00%,12.30%,26.48,38.71,-4.79%,1.08 (3.06%),11.05,13.76%,8.67%,-8.52%,0.84,1.06 (2.99%),-,16.08%,-,33.72%,0.87,"Feb 22, 2024",0.03,67.82%,31.89%,56.07,2.22%,2.47%,1274,0.37,58.75%,25.18%,1.80,41.40,Yes / Yes,0.35,97.85%,27.95%,1.07,36.07,1.55%,6.36%,27.50%,Jan 23 AMC,173.37K,35.41,2.52%,2.64%,7.04%,"

","185,925",-1.83%,NBHC
