Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Macy's Inc,Consumer Cyclical,Department Stores,USA,NYSE,-,23.53,0.59,0.75%,277.64M,-11.68%,3.88B,6.02,2.32,-0.63%,275.55M,-16.33%,169.00M,-,1.55,76.13%,5.14%,-13.96%,23.37B,0.17,-31.25%,-1.03%,2.10,-14.95%,14.94,0.94,-3.44%,0.95%,14.16M,-21.67%,1.13,12.33,-,4.08%,13.66,22.10,-17.37%,0.69 (4.94%),6.79,-36.16%,1.71%,-36.70%,2.11,0.69 (4.97%),0.17,0.80%,40.86%,2.42%,0.69,"Dec 13, 2024",1.26,-75.81%,5.12%,31.86,4.73%,4.49%,85581,1.40,-2.68%,0.72%,2.50,16.60,Yes / Yes,1.38,-35.77%,169.02%,0.90,13.87,0.00%,30.72%,-2.68%,Dec 11 BMO,6.75M,13.99,-12.29%,-12.43%,-17.51%,"

","6,070,166",0.87%,M
La-Z-Boy Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,15.44,2.90,1.30%,41.65M,3.27%,1.86B,13.23,3.39,-1.52%,40.94M,0.58%,124.14M,1.40,0.67,98.81%,4.30%,9.33%,2.07B,0.90,0.34%,-1.46%,4.57,6.43%,24.25,1.85,13.38%,6.52%,1.76M,29.84%,7.36,6.09,11.00%,12.58%,32.00,46.47,2.96%,-,16.96,14.43%,8.73%,-3.46%,1.36,0.82 (1.83%),1.22,4.42%,43.51%,40.19%,1.12,"Dec 05, 2024",1.88,4.96%,7.89%,58.47,2.36%,2.71%,10200,0.49,-2.66%,6.00%,3.00,46.00,Yes / Yes,0.41,13.71%,26.93%,0.97,45.15,2.97%,10.37%,1.88%,Nov 19 AMC,384.86K,44.86,2.71%,2.54%,12.54%,"

","373,881",-0.64%,LZB
LegalZoom.com Inc,Industrials,Specialty Business Services,USA,NASD,RUT,61.89,0.13,33.91%,173.17M,9.04%,1.42B,14.55,0.56,0.00%,114.20M,0.99%,24.49M,3.44,0.16,53.10%,2.83%,19.53%,678.84M,2.09,26.20%,-8.52%,2.74,28.33%,0.35,23.61,8.89%,6.32%,3.23M,-21.68%,0.65,12.60,18.00%,23.61%,5.33,13.74,9.19%,-,18.12,26.77%,36.93%,-40.32%,1.10,-,0.60,12.95%,62.07%,53.85%,0.29,"Aug 08, 2011",0.60,209.66%,5.82%,59.40,3.44%,3.58%,1190,0.13,4.65%,3.61%,2.90,8.46,Yes / Yes,0.10,64.14%,0.00%,0.81,8.17,0.56%,16.04%,0.79%,Nov 06 AMC,1.18M,8.20,5.04%,2.95%,1.90%,"

","960,803",0.37%,LZ
Live Nation Entertainment Inc,Communication Services,Entertainment,USA,NYSE,S&P 500,145.21,0.93,33.17%,230.59M,5.52%,31.27B,51.65,2.63,-0.23%,154.10M,-1.61%,230.34M,4.88,-1.09,75.02%,7.71%,18.53%,23.31B,1.34,-18.22%,3.13%,5.27,43.15%,1.25,108.59,134.38%,1.18%,11.88M,50.16%,23.85,5.68,29.78%,90.38%,86.67,141.18,4.72%,-,47.17,-,2.98%,-3.95%,1.37,-,1.01,88.85%,22.54%,56.47%,2.59,-,1.01,-34.06%,4.59%,62.23,1.79%,1.89%,14700,28.44,9.96%,0.99%,1.62,148.84,Yes / Yes,25.83,-6.31%,0.00%,0.54,133.56,-1.31%,3.25%,-6.14%,Nov 11 AMC,2.25M,135.61,3.11%,2.21%,26.54%,"

","1,220,338",1.53%,LYV
Lloyds Banking Group plc ADR,Financial,Banks - Regional,United Kingdom,NYSE,-,-,-,0.03%,15.35B,10.47%,43.15B,8.71,0.33,0.00%,15.13B,2.89%,5.82B,-,0.07,2.58%,0.07%,-9.81%,35.67B,1.21,-9.22%,0.00%,0.91,-5.63%,3.52,0.81,-4.81%,0.51%,9.98M,36.36%,-,-,0.82%,10.68%,2.00,3.24,4.78%,0.15 (5.44%),-,4.99%,3.24%,-12.04%,1.29,0.15 (5.21%),-,17.20%,-,42.50%,0.07,"Aug 05, 2024",2.62,-10.00%,24.50%,61.15,2.14%,1.95%,62569,3.35,19.37%,16.31%,2.53,3.29,Yes / Yes,2.32,-9.54%,36.16%,2.17,2.83,-0.79%,11.56%,82.22%,Oct 23 BMO,10.96M,2.85,5.07%,4.19%,0.26%,"

","23,812,272",0.71%,LYG
Lyft Inc,Technology,Software - Application,USA,NASD,-,-,-0.16,9.46%,406.28M,3.31%,5.56B,13.35,1.00,-0.06%,375.59M,-6.16%,-65.26M,-,0.21,80.31%,12.98%,0.15%,5.46B,1.02,23.96%,1.98%,3.23,7.88%,1.58,8.48,23.98%,-1.34%,48.76M,5.51%,4.65,2.88,-,-11.61%,8.93,20.82,3.95%,-,8.67,22.39%,-4.68%,-35.59%,2.16,-,0.75,9.06%,34.12%,50.25%,0.63,-,0.75,93.31%,-1.49%,43.04,3.43%,3.95%,2945,1.89,25.41%,-1.20%,2.36,18.90,Yes / Yes,1.13,3.22%,-,0.89,13.60,5.46%,48.52%,31.54%,Nov 06 AMC,15.11M,13.41,-0.94%,-12.57%,-5.82%,"

","13,517,965",-1.40%,LYFT
LyondellBasell Industries NV,Basic Materials,Specialty Chemicals,United Kingdom,NYSE,S&P 500,11.77,6.57,20.32%,324.75M,6.65%,25.10B,10.46,7.39,0.00%,258.77M,3.51%,2.14B,111.04,0.72,72.40%,2.32%,-15.91%,40.53B,0.62,-25.51%,-0.26%,2.16,-21.28%,42.24,1.83,14.74%,5.81%,6.01M,-16.61%,8.11,9.53,0.11%,16.01%,72.21,107.02,4.08%,5.23 (6.76%),15.80,-11.67%,8.17%,-27.77%,1.05,5.27 (6.82%),1.25,9.14%,11.28%,7.05%,1.49,"Dec 02, 2024",2.13,-5.96%,6.92%,56.95,1.81%,1.88%,20000,0.92,-2.10%,5.28%,2.52,87.00,Yes / Yes,0.91,-23.52%,76.43%,0.67,76.63,-2.64%,-4.95%,-3.28%,Jan 31 BMO,2.78M,77.30,4.13%,-1.44%,-15.88%,"

","1,866,428",0.87%,LYB
LXP Industrial Trust,Real Estate,REIT - Industrial,USA,NYSE,RUT,121.64,0.07,2.60%,294.49M,5.57%,2.40B,-,-0.01,0.00%,286.84M,-8.43%,19.52M,121.64,-0.01,94.71%,1.57%,-16.92%,340.56M,7.05,-93.75%,0.00%,2.16,-18.99%,7.13,1.14,-300.00%,0.66%,4.51M,-10.54%,0.19,43.48,1.00%,1.18%,7.65,10.56,0.37%,0.52 (6.42%),12.80,-38.47%,0.53%,-22.86%,0.91,0.53 (6.44%),-,1.21%,26.93%,6.54%,0.21,"Dec 31, 2024",-,-60.90%,15.40%,42.48,2.83%,2.60%,64,0.76,0.56%,5.73%,1.80,10.75,Yes / Yes,0.76,-57.63%,617.36%,0.58,8.20,4.42%,185.47%,0.17%,Feb 13 BMO,2.09M,8.15,0.27%,-7.64%,-12.08%,"

","1,213,940",-0.61%,LXP
Lamb Weston Holdings Inc,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,23.75,2.53,1.65%,142.64M,-1.07%,8.57B,15.88,3.78,1.04%,140.29M,-26.92%,367.00M,-,0.92,94.74%,6.49%,-13.86%,6.33B,1.35,-37.27%,-6.55%,3.57,-24.02%,11.45,5.25,18.75%,5.06%,9.11M,-45.38%,0.55,108.48,-7.20%,22.24%,52.99,110.61,-10.10%,1.44 (2.39%),-,9.43%,6.89%,-45.68%,0.73,1.44 (2.40%),0.53,12.16%,22.79%,13.38%,2.62,"Jan 31, 2025",1.35,-67.09%,13.81%,33.32,3.09%,4.08%,10700,2.52,-0.33%,5.80%,2.31,67.75,Yes / Yes,2.26,-117.11%,25.69%,0.77,59.07,-4.24%,-34.43%,-7.57%,Dec 19 BMO,2.55M,60.08,-5.48%,-16.93%,-19.05%,"

","1,961,015",1.71%,LW
LiveWire Group Inc,Consumer Cyclical,Auto Manufacturers,USA,NYSE,RUT,-,-0.51,94.83%,203.25M,-10.42%,821.13M,-,-,-0.04%,10.50M,-27.21%,-104.24M,-,-,0.91%,6.15%,-38.97%,30.96M,26.52,-,4.71%,23.80,-50.43%,0.68,5.97,-,-43.96%,0.65M,-64.96%,0.44,9.28,-,-55.42%,4.25,11.77,-16.01%,-,-,-,-75.45%,-65.68%,1.00,-,2.62,4.00%,-17.43%,-4.94%,0.36,"Mar 10, 2010",3.54,83.04%,-322.95%,31.05,7.94%,6.92%,248,0.01,-55.62%,-336.65%,3.00,7.25,Yes / Yes,0.00,-55.14%,-,3.56,4.39,-,-,-45.42%,Feb 05 BMO,27.13K,4.04,-15.01%,-27.02%,-37.45%,"

","96,560",-7.97%,LVWR
Las Vegas Sands Corp,Consumer Cyclical,Resorts & Casinos,USA,NYSE,S&P 500,22.07,2.01,47.25%,725.00M,-5.95%,32.19B,16.03,2.77,-0.07%,382.44M,-15.41%,1.50B,1.31,0.59,46.90%,6.00%,-14.09%,11.32B,2.84,23.97%,-1.49%,4.81,8.03%,4.73,9.40,18.25%,6.92%,22.96M,-7.94%,5.80,7.65,16.84%,37.70%,36.62,56.60,-13.55%,0.80 (1.80%),16.69,-12.26%,10.22%,-21.56%,1.10,0.80 (1.80%),0.89,28.71%,37.46%,21.25%,1.41,"Nov 05, 2024",0.90,128.15%,22.80%,27.15,2.90%,2.70%,38700,4.09,31.99%,13.29%,1.68,59.36,Yes / Yes,3.29,-24.17%,25.06%,0.92,43.98,-3.81%,-17.48%,-4.04%,Oct 23 AMC,4.77M,44.40,-9.90%,-12.57%,-4.48%,"

","4,402,838",0.95%,LVS
Southwest Airlines Co,Industrials,Airlines,USA,NYSE,S&P 500,-,-0.07,1.06%,599.74M,-3.08%,19.25B,19.95,1.61,61.72%,593.37M,-1.80%,-16.00M,-,0.46,90.43%,5.96%,3.85%,27.38B,0.70,-46.15%,-9.68%,5.08,17.11%,17.36,1.85,90.29%,-0.04%,35.36M,14.19%,15.64,2.05,4.55%,-0.15%,23.58,36.12,-4.52%,0.77 (2.39%),-,-29.89%,-0.10%,-11.13%,1.15,0.72 (2.24%),0.83,18.81%,15.29%,36.13%,0.87,"Dec 26, 2024",0.88,-103.57%,-0.46%,40.41,2.36%,2.46%,74806,0.87,7.61%,-0.06%,3.25,32.42,Yes / Yes,0.57,-63.03%,99.09%,1.48,32.16,1.44%,214.47%,5.29%,Jan 30 BMO,6.96M,32.10,-3.41%,-2.31%,9.25%,"

","10,278,413",-0.19%,LUV
Lumen Technologies Inc,Communication Services,Telecom Services,USA,NYSE,RUT,-,-2.17,7.68%,1.01B,4.81%,5.74B,-,-0.73,0.01%,936.90M,-8.86%,-2135.00M,-,-0.05,65.93%,7.76%,-9.29%,13.30B,0.43,-275.92%,0.01%,4.93,316.18%,0.34,16.80,-107.52%,-6.11%,72.69M,293.06%,2.60,2.17,-2.00%,-166.73%,0.97,10.33,6.59%,-,4.45,-45.15%,-11.55%,-45.21%,1.28,-,1.11,-9.09%,27.17%,483.41%,0.33,"Aug 29, 2022",1.15,81.18%,3.43%,44.42,5.06%,5.33%,28000,55.03,-10.40%,-16.06%,3.33,5.12,Yes / Yes,53.05,-88.78%,-,0.48,5.53,0.28%,-45.09%,-11.54%,Feb 04 AMC,14.75M,5.66,0.83%,-16.88%,32.74%,"

","7,134,304",2.35%,LUMN
Lululemon Athletica inc,Consumer Cyclical,Apparel Retail,Canada,NASD,"NDX, S&P 500",26.99,13.85,12.80%,117.05M,-5.50%,47.42B,24.33,15.36,-0.14%,106.20M,-4.12%,1.74B,2.62,5.80,83.37%,4.65%,27.02%,10.18B,4.66,12.02%,-2.19%,2.52,31.06%,32.63,11.45,7.36%,26.49%,4.94M,-20.22%,9.37,39.90,10.29%,46.21%,226.01,491.30,-2.28%,-,29.74,27.57%,33.32%,-23.94%,1.18,-,1.00,24.40%,58.84%,65.35%,12.48,-,2.00,76.07%,24.30%,48.07,3.61%,3.05%,38000,0.38,10.84%,17.05%,2.19,400.97,Yes / Yes,0.31,46.05%,0.00%,0.68,370.99,1.66%,6.04%,8.73%,Dec 05 AMC,1.96M,373.70,-2.55%,4.35%,19.75%,"

","1,333,988",0.73%,LULU
Lufax Holding Ltd ADR,Financial,Credit Services,China,NYSE,-,-,-0.76,0.04%,838.06M,6.33%,2.11B,11.28,0.22,0.00%,837.78M,-3.08%,-469.30M,-,-0.03,9.88%,0.98%,-21.74%,3.50B,0.60,-381.09%,-3.84%,2.91,-8.36%,14.38,0.18,137.85%,-1.45%,8.20M,161.93%,6.58,0.38,32.08%,-3.79%,0.94,4.15,5.44%,-,-,-42.05%,-2.49%,-39.28%,0.89,-,-,-0.09%,79.13%,166.89%,0.12,"Oct 11, 2023",-,-425.73%,-6.09%,54.94,4.73%,4.08%,36215,0.56,-38.81%,-13.43%,2.75,3.08,Yes / Yes,0.56,-791.59%,57.14%,1.22,2.52,-7.90%,-2716.07%,-29.27%,Oct 21 BMO,2.82M,2.52,4.50%,2.12%,1.49%,"

","3,452,574",0.00%,LU
Life Time Group Holdings Inc,Consumer Cyclical,Leisure,USA,NYSE,RUT,40.20,0.69,61.09%,206.61M,17.20%,5.73B,25.64,1.08,-18.89%,80.23M,19.68%,142.76M,0.96,0.13,36.79%,5.74%,8.09%,2.52B,2.28,90.66%,28.60%,3.60,33.87%,12.40,2.23,52.99%,2.03%,4.61M,105.57%,0.66,41.79,42.08%,5.97%,11.89,27.26,25.09%,-,-,11.79%,2.16%,1.50%,1.90,-,0.46,12.20%,33.46%,132.72%,0.83,-,0.59,111.08%,13.13%,82.29,4.94%,3.29%,37000,1.61,18.12%,5.67%,1.57,29.73,Yes / Yes,1.58,397.93%,0.00%,2.13,26.63,1.33%,-2.46%,18.47%,Oct 24 BMO,1.28M,27.67,18.90%,16.64%,31.71%,"

","2,729,614",3.91%,LTH
"LTC Properties, Inc",Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,15.02,2.33,2.05%,45.03M,4.27%,1.58B,17.70,1.97,-0.22%,44.33M,-4.06%,100.50M,-,0.49,75.69%,3.37%,-4.28%,208.60M,7.58,-0.56%,6.41%,4.94,-4.93%,21.05,1.66,-8.10%,5.38%,1.49M,9.53%,0.77,45.12,-0.77%,11.34%,30.30,39.89,1.10%,2.28 (6.53%),15.46,-11.14%,5.80%,-12.43%,0.93,2.28 (6.53%),-,1.94%,93.22%,15.28%,0.69,"Jan 23, 2025",-,21.86%,77.84%,48.12,1.71%,2.02%,23,0.83,6.58%,48.18%,2.75,37.57,Yes / Yes,0.83,22.80%,105.78%,1.06,34.81,-9.00%,26.44%,13.13%,Oct 28 AMC,302.09K,34.93,1.46%,-4.69%,-1.54%,"

","319,961",0.34%,LTC
"Landstar System, Inc",Industrials,Integrated Freight & Logistics,USA,NASD,-,29.91,5.83,1.01%,35.33M,5.16%,6.16B,26.79,6.50,-2.99%,34.97M,-3.98%,207.74M,2.72,1.34,101.12%,1.70%,-8.06%,4.81B,1.28,-24.58%,0.15%,2.33,-3.61%,28.75,6.06,17.16%,11.51%,0.59M,-8.03%,15.04,11.59,11.00%,20.18%,163.44,198.07,2.59%,1.41 (0.81%),21.93,3.56%,19.58%,-12.04%,0.83,1.38 (0.79%),2.21,11.11%,13.19%,6.60%,4.11,"Jan 07, 2025",2.21,-30.15%,5.22%,50.38,2.40%,2.19%,1468,0.12,-16.61%,4.32%,3.19,167.64,Yes / Yes,0.04,-17.63%,17.12%,4.72,177.82,-0.85%,-2.61%,-5.85%,Jan 29 AMC,254.57K,174.23,1.72%,-2.40%,-3.11%,"

","1,202,207",-2.02%,LSTR
Lightspeed Commerce Inc,Technology,Software - Application,Canada,NYSE,-,-,-0.89,9.99%,151.91M,-1.22%,2.22B,25.39,0.58,0.00%,136.75M,-9.93%,-137.44M,-,0.10,56.76%,4.19%,-8.46%,1.01B,2.19,164.63%,-6.42%,8.29,8.22%,15.43,0.95,35.90%,-5.37%,5.73M,-20.77%,4.35,3.36,-,-5.74%,11.01,20.09,-4.07%,-,-,13.42%,-5.83%,-27.28%,2.70,-,5.83,68.91%,31.31%,32.70%,0.56,-,5.96,86.25%,-15.80%,37.58,2.83%,3.47%,3000,0.01,24.73%,-13.56%,2.15,19.61,Yes / Yes,0.01,30.26%,-,0.52,14.94,1.02%,21.50%,20.37%,Feb 06 BMO,691.42K,14.61,-5.06%,-11.61%,-0.10%,"

","360,217",-2.21%,LSPD
Lattice Semiconductor Corp,Technology,Semiconductors,USA,NASD,-,56.51,1.03,1.16%,137.94M,5.37%,8.05B,54.27,1.07,-2.28%,136.38M,-8.10%,143.32M,-,0.19,110.89%,7.53%,17.39%,562.58M,14.30,-53.32%,1.70%,4.75,0.45%,5.10,11.43,14.54%,17.55%,10.27M,-8.80%,0.90,64.74,-,21.56%,40.65,85.69,2.95%,-,61.08,-,20.07%,-31.94%,1.41,-,2.84,16.76%,62.22%,43.47%,2.28,-,3.98,-32.52%,18.04%,54.15,3.27%,3.74%,1156,0.03,-24.23%,25.48%,1.73,62.92,Yes / Yes,0.02,-86.46%,0.00%,0.80,56.38,0.03%,1.78%,-33.86%,Nov 04 AMC,2.16M,58.32,1.70%,3.16%,0.49%,"

","1,721,452",3.44%,LSCC
Stride Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,20.80,5.49,5.47%,43.59M,2.73%,4.98B,15.73,7.26,-1.52%,41.21M,4.79%,240.19M,-,1.92,112.84%,13.20%,78.26%,2.11B,2.36,38.99%,5.68%,5.19,60.59%,27.86,4.10,11.33%,12.85%,5.44M,89.63%,11.98,9.53,-,22.11%,54.81,115.42,9.84%,-,18.37,38.85%,13.94%,-1.09%,0.30,-,5.50,15.97%,36.19%,108.30%,3.40,-,5.60,54.29%,14.09%,70.03,3.17%,3.04%,7800,0.46,11.55%,11.38%,1.67,111.00,Yes / Yes,0.42,724.05%,0.00%,0.83,112.95,9.28%,334.58%,14.77%,Jan 28 AMC,1.05M,114.16,6.13%,7.84%,39.93%,"

","866,350",1.07%,LRN
Lam Research Corp,Technology,Semiconductor Equipment & Materials,USA,NASD,"NDX, S&P 500",25.98,3.09,0.43%,1.29B,7.57%,103.32B,19.83,4.05,-0.04%,1.28B,3.17%,4.06B,1.68,0.88,78.69%,2.66%,8.31%,15.59B,6.63,16.31%,-9.49%,2.85,-15.70%,6.56,12.25,14.92%,21.31%,34.06M,6.65%,4.72,17.03,15.51%,49.12%,68.87,113.00,11.17%,0.89 (1.10%),21.35,16.17%,31.32%,-28.94%,1.46,6.53 (8.13%),1.74,10.85%,47.69%,16.60%,2.78,"Dec 11, 2024",2.53,5.17%,29.23%,62.99,3.17%,2.98%,17450,0.59,-1.55%,26.02%,1.79,91.72,Yes / Yes,0.53,28.47%,27.59%,0.86,79.22,2.73%,6.65%,19.70%,Jan 29 AMC,11.97M,80.30,7.24%,7.00%,-6.11%,"

","10,346,279",1.36%,LRCX
Liquidia Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.62,30.25%,84.55M,5.74%,1.09B,-,-1.46,0.88%,59.03M,16.86%,-119.47M,-,-0.38,54.29%,18.00%,10.83%,15.61M,69.89,-29.23%,20.21%,13.59,17.29%,1.31,9.86,6.34%,-65.55%,10.62M,-4.02%,2.41,5.34,-,-150.73%,8.26,16.99,9.61%,-,-,30.44%,-106.71%,-24.13%,0.25,-,6.33,479.58%,57.24%,56.05%,0.53,-,6.33,-82.56%,-715.07%,64.85,5.61%,4.52%,136,0.02,-14.78%,-765.37%,1.18,25.30,Yes / Yes,0.01,-21.44%,-,1.36,12.51,6.99%,19.72%,20.94%,Nov 13 BMO,781.95K,12.89,9.11%,14.99%,10.23%,"

","1,060,078",3.04%,LQDA
Louisiana-Pacific Corp,Industrials,Building Products & Equipment,USA,NYSE,-,19.78,5.81,1.65%,70.00M,9.34%,8.07B,20.28,5.67,-3.23%,69.08M,1.09%,417.00M,1.28,0.81,92.59%,2.54%,9.85%,2.92B,2.77,76.08%,-1.32%,2.80,29.24%,23.80,4.83,-0.04%,16.83%,1.75M,70.19%,4.93,23.33,15.41%,26.33%,63.76,122.87,10.97%,-,17.03,-1.98%,20.46%,-6.48%,1.94,1.04 (0.91%),1.69,6.63%,28.38%,80.22%,3.39,"Nov 20, 2024",2.92,277.99%,18.75%,61.10,2.65%,2.82%,4100,0.22,11.04%,14.29%,2.92,116.67,Yes / Yes,0.22,-22.66%,38.83%,1.32,115.55,6.02%,37.68%,-0.82%,Nov 05 BMO,625.36K,114.91,7.57%,3.06%,19.11%,"

","827,000",-0.55%,LPX
LPL Financial Holdings Inc,Financial,Capital Markets,USA,NASD,-,26.25,13.29,0.77%,74.81M,5.61%,26.13B,17.58,19.85,-0.05%,74.30M,5.81%,1.01B,1.56,3.96,96.65%,1.06%,36.95%,11.52B,2.27,3.05%,-1.44%,1.32,59.39%,37.05,9.42,22.54%,9.38%,0.79M,49.06%,39.58,8.82,16.80%,41.36%,187.19,347.74,6.87%,1.20 (0.34%),171.04,23.07%,13.49%,0.34%,0.87,1.20 (0.34%),-,16.04%,33.72%,86.40%,7.78,"Nov 14, 2024",-,-10.17%,14.72%,69.81,2.07%,2.21%,8400,1.69,18.21%,8.73%,1.53,394.73,Yes / Yes,1.69,16.46%,8.76%,0.74,346.21,2.09%,12.05%,23.23%,Jan 30 AMC,595.71K,348.93,4.86%,7.29%,30.17%,"

","442,993",0.79%,LPLA
LG Display Co Ltd. ADR,Technology,Consumer Electronics,South Korea,NYSE,-,-,-1.95,0.01%,1.00B,1.25%,3.24B,10.05,0.32,0.00%,999.93M,1.57%,-1767.78M,-,0.05,1.60%,0.03%,-14.51%,19.48B,0.17,59.04%,0.98%,1.52,-27.68%,5.34,0.61,130.00%,-7.27%,0.32M,-29.61%,1.37,2.37,-,-36.21%,3.05,5.41,5.54%,-,-,10.72%,-14.85%,-40.06%,1.32,-,0.43,0.80%,8.65%,6.23%,0.09,"Dec 30, 2021",0.65,28.09%,-2.16%,50.01,2.64%,2.79%,27791,2.56,19.52%,-9.07%,2.09,4.40,Yes / Yes,1.48,-1068.85%,-,0.72,3.18,-8.38%,-117.17%,0.22%,Oct 23 BMO,212.25K,3.24,0.90%,-2.10%,-14.84%,"

","151,982",1.89%,LPL
Dorian LPG Ltd,Energy,Oil & Gas Midstream,USA,NYSE,RUT,4.28,5.89,14.35%,42.80M,-2.96%,1.08B,6.65,3.79,-0.04%,36.66M,7.74%,239.93M,-,0.67,70.26%,5.37%,-21.18%,501.24M,2.15,-60.56%,-2.04%,2.72,-31.80%,25.42,0.99,26.44%,13.16%,1.97M,-32.91%,8.16,3.09,-,23.86%,22.46,48.53,3.41%,3.65 (14.48%),3.66,-,13.67%,-48.08%,0.99,-,4.20,35.71%,61.41%,12.19%,0.93,"Nov 05, 2024",4.22,-7.27%,52.81%,50.37,3.64%,3.47%,577,0.69,1.63%,47.87%,1.40,36.66,Yes / Yes,0.61,-88.31%,0.00%,0.90,25.40,0.04%,-27.97%,-43.03%,Oct 31 BMO,724.28K,25.20,1.69%,0.71%,-25.88%,"

","652,314",-0.79%,LPG
"Lowe's Cos., Inc",Consumer Cyclical,Home Improvement Retail,USA,NYSE,S&P 500,21.78,11.99,0.10%,565.00M,5.31%,147.41B,20.93,12.47,-7.97%,564.09M,0.37%,6.83B,10.28,1.82,76.48%,1.21%,-8.09%,83.72B,1.76,-9.19%,0.08%,2.88,9.06%,-23.75,-,4.85%,15.67%,6.82M,19.72%,6.39,40.88,2.12%,-,209.55,287.01,5.78%,4.54 (1.74%),18.84,35.96%,29.43%,-9.04%,1.10,4.50 (1.72%),0.23,4.52%,31.15%,24.58%,4.66,"Jan 22, 2025",1.13,-7.58%,12.31%,60.82,1.46%,1.70%,284000,-,-7.20%,8.16%,2.24,284.45,Yes / Yes,-,-2.55%,32.97%,1.16,258.78,1.16%,2.39%,-1.47%,Nov 19 BMO,2.37M,261.06,4.55%,-0.02%,6.05%,"

","2,758,412",0.88%,LOW
Grand Canyon Education Inc,Consumer Defensive,Education & Training Services,USA,NASD,-,22.33,7.61,2.12%,29.27M,5.66%,4.95B,19.38,8.77,-2.93%,28.53M,0.97%,225.06M,1.49,2.94,94.64%,0.93%,27.38%,1.02B,4.86,14.06%,-2.42%,1.51,13.78%,26.10,6.51,9.22%,24.25%,0.27M,37.74%,9.04,18.80,15.00%,31.82%,118.48,173.37,3.78%,-,21.29,7.53%,26.21%,-1.95%,0.73,-,3.69,5.43%,51.84%,43.48%,3.77,-,3.69,19.10%,26.82%,61.61,2.40%,2.17%,5800,0.14,8.22%,22.09%,1.33,182.33,Yes / Yes,0.12,19.01%,0.00%,0.99,171.00,-0.59%,0.79%,7.38%,Nov 06 AMC,176.33K,169.99,3.87%,3.21%,16.17%,"

","173,929",-0.59%,LOPE
Loma Negra Compania Industrial Argentina Sociedad Anonima ADR,Basic Materials,Building Materials,Argentina,NYSE,-,13.19,0.82,-,119.20M,-14.86%,1.28B,9.77,1.10,-,119.20M,-17.91%,95.28M,0.48,0.38,18.89%,0.51%,32.15%,966.39M,1.33,5230.48%,-0.72%,0.81,61.47%,6.32,1.71,-0.94%,7.49%,0.61M,63.43%,0.12,90.73,27.51%,14.42%,5.70,13.79,-9.80%,0.43 (3.96%),-,-11.00%,10.85%,-21.90%,1.29,-,0.41,15.89%,24.52%,88.96%,0.66,"Jun 30, 2023",1.29,-10.77%,14.35%,37.10,6.54%,5.41%,2885,0.26,8.32%,9.86%,3.00,10.57,Yes / Yes,0.19,-5.74%,184.79%,0.94,11.09,4.23%,532.16%,-18.82%,Aug 08 BMO,743.82K,10.77,-10.46%,-7.78%,27.62%,"

","698,741",-2.89%,LOMA
Logitech International S.A,Technology,Computer Hardware,Switzerland,NASD,-,19.43,4.49,12.17%,151.84M,1.70%,12.88B,18.79,4.64,0.01%,129.74M,5.84%,699.62M,2.82,1.39,66.13%,4.12%,1.27%,4.47B,2.88,4.19%,1.43%,9.40,-2.78%,13.91,6.27,4.80%,19.79%,5.35M,-6.97%,9.23,9.45,6.89%,33.40%,74.72,102.59,5.91%,1.21 (1.38%),12.99,20.00%,31.93%,-14.98%,0.76,1.37 (1.57%),1.78,13.02%,41.55%,16.73%,1.66,"Sep 24, 2024",2.21,89.57%,15.27%,60.26,1.50%,1.50%,7300,0.05,4.92%,15.65%,2.89,90.75,Yes / Yes,0.04,9.74%,33.83%,1.46,88.20,0.91%,16.99%,5.58%,Jan 28 AMC,569.38K,87.22,3.27%,5.74%,0.02%,"

","831,718",-1.11%,LOGI
