Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Inhibrx Biosciences Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-,30.09%,47.37M,7.25%,201.42M,-,-,-5.27%,10.12M,-11.40%,-,-,-,30.64%,5.64%,-55.24%,-,-,-,32.31%,1.23,-55.74%,0.23,59.20,-,-,0.57M,-38.97%,17.44,0.80,-,-,12.61,35.73,-59.24%,-,-,-,-,-61.07%,2.60,-,3.82,-17.88%,-,10.31%,0.97,-,3.82,-,-,37.80,5.63%,6.84%,-,18.23,-,-,1.00,33.00,No / Yes,17.73,-,-,0.17,14.41,-,-,-,-,462.07K,13.91,-0.59%,-31.64%,-44.41%,"

","78,156",-3.47%,INBX
Immunovant Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.89,57.68%,145.58M,-1.22%,4.38B,-,-2.18,-0.21%,61.87M,15.31%,-259.34M,-,-0.53,47.20%,16.20%,-1.38%,0.00M,-,-14.74%,5.02%,8.56,-29.04%,4.24,7.07,-0.97%,-48.36%,10.02M,29.62%,4.35,6.90,3.69%,-52.91%,18.82,45.58,-28.84%,-,-,-,-41.98%,-34.23%,0.73,-,13.70,0.00%,-,59.30%,1.29,-,13.70,-10.55%,0.00%,60.49,4.37%,4.61%,207,0.00,-,-,1.00,49.00,Yes / Yes,0.00,-13.02%,-,0.61,30.92,-,-21.04%,-,May 29 AMC,1.17M,29.98,7.48%,6.96%,-10.92%,"

","715,200",-3.04%,IMVT
Immatics N.V,Healthcare,Biotechnology,Germany,NASD,-,-,-1.06,31.94%,84.66M,1.57%,1.27B,-,-1.49,0.00%,70.14M,-5.61%,-87.03M,-,-0.31,65.98%,13.60%,18.40%,80.75M,15.68,7.00%,2.33%,18.69,1.65%,4.20,2.93,-21.96%,-15.59%,9.54M,8.66%,5.91,2.08,13.15%,-26.77%,7.15,13.77,16.71%,-,-,-17.16%,-19.53%,-10.75%,0.76,-,3.95,145.27%,-,71.89%,0.52,-,3.95,-318.85%,-119.40%,52.23,3.78%,3.96%,343,0.08,-,-107.78%,1.00,18.39,Yes / Yes,0.03,87.84%,-,0.36,12.55,48.92%,80.17%,212.57%,May 14 BMO,510.35K,12.29,0.88%,3.76%,13.92%,"

","184,500",-2.07%,IMTX
Chipmos Technologies Inc ADR,Technology,Semiconductors,Taiwan,NASD,-,13.98,1.85,-,36.36M,-2.34%,942.81M,7.99,3.25,-,36.36M,-5.64%,67.83M,1.40,0.51,7.34%,0.03%,-9.90%,705.40M,1.34,28.82%,1.80%,0.78,-4.00%,21.73,1.19,52.94%,4.64%,0.01M,11.91%,10.54,2.46,10.00%,8.41%,21.58,32.19,-4.70%,1.32 (5.11%),9.54,10.68%,5.71%,-19.45%,0.89,1.11 (4.29%),3.18,3.79%,16.91%,20.16%,0.53,"Jun 27, 2024",3.55,-13.62%,9.16%,42.21,1.32%,1.12%,-,0.62,-0.13%,9.62%,1.67,31.73,Yes / Yes,0.50,110.16%,51.37%,0.67,26.50,2.30%,-3.77%,13.80%,May 09 BMO,13.40K,25.93,-2.94%,-3.86%,-4.23%,"

","8,974",-2.15%,IMOS
Imperial Oil Ltd.,Energy,Oil & Gas Integrated,Canada,AMEX,-,11.10,6.37,69.62%,535.84M,2.42%,37.88B,10.41,6.79,0.00%,162.80M,10.01%,3.58B,-,1.42,27.92%,8.30%,1.55%,35.91B,1.05,6.43%,-4.97%,38.34,22.70%,31.87,2.22,1.10%,11.46%,13.51M,45.15%,1.62,43.59,-7.30%,20.84%,48.26,74.58,23.61%,1.73 (2.45%),13.60,23.26%,17.82%,-5.22%,1.48,1.62 (2.29%),0.90,15.83%,14.67%,46.48%,1.58,"Jun 03, 2024",1.34,-29.82%,12.77%,59.16,2.10%,2.14%,5300,0.19,-16.32%,9.98%,2.50,73.47,Yes / Yes,0.18,4.71%,22.85%,0.82,70.58,-13.01%,7.27%,1.42%,Aug 02 BMO,352.39K,70.69,3.43%,3.75%,12.50%,"

","288,150",0.16%,IMO
Immunome Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-7.54,18.31%,59.97M,16.10%,838.98M,-,-2.48,0.94%,48.99M,-6.23%,-232.03M,-,-0.37,60.31%,22.94%,-23.97%,12.68M,66.17,33.43%,-0.12%,11.07,0.43%,4.78,2.92,30.67%,-126.15%,11.24M,80.05%,5.16,2.71,-,-154.98%,6.13,30.96,30.75%,-,-,-48.48%,-80.91%,-54.81%,1.81,-,10.18,0.00%,93.35%,128.22%,0.83,-,10.18,-203.81%,-1871.47%,55.05,6.36%,6.48%,55,0.01,436.51%,-1829.44%,1.00,31.40,Yes / Yes,0.00,-616.75%,-,0.55,14.66,-63.25%,-269.12%,-56.47%,May 14 BMO,1.02M,13.99,11.42%,-0.13%,-3.64%,"

","558,643",-4.57%,IMNM
"Ingles Markets, Inc.",Consumer Defensive,Grocery Stores,USA,NASD,RUT,8.23,9.34,22.37%,14.50M,9.89%,1.43B,-,-,-1.02%,14.43M,12.43%,176.19M,0.57,-,64.46%,2.81%,4.83%,5.87B,0.24,-,-3.16%,4.51,-9.54%,82.06,0.94,-,7.30%,0.41M,-6.90%,16.25,4.73,14.50%,12.21%,67.10,89.59,-11.07%,-,18.45,18.22%,8.46%,-14.27%,0.67,0.66 (0.86%),1.53,7.64%,23.49%,14.47%,1.62,"Jul 11, 2024",3.20,-28.95%,3.98%,72.34,3.09%,2.00%,26420,0.38,1.44%,3.00%,-,-,Yes / Yes,0.37,-21.31%,5.95%,1.00,74.96,-,-,-0.95%,May 09 BMO,89.78K,76.81,9.91%,7.75%,-0.85%,"

","90,024",2.47%,IMKTA
Immunocore Holdings plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-1.21,3.10%,49.73M,2.55%,1.95B,-,-2.51,-7.43%,48.45M,1.40%,-59.54M,-,-0.48,79.84%,12.12%,-26.93%,266.18M,7.33,-76.37%,22.95%,7.45,-46.01%,7.15,5.46,-26.03%,-7.80%,5.87M,-38.58%,16.65,2.34,-,-17.05%,33.04,76.98,-42.92%,-,-,-,-7.16%,-49.34%,0.80,-,5.94,88.61%,99.49%,18.02%,1.79,-,5.96,-14.18%,-26.39%,47.96,4.68%,4.27%,497,1.31,33.71%,-22.37%,1.18,84.62,Yes / Yes,1.31,-16.29%,-,0.76,41.49,1.49%,-33.15%,30.20%,May 08 BMO,788.97K,39.00,6.16%,-12.34%,-30.32%,"

","598,437",-6.00%,IMCR
Illumina Inc,Healthcare,Diagnostics & Research,USA,NASD,NDX,-,-8.15,0.52%,159.00M,5.94%,19.10B,46.12,2.60,0.89%,158.47M,13.53%,-1290.00M,-,0.11,92.01%,3.17%,4.82%,4.49B,4.25,2.24%,2.72%,1.85,-8.71%,36.06,3.32,204.23%,-11.81%,5.02M,-33.00%,7.00,17.13,21.26%,-20.76%,86.49,190.13,-11.40%,-,52.32,-,-16.28%,-36.94%,1.18,-,1.36,7.40%,61.38%,38.61%,4.63,-,1.75,71.48%,-1.51%,62.59,4.79%,3.61%,12010,0.40,1.03%,-28.71%,2.19,139.69,Yes / Yes,0.38,-4270.53%,-,0.72,125.23,2.44%,109.83%,-1.01%,Aug 06 AMC,2.72M,119.89,9.81%,11.43%,-0.01%,"

","1,947,015",-4.26%,ILMN
Innovative Industrial Properties Inc,Real Estate,REIT - Industrial,USA,NYSE,RUT,21.08,5.70,1.50%,28.14M,9.69%,3.40B,20.53,5.85,0.00%,27.90M,12.71%,160.91M,-,1.47,70.50%,6.77%,27.18%,308.89M,11.02,-0.29%,-1.00%,9.84,28.20%,68.53,1.75,1.74%,6.74%,1.89M,56.23%,6.13,19.62,-,8.29%,69.08,121.82,19.19%,7.30 (6.07%),21.04,50.43%,7.14%,-1.35%,1.41,7.34 (6.11%),-,97.17%,69.70%,73.96%,2.65,"Jun 28, 2024",-,1.64%,56.09%,73.12,2.95%,2.04%,21,0.15,7.28%,52.09%,2.43,122.80,Yes / Yes,0.15,-5.46%,125.18%,1.09,121.70,-3.66%,-5.06%,-0.81%,May 08 AMC,192.00K,120.17,8.73%,9.96%,26.65%,"

","209,408",-1.26%,IIPR
Intercontinental Hotels Group ADR,Consumer Cyclical,Lodging,United Kingdom,NYSE,-,24.73,4.39,0.00%,164.66M,1.76%,17.46B,22.16,4.90,-,160.75M,4.15%,747.69M,1.65,0.91,7.65%,0.26%,11.02%,4.60B,3.79,14.26%,1.38%,2.41,18.44%,-11.84,-,14.19%,16.56%,0.41M,52.26%,8.27,13.14,15.00%,-,70.06,112.08,19.12%,1.72 (1.58%),20.35,18.08%,73.81%,-3.10%,1.32,1.52 (1.40%),0.97,6.51%,22.63%,55.02%,1.75,"Apr 04, 2024",0.97,108.26%,22.63%,59.85,1.39%,1.35%,13462,-,15.28%,16.24%,3.35,98.67,No / Yes,-,87.19%,33.64%,0.94,111.49,-34.61%,-4.74%,8.10%,May 03 BMO,169.91K,108.61,2.54%,5.56%,15.65%,"

","159,297",-2.58%,IHG
International Game Technology PLC,Consumer Cyclical,Gambling,United Kingdom,NYSE,RUT,20.48,1.05,46.61%,200.48M,7.68%,4.35B,9.68,2.23,0.00%,107.65M,6.36%,214.00M,0.61,0.38,45.64%,2.80%,6.67%,4.32B,1.01,-11.02%,-3.38%,2.68,-16.29%,7.52,2.87,24.02%,2.07%,3.01M,-34.03%,2.46,8.77,33.45%,14.65%,18.90,33.99,-21.27%,0.80 (3.71%),9.53,-,3.28%,-36.51%,1.99,0.80 (3.71%),0.67,-0.55%,48.84%,14.18%,0.48,"May 30, 2024",0.80,-1.39%,24.47%,67.62,2.44%,1.99%,11016,3.82,1.94%,4.96%,2.14,26.33,Yes / Yes,3.34,254.30%,104.10%,0.95,21.53,3.67%,49.25%,0.66%,Jul 30 BMO,1.12M,21.58,6.17%,6.14%,-11.28%,"

","1,069,912",0.23%,IGT
Intercorp Financial Services Inc,Financial,Banks - Regional,Peru,NYSE,-,10.41,2.21,71.44%,115.45M,-4.01%,2.65B,5.65,4.06,0.95%,32.97M,3.52%,254.26M,1.41,0.57,14.49%,0.47%,2.18%,2.54B,1.04,15.81%,0.03%,1.79,1.01%,23.86,0.96,40.55%,1.05%,0.16M,-8.34%,-,-,7.40%,9.84%,17.94,30.59,4.60%,1.07 (4.67%),2.80,-3.56%,4.64%,-24.94%,1.15,1.00 (4.36%),-,7.65%,-,27.98%,0.59,"Apr 17, 2024",0.42,-35.63%,11.83%,50.21,3.24%,2.26%,-,1.47,1.89%,9.99%,1.86,29.86,No / Yes,0.99,-45.90%,40.13%,0.27,23.15,-13.35%,-39.84%,-7.82%,May 14 BMO,87.37K,22.96,0.75%,1.06%,1.89%,"

","23,300",-0.82%,IFS
International Flavors & Fragrances Inc.,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,-,-9.79,10.00%,255.29M,0.51%,24.71B,22.10,4.38,-0.01%,229.83M,2.35%,-2495.00M,-,0.99,84.61%,1.44%,16.63%,11.35B,2.18,19.70%,-0.77%,2.18,21.65%,55.97,1.73,9.53%,-7.55%,3.30M,21.74%,2.89,33.43,11.67%,-15.57%,62.11,99.91,19.50%,1.67 (1.73%),25.60,-,-10.36%,-3.15%,1.27,2.42 (2.50%),1.05,31.28%,26.99%,55.79%,1.99,"Jun 21, 2024",1.68,-19.21%,7.41%,52.26,2.11%,2.05%,21500,0.77,-7.27%,-21.98%,2.38,99.90,Yes / Yes,0.69,764.02%,-,0.92,98.11,4.35%,31.66%,-4.23%,May 06 AMC,1.51M,96.76,0.65%,0.73%,17.81%,"

","1,395,786",-1.38%,IFF
Idex Corporation,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,27.65,7.61,0.22%,75.73M,6.08%,15.93B,23.16,9.09,0.00%,75.53M,6.19%,577.70M,2.30,2.04,99.01%,1.48%,-8.18%,3.23B,4.93,1.03%,-1.77%,2.36,2.30%,47.68,4.42,9.45%,10.01%,1.12M,-0.05%,8.14,25.86,12.00%,16.87%,183.76,246.36,-3.04%,2.60 (1.24%),24.82,8.21%,11.69%,-14.56%,0.95,2.66 (1.26%),2.45,6.05%,44.03%,14.55%,3.68,"Jul 12, 2024",3.37,-1.61%,22.31%,62.92,1.73%,1.68%,8800,0.37,-1.44%,17.89%,2.24,231.58,Yes / Yes,0.37,-13.16%,32.60%,0.95,210.81,-0.87%,6.99%,-5.31%,Jul 31 AMC,473.35K,210.50,4.98%,1.00%,-1.78%,"

","451,589",-0.15%,IEX
IES Holdings Inc,Industrials,Engineering & Construction,USA,NASD,RUT,21.15,6.92,3.44%,20.19M,1.15%,2.96B,-,-,-35.53%,19.55M,9.73%,141.54M,-,-,90.10%,2.54%,21.36%,2.57B,1.15,-,-2.08%,3.11,84.50%,26.42,5.54,-,14.22%,0.50M,150.58%,5.24,27.97,-,30.36%,55.60,184.38,84.85%,-,23.12,-,24.39%,-20.58%,1.37,-,1.59,22.60%,20.67%,163.38%,7.27,-,1.83,122.32%,8.59%,52.13,5.02%,4.46%,8427,0.13,10.53%,5.50%,-,-,Yes / Yes,0.08,180.48%,0.00%,1.03,158.84,-,-,24.06%,May 03 BMO,160.06K,146.44,3.72%,-1.55%,40.56%,"

","164,990",-7.81%,IESC
Icahn Enterprises L P,Energy,Oil & Gas Refining & Marketing,USA,NASD,-,-,-1.15,0.34%,451.19M,5.64%,8.02B,18.52,0.96,0.00%,449.68M,9.89%,-443.00M,-,0.19,90.91%,1.60%,4.10%,11.24B,0.71,130.29%,2.85%,10.66,-0.50%,8.22,2.16,81.13%,-1.91%,7.19M,-45.61%,11.15,1.59,-,-11.97%,15.00,34.67,3.43%,-,2.74,-,-4.15%,-48.72%,0.75,4.00 (22.50%),2.09,9.36%,13.17%,18.53%,0.39,"May 17, 2024",2.31,49.21%,5.92%,68.55,1.88%,2.31%,15038,3.03,-13.70%,-3.94%,1.00,25.00,Yes / Yes,2.01,88.49%,-,0.84,17.44,-19.66%,-136.00%,-23.36%,May 08 BMO,674.67K,17.78,7.49%,5.77%,1.14%,"

","564,561",1.95%,IEP
Ideaya Biosciences Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.00,10.68%,84.04M,9.08%,3.42B,-,-2.61,-4.16%,75.07M,6.82%,-128.89M,-,-0.53,87.91%,15.60%,-1.12%,15.51M,220.58,-13.14%,13.39%,11.47,0.47%,12.51,3.25,-17.67%,-19.44%,11.71M,79.97%,8.31,4.90,-,-20.31%,20.90,47.74,14.42%,-,-,-2.95%,-13.76%,-14.72%,0.88,-,28.42,14.24%,73.62%,94.78%,2.11,-,28.42,-31.48%,-1026.55%,57.46,5.51%,4.86%,124,0.00,-67.32%,-831.30%,1.08,56.83,Yes / Yes,0.00,-7.82%,-,0.82,42.65,-100.00%,-3.98%,-100.00%,May 07 BMO,1.02M,40.71,9.76%,5.35%,9.03%,"

","836,519",-4.55%,IDYA
"Idexx Laboratories, Inc.",Healthcare,Diagnostics & Research,USA,NASD,"NDX, S&P 500",48.11,10.32,1.09%,83.03M,2.71%,41.00B,39.46,12.58,-5.58%,81.69M,-1.49%,866.57M,4.01,2.89,90.39%,3.29%,1.41%,3.72B,11.01,10.11%,-0.23%,5.18,-4.52%,18.93,26.22,13.59%,28.13%,2.69M,-10.03%,4.81,103.17,12.00%,71.91%,372.50,583.39,-10.55%,-,51.46,18.76%,37.78%,-14.90%,1.32,-,1.10,10.69%,60.08%,33.28%,12.31,-,1.51,24.13%,29.90%,52.96,3.04%,2.17%,11000,0.68,8.57%,23.26%,2.21,575.38,Yes / Yes,0.46,10.06%,0.00%,1.21,499.52,-0.03%,3.60%,7.10%,Aug 06 BMO,518.67K,496.47,1.56%,-0.65%,-1.43%,"

","627,579",-0.61%,IDXX
Interdigital Inc,Technology,Software - Application,USA,NASD,RUT,18.12,6.81,2.22%,25.58M,0.96%,3.11B,31.80,3.88,-4.32%,24.68M,5.72%,190.46M,0.91,0.33,102.75%,18.84%,27.40%,610.76M,5.10,-27.69%,-3.59%,10.06,18.74%,24.55,5.02,-29.62%,10.71%,4.65M,27.33%,39.84,3.10,19.90%,30.62%,74.65,124.01,13.62%,1.51 (1.23%),10.78,32.83%,28.39%,-0.56%,1.42,1.60 (1.30%),1.34,12.50%,73.08%,65.20%,2.05,"Jul 10, 2024",1.34,18.88%,33.74%,73.85,1.70%,1.75%,450,1.00,9.29%,31.18%,2.33,118.50,Yes / Yes,0.07,-19.60%,19.69%,1.36,123.15,5.28%,5.01%,30.23%,May 02 BMO,462.42K,123.32,3.80%,7.88%,20.32%,"

","630,992",0.14%,IDCC
"Idacorp, Inc.",Utilities,Utilities - Regulated Electric,USA,NYSE,-,19.11,4.99,0.49%,53.24M,2.28%,5.07B,16.52,5.77,-0.57%,52.97M,4.29%,253.27M,4.34,1.41,87.02%,1.52%,6.86%,1.79B,2.83,4.90%,-3.96%,2.43,1.18%,57.50,1.66,6.99%,3.12%,0.81M,-7.52%,2.96,32.19,4.40%,8.83%,86.43,106.33,-3.10%,3.37 (3.53%),-,2.74%,4.45%,-10.40%,0.58,3.28 (3.44%),1.19,5.44%,17.31%,10.23%,1.38,"May 03, 2024",1.54,-5.90%,15.04%,61.00,1.51%,1.28%,2100,0.97,3.68%,14.15%,3.00,96.80,Yes / Yes,0.95,-14.25%,62.24%,1.22,94.76,66.57%,-18.34%,4.12%,May 02 BMO,332.58K,95.27,2.86%,1.12%,1.28%,"

","407,050",0.54%,IDA
"ICU Medical, Inc.",Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-2.46,12.82%,24.14M,4.01%,3.12B,19.25,6.64,-35.84%,21.24M,12.60%,-59.31M,-,1.00,93.33%,6.27%,32.80%,2.26B,1.38,-28.49%,-3.30%,4.59,37.22%,84.87,1.51,37.44%,-1.35%,1.33M,-29.14%,10.32,12.40,16.00%,-2.85%,78.28,182.39,28.26%,-,36.62,-,-1.61%,-29.86%,0.71,-,1.08,13.31%,31.30%,63.43%,4.54,-,2.60,-27.64%,0.53%,62.53,4.27%,3.57%,14000,0.82,-2.29%,-2.63%,1.83,135.75,Yes / Yes,0.78,-298.83%,-,2.15,132.90,2.62%,17.07%,-0.81%,May 07 AMC,289.86K,127.93,6.26%,14.24%,25.19%,"

","624,476",-3.74%,ICUI
Icon Plc,Healthcare,Diagnostics & Research,Ireland,NASD,-,40.59,8.23,0.92%,82.50M,1.60%,27.61B,19.21,17.38,0.00%,81.92M,6.57%,683.12M,2.64,3.57,96.79%,2.45%,13.57%,8.23B,3.35,17.86%,0.87%,3.31,33.08%,114.08,2.93,15.28%,3.98%,2.01M,36.27%,4.81,69.36,15.37%,7.55%,221.20,347.72,17.96%,-,23.68,4.42%,5.26%,-3.97%,1.24,-,1.21,29.97%,22.43%,50.96%,7.71,-,1.21,32.77%,13.37%,59.34,2.59%,2.14%,41100,0.39,5.29%,8.30%,1.50,368.33,Yes / Yes,0.38,59.43%,0.00%,1.13,346.20,0.15%,1.72%,5.65%,Jul 24 AMC,607.00K,333.92,3.60%,4.50%,14.90%,"

","685,444",-3.55%,ICLR
ICL Group Ltd.,Basic Materials,Agricultural Inputs,Israel,NYSE,-,12.42,0.37,44.19%,1.29B,4.57%,5.91B,10.52,0.44,0.00%,719.93M,1.55%,476.00M,5.91,0.09,32.13%,0.15%,-2.14%,7.12B,0.83,-34.62%,-,1.95,4.57%,4.47,1.03,21.10%,4.05%,1.06M,-23.15%,0.38,12.21,2.10%,8.36%,4.13,6.73,-8.58%,0.18 (3.91%),8.41,-12.37%,6.23%,-31.95%,1.28,0.21 (4.58%),0.93,9.54%,32.97%,10.90%,0.10,"Jun 06, 2024",1.60,-73.69%,12.92%,59.45,2.16%,2.05%,13350,0.43,-25.73%,6.68%,3.14,5.04,Yes / Yes,0.33,-61.04%,55.75%,1.49,4.53,-1.66%,7.14%,-17.30%,May 09 BMO,543.66K,4.58,5.19%,0.20%,-6.16%,"

","810,079",1.10%,ICL
Ichor Holdings Ltd,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-1.77,2.74%,33.48M,-5.46%,1.28B,20.77,1.84,-10.01%,32.56M,2.82%,-51.97M,-,0.03,95.63%,3.16%,-2.60%,786.63M,1.63,-33.41%,-2.46%,3.34,14.92%,20.83,1.84,558.76%,-5.20%,1.03M,1.86%,3.05,12.55,16.76%,-8.05%,22.26,46.43,13.80%,-,21.30,-,-6.11%,-17.57%,1.95,-,1.78,4.54%,10.20%,71.92%,1.55,-,4.16,-178.55%,-2.47%,45.48,4.53%,3.36%,2245,0.24,-35.14%,-6.61%,1.00,47.00,Yes / Yes,0.22,-149650.00%,-,0.90,42.70,0.69%,-6528.57%,-10.84%,May 07 AMC,308.12K,38.27,-2.21%,-0.78%,9.11%,"

","276,715",-10.37%,ICHR
"ICF International, Inc",Industrials,Consulting Services,USA,NASD,RUT,28.31,4.93,1.43%,18.85M,7.85%,2.62B,18.40,7.59,-3.42%,18.47M,-0.21%,93.53M,2.83,1.49,94.04%,0.91%,-0.80%,1.97B,1.33,4.19%,2.21%,1.55,5.78%,48.85,2.86,12.04%,4.57%,0.17M,16.99%,0.25,568.84,10.00%,10.61%,115.41,158.00,4.13%,-,18.95,6.49%,6.04%,-11.63%,0.59,0.56 (0.40%),1.19,8.08%,33.04%,20.99%,3.64,"Jun 07, 2024",1.19,49.10%,7.69%,52.22,2.55%,2.71%,9000,0.74,6.74%,4.74%,1.80,168.75,Yes / Yes,0.69,66.61%,12.88%,2.94,138.46,1.33%,21.57%,2.31%,Aug 01 AMC,108.20K,139.63,0.71%,-2.03%,0.02%,"

","317,826",0.85%,ICFI
Intercontinental Exchange Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,34.23,4.37,0.82%,573.00M,3.46%,85.70B,22.45,6.66,-9.28%,568.90M,10.13%,2.48B,3.63,1.48,91.57%,0.90%,15.02%,9.99B,8.58,6.38%,-1.04%,2.16,18.55%,45.79,3.26,11.33%,1.75%,5.12M,28.09%,3.64,41.00,9.43%,10.04%,104.49,149.44,16.34%,1.81 (1.21%),23.35,4.09%,5.32%,-0.02%,1.08,1.74 (1.16%),-,11.20%,70.51%,42.99%,1.96,"Sep 16, 2024",-,69.42%,40.74%,80.98,1.19%,1.38%,13222,0.85,9.98%,24.83%,1.44,157.03,Yes / Yes,0.78,14.24%,40.08%,1.17,148.92,-0.90%,-0.26%,16.06%,Aug 01 BMO,2.37M,149.41,6.14%,8.93%,17.14%,"

","2,761,659",0.33%,ICE
Independent Bank Group Inc,Financial,Banks - Regional,USA,NASD,RUT,21.95,2.53,13.48%,41.28M,18.88%,2.30B,14.14,3.93,0.00%,35.80M,32.14%,104.64M,2.19,0.58,79.19%,4.83%,41.88%,959.25M,2.40,-19.59%,-2.23%,5.54,12.08%,58.02,0.96,48.64%,0.56%,1.73M,48.24%,-,-,10.00%,4.40%,34.50,54.40,9.26%,1.53 (2.75%),14.68,-24.76%,3.54%,2.19%,1.43,1.52 (2.73%),-,18.09%,-,61.13%,1.50,"May 01, 2024",0.23,-2.36%,13.70%,83.31,3.68%,2.57%,1517,0.23,24.95%,10.91%,2.00,51.29,Yes / Yes,0.23,164.06%,145.52%,1.52,54.36,-4.52%,6.65%,16.97%,Apr 22 AMC,311.93K,55.59,21.07%,24.44%,27.92%,"

","474,434",2.26%,IBTX
ImmunityBio Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.05,77.65%,670.87M,-6.84%,4.24B,-,-0.51,0.00%,154.55M,2.85%,-600.96M,-,-0.16,9.60%,31.75%,24.59%,0.30M,14131.08,35.22%,9.86%,7.24,62.60%,-1.02,-,32.21%,-161.53%,49.08M,101.64%,0.25,24.86,-1.70%,-,1.25,10.53,22.11%,-,-,1.17%,-305.54%,-41.79%,0.92,-,3.64,195.19%,-6529.80%,390.40%,0.40,-,3.64,0.05%,-114231.79%,42.96,4.28%,6.17%,628,-,-48.46%,-198994.04%,2.00,7.50,Yes / Yes,-,26.62%,-,0.35,6.40,-80.00%,7.69%,-88.89%,May 07,6.78M,6.13,-6.38%,-10.22%,27.25%,"

","2,344,898",-4.22%,IBRX
Installed Building Products Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,27.30,8.84,16.68%,28.37M,14.73%,6.81B,19.53,12.35,-2.38%,23.52M,12.41%,250.39M,1.88,2.89,88.57%,5.95%,6.66%,2.81B,2.42,12.99%,-2.19%,4.17,31.23%,23.88,10.10,6.47%,13.24%,1.40M,66.11%,14.17,17.03,14.51%,42.28%,105.31,263.76,32.87%,2.44 (1.01%),24.10,37.48%,15.84%,-8.51%,1.96,1.36 (0.56%),2.67,16.25%,32.39%,129.13%,8.87,"Jun 14, 2024",3.18,5.66%,13.58%,66.33,4.31%,3.50%,10600,1.42,2.57%,8.90%,1.91,251.82,Yes / Yes,1.33,13.02%,15.33%,1.50,251.22,1.35%,7.27%,5.09%,May 09 BMO,335.34K,241.31,15.29%,12.04%,25.08%,"

","502,482",-3.94%,IBP
International Bancshares Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.12,6.54,12.11%,62.08M,14.98%,4.12B,-,-,-1.57%,54.65M,22.76%,407.46M,1.01,-,70.56%,2.52%,26.03%,996.63M,4.13,-,-2.73%,6.13,28.60%,39.95,1.66,-,2.67%,1.37M,40.60%,-,-,10.00%,17.56%,41.96,65.66,21.83%,-,9.22,15.35%,15.65%,0.79%,0.94,1.29 (1.95%),-,10.16%,-,57.72%,1.75,"Feb 14, 2024",0.18,17.07%,51.96%,80.95,4.64%,2.60%,2292,0.28,24.35%,40.88%,3.00,22.00,Yes / Yes,0.05,-4.22%,19.04%,1.81,65.41,-,-,11.30%,May 02 BMO,224.25K,66.18,15.21%,14.96%,26.72%,"

","404,971",1.18%,IBOC
ICICI Bank Ltd. ADR,Financial,Banks - Regional,India,NYSE,-,19.57,1.50,0.16%,3.52B,-0.51%,103.10B,16.99,1.72,0.00%,3.51B,11.58%,5.34B,0.92,0.36,18.64%,0.93%,14.95%,28.50B,3.62,9.50%,5.77%,6.79,23.89%,8.35,3.51,12.92%,2.05%,32.61M,22.95%,-,-,21.30%,18.82%,21.89,29.66,22.90%,0.27 (0.93%),-,74.44%,9.62%,-1.21%,1.04,0.19 (0.66%),-,9.11%,-,33.85%,0.40,"Aug 08, 2023",-,25.84%,25.61%,62.22,0.96%,1.10%,-,0.81,23.28%,18.75%,1.24,31.85,Yes / Yes,0.81,16.82%,-,0.81,29.62,1.08%,1.85%,23.40%,Apr 27 AMC,4.81M,29.30,2.22%,6.27%,16.55%,"

","3,872,130",-1.08%,IBN
