Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"Manhattan Associates, Inc.",Technology,Software - Application,USA,NASD,-,84.06,3.28,1.14%,61.57M,4.63%,16.90B,57.72,4.78,-1.41%,60.55M,5.55%,204.72M,5.60,1.05,99.90%,3.46%,14.92%,996.57M,16.96,12.93%,-1.19%,4.82,9.10%,3.93,70.23,13.19%,34.34%,2.10M,36.11%,3.31,83.38,15.00%,99.58%,182.97,278.08,28.15%,-,63.22,12.35%,70.24%,-0.77%,1.50,-,1.15,11.05%,53.50%,50.81%,6.80,-,1.15,41.77%,23.90%,65.71,2.50%,2.26%,4580,0.21,17.49%,20.54%,1.91,265.62,Yes / Yes,0.21,33.85%,0.00%,2.49,275.17,3.71%,23.35%,14.85%,Jul 23 AMC,435.31K,275.94,5.19%,9.59%,16.65%,"

","1,083,211",0.28%,MANH
ManpowerGroup,Industrials,Staffing & Employment Services,USA,NYSE,-,79.83,0.92,1.49%,48.42M,3.15%,3.50B,12.06,6.11,-0.11%,46.74M,3.06%,45.60M,2.42,1.29,100.50%,4.50%,1.81%,18.23B,0.19,-19.43%,-2.41%,5.42,-1.89%,44.79,1.65,25.58%,0.53%,2.10M,-0.81%,9.88,7.46,33.00%,1.99%,66.03,80.25,-7.25%,2.90 (3.94%),12.05,-27.09%,1.34%,-8.14%,1.43,3.01 (4.08%),1.14,-2.53%,17.46%,11.63%,1.75,"Jun 03, 2024",1.14,-83.94%,2.11%,56.41,2.12%,2.03%,27900,0.70,-5.14%,0.25%,3.00,78.00,Yes / Yes,0.59,-3.44%,166.87%,5.33,75.18,-0.24%,2.67%,-6.91%,Jul 18 BMO,388.10K,73.71,2.24%,2.33%,-0.16%,"

","2,068,832",-1.96%,MAN
Main Street Capital Corporation,Financial,Asset Management,USA,NYSE,-,9.36,5.34,4.27%,84.83M,0.70%,4.35B,12.51,4.00,0.00%,83.36M,1.57%,452.17M,1.17,1.03,19.94%,4.46%,2.26%,513.54M,8.48,0.52%,3.76%,9.84,9.72%,29.80,1.68,-3.96%,9.64%,3.72M,26.17%,0.35,142.88,8.00%,18.71%,36.77,52.08,17.83%,3.86 (7.72%),12.20,13.35%,11.65%,-3.99%,1.30,2.84 (5.67%),-,32.81%,100.00%,35.96%,0.69,"Sep 20, 2024",-,20.79%,114.27%,58.98,1.27%,1.31%,100,0.86,38.76%,88.05%,2.67,48.80,Yes / Yes,0.51,-9.61%,52.77%,1.42,50.10,0.83%,0.42%,144.88%,Aug 08 AMC,377.55K,50.00,1.73%,1.08%,6.70%,"

","536,600",-0.20%,MAIN
Macerich Co.,Real Estate,REIT - Retail,USA,NYSE,RUT,-,-1.00,0.91%,215.98M,7.03%,3.81B,-,-0.19,-1.34%,214.03M,18.38%,-216.43M,-,-0.06,93.91%,5.88%,20.31%,884.52M,4.31,120.80%,-3.19%,8.05,2.38%,11.58,1.52,-172.37%,-0.97%,12.58M,50.08%,0.84,20.99,0.21%,-2.91%,9.14,17.69,14.39%,0.68 (3.87%),12.71,-,-3.09%,-0.23%,2.53,0.60 (3.40%),-,-1.39%,22.68%,93.10%,0.52,"Aug 19, 2024",-,-106.57%,23.80%,75.58,3.40%,3.08%,655,1.85,2.29%,-24.47%,3.79,15.34,Yes / Yes,1.80,-187.23%,-,3.94,17.27,8.11%,1759.51%,2.49%,Jul 31 BMO,1.56M,17.65,11.17%,13.01%,13.08%,"

","6,160,235",2.20%,MAC
"Mid-America Apartment Communities, Inc.",Real Estate,REIT - Residential,USA,NYSE,S&P 500,36.98,4.39,0.69%,116.69M,-2.24%,18.99B,39.16,4.15,-0.95%,116.07M,6.18%,513.01M,-,1.01,94.26%,2.47%,15.25%,2.17B,8.73,-11.55%,-1.50%,4.16,22.21%,51.54,3.15,-0.42%,4.50%,2.87M,18.84%,0.65,248.21,-0.78%,8.47%,115.56,167.39,20.82%,5.91 (3.64%),23.03,19.57%,4.92%,-2.95%,0.87,5.81 (3.58%),-,6.52%,33.72%,40.58%,2.93,"Jul 15, 2024",-,-14.17%,32.48%,57.74,1.64%,1.83%,2427,0.78,2.91%,23.59%,2.40,159.18,Yes / Yes,0.73,-30.25%,120.49%,3.41,164.51,0.23%,-17.36%,2.11%,Jul 31 AMC,690.30K,162.46,0.30%,6.19%,18.23%,"

","2,352,379",-1.25%,MAA
Mastercard Incorporated,Financial,Credit Services,USA,NYSE,S&P 500,37.65,13.09,10.83%,927.00M,-0.13%,455.21B,29.64,16.62,-5.66%,823.83M,5.29%,12.26B,1.96,3.73,78.83%,0.72%,8.33%,26.41B,17.24,16.78%,-0.21%,2.37,0.84%,8.01,61.48,16.10%,30.14%,5.91M,20.03%,8.00,61.58,19.18%,189.68%,359.77,501.80,15.53%,2.69 (0.55%),39.00,16.16%,55.87%,-1.81%,1.10,2.55 (0.52%),1.14,11.54%,96.75%,36.96%,7.74,"Oct 09, 2024",1.14,22.51%,57.75%,63.58,1.52%,1.51%,33400,2.10,11.90%,46.42%,1.55,522.58,Yes / Yes,1.96,16.86%,20.03%,1.39,493.01,1.59%,2.29%,10.85%,Jul 31 BMO,2.49M,492.74,1.92%,6.14%,8.45%,"

","3,469,797",-0.05%,MA
Macy's Inc,Consumer Cyclical,Department Stores,USA,NYSE,-,23.54,0.65,0.75%,277.37M,2.00%,4.24B,5.88,2.60,-13.36%,275.30M,-0.97%,184.00M,-,-0.00,76.59%,5.76%,-16.39%,23.51B,0.18,-21.87%,-4.74%,2.48,-26.41%,15.51,0.99,-4.93%,1.15%,15.85M,42.19%,2.33,6.57,-3.22%,4.32%,10.54,22.10,-23.96%,0.69 (4.52%),6.44,-36.16%,1.78%,-30.77%,2.15,0.69 (4.49%),0.34,0.80%,41.04%,45.16%,0.50,"Sep 13, 2024",1.48,-75.89%,5.61%,47.90,2.40%,2.90%,85581,1.40,-3.71%,0.78%,2.67,17.10,Yes / Yes,1.40,762.56%,169.02%,0.96,15.33,-2.41%,64.49%,-3.48%,Aug 21 BMO,6.38M,15.30,1.12%,-4.69%,-16.83%,"

","6,155,798",-0.20%,M
La-Z-Boy Inc.,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,15.41,2.82,1.26%,42.44M,2.12%,1.82B,12.88,3.37,-2.11%,41.30M,7.52%,121.31M,1.98,0.64,98.98%,6.18%,14.67%,2.06B,0.88,-0.67%,0.06%,4.83,16.80%,23.78,1.83,13.96%,6.44%,2.55M,37.94%,8.29,5.24,7.80%,12.43%,27.92,45.23,17.69%,0.84 (1.93%),14.11,14.43%,8.63%,-3.94%,1.29,0.80 (1.84%),1.28,4.42%,43.15%,55.62%,1.26,"Sep 05, 2024",1.90,-11.92%,7.36%,60.74,2.37%,2.83%,10200,0.48,-7.46%,5.89%,3.00,43.00,Yes / Yes,0.41,-3.08%,26.93%,5.15,43.92,2.76%,2.77%,2.88%,Aug 20 AMC,527.92K,43.45,6.02%,4.56%,16.13%,"

","2,719,255",-1.07%,LZB
LegalZoom.com Inc.,Industrials,Specialty Business Services,USA,NASD,RUT,61.30,0.11,35.72%,188.54M,-2.22%,1.16B,11.77,0.56,-0.06%,112.88M,3.28%,20.97M,4.23,0.15,57.29%,3.79%,-19.85%,677.51M,1.72,21.25%,-5.09%,2.18,-49.89%,0.35,19.19,13.11%,5.19%,4.28M,-35.54%,0.68,9.79,14.50%,18.31%,5.33,13.74,-41.42%,-,15.37,26.77%,31.30%,-51.82%,1.10,-,0.62,12.95%,61.48%,24.20%,0.22,"Aug 08, 2011",0.62,332.01%,4.07%,52.80,2.49%,2.97%,1190,0.13,6.56%,3.10%,3.11,7.00,Yes / Yes,0.10,-2.78%,0.00%,1.17,6.70,2.57%,6.72%,5.04%,Aug 07 AMC,1.96M,6.62,0.82%,3.88%,-31.66%,"

","2,308,008",-1.19%,LZ
Live Nation Entertainment Inc,Communication Services,Entertainment,USA,NYSE,S&P 500,99.08,1.05,33.14%,233.30M,4.85%,23.87B,42.17,2.46,-0.23%,153.99M,7.43%,255.69M,2.82,1.70,74.40%,8.35%,11.49%,23.81B,1.00,-2.63%,-0.67%,7.15,-2.83%,-0.19,-,84.22%,1.27%,12.86M,27.17%,27.83,3.72,35.12%,474.88%,76.48,107.24,10.73%,-,43.00,-,3.83%,-3.36%,1.34,-,0.92,72.49%,21.89%,35.51%,2.24,-,0.92,-1.96%,4.02%,70.24,2.17%,2.18%,14700,-,24.02%,1.07%,1.46,119.21,Yes / Yes,-,0.88%,0.00%,3.54,104.32,0.13%,-2.74%,6.97%,Jul 30 AMC,1.80M,103.64,6.28%,8.54%,9.87%,"

","6,363,430",-0.65%,LYV
Lloyds Banking Group plc ADR,Financial,Banks - Regional,United Kingdom,NYSE,-,-,-,0.03%,15.88B,1.97%,47.82B,8.18,0.38,0.00%,15.37B,2.64%,5.85B,-,0.07,2.41%,0.07%,12.27%,31.81B,1.50,-11.73%,9.33%,1.15,19.62%,3.15,0.99,13.70%,0.52%,11.47M,45.33%,-,-,-10.30%,12.10%,1.88,3.14,30.13%,0.16 (5.14%),-,4.99%,3.41%,-0.96%,1.33,0.15 (4.78%),-,29.67%,-,65.43%,0.07,"Aug 05, 2024",2.95,-3.69%,27.42%,58.04,1.78%,1.85%,62569,3.50,7.57%,18.39%,2.61,3.22,Yes / Yes,2.48,7.62%,36.16%,1.21,3.10,-0.87%,26.76%,-19.00%,Jul 25 BMO,9.99M,3.11,2.25%,3.73%,18.80%,"

","12,107,357",0.32%,LYG
Lyft Inc,Technology,Software - Application,USA,NASD,-,-,-0.16,15.00%,391.24M,9.87%,5.03B,13.42,0.93,-0.50%,342.95M,6.67%,-64.93M,-,0.19,79.27%,13.63%,-7.29%,5.10B,0.99,12.31%,4.61%,3.27,-38.51%,1.41,8.85,26.53%,-1.38%,46.75M,16.76%,4.47,2.79,18.00%,-13.46%,8.85,20.82,-16.81%,-,13.66,22.39%,-4.87%,-40.11%,2.05,-,0.74,20.78%,33.48%,40.90%,0.57,-,0.74,95.44%,-2.46%,60.30,3.90%,4.47%,2945,2.18,19.88%,-1.27%,2.37,14.35,Yes / Yes,1.31,104.08%,-,1.39,12.53,3.56%,37.67%,40.64%,Aug 07 BMO,14.30M,12.47,7.57%,7.56%,-14.19%,"

","19,905,702",-0.48%,LYFT
LyondellBasell Industries NV,Basic Materials,Specialty Chemicals,United Kingdom,NYSE,S&P 500,13.24,7.11,20.31%,324.48M,0.92%,30.57B,9.99,9.42,-0.01%,259.06M,-2.96%,2.31B,1.82,2.21,72.39%,1.66%,-1.23%,40.88B,0.75,-8.99%,-0.31%,2.57,-7.12%,41.37,2.27,19.63%,6.31%,4.29M,-3.08%,8.81,10.67,7.25%,17.63%,88.46,107.02,-1.09%,5.17 (5.50%),11.95,-11.67%,8.96%,-12.13%,1.06,5.18 (5.51%),1.28,5.13%,11.71%,6.31%,1.93,"Aug 26, 2024",2.10,10.34%,7.46%,45.20,1.90%,1.79%,20000,0.93,-5.04%,5.66%,2.48,104.67,Yes / Yes,0.92,29.30%,76.43%,5.09,96.09,1.09%,0.49%,2.27%,Aug 02 BMO,1.67M,94.04,-1.62%,-2.21%,-3.30%,"

","8,483,708",-2.13%,LYB
LXP Industrial Trust,Real Estate,REIT - Industrial,USA,NYSE,RUT,113.72,0.09,2.65%,293.45M,-0.49%,2.98B,-,-0.02,0.19%,286.54M,2.43%,25.87M,22.74,-0.02,94.08%,1.67%,13.85%,340.42M,8.74,-142.56%,-0.93%,2.12,10.61%,7.25,1.39,51.12%,0.82%,4.79M,5.07%,0.17,60.85,5.00%,1.46%,7.75,10.56,1.92%,0.52 (5.15%),15.91,-38.47%,0.69%,-4.31%,0.89,0.52 (5.09%),-,-2.61%,27.82%,30.45%,0.20,"Sep 30, 2024",-,-57.97%,17.00%,50.79,1.71%,1.81%,64,0.74,2.13%,7.60%,2.50,10.60,Yes / Yes,0.74,138.69%,617.36%,3.56,10.30,2.97%,145.66%,-1.45%,Jul 31 BMO,2.25M,10.11,-0.80%,0.56%,8.99%,"

","8,028,753",-1.84%,LXP
Lamb Weston Holdings Inc,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,13.14,4.98,2.81%,143.67M,1.98%,9.40B,12.90,5.07,0.37%,139.64M,5.21%,725.50M,0.90,0.72,96.43%,4.96%,-22.88%,6.47B,1.45,-11.54%,0.72%,2.20,-36.31%,12.44,5.26,12.86%,10.45%,6.93M,-33.31%,0.50,131.68,14.60%,45.36%,52.99,111.88,-39.46%,1.46 (2.23%),-,9.43%,13.58%,-41.51%,0.75,1.36 (2.08%),0.56,12.16%,27.70%,23.49%,1.59,"Aug 02, 2024",1.29,-28.11%,17.33%,59.66,2.46%,2.12%,10700,2.22,20.88%,11.22%,1.86,68.91,Yes / Yes,1.99,-73.69%,25.69%,1.70,65.61,-5.31%,-38.01%,-4.90%,Oct 01 AMC,3.15M,65.44,3.81%,2.19%,-25.10%,"

","5,336,230",-0.26%,LW
LiveWire Group Inc,Consumer Cyclical,Auto Manufacturers,USA,NYSE,RUT,-,-0.47,94.76%,203.03M,-11.93%,1.26B,-,-0.31,-0.04%,10.65M,-7.74%,-96.12M,-,-0.17,0.87%,6.38%,-14.13%,34.66M,36.36,-1.16%,-98.27%,21.01,-11.68%,0.78,7.92,43.51%,-37.30%,0.68M,-24.76%,0.56,11.15,-,-47.10%,5.20,12.04,-45.18%,-,-,-,-60.23%,-48.50%,0.96,-,3.03,4.00%,-16.28%,19.23%,0.53,"Mar 10, 2010",3.91,81.87%,-311.16%,46.74,11.99%,7.37%,248,0.01,-43.75%,-277.31%,3.00,7.25,Yes / Yes,0.00,39.31%,-,2.88,6.49,-50.16%,18.59%,-8.21%,Jul 25 BMO,32.35K,6.20,-1.77%,-9.52%,-23.89%,"

","93,273",-4.47%,LVWR
Las Vegas Sands Corp,Consumer Cyclical,Resorts & Casinos,USA,NYSE,S&P 500,19.69,2.13,47.65%,753.45M,4.90%,30.92B,14.98,2.80,0.00%,385.54M,1.67%,1.61B,1.48,0.76,46.39%,3.31%,-8.56%,11.43B,2.70,29.63%,0.35%,1.98,-16.62%,5.10,8.23,14.39%,7.42%,12.75M,-12.38%,6.40,6.56,13.27%,39.81%,36.62,55.65,-14.69%,0.80 (1.91%),14.15,-12.26%,9.72%,-24.57%,1.11,0.80 (1.91%),1.57,22.98%,38.41%,14.64%,0.97,"Aug 06, 2024",1.58,2763.81%,24.11%,62.59,1.96%,2.15%,38700,3.66,68.48%,14.08%,1.50,53.00,Yes / Yes,3.41,17.11%,25.06%,1.24,42.10,-2.02%,-5.81%,8.62%,Jul 24 AMC,6.45M,41.98,5.00%,4.68%,-9.55%,"

","7,982,230",-0.29%,LVS
Southwest Airlines Co,Industrials,Airlines,USA,NYSE,S&P 500,246.31,0.12,0.40%,599.16M,1.26%,17.40B,23.01,1.26,0.00%,596.74M,9.26%,110.00M,19.25,-0.21,99.08%,8.75%,2.40%,27.03B,0.64,-79.77%,-4.52%,5.12,1.26%,17.47,1.66,297.42%,0.31%,52.24M,1.82%,16.69,1.74,12.79%,1.04%,21.91,35.18,0.55%,0.71 (2.46%),-,-29.89%,0.67%,-17.45%,1.16,0.72 (2.48%),0.85,15.47%,14.96%,32.52%,0.83,"Sep 04, 2024",0.90,-81.36%,-0.55%,58.57,2.37%,2.93%,74806,0.87,7.54%,0.41%,3.24,25.60,Yes / Yes,0.57,-46.60%,99.09%,0.64,28.94,0.43%,12.38%,4.50%,Jul 25 BMO,10.20M,29.04,0.57%,5.86%,0.77%,"

","6,529,460",0.35%,LUV
Lumen Technologies Inc,Communication Services,Telecom Services,USA,NYSE,RUT,-,-2.10,8.00%,1.01B,9.36%,6.77B,-,-0.52,0.94%,935.50M,8.65%,-2065.00M,-,-0.09,64.88%,7.97%,522.43%,13.72B,0.49,-250.93%,0.64%,2.04,289.47%,0.46,14.52,-72.05%,-5.98%,74.52M,308.59%,1.47,4.52,-,-150.18%,0.78,7.83,263.93%,-,0.76,-45.15%,-10.94%,-14.94%,1.17,-,0.90,-8.97%,27.90%,753.74%,0.52,"Aug 29, 2022",0.95,80.70%,4.19%,66.21,6.17%,9.05%,28000,40.52,-12.01%,-15.06%,3.33,4.32,Yes / Yes,39.51,99.44%,-,1.57,6.70,0.69%,-147.15%,-10.73%,Aug 06 AMC,36.46M,6.66,15.80%,54.00%,209.52%,"

","57,193,186",-0.60%,LUMN
Lululemon Athletica inc.,Consumer Cyclical,Apparel Retail,Canada,NASD,"NDX, S&P 500",20.29,12.94,12.62%,121.11M,-1.56%,32.24B,17.52,14.99,0.05%,107.28M,-1.14%,1.63B,2.30,2.68,87.76%,3.80%,-15.78%,9.99B,3.23,9.36%,0.78%,1.83,-45.16%,32.59,8.06,7.36%,25.64%,4.08M,-32.99%,13.11,20.03,8.83%,43.16%,226.01,516.39,-48.64%,-,18.97,27.57%,31.32%,-49.15%,1.25,-,1.46,24.40%,58.52%,16.19%,8.80,-,2.43,63.87%,24.25%,51.11,3.21%,3.32%,38000,0.36,13.02%,16.34%,1.89,312.17,Yes / Yes,0.29,17.24%,0.00%,1.28,270.76,-1.46%,6.66%,7.33%,Aug 29 AMC,2.23M,262.61,0.50%,0.66%,-28.81%,"

","2,863,375",-3.01%,LULU
Lufax Holding Ltd ADR,Financial,Credit Services,China,NYSE,-,-,-0.58,0.04%,838.06M,1.79%,1.90B,5.50,0.41,0.00%,837.75M,-16.85%,-334.31M,-,-0.01,10.40%,1.33%,3.65%,3.82B,0.50,-227.23%,-7.20%,3.61,3.31%,19.46,0.12,248.80%,-0.98%,11.14M,13.23%,7.85,0.29,71.12%,-2.79%,0.94,3.10,65.24%,-,-,-42.05%,-1.89%,-26.77%,0.87,0.07 (3.08%),-,1.13%,79.56%,140.41%,0.09,"Oct 11, 2023",-,-206.09%,-1.93%,44.27,2.73%,3.71%,36215,0.58,-41.56%,-8.76%,2.67,2.54,Yes / Yes,0.58,-179.67%,57.14%,0.87,2.29,-5.30%,-662.50%,-41.30%,Aug 21 AMC,3.08M,2.27,1.00%,-11.78%,18.82%,"

","2,694,097",-0.87%,LU
Life Time Group Holdings Inc,Consumer Cyclical,Leisure,USA,NYSE,RUT,46.73,0.53,65.75%,196.67M,-0.08%,5.13B,28.72,0.87,-9.94%,70.34M,5.18%,109.32M,3.36,0.19,30.38%,9.49%,35.71%,2.41B,2.13,93.99%,0.00%,4.24,71.14%,11.89,2.10,21.12%,1.57%,6.67M,59.15%,0.24,103.90,13.90%,4.79%,11.10,25.25,65.58%,-,-,11.79%,1.66%,-1.11%,1.88,-,0.32,11.48%,32.86%,124.95%,0.79,-,0.44,29.57%,12.27%,62.86,2.66%,2.83%,37000,1.81,17.97%,4.54%,1.69,26.62,Yes / Yes,1.78,208.80%,0.00%,1.80,25.05,5.17%,86.51%,18.88%,Aug 01 BMO,1.57M,24.97,3.66%,10.03%,47.29%,"

","2,835,312",-0.32%,LTH
"LTC Properties, Inc.",Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,16.34,2.20,2.18%,43.02M,-4.48%,1.57B,19.28,1.87,-0.22%,42.54M,0.19%,93.39M,-,0.50,73.85%,3.10%,6.19%,202.10M,7.75,-7.89%,0.09%,4.45,9.49%,20.44,1.76,-6.16%,4.98%,1.32M,12.78%,0.14,253.75,-3.15%,10.90%,30.30,38.28,12.08%,2.28 (6.33%),14.88,-11.14%,5.34%,-5.96%,0.91,2.47 (6.86%),-,3.59%,92.97%,18.81%,0.61,"Sep 20, 2024",-,29.20%,77.36%,42.15,1.97%,1.52%,23,0.97,6.34%,46.21%,3.00,35.33,Yes / Yes,0.97,201.98%,105.78%,3.32,36.50,-5.41%,-2.44%,4.47%,Jul 29 AMC,296.32K,36.00,-2.01%,-1.22%,6.94%,"

","984,095",-1.37%,LTC
Liberty Media Corp.,Communication Services,Entertainment,USA,NASD,-,11.02,2.02,-,218.69M,-6.46%,7.28B,9.95,2.24,-,195.85M,5.19%,978.00M,55.12,0.59,57.12%,3.74%,6.60%,8.90B,0.82,-8.81%,-,3.72,-25.08%,31.67,0.70,-0.44%,3.20%,7.33M,-3.26%,0.58,38.73,0.20%,9.86%,20.05,31.67,-22.55%,-,6.27,3.76%,4.68%,-29.61%,1.14,-,0.31,9.87%,42.02%,11.20%,0.69,"Feb 10, 2022",0.38,-9.53%,21.65%,44.65,3.46%,2.84%,6486,1.01,-0.65%,10.99%,1.00,28.00,Yes / No,0.96,-83.33%,0.00%,0.00,22.29,-1.80%,-3.23%,-3.20%,Aug 08 BMO,1.97M,22.29,-2.05%,-1.10%,-13.82%,"

",0,0.00%,LSXMK
Liberty Media Corp.,Communication Services,Entertainment,USA,NASD,-,11.02,2.02,-,98.13M,-6.38%,7.28B,9.95,2.24,-,94.73M,4.94%,978.00M,0.25,0.59,26.90%,3.76%,6.09%,8.90B,0.82,-8.81%,0.50%,3.00,-25.48%,31.67,0.70,-0.44%,3.20%,3.56M,-1.63%,0.58,38.73,44.12%,9.86%,20.13,31.69,-22.44%,-,6.27,3.76%,4.68%,-29.66%,1.12,-,0.31,9.87%,42.02%,10.73%,0.68,"Feb 10, 2022",0.38,-9.53%,21.65%,44.58,3.35%,2.79%,6486,1.01,-0.65%,10.99%,1.00,28.00,Yes / No,0.96,-83.33%,0.00%,0.00,22.29,-0.97%,5.89%,-3.20%,Aug 08 BMO,1.19M,22.29,-2.08%,-1.14%,-13.95%,"

",0,0.00%,LSXMA
"Landstar System, Inc.",Industrials,Integrated Freight & Logistics,USA,NASD,-,29.31,6.13,1.03%,35.72M,-1.52%,6.37B,24.28,7.40,0.00%,35.09M,-4.28%,219.36M,2.44,1.47,100.06%,2.69%,-1.35%,4.89B,1.30,-20.49%,-2.42%,3.74,-3.97%,28.23,6.36,26.41%,12.21%,0.95M,-1.47%,14.22,12.63,12.00%,22.00%,159.47,200.43,-6.29%,1.38 (0.77%),20.25,3.56%,20.96%,-10.40%,0.80,1.35 (0.75%),2.17,6.59%,13.34%,12.62%,4.01,"Aug 20, 2024",2.17,-34.91%,5.51%,42.46,2.08%,2.01%,1468,0.13,-22.39%,4.49%,3.12,175.08,Yes / Yes,0.05,-20.29%,17.12%,1.99,184.24,-2.13%,1.89%,-10.83%,Jul 30 AMC,252.97K,179.59,-1.76%,-2.99%,-2.98%,"

","503,825",-2.52%,LSTR
Lightspeed Commerce Inc,Technology,Software - Application,Canada,NYSE,-,-,-0.97,10.00%,153.55M,9.43%,2.09B,25.10,0.55,0.00%,136.36M,3.83%,-150.27M,-,0.11,60.78%,3.48%,0.66%,966.28M,2.17,140.23%,-,5.92,1.25%,15.51,0.89,43.16%,-5.85%,4.75M,-5.60%,4.46,3.10,-,-6.23%,11.01,21.71,-34.21%,-,-,13.42%,-6.35%,-36.39%,2.61,-,5.96,68.91%,30.83%,25.43%,0.44,-,6.09,85.53%,-17.77%,63.27,2.96%,2.99%,3000,0.01,26.19%,-15.55%,2.00,18.19,Yes / Yes,0.01,29.13%,-,0.68,14.02,2.90%,45.56%,27.26%,Aug 01 BMO,802.27K,13.81,7.54%,5.86%,-6.29%,"

","546,371",-1.50%,LSPD
Lattice Semiconductor Corp.,Technology,Semiconductors,USA,NASD,-,38.71,1.36,1.13%,137.34M,17.93%,7.28B,38.13,1.39,-6.95%,136.22M,7.10%,189.92M,-,0.24,108.90%,8.93%,-9.80%,627.66M,11.59,-50.00%,-3.10%,4.21,-33.19%,5.07,10.41,37.84%,23.94%,12.16M,-37.57%,0.79,66.63,-6.68%,29.82%,40.65,87.64,-23.44%,-,42.34,-,26.72%,-39.73%,1.38,-,3.13,13.67%,63.45%,29.94%,2.56,-,4.40,-7.51%,23.18%,61.12,4.93%,4.62%,1156,0.03,-13.17%,30.26%,1.60,61.58,Yes / Yes,0.02,-54.82%,0.00%,1.70,54.26,-4.66%,-4.52%,-34.72%,Jul 29 AMC,2.89M,52.82,14.14%,6.37%,-18.06%,"

","4,917,509",-2.65%,LSCC
Stride Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,18.22,4.67,5.49%,43.24M,3.05%,3.68B,14.95,5.69,0.00%,40.90M,6.39%,204.18M,0.91,0.22,107.10%,13.52%,22.03%,2.04B,1.80,6.24%,1.54%,8.40,34.24%,27.20,3.13,14.16%,11.09%,5.53M,89.04%,16.00,5.32,20.00%,19.23%,43.77,84.79,43.22%,-,12.62,38.85%,12.28%,0.28%,0.27,-,4.95,15.97%,37.20%,94.27%,2.32,-,5.10,59.96%,12.30%,65.90,2.57%,2.49%,7800,0.45,11.03%,10.01%,1.67,86.00,Yes / Yes,0.41,40.29%,0.00%,2.02,84.31,1.58%,11.71%,10.49%,Aug 06 AMC,658.10K,85.03,4.89%,9.60%,27.11%,"

","1,328,213",0.85%,LRN
Lam Research Corp.,Technology,Semiconductor Equipment & Materials,USA,NASD,"NDX, S&P 500",26.66,29.01,0.47%,130.38M,0.45%,100.42B,17.12,45.17,-7.38%,129.27M,-11.47%,3.83B,2.42,8.05,85.85%,1.99%,-26.39%,14.91B,6.74,17.65%,1.97%,2.09,-21.31%,65.50,11.80,26.71%,20.40%,2.57M,24.94%,45.03,17.17,11.03%,45.71%,574.42,1130.00,-1.29%,8.48 (1.10%),23.60,16.17%,28.91%,-31.58%,1.48,8.30 (1.07%),2.00,10.85%,47.60%,34.60%,31.82,"Sep 17, 2024",2.97,-12.33%,29.02%,45.62,2.58%,3.48%,17450,0.62,-14.48%,25.68%,1.79,1032.77,Yes / Yes,0.55,30.31%,27.59%,2.38,789.07,1.29%,7.45%,20.71%,Jul 31 AMC,1.23M,773.19,-0.78%,-8.73%,-13.30%,"

","2,925,582",-2.01%,LRCX
Liquidia Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.57,32.64%,68.63M,1.58%,828.34M,-,-1.68,1.09%,56.08M,-0.30%,-112.11M,-,-0.39,45.08%,21.85%,-18.44%,14.84M,55.82,-39.76%,-3.69%,9.89,-38.73%,0.82,12.12,0.57%,-75.00%,12.26M,58.44%,1.60,6.22,-,-181.73%,5.71,16.99,-17.29%,-,-,30.44%,-173.95%,-41.44%,0.22,-,5.78,423.30%,61.12%,74.26%,0.64,-,6.08,-99.71%,-655.83%,48.15,5.84%,5.19%,136,0.05,-16.65%,-755.46%,1.25,24.00,Yes / Yes,0.03,-0.72%,-,1.24,10.27,-61.28%,-8.35%,-23.55%,Aug 07 BMO,1.24M,9.95,3.86%,-8.37%,-19.83%,"

","1,531,777",-3.12%,LQDA
