Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Hess Corporation,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,24.59,6.52,9.54%,307.16M,0.97%,49.42B,14.16,11.33,-1.06%,278.71M,1.75%,2.01B,3.09,2.26,80.02%,1.84%,12.90%,11.56B,4.27,82.63%,-0.09%,1.93,13.94%,32.03,5.01,22.81%,8.61%,5.12M,18.60%,4.67,34.37,7.95%,22.31%,124.27,167.75,11.27%,2.09 (1.30%),-,-,10.66%,-4.38%,1.22,1.75 (1.09%),1.10,20.14%,38.53%,29.07%,2.99,"Mar 15, 2024",1.23,-6.38%,34.08%,59.55,1.31%,2.08%,1756,0.98,-7.18%,17.36%,2.38,176.25,Yes / Yes,0.91,180.39%,38.95%,0.52,159.95,11.98%,84.82%,35.34%,Apr 25 BMO,2.65M,160.40,2.21%,4.66%,7.23%,"

","1,378,207",0.28%,HES
Helen of Troy Ltd,Consumer Defensive,Household & Personal Products,Bermuda,NASD,RUT,14.50,7.06,1.31%,23.75M,6.07%,2.44B,10.30,9.95,0.00%,23.50M,0.15%,168.59M,1.81,1.60,111.76%,11.76%,-12.12%,2.01B,1.22,0.96%,-3.40%,9.52,1.63%,68.94,1.49,10.56%,5.86%,2.76M,7.76%,0.78,131.79,8.00%,10.79%,87.50,143.68,-15.24%,-,9.05,1.21%,7.22%,-28.73%,0.82,-,0.99,5.60%,47.09%,17.03%,3.11,-,1.87,18.42%,15.78%,54.73,2.24%,3.47%,1927,0.43,-2.77%,8.41%,1.86,132.30,Yes / Yes,0.43,19.16%,0.00%,0.96,102.28,2.12%,5.48%,1.41%,Apr 24 BMO,290.30K,102.40,6.07%,-4.94%,-10.17%,"

","279,093",0.12%,HELE
Heico Corp.,Industrials,Aerospace & Defense,USA,NYSE,-,70.54,3.05,69.52%,54.72M,1.93%,29.81B,51.02,4.22,-0.03%,42.17M,11.17%,425.27M,4.16,0.80,27.25%,3.74%,14.56%,3.24B,9.19,20.34%,-0.00%,4.13,34.26%,23.61,9.12,20.58%,7.01%,1.58M,26.22%,1.42,151.84,16.95%,14.26%,153.63,213.63,20.45%,0.25 (0.12%),69.04,8.91%,7.38%,0.85%,1.21,0.20 (0.09%),1.40,11.95%,41.84%,40.23%,3.57,"Jun 30, 2023",3.17,17.73%,21.37%,74.16,1.52%,1.81%,9600,0.77,38.68%,13.11%,1.89,215.93,Yes / Yes,0.76,22.14%,6.88%,0.79,212.84,0.57%,10.63%,44.36%,Feb 26 BMO,381.91K,215.44,5.47%,10.23%,20.83%,"

","302,263",1.22%,HEI
H&E Equipment Services Inc,Industrials,Rental & Leasing Services,USA,NASD,RUT,10.68,4.66,12.54%,36.45M,6.71%,1.82B,9.71,5.13,-2.00%,31.95M,-21.42%,169.51M,0.34,1.04,78.36%,1.92%,-9.51%,1.52B,1.20,-7.77%,-1.49%,2.19,17.07%,15.08,3.30,19.29%,6.54%,0.61M,39.75%,0.25,200.27,31.40%,35.05%,34.73,66.18,-4.85%,1.10 (2.21%),-,16.90%,7.52%,-24.78%,1.94,1.10 (2.21%),1.50,4.84%,43.06%,43.33%,2.21,"Feb 22, 2024",2.05,19.95%,18.71%,37.64,2.69%,4.05%,2765,3.09,17.27%,11.17%,1.00,66.40,Yes / Yes,3.09,0.25%,23.61%,0.74,48.92,5.34%,-9.07%,15.16%,Apr 30 BMO,280.45K,49.78,-8.68%,-14.64%,-0.30%,"

","207,147",1.76%,HEES
"Hawaiian Electric Industries, Inc.",Utilities,Utilities - Regulated Electric,USA,NYSE,-,5.51,1.81,0.37%,110.15M,-4.31%,1.10B,4.52,2.21,0.00%,109.74M,-7.50%,199.24M,1.31,0.63,60.53%,18.58%,-23.68%,3.69B,0.30,2.87%,0.37%,8.09,-28.08%,21.29,0.47,5.40%,1.17%,20.39M,-73.44%,6.32,1.58,4.20%,8.71%,8.74,40.16,-29.60%,1.48 (14.81%),10.67,-0.42%,3.13%,-75.12%,0.59,0.72 (7.21%),3.55,6.02%,9.70%,14.30%,0.44,"Aug 17, 2023",3.55,-17.60%,9.70%,43.08,3.74%,5.17%,3706,1.70,-1.47%,5.40%,3.67,9.75,Yes / Yes,1.67,-15.33%,-,1.19,10.24,-,-16.67%,-5.67%,May 10 AMC,2.52M,9.99,-2.92%,-8.05%,-29.38%,"

","2,994,867",-2.44%,HE
HDFC Bank Ltd. ADR,Financial,Banks - Regional,India,NYSE,-,17.03,3.26,0.01%,2.53B,-5.14%,140.63B,14.40,3.85,0.00%,2.53B,-4.28%,7.73B,0.99,0.78,13.63%,0.47%,3.26%,49.23B,2.86,14.36%,-,4.10,-1.96%,20.77,2.67,17.08%,1.96%,11.98M,-18.78%,-,-,17.20%,17.26%,52.16,71.39,-17.30%,0.77 (1.38%),-,12.89%,5.45%,-22.26%,0.90,0.68 (1.23%),-,26.38%,-,6.40%,1.02,"Aug 14, 2023",0.25,6.18%,18.78%,37.89,1.16%,1.49%,173222,1.61,93.66%,15.71%,1.33,67.17,Yes / Yes,1.61,1.98%,18.22%,0.79,55.33,19.13%,-14.44%,115.55%,Apr 20 AMC,2.92M,55.50,-3.70%,-2.27%,-7.03%,"

","2,313,252",0.31%,HDB
"Home Depot, Inc.",Consumer Cyclical,Home Improvement Retail,USA,NYSE,"DJIA, S&P 500",22.94,15.10,0.23%,992.00M,1.04%,343.32B,21.24,16.31,-5.07%,988.73M,-0.27%,15.14B,5.34,3.60,72.69%,0.87%,-4.60%,152.67B,2.25,1.36%,0.42%,2.46,17.07%,1.05,329.17,6.48%,19.80%,8.63M,19.86%,3.79,91.31,4.30%,1162.16%,274.26,396.87,-0.03%,8.90 (2.57%),19.13,9.21%,29.77%,-12.71%,1.01,8.52 (2.46%),0.40,7.45%,31.63%,26.31%,6.04,"Mar 06, 2024",1.35,-9.48%,14.21%,51.80,1.65%,1.60%,463100,50.04,-3.01%,9.92%,2.08,385.94,Yes / Yes,47.73,-14.68%,55.32%,0.97,347.44,0.41%,1.86%,-2.92%,May 14 BMO,3.50M,346.43,2.76%,-3.50%,3.43%,"

","3,405,113",-0.29%,HD
HashiCorp Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-0.99,42.82%,125.33M,-0.15%,6.59B,119.10,0.28,-1.47%,114.87M,25.67%,-190.67M,-,-0.01,47.42%,5.50%,32.63%,583.14M,11.30,187.71%,12.37%,1.44,61.66%,6.09,5.39,292.48%,-11.49%,6.32M,3.50%,6.36,5.15,-,-15.77%,18.91,36.39,38.75%,-,-,-30.02%,-15.59%,-9.87%,1.25,-,3.38,64.44%,81.36%,73.45%,0.75,-,3.38,33.22%,-43.52%,74.14,0.33%,3.63%,2200,0.01,22.54%,-32.70%,2.79,34.30,Yes / Yes,0.01,38.64%,-,0.64,32.76,4.37%,532.91%,14.73%,Mar 05 AMC,4.39M,32.80,11.60%,18.76%,32.94%,"

","2,818,954",0.12%,HCP
HUTCHMED (China) Limited ADR,Healthcare,Drug Manufacturers - Specialty & Generic,Hong Kong,NASD,-,37.85,0.57,2.30%,174.25M,13.58%,3.79B,232.07,0.09,0.00%,170.25M,20.23%,99.32M,-,-,7.00%,0.26%,55.25%,844.58M,4.49,-193.78%,-18.45%,3.18,11.54%,4.19,5.19,116.66%,8.60%,0.44M,53.71%,5.09,4.28,-,14.81%,10.68,21.20,20.10%,-,19.88,-,12.71%,2.59%,0.77,-,2.60,35.89%,54.03%,103.65%,0.85,-,2.72,127.85%,1.94%,72.28,2.36%,3.29%,1988,0.12,94.29%,11.76%,1.29,26.06,Yes / Yes,0.07,-79.15%,0.00%,2.26,20.82,-4.21%,27.27%,53.61%,Feb 28 AMC,139.70K,21.75,18.62%,26.31%,32.14%,"

","316,267",4.47%,HCM
Warrior Met Coal Inc,Basic Materials,Coking Coal,USA,NYSE,RUT,7.67,8.31,1.77%,52.02M,-3.70%,3.34B,9.81,6.50,-7.77%,51.37M,0.97%,433.34M,-,1.48,95.15%,4.32%,8.87%,1.67B,2.00,-21.16%,2.97%,2.44,41.10%,37.83,1.69,-14.00%,18.72%,2.22M,63.97%,13.44,4.74,-,24.37%,31.69,71.91,5.53%,0.60 (0.95%),48.77,-6.93%,20.26%,-11.31%,1.05,0.30 (0.47%),5.85,9.95%,32.44%,101.25%,2.87,"May 03, 2024",6.86,-36.47%,29.09%,47.48,4.02%,4.71%,1143,0.09,-10.59%,25.92%,2.14,73.83,Yes / Yes,0.08,-25.22%,3.04%,0.72,65.93,6.00%,2.10%,-1.21%,May 01 AMC,910.35K,63.78,-4.14%,3.86%,17.86%,"

","657,570",-3.26%,HCC
HCA Healthcare Inc,Healthcare,Medical Care Facilities,USA,NYSE,S&P 500,16.28,20.07,27.61%,265.54M,6.14%,85.55B,14.11,23.14,-0.04%,189.60M,-0.18%,5.47B,1.65,4.90,66.00%,1.31%,6.64%,66.72B,1.28,9.40%,-2.51%,2.38,41.07%,-6.14,-,11.27%,9.98%,2.48M,17.27%,5.27,62.04,9.88%,-,215.96,335.83,20.68%,2.62 (0.80%),15.75,12.21%,14.60%,-2.73%,1.70,2.46 (0.75%),1.02,6.95%,14.62%,51.25%,7.31,"Jun 14, 2024",1.16,0.27%,14.62%,59.76,2.12%,2.42%,310000,-,9.59%,8.20%,1.73,346.60,Yes / Yes,-,22.37%,12.66%,0.99,321.89,3.14%,6.01%,11.21%,Apr 26 BMO,1.04M,326.65,4.61%,2.02%,16.70%,"

","1,030,854",1.48%,HCA
Hudbay Minerals Inc.,Basic Materials,Copper,Canada,NYSE,-,47.72,0.18,0.23%,350.73M,4.90%,3.08B,11.41,0.77,0.00%,350.23M,12.71%,66.37M,-,0.02,59.85%,1.24%,70.82%,1.68B,1.83,82.98%,1.52%,1.65,108.55%,5.98,1.47,82.77%,1.38%,4.36M,74.55%,0.72,12.21,-,3.62%,3.94,8.85,59.06%,0.01 (0.12%),26.46,-8.17%,1.93%,-0.73%,1.82,0.01 (0.17%),0.87,4.49%,20.51%,122.84%,0.29,"Mar 04, 2024",1.25,-31.56%,18.75%,70.17,2.58%,3.66%,-,0.66,14.13%,3.94%,1.40,9.36,Yes / Yes,0.64,232.13%,6.94%,0.72,8.76,8.95%,39.18%,91.71%,May 14 BMO,2.65M,8.78,8.07%,19.35%,57.22%,"

","1,892,974",0.23%,HBM
Hanesbrands Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,RUT,-,-0.06,1.22%,350.14M,11.71%,1.74B,7.74,0.64,0.00%,347.27M,-1.98%,-22.44M,-,0.09,85.06%,15.27%,7.83%,5.40B,0.32,664.33%,-6.18%,5.65,17.54%,0.96,5.16,39.78%,-0.37%,53.02M,18.94%,0.54,9.12,-12.40%,-6.62%,3.54,5.86,11.21%,-,3.46,-,-0.57%,-15.36%,1.61,-,0.62,-3.32%,36.33%,40.11%,0.23,"Nov 21, 2022",1.59,92.02%,8.12%,56.64,4.11%,4.68%,48000,11.03,-10.64%,-0.42%,3.25,4.00,Yes / Yes,10.54,-13.34%,-,0.97,4.68,-2.45%,66.94%,-16.78%,May 09 BMO,9.38M,4.96,7.34%,-2.06%,8.05%,"

","9,087,825",5.98%,HBI
"Huntington Bancshares, Inc.",Financial,Banks - Regional,USA,NASD,S&P 500,12.69,1.11,1.28%,1.45B,1.88%,20.38B,9.81,1.43,-1.79%,1.43B,4.23%,1.63B,-,0.29,82.99%,1.59%,13.30%,11.11B,1.83,-2.72%,1.69%,1.36,35.71%,11.68,1.20,18.82%,0.92%,22.77M,46.76%,-,-,-5.50%,9.29%,9.13,14.10,10.53%,0.63 (4.50%),6.53,0.68%,4.76%,-0.28%,1.10,0.62 (4.41%),-,16.92%,-,54.00%,0.27,"Jun 17, 2024",0.11,-28.45%,19.30%,63.49,1.38%,2.01%,-,0.78,27.37%,14.65%,2.09,15.37,Yes / Yes,0.77,-33.33%,50.09%,0.70,14.02,1.35%,7.93%,13.54%,Apr 19 BMO,16.80M,14.06,3.66%,4.12%,17.24%,"

","11,707,523",0.29%,HBAN
Hayward Holdings Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,-,39.09,0.37,0.65%,214.17M,2.90%,3.12B,19.11,0.76,-11.98%,213.47M,3.64%,82.12M,-,0.21,110.77%,8.88%,11.08%,994.88M,3.14,8.96%,-0.55%,14.00,34.63%,6.15,2.36,24.67%,2.81%,18.97M,26.54%,0.54,26.96,-,6.44%,9.80,16.04,6.91%,-,18.65,259.04%,3.34%,-9.35%,1.27,-,2.34,12.19%,45.63%,48.37%,0.39,-,3.37,-26.99%,19.14%,59.43,1.83%,2.84%,1875,0.88,-10.68%,8.25%,2.50,15.62,Yes / Yes,0.86,16.80%,0.00%,0.63,14.70,1.69%,2.17%,1.16%,May 02 BMO,1.35M,14.54,5.48%,2.15%,9.40%,"

","852,711",-1.09%,HAYW
Hannon Armstrong Sustainable Infrastructure capital Inc,Real Estate,REIT - Specialty,USA,NYSE,RUT,15.60,2.06,2.37%,112.17M,23.48%,3.65B,11.96,2.68,0.02%,111.07M,21.33%,246.25M,1.81,0.58,103.29%,13.69%,34.45%,356.59M,10.24,9.46%,-1.31%,15.76,59.29%,19.54,1.64,9.87%,4.15%,15.21M,23.77%,0.68,47.14,8.60%,12.84%,13.22,32.74,16.32%,1.66 (5.19%),35.01,13.49%,3.84%,-2.02%,1.96,1.60 (4.99%),-,18.70%,100.00%,142.66%,1.30,"Jul 03, 2024",-,929.06%,68.89%,73.93,6.36%,4.29%,139,1.90,42.43%,69.06%,1.54,34.17,Yes / Yes,1.89,284.06%,111.37%,1.81,32.57,-52.72%,18.22%,53.13%,May 07 AMC,964.85K,32.08,23.86%,22.56%,35.10%,"

","1,742,358",-1.50%,HASI
"Hasbro, Inc.",Consumer Cyclical,Leisure,USA,NASD,S&P 500,-,-10.15,6.53%,138.79M,-2.26%,8.37B,14.33,4.19,0.00%,130.12M,6.86%,-1409.00M,-,0.75,89.02%,6.77%,18.78%,4.76B,1.76,42.87%,-0.62%,4.88,36.44%,7.23,8.32,16.96%,-18.63%,8.81M,0.18%,4.10,14.67,17.10%,-75.41%,42.66,73.57,17.69%,2.83 (4.71%),13.65,-,-35.47%,-18.33%,0.65,2.80 (4.66%),0.93,2.61%,49.69%,40.86%,1.57,"Apr 30, 2024",1.11,-1273.98%,6.30%,53.87,1.76%,2.38%,5502,3.48,-16.38%,-29.60%,1.88,69.08,Yes / Yes,2.95,362.11%,-,0.46,61.02,2.36%,127.27%,-24.33%,Apr 24 BMO,1.80M,60.09,0.74%,6.62%,8.00%,"

","836,745",-1.52%,HAS
Halozyme Therapeutics Inc.,Healthcare,Biotechnology,USA,NASD,RUT,17.85,2.42,1.11%,126.77M,8.12%,5.49B,9.69,4.45,-7.84%,125.86M,9.74%,318.80M,0.71,0.75,98.39%,6.68%,21.58%,862.99M,6.36,31.75%,3.74%,8.20,17.41%,1.40,30.87,21.97%,18.01%,8.41M,25.11%,3.64,11.85,25.00%,261.68%,31.05,45.00,16.75%,-,12.97,-,18.99%,-4.11%,1.27,-,5.36,41.16%,69.96%,38.97%,1.31,-,6.64,83.75%,43.95%,69.00,4.18%,2.80%,373,8.62,22.41%,36.94%,1.33,51.05,Yes / Yes,8.44,107.45%,0.00%,0.98,43.84,-1.93%,15.08%,20.81%,May 07 AMC,1.03M,43.15,9.54%,7.47%,11.23%,"

","1,005,216",-1.57%,HALO
Halliburton Co.,Energy,Oil & Gas Equipment & Services,USA,NYSE,S&P 500,12.84,2.89,0.43%,889.00M,0.93%,32.82B,9.38,3.95,-10.78%,881.46M,-9.45%,2.59B,0.91,0.80,86.50%,2.56%,7.42%,23.14B,1.42,7.92%,0.91%,3.56,-1.91%,10.89,3.40,16.99%,10.74%,22.57M,25.41%,2.14,17.35,14.15%,28.73%,27.84,43.85,2.54%,0.68 (1.84%),13.78,9.14%,14.28%,-15.46%,1.95,0.65 (1.75%),1.52,1.97%,19.06%,33.15%,0.89,"Mar 05, 2024",2.12,33.84%,17.68%,41.49,1.88%,2.56%,48000,0.91,6.71%,11.20%,1.36,47.96,Yes / Yes,0.88,-5.25%,21.88%,0.78,37.48,2.38%,2.12%,2.24%,Apr 23 BMO,6.35M,37.07,-2.58%,-2.87%,-2.69%,"

","4,942,194",-1.09%,HAL
Haemonetics Corp.,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,41.91,2.29,0.98%,50.45M,1.55%,4.87B,17.75,5.40,-0.46%,50.29M,10.80%,117.56M,3.49,1.01,100.85%,5.22%,29.19%,1.31B,3.72,14.80%,-0.60%,5.47,11.25%,18.57,5.16,18.82%,5.69%,2.62M,15.35%,3.52,27.23,12.00%,13.22%,70.74,97.12,12.10%,2.00 (2.09%),42.17,17.09%,6.69%,-1.30%,0.39,-,1.50,6.80%,57.52%,35.51%,2.66,-,2.56,1.99%,14.33%,70.97,3.94%,2.96%,3034,0.84,12.01%,8.98%,1.71,105.83,Yes / Yes,0.83,-30.93%,0.00%,0.93,92.60,4.18%,0.92%,12.77%,May 09 BMO,479.59K,95.86,7.88%,14.49%,12.76%,"

","445,064",3.52%,HAE
Hyatt Hotels Corporation,Consumer Cyclical,Lodging,USA,NYSE,-,23.63,6.44,56.82%,44.28M,1.13%,15.40B,34.97,4.35,-8.36%,43.68M,-3.04%,684.00M,2.49,0.97,48.70%,8.14%,16.65%,7.20B,2.14,38.65%,-0.33%,5.29,44.59%,36.14,4.21,22.61%,5.62%,3.55M,32.94%,8.01,19.01,9.50%,18.61%,96.77,161.50,16.71%,0.58 (0.38%),25.04,-21.10%,11.01%,-5.76%,1.51,0.60 (0.39%),-,21.28%,19.33%,57.28%,3.63,"May 29, 2024",-,22.32%,10.67%,52.02,3.06%,2.32%,51000,0.91,14.84%,9.51%,2.35,162.56,Yes / Yes,0.70,825.81%,22.04%,0.88,152.27,0.39%,-6.23%,2.36%,May 09 BMO,671.71K,152.20,1.39%,-1.38%,19.70%,"

","589,222",-0.05%,H
Gyre Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,-,-,-17.57,83.59%,85.47M,-2.11%,1.27B,-,-,-0.08%,14.03M,-9.91%,-44.24M,-,-,0.71%,0.54%,23.91%,0.00M,-,-,-1.39%,1.02,61.09%,-11.77,-,-,-215.90%,0.08M,349.09%,0.03,568.01,-,-269.01%,3.15,30.40,-42.31%,-,-,48.84%,-1257.95%,-51.25%,2.07,-,2.88,-,-,370.48%,1.20,"Sep 21, 2022",2.88,-411.66%,0.00%,44.28,4.86%,6.93%,-,0.00,-100.00%,-,2.00,45.00,No / Yes,0.00,73.25%,-,0.51,15.23,-,-,-,May 09 AMC,74.66K,14.82,-5.34%,-12.37%,6.38%,"

","38,283",-2.69%,GYRE
GXO Logistics Inc,Industrials,Integrated Freight & Logistics,USA,NYSE,-,38.12,1.40,1.93%,119.06M,5.85%,6.35B,16.15,3.30,-1.23%,117.11M,3.24%,167.00M,3.03,0.58,91.21%,2.53%,-6.14%,9.91B,0.64,7.18%,1.87%,3.04,-1.97%,24.03,2.21,18.71%,1.81%,2.96M,-2.74%,3.54,15.02,12.60%,6.01%,48.11,67.57,-13.00%,-,20.30,25.12%,2.69%,-21.25%,1.74,-,0.94,10.46%,13.68%,10.60%,1.39,-,0.94,-10.43%,3.70%,61.45,2.61%,2.51%,131000,1.42,7.34%,1.68%,1.43,68.64,Yes / Yes,1.17,-247.93%,0.00%,0.81,53.13,3.27%,6.79%,5.73%,May 07 AMC,975.64K,53.21,5.91%,5.29%,-5.07%,"

","794,477",0.15%,GXO
W.W. Grainger Inc.,Industrials,Industrial Distribution,USA,NYSE,S&P 500,26.29,36.47,9.42%,49.32M,2.87%,47.04B,22.15,43.27,-0.44%,44.45M,-0.79%,1.82B,1.82,9.66,73.26%,2.92%,-0.03%,16.62B,2.83,7.29%,0.91%,5.97,22.75%,65.18,14.71,10.00%,22.42%,1.30M,40.68%,16.38,58.51,14.44%,61.31%,641.95,1034.18,15.69%,8.06 (0.84%),26.55,21.61%,34.06%,-7.30%,1.17,7.63 (0.80%),1.33,8.12%,39.29%,49.34%,16.37,"May 10, 2024",2.19,11.09%,15.52%,52.65,1.08%,1.78%,26000,0.85,6.06%,10.94%,2.94,1020.88,Yes / Yes,0.67,0.13%,20.00%,0.81,956.21,-0.56%,0.00%,3.52%,Apr 25 BMO,217.61K,958.68,1.64%,-1.70%,15.21%,"

","176,630",0.26%,GWW
Guidewire Software Inc,Technology,Software - Application,USA,NYSE,-,-,-0.62,1.21%,83.32M,2.86%,9.71B,67.77,1.72,-3.73%,82.32M,3.03%,-50.73M,-,0.13,100.21%,3.45%,-0.85%,925.75M,10.49,221.52%,1.01%,4.94,26.34%,15.26,7.64,52.83%,-2.53%,2.84M,45.61%,9.35,12.47,-,-4.10%,68.45,122.35,6.90%,-,94.88,-31.66%,-3.00%,-4.73%,1.15,-,3.40,6.85%,55.88%,70.28%,2.31,-,3.40,68.98%,-7.44%,59.17,1.50%,1.98%,3415,0.35,6.42%,-5.48%,1.82,128.34,Yes / Yes,0.35,203.84%,-,0.58,117.07,-0.04%,99.05%,3.56%,Mar 07 AMC,574.66K,116.56,3.91%,2.33%,14.99%,"

","332,009",-0.44%,GWRE
Granite Construction Inc.,Industrials,Engineering & Construction,USA,NYSE,RUT,133.15,0.47,1.22%,43.94M,4.97%,2.75B,12.84,4.85,-0.37%,43.61M,12.14%,35.64M,19.02,1.33,107.28%,10.16%,30.28%,3.62B,0.76,300.00%,-1.83%,11.32,39.06%,21.44,2.91,25.09%,1.53%,4.43M,67.67%,7.64,8.16,7.00%,3.81%,33.74,62.50,22.57%,0.52 (0.83%),17.57,128.90%,2.34%,-0.26%,1.47,0.52 (0.83%),1.39,1.62%,11.55%,84.77%,1.54,"Mar 27, 2024",1.51,-60.05%,1.44%,79.30,3.14%,2.59%,4100,0.67,15.80%,0.98%,2.33,65.25,Yes / Yes,0.61,-33.89%,62.70%,1.02,62.06,0.81%,-75.00%,20.03%,May 02 BMO,391.39K,62.34,10.93%,12.64%,33.85%,"

","397,386",0.45%,GVA
Getty Realty Corp.,Real Estate,REIT - Retail,USA,NYSE,RUT,24.01,1.16,8.33%,53.95M,1.08%,1.51B,23.59,1.18,0.00%,49.47M,5.23%,60.46M,-,0.29,81.83%,3.65%,2.95%,191.80M,7.86,0.04%,3.10%,6.93,0.47%,17.61,1.59,2.99%,3.62%,1.80M,-18.70%,0.24,116.66,-,7.03%,25.90,35.56,-4.35%,1.81 (6.48%),13.41,-0.25%,3.43%,-21.40%,0.91,1.76 (6.30%),-,6.68%,63.34%,7.92%,0.44,"Jun 27, 2024",-,-34.24%,50.29%,61.35,1.11%,1.44%,32,0.86,13.30%,31.52%,2.71,30.30,Yes / Yes,0.85,4.57%,150.79%,0.75,28.14,12.11%,6.19%,13.83%,Apr 25 AMC,260.43K,27.95,2.86%,3.38%,-1.42%,"

","196,254",-0.68%,GTY
Garrett Motion Inc,Consumer Cyclical,Auto Parts,Switzerland,NASD,-,-,-1.15,3.45%,238.25M,-2.00%,2.10B,6.80,1.37,-70.03%,218.20M,-5.58%,-26.00M,-,0.27,89.38%,2.84%,12.05%,3.83B,0.55,724.90%,1.08%,5.58,24.50%,-3.23,-,15.16%,9.39%,6.20M,12.45%,0.87,10.67,8.50%,-,6.43,10.16,-3.83%,-,6.00,-,-2.79%,-8.46%,1.22,-,0.81,3.28%,23.49%,44.63%,0.29,-,1.01,-255.19%,12.19%,42.95,2.36%,3.27%,9700,-,4.33%,-0.68%,1.50,14.00,Yes / Yes,-,102.49%,-,0.74,9.47,-4.14%,43.85%,-5.67%,Apr 25 BMO,1.11M,9.30,-2.19%,-3.63%,9.88%,"

","820,553",-1.80%,GTX
Chart Industries Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,139.13,1.09,0.55%,42.80M,-2.39%,6.48B,10.58,14.30,1.03%,42.57M,-2.69%,51.20M,5.02,2.48,117.73%,13.90%,23.77%,3.77B,1.72,81.39%,1.20%,10.27,27.84%,65.14,2.32,29.44%,0.84%,5.92M,25.25%,4.57,33.12,27.70%,2.86%,106.66,184.65,10.98%,-,-,-23.54%,0.78%,-18.06%,1.73,-,0.95,30.23%,26.64%,41.85%,5.67,-,1.25,1069.93%,11.28%,48.96,3.51%,3.55%,11637,1.48,109.98%,1.36%,1.61,200.14,Yes / Yes,1.38,126.76%,0.00%,0.96,154.99,-1.97%,-5.82%,76.74%,May 03 BMO,575.73K,151.30,0.10%,-0.20%,3.84%,"

","550,592",-2.38%,GTLS
Gitlab Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-2.74,34.36%,114.67M,-3.06%,8.51B,118.56,0.45,-5.46%,105.65M,-9.02%,-424.17M,-,-0.04,54.52%,4.21%,-31.87%,579.91M,14.67,11.14%,8.06%,1.68,18.17%,3.63,14.58,100.62%,-33.88%,4.44M,74.49%,6.44,8.21,38.10%,-63.21%,28.39,78.53,-16.03%,-,254.47,-31.81%,-74.26%,-32.68%,0.49,-,1.89,64.50%,89.78%,86.23%,2.03,-,1.89,-136.55%,-30.64%,40.83,2.61%,3.77%,2130,0.00,36.66%,-73.15%,1.48,72.82,Yes / Yes,0.00,9.73%,-,0.55,52.91,3.73%,81.82%,33.25%,Mar 04 AMC,2.65M,52.87,-2.40%,-7.37%,-3.68%,"

","1,467,692",-0.08%,GTLB
Gates Industrial Corporation plc,Industrials,Specialty Industrial Machinery,USA,NYSE,-,18.47,0.91,28.27%,264.26M,4.08%,4.40B,10.09,1.67,-62.56%,187.50M,-3.33%,246.90M,1.68,0.36,66.25%,4.82%,32.81%,3.54B,1.25,3.33%,-0.17%,2.84,49.69%,12.17,1.38,18.79%,3.45%,9.03M,23.37%,2.00,8.43,11.00%,7.72%,10.68,17.99,25.48%,-,12.86,0.10%,4.41%,-6.37%,1.44,-,2.15,1.97%,39.16%,57.68%,0.47,-,3.06,20.47%,14.63%,48.03,2.38%,2.66%,14700,0.77,-0.66%,6.98%,1.90,19.70,Yes / Yes,0.76,61.53%,0.00%,0.44,16.72,-0.79%,-2.27%,-3.91%,May 01 BMO,3.18M,16.84,-1.56%,-0.80%,24.90%,"

","1,416,174",0.72%,GTES
