Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Loews Corp,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,13.28,6.40,17.30%,214.91M,1.86%,18.09B,-,-,-1.90%,176.03M,0.13%,1.41B,-,-,59.89%,1.15%,0.59%,17.51B,1.03,-,-1.70%,2.67,7.00%,79.41,1.07,-,1.89%,2.03M,13.46%,-,-,-,8.63%,72.91,88.29,0.35%,-,5.86,15.85%,5.37%,-3.74%,0.80,0.25 (0.29%),-,3.56%,-,16.57%,1.52,"Feb 26, 2025",0.60,1.63%,12.89%,52.84,1.55%,1.75%,13000,0.55,10.44%,8.08%,3.00,82.00,Yes / Yes,0.54,-56.71%,3.90%,0.91,84.38,-,-,6.76%,Feb 10 BMO,761.76K,84.99,0.16%,0.74%,5.80%,"

","689,771",0.72%,L
Kayne Anderson Energy Infrastructure Fund Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,2.29,5.50,2.51%,169.13M,-3.01%,2.13B,-,-,7.21%,164.89M,-7.31%,-,-,-,30.68%,0.12%,-4.48%,83.35M,25.50,-,-,0.44,19.94%,15.03,0.84,-,-,0.20M,37.08%,-,-,-,-,9.01,13.69,-1.10%,-,-,-,-,-8.18%,1.67,1.00 (7.96%),-,-,-,39.51%,0.29,"Feb 14, 2025",-,-,-,35.33,2.37%,2.24%,-,-,-,-,-,-,Yes / Yes,-,448.00%,17.83%,0.90,12.66,-,-,-13.00%,-,459.75K,12.57,-4.09%,-2.74%,9.11%,"

","414,236",-0.71%,KYN
Kymera Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.33,16.76%,64.75M,-6.52%,2.25B,-,-3.06,-0.22%,53.91M,-21.75%,-167.47M,-,-0.77,95.18%,14.27%,-21.20%,87.56M,25.67,-11.95%,4.52%,15.78,-24.30%,13.79,2.52,-8.64%,-21.10%,7.69M,-14.28%,8.49,4.09,-11.97%,-26.00%,29.24,53.27,-13.72%,-,-,-39.18%,-17.30%,-34.84%,2.20,-,8.55,301.53%,92.85%,18.71%,2.07,-,8.55,19.04%,-223.00%,36.13,5.52%,5.34%,187,0.10,86.92%,-191.26%,1.40,58.84,Yes / Yes,0.08,9.29%,-,1.37,35.31,-63.81%,1.48%,-20.88%,Feb 27 BMO,487.39K,34.71,-7.48%,-12.73%,-16.79%,"

","665,748",-1.70%,KYMR
Quaker Houghton,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,22.23,6.50,21.77%,17.67M,0.74%,2.57B,14.80,9.76,-0.06%,13.92M,4.37%,116.27M,-,1.92,81.56%,11.67%,-12.44%,1.84B,1.40,12.69%,2.72%,10.85,-11.51%,76.59,1.89,16.41%,4.37%,1.62M,-28.53%,10.62,13.60,-,8.49%,124.66,207.83,2.59%,1.91 (1.32%),15.78,25.63%,5.69%,-30.52%,1.43,1.88 (1.30%),1.71,15.04%,34.13%,15.84%,4.33,"Apr 16, 2025",2.31,647.99%,10.94%,56.51,3.65%,2.96%,4400,0.55,-5.82%,6.32%,1.67,182.50,Yes / Yes,0.51,-28.92%,28.89%,1.56,140.74,3.16%,-12.50%,-4.93%,Feb 24 AMC,149.74K,144.41,3.04%,3.35%,-10.67%,"

","233,828",2.61%,KWR
Kennedy-Wilson Holdings Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-2.58,14.76%,137.41M,3.80%,1.28B,-,-0.77,0.00%,117.13M,1.86%,-357.40M,-,-0.32,88.07%,2.63%,-15.39%,536.00M,2.38,54.67%,-1.64%,5.58,-11.52%,6.00,1.55,31.29%,-4.09%,3.08M,-2.42%,2.67,3.48,39.00%,-17.33%,7.85,11.88,-7.01%,0.60 (6.46%),-,-,-5.26%,-21.80%,1.18,0.60 (6.46%),-,0.71%,39.94%,18.34%,0.25,"Dec 31, 2024",-,-403.47%,14.48%,54.69,2.77%,2.50%,259,3.25,-4.22%,-66.68%,3.33,10.63,Yes / Yes,3.21,14.83%,-,1.26,9.00,-,-,-9.77%,Feb 26 AMC,552.39K,9.29,3.35%,-1.89%,-9.99%,"

","694,175",3.22%,KW
Klaviyo Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.17,80.32%,88.96M,-14.26%,11.12B,57.75,0.70,-2.77%,53.06M,-7.19%,-46.14M,-,0.12,24.93%,10.91%,15.60%,937.46M,11.86,9.63%,1.92%,4.35,28.34%,3.79,10.69,28.04%,-3.91%,5.79M,39.95%,3.21,12.61,23.26%,-4.74%,21.26,49.55,-1.72%,-,74.75,-,-4.33%,-18.20%,0.76,-,4.80,48.20%,76.39%,90.64%,2.40,-,4.80,86.52%,-8.97%,34.67,7.30%,5.63%,2182,0.05,34.29%,-4.92%,1.57,51.80,Yes / Yes,0.03,1.78%,-,0.59,41.57,5.00%,18.04%,34.00%,Feb 19 AMC,1.33M,40.53,-12.30%,-6.78%,20.53%,"

","789,100",-2.50%,KVYO
Kenvue Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,43.66,0.54,0.07%,1.92B,6.23%,44.81B,18.91,1.24,0.00%,1.92B,12.46%,1.03B,8.27,0.23,101.38%,1.39%,-1.72%,15.46B,2.90,0.61%,1.95%,1.99,8.40%,5.05,4.63,7.72%,3.85%,26.56M,21.78%,0.56,41.88,5.28%,9.87%,17.67,24.46,9.46%,0.82 (3.51%),33.71,-6.66%,6.13%,-4.46%,1.26,0.81 (3.49%),0.69,1.56%,57.97%,32.26%,0.56,"Feb 12, 2025",0.96,-32.67%,17.49%,72.69,3.02%,2.58%,22000,0.90,0.08%,6.66%,2.39,23.15,Yes / Yes,0.74,-11.07%,150.50%,1.70,23.30,-2.61%,1.25%,-0.08%,Feb 06 BMO,13.35M,23.37,8.47%,9.02%,10.34%,"

","22,641,421",0.30%,KVUE
Kratos Defense & Security Solutions Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,252.87,0.10,2.38%,151.02M,-7.17%,3.81B,43.29,0.58,-5.40%,148.13M,-26.43%,14.80M,11.69,0.10,88.82%,3.31%,-0.44%,1.13B,3.38,11.24%,0.88%,2.75,15.98%,8.89,2.82,24.14%,0.84%,4.91M,33.71%,1.99,12.64,21.64%,1.29%,16.78,35.66,-4.81%,-,501.36,-15.14%,0.91%,-29.58%,1.12,-,2.61,9.72%,24.50%,49.64%,1.38,-,3.22,165.64%,3.40%,28.94,5.25%,4.58%,3900,0.22,11.30%,1.31%,1.69,33.50,Yes / Yes,0.21,267.74%,-,1.64,24.39,-0.33%,31.26%,0.47%,Feb 26 AMC,1.79M,25.11,-17.22%,-15.53%,2.90%,"

","2,923,839",2.95%,KTOS
Kontoor Brands Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,RUT,17.09,4.36,1.85%,55.14M,-13.02%,4.11B,13.33,5.59,-14.60%,54.12M,-18.27%,245.80M,-,1.25,95.20%,5.60%,-14.82%,2.61B,1.58,8.02%,0.57%,5.83,4.60%,6.47,11.52,5.91%,14.92%,3.03M,17.36%,6.06,12.31,-,63.68%,52.95,96.80,-12.68%,2.12 (2.84%),11.77,20.88%,21.00%,-22.95%,1.22,2.02 (2.71%),1.71,1.42%,44.55%,40.85%,3.87,"Mar 10, 2025",2.70,17.40%,13.61%,31.05,6.57%,4.10%,13700,1.98,0.06%,9.42%,2.17,91.67,Yes / Yes,1.93,-5.54%,46.33%,3.77,86.17,0.18%,2.73%,4.41%,Feb 25 BMO,520.45K,74.58,-14.20%,-14.35%,-5.06%,"

","1,964,518",-13.45%,KTB
KT Corporation ADR,Communication Services,Telecom Services,South Korea,NYSE,-,24.35,0.73,0.02%,491.65M,3.19%,8.75B,8.25,2.16,0.00%,491.57M,0.79%,348.58M,0.44,0.72,24.03%,0.91%,11.25%,19.39B,0.45,244.64%,5.39%,2.41,21.50%,26.91,0.66,-9.23%,0.99%,4.46M,22.25%,7.67,2.32,55.65%,2.53%,12.10,18.45,14.69%,0.80 (4.50%),5.39,-9.47%,1.94%,-3.52%,0.94,0.54 (3.05%),0.98,-1.06%,33.01%,47.11%,0.32,"Sep 30, 2024",1.04,-51.78%,3.09%,65.66,1.53%,1.82%,19737,0.75,-3.60%,1.80%,1.18,20.28,Yes / Yes,0.43,-1747.77%,39.16%,0.79,17.63,-2.49%,10.24%,-5.70%,Feb 13 BMO,1.85M,17.80,3.18%,6.91%,17.41%,"

","1,457,813",0.96%,KT
Kohl's Corp,Consumer Cyclical,Department Stores,USA,NYSE,-,5.42,2.22,2.75%,111.00M,1.86%,1.34B,9.43,1.28,-0.66%,108.25M,-11.54%,247.00M,-,0.75,105.89%,40.03%,-26.24%,16.78B,0.08,-54.66%,-16.57%,4.51,-36.55%,34.27,0.35,-1.26%,1.62%,43.34M,-56.06%,1.56,7.70,-23.58%,6.54%,11.53,29.60,-14.32%,2.03 (16.91%),3.42,-10.07%,2.40%,-59.36%,1.95,2.00 (16.63%),0.12,-2.16%,35.67%,4.34%,0.45,"Dec 11, 2024",1.05,273.56%,3.61%,39.94,3.16%,3.50%,96000,2.05,-4.33%,1.47%,3.47,13.42,Yes / Yes,1.71,-63.05%,70.03%,0.60,12.27,-3.59%,-28.03%,-8.49%,Mar 11 BMO,9.62M,12.03,-2.99%,-9.21%,-35.52%,"

","5,790,479",-1.96%,KSS
Kaspi.kz JSC ADR,Technology,Software - Infrastructure,Kazakhstan,NASD,-,9.38,11.00,15.18%,190.02M,-5.95%,19.60B,6.44,16.01,0.00%,161.17M,8.86%,2.11B,0.63,2.84,24.77%,0.53%,-2.86%,5.15B,3.81,18.51%,69.75%,3.46,-17.08%,14.67,7.03,23.45%,14.76%,0.86M,4.69%,-,-,14.86%,86.41%,86.24,143.72,8.89%,2.86 (2.78%),8.41,37.75%,68.53%,-28.24%,-,3.67 (3.56%),-,33.53%,-,19.58%,3.88,"Nov 20, 2024",0.52,23.12%,50.53%,55.33,4.75%,3.69%,-,0.12,34.48%,40.95%,1.50,125.15,Yes / Yes,0.10,11.22%,72.31%,1.94,103.00,-0.81%,-3.33%,21.76%,Feb 24 BMO,248.60K,103.13,2.47%,4.60%,-9.51%,"

","483,500",0.13%,KSPI
Krystal Biotech Inc,Healthcare,Biotechnology,USA,NASD,RUT,60.61,2.99,14.76%,28.79M,15.58%,5.22B,16.54,10.95,-4.49%,24.55M,16.98%,89.16M,0.92,1.50,94.09%,12.27%,1.68%,290.51M,17.96,141.95%,-0.29%,11.17,-8.31%,32.87,5.51,50.81%,9.51%,3.01M,61.75%,20.74,8.73,66.00%,10.34%,125.85,219.34,15.60%,-,43.77,-,9.36%,-17.43%,0.87,-,7.02,94.60%,90.80%,43.90%,7.73,-,7.28,1620.44%,35.52%,65.08,7.54%,4.34%,275,0.01,473.02%,30.69%,1.20,211.44,Yes / Yes,0.01,404.61%,0.00%,1.13,186.89,0.55%,28.37%,116.26%,Feb 19 BMO,269.58K,181.10,10.90%,13.03%,2.11%,"

","304,781",-3.10%,KRYS
Kimbell Royalty Partners LP,Energy,Oil & Gas E&P,USA,NYSE,-,30.35,0.52,5.30%,105.49M,0.70%,1.66B,16.56,0.95,-0.09%,78.19M,-0.57%,38.70M,8.16,0.18,31.90%,0.87%,-1.38%,325.00M,5.12,-47.20%,-2.35%,0.89,-0.38%,6.57,2.40,50.55%,4.60%,0.68M,1.68%,0.33,47.97,3.72%,9.70%,14.95,17.07,-2.77%,-,6.58,18.10%,12.80%,-7.56%,1.00,1.75 (11.09%),4.80,32.50%,93.20%,5.55%,0.27,"Nov 18, 2024",5.20,-,39.10%,51.99,1.71%,1.63%,-,0.48,-,18.40%,-,20.83,Yes / Yes,0.48,12.80%,336.60%,0.80,16.05,5.90%,12.01%,3.30%,Feb 27 BMO,767.90K,15.78,1.16%,0.18%,-1.87%,"

","616,960",-1.68%,KRP
"Kronos Worldwide, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,RUT,10.77,0.82,81.27%,115.04M,-3.72%,1.01B,8.64,1.02,0.00%,21.54M,-11.19%,94.10M,-,0.11,15.73%,3.11%,-22.38%,1.86B,0.54,241.86%,2.15%,3.76,-22.31%,7.37,1.20,67.21%,5.17%,0.67M,2.32%,0.85,10.35,-,11.20%,8.51,14.50,-9.64%,0.48 (5.46%),18.20,-,7.04%,-39.24%,1.14,0.48 (5.45%),1.30,-0.28%,18.70%,3.53%,0.26,"Nov 29, 2024",2.68,248.00%,5.73%,33.11,2.42%,2.57%,2196,0.68,15.87%,5.05%,1.00,15.00,Yes / Yes,0.58,451.97%,-,0.82,8.70,-14.90%,149.30%,22.12%,Nov 06 AMC,178.04K,8.81,-5.44%,-7.60%,-22.57%,"

","146,756",1.26%,KRO
Kornit Digital Ltd,Industrials,Specialty Industrial Machinery,Israel,NASD,-,-,-0.35,0.19%,47.74M,-3.13%,1.20B,54.27,0.46,0.00%,47.64M,-17.06%,-16.80M,-,-0.04,96.33%,2.38%,-19.59%,200.55M,5.96,25.00%,-2.05%,4.18,27.43%,16.62,1.51,84.57%,-2.03%,1.13M,33.05%,9.72,2.58,51.10%,-2.21%,13.59,34.28,-19.10%,-,35.60,-,-2.26%,-26.97%,2.12,-,12.52,4.46%,44.98%,84.25%,1.43,-,13.88,73.10%,-18.82%,26.12,4.32%,5.40%,873,0.03,-3.71%,-8.38%,1.29,33.50,Yes / Yes,0.02,109.65%,-,1.48,25.66,0.51%,-10.00%,17.30%,Feb 12 BMO,271.25K,25.04,-10.84%,-16.08%,9.07%,"

","401,060",-2.42%,KRNT
Karman Holdings Inc,Industrials,Aerospace & Defense,USA,NYSE,-,-,-,77.01%,132.17M,-4.85%,3.97B,-,-,-9.18%,30.39M,-,-,-,-,-,-,-,-,-,-,74.07%,-,-,1.38,21.73,-,-,-,-,0.04,727.60,-,-,28.02,32.39,-0.17%,-,-,-,-,-7.38%,-,-,1.81,24.04%,-,7.07%,1.99,-,1.81,-,-,-,5.73%,-,-,2.24,-,-,-,-,No / Yes,2.19,-,-,0.16,29.38,-,-,-,-,3.01M,30.00,-1.00%,-1.00%,-1.00%,"

","473,495",2.11%,KRMN
Kite Realty Group Trust,Real Estate,REIT - Retail,USA,NYSE,RUT,1241.11,0.02,0.95%,219.67M,-0.36%,4.91B,48.11,0.46,-3.00%,217.58M,-6.17%,17.97M,-,0.07,97.09%,4.02%,-17.75%,847.85M,5.79,1624.08%,2.93%,4.73,-11.60%,15.08,1.48,34.68%,0.26%,8.75M,4.86%,2.20,10.15,-,0.52%,19.62,28.24,-11.49%,1.09 (4.88%),17.54,-,0.28%,-20.89%,1.33,1.03 (4.61%),-,28.62%,27.96%,13.86%,0.59,"Apr 09, 2025",-,-91.46%,21.05%,40.89,2.27%,2.56%,227,1.04,2.42%,2.12%,2.09,28.00,Yes / Yes,0.91,173.00%,5567.57%,0.86,22.02,0.72%,2.99%,7.13%,Feb 11 AMC,1.85M,22.34,-2.42%,-6.30%,-8.52%,"

","1,586,467",1.45%,KRG
Kilroy Realty Corp,Real Estate,REIT - Office,USA,NYSE,-,19.26,1.77,2.29%,118.05M,-1.90%,4.06B,29.53,1.15,-1.46%,115.43M,-12.33%,209.00M,-,0.37,110.23%,6.68%,-12.06%,1.14B,3.58,-25.80%,8.02%,5.83,-1.15%,45.59,0.75,-12.18%,1.87%,7.71M,-6.05%,1.39,24.52,-,3.87%,30.66,43.78,-15.80%,2.18 (6.41%),7.51,-1.02%,2.19%,-22.20%,1.04,1.98 (5.80%),-,6.39%,35.90%,11.08%,1.23,"Dec 31, 2024",-,-1.38%,29.46%,37.72,3.40%,3.32%,229,0.88,0.53%,18.40%,2.56,42.08,Yes / Yes,0.77,25.11%,122.12%,1.14,33.27,2.26%,54.42%,6.45%,Feb 10 AMC,1.32M,34.06,-5.48%,-10.65%,-7.33%,"

","1,505,192",2.37%,KRC
Kroger Co,Consumer Defensive,Grocery Stores,USA,NYSE,S&P 500,17.33,3.78,0.82%,724.00M,0.32%,47.37B,13.65,4.80,-3.92%,717.69M,11.53%,2.75B,7.01,1.11,82.22%,6.04%,13.64%,149.88B,0.32,-6.41%,1.00%,7.31,25.37%,17.82,3.67,7.70%,4.84%,43.35M,36.85%,19.96,3.28,2.47%,22.78%,47.15,66.18,7.06%,1.20 (1.84%),22.95,-4.67%,6.57%,-1.07%,0.50,1.25 (1.91%),1.07,5.29%,20.48%,38.85%,1.22,"Feb 14, 2025",1.54,46.58%,3.23%,63.77,2.18%,1.93%,414000,2.31,1.41%,1.83%,2.19,66.50,Yes / Yes,2.24,-4.76%,38.18%,0.94,64.88,-1.64%,0.67%,-0.95%,Mar 06 BMO,5.93M,65.47,1.97%,5.60%,15.82%,"

","5,581,125",0.91%,KR
Kosmos Energy Ltd,Energy,Oil & Gas E&P,USA,NYSE,RUT,6.74,0.39,4.28%,471.90M,-19.64%,1.26B,6.43,0.41,-4.22%,451.68M,-22.45%,189.85M,1.07,-0.02,96.08%,9.24%,-31.79%,1.68B,0.75,-44.46%,-3.47%,4.51,-42.92%,2.54,1.05,77.28%,3.71%,41.71M,-55.14%,0.18,14.77,6.30%,17.01%,2.62,6.58,-22.22%,-,-,-,4.80%,-59.57%,2.32,-,0.46,12.34%,34.10%,1.53%,0.20,"Mar 04, 2020",0.75,-13.08%,28.03%,31.10,8.44%,5.62%,243,2.30,-2.25%,11.30%,1.83,5.81,Yes / Yes,2.30,-130.96%,0.00%,1.72,2.88,0.27%,-597.67%,-22.75%,Feb 24 BMO,9.25M,2.66,-15.52%,-19.70%,-39.78%,"

","15,939,729",-7.64%,KOS
Coca-Cola Femsa S.A.B. DE C.V. ADR,Consumer Defensive,Beverages - Non-Alcoholic,Mexico,NYSE,-,18.92,4.64,0.00%,52.52M,2.88%,4.61B,14.44,6.07,-,52.52M,14.89%,1.29B,1.44,1.57,39.21%,0.57%,12.72%,15.22B,0.30,20.85%,-6.01%,1.75,0.13%,32.83,2.67,10.61%,8.34%,0.30M,-12.45%,30.02,2.92,13.14%,17.94%,72.68,102.07,12.63%,3.01 (3.44%),5.10,15.55%,12.43%,-14.05%,0.81,4.09 (4.66%),0.91,9.49%,45.99%,20.71%,2.22,"Dec 06, 2024",1.12,16.30%,14.55%,73.84,2.97%,2.77%,117364,0.54,8.74%,8.49%,1.29,97.26,Yes / Yes,0.51,-85.35%,55.70%,1.85,88.34,1.59%,43.13%,-0.08%,Oct 25 BMO,170.85K,87.73,7.50%,10.63%,3.23%,"

","316,297",-0.69%,KOF
Coca-Cola Co,Consumer Defensive,Beverages - Non-Alcoholic,USA,NYSE,"DJIA, S&P 500",29.05,2.46,0.77%,4.30B,3.53%,307.48B,22.41,3.19,-0.57%,4.27B,15.46%,10.63B,4.77,0.72,73.30%,0.69%,13.49%,46.77B,6.57,2.62%,-0.33%,1.67,3.12%,5.78,12.37,7.95%,10.72%,29.59M,16.91%,3.39,21.10,6.09%,41.86%,57.93,73.53,14.82%,2.01 (2.82%),64.86,3.54%,15.60%,-2.77%,0.58,1.94 (2.71%),0.84,5.10%,61.16%,23.41%,1.17,"Mar 14, 2025",1.03,-0.45%,21.25%,74.98,1.58%,1.69%,69700,1.83,1.96%,22.73%,1.57,75.19,Yes / Yes,1.74,11.56%,78.83%,1.22,70.59,6.76%,6.26%,3.42%,Feb 11 BMO,17.68M,71.49,7.43%,11.75%,8.72%,"

","21,534,591",1.27%,KO
Knight-Swift Transportation Holdings Inc,Industrials,Trucking,USA,NYSE,-,69.28,0.72,3.11%,161.90M,-7.24%,8.13B,14.60,3.44,-0.60%,156.94M,-12.30%,117.63M,1.05,0.31,96.96%,4.42%,-10.37%,7.41B,1.10,94.47%,2.23%,3.43,-6.19%,43.91,1.14,66.81%,0.89%,6.94M,-13.39%,2.26,22.22,65.78%,1.66%,45.55,61.51,-5.35%,0.67 (1.33%),-,-16.59%,1.24%,-18.39%,0.97,0.64 (1.27%),0.85,9.71%,10.67%,10.21%,1.54,"Mar 07, 2025",0.85,-46.10%,2.85%,29.95,3.78%,2.59%,35300,0.40,3.76%,1.59%,2.23,62.88,Yes / Yes,0.34,748.48%,88.24%,1.94,50.70,-0.82%,10.63%,-3.50%,Jan 22 AMC,2.02M,50.20,-8.34%,-8.07%,-4.47%,"

","3,914,914",-0.99%,KNX
Kinetik Holdings Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,20.99,2.71,43.85%,59.75M,-6.89%,8.96B,26.69,2.13,0.00%,33.55M,-14.17%,155.64M,10.82,0.38,60.31%,8.89%,-6.16%,1.50B,5.99,-35.86%,0.55%,4.70,33.95%,-28.80,-,39.56%,2.64%,2.98M,67.09%,0.13,438.24,1.94%,-,33.10,67.60,0.26%,3.05 (5.37%),20.70,-,9.90%,-15.89%,2.86,3.03 (5.33%),0.72,110.49%,26.01%,71.78%,2.07,"Feb 03, 2025",0.72,99.14%,18.74%,31.87,3.99%,3.49%,330,-,25.16%,10.41%,2.08,63.30,Yes / Yes,-,66.52%,161.22%,1.73,58.14,19.67%,-21.56%,22.09%,Feb 26 AMC,634.63K,56.86,-8.43%,-6.19%,14.68%,"

","1,096,999",-2.20%,KNTK
Kinsale Capital Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,23.81,17.78,5.32%,23.18M,-4.26%,9.85B,20.31,20.84,-1.01%,22.04M,-2.15%,414.84M,1.85,3.40,86.13%,6.16%,-11.49%,1.59B,6.21,9.47%,0.22%,7.12,-12.40%,64.00,6.61,18.55%,10.31%,1.36M,-16.33%,-,-,12.90%,32.28%,355.12,548.47,-8.99%,0.66 (0.15%),10.35,44.11%,24.88%,-22.82%,1.25,0.60 (0.14%),-,38.35%,-,19.20%,15.48,"Feb 27, 2025",0.35,34.04%,33.04%,35.30,2.95%,3.12%,674,0.12,30.65%,26.14%,2.54,475.00,Yes / Yes,0.12,5.47%,3.37%,0.69,427.16,-3.06%,4.70%,17.35%,Feb 13 AMC,190.91K,423.32,-7.21%,-7.00%,-4.35%,"

","132,381",-0.90%,KNSL
Kiniksa Pharmaceuticals International Plc,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,NASD,RUT,-,-0.14,44.97%,41.52M,0.87%,1.42B,20.71,0.95,-1.19%,39.73M,-1.55%,-9.07M,-,0.10,54.84%,4.86%,-7.02%,384.10M,3.71,192.67%,-1.19%,4.21,-24.76%,6.06,3.26,71.22%,-1.75%,1.93M,0.00%,3.10,6.36,-,-2.15%,16.56,28.15,-0.30%,-,128.27,-,-2.04%,-29.95%,0.48,-,2.95,123.50%,60.88%,19.08%,0.76,-,3.24,-30.39%,-6.83%,49.97,3.21%,4.14%,297,0.02,54.41%,-2.36%,1.00,34.20,Yes / Yes,0.02,10.33%,0.00%,1.56,19.63,-0.71%,-597.93%,67.37%,Feb 25 BMO,458.47K,19.72,0.19%,-0.21%,-10.65%,"

","713,725",0.46%,KNSA
Knife River Corp,Basic Materials,Building Materials,USA,NYSE,RUT,26.31,3.54,0.78%,56.61M,-11.22%,5.28B,19.63,4.75,0.00%,56.17M,-10.74%,201.70M,-,-0.88,87.79%,3.22%,-5.17%,2.90B,1.82,13.92%,6.47%,3.95,22.58%,26.07,3.58,17.40%,7.29%,1.81M,29.22%,4.97,18.77,-,14.71%,66.13,108.83,-8.28%,-,35.21,8.03%,9.26%,-14.34%,1.08,-,1.64,7.54%,19.66%,40.96%,3.87,-,2.67,10.21%,10.91%,37.02,4.30%,3.61%,4761,0.49,2.42%,6.96%,1.57,119.67,Yes / Yes,0.48,12.38%,0.00%,0.91,92.73,0.85%,20.09%,1.59%,Feb 13 BMO,457.80K,93.22,-7.66%,-8.43%,6.71%,"

","417,841",0.53%,KNF
Knowles Corp,Technology,Electronic Components,USA,NYSE,RUT,-,-2.68,2.72%,87.36M,-5.83%,1.51B,12.86,1.34,-8.71%,85.28M,-13.43%,-239.50M,-,0.18,101.86%,3.70%,-4.85%,686.10M,2.21,17.31%,0.06%,4.70,-2.98%,8.65,2.00,25.84%,-18.38%,3.15M,2.43%,1.48,11.64,-,-26.50%,15.00,20.85,-13.35%,-,13.00,-,-26.72%,-17.19%,1.41,-,1.23,-9.13%,37.14%,15.13%,0.56,-,1.83,-433.94%,8.34%,26.74,2.55%,3.10%,5500,0.28,-3.04%,-34.91%,2.25,21.50,Yes / Yes,0.19,-68.96%,0.00%,1.51,17.51,-2.40%,-4.42%,-33.78%,Feb 13 AMC,671.37K,17.27,-5.71%,-10.39%,-5.07%,"

","1,011,879",-1.37%,KN
Carmax Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,S&P 500,28.21,2.94,0.46%,153.91M,-6.99%,12.76B,21.34,3.89,-27.77%,153.09M,0.28%,460.96M,1.82,0.65,109.42%,7.88%,8.22%,25.98B,0.49,6.96%,0.32%,6.59,1.01%,40.36,2.06,20.34%,1.69%,12.06M,13.82%,5.29,15.69,15.54%,7.52%,65.83,91.25,1.47%,-,37.80,-8.81%,1.84%,-9.08%,1.76,-,0.55,11.17%,9.81%,26.02%,2.18,-,2.30,-6.19%,-0.69%,44.52,2.84%,2.38%,29836,3.13,-2.46%,1.77%,2.29,87.71,Yes / Yes,3.03,56.45%,0.00%,0.70,82.89,2.91%,31.45%,1.22%,Dec 19 BMO,1.83M,82.96,-3.20%,-0.74%,6.01%,"

","1,276,058",0.08%,KMX
Kennametal Inc,Industrials,Tools & Accessories,USA,NYSE,RUT,18.34,1.22,1.24%,77.33M,-1.72%,1.73B,16.24,1.37,-6.46%,76.40M,-6.81%,96.21M,5.61,0.25,108.34%,6.64%,-21.09%,2.02B,0.85,-22.12%,-1.47%,5.48,-11.37%,15.78,1.41,17.52%,3.86%,5.08M,-7.51%,1.57,14.24,3.27%,7.67%,20.50,32.18,-7.16%,0.80 (3.59%),8.82,-13.99%,5.20%,-30.70%,1.69,0.80 (3.59%),1.13,-2.38%,30.13%,8.79%,0.63,"Feb 11, 2025",2.53,-19.05%,8.62%,40.08,2.22%,2.88%,8447,0.53,-2.46%,4.76%,3.88,24.19,Yes / Yes,0.52,-20.70%,58.52%,1.39,22.07,-1.13%,-3.03%,-2.68%,Feb 05 BMO,925.91K,22.30,-2.01%,-6.63%,-11.39%,"

","1,287,155",1.04%,KMT
