Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Liberty Global Ltd,Communication Services,Telecom Services,Bermuda,NASD,-,-,-11.04,59.97%,160.34M,-3.80%,3.45B,-,-1.89,-0.17%,138.32M,-0.10%,11.81B,-,-0.44,36.97%,4.16%,-11.45%,-4145.90M,0.45,-195.24%,-,4.58,-16.90%,7.67B,0.28,57.04%,-9.82%,5.75M,-22.91%,36.44,1.74,-,-20.95%,14.83 -31.69%,0.91%,5.82,4.77,-43.60% -,-19.20%,9.21 9.99%,-14.67%,-,5.15,-25.05% -17.76%,23.61%,2.53%,2.75%,-14.78%,-,1.54,3.23%,0.16%,0.29,-55.02%,-,0.95,3.53%,-54.02%,46.06,2.57,- -,0.95,57.92%,-1.64%,1.13,13.55,0.00%,0.80,-39.02%,-0.01%,0.55,10.31,6820,0.71,Aug 01 BMO,-11.59%,1.26M,10.13,"Aug 30, 2005",Yes / Yes,-440.11% 7.14%,"

","686,479",-1.75%,LBTYK
Liberty Global Ltd,Communication Services,Telecom Services,Bermuda,NASD,-,-,-11.04,51.73%,173.79M,-3.91%,3.44B,-,-1.80,-0.19%,166.82M,-0.61%,11.79B,-,-0.44,45.29%,3.84%,-10.71%,-4145.90M,0.45,-196.56%,-,2.91,-17.93%,7.67B,0.27,59.14%,-9.82%,6.40M,-22.88%,36.44,1.73,-,-20.95%,14.30 -31.16%,1.66%,5.68,4.75,-43.60% -,-19.20%,9.02 9.03%,-12.26%,-,5.14,-25.05% -17.76%,23.61%,2.70%,2.52%,-17.06%,-,1.54,3.23%,0.16%,0.26,-58.69%,-,0.95,3.53%,-54.02%,45.67,2.60,- -,0.95,57.92%,-1.85%,1.19,13.35,0.00%,0.80,-39.02%,-0.29%,0.54,10.06,6820,0.71,Aug 01 BMO,-11.11%,2.20M,9.84,"Jun 02, 2004",Yes / Yes,-440.11% 7.14%,"

","1,195,425",-2.19%,LBTYA
Liberty Energy Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,9.85,1.30,3.76%,161.96M,13.96%,2.08B,140.31,0.09,-0.33%,155.87M,10.42%,2.57B,-,0.02,93.48%,6.41%,4.48%,216.82M,0.51,-93.79%,-4.66%,2.94,-35.35%,4.10B,1.02,-21.36%,6.49%,9.99M,-35.55%,12.57,106.15,-,10.92%,24.43 -47.52%,-42.46%,0.12,14.52,- 28.74%,8.88%,9.50 34.95%,6.39%,0.32 (2.50%),3.64,20.43% 16.74%,10.50%,7.87%,5.59%,98.76%,0.31 (2.42%),0.63,-48.26%,4.68%,0.74,-,"Sep 04, 2025",0.91,-9.32%,5.29%,55.81,2.21,- 7.71%,1.16,-32.33%,5.28%,0.68,15.32,15.55%,0.25,-10.12%,5.01%,1.46,13.06,5700,0.20,Jul 24 AMC,-18.17%,3.39M,12.82,"Jan 12, 2018",Yes / Yes,-10.85% 3.59%,"

","4,954,627",-1.84%,LBRT
Liberty Broadband Corp,Communication Services,Telecom Services,USA,NASD,-,10.17,6.27,21.86%,123.07M,-29.48%,9.19B,13.83,4.61,0.00%,112.00M,-29.20%,12.73B,-,-,76.96%,4.05%,-21.69%,896.00M,8.86,-18.26%,-,2.90,-16.28%,1.04B,0.91,-1.01%,5.47%,4.54M,-8.94%,70.13,16.30,-2.94%,9.15%,97.36 -34.54%,20.84%,3.91,-,15.63% 56.79%,6.51%,54.62 16.67%,-44.80%,-,40.15,0.94% 132.80%,55.35%,5.85%,3.30%,-49.05%,-,12.27,5.40%,10.32%,3.53,26.03%,-,1.39,5.82%,86.40%,20.35,2.33,- -,1.39,11.20%,-26.61%,0.95,91.50,0.00%,0.38,8.57%,-27.54%,2.14,67.53,1900,0.34,May 07 BMO,-20.39%,1.57M,63.73,"Nov 04, 2014",Yes / Yes,- 7.00%,"

","3,349,133",-5.63%,LBRDK
Liberty Broadband Corp,Communication Services,Telecom Services,USA,NASD,-,10.15,6.27,88.48%,18.25M,-29.18%,9.19B,13.79,4.61,0.00%,16.51M,-28.97%,12.72B,-,-,10.57%,1.49%,-20.99%,896.00M,8.86,-18.26%,-,1.21,-15.97%,1.04B,0.91,-1.01%,5.47%,0.25M,-8.73%,70.13,16.29,-2.94%,9.15%,95.91 -33.71%,22.46%,3.90,-,15.63% 56.79%,6.51%,53.72 18.36%,-44.51%,-,40.13,0.94% 132.80%,55.35%,5.50%,3.11%,-48.39%,-,12.27,5.40%,10.32%,3.37,24.44%,-,1.39,5.82%,86.40%,20.19,2.33,- -,1.39,11.20%,-26.51%,0.94,91.50,0.00%,0.38,8.57%,-27.25%,1.37,67.40,1900,0.34,Aug 07 BMO,-19.98%,203.55K,63.58,"Nov 04, 2014",Yes / Yes,- 7.00%,"

","278,405",-5.67%,LBRDA
Landbridge Company LLC,Energy,Oil & Gas Equipment & Services,USA,NYSE,-,-,-3.16,1.49%,23.26M,10.54%,4.42B,27.26,2.12,-76.94%,22.91M,-14.37%,4.97B,-,0.37,101.52%,20.38%,-21.98%,-46.38M,32.80,79.26%,5.58%,8.77,-9.85%,134.89M,3.06,35.32%,-7.03%,4.67M,-10.42%,18.94,296.12,53.72%,-15.39%,87.60 -33.94%,95.84%,0.20,-,- -,-5.68%,28.01 106.57%,-,0.42 (0.73%),1144.06,45.73% -,88.87%,7.38%,5.10%,-,0.30 (0.52%),36.81,-,-3.70%,3.18,-,"Jun 05, 2025",3.70,-,-34.38%,43.12,1.67,- -,3.70,-73.16%,-1.77%,0.15,82.75,34.84%,0.85,131.15%,-14.33%,1.38,54.87,-,0.85,Aug 06 AMC,-14.05%,532.79K,57.87,"Jun 28, 2024",Yes / Yes,-24.11% 0.63%,"

","736,516",5.47%,LB
Lazard Inc,Financial,Capital Markets,USA,NYSE,-,18.28,2.90,2.20%,94.36M,-1.52%,4.99B,12.96,4.09,-14.10%,92.07M,10.63%,6.31B,0.62,0.51,94.38%,4.59%,35.27%,302.52M,1.59,9.04%,7.69%,4.32,0.59%,3.15B,6.74,60.13%,6.71%,4.23M,2.87%,7.86,4.93,29.65%,50.41%,61.14 -13.38%,9.24%,10.74,9.11,-16.68% 0.60%,10.26%,31.97 65.66%,50.84%,2.00 (3.78%),11.73,-1.40% 3.07%,95.37%,3.60%,3.19%,87.93%,2.00 (3.78%),2.01,91.75%,16.00%,1.71,-0.23%,"Aug 04, 2025",2.00,10.40%,9.62%,58.37,2.75,2.08% 1.57%,2.00,6.03%,1.04%,1.33,56.80,74.67%,2.98,13.59%,11.09%,1.52,54.33,3263,2.98,Jul 24 BMO,8.52%,978.08K,52.96,"May 05, 2005",Yes / Yes,30.55% 12.66%,"

","1,489,615",-2.52%,LAZ
Laureate Education Inc,Consumer Defensive,Education & Training Services,USA,NASD,RUT,12.23,1.88,14.64%,148.81M,0.09%,3.42B,12.29,1.87,-2.43%,127.02M,-0.56%,3.73B,0.76,0.72,87.62%,2.20%,16.36%,287.73M,2.24,23.43%,2.79%,2.97,23.49%,1.53B,3.76,12.12%,14.22%,2.80M,25.59%,6.11,29.24,16.05%,31.14%,24.57 -6.51%,48.48%,0.79,17.37,- 24.18%,22.66%,13.60 68.90%,138.72%,1.02 (4.45%),8.28,12.97% 5.27%,25.94%,2.16%,2.63%,333.66%,-,2.44,140.30%,22.89%,0.60,-,"Nov 14, 2023",0.58,1.26%,18.84%,46.08,1.50,- -,0.58,-92.85%,-2.41%,0.54,26.50,0.00%,0.48,-14.24%,0.42%,0.67,23.03,31800,0.40,Jul 31 BMO,15.22%,942.52K,22.97,"Feb 01, 2017",Yes / Yes,42.59% 5.59%,"

","630,507",-0.28%,LAUR
Lamar Advertising Co,Real Estate,REIT - Specialty,USA,NASD,-,30.30,4.11,14.77%,87.97M,-0.49%,12.75B,21.53,5.78,0.00%,87.26M,3.07%,17.27B,1.44,1.45,84.15%,5.88%,9.46%,422.03M,5.76,65.66%,1.20%,9.31,-2.83%,2.21B,12.38,-0.80%,6.46%,5.13M,2.32%,10.06,353.09,21.03%,38.18%,139.60 -10.78%,5.91%,0.35,16.67,-2.69% -1.00%,8.17%,99.84 24.76%,30.22%,6.32 (5.08%),17.34,7.28% 4.71%,46.03%,1.63%,2.07%,86.36%,5.90 (4.73%),7.80,-15.47%,23.70%,2.34,116.87%,"Jun 16, 2025",0.57,3.58%,19.06%,53.82,2.43,15.55% 7.06%,0.57,76.86%,-0.07%,1.39,130.40,153.20%,4.42,1.46%,2.35%,0.59,124.61,3500,4.01,Aug 08 BMO,1.47%,551.08K,124.56,"Aug 02, 1996",Yes / Yes,-0.40% -0.66%,"

","324,529",-0.04%,LAMR
Ladder Capital Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,15.88,0.70,12.02%,127.46M,1.09%,1.42B,9.60,1.16,0.00%,112.15M,2.48%,4.07B,-,0.24,64.18%,1.41%,7.32%,88.40M,3.22,-21.98%,0.51%,2.18,-0.71%,440.57M,0.94,22.88%,1.86%,1.58M,-0.45%,11.79,9.80,-,5.83%,12.29 -9.32%,-7.68%,1.14,12.03,23.78% -5.68%,2.40%,9.68 15.08%,4.80%,0.96 (8.60%),12.76,12.59% 0.37%,82.42%,1.81%,1.66%,57.54%,0.85 (7.62%),9.24,-11.53%,64.35%,0.18,-23.53%,"Jun 30, 2025",0.25,-13.74%,20.06%,56.68,1.33,4.77% -7.52%,0.25,-46.60%,0.66%,1.05,12.83,106.90%,1.86,-17.28%,3.35%,0.93,11.05,54,1.45,Jul 24 BMO,0.18%,726.41K,11.14,"Feb 06, 2014",Yes / Yes,3.60% -5.12%,"

","675,400",0.81%,LADR
"Lithia Motors, Inc",Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,8.58,33.75,2.55%,26.03M,-7.85%,7.54B,7.77,37.28,-0.24%,25.37M,-13.67%,20.78B,0.65,8.80,103.08%,6.17%,-0.36%,890.90M,0.20,12.61%,-5.06%,5.94,-18.56%,37.20B,1.12,10.50%,3.76%,1.56M,-18.93%,258.92,18.65,13.16%,13.32%,405.67 -28.57%,12.40%,15.54,15.54,-6.80% 20.60%,5.66%,255.32 13.49%,9.57%,2.15 (0.74%),10.56,16.59% 23.35%,14.63%,3.29%,3.19%,37.53%,2.14 (0.74%),0.56,-6.25%,4.41%,10.29,157.80%,"May 09, 2025",0.29,10.25%,2.39%,30.56,1.41,15.40% 11.92%,1.22,25.56%,-12.10%,1.29,391.69,7.06%,1.94,3.80%,-11.17%,3.68,307.07,30000,1.24,Jul 29 BMO,-13.37%,263.25K,289.77,"Dec 18, 1996",Yes / Yes,10.84% -2.16%,"

","969,757",-5.63%,LAD
Loews Corp,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,14.97,6.09,17.48%,210.34M,-0.98%,19.11B,-,-,-1.45%,173.05M,0.80%,-,-,-,58.97%,1.46%,6.00%,1.33B,1.08,-,-3.23%,3.20,5.48%,17.77B,1.11,-,1.62%,2.53M,7.59%,81.73,-,-,7.95%,93.23 -2.26%,16.36%,-,5.93,1.87% 15.85%,5.18%,75.16 21.23%,59.72%,-,-,6.07% 3.24%,-,1.17%,1.51%,148.49%,0.25 (0.27%),-,-9.73%,12.22%,1.34,137.60%,"May 28, 2025",-,9.02%,7.47%,51.36,3.00,0.00% 0.00%,0.67,-15.16%,-0.30%,0.69,82.00,3.90%,0.52,6.22%,1.28%,0.77,90.40,13000,0.49,Aug 04 BMO,5.91%,790.60K,91.12,"Mar 13, 1959",Yes / Yes,- -,"

","611,215",0.80%,L
Kayne Anderson Energy Infrastructure Fund Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,2.23,5.50,0.98%,169.13M,0.82%,2.08B,-,-,8.14%,167.45M,-2.38%,-,-,-,30.40%,0.07%,2.50%,-,23.80,-,-,0.35,-6.04%,87.34M,0.84,-,-,0.12M,-3.30%,14.60,-,-,-,13.69 -10.23%,17.72%,-,-,- -,-,9.72 26.44%,44.93%,-,-,- -,-,0.91%,1.38%,141.93%,0.96 (7.81%),-,-,-,0.17,-56.68%,"Jul 15, 2025",-,-,-,48.05,-,28.46% -5.94%,-,-,-0.59%,0.92,-,17.83%,-,20.40%,-0.36%,1.06,12.21,-,-,-,-1.28%,333.98K,12.29,"Sep 28, 2004",Yes / Yes,- -,"

","354,433",0.66%,KYN
Kymera Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.10,16.89%,65.11M,-4.50%,3.07B,-,-3.84,8.18%,58.31M,-0.95%,2.69B,-,-0.81,90.45%,12.99%,30.02%,-240.88M,52.07,-12.99%,3.69%,8.77,6.02%,58.88M,3.62,-13.99%,-26.97%,7.57M,8.63%,12.07,6.62,-11.51%,-32.17%,53.27 -17.97%,-0.77%,6.60,-,-12.62% -26.36%,-28.03%,19.44 124.74%,101.29%,-,-,-13.54% 74.20%,86.55%,3.30%,3.49%,-,-,45.68,-23.89%,-472.50%,1.76,-,-,8.49,-25.85%,-409.07%,45.64,1.00,- -,8.49,-19.27%,-2.95%,2.18,60.26,-,0.11,114.83%,2.94%,0.69,44.20,188,0.09,May 09 BMO,11.34%,863.78K,43.70,"Aug 21, 2020",Yes / Yes,9.59% 105.88%,"

","595,425",-1.13%,KYMR
Quaker Houghton,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,22.49,5.27,21.96%,17.68M,-2.62%,2.10B,13.80,8.59,0.01%,13.80M,2.97%,2.68B,2.36,1.83,83.85%,13.53%,12.75%,94.10M,1.16,-1.51%,1.76%,10.51,-17.73%,1.81B,1.51,17.28%,3.50%,1.87M,-15.76%,78.39,11.26,9.52%,6.78%,184.79 -35.84%,-34.18%,10.53,16.82,-1.32% 25.63%,4.47%,95.91 23.63%,-18.91%,1.00 (0.84%),9.90,1.46% 10.17%,33.53%,2.89%,3.88%,-42.51%,1.94 (1.64%),1.48,-19.82%,10.26%,4.40,45.82%,"Jul 17, 2025",1.79,-5.72%,5.19%,48.02,1.00,5.09% 4.34%,2.45,-62.66%,-3.41%,1.38,151.80,28.89%,0.55,-5.71%,2.10%,1.07,119.37,4400,0.52,Jul 31 AMC,-10.36%,177.62K,118.57,"Nov 01, 1982",Yes / Yes,0.66% -2.60%,"

","189,961",-0.67%,KWR
Kennedy-Wilson Holdings Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-1.05,14.45%,138.29M,1.32%,1.06B,-,-,1.20%,118.31M,9.91%,6.53B,-,-,82.40%,3.06%,16.44%,-144.20M,2.02,-,-4.46%,3.27,-19.39%,523.30M,1.38,-,-1.36%,3.62M,-23.42%,5.56,2.97,-,-6.10%,11.88 -35.61%,-27.56%,2.58,94.46,- -,-2.23%,5.98 27.93%,-61.07%,0.48 (6.27%),29.54,5.42% -1.38%,43.74%,1.73%,2.91%,-51.67%,0.48 (6.27%),12.48,46.78%,14.85%,0.20,-69.52%,"Jun 30, 2025",4.09,-7.27%,-27.56%,63.15,3.33,-12.64% -6.73%,4.09,-252.68%,2.73%,1.13,9.90,-,3.21,-5.94%,10.67%,0.75,7.56,246,3.15,Aug 07 AMC,-12.21%,1.11M,7.65,"Dec 03, 2007",Yes / Yes,-54.40% 31.65%,"

","828,099",1.19%,KW
Klaviyo Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.17,70.73%,94.57M,1.53%,9.18B,46.63,0.71,-9.78%,80.80M,0.61%,8.39B,-,0.13,26.23%,6.99%,9.48%,-47.35M,9.11,12.40%,-2.68%,2.74,-23.25%,1.01B,8.61,26.87%,-3.86%,5.64M,-19.37%,3.86,10.33,23.17%,-4.73%,49.55 -32.90%,24.11%,3.22,69.32,18.09% -,-4.12%,22.12 50.32%,-,-,-,47.75% -,75.77%,2.78%,2.96%,-,-,8.33,87.03%,-8.51%,1.03,-,-,5.10,33.95%,-4.70%,52.81,1.38,- -,5.10,-4.26%,1.37%,1.37,44.00,-,0.10,33.26%,-0.35%,0.75,33.88,2182,0.08,Aug 05 AMC,-8.57%,2.06M,33.25,"Sep 20, 2023",Yes / Yes,18.24% 4.45%,"

","1,536,356",-1.86%,KVYO
Kenvue Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,40.43,0.55,0.07%,1.92B,-2.21%,42.56B,18.32,1.21,-1.26%,1.92B,6.18%,50.36B,9.60,0.28,100.79%,1.90%,-4.07%,1.06B,2.78,-1.01%,-0.74%,1.94,3.40%,15.30B,4.23,7.23%,3.94%,36.40M,3.84%,5.24,40.27,4.21%,10.22%,25.17 -11.92%,21.48%,0.55,29.48,-20.60% -6.66%,6.42%,18.10 22.45%,-,0.82 (3.68%),15.62,0.91% 1.54%,58.18%,2.29%,2.44%,-,0.82 (3.70%),3.29,-29.18%,17.10%,0.54,-,"May 14, 2025",0.60,-1.18%,6.90%,53.75,2.55,- -,0.86,8.50%,2.25%,0.80,23.75,150.50%,0.88,-3.93%,0.43%,1.38,22.36,22000,0.64,Aug 07 BMO,-1.24%,18.80M,22.17,"May 04, 2023",Yes / Yes,5.49% 1.73%,"

","25,938,823",-0.85%,KVUE
Kratos Defense & Security Solutions Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,452.02,0.13,2.13%,166.43M,3.01%,9.50B,80.18,0.71,-6.71%,162.88M,24.54%,9.52B,19.14,0.10,95.81%,6.01%,70.42%,19.50M,8.18,4.35%,17.29%,2.60,70.52%,1.16B,6.31,39.24%,1.00%,9.78M,116.41%,9.05,36.03,23.62%,1.45%,61.43 -7.06%,156.58%,1.58,-,- -1.16%,1.18%,17.91 218.76%,298.95%,-,111.36,11.88% 9.63%,24.20%,6.06%,5.76%,219.83%,-,8.20,2301.72%,2.80%,3.13,867.63%,-,2.26,7.32%,1.68%,63.85,1.50,- -,2.84,213.04%,9.01%,1.06,56.53,0.00%,0.20,9.16%,27.48%,1.08,59.36,4000,0.19,May 07 AMC,72.91%,3.76M,57.09,"Nov 05, 1999",Yes / Yes,33.78% 3.71%,"

","4,052,779",-3.82%,KTOS
Kontoor Brands Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,RUT,14.90,4.08,1.83%,55.43M,-5.03%,3.38B,10.56,5.76,0.00%,54.54M,-7.54%,3.81B,1.53,0.83,92.05%,6.65%,-0.20%,229.18M,1.30,7.22%,-3.28%,5.40,-33.58%,2.60B,7.90,9.88%,13.74%,3.63M,-28.78%,7.70,9.47,9.72%,56.32%,96.80 -37.16%,-9.29%,6.42,9.08,9.68% 20.90%,19.15%,50.00 21.66%,59.37%,2.12 (3.49%),9.76,1.77% 0.47%,45.22%,2.93%,3.38%,251.82%,2.06 (3.39%),1.47,3.19%,13.38%,2.05,-,"Sep 09, 2025",1.65,1.19%,8.81%,34.25,2.00,6.76% 12.52%,2.78,-27.07%,-8.37%,1.12,78.67,46.28%,1.86,-1.18%,-9.34%,0.87,62.00,13200,1.80,Aug 07 BMO,-18.85%,672.25K,60.83,"May 09, 2019",Yes / Yes,3.06% -0.55%,"

","583,907",-1.89%,KTB
KT Corporation ADR,Communication Services,Telecom Services,South Korea,NYSE,-,22.17,0.92,0.02%,489.75M,-3.28%,9.96B,9.22,2.21,0.00%,489.67M,0.20%,16.43B,0.41,0.95,23.44%,0.62%,7.17%,451.64M,0.52,283.89%,-4.55%,2.38,13.38%,19.10B,0.88,-12.69%,1.50%,3.06M,31.06%,23.03,3.31,54.61%,3.81%,21.61 -5.89%,46.86%,6.14,15.10,-34.76% -8.27%,2.68%,13.18 54.32%,44.87%,0.87 (4.28%),4.73,-3.76% -1.47%,29.80%,1.52%,1.38%,103.40%,0.18 (0.89%),0.86,-43.88%,3.63%,0.37,60.16%,"Mar 31, 2025",1.04,-4.85%,2.36%,45.42,1.21,1.75% 9.78%,1.10,31.89%,-2.87%,0.68,23.97,84.28%,0.74,-5.82%,0.91%,0.84,20.04,16927,0.49,May 11 AMC,14.22%,1.28M,20.34,"May 26, 1999",Yes / Yes,8.21% 0.01%,"

","1,083,951",1.50%,KT
Kohl's Corp,Consumer Cyclical,Department Stores,USA,NYSE,RUT,10.83,1.08,4.02%,112.00M,-18.48%,1.31B,25.00,0.47,-0.58%,107.53M,38.51%,8.53B,-,0.30,106.84%,46.32%,67.48%,121.00M,0.08,-71.65%,3.97%,3.79,-13.73%,16.07B,0.35,9.97%,0.87%,49.81M,-16.74%,33.74,8.56,-,3.19%,22.53 -48.11%,-41.70%,1.37,11.59,-46.45% -25.96%,1.20%,6.04 93.54%,-61.37%,0.49 (4.22%),6.79,-5.84% -4.08%,35.90%,12.13%,10.36%,-45.53%,1.25 (10.69%),0.53,-56.59%,3.27%,1.31,-81.16%,"Jun 11, 2025",0.14,-7.03%,0.75%,57.04,3.65,25.99% -5.69%,1.09,44.45%,11.39%,1.80,7.38,205.51%,1.95,-4.41%,26.95%,0.90,12.83,87000,1.67,May 29 BMO,-1.28%,13.14M,11.69,"May 19, 1992",Yes / Yes,47.28% 1.00%,"

","11,870,667",-8.89%,KSS
Kaspi.kz JSC ADR,Technology,Software - Infrastructure,Kazakhstan,NASD,-,7.43,11.57,24.53%,190.78M,-1.69%,16.33B,6.16,13.95,0.00%,143.40M,-0.24%,-,0.40,2.69,24.38%,0.26%,-3.70%,2.21B,2.83,15.13%,-2.75%,1.32,-11.27%,5.77B,4.84,21.25%,13.08%,0.37M,-9.24%,17.77,-,18.42%,69.66%,135.49 -36.56%,-33.83%,-,5.44,30.34% 34.20%,52.73%,77.80 10.49%,-,0.80 (0.94%),-,35.19% 32.08%,-,2.48%,2.71%,-,3.49 (4.06%),-,13.42%,47.29%,2.42,-,"Nov 20, 2024",-,26.84%,38.39%,52.71,1.67,38.62% -,0.57,1.33%,1.33%,-,108.58,46.15%,0.36,31.31%,2.27%,1.09,85.89,-,0.24,Aug 04 BMO,-9.89%,283.17K,85.96,"Jan 19, 2024",Yes / Yes,-8.60% 14.94%,"

","308,958",0.08%,KSPI
Krystal Biotech Inc,Healthcare,Biotechnology,USA,NASD,RUT,36.62,4.15,14.09%,28.90M,0.12%,4.39B,18.44,8.25,-4.70%,24.83M,9.50%,3.79B,0.62,1.23,93.00%,12.66%,-10.40%,123.96M,13.18,90.98%,-1.07%,8.58,-4.39%,333.45M,4.46,43.92%,12.86%,3.14M,-2.92%,34.07,7.12,58.72%,13.90%,213.52 -28.77%,-27.82%,21.35,33.98,- -,12.48%,122.80 23.84%,117.29%,-,27.01,- -,91.19%,2.91%,3.10%,264.09%,-,11.36,118.34%,40.05%,4.75,-,-,9.27,247.53%,37.18%,58.86,1.17,- -,9.65,3661.64%,2.93%,0.70,208.27,0.00%,0.01,94.88%,9.45%,0.53,152.91,275,0.01,May 06 BMO,-6.26%,366.06K,152.08,"Sep 20, 2017",Yes / Yes,-15.89% -8.34%,"

","194,556",-0.54%,KRYS
Kura Sushi USA Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,-,-0.81,47.72%,11.09M,-0.32%,1.05B,8012.92,0.01,0.00%,6.32M,6.29%,1.16B,-,0.12,67.02%,25.48%,43.19%,-9.38M,3.90,75.19%,-3.78%,5.41,15.31%,269.33M,4.63,105.53%,-2.52%,1.61M,-4.11%,18.78,17.36,-,-4.77%,110.66 -21.51%,64.41%,5.00,-,13.33% -,-2.47%,40.03 116.99%,16.39%,-,119.36,54.19% 29.93%,11.66%,6.79%,6.60%,674.15%,-,4.29,-1259.53%,-1.37%,5.01,-,-,1.81,18.76%,-3.48%,55.65,1.80,- -,1.87,191.98%,4.38%,1.80,94.67,-,0.73,17.25%,11.50%,0.59,90.18,3300,0.67,Jul 08 AMC,12.27%,297.48K,86.86,"Aug 01, 2019",No / Yes,590.20% 2.98%,"

","175,375",-3.68%,KRUS
Kimbell Royalty Partners LP,Energy,Oil & Gas E&P,USA,NYSE,-,206.30,0.07,5.40%,107.89M,5.61%,1.62B,24.41,0.62,-0.54%,84.50M,8.35%,-,-,0.19,36.20%,1.29%,19.15%,5.80M,5.19,-113.20%,11.19%,1.99,-2.90%,312.90M,2.36,-5.51%,2.10%,1.09M,-7.21%,6.37,45.64,-,4.40%,16.99 -11.36%,-10.41%,0.33,125.95,- 50.20%,14.10%,10.98 37.16%,-7.32%,-,-,- 23.10%,93.80%,1.51%,1.77%,69.98%,1.70 (11.29%),-,-,34.90%,0.27,-,"May 20, 2025",6.00,-,8.60%,70.26,2.17,15.36% 2.06%,6.00,397.50%,5.28%,0.51,18.00,-,0.51,2.60%,8.29%,0.80,14.96,-,0.51,Aug 07 BMO,2.68%,549.50K,15.06,"Feb 03, 2017",Yes / Yes,12.01% 5.90%,"

","438,596",0.67%,KRP
Karman Holdings Inc,Industrials,Aerospace & Defense,USA,NYSE,-,-,-,77.69%,132.17M,-1.06%,6.80B,86.24,0.60,-9.52%,29.52M,1.86%,7.11B,-,0.10,25.28%,8.70%,44.74%,-,-,409.23%,108.91%,2.02,-,-,19.47,46.34%,-,2.57M,71.08%,2.64,59.84,116.54%,-,57.31 -10.30%,-,0.86,-,- -,-,25.02 105.43%,-,-,-,23.51% -,-,4.14%,4.97%,-,-,-,-,-,2.46,-,-,3.23,-,-,55.60,1.20,- -,3.34,-,3.70%,-,52.00,-,1.20,-,8.71%,1.80,50.29,1113,1.17,Aug 07 AMC,29.69%,1.27M,51.41,"Feb 13, 2025",No / Yes,123.21% 3.88%,"

","2,294,285",2.23%,KRMN
Kite Realty Group Trust,Real Estate,REIT - Retail,USA,NYSE,RUT,374.68,0.06,1.04%,219.81M,0.83%,5.07B,61.27,0.38,-0.59%,217.53M,1.81%,8.23B,1.98,0.06,96.31%,4.86%,5.58%,27.55M,5.87,1426.38%,-0.90%,6.38,-4.71%,863.63M,1.55,23.39%,0.40%,10.58M,-8.56%,14.87,92.39,189.45%,0.81%,28.24 -18.27%,-2.46%,0.25,17.34,- -,0.44%,18.51 24.66%,24.14%,1.09 (4.72%),14.11,31.19% 21.89%,29.18%,1.56%,1.75%,130.76%,1.06 (4.60%),9.53,-75.82%,22.29%,0.40,-11.80%,"Jul 09, 2025",1.11,4.37%,3.19%,58.34,2.17,12.68% -4.10%,1.11,67.70%,2.00%,1.16,26.18,5567.57%,0.95,7.58%,2.66%,1.21,22.56,227,0.93,Jul 30 AMC,-2.15%,1.66M,23.08,"Aug 11, 2004",Yes / Yes,51.93% 3.82%,"

","2,012,863",2.30%,KRG
