Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
LegalZoom.com Inc.,Industrials,Specialty Business Services,USA,NASD,RUT,73.73,0.11,30.23%,188.54M,-5.01%,1.50B,12.88,0.62,-0.17%,131.30M,-6.24%,21.05M,2.64,0.09,58.47%,3.17%,-39.21%,669.00M,2.24,24.45%,-4.76%,2.27,-23.37%,0.89,8.97,21.32%,4.76%,4.16M,-31.06%,1.21,6.57,27.90%,13.25%,7.95,15.68,-29.47%,-,15.68,26.77%,12.06%,-49.17%,1.10,-,1.02,12.95%,61.12%,0.19%,0.27,"Aug 08, 2011",1.02,191.22%,4.60%,31.55,2.70%,2.77%,1190,0.05,6.05%,3.15%,2.12,13.36,Yes / Yes,0.04,299.19%,0.00%,0.60,8.20,-0.62%,-7.31%,4.99%,May 07 AMC,1.83M,7.97,-3.84%,-14.55%,-26.34%,"

","1,106,760",-2.80%,LZ
Live Nation Entertainment Inc,Communication Services,Entertainment,USA,NYSE,S&P 500,91.10,1.04,33.26%,233.30M,0.78%,21.70B,38.75,2.44,-0.00%,153.33M,0.93%,252.10M,-,1.07,75.48%,8.09%,-8.74%,23.42B,0.93,5.64%,-0.66%,5.29,6.10%,-0.50,-,68.44%,1.30%,12.40M,3.09%,28.33,3.33,-,474.88%,76.48,107.24,0.93%,-,29.01,-,3.81%,-11.91%,1.34,-,0.92,72.49%,21.62%,23.52%,2.07,-,0.92,38.57%,3.72%,54.19,1.91%,2.16%,14700,-,30.08%,1.08%,1.52,117.06,Yes / Yes,-,-108.56%,0.00%,0.72,95.34,16.62%,-188.51%,21.49%,May 02 AMC,2.35M,94.47,3.06%,1.24%,3.49%,"

","1,687,608",-0.91%,LYV
Lloyds Banking Group plc ADR,Financial,Banks - Regional,United Kingdom,NYSE,-,-,-,0.00%,15.88B,9.52%,46.61B,8.02,0.37,-,15.59B,7.17%,5.82B,-,0.07,2.36%,0.07%,12.83%,33.14B,1.41,-16.18%,9.09%,1.12,26.16%,3.23,0.93,17.42%,0.52%,10.46M,36.53%,-,-,-10.30%,11.46%,1.88,2.97,25.10%,0.15 (5.07%),-,4.99%,3.27%,0.67%,1.34,0.14 (4.66%),-,29.67%,-,59.04%,0.06,"Apr 11, 2024",3.13,-13.27%,25.94%,68.06,1.48%,1.48%,62569,3.39,18.26%,17.56%,2.20,3.04,Yes / Yes,2.47,-20.58%,36.16%,0.84,2.95,2.82%,5.23%,26.86%,Apr 24 BMO,9.35M,2.99,7.71%,9.31%,26.04%,"

","7,825,659",1.36%,LYG
Lyft Inc,Technology,Software - Application,USA,NASD,-,-,-0.47,14.62%,391.24M,-4.40%,5.44B,16.37,0.82,-0.68%,344.49M,-13.20%,-184.21M,-,0.16,79.88%,14.19%,-24.44%,4.68B,1.16,-15.42%,4.69%,3.68,3.77%,1.22,11.06,48.95%,-3.96%,48.89M,41.00%,4.13,3.26,17.00%,-42.18%,8.85,20.82,-10.07%,-,-,22.39%,-11.38%,-35.25%,2.06,-,0.82,20.78%,32.58%,52.32%,0.59,-,0.82,89.09%,-4.13%,37.90,3.31%,4.59%,2945,2.50,10.90%,-3.94%,2.37,19.21,Yes / Yes,2.30,84.37%,-,0.82,13.33,10.17%,99.06%,27.65%,May 07 AMC,13.27M,13.48,-4.46%,-12.78%,-5.05%,"

","10,861,227",1.13%,LYFT
LyondellBasell Industries NV,Basic Materials,Specialty Chemicals,United Kingdom,NYSE,S&P 500,14.60,6.47,20.28%,324.48M,-1.26%,30.75B,9.56,9.88,-0.43%,259.58M,-0.64%,2.11B,2.01,2.27,71.51%,1.71%,-9.86%,40.65B,0.76,-3.65%,-0.31%,2.65,-1.71%,39.89,2.37,18.57%,5.81%,4.43M,5.86%,7.16,13.19,7.25%,16.48%,87.91,107.02,-0.66%,5.13 (5.43%),11.46,-11.67%,8.30%,-11.75%,1.07,5.09 (5.39%),1.32,5.13%,11.98%,7.44%,1.70,"Jun 03, 2024",2.12,-29.90%,7.73%,43.43,1.58%,1.78%,20000,0.97,-14.50%,5.18%,2.50,106.82,Yes / Yes,0.96,0.09%,76.43%,0.76,93.58,2.30%,12.13%,-2.65%,Apr 26 BMO,1.67M,94.45,-0.91%,-3.43%,-2.19%,"

","1,268,820",0.93%,LYB
LXP Industrial Trust,Real Estate,REIT - Industrial,USA,NYSE,RUT,218.63,0.04,2.55%,293.45M,1.64%,2.73B,-,-0.02,0.20%,286.82M,7.04%,12.41M,43.73,-0.02,93.55%,1.45%,4.63%,341.68M,7.98,-179.92%,-0.94%,1.72,-3.74%,7.44,1.25,74.75%,0.46%,4.15M,-4.65%,1.00,9.28,5.00%,0.83%,7.75,10.71,-6.55%,0.52 (5.61%),13.63,-38.47%,0.31%,-13.43%,0.88,0.52 (5.56%),-,-2.61%,28.70%,19.61%,0.17,"Jun 28, 2024",-,-88.92%,18.02%,66.16,1.78%,1.89%,64,0.82,4.80%,3.63%,2.29,10.00,Yes / Yes,0.82,-120.18%,617.36%,0.67,9.29,9.16%,15.97%,1.38%,Jul 31 BMO,2.41M,9.27,3.34%,5.79%,4.36%,"

","1,611,754",-0.22%,LXP
Lamb Weston Holdings Inc,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,10.76,7.48,1.89%,145.67M,-4.28%,11.62B,12.96,6.21,0.00%,141.66M,-5.66%,1.09B,0.74,1.26,89.92%,5.82%,0.88%,6.55B,1.77,18.66%,0.72%,3.81,-23.54%,12.18,6.61,11.86%,17.75%,8.24M,-29.66%,0.43,186.53,14.60%,88.53%,77.41,117.38,-25.54%,1.25 (1.55%),-,19.79%,22.19%,-31.44%,0.73,1.28 (1.59%),0.52,9.99%,26.84%,3.97%,1.72,"May 02, 2024",1.19,99.94%,16.10%,33.17,2.05%,2.00%,10200,2.21,36.22%,16.71%,1.36,107.57,Yes / Yes,1.81,-16.85%,15.11%,1.02,82.40,-11.58%,-17.20%,16.33%,Jul 24 BMO,2.16M,80.48,-5.04%,-5.65%,-15.14%,"

","2,214,000",-2.33%,LW
LiveWire Group Inc,Consumer Cyclical,Auto Manufacturers,USA,NYSE,RUT,-,-0.55,94.82%,203.03M,-3.39%,1.50B,-,-0.37,-0.04%,10.52M,9.96%,-112.05M,-,-0.15,0.86%,5.84%,9.79%,35.24M,42.67,-7.21%,-98.27%,28.74,-36.32%,0.90,8.18,35.75%,-39.81%,0.61M,-37.02%,0.69,10.66,-,-47.55%,5.71,12.49,-34.57%,-,-,-,-60.75%,-40.75%,0.97,-,3.34,4.00%,-31.68%,29.60%,0.41,"Mar 10, 2010",4.13,74.53%,-344.80%,53.62,5.10%,6.42%,248,0.01,-35.45%,-317.96%,3.00,7.25,Yes / Yes,0.00,-11.39%,-,0.22,7.22,-63.00%,13.79%,-35.87%,Jul 25 BMO,21.39K,7.40,0.89%,6.33%,-14.97%,"

","4,731",2.49%,LVWR
Las Vegas Sands Corp,Consumer Cyclical,Resorts & Casinos,USA,NYSE,S&P 500,20.10,2.06,46.81%,753.45M,-6.33%,30.88B,12.88,3.22,-0.03%,396.28M,-4.93%,1.57B,-,0.60,45.40%,2.73%,-22.06%,11.21B,2.75,49.00%,0.35%,1.69,-17.51%,5.31,7.81,14.25%,7.13%,10.82M,-24.25%,6.65,6.23,-1.75%,39.16%,41.94,61.25,-15.77%,0.80 (1.93%),12.76,-12.26%,9.88%,-32.33%,1.12,0.80 (1.93%),1.29,22.98%,38.70%,-1.17%,0.97,"May 06, 2024",1.30,388.26%,24.04%,32.64,2.31%,2.24%,38700,3.53,112.05%,13.99%,1.29,61.79,Yes / Yes,3.01,242.31%,25.06%,0.75,42.09,0.67%,21.58%,39.58%,Apr 17 AMC,6.41M,41.45,-5.74%,-7.89%,-14.02%,"

","4,809,344",-1.52%,LVS
Southwest Airlines Co,Industrials,Airlines,USA,NYSE,S&P 500,44.40,0.62,0.39%,596.51M,-4.40%,16.37B,16.81,1.63,0.00%,596.14M,-3.90%,426.00M,2.53,0.52,81.02%,5.26%,-3.49%,26.71B,0.61,-49.36%,-4.53%,3.14,-2.08%,17.04,1.61,104.61%,1.19%,31.35M,-26.28%,17.57,1.56,17.54%,4.16%,21.91,39.53,-5.30%,0.75 (2.75%),-,-29.89%,2.23%,-30.81%,1.14,0.72 (2.63%),1.02,15.47%,15.51%,24.81%,0.83,"Jun 18, 2024",1.09,-35.42%,0.33%,44.02,3.02%,2.80%,74806,0.90,7.60%,1.59%,3.20,26.87,Yes / Yes,0.88,-44.53%,99.09%,0.82,26.94,-1.42%,-7.05%,10.92%,Jul 25 BMO,9.99M,27.35,-3.47%,-1.17%,-3.11%,"

","8,156,915",1.52%,LUV
Lumen Technologies Inc,Communication Services,Telecom Services,USA,NYSE,RUT,-,-10.93,2.36%,1.01B,-3.64%,1.08B,-,-0.20,3.87%,991.03M,-20.30%,-10752.00M,-,-0.06,67.17%,14.18%,-20.90%,14.11B,0.08,-161.09%,0.64%,14.92,-39.43%,0.50,2.14,-66.87%,-27.32%,140.49M,-49.28%,1.56,0.68,-,-187.01%,0.78,2.24,-42.08%,-,-,-45.15%,-56.31%,-52.68%,1.14,-,0.93,-8.97%,29.02%,35.88%,0.07,"Aug 29, 2022",0.98,-561.80%,5.88%,40.88,7.37%,6.44%,28000,37.62,-14.70%,-76.21%,3.79,1.50,Yes / Yes,36.89,-88.89%,-,0.88,1.03,-2.77%,-299.00%,-11.99%,Apr 30 AMC,9.42M,1.06,-5.07%,-12.78%,-24.82%,"

","8,275,669",2.91%,LUMN
Lululemon Athletica inc.,Consumer Cyclical,Apparel Retail,Canada,NASD,"NDX, S&P 500",23.56,12.48,12.48%,121.11M,-1.56%,36.75B,18.59,15.82,0.02%,109.40M,-4.62%,1.58B,2.04,2.97,86.90%,4.48%,-17.61%,9.83B,3.74,12.29%,0.80%,2.04,-40.72%,33.60,8.75,10.30%,25.50%,4.90M,-19.89%,15.21,19.34,11.54%,41.94%,293.03,516.39,-42.49%,-,21.21,27.57%,29.46%,-43.06%,1.25,-,1.75,24.40%,58.31%,0.34%,7.63,-,2.72,66.95%,22.90%,33.26,2.03%,2.46%,38000,0.33,15.65%,16.09%,1.87,403.03,Yes / Yes,0.27,11.81%,0.00%,0.71,298.14,0.40%,4.93%,10.40%,Jun 05 AMC,2.40M,294.03,-4.92%,-9.32%,-27.53%,"

","1,699,022",-1.38%,LULU
Lufax Holding Ltd ADR,Financial,Credit Services,China,NYSE,-,-,-0.15,0.04%,573.16M,7.17%,1.38B,5.31,0.48,0.00%,544.58M,13.90%,-87.43M,-,0.03,17.61%,1.89%,32.62%,4.37B,0.32,-46.85%,-10.50%,1.58,99.86%,22.03,0.12,324.57%,-0.22%,10.27M,2.09%,13.74,0.18,53.42%,-0.67%,0.94,3.42,84.89%,0.01 (0.50%),-,-42.05%,-0.45%,-25.71%,0.91,0.04 (1.54%),-,1.13%,81.20%,169.01%,0.21,"Oct 11, 2023",-,-114.14%,4.15%,55.42,15.75%,8.21%,36215,0.53,-41.13%,-2.00%,2.67,3.66,Yes / Yes,0.53,-223.28%,57.14%,1.98,2.95,2.06%,-433.02%,-34.65%,Apr 22 AMC,6.51M,2.54,6.75%,17.06%,49.33%,"

","12,870,928",-13.90%,LU
Life Time Group Holdings Inc,Consumer Cyclical,Leisure,USA,NYSE,RUT,52.56,0.36,71.50%,196.67M,0.80%,3.77B,25.85,0.73,-0.02%,56.66M,9.02%,73.52M,-,0.14,22.11%,14.28%,30.63%,2.30B,1.64,48.65%,0.00%,10.03,37.04%,11.58,1.64,33.51%,1.06%,8.09M,-4.81%,0.18,102.78,-,3.29%,11.10,22.41,25.86%,-,-,11.79%,1.12%,-15.31%,1.85,-,0.31,11.48%,31.11%,70.99%,0.53,-,0.43,14.16%,9.90%,67.25,2.29%,2.71%,37000,1.88,18.61%,3.19%,1.75,21.91,Yes / Yes,1.84,-9.23%,0.00%,1.01,18.79,1.38%,-4.76%,16.81%,May 01 BMO,806.42K,18.98,3.73%,15.23%,28.30%,"

","812,349",1.01%,LTH
"LTC Properties, Inc.",Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,17.98,1.91,2.15%,43.02M,-0.55%,1.49B,18.21,1.88,-0.33%,42.54M,-0.29%,80.23M,-,0.45,71.45%,3.23%,7.52%,199.93M,7.46,-11.11%,0.09%,5.46,6.78%,20.48,1.68,-1.88%,4.44%,1.38M,4.29%,0.21,165.57,-8.14%,9.30%,30.30,35.72,6.82%,2.28 (6.65%),15.15,-11.14%,4.59%,-3.95%,0.89,2.28 (6.65%),-,3.59%,92.92%,13.23%,0.44,"Jun 20, 2024",-,-34.73%,78.03%,54.05,1.15%,1.25%,23,0.97,8.18%,40.13%,3.00,35.00,Yes / Yes,0.97,-30.06%,105.78%,1.12,34.52,0.39%,7.61%,3.80%,Apr 29 AMC,252.09K,34.31,1.02%,1.12%,5.53%,"

","281,767",-0.61%,LTC
Liberty Media Corp.,Communication Services,Entertainment,USA,NASD,-,9.32,2.42,40.03%,218.69M,1.81%,7.37B,7.80,2.89,41.89%,195.87M,7.99%,845.00M,46.58,0.72,58.43%,4.13%,-17.30%,8.97B,0.82,12.91%,-,3.21,-24.57%,31.67,0.71,3.76%,2.77%,8.08M,-11.12%,0.41,54.58,0.20%,8.77%,20.05,31.67,-21.61%,-,6.40,3.76%,4.14%,-28.75%,1.13,-,0.31,9.87%,43.08%,12.55%,0.71,"Feb 10, 2022",0.31,-9.53%,21.42%,53.55,3.28%,3.09%,6486,1.08,0.11%,9.42%,1.50,30.88,Yes / Yes,0.97,-1.08%,0.00%,0.76,23.20,1.35%,1.68%,0.84%,May 08 BMO,2.51M,22.56,4.86%,-1.61%,-14.61%,"

","1,901,907",-2.76%,LSXMK
Liberty Media Corp.,Communication Services,Entertainment,USA,NASD,-,9.29,2.42,70.99%,98.13M,1.63%,7.35B,8.29,2.72,19.97%,94.73M,7.14%,845.00M,0.21,0.67,28.76%,4.16%,-17.58%,8.97B,0.82,5.61%,0.54%,2.44,-24.79%,31.67,0.71,4.24%,2.77%,3.94M,-6.70%,0.41,54.46,44.12%,8.77%,20.13,31.69,-21.68%,-,6.38,3.76%,4.14%,-28.97%,1.12,-,0.31,9.87%,43.08%,11.82%,0.71,"Feb 10, 2022",0.31,-9.53%,21.42%,52.76,3.28%,3.09%,6486,1.08,0.11%,9.42%,1.80,29.50,Yes / Yes,0.97,-1.08%,0.00%,0.83,23.22,1.10%,3.65%,0.84%,May 08 BMO,1.61M,22.51,4.42%,-2.02%,-14.86%,"

","1,335,879",-3.06%,LSXMA
"Landstar System, Inc.",Industrials,Integrated Freight & Logistics,USA,NASD,-,27.40,6.50,1.08%,35.72M,-3.39%,6.37B,22.67,7.86,-4.27%,35.38M,-1.31%,233.29M,2.28,1.46,100.32%,2.94%,-5.19%,5.04B,1.26,-15.84%,-2.39%,3.89,-3.87%,28.46,6.26,26.94%,13.02%,1.04M,-5.70%,14.83,12.01,12.00%,23.88%,159.47,206.47,-7.01%,1.26 (0.71%),19.91,3.56%,22.07%,-13.68%,0.80,1.32 (0.74%),2.22,6.59%,13.39%,11.76%,3.52,"May 07, 2024",2.22,-38.95%,5.77%,40.71,1.87%,1.97%,1468,0.12,-26.99%,4.63%,2.94,176.62,Yes / Yes,0.04,-39.38%,17.12%,1.01,180.31,4.09%,3.44%,-18.43%,Jul 24 AMC,267.66K,178.22,-2.21%,-1.44%,-1.91%,"

","269,377",-1.16%,LSTR
Lightspeed Commerce Inc,Technology,Software - Application,Canada,NYSE,-,-,-1.07,10.77%,153.55M,1.24%,2.13B,25.91,0.54,0.00%,137.03M,-6.85%,-163.96M,-,0.07,62.85%,3.46%,-1.77%,909.27M,2.34,104.98%,-,4.56,-25.72%,15.71,0.88,63.12%,-6.25%,4.74M,-14.81%,4.71,2.94,-,-6.68%,12.23,21.71,-33.97%,-,-,13.42%,-6.75%,-36.16%,2.61,-,6.13,68.91%,30.31%,13.33%,0.42,-,6.24,84.95%,-21.10%,46.99,2.60%,2.90%,3000,0.01,24.47%,-18.03%,2.09,18.88,Yes / Yes,0.01,57.17%,-,0.50,13.65,2.51%,3.81%,24.96%,May 16 BMO,1.04M,13.86,-1.97%,-1.67%,-8.49%,"

","521,989",1.54%,LSPD
Lattice Semiconductor Corp.,Technology,Semiconductors,USA,NASD,-,39.45,1.56,1.16%,137.34M,6.35%,8.48B,36.65,1.68,-15.62%,135.95M,-3.47%,217.93M,5.84,0.24,112.52%,6.88%,-17.75%,693.66M,12.23,-41.37%,-3.06%,4.50,-4.92%,4.96,12.42,42.78%,27.53%,9.35M,-32.79%,0.78,78.93,6.76%,36.39%,51.96,98.30,-10.61%,-,37.82,-,31.34%,-37.26%,1.38,-,3.01,13.67%,64.41%,18.70%,2.21,-,4.18,9.31%,24.98%,48.45,2.90%,3.09%,1156,0.03,-0.07%,31.42%,1.73,80.97,Yes / Yes,0.02,-73.30%,0.00%,0.53,61.33,0.45%,1.72%,-23.60%,Apr 29 AMC,2.08M,61.67,3.22%,-7.81%,-11.27%,"

","1,090,525",0.55%,LSCC
Stride Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,15.86,4.26,5.28%,43.00M,-4.16%,2.92B,13.51,5.00,0.00%,40.97M,-2.83%,184.77M,0.79,1.27,105.02%,13.43%,9.64%,1.99B,1.47,52.45%,1.55%,8.43,13.43%,25.51,2.65,10.45%,10.29%,5.50M,88.64%,8.71,7.76,20.00%,18.45%,35.61,73.32,13.81%,-,14.52,34.30%,11.58%,-7.85%,0.28,-,4.21,17.20%,37.06%,89.75%,1.44,-,4.29,64.37%,11.69%,43.04,2.09%,2.11%,7800,0.49,9.97%,9.29%,1.40,75.25,Yes / Yes,0.45,23.22%,0.00%,0.81,68.18,2.55%,12.01%,10.75%,Apr 23 AMC,652.31K,67.57,-1.73%,-2.41%,12.55%,"

","527,983",-0.89%,LRN
Lam Research Corp.,Technology,Semiconductor Equipment & Materials,USA,NASD,"NDX, S&P 500",40.51,27.20,0.47%,133.30M,3.45%,144.02B,30.23,36.44,-8.55%,130.12M,13.37%,3.61B,3.71,7.56,86.60%,1.79%,13.73%,14.24B,10.11,-12.78%,1.96%,2.42,50.68%,61.36,17.95,22.50%,19.24%,2.32M,77.39%,43.39,25.39,10.92%,43.95%,574.42,1101.81,40.64%,7.83 (0.71%),31.74,20.32%,28.88%,-0.02%,1.49,8.00 (0.73%),1.84,17.17%,47.18%,91.78%,29.99,"Jun 18, 2024",2.82,-24.15%,28.52%,69.45,2.43%,2.96%,17200,0.62,-24.40%,25.35%,1.97,1023.67,Yes / Yes,0.56,22.15%,20.78%,0.68,1087.80,1.93%,6.75%,-1.96%,Apr 24 AMC,960.60K,1101.61,5.57%,13.10%,32.02%,"

","657,023",1.27%,LRCX
Liquidia Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.57,35.68%,68.63M,3.67%,950.54M,-,-0.47,-0.33%,49.15M,-9.92%,-107.69M,-,-0.34,51.43%,19.55%,-20.81%,15.97M,59.52,-15.60%,-4.04%,12.16,1.51%,1.13,11.00,66.57%,-66.06%,9.61M,63.04%,2.07,6.02,-,-128.27%,5.71,16.99,3.41%,-,-,30.44%,-121.99%,-26.78%,0.32,-,7.50,423.30%,68.89%,117.86%,0.56,-,7.66,-172.43%,-582.16%,47.13,3.30%,4.35%,136,0.04,-5.72%,-674.42%,1.29,27.67,Yes / Yes,0.02,-198.95%,-,0.85,12.23,-33.58%,-66.92%,-33.85%,May 14 BMO,790.71K,12.44,-2.44%,-2.68%,10.91%,"

","669,784",1.72%,LQDA
Louisiana-Pacific Corp.,Industrials,Building Products & Equipment,USA,NYSE,-,21.95,3.68,1.77%,72.16M,-1.87%,5.79B,15.36,5.26,-0.84%,70.40M,-11.85%,265.00M,4.39,2.05,90.09%,3.18%,0.56%,2.72B,2.13,80.00%,-8.42%,2.14,20.55%,22.47,3.60,-9.26%,11.13%,2.24M,13.71%,3.40,23.73,5.00%,17.21%,49.47,95.70,14.06%,1.04 (1.29%),24.85,-1.98%,13.32%,-15.58%,1.89,1.00 (1.24%),1.74,1.64%,25.95%,63.31%,2.14,"May 21, 2024",3.31,-42.32%,16.43%,34.63,2.12%,2.42%,4100,0.23,-16.81%,9.74%,2.67,92.52,Yes / Yes,0.23,414.23%,38.83%,0.86,80.23,5.41%,37.39%,23.97%,May 08 BMO,1.05M,80.79,-7.08%,-5.57%,13.46%,"

","894,446",0.70%,LPX
LPL Financial Holdings Inc,Financial,Capital Markets,USA,NASD,-,20.58,13.24,0.80%,74.66M,-2.43%,20.36B,13.67,19.93,-15.22%,74.11M,-4.32%,1.02B,1.33,3.77,98.28%,0.90%,4.69%,10.47B,1.95,1.27%,-3.86%,1.31,17.12%,30.38,8.97,25.18%,10.07%,0.66M,23.57%,37.91,7.19,15.50%,45.54%,200.18,289.88,19.73%,1.20 (0.44%),27.97,23.07%,16.00%,-5.99%,0.90,1.20 (0.44%),-,14.51%,35.42%,36.14%,5.19,"May 20, 2024",-,1.31%,16.66%,41.90,1.89%,1.84%,8400,1.88,16.92%,9.71%,1.94,305.14,Yes / Yes,1.80,-9.69%,8.76%,1.17,276.01,4.57%,10.56%,17.15%,Jul 25 AMC,508.18K,272.52,-2.53%,-1.05%,9.13%,"

","594,944",-1.26%,LPLA
LG Display Co Ltd. ADR,Technology,Consumer Electronics,South Korea,NYSE,-,-,-2.25,0.01%,1.00B,9.47%,4.51B,15.29,0.30,0.00%,999.93M,25.28%,-1745.73M,-,-0.31,1.68%,0.03%,12.47%,16.79B,0.27,80.87%,-1.42%,0.76,-1.61%,5.90,0.76,158.78%,-6.35%,0.28M,-19.68%,2.40,1.88,-,-27.31%,3.45,5.81,-2.02%,-,-,-61.82%,-12.28%,-22.32%,1.38,-,0.49,-4.34%,3.05%,30.72%,0.16,"Dec 30, 2021",0.73,46.15%,-8.50%,68.27,3.49%,2.99%,27791,2.15,-8.13%,-10.39%,2.65,4.27,Yes / Yes,1.41,37.20%,-,0.91,4.64,1.65%,-97.24%,14.35%,Apr 25 BMO,368.22K,4.51,16.13%,16.30%,4.90%,"

","335,626",-2.80%,LPL
Dorian LPG Ltd,Energy,Oil & Gas Midstream,USA,NYSE,RUT,5.49,7.59,14.79%,40.62M,-0.69%,1.78B,7.53,5.53,0.08%,36.32M,-17.16%,307.45M,0.37,0.98,68.24%,8.09%,6.56%,560.72M,3.17,-33.08%,-7.04%,4.02,-6.43%,25.20,1.65,8.80%,17.34%,2.94M,82.60%,6.63,6.29,15.00%,32.41%,21.53,51.66,-0.08%,4.10 (9.84%),5.00,-,17.73%,-19.34%,1.04,0.00 (0.00%),3.60,35.71%,65.14%,93.51%,1.45,"May 07, 2024",3.62,76.76%,58.18%,43.29,2.48%,3.08%,577,0.78,43.87%,54.83%,1.80,44.64,Yes / Yes,0.69,3.22%,0.00%,0.79,43.68,0.17%,-4.75%,5.80%,May 22 BMO,732.12K,41.67,-2.34%,-4.84%,9.98%,"

","575,545",-4.60%,LPG
"Lowe's Cos., Inc.",Consumer Cyclical,Home Improvement Retail,USA,NYSE,S&P 500,17.44,12.45,0.11%,574.00M,-1.50%,123.74B,16.24,13.37,-5.08%,569.21M,-1.06%,7.20B,4.36,3.98,76.06%,1.63%,-9.26%,85.39B,1.45,-7.21%,-3.70%,3.74,2.81%,-25.53,-,9.99%,15.78%,9.26M,-1.93%,6.14,35.34,4.00%,-,181.85,262.49,-2.43%,4.52 (2.08%),14.85,35.96%,30.29%,-17.27%,1.06,4.40 (2.03%),0.23,4.52%,31.24%,19.41%,4.21,"Apr 23, 2024",1.17,21.27%,12.88%,44.29,1.86%,1.76%,284000,-,-10.81%,8.43%,2.35,249.18,Yes / Yes,-,-18.97%,32.97%,1.19,213.89,1.06%,3.69%,-4.40%,May 21 BMO,2.48M,217.15,-1.67%,-3.16%,-1.11%,"

","2,937,271",1.52%,LOW
Grand Canyon Education Inc,Consumer Defensive,Education & Training Services,USA,NASD,-,20.00,7.16,2.15%,29.95M,2.32%,4.26B,16.45,8.70,-1.05%,29.10M,-1.24%,213.43M,-,1.10,95.11%,1.42%,8.08%,985.45M,4.32,11.46%,0.51%,2.11,11.64%,25.45,5.62,10.88%,22.35%,0.41M,40.55%,9.77,14.65,-,30.09%,101.04,156.56,8.41%,-,19.29,7.53%,25.25%,-8.57%,0.66,-,2.78,2.76%,51.62%,41.68%,2.71,-,2.78,19.32%,26.31%,59.84,1.55%,1.86%,5800,0.13,7.43%,21.66%,1.33,165.00,Yes / Yes,0.11,18.03%,0.00%,0.84,143.31,0.83%,5.68%,9.82%,May 07 AMC,194.91K,143.15,3.14%,2.07%,8.22%,"

","163,689",-0.11%,LOPE
Loma Negra Compania Industrial Argentina Sociedad Anonima ADR,Basic Materials,Building Materials,Argentina,NYSE,-,10.57,0.64,-,119.20M,-0.74%,799.83M,4.71,1.43,-,119.20M,-5.76%,74.10M,81.28,-0.14,19.91%,0.48%,-1.61%,1.08B,0.74,2063.96%,1.63%,1.13,0.90%,4.96,1.35,215.76%,6.21%,0.57M,-1.61%,0.06,117.97,0.13%,11.59%,5.64,7.87,-5.36%,0.41 (6.06%),-,22.80%,10.31%,-14.74%,1.39,0.46 (6.78%),0.34,13.46%,29.39%,18.97%,0.24,"Jun 30, 2023",1.19,1693.79%,14.02%,43.30,3.28%,3.23%,2885,0.38,19.44%,6.89%,3.50,7.19,Yes / Yes,0.24,122.67%,-,0.87,6.75,4.23%,532.16%,-34.56%,May 09 AMC,505.89K,6.71,-2.74%,-5.84%,-0.13%,"

","438,692",-0.59%,LOMA
Logitech International S.A.,Technology,Computer Hardware,Switzerland,NASD,-,24.46,3.88,0.81%,153.86M,-2.00%,14.57B,21.18,4.48,-2.40%,152.20M,-5.05%,612.14M,3.28,0.82,62.94%,2.42%,8.68%,4.30B,3.39,-4.21%,-14.18%,7.97,2.22%,14.52,6.54,10.09%,17.09%,3.68M,62.74%,9.91,9.58,7.46%,27.26%,57.77,102.59,-0.13%,1.24 (1.31%),13.20,20.00%,26.67%,-7.46%,0.79,1.17 (1.23%),2.03,13.02%,39.87%,64.34%,1.79,"Dec 24, 2014",2.42,74.60%,14.06%,46.71,1.19%,1.32%,7300,0.03,-5.30%,14.24%,2.75,90.89,Yes / Yes,0.03,317.67%,33.83%,0.92,93.85,5.06%,49.55%,5.35%,Jul 22 AMC,461.61K,94.94,-3.32%,2.77%,9.76%,"

","425,603",1.16%,LOGI
