Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
MakeMyTrip Ltd,Consumer Cyclical,Travel Services,India,NASD,-,56.53,1.83,40.74%,72.33M,-8.37%,11.39B,74.50,1.39,0.00%,65.05M,10.35%,237.91M,12.94,0.20,73.52%,3.69%,-6.40%,935.76M,12.17,-54.13%,70.64%,2.73,-8.57%,10.31,10.06,65.89%,14.26%,2.40M,42.72%,6.41,16.18,4.37%,23.09%,72.55,123.00,-7.61%,-,-,-,16.84%,-15.67%,0.92,-,2.88,36.25%,51.62%,42.98%,5.69,-,2.88,367.34%,11.22%,50.23,6.58%,4.46%,4576,0.23,28.51%,25.42%,1.20,117.33,Yes / Yes,0.22,8.69%,0.00%,1.42,97.92,1.71%,-2.91%,24.81%,May 14 BMO,878.33K,103.73,-1.13%,4.13%,1.05%,"

","1,250,604",5.93%,MMYT
"Merit Medical Systems, Inc",Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,48.42,2.04,2.58%,59.08M,5.09%,5.83B,26.15,3.78,-9.16%,57.57M,7.85%,122.26M,7.03,0.85,103.65%,5.70%,-10.18%,1.39B,4.21,-3.27%,0.79%,4.36,-3.66%,24.18,4.08,12.82%,5.10%,3.28M,24.80%,6.73,14.68,6.89%,9.16%,80.02,111.45,2.08%,-,32.30,83.71%,5.47%,-11.41%,0.68,-,3.26,6.51%,47.76%,23.38%,3.21,-,4.87,18.54%,12.48%,57.72,2.23%,2.82%,7400,0.57,8.24%,8.82%,1.42,106.91,Yes / Yes,0.57,2.03%,0.00%,1.28,95.83,0.80%,14.82%,9.67%,Apr 24 AMC,752.33K,98.73,5.26%,1.19%,0.21%,"

","963,236",3.03%,MMSI
Maximus Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,15.27,5.03,1.29%,56.35M,15.92%,4.35B,11.50,6.68,-1.15%,55.62M,13.83%,300.02M,-,1.42,101.55%,2.69%,10.19%,5.40B,0.81,6.38%,0.70%,2.48,-14.22%,29.59,2.60,2.77%,7.28%,1.50M,-8.70%,2.76,27.88,-25.07%,17.36%,63.77,93.97,2.88%,-,19.84,6.08%,9.37%,-18.27%,0.60,1.20 (1.56%),1.84,13.15%,21.90%,20.43%,2.23,"May 15, 2025",1.84,31.95%,9.88%,74.63,4.13%,2.62%,41100,0.97,5.29%,5.56%,1.33,103.00,Yes / Yes,0.92,29.54%,24.04%,0.94,75.32,5.23%,45.65%,1.00%,May 08 BMO,604.55K,76.80,11.77%,12.55%,-2.22%,"

","568,248",1.96%,MMS
3M Co,Industrials,Conglomerates,USA,NYSE,"DJIA, S&P 500",18.99,7.92,0.10%,538.18M,6.77%,80.90B,17.98,8.36,-18.62%,537.64M,13.06%,4.36B,2.47,2.01,69.10%,1.83%,0.43%,24.51B,3.30,5.21%,0.17%,2.39,12.25%,8.29,18.12,8.83%,9.29%,9.85M,56.02%,13.05,11.52,7.70%,94.75%,96.76,156.35,16.45%,3.04 (2.02%),-,-0.67%,25.38%,-3.85%,1.00,2.83 (1.88%),1.25,-4.29%,40.82%,55.36%,4.56,"Feb 14, 2025",1.66,162.51%,20.08%,64.33,2.06%,2.69%,61500,3.15,-24.93%,17.79%,2.20,153.47,Yes / Yes,2.85,22.06%,47.79%,1.21,142.60,0.68%,5.52%,-25.60%,Apr 22 BMO,4.12M,150.33,9.20%,5.59%,10.23%,"

","4,974,427",5.42%,MMM
Marcus & Millichap Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-0.18,37.75%,39.14M,0.89%,1.19B,44.71,0.68,-0.03%,24.26M,0.86%,-6.79M,-,-0.04,58.57%,1.65%,-18.41%,711.99M,1.68,80.97%,-1.54%,3.23,-23.96%,15.78,1.94,1224.47%,-0.83%,0.40M,-8.16%,6.90,4.44,-,-1.09%,29.00,42.80,-19.97%,0.50 (1.63%),90.63,-,-0.99%,-28.46%,1.28,0.50 (1.63%),-,5.50%,35.54%,5.59%,1.08,"Mar 12, 2025",-,82.32%,-4.19%,44.94,3.51%,2.96%,897,0.14,14.79%,-0.95%,5.00,30.00,Yes / Yes,0.11,56.19%,-,1.38,29.81,3.45%,31.25%,12.34%,May 07 BMO,123.48K,30.62,0.10%,-7.41%,-17.68%,"

","171,007",2.72%,MMI
"Marsh & McLennan Cos., Inc",Financial,Insurance Brokers,USA,NYSE,S&P 500,27.85,8.15,0.10%,492.68M,0.20%,111.86B,21.85,10.39,-22.39%,492.24M,-0.76%,4.04B,3.15,2.68,90.72%,1.23%,-0.45%,25.03B,4.47,8.90%,0.92%,2.74,1.69%,28.55,7.95,8.41%,7.73%,6.06M,11.51%,3.26,69.74,8.84%,30.51%,201.77,248.00,6.88%,3.44 (1.52%),26.78,19.15%,11.72%,-8.46%,0.83,3.26 (1.44%),-,8.01%,-,12.52%,5.10,"Apr 03, 2025",-,3.39%,25.33%,50.12,1.37%,2.33%,90000,1.59,7.56%,16.15%,2.74,238.71,Yes / Yes,1.45,-0.96%,38.54%,0.75,226.85,-0.22%,1.18%,9.50%,Apr 17 BMO,2.21M,227.03,1.07%,-1.64%,1.05%,"

","1,661,891",0.08%,MMC
MoonLake Immunotherapeutics,Healthcare,Biotechnology,Switzerland,NASD,-,-,-1.89,16.60%,63.08M,-4.12%,2.55B,-,-3.81,0.00%,52.94M,18.28%,-118.94M,-,-0.78,99.64%,11.52%,-8.83%,0.00M,-,-61.26%,4.94%,14.12,-21.95%,7.08,5.67,-25.08%,-23.68%,6.10M,-5.75%,7.06,5.69,-27.21%,-25.24%,31.42,58.26,-25.80%,-,-,-319.65%,-26.53%,-31.03%,1.30,-,21.11,0.00%,-,27.88%,2.39,-,21.11,-147.80%,-,52.83,6.88%,5.48%,100,0.01,-,-,1.12,80.21,Yes / Yes,0.00,-482.68%,-,0.80,38.47,-,16.43%,-,May 12 AMC,431.69K,40.18,1.98%,3.85%,-12.64%,"

","345,524",4.45%,MLTX
MeridianLink Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.39,63.20%,76.05M,7.81%,1.37B,38.23,0.47,-1.25%,28.40M,7.23%,-29.77M,-,0.10,38.57%,5.44%,-7.29%,316.30M,4.34,60.45%,-1.98%,6.73,-25.99%,5.62,3.17,26.18%,-3.00%,1.54M,1.02%,1.20,14.81,38.37%,-6.36%,15.57,25.33,-13.80%,-,17.74,6.49%,-3.33%,-29.73%,0.97,-,2.35,16.40%,53.70%,14.31%,0.51,-,2.35,27.11%,2.74%,60.21,2.47%,2.54%,682,1.10,4.18%,-9.41%,3.00,19.67,Yes / Yes,1.09,72.73%,-,0.91,17.41,0.79%,-20.00%,6.51%,May 12 AMC,229.60K,17.80,6.58%,-0.25%,-13.66%,"

","208,888",2.24%,MLNK
"Martin Marietta Materials, Inc",Basic Materials,Building Materials,USA,NYSE,S&P 500,31.80,17.39,0.77%,60.28M,2.00%,33.34B,25.55,21.65,-0.17%,59.82M,16.37%,1.07B,2.72,5.42,100.06%,3.42%,4.16%,6.64B,5.02,5.61%,-0.99%,3.40,-10.41%,150.65,3.67,14.39%,6.28%,2.05M,-7.30%,1.68,330.14,11.68%,11.88%,441.95,633.23,7.08%,3.22 (0.58%),54.04,27.15%,7.26%,-12.66%,0.90,3.11 (0.56%),0.99,6.90%,29.23%,25.14%,14.69,"Mar 03, 2025",2.25,-48.61%,22.64%,71.07,1.76%,2.60%,9400,0.64,-0.54%,16.07%,1.85,608.39,Yes / Yes,0.62,-88.72%,9.45%,0.69,541.85,-0.27%,1.06%,8.15%,Apr 30 BMO,602.28K,553.06,7.25%,12.30%,3.73%,"

","413,926",2.07%,MLM
MillerKnoll Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NASD,RUT,42.05,0.42,1.33%,67.74M,9.44%,1.21B,9.19,1.94,0.00%,66.85M,7.92%,30.10M,8.36,0.44,92.79%,4.56%,-19.44%,3.60B,0.34,-13.94%,-4.23%,4.97,-27.31%,18.51,0.96,8.57%,0.75%,3.05M,-33.61%,2.51,7.13,5.03%,2.28%,15.25,31.73,-20.94%,-,9.54,-16.26%,1.03%,-43.71%,1.18,0.75 (4.20%),1.05,9.68%,38.87%,17.11%,0.72,"May 30, 2025",1.67,-36.83%,1.73%,58.87,3.37%,3.56%,10200,1.43,-2.68%,0.84%,3.00,38.00,Yes / Yes,1.33,-162.06%,67.40%,0.83,16.78,-4.64%,1.15%,0.45%,Mar 26 AMC,613.51K,17.86,9.46%,-0.26%,-22.61%,"

","508,600",6.44%,MLKN
"Mueller Industries, Inc",Industrials,Metal Fabrication,USA,NYSE,RUT,14.25,5.49,3.48%,110.65M,4.06%,8.65B,12.13,6.45,-2.94%,106.80M,7.71%,623.95M,-,1.59,93.21%,3.81%,-2.71%,3.92B,2.21,8.29%,3.64%,4.41,-17.67%,24.10,3.25,12.17%,20.37%,4.07M,34.08%,8.00,9.78,-,24.51%,53.53,96.81,-1.45%,-,17.12,42.73%,23.19%,-19.22%,1.04,0.85 (1.09%),3.24,11.51%,26.06%,46.10%,2.48,"Mar 14, 2025",4.29,10.05%,19.93%,60.96,1.95%,2.73%,5168,0.01,18.81%,15.92%,1.00,105.00,Yes / Yes,0.01,14.86%,15.07%,0.93,74.99,-0.28%,6.11%,17.71%,Apr 22 BMO,922.64K,78.21,6.68%,3.07%,1.69%,"

","858,912",4.29%,MLI
Melco Resorts & Entertainment Ltd ADR,Consumer Cyclical,Resorts & Casinos,Hong Kong,NASD,-,44.26,0.14,0.06%,411.20M,15.10%,2.57B,12.97,0.48,0.00%,410.94M,29.40%,60.91M,0.51,0.09,37.59%,1.39%,17.70%,4.76B,0.54,224.69%,-1.60%,1.22,-7.68%,-3.22,-,46.97%,0.76%,5.71M,-20.28%,2.69,2.33,86.45%,-,4.55,8.90,7.94%,0.02 (0.29%),-,-33.61%,1.01%,-29.78%,0.72,-,1.18,23.24%,25.50%,37.36%,0.27,"Feb 28, 2020",1.21,134.15%,11.43%,75.34,4.35%,4.50%,21784,-,14.07%,1.28%,1.93,6.79,Yes / Yes,-,125.80%,0.00%,0.92,5.99,2.58%,-6.25%,10.78%,May 08 BMO,4.67M,6.25,19.29%,17.37%,5.47%,"

","4,312,814",4.34%,MLCO
MarketAxess Holdings Inc,Financial,Capital Markets,USA,NASD,S&P 500,37.87,5.76,2.23%,37.57M,-3.84%,8.18B,25.58,8.53,-5.67%,36.67M,3.69%,216.63M,3.37,1.96,98.35%,2.90%,11.16%,813.88M,10.05,-4.17%,0.47%,1.49,-20.66%,35.86,6.08,22.20%,11.39%,1.06M,7.85%,14.46,15.08,11.25%,16.25%,186.84,296.68,-3.52%,3.05 (1.40%),22.62,6.16%,16.08%,-26.49%,0.87,2.98 (1.37%),-,10.48%,79.83%,16.73%,6.94,"May 21, 2025",-,-15.53%,41.52%,46.32,4.13%,2.79%,891,0.05,7.22%,26.62%,2.44,232.42,Yes / Yes,0.00,-79.07%,40.67%,1.26,231.09,-0.67%,-77.89%,-2.23%,May 07 BMO,712.18K,218.09,-2.30%,0.92%,-7.62%,"

","899,816",-5.63%,MKTX
"MKS Instruments, Inc",Technology,Scientific & Technical Instruments,USA,NASD,-,27.05,3.36,0.63%,66.90M,21.86%,6.12B,11.13,8.15,-2.11%,66.65M,41.27%,227.00M,2.64,1.63,104.95%,6.21%,-19.58%,3.65B,1.68,2.81%,2.48%,2.67,-12.14%,35.19,2.58,20.51%,2.60%,4.14M,-26.45%,9.71,9.35,10.26%,9.50%,54.84,147.40,-13.07%,0.88 (0.97%),13.57,1.99%,3.25%,-38.43%,1.81,0.88 (0.97%),1.96,14.12%,40.75%,65.48%,5.20,"Feb 24, 2025",3.11,112.62%,14.48%,67.82,4.73%,4.88%,10200,2.00,-1.14%,6.21%,1.50,114.27,Yes / Yes,1.96,245.06%,31.31%,1.61,80.05,2.20%,17.53%,7.83%,May 07 AMC,1.55M,90.75,26.49%,18.18%,-10.70%,"

","2,498,557",13.37%,MKSI
Markel Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,14.14,135.69,2.08%,12.70M,2.75%,24.33B,17.98,106.69,-1.24%,12.42M,8.82%,1.76B,1.85,25.39,79.47%,1.38%,-3.61%,15.55B,1.56,4.04%,-1.03%,2.86,16.73%,1303.40,1.47,13.23%,3.84%,0.17M,18.74%,-,-,7.66%,10.94%,1491.03,2063.68,11.15%,-,11.50,9.08%,8.18%,-7.02%,0.85,-,-,13.30%,-,28.68%,43.36,-,0.74,-26.71%,17.10%,67.03,1.64%,2.17%,22000,0.26,-6.46%,11.33%,3.11,1904.00,Yes / Yes,0.26,-83.99%,0.00%,0.72,1901.24,7.49%,20.84%,-23.90%,May 01 BMO,59.95K,1918.71,5.17%,4.81%,12.06%,"

","43,216",0.92%,MKL
"McCormick & Co., Inc",Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,26.26,2.91,5.98%,252.68M,1.58%,20.51B,23.05,3.32,-0.88%,252.16M,1.26%,784.80M,3.77,0.67,82.03%,2.08%,-0.23%,6.73B,3.05,3.47%,-1.19%,2.25,-0.22%,20.22,3.78,8.73%,6.09%,5.25M,1.23%,0.38,199.55,6.97%,14.73%,66.88,86.24,0.33%,1.80 (2.36%),31.61,2.22%,9.21%,-11.31%,0.71,1.74 (2.27%),0.25,4.78%,38.59%,14.36%,1.84,"Apr 07, 2025",0.65,15.26%,15.72%,50.64,1.90%,2.24%,14100,0.79,0.40%,11.67%,2.59,85.27,Yes / Yes,0.57,-1.75%,57.44%,1.00,76.07,-0.40%,-6.70%,0.17%,Mar 25 BMO,2.34M,76.49,1.27%,-2.47%,-2.55%,"

","2,349,114",0.55%,MKC
Mirum Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.61,20.18%,49.45M,3.22%,2.26B,-,-0.42,-1.84%,39.54M,16.49%,-77.34M,-,-0.33,91.92%,15.74%,-9.69%,379.25M,5.95,37.99%,-0.02%,12.50,10.90%,4.72,9.66,63.30%,-11.52%,6.23M,81.99%,5.61,8.13,-,-33.06%,23.83,54.23,10.21%,-,-,4.14%,-14.09%,-15.98%,0.97,-,3.04,105.05%,76.99%,91.23%,2.27,-,3.22,57.12%,-20.12%,60.21,7.83%,4.63%,322,1.36,69.31%,-20.39%,1.10,68.10,Yes / Yes,1.35,44.27%,-,0.77,44.27,13.38%,9.06%,61.20%,May 07 AMC,498.05K,45.57,9.72%,5.58%,5.75%,"

","385,948",2.94%,MIRM
Mirion Technologies Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,-,-0.05,7.20%,225.20M,6.27%,3.93B,30.06,0.56,-0.26%,215.23M,24.72%,-10.00M,-,0.10,81.72%,3.30%,3.99%,870.20M,4.52,16.65%,-0.29%,3.81,7.96%,6.49,2.61,17.91%,-0.38%,7.10M,67.82%,0.83,20.48,19.47%,-0.68%,9.11,18.81,-2.87%,-,47.71,-,-0.45%,-9.89%,0.74,-,1.69,28.38%,36.19%,86.06%,0.66,-,2.23,87.34%,4.85%,71.05,3.06%,3.50%,2860,0.48,7.25%,-1.15%,1.20,18.80,Yes / Yes,0.47,101.01%,-,0.89,16.38,0.64%,27.39%,4.88%,Apr 29 AMC,1.86M,16.95,11.70%,15.15%,18.92%,"

","1,652,685",3.48%,MIR
Middleby Corp,Industrials,Specialty Industrial Machinery,USA,NASD,-,18.35,8.00,1.31%,53.62M,7.83%,7.88B,13.95,10.53,-0.07%,52.78M,11.63%,434.22M,2.46,2.35,103.77%,5.81%,-11.11%,3.85B,2.04,0.70%,-0.36%,3.36,2.28%,69.57,2.11,10.17%,6.06%,3.07M,6.00%,13.89,10.58,7.47%,12.33%,118.41,182.73,8.45%,-,12.76,4.54%,7.15%,-19.61%,1.61,-,1.73,6.88%,36.50%,24.06%,5.76,"Jun 02, 2004",2.72,11.51%,18.36%,61.02,3.94%,3.61%,10616,0.65,-2.56%,11.26%,2.50,169.00,Yes / Yes,0.63,6.24%,0.00%,2.08,139.52,-3.52%,5.15%,-2.19%,May 07 BMO,913.28K,146.90,10.55%,2.41%,2.69%,"

","1,899,348",5.29%,MIDD
MI Homes Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,6.01,18.91,1.83%,26.77M,2.76%,3.04B,6.43,17.67,-21.71%,26.29M,6.87%,536.90M,-,4.43,93.07%,2.58%,-2.99%,4.43B,0.69,-13.77%,-4.56%,2.49,-29.42%,112.29,1.01,3.96%,12.21%,0.68M,-7.32%,28.99,3.92,-,19.02%,100.22,176.18,-14.57%,-,25.48,34.48%,14.23%,-35.53%,1.69,-,1.84,12.89%,26.35%,13.33%,4.32,"Jun 27, 2008",7.64,8.39%,15.20%,57.15,2.85%,3.45%,1760,0.33,8.68%,12.11%,1.00,158.67,Yes / Yes,0.25,-16.70%,0.00%,0.89,109.25,-12.92%,-4.33%,-6.77%,Apr 23 BMO,271.72K,113.58,5.62%,1.31%,-18.85%,"

","240,536",3.96%,MHO
"Mohawk Industries, Inc",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,S&P 500,14.51,7.65,18.53%,62.50M,9.39%,6.94B,10.33,10.74,-0.32%,50.94M,7.69%,485.20M,1.84,2.60,79.12%,3.63%,-5.56%,10.68B,0.65,-5.60%,1.89%,2.31,-24.84%,125.70,0.88,17.27%,3.60%,1.85M,-6.16%,11.24,9.87,7.89%,6.26%,96.24,164.29,-6.87%,-,13.95,-4.60%,4.93%,-32.47%,1.24,-,1.13,2.01%,25.47%,15.27%,4.29,-,2.01,218.00%,7.06%,57.87,2.98%,3.41%,41900,0.36,-2.95%,4.54%,2.05,127.31,Yes / Yes,0.25,-29.65%,0.00%,1.41,106.31,-1.32%,8.18%,-5.73%,May 01 AMC,798.23K,110.94,5.97%,1.41%,-15.68%,"

","1,126,062",4.36%,MHK
Magnolia Oil & Gas Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,11.41,2.02,5.21%,187.67M,12.14%,4.43B,11.61,1.98,0.14%,182.44M,17.17%,378.87M,2.25,0.40,106.24%,15.12%,-3.04%,1.35B,3.29,-5.51%,-9.85%,8.63,-15.63%,10.01,2.30,7.10%,13.35%,27.59M,-11.13%,1.29,17.88,5.07%,20.85%,19.09,29.02,-1.63%,0.52 (2.28%),18.55,46.84%,16.29%,-20.74%,1.31,0.56 (2.43%),1.33,18.77%,51.02%,20.48%,0.93,"May 12, 2025",1.33,0.56%,38.85%,58.83,3.00%,3.24%,252,0.21,8.78%,28.13%,2.45,25.88,Yes / Yes,0.20,16.64%,26.82%,0.84,21.99,2.01%,-0.02%,9.67%,May 01 BMO,3.20M,23.00,9.20%,2.39%,-6.21%,"

","2,673,521",4.59%,MGY
McGrath Rentcorp,Industrials,Rental & Leasing Services,USA,NASD,RUT,11.79,9.65,1.42%,24.61M,4.83%,2.80B,17.14,6.64,-6.29%,24.26M,10.65%,237.09M,-,1.22,88.35%,2.00%,-6.19%,918.53M,3.05,2.87%,2.68%,3.17,-7.19%,46.18,2.46,8.81%,10.52%,0.49M,3.24%,0.14,825.71,-,22.80%,95.50,129.93,1.72%,1.94 (1.71%),12.40,19.12%,13.98%,-12.46%,0.66,1.91 (1.68%),1.44,10.31%,45.65%,19.10%,3.74,"Apr 16, 2025",1.56,91.99%,25.88%,61.15,2.67%,3.14%,1219,0.49,7.31%,25.81%,1.00,144.00,Yes / Yes,0.49,23.18%,20.15%,0.72,110.18,3.38%,25.34%,4.04%,Apr 24 AMC,153.03K,113.74,6.43%,3.59%,1.26%,"

","110,146",3.23%,MGRC
Magnite Inc,Communication Services,Advertising Agencies,USA,NASD,RUT,81.34,0.20,3.20%,141.48M,32.65%,2.28B,15.11,1.07,-13.73%,136.59M,65.61%,30.91M,1.90,0.17,87.28%,12.08%,-21.77%,674.62M,3.37,24.57%,-1.01%,5.62,22.20%,5.24,3.08,20.73%,1.21%,16.50M,81.24%,3.05,5.30,42.86%,4.30%,8.22,21.29,1.32%,-,8.86,-,2.72%,-24.24%,2.80,-,0.98,38.29%,60.51%,96.23%,0.94,-,0.98,138.23%,9.42%,77.73,6.30%,5.72%,905,0.83,5.59%,4.58%,1.14,18.93,Yes / Yes,0.53,46.75%,0.00%,1.05,15.10,2.41%,81.00%,4.32%,May 07 AMC,2.94M,16.13,32.55%,32.81%,12.89%,"

","3,077,320",6.82%,MGNI
MGM Resorts International,Consumer Cyclical,Resorts & Casinos,USA,NYSE,S&P 500,15.53,2.23,23.74%,279.65M,8.08%,9.43B,13.70,2.53,-0.07%,207.54M,20.56%,674.56M,3.38,0.49,73.03%,9.22%,0.87%,17.13B,0.55,-16.28%,-1.92%,3.11,-7.40%,10.20,3.40,16.66%,1.61%,19.14M,-13.44%,8.34,4.15,4.60%,21.38%,25.30,47.26,0.03%,-,8.09,-9.17%,1.95%,-26.66%,1.80,-,1.26,18.59%,40.33%,37.00%,1.38,"Dec 08, 2022",1.31,-14.31%,9.19%,67.28,2.78%,3.71%,78000,11.17,2.76%,3.94%,1.57,45.65,Yes / Yes,11.11,-23.57%,0.00%,0.89,32.58,-0.16%,46.75%,-2.43%,Apr 30 AMC,6.15M,34.66,11.32%,12.11%,-2.23%,"

","5,467,654",6.38%,MGM
"MGE Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,RUT,25.57,3.53,0.31%,36.54M,-0.64%,3.30B,22.98,3.93,0.39%,36.43M,2.88%,128.35M,3.14,0.78,60.76%,2.60%,0.80%,704.58M,4.68,10.81%,-1.15%,7.52,-7.21%,34.46,2.62,6.50%,4.65%,0.95M,12.75%,0.98,91.73,8.13%,10.62%,72.27,109.22,-3.90%,1.85 (2.05%),65.96,5.83%,6.35%,-17.32%,0.79,1.78 (1.97%),1.49,3.95%,26.28%,24.95%,2.41,"Feb 28, 2025",2.07,6.15%,22.88%,47.90,3.15%,2.43%,717,0.61,6.03%,18.22%,5.00,72.00,Yes / Yes,0.61,21.82%,52.75%,1.01,91.08,-,16.33%,14.44%,May 07 BMO,125.97K,90.30,-0.48%,-0.73%,-1.76%,"

","126,822",-0.86%,MGEE
Magna International Inc,Consumer Cyclical,Auto Parts,Canada,NYSE,-,9.08,4.00,6.63%,281.74M,9.22%,10.24B,6.40,5.68,0.00%,263.07M,13.13%,1.15B,2.01,1.09,72.64%,4.05%,-6.65%,41.94B,0.24,-14.74%,1.63%,5.11,-13.70%,41.67,0.87,23.20%,3.54%,10.66M,-22.79%,3.76,9.67,4.53%,9.85%,30.39,48.18,-13.02%,1.71 (4.71%),6.98,-8.91%,6.60%,-24.55%,1.48,1.91 (5.25%),0.74,2.26%,9.78%,19.61%,1.25,"May 16, 2025",1.06,13.10%,4.81%,63.17,2.66%,2.98%,170000,0.64,-2.69%,2.73%,2.65,38.81,Yes / Yes,0.48,1553.99%,54.14%,0.82,34.80,4.30%,-7.83%,-8.21%,May 02 BMO,2.08M,36.35,7.90%,4.98%,-8.59%,"

","1,713,288",4.45%,MGA
MidCap Financial Investment Corporation,Financial,Asset Management,USA,NASD,-,9.89,1.27,0.80%,93.30M,5.46%,1.17B,7.93,1.58,7.48%,92.55M,13.97%,-,-,0.38,28.97%,0.81%,-11.05%,301.78M,3.88,-8.80%,-,1.40,-6.76%,14.98,0.84,1.50%,-,0.75M,-16.50%,-,-,-,-,10.18,16.12,-6.89%,-,-,-,-,-22.09%,1.03,1.51 (12.06%),-,-,-,23.38%,0.32,"Mar 11, 2025",-,-,-,59.74,1.74%,2.13%,-,-,-,-,2.11,14.12,Yes / Yes,-,-27.70%,141.29%,1.51,12.15,-6.17%,-3.42%,14.20%,May 12 AMC,539.07K,12.56,5.92%,1.97%,-5.83%,"

","815,799",3.37%,MFIC
"Mizuho Financial Group, Inc. ADR",Financial,Banks - Regional,Japan,NYSE,-,11.16,0.46,0.01%,12.60B,5.31%,64.34B,9.75,0.53,0.00%,12.47B,13.66%,5.86B,0.56,0.03,1.31%,0.03%,-5.49%,59.57B,1.08,38.40%,-0.09%,1.41,13.16%,5.31,0.97,10.81%,0.31%,4.35M,32.31%,-,-,19.93%,8.56%,3.45,6.08,5.52%,0.18 (3.42%),-,40.08%,3.04%,-15.13%,0.40,0.09 (1.68%),-,16.01%,-,49.57%,0.14,"Sep 30, 2024",1.99,27.77%,10.90%,56.45,1.20%,1.86%,52307,5.88,13.63%,9.83%,1.60,6.10,Yes / Yes,1.89,24.07%,27.55%,1.11,5.10,5.44%,51.59%,15.74%,Feb 03 AMC,3.09M,5.16,4.74%,-1.45%,7.51%,"

","3,428,075",1.18%,MFG
Manulife Financial Corp,Financial,Insurance - Life,Canada,NYSE,-,16.48,1.92,0.16%,1.72B,0.93%,54.45B,10.02,3.15,0.00%,1.72B,15.75%,3.39B,2.31,0.71,51.62%,0.33%,5.79%,38.06B,1.43,6.05%,-1.76%,2.22,0.96%,17.99,1.76,9.06%,0.54%,5.71M,29.14%,-,-,7.15%,10.17%,23.30,33.07,2.90%,1.26 (3.99%),2.69,-0.08%,7.48%,-4.45%,1.00,1.18 (3.73%),-,-1.03%,-,35.62%,0.85,"May 21, 2025",196.35,11.07%,16.25%,60.41,2.18%,2.03%,37000,0.28,2.25%,8.92%,1.76,34.88,Yes / Yes,0.28,-48.07%,56.10%,0.74,30.75,-,1.70%,-13.25%,May 07 AMC,2.57M,31.60,4.55%,5.55%,6.61%,"

","1,907,677",2.76%,MFC
Meta Platforms Inc,Communication Services,Internet Content & Information,USA,NASD,"NDX, S&P 500",24.94,25.64,13.79%,2.18B,6.70%,1607.62B,22.71,28.15,-0.53%,2.17B,17.05%,66.64B,2.48,5.78,68.51%,1.43%,-10.87%,170.36B,9.44,6.79%,1.18%,1.69,11.78%,73.34,8.72,10.48%,26.49%,30.91M,35.30%,27.96,22.87,10.07%,39.83%,442.65,740.91,9.21%,1.73 (0.27%),30.73,29.99%,28.65%,-13.70%,1.23,2.02 (0.32%),2.66,19.06%,81.75%,44.45%,25.35,"Mar 14, 2025",2.66,47.56%,43.00%,67.17,2.51%,3.23%,74067,0.27,19.37%,39.11%,1.42,696.54,Yes / Yes,0.26,36.38%,8.38%,1.20,592.49,2.36%,22.83%,16.07%,Apr 30 AMC,18.24M,639.43,15.44%,11.09%,9.60%,"

","21,898,978",7.92%,META
