Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"Mohawk Industries, Inc",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,S&P 500,15.87,8.84,18.24%,63.69M,-3.84%,8.86B,12.62,11.12,-0.19%,51.61M,-11.85%,563.89M,1.69,1.87,77.87%,1.49%,-6.06%,10.81B,0.82,4.80%,0.58%,1.08,16.59%,124.40,1.13,15.45%,4.26%,0.77M,62.55%,6.72,20.89,9.41%,7.46%,82.71,164.29,35.58%,-,17.94,-,5.72%,-14.58%,1.40,-,1.09,2.52%,25.62%,69.67%,4.46,-,2.03,203.71%,7.50%,41.91,2.23%,2.95%,43300,0.33,-3.24%,5.22%,2.28,158.29,Yes / Yes,0.26,121.40%,-,0.81,140.34,0.71%,0.47%,-1.71%,Oct 24 AMC,713.24K,140.33,-1.24%,-6.93%,7.15%,"

","575,190",-0.01%,MHK
Magnolia Oil & Gas Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,13.28,2.02,5.26%,196.56M,-2.04%,5.20B,13.24,2.03,-57.87%,186.22M,1.36%,374.21M,-,0.49,112.89%,16.34%,5.88%,1.31B,3.97,-1.51%,3.42%,15.88,5.38%,9.69,2.77,1.16%,13.70%,30.43M,23.17%,1.43,18.84,-8.06%,20.95%,19.16,27.96,26.12%,0.52 (1.92%),241.40,14.59%,16.25%,-3.97%,1.99,0.52 (1.94%),1.47,18.53%,52.22%,40.14%,0.76,"Nov 08, 2024",1.47,-25.64%,40.09%,55.23,2.56%,2.55%,247,0.21,4.67%,28.52%,2.37,27.25,Yes / Yes,0.21,-2.60%,22.57%,0.90,27.24,1.67%,3.04%,5.53%,Oct 30 AMC,1.92M,26.85,2.31%,4.50%,7.43%,"

","1,727,859",-1.43%,MGY
McGrath Rentcorp,Industrials,Rental & Leasing Services,USA,NASD,RUT,12.76,9.15,1.29%,24.50M,-2.72%,2.78B,19.45,6.00,-18.57%,24.24M,8.35%,224.80M,0.98,1.50,87.12%,3.23%,10.28%,888.78M,3.13,16.78%,-3.88%,2.66,4.67%,44.56,2.62,12.77%,10.17%,0.78M,13.72%,0.17,684.33,13.00%,22.42%,95.50,130.86,-2.35%,1.90 (1.63%),112.03,7.34%,13.20%,-10.74%,0.74,1.89 (1.62%),1.23,11.30%,46.28%,22.31%,3.17,"Oct 17, 2024",1.35,85.48%,25.78%,54.30,2.75%,2.46%,1204,0.56,8.24%,25.29%,1.00,127.50,Yes / Yes,0.56,269.28%,40.34%,0.64,120.57,17.12%,378.74%,9.55%,Oct 24 AMC,294.36K,116.81,1.19%,6.74%,4.35%,"

","188,256",-3.12%,MGRC
"MGP Ingredients, Inc",Consumer Defensive,Beverages - Wineries & Distilleries,USA,NASD,RUT,10.30,4.82,36.24%,22.02M,-2.46%,1.07B,13.35,3.72,-0.48%,14.00M,-39.13%,106.53M,1.21,1.50,78.22%,27.17%,-43.54%,737.72M,1.45,-5.13%,4.60%,10.17,-37.66%,41.66,1.19,-33.34%,7.59%,3.80M,-47.27%,0.96,51.67,8.50%,12.29%,45.44,102.42,-49.60%,0.48 (0.97%),25.17,17.22%,8.81%,-51.52%,0.65,0.60 (1.21%),1.94,19.14%,40.26%,9.26%,2.62,"Nov 15, 2024",6.46,8.31%,22.78%,27.59,3.16%,5.52%,705,0.33,-9.22%,14.44%,1.67,63.83,Yes / Yes,0.32,83.32%,10.00%,0.73,50.43,-0.06%,3.06%,-23.70%,Oct 31 BMO,373.97K,49.65,-5.31%,-28.82%,-36.56%,"

","273,911",-1.55%,MGPI
Macrogenics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.57,7.51%,62.07M,-17.93%,209.96M,-,-2.22,0.00%,58.05M,-11.19%,-97.62M,-,-0.40,84.40%,9.40%,0.56%,141.33M,1.49,-729.52%,-6.26%,8.06,-18.21%,1.91,1.87,-78.13%,-32.30%,5.46M,-50.89%,3.41,1.05,-,-62.17%,2.95,21.88,-62.89%,-,-,48.88%,-65.33%,-83.68%,2.06,-,3.69,15.77%,89.84%,20.97%,0.34,-,3.75,-295.28%,-75.78%,43.80,8.23%,8.69%,339,0.28,16.68%,-69.07%,2.36,7.29,Yes / Yes,0.24,218.23%,-,0.74,3.81,26.37%,325.53%,964.81%,Nov 05 AMC,676.79K,3.57,-6.90%,-2.60%,-56.95%,"

","500,984",-6.30%,MGNX
Magnite Inc,Communication Services,Advertising Agencies,USA,NASD,RUT,137.95,0.11,12.17%,138.58M,16.46%,2.12B,17.28,0.92,-3.53%,135.94M,29.49%,17.29M,3.72,0.39,87.26%,6.35%,21.08%,661.13M,3.21,40.87%,0.82%,4.80,34.89%,5.14,3.08,20.61%,0.67%,8.63M,100.89%,2.89,5.48,37.05%,2.51%,7.57,17.00,69.70%,-,12.42,1.08%,1.31%,-6.76%,2.49,-,1.11,41.82%,58.81%,109.52%,0.76,-,1.11,107.49%,6.96%,68.63,7.05%,5.05%,911,0.85,8.71%,2.62%,1.15,17.58,Yes / Yes,0.82,127.59%,-,1.33,16.66,0.96%,5.07%,7.94%,Nov 07 AMC,1.80M,15.85,17.11%,21.17%,31.49%,"

","2,396,792",-4.86%,MGNI
MGM Resorts International,Consumer Cyclical,Resorts & Casinos,USA,NYSE,S&P 500,13.33,2.80,22.32%,326.55M,1.61%,11.03B,15.08,2.47,-0.09%,231.28M,-8.13%,902.60M,-,0.41,68.83%,6.02%,-6.96%,17.27B,0.64,-5.02%,-1.88%,3.15,-9.14%,10.89,3.42,-2.50%,2.12%,13.93M,-8.25%,9.97,3.74,-7.75%,25.08%,33.44,48.24,-16.56%,-,8.26,31.55%,2.59%,-22.73%,2.22,-,1.21,19.19%,40.93%,11.48%,1.25,"Dec 08, 2022",1.24,-4.75%,10.02%,44.19,2.91%,2.91%,45000,10.03,12.28%,5.23%,1.54,51.00,Yes / Yes,9.77,32.53%,0.00%,0.76,37.52,-0.67%,-2.10%,5.28%,Oct 30 AMC,4.42M,37.28,-3.19%,-3.01%,-9.10%,"

","3,363,713",-0.64%,MGM
"MGE Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,RUT,32.00,3.28,0.30%,36.16M,3.29%,3.77B,26.02,4.03,0.43%,36.10M,13.31%,118.63M,5.93,0.64,61.80%,4.75%,19.27%,670.18M,5.62,13.54%,-2.81%,16.53,28.80%,33.01,3.18,9.21%,4.44%,1.71M,40.37%,0.43,242.85,5.40%,10.18%,61.94,109.22,45.01%,-,214.99,6.01%,6.21%,-3.99%,0.73,1.73 (1.65%),0.94,4.67%,26.58%,69.29%,2.67,"Nov 29, 2024",1.41,-0.06%,23.08%,69.92,3.16%,2.51%,719,0.64,-6.35%,17.70%,5.00,75.00,Yes / Yes,0.60,8.08%,51.34%,1.28,105.70,-,-3.42%,4.95%,Nov 06 BMO,103.75K,104.86,9.47%,13.08%,28.37%,"

","132,619",-0.79%,MGEE
Magna International Inc,Consumer Cyclical,Auto Parts,Canada,NYSE,-,11.70,3.75,6.60%,286.55M,1.15%,17.70B,7.34,5.98,0.00%,268.38M,3.83%,1.08B,1.22,1.52,71.37%,2.88%,6.22%,42.66B,0.41,-4.17%,1.98%,5.12,-7.56%,42.72,1.03,13.76%,3.34%,7.74M,-21.45%,2.63,16.69,9.62%,9.11%,38.01,60.32,-25.69%,1.90 (4.32%),20.07,-8.63%,5.78%,-27.22%,1.59,2.36 (5.38%),0.77,1.59%,9.65%,15.50%,1.17,"Nov 15, 2024",1.14,3.54%,4.74%,58.68,1.97%,2.61%,179000,0.62,1.79%,2.52%,2.45,48.17,Yes / Yes,0.52,22.63%,43.72%,0.75,44.09,-0.59%,-8.17%,-3.82%,Nov 01 BMO,1.51M,43.90,3.13%,5.22%,-4.38%,"

","1,127,368",-0.43%,MGA
"Mizuho Financial Group, Inc. ADR",Financial,Banks - Regional,Japan,NYSE,-,11.27,0.43,0.01%,12.67B,8.20%,61.85B,10.69,0.46,0.00%,12.67B,14.02%,5.49B,0.81,0.10,1.09%,0.02%,13.23%,57.48B,1.08,22.61%,-1.31%,0.91,20.20%,5.89,0.83,8.00%,0.29%,1.93M,45.24%,-,-,13.83%,7.91%,3.27,4.80,41.86%,0.16 (3.37%),-,40.08%,2.64%,1.67%,0.45,0.07 (1.44%),-,13.29%,-,49.24%,0.11,"Mar 27, 2024",1.95,21.04%,12.31%,76.66,1.88%,1.52%,52307,5.97,18.01%,9.55%,2.00,4.96,Yes / Yes,1.79,57.25%,27.55%,0.65,4.76,-1.67%,27.03%,3.63%,Nov 14 AMC,2.14M,4.88,11.75%,15.73%,20.06%,"

","1,391,149",2.52%,MFG
Manulife Financial Corp,Financial,Insurance - Life,Canada,NYSE,-,15.69,2.08,0.10%,1.81B,2.74%,80.16B,11.15,2.93,0.00%,1.75B,6.87%,3.74B,5.53,0.68,52.05%,0.45%,24.14%,40.90B,1.96,5.82%,-1.12%,4.07,22.37%,18.06,1.81,7.64%,0.60%,7.79M,71.99%,-,-,2.84%,11.06%,18.80,33.07,47.78%,1.16 (3.56%),4.32,1.48%,8.05%,-1.24%,1.08,1.15 (3.52%),-,18.70%,-,73.72%,0.59,"Nov 20, 2024",88.82,3.91%,16.93%,69.84,1.57%,1.77%,38000,0.27,9.03%,9.15%,1.67,33.27,Yes / Yes,0.27,87.87%,55.79%,0.55,32.87,-61.21%,6.20%,48.09%,Nov 06 AMC,1.92M,32.66,5.90%,9.22%,24.20%,"

","1,058,588",-0.64%,MFC
MFA Financial Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,6.91,1.60,0.80%,101.92M,-4.17%,1.13B,6.74,1.64,0.00%,101.32M,-12.74%,170.16M,-,0.40,67.47%,2.05%,-7.93%,722.33M,1.56,-0.26%,-3.38%,2.53,0.09%,18.42,0.60,3.12%,1.91%,2.07M,6.16%,4.91,2.25,-,10.89%,10.16,13.45,-2.13%,1.40 (12.69%),12.21,-30.02%,1.57%,-17.99%,2.18,1.40 (12.69%),-,53.54%,95.09%,8.57%,0.28,"Sep 27, 2024",-,565.41%,99.41%,29.19,2.15%,2.50%,377,4.77,4.29%,23.56%,2.00,13.50,Yes / Yes,4.77,158.97%,306.61%,0.82,11.00,-27.84%,-9.93%,-28.66%,Nov 06 BMO,819.28K,11.03,-7.23%,-10.45%,-3.11%,"

","671,822",0.27%,MFA
Meta Platforms Inc,Communication Services,Internet Content & Information,USA,NASD,"NDX, S&P 500",26.09,21.23,13.78%,2.21B,-5.98%,1342.57B,21.90,25.30,-0.28%,2.18B,-3.96%,55.54B,1.45,6.72,67.27%,1.40%,4.69%,156.23B,8.59,52.01%,-0.16%,2.58,17.41%,65.19,8.50,11.91%,23.50%,30.50M,66.54%,29.30,18.91,18.00%,36.13%,313.66,602.95,56.54%,2.02 (0.36%),25.70,14.46%,26.25%,-8.11%,1.21,1.50 (0.27%),2.73,19.99%,81.50%,76.65%,14.27,"Sep 16, 2024",2.73,89.92%,40.87%,39.69,2.43%,2.33%,67317,0.30,23.06%,35.55%,1.49,653.24,Yes / Yes,0.29,37.58%,0.00%,1.49,577.16,0.96%,15.43%,18.87%,Oct 30 AMC,11.83M,554.08,-3.85%,-2.47%,8.41%,"

","17,585,314",-4.00%,META
Metlife Inc,Financial,Insurance - Life,USA,NYSE,S&P 500,16.81,4.96,16.25%,730.82M,2.85%,58.21B,8.59,9.70,0.00%,579.84M,-2.75%,3.56B,1.28,2.24,74.98%,1.00%,13.76%,71.35B,0.82,14.77%,-1.70%,1.80,12.27%,44.53,1.87,16.63%,0.55%,5.81M,34.79%,-,-,13.14%,13.31%,61.61,86.94,26.01%,2.16 (2.59%),3.71,-18.10%,7.14%,-4.16%,1.04,2.15 (2.59%),-,-0.28%,-,35.25%,1.73,"Nov 05, 2024",4.17,82.53%,8.73%,55.84,1.45%,1.69%,45000,0.63,11.15%,4.99%,1.68,93.31,Yes / Yes,0.61,224.35%,113.79%,1.34,82.60,-1.16%,-10.11%,16.22%,Oct 30 AMC,3.23M,83.33,1.60%,2.12%,12.36%,"

","4,329,410",0.88%,MET
Methanex Corp,Basic Materials,Chemicals,Canada,NASD,-,18.90,2.26,0.67%,67.39M,1.07%,4.03B,10.91,3.91,0.00%,66.93M,3.82%,152.40M,0.49,1.06,78.76%,1.04%,-4.54%,3.69B,1.09,43.59%,-3.46%,2.03,-20.52%,29.71,1.44,20.92%,2.36%,0.69M,-5.39%,5.41,7.88,38.50%,7.65%,36.13,56.43,-9.97%,0.74 (1.74%),11.60,-18.33%,3.36%,-24.44%,1.39,0.74 (1.74%),1.01,0.91%,6.78%,18.02%,1.19,"Sep 16, 2024",1.34,-14.79%,6.78%,60.74,2.22%,2.63%,1451,1.49,-2.48%,4.13%,1.64,55.45,Yes / Yes,1.27,28.22%,28.39%,0.92,42.85,9.34%,113.97%,13.55%,Nov 06 AMC,341.10K,42.64,4.85%,4.58%,-6.65%,"

","312,591",-0.49%,MEOH
MercadoLibre Inc,Consumer Cyclical,Internet Retail,USA,NASD,NDX,66.33,28.34,7.27%,50.70M,0.43%,95.50B,40.52,46.40,0.00%,47.01M,-9.00%,1.44B,3.01,8.50,81.90%,1.28%,-7.30%,18.98B,5.03,80.43%,1.22%,1.66,7.48%,78.94,23.82,32.14%,7.42%,0.60M,30.32%,157.26,11.95,22.00%,42.62%,1324.99,2161.73,19.63%,-,23.77,-,18.17%,-13.03%,1.57,-,1.22,59.37%,46.28%,41.89%,67.34,"Dec 28, 2017",1.25,44.02%,10.81%,40.68,3.11%,2.83%,58313,2.01,43.63%,7.57%,1.46,2341.10,Yes / Yes,0.98,9.52%,0.00%,1.27,1876.20,0.66%,-20.53%,41.28%,Nov 06 AMC,362.76K,1880.00,-6.11%,-7.74%,6.92%,"

","461,728",0.20%,MELI
Montrose Environmental Group Inc,Industrials,Waste Management,USA,NYSE,RUT,-,-1.49,9.17%,34.30M,-7.95%,602.30M,-,-0.55,0.00%,31.16M,-28.62%,-47.95M,-,-0.15,99.11%,10.95%,-43.13%,673.08M,0.89,19.90%,22.10%,5.81,-60.66%,13.10,1.44,56.58%,-3.86%,3.41M,-35.78%,0.41,46.19,-,-7.04%,19.59,49.97,-41.24%,-,-,-10.88%,-5.88%,-62.22%,1.78,-,1.93,29.00%,32.02%,-3.62%,1.85,-,1.93,21.16%,-2.25%,28.75,8.47%,7.02%,3100,0.57,12.56%,-7.12%,1.71,37.17,Yes / Yes,0.51,-0.80%,-,1.56,20.30,-3.66%,-372.73%,6.40%,Nov 06 AMC,587.55K,18.88,-23.70%,-25.71%,-46.95%,"

","914,403",-7.00%,MEG
Medpace Holdings Inc,Healthcare,Diagnostics & Research,USA,NASD,-,27.20,11.42,17.76%,30.68M,-14.38%,8.96B,24.78,12.53,-1.33%,25.52M,-9.41%,365.57M,1.80,2.94,82.68%,4.31%,-20.76%,2.07B,4.33,33.76%,0.10%,3.13,-21.02%,28.42,10.93,5.52%,20.48%,1.10M,10.01%,22.78,13.63,15.15%,54.06%,268.80,459.77,1.34%,-,16.72,35.06%,36.21%,-32.44%,1.37,-,0.99,22.02%,28.30%,15.56%,14.46,-,0.99,33.66%,19.74%,36.96,4.70%,4.10%,5900,0.17,16.24%,17.65%,2.27,356.50,Yes / Yes,0.15,35.38%,0.00%,2.52,334.84,-1.42%,8.64%,8.29%,Oct 21 AMC,351.28K,310.63,-7.71%,-9.04%,-17.99%,"

","884,931",-7.23%,MEDP
MDU Resources Group Inc,Industrials,Conglomerates,USA,NYSE,-,9.45,1.94,2.82%,203.69M,2.29%,3.83B,19.13,0.96,0.00%,198.14M,13.74%,396.65M,-,0.31,74.92%,5.10%,32.96%,4.45B,0.86,42.38%,3.84%,2.49,29.99%,15.00,1.22,-18.94%,4.92%,10.11M,76.83%,0.50,36.85,-1.85%,13.56%,10.17,18.40,67.28%,0.27 (1.48%),77.65,7.93%,7.41%,-0.33%,0.80,0.51 (2.75%),1.07,1.43%,14.36%,80.30%,0.52,"Dec 12, 2024",1.15,9.74%,10.28%,68.46,2.19%,3.12%,9145,0.83,-21.82%,8.92%,1.50,19.00,Yes / Yes,0.75,-14.10%,34.18%,0.43,17.89,8.39%,3.23%,4.97%,Nov 07 BMO,4.05M,18.34,9.62%,16.10%,30.87%,"

","1,728,035",2.52%,MDU
Medtronic Plc,Healthcare,Medical Devices,Ireland,NYSE,S&P 500,29.45,2.97,0.08%,1.31B,-0.22%,114.25B,14.95,5.86,-1.80%,1.28B,-2.52%,3.93B,5.89,1.25,84.68%,0.79%,3.19%,32.58B,3.51,4.88%,-2.18%,1.65,1.87%,37.39,2.34,7.38%,4.35%,10.18M,18.25%,6.01,14.57,5.00%,7.92%,72.79,92.68,6.25%,2.73 (3.12%),22.21,-4.12%,5.29%,-5.56%,0.84,2.78 (3.18%),1.61,1.24%,60.13%,20.25%,1.53,"Sep 27, 2024",2.13,9.45%,17.95%,42.99,1.78%,1.74%,95000,0.58,3.23%,12.05%,2.32,95.20,Yes / Yes,0.55,35.53%,99.87%,1.29,86.00,1.33%,2.59%,2.77%,Nov 19 BMO,6.16M,87.53,-2.19%,-2.18%,3.59%,"

","7,945,681",1.78%,MDT
Mondelez International Inc,Consumer Defensive,Confectioners,USA,NASD,"NDX, S&P 500",22.88,2.82,0.35%,1.35B,-2.58%,84.83B,18.72,3.45,0.00%,1.33B,-9.32%,3.82B,4.51,0.68,80.22%,0.96%,-9.03%,36.15B,2.35,5.21%,-0.47%,2.25,-9.46%,20.83,3.10,-1.35%,5.34%,12.76M,-7.86%,1.20,53.93,5.07%,13.53%,64.18,77.20,-10.96%,1.77 (2.75%),22.92,9.73%,8.48%,-16.46%,0.55,1.75 (2.71%),0.42,6.91%,40.64%,0.48%,1.18,"Sep 30, 2024",0.63,-15.82%,19.93%,26.50,1.55%,1.74%,91000,0.73,2.13%,10.56%,1.41,80.83,Yes / Yes,0.61,-11.64%,44.76%,1.27,65.56,0.99%,16.46%,1.94%,Oct 29 AMC,5.67M,64.49,-5.26%,-9.31%,-7.92%,"

","7,202,925",-1.63%,MDLZ
Madrigal Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-25.07,16.39%,19.88M,-17.71%,6.00B,-,-13.58,-0.62%,18.24M,37.11%,-518.67M,-,-4.51,104.32%,24.85%,12.41%,76.81M,78.13,-20.83%,12.92%,12.75,31.14%,35.64,8.10,43.77%,-79.11%,4.53M,78.49%,48.26,5.98,0.00%,-129.76%,154.81,368.29,24.72%,-,-,-55.24%,-57.92%,-21.64%,-0.47,-,5.93,0.00%,95.23%,86.41%,17.75,-,5.98,-30.31%,-713.49%,53.61,6.93%,6.03%,376,0.15,-,-675.24%,1.53,368.87,Yes / Yes,0.15,7.96%,-,2.64,302.67,79.76%,27.09%,-,Oct 31 BMO,355.44K,288.58,3.88%,18.35%,17.19%,"

","937,325",-4.66%,MDGL
MongoDB Inc,Technology,Software - Infrastructure,USA,NASD,NDX,-,-3.02,3.56%,72.74M,-3.54%,19.83B,91.80,3.05,-3.04%,71.24M,2.91%,-219.88M,-,0.67,91.22%,6.03%,8.88%,1.82B,10.90,-26.87%,4.42%,3.42,-24.55%,18.45,15.16,25.14%,-7.61%,4.29M,-28.74%,31.96,8.76,14.20%,-19.56%,212.74,509.62,-31.57%,-,133.20,-5.43%,-8.55%,-45.10%,1.14,-,4.85,44.79%,73.54%,31.51%,12.01,-,4.85,12.69%,-15.71%,49.67,5.35%,3.61%,5037,0.90,22.37%,-12.08%,1.67,334.50,Yes / Yes,0.89,-39.77%,-,1.40,291.59,2.81%,44.24%,12.82%,Aug 29 AMC,1.26M,279.77,0.54%,0.60%,-9.94%,"

","1,761,390",-4.05%,MDB
Mercury General Corp,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,7.24,10.08,52.06%,55.37M,-1.15%,4.02B,10.50,6.95,0.00%,26.55M,7.15%,558.28M,0.19,1.77,43.31%,2.48%,19.69%,5.48B,0.73,1959.05%,2.10%,2.40,25.43%,33.63,2.17,12.52%,7.43%,0.66M,100.83%,-,-,37.90%,34.50%,35.62,76.47,95.66%,1.27 (1.74%),4.14,-,22.78%,-4.54%,0.84,1.27 (1.74%),-,7.32%,-,104.94%,2.24,"Dec 12, 2024",0.57,648.26%,13.14%,60.63,2.63%,2.68%,4100,0.32,24.45%,10.18%,2.50,80.00,Yes / Yes,0.32,2905.45%,73.00%,1.05,73.40,1.51%,49.42%,43.67%,Oct 29 AMC,274.25K,73.00,4.40%,11.18%,28.66%,"

","287,132",-0.54%,MCY
Mister Car Wash Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,35.51,0.22,70.49%,315.19M,-5.03%,2.55B,20.32,0.39,-0.35%,95.09M,21.07%,73.45M,2.48,0.07,32.07%,11.38%,23.91%,973.70M,2.61,9.73%,-2.38%,7.20,11.22%,3.04,2.61,11.16%,2.49%,10.82M,9.38%,0.05,153.18,14.34%,7.85%,5.84,9.45,-8.22%,-,-,197.89%,2.67%,-16.08%,1.62,-,0.24,11.14%,62.35%,35.79%,0.25,-,0.27,-16.72%,19.41%,64.16,2.76%,2.90%,6600,1.87,6.85%,7.54%,1.75,9.51,Yes / Yes,1.81,14.53%,0.00%,0.49,7.96,0.01%,15.09%,6.52%,Oct 30 AMC,1.50M,7.93,6.84%,15.81%,10.73%,"

","738,151",-0.38%,MCW
"Monarch Casino & Resort, Inc",Consumer Cyclical,Resorts & Casinos,USA,NASD,RUT,18.41,4.52,31.32%,19.09M,0.41%,1.52B,17.09,4.87,-0.03%,12.63M,7.56%,86.76M,3.68,1.13,62.80%,1.24%,11.64%,515.86M,2.95,12.36%,-4.57%,1.36,23.60%,27.94,2.98,3.16%,12.99%,0.16M,30.13%,2.15,38.67,5.00%,17.08%,62.03,84.43,20.29%,-,17.15,18.02%,16.47%,-1.48%,1.74,1.20 (1.44%),0.51,23.58%,43.99%,34.10%,1.53,"Nov 29, 2024",0.57,2.01%,22.84%,68.26,1.26%,1.86%,2900,0.04,4.46%,16.82%,3.00,77.50,Yes / Yes,0.03,19.48%,21.41%,0.60,83.54,2.90%,7.46%,3.69%,Oct 23 AMC,115.54K,83.18,4.19%,6.82%,15.35%,"

","69,108",-0.43%,MCRI
Moody's Corp,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,43.26,10.94,0.10%,182.47M,-0.81%,84.20B,35.40,13.37,-12.97%,181.02M,-2.63%,2.00B,2.88,2.27,91.72%,1.01%,0.69%,6.90B,12.21,22.50%,-0.45%,2.49,14.35%,21.55,21.97,10.26%,13.37%,1.83M,34.96%,18.07,26.19,15.00%,56.45%,350.38,495.10,21.19%,3.40 (0.72%),36.22,5.32%,18.17%,-4.40%,1.29,3.32 (0.70%),1.63,6.36%,66.81%,35.08%,8.22,"Nov 22, 2024",1.63,33.14%,41.85%,51.85,1.30%,1.60%,15151,2.03,20.43%,29.05%,2.32,504.06,Yes / Yes,1.82,38.40%,35.27%,0.89,482.09,6.19%,11.88%,23.17%,Oct 22 BMO,734.57K,473.31,1.15%,-0.15%,10.33%,"

","652,939",-1.82%,MCO
Mckesson Corporation,Healthcare,Medical Distribution,USA,NYSE,S&P 500,31.42,19.29,0.11%,130.00M,-1.09%,76.47B,16.61,36.50,-22.13%,126.79M,19.18%,2.54B,2.34,8.45,88.75%,1.61%,10.56%,330.19B,0.23,18.64%,-0.87%,1.99,7.40%,-23.76,-,12.11%,3.66%,2.04M,35.82%,19.91,30.46,13.43%,-,431.35,637.51,30.95%,2.57 (0.42%),16.62,164.60%,64.93%,-4.90%,0.46,2.57 (0.42%),0.50,7.64%,3.82%,40.56%,14.83,"Dec 02, 2024",0.91,-23.80%,1.15%,73.84,2.00%,2.34%,51000,-,13.43%,0.77%,1.55,644.80,Yes / Yes,-,-62.16%,10.72%,0.98,610.16,4.84%,2.75%,21.29%,Nov 06 AMC,1.02M,606.29,10.66%,16.59%,11.29%,"

","1,004,613",-0.63%,MCK
"Microchip Technology, Inc",Technology,Semiconductors,USA,NASD,"NDX, S&P 500",43.84,1.43,2.12%,536.66M,-13.74%,32.35B,24.97,2.52,-0.15%,525.62M,-17.92%,781.60M,11.36,0.31,94.95%,5.77%,-23.37%,5.50B,5.88,-67.03%,0.76%,5.13,-33.36%,11.69,5.38,55.18%,4.85%,30.31M,-23.81%,0.56,113.06,3.86%,11.80%,65.48,100.57,-30.29%,1.84 (2.93%),21.41,37.42%,7.27%,-37.49%,1.50,1.79 (2.86%),0.48,8.26%,50.01%,-4.00%,2.54,"Nov 22, 2024",0.88,-68.57%,20.68%,23.41,3.94%,3.18%,22300,1.03,-38.55%,14.22%,1.70,85.05,Yes / Yes,0.71,-88.09%,48.34%,1.57,65.60,0.99%,5.94%,-48.37%,Nov 05 AMC,5.90M,62.86,-13.94%,-16.91%,-25.81%,"

","9,277,588",-4.18%,MCHP
McDonald's Corp,Consumer Cyclical,Restaurants,USA,NYSE,"DJIA, S&P 500",25.69,11.39,0.03%,731.30M,-2.12%,205.54B,23.22,12.60,-19.88%,716.39M,-7.01%,8.24B,4.76,2.90,72.92%,1.22%,1.77%,25.94B,7.92,-1.10%,1.59%,2.63,7.43%,-7.22,-,6.73%,15.23%,8.77M,8.23%,1.74,168.34,5.39%,-,243.53,317.90,-1.31%,6.76 (2.31%),31.24,8.93%,17.55%,-7.95%,0.74,6.68 (2.28%),0.77,4.44%,56.00%,20.16%,5.38,"Dec 02, 2024",0.78,0.28%,45.37%,42.44,1.69%,1.72%,150000,-,3.69%,31.79%,2.03,323.57,Yes / Yes,-,-1.11%,53.87%,1.21,298.56,0.81%,0.78%,2.70%,Oct 29 BMO,3.34M,292.63,-1.79%,-2.48%,4.75%,"

","4,035,330",-1.99%,MCD
Moelis & Co,Financial,Capital Markets,USA,NYSE,RUT,140.47,0.53,0.34%,70.59M,-3.01%,5.60B,31.80,2.35,-31.45%,70.35M,3.88%,40.96M,-,0.39,101.62%,3.48%,15.39%,970.70M,5.77,610.28%,-0.19%,3.56,31.82%,5.21,14.34,130.14%,3.60%,2.45M,66.01%,1.95,38.37,-4.70%,11.15%,44.02,81.60,33.07%,2.44 (3.27%),28.53,-,7.14%,-8.47%,1.37,2.40 (3.21%),-,5.32%,-,69.67%,2.54,"Nov 04, 2024",-,1913.07%,3.31%,56.79,2.79%,3.06%,1161,0.58,14.60%,4.22%,3.67,66.57,Yes / Yes,0.56,240.74%,-,0.97,76.33,0.06%,14.11%,0.58%,Oct 23 AMC,687.91K,74.69,4.71%,7.48%,23.96%,"

","664,310",-2.15%,MC
