Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Graphic Packaging Holding Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,11.83,1.77,1.48%,297.07M,-6.82%,6.19B,9.35,2.23,-2.09%,291.87M,-6.03%,11.91B,21.91,0.59,110.62%,7.59%,-4.91%,534.00M,0.72,-17.96%,-1.14%,6.27,-20.29%,8.63B,1.93,9.38%,4.72%,22.17M,-23.05%,10.83,51.60,0.54%,17.71%,30.70 -31.92%,-30.17%,0.41,-,46.58% 25.19%,6.20%,20.65 1.21%,-8.89%,0.42 (2.03%),7.60,7.16% 7.41%,21.35%,2.59%,2.27%,45.24%,0.42 (2.01%),1.38,-24.52%,11.92%,0.54,49.82%,"Sep 15, 2025",0.56,-5.05%,6.18%,33.45,2.29,10.06% 5.92%,1.43,-44.31%,-6.74%,0.79,25.70,18.55%,1.81,-1.48%,-6.28%,1.55,20.91,23000,1.68,Jul 29 BMO,-16.20%,3.53M,20.90,"Dec 10, 1992",Yes / Yes,4.61% 1.97%,"

","5,488,624",-0.05%,GPK
"Group 1 Automotive, Inc",Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,13.30,36.10,3.11%,12.94M,0.62%,6.21B,10.68,44.93,-3.63%,12.54M,14.28%,11.63B,1.91,11.04,97.52%,7.92%,13.78%,472.10M,0.28,9.44%,-2.69%,5.71,7.84%,21.98B,1.98,4.72%,4.94%,0.99M,13.89%,242.36,117.86,6.95%,15.72%,490.09 -2.06%,27.40%,4.07,9.25,6.93% 31.55%,7.29%,336.33 42.72%,158.99%,2.00 (0.42%),10.54,13.92% 10.60%,15.66%,2.65%,2.66%,437.71%,2.44 (0.51%),0.53,-10.74%,4.48%,12.76,442.38%,"Sep 02, 2025",0.24,19.75%,2.15%,64.46,2.25,12.23% 11.52%,1.05,5.89%,5.47%,0.87,487.86,5.11%,1.74,21.44%,8.12%,0.91,470.28,20413,1.06,Jul 24 BMO,11.30%,173.78K,480.01,"Oct 30, 1997",Yes / Yes,10.15% 1.07%,"

","158,250",2.07%,GPI
Structure Therapeutics Inc ADR,Healthcare,Biotechnology,USA,NASD,-,-,-3.13,1.83%,57.57M,4.00%,1.14B,-,-1.71,0.00%,56.51M,18.47%,358.75M,-,-0.37,92.64%,12.84%,-10.18%,-179.38M,-,-63.07%,-0.66%,8.28,-12.45%,0.00M,1.47,-34.67%,-20.34%,7.26M,-27.14%,13.41,1.45,-,-21.19%,45.37 -56.45%,-48.18%,13.66,-,-24.81% -51.75%,-23.08%,13.22 49.47%,-,-,-,- -,-,6.71%,6.54%,-,-,-,-39.64%,-,1.12,-,-,20.48,-,-,56.46,1.00,- -,20.48,-104.29%,4.76%,-1.97,75.75,-,0.01,-,4.59%,2.64,19.71,163,0.01,Aug 06 AMC,-16.09%,875.84K,19.76,"Feb 03, 2023",Yes / Yes,-12.09% -,"

","2,312,878",0.25%,GPCR
Genuine Parts Co,Consumer Cyclical,Auto Parts,USA,NYSE,S&P 500,24.33,5.81,0.41%,139.09M,1.00%,19.65B,16.68,8.47,-0.70%,138.52M,6.55%,25.63B,5.65,2.01,88.28%,3.64%,11.85%,808.91M,0.83,-5.70%,0.50%,4.56,14.26%,23.77B,4.18,10.03%,4.12%,5.05M,20.97%,33.81,42.90,4.31%,17.50%,144.29 -2.11%,-1.40%,3.29,78.11,1.27% 8.51%,8.04%,104.01 35.80%,-10.12%,4.10 (2.91%),13.84,7.57% 6.03%,34.96%,2.11%,1.69%,50.83%,4.06 (2.87%),1.08,-32.91%,5.87%,2.68,74.25%,"Sep 05, 2025",0.51,2.65%,3.40%,64.23,2.47,7.06% 5.57%,1.14,-13.39%,2.82%,0.78,139.38,61.80%,1.37,3.39%,7.61%,3.13,136.27,63000,1.14,Jul 22 BMO,14.55%,1.11M,141.25,"Aug 20, 1968",Yes / Yes,2.00% 0.79%,"

","3,464,691",3.65%,GPC
Canada Goose Holdings Inc,Consumer Cyclical,Apparel Manufacturing,Canada,NYSE,-,41.41,0.32,52.86%,46.06M,-7.21%,1.27B,14.95,0.88,0.00%,45.76M,15.70%,1.68B,-,-0.08,35.47%,13.92%,12.14%,32.27M,1.30,-13.97%,-8.90%,4.66,31.99%,979.82M,4.03,26.11%,2.96%,6.37M,30.81%,3.26,9.63,-2.58%,11.35%,15.43 -14.94%,12.43%,1.36,6.60,0.37% -7.45%,4.17%,6.73 94.95%,-28.46%,-,9.06,3.40% 6.19%,61.32%,4.46%,3.93%,-46.03%,-,1.72,-23.66%,9.49%,0.61,-,-,0.89,-0.91%,3.29%,58.75,2.92,- -,2.02,-59.44%,9.76%,1.62,12.80,0.00%,1.67,21.40%,5.17%,0.50,13.15,-,1.45,Jul 31 BMO,26.01%,1.37M,13.12,"Mar 16, 2017",Yes / Yes,-3.93% 17.22%,"

","678,512",-0.23%,GOOS
Alphabet Inc,Communication Services,Internet Content & Information,USA,NASD,"NDX, S&P 500",24.74,9.39,52.04%,5.82B,11.96%,2811.84B,21.82,10.64,0.02%,5.80B,19.33%,2758.36B,1.69,2.33,38.41%,1.02%,38.23%,115.57B,7.57,23.58%,-1.67%,1.56,34.26%,371.21B,7.75,7.14%,25.21%,59.17M,22.72%,29.98,29.55,14.65%,34.83%,231.31 0.43%,42.18%,7.86,42.14,12.76% 26.76%,28.86%,140.53 65.30%,112.30%,0.52 (0.22%),19.86,10.75% 16.73%,58.92%,2.60%,2.17%,185.29%,0.81 (0.35%),7.43,34.52%,32.65%,5.71,604.22%,"Sep 08, 2025",1.90,13.19%,31.13%,83.47,1.50,- -,1.90,22.28%,12.13%,0.97,231.33,7.46%,0.11,14.06%,19.92%,1.32,230.66,183323,0.10,Jul 23 AMC,29.69%,37.97M,232.30,"Aug 19, 2004",Yes / Yes,5.83% 2.54%,"

","50,270,897",0.71%,GOOGL
Alphabet Inc,Communication Services,Internet Content & Information,USA,NASD,"NDX, S&P 500",24.78,9.39,58.32%,5.44B,11.74%,2810.84B,21.86,10.65,0.01%,5.04B,19.12%,2757.36B,1.69,2.33,26.82%,0.80%,37.35%,115.57B,7.57,23.57%,-1.67%,1.59,32.96%,371.21B,7.76,7.15%,25.21%,40.16M,22.17%,29.98,29.54,14.65%,34.83%,231.80 0.37%,40.91%,7.88,42.12,12.76% 26.76%,28.86%,142.66 63.09%,110.86%,0.56 (0.24%),19.86,10.75% 16.73%,58.92%,2.57%,2.13%,184.72%,0.81 (0.35%),7.43,34.52%,32.65%,5.63,640.22%,"Sep 08, 2025",1.90,13.19%,31.13%,83.57,1.51,- -,1.90,22.28%,11.90%,0.98,231.44,7.46%,0.11,14.06%,19.58%,1.20,231.10,183323,0.10,Jul 23 AMC,28.84%,25.23M,232.66,"Mar 27, 2014",Yes / Yes,5.82% 2.54%,"

","30,285,711",0.68%,GOOG
Acushnet Holdings Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,20.37,3.74,51.71%,58.64M,-2.35%,4.47B,21.68,3.51,-6.03%,28.33M,-5.24%,5.35B,4.20,0.85,61.45%,16.70%,7.04%,230.04M,1.80,2.76%,-6.63%,11.79,15.21%,2.49B,5.53,1.49%,9.85%,4.73M,7.19%,13.79,74.42,4.85%,27.51%,84.40 -9.73%,13.73%,1.02,46.10,12.31% 16.07%,13.38%,55.31 37.75%,53.70%,0.89 (1.17%),15.39,4.58% 7.88%,48.77%,2.42%,2.88%,114.56%,0.90 (1.18%),2.15,28.57%,11.65%,2.05,-,"Sep 05, 2025",1.21,3.83%,9.24%,45.39,3.11,9.22% 8.96%,2.25,12.49%,-1.60%,0.90,75.86,25.54%,1.15,5.35%,-2.32%,0.90,74.50,7300,1.13,Aug 07 BMO,7.54%,401.38K,76.19,"Oct 28, 2016",Yes / Yes,-4.70% 0.43%,"

","360,352",2.27%,GOLF
Gogo Inc,Communication Services,Telecom Services,USA,NASD,RUT,239.51,0.04,44.87%,133.33M,-4.62%,1.43B,17.88,0.60,-12.15%,73.71M,-31.35%,2.24B,2.24,0.08,58.88%,23.42%,-0.09%,7.27M,2.06,230.00%,-5.82%,9.51,52.20%,694.67M,13.92,81.82%,0.70%,17.26M,32.63%,0.77,14.04,106.98%,9.39%,16.82 -36.21%,34.63%,0.76,34.65,-55.51% -,0.73%,6.17 73.91%,-33.68%,-,14.62,9.83% 7.55%,45.21%,3.49%,5.25%,124.01%,-,3.23,-90.17%,16.25%,0.57,-30.32%,-,1.32,72.74%,1.05%,30.37,2.20,- -,1.71,1360.94%,-8.00%,1.13,15.50,0.00%,8.86,121.48%,-23.40%,0.54,10.73,790,8.70,Aug 07 BMO,7.71%,1.82M,10.73,"Jun 21, 2013",Yes / Yes,-20.56% 2.85%,"

","980,947",0.00%,GOGO
Guggenheim Strategic Opportunities Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,9.03,1.67,-,175.78M,0.80%,2.65B,-,-,-,175.77M,0.94%,-,-,-,15.93%,0.86%,2.03%,-,-,-,-,1.72,-5.22%,-,-,-,-,1.51M,-1.18%,-,-,-,-,16.08 -6.22%,-2.39%,-,-,- -,-,12.26 23.00%,-12.07%,-,-,- -,-,0.65%,0.51%,-16.45%,2.18 (14.48%),-,-,-,0.10,-18.79%,"Sep 15, 2025",-,-,-,63.26,-,0.00% 0.00%,-,-,0.94%,0.57,-,225.17%,-,-,0.99%,1.24,15.00,-,-,-,-0.23%,878.67K,15.08,"Jul 27, 2007",No / Yes,- -,"

","1,090,471",0.53%,GOF
Grocery Outlet Holding Corp,Consumer Defensive,Grocery Stores,USA,NASD,RUT,228.50,0.08,4.79%,98.10M,-2.05%,1.78B,19.73,0.92,-1.75%,93.39M,39.17%,3.48B,22.23,0.19,119.76%,19.17%,33.04%,8.13M,0.39,2.63%,2.91%,5.14,57.98%,4.51B,1.50,16.25%,0.25%,17.90M,16.08%,12.10,32.21,10.28%,0.68%,21.67 -16.38%,-4.33%,0.56,-,-14.18% 16.03%,0.29%,10.26 76.61%,-54.42%,-,15.72,12.39% 11.30%,30.41%,3.81%,4.68%,-56.63%,-,0.77,-85.17%,2.30%,0.74,-,-,0.25,8.47%,0.18%,59.00,2.69,- -,1.21,-63.87%,-1.12%,0.32,16.50,0.00%,1.48,4.54%,17.33%,0.60,18.18,2307,1.40,Aug 05 AMC,17.86%,3.48M,18.12,"Jun 20, 2019",Yes / Yes,32.11% -0.66%,"

","2,098,093",-0.33%,GO
Genworth Financial Inc,Financial,Insurance - Life,USA,NYSE,RUT,19.57,0.44,2.03%,411.69M,-0.12%,3.55B,16.34,0.53,-1.03%,402.10M,8.79%,-,18.46,0.10,90.19%,2.08%,24.78%,189.00M,0.51,-17.74%,1.21%,1.31,28.87%,7.03B,0.41,3.92%,0.30%,8.35M,23.89%,21.35,-,1.06%,2.42%,8.74 -0.86%,24.07%,-,15.59,-27.10% -5.65%,1.83%,5.99 44.57%,102.81%,-,-,-2.97% -2.44%,-,1.68%,1.90%,242.29%,-,-,465.03%,8.08%,0.17,86.24%,"Oct 08, 2008",-,2.61%,2.69%,63.13,2.00,- -,-,-29.12%,2.01%,1.00,9.50,0.00%,0.17,0.46%,8.03%,0.49,8.55,2960,0.17,Jul 30 AMC,18.88%,6.37M,8.66,"May 25, 2004",Yes / Yes,52.38% -,"

","3,122,188",1.29%,GNW
Gentex Corp,Consumer Cyclical,Auto Parts,USA,NASD,-,15.94,1.76,0.28%,219.52M,-1.09%,6.17B,14.22,1.98,-0.61%,218.87M,5.12%,6.05B,1.88,0.46,100.19%,3.20%,31.89%,395.58M,2.59,0.50%,-1.94%,3.04,14.22%,2.38B,2.54,11.78%,14.25%,6.99M,-2.12%,11.07,43.75,8.47%,16.38%,31.72 -11.35%,-10.25%,0.64,15.24,5.54% 1.27%,16.24%,20.28 38.66%,1.33%,0.48 (1.71%),10.70,10.15% 4.47%,33.43%,1.75%,1.77%,2.25%,0.48 (1.71%),2.54,-1.25%,19.52%,0.55,84.15%,"Oct 08, 2025",1.74,2.43%,16.59%,63.07,2.20,0.00% 0.85%,3.15,15.68%,1.81%,0.84,29.00,27.20%,0.01,14.82%,10.26%,0.90,27.67,6184,0.00,Jul 25 BMO,11.68%,2.30M,28.12,"Dec 22, 1981",Yes / Yes,20.64% 5.34%,"

","2,057,617",1.63%,GNTX
Generac Holdings Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,29.59,6.02,1.69%,58.67M,-4.71%,10.45B,20.06,8.88,-2.13%,57.69M,-9.68%,11.66B,2.45,2.26,95.94%,5.52%,39.86%,360.45M,2.37,4.57%,5.90%,3.05,36.99%,4.41B,4.07,16.86%,6.86%,3.18M,14.92%,43.81,46.77,12.09%,14.59%,203.25 -12.33%,13.83%,3.81,20.44,-13.41% 5.99%,9.33%,99.50 79.08%,-23.04%,-,15.75,4.75% 14.28%,37.70%,2.21%,2.40%,-4.54%,-,2.64,54.29%,12.66%,5.16,494.33%,"Jun 10, 2013",0.88,9.69%,8.17%,44.06,2.05,- -,2.00,28.65%,-7.01%,1.68,206.67,0.00%,0.55,6.31%,3.92%,0.71,175.14,9239,0.50,Jul 30 BMO,19.85%,1.04M,178.18,"Feb 11, 2010",Yes / Yes,21.17% 2.92%,"

","736,738",1.74%,GNRC
Global Net Lease Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,-,-1.22,10.19%,221.22M,2.06%,1.75B,-,-0.24,-25.86%,198.44M,15.43%,4.60B,-,-0.07,69.19%,4.16%,4.76%,-278.67M,2.68,-53.95%,-1.44%,4.55,-4.00%,653.00M,0.96,79.06%,-4.01%,8.26M,8.63%,8.28,9.62,-,-11.87%,9.10 -12.90%,-8.00%,0.82,9.37,-55.27% -,-5.73%,6.51 21.81%,-43.36%,0.85 (10.70%),9.67,27.25% 21.50%,44.06%,1.57%,2.35%,-55.52%,0.93 (11.73%),7.05,29.36%,31.32%,0.16,-68.04%,"Jul 11, 2025",6.84,-11.06%,-42.68%,63.31,1.86,-9.65% -7.79%,6.84,-52.27%,3.05%,1.20,9.58,-,1.65,-38.56%,6.58%,0.48,7.87,73,1.65,Aug 06 AMC,6.07%,1.82M,7.93,"Jun 02, 2015",Yes / Yes,-72.73% -6.37%,"

","870,842",0.76%,GNL
GMS Inc,Industrials,Building Products & Equipment,USA,NYSE,RUT,42.37,2.60,0.81%,38.07M,0.11%,4.20B,14.61,7.53,-53.27%,37.70M,0.30%,5.81B,3.74,1.89,97.77%,1.39%,42.49%,101.78M,0.77,3.50%,-9.88%,0.36,39.53%,5.48B,2.88,17.67%,2.63%,0.53M,29.62%,38.14,105.11,11.34%,6.97%,110.28 -0.29%,26.70%,1.05,12.77,-22.29% 39.75%,3.40%,65.77 67.19%,116.41%,-,12.54,5.96% 11.21%,28.10%,0.22%,0.16%,324.88%,-,1.06,-57.18%,5.41%,0.36,-,-,1.31,-1.10%,1.86%,73.36,3.00,- -,2.11,-20.77%,0.23%,1.75,107.50,0.00%,1.14,-2.36%,0.94%,0.00,109.96,7113,1.06,Aug 28 BMO,24.64%,1.45M,109.96,"May 26, 2016",Yes / Yes,2.12% 1.25%,"

",584,0.00%,GMS
Globus Medical Inc,Healthcare,Medical Devices,USA,NYSE,-,23.27,2.59,17.20%,112.62M,-1.98%,8.14B,16.46,3.66,-0.03%,111.81M,12.40%,8.03B,2.44,0.78,85.39%,4.87%,1.06%,356.65M,3.10,2.20%,3.47%,3.91,-23.51%,2.63B,1.90,14.15%,7.17%,5.44M,-27.11%,31.81,35.49,9.52%,8.62%,94.93 -36.49%,-17.07%,1.70,15.44,-19.65% -13.26%,8.10%,51.79 16.41%,0.65%,-,12.65,38.03% 26.25%,58.23%,2.45%,2.63%,6.28%,-,3.06,775.48%,13.83%,1.49,144.39%,-,2.26,17.43%,13.58%,53.52,1.80,- -,4.07,540.84%,-0.24%,1.14,83.00,0.00%,0.03,18.37%,4.46%,0.93,58.80,5300,0.03,Aug 07 AMC,-15.56%,1.39M,60.29,"Aug 03, 2012",Yes / Yes,14.19% 0.57%,"

","1,294,831",2.53%,GMED
Gamestop Corporation,Consumer Cyclical,Specialty Retail,USA,NYSE,-,48.50,0.46,8.65%,447.30M,-0.58%,10.01B,62.14,0.36,1.31%,408.63M,-1.93%,5.38B,-,0.19,40.02%,16.60%,-25.31%,208.30M,2.72,127.27%,17.86%,5.52,-10.77%,3.67B,2.01,-52.00%,4.13%,67.84M,-28.62%,11.15,1.57,-4.22%,6.62%,35.81 -37.53%,-4.48%,14.28,23.06,- -,3.14%,19.31 15.85%,-29.10%,-,67.16,-14.00% -9.98%,30.55%,3.29%,2.21%,1604.38%,-,1.46,479.26%,1.43%,0.60,97.27%,"Mar 14, 2019",7.89,-25.30%,5.67%,44.44,4.50,- -,8.39,185.23%,-1.55%,-0.79,13.50,0.00%,0.35,-16.94%,-3.03%,0.45,22.88,6000,0.33,Sep 09 AMC,-14.32%,12.28M,22.37,"Feb 13, 2002",Yes / Yes,112.50% -2.35%,"

","5,497,370",-2.23%,GME
Genmab ADR,Healthcare,Biotechnology,Denmark,NASD,-,13.67,2.00,0.00%,615.07M,10.49%,16.84B,14.12,1.94,-,615.07M,23.89%,14.09B,1.16,0.45,10.45%,0.56%,25.71%,1.27B,4.97,-1.99%,-0.18%,2.56,13.61%,3.39B,3.18,17.18%,21.17%,3.41M,31.19%,8.62,5.81,11.79%,26.08%,27.91 -1.90%,-1.51%,4.71,16.75,34.34% 28.01%,23.40%,17.24 58.86%,-21.73%,-,11.33,32.30% 31.15%,94.45%,1.55%,1.80%,-25.64%,-,4.16,64.46%,34.76%,0.60,239.79%,-,6.20,23.25%,37.52%,77.83,1.78,- -,6.22,76.63%,14.00%,0.93,31.47,0.00%,0.03,20.16%,21.19%,1.12,27.08,2682,0.02,Aug 07 AMC,28.93%,1.33M,27.38,"Jun 01, 2009",Yes / Yes,35.74% 2.29%,"

","1,488,131",1.11%,GMAB
General Motors Company,Consumer Cyclical,Auto Manufacturers,USA,NYSE,S&P 500,9.22,6.31,0.20%,957.00M,-1.02%,55.36B,5.89,9.87,-35.98%,950.21M,10.59%,160.91B,3.22,2.23,86.55%,1.86%,21.98%,6.53B,0.30,-11.32%,-1.99%,2.00,19.95%,187.60B,0.84,4.97%,1.67%,17.72M,9.16%,69.34,1.71,2.86%,7.07%,61.24 -5.05%,16.81%,33.91,-,-1.69% 6.84%,3.99%,41.60 39.78%,47.18%,0.58 (0.99%),5.54,13.85% 6.43%,11.11%,1.95%,1.89%,95.86%,0.51 (0.88%),0.86,-28.29%,5.68%,1.17,106.94%,"Sep 05, 2025",1.05,5.34%,3.48%,64.61,2.13,- -20.59%,1.22,-24.91%,2.45%,1.34,57.58,7.54%,2.05,-1.77%,7.68%,0.66,57.75,162000,1.47,Jul 22 BMO,14.82%,8.85M,58.15,"Nov 18, 2010",Yes / Yes,8.24% 2.45%,"

","5,831,964",0.69%,GM
Galaxy Digital Inc,Financial,Capital Markets,USA,NASD,-,-,-2.11,2.70%,170.33M,-6.15%,4.00B,-,-0.31,-79.12%,170.09M,-17.23%,3.33B,-,0.20,63.51%,9.17%,14.09%,-262.64M,0.18,-165.69%,44.04%,1.86,62.22%,22.03B,2.59,54.35%,-5.17%,15.59M,32.12%,8.84,0.70,-,-21.23%,33.17 -30.93%,106.40%,32.69,-,-46.53% -,-11.72%,8.20 179.39%,331.45%,-,18.41,- -,1.98%,5.88%,7.30%,642.24%,-,0.15,-161.54%,0.73%,1.88,-,-,1.34,-,-1.19%,40.27,1.15,- -,1.34,125.07%,-10.72%,3.79,35.63,0.00%,2.60,-,-8.73%,0.63,24.39,520,0.49,Aug 05 BMO,19.22%,8.39M,22.91,"May 24, 2006",Yes / Yes,0.00% 0.00%,"

","5,250,431",-6.07%,GLXY
"Corning, Inc",Technology,Electronic Components,USA,NYSE,S&P 500,73.82,0.94,8.59%,809.00M,3.67%,59.72B,24.21,2.88,-0.47%,783.03M,10.37%,67.16B,3.94,0.66,74.66%,1.45%,37.35%,819.00M,4.20,26.20%,0.54%,2.26,48.21%,14.21B,5.07,16.43%,2.93%,11.32M,46.72%,13.74,40.06,18.75%,7.55%,69.79 -0.10%,66.59%,1.74,50.02,-23.06% -11.42%,4.37%,37.31 86.87%,102.91%,1.15 (1.65%),20.77,-2.26% 2.69%,33.84%,3.28%,2.13%,116.99%,1.12 (1.61%),4.73,86.61%,13.39%,1.57,322.03%,"Aug 29, 2025",0.93,14.63%,5.77%,73.65,1.75,5.27% 6.96%,1.50,350.33%,4.97%,1.09,72.17,192.34%,0.76,18.79%,16.46%,1.42,69.34,56300,0.68,Jul 29 BMO,36.89%,5.00M,69.72,"May 21, 1945",Yes / Yes,5.13% 4.90%,"

","7,102,665",0.55%,GLW
Gaming and Leisure Properties Inc,Real Estate,REIT - Specialty,USA,NASD,-,18.57,2.60,4.32%,283.01M,0.81%,13.68B,15.83,3.05,-0.20%,270.77M,3.89%,20.65B,5.97,0.73,91.73%,1.91%,4.88%,717.91M,8.74,-7.52%,-1.63%,3.16,-4.09%,1.57B,3.00,15.05%,5.92%,5.17M,0.37%,16.09,22.64,3.11%,16.52%,52.55 -8.02%,-7.00%,2.13,13.12,8.24% 9.62%,6.11%,44.48 8.69%,-2.79%,3.09 (6.39%),15.06,7.98% 5.83%,80.83%,1.12%,1.17%,32.10%,3.02 (6.25%),13.20,-9.82%,68.79%,0.63,63.38%,"Sep 12, 2025",5.75,5.38%,45.87%,61.81,1.90,4.55% 2.10%,5.75,-28.78%,2.68%,0.77,53.83,106.04%,1.58,3.74%,2.77%,1.33,47.83,19,1.58,Jul 24 AMC,0.40%,1.64M,48.34,"Oct 14, 2013",Yes / Yes,-27.91% -0.54%,"

","2,185,429",1.07%,GLPI
Galapagos NV ADR,Healthcare,Biotechnology,Belgium,NASD,-,-,-4.70,25.35%,65.90M,-3.04%,2.10B,-,-1.63,0.00%,49.19M,-3.27%,-1541.79M,-,-0.35,34.40%,3.41%,11.50%,-309.81M,7.03,-425.61%,0.34%,5.61,22.45%,299.25M,0.68,57.07%,-6.92%,1.68M,16.04%,47.10,0.58,-,-10.10%,33.86 -5.76%,9.58%,55.46,-,- -16.02%,-9.96%,22.36 42.71%,-36.15%,-,-,-19.57% -20.42%,87.77%,2.30%,2.34%,-75.53%,-,-5.15,-102.48%,-133.90%,0.85,-48.20%,-,7.99,-,-103.53%,50.85,3.46,- -,8.08,-1339.99%,-0.31%,0.26,31.86,0.00%,0.00,-11.66%,2.06%,0.78,31.26,704,0.00,Jul 23 AMC,16.13%,299.06K,31.91,"Jul 07, 2008",Yes / Yes,-708.54% -2.02%,"

","231,846",2.08%,GLPG
Global Partners LP,Energy,Oil & Gas Midstream,USA,NYSE,-,20.04,2.60,13.05%,33.90M,0.31%,1.77B,15.05,3.47,1.81%,29.56M,2.53%,3.84B,1.32,1.09,45.68%,1.83%,-1.40%,89.12M,0.10,23.24%,-4.31%,10.47,-4.29%,17.83B,2.90,16.84%,2.53%,0.54M,12.16%,18.01,110.24,15.15%,13.89%,60.00 -12.98%,15.82%,0.47,57.55,22.45% 24.42%,3.51%,40.66 28.41%,81.40%,3.01 (5.77%),9.12,9.01% 5.58%,3.20%,2.06%,2.77%,319.38%,2.97 (5.68%),0.22,-4.49%,1.55%,1.29,77.02%,"Aug 08, 2025",0.70,3.74%,0.50%,54.67,3.00,8.01% 6.99%,1.18,-49.72%,2.07%,0.96,53.00,118.65%,2.94,4.93%,1.23%,2.37,52.87,4840,2.71,Aug 07 BMO,-0.17%,51.74K,52.21,"Sep 29, 2005",Yes / Yes,-8.33% -22.69%,"

","122,623",-1.25%,GLP
Globant S.A,Technology,Information Technology Services,Luxembourg,NYSE,-,25.37,2.46,2.57%,43.87M,-8.07%,2.75B,9.78,6.38,0.00%,42.91M,-21.69%,3.18B,9.76,1.54,98.70%,12.67%,-36.35%,110.27M,1.11,-4.29%,4.85%,3.82,-57.43%,2.48B,1.29,4.09%,3.67%,5.44M,-70.92%,48.32,15.76,2.60%,5.66%,238.32 -73.84%,-69.17%,3.96,11.78,17.62% 21.64%,4.22%,62.79 -0.70%,-70.53%,-,7.72,23.03% 29.65%,31.15%,3.18%,4.10%,-64.77%,-,1.28,-35.78%,10.49%,3.05,136.26%,-,1.71,8.66%,4.44%,27.63,1.64,- -,1.71,-106.16%,-10.77%,1.20,98.05,0.00%,0.25,4.55%,-22.64%,1.05,64.04,31280,0.23,Aug 14 AMC,-55.67%,1.42M,62.35,"Jul 18, 2014",Yes / Yes,0.95% 0.27%,"

","1,486,787",-2.64%,GLOB
Golar Lng,Energy,Oil & Gas Midstream,Bermuda,NASD,RUT,-,-,15.42%,102.30M,-1.99%,4.59B,47.76,0.92,0.00%,88.49M,4.95%,6.04B,-,0.41,78.64%,8.25%,6.38%,-7.60M,17.06,-24.80%,1.54%,5.78,22.76%,268.90M,2.38,-31.41%,-0.17%,7.30M,3.62%,18.44,5.14,-24.70%,-0.38%,45.98 -4.63%,31.72%,8.54,-,- -,-0.23%,29.56 48.34%,51.36%,1.00 (2.28%),60.75,0.01% -10.32%,35.36%,2.02%,2.92%,381.34%,1.00 (2.28%),22.47,-105.22%,17.61%,1.22,28.22%,"Aug 26, 2025",1.47,-2.78%,-2.83%,58.13,1.20,- 27.23%,1.47,-38.62%,3.21%,0.23,51.77,204.96%,1.03,16.98%,5.49%,0.54,43.83,474,0.76,Aug 14 BMO,9.65%,1.26M,43.85,"Dec 18, 2002",Yes / Yes,29.18% 2.40%,"

","681,932",0.05%,GLNG
GCI Liberty Inc,Communication Services,Telecom Services,USA,NASD,-,-,-,18.87%,24.65M,-3.98%,1.04B,-,-,3.87%,23.28M,10.23%,2.01B,-,-,0.25%,2.50%,-,-,-,-,-,1.05,-,-,0.70,-,-,0.58M,16.46%,51.47,10.01,-,-,39.14 -7.46%,-,3.62,-,- -,-,29.00 24.90%,-,-,-,11.16% 1.70%,-,3.05%,4.00%,-,-,-,-,-,1.49,-,-,1.42,-,-,54.96,-,- -,1.42,-,0.03%,-,-,-,0.72,-,3.39%,0.28,36.57,84,0.71,-,3.39%,552.18K,36.22,"Jul 11, 2025",No / Yes,- -,"

","157,346",-0.96%,GLIBK
