Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Green Brick Partners Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,8.30,7.60,8.14%,43.57M,-0.47%,2.75B,9.63,6.55,-1.14%,40.02M,-7.06%,3.04B,-,1.54,77.75%,4.20%,-14.58%,335.80M,1.30,-19.35%,-0.23%,6.89,-3.30%,2.11B,1.56,-3.89%,14.56%,1.68M,11.68%,40.32,15.67,-7.81%,20.37%,77.93 -19.04%,9.40%,4.03,17.39,31.39% 48.78%,15.60%,50.57 24.76%,157.20%,-,6.85,14.37% 21.53%,31.59%,1.64%,2.31%,164.20%,-,1.44,-1.90%,20.79%,1.55,761.89%,-,0.85,6.62%,15.89%,40.20,3.00,- -,9.10,-10.94%,-3.15%,2.01,66.50,0.00%,0.19,-4.69%,-3.09%,0.84,63.78,650,0.19,Oct 29 AMC,-1.81%,244.19K,63.09,"Jun 14, 2007",Yes / Yes,20.68% 10.33%,"

","205,397",-1.08%,GRBK
GRAIL Inc,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-11.61,12.75%,36.16M,-9.59%,3.33B,-,-11.11,-23.84%,34.01M,-22.73%,2.84B,-,-3.05,66.12%,13.91%,44.26%,-406.24M,23.44,82.75%,-1.26%,4.31,73.27%,141.83M,1.38,-1.35%,-14.21%,4.73M,377.87%,61.94,6.16,44.25%,-16.83%,115.76 -26.31%,339.46%,13.86,-,-14.17% -89.93%,-17.78%,16.56 415.10%,-,-,-,104.84% -,-55.85%,4.74%,5.97%,-,-,20.05,82.91%,-385.98%,5.96,-,-,7.37,20.53%,-286.43%,42.16,2.00,- -,7.61,34.93%,-8.67%,4.38,105.00,-,0.03,26.32%,-6.00%,0.50,87.88,1000,0.02,Nov 12 AMC,63.25%,1.10M,85.30,"Jun 12, 2024",Yes / Yes,26.89% 4.61%,"

","549,404",-2.94%,GRAL
Grab Holdings Limited,Technology,Software - Application,Singapore,NASD,-,173.63,0.03,39.17%,3.96B,-2.12%,20.72B,47.96,0.11,0.00%,2.49B,-6.97%,15.97B,-,0.01,49.36%,7.67%,-15.78%,123.00M,6.42,279.20%,0.87%,4.02,2.84%,3.23B,3.20,96.63%,1.20%,190.74M,7.42%,1.58,2.99,-,1.92%,6.62 -23.41%,2.22%,1.69,62.04,83.97% 51.71%,1.81%,3.36 50.89%,65.69%,-,55.85,60.62% -,43.11%,2.57%,2.78%,-62.78%,-,4.95,223.36%,3.75%,0.17,-,-,1.81,20.22%,3.81%,44.08,1.47,- -,1.83,44.26%,-0.82%,0.90,6.89,-,0.33,21.93%,-6.24%,0.86,5.10,11267,0.05,Nov 04 BMO,-1.39%,47.45M,5.07,"Dec 01, 2020",Yes / Yes,-27.54% -0.08%,"

","40,848,697",-0.59%,GRAB
Gulfport Energy Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,-,-1.91,0.88%,19.47M,5.61%,4.12B,8.27,25.77,-63.43%,19.15M,-4.23%,4.80B,0.29,6.05,110.93%,3.99%,17.73%,-31.06M,3.29,41.32%,4.81%,3.08,11.60%,1.25B,2.26,18.33%,0.05%,0.76M,15.67%,94.19,1221.31,28.97%,0.08%,225.78 -5.63%,25.68%,0.17,13.43,- -3.34%,-1.23%,153.27 39.02%,199.00%,-,6.43,-14.83% -7.28%,38.47%,1.88%,2.49%,-,-,3.84,-115.65%,34.97%,5.31,-,-,0.54,38.16%,-2.48%,58.11,1.47,- -,0.54,633.81%,2.38%,0.60,233.21,-,0.38,44.92%,4.80%,0.55,214.55,235,0.38,Nov 04 AMC,14.32%,247.96K,213.07,"May 18, 2021",Yes / Yes,5.94% 11.61%,"

","135,774",-0.69%,GPOR
"Global Payments, Inc",Technology,Software - Infrastructure,USA,NYSE,S&P 500,11.13,7.13,0.97%,236.61M,-2.44%,18.78B,5.78,13.71,-0.51%,234.45M,4.69%,33.20B,0.51,3.16,95.11%,4.29%,-4.54%,1.75B,2.11,5.63%,0.28%,4.43,-3.25%,8.89B,0.83,12.41%,3.12%,10.07M,-29.23%,95.80,7.19,11.42%,6.72%,115.19 -31.15%,-30.28%,11.02,8.69,23.30% 23.30%,4.86%,65.93 20.29%,-16.12%,1.11 (1.40%),8.34,5.84% 15.52%,67.06%,1.74%,2.42%,-59.91%,1.00 (1.26%),3.73,34.28%,25.86%,1.87,24.15%,"Dec 12, 2025",0.85,-11.30%,19.68%,48.20,2.33,3.96% 34.17%,0.85,113.93%,-1.33%,0.80,103.23,16.23%,0.71,-22.83%,0.27%,1.13,80.04,27000,0.59,Nov 04 BMO,-3.55%,2.27M,79.31,"Jan 16, 2001",Yes / Yes,0.87% 0.76%,"

","2,565,500",-0.91%,GPN
Graphic Packaging Holding Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,8.92,1.70,1.50%,295.11M,-1.17%,4.47B,7.98,1.90,-2.07%,290.71M,-6.43%,10.27B,-,0.39,109.54%,9.90%,-22.64%,511.00M,0.52,-23.24%,-1.32%,5.77,-30.71%,8.61B,1.36,-0.72%,4.42%,28.78M,-44.26%,11.13,37.23,-4.18%,16.24%,28.62 -47.10%,-45.07%,0.41,-,46.58% 25.19%,5.84%,13.93 8.69%,-31.03%,0.43 (2.85%),6.82,7.16% 7.41%,20.59%,1.34%,2.84%,-8.57%,0.44 (2.91%),1.19,-27.37%,11.38%,0.41,22.39%,"Dec 15, 2025",0.63,-3.93%,5.94%,41.63,2.50,10.06% 5.92%,1.54,-12.49%,-1.79%,0.64,18.68,18.55%,1.80,-1.17%,-5.31%,0.59,15.23,23000,1.67,Nov 04 BMO,-26.96%,4.99M,15.14,"Dec 10, 1992",Yes / Yes,2.58% 1.34%,"

","2,927,463",-0.59%,GPK
"Group 1 Automotive, Inc",Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,14.07,28.42,3.25%,12.77M,-1.90%,5.05B,9.07,44.09,-1.80%,12.22M,-0.31%,10.70B,1.21,9.79,99.42%,8.39%,-8.62%,370.20M,0.22,6.87%,-0.61%,4.67,-11.72%,22.54B,1.67,5.22%,3.63%,1.03M,-5.14%,239.06,163.95,7.51%,12.27%,490.09 -18.42%,-6.87%,2.44,9.49,6.93% 31.55%,5.63%,355.91 12.33%,132.46%,1.98 (0.50%),9.78,13.92% 10.60%,15.55%,1.83%,2.36%,233.95%,2.00 (0.50%),0.47,-24.27%,4.32%,9.88,435.57%,"Dec 01, 2025",0.25,19.45%,1.64%,44.01,2.00,12.23% 11.52%,1.06,-88.31%,-2.08%,0.89,467.14,5.11%,1.86,10.75%,-1.23%,0.40,402.99,20413,1.15,Oct 28 BMO,-5.91%,219.51K,399.80,"Oct 30, 1997",Yes / Yes,-2.57% 1.97%,"

","88,477",-0.79%,GPI
Structure Therapeutics Inc ADR,Healthcare,Biotechnology,USA,NASD,-,-,-3.65,2.25%,70.64M,7.16%,4.79B,-,-1.42,0.00%,69.05M,89.28%,4.00B,-,-0.38,97.92%,7.08%,142.07%,-210.92M,-,-70.69%,-0.83%,3.24,230.47%,0.00M,5.34,-6.33%,-23.90%,4.89M,149.93%,12.69,5.99,-,-25.31%,94.90 -28.58%,129.45%,11.31,-,-24.81% -51.75%,-27.24%,13.22 412.71%,-,-,-,- -,-,5.73%,11.90%,-,-,-,-64.91%,-,4.90,-,-,14.15,-,-,66.61,1.00,- -,14.15,-87.88%,13.64%,-1.94,96.69,-,0.01,-,55.96%,0.28,67.38,163,0.01,Nov 06 AMC,150.66%,1.51M,67.78,"Feb 03, 2023",Yes / Yes,-3.46% -,"

","422,644",0.59%,GPCR
Genuine Parts Co,Consumer Cyclical,Auto Parts,USA,NYSE,S&P 500,21.37,5.80,0.47%,139.11M,-0.93%,17.25B,14.76,8.41,-1.05%,138.46M,-4.88%,23.24B,3.73,1.81,88.05%,3.39%,-10.51%,808.50M,0.72,-6.54%,-0.36%,4.16,-1.05%,24.06B,3.60,10.21%,3.95%,4.69M,6.23%,34.41,40.00,3.96%,17.05%,143.48 -13.56%,6.42%,3.10,129.22,1.27% 8.51%,7.95%,104.01 19.25%,-29.12%,4.11 (3.31%),12.16,7.57% 6.03%,35.04%,1.57%,1.83%,25.74%,4.12 (3.32%),0.97,-25.41%,5.96%,2.34,47.69%,"Dec 05, 2025",0.51,3.26%,3.36%,39.78,2.29,7.06% 5.57%,1.14,-0.04%,-3.11%,0.75,150.43,61.80%,1.34,4.86%,-3.19%,0.63,124.42,63000,1.13,Oct 21 BMO,-2.84%,1.13M,124.03,"Aug 20, 1968",Yes / Yes,-0.62% 2.24%,"

","715,672",-0.31%,GPC
Canada Goose Holdings Inc,Consumer Cyclical,Apparel Manufacturing,Canada,NYSE,-,80.41,0.16,52.86%,46.07M,3.48%,1.27B,16.11,0.81,0.00%,45.76M,-6.70%,1.78B,2.49,1.17,29.49%,8.00%,-5.08%,17.28M,1.30,-15.33%,-2.96%,5.01,19.00%,981.11M,4.17,18.59%,1.49%,3.66M,30.51%,3.14,18.77,6.47%,6.07%,15.43 -15.14%,29.48%,0.70,9.00,0.37% -7.45%,2.22%,6.73 94.50%,-27.24%,-,10.19,3.40% 6.19%,61.61%,2.77%,3.15%,-57.14%,-,1.82,-60.00%,8.46%,0.43,-,-,0.82,0.54%,1.76%,50.60,2.92,- -,1.89,-382.13%,-0.01%,1.74,12.68,0.00%,1.87,0.66%,-1.07%,0.69,13.03,-,1.56,Nov 06 BMO,10.85%,731.16K,13.09,"Mar 16, 2017",Yes / Yes,-23.41% -2.38%,"

","505,223",0.46%,GOOS
Alphabet Inc,Communication Services,Internet Content & Information,USA,NASD,"NDX, S&P 500",30.96,10.14,51.94%,5.82B,1.31%,3791.72B,27.93,11.24,0.02%,5.80B,-1.98%,3734.42B,1.63,2.63,38.75%,1.42%,29.10%,124.25B,9.84,32.15%,-0.70%,2.29,78.49%,385.52B,9.80,5.74%,25.71%,82.15M,65.80%,32.03,38.50,17.16%,35.45%,328.83 -4.56%,60.46%,8.15,51.55,12.76% 26.76%,29.40%,140.53 123.33%,257.62%,0.54 (0.17%),25.42,10.75% 16.73%,59.18%,1.25%,2.09%,264.90%,0.83 (0.26%),9.69,34.26%,33.10%,7.12,725.05%,"Dec 08, 2025",1.75,13.55%,32.23%,57.94,1.43,- -,1.75,35.35%,0.47%,1.08,334.50,7.46%,0.11,16.21%,6.22%,0.48,313.56,183323,0.09,Oct 29 AMC,44.90%,35.94M,313.85,"Aug 19, 2004",Yes / Yes,26.79% 2.41%,"

","17,125,425",0.09%,GOOGL
Alphabet Inc,Communication Services,Internet Content & Information,USA,NASD,"NDX, S&P 500",31.03,10.14,58.39%,5.42B,1.03%,3790.14B,27.99,11.24,0.01%,5.02B,-1.74%,3732.84B,1.63,2.63,26.72%,1.12%,29.15%,124.25B,9.83,32.15%,-0.71%,2.44,77.80%,385.52B,9.82,5.76%,25.71%,56.15M,65.17%,32.03,38.48,17.16%,35.45%,328.67 -4.30%,59.59%,8.17,51.53,12.76% 26.76%,29.40%,142.66 120.49%,256.39%,0.58 (0.18%),25.41,10.75% 16.73%,59.18%,1.21%,2.07%,265.01%,0.83 (0.26%),9.68,34.26%,33.10%,7.07,741.30%,"Dec 08, 2025",1.75,13.55%,32.23%,57.66,1.44,- -,1.75,35.35%,0.36%,1.09,334.26,7.46%,0.11,16.21%,6.20%,0.45,314.39,183323,0.09,Oct 29 AMC,44.52%,23.02M,314.55,"Mar 27, 2014",Yes / Yes,26.62% 2.40%,"

","10,403,370",0.05%,GOOG
Acushnet Holdings Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,22.39,3.66,53.33%,58.66M,-0.09%,4.80B,22.23,3.68,-3.23%,27.38M,-2.63%,5.62B,2.85,-0.30,60.03%,13.05%,4.33%,222.33M,1.90,1.31%,-1.38%,11.28,10.38%,2.53B,5.64,7.91%,9.59%,3.57M,15.21%,14.53,53.69,7.79%,25.91%,86.19 -4.99%,14.55%,1.53,43.62,12.31% 16.07%,12.85%,55.31 48.06%,88.73%,0.91 (1.11%),15.69,4.58% 7.88%,47.48%,1.68%,2.01%,98.52%,0.94 (1.15%),2.22,24.12%,11.95%,1.80,-,"Dec 05, 2025",1.30,4.20%,8.80%,46.19,3.11,9.22% 8.96%,2.42,-9.39%,-1.87%,0.88,79.86,25.54%,1.06,5.99%,0.62%,0.68,82.76,7300,1.03,Nov 05 BMO,9.17%,316.54K,81.89,"Oct 28, 2016",Yes / Yes,-5.03% 3.73%,"

","214,830",-1.05%,GOLF
Guggenheim Strategic Opportunities Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,7.68,1.67,-,175.78M,4.74%,2.25B,-,-,-,175.77M,3.14%,-,-,-,18.42%,0.15%,-14.42%,-,-,-,-,0.12,-13.61%,-,-,-,-,0.26M,-15.99%,-,-,-,-,15.97 -19.72%,-16.37%,-,-,- -,-,11.87 8.00%,-17.93%,-,-,- -,-,1.84%,1.22%,-33.16%,2.18 (17.04%),-,-,-,0.20,-23.51%,"Dec 15, 2025",-,-,-,65.10,-,0.00% 0.00%,-,-,4.68%,0.56,-,225.17%,-,-,1.44%,1.52,12.65,-,-,-,-10.33%,2.13M,12.82,"Jul 27, 2007",No / Yes,- -,"

","3,223,150",1.34%,GOF
Grocery Outlet Holding Corp,Consumer Defensive,Grocery Stores,USA,NASD,RUT,-,-0.05,4.72%,98.14M,1.09%,997.07M,12.20,0.83,-1.07%,93.51M,-8.72%,2.76B,2.18,0.21,125.82%,25.15%,-36.70%,-4.44M,0.22,1.99%,6.35%,8.64,-21.42%,4.57B,0.83,6.07%,-0.14%,23.51M,-34.91%,12.21,19.13,5.60%,-0.37%,19.41 -47.66%,-36.42%,0.53,-,-14.18% 16.03%,-0.15%,9.74 4.31%,-65.36%,-,12.55,12.39% 11.30%,30.24%,2.71%,3.79%,-74.23%,-,0.60,-108.99%,2.10%,0.41,-,-,0.25,7.22%,-0.10%,34.50,2.43,- -,1.30,-51.88%,-4.56%,0.47,14.79,0.00%,1.51,5.41%,-14.05%,1.49,10.20,2307,1.43,Nov 04 AMC,-28.46%,2.72M,10.16,"Jun 20, 2019",Yes / Yes,7.36% -0.85%,"

","4,060,373",-0.39%,GO
Genworth Financial Inc,Financial,Insurance - Life,USA,NYSE,RUT,17.23,0.53,2.15%,402.68M,-1.52%,3.63B,14.92,0.61,-1.90%,390.80M,4.84%,-,14.07,0.16,86.12%,1.96%,2.25%,220.00M,0.52,0.00%,-4.09%,1.83,15.63%,7.04B,0.42,-1.61%,0.34%,7.68M,30.19%,21.88,-,1.06%,2.86%,9.28 -1.94%,28.17%,-,23.60,-27.10% -5.65%,2.13%,5.99 51.92%,74.66%,-,-,-2.97% -2.44%,-,1.24%,1.70%,120.87%,-,-,150.35%,8.14%,0.16,154.19%,"Oct 08, 2008",-,1.41%,3.13%,60.90,2.00,- -,-,43.95%,1.71%,1.07,10.00,0.00%,0.17,0.27%,4.65%,0.35,9.07,2960,0.17,Nov 05 AMC,14.68%,4.20M,9.10,"May 25, 2004",Yes / Yes,-60.00% -,"

","1,453,440",0.33%,GNW
Gentex Corp,Consumer Cyclical,Auto Parts,USA,NASD,-,13.94,1.69,0.28%,218.95M,0.77%,5.16B,12.09,1.95,0.00%,218.32M,3.20%,4.99B,1.52,0.42,97.61%,3.16%,-16.75%,374.08M,2.12,1.40%,-2.63%,2.66,3.06%,2.43B,2.07,9.22%,13.19%,6.89M,-18.00%,11.40,28.13,7.97%,15.23%,29.38 -19.81%,-19.67%,0.84,10.95,5.54% 1.27%,14.96%,20.28 16.17%,-11.89%,0.48 (2.04%),8.82,10.15% 4.47%,33.66%,0.93%,1.65%,-30.32%,0.48 (2.04%),2.05,-9.80%,19.04%,0.39,49.87%,"Jan 07, 2026",1.70,2.99%,15.38%,51.95,2.20,0.00% 0.85%,2.96,-13.88%,0.47%,0.78,27.75,27.20%,0.01,7.68%,0.35%,0.71,23.45,6184,0.00,Oct 24 BMO,-2.64%,2.59M,23.56,"Dec 22, 1981",Yes / Yes,-2.95% -2.54%,"

","1,841,366",0.47%,GNTX
Generac Holdings Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,26.24,5.25,1.61%,58.69M,-1.56%,8.09B,16.85,8.18,-3.08%,57.74M,-9.08%,9.22B,1.62,1.81,92.57%,7.24%,-17.65%,312.87M,1.86,-9.99%,-3.45%,3.64,-5.97%,4.35B,3.06,25.00%,5.80%,4.18M,-11.09%,45.05,26.97,10.39%,12.38%,203.25 -32.17%,-11.64%,5.11,19.07,-13.41% 5.99%,7.82%,99.50 38.55%,53.54%,-,13.57,4.75% 14.28%,37.15%,1.57%,3.91%,-39.35%,-,2.12,9.03%,11.30%,5.73,376.69%,"Jun 10, 2013",1.02,5.52%,7.19%,35.28,1.74,- -,2.18,-40.66%,-9.04%,1.82,208.38,0.00%,0.54,-5.05%,-12.85%,0.42,138.48,9239,0.51,Oct 29 BMO,-9.37%,1.15M,137.86,"Feb 11, 2010",Yes / Yes,-16.39% -6.48%,"

","482,799",-0.45%,GNRC
Global Net Lease Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,-,-1.21,10.84%,220.36M,3.49%,1.88B,-,-0.16,-0.63%,195.46M,4.63%,4.63B,-,-0.05,71.11%,3.90%,5.66%,-274.00M,3.26,-84.21%,1.36%,5.32,12.58%,577.45M,1.11,88.57%,-4.11%,7.62M,17.67%,7.72,9.29,-,-12.53%,8.62 -0.35%,18.48%,0.92,9.89,-55.27% -,-5.89%,6.51 31.95%,-32.94%,0.85 (9.88%),11.02,27.25% 21.50%,47.35%,2.20%,1.82%,-48.99%,0.85 (9.84%),8.02,-28.24%,33.03%,0.16,-66.63%,"Oct 10, 2025",6.62,-28.94%,-47.45%,63.46,2.00,-9.65% -7.79%,6.62,2.01%,3.16%,1.11,9.70,-,1.74,-38.44%,6.94%,1.04,8.50,73,1.74,Nov 05 AMC,10.78%,1.43M,8.59,"Jun 02, 2015",Yes / Yes,-371.43% 0.70%,"

","1,489,245",1.06%,GNL
Globus Medical Inc,Healthcare,Medical Devices,USA,NYSE,-,28.41,3.09,17.28%,112.18M,-1.62%,11.83B,21.75,4.04,-0.43%,111.35M,-3.44%,11.56B,1.80,1.08,88.30%,3.68%,53.50%,423.78M,4.27,20.84%,3.47%,2.40,46.03%,2.77B,2.69,6.52%,8.32%,4.10M,6.29%,32.68,30.30,12.10%,10.01%,94.93 -7.39%,4.13%,2.90,20.42,-19.65% -13.26%,9.41%,51.79 69.74%,18.33%,-,15.95,38.03% 26.25%,61.05%,1.17%,2.08%,34.58%,-,4.17,364.73%,16.20%,1.94,223.32%,-,2.47,11.75%,15.30%,57.85,2.00,- -,4.13,134.07%,-0.10%,1.06,98.73,0.00%,0.03,22.91%,9.75%,0.38,88.36,5300,0.02,Nov 06 AMC,32.47%,1.71M,87.91,"Aug 03, 2012",Yes / Yes,51.13% 4.68%,"

","648,614",-0.51%,GMED
Gamestop Corporation,Consumer Cyclical,Specialty Retail,USA,NYSE,-,24.94,0.82,8.63%,447.90M,-5.70%,9.18B,-,-,-0.05%,409.34M,-9.01%,4.74B,-,-,38.37%,16.61%,-24.85%,421.80M,2.41,-,-1.73%,10.15,-13.43%,3.81B,1.73,-,5.02%,68.01M,-34.59%,11.84,1.04,-,8.35%,35.81 -42.75%,-37.86%,19.72,16.15,- -,4.39%,19.93 2.86%,3.48%,-,19.53,-14.00% -9.98%,30.79%,2.51%,3.33%,321.38%,-,1.25,426.82%,5.83%,0.71,185.22%,"Mar 14, 2019",9.77,-12.13%,11.08%,36.60,3.00,- -,10.39,228.21%,-7.42%,-1.24,13.50,0.00%,0.83,-4.57%,-6.68%,0.68,20.53,6000,0.81,Dec 09 AMC,-15.63%,6.70M,20.50,"Feb 13, 2002",Yes / Yes,20.00% -16.84%,"

","4,546,855",-0.15%,GME
Genmab ADR,Healthcare,Biotechnology,Denmark,NASD,-,13.37,2.35,0.00%,615.99M,-4.75%,19.40B,20.08,1.57,-,615.99M,-2.69%,16.13B,3.21,0.43,10.31%,1.87%,2.67%,1.48B,5.40,8.01%,0.51%,5.61,51.83%,3.59B,3.37,-13.96%,22.91%,11.50M,50.89%,9.34,5.69,6.25%,28.20%,33.96 -7.27%,53.01%,5.54,15.53,34.34% 28.01%,25.26%,17.24 82.71%,-26.95%,-,11.60,32.30% 31.15%,94.27%,1.52%,1.89%,-21.26%,-,4.49,127.06%,36.84%,0.76,241.02%,-,6.01,24.98%,41.34%,47.38,1.88,- -,6.03,120.47%,-1.78%,0.90,35.19,0.00%,0.02,24.73%,2.23%,1.20,32.52,2682,0.02,Nov 06 AMC,25.59%,2.05M,31.49,"Jun 01, 2009",Yes / Yes,32.89% 3.19%,"

","2,461,202",-3.17%,GMAB
General Motors Company,Consumer Cyclical,Auto Manufacturers,USA,NYSE,S&P 500,16.55,4.98,0.17%,933.00M,-0.84%,76.80B,6.97,11.82,-59.80%,931.29M,11.98%,178.79B,0.82,2.22,86.58%,2.22%,35.03%,4.80B,0.41,-2.70%,-1.55%,2.14,58.24%,187.44B,1.16,14.59%,1.05%,20.67M,54.55%,71.14,2.36,8.52%,4.44%,83.68 -1.61%,51.96%,34.89,-,-1.69% 6.84%,2.95%,41.60 97.91%,145.54%,0.57 (0.69%),6.45,13.85% 6.43%,9.37%,0.91%,1.73%,101.30%,0.57 (0.69%),0.95,-46.27%,4.31%,1.35,143.36%,"Dec 05, 2025",1.06,2.58%,2.56%,71.57,2.00,- -20.59%,1.23,-49.76%,2.92%,1.32,80.86,7.54%,2.00,-0.34%,11.86%,0.33,82.93,162000,1.45,Oct 21 BMO,43.43%,9.67M,82.33,"Nov 18, 2010",Yes / Yes,22.36% 7.89%,"

","3,193,765",-0.72%,GM
Galaxy Digital Inc,Financial,Capital Markets,USA,NASD,-,-,-0.97,2.08%,192.42M,-7.44%,4.38B,-,-0.23,-62.58%,188.42M,-14.33%,3.51B,-,-0.26,58.96%,12.97%,-32.62%,-37.74M,0.09,-94.77%,2.46%,2.83,6.90%,51.25B,2.32,-531.25%,-0.60%,24.43M,31.37%,9.83,0.64,-,-2.77%,45.92 -50.39%,25.06%,35.41,35.15,-46.53% -,-1.29%,8.20 177.80%,756.39%,-,3.71,- -,2.64%,3.83%,6.62%,195.69%,-,0.07,-119.16%,1.79%,1.76,-,-,1.35,-,-0.07%,37.90,1.14,- -,1.35,869.16%,-10.37%,3.86,48.73,0.00%,2.57,-,-21.37%,0.47,23.16,520,0.66,Oct 21 BMO,-7.05%,8.64M,22.78,"May 24, 2006",Yes / Yes,196.06% 69.42%,"

","4,054,773",-1.64%,GLXY
"Corning, Inc",Technology,Electronic Components,USA,NYSE,S&P 500,56.35,1.58,8.20%,808.00M,0.52%,76.19B,29.19,3.04,-0.62%,787.02M,5.53%,84.19B,1.27,0.70,75.14%,1.90%,8.33%,1.37B,5.11,28.59%,0.87%,2.21,68.97%,14.91B,6.22,20.79%,4.69%,14.95M,86.99%,14.28,46.23,22.92%,12.07%,96.64 -8.05%,85.16%,1.92,65.56,-23.06% -11.42%,6.89%,37.31 138.17%,181.47%,1.14 (1.28%),24.81,-2.26% 2.69%,34.72%,1.38%,3.18%,146.35%,1.12 (1.26%),5.64,771.78%,13.89%,2.67,392.85%,"Nov 14, 2025",1.00,18.27%,9.16%,54.21,1.76,5.27% 6.96%,1.56,461.61%,0.64%,1.13,98.17,192.34%,0.80,20.91%,2.85%,0.30,89.00,56300,0.72,Oct 28 BMO,36.35%,6.75M,88.86,"May 21, 1945",Yes / Yes,0.83% 0.96%,"

","2,032,636",-0.16%,GLW
Monte Rosa Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,52.29,0.31,29.39%,61.79M,-1.36%,1.04B,-,-1.32,0.00%,45.98M,-1.24%,688.84M,-,-0.32,70.74%,15.23%,115.52%,20.95M,5.73,79.89%,-3.26%,6.29,246.42%,181.54M,4.01,-568.99%,5.41%,7.00M,130.12%,3.98,2.66,-10.79%,9.28%,19.17 -16.69%,121.19%,6.01,7.17,14.78% -41.09%,7.43%,3.50 356.27%,90.57%,-,40.91,- -,95.41%,6.16%,7.23%,-,-,3.79,116.97%,4.69%,1.18,-,-,6.54,1112.27%,11.54%,50.09,1.00,- -,6.54,-12.99%,-4.60%,1.60,22.70,-,0.16,38.54%,9.36%,0.51,16.12,134,0.15,Nov 06 BMO,109.14%,1.11M,15.97,"Jun 24, 2021",Yes / Yes,5.12% 38.86%,"

","566,064",-0.93%,GLUE
Gaming and Leisure Properties Inc,Real Estate,REIT - Specialty,USA,NASD,-,16.19,2.78,4.20%,283.01M,0.20%,12.75B,14.40,3.13,-0.06%,271.12M,3.49%,20.13B,3.46,0.75,94.28%,3.55%,-3.35%,774.32M,8.08,-3.14%,2.47%,3.87,-5.02%,1.58B,2.79,12.56%,6.08%,9.62M,-6.46%,16.17,16.96,4.16%,17.54%,52.24 -13.77%,-6.22%,2.66,12.78,8.24% 9.62%,6.29%,41.17 9.42%,-12.63%,3.09 (6.87%),13.97,7.98% 5.83%,80.47%,0.99%,1.83%,7.17%,3.10 (6.88%),12.76,-2.87%,72.66%,0.74,72.73%,"Dec 05, 2025",10.61,4.39%,49.09%,59.11,1.83,4.55% 2.10%,10.61,26.69%,2.99%,0.69,53.86,106.04%,1.69,3.18%,2.25%,0.64,44.69,19,1.69,Oct 30 AMC,-3.08%,2.49M,45.05,"Oct 14, 2013",Yes / Yes,14.62% -0.14%,"

","1,598,914",0.81%,GLPI
Galapagos NV ADR,Healthcare,Biotechnology,Belgium,NASD,-,-,-7.44,25.35%,65.90M,0.40%,2.15B,-,-1.20,0.00%,49.19M,4.12%,-1.43B,-,-0.20,22.70%,1.97%,-5.86%,-490.59M,6.79,-541.95%,-16.74%,5.61,17.01%,316.65M,0.75,76.67%,-11.37%,0.97M,18.58%,43.63,0.60,-,-16.45%,37.78 -13.68%,19.10%,54.38,-,- -16.02%,-17.02%,22.36 45.84%,-22.85%,-,-,-19.57% -20.42%,84.45%,1.70%,1.85%,-66.70%,-,-4.50,-220.63%,-122.62%,0.66,-45.14%,-,8.56,-,-154.93%,56.40,3.43,- -,8.63,-326.31%,1.74%,0.23,33.89,0.00%,0.00,26.48%,3.07%,0.44,33.12,704,0.00,Nov 05 AMC,8.24%,172.70K,32.61,"Jul 07, 2008",Yes / Yes,-489.41% 8.05%,"

","76,492",-1.54%,GLPG
