Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Hancock Whitney Corp,Financial,Banks - Regional,USA,NASD,RUT,10.60,5.29,1.29%,86.12M,-6.42%,4.83B,9.75,5.75,-2.46%,84.97M,-5.61%,458.45M,1.34,1.29,87.09%,3.14%,-1.96%,1.57B,3.08,1.76%,3.00%,4.58,11.89%,47.93,1.17,7.04%,1.30%,2.67M,27.80%,-,-,7.94%,11.56%,41.56,62.40,2.49%,1.65 (2.95%),9.15,7.43%,10.12%,-10.13%,1.26,1.50 (2.67%),-,-9.71%,-,34.94%,1.47,"Mar 05, 2025",0.13,-19.91%,13.93%,36.21,2.61%,2.22%,3476,0.39,-17.98%,29.28%,1.25,70.03,Yes / Yes,0.09,143.37%,28.21%,1.09,56.82,0.65%,9.20%,-96.47%,Jan 21 AMC,581.66K,56.08,-5.58%,-2.83%,6.24%,"

","633,499",-1.30%,HWC
Hut 8 Corp,Financial,Capital Markets,USA,NASD,RUT,8.27,2.01,11.01%,93.51M,-18.91%,1.56B,140.00,0.12,0.00%,83.37M,-34.72%,190.24M,-,0.04,65.06%,12.81%,-34.44%,169.59M,9.17,142.46%,9.52%,1.78,36.18%,7.53,2.21,-94.04%,27.22%,10.68M,89.93%,0.79,20.95,-,40.01%,6.77,31.95,-18.98%,-,-,-,19.51%,-48.04%,3.80,-,1.00,60.41%,25.28%,145.20%,1.71,-,1.00,179.93%,-16.41%,27.22,8.32%,8.20%,219,0.49,197.07%,112.17%,1.00,34.67,Yes / Yes,0.39,100.74%,0.00%,0.88,17.93,24.55%,103.45%,245.47%,Mar 03 BMO,5.99M,16.60,-17.91%,-27.97%,0.01%,"

","5,257,364",-7.42%,HUT
Huron Consulting Group Inc,Industrials,Consulting Services,USA,NASD,RUT,27.25,4.60,2.33%,17.73M,-2.52%,2.22B,18.76,6.68,-4.70%,17.33M,-0.50%,85.47M,1.80,1.52,93.28%,0.55%,4.16%,1.47B,1.51,21.39%,-1.34%,1.07,18.29%,29.48,4.25,12.06%,6.55%,0.09M,20.48%,1.04,120.16,15.12%,15.88%,84.26,133.96,0.84%,-,16.87,38.81%,8.68%,-6.46%,0.57,-,1.61,10.59%,29.07%,48.71%,3.30,-,1.61,18.28%,10.02%,46.64,2.68%,2.70%,6480,0.93,7.49%,5.80%,1.00,143.00,Yes / Yes,0.88,33.04%,0.00%,2.29,123.74,-1.75%,4.32%,2.89%,Feb 25 AMC,88.74K,125.30,-1.85%,-0.00%,13.29%,"

","202,857",1.26%,HURN
Huntsman Corp,Basic Materials,Chemicals,USA,NYSE,-,-,-0.94,6.00%,172.14M,3.30%,3.04B,19.93,0.88,-0.19%,163.24M,1.09%,-162.00M,-,-0.08,86.52%,3.22%,-9.30%,6.04B,0.50,336.77%,1.48%,1.99,-17.06%,17.19,1.02,364.90%,-2.26%,5.26M,-28.75%,1.97,8.93,-,-5.22%,15.67,27.01,-2.66%,1.01 (5.75%),38.43,-,-3.36%,-35.02%,0.97,1.00 (5.70%),0.77,-0.89%,14.35%,12.00%,0.62,"Mar 14, 2025",1.36,-277.52%,1.23%,52.61,5.20%,3.58%,6300,0.76,-1.23%,-2.68%,2.35,20.71,Yes / Yes,0.63,-77.47%,-,1.13,17.60,0.56%,-159.34%,3.49%,Feb 17 AMC,2.65M,17.55,2.31%,0.03%,-17.40%,"

","2,986,261",-0.28%,HUN
Humana Inc,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,25.60,9.96,0.28%,120.64M,0.46%,30.76B,18.38,13.87,-1.08%,120.34M,-13.21%,1.21B,2.53,9.50,97.11%,3.81%,-8.20%,117.76B,0.26,1.17%,2.96%,2.67,-28.88%,135.73,1.88,-15.42%,2.59%,4.58M,-30.63%,-,-,10.12%,7.40%,213.31,406.46,0.51%,3.95 (1.55%),12.87,-13.05%,4.32%,-37.26%,0.58,3.54 (1.39%),-,12.71%,-,19.54%,11.19,"Mar 28, 2025",1.76,-49.85%,2.18%,38.97,3.59%,3.89%,65680,0.75,10.70%,1.02%,2.54,285.90,Yes / Yes,0.70,-30.23%,35.45%,1.00,255.91,1.40%,3.19%,10.40%,Feb 11 BMO,1.72M,255.00,-7.51%,-5.71%,-18.57%,"

","1,721,361",-0.36%,HUM
HubSpot Inc,Technology,Software - Application,USA,NYSE,-,8435.20,0.09,3.84%,51.77M,-10.86%,37.75B,64.13,11.29,-6.19%,50.14M,-1.82%,4.63M,400.15,1.76,90.85%,1.70%,6.04%,2.63B,14.37,14.08%,-0.51%,1.79,46.12%,36.86,19.63,21.83%,0.13%,0.85M,22.83%,39.68,18.24,21.08%,0.29%,434.84,881.13,3.87%,-,67.32,-,0.21%,-17.86%,1.80,-,1.58,31.53%,85.03%,66.44%,29.63,-,1.58,102.51%,-2.42%,40.67,3.93%,3.73%,8246,0.39,21.07%,0.18%,1.62,890.31,Yes / Yes,0.13,135.63%,0.00%,1.20,726.43,4.44%,5.81%,20.84%,Feb 12 AMC,476.32K,723.74,-6.73%,-2.15%,19.09%,"

","573,851",-0.37%,HUBS
"Hub Group, Inc",Industrials,Integrated Freight & Logistics,USA,NASD,RUT,24.83,1.70,3.08%,60.75M,-1.70%,2.59B,14.97,2.82,0.00%,59.49M,-7.11%,103.99M,1.34,0.44,96.70%,0.78%,-15.54%,3.95B,0.66,14.55%,3.23%,0.86,-2.43%,26.83,1.57,28.89%,3.53%,0.46M,-3.30%,2.07,20.41,18.52%,6.34%,38.07,53.21,-5.23%,0.30 (0.71%),18.05,1.21%,5.18%,-20.64%,0.92,0.50 (1.18%),1.30,3.03%,7.52%,10.93%,1.22,"Dec 06, 2024",1.33,-34.78%,3.74%,39.53,3.10%,2.72%,5950,0.31,-6.10%,2.64%,2.40,48.64,Yes / Yes,0.22,-13.06%,29.41%,2.21,43.13,-3.09%,-0.19%,-1.17%,Feb 06 AMC,538.54K,42.23,-2.69%,-5.56%,-5.69%,"

","1,189,665",-2.09%,HUBG
Hubbell Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,S&P 500,25.70,14.37,0.40%,53.76M,-5.35%,19.82B,19.38,19.05,-0.92%,53.46M,-18.63%,776.30M,4.26,3.73,94.21%,2.98%,-18.37%,5.63B,3.52,6.47%,-0.40%,3.16,-1.64%,60.79,6.07,8.00%,11.42%,1.59M,4.26%,6.43,57.44,6.03%,25.26%,346.13,481.35,-11.85%,5.32 (1.44%),24.44,14.51%,16.08%,-23.29%,0.93,4.98 (1.35%),0.98,5.09%,34.01%,6.68%,11.72,"Feb 28, 2025",1.64,2.27%,19.73%,26.95,2.72%,2.76%,17700,0.53,4.76%,13.79%,2.33,465.50,Yes / Yes,0.48,15.24%,34.64%,1.83,377.48,-5.53%,2.07%,-0.85%,Feb 04 BMO,505.01K,369.25,-7.65%,-12.41%,-9.97%,"

","922,188",-2.18%,HUBB
Hertz Global Holdings Inc,Industrials,Rental & Leasing Services,USA,NASD,RUT,-,-9.34,3.50%,306.69M,4.82%,1.30B,-,-0.09,-0.96%,137.17M,3.16%,-2862.00M,-,-0.94,-,29.69%,6.00%,9.05B,0.14,73.92%,2.73%,8.60,23.62%,0.50,8.50,92.70%,-12.33%,40.72M,-41.68%,3.69,1.15,74.40%,-176.39%,2.47,8.20,15.85%,-,-,-79.95%,-15.47%,-48.32%,2.46,-,1.64,3.97%,3.13%,71.66%,0.29,-,1.64,-581.59%,-6.20%,51.31,7.82%,6.47%,26000,123.58,-3.44%,-31.63%,3.70,3.39,Yes / Yes,119.92,-37.19%,0.00%,1.04,4.18,-3.99%,-70.25%,-6.59%,Feb 13 BMO,4.74M,4.24,-0.60%,5.67%,11.79%,"

","4,904,578",1.44%,HTZ
H World Group Limited ADR,Consumer Cyclical,Lodging,China,NASD,-,22.12,1.60,0.15%,313.33M,-2.96%,11.09B,18.28,1.94,0.00%,312.92M,10.94%,519.39M,2.79,0.32,51.22%,3.54%,-2.21%,3.25B,3.41,-4.56%,6.28%,5.13,24.05%,5.39,6.57,16.18%,5.96%,11.07M,-3.68%,3.95,8.97,7.93%,28.11%,27.03,42.98,7.11%,1.02 (2.87%),12.81,34.97%,8.33%,-17.68%,0.70,-,0.87,19.78%,35.42%,30.89%,1.42,"Aug 14, 2024",0.88,15.70%,20.17%,57.24,4.01%,3.83%,26985,2.97,14.96%,15.96%,1.26,43.89,Yes / Yes,2.61,-0.84%,34.88%,0.73,36.32,-2.95%,-0.02%,3.58%,Nov 26 BMO,2.16M,35.38,4.77%,7.17%,4.58%,"

","1,574,666",-2.59%,HTHT
Hilltop Holdings Inc,Financial,Banks - Regional,USA,NYSE,RUT,17.80,1.74,30.12%,64.97M,-1.84%,2.01B,16.66,1.86,-0.36%,45.34M,7.46%,113.21M,-,0.31,57.78%,2.11%,-2.36%,1.50B,1.34,-10.63%,0.64%,2.68,-1.21%,33.71,0.92,19.61%,0.69%,0.96M,0.45%,-,-,-,5.25%,26.67,35.32,8.21%,0.72 (2.32%),17.34,-6.52%,4.31%,-12.29%,1.15,0.69 (2.23%),-,-0.74%,-,16.16%,0.75,"Feb 13, 2025",0.38,3.30%,2.78%,51.48,1.97%,2.57%,3646,0.59,1.39%,7.53%,3.50,34.00,Yes / Yes,0.20,24.24%,39.07%,0.98,31.14,5.01%,96.43%,-5.95%,Jan 30 AMC,357.54K,30.98,-0.65%,3.38%,-0.61%,"

","351,479",-0.51%,HTH
Hercules Capital Inc,Financial,Asset Management,USA,NYSE,-,13.30,1.61,2.05%,173.15M,0.66%,3.71B,10.53,2.03,-2.74%,169.33M,2.29%,-,-,0.47,28.94%,2.98%,12.21%,493.59M,7.51,-1.80%,-,5.33,17.53%,11.81,1.81,3.54%,-,5.04M,17.99%,-,-,-,-,16.81,22.04,6.57%,1.60 (7.47%),-,-,-,-2.86%,1.32,1.59 (7.43%),-,-,-,27.37%,0.40,"Feb 26, 2025",-,45.84%,-,58.95,2.18%,1.73%,100,-,30.92%,-,2.00,21.94,Yes / Yes,-,-48.90%,120.03%,1.33,21.47,-3.72%,-2.58%,-0.70%,Feb 13 AMC,945.94K,21.41,1.37%,4.89%,8.44%,"

","1,255,115",-0.28%,HTGC
Hershey Company,Consumer Defensive,Confectioners,USA,NYSE,S&P 500,16.32,10.90,27.24%,147.77M,12.64%,36.00B,27.03,6.58,-0.08%,147.29M,18.65%,2.22B,-,1.99,60.98%,4.66%,4.46%,11.20B,3.21,-34.15%,-1.15%,2.91,-9.94%,23.30,7.63,6.64%,17.88%,6.86M,-7.61%,3.61,49.26,-7.26%,50.40%,140.13,211.92,5.01%,5.55 (3.12%),18.69,14.88%,27.06%,-16.08%,0.32,5.48 (3.08%),0.64,7.15%,43.35%,26.91%,5.03,"Feb 14, 2025",0.96,20.17%,22.78%,73.08,4.06%,2.89%,18540,1.16,0.33%,19.83%,3.11,153.86,Yes / Yes,0.74,130.32%,50.20%,1.37,172.86,1.66%,13.50%,8.67%,Feb 06 BMO,2.35M,177.84,13.53%,9.53%,-2.94%,"

","3,230,563",2.88%,HSY
Healthstream Inc,Healthcare,Health Information Services,USA,NASD,RUT,50.07,0.65,20.60%,30.41M,-4.71%,983.92M,43.72,0.74,-0.04%,24.15M,0.59%,19.71M,-,0.15,75.85%,3.56%,0.34%,287.99M,3.42,-1.82%,2.89%,7.00,14.84%,11.69,2.77,14.20%,3.94%,0.86M,19.55%,3.12,10.37,-,5.65%,23.92,34.24,1.73%,0.11 (0.34%),29.85,42.50%,5.28%,-5.52%,0.38,0.11 (0.35%),1.32,2.43%,52.03%,35.24%,0.74,"Nov 04, 2024",1.32,52.18%,7.24%,42.78,2.34%,2.27%,1079,0.05,3.96%,6.84%,2.33,32.50,Yes / Yes,0.05,48.93%,20.16%,1.01,32.88,0.94%,21.21%,3.92%,Feb 24 AMC,122.70K,32.35,-2.49%,-0.20%,8.43%,"

","123,331",-1.61%,HSTM
Host Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NASD,S&P 500,16.43,0.99,1.41%,699.10M,-0.85%,11.36B,18.73,0.87,0.00%,689.39M,-6.77%,697.00M,12.35,0.27,106.96%,5.86%,-5.70%,5.68B,2.00,-18.44%,-0.02%,5.26,-3.42%,9.45,1.72,7.45%,5.51%,40.38M,-19.14%,0.79,20.50,1.33%,10.53%,15.62,21.19,-7.25%,0.86 (5.31%),12.44,-4.68%,5.69%,-23.31%,1.32,0.80 (4.90%),-,18.61%,15.62%,4.02%,0.43,"Mar 31, 2025",-,-4.78%,13.56%,39.35,3.30%,2.53%,163,0.85,7.02%,12.26%,1.81,19.92,Yes / Yes,0.85,-17.42%,80.80%,0.82,16.34,4.03%,19.14%,7.94%,Feb 19 AMC,7.67M,16.25,-2.26%,-5.84%,-7.32%,"

","6,277,313",-0.55%,HST
Henry Schein Inc,Healthcare,Medical Distribution,USA,NASD,S&P 500,31.79,2.44,1.33%,125.15M,2.16%,9.68B,15.53,5.00,-1.97%,123.07M,3.87%,314.00M,4.85,1.20,104.63%,4.69%,3.74%,12.50B,0.77,5.59%,-1.24%,3.84,11.12%,27.99,2.77,5.19%,3.08%,5.77M,3.40%,1.01,76.83,6.55%,8.78%,63.67,82.63,12.20%,-,21.00,-1.96%,5.54%,-6.04%,0.89,-,0.82,5.86%,29.62%,21.94%,1.77,-,1.42,-27.46%,4.79%,53.58,2.07%,2.35%,25000,0.85,-1.53%,2.51%,2.44,80.23,Yes / Yes,0.62,-25.24%,0.00%,2.34,77.24,-1.90%,4.29%,0.38%,Feb 25 BMO,1.50M,77.64,-1.04%,4.06%,8.92%,"

","3,511,443",0.52%,HSIC
HSBC Holdings plc ADR,Financial,Banks - Diversified,United Kingdom,NYSE,-,9.04,6.16,0.00%,3.59B,1.11%,198.57B,8.14,6.85,-,3.56B,8.34%,22.92B,2.06,1.55,1.52%,0.19%,20.35%,145.28B,1.37,-1.84%,-10.06%,5.26,28.97%,46.22,1.21,6.48%,0.76%,6.82M,53.19%,-,-,4.38%,13.74%,36.08,57.08,12.62%,3.35 (6.01%),-,33.35%,7.99%,-2.41%,0.51,3.05 (5.48%),-,11.87%,-,54.40%,0.79,"Mar 07, 2025",1.46,8.57%,17.38%,67.62,0.97%,0.97%,211000,2.72,6.79%,15.77%,1.33,56.00,Yes / Yes,0.73,238.29%,52.63%,1.19,56.08,-2.15%,10.75%,-19.88%,Feb 19 BMO,1.30M,55.70,3.32%,8.86%,21.07%,"

","1,539,627",-0.68%,HSBC
Hesai Group ADR,Consumer Cyclical,Auto Parts,China,NASD,-,-,-0.42,33.48%,97.44M,0.51%,1.73B,74.32,0.24,0.00%,64.82M,18.99%,-54.13M,-,0.19,17.97%,0.79%,311.37%,266.21M,6.49,75.41%,3.41%,0.13,309.47%,4.49,3.95,284.57%,-6.80%,0.51M,356.96%,3.70,4.79,-,-9.36%,3.52,20.18,28.29%,-,-,-27.73%,-8.60%,-12.14%,1.06,-,2.65,53.32%,43.53%,403.69%,1.68,-,3.08,20.24%,-28.40%,56.26,9.28%,9.44%,1122,0.17,8.86%,-20.34%,1.25,15.30,Yes / Yes,0.10,51.48%,-,1.36,19.63,12.07%,-256.44%,22.40%,Mar 10 AMC,4.06M,17.73,5.95%,18.65%,143.15%,"

","5,538,402",-9.68%,HSAI
Harrow Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-0.94,13.64%,35.61M,-9.37%,981.90M,71.06,0.39,-0.41%,30.76M,-17.96%,-33.41M,-,-0.01,58.16%,9.67%,-30.55%,169.14M,5.81,10.93%,-0.99%,8.66,-31.21%,1.62,17.04,158.08%,-10.48%,2.97M,149.73%,2.04,13.52,-,-50.10%,9.30,59.23,-17.82%,-,322.99,-,-13.20%,-53.45%,0.68,-,1.44,28.25%,72.56%,196.45%,1.83,-,1.54,-109.79%,-5.07%,31.93,6.25%,5.39%,315,3.40,48.15%,-19.75%,1.00,57.88,Yes / Yes,3.40,7.80%,-,1.30,28.95,-6.71%,-128.57%,43.75%,Nov 13 AMC,343.64K,27.57,-10.61%,-17.37%,-18.65%,"

","445,620",-4.77%,HROW
Harmony Biosciences Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,16.18,2.11,24.33%,57.03M,-12.31%,1.95B,10.56,3.24,-40.30%,43.17M,-10.08%,122.62M,0.65,0.73,83.60%,8.72%,5.23%,681.88M,2.86,10.56%,6.12%,6.72,-7.12%,10.46,3.27,37.38%,14.38%,3.77M,3.58%,7.20,4.75,25.03%,22.75%,28.14,41.61,-0.67%,-,8.85,-,16.02%,-17.86%,0.81,-,3.20,683.02%,75.16%,21.46%,1.53,-,3.24,-14.96%,25.71%,34.16,4.17%,3.64%,246,0.38,25.83%,17.98%,1.33,52.11,Yes / Yes,0.28,25.17%,0.00%,1.42,34.56,1.07%,18.81%,16.08%,Feb 25 BMO,560.64K,34.18,-9.66%,-5.63%,-0.37%,"

","796,979",-1.10%,HRMY
Hormel Foods Corp,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,19.93,1.47,47.04%,548.61M,2.71%,16.05B,16.12,1.81,-0.03%,290.74M,-5.28%,805.04M,2.42,0.38,42.53%,4.28%,-1.68%,11.92B,1.35,4.44%,3.87%,4.56,-9.90%,14.57,2.01,9.91%,5.99%,12.45M,-1.71%,1.40,20.93,8.22%,10.24%,28.03,36.86,-6.82%,1.16 (3.97%),15.88,-3.96%,7.34%,-20.70%,0.20,1.14 (3.89%),1.19,4.95%,17.16%,4.28%,0.57,"Jan 13, 2025",2.32,1.14%,8.79%,46.29,2.07%,1.81%,20000,0.38,-1.56%,6.75%,3.14,33.11,Yes / Yes,0.37,12.14%,77.04%,1.57,29.65,-0.14%,-0.80%,-1.88%,Feb 27 BMO,2.73M,29.23,-0.43%,-4.20%,-7.10%,"

","4,276,645",-1.42%,HRL
Herc Holdings Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,20.65,7.41,1.46%,28.40M,-23.83%,4.36B,9.73,15.72,-16.00%,28.07M,-26.75%,211.00M,1.51,2.24,98.26%,3.85%,-29.06%,3.57B,1.22,3.80%,-1.09%,2.98,11.11%,49.15,3.11,17.59%,2.68%,1.08M,3.53%,2.91,52.47,13.66%,15.81%,124.70,246.88,-19.24%,2.85 (1.86%),272.21,35.31%,3.29%,-38.06%,2.12,2.70 (1.76%),1.38,13.23%,34.28%,22.62%,10.34,"Feb 18, 2025",1.38,-39.07%,20.82%,24.73,8.63%,4.98%,7600,3.63,8.71%,5.91%,2.00,231.56,Yes / Yes,3.59,-150.55%,35.93%,2.32,163.97,2.89%,-7.86%,14.30%,Feb 13 BMO,362.69K,152.91,-21.80%,-21.83%,-10.27%,"

","840,738",-6.75%,HRI
H&R Block Inc,Consumer Cyclical,Personal Services,USA,NYSE,-,14.74,3.63,1.32%,133.84M,1.77%,7.16B,10.38,5.16,-0.99%,132.15M,2.31%,528.26M,1.53,5.17,95.49%,10.39%,-3.38%,3.62B,1.98,19.67%,1.07%,11.27,-17.07%,-6.52,-,-2.27%,19.38%,13.73M,15.64%,2.55,20.98,9.63%,968.17%,45.87,68.45,1.31%,1.52 (2.85%),10.42,15.11%,41.01%,-21.80%,0.67,1.39 (2.60%),0.73,4.06%,44.31%,16.70%,1.22,"Mar 04, 2025",0.73,-2.16%,22.07%,50.56,2.25%,2.39%,70900,-,3.77%,14.59%,2.50,62.33,Yes / Yes,-,-34.69%,30.33%,1.13,52.27,-1.64%,-3.59%,-0.01%,Feb 04 AMC,1.22M,53.53,0.07%,-0.78%,-5.81%,"

","1,381,659",2.41%,HRB
Healthcare Realty Trust Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,-,-,-1.59,0.95%,355.83M,2.00%,5.90B,-,-0.34,1.63%,347.63M,0.60%,-594.31M,-,-0.09,107.95%,3.78%,-4.76%,1.29B,4.58,80.69%,-2.36%,4.71,-3.44%,15.50,1.09,1.66%,-4.88%,13.14M,22.51%,0.06,258.81,43.87%,-9.49%,12.77,18.90,-0.77%,1.24 (7.37%),12.02,-,-5.52%,-11.01%,0.95,1.24 (7.37%),-,24.30%,8.82%,31.71%,0.39,"Mar 03, 2025",-,-118.09%,3.80%,53.48,2.90%,2.28%,584,0.95,-4.62%,-46.11%,3.18,17.89,Yes / Yes,0.95,-45.02%,-,1.07,16.48,-1.18%,-350.58%,-7.84%,Feb 19 BMO,2.79M,16.82,1.21%,0.65%,-2.06%,"

","2,989,554",2.06%,HR
Healthequity Inc,Healthcare,Health Information Services,USA,NASD,RUT,99.83,1.10,2.47%,86.82M,-2.89%,9.48B,29.52,3.71,-4.44%,84.54M,4.51%,96.70M,3.82,0.72,104.92%,5.20%,6.58%,1.15B,8.24,40.15%,2.18%,5.79,46.02%,24.47,4.47,17.55%,2.94%,4.40M,36.67%,3.72,29.44,26.16%,4.70%,65.01,115.59,14.05%,-,27.99,-11.29%,2.98%,-5.33%,0.62,-,3.20,17.73%,55.93%,68.33%,2.98,-,3.20,227.77%,17.36%,51.53,2.89%,2.80%,3150,0.53,18.47%,8.41%,1.40,114.64,Yes / Yes,0.53,-61.82%,0.00%,0.75,108.60,3.55%,7.99%,20.55%,Dec 09 AMC,758.79K,109.43,-1.51%,5.85%,23.96%,"

","567,023",0.76%,HQY
HP Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,12.32,2.81,0.27%,939.00M,3.06%,32.51B,9.16,3.78,-16.06%,935.38M,3.86%,2.77B,1.88,0.85,82.01%,2.89%,-5.97%,53.15B,0.61,5.64%,-2.66%,3.88,-1.70%,-1.41,-,5.95%,7.22%,27.02M,21.95%,3.47,9.99,6.57%,-,27.42,39.79,6.25%,1.17 (3.36%),10.30,6.29%,35.91%,-12.88%,1.10,1.12 (3.22%),0.45,-1.51%,21.14%,26.42%,0.69,"Mar 12, 2025",0.72,-14.43%,7.41%,64.86,1.75%,2.11%,58000,-,-0.67%,5.22%,2.83,37.21,Yes / Yes,-,-3.81%,39.29%,1.03,34.63,0.49%,0.04%,1.36%,Feb 27 AMC,6.96M,34.67,4.38%,4.25%,-0.56%,"

","7,142,088",0.12%,HPQ
HighPeak Energy Inc,Energy,Oil & Gas E&P,USA,NASD,RUT,10.63,1.26,85.30%,126.63M,-7.60%,1.69B,15.70,0.85,0.28%,18.62M,-7.60%,163.31M,-,0.16,20.72%,26.03%,-8.79%,1.14B,1.49,-43.04%,1.03%,19.92,-11.39%,12.68,1.06,-5.28%,5.28%,4.85M,-16.95%,1.07,12.50,-15.45%,10.67%,12.48,17.48,-8.98%,-,14.06,-,6.38%,-23.46%,0.76,0.16 (1.20%),0.93,321.94%,35.96%,7.21%,0.46,"Mar 03, 2025",0.96,-13.96%,32.64%,38.33,3.11%,3.34%,48,0.67,6.34%,14.38%,3.00,19.17,Yes / Yes,0.59,26.69%,6.33%,0.66,13.68,0.52%,28.44%,-21.42%,Mar 10 AMC,243.24K,13.38,-4.63%,-6.44%,-8.67%,"

","160,481",-2.19%,HPK
Hewlett Packard Enterprise Co,Technology,Communication Equipment,USA,NYSE,S&P 500,10.97,1.89,0.60%,1.31B,-4.42%,27.25B,9.09,2.28,-15.35%,1.31B,-14.82%,2.55B,1.65,0.50,84.31%,2.50%,-3.62%,30.07B,0.91,6.93%,-0.23%,2.22,9.90%,19.13,1.08,7.30%,4.02%,32.65M,39.17%,11.50,1.80,6.66%,11.21%,14.47,24.66,-2.81%,0.54 (2.58%),13.81,19.99%,6.44%,-15.86%,1.22,0.52 (2.51%),0.98,0.87%,31.77%,43.45%,0.65,"Dec 20, 2024",1.28,25.00%,8.10%,39.30,2.66%,3.18%,61000,0.80,3.30%,8.49%,2.11,24.27,Yes / Yes,0.60,99.77%,27.22%,0.90,21.14,2.50%,3.91%,15.65%,Mar 06 AMC,14.71M,20.75,-2.96%,-5.30%,2.31%,"

","13,300,782",-1.84%,HPE
"Helmerich & Payne, Inc",Energy,Oil & Gas Drilling,USA,NYSE,RUT,9.14,3.02,3.85%,99.19M,4.14%,2.75B,8.13,3.40,1.71%,95.53M,-21.72%,299.52M,-,0.69,104.81%,10.39%,-17.25%,2.76B,1.00,-19.27%,-2.65%,6.37,-15.78%,29.71,0.93,20.27%,5.85%,9.92M,-28.15%,6.03,4.58,-0.43%,10.50%,25.69,43.70,-13.68%,1.00 (3.62%),13.53,-,6.33%,-36.75%,1.40,1.00 (3.62%),2.52,7.30%,25.96%,7.59%,1.30,"Feb 14, 2025",2.81,-27.85%,15.33%,41.05,4.45%,4.34%,7000,0.60,-2.59%,10.87%,2.67,37.69,Yes / Yes,0.60,-42.23%,44.07%,1.54,26.25,-2.22%,4.23%,0.02%,Feb 06 BMO,1.56M,27.64,-5.15%,-12.76%,-18.96%,"

","2,394,875",5.30%,HP
Hope Bancorp Inc,Financial,Banks - Regional,USA,NASD,RUT,13.09,0.82,5.05%,120.76M,-4.86%,1.30B,8.40,1.28,-2.78%,114.67M,-10.99%,99.63M,-,0.13,90.35%,1.76%,-19.20%,1.01B,1.29,0.00%,0.25%,3.00,-12.01%,17.68,0.61,56.40%,0.55%,2.02M,-2.97%,-,-,-,4.68%,9.80,14.53,-12.37%,0.56 (5.20%),9.56,-9.41%,4.01%,-25.90%,1.14,0.56 (5.20%),-,8.37%,-,9.90%,0.30,"Feb 06, 2025",0.15,-36.32%,14.23%,29.48,2.19%,2.63%,1244,0.16,-7.28%,9.85%,2.50,13.50,Yes / Yes,0.16,-8.57%,68.08%,0.96,10.90,-1.63%,41.34%,-11.67%,Jan 27 BMO,673.42K,10.77,-6.37%,-10.27%,-10.59%,"

","643,385",-1.19%,HOPE
Robinhood Markets Inc,Financial,Capital Markets,USA,NASD,-,31.97,1.56,17.02%,764.90M,-23.51%,44.31B,29.21,1.71,-9.18%,736.73M,-0.85%,1.41B,5.28,0.36,60.91%,1.84%,41.69%,2.97B,14.93,-6.12%,-9.14%,0.55,147.42%,9.01,5.54,16.71%,4.82%,13.55M,267.40%,7.77,6.43,6.06%,19.24%,13.59,66.91,34.00%,-,-,-,17.46%,-25.38%,2.14,-,-,81.28%,86.76%,267.27%,3.85,-,-,365.34%,36.11%,45.50,9.22%,6.40%,2300,1.27,57.26%,47.52%,1.85,70.75,Yes / Yes,0.01,2867.94%,0.00%,1.63,51.60,7.21%,141.40%,110.81%,Feb 12 AMC,24.64M,49.93,-8.62%,6.48%,67.93%,"

","40,129,032",-3.24%,HOOD
