Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Monster Beverage Corp.,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,"NDX, S&P 500",31.26,1.59,27.18%,1.04B,-2.23%,51.66B,24.52,2.02,-0.70%,758.60M,0.20%,1.68B,2.22,0.45,66.29%,3.01%,-7.71%,7.34B,7.04,14.48%,0.70%,2.29,-10.76%,8.23,6.02,14.72%,17.69%,22.83M,-15.06%,3.42,14.51,14.05%,20.98%,47.13,61.22,-13.92%,-,35.43,11.87%,19.43%,-19.00%,0.76,-,4.15,13.47%,53.45%,5.22%,0.94,-,4.91,30.09%,27.51%,42.84,1.93%,1.71%,6003,0.01,13.08%,22.83%,2.11,59.05,Yes / Yes,0.01,12.04%,0.00%,0.71,50.31,-0.02%,-3.40%,11.78%,May 02 AMC,9.95M,49.59,-1.20%,-3.07%,-8.67%,"

","7,109,585",-1.43%,MNST
MINISO Group Holding Ltd ADR,Consumer Cyclical,Specialty Retail,China,NYSE,-,14.68,1.16,0.85%,310.83M,-3.02%,5.28B,12.08,1.41,0.00%,307.09M,-14.41%,364.04M,0.72,0.28,17.58%,1.77%,-22.69%,2.23B,2.36,54.09%,-4.56%,4.27,-17.44%,4.04,4.22,17.89%,18.72%,5.43M,-15.00%,3.25,5.25,20.34%,29.60%,15.48,29.49,-15.25%,0.60 (3.51%),-,-,26.48%,-42.22%,0.17,0.41 (2.42%),1.80,10.06%,46.60%,10.05%,0.75,"Mar 27, 2024",2.18,153.45%,19.91%,34.01,3.75%,3.15%,4964,0.14,40.92%,16.30%,1.13,28.42,Yes / Yes,0.10,21.03%,34.62%,0.72,17.81,1.64%,-74.62%,19.97%,May 14 BMO,1.27M,17.04,-7.86%,-18.28%,-19.75%,"

","916,787",-4.32%,MNSO
Monro Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,21.27,1.14,2.18%,29.91M,-4.32%,723.17M,23.08,1.05,0.77%,29.27M,0.33%,36.43M,1.42,0.01,102.17%,13.59%,-21.14%,1.28B,0.57,-41.81%,-11.90%,5.61,-18.62%,21.96,1.10,35.32%,2.17%,3.98M,-39.04%,0.22,110.24,15.00%,5.56%,21.00,39.93,-17.62%,0.99 (4.12%),7.25,-13.48%,3.06%,-39.47%,1.12,1.12 (4.63%),0.22,1.77%,35.41%,15.10%,0.99,"Jun 04, 2024",0.56,-1.74%,6.00%,51.68,4.26%,3.83%,7660,0.93,-3.67%,2.85%,3.00,25.00,Yes / Yes,0.81,1125.00%,98.06%,0.54,24.58,-3.15%,-31.10%,-0.24%,Jul 31 BMO,709.62K,24.17,3.11%,-0.59%,-14.20%,"

","385,705",-1.67%,MNRO
Mach Natural Resources LP,Energy,Oil & Gas E&P,USA,NYSE,-,-,-,87.62%,95.00M,-2.64%,1.82B,5.42,3.54,-0.44%,11.76M,-2.49%,-,-,0.63,6.46%,1.92%,-5.33%,361.69M,5.04,-32.40%,-,1.86,7.56%,12.04,1.59,22.63%,-,0.23M,-,1.59,12.06,-,-,14.40,21.19,16.43%,2.72 (14.19%),-,-,-,-9.39%,-,1.70 (8.85%),0.91,-29.84%,65.96%,33.33%,0.46,"May 24, 2024",1.00,-,-,43.26,2.17%,2.35%,444,0.72,-,-,1.00,26.33,No / Yes,0.64,-,0.00%,0.30,19.16,-8.60%,-44.83%,-,May 13 AMC,120.95K,19.20,-1.98%,-1.96%,3.19%,"

","36,509",0.21%,MNR
Mannkind Corp,Healthcare,Biotechnology,USA,NASD,RUT,246.61,0.02,3.27%,270.03M,0.34%,1.58B,23.47,0.25,-0.69%,263.40M,7.18%,8.49M,6.93,0.01,49.98%,13.02%,39.90%,224.60M,7.06,375.00%,8.21%,14.33,68.70%,-0.85,-,125.45%,2.18%,34.28M,31.38%,1.10,5.27,35.60%,-,3.17,6.04,59.89%,-,550.31,40.58%,7.58%,-3.64%,1.32,-,3.57,55.42%,70.99%,83.60%,0.22,-,3.84,111.30%,13.79%,64.14,3.68%,3.88%,414,-,74.92%,3.78%,1.40,6.60,Yes / Yes,-,188.14%,-,0.94,5.89,9.44%,53.85%,63.10%,May 08 AMC,2.39M,5.82,6.31%,16.18%,38.10%,"

","2,247,062",-1.19%,MNKD
Monday.Com Ltd,Technology,Software - Application,Israel,NASD,-,613.40,0.37,28.09%,48.92M,-0.19%,11.44B,79.99,2.87,0.00%,35.80M,3.68%,19.87M,-,0.56,68.36%,6.91%,24.38%,784.35M,14.59,26.22%,-1.82%,3.11,6.41%,17.49,13.14,23.05%,1.60%,2.48M,33.75%,24.60,9.34,-,2.56%,122.13,251.48,22.38%,-,45.96,64.20%,2.22%,-8.61%,1.29,-,2.62,76.65%,88.90%,88.19%,8.29,-,2.62,121.81%,-2.66%,48.23,3.35%,3.42%,1854,0.07,36.94%,2.53%,1.64,262.82,Yes / Yes,0.05,144.46%,-,0.57,236.49,3.02%,50.92%,33.69%,May 15 BMO,796.43K,229.84,-2.42%,0.67%,15.81%,"

","450,732",-2.81%,MNDY
MakeMyTrip Ltd,Consumer Cyclical,Travel Services,India,NASD,-,54.12,1.68,42.35%,70.11M,9.22%,9.98B,52.05,1.75,0.00%,63.28M,11.76%,219.37M,54.12,0.20,49.39%,5.87%,39.37%,840.31M,11.87,-38.32%,-0.57%,4.77,82.10%,10.11,8.99,54.68%,13.93%,3.71M,217.95%,6.15,14.79,1.00%,22.20%,28.13,100.22,93.42%,-,-,-,16.12%,-9.33%,1.31,-,2.77,30.05%,50.06%,223.04%,4.91,-,2.78,1164.10%,8.74%,56.09,6.82%,5.37%,4576,0.23,29.87%,26.11%,1.22,99.44,Yes / Yes,0.23,12.17%,0.00%,1.18,96.91,1.74%,-22.65%,29.37%,Jul 23 BMO,778.92K,90.87,3.94%,9.96%,49.88%,"

","921,411",-6.23%,MMYT
"Merit Medical Systems, Inc.",Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,49.88,1.74,2.49%,57.86M,0.42%,5.06B,23.76,3.66,-5.89%,56.66M,4.27%,101.95M,4.58,0.87,102.01%,5.25%,17.28%,1.28B,3.95,9.20%,1.98%,7.75,7.41%,21.35,4.08,11.41%,5.08%,2.98M,8.49%,10.05,8.66,10.90%,8.45%,62.58,88.85,14.53%,-,37.83,15.74%,4.85%,-2.08%,0.88,-,4.38,7.42%,42.94%,39.02%,1.80,-,6.03,18.90%,10.88%,60.30,2.28%,2.05%,6950,0.70,9.62%,7.96%,1.75,96.36,Yes / Yes,0.69,35.53%,0.00%,1.01,86.53,2.52%,7.78%,9.07%,Aug 01 AMC,383.78K,87.00,1.61%,4.20%,14.20%,"

","388,836",0.54%,MMSI
Maximus Inc.,Industrials,Specialty Business Services,USA,NYSE,RUT,23.71,3.81,1.01%,61.00M,-1.07%,5.49B,14.78,6.11,-1.27%,60.18M,1.85%,234.67M,1.90,1.52,99.87%,1.46%,11.55%,5.12B,1.07,51.78%,2.23%,2.64,8.48%,29.31,3.08,5.16%,5.91%,0.88M,3.15%,1.95,46.41,12.50%,13.84%,72.39,92.68,7.72%,-,32.52,-4.69%,7.76%,-2.54%,0.75,1.18 (1.31%),1.53,15.65%,21.09%,24.78%,1.70,"Aug 15, 2024",1.53,36.05%,7.68%,58.78,2.02%,1.77%,39600,0.77,7.67%,4.58%,1.67,110.00,Yes / Yes,0.69,152.27%,42.54%,0.78,91.77,4.89%,20.46%,11.73%,Aug 07 AMC,333.68K,90.33,2.97%,4.00%,9.34%,"

","259,141",-1.57%,MMS
3M Co.,Industrials,Conglomerates,USA,NYSE,"DJIA, S&P 500",-,-12.72,0.09%,553.36M,-1.33%,57.13B,13.21,7.82,-0.09%,552.87M,0.25%,-7043.00M,-,1.68,66.69%,1.46%,11.02%,32.65B,1.75,-6.77%,-1.00%,1.78,28.51%,8.79,11.74,8.52%,-13.79%,8.07M,18.44%,19.83,5.21,-4.67%,-69.86%,71.35,106.04,12.97%,3.18 (3.08%),12.27,-,-27.11%,-2.63%,0.94,5.21 (5.05%),1.27,0.07%,44.14%,44.70%,2.08,"May 23, 2024",1.64,-231.56%,18.23%,53.41,1.84%,2.05%,85000,4.55,-2.33%,-21.57%,2.33,113.00,Yes / Yes,4.34,-5.38%,-,0.72,104.73,0.94%,13.87%,-0.35%,Jul 26 BMO,4.53M,103.25,0.63%,1.70%,16.84%,"

","3,250,815",-1.41%,MMM
Marcus & Millichap Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-0.99,37.65%,38.41M,1.38%,1.48B,44.55,0.86,-0.29%,24.11M,20.93%,-38.13M,-,-0.15,61.98%,3.26%,18.39%,620.24M,2.39,40.91%,-0.25%,6.77,0.13%,16.19,2.37,265.38%,-4.40%,0.79M,8.28%,7.47,5.13,6.00%,-5.84%,26.81,44.24,-12.29%,0.50 (1.31%),-,-,-5.45%,-13.40%,1.13,0.50 (1.31%),-,3.74%,35.20%,42.92%,1.12,"Mar 11, 2024",-,-160.56%,-9.94%,73.46,3.46%,2.95%,896,0.15,-45.44%,-6.15%,5.00,20.00,Yes / Yes,0.12,-74.85%,-,0.74,39.00,1.26%,7.14%,-16.60%,Aug 07 BMO,116.13K,38.31,13.08%,16.22%,12.13%,"

","86,352",-1.77%,MMI
"Marsh & McLennan Cos., Inc.",Financial,Insurance Brokers,USA,NYSE,S&P 500,26.96,8.07,0.09%,492.01M,-1.44%,106.95B,22.79,9.54,-13.23%,491.29M,0.80%,4.01B,3.33,1.62,91.18%,0.90%,7.82%,23.63B,4.53,9.70%,-1.99%,2.71,9.22%,27.17,8.00,8.86%,8.43%,4.43M,12.99%,3.36,64.70,8.10%,31.67%,184.02,221.71,14.78%,3.05 (1.40%),29.47,18.44%,14.73%,-1.91%,0.93,2.84 (1.31%),-,8.88%,-,18.18%,2.98,"Jul 25, 2024",-,22.98%,26.46%,57.36,1.62%,1.28%,85000,1.15,9.14%,16.97%,2.79,222.04,Yes / Yes,1.04,9.35%,36.14%,1.07,219.04,-1.36%,0.56%,5.83%,Jul 18 BMO,1.64M,217.48,1.14%,2.92%,8.31%,"

","1,759,458",-0.71%,MMC
MoonLake Immunotherapeutics,Healthcare,Biotechnology,Switzerland,NASD,-,-,-0.75,16.62%,60.47M,-1.94%,2.87B,-,-1.97,-3.55%,52.43M,17.75%,-40.68M,-,-0.28,94.50%,14.94%,5.39%,0.00M,-,-70.20%,0.54%,22.34,-19.30%,8.63,5.28,-58.57%,-12.89%,7.83M,-15.56%,8.70,5.24,-,-13.92%,35.11,64.98,-24.52%,-,-,-,-7.46%,-29.86%,1.25,-,62.13,0.00%,-,29.82%,2.49,-,62.13,34.97%,0.00%,54.86,4.55%,6.11%,50,0.01,-,-,1.29,74.23,Yes / Yes,0.00,5.29%,-,0.45,45.74,-,-13.99%,-,May 07 BMO,350.58K,45.58,3.13%,7.99%,-6.69%,"

","156,771",-0.35%,MLTX
MeridianLink Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.53,71.77%,78.45M,1.40%,1.78B,40.51,0.57,-10.77%,21.65M,7.78%,-42.18M,-,0.10,28.16%,5.51%,28.56%,304.30M,5.83,249.42%,1.39%,4.46,-0.34%,6.11,3.79,101.19%,-4.12%,1.19M,6.78%,0.81,28.50,1.40%,-8.10%,14.89,25.88,-6.58%,-,26.10,0.77%,-4.76%,-10.59%,1.03,-,1.46,19.45%,52.46%,55.41%,0.53,-,1.46,-263.90%,6.93%,68.57,2.04%,2.24%,676,0.91,4.06%,-13.86%,2.89,20.00,Yes / Yes,0.90,2.42%,-,0.62,23.44,1.34%,-10.31%,0.88%,May 07 AMC,267.60K,23.14,4.89%,13.69%,17.38%,"

","166,890",-1.28%,MLNK
"Martin Marietta Materials, Inc.",Basic Materials,Building Materials,USA,NYSE,S&P 500,15.90,33.82,0.70%,61.82M,-4.70%,33.15B,22.51,23.89,-6.85%,61.21M,-0.62%,2.10B,1.59,5.38,99.10%,2.07%,-9.52%,6.67B,4.97,7.79%,-2.30%,2.73,7.50%,143.98,3.74,14.71%,13.56%,1.27M,17.30%,42.99,12.51,10.00%,26.30%,389.90,626.67,7.80%,2.93 (0.55%),38.39,21.06%,15.93%,-14.18%,0.91,2.96 (0.55%),2.41,9.95%,29.85%,37.94%,13.46,"Jun 03, 2024",3.16,118.58%,23.45%,41.90,2.43%,2.27%,9400,0.53,6.21%,31.43%,1.92,644.80,Yes / Yes,0.48,763.55%,14.49%,1.32,565.07,-4.59%,3.89%,-7.61%,Aug 08 BMO,464.76K,537.83,-1.84%,-4.13%,1.59%,"

","614,075",-4.82%,MLM
MillerKnoll Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NASD,RUT,25.58,1.11,1.05%,75.70M,-3.67%,2.03B,11.12,2.55,0.00%,70.89M,8.96%,82.30M,0.85,0.40,94.25%,2.62%,8.30%,3.63B,0.56,4.69%,-0.93%,3.82,4.93%,19.39,1.46,16.99%,1.99%,1.86M,49.42%,3.22,8.81,30.00%,5.85%,16.50,31.33,6.18%,0.75 (2.65%),7.07,-16.31%,2.72%,-9.58%,1.19,0.75 (2.65%),0.92,9.68%,39.12%,71.70%,0.92,"May 31, 2024",1.54,100.77%,6.06%,57.89,3.81%,3.26%,10900,1.26,-11.22%,2.27%,3.00,35.00,Yes / Yes,1.18,10576.92%,67.57%,0.75,29.28,-1.08%,25.23%,-7.09%,Jun 26 AMC,487.68K,28.33,4.12%,5.52%,5.90%,"

","367,404",-3.24%,MLKN
"Mueller Industries, Inc.",Industrials,Metal Fabrication,USA,NYSE,RUT,13.58,4.83,3.60%,114.16M,1.83%,7.46B,12.38,5.30,-2.94%,109.51M,15.85%,550.48M,1.13,1.32,96.57%,4.51%,14.26%,3.40B,2.19,-5.66%,-0.44%,7.19,39.40%,21.34,3.08,6.00%,19.51%,4.94M,42.98%,7.27,9.03,12.00%,23.61%,34.96,67.82,39.19%,-,11.54,42.21%,21.40%,-3.23%,1.07,0.85 (1.30%),3.61,8.86%,26.79%,87.73%,1.97,"Jun 07, 2024",4.66,-14.65%,20.89%,69.38,4.12%,2.85%,4509,0.01,-7.89%,16.19%,1.00,50.00,Yes / Yes,0.01,-9.55%,11.31%,1.51,66.89,9.52%,9.30%,11.23%,Jul 23 BMO,686.92K,65.63,10.38%,13.13%,32.02%,"

","1,038,648",-1.88%,MLI
Melco Resorts & Entertainment Ltd ADR,Consumer Cyclical,Resorts & Casinos,Hong Kong,NASD,-,-,-0.41,0.00%,437.09M,-10.48%,2.54B,9.18,0.63,-,437.09M,-27.19%,-181.13M,-,0.08,42.76%,2.21%,-6.29%,4.17B,0.61,155.31%,1.91%,3.08,-26.55%,-2.74,-,80.73%,-2.15%,9.66M,-54.82%,2.66,2.18,8.00%,-,6.00,13.91,-34.50%,-,-,-,-2.89%,-58.23%,1.04,-,1.33,20.78%,23.90%,-3.17%,0.28,"Feb 28, 2020",1.36,77.08%,10.59%,27.68,4.09%,4.15%,20209,-,162.09%,-4.34%,1.38,10.10,Yes / Yes,-,118.75%,-,0.78,6.08,0.38%,25.45%,55.26%,Apr 30 BMO,3.14M,5.81,-14.91%,-23.54%,-25.37%,"

","2,459,255",-4.44%,MLCO
MarketAxess Holdings Inc.,Financial,Capital Markets,USA,NASD,S&P 500,31.98,6.82,2.31%,37.90M,-2.93%,8.26B,27.56,7.91,-0.28%,37.02M,11.08%,257.04M,4.22,1.68,98.58%,3.15%,6.48%,759.06M,10.89,1.09%,-0.76%,2.71,-19.96%,34.75,6.28,14.26%,14.46%,1.17M,-19.63%,11.45,19.05,7.59%,21.07%,192.42,297.97,-25.55%,2.98 (1.37%),28.48,8.46%,19.50%,-26.82%,1.03,2.92 (1.34%),-,12.18%,79.64%,13.31%,5.44,"May 21, 2024",-,-1.14%,41.14%,59.08,2.38%,2.51%,881,0.06,3.21%,33.86%,2.53,232.08,Yes / Yes,0.00,-1.75%,42.02%,0.87,221.25,-1.25%,2.52%,4.18%,Aug 06 BMO,430.33K,218.04,4.43%,5.79%,-3.94%,"

","374,145",-1.45%,MKTX
"MKS Instruments, Inc.",Technology,Scientific & Technical Instruments,USA,NASD,-,-,-26.69,0.56%,66.90M,-6.92%,8.29B,16.48,7.49,-12.34%,66.82M,-4.21%,-1783.00M,-,1.07,104.20%,4.86%,9.63%,3.70B,2.24,16.79%,9.11%,3.43,10.65%,36.13,3.42,44.75%,-17.57%,3.25M,19.25%,12.59,9.80,9.00%,-51.87%,63.44,147.40,19.96%,0.88 (0.71%),33.17,-,-24.34%,-16.28%,1.65,0.88 (0.71%),2.34,12.63%,39.02%,94.51%,5.40,"May 24, 2024",3.69,-1121.34%,13.18%,39.49,4.12%,3.54%,10200,2.05,2.72%,-48.24%,1.78,149.75,Yes / Yes,2.02,135.35%,-,1.01,131.48,2.24%,57.69%,9.32%,Aug 07 AMC,946.03K,123.40,-8.17%,-6.34%,11.85%,"

","951,644",-6.15%,MKSI
Markel Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,8.45,185.15,1.90%,13.13M,-3.40%,20.35B,15.72,99.59,-1.17%,12.76M,-1.68%,2.46B,0.85,21.30,79.99%,1.02%,5.78%,16.63B,1.22,35.94%,-1.34%,3.24,7.37%,1162.35,1.35,18.49%,5.86%,0.13M,9.84%,-,-,10.00%,16.91%,1295.65,1670.24,10.23%,-,7.16,-,12.54%,-6.29%,0.73,-,-,20.07%,-,20.80%,27.22,-,0.73,789.74%,21.11%,45.52,1.96%,1.73%,21600,0.25,30.70%,14.78%,2.73,1663.00,Yes / Yes,0.25,102.42%,0.00%,0.94,1563.43,10.79%,13.61%,22.60%,May 01 AMC,40.18K,1565.20,-0.68%,-1.81%,5.22%,"

","37,899",0.11%,MKL
"McCormick & Co., Inc.",Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,27.07,2.74,6.36%,268.63M,-0.30%,19.94B,24.22,3.06,-0.82%,251.56M,7.27%,739.60M,3.58,0.67,83.13%,2.18%,-1.05%,6.68B,2.98,6.14%,1.62%,2.87,11.12%,19.83,3.74,6.94%,5.71%,5.48M,-16.38%,0.62,119.91,7.57%,14.41%,59.13,90.45,8.49%,1.68 (2.26%),20.49,-6.36%,8.55%,-17.93%,0.75,1.65 (2.22%),0.31,4.76%,38.04%,25.54%,1.51,"Jul 08, 2024",0.69,5.63%,15.50%,63.47,1.96%,2.01%,13800,0.84,2.57%,11.07%,2.74,76.15,Yes / Yes,0.62,21.14%,61.84%,1.15,73.94,0.88%,17.69%,-0.96%,Jun 27 BMO,1.91M,74.23,3.97%,4.21%,7.65%,"

","2,182,392",0.39%,MKC
Mirum Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.77,19.55%,46.72M,1.82%,1.84B,-,-0.33,-0.59%,37.92M,12.11%,-156.05M,-,-0.47,102.70%,18.85%,59.99%,224.00M,8.22,58.59%,11.37%,9.82,47.49%,4.99,7.84,79.49%,-31.67%,7.15M,57.99%,6.43,6.08,-,-83.06%,23.14,40.75,32.35%,-,-,-39.57%,-28.80%,-4.12%,1.16,-,3.47,88.90%,74.22%,68.84%,1.67,-,3.68,-3.30%,-47.31%,63.68,4.41%,4.23%,264,1.31,133.90%,-69.67%,1.09,57.18,Yes / Yes,1.31,32.64%,-,0.39,40.20,-1.29%,-28.48%,119.07%,May 08 AMC,727.52K,39.07,7.13%,28.40%,36.04%,"

","285,067",-2.81%,MIRM
Mirion Technologies Inc.,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,-,-0.41,7.68%,218.18M,-4.33%,2.41B,21.96,0.48,-0.71%,209.90M,-2.93%,-80.80M,-,0.07,84.92%,1.90%,-5.10%,811.40M,2.97,14.81%,0.11%,3.96,10.98%,6.45,1.65,23.77%,-3.00%,3.99M,38.15%,0.55,19.15,-,-5.43%,6.70,11.78,3.51%,-,41.52,-,-3.73%,-9.93%,0.79,-,1.57,26.89%,30.98%,58.36%,0.33,-,2.19,73.74%,-0.80%,46.46,3.62%,2.65%,3000,0.49,10.14%,-9.96%,1.00,12.67,Yes / Yes,0.49,42.11%,-,0.52,11.06,0.65%,-3.23%,5.77%,Aug 01 AMC,1.01M,10.61,-2.51%,-0.40%,8.01%,"

","520,614",-4.07%,MIR
Middleby Corp.,Industrials,Specialty Industrial Machinery,USA,NASD,-,17.38,7.18,1.33%,53.60M,-5.96%,6.71B,11.59,10.77,-0.52%,53.05M,-2.50%,388.36M,2.12,2.30,100.51%,5.41%,-14.14%,3.96B,1.70,0.83%,0.75%,5.20,-12.22%,61.59,2.03,10.08%,5.59%,2.87M,-13.94%,6.34,19.68,8.20%,12.58%,109.59,161.01,-15.20%,-,11.11,5.38%,6.84%,-22.49%,1.61,-,1.28,9.42%,36.16%,13.88%,3.55,"Jun 02, 2004",2.40,-13.29%,17.95%,47.05,3.35%,2.72%,10722,0.74,-2.21%,9.82%,2.11,157.57,Yes / Yes,0.72,-12.67%,0.00%,1.42,128.64,-5.32%,-8.31%,-7.99%,Aug 01 BMO,551.44K,124.80,-0.01%,-1.76%,-8.10%,"

","782,617",-2.99%,MIDD
MI Homes Inc.,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,8.81,17.38,2.60%,27.76M,1.75%,4.25B,8.02,19.11,-12.17%,27.03M,24.40%,500.36M,0.70,4.59,100.91%,2.54%,28.20%,4.08B,1.04,13.14%,0.01%,2.81,17.14%,95.09,1.61,4.19%,12.55%,0.69M,64.58%,31.36,4.88,12.50%,20.75%,74.79,160.49,11.20%,-,10.30,34.34%,14.68%,-4.57%,2.24,-,1.99,12.40%,26.18%,104.79%,5.57,"Jun 27, 2008",6.97,-1.06%,15.35%,72.87,4.93%,3.48%,1607,0.38,-4.44%,12.26%,2.00,165.00,Yes / Yes,0.29,31.25%,0.00%,1.18,155.70,4.13%,20.84%,5.23%,Jul 30 BMO,244.23K,153.16,16.89%,20.33%,29.54%,"

","287,621",-1.63%,MHO
"Mohawk Industries, Inc.",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,S&P 500,-,-6.54,17.40%,63.69M,-3.63%,8.12B,11.54,11.02,-0.09%,52.75M,12.78%,-414.75M,-,2.75,82.70%,4.08%,12.11%,11.01B,0.74,3.16%,0.19%,3.16,29.83%,119.59,1.06,16.28%,-2.93%,2.15M,14.19%,10.31,12.33,10.50%,-5.27%,76.02,136.40,22.88%,-,11.96,-,-4.29%,-6.76%,1.39,-,1.02,2.52%,25.42%,67.30%,3.71,-,1.83,-195.72%,6.39%,61.26,2.93%,3.06%,43300,0.40,-4.51%,-3.77%,2.67,128.40,Yes / Yes,0.26,30.55%,-,0.96,128.06,1.42%,11.00%,-4.52%,Jul 25 AMC,680.54K,127.18,7.65%,8.33%,18.99%,"

","655,447",-0.69%,MHK
Magnolia Oil & Gas Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,12.78,2.00,14.12%,183.16M,-5.60%,5.19B,10.45,2.45,-45.60%,174.12M,0.35%,372.60M,2.28,0.52,108.07%,17.53%,-1.50%,1.24B,4.19,6.27%,-5.37%,13.97,29.10%,8.37,3.06,13.21%,13.84%,30.53M,19.13%,1.97,13.00,5.60%,22.58%,19.16,27.62,20.24%,0.53 (2.05%),71.85,14.59%,17.79%,-7.31%,2.02,0.49 (1.91%),1.71,18.53%,54.70%,33.61%,0.58,"May 10, 2024",1.71,-53.51%,42.98%,46.36,2.22%,2.05%,247,0.23,-23.82%,30.10%,2.16,28.69,Yes / Yes,0.23,-7.25%,22.57%,1.28,25.90,3.74%,2.38%,3.58%,Aug 01 AMC,2.18M,25.60,-1.53%,0.78%,9.46%,"

","2,798,248",-1.16%,MGY
McGrath Rentcorp,Industrials,Rental & Leasing Services,USA,NASD,RUT,22.23,5.02,1.67%,24.50M,0.40%,2.74B,18.20,6.13,0.00%,24.14M,3.82%,123.18M,3.67,1.25,90.07%,2.39%,3.43%,855.95M,3.20,20.61%,-3.10%,4.83,-1.60%,38.43,2.91,11.55%,5.70%,0.58M,20.56%,0.08,1434.83,6.05%,13.67%,89.91,130.86,-6.68%,1.90 (1.70%),-,7.34%,7.07%,-14.70%,0.76,1.88 (1.68%),1.40,11.30%,45.56%,24.16%,2.64,"Jul 17, 2024",1.40,12.38%,24.62%,56.73,2.65%,2.55%,1204,0.85,13.80%,14.39%,1.00,120.00,Yes / Yes,0.85,78.69%,40.34%,1.01,113.92,9.15%,27.40%,14.73%,Jul 25 AMC,119.38K,111.63,3.15%,3.35%,0.10%,"

","120,812",-2.01%,MGRC
"MGP Ingredients, Inc.",Consumer Defensive,Beverages - Wineries & Distilleries,USA,NASD,RUT,18.44,4.34,36.89%,22.02M,-1.89%,1.76B,11.60,6.89,-1.12%,13.89M,8.49%,96.03M,1.68,1.55,72.39%,27.33%,0.50%,806.08M,2.18,5.04%,0.12%,20.18,-9.14%,39.39,2.03,11.62%,7.46%,3.80M,-29.45%,0.89,90.25,11.00%,11.68%,68.86,124.96,-18.84%,0.48 (0.60%),47.14,17.22%,8.20%,-36.01%,0.60,0.48 (0.60%),1.97,19.14%,36.93%,16.12%,2.42,"May 16, 2024",6.32,-6.31%,20.69%,61.82,3.31%,3.06%,705,0.36,2.28%,11.91%,1.00,112.67,Yes / Yes,0.35,-33.90%,10.00%,0.49,80.62,0.15%,8.66%,-15.15%,Aug 01 BMO,188.09K,79.96,6.34%,5.31%,-6.78%,"

","92,180",-0.82%,MGPI
Macrogenics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.38,6.66%,62.07M,2.74%,328.81M,-,-1.90,-5.89%,58.46M,16.67%,-23.24M,-,-0.71,104.62%,13.47%,-67.65%,43.36M,7.58,-1873.92%,-8.38%,3.24,-56.29%,1.70,3.09,35.77%,-7.85%,7.88M,8.70%,2.94,1.78,-,-21.58%,3.14,21.88,-45.43%,-,-,48.88%,-17.08%,-76.01%,2.08,-,3.61,15.77%,64.67%,67.20%,0.38,-,3.63,75.19%,-423.39%,55.26,6.72%,6.83%,339,0.32,-73.78%,-53.60%,1.82,10.80,Yes / Yes,0.28,-36.25%,-,0.24,5.33,-38.74%,-30.72%,-62.83%,May 09 AMC,2.43M,5.25,14.64%,16.60%,-48.33%,"

","583,100",-1.50%,MGNX
