Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Lamar Advertising Co,Real Estate,REIT - Specialty,USA,NASD,-,23.13,4.87,14.82%,87.65M,-5.96%,11.52B,19.73,5.71,-0.14%,87.13M,-5.23%,497.58M,7.71,1.36,80.67%,2.80%,-3.52%,2.14B,5.39,3.57%,0.33%,6.14,9.88%,11.56,9.74,13.61%,7.68%,2.44M,25.96%,0.36,316.40,3.00%,42.51%,77.21,123.25,5.96%,5.28 (4.69%),18.58,9.54%,9.80%,-8.63%,1.53,5.10 (4.53%),-,5.75%,53.24%,45.86%,2.75,"Jun 17, 2024",-,17.42%,31.64%,35.81,2.82%,2.13%,3550,3.94,4.18%,23.28%,2.67,125.75,Yes / Yes,3.29,2.39%,103.05%,1.22,110.90,0.24%,-4.39%,5.69%,Aug 08 BMO,397.84K,112.61,-5.06%,-4.43%,2.68%,"

","484,049",1.54%,LAMR
Ladder Capital Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,14.41,0.79,11.63%,126.91M,-6.54%,1.46B,8.99,1.27,-0.67%,113.00M,1.51%,99.51M,-,0.28,64.05%,1.47%,2.60%,510.76M,2.86,-8.08%,-1.65%,2.99,5.93%,11.97,0.96,3.32%,1.86%,1.66M,5.15%,9.35,1.22,-,6.50%,9.08,12.48,-0.61%,0.92 (8.04%),9.33,-15.17%,2.11%,-8.33%,1.93,0.92 (8.04%),-,0.66%,84.24%,25.99%,0.29,"Jun 28, 2024",-,-28.74%,63.43%,42.11,2.86%,2.27%,59,2.22,-8.39%,19.48%,1.43,13.36,Yes / Yes,2.09,13.96%,113.61%,1.19,11.37,7.72%,5.69%,-12.04%,Jul 25 BMO,555.44K,11.44,-3.99%,0.15%,3.64%,"

","659,921",0.62%,LADR
"Lithia Motors, Inc.",Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,9.04,30.98,1.85%,27.40M,4.99%,7.67B,8.42,33.24,-0.11%,26.90M,12.55%,851.80M,2.66,7.68,107.81%,8.78%,6.74%,33.74B,0.23,-23.98%,1.06%,8.35,-4.06%,230.96,1.21,18.61%,4.17%,2.36M,-6.76%,24.62,11.37,3.40%,13.97%,231.36,331.96,-14.97%,2.07 (0.74%),-,27.30%,5.89%,-15.66%,1.59,2.03 (0.73%),0.30,23.66%,15.32%,21.02%,10.84,"Aug 09, 2024",1.19,-17.19%,4.58%,58.75,5.28%,3.43%,27446,2.07,14.89%,2.52%,1.80,332.36,Yes / Yes,1.25,-26.87%,5.29%,1.42,276.76,-0.65%,12.46%,13.81%,Aug 01 BMO,282.82K,279.99,5.94%,8.39%,1.71%,"

","401,025",1.17%,LAD
Loews Corp.,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,11.20,6.82,17.28%,222.17M,-5.07%,16.77B,-,-,-1.40%,181.58M,2.67%,1.52B,0.80,-,60.65%,0.94%,-1.72%,16.68B,1.01,-,-3.49%,2.36,4.96%,74.57,1.02,-,1.93%,1.71M,21.42%,-,-,14.03%,9.84%,61.29,83.54,9.79%,-,5.88,25.93%,6.11%,-8.55%,0.82,0.25 (0.33%),-,2.70%,-,24.65%,1.70,"May 29, 2024",0.67,30.00%,14.42%,44.62,2.38%,2.11%,12280,0.58,11.77%,9.14%,3.00,82.00,Yes / Yes,0.52,5.45%,3.97%,0.94,76.00,-,-,9.75%,Jul 29 BMO,722.32K,76.40,-2.24%,0.11%,4.34%,"

","678,079",0.53%,L
Kyverna Therapeutics Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-,54.86%,43.12M,-19.89%,302.27M,-,-4.02,9.55%,19.46M,-8.37%,-,-,-0.70,35.80%,14.55%,-49.79%,-,-,96.29%,-,4.69,-,8.37,0.84,-20.86%,-,2.83M,-,8.58,0.82,-,-,6.46,35.06,-76.63%,-,-,-,-,-80.01%,-,-,17.17,-37.90%,-,8.51%,0.99,-,17.17,-,-,33.56,12.21%,11.02%,96,0.03,-,-,1.40,41.25,Yes / Yes,0.02,-,-,0.63,7.04,-,-33.33%,-,May 14 AMC,603.57K,7.01,-23.74%,-29.72%,-60.10%,"

","379,670",-0.43%,KYTX
Kayne Anderson Energy Infrastructure Fund Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,3.37,3.01,0.93%,169.13M,-2.59%,1.71B,-,-,0.00%,167.55M,-4.34%,-,-,-,34.75%,0.09%,5.85%,86.37M,19.86,-,-,0.33,17.23%,11.61,0.87,-,-,0.15M,19.72%,-,-,-,-,7.87,11.10,15.49%,-,-,-6.76%,-,-8.65%,1.61,0.87 (8.58%),-,-,-,28.84%,0.22,"Jun 28, 2024",-,-,-,42.73,2.54%,1.74%,-,-,-,-,-,-,Yes / Yes,-,-,100.36%,1.13,9.89,-,-,68.00%,-,455.31K,10.14,-2.97%,-1.33%,8.94%,"

","513,092",2.53%,KYN
Kymera Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.50,10.33%,55.59M,-3.92%,2.54B,-,-3.08,-18.35%,55.02M,29.60%,-154.59M,-,-0.68,100.80%,17.94%,8.15%,79.41M,32.01,-12.82%,3.66%,15.87,22.26%,11.59,3.57,-8.43%,-20.86%,9.87M,83.52%,8.48,4.88,1.90%,-26.35%,9.60,48.70,62.69%,-,-,-39.18%,-19.61%,-14.95%,2.24,-,9.57,241.22%,94.76%,331.46%,3.05,-,9.57,12.88%,-217.99%,51.65,8.57%,7.94%,187,0.12,70.16%,-194.67%,1.62,52.36,Yes / Yes,0.11,2.46%,-,0.60,39.45,-27.75%,4.25%,8.67%,Aug 07 BMO,621.85K,41.42,-3.74%,13.40%,30.70%,"

","372,810",4.99%,KYMR
Quaker Houghton,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,23.34,6.88,23.22%,17.99M,-10.87%,2.89B,16.07,10.00,-0.07%,13.81M,-4.85%,123.45M,1.61,2.35,80.15%,9.40%,-13.24%,1.89B,1.53,13.85%,-4.31%,11.74,-14.77%,77.76,2.07,14.80%,4.52%,1.30M,-11.81%,10.48,15.33,14.50%,9.04%,138.67,221.94,-24.71%,1.21 (0.76%),14.20,7.07%,5.82%,-27.60%,1.37,1.82 (1.13%),1.94,18.16%,34.56%,15.87%,5.76,"Oct 17, 2024",2.63,2005.59%,11.73%,31.95,3.74%,2.81%,4400,0.55,-4.14%,6.53%,1.33,218.50,Yes / Yes,0.52,18.97%,28.42%,1.63,164.97,-6.10%,-3.84%,-6.43%,Aug 05 AMC,110.63K,160.68,-9.96%,-8.48%,-13.54%,"

","180,554",-2.60%,KWR
Kennedy-Wilson Holdings Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-1.97,15.68%,138.73M,-3.55%,1.38B,-,-0.54,0.00%,115.96M,4.79%,-274.10M,-,-0.55,90.62%,5.29%,11.28%,564.30M,2.45,50.81%,1.21%,7.25,3.50%,6.90,1.46,55.37%,-2.94%,6.13M,-38.77%,3.94,2.55,37.78%,-12.71%,7.85,16.79,-18.74%,0.60 (5.96%),-,-,-3.92%,-40.08%,1.11,0.84 (8.35%),-,-4.68%,38.31%,28.15%,0.38,"Jun 28, 2024",-,-2461.38%,13.49%,46.71,4.04%,3.59%,259,3.06,3.07%,-48.57%,3.50,10.20,Yes / Yes,3.01,165.58%,-,0.67,9.83,22.07%,126.39%,3.18%,Aug 07 AMC,846.19K,10.06,-2.68%,0.05%,-2.66%,"

","568,541",2.34%,KW
Klaviyo Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-1.35,83.39%,264.56M,-14.20%,5.87B,38.55,0.58,-0.04%,43.95M,-9.80%,-325.39M,-,0.10,16.76%,25.23%,-4.52%,752.00M,7.80,27.39%,-,9.53,-20.37%,3.55,6.24,25.40%,-35.88%,11.09M,-,2.86,7.76,27.80%,-43.71%,21.26,39.47,-20.19%,-,49.27,-,-33.47%,-43.83%,-,-,6.24,55.16%,75.23%,4.28%,1.25,-,6.24,-,-47.02%,35.22,5.50%,4.81%,1815,0.05,-,-43.27%,1.59,34.00,Yes / Yes,0.04,-396.99%,-,2.16,23.11,3.92%,19.82%,34.54%,Aug 07 AMC,1.16M,22.17,-11.23%,-7.35%,-14.71%,"

","2,509,147",-4.07%,KVYO
Kenvue Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,26.81,0.78,0.03%,1.92B,11.25%,39.94B,17.15,1.22,0.00%,1.91B,14.30%,1.49B,24.59,0.29,94.95%,1.91%,9.33%,15.49B,2.58,-11.77%,-,1.65,1.86%,5.55,3.76,6.88%,4.74%,36.62M,-11.35%,0.60,34.58,1.09%,9.65%,17.67,24.10,-3.11%,0.77 (3.69%),19.15,3.41%,8.40%,-13.44%,1.03,0.60 (2.88%),0.68,1.93%,56.53%,18.05%,0.59,"Aug 14, 2024",0.99,-21.80%,19.31%,71.59,3.09%,2.41%,22000,0.82,1.93%,9.63%,2.33,21.64,Yes / Yes,0.67,-11.73%,46.04%,1.99,18.19,1.84%,16.07%,1.12%,Aug 06 BMO,22.20M,20.86,13.83%,12.71%,5.88%,"

","44,177,294",14.68%,KVUE
Kura Oncology Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.18,15.02%,74.35M,-7.54%,1.46B,-,-2.70,-0.02%,64.74M,-4.25%,-168.09M,-,-0.63,94.92%,13.74%,-8.90%,0.00M,-,-21.65%,4.27%,12.42,-6.86%,6.63,2.89,-6.57%,-34.31%,8.90M,74.00%,6.92,2.77,19.93%,-37.34%,7.41,24.17,33.10%,-,-,-3.94%,-32.28%,-20.81%,0.86,-,16.67,0.00%,-,158.30%,1.01,-,16.67,-6.72%,0.00%,37.50,5.57%,4.69%,142,0.03,-,-,1.21,30.42,Yes / Yes,0.03,-18.51%,-,0.68,18.86,-,-7.84%,-,Aug 08 AMC,716.49K,19.14,-8.95%,-8.61%,8.82%,"

","484,346",1.48%,KURA
Kratos Defense & Security Solutions Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-0.01,2.30%,150.10M,-9.07%,3.06B,35.52,0.57,-6.65%,146.65M,-2.02%,-0.60M,-,0.09,85.96%,2.13%,7.10%,1.08B,2.82,10.56%,-2.55%,3.07,16.74%,8.71,2.34,23.45%,-0.05%,3.13M,22.65%,2.26,9.02,2.00%,-0.07%,13.98,22.96,0.34%,-,100.86,-15.14%,-0.04%,-11.32%,1.03,-,2.47,11.00%,24.80%,45.64%,0.82,-,3.02,97.36%,3.51%,41.26,4.33%,3.24%,3900,0.21,15.91%,-0.06%,1.75,23.73,Yes / Yes,0.20,116.85%,-,0.64,20.25,10.67%,116.11%,19.59%,Aug 07 AMC,1.02M,20.36,-5.77%,-3.14%,6.04%,"

","648,717",0.54%,KTOS
Kontoor Brands Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,RUT,16.27,4.22,1.94%,55.72M,-1.44%,3.82B,12.94,5.30,-19.41%,54.60M,4.54%,239.58M,1.64,1.26,96.17%,6.60%,4.32%,2.56B,1.49,7.27%,1.89%,7.66,17.70%,6.59,10.41,11.10%,14.88%,3.61M,44.89%,4.03,17.04,9.90%,69.40%,39.90,74.90,9.93%,2.01 (2.93%),10.18,-2.73%,20.78%,-8.38%,1.20,1.98 (2.89%),1.43,-0.42%,42.89%,71.98%,2.38,"Sep 10, 2024",2.74,16.05%,12.47%,50.90,4.78%,3.25%,13700,2.20,-2.23%,9.35%,1.75,79.00,Yes / Yes,2.14,43.21%,47.81%,1.14,68.84,2.35%,11.55%,-1.29%,Aug 01 BMO,470.56K,68.62,0.94%,-0.29%,12.79%,"

","537,749",-0.32%,KTB
KT Corporation ADR,Communication Services,Telecom Services,South Korea,NYSE,-,8.15,1.64,0.01%,492.83M,-5.80%,6.55B,6.89,1.93,0.00%,491.61M,1.06%,812.14M,3.26,0.58,20.88%,0.62%,3.65%,20.08B,0.33,20.46%,-5.57%,5.25,-5.39%,25.25,0.53,10.72%,2.59%,3.06M,13.06%,6.65,2.00,2.50%,6.50%,11.73,15.35,-0.82%,0.74 (5.53%),3.45,3.60%,4.53%,-13.16%,0.89,1.07 (8.05%),1.00,-2.64%,32.68%,13.64%,0.27,"Jun 28, 2024",1.07,-8.46%,5.94%,42.72,1.44%,1.22%,19737,0.67,1.76%,4.05%,1.37,16.80,Yes / Yes,0.44,26.25%,39.29%,1.17,13.62,-0.19%,5.32%,-0.84%,May 11 AMC,582.18K,13.33,-2.69%,-1.44%,-0.18%,"

","683,323",-2.13%,KT
Kohl's Corp.,Consumer Cyclical,Department Stores,USA,NYSE,-,8.02,2.49,1.75%,111.00M,-5.23%,2.22B,10.03,1.99,0.00%,109.26M,-10.86%,276.00M,-,0.48,130.56%,37.27%,-18.30%,17.29B,0.13,-44.62%,-9.87%,6.77,-21.92%,34.35,0.58,26.08%,1.90%,40.73M,-31.44%,2.05,9.73,-,7.33%,17.68,29.60,-30.44%,2.03 (10.17%),2.94,-10.07%,2.54%,-32.60%,1.95,2.00 (10.03%),0.19,-1.98%,35.66%,12.84%,1.02,"Jun 12, 2024",1.21,717.79%,3.83%,39.75,5.78%,4.12%,96000,1.99,-3.72%,1.60%,2.94,21.61,Yes / Yes,1.85,-292.86%,70.03%,0.82,19.59,-6.81%,-542.80%,-5.29%,May 30 BMO,6.02M,19.95,-6.36%,-10.81%,-19.23%,"

","4,962,743",1.84%,KSS
Kaspi.kz JSC ADR,Technology,Software - Infrastructure,Kazakhstan,NASD,-,11.07,10.70,-,191.96M,-8.50%,22.75B,8.26,14.34,-,191.96M,-10.12%,2.05B,-,3.01,24.34%,0.55%,0.10%,4.91B,4.64,23.82%,-,4.29,32.55%,13.33,8.89,26.47%,14.62%,1.05M,-,-,-,-,89.89%,83.64,143.72,30.21%,7.58 (6.40%),10.77,37.75%,73.08%,-17.55%,-,5.38 (4.54%),-,31.51%,-,41.67%,5.51,"Aug 22, 2024",0.67,32.46%,51.33%,34.71,3.71%,4.19%,-,0.12,42.44%,41.82%,1.44,144.56,Yes / Yes,0.11,24.18%,72.31%,0.89,116.00,6.97%,-3.37%,36.70%,Jul 22 BMO,243.84K,118.49,-9.32%,-8.31%,13.98%,"

","217,795",2.15%,KSPI
Krystal Biotech Inc,Healthcare,Biotechnology,USA,NASD,RUT,48.89,3.65,15.94%,28.24M,-11.97%,5.10B,26.70,6.69,-5.02%,24.01M,-6.63%,105.94M,-,1.01,88.22%,15.27%,13.81%,166.23M,30.69,624.27%,0.26%,8.90,59.67%,29.22,6.11,136.86%,13.23%,3.67M,43.81%,19.59,9.12,-,14.20%,93.95,219.34,43.97%,-,-,-,12.53%,-18.57%,0.87,-,9.33,0.00%,89.28%,90.11%,9.39,-,9.50,169.46%,2.42%,35.95,6.75%,4.21%,229,0.01,-,63.73%,1.18,201.44,Yes / Yes,0.01,142.17%,0.00%,0.88,180.71,7.68%,-27.68%,-,Aug 05 BMO,412.04K,178.61,-11.79%,-3.46%,20.55%,"

","363,314",-1.16%,KRYS
Kura Sushi USA Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,-,-0.07,45.76%,10.15M,-3.76%,601.12M,-,-0.28,-0.10%,6.10M,-13.69%,-0.68M,-,-0.04,64.53%,28.12%,-49.69%,226.78M,2.65,-318.96%,11.83%,8.01,-45.92%,14.80,3.61,8.51%,-0.22%,1.72M,-42.20%,5.40,9.91,-,-0.42%,48.66,122.81,-29.63%,-,-,-7.54%,-0.23%,-56.45%,1.89,-,2.08,37.68%,12.97%,9.91%,4.12,-,2.15,-250.63%,-1.28%,40.90,7.99%,7.15%,3219,0.82,29.96%,-0.30%,2.00,71.43,No / Yes,0.74,-132.11%,0.00%,1.01,48.79,-0.03%,-655.56%,28.12%,Jul 09 AMC,214.22K,53.48,-0.89%,-26.03%,-36.83%,"

","215,558",9.61%,KRUS
Kimbell Royalty Partners LP,Energy,Oil & Gas E&P,USA,NYSE,-,37.30,0.42,1.50%,95.49M,-5.97%,1.49B,15.89,0.98,-12.78%,57.45M,-7.81%,40.00M,41.44,0.20,32.90%,2.95%,-4.53%,309.40M,4.81,-62.00%,-4.93%,4.35,5.77%,5.45,2.86,32.39%,-,1.69M,8.49%,0.32,48.18,0.90%,-,14.26,17.11,3.59%,-,-,17.20%,10.90%,-8.88%,1.13,1.82 (11.67%),5.70,33.20%,-,9.32%,0.31,"Aug 12, 2024",5.70,-,30.20%,32.43,2.50%,1.60%,29,0.65,-,-,2.00,21.29,Yes / Yes,0.65,-63.80%,373.00%,1.67,15.35,5.90%,12.01%,26.00%,Aug 01 BMO,389.42K,15.59,-6.19%,-5.87%,-1.45%,"

","649,782",1.56%,KRP
Keros Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.14,25.82%,31.84M,-5.08%,1.76B,-,-5.19,0.00%,26.77M,16.99%,-160.30M,-,-1.25,82.51%,10.71%,-19.08%,0.23M,7648.96,5.22%,2.79%,8.24,-9.01%,12.59,3.87,-5.23%,-36.84%,2.87M,18.55%,12.26,3.98,7.80%,-39.63%,27.02,73.00,22.64%,-,-,-111.11%,-34.32%,-33.21%,1.23,-,24.74,-40.00%,-592.31%,80.46%,2.51,-,24.74,-16.74%,-76732.91%,49.88,5.60%,5.22%,136,0.03,-99.96%,-68505.13%,1.00,92.62,Yes / Yes,0.03,4.27%,-,0.59,47.21,-,9.25%,-,May 08 BMO,347.91K,48.76,-0.52%,2.51%,-0.58%,"

","204,550",3.28%,KROS
"Kronos Worldwide, Inc.",Basic Materials,Specialty Chemicals,USA,NYSE,RUT,-,-0.22,81.31%,115.10M,-12.18%,1.21B,11.40,0.92,0.00%,21.50M,-17.35%,-25.80M,-,0.15,14.15%,3.96%,-13.40%,1.72B,0.70,241.78%,4.84%,3.22,16.74%,6.73,1.56,51.45%,-1.47%,0.85M,16.74%,1.06,9.90,-9.48%,-3.06%,6.16,14.50,5.94%,0.63 (5.96%),38.70,-,-2.12%,-27.38%,1.16,0.76 (7.22%),1.90,0.61%,11.96%,70.94%,0.68,"Sep 06, 2024",3.68,-181.59%,-1.19%,33.47,6.57%,6.26%,2196,0.58,-4.16%,-1.50%,3.67,11.67,Yes / Yes,0.57,153.41%,-,1.17,10.29,3.04%,775.00%,12.32%,May 08 AMC,264.44K,10.53,-11.51%,-17.52%,-0.38%,"

","310,325",2.33%,KRO
Kite Realty Group Trust,Real Estate,REIT - Retail,USA,NYSE,RUT,-,-0.11,0.88%,219.45M,-5.10%,5.31B,66.33,0.36,0.00%,217.74M,9.16%,-24.43M,-,0.08,92.95%,2.38%,14.97%,832.15M,6.39,-18.55%,3.68%,3.67,14.70%,15.58,1.55,103.50%,-0.35%,5.17M,2.66%,1.27,19.06,-,-0.69%,19.64,25.56,5.82%,1.01 (4.18%),19.71,-,-0.37%,-5.36%,1.29,0.99 (4.09%),-,25.93%,25.48%,23.20%,0.58,"Oct 09, 2024",-,-185.67%,18.41%,56.67,3.13%,2.20%,229,0.94,0.66%,-2.94%,2.09,26.11,Yes / Yes,0.91,-252.02%,448.66%,1.25,23.68,-0.84%,-467.89%,2.24%,Jul 30 AMC,1.41M,24.19,1.96%,6.93%,11.54%,"

","1,765,458",2.15%,KRG
Kilroy Realty Corp.,Real Estate,REIT - Office,USA,NYSE,-,20.22,1.67,2.18%,117.24M,-8.44%,3.97B,23.10,1.46,-0.60%,114.82M,6.58%,197.01M,-,0.36,113.19%,5.25%,-1.23%,1.11B,3.57,-15.81%,0.37%,5.98,-1.71%,46.05,0.73,-3.36%,1.75%,6.03M,-7.74%,7.12,4.75,-7.53%,3.64%,26.78,43.37,-15.09%,2.16 (6.39%),6.90,-6.79%,1.95%,-22.00%,1.06,2.16 (6.38%),-,8.70%,36.27%,26.33%,1.37,"Jun 28, 2024",-,-19.24%,28.67%,47.03,5.91%,3.75%,248,0.97,-2.24%,17.72%,2.29,39.50,Yes / Yes,0.87,-12.66%,120.29%,0.74,33.00,1.42%,2.91%,-1.25%,Jul 31 AMC,1.01M,33.83,-3.43%,1.84%,-2.20%,"

","744,051",2.52%,KRC
Kroger Co.,Consumer Defensive,Grocery Stores,USA,NYSE,S&P 500,18.44,2.94,0.80%,720.00M,-1.04%,39.07B,11.90,4.55,-2.87%,716.05M,4.22%,2.13B,2.31,0.91,85.57%,1.90%,-2.01%,150.14B,0.26,-6.71%,-0.01%,2.52,17.70%,17.20,3.15,2.42%,4.19%,13.60M,9.38%,5.64,9.59,8.00%,18.28%,42.10,58.34,18.42%,1.19 (2.20%),17.98,-4.67%,6.91%,-7.22%,0.46,1.16 (2.14%),0.46,4.41%,20.17%,28.59%,1.03,"Aug 15, 2024",0.86,-15.81%,3.22%,54.82,2.19%,1.84%,414000,1.55,0.89%,1.42%,2.14,58.38,Yes / Yes,1.48,-1.87%,38.18%,0.81,53.90,0.90%,5.68%,0.23%,Jun 20 BMO,5.40M,54.13,0.51%,3.57%,8.31%,"

","4,396,252",0.43%,KR
Kosmos Energy Ltd,Energy,Oil & Gas E&P,USA,NYSE,RUT,8.54,0.54,2.47%,460.13M,-16.12%,2.16B,4.60,1.00,-7.72%,459.92M,-16.27%,258.32M,0.36,0.14,103.86%,6.86%,-21.98%,1.92B,1.13,8.36%,0.35%,5.40,-15.65%,2.42,1.89,16.38%,5.07%,31.53M,-37.35%,0.37,12.43,23.80%,25.25%,4.43,8.28,-31.74%,-,-,-,6.91%,-44.69%,2.45,-,0.50,26.57%,49.52%,3.39%,0.24,"Mar 04, 2020",0.73,18.21%,44.14%,27.18,6.34%,4.20%,243,2.27,16.83%,13.47%,1.20,7.99,Yes / Yes,2.27,155.65%,0.00%,1.36,4.67,2.91%,21.43%,64.44%,Aug 05 BMO,5.84M,4.58,-16.40%,-17.57%,-25.08%,"

","7,935,592",-1.93%,KOS
Koppers Holdings Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,9.95,3.55,4.37%,20.86M,-11.23%,748.78M,6.81,5.19,-13.35%,20.27M,0.09%,76.70M,0.55,1.27,94.98%,1.01%,-18.09%,2.14B,0.35,1.30%,0.37%,1.19,-29.75%,23.87,1.48,17.43%,4.21%,0.20M,-9.11%,2.31,15.28,18.00%,16.38%,33.80,58.23,-31.04%,-,22.90,30.43%,5.35%,-39.34%,1.87,0.26 (0.74%),1.00,5.00%,16.66%,4.50%,1.50,"May 23, 2024",2.29,9.33%,8.33%,36.85,4.73%,3.36%,2108,1.89,5.10%,3.59%,1.00,64.67,Yes / Yes,1.84,-50.23%,5.80%,0.95,34.33,0.12%,-4.62%,-3.08%,Aug 08 BMO,171.15K,35.32,-7.03%,-9.98%,-23.26%,"

","162,591",2.88%,KOP
Coca-Cola Femsa S.A.B. DE C.V. ADR,Consumer Defensive,Beverages - Non-Alcoholic,Mexico,NYSE,-,14.42,5.91,5.19%,52.52M,-3.96%,4.48B,13.62,6.26,0.00%,49.80M,2.01%,1.24B,1.28,1.25,42.16%,0.79%,-12.18%,15.23B,0.29,17.31%,0.85%,2.22,-12.32%,33.36,2.56,12.29%,7.99%,0.39M,5.53%,40.17,2.12,11.30%,17.94%,69.12,104.38,-9.90%,3.25 (3.82%),3.72,14.07%,11.46%,-18.30%,0.86,2.58 (3.03%),0.95,8.70%,45.65%,23.37%,2.74,"Jul 15, 2024",1.14,16.35%,14.50%,45.44,2.95%,3.07%,117364,0.56,22.03%,8.16%,1.82,98.51,Yes / Yes,0.55,16.71%,-,0.96,85.26,1.14%,26.83%,15.92%,Jul 19 BMO,177.39K,85.27,-2.34%,-2.61%,-6.48%,"

","169,780",0.01%,KOF
Coca-Cola Co,Consumer Defensive,Beverages - Non-Alcoholic,USA,NYSE,"DJIA, S&P 500",27.66,2.46,0.78%,4.31B,0.55%,293.29B,22.43,3.03,-2.26%,4.28B,8.08%,10.65B,4.56,0.75,73.20%,0.73%,9.14%,46.46B,6.31,6.02%,0.39%,2.64,13.34%,6.00,11.34,6.36%,10.67%,31.18M,12.09%,4.41,15.44,6.07%,41.06%,51.55,69.67,15.48%,1.94 (2.85%),32.39,10.53%,16.65%,-2.33%,0.58,1.89 (2.78%),0.92,6.53%,60.74%,32.01%,1.10,"Sep 13, 2024",1.08,1.56%,22.50%,64.72,2.16%,1.62%,79100,1.69,5.71%,22.92%,1.76,70.68,Yes / Yes,1.47,-4.86%,74.52%,1.08,68.10,4.99%,4.24%,2.64%,Jul 23 BMO,11.81M,68.05,3.81%,6.20%,12.25%,"

","12,768,435",-0.07%,KO
Knight-Swift Transportation Holdings Inc,Industrials,Trucking,USA,NYSE,-,126.67,0.41,3.19%,161.38M,-3.31%,8.50B,21.64,2.43,-1.58%,156.70M,6.49%,67.20M,3.71,0.33,100.27%,3.66%,10.45%,7.62B,1.12,-37.37%,0.63%,2.71,-11.57%,43.59,1.21,125.35%,0.56%,5.73M,-12.35%,2.08,25.30,34.10%,0.95%,45.55,60.99,-8.88%,0.61 (1.17%),-,-10.64%,0.74%,-13.87%,0.93,0.60 (1.14%),0.88,7.09%,9.65%,15.32%,2.06,"Jun 10, 2024",0.88,-86.90%,2.15%,56.59,5.44%,3.56%,34800,0.38,11.57%,0.88%,2.15,56.44,Yes / Yes,0.29,-67.98%,41.73%,1.32,51.46,0.69%,-12.50%,18.91%,Jul 24 AMC,2.11M,52.53,3.29%,6.51%,0.03%,"

","2,791,020",2.08%,KNX
Kinetik Holdings Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,16.62,2.44,37.37%,57.10M,-2.29%,2.42B,16.79,2.41,-37.00%,37.40M,-4.07%,133.81M,0.38,0.41,62.87%,5.41%,5.55%,1.34B,1.81,-27.24%,4.10%,4.22,25.05%,-16.30,-,39.26%,2.41%,2.02M,13.48%,0.16,247.75,43.70%,-,31.31,45.27,21.23%,3.00 (7.42%),8.07,-,5.25%,-10.56%,2.88,3.00 (7.41%),1.10,103.78%,22.80%,29.32%,1.19,"Jul 29, 2024",1.10,92.13%,15.01%,43.55,3.89%,2.49%,330,-,7.91%,10.02%,2.07,44.60,Yes / Yes,-,313.59%,161.22%,2.64,38.59,23.02%,-72.14%,26.98%,Aug 07 AMC,479.29K,40.49,-4.57%,-2.11%,8.79%,"

","1,265,589",4.92%,KNTK
