Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
MYR Group Inc,Industrials,Engineering & Construction,USA,NASD,RUT,28.44,5.16,2.31%,16.68M,-3.93%,2.46B,19.72,7.43,0.00%,16.38M,-4.46%,86.77M,1.42,1.13,92.49%,2.66%,-6.01%,3.65B,0.67,4.07%,-3.53%,3.72,7.67%,39.60,3.70,32.29%,5.89%,0.44M,8.41%,0.23,628.90,20.00%,13.98%,110.87,181.02,1.38%,-,-,23.59%,11.99%,-19.00%,1.01,-,1.40,19.30%,9.91%,32.25%,4.82,-,1.40,0.89%,3.33%,38.17,2.28%,2.74%,9000,0.12,14.58%,2.38%,2.00,174.67,Yes / Yes,0.09,-18.30%,0.00%,1.37,145.77,-4.28%,-2.10%,0.49%,May 01 AMC,117.00K,146.63,-4.57%,-8.26%,0.70%,"

","160,708",0.59%,MYRG
"Myriad Genetics, Inc.",Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-2.82,4.10%,89.90M,3.79%,2.13B,110.28,0.21,-6.27%,86.80M,-5.50%,-234.60M,-,-0.01,104.91%,5.54%,9.43%,774.20M,2.75,111.78%,1.63%,6.64,23.67%,8.40,2.81,571.43%,-20.58%,4.81M,-0.72%,1.15,20.45,-8.20%,-29.41%,13.82,25.95,23.09%,-,-,-,-26.27%,-9.21%,1.96,-,1.82,4.63%,63.25%,70.48%,0.96,-,1.99,-56.54%,-15.82%,58.46,4.14%,3.75%,2700,0.19,11.44%,-30.30%,2.85,24.17,Yes / Yes,0.17,57.02%,-,1.15,22.47,4.49%,90.40%,11.59%,May 07 AMC,723.56K,23.56,0.80%,9.86%,20.29%,"

","830,255",4.85%,MYGN
MaxLinear Inc,Technology,Semiconductors,USA,NASD,RUT,-,-1.89,8.31%,81.82M,7.14%,1.51B,23.55,0.77,-0.17%,76.22M,-2.89%,-154.99M,-,-0.19,85.61%,5.21%,-2.89%,540.09M,2.80,-136.53%,-0.37%,5.50,-8.47%,7.68,2.36,291.88%,-13.91%,3.97M,-39.85%,2.32,7.83,14.14%,-22.59%,13.43,35.09,-23.60%,-,-,-18.83%,-19.76%,-48.25%,1.83,-,1.56,21.43%,54.08%,35.22%,0.80,-,1.99,-247.04%,-18.95%,48.81,3.84%,3.78%,1759,0.24,-51.11%,-28.70%,2.17,22.73,Yes / Yes,0.23,-849.23%,-,0.95,17.25,1.12%,2.64%,-61.65%,Apr 24 AMC,720.85K,18.16,0.09%,-8.01%,-9.65%,"

","683,233",5.28%,MXL
Mueller Water Products Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,28.04,0.64,1.92%,155.87M,0.90%,2.79B,19.35,0.93,-4.27%,152.72M,-6.32%,100.30M,2.80,0.21,93.78%,1.53%,15.45%,1.24B,2.26,30.42%,-3.56%,1.73,30.02%,4.85,3.70,12.78%,6.65%,2.34M,17.50%,1.15,15.58,10.00%,13.78%,12.11,19.43,24.51%,0.26 (1.45%),18.65,-3.78%,8.18%,-7.72%,1.34,0.25 (1.41%),2.08,7.01%,32.74%,48.06%,0.38,"May 09, 2024",3.53,29.91%,13.72%,50.84,1.47%,1.74%,3200,0.63,-5.68%,8.10%,2.00,21.17,Yes / Yes,0.63,108.17%,44.75%,0.66,17.67,18.26%,111.27%,6.16%,May 06 AMC,1.35M,17.93,-2.79%,4.59%,21.84%,"

","887,036",1.47%,MWA
Murphy USA Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,-,19.88,23.84,8.94%,20.84M,6.79%,9.82B,17.23,27.50,-1.21%,18.87M,8.78%,516.50M,2.18,6.71,83.58%,5.85%,14.25%,21.30B,0.46,-4.27%,-5.61%,4.89,33.33%,37.73,12.56,12.56%,12.26%,1.10M,63.74%,3.03,156.38,9.13%,68.94%,282.49,451.60,32.93%,1.69 (0.36%),22.78,31.53%,17.12%,4.95%,0.77,1.66 (0.35%),0.54,11.79%,4.75%,67.78%,11.96,"May 17, 2024",0.87,-11.23%,3.61%,71.12,3.15%,2.49%,15600,2.91,-9.01%,2.43%,2.71,422.71,Yes / Yes,2.86,-35.06%,6.08%,1.88,449.09,-0.99%,-30.75%,-4.60%,May 01 AMC,225.57K,473.97,7.46%,11.30%,23.73%,"

","424,346",5.54%,MUSA
Murphy Oil Corp.,Energy,Oil & Gas E&P,USA,NYSE,RUT,11.25,3.59,5.67%,152.75M,1.26%,6.16B,7.13,5.65,-2.93%,143.92M,-8.13%,559.91M,0.96,0.80,80.62%,5.11%,-6.84%,3.40B,1.81,-6.58%,1.11%,5.06,-2.06%,34.76,1.16,33.93%,5.67%,7.36M,6.19%,2.12,19.03,11.70%,10.77%,36.34,49.14,-5.44%,1.20 (2.97%),7.14,12.35%,7.83%,-17.91%,2.26,1.15 (2.85%),0.87,22.08%,33.38%,11.01%,0.92,"May 17, 2024",0.93,-55.70%,27.11%,35.97,2.08%,2.03%,725,0.38,-18.74%,16.45%,2.05,53.18,Yes / Yes,0.35,-51.95%,26.05%,1.08,40.65,6.05%,2.22%,-5.37%,May 02 BMO,1.45M,40.34,-3.52%,-9.11%,-6.43%,"

","1,573,641",-0.76%,MUR
"Mitsubishi UFJ Financial Group, Inc. ADR",Financial,Banks - Diversified,Japan,NYSE,-,11.93,0.87,0.02%,11.73B,-2.17%,121.48B,11.43,0.91,0.00%,11.72B,0.78%,10.42B,0.90,0.17,7.04%,0.08%,-0.38%,74.01B,1.64,4.15%,-0.97%,4.03,19.08%,11.04,0.94,8.50%,0.37%,9.73M,50.58%,-,-,13.20%,8.05%,6.85,11.22,20.33%,0.32 (3.09%),-,7.39%,2.28%,-7.62%,0.65,0.14 (1.35%),-,7.39%,-,51.24%,0.17,"Sep 28, 2023",2.35,26.33%,13.30%,50.98,0.76%,1.02%,127122,4.88,14.92%,14.07%,1.79,11.11,Yes / Yes,2.53,-76.57%,27.17%,0.69,10.32,53.65%,25.81%,1.51%,May 15 BMO,2.42M,10.36,0.46%,2.07%,11.96%,"

","1,662,923",0.39%,MUFG
BlackRock MuniHoldings California Quality Fund Inc,Financial,Closed-End Fund - Debt,USA,NYSE,-,54.95,0.20,-,94.18M,0.18%,1.04B,-,-,-,94.18M,0.09%,-,-,-,30.25%,0.04%,-1.52%,76.60M,13.51,-,-,0.17,1.76%,12.74,0.86,-,-,0.04M,2.52%,-,-,-,-,9.19,11.30,-1.26%,-,-,-,-,-2.74%,0.48,0.49 (4.48%),-,-,-,19.59%,0.11,"Jun 14, 2024",-,-,-,58.55,1.15%,1.03%,-,-,-,-,-,-,No / Yes,-,-,-,1.24,10.98,-,-,0.70%,-,224.02K,10.99,1.22%,1.58%,3.57%,"

","276,859",0.09%,MUC
Micron Technology Inc.,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",-,-3.45,0.49%,1.11B,5.27%,155.86B,16.94,8.31,-12.72%,1.10B,14.43%,-3767.00M,-,0.47,82.06%,2.40%,49.48%,18.31B,8.51,119.89%,-1.27%,1.19,80.94%,39.63,3.55,838.88%,-5.70%,26.49M,108.67%,8.13,17.31,-2.62%,-8.27%,60.50,135.85,64.93%,0.46 (0.33%),-,-,-6.51%,3.61%,1.18,0.46 (0.33%),2.40,-8.12%,-0.32%,132.64%,4.65,"Mar 28, 2024",3.74,-341.84%,-22.90%,68.60,3.47%,3.43%,43000,0.33,-20.60%,-20.57%,1.45,144.84,Yes / Yes,0.32,133.59%,-,0.76,135.07,8.92%,266.20%,57.70%,Jun 26 AMC,22.21M,140.75,9.14%,15.02%,54.95%,"

","16,866,261",4.21%,MU
Mastec Inc.,Industrials,Engineering & Construction,USA,NYSE,-,-,-0.14,22.45%,79.28M,-0.40%,8.74B,25.88,4.25,-0.05%,61.62M,2.81%,-10.59M,-,0.87,75.73%,4.77%,26.86%,12.10B,0.72,48.45%,1.78%,3.87,63.51%,33.66,3.27,45.34%,-0.12%,2.94M,0.03%,3.14,35.05,40.00%,-0.40%,44.65,123.33,45.26%,-,12.03,-,-0.19%,-10.82%,1.66,-,1.27,12.68%,7.23%,146.34%,3.51,"Aug 04, 1982",1.31,-7.61%,1.85%,58.63,2.70%,2.81%,34000,1.18,16.24%,-0.09%,1.64,121.69,Yes / Yes,1.06,49.50%,-,0.85,107.12,2.27%,68.64%,3.95%,May 02 AMC,758.49K,109.99,0.78%,10.87%,39.21%,"

","645,365",2.68%,MTZ
"Minerals Technologies, Inc.",Basic Materials,Specialty Chemicals,USA,NYSE,RUT,29.21,2.89,1.30%,32.40M,-1.35%,2.72B,12.17,6.94,-17.34%,31.83M,5.83%,93.90M,5.22,1.61,97.44%,0.96%,16.10%,2.16B,1.26,19.34%,-2.26%,1.94,32.01%,51.51,1.64,11.58%,2.77%,0.31M,50.74%,9.93,8.51,5.60%,5.72%,48.61,87.46,18.44%,0.40 (0.47%),16.00,-11.48%,3.66%,-3.43%,1.33,0.35 (0.41%),1.75,4.22%,24.20%,73.75%,1.68,"May 31, 2024",2.49,-18.02%,13.63%,59.53,1.74%,1.81%,4027,0.60,0.26%,4.35%,1.25,96.50,Yes / Yes,0.54,26.61%,9.69%,1.04,83.71,-2.03%,16.41%,-2.12%,Apr 25 AMC,157.99K,84.46,0.52%,8.04%,25.97%,"

","164,694",0.90%,MTX
MACOM Technology Solutions Holdings Inc,Technology,Semiconductors,USA,NASD,RUT,119.06,0.88,19.72%,70.99M,2.75%,7.59B,32.11,3.28,-13.89%,57.89M,2.58%,63.81M,7.94,0.66,84.26%,7.83%,15.23%,637.28M,11.91,-5.53%,4.81%,8.28,20.02%,14.50,7.26,28.53%,3.87%,4.54M,71.27%,6.61,15.93,15.00%,6.58%,58.78,107.00,13.24%,-,59.02,-,4.16%,-1.63%,1.69,-,5.70,3.09%,53.08%,79.06%,3.06,-,7.34,-80.81%,9.36%,60.06,2.84%,2.69%,1500,0.47,-8.95%,10.01%,1.79,111.92,Yes / Yes,0.47,-43.33%,0.00%,0.79,102.63,0.16%,0.17%,6.98%,May 02 BMO,547.63K,105.26,3.18%,4.33%,18.85%,"

","431,646",2.56%,MTSI
Materion Corp,Basic Materials,Other Industrial Metals & Mining,USA,NYSE,RUT,27.49,3.99,1.68%,20.65M,-1.59%,2.28B,15.11,7.26,-2.29%,20.38M,-2.17%,83.52M,2.29,1.41,94.65%,1.32%,-16.85%,1.61B,1.41,3.44%,3.63%,2.45,-6.73%,42.93,2.56,24.51%,4.74%,0.27M,1.70%,0.63,173.69,12.00%,9.76%,92.23,145.08,-15.65%,0.54 (0.49%),-,35.25%,6.00%,-24.35%,1.20,0.53 (0.48%),1.07,7.38%,19.66%,19.01%,3.07,"May 22, 2024",2.91,-14.82%,7.78%,43.23,1.57%,2.23%,3404,0.62,-8.12%,5.19%,1.25,151.00,Yes / Yes,0.56,-47.81%,11.25%,0.82,107.24,-0.40%,0.21%,-12.93%,May 01 AMC,110.14K,109.76,-2.71%,-5.77%,-5.39%,"

","90,527",2.35%,MTRN
Vail Resorts Inc.,Consumer Cyclical,Resorts & Casinos,USA,NYSE,-,24.35,7.35,3.18%,38.15M,-7.19%,6.73B,21.14,8.47,-0.25%,36.43M,-11.84%,277.22M,2.08,-4.19,101.17%,4.90%,-19.19%,2.89B,2.33,-1.71%,-1.43%,2.60,-22.10%,26.67,6.71,27.81%,4.62%,1.79M,-27.99%,19.06,9.39,11.70%,24.34%,165.14,254.78,-16.15%,8.53 (4.77%),17.49,-5.88%,7.18%,-29.75%,1.15,8.40 (4.69%),1.08,8.66%,33.69%,8.39%,6.24,"Jun 25, 2024",1.18,1.45%,19.96%,36.18,3.69%,2.65%,56800,2.95,0.10%,9.59%,2.69,208.71,Yes / Yes,2.85,16.63%,117.73%,0.99,181.21,-1.69%,-4.61%,3.62%,Jun 06 AMC,686.57K,178.99,-7.17%,-11.90%,-18.17%,"

","677,697",-1.23%,MTN
Meritage Homes Corp.,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,7.93,21.44,2.55%,36.43M,-3.73%,6.18B,8.12,20.95,-2.81%,35.39M,-5.55%,793.46M,-,5.18,98.20%,2.39%,5.48%,6.33B,0.98,0.22%,-1.32%,1.88,9.33%,129.98,1.31,4.91%,12.84%,0.84M,29.59%,24.93,6.82,-7.44%,18.06%,109.23,189.96,-2.36%,3.00 (1.76%),22.26,28.99%,13.87%,-10.46%,1.82,1.56 (0.92%),1.50,12.17%,25.78%,55.72%,5.39,"Jun 14, 2024",8.06,-12.27%,15.42%,46.79,2.86%,2.41%,1838,0.22,0.67%,12.54%,2.64,191.60,Yes / Yes,0.21,42.99%,5.42%,1.11,164.65,14.68%,42.42%,14.76%,Apr 24 AMC,449.06K,170.09,-3.26%,0.55%,11.74%,"

","496,436",3.30%,MTH
MGIC Investment Corp,Financial,Insurance - Specialty,USA,NYSE,-,8.08,2.60,1.41%,272.49M,-1.55%,5.60B,8.01,2.62,0.00%,262.84M,-0.38%,732.50M,6.73,0.63,96.39%,3.67%,0.10%,1.17B,4.80,0.76%,0.68%,4.98,15.26%,18.97,1.11,2.88%,11.43%,9.65M,33.93%,-,-,1.20%,14.83%,15.02,22.43,8.86%,0.48 (2.30%),8.12,6.88%,12.75%,-6.38%,1.27,0.46 (2.19%),-,0.62%,-,39.81%,0.41,"May 08, 2024",2.48,-6.39%,82.62%,52.71,1.81%,1.69%,627,0.13,0.29%,62.85%,1.67,22.69,Yes / Yes,0.13,21.57%,17.29%,0.77,20.47,-2.41%,7.49%,3.66%,May 01 AMC,1.94M,21.00,0.70%,1.83%,10.08%,"

","1,484,168",2.59%,MTG
Matador Resources Co,Energy,Oil & Gas E&P,USA,NYSE,RUT,8.11,7.30,7.63%,119.46M,2.44%,7.39B,6.73,8.79,0.06%,115.26M,-5.82%,876.67M,0.78,1.83,91.78%,8.18%,-10.64%,3.04B,2.43,13.97%,-1.17%,6.47,10.08%,35.41,1.67,13.99%,12.52%,9.43M,18.82%,0.60,99.40,10.40%,22.86%,47.76,71.08,4.13%,0.85 (1.44%),29.94,23.93%,13.72%,-16.70%,3.32,0.75 (1.27%),0.84,36.85%,46.05%,23.97%,1.82,"May 16, 2024",0.89,-25.72%,42.18%,41.77,3.19%,2.68%,395,0.45,-1.87%,28.84%,1.33,77.79,Yes / Yes,0.45,18.21%,9.22%,2.00,59.61,6.86%,11.39%,39.33%,Apr 23 AMC,1.46M,59.21,-2.69%,-7.27%,-2.17%,"

","2,922,319",-0.67%,MTDR
"Mettler-Toledo International, Inc.",Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,40.93,35.66,1.53%,21.53M,0.52%,31.18B,32.65,44.70,-2.16%,21.03M,-0.15%,777.86M,4.40,9.04,97.38%,1.63%,11.78%,3.79B,8.24,5.75%,-0.86%,2.49,31.19%,-7.43,-,11.15%,23.24%,0.34M,10.82%,3.29,444.15,9.30%,2951.46%,928.49,1535.86,20.33%,-,34.52,12.55%,44.58%,-4.97%,1.17,-,0.74,5.52%,57.33%,57.19%,35.07,-,1.07,-9.79%,28.53%,58.87,1.67%,2.12%,17300,-,-4.18%,20.55%,3.29,1367.42,Yes / Yes,-,-2.69%,0.00%,1.04,1441.40,5.25%,16.29%,-0.30%,May 09 AMC,137.68K,1459.51,-0.27%,8.15%,21.17%,"

","142,969",1.26%,MTD
Match Group Inc.,Communication Services,Internet Content & Information,USA,NASD,S&P 500,13.52,2.30,0.58%,268.89M,-1.24%,8.25B,12.72,2.44,-0.10%,264.12M,0.29%,653.93M,0.67,0.48,100.29%,5.90%,-6.73%,3.44B,2.40,-5.84%,-3.50%,2.94,-3.81%,-0.41,-,14.73%,15.19%,15.60M,-24.78%,3.47,8.96,20.14%,-,27.66,49.24,-14.93%,-,8.28,7.04%,17.50%,-36.94%,1.29,-,2.41,14.46%,68.33%,12.28%,0.89,"Nov 10, 2015",2.41,121.73%,26.28%,48.52,3.12%,2.56%,2620,-,8.17%,19.03%,1.97,38.55,Yes / Yes,-,5.65%,0.00%,0.74,31.71,0.45%,7.84%,9.21%,May 07 AMC,5.30M,31.05,0.80%,-2.09%,-11.72%,"

","3,899,403",-2.08%,MTCH
M & T Bank Corp,Financial,Banks - Regional,USA,NYSE,S&P 500,9.71,14.80,0.55%,166.14M,-1.64%,23.97B,8.87,16.20,-24.67%,165.96M,-6.60%,2.47B,-,3.53,85.07%,1.73%,0.31%,13.06B,1.84,-10.53%,-1.30%,3.08,7.66%,150.90,0.95,14.66%,1.23%,2.87M,14.59%,-,-,-,9.76%,108.53,156.65,4.79%,5.30 (3.69%),5.99,4.38%,6.38%,-8.31%,0.76,5.25 (3.65%),-,16.01%,-,32.35%,3.32,"Jun 03, 2024",0.60,13.95%,26.02%,42.81,2.05%,1.90%,21980,0.60,29.32%,18.88%,2.17,165.66,Yes / Yes,0.42,-24.65%,32.94%,1.12,140.83,-0.12%,0.45%,14.78%,Apr 15 BMO,932.91K,143.64,-3.83%,-1.64%,6.58%,"

","1,044,724",2.00%,MTB
ArcelorMittal,Basic Materials,Steel,Luxembourg,NYSE,-,24.71,0.98,0.00%,819.27M,-5.02%,19.84B,4.75,5.10,-,819.27M,-5.83%,919.99M,-,1.02,4.35%,0.49%,-10.16%,68.26B,0.29,281.65%,-2.80%,2.53,-5.80%,65.86,0.37,22.64%,0.98%,4.02M,-11.35%,9.50,2.55,-12.61%,1.73%,21.30,29.15,-14.69%,0.51 (2.09%),6.55,-26.46%,1.48%,-16.91%,1.79,0.47 (1.94%),0.67,0.37%,6.94%,13.71%,0.56,"Nov 12, 2024",1.53,-90.25%,3.43%,35.78,1.67%,1.32%,126756,0.20,-15.92%,1.35%,1.82,33.56,Yes / Yes,0.16,-,38.94%,1.17,24.47,-1.59%,-57.39%,-15.97%,May 02 BMO,1.59M,24.22,-6.12%,-6.87%,-6.04%,"

","1,851,176",-1.02%,MT
Microstrategy Inc.,Technology,Software - Application,USA,NASD,RUT,-,-6.70,11.12%,17.74M,-5.37%,28.45B,-,-2.28,-19.82%,15.76M,28.71%,-85.19M,-,-0.72,55.61%,21.35%,-9.20%,489.59M,58.11,-118.17%,-3.18%,1.77,188.53%,136.01,11.79,52.50%,-1.82%,3.36M,477.48%,4.72,339.77,10.00%,-5.99%,266.00,1999.99,153.90%,-,-,68.04%,-1.42%,-19.82%,3.15,-,0.78,-0.01%,77.12%,502.88%,118.18,-,0.78,92.84%,-2.02%,54.47,6.17%,7.32%,1934,1.51,-2.45%,-17.40%,1.20,1756.95,Yes / Yes,1.51,-109.72%,0.00%,0.72,1555.49,-5.57%,-466.97%,-5.47%,Apr 29 AMC,1.90M,1603.67,0.82%,12.30%,91.98%,"

","1,359,657",3.10%,MSTR
"MSC Industrial Direct Co., Inc.",Industrials,Industrial Distribution,USA,NYSE,-,15.30,5.57,21.65%,46.84M,0.31%,4.80B,13.57,6.28,-2.74%,44.11M,-7.95%,313.98M,1.68,1.57,79.75%,4.30%,-12.49%,3.98B,1.21,-9.79%,-1.27%,4.00,-14.20%,24.70,3.45,10.65%,12.49%,1.90M,-10.74%,0.39,215.78,9.12%,22.34%,82.58,105.77,-15.86%,3.34 (3.92%),13.81,1.04%,18.19%,-19.45%,0.87,3.28 (3.85%),0.92,4.78%,40.97%,3.17%,1.61,"Apr 08, 2024",2.01,-14.18%,11.51%,37.64,1.91%,1.80%,7377,0.44,2.03%,7.89%,2.33,105.17,Yes / Yes,0.24,-22.50%,51.75%,1.10,83.31,-1.18%,2.01%,-2.73%,Mar 28 BMO,474.28K,85.20,-3.04%,-6.19%,-11.67%,"

","521,925",2.27%,MSM
Motorola Solutions Inc,Technology,Communication Equipment,USA,NYSE,S&P 500,46.91,8.09,0.42%,166.20M,2.35%,63.27B,26.92,14.09,-17.71%,166.09M,5.96%,1.39B,4.83,3.01,85.08%,1.02%,10.38%,10.20B,6.21,9.45%,0.36%,2.49,16.22%,3.12,121.45,7.74%,10.83%,1.70M,34.86%,9.07,41.85,9.71%,368.48%,269.64,377.04,21.16%,3.69 (0.97%),28.90,12.07%,19.98%,0.61%,0.95,3.72 (0.98%),1.00,6.53%,48.64%,40.68%,4.92,"Jun 14, 2024",1.18,1.64%,24.56%,70.98,1.10%,1.21%,21000,13.20,8.58%,13.64%,1.93,376.38,Yes / Yes,12.36,-114.56%,36.45%,0.99,376.90,1.88%,11.05%,10.04%,May 02 AMC,679.99K,379.35,3.40%,6.71%,18.00%,"

","670,697",0.65%,MSI
Madison Square Garden Sports Corp,Communication Services,Entertainment,USA,NYSE,-,188.95,0.99,30.23%,19.36M,-1.85%,4.49B,98.53,1.90,-0.91%,16.71M,1.25%,24.03M,11.18,0.24,61.60%,2.74%,1.80%,926.82M,4.84,-13.43%,2.37%,3.94,9.81%,-12.28,-,16.23%,1.75%,0.46M,6.02%,1.87,100.21,16.90%,-,164.79,215.79,3.04%,-,221.92,-20.45%,3.03%,-13.17%,0.96,-,0.47,0.80%,36.08%,13.70%,2.70,"Oct 14, 2022",0.47,-70.82%,8.80%,52.51,1.40%,1.27%,962,-,-0.95%,2.59%,1.57,244.45,Yes / Yes,-,-27.80%,0.00%,0.68,186.10,2.18%,-39.53%,12.33%,May 02 BMO,116.03K,187.36,0.51%,1.09%,3.77%,"

","78,782",0.68%,MSGS
Madison Square Garden Entertainment Corp.,Consumer Cyclical,Leisure,USA,NYSE,RUT,29.18,1.18,16.40%,44.18M,-0.80%,1.66B,23.95,1.44,-2.95%,40.12M,-5.22%,52.89M,-,-0.52,83.71%,5.86%,-8.89%,921.13M,1.80,-26.52%,-,5.84,9.00%,-1.97,-,32.56%,3.52%,2.35M,-5.71%,0.59,58.53,-,-,27.55,41.58,8.62%,-,18.06,-,6.31%,-16.96%,0.22,-,0.46,214.35%,34.53%,25.34%,0.91,-,0.46,-,12.40%,34.99,2.59%,2.18%,5820,-,-,5.74%,2.00,42.43,Yes / Yes,-,-86.25%,0.00%,0.68,34.46,0.30%,-44.19%,13.46%,May 09 BMO,402.84K,34.53,-3.29%,-8.42%,0.56%,"

","275,901",0.20%,MSGE
Microsoft Corporation,Technology,Software - Infrastructure,USA,NASD,"DJIA, NDX, S&P 500",38.22,11.54,1.47%,7.43B,4.02%,3278.09B,33.02,13.36,-0.10%,7.32B,6.61%,86.18B,2.35,2.93,72.92%,0.77%,6.25%,236.58B,13.86,20.37%,0.47%,2.89,18.79%,34.06,12.95,13.13%,19.94%,56.42M,32.91%,10.77,40.97,16.24%,38.49%,309.45,433.60,17.29%,2.95 (0.67%),46.45,35.37%,26.01%,1.72%,0.89,2.93 (0.66%),1.23,14.05%,69.89%,42.53%,7.25,"May 15, 2024",1.24,25.27%,44.70%,68.32,1.40%,1.60%,221000,0.42,13.97%,36.43%,1.24,484.18,Yes / Yes,0.31,19.77%,28.09%,1.14,432.68,1.64%,4.25%,17.03%,Apr 25 AMC,19.53M,441.06,4.09%,5.94%,15.29%,"

","22,218,422",1.94%,MSFT
Morgan Stanley Direct Lending Fund,Financial,Asset Management,USA,NYSE,-,7.42,3.10,11.08%,83.28M,-0.78%,2.06B,10.20,2.25,0.00%,79.50M,3.00%,238.92M,-,0.63,4.82%,0.07%,11.76%,375.62M,5.47,-5.76%,-,0.49,-,20.67,1.11,-10.40%,7.40%,0.05M,-,0.72,31.75,-,14.70%,19.05,23.45,11.43%,2.26 (9.82%),10.65,-,7.19%,-1.92%,-,0.50 (2.17%),-,138.52%,85.66%,20.73%,0.58,"Jun 28, 2024",-,200.97%,93.82%,54.21,2.56%,2.53%,-,0.81,39.02%,63.61%,2.33,22.10,No / Yes,0.81,-4.84%,-,0.26,23.12,6.59%,-2.64%,11.08%,May 09 AMC,110.59K,23.00,0.85%,4.05%,7.40%,"

","28,695",-0.52%,MSDL
MSCI Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,33.31,14.65,3.24%,79.09M,-2.08%,38.65B,29.30,16.66,0.45%,76.66M,0.49%,1.17B,2.60,3.54,92.46%,1.71%,-12.48%,2.62B,14.77,8.73%,-2.77%,1.92,-5.55%,-8.21,-,13.30%,22.13%,1.31M,2.90%,6.56,74.43,12.82%,-,439.95,617.39,-13.74%,6.25 (1.28%),30.99,20.50%,29.20%,-20.97%,1.10,5.96 (1.22%),1.00,12.10%,76.52%,10.91%,10.33,"May 16, 2024",1.00,34.21%,54.01%,46.09,1.49%,1.97%,5794,-,14.72%,44.55%,2.20,561.33,Yes / Yes,-,8.53%,38.37%,0.73,484.48,-0.80%,1.50%,14.82%,Apr 23 BMO,681.21K,487.94,-1.34%,-1.97%,-7.53%,"

","493,931",0.71%,MSCI
Studio City International Holdings Ltd ADR,Consumer Cyclical,Resorts & Casinos,Hong Kong,NYSE,-,-,-0.57,-,192.59M,13.45%,1.35B,-,-,-,191.67M,-12.50%,-110.07M,-,-,20.34%,0.01%,3.70%,544.23M,2.48,-,0.01%,3.61,34.36%,3.07,2.28,-,-3.31%,0.02M,9.20%,1.13,6.18,-,-15.82%,4.22,9.11,8.02%,-,-,-8.98%,-3.68%,-23.16%,-0.43,-,2.46,740.74%,28.71%,65.87%,0.62,-,2.51,62.59%,4.84%,46.23,9.92%,7.88%,5286,3.63,966.63%,-20.23%,1.00,11.00,No / Yes,3.63,61.65%,-,0.64,6.39,-,-,191.75%,Apr 30 BMO,4.64K,7.00,-7.21%,-8.27%,7.92%,"

","2,991",9.47%,MSC
MSA Safety Inc,Industrials,Security & Protection Services,USA,NYSE,-,26.17,6.76,6.29%,39.32M,0.45%,6.96B,21.43,8.25,-1.08%,36.90M,-6.46%,266.82M,1.45,1.94,83.03%,0.70%,-5.35%,1.80B,3.86,10.10%,2.12%,1.82,4.41%,25.17,7.03,6.59%,12.26%,0.26M,14.05%,3.82,46.33,18.00%,30.25%,147.35,196.02,4.73%,1.88 (1.06%),18.13,-14.17%,16.58%,-9.79%,0.99,1.92 (1.09%),1.54,5.87%,48.53%,20.00%,3.45,"May 14, 2024",2.51,4455.65%,22.60%,41.14,1.87%,1.75%,5100,0.64,12.98%,14.80%,2.00,197.50,Yes / Yes,0.62,138.38%,126.15%,0.94,172.71,-3.59%,2.98%,3.78%,Apr 29 AMC,142.53K,176.82,-3.02%,-4.99%,1.76%,"

","133,684",2.38%,MSA
