Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
The Baldwin Insurance Group Inc,Financial,Insurance Brokers,USA,NASD,RUT,-,-0.39,1.25%,67.98M,8.36%,5.09B,18.77,2.31,-32.17%,67.30M,5.43%,-24.52M,-,0.65,99.96%,6.66%,5.69%,1.39B,3.66,21.82%,2.09%,8.56,-11.98%,8.58,5.05,26.23%,-0.70%,4.48M,47.75%,2.66,16.28,23.95%,-4.29%,26.08,55.82,11.69%,-,83.32,2.86%,-1.20%,-22.45%,1.56,-,-,64.27%,17.86%,65.99%,1.95,-,-,75.14%,3.99%,61.08,4.79%,5.07%,4116,2.57,13.99%,-1.77%,1.89,47.29,Yes / Yes,2.52,44.81%,-,1.38,41.49,1.04%,5.43%,15.89%,Feb 25 AMC,523.79K,43.29,8.03%,7.76%,1.44%,"

","720,672",4.34%,BWIN
BorgWarner Inc,Consumer Cyclical,Auto Parts,USA,NYSE,S&P 500,20.35,1.43,0.97%,218.67M,1.61%,6.35B,6.07,4.78,-12.56%,216.56M,-4.07%,338.00M,3.23,0.98,101.80%,5.87%,-14.77%,14.09B,0.45,0.17%,3.58%,4.88,-9.88%,25.30,1.15,10.51%,2.58%,12.70M,-9.65%,9.58,3.03,6.30%,6.46%,27.65,38.22,-8.71%,0.55 (1.89%),9.32,-16.06%,3.58%,-24.08%,1.12,0.44 (1.52%),1.45,8.52%,18.80%,4.95%,0.93,"Mar 03, 2025",1.79,-46.32%,9.13%,46.28,3.10%,3.05%,38300,0.79,-11.10%,2.40%,1.82,37.85,Yes / Yes,0.71,-380.96%,29.26%,1.19,28.82,-0.52%,5.71%,-2.36%,Feb 06 BMO,2.60M,29.02,-0.71%,-4.83%,-11.40%,"

","3,089,470",0.69%,BWA
Compania de Minas Buenaventura S.A. ADR,Basic Materials,Other Precious Metals & Mining,Peru,NYSE,-,9.71,1.59,0.02%,253.72M,12.83%,3.90B,10.22,1.51,0.00%,253.67M,14.59%,402.69M,1.38,0.28,46.51%,1.54%,19.95%,1.15B,3.38,-17.01%,-0.85%,3.95,15.11%,13.36,1.15,14.07%,8.43%,3.90M,-12.16%,1.89,8.16,7.01%,12.62%,11.50,18.84,33.59%,0.25 (1.61%),26.33,-,10.05%,-18.31%,0.38,0.07 (0.47%),1.58,9.14%,29.04%,33.83%,0.55,"Apr 17, 2024",1.75,1927.49%,20.79%,73.55,4.48%,4.04%,13759,0.18,39.13%,34.88%,2.14,15.84,Yes / Yes,0.18,443.64%,89.03%,0.74,15.59,0.79%,-52.80%,18.04%,Feb 21 BMO,985.39K,15.39,13.33%,16.91%,11.00%,"

","726,762",-1.28%,BVN
BrightView Holdings Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,80.65,0.17,37.74%,95.50M,3.21%,1.29B,14.17,0.95,0.01%,59.45M,-5.73%,16.20M,6.98,0.11,66.28%,7.66%,-19.88%,2.74B,0.47,9.61%,-1.33%,7.42,-12.96%,13.25,1.02,14.41%,2.20%,4.55M,32.35%,1.03,13.12,11.55%,4.15%,10.25,18.89,-15.57%,-,11.68,-13.92%,0.62%,-28.53%,1.26,-,1.43,2.96%,22.09%,31.74%,0.48,-,1.43,194.06%,5.91%,49.51,2.76%,3.41%,19600,0.50,-1.69%,0.59%,2.10,18.68,Yes / Yes,0.48,24.29%,0.00%,0.83,13.02,-1.98%,4.71%,-4.39%,Feb 05 AMC,613.47K,13.50,3.36%,-6.55%,-10.66%,"

","511,600",3.69%,BV
First Busey Corp,Financial,Banks - Regional,USA,NASD,RUT,11.24,1.98,5.13%,89.88M,1.93%,1.99B,7.87,2.82,1.20%,85.27M,-10.09%,113.69M,-,0.37,39.02%,3.57%,-15.40%,661.95M,3.01,12.04%,3.95%,7.51,-16.55%,24.31,0.91,27.05%,0.93%,3.04M,-2.72%,-,-,-,8.56%,21.20,28.97,-5.85%,1.01 (4.54%),11.64,1.13%,6.71%,-23.40%,0.72,0.97 (4.37%),-,7.48%,-,4.65%,0.65,"Jan 24, 2025",0.17,-9.20%,23.16%,41.63,2.17%,2.80%,1509,0.34,9.61%,17.18%,1.83,28.50,Yes / Yes,0.23,6.13%,48.59%,0.92,22.15,0.53%,-4.26%,4.27%,Jan 28 AMC,405.06K,22.19,-3.13%,-5.20%,-10.81%,"

","371,022",0.18%,BUSE
Burlington Stores Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,-,31.38,7.79,0.57%,63.48M,0.55%,15.53B,21.71,11.26,-1.30%,63.12M,-0.80%,503.64M,1.59,1.43,106.47%,3.92%,-15.65%,10.63B,1.46,14.25%,5.54%,2.33,-10.11%,18.06,13.54,20.66%,6.11%,2.47M,12.18%,15.67,15.61,19.71%,42.55%,174.64,298.89,-14.20%,-,-,2.44%,8.17%,-18.17%,1.66,-,0.61,11.07%,40.08%,40.05%,12.58,-,1.16,60.91%,6.83%,49.90,5.06%,4.93%,71049,3.92,9.33%,4.74%,1.15,336.22,Yes / Yes,3.50,13.96%,0.00%,1.18,233.90,1.04%,7.91%,4.82%,Mar 06 BMO,1.06M,244.58,2.49%,-6.24%,-6.24%,"

","1,250,863",4.57%,BURL
Burford Capital Limited,Financial,Asset Management,United Kingdom,NYSE,RUT,21.55,0.65,13.84%,219.42M,4.46%,3.08B,7.72,1.82,-0.54%,188.75M,-8.65%,146.48M,0.48,0.31,57.69%,1.57%,4.00%,540.62M,5.69,147.72%,-0.83%,3.24,6.04%,11.03,1.27,11.17%,2.44%,2.96M,-2.70%,2.51,5.60,44.93%,6.22%,12.07,16.77,10.12%,0.12 (0.89%),14.19,-7.52%,3.49%,-16.28%,1.13,0.12 (0.89%),-,68.02%,-,16.32%,0.43,"May 23, 2025",-,-76.07%,75.13%,49.45,1.97%,2.91%,160,0.74,-49.87%,27.10%,1.00,20.53,Yes / Yes,0.73,-113.13%,18.81%,0.78,13.88,-70.93%,-111.19%,-62.63%,Mar 03 BMO,914.87K,14.04,-1.57%,-0.57%,3.48%,"

","717,389",1.15%,BUR
Anheuser-Busch InBev SA/NV ADR,Consumer Defensive,Beverages - Brewers,Belgium,NYSE,-,22.03,2.86,0.00%,1.75B,0.88%,110.60B,15.37,4.10,-,1.75B,19.02%,5.85B,2.36,0.76,6.28%,0.28%,18.06%,59.75B,1.85,3.73%,8.39%,2.10,-2.58%,44.62,1.41,12.08%,2.72%,4.93M,3.75%,6.50,9.71,9.35%,7.31%,45.94,67.49,25.98%,1.14 (1.81%),9.89,-8.76%,3.93%,-6.53%,0.78,0.88 (1.40%),0.54,3.05%,55.25%,37.31%,1.07,"May 07, 2025",0.70,10.02%,24.57%,75.37,0.99%,1.37%,143885,0.92,0.64%,9.80%,1.54,73.43,Yes / Yes,0.90,-1.76%,35.89%,0.60,63.53,5.01%,28.15%,-0.56%,Feb 26 BMO,2.35M,63.08,4.68%,17.40%,8.30%,"

","1,409,534",-0.71%,BUD
BlackRock Credit Allocation Income Trust,Financial,Closed-End Fund - Debt,USA,NYSE,-,15.42,0.69,-,93.32M,-0.47%,992.97M,-,-,-,93.31M,-1.30%,-,-,-,35.00%,0.08%,-2.74%,107.08M,9.27,-,-,0.27,-3.97%,11.27,0.94,-,-,0.07M,-1.94%,-,-,-,-,9.92,11.30,1.72%,-,-,-,-,-5.84%,0.78,1.01 (9.46%),-,-,-,7.26%,0.08,"Mar 14, 2025",-,-,-,44.72,0.77%,0.74%,-,-,-,-,-,-,No / Yes,-,-42.80%,148.30%,0.60,10.56,-,-,-1.00%,-,269.06K,10.64,-0.70%,-0.64%,-1.69%,"

","160,572",0.76%,BTZ
Peabody Energy Corp,Energy,Thermal Coal,USA,NYSE,RUT,5.20,2.69,0.77%,121.40M,11.29%,1.70B,4.92,2.85,-0.57%,120.63M,-11.67%,370.90M,-,0.20,92.49%,12.27%,-36.36%,4.16B,0.41,-49.40%,-4.48%,4.02,-37.53%,30.07,0.47,106.07%,6.29%,14.80M,-41.10%,5.76,2.43,-4.00%,10.41%,12.15,29.94,-33.14%,0.30 (2.14%),8.86,-,9.11%,-53.24%,0.50,0.30 (2.14%),1.68,3.35%,8.62%,15.23%,0.79,"Feb 19, 2025",2.15,-46.36%,6.34%,46.10,4.79%,5.72%,5600,0.13,-14.50%,8.92%,1.40,24.00,Yes / Yes,0.11,-81.68%,11.11%,1.25,14.18,2.75%,-41.11%,-9.06%,Feb 06 BMO,3.69M,14.00,2.81%,-13.77%,-35.66%,"

","4,621,109",-1.27%,BTU
BlackRock Municipal 2030 Target Term Trust,Financial,Closed-End Fund - Debt,USA,NYSE,-,23.23,0.91,-,65.61M,-0.80%,1.39B,-,-,-,65.61M,-0.66%,-,-,-,36.73%,0.06%,0.57%,84.24M,16.47,-,-,0.22,-2.51%,23.88,0.89,-,-,0.04M,1.10%,-,-,-,-,20.22,21.83,2.67%,-,-,-,-,-3.16%,0.41,0.56 (2.63%),-,-,-,4.55%,0.12,"Mar 14, 2025",-,-,-,39.12,0.50%,0.53%,-,-,-,-,-,-,No / Yes,-,-,83.96%,1.48,21.20,-,-,-1.00%,-,165.41K,21.14,-1.07%,-0.01%,0.07%,"

","244,108",-0.28%,BTT
BrightSpring Health Services Inc,Healthcare,Health Information Services,USA,NASD,RUT,-,-0.12,61.04%,174.25M,3.27%,3.21B,21.32,0.86,-10.10%,68.17M,-17.20%,-18.06M,-,0.11,46.19%,14.01%,-1.19%,11.27B,0.28,11.51%,0.01%,6.42,31.75%,9.46,1.94,37.77%,-0.30%,9.55M,122.57%,0.35,52.39,22.12%,-1.62%,8.84,24.82,7.69%,-,-,60.10%,-0.41%,-26.11%,2.13,-,0.88,20.12%,14.10%,107.47%,0.98,-,1.33,86.89%,3.05%,47.19,4.87%,5.30%,600,1.76,27.65%,-0.16%,1.17,24.50,Yes / Yes,1.68,296.60%,-,0.83,17.72,1.38%,3.82%,28.56%,Mar 06 BMO,1.49M,18.34,0.55%,-7.98%,16.12%,"

","1,238,495",3.50%,BTSG
British American Tobacco Plc ADR,Consumer Defensive,Tobacco,United Kingdom,NYSE,-,24.42,1.69,0.00%,2.20B,-0.41%,90.47B,8.59,4.79,-,2.20B,8.00%,3.79B,6.18,-,8.76%,0.35%,9.40%,33.07B,2.74,0.16%,7.49%,1.69,4.65%,28.23,1.46,5.42%,2.52%,7.58M,35.94%,3.31,12.43,3.95%,5.87%,28.25,42.74,13.41%,3.09 (7.51%),8.63,-11.33%,3.68%,-3.63%,0.40,2.98 (7.24%),0.52,0.13%,63.18%,45.81%,0.61,"Mar 28, 2025",0.76,120.87%,14.41%,60.19,0.97%,1.28%,48989,0.74,-2.51%,11.46%,3.25,33.50,Yes / Yes,0.66,91.78%,-,0.93,41.26,-2.02%,-0.28%,0.67%,Feb 13 BMO,4.50M,41.19,3.02%,5.20%,13.56%,"

","4,170,341",-0.17%,BTI
B2gold Corp,Basic Materials,Gold,Canada,AMEX,-,-,-0.48,4.83%,1.32B,19.57%,4.35B,7.21,0.46,0.00%,1.25B,25.48%,-629.89M,-,0.08,55.98%,4.35%,25.95%,1.90B,2.29,152.12%,2.35%,1.73,-1.20%,2.26,1.46,13.54%,-13.00%,54.56M,25.95%,0.26,12.48,39.85%,-18.54%,2.20,3.50,35.25%,0.08 (2.42%),22892.27,-,-18.50%,-5.71%,0.88,0.14 (4.24%),0.73,15.35%,37.13%,50.00%,0.13,"Mar 07, 2025",1.55,-2109.62%,31.86%,75.36,5.24%,5.08%,6150,0.15,-1.67%,-33.12%,2.00,3.95,Yes / Yes,0.14,89.66%,1947.82%,1.68,3.28,-0.41%,-83.87%,-2.38%,Feb 19 AMC,31.56M,3.30,16.20%,25.65%,17.11%,"

","52,921,290",0.61%,BTG
Baytex Energy Corp,Energy,Oil & Gas E&P,Canada,NYSE,-,10.27,0.21,13.52%,773.59M,3.29%,1.70B,19.76,0.11,0.00%,668.98M,-13.04%,173.80M,-,0.07,26.40%,5.74%,-12.00%,2.43B,0.70,18.50%,-4.55%,1.21,-28.34%,3.75,0.59,-53.35%,3.14%,38.39M,-34.13%,0.01,147.35,-29.81%,5.99%,1.90,4.08,-14.73%,0.06 (2.86%),4.01,-,3.88%,-46.06%,1.14,0.06 (2.92%),0.78,27.09%,26.11%,15.79%,0.12,"Mar 14, 2025",0.78,321.81%,23.11%,48.92,5.44%,5.48%,370,0.55,20.93%,7.15%,2.20,3.51,Yes / Yes,0.54,93.54%,30.56%,1.39,2.11,-1.71%,-144.60%,-5.70%,Mar 04 AMC,31.66M,2.20,1.78%,-8.14%,-25.67%,"

","44,118,854",4.27%,BTE
Bitdeer Technologies Holding Co,Technology,Software - Application,Singapore,NASD,-,-,-3.70,54.48%,192.50M,-1.31%,2.03B,6.27,1.69,0.00%,87.62M,-29.67%,-599.15M,-,-0.32,15.65%,19.27%,-49.47%,349.78M,5.82,98.78%,80.32%,2.42,52.97%,3.73,2.84,3263.41%,-,16.89M,32.12%,2.56,4.12,-,-,5.23,26.99,-51.22%,-,-,-,-106.45%,-60.84%,2.21,-,0.61,-3.36%,31.74%,102.10%,1.37,-,0.68,-197.14%,-23.70%,41.61,7.98%,11.33%,211,1.03,-,-171.29%,1.00,22.09,Yes / Yes,1.03,-19748.15%,-,0.51,9.48,-2.38%,-1779.74%,-21.72%,Feb 25 BMO,6.97M,10.57,-4.82%,-31.04%,-9.30%,"

","3,572,745",11.44%,BTDR
Bentley Systems Inc,Technology,Software - Application,USA,NASD,-,58.04,0.72,54.23%,290.44M,2.99%,12.73B,31.84,1.32,-0.32%,138.72M,-11.93%,234.70M,5.20,0.30,40.58%,4.57%,-10.86%,1.35B,9.41,7.55%,-0.43%,5.07,-14.89%,3.45,12.19,14.64%,6.99%,6.33M,-13.90%,0.21,198.93,11.17%,24.39%,39.98,57.19,-10.04%,0.27 (0.63%),30.23,12.90%,9.56%,-26.54%,1.03,0.31 (0.74%),0.54,13.00%,78.52%,5.08%,1.26,"Mar 19, 2025",0.54,-28.62%,22.74%,41.72,2.48%,3.24%,5500,1.37,10.15%,17.35%,2.00,57.60,Yes / Yes,1.36,-71.47%,33.16%,1.03,41.94,-0.16%,-3.40%,12.61%,Feb 26 BMO,1.25M,42.01,-2.62%,-6.88%,-12.76%,"

","1,293,878",0.17%,BSY
Boston Scientific Corp,Healthcare,Medical Devices,USA,NYSE,S&P 500,80.75,1.25,0.47%,1.47B,4.47%,148.66B,30.87,3.26,-9.88%,1.47B,-4.39%,1.85B,5.95,0.67,92.00%,0.88%,11.79%,16.75B,8.88,13.93%,1.35%,1.89,20.62%,14.76,6.82,14.10%,4.97%,12.87M,52.09%,0.36,283.15,13.57%,9.03%,66.80,107.17,12.77%,-,56.20,-17.84%,5.95%,-6.01%,0.74,-,0.64,9.77%,61.44%,50.79%,2.55,-,1.08,16.84%,15.85%,51.42,2.18%,2.64%,53000,0.52,17.60%,11.07%,1.44,119.10,Yes / Yes,0.43,11.28%,0.00%,0.81,99.22,3.18%,6.53%,22.44%,Feb 05 BMO,6.81M,100.73,0.15%,-0.27%,15.49%,"

","5,501,212",1.52%,BSX
BlackRock Science and Technology Term Trust,Financial,Closed-End Fund - Equity,USA,NYSE,-,2.39,7.86,-,72.31M,-0.05%,1.36B,-,-,-,72.20M,-13.83%,-,-,-,20.37%,0.17%,-13.27%,-,-,-,-,0.46,0.97%,-,-,-,-,0.12M,1.63%,-,-,-,-,16.50,22.28,-9.46%,-,-,-,-,-15.84%,1.52,2.37 (12.66%),-,-,-,13.63%,0.47,"Mar 14, 2025",-,-,-,37.87,1.89%,2.52%,-,-,-,-,-,-,No / Yes,-,-,54.60%,0.67,18.60,-,-,-,-,257.74K,18.75,-3.33%,-9.28%,-6.51%,"

","172,652",0.81%,BSTZ
BlackRock Science and Technology Trust,Financial,Closed-End Fund - Equity,USA,NYSE,-,4.35,7.86,-,34.72M,0.06%,1.19B,-,-,-,34.72M,-11.81%,-,-,-,17.38%,0.15%,-8.80%,-,-,-,-,0.35,-0.67%,-,-,-,-,0.05M,-5.34%,-,-,-,-,31.38,39.59,-6.43%,-,-,-,-,-13.59%,1.29,3.00 (8.77%),-,-,-,9.02%,0.78,"Mar 14, 2025",-,-,-,37.92,1.50%,2.39%,-,-,-,-,-,-,No / Yes,-,-,38.21%,0.58,33.84,-,-,-,-,147.71K,34.21,-3.25%,-7.18%,-5.88%,"

","86,367",1.09%,BST
Black Stone Minerals L.P,Energy,Oil & Gas E&P,USA,NYSE,-,13.37,1.15,17.20%,211.14M,0.99%,3.24B,10.41,1.48,0.00%,161.70M,2.54%,241.90M,-,0.34,15.90%,1.44%,5.57%,427.00M,7.59,-38.80%,7.55%,4.84,3.09%,3.93,3.91,4.98%,21.80%,2.34M,-1.16%,0.01,1296.39,-,31.10%,13.78,16.92,5.14%,-,11.83,4.10%,-,-9.28%,0.50,1.50 (9.77%),2.40,-1.60%,86.10%,11.39%,0.32,"Feb 18, 2025",2.60,-,64.00%,59.33,1.80%,2.28%,-,0.03,-,63.50%,3.00,17.50,Yes / Yes,0.03,-71.80%,130.70%,1.24,15.18,12.12%,9.94%,-22.90%,Feb 24 AMC,482.06K,15.35,2.70%,2.40%,2.05%,"

","599,867",1.12%,BSM
Banco Santander (Brasil) S.A. ADR,Financial,Banks - Regional,Brazil,NYSE,-,-,-,-,3.73B,12.04%,18.05B,5.99,0.81,-,2.02B,0.41%,2.49B,-,0.17,0.46%,0.16%,21.78%,29.91B,0.60,13.14%,4.46%,4.61,-11.41%,1.73,2.80,11.16%,1.16%,3.23M,-10.35%,-,-,11.09%,11.61%,3.69,5.76,25.83%,0.32 (6.63%),3.02,-,3.35%,-15.95%,0.67,0.01 (0.19%),-,10.18%,-,31.20%,0.13,"Jan 24, 2025",1.91,-,10.67%,64.10,2.70%,2.41%,55646,3.32,-3.94%,8.32%,2.00,5.37,Yes / Yes,2.85,-,-,0.95,4.74,5.90%,3.94%,-13.23%,Feb 05 BMO,700.79K,4.84,6.58%,9.30%,2.55%,"

","669,119",2.11%,BSBR
Banco Santander Chile SA ADR,Financial,Banks - Regional,Chile,NYSE,-,12.11,1.92,0.00%,471.12M,3.61%,10.94B,10.19,2.28,-,471.11M,4.78%,903.28M,1.40,0.53,5.23%,0.16%,19.38%,4.79B,2.29,11.17%,818.93%,2.96,12.66%,11.26,2.06,6.53%,1.20%,0.73M,14.95%,-,-,8.66%,16.05%,17.73,23.63,23.12%,1.26 (5.45%),5.45,2.86%,6.57%,-1.74%,0.72,0.77 (3.33%),-,4.38%,-,31.00%,0.50,"Apr 17, 2024",0.48,32.31%,23.88%,63.44,2.10%,2.05%,8757,2.84,-22.63%,18.87%,2.17,22.96,Yes / Yes,1.60,122.36%,38.86%,1.68,22.95,-1.04%,7.84%,30.58%,Jan 31 BMO,247.78K,23.22,3.96%,9.81%,15.86%,"

","415,111",1.18%,BSAC
Braze Inc,Technology,Software - Application,USA,NASD,RUT,-,-1.14,33.16%,82.53M,2.02%,3.76B,127.36,0.29,-0.99%,69.17M,-13.21%,-114.83M,-,0.05,64.73%,5.87%,-12.76%,563.97M,6.66,144.22%,5.21%,3.49,3.48%,4.45,8.15,157.98%,-14.26%,4.06M,-27.92%,4.76,7.63,-,-25.62%,29.18,55.47,-13.28%,-,759.31,-39.33%,-21.59%,-34.52%,1.14,-,1.99,49.10%,68.64%,24.47%,1.83,-,1.99,18.04%,-23.32%,47.07,4.69%,4.92%,1548,0.20,28.31%,-20.36%,1.29,52.00,Yes / Yes,0.16,13.02%,-,0.89,35.49,2.59%,444.83%,22.67%,Mar 27 AMC,1.16M,36.32,0.86%,-10.45%,-5.56%,"

","1,032,955",2.34%,BRZE
Brixmor Property Group Inc,Real Estate,REIT - Retail,USA,NYSE,-,23.35,1.11,0.81%,305.49M,0.15%,7.96B,25.70,1.01,-3.62%,303.55M,-5.55%,338.60M,-,0.23,97.77%,3.73%,-9.90%,1.29B,6.19,-16.99%,1.42%,4.56,-7.53%,9.77,2.66,9.90%,3.93%,11.31M,17.47%,1.24,21.03,-2.94%,11.61%,20.80,30.67,-6.54%,1.16 (4.46%),29.35,4.00%,4.38%,-15.16%,1.28,1.10 (4.25%),-,2.14%,45.74%,25.13%,0.60,"Apr 02, 2025",-,10.54%,36.71%,42.79,2.19%,2.15%,454,1.84,3.41%,26.30%,1.50,31.64,Yes / Yes,1.59,12.81%,99.18%,0.53,26.05,0.20%,20.16%,3.78%,Feb 10 AMC,2.48M,26.02,-2.81%,-2.29%,-1.87%,"

","1,320,209",-0.12%,BRX
Dutch Bros Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,193.10,0.34,7.94%,115.43M,6.39%,10.22B,82.84,0.80,-32.18%,107.02M,-22.35%,35.26M,7.01,0.11,83.99%,4.86%,27.33%,1.28B,7.98,20.87%,0.09%,1.75,95.26%,4.66,14.24,35.11%,1.65%,5.20M,95.32%,1.90,34.85,27.53%,7.82%,26.85,86.88,26.56%,-,414.02,-9.87%,2.46%,-23.70%,2.71,-,1.58,40.24%,26.45%,146.89%,4.16,-,1.76,943.64%,8.28%,49.33,5.57%,6.09%,26000,1.75,32.64%,2.75%,1.54,85.64,Yes / Yes,1.67,268.28%,0.00%,1.80,63.01,7.53%,280.43%,34.89%,Feb 12 AMC,2.97M,66.29,-3.92%,0.14%,42.86%,"

","5,348,898",5.21%,BROS
"Brown & Brown, Inc",Financial,Insurance Brokers,USA,NYSE,S&P 500,34.64,3.46,17.16%,286.00M,2.22%,34.28B,26.30,4.56,-0.85%,236.86M,7.54%,981.00M,3.59,1.29,75.37%,1.97%,15.06%,4.81B,7.13,9.17%,1.60%,2.86,15.15%,22.45,5.34,8.76%,5.97%,4.68M,41.13%,8.79,13.65,9.65%,16.35%,80.33,121.25,17.51%,0.61 (0.51%),31.39,19.72%,9.61%,-1.13%,0.77,0.56 (0.47%),-,15.12%,95.34%,49.23%,1.99,"Feb 05, 2025",-,13.50%,30.73%,67.71,1.44%,1.71%,17403,0.63,12.89%,20.41%,2.24,116.25,Yes / Yes,0.59,-22.40%,15.63%,0.88,119.19,5.61%,12.13%,15.38%,Jan 27 AMC,1.64M,119.88,2.17%,8.40%,15.58%,"

","1,446,050",0.58%,BRO
Bruker Corp,Healthcare,Medical Devices,USA,NASD,-,61.47,0.76,32.09%,151.68M,3.83%,7.08B,15.16,3.08,0.24%,103.03M,-8.02%,113.10M,4.59,0.42,81.40%,5.54%,-19.14%,3.37B,2.10,10.18%,4.94%,3.30,-28.49%,11.74,3.98,15.97%,2.25%,5.71M,-49.32%,1.21,38.61,13.38%,7.16%,44.11,94.86,-20.37%,0.20 (0.43%),52.07,-9.69%,2.85%,-50.79%,1.13,0.20 (0.43%),0.77,10.58%,49.34%,5.83%,2.01,"Mar 17, 2025",1.60,-73.92%,9.95%,39.96,2.91%,4.32%,11396,1.26,13.56%,3.36%,2.07,66.08,Yes / Yes,1.22,-93.60%,26.44%,1.02,47.14,0.45%,3.13%,14.64%,Feb 13 BMO,1.73M,46.68,-2.58%,-12.12%,-22.14%,"

","1,772,251",-0.98%,BRKR
"Brookline Bancorp, Inc",Financial,Banks - Regional,USA,NASD,RUT,14.30,0.77,2.64%,89.98M,1.38%,980.16M,5.45,2.02,0.00%,86.75M,-9.84%,68.72M,-,0.22,84.28%,2.05%,-12.42%,652.48M,1.50,-22.73%,2.42%,2.97,9.34%,13.58,0.81,239.50%,0.59%,1.78M,17.90%,-,-,-,5.68%,8.01,13.15,-6.78%,0.60 (5.48%),9.80,-6.87%,4.84%,-16.35%,0.69,0.54 (4.91%),-,14.49%,-,37.33%,0.28,"Feb 14, 2025",0.08,-8.83%,14.70%,38.86,1.95%,2.39%,951,1.28,7.79%,10.53%,1.50,14.94,Yes / Yes,0.16,-23.77%,70.18%,0.78,10.95,-1.78%,-17.53%,2.54%,Jan 29 AMC,598.49K,11.00,-2.29%,-6.37%,2.41%,"

","467,453",0.46%,BRKL
BRF S.A. ADR,Consumer Defensive,Packaged Foods,Brazil,NYSE,-,9.60,0.36,0.03%,1.62B,5.50%,5.59B,17.80,0.19,0.00%,1.62B,1.77%,595.44M,-,0.08,4.49%,0.27%,-25.01%,11.37B,0.49,-38.93%,1.55%,2.15,-22.06%,1.51,2.29,-20.61%,5.43%,4.43M,7.14%,1.23,2.80,-,21.60%,2.98,4.85,-15.23%,0.19 (5.56%),4.41,0.32%,9.79%,-28.86%,1.51,0.00 (0.00%),1.02,6.54%,24.78%,15.71%,0.14,"Dec 18, 2024",1.48,190.22%,10.91%,55.07,3.96%,4.03%,100000,1.64,5.85%,5.24%,2.55,4.58,Yes / Yes,1.49,-18.49%,24.26%,0.85,3.45,6.83%,5.48%,3.27%,Feb 27 BMO,2.06M,3.45,6.30%,-1.99%,-12.77%,"

","1,757,005",0.00%,BRFS
Bridge Investment Group Holdings Inc,Financial,Asset Management,USA,NYSE,-,-,-0.27,16.13%,41.74M,4.27%,3.52B,9.42,1.06,-0.41%,37.49M,21.92%,2.64M,-,0.16,48.37%,1.03%,8.69%,462.73M,7.61,17.45%,3.37%,1.12,10.49%,2.00,5.01,31.12%,0.21%,0.39M,57.64%,0.35,28.52,21.85%,3.33%,6.21,11.69,19.17%,0.61 (6.05%),23.74,-36.60%,0.49%,-14.37%,1.48,0.46 (4.60%),-,11.37%,85.96%,61.19%,0.44,"Mar 14, 2025",-,120.24%,5.80%,60.52,3.86%,4.22%,2250,5.61,7.17%,0.57%,3.00,11.67,Yes / Yes,5.51,27.17%,322.09%,2.27,9.59,5.00%,10.97%,19.14%,Feb 24 BMO,345.62K,10.01,4.10%,17.23%,14.92%,"

","783,137",4.38%,BRDG
Brady Corp,Industrials,Security & Protection Services,USA,NYSE,-,17.95,4.01,8.70%,44.24M,3.23%,3.44B,14.28,5.04,-0.85%,43.62M,-2.86%,193.46M,-,1.22,75.83%,1.35%,-4.79%,1.42B,2.42,8.53%,0.76%,2.14,-3.50%,23.45,3.07,10.04%,12.91%,0.59M,23.19%,2.90,24.84,-,17.92%,56.81,77.68,-2.53%,-,18.47,10.56%,15.66%,-7.34%,0.74,0.95 (1.32%),1.26,3.16%,50.61%,26.71%,1.85,"Apr 09, 2025",1.90,5.12%,16.84%,50.90,2.28%,2.79%,5700,0.12,6.20%,13.62%,1.00,87.00,Yes / Yes,0.10,-6.75%,23.12%,0.64,71.50,-0.70%,-2.91%,10.55%,Feb 21 BMO,274.69K,71.98,1.07%,-1.22%,-0.25%,"

","175,860",0.67%,BRC
