Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"Myriad Genetics, Inc.",Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-1.81,3.76%,89.90M,2.02%,2.07B,84.79,0.27,-9.27%,87.40M,-15.76%,-155.20M,-,0.02,102.11%,5.14%,-17.50%,802.20M,2.58,135.61%,-1.62%,6.76,16.95%,8.15,2.80,179.30%,-13.66%,4.49M,57.25%,1.07,21.25,57.00%,-21.03%,13.82,29.30,18.97%,-,-,-,-17.83%,-22.29%,1.91,-,1.78,4.63%,63.71%,64.76%,0.94,-,1.96,40.77%,-13.86%,39.90,3.68%,4.03%,2700,0.19,14.78%,-19.35%,2.62,29.60,Yes / Yes,0.18,71.49%,-,0.61,22.27,2.45%,527.35%,15.26%,Aug 06 AMC,665.21K,22.77,-3.94%,-12.01%,-4.47%,"

","404,255",2.25%,MYGN
MaxLinear Inc,Technology,Semiconductors,USA,NASD,RUT,-,-2.72,6.17%,81.82M,-1.55%,1.24B,39.67,0.37,2.12%,79.16M,15.00%,-225.86M,-,-0.13,86.87%,4.47%,8.77%,393.71M,3.14,-185.82%,5.47%,2.86,-22.95%,6.60,2.22,139.09%,-22.60%,3.54M,-2.20%,1.77,8.26,7.86%,-35.86%,11.08,26.59,-38.41%,-,-,-18.83%,-32.31%,-44.94%,1.84,-,1.38,21.43%,53.26%,32.13%,0.87,-,1.95,-9219.18%,-41.07%,52.42,7.74%,5.80%,1759,0.27,-54.14%,-57.37%,2.18,20.11,Yes / Yes,0.26,-83.88%,-,1.22,15.06,0.87%,-13.56%,-40.16%,Oct 23 AMC,1.24M,14.64,2.83%,4.80%,-17.87%,"

","1,516,871",-2.79%,MXL
Mueller Water Products Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,28.18,0.79,1.69%,155.87M,0.45%,3.45B,21.23,1.04,-14.62%,153.17M,3.56%,123.10M,1.88,0.22,92.13%,2.60%,9.50%,1.27B,2.72,48.71%,0.96%,3.06,39.09%,5.08,4.35,11.25%,8.04%,3.99M,81.10%,1.56,14.17,15.00%,16.35%,12.12,23.12,53.68%,0.26 (1.16%),21.30,-3.78%,9.74%,-4.27%,1.34,0.26 (1.16%),2.31,7.34%,34.43%,82.52%,0.44,"Nov 08, 2024",3.70,63.73%,15.79%,54.89,1.76%,2.11%,3200,0.60,-2.89%,9.71%,2.33,23.67,Yes / Yes,0.60,93.71%,44.75%,0.76,21.82,8.20%,44.34%,9.22%,Nov 06 AMC,1.30M,22.13,-0.48%,3.85%,22.01%,"

","985,060",1.42%,MWA
Murphy USA Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,-,19.11,24.74,8.33%,20.84M,-0.24%,9.69B,17.19,27.50,-2.49%,18.79M,-4.79%,528.50M,2.22,6.94,82.14%,6.33%,-8.22%,21.16B,0.46,-6.42%,-1.63%,7.12,14.77%,39.59,11.94,15.10%,12.24%,1.19M,30.90%,4.11,114.89,8.59%,67.67%,350.55,552.30,32.55%,1.74 (0.37%),20.38,31.53%,17.29%,-14.43%,0.75,1.72 (0.36%),0.52,11.79%,4.88%,34.83%,9.25,"Nov 04, 2024",0.84,-2.51%,3.73%,39.56,1.87%,1.72%,15600,2.81,-4.78%,2.50%,3.00,497.50,Yes / Yes,2.77,14.92%,6.08%,1.31,477.21,-5.37%,6.24%,-2.39%,Oct 30 AMC,167.08K,472.63,-1.62%,-5.04%,4.74%,"

","218,550",-0.96%,MUSA
Murphy Oil Corp.,Energy,Oil & Gas E&P,USA,NYSE,RUT,8.28,3.80,5.65%,152.75M,-3.50%,4.75B,8.16,3.86,0.00%,142.36M,-8.87%,589.37M,0.97,0.64,82.40%,7.41%,-20.92%,3.39B,1.40,-30.86%,1.73%,5.88,-28.81%,35.21,0.89,23.36%,5.88%,10.56M,-29.99%,2.21,14.22,8.50%,11.21%,31.12,49.14,-26.28%,1.20 (3.82%),5.04,12.35%,8.13%,-36.00%,2.20,1.18 (3.74%),0.76,22.08%,33.71%,1.06%,0.93,"Nov 18, 2024",0.82,-41.48%,27.78%,33.34,2.08%,2.38%,725,0.41,-10.87%,17.38%,2.24,43.50,Yes / Yes,0.36,33.50%,26.05%,0.46,31.23,-1.38%,11.05%,-1.46%,Nov 07 BMO,1.79M,31.45,-6.86%,-9.63%,-21.00%,"

","823,219",0.70%,MUR
"Mitsubishi UFJ Financial Group, Inc. ADR",Financial,Banks - Diversified,Japan,NYSE,-,12.65,0.83,0.02%,11.69B,3.53%,123.10B,10.11,1.04,0.00%,11.66B,3.53%,9.92B,1.11,0.26,7.08%,0.07%,-4.43%,79.45B,1.55,20.11%,-0.52%,3.44,6.56%,10.76,0.98,8.32%,0.38%,7.91M,25.56%,-,-,11.35%,7.92%,7.89,11.72,22.65%,0.36 (3.37%),-,7.39%,2.34%,-9.90%,0.63,0.13 (1.20%),-,8.37%,-,33.84%,0.21,"Mar 27, 2024",2.43,-12.67%,15.64%,53.21,1.02%,1.40%,145412,4.51,17.15%,12.49%,1.53,12.63,Yes / Yes,2.38,-9.63%,24.82%,0.46,10.50,177.57%,35.75%,13.02%,Aug 01 AMC,2.30M,10.56,0.93%,1.65%,3.17%,"

","1,066,192",0.57%,MUFG
BlackRock MuniHoldings California Quality Fund Inc,Financial,Closed-End Fund - Debt,USA,NYSE,-,25.84,0.43,-,94.18M,-0.80%,1.05B,-,-,-,94.18M,-4.22%,-,-,-,29.50%,0.04%,-0.89%,78.81M,13.28,-,-,0.16,4.03%,12.59,0.88,-,-,0.03M,19.59%,-,-,-,-,9.23,11.64,-0.18%,-,-,-,-,-4.55%,0.49,0.57 (5.15%),-,-,-,20.37%,0.09,"Oct 15, 2024",-,-,-,33.48,0.86%,0.70%,-,-,-,-,-,-,No / Yes,-,-,-,1.10,11.02,-,-,5.80%,-,208.60K,11.11,-2.25%,-2.45%,-0.00%,"

","228,447",0.82%,MUC
Micron Technology Inc.,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",154.40,0.67,0.44%,1.11B,-0.92%,115.40B,8.12,12.82,-6.82%,1.10B,3.76%,778.00M,9.03,1.73,80.12%,3.19%,2.53%,25.11B,4.60,590.89%,-1.86%,1.45,-5.12%,40.70,2.56,42.76%,1.16%,35.20M,57.53%,7.31,14.24,17.10%,1.74%,65.17,157.54,21.96%,0.50 (0.48%),953.70,-33.89%,1.33%,-33.93%,1.17,0.46 (0.44%),1.68,8.79%,22.35%,59.71%,3.75,"Oct 07, 2024",2.64,113.06%,4.20%,49.28,2.33%,2.97%,48000,0.31,61.59%,3.10%,1.47,146.05,Yes / Yes,0.30,160.37%,66.10%,0.59,108.18,1.35%,6.07%,93.27%,Sep 25 AMC,24.29M,104.08,-2.01%,4.77%,-3.83%,"

","14,219,500",-3.79%,MU
Mastec Inc.,Industrials,Engineering & Construction,USA,NYSE,-,1269.84,0.09,22.44%,79.28M,-1.90%,9.51B,27.71,4.33,-0.21%,61.44M,-1.78%,7.86M,63.49,1.23,74.75%,4.12%,13.08%,12.19B,0.78,52.88%,-2.56%,3.20,35.72%,34.26,3.50,43.78%,0.09%,2.53M,105.16%,3.76,31.95,20.00%,0.29%,44.65,130.22,58.48%,-,9.26,-,0.15%,-7.85%,1.71,-,1.23,12.68%,7.49%,168.76%,3.25,"Aug 04, 1982",1.27,170.88%,2.05%,42.61,2.19%,2.42%,34000,1.10,10.97%,0.06%,1.75,137.43,Yes / Yes,0.97,117.35%,-,1.11,122.10,-4.17%,10.85%,3.03%,Oct 31 AMC,789.48K,120.00,-4.46%,1.21%,19.81%,"

","879,825",-1.72%,MTZ
"Minerals Technologies, Inc.",Basic Materials,Specialty Chemicals,USA,NYSE,RUT,16.22,4.72,1.17%,32.40M,-0.78%,2.44B,11.24,6.81,-21.73%,31.52M,0.58%,152.90M,1.47,1.40,98.26%,1.18%,0.33%,2.12B,1.15,10.56%,-0.68%,2.42,3.95%,53.50,1.43,18.23%,4.54%,0.37M,41.17%,10.18,7.52,11.00%,9.28%,52.94,90.29,7.38%,0.41 (0.54%),13.76,-11.48%,5.88%,-15.20%,1.31,0.40 (0.52%),1.72,4.22%,25.43%,44.65%,1.65,"Oct 31, 2024",2.46,139.07%,13.20%,50.07,2.46%,1.86%,4027,0.58,-1.31%,7.20%,1.25,99.00,Yes / Yes,0.52,344.72%,9.69%,1.02,76.04,-2.12%,0.50%,-4.22%,Oct 24 AMC,153.67K,76.57,-0.55%,1.67%,0.68%,"

","157,073",0.70%,MTX
MACOM Technology Solutions Holdings Inc,Technology,Semiconductors,USA,NASD,-,119.39,0.99,18.26%,70.99M,1.94%,8.50B,35.42,3.33,-13.72%,58.98M,10.10%,71.89M,7.96,0.73,85.65%,6.22%,18.22%,679.24M,12.52,-5.00%,2.18%,7.40,18.86%,14.97,7.87,29.66%,4.29%,3.67M,67.72%,7.22,16.31,15.00%,7.20%,68.58,122.60,26.75%,-,66.65,-,4.58%,-3.91%,1.70,-,6.33,6.96%,52.10%,71.78%,3.63,-,8.18,-77.02%,9.13%,59.07,3.57%,2.91%,1500,0.45,0.45%,10.58%,1.87,117.92,Yes / Yes,0.45,61.87%,0.00%,0.58,119.58,0.03%,-0.11%,28.25%,Nov 07 BMO,495.56K,117.81,2.78%,8.75%,16.72%,"

","289,774",-1.48%,MTSI
Materion Corp,Basic Materials,Other Industrial Metals & Mining,USA,NYSE,RUT,28.08,3.75,1.68%,20.65M,1.67%,2.18B,16.41,6.42,-6.73%,20.40M,-4.11%,78.48M,1.87,1.48,95.37%,1.77%,-6.38%,1.64B,1.34,-6.63%,0.36%,3.85,-8.44%,43.72,2.41,21.84%,4.43%,0.36M,9.06%,0.82,127.77,15.00%,8.95%,95.43,145.08,-19.07%,-,-,35.25%,5.51%,-27.41%,1.18,0.53 (0.50%),1.21,7.38%,18.83%,10.35%,3.15,"Nov 14, 2024",3.25,-20.65%,7.56%,48.88,3.06%,3.12%,3404,0.61,-4.01%,4.80%,1.25,136.25,Yes / Yes,0.57,-21.02%,11.25%,0.85,106.59,4.88%,0.28%,6.80%,Oct 30 BMO,93.42K,105.31,0.39%,-1.94%,-9.08%,"

","79,104",-1.20%,MTRN
Vail Resorts Inc.,Consumer Cyclical,Resorts & Casinos,USA,NYSE,-,28.00,6.03,3.56%,37.49M,0.20%,6.33B,20.05,8.42,-0.76%,36.13M,-2.44%,230.41M,2.26,-5.01,103.73%,4.77%,-4.37%,2.89B,2.19,20.58%,4.36%,3.71,-11.68%,19.30,8.75,15.05%,3.96%,1.72M,-19.70%,9.00,18.77,12.40%,26.68%,165.14,236.92,-20.91%,8.97 (5.32%),16.84,-3.67%,6.26%,-28.74%,1.13,8.72 (5.16%),0.71,6.04%,33.02%,2.24%,3.68,"Oct 08, 2024",0.81,-8.46%,19.02%,42.18,1.36%,1.96%,53000,4.21,-0.14%,7.99%,2.69,196.36,Yes / Yes,4.08,-39.39%,141.02%,0.68,169.21,0.21%,-10.51%,-1.62%,Sep 26 AMC,464.27K,168.84,-1.14%,-4.61%,-13.82%,"

","314,826",-0.22%,MTN
Meritage Homes Corp.,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,8.04,22.09,2.47%,36.43M,-3.15%,6.45B,8.08,21.96,-2.66%,35.43M,-13.56%,812.39M,-,4.70,98.58%,3.40%,-9.41%,6.43B,1.00,5.74%,0.44%,3.39,6.60%,134.40,1.32,4.21%,12.23%,1.20M,58.53%,22.89,7.76,-7.44%,17.19%,109.23,213.98,1.92%,3.00 (1.69%),-,28.99%,12.81%,-17.03%,1.81,2.52 (1.42%),1.72,12.17%,25.79%,62.54%,7.37,"Sep 16, 2024",9.04,2.14%,15.53%,32.77,5.39%,3.19%,1838,0.26,-0.66%,12.63%,2.46,214.33,Yes / Yes,0.26,-10.72%,5.42%,1.94,180.54,0.83%,7.36%,-1.40%,Oct 29 AMC,355.52K,177.54,-7.73%,-9.61%,1.14%,"

","690,532",-1.66%,MTH
MGIC Investment Corp,Financial,Insurance - Specialty,USA,NYSE,-,9.37,2.71,1.51%,272.49M,-0.16%,6.57B,9.21,2.75,0.00%,255.33M,-0.12%,745.67M,1.38,0.66,96.00%,3.57%,3.47%,1.18B,5.57,7.89%,-2.59%,6.20,23.41%,19.58,1.30,0.93%,11.65%,9.11M,51.95%,-,-,6.80%,14.97%,16.47,26.52,31.47%,0.49 (1.95%),9.21,6.88%,12.94%,-4.39%,1.27,0.47 (1.87%),-,0.62%,-,54.02%,0.48,"Nov 07, 2024",2.98,2.28%,83.04%,49.52,1.99%,1.69%,627,0.13,1.76%,63.19%,2.22,26.64,Yes / Yes,0.13,15.99%,17.29%,0.98,25.21,1.41%,21.15%,5.02%,Nov 04 AMC,1.47M,25.36,-0.62%,0.27%,14.39%,"

","1,442,707",0.60%,MTG
Matador Resources Co,Energy,Oil & Gas E&P,USA,NYSE,-,6.85,7.55,7.66%,119.46M,1.89%,6.45B,6.37,8.11,0.18%,115.22M,2.44%,925.33M,-,1.89,91.33%,6.32%,-12.55%,3.33B,1.94,11.34%,-0.82%,4.76,-15.32%,39.02,1.33,7.65%,10.25%,7.28M,-14.10%,0.62,83.79,-1.00%,21.69%,47.15,71.08,-9.04%,0.86 (1.67%),18.72,23.93%,10.93%,-27.24%,3.28,0.80 (1.55%),0.84,36.85%,45.55%,9.69%,1.84,"Nov 15, 2024",0.88,6.54%,42.08%,49.20,3.79%,3.10%,395,0.74,23.90%,27.76%,1.25,74.38,Yes / Yes,0.74,-9.55%,9.22%,1.04,50.49,7.54%,14.01%,11.45%,Oct 22 AMC,1.53M,51.72,-1.19%,-1.30%,-12.19%,"

","1,597,699",2.44%,MTDR
"Mettler-Toledo International, Inc.",Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,35.83,36.34,1.54%,21.53M,-1.37%,27.81B,29.60,43.99,-1.87%,21.03M,-11.87%,785.75M,3.98,10.01,94.98%,1.34%,-14.06%,3.75B,7.42,6.23%,-1.22%,2.61,4.20%,-7.20,-,8.89%,23.74%,0.28M,35.32%,3.32,392.78,9.00%,-,928.49,1546.93,7.36%,-,30.95,12.55%,49.30%,-15.82%,1.14,-,0.63,5.52%,57.39%,40.25%,31.55,-,0.92,-8.92%,28.17%,30.80,1.55%,2.21%,17300,-,-5.16%,20.95%,3.27,1416.82,Yes / Yes,-,7.02%,0.00%,0.76,1297.17,1.90%,6.84%,-3.60%,Nov 07 AMC,107.54K,1302.24,-6.14%,-7.50%,-3.63%,"

","81,569",0.39%,MTD
Match Group Inc.,Communication Services,Internet Content & Information,USA,NASD,S&P 500,16.01,2.30,0.63%,268.89M,-1.91%,9.51B,15.15,2.43,0.00%,256.27M,-1.71%,649.90M,0.66,0.48,108.79%,5.60%,-1.81%,3.47B,2.74,-12.31%,8.09%,3.42,18.31%,-0.50,-,22.85%,14.93%,14.36M,8.37%,3.27,11.28,24.15%,-,27.66,42.42,1.07%,-,10.34,7.04%,17.49%,-13.05%,1.32,-,2.51,14.46%,68.62%,33.39%,0.78,"Nov 10, 2015",2.51,42.73%,25.73%,45.47,1.80%,2.15%,2620,-,8.07%,18.72%,1.72,43.47,Yes / Yes,-,1.68%,0.00%,0.81,36.94,0.64%,0.21%,4.16%,Nov 06 AMC,4.20M,36.89,-1.71%,-0.29%,7.11%,"

","3,422,888",-0.14%,MTCH
M & T Bank Corp,Financial,Banks - Regional,USA,NYSE,S&P 500,14.62,13.51,0.51%,167.01M,1.91%,32.99B,12.11,16.32,-23.87%,166.16M,14.38%,2.31B,3.21,3.76,86.02%,2.64%,18.41%,13.33B,2.47,-7.91%,0.65%,4.27,35.19%,159.38,1.24,12.20%,1.13%,4.38M,76.33%,-,-,4.55%,8.66%,109.82,200.94,44.12%,5.35 (2.71%),8.41,4.38%,5.71%,-1.68%,0.75,5.30 (2.68%),-,16.01%,-,79.89%,4.23,"Sep 03, 2024",0.54,-22.29%,23.53%,68.54,1.98%,2.04%,21980,0.49,9.78%,17.31%,1.90,212.44,Yes / Yes,0.40,0.88%,32.94%,0.84,195.72,0.65%,10.38%,6.89%,Oct 17 BMO,1.03M,197.56,4.91%,10.97%,27.37%,"

","863,210",0.94%,MTB
ArcelorMittal,Basic Materials,Steel,Luxembourg,NYSE,-,-,-0.69,0.00%,819.27M,4.51%,19.30B,6.04,4.07,-,785.39M,-6.29%,-594.01M,-,0.52,4.21%,0.70%,14.71%,63.68B,0.30,167.74%,2.24%,3.38,-1.99%,66.47,0.37,39.37%,-0.64%,5.48M,14.39%,7.52,3.27,12.81%,-1.10%,20.52,29.01,-13.46%,0.51 (2.07%),25.92,-26.46%,-0.97%,-15.31%,1.76,0.47 (1.91%),0.66,0.37%,5.99%,19.74%,0.50,"Nov 12, 2024",1.53,-113.50%,2.11%,52.76,1.67%,1.36%,126756,0.21,-14.30%,-0.93%,2.00,31.11,Yes / Yes,0.17,-,38.94%,0.98,24.82,-0.71%,27.50%,-15.97%,Nov 07 BMO,1.62M,24.57,0.37%,2.53%,-1.48%,"

","1,587,844",-1.01%,MT
Microstrategy Inc.,Technology,Software - Application,USA,NASD,-,-,-10.47,1.11%,184.96M,15.59%,45.74B,-,-0.42,-7.83%,162.91M,52.01%,-209.99M,-,-0.11,50.70%,18.16%,63.59%,480.63M,95.17,-138.98%,-5.01%,2.18,140.51%,14.87,16.63,58.83%,-4.03%,29.58M,488.53%,0.37,664.86,10.00%,-11.49%,41.00,267.89,291.55%,-,-,68.03%,-3.18%,-7.68%,3.12,-,0.47,-0.01%,75.90%,503.20%,16.29,-,0.47,-180.26%,-5.72%,70.30,7.33%,8.05%,1934,1.38,-3.92%,-43.69%,1.30,220.62,Yes / Yes,1.33,-137.89%,0.00%,1.46,258.24,-4.43%,-1298.37%,-7.44%,Oct 30 AMC,13.56M,247.31,18.15%,46.96%,78.45%,"

","19,784,562",-4.23%,MSTR
"MSC Industrial Direct Co., Inc.",Industrials,Industrial Distribution,USA,NYSE,-,17.92,4.58,21.70%,55.90M,1.53%,4.59B,19.66,4.18,-0.04%,43.77M,-3.40%,258.59M,1.96,0.73,78.83%,5.65%,-2.69%,3.82B,1.20,-24.21%,-1.47%,4.03,-9.76%,24.90,3.30,14.54%,10.33%,2.47M,-12.53%,0.53,155.07,9.12%,18.01%,75.05,104.76,-18.94%,3.46 (4.21%),14.74,-2.51%,15.14%,-21.65%,0.84,3.32 (4.04%),0.90,2.85%,41.15%,9.37%,2.11,"Nov 13, 2024",1.96,-25.12%,10.61%,50.40,3.06%,2.19%,7423,0.41,-4.70%,6.77%,2.70,78.60,Yes / Yes,0.23,-36.37%,72.46%,1.00,82.42,-0.78%,-3.94%,-8.03%,Oct 24 BMO,613.25K,82.08,0.24%,0.07%,-7.04%,"

","610,637",-0.41%,MSM
Motorola Solutions Inc,Technology,Communication Equipment,USA,NYSE,S&P 500,53.05,8.54,0.41%,166.20M,-3.01%,75.58B,31.40,14.43,-20.64%,166.15M,0.87%,1.46B,5.67,3.37,86.58%,0.95%,13.65%,10.42B,7.25,11.43%,1.35%,2.30,34.82%,4.81,94.22,8.35%,11.43%,1.58M,64.00%,8.28,54.73,9.36%,256.89%,272.38,480.28,44.69%,3.76 (0.83%),33.43,12.07%,21.00%,-5.68%,0.98,3.92 (0.87%),1.02,6.53%,49.11%,66.31%,5.95,"Sep 13, 2024",1.19,-3.06%,25.13%,42.62,1.32%,1.25%,21000,8.54,7.96%,14.04%,1.93,459.62,Yes / Yes,7.69,21.02%,36.45%,0.96,458.23,1.60%,7.58%,9.36%,Nov 07 AMC,685.37K,453.00,-2.50%,0.75%,18.34%,"

","659,042",-1.14%,MSI
Madison Square Garden Sports Corp,Communication Services,Entertainment,USA,NYSE,-,92.03,2.43,30.87%,19.42M,3.47%,5.37B,88.34,2.53,-0.02%,16.59M,7.22%,58.77M,5.45,-0.86,62.30%,2.17%,11.82%,1.03B,5.23,-33.10%,1.70%,3.60,20.53%,-11.12,-,55.28%,4.13%,0.36M,34.14%,3.96,56.60,16.90%,-,165.65,223.86,23.14%,-,59.25,38.53%,7.75%,0.02%,0.94,-,0.41,14.60%,39.67%,35.16%,3.21,"Oct 14, 2022",0.41,27.79%,14.22%,69.51,1.56%,1.44%,983,-,15.74%,5.72%,1.86,247.80,Yes / Yes,-,373.59%,0.00%,1.06,222.88,35.53%,903.79%,79.05%,Nov 01 BMO,100.30K,223.90,2.71%,5.99%,15.22%,"

","106,638",0.46%,MSGS
Madison Square Garden Entertainment Corp.,Consumer Cyclical,Leisure,USA,NYSE,RUT,13.78,3.07,16.59%,41.19M,1.22%,2.05B,21.02,2.01,-0.01%,40.08M,0.59%,144.30M,-,-0.79,85.24%,3.77%,12.09%,959.26M,2.14,-40.47%,0.66%,4.64,6.88%,-0.48,-,13.78%,9.14%,1.51M,42.89%,0.69,61.09,-11.00%,-,27.55,44.04,33.00%,-,23.54,-6.13%,14.39%,-4.01%,0.14,-,0.43,163.93%,35.08%,53.47%,0.92,-,0.43,-,13.51%,51.60,1.55%,2.29%,4700,-,-,15.04%,1.75,46.86,Yes / Yes,-,393.18%,0.00%,0.57,42.59,7.40%,365.44%,25.78%,Aug 16 BMO,325.93K,42.28,-0.26%,1.43%,10.91%,"

","185,913",-0.73%,MSGE
Microsoft Corporation,Technology,Software - Infrastructure,USA,NASD,"DJIA, NDX, S&P 500",36.65,11.80,1.46%,7.43B,1.87%,3215.62B,28.21,15.33,-0.20%,7.33B,2.81%,88.14B,2.47,3.23,72.76%,0.82%,3.70%,245.12B,13.12,11.72%,0.31%,3.11,9.52%,36.11,11.98,16.32%,19.07%,60.31M,28.23%,10.16,42.57,14.86%,37.13%,331.83,468.35,15.02%,3.27 (0.76%),43.41,18.45%,25.08%,-7.65%,0.90,3.00 (0.69%),1.27,14.40%,69.76%,30.35%,6.83,"Nov 21, 2024",1.27,22.03%,44.64%,62.58,1.36%,1.50%,228000,0.36,15.67%,35.96%,1.33,496.95,Yes / Yes,0.31,9.66%,25.42%,1.41,431.95,1.57%,6.42%,15.20%,Oct 30 AMC,19.41M,432.53,2.86%,2.70%,2.82%,"

","27,448,276",0.13%,MSFT
Morgan Stanley Direct Lending Fund,Financial,Asset Management,USA,NYSE,-,6.69,2.97,0.20%,89.37M,1.69%,1.78B,8.99,2.21,0.00%,89.19M,0.10%,241.52M,-,0.64,16.07%,0.08%,-1.97%,390.52M,4.55,-5.16%,-,0.26,-7.59%,20.83,0.96,-12.63%,7.18%,0.07M,-,1.06,18.72,-,14.63%,18.96,24.06,-3.15%,2.27 (11.40%),8.33,-,6.85%,-17.33%,-,1.50 (7.54%),-,138.52%,85.10%,4.93%,0.34,"Nov 04, 2024",-,58.05%,91.26%,47.70,1.81%,1.63%,-,0.89,26.54%,61.85%,2.67,21.10,Yes / Yes,0.89,-16.28%,16.08%,2.53,19.95,10.78%,1.32%,16.76%,Nov 07 AMC,268.36K,19.89,-0.43%,-0.99%,-5.53%,"

","679,966",-0.30%,MSDL
MSCI Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,37.37,15.23,3.26%,79.09M,-4.58%,44.76B,33.48,17.00,-0.42%,76.09M,-1.16%,1.21B,3.21,3.95,92.44%,0.85%,3.87%,2.80B,15.97,10.76%,-2.74%,1.50,21.08%,-9.54,-,13.53%,23.50%,0.65M,18.07%,6.37,89.34,11.66%,-,439.95,631.70,0.61%,6.41 (1.13%),31.24,20.50%,31.29%,-9.91%,1.11,6.18 (1.09%),0.95,12.10%,75.69%,29.35%,13.87,"Nov 15, 2024",0.93,26.79%,53.50%,37.82,3.76%,2.06%,5794,-,16.05%,43.06%,2.05,648.77,Yes / Yes,-,9.30%,38.37%,1.73,578.93,1.19%,2.03%,15.87%,Oct 29 BMO,431.01K,569.09,-4.65%,-1.80%,5.50%,"

","747,050",-1.70%,MSCI
Studio City International Holdings Ltd ADR,Consumer Cyclical,Resorts & Casinos,Hong Kong,NYSE,-,-,-0.49,-,192.59M,-1.11%,1.25B,-,-,-,191.67M,-14.52%,-95.00M,-,-,20.33%,0.01%,-4.14%,590.49M,2.11,-,-0.03%,1.32,-15.84%,2.94,2.20,-,-2.90%,0.01M,21.80%,0.97,6.71,-,-14.39%,4.29,9.30,0.00%,-,-,-8.98%,-3.32%,-30.32%,-0.46,-,1.37,740.74%,32.72%,51.05%,0.53,-,1.41,63.04%,7.43%,47.93,5.32%,8.86%,5286,3.62,251.18%,-16.09%,1.00,11.00,No / Yes,3.62,31.06%,-,0.83,6.22,-,-,40.15%,Nov 05 BMO,8.82K,6.48,-4.57%,0.81%,-5.61%,"

","7,335",4.18%,MSC
MSA Safety Inc,Industrials,Security & Protection Services,USA,NYSE,-,24.19,6.91,6.26%,39.32M,-0.07%,6.58B,20.25,8.26,-0.85%,36.85M,-2.53%,273.36M,1.34,2.35,84.62%,0.77%,-9.52%,1.80B,3.65,10.95%,1.54%,1.88,-8.49%,27.77,6.02,5.90%,12.32%,0.28M,5.77%,3.94,42.44,18.00%,27.84%,155.34,200.60,-0.91%,-,22.23,-14.17%,16.34%,-16.61%,0.98,1.96 (1.17%),1.56,5.87%,48.15%,7.69%,3.65,"Aug 15, 2024",2.68,715.30%,22.37%,37.71,2.94%,1.99%,5100,0.55,3.93%,15.15%,2.67,195.00,Yes / Yes,0.53,2.02%,126.15%,0.84,168.00,-3.84%,1.39%,-3.14%,Oct 23 AMC,149.93K,167.29,-1.98%,-4.12%,-7.54%,"

","126,136",-0.42%,MSA
Morgan Stanley,Financial,Capital Markets,USA,NYSE,S&P 500,17.93,6.58,23.53%,1.63B,-0.30%,190.78B,14.95,7.89,-0.09%,1.24B,12.93%,10.62B,1.04,1.60,61.31%,1.36%,15.88%,105.44B,1.81,40.76%,-0.04%,2.89,28.82%,58.25,2.02,8.17%,0.92%,16.84M,67.05%,-,-,17.30%,11.04%,69.42,121.45,26.46%,3.56 (3.02%),-,1.84%,2.69%,-2.91%,1.35,3.48 (2.95%),-,15.18%,-,69.86%,2.32,"Oct 31, 2024",1.45,17.78%,13.94%,65.07,1.71%,1.82%,80000,3.05,15.50%,10.07%,2.57,117.49,Yes / Yes,2.81,36.55%,62.71%,0.97,119.30,7.19%,18.01%,10.89%,Oct 16 BMO,5.83M,117.92,3.12%,10.89%,21.59%,"

","5,653,973",-1.16%,MS
