Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Ncino Inc.,Technology,Software - Application,USA,NASD,-,-,-0.30,21.12%,113.68M,2.67%,3.63B,36.32,0.87,-58.64%,90.77M,0.61%,-34.08M,-,0.13,60.69%,4.34%,1.41%,490.96M,7.40,33.21%,-31.59%,3.64,-1.38%,9.30,3.39,30.41%,-2.49%,3.94M,7.72%,1.13,28.04,-,-3.26%,27.13,37.48,-6.18%,-,46.54,-8.60%,-2.88%,-15.82%,0.59,-,1.02,39.73%,54.77%,16.29%,0.91,-,1.02,59.74%,-5.07%,47.25,2.16%,2.77%,1653,0.12,14.77%,-6.94%,2.00,37.00,Yes / Yes,0.11,74.00%,-,0.26,32.10,1.14%,40.43%,12.68%,May 29 AMC,1.08M,31.55,-2.21%,0.12%,1.38%,"

","286,000",-1.71%,NCNO
Norwegian Cruise Line Holdings Ltd,Consumer Cyclical,Travel Services,USA,NYSE,S&P 500,19.56,0.78,1.06%,439.69M,0.07%,6.74B,8.08,1.90,-0.13%,435.02M,-21.45%,420.17M,0.38,0.93,59.65%,6.58%,-4.72%,9.09B,0.74,121.01%,-1.22%,2.13,-6.58%,1.58,9.73,22.74%,2.17%,28.60M,-14.64%,1.35,11.35,51.20%,118.63%,12.70,21.73,-23.45%,-,-,-38.02%,3.17%,-29.41%,2.72,-,0.22,120.24%,29.04%,20.74%,0.84,-,0.24,148.46%,13.96%,33.42,4.51%,4.65%,41000,20.36,26.87%,4.62%,2.29,21.91,Yes / Yes,18.13,70.34%,0.00%,1.13,15.74,-0.33%,16.18%,7.57%,Jul 31 BMO,13.42M,15.34,-15.00%,-14.35%,-12.45%,"

","15,119,415",-2.54%,NCLH
NBT Bancorp. Inc.,Financial,Banks - Regional,USA,NASD,RUT,16.95,2.59,2.35%,47.11M,-1.46%,2.07B,13.53,3.25,-0.18%,46.04M,5.48%,121.59M,3.39,0.77,63.26%,2.60%,16.30%,753.09M,2.75,-11.15%,-0.93%,5.71,28.07%,31.00,1.42,13.07%,0.96%,1.20M,19.36%,-,-,5.00%,9.10%,30.31,50.83,4.72%,1.32 (3.01%),12.36,0.74%,7.10%,-13.66%,0.52,1.28 (2.92%),-,7.61%,-,44.83%,1.62,"Aug 30, 2024",0.07,-19.64%,22.51%,47.93,2.55%,4.13%,2034,0.33,30.26%,16.15%,2.50,49.67,Yes / Yes,0.17,-0.98%,46.74%,0.43,44.50,0.88%,-0.86%,27.11%,Jul 22 AMC,209.85K,43.89,-5.49%,7.41%,16.71%,"

","91,203",-1.37%,NBTB
"Neurocrine Biosciences, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,-,44.49,3.31,2.21%,100.98M,-0.28%,14.87B,21.81,6.75,-15.67%,98.74M,-0.09%,339.20M,1.36,1.51,93.34%,2.71%,7.75%,2.12B,7.02,88.37%,-1.45%,3.34,11.33%,24.87,5.92,45.15%,11.46%,2.67M,40.73%,10.29,14.32,32.80%,15.55%,101.93,157.98,11.79%,-,30.07,62.04%,12.27%,-6.77%,0.36,-,4.08,34.77%,97.28%,44.51%,4.49,"Dec 29, 1995",4.19,87.53%,25.70%,54.64,2.47%,2.90%,1400,0.12,26.69%,16.00%,1.59,171.67,Yes / Yes,0.10,-34.36%,0.00%,0.70,147.32,8.10%,-44.16%,30.37%,Aug 01 BMO,800.02K,147.29,0.72%,4.63%,10.61%,"

","559,891",-0.02%,NBIX
National Bank Holdings Corp,Financial,Banks - Regional,USA,NYSE,RUT,11.97,3.31,2.21%,37.78M,2.43%,1.50B,12.19,3.25,-8.57%,37.08M,-4.99%,126.45M,1.20,0.74,102.63%,1.79%,11.55%,591.96M,2.54,-17.80%,-6.65%,2.52,14.61%,32.92,1.20,6.28%,1.27%,0.67M,14.71%,-,-,10.00%,10.56%,28.38,46.51,6.51%,1.10 (2.79%),14.87,13.76%,9.46%,-14.84%,0.85,1.08 (2.73%),-,16.08%,-,39.57%,1.30,"Aug 30, 2024",0.02,15.86%,26.18%,44.28,2.41%,3.40%,1274,0.09,24.23%,21.36%,2.20,47.60,Yes / Yes,0.07,-20.38%,27.95%,0.59,39.84,-5.20%,-8.02%,5.41%,Jul 23 AMC,263.70K,39.61,-5.99%,0.49%,10.85%,"

","154,431",-0.58%,NBHC
Navient Corp,Financial,Credit Services,USA,NASD,RUT,10.53,1.37,1.92%,113.50M,-0.35%,1.58B,8.30,1.74,-0.47%,107.31M,-2.37%,160.00M,1.42,0.30,99.16%,7.88%,-6.91%,4.84B,0.33,-40.12%,-6.70%,10.91,-10.99%,25.12,0.57,18.36%,0.26%,8.45M,-18.86%,36.61,0.39,7.42%,5.64%,13.95,19.68,-22.61%,0.64 (4.43%),1.77,4.38%,0.32%,-26.78%,1.42,0.64 (4.44%),-,-0.64%,89.90%,3.26%,0.50,"Jun 07, 2024",-,-52.96%,80.14%,40.66,2.95%,3.11%,4500,19.24,6.19%,3.31%,3.44,14.25,Yes / Yes,17.30,-39.13%,34.53%,0.71,14.65,-5.99%,-32.39%,-9.20%,Jul 24 BMO,775.06K,14.41,-6.36%,-2.86%,-11.63%,"

","549,036",-1.64%,NAVI
NCR Atleos Corp,Technology,Software - Application,USA,NYSE,RUT,-,-2.46,2.38%,70.90M,2.76%,2.04B,5.91,4.79,0.00%,70.40M,-5.79%,-174.00M,-,0.68,90.47%,5.29%,24.66%,4.25B,0.48,269.02%,-,4.05,20.98%,3.99,7.09,54.02%,-2.26%,3.73M,-,8.31,3.41,-,-7.33%,18.00,35.29,16.55%,-,-,-,-5.36%,-19.78%,-,-,0.88,1.45%,19.39%,57.28%,1.49,"Aug 31, 2016",1.05,-236.93%,9.26%,42.71,4.82%,4.69%,20000,10.75,2.58%,-4.09%,1.67,34.67,Yes / Yes,10.47,-121.91%,-,0.39,28.56,2.93%,10.81%,6.49%,Aug 13 AMC,920.65K,28.31,-8.78%,-2.99%,17.80%,"

","360,141",-0.88%,NATL
Inari Medical Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-0.98,14.53%,57.76M,3.70%,2.79B,290.41,0.16,-4.06%,49.80M,-12.00%,-57.05M,-,-0.11,92.31%,9.19%,9.44%,547.47M,5.10,-2356.15%,0.07%,5.24,-18.72%,7.29,6.57,122.37%,-9.53%,4.58M,-28.23%,1.88,25.42,-,-13.28%,36.73,71.85,-26.25%,-,140.34,32.83%,-12.54%,-33.36%,0.98,-,1.45,197.48%,85.43%,30.36%,2.36,-,1.80,-225.40%,-4.25%,43.00,4.37%,4.81%,1300,0.08,24.67%,-10.42%,1.57,67.67,Yes / Yes,0.07,-1614.61%,-,0.64,48.65,1.41%,-97.57%,22.53%,Jul 30 AMC,873.29K,47.88,-7.92%,-4.20%,-7.67%,"

","563,209",-1.58%,NARI
Duckhorn Portfolio Inc,Consumer Defensive,Beverages - Wineries & Distilleries,USA,NYSE,RUT,11.92,0.54,66.43%,115.32M,-2.57%,948.47M,10.35,0.62,-0.06%,49.36M,-10.29%,62.49M,3.73,0.10,37.30%,14.11%,-21.15%,398.18M,2.38,-17.60%,-1.06%,7.22,-27.28%,8.55,0.75,12.85%,4.01%,6.96M,-48.97%,0.11,60.30,3.20%,5.73%,6.46,12.89,-34.52%,-,-,32.97%,3.96%,-49.96%,0.27,-,1.04,13.86%,48.98%,-0.15%,0.22,-,8.09,9.51%,27.42%,32.69,2.92%,3.12%,470,0.26,4.53%,15.69%,2.12,9.62,Yes / Yes,0.25,-21.02%,0.00%,1.08,6.51,-1.18%,-4.76%,1.41%,Jun 06 AMC,965.14K,6.45,-9.73%,-11.27%,-26.18%,"

","1,042,366",-0.92%,NAPA
NewAmsterdam Pharma Company NV,Healthcare,Biotechnology,Netherlands,NASD,-,-,-,55.79%,82.47M,6.90%,1.53B,-,-1.73,-0.34%,39.79M,-14.24%,-,-,-0.49,38.68%,3.52%,-20.49%,-,-,-9.53%,3.24%,5.66,-16.67%,4.30,3.96,26.35%,-,1.40M,53.65%,4.78,3.56,-,-,5.63,26.35,52.55%,-,-,-,-,-35.33%,0.01,-,9.83,-28.76%,-,202.52%,1.09,-,9.83,-210.57%,0.00%,43.66,6.06%,6.27%,29,0.00,-,-,1.22,37.14,Yes / Yes,0.00,-627.95%,-,0.74,17.39,88.97%,28.92%,-,Aug 07 BMO,247.29K,17.04,-4.46%,-9.21%,-2.55%,"

","183,730",-2.01%,NAMS
Nuveen Quality Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,48.28,0.25,-,233.40M,1.60%,2.82B,-,-,-,233.35M,0.92%,-,-,-,36.89%,0.05%,7.67%,223.76M,12.59,-,-,0.16,6.81%,12.85,0.94,-,-,0.12M,10.23%,-,-,-,-,9.56,12.09,5.41%,-,-,-,-,-0.17%,0.48,0.60 (4.95%),-,-,-,26.32%,0.09,"Aug 15, 2024",-,-,-,64.97,0.72%,0.67%,-,-,-,-,-,-,No / Yes,-,4.30%,257.96%,0.95,12.04,-,-,0.40%,-,711.91K,12.07,1.84%,2.80%,7.37%,"

","679,303",0.25%,NAD
Nuveen California Quality Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,15.21,0.77,-,144.74M,0.69%,1.69B,-,-,-,144.74M,-0.51%,-,-,-,28.09%,0.15%,6.17%,135.37M,12.52,-,-,0.50,6.55%,12.83,0.91,-,-,0.22M,10.58%,-,-,-,-,9.32,11.86,5.59%,-,-,-,-,-1.26%,0.47,0.58 (4.92%),-,-,-,25.64%,0.11,"Aug 15, 2024",-,-,-,57.77,1.05%,0.96%,-,-,-,-,-,-,No / Yes,-,-,60.03%,0.67,11.72,-,-,2.20%,-,438.64K,11.71,1.03%,1.77%,6.84%,"

","293,939",-0.09%,NAC
N-able Inc,Technology,Information Technology Services,USA,NYSE,RUT,73.78,0.17,65.69%,183.22M,-2.67%,2.36B,26.13,0.49,-0.02%,63.57M,-13.27%,32.27M,-,0.10,35.14%,1.54%,0.87%,449.18M,5.26,21.62%,0.37%,1.47,-6.39%,3.91,3.26,8.44%,2.82%,0.98M,-5.06%,0.85,15.00,-,4.63%,11.50,15.48,-3.77%,-,30.80,-,2.97%,-17.66%,0.49,-,2.97,13.11%,83.87%,10.87%,0.36,-,2.97,107.81%,17.14%,31.52,3.07%,2.29%,1584,0.51,13.66%,7.19%,2.00,15.38,Yes / Yes,0.50,107.82%,0.00%,1.41,13.05,2.37%,34.62%,12.60%,Aug 08 BMO,666.63K,12.75,-8.03%,-10.26%,-3.28%,"

","940,556",-2.30%,NABL
MYR Group Inc,Industrials,Engineering & Construction,USA,NASD,RUT,34.15,2.92,2.30%,16.68M,3.79%,1.65B,15.41,6.47,0.00%,16.13M,-31.69%,49.22M,1.71,0.78,92.68%,4.09%,-37.96%,3.59B,0.46,-50.04%,-3.58%,3.36,-36.70%,38.04,2.62,139.81%,3.23%,0.66M,-29.50%,0.11,880.24,20.00%,7.95%,92.48,181.02,-31.07%,-,-,23.59%,7.00%,-44.92%,1.03,-,1.36,19.30%,8.70%,7.81%,6.63,-,1.36,-44.53%,1.90%,28.82,4.56%,5.24%,9000,0.14,6.66%,1.37%,2.00,148.00,Yes / Yes,0.11,-168.80%,0.00%,1.03,100.18,-5.42%,-180.67%,-6.72%,Jul 31 AMC,196.76K,99.70,-22.60%,-27.09%,-31.37%,"

","202,139",-0.48%,MYRG
"Myriad Genetics, Inc.",Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-1.81,4.12%,89.90M,8.17%,2.54B,104.16,0.27,-6.07%,87.08M,5.79%,-155.20M,-,0.02,104.18%,5.04%,9.74%,802.20M,3.16,132.41%,1.61%,5.25,27.05%,8.15,3.43,206.67%,-13.66%,4.39M,67.47%,1.07,26.09,-8.20%,-21.03%,13.82,28.90,46.03%,-,-,-,-17.83%,-3.29%,1.91,-,1.78,4.63%,63.71%,102.24%,1.21,-,1.96,40.77%,-13.86%,61.27,5.63%,4.42%,2700,0.19,14.78%,-19.35%,2.71,27.23,Yes / Yes,0.18,71.49%,-,0.61,27.95,2.45%,527.35%,15.26%,Aug 06 AMC,836.12K,27.95,2.68%,10.80%,29.62%,"

","506,511",0.00%,MYGN
MaxLinear Inc,Technology,Semiconductors,USA,NASD,RUT,-,-2.31,8.44%,81.82M,0.69%,979.95M,27.74,0.42,1.38%,76.82M,-48.32%,-189.90M,-,-0.32,85.34%,3.90%,-36.93%,448.14M,2.19,-180.45%,-0.36%,2.96,-38.66%,7.36,1.59,147.57%,-17.79%,2.99M,-48.48%,2.22,5.27,12.81%,-27.86%,11.08,26.59,-50.86%,-,-,-18.83%,-24.94%,-56.07%,1.87,-,1.59,21.43%,53.45%,5.42%,1.23,-,2.09,-380.61%,-31.42%,31.03,5.43%,7.52%,1759,0.25,-55.57%,-42.38%,2.09,21.33,Yes / Yes,0.23,-769.50%,-,0.93,11.48,-8.24%,-32.98%,-49.99%,Jul 24 AMC,1.01M,11.68,-32.18%,-37.25%,-39.95%,"

","937,857",1.74%,MXL
Mueller Water Products Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.84,0.79,1.87%,155.87M,2.90%,3.04B,18.69,1.04,-10.81%,152.88M,0.83%,123.10M,2.48,0.22,96.12%,1.52%,1.25%,1.27B,2.40,48.71%,-3.55%,1.71,28.10%,5.08,3.84,11.42%,8.04%,2.32M,37.78%,1.56,12.49,10.00%,16.35%,12.12,21.02,35.49%,0.26 (1.32%),18.77,-3.78%,9.74%,-7.21%,1.34,0.26 (1.31%),2.31,7.01%,34.43%,60.91%,0.62,"Aug 09, 2024",3.70,63.73%,15.79%,48.54,3.03%,2.84%,3200,0.60,-2.89%,9.71%,2.33,23.17,Yes / Yes,0.60,93.71%,44.75%,0.98,19.87,8.20%,44.34%,9.22%,Aug 05 AMC,1.35M,19.51,-3.09%,3.76%,22.33%,"

","1,318,907",-1.81%,MWA
Murphy USA Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,-,20.49,24.74,8.98%,20.84M,-0.36%,10.38B,18.36,27.61,-2.80%,18.65M,6.61%,528.50M,2.39,6.97,82.44%,5.34%,16.35%,21.16B,0.49,-5.33%,-5.67%,4.89,28.72%,39.59,12.80,14.26%,12.24%,1.00M,62.25%,4.11,123.18,8.59%,67.67%,307.45,521.54,42.14%,1.74 (0.34%),21.85,31.53%,17.29%,-2.83%,0.77,1.66 (0.33%),0.52,11.79%,4.88%,64.84%,13.09,"May 17, 2024",0.84,-2.51%,3.73%,55.59,2.20%,2.70%,15600,2.81,-4.78%,2.50%,2.75,495.33,Yes / Yes,2.77,14.92%,6.08%,0.45,510.90,-4.21%,0.52%,-2.39%,Jul 31 AMC,203.47K,506.80,0.35%,5.74%,22.66%,"

","90,989",-0.80%,MUSA
Murphy Oil Corp.,Energy,Oil & Gas E&P,USA,NYSE,RUT,9.88,3.80,5.67%,152.75M,2.40%,5.66B,6.89,5.44,-2.96%,142.33M,-9.33%,589.37M,0.73,1.11,84.09%,4.95%,-15.19%,3.39B,1.67,-12.06%,1.12%,4.93,-0.98%,35.21,1.07,36.93%,5.88%,7.05M,-14.90%,2.21,16.97,13.50%,11.21%,35.61,49.14,-12.05%,1.20 (3.20%),6.01,12.35%,8.13%,-23.65%,2.22,0.88 (2.33%),0.76,22.08%,33.71%,5.36%,1.21,"Aug 19, 2024",0.82,-41.48%,27.78%,38.51,3.34%,2.89%,725,0.41,-10.87%,17.38%,2.14,51.78,Yes / Yes,0.36,33.50%,26.05%,0.80,36.98,-1.38%,11.05%,-1.46%,Aug 08 BMO,1.43M,37.52,-5.51%,-6.50%,-10.67%,"

","1,144,418",1.46%,MUR
"Mitsubishi UFJ Financial Group, Inc. ADR",Financial,Banks - Diversified,Japan,NYSE,-,11.51,0.83,0.02%,11.69B,1.16%,112.03B,9.65,1.00,0.00%,11.66B,-13.19%,9.92B,0.94,0.22,7.33%,0.08%,-6.79%,79.45B,1.41,14.24%,-0.97%,4.27,2.23%,10.76,0.89,8.66%,0.38%,9.82M,24.00%,-,-,12.20%,7.92%,7.38,11.72,11.61%,0.34 (3.57%),-,7.39%,2.34%,-18.00%,0.69,0.27 (2.77%),-,8.37%,-,30.22%,0.36,"Mar 27, 2024",2.43,-12.67%,15.64%,35.40,2.98%,2.27%,145412,4.51,17.15%,12.49%,1.50,12.71,Yes / Yes,2.38,-9.63%,24.82%,0.64,9.60,177.57%,35.75%,13.02%,Aug 01 AMC,2.30M,9.61,-10.28%,-9.52%,-1.04%,"

","1,466,135",0.10%,MUFG
BlackRock MuniHoldings California Quality Fund Inc,Financial,Closed-End Fund - Debt,USA,NYSE,-,56.50,0.20,-,94.18M,0.44%,1.06B,-,-,-,94.18M,-0.53%,-,-,-,29.56%,0.15%,3.81%,76.60M,13.89,-,-,0.58,1.80%,12.74,0.89,-,-,0.14M,7.72%,-,-,-,-,9.19,11.45,1.53%,-,-,-,-,-1.31%,0.48,0.52 (4.62%),-,-,-,22.96%,0.10,"Aug 15, 2024",-,-,-,58.42,0.89%,0.88%,-,-,-,-,-,-,No / Yes,-,-,-,0.55,11.31,-,-,0.70%,-,242.20K,11.30,1.07%,1.87%,4.01%,"

","132,098",-0.09%,MUC
Micron Technology Inc.,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",-,-1.42,0.49%,1.11B,4.67%,104.94B,9.78,9.68,-10.01%,1.10B,-29.14%,-1539.00M,-,1.11,81.41%,2.10%,-21.94%,21.37B,4.91,127.74%,-1.27%,0.99,10.61%,39.88,2.37,684.20%,-2.33%,23.17M,44.62%,7.56,12.52,-2.62%,-3.43%,61.75,157.54,10.90%,0.47 (0.49%),-,-,-2.67%,-39.92%,1.22,0.46 (0.49%),2.16,-8.12%,11.42%,53.26%,5.63,"Jul 08, 2024",3.41,47.23%,-8.69%,35.21,5.08%,4.69%,43000,0.32,17.60%,-7.20%,1.41,172.03,Yes / Yes,0.30,117.06%,-,0.80,93.08,2.13%,29.14%,81.53%,Jun 26 AMC,23.44M,94.64,-11.22%,-23.60%,-7.07%,"

","18,643,209",1.68%,MU
Mastec Inc.,Industrials,Engineering & Construction,USA,NYSE,-,1129.10,0.09,22.40%,79.28M,5.15%,8.45B,25.08,4.26,-0.05%,61.47M,-0.84%,7.86M,29.25,1.24,74.68%,4.14%,-1.27%,12.19B,0.69,52.69%,1.79%,3.09,50.51%,34.26,3.11,41.46%,0.09%,2.54M,13.43%,3.76,28.40,38.60%,0.29%,44.65,113.12,40.91%,-,8.23,-,0.15%,-5.68%,1.69,-,1.23,12.68%,7.49%,138.97%,5.03,"Aug 04, 1982",1.27,170.88%,2.05%,51.32,4.74%,4.89%,34000,1.10,10.97%,0.06%,1.64,124.23,Yes / Yes,0.97,117.35%,-,0.67,106.65,-4.17%,10.85%,3.03%,Aug 01 AMC,822.51K,106.70,0.64%,-0.13%,26.08%,"

","549,690",0.05%,MTZ
"Minerals Technologies, Inc.",Basic Materials,Specialty Chemicals,USA,NYSE,RUT,26.60,2.68,1.31%,32.40M,0.89%,2.30B,10.30,6.93,-21.83%,31.75M,-15.89%,87.00M,4.75,1.53,97.40%,1.02%,-10.68%,2.15B,1.07,12.91%,-2.30%,1.75,0.48%,51.68,1.38,17.81%,2.58%,0.32M,20.90%,9.84,7.26,5.60%,5.29%,48.61,90.29,0.08%,0.40 (0.56%),13.04,-11.48%,3.40%,-20.96%,1.32,0.35 (0.49%),1.72,4.22%,25.06%,46.82%,2.49,"Aug 16, 2024",2.46,-9.82%,12.96%,32.32,2.55%,3.19%,4027,0.60,0.04%,4.05%,1.25,99.50,Yes / Yes,0.54,-25.48%,9.69%,1.16,70.43,-3.63%,2.96%,-1.87%,Jul 25 AMC,185.61K,71.37,-11.01%,-13.19%,-1.73%,"

","214,471",1.33%,MTX
MACOM Technology Solutions Holdings Inc,Technology,Semiconductors,USA,NASD,-,102.93,0.99,19.72%,70.99M,5.75%,7.33B,30.58,3.32,-11.22%,57.95M,-9.96%,71.89M,6.86,0.73,83.07%,6.79%,-0.36%,679.24M,10.79,-5.09%,4.80%,5.50,21.48%,14.97,6.78,29.60%,4.29%,3.93M,35.61%,7.22,14.06,15.00%,7.20%,68.58,118.76,9.27%,-,57.46,-,4.58%,-14.48%,1.69,-,6.33,3.09%,52.10%,48.10%,4.90,-,8.18,-77.02%,9.13%,48.18,4.14%,4.97%,1500,0.45,0.45%,10.58%,1.81,117.71,Yes / Yes,0.45,61.87%,0.00%,0.33,101.41,0.03%,-0.11%,28.25%,Aug 01 BMO,715.55K,101.57,-0.68%,-3.57%,8.12%,"

","237,982",0.16%,MTSI
Materion Corp,Basic Materials,Other Industrial Metals & Mining,USA,NYSE,RUT,29.35,3.75,1.68%,20.65M,6.42%,2.28B,15.55,7.08,-7.96%,20.40M,-0.97%,78.48M,2.45,1.55,104.83%,1.77%,-4.90%,1.64B,1.40,1.49%,3.66%,3.48,-11.82%,43.72,2.52,23.64%,4.43%,0.36M,1.59%,0.82,133.54,12.00%,8.95%,92.23,145.08,-15.43%,-,-,35.25%,5.51%,-24.15%,1.19,0.53 (0.48%),1.21,7.38%,18.83%,19.32%,4.61,"Aug 23, 2024",3.25,-20.65%,7.56%,46.42,4.30%,3.77%,3404,0.61,-4.01%,4.80%,1.25,146.75,Yes / Yes,0.57,-21.02%,11.25%,0.78,111.66,0.44%,1.87%,6.80%,Aug 05 AMC,103.68K,110.05,-4.50%,-1.02%,-6.67%,"

","80,352",-1.44%,MTRN
Vail Resorts Inc.,Consumer Cyclical,Resorts & Casinos,USA,NYSE,-,22.97,7.35,3.21%,38.15M,-1.02%,6.35B,19.94,8.47,-0.04%,36.42M,-6.12%,277.22M,2.14,-4.19,101.67%,4.51%,-14.95%,2.89B,2.20,-1.71%,-1.45%,2.74,-24.65%,26.67,6.33,27.81%,4.62%,1.64M,-26.86%,19.06,8.86,10.75%,24.34%,165.14,254.78,-20.91%,8.53 (5.05%),16.50,-5.88%,7.18%,-33.73%,1.14,8.56 (5.07%),1.08,7.59%,33.69%,2.24%,4.40,"Jun 25, 2024",1.18,1.45%,19.96%,37.16,2.51%,2.30%,56800,2.95,0.10%,9.59%,2.69,205.45,Yes / Yes,2.85,16.63%,117.73%,0.43,171.91,-1.69%,-4.61%,3.62%,Jun 06 AMC,600.93K,168.84,-5.23%,-5.92%,-18.81%,"

","255,427",-1.79%,MTN
Meritage Homes Corp.,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,7.82,22.73,2.48%,36.43M,-2.36%,6.46B,8.15,21.81,-4.89%,35.42M,-0.12%,838.18M,-,5.00,99.35%,3.22%,-1.42%,6.46B,1.00,5.50%,-1.32%,2.55,15.09%,134.40,1.32,3.71%,12.91%,1.14M,22.05%,27.33,6.50,-7.44%,18.36%,109.23,210.58,2.02%,3.00 (1.69%),-,28.99%,13.53%,-15.60%,1.83,2.04 (1.15%),1.72,12.17%,26.34%,62.70%,7.81,"Jun 14, 2024",9.04,-0.01%,15.94%,44.59,3.88%,4.25%,1838,0.28,0.23%,12.98%,2.62,207.00,Yes / Yes,0.27,25.53%,5.42%,0.61,178.57,7.83%,22.73%,8.16%,Jul 24 AMC,446.67K,177.72,-6.73%,1.25%,9.15%,"

","270,858",-0.48%,MTH
MGIC Investment Corp,Financial,Insurance - Specialty,USA,NYSE,-,8.54,2.71,1.64%,272.49M,-1.41%,5.99B,8.45,2.73,0.00%,254.99M,3.03%,745.67M,7.11,0.67,99.97%,3.80%,8.66%,1.18B,5.07,8.28%,0.68%,5.93,21.08%,19.58,1.18,-0.29%,11.65%,9.69M,29.65%,-,-,1.20%,14.97%,16.30,25.93,19.70%,0.50 (2.15%),8.38,6.88%,12.94%,-10.95%,1.28,0.47 (2.06%),-,0.62%,-,41.66%,0.61,"Aug 08, 2024",2.98,2.28%,83.04%,47.35,2.35%,2.50%,627,0.13,1.76%,63.19%,2.00,25.44,Yes / Yes,0.13,15.99%,17.29%,1.56,23.79,1.41%,21.15%,5.02%,Jul 31 AMC,1.63M,23.09,-3.21%,3.49%,14.36%,"

","2,542,602",-2.94%,MTG
Matador Resources Co,Energy,Oil & Gas E&P,USA,NYSE,-,7.22,7.76,7.65%,119.46M,5.93%,7.00B,5.73,9.79,0.04%,115.27M,-9.52%,940.78M,0.69,1.98,91.49%,6.68%,-12.35%,3.24B,2.16,19.66%,-1.17%,4.36,2.60%,37.11,1.51,20.81%,12.02%,7.70M,-3.24%,0.51,109.53,10.40%,23.42%,50.79,71.08,-1.39%,0.82 (1.47%),35.71,23.93%,14.23%,-21.12%,3.29,0.60 (1.07%),0.82,36.85%,46.49%,10.40%,2.08,"Aug 15, 2024",0.86,0.59%,42.83%,41.10,2.83%,3.39%,395,0.43,17.03%,29.00%,1.35,80.25,Yes / Yes,0.43,33.31%,9.22%,0.70,55.68,3.04%,17.18%,31.59%,Jul 23 AMC,1.77M,56.07,-6.45%,-5.65%,-6.85%,"

","1,243,509",0.70%,MTDR
"Mettler-Toledo International, Inc.",Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,37.92,36.34,1.53%,21.53M,0.25%,29.44B,31.12,44.29,-2.24%,21.03M,1.39%,785.75M,4.08,10.01,100.87%,1.41%,-8.75%,3.75B,7.85,6.30%,-0.86%,1.92,17.34%,-7.20,-,9.56%,23.74%,0.30M,10.65%,3.32,415.72,9.30%,-,928.49,1546.93,13.62%,-,32.75,12.55%,49.30%,-10.91%,1.16,-,0.63,5.52%,57.39%,48.43%,42.31,-,0.92,-8.92%,28.17%,45.65,2.32%,2.91%,17300,-,-5.16%,20.95%,3.29,1403.09,Yes / Yes,-,7.02%,0.00%,0.55,1397.26,1.90%,6.84%,-3.60%,Aug 01 AMC,154.38K,1378.14,-2.08%,-2.13%,9.03%,"

","85,531",-1.37%,MTD
Match Group Inc.,Communication Services,Internet Content & Information,USA,NASD,S&P 500,14.65,2.30,0.61%,268.89M,-5.30%,8.71B,13.93,2.42,-0.03%,256.32M,4.62%,649.90M,0.73,0.49,110.04%,5.83%,10.04%,3.47B,2.51,-11.88%,-3.60%,2.64,-4.66%,-0.50,-,21.70%,14.93%,14.94M,-25.58%,3.27,10.32,20.14%,-,27.66,47.81,-7.48%,-,9.46,7.04%,17.49%,-29.37%,1.32,-,2.51,14.46%,68.62%,22.11%,1.36,"Nov 10, 2015",2.51,42.73%,25.73%,48.59,3.39%,3.64%,2620,-,8.07%,18.72%,1.83,43.59,Yes / Yes,-,1.68%,0.00%,0.62,34.85,0.64%,0.21%,4.16%,Jul 30 AMC,5.65M,33.77,-2.84%,4.24%,0.78%,"

","3,530,151",-3.10%,MTCH
