Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Maravai LifeSciences Holdings Inc,Healthcare,Biotechnology,USA,NASD,-,-,-0.90,19.26%,132.23M,-9.12%,975.12M,155.19,0.05,0.00%,106.83M,-9.68%,-119.03M,-,-0.03,85.66%,4.79%,15.34%,288.94M,3.37,-165.34%,-0.48%,1.85,5.59%,3.15,2.34,342.24%,-6.31%,5.12M,-47.73%,4.35,1.70,-,-24.75%,4.52,16.62,12.52%,-,16.07,-37.53%,-11.73%,-55.66%,0.10,-,7.41,47.72%,47.59%,63.05%,0.45,-,8.00,-153.82%,-2.50%,40.03,5.06%,5.47%,650,1.47,-67.28%,-41.19%,1.58,9.95,Yes / Yes,1.44,-386.39%,-,0.52,7.30,15.17%,186.96%,-63.78%,May 08 AMC,2.77M,7.37,-11.15%,-1.66%,-8.44%,"

","1,452,677",0.96%,MRVI
Merus N.V,Healthcare,Biotechnology,Netherlands,NASD,-,-,-2.99,24.56%,57.83M,-1.99%,2.34B,-,-3.36,-0.16%,43.67M,-13.64%,-154.94M,-,-0.81,70.92%,7.87%,15.97%,43.95M,53.27,-8.91%,-1.84%,6.10,93.36%,6.16,6.56,-2.74%,-36.96%,3.44M,94.85%,6.14,6.59,-,-51.36%,18.21,52.03,47.09%,-,-,-18.50%,-42.24%,-22.26%,1.13,-,5.34,7.00%,-,122.13%,1.74,-,5.34,-4.12%,-356.22%,37.49,4.56%,3.68%,-,0.03,5.68%,-352.56%,1.00,60.83,Yes / Yes,0.03,41.23%,-,1.25,39.81,-6.93%,-34.43%,-16.19%,Feb 28 AMC,563.39K,40.45,-6.57%,-9.88%,33.50%,"

","705,458",1.61%,MRUS
"Marten Transport, Ltd.",Industrials,Trucking,USA,NASD,RUT,22.99,0.71,29.35%,81.31M,-4.53%,1.32B,15.97,1.02,0.00%,57.46M,-11.79%,57.52M,2.30,0.16,69.70%,1.09%,-21.24%,1.08B,1.22,-22.52%,-1.04%,1.20,-10.08%,9.38,1.73,52.57%,5.83%,0.63M,-22.37%,0.91,17.91,10.00%,7.75%,15.33,23.38,-22.59%,0.24 (1.48%),-,5.38%,7.54%,-30.54%,0.80,0.24 (1.48%),1.73,8.29%,9.89%,5.94%,0.47,"Mar 14, 2024",1.92,-45.39%,5.89%,29.41,3.76%,2.33%,4213,0.00,-15.03%,5.31%,1.00,21.50,Yes / Yes,0.00,-57.18%,27.76%,0.91,16.56,-4.99%,-3.85%,-16.22%,Apr 18 AMC,522.46K,16.24,-7.66%,-11.77%,-17.26%,"

","475,619",-1.93%,MRTN
Marathon Oil Corporation,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,10.81,2.56,0.39%,577.00M,-3.89%,15.96B,8.67,3.19,-11.11%,574.93M,1.65%,1.55B,-,0.55,78.05%,2.59%,24.10%,6.41B,2.49,7.24%,-6.17%,1.50,-5.28%,19.42,1.42,13.90%,7.63%,14.89M,13.93%,0.27,102.97,-8.79%,13.75%,21.63,30.06,14.45%,0.46 (1.67%),7.87,14.58%,10.56%,-8.02%,2.21,0.42 (1.52%),0.35,9.48%,41.05%,27.83%,0.64,"Feb 20, 2024",0.40,-50.78%,30.75%,48.72,2.83%,2.16%,1681,0.51,-15.03%,24.25%,1.79,33.49,Yes / Yes,0.31,-17.64%,16.04%,0.74,27.50,1.90%,8.83%,-1.12%,May 01 AMC,9.91M,27.65,-3.13%,5.93%,8.20%,"

","7,362,769",0.55%,MRO
Moderna Inc,Healthcare,Biotechnology,USA,NASD,"NDX, S&P 500",-,-12.41,12.15%,382.00M,0.58%,40.00B,-,-5.27,-0.56%,336.37M,0.36%,-4714.00M,-,-3.56,67.86%,6.37%,4.77%,6.85B,5.84,41.26%,0.89%,5.71,26.82%,36.27,2.88,27.17%,-21.18%,21.44M,-25.99%,22.52,4.64,-,-28.59%,62.55,144.43,5.04%,-,-,-20.02%,-31.28%,-27.67%,1.58,-,3.36,662.08%,22.43%,67.00%,4.71,-,3.42,-158.58%,-61.90%,51.18,4.20%,4.50%,5600,0.09,-64.16%,-68.84%,2.32,129.83,Yes / Yes,0.09,-84.81%,-,0.84,101.41,11.94%,155.74%,-44.21%,Feb 22 BMO,3.76M,104.46,-0.82%,4.09%,5.54%,"

","3,165,701",3.01%,MRNA
Merck & Co Inc,Healthcare,Drug Manufacturers - General,USA,NYSE,"DJIA, S&P 500",960.21,0.13,0.15%,2.53B,0.59%,321.49B,12.94,9.81,-10.71%,2.53B,2.69%,365.00M,14.25,1.90,78.68%,0.77%,6.29%,59.87B,5.37,466.79%,0.64%,2.36,26.40%,14.84,8.55,14.63%,0.34%,19.59M,11.19%,2.83,44.90,67.38%,0.87%,99.14,133.10,16.44%,3.23 (2.54%),35.16,-42.70%,0.51%,-4.63%,0.41,3.00 (2.36%),1.00,7.72%,70.37%,28.04%,1.97,"Mar 14, 2024",1.25,-97.48%,5.08%,54.02,1.18%,1.45%,72000,0.97,2.39%,0.61%,1.55,138.26,Yes / Yes,0.92,-140.87%,2065.60%,0.94,125.78,0.97%,127.65%,13.82%,Apr 25 BMO,8.31M,126.94,-0.24%,0.73%,12.70%,"

","7,805,754",0.92%,MRK
Mercury Systems Inc,Industrials,Aerospace & Defense,USA,NASD,-,-,-1.49,3.56%,59.37M,-3.10%,1.63B,56.55,0.49,-,57.26M,-4.01%,-85.37M,-,-0.02,106.17%,6.54%,-12.69%,895.17M,1.83,-154.69%,1.38%,6.91,-28.52%,26.14,1.05,188.99%,-3.57%,3.75M,-42.18%,2.84,9.69,4.00%,-5.60%,25.31,48.65,-24.75%,-,-,-,-3.90%,-43.43%,0.68,-,2.79,15.18%,21.17%,8.73%,1.01,-,4.36,-1975.77%,-9.15%,42.08,3.51%,3.50%,2596,0.46,-10.48%,-9.54%,3.20,25.78,Yes / Yes,0.46,-308.96%,-,0.62,27.98,-7.22%,-664.52%,-13.99%,May 07 AMC,542.38K,27.52,-3.08%,-4.82%,-18.98%,"

","335,074",-1.64%,MRCY
Marqeta Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.42,24.91%,465.99M,2.65%,2.79B,-,-0.26,-0.04%,385.81M,-13.54%,-222.96M,-,-0.08,58.16%,3.46%,-12.56%,676.17M,4.13,21.55%,-4.32%,2.52,0.93%,2.39,2.27,20.46%,-13.27%,13.36M,30.84%,2.45,2.22,-,-16.42%,3.74,7.36,-22.21%,-,330.18,-16.44%,-17.86%,-26.22%,1.82,-,4.11,53.96%,-26.74%,45.19%,0.27,-,4.13,-23.21%,-40.22%,41.02,5.09%,4.51%,771,0.01,-9.63%,-32.97%,1.83,7.64,Yes / Yes,0.00,-60.04%,-,0.53,5.31,7.24%,5.10%,-41.70%,May 07 AMC,5.29M,5.43,-5.46%,-9.94%,-8.56%,"

","2,801,451",2.26%,MQ
Monolithic Power System Inc,Technology,Semiconductors,USA,NASD,S&P 500,68.54,8.76,4.52%,48.03M,-7.11%,29.23B,37.05,16.21,-11.82%,46.46M,-11.05%,427.37M,2.74,2.66,94.24%,2.30%,-5.82%,1.82B,16.05,9.21%,4.81%,1.97,38.47%,42.68,14.07,26.03%,18.96%,1.07M,28.77%,23.46,25.60,25.00%,22.99%,383.19,778.15,-4.78%,5.00 (0.83%),50.34,30.00%,20.79%,-22.81%,1.25,4.25 (0.71%),6.11,27.08%,56.07%,56.75%,24.29,"Mar 27, 2024",7.74,-4.10%,26.45%,34.92,3.65%,3.10%,3564,0.00,1.50%,23.47%,1.80,777.91,Yes / Yes,0.00,-19.18%,45.65%,0.86,591.52,0.43%,1.19%,-1.30%,May 01 AMC,542.52K,600.63,-8.63%,-13.41%,4.84%,"

","464,785",1.54%,MPWR
Medical Properties Trust Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,-,-,-0.93,2.02%,598.99M,-4.64%,2.71B,8.57,0.53,0.00%,587.02M,6.10%,-558.12M,-,0.09,73.29%,35.20%,39.51%,871.80M,3.11,146.39%,0.48%,10.49,-2.59%,12.74,0.35,22.24%,-2.94%,206.64M,-45.08%,0.42,10.83,-,-6.88%,2.92,10.74,-7.94%,0.58 (12.86%),5.35,-,-3.22%,-57.91%,1.22,0.74 (16.37%),-,7.03%,26.02%,54.79%,0.31,"Apr 19, 2024",-,-161.92%,9.32%,53.31,5.82%,6.20%,121,1.33,-43.49%,-64.02%,3.25,4.95,Yes / Yes,1.27,-370.31%,-,0.52,4.42,-140.69%,-860.80%,-132.16%,Feb 21 BMO,19.70M,4.52,4.02%,8.55%,-17.30%,"

","10,322,275",2.26%,MPW
MPLX LP,Energy,Oil & Gas Midstream,USA,NYSE,-,10.80,3.81,64.71%,1.00B,3.34%,41.63B,9.57,4.30,0.00%,356.69M,1.28%,3.82B,2.57,0.98,21.45%,2.99%,10.13%,10.69B,3.89,7.37%,-2.76%,4.71,12.60%,12.41,3.32,5.50%,10.88%,10.66M,19.01%,1.04,39.72,4.20%,29.50%,33.12,42.89,12.17%,3.53 (8.56%),9.33,10.78%,11.55%,-3.96%,1.33,3.25 (7.89%),1.01,10.33%,45.19%,24.37%,0.58,"Feb 02, 2024",1.07,1.01%,40.51%,55.85,1.46%,1.30%,5810,1.57,-4.04%,35.73%,1.87,43.94,Yes / Yes,1.48,41.89%,83.08%,0.82,40.68,3.07%,16.08%,11.34%,Apr 30 BMO,2.26M,41.19,0.19%,2.53%,11.67%,"

","1,864,976",1.25%,MPLX
Marathon Petroleum Corp,Energy,Oil & Gas Refining & Marketing,USA,NYSE,S&P 500,8.43,23.53,0.22%,368.00M,-4.24%,71.44B,11.33,17.49,-2.03%,359.54M,-0.48%,9.68B,-,2.51,77.96%,2.14%,28.37%,148.46B,0.48,-18.55%,-9.35%,2.76,29.71%,66.32,2.99,-9.12%,10.91%,7.68M,57.73%,28.37,6.99,-6.75%,37.12%,104.32,221.11,33.63%,3.37 (1.70%),5.84,34.95%,19.16%,-10.34%,1.51,3.15 (1.59%),1.13,16.50%,11.19%,90.04%,5.11,"Feb 20, 2024",1.59,-17.87%,9.14%,47.19,2.86%,2.46%,18200,1.17,-16.32%,6.52%,1.72,215.06,Yes / Yes,1.07,-45.80%,13.00%,0.52,196.38,5.50%,81.75%,-8.48%,Apr 30 BMO,2.78M,198.25,-3.95%,4.98%,26.00%,"

","1,435,137",0.95%,MPC
MP Materials Corporation,Basic Materials,Other Industrial Metals & Mining,USA,NYSE,-,133.22,0.12,24.77%,178.08M,-3.52%,2.84B,35.10,0.45,0.00%,133.97M,11.95%,24.31M,4.12,-0.03,53.55%,21.16%,-0.75%,253.44M,11.19,-76.07%,-1.74%,7.40,-9.70%,7.67,2.08,385.98%,1.04%,28.34M,-33.86%,5.61,2.84,32.30%,1.82%,12.68,26.53,-19.80%,-,-,-,1.18%,-39.99%,2.25,-,9.54,51.37%,41.44%,25.55%,0.79,-,10.42,-91.58%,0.02%,51.57,3.92%,4.84%,681,0.51,-51.95%,9.59%,1.50,21.72,Yes / Yes,0.50,-126.42%,0.00%,0.64,16.45,-9.43%,49.11%,-55.81%,May 02 AMC,3.83M,15.92,2.17%,3.84%,-12.32%,"

","2,454,877",-3.22%,MP
Mosaic Company,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,8.80,3.49,0.66%,324.10M,-0.71%,9.89B,9.56,3.21,0.00%,319.57M,-4.06%,1.16B,-,0.66,79.42%,1.60%,-3.94%,13.70B,0.72,-15.01%,-1.96%,1.05,-15.64%,37.92,0.81,5.95%,5.02%,5.10M,-31.41%,1.11,27.67,-,9.57%,29.25,45.33,-13.97%,0.77 (2.50%),9.84,23.51%,7.42%,-32.19%,1.51,0.81 (2.64%),0.57,11.82%,15.84%,5.11%,0.80,"Jun 06, 2024",1.22,-65.18%,12.19%,42.59,2.02%,2.63%,14049,0.33,-28.39%,8.51%,2.57,37.61,Yes / Yes,0.28,-26.75%,22.88%,0.60,31.00,1.98%,-18.13%,-29.72%,Feb 21 AMC,4.87M,30.74,-3.20%,-2.18%,-12.07%,"

","2,929,887",-0.84%,MOS
Morningstar Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,-,92.23,3.29,37.32%,42.73M,1.01%,12.95B,36.65,8.27,-2.16%,26.78M,-0.73%,141.10M,5.76,-,59.90%,0.64%,7.60%,2.07B,6.27,30.15%,0.42%,1.34,33.76%,31.08,9.75,24.06%,4.10%,0.17M,45.62%,9.10,33.28,16.00%,11.13%,163.28,316.05,5.86%,1.76 (0.58%),65.62,-5.02%,5.83%,-4.13%,1.12,1.56 (0.51%),0.88,15.38%,50.23%,85.58%,5.90,"Jul 12, 2024",0.88,101.00%,13.57%,50.79,2.07%,1.78%,11334,0.87,10.76%,6.83%,1.00,345.00,Yes / Yes,0.82,2111.25%,46.52%,0.73,297.96,-,-,13.28%,Apr 24 AMC,128.20K,303.01,-0.52%,1.42%,15.69%,"

","94,081",1.69%,MORN
Morphic Holding Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.37,22.64%,49.75M,-3.42%,1.43B,-,-4.35,-0.27%,38.71M,-17.75%,-152.09M,-,-0.95,84.45%,15.25%,4.05%,0.52M,2742.58,-10.88%,-1.45%,11.83,38.82%,14.01,2.03,-9.39%,-27.88%,5.90M,-33.98%,14.08,2.02,-,-29.08%,19.34,63.08,-1.32%,-,-,-35.64%,-21.80%,-54.82%,1.47,-,28.94,134.56%,-109.40%,47.32%,1.47,-,28.94,-116.41%,-34296.74%,37.90,4.23%,4.76%,121,0.00,-99.26%,-29192.90%,1.40,56.75,Yes / Yes,0.00,-29.60%,-,0.68,27.99,-,-3.11%,-100.00%,Feb 22 BMO,498.97K,28.50,-7.33%,-16.81%,-20.65%,"

","337,913",1.82%,MORF
Morphosys AG ADR,Healthcare,Biotechnology,Germany,NASD,-,-,-1.56,0.30%,150.41M,-0.33%,2.71B,-,-0.56,0.00%,150.21M,-0.39%,-206.37M,-,-0.08,15.87%,1.09%,96.18%,257.57M,10.50,21.14%,5.72%,0.88,172.53%,0.36,49.86,52.57%,-8.61%,1.63M,257.06%,4.98,3.61,-,-185.77%,4.18,18.31,81.41%,-,-,-23.10%,-61.89%,-1.88%,1.14,-,2.84,67.37%,71.12%,329.15%,0.17,-,3.08,-20.26%,-105.16%,55.17,0.71%,0.61%,564,5.26,-11.00%,-80.12%,2.56,16.48,Yes / Yes,5.15,-86.66%,-,0.18,17.98,0.20%,176.72%,-23.75%,Mar 13 AMC,1.86M,17.96,-0.69%,0.58%,70.52%,"

","328,603",-0.11%,MOR
Hello Group Inc ADR,Communication Services,Internet Content & Information,China,NASD,-,4.16,1.37,0.05%,149.76M,4.77%,855.13M,4.53,1.26,0.00%,149.69M,6.03%,276.01M,-,0.27,74.90%,2.51%,4.79%,1.69B,0.50,-13.85%,-2.40%,1.46,-7.98%,8.45,0.68,7.74%,12.09%,3.75M,-20.50%,6.50,0.88,-3.08%,17.04%,5.09,10.13,-9.83%,0.31 (5.48%),3.56,-7.86%,13.99%,-43.65%,0.68,-,3.72,-2.60%,41.46%,12.10%,0.23,"Apr 11, 2024",3.74,29.66%,18.08%,52.50,2.68%,3.65%,-,0.19,-10.33%,16.29%,1.83,8.59,Yes / Yes,0.17,16.52%,0.00%,0.43,5.59,2.74%,-1.47%,-7.98%,Mar 14 BMO,2.57M,5.71,2.98%,-0.96%,-15.11%,"

","1,097,915",2.15%,MOMO
Molina Healthcare Inc,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,19.25,18.80,1.13%,58.00M,0.28%,21.20B,13.45,26.91,-3.06%,57.92M,-13.38%,1.09B,1.15,5.68,100.21%,1.98%,-1.72%,34.07B,0.62,12.86%,-3.13%,2.85,3.50%,72.67,4.98,14.21%,8.00%,1.15M,31.09%,-,-,16.77%,30.39%,266.35,423.92,0.15%,-,13.43,12.22%,16.32%,-14.64%,0.53,-,-,13.87%,-,35.86%,8.89,-,1.54,37.99%,4.62%,33.88,2.30%,2.01%,18000,0.59,6.56%,3.20%,2.35,418.36,Yes / Yes,0.59,287.04%,0.00%,0.92,367.52,8.40%,0.83%,10.03%,Apr 24 AMC,402.97K,361.87,-5.88%,-8.03%,2.37%,"

","370,439",-1.54%,MOH
Topgolf Callaway Brands Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,35.57,0.44,24.20%,183.70M,0.76%,2.90B,36.37,0.43,-0.06%,139.18M,1.54%,95.00M,2.54,0.01,73.69%,10.42%,9.71%,4.28B,0.68,-42.18%,0.92%,5.64,18.24%,21.11,0.75,53.53%,1.07%,14.51M,-30.06%,2.15,7.37,14.00%,2.48%,9.84,23.01,10.32%,-,-,-15.21%,1.17%,-31.25%,1.84,-,0.88,32.44%,61.75%,60.77%,0.50,"May 26, 2020",1.72,-40.15%,6.29%,54.07,2.59%,2.83%,32000,1.12,7.24%,2.22%,1.92,18.38,Yes / Yes,1.09,-6.33%,0.00%,0.41,15.60,3.44%,12.28%,5.38%,Feb 13 AMC,2.57M,15.82,-1.26%,5.71%,6.07%,"

","1,055,877",1.41%,MODG
Modine Manufacturing Co.,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,20.39,4.24,2.46%,52.10M,-4.67%,4.52B,22.71,3.81,-13.92%,50.92M,-15.75%,225.60M,0.60,0.76,94.20%,5.11%,27.03%,2.42B,1.87,66.26%,2.03%,2.49,106.89%,13.93,6.21,17.52%,14.56%,2.60M,301.48%,2.87,30.18,34.00%,36.91%,19.41,106.01,44.92%,-,29.09,46.19%,20.50%,-18.39%,2.30,-,1.21,1.56%,20.92%,345.75%,4.44,"Nov 19, 2008",1.93,214.90%,10.04%,43.30,5.32%,4.80%,11300,0.56,7.44%,9.32%,1.33,93.95,Yes / Yes,0.51,80.22%,0.00%,0.76,83.69,-5.62%,25.23%,0.25%,Jan 30 AMC,1.05M,86.52,-6.90%,-1.79%,47.33%,"

","792,850",3.38%,MOD
Altria Group Inc.,Consumer Defensive,Tobacco,USA,NYSE,S&P 500,9.32,4.57,0.13%,1.76B,3.96%,73.12B,8.04,5.30,0.10%,1.72B,-5.29%,8.11B,3.33,1.15,59.50%,3.52%,5.16%,20.50B,3.57,2.67%,-1.49%,4.82,-0.09%,-2.01,-,4.21%,21.48%,60.34M,-7.44%,2.15,19.81,2.80%,-,39.06,48.04,5.53%,4.00 (9.40%),8.04,4.39%,37.61%,-11.39%,0.69,3.88 (9.11%),0.39,0.91%,69.47%,8.97%,0.64,"Mar 22, 2024",0.49,42.95%,62.68%,55.62,1.33%,1.44%,6400,-,-0.90%,39.57%,2.62,46.46,Yes / Yes,-,-22.55%,84.11%,0.86,42.09,-0.76%,0.37%,-1.16%,Apr 25 BMO,12.51M,42.57,1.06%,1.74%,0.73%,"

","10,771,879",1.14%,MO
Monster Beverage Corp.,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,"NDX, S&P 500",34.77,1.54,27.33%,1.04B,-0.94%,55.78B,26.05,2.06,-0.27%,756.27M,-10.49%,1.63B,2.57,0.44,65.60%,1.87%,-4.83%,7.14B,7.81,17.79%,0.70%,2.66,6.35%,7.90,6.78,13.41%,18.07%,14.18M,1.32%,3.13,17.15,13.54%,21.38%,47.13,61.22,-6.96%,-,37.28,11.87%,19.70%,-12.45%,0.74,-,3.97,13.47%,53.14%,13.73%,1.01,-,4.81,37.97%,27.48%,31.31,1.83%,1.74%,6003,0.01,13.14%,22.84%,1.81,64.45,Yes / Yes,0.01,22.31%,0.00%,0.83,53.14,-1.45%,-8.95%,14.35%,Feb 28 AMC,5.33M,53.60,-4.65%,-6.20%,-4.01%,"

","4,430,178",0.87%,MNST
MINISO Group Holding Ltd ADR,Consumer Cyclical,Specialty Retail,China,NYSE,-,19.02,1.11,0.85%,310.83M,2.27%,6.59B,13.29,1.60,0.00%,308.18M,0.56%,351.05M,2.84,0.26,18.88%,1.54%,5.85%,2.15B,3.07,70.15%,-4.54%,2.95,-13.79%,4.09,5.18,20.50%,14.52%,4.75M,28.17%,3.12,6.79,6.70%,23.16%,14.25,29.49,5.49%,0.57 (2.67%),-,-,24.97%,-28.08%,0.27,0.41 (1.94%),1.91,10.06%,45.51%,48.82%,0.90,"Mar 27, 2024",2.34,122.92%,19.89%,56.20,3.65%,3.50%,4964,0.14,37.34%,16.35%,1.17,30.63,Yes / Yes,0.09,78.01%,34.62%,0.32,20.46,1.33%,7.17%,51.60%,Mar 12 BMO,1.61M,21.21,2.12%,10.56%,-1.42%,"

","509,188",3.67%,MNSO
Monro Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,28.50,1.04,2.11%,31.41M,0.75%,883.84M,18.02,1.64,0.80%,29.27M,-3.78%,33.35M,1.90,0.30,111.74%,10.88%,-2.47%,1.28B,0.69,3.35%,-11.91%,7.93,17.53%,22.06,1.34,16.74%,1.94%,3.19M,-38.63%,0.80,37.06,15.00%,5.04%,22.72,50.20,0.75%,-,6.10,-9.15%,2.78%,-41.12%,1.11,1.12 (3.79%),0.23,3.13%,34.90%,30.11%,0.98,"Mar 07, 2024",0.56,-25.67%,5.87%,42.35,2.69%,3.10%,8600,0.93,-4.84%,2.61%,3.00,29.00,Yes / Yes,0.82,-8.90%,94.91%,0.54,29.58,-2.18%,0.08%,-5.23%,Jan 24 BMO,401.95K,29.56,-2.72%,-5.26%,-4.69%,"

","218,972",-0.07%,MNRO
Mach Natural Resources LP,Energy,Oil & Gas E&P,USA,NYSE,-,-,-,87.84%,95.00M,-0.10%,1.92B,5.34,3.79,0.00%,11.55M,7.09%,-,-,0.77,6.64%,0.84%,15.06%,361.69M,5.32,-20.61%,-,0.77,-,12.54,1.61,11.87%,-,0.10M,-,1.61,12.59,-,-,14.40,20.84,22.80%,2.93 (14.49%),-,-,-,-2.83%,-,0.95 (4.69%),1.14,-29.84%,65.96%,40.63%,0.56,"Feb 28, 2024",1.25,-,-,59.15,2.75%,2.67%,444,0.69,-,-,1.00,26.25,No / Yes,0.63,-,0.00%,0.62,20.41,3.10%,14.55%,-,Apr 01 BMO,126.19K,20.25,2.88%,6.18%,12.50%,"

","77,669",-0.78%,MNR
Mannkind Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.05,3.76%,270.03M,-0.24%,1.11B,16.72,0.25,-2.03%,260.24M,-13.66%,-11.94M,-,0.03,49.50%,11.82%,19.13%,198.96M,5.59,427.50%,8.26%,10.48,0.00%,-0.91,-,87.63%,-3.10%,30.76M,1.99%,1.09,3.77,35.60%,-,3.17,5.75,12.91%,-,-,40.58%,-11.45%,-28.52%,1.33,-,3.31,55.42%,68.45%,29.65%,0.21,-,3.59,86.73%,5.32%,42.95,3.82%,4.79%,414,-,99.42%,-6.00%,1.40,7.00,Yes / Yes,-,106.31%,-,0.60,4.18,8.40%,-100.00%,62.16%,Feb 27 AMC,2.93M,4.11,-6.52%,-3.63%,0.32%,"

","1,754,699",-1.67%,MNKD
Monday.Com Ltd,Technology,Software - Application,Israel,NASD,-,-,-0.07,32.26%,48.92M,-1.28%,8.90B,69.47,2.62,0.00%,33.14M,-20.66%,-1.88M,-,0.40,61.38%,7.37%,-10.37%,729.70M,12.19,7.38%,-1.85%,2.87,30.97%,16.63,10.94,31.79%,-0.16%,2.44M,41.95%,22.82,7.97,-,-0.25%,108.35,239.22,-3.15%,-,45.00,64.20%,-0.22%,-23.97%,1.27,-,2.82,76.65%,88.95%,67.88%,8.43,-,2.82,98.52%,-5.29%,29.86,4.15%,3.78%,1854,0.08,40.59%,-0.26%,1.53,245.51,Yes / Yes,0.05,866.03%,-,0.85,178.07,2.32%,100.00%,35.12%,Feb 12 BMO,852.24K,181.89,-12.59%,-15.69%,0.04%,"

","721,084",2.15%,MNDY
MakeMyTrip Ltd,Consumer Cyclical,Travel Services,India,NASD,-,137.96,0.45,42.95%,66.46M,-6.00%,6.77B,54.39,1.14,0.00%,62.22M,-9.41%,50.46M,137.96,0.14,51.95%,6.56%,24.09%,728.16M,9.30,652.75%,-0.59%,4.84,62.51%,8.38,7.41,106.50%,3.53%,4.08M,164.17%,5.56,11.16,1.00%,5.84%,22.50,77.30,32.14%,-,-,45.67%,5.30%,-19.69%,1.29,-,1.53,29.57%,49.15%,175.91%,2.75,-,1.53,336.43%,7.65%,41.18,4.03%,4.02%,4090,0.31,36.59%,6.93%,1.22,68.50,Yes / Yes,0.05,26812.50%,-,0.93,60.90,1.37%,39.12%,25.62%,Jan 23 BMO,842.90K,62.08,-9.38%,-2.78%,33.81%,"

","781,715",1.94%,MMYT
"Merit Medical Systems, Inc.",Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,45.28,1.62,2.51%,57.86M,1.79%,4.24B,20.12,3.64,-4.63%,56.48M,0.25%,94.41M,4.18,0.71,101.41%,3.51%,-9.85%,1.25B,3.39,10.19%,1.99%,4.65,13.18%,20.77,3.53,9.76%,4.73%,1.98M,-5.40%,10.17,7.20,10.83%,8.05%,62.58,85.62,-3.57%,-,38.28,15.74%,4.54%,-14.45%,0.91,-,3.95,7.42%,41.78%,17.05%,1.67,-,5.45,25.11%,9.84%,50.25,2.33%,2.17%,6950,0.74,9.23%,7.53%,1.60,93.60,Yes / Yes,0.73,-17.88%,0.00%,0.68,72.03,1.20%,5.72%,11.04%,Apr 30 AMC,426.16K,73.25,0.57%,-2.55%,0.59%,"

","289,012",1.69%,MMSI
Maximus Inc.,Industrials,Specialty Business Services,USA,NYSE,RUT,26.82,3.02,1.01%,61.00M,1.02%,4.95B,13.64,5.94,-3.40%,60.42M,-3.05%,185.94M,2.15,1.30,97.91%,1.05%,-3.12%,4.98B,0.99,41.25%,2.22%,1.89,4.34%,28.15,2.88,9.86%,4.51%,0.63M,-1.26%,2.52,32.22,12.50%,11.27%,72.39,89.69,-3.36%,-,13.25,-4.69%,6.08%,-9.64%,0.72,1.16 (1.43%),1.69,15.65%,19.86%,11.95%,1.34,"May 14, 2024",1.69,-1.99%,6.59%,47.69,1.70%,1.52%,39600,0.86,5.35%,3.73%,1.67,102.50,Yes / Yes,0.78,59.50%,42.54%,0.52,81.44,3.06%,12.61%,6.23%,May 08 AMC,334.18K,81.04,-0.28%,-1.87%,-0.03%,"

","173,498",-0.49%,MMS
