Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Forestar Group Inc,Real Estate,Real Estate - Development,USA,NYSE,RUT,9.35,3.66,63.42%,49.90M,3.85%,1.71B,8.49,4.04,-0.20%,18.26M,9.63%,184.30M,2.40,0.73,36.31%,2.69%,8.97%,1.53B,1.12,11.33%,1.99%,2.71,17.16%,28.21,1.21,8.86%,7.56%,0.49M,136.51%,9.19,3.73,3.90%,14.03%,13.76,38.73,3.63%,-,6.69,8.78%,8.69%,-11.52%,1.69,-,-,95.85%,21.63%,149.06%,0.95,-,-,15.30%,14.89%,60.41,2.39%,2.55%,303,0.51,14.90%,12.08%,1.50,40.50,Yes / Yes,0.51,81.62%,0.00%,0.85,34.25,15.50%,51.33%,41.16%,Jan 23 BMO,180.96K,34.27,5.44%,4.11%,22.01%,"

","154,356",0.06%,FOR
Amicus Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.52,3.01%,293.59M,-3.61%,3.94B,33.66,0.40,-5.83%,286.50M,7.32%,-151.58M,-,-0.06,106.62%,9.35%,18.98%,399.36M,9.87,110.21%,-4.34%,8.14,3.33%,0.55,24.47,661.40%,-20.18%,26.78M,5.95%,0.97,13.78,-,-107.04%,9.70,14.57,-5.92%,-,-,22.84%,-25.39%,-8.37%,0.76,-,2.52,37.81%,88.68%,37.63%,0.52,-,2.88,37.05%,-18.40%,51.38,5.40%,3.62%,517,2.78,21.30%,-37.96%,1.55,19.22,Yes / Yes,2.73,41.97%,-,0.58,13.46,0.64%,-90.31%,30.63%,Feb 28 BMO,3.29M,13.35,-0.15%,0.77%,8.00%,"

","1,900,821",-0.82%,FOLD
Franco-Nevada Corporation,Basic Materials,Gold,Canada,NYSE,-,31.75,3.54,0.74%,191.89M,7.10%,21.62B,29.99,3.75,0.00%,190.70M,4.91%,681.10M,4.04,0.82,82.86%,1.48%,-0.57%,1.24B,17.49,-4.97%,-,3.71,-21.61%,35.25,3.19,10.91%,10.14%,2.82M,-17.74%,6.75,16.67,7.85%,10.46%,102.29,161.25,1.54%,1.39 (1.23%),53.59,28.11%,10.05%,-30.22%,0.70,1.36 (1.21%),37.69,19.72%,62.96%,10.00%,2.60,"Mar 13, 2024",37.71,-10.21%,60.09%,61.78,2.55%,2.08%,45,0.00,-6.60%,55.12%,2.50,138.16,Yes / Yes,0.00,11.16%,35.23%,2.08,109.47,2.24%,12.15%,1.48%,Mar 05 AMC,759.73K,112.52,4.84%,3.71%,-12.48%,"

","1,580,016",2.79%,FNV
Fidelity National Financial Inc,Financial,Insurance - Specialty,USA,NYSE,-,26.95,1.91,5.52%,273.25M,2.64%,14.05B,8.95,5.75,-0.41%,258.12M,1.40%,517.00M,-,0.86,83.26%,1.72%,14.35%,11.79B,1.19,37.63%,0.12%,2.82,22.55%,25.28,2.03,17.60%,0.76%,4.44M,34.90%,-,-,-11.03%,8.25%,31.84,52.94,0.76%,1.92 (3.72%),2.08,-3.32%,4.84%,-2.89%,1.35,1.83 (3.56%),-,11.94%,-,61.46%,1.03,"Mar 14, 2024",-,-53.24%,7.67%,55.45,1.83%,1.87%,22293,0.62,1.65%,4.39%,2.14,57.83,Yes / Yes,0.55,-201.12%,95.92%,0.91,51.06,18.67%,-23.53%,33.57%,Feb 21 AMC,1.57M,51.41,0.94%,2.47%,20.91%,"

","1,424,729",0.69%,FNF
Floor & Decor Holdings Inc,Consumer Cyclical,Home Improvement Retail,USA,NYSE,-,52.96,2.28,1.67%,106.74M,0.19%,12.90B,45.30,2.67,-13.29%,104.98M,15.40%,245.98M,14.31,0.44,118.04%,16.02%,23.75%,4.41B,2.92,-16.70%,1.15%,11.24,20.78%,18.09,6.68,40.37%,5.46%,16.81M,32.32%,0.32,375.09,3.70%,13.71%,76.30,124.69,8.26%,-,50.38,15.46%,7.18%,-3.14%,1.85,-,0.18,21.49%,37.54%,58.30%,3.69,-,1.14,-17.98%,8.32%,62.86,2.92%,2.93%,12783,0.84,3.50%,5.57%,2.67,110.28,Yes / Yes,0.78,-46.71%,0.00%,1.14,123.86,3.88%,28.69%,0.00%,Feb 22 AMC,1.50M,120.78,7.32%,10.33%,21.74%,"

","1,701,967",-2.49%,FND
F.N.B. Corp.,Financial,Banks - Regional,USA,NYSE,-,10.54,1.31,1.34%,358.83M,1.32%,4.97B,8.74,1.58,0.08%,354.13M,5.81%,476.66M,1.05,0.34,79.94%,2.75%,10.81%,2.24B,2.22,-8.28%,1.27%,4.64,17.59%,16.56,0.84,9.98%,1.07%,9.74M,-2.54%,-,-,10.00%,8.28%,10.09,14.31,0.51%,0.49 (3.54%),13.14,3.24%,5.79%,-3.28%,1.04,0.48 (3.47%),-,10.65%,-,37.17%,0.33,"Mar 05, 2024",0.06,7.49%,26.52%,61.30,2.92%,2.32%,4008,0.78,39.24%,21.30%,1.56,15.78,Yes / Yes,0.36,-65.04%,36.52%,1.32,13.49,0.87%,7.80%,13.23%,Jan 18 AMC,2.10M,13.84,4.17%,2.94%,14.43%,"

","2,776,113",2.59%,FNB
Paragon 28 Inc,Healthcare,Medical Devices,USA,NYSE,RUT,-,-0.58,55.41%,82.83M,-9.62%,910.30M,-,-0.31,0.07%,36.93M,-18.59%,-47.84M,-,-0.13,36.24%,4.32%,-6.07%,216.39M,4.21,24.61%,4.02%,3.36,-25.79%,2.15,5.12,28.19%,-16.09%,1.59M,-37.59%,0.91,12.03,-,-30.03%,7.95,19.72,-11.58%,-,-,-,-16.58%,-44.27%,1.01,-,2.30,19.90%,72.67%,38.24%,0.62,-,4.21,33.25%,-17.24%,30.61,6.31%,4.23%,574,0.63,19.30%,-22.11%,1.00,18.00,Yes / Yes,0.62,52.61%,-,1.24,11.28,0.17%,-148.58%,17.58%,Feb 29 AMC,474.58K,10.99,-17.56%,-12.79%,-19.17%,"

","588,614",-2.57%,FNA
Fabrinet,Technology,Electronic Components,Cayman Islands,NYSE,RUT,31.84,6.93,0.67%,36.18M,9.01%,8.01B,23.47,9.40,-14.71%,36.07M,-1.35%,254.34M,3.55,2.07,101.88%,2.95%,33.71%,2.72B,2.95,7.13%,1.24%,2.56,37.44%,44.39,4.97,14.39%,12.40%,1.06M,80.63%,20.40,10.82,8.96%,16.98%,90.19,229.02,15.91%,-,28.77,24.38%,15.75%,-3.67%,1.06,-,2.86,14.18%,12.80%,144.62%,8.96,-,3.71,9.27%,9.95%,62.13,3.66%,4.53%,14663,0.01,9.81%,9.35%,2.29,208.07,Yes / Yes,0.00,10.32%,0.00%,0.67,221.92,2.35%,2.41%,6.59%,Feb 05 AMC,414.97K,220.62,9.40%,10.75%,38.98%,"

","279,739",-0.59%,FN
Fomento Economico Mexicano S.A.B. de C.V. ADR,Consumer Defensive,Beverages - Brewers,Mexico,NYSE,-,11.82,10.33,0.00%,216.12M,0.18%,26.34B,19.31,6.32,-,215.79M,-13.46%,3.68B,5.14,1.00,34.12%,0.61%,-3.82%,42.69B,0.62,7.52%,5.92%,2.44,9.52%,48.45,2.52,7.14%,4.48%,1.31M,29.77%,52.50,2.33,2.30%,11.06%,85.66,143.43,-6.36%,3.62 (2.96%),14.73,25.62%,10.60%,-14.90%,0.92,2.07 (1.70%),1.60,10.98%,42.48%,42.49%,3.73,"Nov 03, 2023",1.91,210.87%,8.24%,35.52,2.45%,2.96%,354344,0.61,27.50%,8.63%,1.87,148.97,Yes / Yes,0.55,-,57.97%,2.18,123.40,-2.13%,2.76%,14.38%,Feb 23 BMO,538.00K,122.06,-7.95%,-7.69%,4.17%,"

","1,173,950",-1.09%,FMX
Fresenius Medical Care AG ADR,Healthcare,Medical Care Facilities,Germany,NYSE,-,22.59,0.92,0.07%,586.83M,5.81%,12.18B,10.92,1.90,0.00%,586.39M,7.45%,539.36M,22.14,0.28,5.65%,0.18%,0.19%,21.03B,0.58,7.32%,-,2.63,-12.70%,25.64,0.81,26.90%,1.43%,1.06M,6.03%,2.90,7.16,1.02%,3.60%,16.37,27.72,-0.34%,0.61 (2.95%),5.80,-24.77%,2.03%,-25.09%,1.01,0.60 (2.91%),1.02,1.53%,25.32%,26.82%,0.65,"May 13, 2022",1.40,-23.71%,8.41%,58.13,2.18%,1.84%,119845,0.88,3.14%,2.56%,2.95,22.08,Yes / Yes,0.77,42.59%,34.42%,2.87,18.67,0.67%,8.92%,5.24%,Feb 20 BMO,404.16K,20.76,4.74%,3.59%,-3.54%,"

","1,159,161",11.19%,FMS
FMC Corp.,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,5.68,10.51,0.68%,124.76M,13.13%,7.45B,12.03,4.96,1.07%,123.91M,-2.80%,1.32B,1.26,0.33,94.52%,5.08%,7.10%,4.49B,1.66,0.20%,1.63%,3.19,-30.64%,35.35,1.69,31.07%,12.27%,6.29M,-53.50%,2.42,24.63,4.49%,36.37%,49.49,128.52,-5.30%,2.36 (3.95%),-,23.66%,17.44%,-53.54%,0.86,2.32 (3.89%),1.01,1.86%,42.53%,20.65%,2.13,"Dec 28, 2023",1.52,80.74%,18.67%,63.11,4.60%,3.91%,6600,0.93,-22.67%,29.38%,2.27,64.16,Yes / Yes,0.71,304.68%,22.08%,1.03,58.80,-7.57%,-1.12%,-29.34%,Feb 05 AMC,1.97M,59.71,11.83%,4.48%,-19.45%,"

","2,026,034",1.55%,FMC
flyExclusive Inc.,Industrials,Airlines,USA,AMEX,-,153.92,0.12,87.52%,22.50M,38.18%,314.28M,50.67,0.36,0.00%,2.15M,102.44%,1.01M,-,-0.05,7.99%,0.97%,70.87%,0.00M,-,146.15%,0.51%,0.60,75.22%,2.75,6.63,200.00%,0.74%,0.02M,84.80%,0.03,698.39,-,0.84%,3.71,17.28,231.64%,-,-,-,3.73%,5.56%,0.39,-,0.06,0.00%,-,391.64%,1.88,-,0.06,-17.02%,0.00%,87.83,22.96%,16.97%,3,0.10,-,-,1.00,9.00,No / Yes,0.00,1670.83%,0.00%,1.52,15.49,-,-,-,-,34.52K,18.24,83.68%,118.49%,84.39%,"

","52,516",17.75%,FLYX
Flywire Corp,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.08,4.89%,120.70M,8.08%,3.25B,105.99,0.25,-3.79%,116.82M,20.78%,-8.57M,-,-0.03,94.84%,6.08%,5.81%,403.09M,8.08,174.51%,6.30%,4.22,-22.74%,6.41,4.13,379.36%,-0.98%,7.10M,-4.12%,5.33,4.97,-,-1.35%,18.65,35.80,14.47%,-,40.88,21.75%,-1.09%,-25.98%,1.06,-,2.98,43.66%,59.09%,42.09%,1.30,-,2.98,77.39%,-5.20%,62.79,6.36%,4.01%,1200,0.00,39.30%,-2.13%,1.21,34.89,Yes / Yes,0.00,196.15%,-,1.13,27.27,8.56%,113.25%,37.63%,Feb 27 AMC,1.68M,26.50,11.64%,17.50%,-4.17%,"

","1,897,110",-2.82%,FLYW
Flutter Entertainment Plc,Consumer Cyclical,Gambling,Ireland,NYSE,-,-,-0.35,0.00%,176.30M,-1.16%,37.73B,33.54,6.38,-,176.30M,-1.16%,-58.87M,-,-,60.10%,0.15%,37.17%,11.84B,3.19,123.23%,-,3.92,17.71%,72.60,2.95,26.50%,-0.26%,0.26M,34.18%,13.19,16.22,-,-0.47%,148.00,220.78,19.55%,0.15 (0.07%),36.49,-,-0.30%,-3.08%,1.33,-,0.81,51.44%,46.26%,44.59%,5.43,"Sep 05, 2019",0.81,89.89%,3.44%,57.56,1.57%,1.98%,21513,0.57,25.28%,-0.50%,1.36,223.33,No / Yes,0.56,-,-,0.70,214.64,2.62%,46.21%,16.82%,-,66.78K,213.99,1.07%,9.64%,17.26%,"

","46,453",-0.30%,FLUT
Fleetcor Technologies Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,21.26,13.20,6.17%,71.72M,0.74%,20.16B,12.42,22.59,0.00%,67.42M,-5.18%,981.89M,1.60,4.12,93.31%,1.42%,11.52%,3.76B,5.37,14.65%,-5.96%,2.04,2.84%,45.77,6.13,16.43%,6.64%,0.96M,30.69%,43.72,6.42,13.32%,33.72%,185.04,298.48,-0.71%,-,10.35,8.43%,12.34%,-5.99%,1.22,-,1.04,9.65%,72.01%,51.65%,6.86,-,1.04,6.33%,45.03%,51.95,2.57%,2.31%,10500,2.08,9.65%,26.13%,1.71,315.88,Yes / Yes,1.42,14.74%,0.00%,1.49,281.67,-3.07%,-0.88%,6.08%,Feb 07 AMC,471.34K,280.61,1.26%,-0.36%,8.71%,"

","703,968",-0.38%,FLT
Flowserve Corp.,Industrials,Specialty Industrial Machinery,USA,NYSE,-,29.88,1.42,0.60%,130.91M,-0.68%,5.55B,14.33,2.95,-2.48%,130.44M,3.17%,186.74M,2.99,0.46,93.73%,1.15%,9.11%,4.32B,1.28,21.07%,0.67%,1.62,5.10%,14.79,2.86,16.08%,3.77%,1.50M,20.35%,4.16,10.17,10.00%,9.93%,29.99,43.64,2.57%,0.86 (2.04%),21.47,9.20%,5.76%,-3.12%,1.47,0.80 (1.89%),1.27,2.80%,30.04%,40.98%,0.84,"Mar 27, 2024",1.88,-1.35%,9.05%,54.61,1.63%,1.86%,16000,0.73,19.51%,4.32%,1.83,48.20,Yes / Yes,0.67,-48.61%,56.52%,1.34,42.28,2.23%,13.07%,12.15%,Feb 20 AMC,929.83K,42.28,0.70%,2.82%,9.53%,"

","1,241,956",0.00%,FLS
Fluor Corporation,Industrials,Engineering & Construction,USA,NYSE,RUT,74.78,0.49,1.62%,170.41M,2.05%,6.28B,11.71,3.15,0.00%,167.65M,-3.79%,81.00M,1.32,0.55,88.89%,3.80%,-5.51%,15.47B,0.41,2.87%,1.12%,3.48,3.22%,11.38,3.24,12.07%,2.00%,6.38M,-1.89%,15.19,2.43,56.60%,7.41%,25.69,43.24,-5.92%,0.17 (0.45%),62.17,-15.07%,2.53%,-14.78%,2.12,-,1.60,1.11%,2.84%,43.44%,1.33,"Feb 28, 2020",1.60,-21.99%,1.34%,45.35,2.98%,3.66%,30187,0.67,12.60%,0.52%,2.22,44.79,Yes / Yes,0.65,-1748.57%,0.00%,0.62,36.58,-7.10%,18.90%,2.96%,Feb 20 BMO,1.83M,36.85,-4.03%,-3.57%,5.89%,"

","1,139,652",0.74%,FLR
"Flowers Foods, Inc.",Consumer Defensive,Packaged Foods,USA,NYSE,-,38.66,0.58,7.78%,210.42M,-1.11%,4.70B,17.05,1.31,0.07%,194.19M,-4.98%,123.42M,9.14,0.40,76.28%,1.44%,5.18%,5.09B,0.92,2.74%,-12.04%,2.37,-3.04%,6.42,3.48,6.26%,3.49%,2.79M,-20.13%,0.11,208.79,4.23%,8.83%,19.64,29.10,-0.76%,0.94 (4.23%),21.41,-4.88%,4.68%,-23.23%,0.38,0.92 (4.12%),0.63,5.27%,45.23%,13.75%,0.41,"Feb 29, 2024",1.04,-45.90%,6.78%,44.94,1.56%,1.96%,9300,1.00,5.93%,2.42%,2.71,24.00,Yes / Yes,0.95,-26.38%,157.33%,0.90,22.45,0.06%,-4.53%,4.28%,Feb 08 AMC,1.18M,22.34,-1.56%,-1.53%,-3.48%,"

","1,056,930",-0.49%,FLO
Flex Lng Ltd,Energy,Oil & Gas Midstream,Bermuda,NYSE,RUT,11.20,2.23,43.75%,53.74M,2.30%,1.34B,9.68,2.57,0.00%,30.20M,-13.47%,120.04M,-,0.59,21.57%,5.33%,-14.97%,371.02M,3.61,-2.07%,-,4.17,-18.47%,15.77,1.58,2.68%,4.46%,1.61M,-29.75%,7.65,3.26,-,13.68%,24.16,35.71,-14.21%,3.02 (12.10%),8.08,50.12%,4.70%,-30.19%,0.68,2.99 (12.01%),2.86,41.85%,61.35%,3.19%,0.71,"Feb 22, 2024",2.89,-36.75%,58.53%,33.72,2.88%,2.63%,9,2.14,6.64%,32.35%,3.00,28.24,Yes / Yes,2.02,-53.63%,135.14%,1.20,24.85,-0.52%,-1.17%,-0.71%,Feb 07 BMO,385.85K,24.93,-4.53%,-12.35%,-16.64%,"

","464,758",0.32%,FLNG
Fluence Energy Inc,Utilities,Utilities - Renewable,USA,NASD,RUT,-,-0.53,44.27%,118.90M,-2.37%,1.88B,16.20,0.91,-24.25%,70.75M,-25.16%,-61.76M,-,-0.05,42.33%,14.90%,-42.53%,2.27B,0.83,139.53%,-6.12%,3.73,-46.22%,3.28,4.52,321.29%,-3.11%,10.54M,-28.07%,3.57,4.15,-,-14.76%,13.41,31.32,-37.90%,-,-,10.91%,-14.77%,-52.71%,2.54,-,0.79,172.88%,6.56%,10.44%,1.39,-,1.33,57.76%,-4.38%,33.10,6.11%,8.30%,1112,0.13,70.25%,-2.72%,1.57,32.14,Yes / Yes,0.01,35.30%,-,1.07,15.11,-10.64%,36.31%,17.23%,Feb 07 AMC,2.82M,14.81,-18.09%,-27.03%,-35.13%,"

","3,033,416",-1.99%,FLNC
Flex Ltd,Technology,Electronic Components,USA,NASD,-,17.90,1.68,0.61%,450.12M,8.09%,12.66B,12.20,2.46,-12.79%,418.58M,19.77%,753.00M,1.15,0.67,96.68%,1.72%,59.01%,29.39B,0.43,46.36%,0.61%,1.21,50.17%,13.96,2.15,-1.96%,3.65%,7.22M,80.40%,6.56,4.58,15.60%,14.38%,14.14,30.00,35.63%,-,26.52,16.61%,7.61%,0.15%,1.20,0.00 (0.00%),0.86,3.90%,8.09%,112.51%,0.74,-,1.59,-5.17%,4.44%,76.42,2.63%,2.53%,172108,0.66,-1.12%,2.56%,1.45,30.43,Yes / Yes,0.66,-9.84%,0.00%,0.65,29.97,5.64%,58.45%,-8.42%,Jan 31 AMC,5.98M,30.05,9.92%,21.38%,45.89%,"

","3,885,636",0.27%,FLEX
Foot Locker Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,41.77,0.82,13.51%,91.91M,-1.29%,3.23B,18.43,1.86,0.04%,81.44M,16.27%,78.00M,-,0.32,94.56%,15.48%,15.48%,8.12B,0.40,-72.66%,-4.08%,4.14,72.67%,34.04,1.01,37.54%,1.07%,12.61M,-23.18%,2.02,17.00,-,2.51%,14.84,47.00,10.14%,1.21 (3.51%),-,10.03%,1.38%,-27.00%,1.44,1.20 (3.50%),0.35,2.90%,26.36%,131.20%,1.29,"Oct 12, 2023",1.63,-81.24%,3.71%,62.30,3.64%,4.06%,46880,0.92,-7.23%,0.96%,3.26,26.80,Yes / Yes,0.76,-70.83%,44.68%,1.70,33.90,1.50%,32.16%,-8.47%,Mar 06 BMO,3.05M,34.31,7.49%,12.80%,35.02%,"

","5,186,369",1.21%,FL
National Beverage Corp.,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,RUT,29.58,1.75,77.02%,93.35M,0.80%,4.84B,25.96,2.00,-0.02%,21.46M,11.31%,164.08M,1.16,0.41,24.16%,8.68%,8.00%,1.18B,4.11,22.03%,-1.79%,10.79,5.79%,5.06,10.26,7.68%,27.98%,1.86M,11.58%,2.65,19.55,25.56%,43.05%,43.74,55.12,4.28%,-,31.30,-0.98%,32.90%,-5.93%,0.86,-,2.55,3.79%,36.54%,18.53%,1.10,"Dec 10, 2021",3.20,19.82%,18.82%,60.77,1.85%,2.07%,1593,0.10,1.60%,13.91%,4.50,48.00,Yes / Yes,0.07,21.47%,0.00%,0.91,52.11,-1.82%,-0.57%,0.15%,Dec 07 AMC,172.60K,51.85,4.44%,5.24%,5.44%,"

","156,619",-0.50%,FIZZ
"Comfort Systems USA, Inc.",Industrials,Engineering & Construction,USA,NYSE,RUT,34.95,9.01,1.83%,35.68M,8.17%,11.24B,24.97,12.61,-10.26%,35.03M,36.16%,323.40M,3.50,1.96,97.76%,3.29%,60.18%,5.21B,2.16,24.43%,-0.62%,2.72,69.35%,35.81,8.79,15.99%,10.81%,1.15M,108.51%,5.75,54.77,10.00%,28.40%,127.09,329.43,53.12%,1.00 (0.32%),20.63,24.57%,21.48%,-4.40%,1.19,0.85 (0.27%),1.07,19.42%,18.29%,147.80%,10.21,"Mar 07, 2024",1.11,32.03%,7.99%,80.97,3.65%,3.46%,15800,0.20,25.76%,6.21%,2.20,312.75,Yes / Yes,0.18,65.68%,9.43%,1.86,320.20,2.07%,15.56%,21.52%,Feb 22 AMC,423.42K,314.93,20.74%,37.91%,67.90%,"

","788,403",-1.65%,FIX
Five9 Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-1.14,2.33%,73.32M,-4.73%,4.27B,21.87,2.66,-4.32%,71.62M,-20.63%,-81.76M,-,0.39,99.09%,2.35%,-26.88%,910.49M,4.69,6.08%,-0.96%,1.30,-19.91%,7.34,7.93,22.37%,-5.97%,1.68M,-13.37%,9.96,5.84,20.48%,-19.28%,51.01,92.40,-26.04%,-,43.73,-212.63%,-6.20%,-37.01%,0.83,-,5.16,28.94%,51.39%,14.11%,3.13,-,5.16,16.21%,-9.83%,28.19,4.86%,4.03%,2684,1.48,16.90%,-8.98%,1.61,87.30,Yes / Yes,1.45,12.22%,-,1.33,60.47,0.47%,26.11%,14.74%,Feb 21 AMC,1.30M,58.20,-16.23%,-21.47%,-19.35%,"

","1,728,533",-3.75%,FIVN
Five Below Inc,Consumer Cyclical,Specialty Retail,USA,NASD,-,42.31,4.84,2.62%,55.54M,2.06%,11.31B,31.69,6.47,-0.47%,53.75M,13.15%,270.23M,2.23,3.78,108.87%,8.61%,2.56%,3.34B,3.38,18.16%,0.50%,6.97,21.04%,24.97,8.21,16.67%,7.92%,4.63M,-0.71%,2.95,69.41,18.96%,21.09%,144.57,220.19,-3.87%,-,80.06,20.59%,9.54%,-6.93%,1.21,-,0.43,19.46%,31.46%,41.74%,4.54,-,1.44,17.83%,10.25%,69.27,1.81%,2.18%,21900,1.22,13.37%,8.08%,1.50,220.05,Yes / Yes,1.06,-9.45%,0.00%,0.79,203.33,1.15%,14.64%,14.17%,Nov 29 AMC,663.89K,204.92,7.14%,6.00%,10.27%,"

","523,366",0.78%,FIVE
Fifth Third Bancorp,Financial,Banks - Regional,USA,NASD,S&P 500,11.30,3.22,0.66%,681.12M,7.01%,24.76B,10.37,3.51,0.99%,676.72M,7.39%,2.21B,2.33,0.67,84.70%,2.70%,18.87%,12.70B,1.95,-0.80%,-0.12%,3.20,34.38%,25.04,1.45,9.74%,1.11%,18.27M,0.33%,-,-,4.84%,12.87%,22.11,36.67,5.39%,1.43 (3.93%),7.04,1.03%,6.87%,-0.89%,1.28,1.36 (3.74%),-,12.51%,-,64.41%,0.89,"Dec 28, 2023",0.29,-4.32%,23.35%,68.69,2.67%,2.29%,18724,1.05,32.28%,17.41%,1.88,38.71,Yes / Yes,0.68,-28.85%,42.28%,0.86,35.48,0.44%,-5.91%,24.42%,Jan 19 BMO,5.70M,36.35,7.76%,6.18%,27.12%,"

","4,927,938",2.45%,FITB
"Fidelity National Information Services, Inc.",Technology,Information Technology Services,USA,NYSE,S&P 500,-,-11.24,0.27%,583.00M,4.14%,40.21B,13.15,5.30,0.23%,574.93M,11.98%,-6654.00M,-,0.95,97.55%,2.42%,16.44%,12.26B,3.28,39.78%,-2.18%,2.67,23.06%,32.75,2.13,12.61%,-10.36%,13.92M,9.10%,0.76,91.38,-0.60%,-26.49%,46.91,69.96,16.11%,1.77 (2.53%),9.59,-,-20.64%,-0.30%,0.97,2.08 (2.98%),0.75,5.16%,39.49%,48.69%,1.51,"Mar 07, 2024",0.75,60.18%,17.63%,76.81,1.93%,2.14%,60000,1.01,-15.65%,-54.30%,1.88,73.74,Yes / Yes,0.69,101.43%,-,0.81,69.45,-0.60%,-20.88%,-32.42%,Feb 26 BMO,5.22M,69.75,8.52%,11.64%,21.54%,"

","4,242,936",0.43%,FIS
FinVolution Group ADR,Financial,Credit Services,China,NYSE,-,4.53,1.18,0.03%,168.80M,1.91%,901.39M,3.81,1.40,0.00%,168.75M,12.18%,336.28M,2.59,-,50.91%,0.61%,19.73%,1.75B,0.51,12.42%,-0.25%,1.36,4.30%,10.89,0.49,15.23%,11.21%,1.02M,4.09%,8.67,0.62,1.75%,19.09%,3.55,6.05,8.98%,0.22 (4.07%),-,-,18.08%,-11.74%,0.50,0.21 (4.03%),-,22.76%,83.31%,50.42%,0.15,"Apr 12, 2023",-,-4.89%,20.16%,65.64,2.96%,2.88%,4144,0.01,9.27%,19.17%,1.20,6.45,Yes / Yes,0.01,-7.83%,16.85%,0.95,5.25,-,-,1.76%,Mar 18 AMC,751.19K,5.34,6.51%,9.70%,9.90%,"

","714,641",1.71%,FINV
Fidelis Insurance Holdings Ltd.,Financial,Insurance - Diversified,Bermuda,NYSE,RUT,0.93,18.27,68.32%,117.91M,15.50%,2.00B,4.85,3.50,0.00%,37.36M,33.05%,2.13B,-,0.69,34.72%,0.87%,36.58%,3.60B,0.56,-10.07%,-,0.77,16.61%,20.78,0.82,11.58%,-,0.33M,-,-,-,-,-,11.55,18.61,34.10%,0.27 (1.57%),-,-,72.13%,-8.71%,-,-,-,129.24%,-,47.10%,0.60,"Mar 14, 2024",1.28,-,57.98%,85.10,4.91%,3.04%,51,0.21,-,59.25%,1.75,17.29,No / Yes,0.21,1223.30%,0.00%,1.81,17.24,15.93%,44.69%,57.91%,Feb 29 AMC,423.56K,16.99,22.46%,29.72%,25.10%,"

","768,008",-1.45%,FIHL
Fair Isaac Corp.,Technology,Software - Application,USA,NYSE,S&P 500,70.63,17.89,2.77%,24.77M,-0.97%,31.40B,43.72,28.90,-6.18%,24.16M,0.67%,452.80M,2.55,5.88,87.24%,2.29%,12.05%,1.55B,20.25,18.61%,-0.60%,3.17,40.94%,-29.17,-,23.63%,29.67%,0.55M,79.18%,6.46,195.75,27.70%,-,650.00,1336.39,8.56%,-,63.59,33.07%,41.36%,-5.44%,1.22,-,1.31,8.76%,79.43%,94.41%,29.81,"Mar 01, 2017",1.31,20.10%,42.16%,49.54,2.18%,2.14%,3455,-,10.79%,29.20%,2.71,1299.91,Yes / Yes,-,25.09%,0.00%,1.04,1301.25,-2.26%,-5.00%,10.78%,Jan 25 AMC,174.27K,1263.65,-1.55%,2.44%,29.43%,"

","181,542",-2.89%,FICO
First Interstate BancSystem Inc.,Financial,Banks - Regional,USA,NASD,RUT,11.12,2.48,13.56%,103.94M,4.55%,2.87B,10.73,2.57,-7.36%,89.84M,4.51%,257.50M,1.39,0.51,79.99%,2.30%,-0.18%,1.43B,2.01,-11.42%,-6.55%,2.71,3.37%,31.05,0.89,17.14%,0.82%,2.06M,-21.43%,-,-,8.00%,8.17%,20.81,35.58,-10.24%,1.88 (6.82%),7.32,-2.05%,7.33%,-22.43%,0.86,1.88 (6.81%),-,23.73%,-,32.63%,0.93,"Feb 08, 2024",0.04,33.88%,23.66%,56.30,3.28%,3.27%,3585,1.14,20.72%,18.07%,2.43,29.21,Yes / Yes,0.09,-27.71%,75.77%,1.17,26.53,-0.17%,3.64%,3.95%,Jan 30 AMC,759.97K,27.60,5.67%,-2.17%,5.72%,"

","890,501",4.03%,FIBK
