Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
LKQ Corp,Consumer Cyclical,Auto Parts,USA,NASD,S&P 500,16.44,2.61,0.80%,259.10M,5.37%,11.11B,11.08,3.88,-2.36%,256.49M,2.31%,690.00M,2.82,0.78,102.02%,3.68%,16.48%,14.36B,0.77,2.71%,2.44%,3.70,6.44%,23.22,1.85,8.51%,4.59%,9.43M,-19.55%,0.91,47.48,5.83%,11.33%,35.56,53.53,16.93%,-,13.72,8.48%,6.08%,-19.72%,1.09,1.20 (2.79%),0.59,3.04%,36.68%,20.84%,1.00,"Mar 13, 2025",1.71,-25.71%,9.40%,62.64,2.37%,2.49%,47000,0.93,3.53%,4.81%,1.82,53.00,Yes / Yes,0.89,-12.55%,45.90%,1.00,42.54,-1.73%,7.76%,-4.11%,Apr 24 BMO,2.55M,42.97,2.37%,6.61%,7.96%,"

","2,549,633",1.01%,LKQ
Lakeland Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,16.30,3.63,2.86%,25.51M,-3.41%,1.54B,15.02,3.94,-0.86%,25.27M,-10.95%,93.48M,-,0.88,83.50%,8.97%,-13.96%,430.00M,3.58,2.87%,1.33%,15.16,-7.82%,26.81,2.21,5.46%,1.42%,2.27M,-10.81%,-,-,-,14.02%,57.45,78.61,-13.98%,1.98 (3.35%),16.40,1.43%,13.55%,-24.76%,0.64,1.94 (3.28%),-,11.86%,-,2.96%,1.46,"Jan 24, 2025",0.04,-0.59%,25.97%,28.62,2.14%,2.27%,683,0.01,9.38%,21.74%,2.80,69.60,Yes / Yes,0.01,-18.54%,52.93%,1.43,59.44,0.76%,5.03%,-2.69%,Jan 24 BMO,149.45K,59.15,-3.48%,-8.89%,-10.78%,"

","213,840",-0.49%,LKFN
LivaNova PLC,Healthcare,Medical Devices,United Kingdom,NASD,RUT,33.99,1.15,0.33%,54.35M,-2.23%,2.12B,10.00,3.90,-0.69%,54.17M,-6.45%,63.24M,4.14,0.76,102.82%,2.87%,-16.17%,1.25B,1.70,6.38%,3.55%,2.42,-25.69%,24.29,1.61,8.60%,2.56%,1.55M,-30.23%,13.31,2.93,8.21%,4.87%,36.85,64.47,-15.72%,-,15.61,-,3.31%,-39.46%,0.90,-,2.50,3.45%,69.76%,5.92%,1.28,-,2.87,256.54%,12.80%,38.66,1.96%,3.19%,2900,0.51,8.33%,5.06%,1.60,62.62,Yes / Yes,0.45,240.75%,0.00%,0.83,39.28,-0.72%,1.16%,3.77%,Feb 25 BMO,641.88K,39.03,-1.54%,-11.61%,-20.18%,"

","532,227",-0.64%,LIVN
Lumentum Holdings Inc,Technology,Communication Equipment,USA,NASD,-,-,-7.70,4.37%,69.10M,-10.52%,4.40B,17.02,3.74,-3.51%,66.18M,-3.20%,-522.80M,-,0.50,112.04%,15.72%,-24.62%,1.41B,3.11,72.22%,14.43%,4.10,-1.46%,12.62,5.04,114.83%,-12.13%,10.41M,34.30%,12.96,4.91,70.75%,-48.63%,38.28,104.00,-24.25%,-,-,-72.21%,-15.11%,-38.86%,1.15,-,3.60,-2.11%,15.16%,66.10%,4.59,"May 24, 2004",4.76,-94.98%,-21.49%,43.70,5.83%,6.68%,7257,2.99,-1.72%,-36.98%,1.74,98.53,Yes / Yes,2.97,40.06%,-,1.42,62.34,3.32%,18.11%,9.65%,Feb 06 AMC,2.54M,63.59,-2.02%,-14.48%,-6.96%,"

","3,600,542",2.01%,LITE
Lionsgate Studios Corp,Financial,Shell Companies,USA,NASD,-,-,-0.64,88.20%,288.68M,-2.13%,2.12B,-,-,0.00%,34.08M,-11.45%,-160.82M,-,0.40,9.19%,9.62%,1.66%,2.13B,1.00,-,13.61%,10.25,0.82%,-3.74,-,-,-5.22%,3.28M,-31.31%,0.79,9.27,-,1.84%,6.13,12.84,-3.29%,-,-,-,-14.55%,-42.76%,-0.05,-,0.36,-,17.20%,19.90%,0.35,-,0.36,-459.37%,3.92%,38.32,4.23%,4.52%,-,-,-,-7.56%,1.00,10.50,No / No,-,120.16%,-,1.10,7.47,5.28%,638.26%,-,Feb 07 BMO,319.89K,7.35,-5.55%,-6.91%,-0.83%,"

","352,213",-1.61%,LION
Lineage Inc,Real Estate,REIT - Industrial,USA,NASD,-,-,-,69.79%,228.40M,-3.58%,12.99B,133.13,0.43,0.03%,68.95M,-5.10%,-,-,0.02,33.08%,5.93%,-3.54%,-,-,103.04%,-4.05%,4.21,-27.31%,39.52,1.44,280.08%,-,4.09M,-,1.81,31.52,-,-,52.75,89.85,-2.83%,2.12 (3.73%),-,-,-,-36.66%,-,1.44 (2.52%),-,-,-,7.89%,1.85,"Mar 31, 2025",-,-,-,41.66,2.95%,3.17%,-,0.79,-,-,2.06,69.47,Yes / Yes,0.76,-,-,1.19,58.63,-0.87%,-460.26%,-,Feb 26 BMO,970.72K,56.91,-4.25%,-2.87%,-17.31%,"

","1,152,408",-2.93%,LINE
Linde Plc,Basic Materials,Specialty Chemicals,United Kingdom,NASD,"NDX, S&P 500",34.30,13.62,0.75%,473.24M,2.11%,220.89B,25.77,18.12,-0.70%,469.38M,1.05%,6.57B,3.97,3.92,83.89%,1.21%,10.43%,33.01B,6.69,6.34%,0.16%,2.40,-2.59%,80.49,5.80,9.87%,8.16%,5.68M,0.60%,10.26,45.54,8.63%,16.87%,410.69,487.49,11.57%,6.02 (1.29%),44.84,26.58%,12.11%,-4.18%,0.95,5.67 (1.21%),0.76,3.36%,36.61%,13.73%,7.53,"Mar 13, 2025",0.89,7.97%,26.04%,58.64,1.63%,1.69%,65289,0.59,0.46%,19.89%,1.91,502.82,Yes / Yes,0.42,13.98%,40.83%,0.65,465.64,-1.61%,0.86%,-0.24%,Feb 06 BMO,2.36M,467.09,1.42%,2.23%,3.01%,"

","1,543,255",0.31%,LIN
Liberty Latin America Ltd,Communication Services,Telecom Services,USA,NASD,RUT,-,-3.34,35.61%,156.30M,-4.02%,1.23B,8.42,0.74,0.38%,126.78M,-6.62%,-657.00M,-,-0.07,52.99%,2.66%,-2.66%,4.46B,0.28,101.21%,-,4.02,-36.37%,5.70,1.09,1749.81%,-4.98%,3.38M,-11.16%,3.31,1.88,-,-45.55%,5.88,10.93,-2.05%,-,5.81,-51.17%,-7.15%,-43.18%,0.81,-,1.04,3.55%,56.07%,5.61%,0.24,-,1.04,-1163.93%,11.86%,37.94,3.75%,3.45%,10000,7.69,-1.31%,-14.74%,2.14,9.40,Yes / Yes,7.19,-80.19%,-,0.63,6.21,0.68%,-1844.83%,-1.14%,Feb 19 AMC,840.80K,6.21,-6.24%,-7.34%,-23.93%,"

","531,044",0.00%,LILAK
Liberty Latin America Ltd,Communication Services,Telecom Services,USA,NASD,RUT,-,-3.34,83.74%,38.00M,-3.50%,1.23B,8.05,0.79,0.16%,32.01M,-5.51%,-657.00M,-,-0.06,15.53%,2.64%,-1.09%,4.46B,0.28,101.10%,3.42%,2.26,-35.76%,5.70,1.11,2061.32%,-4.98%,0.84M,-9.04%,3.37,1.88,-,-45.55%,5.93,10.81,-0.31%,-,5.82,-51.17%,-7.15%,-41.38%,0.83,-,1.04,3.55%,56.07%,6.82%,0.23,-,1.04,-1163.93%,11.86%,39.47,3.49%,3.21%,10000,7.69,-1.31%,-14.74%,2.33,9.39,Yes / Yes,7.19,-80.19%,-,0.65,6.33,0.87%,-1011.79%,-1.14%,Feb 19 AMC,373.61K,6.34,-5.01%,-6.06%,-22.64%,"

","242,148",0.16%,LILA
Lennox International Inc,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,25.06,22.54,9.50%,35.60M,-3.93%,20.10B,21.98,25.69,-0.17%,32.20M,-3.77%,806.90M,3.09,3.20,73.58%,5.34%,-8.90%,5.34B,3.76,2.14%,7.04%,4.17,-6.62%,23.88,23.65,11.40%,25.41%,1.72M,15.56%,11.87,47.59,8.11%,142.12%,445.62,682.50,-7.30%,4.57 (0.81%),25.70,16.79%,41.36%,-17.24%,1.08,4.55 (0.81%),0.90,7.23%,33.17%,26.75%,20.00,"Apr 30, 2025",1.43,36.45%,19.50%,43.18,3.90%,3.42%,14200,1.75,7.21%,15.11%,3.19,634.87,Yes / Yes,1.29,36.82%,20.19%,0.82,560.83,8.51%,31.49%,16.47%,Jan 29 BMO,412.13K,564.83,-2.38%,-6.02%,-5.36%,"

","339,471",0.71%,LII
Life360 Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.10,12.25%,75.40M,-7.29%,2.90B,37.42,1.03,-10.21%,66.28M,-7.83%,-4.55M,-,0.01,15.60%,1.65%,-8.84%,371.48M,7.80,10.41%,17.84%,2.35,-1.11%,4.75,8.07,75.90%,-1.05%,1.09M,-,2.11,18.20,55.69%,-1.50%,26.00,52.76,-7.00%,-,92.23,40.39%,-1.27%,-27.26%,-,-,3.00,46.91%,75.15%,47.62%,1.94,-,3.10,81.02%,-2.15%,41.04,4.08%,4.30%,569,0.00,21.99%,-1.23%,1.14,52.67,No / Yes,0.00,321.00%,-,1.14,38.39,0.68%,96.18%,32.85%,Feb 27 AMC,464.19K,38.38,-5.25%,-11.35%,-4.36%,"

","528,143",-0.03%,LIF
Li Auto Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NASD,-,24.44,1.05,1.67%,824.36M,-1.54%,21.14B,13.53,1.90,0.00%,810.62M,-6.32%,1.12B,1.19,0.14,7.68%,3.55%,0.59%,20.08B,1.05,-5.86%,0.61%,4.44,-0.54%,8.95,2.87,45.80%,5.26%,28.79M,-15.32%,18.75,1.37,20.57%,12.29%,17.44,33.12,6.88%,-,-,-,9.55%,-22.58%,0.93,-,1.71,734.04%,20.53%,47.02%,1.19,"Jul 16, 2007",1.82,-32.48%,4.41%,43.94,2.04%,3.64%,-,0.23,15.50%,5.56%,1.59,34.15,Yes / Yes,0.21,-37.58%,0.00%,0.50,25.20,2.32%,31.29%,6.67%,Mar 14 BMO,6.48M,25.64,-5.95%,-2.73%,10.04%,"

","3,251,077",1.75%,LI
L3Harris Technologies Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,26.62,7.88,0.34%,189.79M,-1.32%,39.37B,17.19,12.20,-6.42%,187.07M,0.99%,1.50B,24.42,2.36,87.60%,1.75%,-1.23%,21.32B,1.85,-17.93%,1.97%,2.48,-10.74%,102.82,2.04,13.50%,3.59%,3.28M,-1.57%,3.28,64.02,1.09%,7.85%,193.09,265.74,-0.25%,5.01 (2.39%),18.30,16.47%,4.81%,-21.07%,0.72,4.68 (2.23%),0.87,31.32%,22.25%,8.63%,4.56,"Mar 10, 2025",1.04,22.32%,9.65%,49.36,1.94%,2.39%,47000,0.67,9.82%,7.04%,1.78,257.29,Yes / Yes,0.60,186.69%,58.40%,0.73,209.31,0.38%,1.54%,3.43%,Jan 30 BMO,1.32M,209.75,-0.99%,0.20%,-7.50%,"

","963,964",0.21%,LHX
Labcorp Holdings Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,26.33,8.84,0.36%,83.40M,-0.77%,19.47B,13.18,17.65,-12.71%,83.40M,-8.42%,746.00M,2.57,3.78,94.72%,2.28%,0.96%,13.01B,1.50,10.12%,1.61%,3.04,4.75%,96.55,2.41,10.01%,4.25%,1.90M,6.50%,18.14,12.82,10.23%,9.37%,191.97,258.59,1.45%,2.99 (1.29%),17.77,1.13%,5.28%,-10.03%,0.99,2.88 (1.24%),1.30,3.87%,25.89%,21.19%,5.13,"Feb 27, 2025",1.44,89.55%,8.75%,37.56,1.99%,2.32%,70000,0.90,0.83%,5.73%,1.64,277.38,Yes / Yes,0.76,186.53%,32.58%,1.10,232.74,0.66%,1.70%,9.76%,Feb 06 BMO,625.07K,232.65,-2.61%,-4.81%,1.63%,"

","686,921",-0.04%,LH
"Ligand Pharmaceuticals, Inc",Healthcare,Biotechnology,USA,NASD,RUT,-,-0.15,2.47%,19.11M,-4.44%,2.02B,14.84,7.06,-1.96%,18.78M,-6.56%,-4.03M,-,1.18,95.69%,5.09%,-4.00%,167.13M,12.08,6.34%,0.62%,8.85,7.65%,43.46,2.41,15.72%,-0.47%,0.96M,43.39%,13.30,7.88,6.99%,-0.53%,67.72,129.90,-2.17%,-,21.29,-,-0.48%,-19.31%,1.10,-,8.55,12.00%,73.65%,54.78%,5.00,"Jul 02, 2010",8.93,-101.63%,13.77%,40.56,3.89%,4.54%,68,0.01,27.28%,-2.41%,1.00,144.00,Yes / Yes,0.01,-259.22%,-,0.91,105.14,9.70%,6.72%,52.35%,Feb 27 BMO,107.92K,104.82,-3.82%,-7.86%,-2.28%,"

","97,782",-0.30%,LGND
LGI Homes Inc,Consumer Cyclical,Residential Construction,USA,NASD,RUT,7.95,8.31,12.56%,23.40M,-6.86%,1.54B,6.62,9.98,-0.16%,20.46M,-6.13%,196.07M,-,0.69,85.93%,11.98%,-26.31%,2.20B,0.70,-2.33%,-1.22%,9.33,-43.93%,87.07,0.76,23.06%,5.47%,2.45M,-43.27%,2.27,29.04,-,10.07%,64.30,125.83,-26.15%,-,-,3.41%,5.57%,-47.53%,2.00,-,0.35,5.78%,24.21%,2.67%,2.85,-,14.68,-1.56%,9.63%,31.19,4.01%,3.80%,1170,0.73,-6.61%,8.90%,2.86,106.67,Yes / Yes,0.73,-1.86%,0.00%,0.72,66.47,-5.29%,-1.23%,-8.39%,Feb 25 BMO,262.75K,66.02,-7.68%,-16.40%,-31.88%,"

","189,439",-0.68%,LGIH
"Littelfuse, Inc",Technology,Electronic Components,USA,NASD,-,42.96,4.49,1.24%,24.82M,-10.80%,4.77B,16.55,11.66,5.26%,24.41M,-13.44%,113.00M,2.80,1.81,100.48%,2.65%,-18.54%,2.19B,2.18,11.82%,-1.74%,3.86,-26.95%,97.23,1.99,23.01%,2.87%,0.65M,-20.33%,29.37,6.57,15.36%,4.62%,193.55,275.58,-18.06%,1.81 (0.94%),16.36,-6.52%,3.46%,-29.93%,1.30,2.75 (1.42%),2.62,9.52%,33.65%,-0.24%,6.97,"Feb 20, 2025",3.58,-56.46%,12.86%,29.16,2.94%,3.16%,16000,0.39,-7.28%,5.16%,2.00,287.50,Yes / Yes,0.35,-191.96%,67.48%,1.51,196.74,0.92%,-1.07%,-0.81%,Jan 28 AMC,167.43K,193.09,-8.16%,-14.87%,-21.56%,"

","252,725",-1.86%,LFUS
LifeStance Health Group Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,-,-0.15,71.63%,382.74M,-2.07%,2.55B,4804.35,0.00,-0.05%,109.11M,-16.18%,-57.44M,-,-0.02,35.05%,7.08%,-11.48%,1.25B,2.04,41.33%,5.92%,4.82,-4.47%,3.78,1.75,101.57%,-2.58%,7.73M,7.46%,0.40,16.49,-,-4.00%,4.64,8.61,-10.04%,-,29.75,0.80%,-3.06%,-23.00%,1.30,-,1.37,44.91%,26.50%,42.89%,0.26,-,1.37,69.93%,-2.48%,32.91,3.31%,3.76%,10218,0.34,18.50%,-4.59%,1.67,9.40,Yes / Yes,0.30,84.33%,-,0.78,6.66,3.67%,72.97%,15.99%,Feb 27 BMO,1.60M,6.63,-4.91%,-12.15%,-2.73%,"

","1,254,606",-0.45%,LFST
Levi Strauss & Co,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,31.21,0.52,76.07%,103.98M,1.80%,6.48B,11.51,1.42,-0.01%,94.76M,-4.93%,210.70M,3.51,0.28,20.96%,5.42%,-4.71%,6.36B,1.02,-0.03%,-1.44%,2.55,-24.34%,4.98,3.29,13.88%,3.39%,5.13M,-18.06%,1.74,9.40,8.89%,10.49%,15.42,24.34,-5.32%,0.55 (3.37%),10.51,-11.54%,5.37%,-32.70%,1.07,0.51 (3.11%),0.80,3.37%,60.27%,6.23%,0.57,"Feb 12, 2025",1.42,-15.58%,10.41%,48.73,2.93%,3.38%,18700,1.12,2.96%,3.31%,2.21,21.17,Yes / Yes,0.99,44.25%,95.53%,1.29,15.59,6.44%,3.71%,12.06%,Apr 07 AMC,2.01M,16.38,1.71%,-5.55%,-10.29%,"

","2,597,822",5.07%,LEVI
Centrus Energy Corp,Energy,Uranium,USA,AMEX,RUT,14.76,4.40,8.37%,16.05M,-11.96%,1.09B,18.67,3.48,-0.28%,15.36M,-22.73%,73.20M,-,-0.01,70.42%,20.35%,-8.20%,442.00M,2.46,-36.00%,25.59%,3.96,12.46%,9.63,6.74,21.51%,7.69%,3.13M,56.30%,41.84,1.55,-3.41%,75.58%,33.51,122.94,-2.55%,-,40.61,-,11.07%,-47.20%,1.26,-,2.28,16.81%,23.01%,93.70%,5.88,"Nov 22, 2005",2.74,-19.69%,10.93%,34.91,7.19%,7.05%,322,3.39,38.04%,16.56%,1.57,141.74,Yes / Yes,3.10,-10.57%,0.00%,1.12,62.21,42.12%,156.68%,46.33%,Feb 06 AMC,789.59K,64.91,-11.75%,-24.57%,-2.12%,"

","887,889",4.34%,LEU
Lennar Corp,Consumer Cyclical,Residential Construction,USA,NYSE,S&P 500,8.34,13.73,13.36%,264.35M,-2.74%,30.09B,9.77,11.72,-0.05%,229.04M,-2.90%,3.70B,23.82,1.97,84.83%,3.76%,-13.14%,35.82B,0.84,-27.31%,1.52%,2.53,-36.29%,103.90,1.10,17.23%,10.01%,8.60M,-30.71%,8.78,13.05,0.35%,14.99%,111.26,186.23,-12.62%,2.00 (1.75%),12.22,20.04%,14.84%,-38.51%,1.53,2.00 (1.75%),0.68,10.23%,22.23%,2.92%,3.60,"Jan 29, 2025",3.42,-0.10%,12.96%,38.53,2.67%,2.94%,13265,0.10,2.06%,10.33%,2.48,130.38,Yes / Yes,0.10,-23.81%,13.97%,0.61,114.78,2.68%,15.16%,4.71%,Mar 20 AMC,3.40M,114.51,-3.81%,-7.15%,-24.07%,"

","2,068,430",-0.24%,LEN
Legend Biotech Corp ADR,Healthcare,Biotechnology,USA,NASD,-,-,-0.97,1.37%,183.65M,-10.07%,5.79B,59.26,0.53,0.00%,181.14M,-4.43%,-177.03M,-,-0.21,53.55%,6.29%,-2.99%,627.24M,9.23,20.78%,9.74%,9.36,-36.03%,5.67,5.56,239.88%,-10.06%,11.39M,-43.80%,6.11,5.16,-,-15.45%,30.17,60.87,-3.13%,-,-,0.79%,-12.77%,-48.22%,0.21,-,4.54,71.28%,58.88%,4.47%,1.77,-,4.62,67.21%,-49.35%,32.16,5.13%,4.68%,2609,0.34,119.97%,-28.22%,1.23,77.91,Yes / Yes,0.33,117.98%,-,1.80,33.93,4.27%,128.29%,134.73%,Mar 11 BMO,1.22M,31.52,-12.37%,-13.33%,-27.67%,"

","2,196,268",-7.10%,LEGN
"Leggett & Platt, Inc",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,-,-,-3.73,2.64%,134.40M,-2.00%,1.06B,6.48,1.21,0.00%,131.38M,-11.69%,-511.50M,-,0.23,75.13%,8.44%,-17.78%,4.39B,0.24,5.95%,-0.83%,4.56,-44.33%,5.13,1.53,9.06%,-12.33%,11.08M,-58.96%,2.59,3.03,9.27%,-50.58%,7.74,19.33,-18.13%,0.20 (2.54%),4.73,-,-19.06%,-59.34%,1.00,0.20 (2.54%),1.14,-1.09%,16.94%,1.55%,0.33,"Mar 14, 2025",2.00,-272.76%,5.65%,34.03,2.94%,3.62%,17700,2.97,-7.27%,-11.66%,2.60,11.67,Yes / Yes,2.89,104.72%,-,0.70,7.91,2.80%,3.70%,-5.30%,Feb 13 AMC,2.43M,7.86,-4.23%,-15.71%,-30.67%,"

","1,702,570",-0.63%,LEG
"Lincoln Electric Holdings, Inc",Industrials,Tools & Accessories,USA,NASD,-,23.59,8.15,4.56%,56.21M,-2.10%,10.77B,18.84,10.21,-1.55%,53.47M,-4.04%,466.11M,5.00,2.24,79.67%,1.91%,1.24%,4.01B,2.69,0.96%,0.67%,3.20,-0.60%,23.62,8.14,8.81%,13.52%,1.02M,-24.75%,6.73,28.55,4.72%,35.36%,169.51,255.60,2.53%,3.15 (1.64%),22.33,11.74%,18.50%,-24.80%,1.19,2.88 (1.50%),1.25,6.72%,36.87%,13.40%,5.39,"Mar 31, 2025",1.87,-13.42%,17.74%,45.66,2.51%,2.89%,12000,0.99,-4.23%,11.63%,2.33,235.00,Yes / Yes,0.90,-8.76%,35.34%,1.10,189.16,2.85%,28.89%,-3.29%,Feb 13 BMO,318.83K,192.22,-0.77%,-2.99%,-1.91%,"

","350,213",1.62%,LECO
Lear Corp,Consumer Cyclical,Auto Parts,USA,NYSE,-,9.79,8.94,0.43%,53.58M,-8.73%,4.69B,5.79,15.13,0.95%,53.41M,-4.32%,506.60M,0.75,2.60,105.15%,3.47%,-8.21%,23.30B,0.20,-0.31%,-0.96%,2.44,-22.35%,83.09,1.05,20.23%,3.53%,1.85M,-39.58%,19.77,4.43,13.05%,10.81%,85.29,145.35,-7.57%,3.12 (3.56%),8.36,-6.79%,6.52%,-39.78%,1.35,3.08 (3.52%),1.02,3.82%,6.99%,2.63%,3.27,"Mar 06, 2025",1.32,-7.27%,4.06%,35.31,4.22%,3.42%,173700,0.79,-0.70%,2.17%,2.06,114.36,Yes / Yes,0.74,-26.12%,34.34%,0.74,88.22,3.33%,14.06%,-2.16%,Feb 06 BMO,760.18K,87.53,-7.25%,-7.93%,-15.43%,"

","560,423",-0.78%,LEA
Leidos Holdings Inc,Technology,Information Technology Services,USA,NYSE,S&P 500,14.61,9.24,1.40%,131.16M,-0.95%,17.30B,11.58,11.65,-0.36%,126.42M,4.46%,1.25B,2.00,2.50,79.50%,4.74%,-6.60%,16.66B,1.04,5.05%,-1.62%,3.77,-15.50%,33.64,4.01,8.61%,9.72%,6.00M,2.95%,8.45,15.96,7.32%,29.12%,123.22,202.90,-6.32%,1.62 (1.20%),13.92,14.92%,13.80%,-33.48%,0.67,1.56 (1.16%),1.10,8.50%,16.79%,9.52%,3.86,"Mar 14, 2025",1.19,541.97%,10.89%,48.19,2.17%,3.01%,48000,1.23,7.93%,7.53%,2.00,172.57,Yes / Yes,1.06,27.72%,16.70%,0.95,134.94,5.62%,4.46%,9.67%,Feb 11 BMO,1.59M,134.96,-0.42%,-1.61%,-11.35%,"

","1,512,474",0.01%,LDOS
LCI Industries,Consumer Cyclical,Recreational Vehicles,USA,NYSE,RUT,15.68,5.60,4.12%,25.46M,-2.19%,2.24B,11.47,7.66,-0.94%,24.41M,-13.81%,142.87M,-,1.59,105.95%,9.87%,-14.43%,3.74B,0.60,20.05%,0.55%,6.45,-26.80%,54.47,1.61,13.95%,4.88%,2.41M,-28.60%,6.51,13.50,-,10.42%,85.69,129.38,-15.01%,4.61 (5.25%),6.82,-0.83%,6.10%,-32.08%,1.38,4.40 (5.01%),1.03,13.16%,23.51%,2.54%,3.00,"Mar 07, 2025",2.82,121.43%,5.83%,34.61,2.95%,3.21%,11500,0.72,-1.15%,3.82%,2.55,118.33,Yes / Yes,0.69,497.55%,76.77%,1.03,87.43,0.29%,28.43%,-4.11%,Feb 11 BMO,373.96K,87.87,-3.46%,-11.76%,-19.54%,"

","386,318",0.50%,LCII
Lucid Group Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,-,-,-1.27,60.82%,3.03B,4.12%,7.67B,-,-0.68,27.37%,1.19B,19.34%,-3061.55M,-,-0.23,15.08%,23.99%,-20.94%,807.83M,9.49,26.37%,567.17%,3.15,-29.53%,1.28,1.98,25.93%,-29.89%,284.95M,-11.23%,1.33,1.90,32.19%,-54.15%,1.93,4.43,-16.23%,-,-,54.19%,-40.93%,-42.89%,0.89,-,3.83,689.69%,-114.27%,31.09%,0.18,-,4.18,8.24%,-371.43%,54.63,7.09%,7.28%,6800,0.48,35.71%,-378.98%,3.00,2.81,Yes / Yes,0.45,21.39%,-,1.23,2.42,9.51%,13.15%,49.20%,Feb 25 AMC,90.59M,2.53,11.32%,-1.91%,-12.88%,"

","111,241,001",4.55%,LCID
LendingClub Corp,Financial,Banks - Regional,USA,NYSE,RUT,23.11,0.45,3.43%,113.38M,-8.13%,1.19B,7.83,1.34,-2.85%,109.49M,-13.85%,51.33M,0.42,0.11,76.86%,3.46%,-37.10%,1.32B,0.91,70.77%,3.56%,2.01,-4.71%,11.83,0.89,74.65%,0.53%,3.79M,19.57%,8.62,1.22,55.62%,3.96%,7.48,18.75,-35.08%,-,-,-,3.78%,-43.95%,2.10,-,-,10.76%,67.46%,40.51%,0.57,-,-,27.77%,6.41%,37.19,5.07%,4.93%,1002,0.02,3.63%,3.90%,1.44,17.28,Yes / Yes,0.01,-9.63%,0.00%,0.53,10.32,5.20%,-12.28%,7.60%,Jan 28 AMC,1.89M,10.51,-3.73%,-17.56%,-16.98%,"

","1,007,169",1.84%,LC
Liberty Global Ltd,Communication Services,Telecom Services,Bermuda,NASD,-,-,-11.04,59.30%,173.55M,-0.25%,4.07B,-,-2.35,-0.38%,141.95M,-1.33%,-4145.90M,-,-0.71,38.88%,3.61%,-7.75%,7.67B,0.53,-156.90%,-,3.24,4.52%,51.92,0.23,9.38%,-9.82%,5.12M,28.99%,9.55,1.25,-,-20.95%,8.39,14.83,-9.36%,-,5.63,-,-11.66%,-19.69%,1.24,-,1.19,-15.64%,23.61%,41.95%,0.30,-,1.19,3.23%,0.16%,45.79,2.51%,2.52%,6820,0.97,3.53%,-54.02%,2.42,16.37,Yes / Yes,0.91,-352.19%,0.00%,0.75,11.97,-25.01%,1226.52%,4.35%,Feb 18 AMC,1.58M,11.91,-1.56%,0.03%,4.13%,"

","1,183,581",-0.50%,LBTYK
Liberty Global Ltd,Communication Services,Telecom Services,Bermuda,NASD,-,-,-11.04,52.35%,172.86M,-0.26%,4.08B,-,-2.23,-0.41%,166.20M,-0.69%,-4145.90M,-,-0.71,46.07%,2.80%,-7.26%,7.67B,0.53,-154.71%,-,2.25,4.91%,51.92,0.22,10.60%,-9.82%,4.66M,31.82%,9.18,1.25,-,-20.95%,8.09,14.30,-9.95%,-,5.64,-,-11.66%,-19.62%,1.30,-,1.19,-15.64%,23.61%,41.98%,0.29,-,1.19,3.23%,0.16%,47.10,2.24%,2.65%,6820,0.97,3.53%,-54.02%,2.46,16.11,Yes / Yes,0.91,-352.19%,0.00%,0.88,11.51,-28.54%,910.19%,4.35%,Feb 18 AMC,2.07M,11.49,-1.03%,-0.07%,4.39%,"

","1,811,301",-0.17%,LBTYA
