Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
NovoCure Ltd,Healthcare,Medical Devices,United Kingdom,NASD,RUT,-,-1.39,10.03%,108.10M,1.13%,3.29B,-,-1.63,-0.02%,97.35M,84.47%,-149.78M,-,-0.36,85.90%,5.79%,74.21%,577.74M,5.69,32.60%,-0.02%,4.31,59.41%,3.34,9.11,-23.80%,-12.65%,5.63M,123.04%,8.91,3.41,-,-39.70%,11.70,34.13,103.62%,-,-,-22.97%,-31.27%,-10.93%,0.62,-,1.44,17.16%,76.55%,159.83%,2.23,-,1.49,25.11%,-26.00%,63.39,8.40%,8.52%,1453,1.87,14.63%,-25.93%,1.57,35.00,Yes / Yes,0.33,39.07%,-,0.87,31.54,7.74%,16.12%,21.81%,Oct 30 BMO,1.31M,30.40,13.83%,46.69%,66.97%,"

","1,133,554",-3.61%,NVCR
Nuvalent Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.48,39.25%,65.50M,-2.51%,6.01B,-,-4.53,-11.19%,43.16M,-7.05%,-224.28M,-,-1.08,65.53%,11.77%,-21.63%,0.00M,-,-83.19%,6.55%,10.96,6.80%,15.81,5.35,-14.07%,-27.79%,5.08M,13.38%,16.44,5.15,-,-29.57%,61.79,113.51,15.02%,-,-,-72.54%,-20.01%,-25.43%,1.36,-,23.07,0.00%,-,36.97%,3.51,-,23.07,-71.14%,-,33.64,4.12%,3.46%,92,0.00,-,-,1.31,115.50,Yes / Yes,0.00,-117.92%,-,1.58,83.45,-,-37.03%,-,Nov 12 BMO,463.30K,84.64,-8.10%,-9.68%,2.68%,"

","730,868",1.43%,NUVL
Nuveen Municipal Value Fund Inc,Financial,Closed-End Fund - Debt,USA,NYSE,-,37.00,0.23,-,207.54M,-3.95%,1.77B,-,-,-,207.54M,-3.30%,-,-,-,25.52%,0.03%,-6.07%,83.23M,21.22,-,-,0.15,-0.35%,9.23,0.92,-,-,0.07M,-1.50%,-,-,-,-,8.35,9.15,-1.05%,-,-,-,-,-6.99%,0.36,0.36 (4.20%),-,-,-,1.92%,0.08,"Dec 13, 2024",-,-,-,24.57,1.28%,0.90%,-,-,-,-,-,-,No / Yes,-,-3.90%,127.31%,2.71,8.63,-,-,2.40%,-,483.83K,8.51,-3.68%,-4.41%,-2.78%,"

","1,312,647",-1.39%,NUV
Nucor Corp,Basic Materials,Steel,USA,NYSE,S&P 500,11.19,10.35,0.65%,234.81M,-11.89%,27.19B,13.60,8.51,-2.83%,233.30M,-19.98%,2.51B,17.51,0.76,78.90%,2.15%,-20.87%,31.36B,0.87,-53.66%,-1.31%,2.54,-26.53%,87.19,1.33,2.05%,7.33%,5.01M,-34.90%,20.69,5.60,0.64%,12.29%,117.57,203.00,-33.48%,2.16 (1.87%),15.50,19.38%,9.61%,-42.97%,1.62,2.16 (1.87%),1.61,11.57%,15.65%,-1.52%,4.87,"Dec 31, 2024",2.59,-47.55%,11.66%,20.22,4.10%,3.19%,32000,0.34,-12.23%,8.02%,2.12,163.40,Yes / Yes,0.28,-77.00%,11.50%,1.45,117.96,2.25%,-0.98%,-15.17%,Oct 21 AMC,1.97M,115.78,-18.08%,-21.00%,-27.66%,"

","2,855,926",-1.85%,NUE
Nu Holdings Ltd,Financial,Banks - Regional,Cayman Islands,NYSE,-,28.33,0.36,34.16%,3.76B,-13.84%,49.06B,17.56,0.59,0.00%,3.13B,-23.25%,1.78B,-,0.12,55.67%,4.76%,-29.39%,9.80B,5.00,76.45%,9.74%,4.26,-15.67%,1.59,6.50,38.93%,4.22%,148.99M,22.39%,1.78,5.80,-,26.31%,8.06,16.15,24.01%,-,4.05,-,19.88%,-36.02%,1.05,-,-,94.53%,69.24%,28.16%,0.56,-,-,377.18%,26.40%,24.21,4.87%,4.26%,7686,0.26,64.40%,18.16%,2.38,14.87,Yes / Yes,0.17,81.41%,0.00%,2.07,10.40,12.78%,4.72%,38.99%,Nov 13 AMC,34.94M,10.33,-15.76%,-24.67%,-19.36%,"

","72,165,733",-0.67%,NU
Netstreit Corp,Real Estate,REIT - Retail,USA,NYSE,RUT,-,-0.06,0.53%,81.58M,-7.61%,1.14B,48.23,0.29,0.28%,81.15M,-13.17%,-4.60M,-,0.04,114.91%,8.77%,-14.88%,156.31M,7.26,-135.70%,0.93%,7.11,-18.11%,16.43,0.84,830.67%,-0.23%,7.12M,-19.72%,0.35,39.48,1.64%,-0.36%,14.27,18.97,-22.46%,0.83 (5.99%),50.81,-,-0.21%,-27.04%,0.98,0.83 (6.00%),-,45.31%,41.14%,-3.01%,0.38,"Dec 02, 2024",-,-145.31%,28.01%,20.63,3.18%,2.06%,28,0.60,26.98%,-2.94%,1.80,18.14,Yes / Yes,0.60,-209.47%,766.32%,1.13,14.28,-2.73%,-198.31%,21.87%,Nov 04 AMC,1.00M,13.84,-10.87%,-12.01%,-16.51%,"

","1,134,115",-3.08%,NTST
Northern Trust Corp,Financial,Asset Management,USA,NASD,S&P 500,12.51,8.03,1.53%,198.22M,-4.63%,19.92B,13.01,7.73,-3.20%,195.18M,-6.80%,1.63B,0.99,1.98,85.95%,1.17%,9.37%,15.06B,1.32,27.11%,0.75%,1.81,21.45%,59.85,1.68,-2.80%,1.11%,2.29M,17.06%,-,-,12.65%,13.61%,76.67,111.87,19.12%,3.01 (2.99%),4.13,-5.22%,8.31%,-10.15%,1.10,3.00 (2.98%),-,14.68%,-,31.10%,2.19,"Dec 06, 2024",1.63,52.59%,14.27%,33.19,2.29%,1.86%,23100,1.31,38.69%,10.84%,3.00,109.12,Yes / Yes,0.54,49.10%,59.08%,1.15,100.14,2.62%,27.32%,25.62%,Oct 23 BMO,1.26M,100.51,-6.52%,-3.21%,11.39%,"

","1,453,808",0.37%,NTRS
Natera Inc,Healthcare,Diagnostics & Research,USA,NASD,-,-,-1.77,5.56%,132.02M,-5.02%,20.87B,-,-1.22,-6.52%,124.68M,-2.47%,-214.69M,-,-0.49,90.22%,3.22%,23.72%,1.53B,13.62,57.34%,1.20%,3.28,47.60%,7.08,22.34,24.04%,-14.14%,4.02M,166.73%,6.99,22.63,-,-25.82%,57.22,175.63,152.38%,-,-,-11.28%,-16.98%,-9.99%,1.65,-,4.23,33.95%,57.66%,176.28%,6.66,-,4.39,60.70%,-15.80%,48.17,4.75%,3.86%,3293,0.54,54.94%,-14.01%,1.50,181.37,Yes / Yes,0.44,73.04%,-,1.30,155.20,21.67%,54.75%,63.90%,Nov 12 AMC,1.23M,158.09,-5.50%,8.32%,35.15%,"

","1,596,337",1.86%,NTRA
Nutrien Ltd,Basic Materials,Agricultural Inputs,Canada,NYSE,-,29.73,1.48,0.04%,493.88M,-8.12%,21.73B,12.42,3.55,0.00%,493.23M,-3.34%,733.00M,-,0.37,73.07%,1.68%,-6.42%,26.56B,0.82,-21.99%,1.46%,3.98,-14.60%,50.55,0.87,2.41%,1.41%,8.29M,-22.70%,1.05,41.79,-7.00%,2.93%,44.65,60.87,-21.82%,2.04 (4.64%),8.88,79.08%,2.07%,-27.65%,0.84,2.15 (4.88%),0.82,10.47%,29.06%,-1.36%,1.15,"Dec 31, 2024",1.27,-65.78%,11.51%,30.94,2.51%,2.16%,25900,0.59,-14.12%,2.76%,2.16,56.69,Yes / Yes,0.42,-75.97%,82.84%,1.01,44.92,-3.31%,-14.34%,-5.03%,Nov 06 AMC,2.08M,44.04,-6.64%,-7.53%,-12.92%,"

","2,096,211",-1.96%,NTR
Nutanix Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-0.36,6.77%,267.85M,-7.07%,17.12B,33.97,1.88,-0.78%,249.78M,-6.63%,-79.00M,-,0.47,77.72%,3.03%,5.06%,2.23B,7.68,14.43%,9.63%,3.02,19.66%,-2.56,-,25.48%,-3.32%,7.56M,35.96%,4.01,15.92,17.00%,-,43.35,75.80,33.99%,-,27.74,31.71%,-,-15.70%,1.16,-,1.12,11.80%,85.41%,47.40%,2.62,-,1.12,55.36%,1.82%,42.72,3.83%,4.24%,7150,-,14.86%,-3.54%,1.53,83.62,Yes / Yes,-,257.93%,-,1.01,63.33,3.36%,32.24%,15.63%,Nov 26 AMC,2.51M,63.90,-5.09%,-3.75%,5.26%,"

","2,540,030",0.90%,NTNX
Intellia Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.45,1.71%,101.80M,-10.91%,1.23B,-,-5.49,-0.22%,100.10M,-14.51%,-522.28M,-,-1.34,92.39%,18.90%,-44.79%,43.09M,28.55,1.96%,7.84%,7.54,-50.12%,9.46,1.28,-3.34%,-43.22%,18.91M,-62.27%,6.46,1.87,30.00%,-52.23%,11.90,34.87,-60.38%,-,-,-22.30%,-49.98%,-65.36%,1.82,-,6.73,12.09%,76.36%,1.51%,0.93,-,6.73,-1.73%,-1247.99%,33.46,7.38%,6.44%,526,0.11,-16.77%,-1212.19%,1.48,59.17,Yes / Yes,0.09,2.55%,-,1.13,12.02,10.00%,3.60%,-24.02%,Nov 07 BMO,2.51M,12.08,-14.39%,-23.40%,-44.30%,"

","2,842,993",0.50%,NTLA
NetEase Inc ADR,Communication Services,Electronic Gaming & Multimedia,China,NASD,-,15.60,5.89,0.01%,622.60M,-4.64%,57.14B,12.45,7.37,0.00%,622.34M,7.15%,3.82B,2.75,1.72,12.43%,0.71%,16.36%,14.67B,3.90,-2.14%,-1.04%,2.50,2.32%,30.25,3.03,9.64%,15.32%,4.41M,-11.05%,29.08,3.16,5.67%,21.66%,75.85,114.50,-1.45%,1.99 (2.17%),11.10,36.53%,20.21%,-19.82%,0.56,2.44 (2.66%),3.06,14.00%,62.79%,21.04%,2.58,"Nov 29, 2024",3.08,0.86%,27.09%,53.45,1.93%,1.82%,29128,0.08,1.80%,26.03%,1.46,108.38,Yes / Yes,0.00,-14.98%,40.02%,0.37,91.40,-2.05%,-5.39%,-2.83%,Nov 14 BMO,1.76M,91.81,0.47%,7.24%,0.63%,"

","653,722",0.45%,NTES
Netscout Systems Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-8.40,3.75%,71.72M,-6.06%,1.56B,9.71,2.23,-2.12%,69.03M,2.50%,-599.35M,-,0.71,90.82%,2.17%,2.75%,787.19M,1.98,-1.14%,2.11%,3.28,14.09%,20.35,1.07,2.76%,-25.14%,1.50M,-4.53%,5.59,3.88,1.78%,-34.26%,17.10,24.42,-1.14%,-,11.34,-17.25%,-38.23%,-11.14%,0.58,-,1.62,-1.65%,69.55%,26.90%,0.70,-,1.66,-1005.98%,5.40%,45.80,3.55%,2.91%,2296,0.08,-11.11%,-76.14%,3.00,30.00,Yes / Yes,0.07,-57.36%,-,0.75,21.51,1.43%,4.44%,-2.89%,Oct 24 BMO,456.44K,21.70,-2.43%,-0.51%,6.00%,"

","342,746",0.88%,NTCT
Bank of N T Butterfield & Son Ltd,Financial,Banks - Diversified,Bermuda,NYSE,RUT,8.00,4.50,1.20%,45.78M,-4.11%,1.65B,8.79,4.09,0.00%,45.24M,-3.95%,210.30M,1.33,1.14,71.30%,0.60%,-4.13%,573.10M,2.87,6.80%,4.18%,1.53,5.89%,24.09,1.49,-10.18%,1.50%,0.27M,8.87%,75.36,0.48,6.00%,21.20%,28.73,40.55,12.37%,-,5.07,5.50%,20.80%,-11.29%,1.15,1.76 (4.89%),-,2.20%,-,25.20%,0.92,"Nov 05, 2024",-,-,39.70%,36.40,2.99%,2.22%,1259,0.24,-,36.70%,2.20,42.00,Yes / Yes,0.12,17.20%,38.50%,1.19,35.99,0.44%,2.43%,0.70%,Oct 22 AMC,178.27K,35.97,-4.27%,-4.53%,1.28%,"

","212,674",-0.06%,NTB
Netapp Inc,Technology,Computer Hardware,USA,NASD,S&P 500,21.39,5.45,0.41%,203.00M,-5.61%,23.70B,14.80,7.88,-16.47%,202.48M,-4.60%,1.15B,2.38,1.90,94.57%,4.58%,-4.61%,6.47B,3.66,13.30%,-0.67%,5.44,-8.66%,4.39,26.53,7.62%,12.73%,9.27M,28.63%,10.93,10.67,9.00%,138.51%,83.62,135.45,32.24%,2.06 (1.77%),17.24,0.51%,48.94%,-13.93%,1.22,2.04 (1.75%),0.82,0.68%,70.73%,39.42%,3.88,"Jan 03, 2025",0.90,71.08%,21.68%,40.56,3.29%,3.43%,11800,2.52,6.24%,17.80%,2.43,140.47,Yes / Yes,1.64,28.93%,43.20%,0.95,118.34,0.79%,4.84%,6.22%,Nov 21 AMC,1.70M,116.58,-6.26%,-4.88%,-1.66%,"

","1,620,151",-1.49%,NTAP
NAPCO Security Technologies Inc,Industrials,Security & Protection Services,USA,NASD,RUT,26.96,1.36,4.38%,36.68M,-3.58%,1.35B,20.08,1.83,-0.28%,35.08M,1.33%,50.52M,17.97,0.34,94.38%,8.63%,-7.33%,191.15M,7.04,6.97%,0.56%,7.07,-27.29%,4.87,7.53,27.44%,26.14%,3.03M,8.71%,2.79,13.17,1.50%,30.94%,31.27,58.09,7.09%,-,30.46,32.57%,27.45%,-36.86%,1.64,0.45 (1.23%),5.47,13.27%,54.39%,17.30%,1.39,"Dec 12, 2024",6.94,46.13%,28.31%,40.68,4.53%,3.46%,1070,0.03,11.02%,26.43%,1.33,44.50,Yes / Yes,0.03,6.44%,30.13%,1.00,36.46,-5.50%,-9.99%,5.58%,Nov 04 BMO,428.16K,36.68,-5.18%,-5.15%,-17.21%,"

","427,708",0.60%,NSSC
Insperity Inc,Industrials,Staffing & Employment Services,USA,NYSE,RUT,24.31,3.15,5.41%,36.24M,-8.13%,2.86B,20.70,3.70,-3.05%,35.36M,5.65%,119.56M,1.62,0.02,95.94%,3.93%,-16.60%,6.55B,0.44,-35.97%,0.30%,3.74,-18.85%,3.45,22.21,4.70%,6.09%,1.39M,-35.08%,14.79,5.18,15.00%,114.90%,71.69,119.26,-34.64%,2.37 (3.09%),-,6.80%,21.35%,-35.76%,1.15,2.37 (3.09%),1.16,11.34%,15.46%,6.86%,2.96,"Dec 10, 2024",1.16,-35.98%,2.36%,41.25,4.36%,3.49%,4400,3.48,2.39%,1.83%,3.00,90.50,Yes / Yes,3.48,-93.19%,49.89%,1.48,77.63,-0.16%,19.30%,0.65%,Oct 31 BMO,371.03K,76.61,-4.56%,-5.24%,-17.56%,"

","550,638",-1.31%,NSP
Insight Enterprises Inc,Technology,Electronics & Computer Distribution,USA,NASD,RUT,19.83,7.95,1.27%,31.76M,-3.32%,5.00B,14.94,10.54,-0.18%,31.36M,5.32%,303.29M,1.72,2.52,115.02%,4.81%,-26.31%,8.87B,0.56,-1.63%,-1.00%,4.44,-21.91%,55.61,2.83,10.62%,4.91%,1.51M,-14.20%,9.99,15.77,11.50%,17.88%,146.56,228.07,-11.07%,-,8.61,11.25%,12.03%,-30.91%,1.42,-,1.20,45.36%,19.88%,7.51%,5.60,-,1.24,16.58%,4.87%,42.38,4.65%,3.11%,14437,0.75,-6.11%,3.42%,2.43,200.80,Yes / Yes,0.43,-6.22%,0.00%,1.73,151.33,-6.47%,-5.23%,-7.87%,Oct 31 BMO,340.04K,157.57,-0.40%,-10.86%,-18.67%,"

","588,886",4.12%,NSIT
Norfolk Southern Corp,Industrials,Railroads,USA,NYSE,S&P 500,21.63,10.66,0.07%,226.24M,-7.13%,52.17B,17.12,13.47,-22.33%,226.09M,-11.21%,2.41B,2.18,3.01,76.81%,0.95%,-6.96%,12.17B,4.29,0.84%,-0.20%,1.83,2.55%,60.93,3.78,13.78%,5.75%,2.16M,-1.29%,4.31,53.51,9.92%,18.28%,206.71,277.60,-2.45%,5.16 (2.24%),-,-3.35%,7.93%,-16.93%,1.33,5.40 (2.34%),0.65,1.77%,28.48%,11.56%,5.85,"Nov 01, 2024",0.73,16.78%,28.48%,22.80,2.47%,2.10%,20700,1.25,-1.20%,19.83%,2.07,280.91,Yes / Yes,1.21,130.91%,67.32%,1.32,237.80,0.45%,4.61%,2.69%,Oct 22 BMO,1.18M,230.60,-10.97%,-10.65%,-5.27%,"

","1,558,490",-3.03%,NSC
National Storage Affiliates Trust,Real Estate,REIT - Industrial,USA,NYSE,-,21.81,1.71,8.61%,76.22M,-12.08%,5.00B,51.90,0.72,0.00%,69.68M,-15.91%,143.33M,-,0.11,90.27%,4.90%,-23.41%,795.63M,6.28,-54.60%,0.73%,6.45,-11.95%,8.48,4.39,6.67%,2.83%,3.42M,-7.07%,0.58,63.71,-3.84%,13.41%,34.50,49.44,-10.30%,2.24 (6.03%),14.13,84.04%,3.24%,-24.76%,1.05,2.25 (6.05%),-,21.61%,48.20%,7.83%,1.11,"Dec 13, 2024",-,56.54%,39.02%,19.35,3.49%,2.28%,1708,3.50,-6.55%,18.01%,3.50,42.50,Yes / Yes,3.48,-30.19%,150.90%,2.22,38.84,4.41%,423.26%,-11.65%,Oct 30 AMC,529.95K,37.20,-13.30%,-13.80%,-10.45%,"

","1,176,177",-4.22%,NSA
Natural Resource Partners LP,Energy,Thermal Coal,USA,NYSE,-,8.31,12.43,35.37%,13.05M,-3.91%,1.35B,-,-,0.00%,8.43M,-1.47%,171.47M,-,-,23.28%,2.27%,6.85%,256.67M,5.25,-,-4.89%,6.28,12.14%,38.95,2.65,-,25.21%,0.19M,19.57%,2.37,43.60,-,38.48%,81.31,113.04,14.70%,-,5.18,14.12%,24.80%,-8.66%,0.57,2.98 (2.89%),2.33,14.81%,82.93%,26.98%,3.57,"Nov 19, 2024",2.33,-11.41%,71.51%,42.83,4.12%,3.48%,55,0.39,-13.92%,66.81%,3.00,15.00,Yes / Yes,0.36,-31.24%,22.94%,0.83,102.25,-,-,-28.58%,Nov 05 BMO,30.46K,103.25,-3.68%,0.31%,9.85%,"

","25,203",0.98%,NRP
NRG Energy Inc,Utilities,Utilities - Independent Power Producers,USA,NYSE,S&P 500,21.61,4.13,2.15%,204.93M,-6.19%,18.08B,12.33,7.24,-2.30%,198.20M,-5.91%,897.00M,1.91,1.08,98.82%,4.83%,2.48%,28.07B,0.64,2.83%,-0.81%,3.69,11.53%,9.13,9.78,16.52%,3.73%,9.57M,78.36%,5.50,16.23,11.30%,31.93%,49.35,103.14,72.63%,1.66 (1.86%),15.02,-,6.86%,-13.47%,1.14,1.63 (1.83%),1.10,40.47%,16.01%,80.85%,3.37,"Nov 01, 2024",1.17,154.10%,7.24%,38.96,3.10%,3.65%,18131,4.32,-5.02%,3.20%,2.38,105.25,Yes / Yes,4.19,-369.53%,-,0.95,88.81,-23.00%,-294.72%,-10.12%,Nov 08 BMO,2.60M,89.25,-7.27%,-3.70%,9.56%,"

","2,453,668",0.50%,NRG
Nerdwallet Inc,Communication Services,Internet Content & Information,USA,NASD,RUT,-,-0.14,55.09%,42.34M,-5.98%,934.88M,34.25,0.37,0.78%,32.98M,-5.00%,-10.50M,-,0.01,36.78%,7.54%,-1.09%,637.50M,1.47,35.56%,-8.77%,3.76,-8.15%,4.36,2.92,484.48%,-2.55%,2.49M,-11.78%,0.98,13.04,-,-3.06%,10.10,17.30,-13.52%,-,14.21,-,-3.22%,-26.42%,1.34,-,2.91,28.85%,90.49%,26.04%,0.65,-,2.91,-3280.00%,1.57%,39.41,5.10%,4.62%,730,0.02,4.90%,-1.65%,1.71,17.00,Yes / Yes,0.01,120.31%,-,0.71,12.74,13.70%,-100.00%,25.20%,Oct 29 AMC,661.31K,12.73,-7.26%,-5.59%,-6.35%,"

","471,498",-0.08%,NRDS
NET Power Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,83.20,0.11,60.35%,75.24M,-12.97%,1.95B,-,-0.41,-5.25%,29.84M,-29.88%,7.64M,-,-0.12,39.04%,9.62%,30.55%,0.25M,7806.79,20.32%,-1.51%,4.45,-10.39%,10.20,0.89,-42.41%,0.32%,2.87M,-12.63%,2.60,3.49,-,1.75%,6.57,14.28,-10.30%,-,-,-,0.99%,-36.54%,0.11,-,20.96,-34.91%,-32059.20%,37.90%,0.77,-,20.96,103.87%,-68532.00%,34.72,6.13%,7.15%,43,0.00,100.00%,3054.80%,2.00,17.60,Yes / Yes,0.00,102.50%,-,1.10,9.33,-,108.52%,-,Nov 11 AMC,644.61K,9.06,-19.18%,-10.65%,-5.71%,"

","711,558",-2.89%,NPWR
Enpro Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,86.36,2.03,0.67%,20.99M,-8.05%,3.68B,23.27,7.54,-1.30%,20.85M,1.10%,42.90M,8.64,1.47,100.01%,1.73%,10.08%,1.04B,3.54,4.94%,-0.06%,3.20,21.07%,69.45,2.53,9.81%,2.15%,0.36M,15.30%,9.86,17.80,10.00%,3.78%,136.68,197.94,11.91%,-,29.43,-11.00%,2.06%,-11.39%,1.50,1.20 (0.68%),2.00,-2.18%,41.54%,28.33%,5.01,"Dec 04, 2024",2.76,-72.45%,13.69%,41.74,3.06%,2.39%,3500,0.45,-3.95%,4.13%,1.00,216.67,Yes / Yes,0.43,137.45%,221.46%,0.96,175.86,-1.35%,-7.12%,4.07%,Nov 05 BMO,112.89K,175.40,-6.94%,3.28%,10.79%,"

","108,633",-0.26%,NPO
ServiceNow Inc,Technology,Software - Application,USA,NYSE,S&P 500,167.21,6.43,0.45%,206.32M,-6.40%,221.42B,64.77,16.60,-6.30%,205.08M,5.16%,1.34B,5.57,3.65,90.01%,1.57%,14.67%,10.46B,21.16,28.92%,0.56%,2.47,43.44%,45.03,23.87,19.42%,7.97%,3.21M,51.88%,25.74,41.75,30.00%,16.22%,637.99,1157.90,52.14%,-,65.57,-,11.69%,-7.17%,0.99,-,1.06,28.08%,79.24%,68.48%,27.29,-,1.06,-16.42%,12.04%,50.52,2.83%,2.24%,22668,0.24,23.48%,12.77%,1.57,1078.88,Yes / Yes,0.23,76.56%,0.00%,1.51,1060.99,1.87%,7.79%,22.25%,Oct 23 AMC,1.30M,1074.87,-1.59%,5.57%,27.70%,"

","1,959,171",1.31%,NOW
Novanta Inc,Technology,Scientific & Technical Instruments,USA,NASD,RUT,92.13,1.67,0.88%,35.92M,-8.27%,5.51B,40.49,3.79,-12.61%,35.61M,-7.40%,60.13M,7.37,0.71,98.97%,4.70%,-12.07%,922.75M,5.97,0.44%,0.83%,9.58,-8.31%,20.66,7.43,24.95%,4.60%,1.67M,-8.58%,2.58,59.47,12.50%,8.67%,146.86,187.12,-8.88%,-,52.93,6.77%,4.85%,-17.99%,1.28,-,1.81,8.03%,42.08%,4.49%,5.28,-,2.79,-20.72%,12.73%,32.80,4.63%,2.77%,2900,0.69,3.86%,6.52%,2.40,178.00,Yes / Yes,0.67,-9.80%,0.00%,1.99,156.41,0.86%,-0.39%,10.34%,Nov 05 BMO,174.52K,153.46,-7.67%,-10.10%,-9.43%,"

","346,750",-1.89%,NOVT
NOV Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,-,5.20,2.70,0.68%,389.08M,-6.83%,5.47B,9.12,1.54,-6.23%,386.42M,-12.07%,1.07B,1.30,0.36,97.11%,3.56%,-16.80%,8.90B,0.61,-37.33%,-0.93%,3.55,-21.93%,16.61,0.85,5.60%,9.79%,13.77M,-31.01%,2.53,5.55,4.00%,17.91%,14.09,21.23,-30.67%,0.27 (1.95%),7.00,-,12.28%,-33.77%,1.67,0.28 (1.96%),1.65,2.46%,24.05%,-0.21%,0.47,"Dec 06, 2024",2.57,114.44%,10.74%,27.05,3.40%,2.88%,33676,0.37,7.14%,12.06%,2.25,19.57,Yes / Yes,0.35,14.31%,8.00%,1.19,14.19,-1.24%,-2.23%,0.32%,Oct 24 AMC,3.88M,14.06,-9.13%,-10.43%,-20.00%,"

","4,624,241",-0.92%,NOV
Nomad Foods Limited,Consumer Defensive,Packaged Foods,United Kingdom,NYSE,-,12.56,1.34,17.69%,160.83M,-5.36%,2.74B,8.46,1.98,0.00%,134.16M,-0.24%,217.56M,1.57,0.40,76.25%,1.34%,-14.90%,3.32B,0.82,9.59%,-1.62%,2.64,1.27%,18.59,0.90,8.45%,3.12%,1.80M,1.82%,2.29,7.33,7.99%,7.50%,15.99,20.05,-0.94%,0.59 (3.54%),11.10,1.21%,4.08%,-16.26%,0.78,0.45 (2.68%),0.72,5.19%,29.34%,5.00%,0.46,"Nov 08, 2024",1.20,5.01%,14.06%,38.10,2.32%,2.56%,7894,0.80,2.67%,6.54%,1.25,23.94,Yes / Yes,0.79,-3.53%,0.00%,0.91,16.95,-4.28%,5.02%,1.79%,Nov 14 BMO,681.79K,16.79,-4.73%,-3.95%,-7.43%,"

","617,616",-0.94%,NOMD
Nokia Corp ADR,Technology,Communication Equipment,Finland,NYSE,-,54.49,0.08,0.00%,5.45B,0.00%,24.12B,12.92,0.34,-,5.44B,6.75%,453.28M,4.90,0.14,7.53%,0.93%,3.50%,20.76B,1.16,10.55%,0.73%,2.65,20.38%,4.17,1.06,-1.25%,2.26%,50.90M,33.84%,1.79,2.47,11.12%,4.26%,3.24,4.95,29.53%,0.15 (3.34%),6.03,-,1.71%,-10.51%,1.06,0.14 (3.17%),1.46,-1.90%,43.65%,36.73%,0.10,"Oct 22, 2024",1.72,-88.46%,10.11%,53.23,1.91%,1.87%,-,0.23,-18.64%,2.18%,2.27,4.89,Yes / Yes,0.17,24.44%,-,0.94,4.39,-9.34%,-7.80%,-12.31%,Oct 17 BMO,19.18M,4.43,2.87%,-0.88%,10.26%,"

","18,115,448",0.91%,NOK
Northern Oil and Gas Inc,Energy,Oil & Gas E&P,USA,NYSE,RUT,4.32,8.33,7.39%,99.83M,-12.59%,3.60B,7.10,5.07,-0.38%,92.44M,-12.32%,837.46M,-,1.29,110.99%,15.68%,-2.94%,1.93B,1.87,-16.99%,4.22%,11.44,-2.01%,23.18,1.55,-7.14%,17.89%,14.50M,-5.38%,0.34,104.65,-4.00%,45.01%,31.13,44.31,-2.83%,1.62 (4.50%),31.80,10.56%,19.63%,-18.71%,1.86,1.62 (4.50%),1.23,55.24%,34.39%,15.71%,1.32,"Dec 30, 2024",1.23,7.64%,31.73%,27.58,4.11%,2.88%,38,0.84,5.85%,43.50%,1.77,49.21,Yes / Yes,0.84,963.91%,14.86%,1.56,36.81,39.50%,17.10%,0.38%,Nov 05 AMC,1.27M,36.02,-12.60%,-9.25%,-8.05%,"

","1,976,110",-2.15%,NOG
