Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Greif Inc,Consumer Cyclical,Packaging & Containers,USA,NYSE,RUT,13.65,4.66,56.43%,25.47M,3.35%,3.68B,12.21,5.21,-0.12%,25.19M,-2.59%,269.70M,1.37,1.14,38.83%,2.30%,-1.46%,5.22B,0.70,-27.52%,-0.35%,3.30,2.02%,34.76,1.83,17.12%,4.23%,0.58M,-9.75%,3.39,18.76,10.00%,13.87%,55.95,74.46,-3.02%,-,13.34,11.64%,5.28%,-14.57%,0.93,2.08 (3.27%),1.17,7.28%,20.60%,13.69%,1.44,"Jun 18, 2024",1.57,-37.95%,9.37%,58.76,1.84%,2.21%,12000,1.64,-8.46%,5.17%,2.00,76.00,Yes / Yes,1.54,-59.72%,32.73%,1.00,63.78,5.47%,-3.53%,4.74%,Aug 28 AMC,175.51K,63.61,3.04%,4.22%,0.03%,"

","174,951",-0.27%,GEF
GE Aerospace,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,40.63,4.21,0.31%,1.09B,0.17%,185.66B,33.06,5.18,-1.64%,1.08B,0.83%,4.64B,1.37,1.12,80.36%,0.92%,2.32%,61.92B,3.00,85.97%,-3.28%,1.78,38.71%,17.15,9.98,24.27%,3.22%,9.95M,93.34%,14.24,12.02,29.63%,18.50%,84.16,177.20,68.21%,0.98 (0.57%),34.14,-,12.39%,-3.37%,1.18,0.69 (0.40%),0.85,-6.11%,28.45%,103.44%,4.03,"Jul 11, 2024",1.14,-48.45%,9.33%,58.22,1.44%,2.52%,125000,1.12,-14.08%,7.49%,1.28,196.54,Yes / Yes,1.01,4707.66%,3.83%,0.66,171.22,-2.60%,21.75%,-45.53%,Jul 23 BMO,5.59M,171.22,2.27%,4.36%,25.70%,"

","3,706,408",0.00%,GE
Grid Dynamics Holdings Inc,Technology,Information Technology Services,USA,NASD,RUT,-,-0.02,27.42%,75.89M,2.37%,1.06B,33.77,0.41,-0.89%,55.64M,8.58%,-1.19M,-,0.09,74.46%,4.97%,34.37%,318.34M,3.32,-0.30%,15.88%,7.44,-0.43%,5.07,2.72,28.07%,-0.27%,2.77M,25.45%,3.34,4.13,-,-0.31%,9.07,14.70,3.53%,-,47.09,-,-0.30%,-6.12%,1.06,-,7.14,26.33%,35.65%,52.15%,0.56,-,7.14,94.14%,-1.26%,61.02,3.85%,4.79%,3920,0.03,-0.26%,-0.37%,1.00,15.83,Yes / Yes,0.01,-131.29%,-,0.89,13.91,2.44%,8.55%,7.36%,Aug 01 AMC,371.77K,13.80,3.60%,16.77%,15.21%,"

","329,284",-0.79%,GDYN
Gabelli Dividend & Income Trust,Financial,Closed-End Fund - Equity,USA,NYSE,-,8.21,2.91,0.18%,89.98M,1.62%,2.15B,-,-,2.59%,89.82M,1.96%,-,-,-,31.91%,0.01%,5.85%,54.51M,39.46,-,-,0.06,8.05%,25.59,0.93,-,-,0.01M,15.51%,-,-,-,-,18.04,23.91,10.44%,-,-,-,-,-0.04%,1.18,1.32 (5.52%),-,-,-,32.48%,0.27,"Sep 16, 2024",-,-,-,66.52,0.55%,1.04%,-,-,-,-,-,-,No / Yes,-,-20.30%,-,1.35,23.80,-,-,7.60%,-,159.06K,23.90,3.46%,3.68%,8.36%,"

","214,346",0.42%,GDV
GDS Holdings Limited ADR,Technology,Information Technology Services,China,NASD,-,-,-3.17,6.80%,185.11M,27.54%,3.22B,-,-0.69,0.00%,176.10M,56.47%,-582.90M,-,-0.22,31.58%,4.63%,120.16%,1.46B,2.21,-151.86%,-11.82%,5.98,143.08%,13.01,1.31,34.00%,-5.35%,8.15M,51.74%,7.22,2.36,0.51%,-19.58%,5.01,17.03,86.84%,-,-,-44.77%,-6.63%,0.06%,0.22,-,1.39,28.45%,15.55%,240.12%,0.92,-,1.39,-215.27%,6.56%,81.07,10.79%,6.35%,2345,2.58,5.01%,-40.01%,1.25,18.96,Yes / Yes,2.28,3.49%,-,1.84,16.69,1.30%,21.51%,10.83%,Aug 21 BMO,1.36M,17.04,41.00%,53.46%,95.31%,"

","2,509,286",2.10%,GDS
GoodRx Holdings Inc,Healthcare,Health Information Services,USA,NASD,-,-,-0.14,78.71%,92.36M,9.40%,3.09B,18.43,0.44,-0.03%,80.78M,-7.91%,-58.68M,-,0.09,14.96%,9.73%,14.15%,775.09M,3.99,24.90%,-5.59%,5.72,24.62%,1.77,4.61,26.44%,-3.71%,7.86M,36.06%,1.38,5.89,30.00%,-7.50%,4.14,9.26,21.64%,-,24.32,-,-4.30%,-11.99%,1.39,-,7.32,26.70%,81.19%,97.10%,0.46,-,7.32,-593.40%,3.94%,54.86,5.05%,5.89%,694,1.06,4.03%,-7.57%,2.00,9.47,Yes / Yes,1.04,-87.74%,-,0.87,8.23,0.07%,-8.05%,5.76%,Aug 08 BMO,1.37M,8.15,3.91%,1.36%,16.31%,"

","1,202,283",-0.97%,GDRX
Golden Entertainment Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,RUT,3.55,8.89,25.37%,28.67M,3.07%,894.03M,25.35,1.25,0.00%,21.13M,-3.60%,274.43M,0.24,0.19,71.18%,2.30%,10.00%,829.80M,1.08,-77.46%,-4.06%,1.80,-13.57%,19.04,1.66,-33.50%,20.51%,0.49M,-9.85%,3.13,10.09,15.00%,60.51%,27.42,42.14,-20.91%,0.75 (2.37%),-,-,27.13%,-25.06%,2.22,0.50 (1.58%),0.73,7.95%,37.03%,15.17%,0.97,"Sep 17, 2024",0.77,455.01%,8.88%,58.99,2.24%,3.28%,5800,0.91,-26.14%,33.07%,1.29,38.14,Yes / Yes,0.88,-94.85%,0.00%,0.48,31.64,-3.62%,-87.16%,-41.63%,Aug 08 AMC,270.76K,31.58,4.92%,4.65%,-7.85%,"

","128,686",-0.19%,GDEN
Godaddy Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,13.13,12.50,0.62%,142.05M,0.14%,23.14B,24.97,6.57,-17.22%,140.10M,14.28%,1.81B,-,1.23,101.86%,2.57%,17.15%,4.39B,5.27,-29.84%,-1.88%,1.93,43.93%,1.11,147.92,1.86%,24.95%,3.60M,133.96%,3.16,52.02,-1.90%,6141.30%,70.03,165.89,54.64%,-,20.11,84.46%,44.89%,-1.04%,1.12,-,0.48,9.82%,57.99%,134.43%,3.19,-,0.48,509.15%,17.89%,69.38,1.83%,2.14%,6159,24.99,6.10%,41.21%,2.00,170.43,Yes / Yes,24.69,87.96%,0.00%,0.44,162.45,0.94%,-4.90%,7.67%,Aug 01 AMC,1.86M,164.17,5.45%,11.18%,33.29%,"

","816,919",1.06%,GDDY
General Dynamics Corp.,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,22.68,12.83,0.63%,273.60M,-1.56%,79.96B,17.67,16.46,-6.86%,273.04M,0.21%,3.54B,1.57,3.73,87.29%,0.66%,-2.88%,44.95B,1.78,20.81%,-0.93%,1.78,6.59%,80.20,3.63,13.38%,6.53%,1.80M,29.98%,4.96,58.71,14.43%,17.08%,214.53,302.75,12.07%,5.59 (1.92%),36.98,1.46%,11.49%,-3.88%,0.60,5.48 (1.88%),0.80,3.25%,15.67%,35.65%,4.20,"Oct 11, 2024",1.33,5.47%,10.09%,47.79,0.92%,1.49%,111600,0.50,10.00%,7.89%,1.68,327.10,Yes / Yes,0.40,20.48%,43.92%,0.80,291.45,4.48%,-0.52%,17.97%,Jul 24 BMO,1.01M,291.00,-0.50%,0.02%,5.23%,"

","814,798",-0.15%,GD
GigaCloud Technology Inc,Technology,Software - Infrastructure,USA,NASD,RUT,7.87,2.78,47.99%,31.46M,-5.69%,898.64M,5.47,4.00,-15.53%,21.37M,-23.10%,113.94M,-,0.74,20.80%,22.20%,-32.81%,984.85M,0.91,36.43%,277.61%,3.43,-34.57%,8.67,2.52,27.34%,15.09%,4.74M,77.80%,5.08,4.31,-,38.66%,6.71,45.18,19.54%,-,7.98,208.72%,14.26%,-51.59%,1.78,-,1.19,59.39%,26.57%,225.93%,1.55,"Jun 11, 2008",1.98,132.17%,13.66%,37.04,5.28%,6.68%,1362,1.44,84.25%,11.57%,1.00,52.15,Yes / Yes,1.23,44.99%,0.00%,0.68,22.54,12.85%,40.46%,103.01%,Aug 06 AMC,1.38M,21.87,-9.61%,-21.08%,-18.18%,"

","935,307",-2.97%,GCT
GCM Grosvenor Inc,Financial,Asset Management,USA,NASD,RUT,-,-0.04,3.14%,44.57M,0.00%,483.58M,13.15,0.83,0.00%,43.18M,-1.72%,16.08M,-,0.16,101.95%,7.07%,8.45%,453.28M,1.07,23.78%,0.33%,17.93,27.50%,-0.64,-,21.20%,3.23%,3.05M,40.73%,1.66,6.54,10.99%,-,7.47,11.47,21.09%,0.50 (4.58%),4.83,-,3.56%,-5.41%,0.55,0.44 (4.06%),-,3.75%,-,45.25%,0.23,"Sep 03, 2024",-,42.70%,6.07%,57.86,1.33%,2.19%,538,-,2.53%,3.55%,2.00,11.60,Yes / Yes,-,119.13%,-,1.90,10.87,3.23%,3.45%,8.54%,Aug 08 BMO,170.20K,10.85,1.15%,4.73%,16.05%,"

","322,919",-0.18%,GCMG
"Greenbrier Cos., Inc.",Industrials,Railroads,USA,NYSE,RUT,12.35,3.84,4.25%,30.88M,0.62%,1.48B,10.77,4.41,-3.37%,29.81M,-5.65%,123.30M,0.66,1.29,103.82%,6.68%,-7.96%,3.50B,0.42,45.45%,-7.33%,5.44,-5.31%,42.69,1.11,1.97%,3.07%,1.99M,12.21%,9.37,5.06,18.70%,9.63%,32.00,58.00,7.33%,-,-,-16.96%,3.91%,-18.24%,1.51,1.20 (2.53%),1.36,15.57%,13.97%,48.19%,1.47,"Jul 23, 2024",2.74,121.16%,7.15%,51.85,2.09%,2.96%,13800,1.38,-9.62%,3.52%,3.50,42.00,Yes / Yes,1.37,66.86%,60.03%,0.46,47.80,-11.69%,-7.56%,-21.09%,Jul 08 BMO,365.88K,47.42,1.33%,-0.86%,-0.22%,"

","167,407",-0.79%,GBX
Global Business Travel Group Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.10,61.25%,467.09M,0.14%,3.36B,78.50,0.09,0.00%,183.38M,5.35%,-40.00M,-,-0.01,28.53%,2.00%,21.61%,2.35B,1.42,110.94%,0.07%,4.20,18.36%,2.57,2.76,175.20%,-1.03%,3.66M,8.91%,1.09,6.52,-,-5.75%,4.49,7.20,9.92%,-,15.83,-,-1.52%,-1.53%,0.63,-,1.65,33.26%,50.70%,57.91%,0.22,-,1.65,91.85%,5.65%,57.75,2.28%,3.77%,19000,1.18,7.78%,-1.70%,1.50,8.42,Yes / Yes,1.16,106.21%,-,0.69,7.18,-0.63%,587.80%,5.57%,Aug 06 BMO,872.83K,7.09,4.77%,6.64%,15.61%,"

","603,242",-1.25%,GBTG
Golub Capital BDC Inc,Financial,Asset Management,USA,NASD,-,9.12,1.64,1.75%,264.61M,1.29%,3.96B,8.56,1.75,38.69%,258.55M,-2.51%,280.20M,-,0.45,45.20%,0.82%,-7.01%,664.80M,5.95,68.90%,1.07%,1.40,-4.44%,20.27,0.74,9.05%,4.30%,2.13M,4.12%,0.58,25.89,-0.70%,9.50%,13.63,17.48,0.89%,-,6.51,2.50%,5.20%,-14.42%,0.57,1.13 (7.57%),-,31.70%,51.90%,9.72%,0.21,"Aug 30, 2024",-,-,52.40%,52.27,0.95%,1.52%,850,1.06,-,42.10%,2.00,16.25,Yes / Yes,1.06,-89.20%,107.30%,1.09,14.99,-11.70%,-0.83%,10.70%,Aug 05 AMC,1.52M,14.96,1.79%,-1.69%,-3.25%,"

","1,660,765",-0.20%,GBDC
"Glacier Bancorp, Inc.",Financial,Banks - Regional,USA,NYSE,RUT,28.29,1.65,0.48%,113.39M,5.94%,5.28B,20.95,2.22,-1.20%,112.85M,0.76%,184.10M,2.83,0.41,85.40%,4.31%,23.49%,1.21B,4.35,-20.90%,-0.21%,8.34,28.96%,27.67,1.68,39.80%,0.67%,4.86M,55.68%,-,-,10.00%,6.07%,26.83,47.58,12.73%,1.32 (2.83%),31.10,-1.55%,5.43%,-2.10%,0.79,1.32 (2.83%),-,14.37%,-,73.58%,1.47,"Jul 09, 2024",0.05,-33.67%,18.34%,68.37,2.91%,3.23%,3294,1.35,17.41%,15.16%,2.57,43.00,Yes / Yes,0.08,-20.46%,65.66%,1.44,46.97,-3.43%,5.81%,10.66%,Jul 18 AMC,583.46K,46.58,8.57%,14.70%,21.01%,"

","837,413",-0.83%,GBCI
GATX Corp.,Industrials,Rental & Leasing Services,USA,NYSE,RUT,21.48,6.53,1.28%,35.46M,0.02%,4.99B,17.29,8.11,-4.06%,35.14M,0.24%,234.10M,1.79,1.88,101.88%,3.78%,2.71%,1.50B,3.34,9.05%,0.09%,7.85,11.94%,65.80,2.13,5.19%,2.05%,1.33M,17.88%,23.14,6.06,12.00%,10.35%,97.21,151.33,16.67%,-,-,5.65%,2.20%,-7.32%,0.97,2.26 (1.61%),3.02,1.00%,46.93%,44.29%,3.08,"Sep 13, 2024",3.02,6.72%,28.42%,55.76,1.47%,2.22%,2020,3.61,12.79%,15.65%,1.00,148.00,Yes / Yes,3.55,-30.07%,30.30%,0.69,140.52,0.32%,-19.44%,12.67%,Jul 23 BMO,169.15K,140.26,2.29%,2.57%,9.84%,"

","117,484",-0.19%,GATX
"General American Investors Co., Inc.",Financial,Closed-End Fund - Equity,USA,NYSE,-,4.08,12.79,8.54%,23.31M,0.40%,1.41B,-,-,-1.84%,21.32M,2.47%,-,-,-,31.37%,0.13%,8.45%,26.75M,52.78,-,-,0.88,16.30%,60.39,0.86,-,-,0.03M,35.21%,-,-,-,-,37.44,52.69,21.61%,-,-,-66.35%,-,-0.87%,1.01,0.55 (1.05%),-,-,-,39.50%,0.72,"Nov 10, 2023",-,-,-,62.40,1.03%,1.35%,-,-,-,-,-,-,No / Yes,-,-22.80%,23.63%,0.71,52.29,-,-,1.10%,-,30.57K,52.23,2.81%,3.30%,13.38%,"

","21,609",-0.11%,GAM
Gabelli Equity Trust Inc.,Financial,Closed-End Fund - Equity,USA,NYSE,-,7.09,0.78,0.57%,302.05M,2.41%,1.67B,-,-,4.34%,300.33M,2.41%,-,-,-,7.90%,0.02%,-0.72%,34.08M,49.01,-,-,0.12,2.41%,5.19,1.07,-,-,0.07M,3.36%,-,-,-,-,4.56,5.74,8.86%,-,-,-,-,-3.66%,0.92,0.60 (10.85%),-,-,-,21.29%,0.07,"Sep 16, 2024",-,-,-,64.90,0.82%,1.31%,-,-,-,-,-,-,No / Yes,-,-54.50%,-,1.34,5.50,-,-,2.30%,-,573.01K,5.53,3.73%,3.87%,4.50%,"

","765,115",0.55%,GAB
Genpact Ltd,Technology,Information Technology Services,Bermuda,NYSE,-,11.03,3.55,8.28%,179.49M,1.19%,6.97B,11.56,3.38,-0.01%,163.43M,13.85%,647.84M,1.29,0.80,95.28%,2.75%,16.74%,4.59B,1.52,5.95%,-0.15%,3.85,8.70%,13.12,2.98,7.15%,13.41%,4.49M,8.22%,5.13,7.62,8.52%,30.34%,29.41,39.95,12.71%,0.35 (0.89%),15.07,18.59%,17.37%,-2.08%,1.14,0.58 (1.48%),1.89,8.43%,34.55%,33.02%,0.82,"Sep 11, 2024",1.89,61.22%,13.99%,73.59,1.48%,2.00%,129100,0.80,4.17%,14.12%,2.58,38.80,Yes / Yes,0.60,7.78%,16.13%,0.79,39.11,2.84%,9.42%,6.40%,Aug 08 AMC,1.17M,39.12,8.38%,15.67%,15.81%,"

","922,523",0.03%,G
Frontier Communications Parent Inc,Communication Services,Telecom Services,USA,NASD,-,-,-0.38,27.43%,245.81M,1.08%,7.33B,-,-0.52,0.00%,180.69M,5.18%,-94.00M,-,-0.18,83.87%,16.75%,15.17%,5.80B,1.26,-679.86%,5.32%,20.12,21.53%,20.63,1.43,24.65%,-0.48%,30.27M,95.75%,4.81,6.13,-,-1.82%,13.66,29.47,16.26%,-,-,-,-0.57%,-0.03%,1.08,-,0.87,-7.67%,37.80%,115.59%,0.96,-,0.87,-133.42%,8.89%,60.79,3.54%,3.71%,13300,2.19,0.59%,-1.62%,1.40,34.50,Yes / Yes,2.19,-6004.94%,0.00%,1.26,28.62,1.48%,-287.35%,2.14%,Aug 02 BMO,1.50M,29.46,4.74%,9.08%,19.98%,"

","1,889,395",2.94%,FYBR
First Watch Restaurant Group Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,43.97,0.39,46.80%,59.89M,4.59%,1.03B,38.10,0.45,-55.17%,32.14M,12.28%,24.18M,1.17,0.05,63.23%,12.23%,-13.64%,964.86M,1.07,-13.15%,1.19%,5.84,-30.66%,9.70,1.76,26.03%,1.86%,3.93M,-10.70%,0.75,22.77,37.70%,4.27%,14.05,25.98,-14.93%,-,-,-,1.89%,-34.18%,0.89,-,0.52,24.40%,16.28%,21.71%,0.68,-,0.57,41.50%,5.17%,56.50,3.78%,4.33%,14000,1.28,20.56%,2.51%,1.62,21.69,Yes / Yes,1.19,9.11%,0.00%,0.45,17.21,0.35%,14.29%,19.54%,Aug 06 BMO,672.73K,17.10,5.55%,3.93%,-14.74%,"

","299,702",-0.64%,FWRG
Liberty Media Corp.,Communication Services,Entertainment,USA,NASD,-,77.21,1.00,13.31%,208.20M,-2.09%,18.23B,53.59,1.44,103.46%,204.80M,-4.46%,279.00M,2.64,0.20,88.85%,2.40%,8.37%,3.65B,4.99,39.98%,-,3.56,13.10%,27.77,2.78,33.58%,2.54%,4.92M,20.85%,6.31,12.23,29.20%,4.14%,60.95,82.23,22.22%,-,42.79,-,2.96%,-6.17%,1.11,-,1.68,19.91%,20.57%,26.60%,1.84,"Jul 20, 2023",1.68,-43.24%,11.03%,50.03,1.58%,2.40%,-,0.44,42.00%,7.63%,1.18,89.09,Yes / Yes,0.44,-75.40%,0.00%,0.75,77.50,-2.27%,-68.33%,36.46%,Aug 08 BMO,1.38M,77.16,-0.44%,1.56%,10.87%,"

","1,030,702",-0.44%,FWONK
Liberty Media Corp.,Communication Services,Entertainment,USA,NASD,-,69.83,1.00,90.50%,23.98M,-2.65%,16.49B,50.76,1.37,17.95%,22.44M,-5.45%,279.00M,174.58,0.20,8.61%,1.98%,6.24%,3.65B,4.51,38.34%,-0.15%,4.51,13.76%,27.77,2.51,29.06%,2.54%,0.45M,24.25%,6.31,11.06,0.40%,4.14%,55.08,75.50,20.37%,-,38.70,-,2.96%,-7.56%,1.12,-,1.68,19.91%,20.57%,26.72%,1.57,"Jul 20, 2023",1.68,-43.24%,11.03%,48.58,1.51%,2.30%,-,0.44,42.00%,7.63%,1.17,88.08,Yes / Yes,0.44,-75.40%,0.00%,0.38,70.44,-1.55%,-67.66%,36.46%,Aug 08 BMO,98.73K,69.79,-1.19%,1.41%,11.09%,"

","37,922",-0.92%,FWONA
Futu Holdings Ltd ADR,Financial,Capital Markets,Hong Kong,NASD,-,15.80,3.87,6.60%,93.35M,-2.11%,5.71B,11.80,5.19,0.00%,87.18M,-0.07%,539.69M,1.20,1.04,29.64%,4.49%,-18.01%,1.37B,4.16,14.10%,0.37%,3.13,19.21%,25.01,2.45,15.59%,3.75%,3.92M,23.89%,17.07,3.59,13.21%,17.11%,43.61,81.86,12.03%,-,-,157.52%,15.58%,-25.24%,0.71,-,-,79.62%,93.81%,40.33%,2.55,-,-,6.60%,58.32%,48.29,4.72%,3.94%,3213,0.22,16.91%,39.27%,1.35,83.42,Yes / Yes,0.01,8.68%,0.00%,1.19,62.92,8.77%,13.48%,26.26%,Aug 20 BMO,1.25M,61.20,1.68%,-4.21%,2.80%,"

","1,482,183",-2.73%,FUTU
Six Flags Entertainment Corp.,Consumer Cyclical,Leisure,USA,NYSE,-,17.70,2.46,4.68%,100.28M,-3.69%,4.37B,11.55,3.78,0.00%,95.58M,-7.62%,127.63M,0.46,3.19,55.36%,8.56%,-0.48%,1.89B,2.32,9.46%,-2.86%,5.40,9.85%,-13.41,-,42.52%,5.47%,8.18M,10.60%,0.53,82.13,38.12%,-,34.04,58.70,9.60%,0.88 (2.02%),26.57,1.66%,7.38%,-25.69%,1.57,1.20 (2.75%),0.39,118.71%,36.25%,28.14%,1.89,"Jun 28, 2024",0.50,-45.12%,20.41%,42.59,3.50%,4.38%,53050,-,5.11%,6.77%,1.58,59.36,Yes / Yes,-,3.72%,49.62%,1.30,44.53,8.24%,0.64%,14.10%,Aug 08 BMO,1.51M,43.62,-2.18%,-10.56%,2.47%,"

","1,965,428",-2.04%,FUN
Fulton Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.54,1.67,1.14%,181.91M,4.89%,3.51B,10.36,1.86,0.00%,179.83M,-3.78%,283.03M,1.44,0.42,77.00%,3.52%,15.27%,1.63B,2.16,4.88%,0.11%,3.97,28.97%,16.00,1.21,8.43%,0.99%,6.32M,48.16%,-,-,8.00%,10.21%,11.63,20.33,17.38%,0.71 (3.67%),7.96,6.84%,6.27%,-4.97%,0.76,0.67 (3.47%),-,10.61%,-,66.12%,0.52,"Jul 01, 2024",0.11,-2.86%,19.34%,64.06,2.59%,2.70%,3400,0.75,22.34%,17.37%,2.75,20.14,Yes / Yes,0.46,13.35%,38.95%,0.78,19.28,5.08%,312.70%,19.05%,Jul 17 BMO,1.59M,19.32,7.08%,8.97%,19.29%,"

","1,238,139",0.21%,FULT
H.B. Fuller Company,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,28.44,2.93,0.40%,54.52M,2.69%,4.54B,16.92,4.92,-23.03%,54.31M,-2.35%,164.87M,2.03,1.23,98.17%,1.56%,4.80%,3.53B,1.28,12.87%,1.02%,2.56,5.95%,32.86,2.53,12.61%,3.46%,0.85M,19.93%,2.11,39.51,14.04%,9.49%,64.64,87.67,2.21%,0.85 (1.02%),16.66,-4.70%,4.32%,-5.08%,1.41,0.85 (1.03%),1.16,3.42%,30.38%,28.73%,1.89,"Jul 31, 2024",1.89,3.58%,11.08%,58.06,1.92%,2.06%,7200,1.13,-2.10%,4.67%,2.33,86.67,Yes / Yes,1.13,24.84%,31.09%,0.53,83.43,0.32%,8.83%,2.10%,Jun 26 AMC,331.10K,83.21,2.57%,3.55%,5.89%,"

","176,690",-0.26%,FUL
Fortive Corp,Technology,Scientific & Technical Instruments,USA,NYSE,S&P 500,29.43,2.49,0.37%,350.70M,3.97%,25.70B,17.71,4.14,-4.13%,349.03M,3.34%,885.70M,3.63,0.93,96.74%,0.63%,-3.33%,6.16B,4.18,11.20%,-8.31%,1.16,-14.72%,29.97,2.45,8.62%,5.37%,2.21M,-3.54%,1.84,39.90,8.10%,8.66%,63.05,87.10,-0.37%,0.31 (0.42%),19.68,-21.58%,6.30%,-15.77%,1.12,0.31 (0.42%),0.93,0.13%,59.67%,16.35%,1.46,"May 31, 2024",1.21,11.47%,18.57%,59.79,1.30%,2.00%,18000,0.38,3.05%,14.39%,1.86,86.50,Yes / Yes,0.34,-6.46%,11.91%,0.79,73.39,-0.85%,1.22%,1.70%,Jul 24 BMO,1.90M,73.36,4.92%,1.47%,-3.11%,"

","1,490,439",-0.04%,FTV
Fortis Inc.,Utilities,Utilities - Regulated Electric,Canada,NYSE,-,18.62,2.36,0.14%,495.20M,-0.34%,21.72B,18.06,2.43,0.00%,494.53M,6.95%,1.16B,7.16,0.60,58.32%,2.72%,9.95%,8.41B,2.58,2.52%,-,22.45,13.68%,31.47,1.39,3.24%,2.45%,13.44M,11.29%,0.83,52.99,2.60%,7.37%,36.30,44.21,6.66%,1.73 (3.95%),-,2.79%,3.06%,-0.76%,0.45,1.73 (3.95%),0.58,5.84%,28.22%,20.85%,0.53,"Aug 20, 2024",0.69,6.78%,28.22%,68.22,0.86%,1.29%,9600,1.39,-3.05%,13.74%,3.15,43.42,Yes / Yes,1.28,8.61%,73.81%,0.75,44.04,-5.77%,1.96%,1.03%,Jul 31 BMO,598.85K,43.87,2.34%,7.35%,9.16%,"

","447,908",-0.39%,FTS
Fortrea Holdings Inc,Healthcare,Biotechnology,USA,NASD,-,-,-2.97,0.36%,89.60M,0.40%,2.01B,16.42,1.37,3.86%,89.28M,-16.49%,-265.30M,-,0.25,116.34%,9.13%,-12.02%,2.88B,0.70,-59.78%,-,5.54,-38.41%,16.33,1.38,143.16%,-5.76%,8.15M,-15.11%,1.41,15.96,-8.80%,-14.21%,18.07,41.02,-35.59%,-,8.90,-,-10.01%,-45.20%,0.55,-,1.19,6.72%,13.98%,24.41%,1.38,-,1.19,-,-1.81%,43.45,4.39%,6.45%,18000,0.82,-,-9.22%,2.46,24.10,Yes / Yes,0.81,-504.33%,-,0.91,22.03,-3.87%,-144.44%,-16.47%,Aug 12 BMO,1.47M,22.48,-7.07%,-7.98%,-27.72%,"

","1,337,224",2.04%,FTRE
Fortinet Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",44.42,1.69,17.53%,761.00M,0.55%,57.51B,33.87,2.22,-0.36%,630.79M,31.89%,1.31B,2.89,0.51,68.16%,2.71%,22.54%,5.54B,10.39,24.45%,-4.27%,2.99,9.91%,0.38,199.35,9.43%,16.90%,17.11M,29.29%,4.37,17.22,15.37%,430.88%,44.12,76.31,28.45%,-,36.55,30.73%,102.45%,-1.48%,0.99,-,1.22,24.22%,77.99%,70.40%,1.92,-,1.32,26.46%,26.05%,76.59,1.63%,2.83%,13568,3.45,11.02%,23.71%,2.38,72.58,Yes / Yes,3.45,47.43%,0.00%,0.47,74.73,2.09%,39.30%,10.95%,Aug 06 AMC,5.72M,75.18,11.88%,20.47%,20.85%,"

","2,714,588",0.60%,FTNT
TechnipFMC plc,Energy,Oil & Gas Equipment & Services,USA,NYSE,-,24.49,1.09,1.06%,432.90M,-0.52%,11.48B,14.38,1.86,-32.44%,423.81M,-7.20%,486.60M,-,0.39,98.12%,1.66%,3.68%,8.48B,1.35,198.03%,-1.24%,1.98,21.94%,6.94,3.86,38.90%,5.16%,7.04M,48.59%,1.68,15.92,-,16.03%,17.93,29.85,33.02%,0.25 (0.93%),14.40,-,11.27%,-10.25%,1.53,0.20 (0.75%),0.82,-5.14%,17.95%,49.41%,0.74,"Aug 20, 2024",1.10,469.67%,8.80%,50.99,2.17%,2.75%,25027,0.63,19.21%,5.74%,1.75,31.53,Yes / Yes,0.45,313.93%,80.52%,0.62,26.68,4.44%,39.75%,17.74%,Jul 25 BMO,3.56M,26.79,-0.13%,0.69%,13.65%,"

","2,205,950",0.41%,FTI
