Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Mobileye Global Inc,Consumer Cyclical,Auto Parts,Israel,NASD,-,-,-0.21,88.63%,94.65M,8.42%,22.70B,36.16,0.78,0.00%,91.67M,9.70%,-166.00M,-,0.07,14.44%,20.46%,-10.21%,1.86B,12.20,-52.91%,-,5.88,-34.46%,18.31,1.54,101.96%,-1.08%,18.75M,-21.81%,1.54,18.34,17.73%,-1.12%,23.49,45.10,-35.02%,-,143.12,46.60%,-1.12%,-37.58%,0.02,-,4.48,24.86%,46.24%,19.84%,1.60,-,5.87,-100.29%,-10.22%,51.58,5.64%,6.00%,3700,0.00,-,-8.92%,1.59,37.67,Yes / Yes,0.00,-174.52%,-,1.37,26.08,3.52%,-12.90%,-47.82%,Apr 25 BMO,3.19M,28.15,2.45%,-0.99%,-14.32%,"

","4,384,054",7.94%,MBLY
Merchants Bancorp,Financial,Banks - Regional,USA,NASD,RUT,6.14,6.38,58.74%,43.24M,-2.54%,1.79B,6.38,6.13,0.00%,18.88M,-4.04%,276.66M,-,1.56,25.25%,3.10%,-4.16%,1.30B,1.38,13.12%,1.13%,2.89,-6.52%,29.45,1.33,-3.84%,1.94%,0.59M,56.54%,-,-,-,18.97%,24.46,48.68,-8.06%,0.36 (0.92%),12.69,32.49%,7.78%,-19.58%,1.12,0.34 (0.87%),-,46.79%,-,60.06%,1.10,"Jun 14, 2024",0.07,41.09%,29.85%,40.75,1.96%,2.51%,618,1.04,81.24%,21.24%,1.00,55.50,Yes / Yes,1.00,68.67%,5.67%,0.81,39.25,16.50%,30.43%,54.93%,Apr 29 AMC,202.74K,39.15,-1.76%,-4.94%,3.93%,"

","165,056",-0.25%,MBIN
MasterBrand Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,10.19,1.42,1.39%,126.80M,-4.87%,1.84B,8.73,1.66,0.00%,125.24M,-11.08%,184.50M,-,0.43,92.52%,2.39%,-23.38%,2.69B,0.68,7.78%,-,3.84,-3.60%,9.66,1.50,9.72%,7.52%,3.00M,30.65%,1.21,11.94,-,16.22%,10.53,19.07,-2.69%,-,6.10,15.53%,9.43%,-24.23%,1.56,-,1.34,4.24%,32.68%,37.16%,0.45,"May 23, 2013",2.06,-,11.42%,29.36,2.62%,2.86%,12000,0.63,-,6.86%,1.00,20.00,Yes / Yes,0.59,6.33%,0.00%,0.76,14.46,1.40%,16.79%,-5.70%,May 07 AMC,781.00K,14.45,-7.91%,-11.63%,-2.62%,"

","590,749",-0.07%,MBC
MediaAlpha Inc,Communication Services,Internet Content & Information,USA,NYSE,RUT,-,-0.68,45.93%,47.40M,-23.82%,674.67M,88.11,0.15,-30.79%,27.89M,-28.37%,-31.27M,-,-0.02,41.98%,7.29%,-34.14%,403.17M,1.67,107.58%,1.80%,2.95,14.34%,-0.38,-,119.93%,-20.41%,2.03M,36.68%,0.28,46.63,-,-,7.62,25.78,17.31%,-,72.70,-,-22.15%,-49.26%,1.22,-,0.99,9.36%,16.19%,71.65%,1.06,"Nov 08, 2004",0.99,52.11%,-6.70%,22.13,7.99%,6.04%,137,-,-5.82%,-7.76%,1.29,25.33,Yes / Yes,-,90.21%,-,3.39,14.29,13.93%,79.08%,13.45%,May 01 AMC,689.43K,13.08,-24.19%,-29.51%,-8.10%,"

","2,334,747",-8.47%,MAX
Matson Inc,Industrials,Marine Shipping,USA,NYSE,RUT,15.21,8.48,2.51%,34.40M,7.29%,4.41B,14.37,8.98,-6.92%,33.31M,6.91%,299.20M,1.01,2.75,85.65%,2.16%,18.52%,3.11B,1.42,16.03%,-4.15%,2.93,15.32%,69.47,1.86,-7.01%,7.08%,0.72M,72.15%,0.83,156.30,15.00%,12.89%,74.04,133.53,17.69%,-,22.60,26.84%,10.31%,-3.40%,1.10,1.28 (0.99%),0.97,10.78%,20.13%,74.23%,3.64,"May 08, 2024",0.97,-56.30%,10.82%,62.53,3.71%,2.75%,4315,0.29,-19.84%,9.61%,1.67,136.00,Yes / Yes,0.22,11.40%,15.14%,1.37,131.52,-1.14%,0.00%,2.45%,Apr 30 AMC,245.39K,128.99,4.35%,10.64%,21.79%,"

","336,683",-1.92%,MATX
"Mattel, Inc.",Consumer Cyclical,Leisure,USA,NASD,-,19.78,0.82,0.96%,348.50M,-4.92%,5.58B,10.58,1.53,-2.81%,340.80M,-7.68%,292.52M,1.77,0.18,97.27%,4.45%,-16.34%,5.44B,1.03,14.57%,-1.06%,4.73,-15.12%,5.89,2.76,8.87%,4.92%,15.17M,-10.53%,3.28,4.94,11.20%,14.76%,16.20,22.64,-14.04%,-,5.79,-,6.34%,-28.31%,0.87,-,1.88,4.06%,47.77%,0.19%,0.42,"Aug 21, 2017",2.49,10.28%,11.84%,30.74,3.50%,2.19%,33000,1.32,4.38%,5.38%,1.75,23.38,Yes / Yes,1.28,72.83%,0.00%,1.39,16.49,-2.88%,59.90%,-0.62%,Apr 23 AMC,3.20M,16.23,-6.82%,-9.94%,-14.99%,"

","4,442,761",-1.58%,MAT
Masimo Corp,Healthcare,Medical Devices,USA,NASD,-,89.88,1.47,7.66%,52.80M,-2.90%,7.01B,32.64,4.04,-0.97%,49.11M,3.83%,79.20M,7.55,0.77,95.31%,9.94%,-6.25%,1.98B,3.55,-3.31%,3.92%,7.37,11.72%,25.71,5.13,10.24%,2.61%,4.88M,-18.99%,3.02,43.66,11.90%,5.88%,75.22,167.04,12.50%,-,73.20,-15.29%,3.48%,-21.06%,0.98,-,1.31,20.89%,48.61%,75.30%,4.66,"Nov 23, 2012",2.31,-33.15%,8.32%,53.30,3.56%,3.70%,9000,0.71,-13.96%,4.01%,1.90,156.47,Yes / Yes,0.66,-10.93%,0.00%,0.66,132.43,1.05%,9.41%,-12.78%,May 07 AMC,662.02K,131.86,2.01%,1.63%,13.66%,"

","434,306",-0.43%,MASI
Masco Corp.,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,16.23,4.09,0.37%,220.60M,-4.42%,14.61B,14.52,4.57,-63.15%,219.43M,-4.02%,918.00M,1.71,1.18,95.94%,3.00%,-13.41%,7.91B,1.85,6.96%,-0.31%,3.80,-1.34%,-0.34,-,10.63%,17.05%,6.59M,19.58%,1.67,39.69,9.48%,-,47.66,78.94,-0.99%,1.17 (1.76%),13.61,11.15%,29.40%,-15.99%,1.24,1.15 (1.73%),1.09,3.98%,36.13%,39.15%,1.64,"May 23, 2024",1.74,14.88%,17.40%,40.77,2.88%,2.33%,18000,-,-6.43%,11.60%,2.21,80.46,Yes / Yes,-,7.24%,28.50%,0.88,65.48,-0.54%,5.35%,-2.68%,Apr 24 BMO,1.73M,66.32,-2.57%,-4.73%,0.72%,"

","1,520,862",1.28%,MAS
Marathon Digital Holdings Inc,Financial,Capital Markets,USA,NASD,RUT,7.97,2.43,0.78%,272.96M,-4.49%,5.29B,77.79,0.25,-0.48%,270.84M,-8.68%,603.46M,0.16,-0.02,41.18%,22.97%,-4.96%,501.57M,10.54,-66.65%,-2.90%,1.35,-27.48%,9.21,2.10,-39.29%,28.42%,62.21M,64.29%,5.71,3.39,50.00%,40.07%,7.16,34.09,-17.54%,-,35.85,-,21.43%,-43.18%,5.56,-,23.07,799.85%,-4.26%,170.53%,1.60,-,23.07,145.07%,-35.29%,47.85,6.30%,8.13%,60,0.14,328.11%,120.31%,2.40,22.62,Yes / Yes,0.14,2880.18%,0.00%,0.83,19.25,-9.26%,6394.85%,223.08%,May 09 AMC,46.12M,19.37,-2.90%,1.65%,13.46%,"

","38,468,938",0.62%,MARA
"Marriott International, Inc.",Consumer Cyclical,Lodging,USA,NASD,"NDX, S&P 500",24.93,9.69,16.44%,290.54M,-0.63%,68.98B,22.39,10.79,-0.30%,238.68M,2.08%,2.89B,3.75,2.48,60.81%,2.49%,-4.23%,24.07B,2.87,-4.85%,-3.54%,4.25,8.49%,-5.63,-,13.48%,11.42%,5.93M,40.81%,1.50,160.79,6.65%,1446.77%,170.03,260.57,7.10%,2.15 (0.89%),26.57,13.58%,26.31%,-7.31%,1.60,2.19 (0.91%),-,9.32%,20.46%,42.04%,4.22,"May 23, 2024",-,13.46%,16.02%,54.76,1.21%,1.75%,411000,-,8.50%,12.00%,2.67,249.00,Yes / Yes,-,-20.54%,19.26%,1.09,244.83,0.53%,-1.54%,6.45%,May 01 BMO,1.40M,241.51,2.22%,1.73%,7.04%,"

","1,530,612",-1.36%,MAR
Manchester United Plc.,Communication Services,Entertainment,United Kingdom,NYSE,-,-,-0.11,76.71%,52.85M,0.06%,2.64B,-,-,0.00%,38.01M,-3.75%,-17.71M,-,-,16.26%,5.41%,16.92%,894.96M,2.95,-,1.08%,4.17,-18.50%,0.75,21.54,-,-0.99%,2.05M,-27.65%,0.49,32.95,-0.23%,-13.93%,13.50,26.00,-20.66%,-,18.56,7.26%,-2.28%,-37.81%,0.69,-,0.36,0.44%,0.08%,19.78%,0.39,"Jun 03, 2022",0.37,88.19%,-0.08%,45.77,1.51%,2.65%,-,8.07,24.52%,-1.98%,3.00,15.91,Yes / Yes,5.36,241.59%,-,0.37,16.12,32.29%,185.38%,42.67%,May 16,493.29K,16.17,-2.55%,-0.10%,-8.52%,"

","180,236",0.31%,MANU
"Manhattan Associates, Inc.",Technology,Software - Application,USA,NASD,-,78.82,3.07,1.14%,61.57M,1.86%,14.89B,54.25,4.46,-9.78%,60.87M,5.99%,191.58M,5.25,0.96,99.26%,1.83%,-3.12%,962.26M,15.47,4.65%,-1.18%,2.64,9.80%,3.89,62.13,13.88%,31.78%,1.11M,29.85%,3.37,71.74,15.00%,91.08%,182.97,266.94,12.29%,-,63.12,12.35%,65.74%,-9.42%,1.50,-,1.17,11.05%,53.02%,32.15%,5.49,-,1.17,41.56%,22.91%,65.80,2.44%,2.55%,4580,0.22,18.92%,19.91%,1.91,248.27,Yes / Yes,0.22,39.30%,0.00%,0.69,239.78,4.58%,18.53%,15.18%,Apr 23 AMC,422.26K,241.79,6.66%,8.64%,8.47%,"

","291,952",0.84%,MANH
ManpowerGroup,Industrials,Staffing & Employment Services,USA,NYSE,-,71.97,0.97,1.46%,48.42M,-3.02%,3.32B,10.52,6.62,-0.11%,47.01M,-6.74%,50.70M,7.58,1.27,99.45%,3.07%,-6.95%,18.57B,0.18,-16.00%,-2.42%,3.70,-12.16%,45.31,1.54,30.47%,0.58%,1.44M,-11.04%,12.68,5.49,9.50%,2.17%,67.35,88.91,-12.38%,2.88 (4.14%),12.64,-27.09%,1.46%,-21.68%,1.45,3.01 (4.32%),1.17,-2.53%,17.55%,3.39%,1.46,"Jun 03, 2024",1.17,-85.66%,2.18%,35.18,1.97%,1.72%,27900,0.64,-4.48%,0.27%,3.07,78.45,Yes / Yes,0.59,-46.15%,166.87%,1.45,71.72,-0.73%,3.52%,-7.34%,Apr 18 BMO,389.24K,69.63,-3.94%,-6.27%,-6.27%,"

","562,942",-2.91%,MAN
Main Street Capital Corporation,Financial,Asset Management,USA,NYSE,-,9.10,5.47,4.33%,84.83M,0.61%,4.26B,12.61,3.94,-0.32%,82.01M,3.09%,456.00M,1.14,1.01,20.07%,4.01%,7.87%,429.85M,9.92,-1.72%,3.83%,9.13,17.35%,29.55,1.68,-3.07%,10.08%,3.29M,31.69%,2.55,19.53,8.00%,19.45%,36.99,50.79,16.54%,3.70 (7.43%),11.31,13.35%,11.48%,-2.05%,1.29,2.83 (5.70%),-,32.81%,100.00%,34.48%,0.56,"Jul 08, 2024",-,65.44%,136.28%,61.61,1.02%,1.14%,100,0.82,8.57%,106.08%,2.43,48.67,Yes / Yes,0.58,25.79%,52.77%,0.48,49.68,2.99%,2.13%,28.83%,May 09 AMC,360.43K,49.75,1.85%,2.07%,13.14%,"

","173,286",0.14%,MAIN
Macerich Co.,Real Estate,REIT - Retail,USA,NYSE,RUT,-,-0.78,0.79%,215.98M,-0.07%,3.19B,-,-0.04,-4.73%,214.04M,-1.07%,-168.50M,-,-0.04,90.88%,6.94%,-11.22%,879.24M,3.63,71.55%,-3.20%,7.90,-3.96%,10.58,1.40,88.66%,-4.49%,14.86M,39.40%,1.04,14.19,0.21%,-13.54%,9.14,17.69,-4.08%,0.68 (4.63%),11.24,-,-2.83%,-16.34%,2.54,0.68 (4.59%),-,-1.39%,22.77%,61.92%,0.46,"May 17, 2024",-,-79.75%,21.54%,47.82,2.85%,2.70%,655,1.95,2.76%,-19.16%,3.54,15.05,Yes / Yes,1.61,-44.27%,-,0.73,14.60,1.79%,-580.51%,-0.99%,Apr 30 BMO,1.88M,14.80,-0.33%,-2.17%,4.02%,"

","1,378,706",1.37%,MAC
"Mid-America Apartment Communities, Inc.",Real Estate,REIT - Residential,USA,NYSE,S&P 500,29.18,4.77,0.70%,116.69M,-1.49%,16.26B,32.91,4.23,-2.32%,116.01M,4.46%,556.73M,9.35,1.00,94.73%,2.24%,8.00%,2.16B,7.52,-8.01%,-1.50%,3.82,4.52%,52.19,2.67,-2.41%,4.91%,2.59M,-7.05%,0.58,238.77,3.12%,9.12%,115.56,158.46,3.48%,5.91 (4.25%),20.27,19.57%,5.51%,-12.19%,0.84,5.74 (4.13%),-,6.52%,34.23%,20.40%,2.38,"Jul 15, 2024",-,-16.25%,32.27%,54.66,1.46%,1.72%,2427,0.76,4.35%,25.74%,2.61,139.98,Yes / Yes,0.66,5.46%,120.49%,0.80,141.12,0.51%,18.82%,2.76%,May 01 AMC,678.62K,139.14,1.57%,3.83%,6.69%,"

","545,646",-1.40%,MAA
Mastercard Incorporated,Financial,Credit Services,USA,NYSE,S&P 500,35.96,12.58,10.87%,927.00M,0.50%,420.54B,27.27,16.59,-5.13%,828.70M,0.27%,11.85B,1.87,3.53,79.08%,0.48%,-5.12%,25.72B,16.35,16.53%,-0.21%,1.64,6.67%,7.78,58.15,16.11%,29.05%,3.99M,19.86%,8.24,54.92,19.20%,188.42%,359.77,490.00,6.07%,2.59 (0.57%),38.02,16.16%,56.99%,-7.68%,1.09,2.46 (0.54%),1.09,11.54%,96.80%,25.74%,5.97,"Jul 09, 2024",1.09,25.64%,57.76%,51.81,1.29%,1.30%,33400,2.16,12.75%,46.05%,1.35,515.75,Yes / Yes,1.87,30.39%,20.03%,1.01,455.65,0.15%,1.98%,10.38%,May 01 BMO,2.43M,452.38,0.99%,-0.03%,3.89%,"

","2,450,773",-0.72%,MA
Macy's Inc,Consumer Cyclical,Department Stores,USA,NYSE,-,515.41,0.04,0.74%,276.41M,4.61%,5.27B,6.89,2.77,-11.44%,274.37M,-5.50%,12.00M,-,0.31,82.14%,4.99%,-0.05%,23.69B,0.22,-19.62%,-4.75%,2.69,-4.60%,15.14,1.26,-1.57%,0.07%,13.68M,25.96%,3.17,6.02,-3.22%,0.29%,10.54,22.10,-5.22%,0.68 (3.58%),6.94,-36.16%,0.12%,-13.71%,2.21,0.68 (3.56%),0.35,0.80%,40.49%,80.93%,0.56,"Jun 14, 2024",1.38,-98.89%,5.31%,51.31,2.72%,2.86%,85581,1.44,-5.00%,0.05%,2.73,20.50,Yes / Yes,1.44,-60.47%,169.02%,0.68,19.47,0.59%,55.26%,-3.34%,May 21 BMO,5.08M,19.07,1.09%,0.04%,11.67%,"

","3,458,259",-2.05%,M
La-Z-Boy Inc.,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,12.94,2.84,0.80%,42.44M,-9.73%,1.54B,10.66,3.45,-0.91%,41.62M,2.48%,122.63M,1.66,0.60,100.61%,5.67%,0.11%,2.05B,0.75,4.81%,0.06%,5.49,-1.76%,23.63,1.55,10.35%,6.49%,2.36M,32.83%,8.29,4.43,7.80%,12.61%,26.95,41.08,-0.49%,0.84 (2.29%),14.74,14.43%,8.70%,-10.56%,1.30,0.78 (2.13%),1.31,4.42%,43.07%,36.33%,1.26,"Jun 04, 2024",1.91,-18.03%,7.51%,52.17,3.17%,2.68%,10200,0.48,-12.87%,5.99%,2.33,45.00,Yes / Yes,0.40,15.57%,26.93%,0.99,37.27,7.18%,36.36%,-1.38%,Jun 17 AMC,430.09K,36.74,1.16%,4.58%,6.98%,"

","426,708",-1.42%,LZB
LegalZoom.com Inc.,Industrials,Specialty Business Services,USA,NASD,RUT,78.17,0.11,34.76%,188.54M,4.19%,1.59B,13.65,0.62,-0.17%,131.30M,-1.63%,21.05M,2.80,0.09,58.45%,2.82%,-35.05%,669.00M,2.38,24.45%,-4.76%,2.08,-26.01%,0.89,9.51,21.32%,4.76%,3.70M,-29.23%,1.21,6.97,27.90%,13.25%,7.95,15.68,-25.22%,-,16.63,26.77%,12.06%,-46.11%,1.10,-,1.02,12.95%,61.12%,6.22%,0.31,"Aug 08, 2011",1.02,191.22%,4.60%,41.71,2.64%,3.31%,1190,0.05,6.05%,3.15%,2.12,13.36,Yes / Yes,0.04,299.19%,0.00%,0.68,8.26,-0.62%,-7.31%,4.99%,May 07 AMC,1.78M,8.45,0.72%,-14.25%,-22.37%,"

","1,200,290",2.30%,LZ
Live Nation Entertainment Inc,Communication Services,Entertainment,USA,NYSE,S&P 500,87.10,1.04,33.26%,233.30M,-1.76%,20.75B,36.13,2.50,-0.00%,153.33M,-5.91%,252.10M,-,1.09,75.38%,8.00%,-13.47%,23.42B,0.89,8.32%,-0.66%,5.46,-1.21%,-0.50,-,68.44%,1.30%,12.27M,3.46%,28.33,3.19,-,474.88%,76.48,107.24,-3.50%,-,27.74,-,3.81%,-15.78%,1.34,-,0.92,72.49%,21.62%,18.10%,2.11,-,0.92,38.57%,3.72%,43.49,2.15%,2.02%,14700,-,30.08%,1.08%,1.52,117.16,Yes / Yes,-,-108.56%,0.00%,0.84,89.84,16.62%,-188.51%,21.49%,May 02 AMC,2.25M,90.32,-1.52%,-2.90%,-0.64%,"

","1,898,333",0.53%,LYV
Lloyds Banking Group plc ADR,Financial,Banks - Regional,United Kingdom,NYSE,-,-,-,0.03%,15.88B,0.72%,43.45B,7.50,0.37,0.00%,15.63B,1.09%,5.82B,-,0.06,2.34%,0.07%,7.75%,33.14B,1.31,-16.73%,9.00%,1.21,15.35%,3.23,0.86,17.54%,0.52%,11.04M,33.01%,-,-,-10.30%,11.46%,1.88,2.87,16.32%,0.15 (5.41%),-,4.99%,3.27%,-3.14%,1.34,0.14 (5.01%),-,29.67%,-,47.87%,0.05,"Apr 11, 2024",3.13,-13.27%,25.94%,53.56,1.37%,1.51%,62569,3.39,18.26%,17.56%,2.26,2.97,Yes / Yes,2.47,-20.58%,36.16%,0.79,2.77,2.82%,5.23%,26.86%,Apr 24 BMO,9.14M,2.78,0.27%,3.25%,18.48%,"

","7,233,142",0.36%,LYG
Lyft Inc,Technology,Software - Application,USA,NASD,-,-,-0.47,14.62%,391.24M,-3.27%,5.38B,16.19,0.82,-0.71%,344.48M,-14.77%,-184.21M,-,0.16,79.79%,13.51%,-32.09%,4.68B,1.15,-15.42%,4.69%,3.45,-13.16%,1.22,10.94,48.95%,-3.96%,46.53M,34.10%,4.13,3.23,17.00%,-42.18%,8.85,20.82,-11.07%,-,-,22.39%,-11.38%,-35.98%,2.06,-,0.82,20.78%,32.58%,50.62%,0.69,-,0.82,89.09%,-4.13%,30.52,3.18%,4.66%,2945,2.50,10.90%,-3.94%,2.39,19.24,Yes / Yes,2.30,84.37%,-,0.62,13.47,10.17%,99.06%,27.65%,May 07 AMC,13.51M,13.33,-10.19%,-16.47%,-5.55%,"

","8,313,722",-1.04%,LYFT
LyondellBasell Industries NV,Basic Materials,Specialty Chemicals,United Kingdom,NYSE,S&P 500,14.81,6.47,20.28%,324.48M,0.42%,31.19B,9.68,9.90,-0.43%,259.58M,-2.80%,2.11B,2.04,2.28,71.59%,1.51%,-5.30%,40.65B,0.77,-3.57%,-0.31%,2.30,-0.29%,39.89,2.40,18.65%,5.81%,3.92M,7.36%,7.16,13.38,7.25%,16.48%,87.91,107.02,0.74%,5.11 (5.34%),11.62,-11.67%,8.30%,-10.50%,1.07,5.09 (5.31%),1.32,5.13%,11.98%,8.95%,1.83,"Jun 03, 2024",2.12,-29.90%,7.73%,46.61,1.94%,1.86%,20000,0.97,-14.50%,5.18%,2.54,106.78,Yes / Yes,0.96,0.09%,76.43%,0.81,95.48,2.30%,12.13%,-2.65%,Apr 26 BMO,1.70M,95.78,-0.13%,-2.77%,-0.99%,"

","1,378,962",0.31%,LYB
LXP Industrial Trust,Real Estate,REIT - Industrial,USA,NYSE,RUT,213.44,0.04,2.54%,293.45M,1.80%,2.66B,-,-0.02,0.20%,286.83M,6.35%,12.41M,42.69,-0.02,93.50%,1.18%,3.19%,341.68M,7.80,-179.92%,-0.94%,1.46,-8.31%,7.44,1.22,74.75%,0.46%,3.37M,-4.91%,1.00,9.06,5.00%,0.83%,7.75,10.71,-8.77%,0.52 (5.75%),13.31,-38.47%,0.31%,-15.48%,0.88,0.51 (5.64%),-,-2.61%,28.70%,16.77%,0.17,"Jun 28, 2024",-,-88.92%,18.02%,64.02,1.65%,1.83%,64,0.82,4.80%,3.63%,2.29,10.00,Yes / Yes,0.82,-120.18%,617.36%,0.72,9.13,9.16%,15.97%,1.38%,May 02 BMO,2.32M,9.05,3.80%,4.15%,1.74%,"

","1,672,864",-0.88%,LXP
Lamb Weston Holdings Inc,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,11.24,7.48,1.89%,145.67M,-0.72%,12.14B,13.53,6.21,0.00%,141.66M,-5.76%,1.09B,0.77,1.26,90.23%,5.40%,-20.39%,6.55B,1.85,18.66%,0.72%,2.92,-19.70%,12.18,6.90,11.86%,17.75%,7.65M,-26.68%,0.43,194.85,14.60%,88.53%,77.41,117.38,-22.22%,1.25 (1.48%),-,19.79%,22.19%,-28.38%,0.73,1.28 (1.52%),0.52,9.99%,26.84%,8.60%,1.80,"May 02, 2024",1.19,99.94%,16.10%,43.72,2.06%,2.05%,10200,2.21,36.22%,16.71%,1.36,107.57,Yes / Yes,1.81,-16.85%,15.11%,0.57,85.16,-11.58%,-17.20%,16.33%,Apr 04 BMO,2.62M,84.07,-2.21%,-1.15%,-11.87%,"

","1,501,889",-1.28%,LW
LiveWire Group Inc,Consumer Cyclical,Auto Manufacturers,USA,NYSE,RUT,-,-0.55,94.82%,203.03M,-1.94%,1.44B,-,-0.37,-0.04%,10.53M,6.79%,-112.05M,-,-0.15,0.86%,6.01%,8.09%,35.24M,40.82,-7.21%,-98.27%,30.77,-40.20%,0.90,7.83,35.75%,-39.81%,0.63M,-36.67%,0.69,10.20,-,-47.55%,5.71,12.50,-37.40%,-,-,-,-60.75%,-43.36%,0.97,-,3.34,4.00%,-31.68%,23.99%,0.42,"Mar 10, 2010",4.13,74.53%,-344.80%,49.84,4.38%,5.86%,248,0.01,-35.45%,-317.96%,3.00,7.25,Yes / Yes,0.00,-11.39%,-,0.95,7.39,-63.00%,13.79%,-35.87%,Apr 25 BMO,20.57K,7.08,0.54%,1.53%,-19.61%,"

","19,639",-4.19%,LVWR
Las Vegas Sands Corp,Consumer Cyclical,Resorts & Casinos,USA,NYSE,S&P 500,21.24,2.06,46.81%,753.45M,-1.11%,32.64B,13.36,3.28,-0.03%,396.28M,-2.38%,1.57B,-,0.60,45.36%,3.00%,-13.84%,11.21B,2.91,51.42%,0.35%,2.07,-10.45%,5.31,8.26,14.61%,7.13%,11.89M,-24.49%,6.65,6.59,-1.75%,39.16%,42.99,61.25,-10.97%,0.80 (1.83%),13.48,-12.26%,9.88%,-28.47%,1.12,0.80 (1.83%),1.29,22.98%,38.70%,1.91%,1.01,"May 06, 2024",1.30,388.26%,24.04%,42.85,2.37%,2.18%,38700,3.53,112.05%,13.99%,1.29,62.15,Yes / Yes,3.01,242.31%,25.06%,1.69,44.37,0.67%,21.58%,39.58%,Apr 17 AMC,5.75M,43.81,-1.24%,-4.05%,-9.51%,"

","9,734,193",-1.26%,LVS
Southwest Airlines Co,Industrials,Airlines,USA,NYSE,S&P 500,46.19,0.62,0.39%,596.51M,0.07%,17.03B,15.93,1.79,0.00%,596.14M,6.00%,426.00M,2.40,0.56,80.92%,5.60%,0.14%,26.71B,0.64,-37.18%,-4.53%,3.45,-3.56%,17.04,1.67,81.08%,1.19%,33.41M,-16.32%,17.57,1.62,19.23%,4.16%,21.91,39.53,-1.49%,0.75 (2.64%),-,-29.89%,2.23%,-28.03%,1.15,0.72 (2.53%),1.02,15.47%,15.51%,29.83%,0.86,"Jun 18, 2024",1.09,-35.42%,0.33%,53.41,2.62%,3.01%,74806,0.90,7.60%,1.59%,3.20,26.99,Yes / Yes,0.88,-44.53%,99.09%,1.17,28.51,-1.42%,-7.05%,10.92%,Apr 25 BMO,9.68M,28.45,1.95%,2.45%,0.66%,"

","11,359,889",-0.21%,LUV
Lumen Technologies Inc,Communication Services,Telecom Services,USA,NYSE,RUT,-,-10.93,2.36%,1.01B,-6.54%,1.02B,-,-0.20,3.87%,991.04M,-21.26%,-10752.00M,-,-0.06,67.10%,14.23%,-35.48%,14.11B,0.07,-157.00%,0.64%,14.81,-42.20%,0.50,2.02,-78.85%,-27.32%,141.03M,-49.75%,1.56,0.64,-,-187.01%,0.78,2.34,-45.36%,-,-,-45.15%,-56.31%,-57.26%,1.13,-,0.93,-8.97%,29.02%,28.19%,0.07,"Aug 29, 2022",0.98,-561.80%,5.88%,27.16,7.86%,5.26%,28000,37.62,-14.70%,-76.21%,3.79,1.49,Yes / Yes,36.89,-88.89%,-,1.04,0.99,-2.77%,-299.00%,-11.99%,Apr 30 AMC,9.52M,1.00,-16.57%,-20.32%,-29.75%,"

","9,894,475",0.76%,LUMN
Lululemon Athletica inc.,Consumer Cyclical,Apparel Retail,Canada,NASD,"NDX, S&P 500",24.43,12.48,12.48%,121.11M,-2.69%,38.10B,19.26,15.82,0.02%,109.40M,0.60%,1.58B,2.12,2.98,87.04%,3.69%,-21.06%,9.83B,3.88,12.24%,0.80%,1.62,-40.23%,33.60,9.07,10.40%,25.50%,4.03M,-18.45%,15.21,20.05,11.54%,41.94%,293.03,516.39,-40.38%,-,21.99,27.57%,29.46%,-40.97%,1.26,-,1.75,24.40%,58.31%,4.02%,8.25,-,2.72,66.95%,22.90%,37.88,1.86%,2.71%,38000,0.33,15.65%,16.09%,1.85,408.31,Yes / Yes,0.27,11.81%,0.00%,0.50,309.07,0.40%,4.97%,10.40%,Jun 05 AMC,2.48M,304.81,-1.69%,-7.88%,-25.44%,"

","1,240,809",-1.38%,LULU
