Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
GATX Corp.,Industrials,Rental & Leasing Services,USA,NYSE,RUT,21.31,7.05,1.28%,35.46M,10.93%,5.35B,18.54,8.11,-11.08%,35.14M,14.37%,252.50M,1.78,1.77,99.88%,3.46%,15.99%,1.45B,3.68,8.27%,0.09%,7.72,28.43%,65.33,2.30,5.88%,2.34%,1.21M,15.89%,13.46,11.16,12.00%,11.41%,97.21,148.36,24.99%,2.32 (1.54%),-,5.65%,2.55%,1.28%,0.98,2.26 (1.50%),1.52,1.00%,46.60%,54.57%,3.22,"Jun 14, 2024",1.52,58.30%,28.18%,79.60,2.42%,2.02%,2020,3.38,12.09%,17.39%,2.00,135.00,Yes / Yes,3.27,-6.08%,30.30%,1.36,146.30,1.09%,14.37%,12.10%,Jul 23 BMO,157.42K,150.26,11.85%,12.13%,22.05%,"

","213,573",2.71%,GATX
"General American Investors Co., Inc.",Financial,Closed-End Fund - Equity,USA,NYSE,-,4.49,11.67,8.42%,23.64M,3.58%,1.43B,-,-,-1.83%,21.65M,6.62%,-,-,-,30.14%,0.02%,16.38%,26.67M,53.60,-,-,0.13,23.17%,57.22,0.92,-,-,0.00M,31.19%,-,-,-,-,37.44,52.33,21.91%,-,-,-66.35%,-,0.06%,1.02,0.55 (1.05%),-,-,-,39.84%,0.55,"Nov 10, 2023",-,-,-,87.11,1.27%,0.91%,-,-,-,-,-,-,No / Yes,-,52.80%,23.63%,1.78,51.68,-,-,10.20%,-,27.92K,52.36,4.72%,7.27%,18.11%,"

","49,768",1.32%,GAM
Gabelli Equity Trust Inc.,Financial,Closed-End Fund - Equity,USA,NYSE,-,7.04,0.78,0.57%,302.05M,4.37%,1.66B,-,-,4.34%,300.33M,4.77%,-,-,-,7.95%,0.04%,6.19%,34.08M,48.66,-,-,0.20,9.80%,5.19,1.06,-,-,0.11M,-4.52%,-,-,-,-,4.56,5.84,8.07%,-,-,-,-,-5.99%,0.92,0.60 (10.93%),-,-,-,20.41%,0.08,"Jun 13, 2024",-,-,-,62.52,1.39%,1.53%,-,-,-,-,-,-,No / Yes,-,-54.50%,-,0.98,5.40,-,-,2.30%,-,544.88K,5.49,3.87%,1.57%,4.94%,"

","532,771",1.67%,GAB
Genpact Ltd,Technology,Information Technology Services,Bermuda,NYSE,-,9.65,3.50,8.28%,179.49M,8.95%,6.07B,10.23,3.30,-0.09%,165.08M,7.32%,642.10M,3.03,0.72,89.02%,3.01%,10.05%,4.52B,1.34,1.82%,-0.15%,3.51,-3.07%,12.77,2.64,8.71%,13.89%,4.97M,-14.06%,2.66,12.69,3.18%,30.40%,29.41,39.58,-2.82%,0.34 (1.02%),14.04,18.59%,19.44%,-14.78%,1.12,0.58 (1.72%),1.54,8.43%,34.51%,14.69%,0.70,"Sep 11, 2024",1.54,79.01%,13.86%,65.77,2.25%,2.00%,129100,0.67,2.96%,14.21%,2.77,37.91,Yes / Yes,0.44,13.65%,16.13%,0.61,32.98,1.92%,7.18%,3.87%,May 09 AMC,1.42M,33.73,6.41%,3.68%,-0.07%,"

","859,826",2.27%,G
Frontier Communications Parent Inc,Communication Services,Telecom Services,USA,NASD,-,258.80,0.11,27.43%,245.81M,9.99%,6.98B,-,-0.52,0.00%,180.39M,10.51%,27.00M,-,-0.11,84.10%,16.59%,18.43%,5.77B,1.21,-340.66%,5.34%,22.43,22.51%,21.16,1.33,-79.28%,0.14%,29.93M,96.23%,6.12,4.59,-,0.52%,11.65,28.16,10.81%,-,-,-,0.16%,-0.28%,1.09,-,1.07,-7.67%,38.02%,141.03%,0.72,-,1.07,-92.90%,9.32%,72.37,2.86%,2.64%,13300,2.14,-0.12%,0.47%,1.43,33.18,Yes / Yes,2.14,-67.21%,0.00%,1.10,28.02,1.89%,100.00%,1.53%,Aug 02 BMO,1.33M,28.08,8.90%,8.28%,22.29%,"

","1,470,140",0.21%,FYBR
First Watch Restaurant Group Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,43.24,0.38,46.80%,59.89M,4.35%,984.03M,30.56,0.53,-55.19%,32.12M,-9.70%,23.24M,1.15,0.13,59.68%,11.57%,-28.07%,922.59M,1.07,-0.09%,1.19%,5.22,-16.45%,9.51,1.71,30.19%,1.94%,3.72M,-11.27%,0.72,22.62,37.70%,4.19%,15.10,25.98,-18.91%,-,1696.61,-,2.04%,-37.26%,0.85,-,0.55,24.40%,16.39%,7.91%,0.69,-,0.60,98.22%,4.99%,40.15,3.22%,3.92%,14000,1.07,20.06%,2.52%,1.56,25.44,Yes / Yes,0.99,-25.24%,0.00%,0.64,15.94,-1.05%,23.71%,14.68%,May 07 BMO,711.83K,16.30,-4.62%,-13.40%,-19.40%,"

","458,294",2.26%,FWRG
Liberty Media Corp.,Communication Services,Entertainment,USA,NASD,-,60.83,1.31,13.51%,208.20M,8.02%,18.68B,49.47,1.61,121.73%,202.97M,11.13%,371.00M,2.08,0.31,86.72%,2.03%,17.22%,3.39B,5.51,62.99%,-,3.18,25.06%,27.63,2.88,28.19%,3.44%,4.12M,11.28%,5.25,15.15,29.20%,5.58%,60.95,78.58,26.07%,-,168.26,-,3.97%,1.29%,1.11,-,1.65,19.91%,20.85%,30.58%,1.48,"Jul 20, 2023",1.65,-23.81%,11.35%,74.84,1.92%,1.82%,-,0.45,30.72%,10.94%,1.18,88.27,Yes / Yes,0.44,154.42%,0.00%,0.87,78.04,1.93%,279.34%,44.36%,May 08 BMO,1.30M,79.59,8.70%,9.94%,17.15%,"

","1,123,938",1.99%,FWONK
Liberty Media Corp.,Communication Services,Entertainment,USA,NASD,-,54.90,1.31,90.45%,23.98M,9.71%,16.86B,46.46,1.55,22.22%,22.41M,11.00%,371.00M,137.26,0.30,8.34%,2.07%,19.46%,3.39B,4.97,60.99%,-0.15%,4.81,24.88%,27.63,2.60,24.72%,3.44%,0.46M,11.42%,5.25,13.67,0.40%,5.58%,55.08,70.21,23.89%,-,151.86,-,3.97%,2.31%,1.12,-,1.65,19.91%,20.85%,30.42%,1.31,"Jul 20, 2023",1.65,-23.81%,11.35%,75.09,2.20%,1.73%,-,0.45,30.72%,10.94%,1.17,87.33,Yes / Yes,0.44,154.42%,0.00%,1.78,70.17,2.41%,305.67%,44.36%,May 08 BMO,96.38K,71.83,9.33%,9.74%,17.53%,"

","171,610",2.37%,FWONA
Futu Holdings Ltd ADR,Financial,Capital Markets,Hong Kong,NASD,-,17.88,3.78,6.74%,93.35M,0.10%,6.32B,12.90,5.25,0.00%,87.06M,-5.45%,527.47M,1.27,1.03,24.81%,4.96%,19.18%,1.29B,4.89,15.40%,0.37%,2.66,41.62%,23.80,2.84,15.76%,3.87%,4.32M,44.09%,13.58,4.99,14.12%,17.27%,43.61,81.86,23.89%,-,-,157.52%,16.02%,-17.32%,0.73,-,-,79.62%,93.83%,55.19%,2.71,-,-,18.70%,58.29%,46.77,2.94%,3.64%,3213,0.16,19.42%,40.86%,1.40,86.93,Yes / Yes,0.00,-11.53%,0.00%,0.30,67.61,4.88%,17.03%,3.94%,May 28 BMO,1.62M,67.68,-0.15%,-5.58%,14.37%,"

","490,292",0.10%,FUTU
Six Flags Entertainment Corp.,Consumer Cyclical,Leisure,USA,NYSE,-,21.88,2.43,10.01%,100.23M,-4.22%,5.32B,13.91,3.82,0.00%,90.20M,12.94%,125.64M,-,1.09,35.77%,3.84%,36.49%,1.82B,2.93,32.34%,-2.86%,3.79,35.75%,-14.36,-,19.18%,5.62%,3.46M,41.55%,0.35,150.20,-2.12%,-,34.04,58.70,33.37%,1.37 (2.58%),54.99,1.66%,7.10%,-9.57%,1.54,-,0.32,118.71%,34.77%,55.93%,2.16,"Jun 28, 2024",0.45,-44.13%,19.13%,56.50,3.72%,4.78%,53050,-,0.70%,6.92%,1.22,64.00,Yes / Yes,-,-1.11%,49.62%,1.04,52.68,9.05%,-13.11%,20.18%,May 09 BMO,913.82K,53.08,0.89%,12.96%,29.09%,"

","951,588",0.76%,FUN
Fulton Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.66,1.61,1.15%,181.76M,12.70%,3.42B,10.24,1.84,0.00%,179.68M,17.49%,267.66M,1.46,0.13,64.31%,4.90%,27.09%,1.56B,2.19,-12.69%,0.11%,4.89,18.53%,15.82,1.19,28.35%,1.02%,8.80M,53.05%,-,-,8.00%,10.34%,11.63,18.21,14.28%,0.71 (3.77%),9.99,6.84%,6.38%,3.29%,0.77,0.67 (3.56%),-,10.61%,-,61.74%,0.44,"Jul 01, 2024",0.04,-3.94%,21.90%,77.22,3.35%,2.23%,3400,0.83,29.00%,17.18%,2.75,18.43,Yes / Yes,0.52,-7.56%,38.95%,1.36,17.91,-1.28%,-6.49%,15.98%,Jul 16 AMC,1.80M,18.81,13.06%,12.33%,22.79%,"

","2,450,090",5.03%,FULT
H.B. Fuller Company,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,29.45,2.93,0.40%,54.52M,12.35%,4.70B,17.52,4.92,-30.55%,54.31M,9.70%,164.87M,2.10,1.23,95.32%,1.66%,13.53%,3.53B,1.33,12.87%,1.04%,2.64,9.94%,32.86,2.62,12.61%,3.46%,0.90M,21.92%,2.11,40.92,14.04%,9.49%,64.64,84.31,5.85%,0.85 (0.99%),17.26,-4.70%,4.32%,2.21%,1.44,0.84 (0.97%),1.16,3.42%,30.38%,33.31%,1.84,"Apr 24, 2024",1.89,3.58%,11.08%,75.60,2.50%,2.14%,7200,1.13,-2.10%,4.67%,2.33,86.67,Yes / Yes,1.13,24.84%,31.09%,1.23,83.21,0.32%,8.83%,2.10%,Jun 26 AMC,341.16K,86.17,10.52%,9.76%,12.46%,"

","420,427",3.56%,FUL
Fortive Corp,Technology,Scientific & Technical Instruments,USA,NYSE,S&P 500,31.18,2.53,0.37%,352.03M,8.65%,27.78B,18.99,4.16,-17.82%,350.73M,8.15%,899.60M,3.18,0.92,95.30%,0.75%,-3.28%,6.13B,4.53,10.89%,-8.27%,1.59,9.79%,29.76,2.65,9.28%,5.40%,2.63M,6.40%,2.00,39.43,9.80%,8.84%,63.05,87.10,7.18%,0.31 (0.39%),20.94,-21.58%,6.16%,-9.39%,1.13,0.31 (0.39%),1.14,0.13%,59.55%,25.17%,1.46,"May 31, 2024",1.47,18.77%,18.48%,70.98,2.22%,1.86%,18000,0.39,3.71%,14.68%,1.95,89.13,Yes / Yes,0.39,19.63%,11.91%,1.36,76.23,-0.21%,4.09%,4.37%,Jul 24 BMO,1.66M,78.92,7.41%,5.80%,4.30%,"

","2,250,942",3.53%,FTV
Fortis Inc.,Utilities,Utilities - Regulated Electric,Canada,NYSE,-,17.19,2.32,0.13%,493.00M,1.45%,19.63B,16.40,2.43,0.00%,492.38M,1.27%,1.13B,6.61,0.47,60.17%,2.05%,6.07%,8.39B,2.34,2.45%,-,15.94,-3.02%,30.75,1.29,3.23%,2.42%,10.12M,-8.14%,0.85,46.69,2.60%,7.38%,36.30,43.84,-3.19%,1.73 (4.35%),-,2.79%,3.07%,-9.17%,0.43,1.72 (4.31%),0.52,5.84%,27.66%,9.70%,0.51,"May 16, 2024",0.60,4.34%,27.66%,55.79,1.05%,1.14%,9600,1.40,-3.46%,13.50%,3.17,41.40,Yes / Yes,1.25,3.55%,73.81%,0.53,39.51,-8.87%,3.86%,-5.78%,Jul 31 BMO,634.63K,39.82,1.87%,0.21%,0.03%,"

","334,404",0.78%,FTS
Fortrea Holdings Inc,Healthcare,Biotechnology,USA,NASD,-,-,-1.37,0.23%,89.40M,20.34%,2.50B,17.26,1.62,6.20%,89.20M,13.04%,-121.80M,-,0.07,107.19%,10.53%,-26.60%,3.01B,0.83,-48.32%,-,6.56,-9.14%,17.81,1.57,123.58%,-2.35%,9.40M,-14.15%,1.04,26.90,-8.80%,-4.03%,22.15,41.02,-20.00%,-,23.77,-,-3.79%,-31.94%,0.75,-,1.47,6.72%,13.46%,26.05%,1.13,-,1.47,-,0.87%,68.46,5.22%,4.45%,18000,1.06,-,-4.05%,2.25,31.61,Yes / Yes,1.02,-676.53%,-,1.59,26.99,-12.26%,-671.43%,-13.36%,May 13 BMO,1.43M,27.92,17.57%,5.04%,-11.72%,"

","2,272,015",3.45%,FTRE
Fortinet Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",38.78,1.53,17.55%,761.00M,-1.33%,45.44B,30.49,1.95,-0.32%,629.86M,-1.25%,1.20B,3.62,0.41,68.08%,2.55%,-8.11%,5.40B,8.42,7.98%,-4.27%,2.93,-4.74%,-0.18,-,10.82%,16.55%,16.06M,-24.63%,3.96,15.03,10.71%,-,44.12,81.24,1.62%,-,26.84,30.73%,140.23%,-26.78%,0.97,-,1.08,24.22%,76.95%,34.81%,1.33,-,1.20,26.06%,23.80%,47.40,2.09%,2.17%,13568,-,14.20%,22.23%,2.39,71.19,Yes / Yes,-,24.41%,0.00%,0.76,59.90,1.14%,11.89%,7.21%,Aug 06 AMC,5.47M,59.48,-0.34%,-0.75%,-2.78%,"

","4,157,599",-0.70%,FTNT
TechnipFMC plc,Energy,Oil & Gas Equipment & Services,USA,NYSE,-,59.33,0.47,1.06%,432.90M,7.82%,12.07B,15.31,1.83,-32.31%,426.41M,14.38%,212.90M,-,0.31,97.42%,1.92%,9.93%,8.13B,1.48,168.64%,-1.21%,2.42,48.31%,6.98,4.01,51.26%,2.28%,8.18M,61.76%,1.64,17.03,-,6.86%,17.07,28.30,39.03%,0.25 (0.88%),16.88,-,4.64%,-1.06%,1.56,0.20 (0.71%),0.86,-5.14%,16.49%,64.03%,0.62,"May 20, 2024",1.16,586.36%,7.22%,69.22,2.74%,2.19%,25027,0.64,18.65%,2.62%,1.68,30.23,Yes / Yes,0.53,39011.11%,80.52%,1.50,28.28,3.98%,39.51%,18.42%,Jul 25 BMO,3.38M,28.00,8.24%,8.49%,23.74%,"

","5,060,331",-0.99%,FTI
Frontdoor Inc.,Consumer Cyclical,Personal Services,USA,NASD,RUT,16.66,2.27,0.46%,78.38M,14.54%,2.94B,13.78,2.74,0.00%,77.43M,8.06%,183.00M,1.25,0.99,106.96%,4.04%,25.16%,1.79B,1.64,8.99%,0.93%,4.43,15.10%,2.07,18.27,9.44%,16.09%,3.13M,11.08%,4.86,7.78,13.30%,149.39%,28.25,38.97,7.35%,-,15.32,7.45%,24.24%,-2.98%,1.00,-,1.14,7.20%,48.74%,33.82%,1.00,-,1.14,102.74%,15.75%,68.46,3.15%,2.59%,1716,3.78,6.73%,10.22%,2.57,41.75,Yes / Yes,3.66,60.24%,0.00%,1.30,35.78,0.49%,123.24%,3.00%,May 02 BMO,707.17K,37.81,9.54%,7.48%,14.06%,"

","921,079",5.67%,FTDR
FTAI Aviation Ltd,Industrials,Rental & Leasing Services,USA,NASD,RUT,49.03,2.19,1.33%,100.25M,3.04%,10.77B,33.83,3.18,6.72%,98.91M,24.73%,220.70M,-,0.32,90.45%,4.42%,51.25%,1.22B,8.83,-11.21%,-1.59%,3.85,122.54%,1.76,60.87,69.51%,9.04%,4.37M,231.34%,0.65,164.74,-,202.66%,31.73,111.02,131.51%,1.20 (1.12%),-,97.48%,7.69%,-3.24%,2.01,1.20 (1.12%),1.46,40.07%,34.42%,238.54%,4.59,"May 09, 2024",3.94,604.73%,31.19%,65.74,4.92%,4.75%,170,15.21,23.29%,18.09%,1.45,93.40,Yes / Yes,15.21,38.41%,56.84%,1.11,101.69,8.15%,-17.11%,11.45%,Jul 23 AMC,1.14M,107.42,8.64%,21.96%,78.99%,"

","1,261,527",5.63%,FTAI
FirstService Corp,Real Estate,Real Estate Services,Canada,NASD,-,82.07,2.02,11.35%,44.68M,8.29%,7.46B,30.37,5.46,0.00%,39.87M,9.77%,90.58M,5.47,1.26,82.19%,0.75%,8.84%,4.47B,1.67,1.90%,-,3.18,2.04%,23.32,7.11,14.93%,2.74%,0.30M,3.77%,4.09,40.50,15.00%,9.10%,134.77,171.94,2.26%,0.99 (0.60%),-,4.47%,3.73%,-3.59%,1.06,0.95 (0.57%),-,17.60%,29.19%,22.99%,2.74,"Jun 28, 2024",-,-27.05%,5.88%,73.24,1.98%,1.71%,-,1.40,13.85%,2.02%,1.88,186.14,Yes / Yes,1.31,-61.26%,39.77%,0.99,162.81,2.72%,0.80%,13.71%,Jul 25 BMO,93.97K,165.76,7.57%,9.90%,6.57%,"

","93,103",1.81%,FSV
Federal Signal Corp.,Industrials,Pollution & Treatment Controls,USA,NYSE,RUT,33.60,2.95,2.42%,61.00M,18.93%,6.06B,28.97,3.42,0.00%,59.62M,15.89%,181.60M,2.10,0.84,92.77%,1.07%,18.87%,1.76B,3.44,19.34%,-3.89%,2.06,33.65%,17.09,5.80,11.22%,11.22%,0.64M,55.65%,0.80,123.96,16.00%,18.85%,56.37,94.91,29.28%,0.44 (0.44%),32.61,10.75%,13.70%,4.53%,0.96,0.44 (0.44%),1.29,10.06%,26.07%,75.99%,2.46,"May 16, 2024",2.82,41.92%,13.61%,80.06,3.36%,2.30%,4500,0.28,18.25%,10.31%,2.00,84.50,Yes / Yes,0.27,87.40%,15.24%,1.42,94.01,-0.16%,13.27%,10.22%,Apr 30 BMO,310.18K,99.21,16.56%,15.65%,29.08%,"

","439,471",5.53%,FSS
Fastly Inc,Technology,Software - Application,USA,NYSE,RUT,-,-1.00,8.32%,132.99M,9.18%,1.09B,135.52,0.06,-3.79%,125.24M,9.63%,-131.83M,-,-0.08,64.79%,12.86%,-39.30%,521.94M,2.09,36.07%,-4.54%,4.42,-55.40%,7.27,1.10,154.11%,-7.83%,16.11M,-54.46%,2.41,3.30,30.00%,-13.52%,6.77,25.87,-55.22%,-,-,-25.28%,-9.53%,-69.19%,1.12,-,3.83,28.93%,50.70%,17.73%,0.33,-,3.83,27.81%,-36.92%,58.41,4.28%,3.83%,1207,0.43,16.53%,-25.26%,2.71,10.06,Yes / Yes,0.39,9.43%,-,1.08,7.59,0.31%,21.63%,13.57%,Aug 07 AMC,3.64M,7.97,9.83%,1.54%,-43.88%,"

","3,946,182",5.01%,FSLY
First Solar Inc,Technology,Solar,USA,NASD,S&P 500,23.20,9.54,5.60%,106.85M,-1.77%,23.68B,10.47,21.13,-2.52%,101.05M,-24.12%,1.02B,0.40,2.68,90.22%,4.80%,25.74%,3.56B,6.64,75.81%,2.01%,1.60,37.90%,64.48,3.43,55.30%,10.61%,4.85M,15.66%,18.67,11.85,58.00%,16.05%,129.21,306.77,28.42%,-,-,41.58%,13.90%,-27.88%,1.43,-,1.86,9.81%,42.91%,71.23%,12.62,-,2.41,2356.08%,32.70%,41.65,4.29%,4.98%,6700,0.10,27.28%,28.75%,1.65,287.83,Yes / Yes,0.07,454.63%,0.00%,1.02,213.42,10.25%,10.13%,44.83%,Jul 30 AMC,3.03M,221.25,-8.03%,-7.20%,24.71%,"

","3,099,265",3.67%,FSLR
FS KKR Capital Corp,Financial,Asset Management,USA,NYSE,-,8.47,2.39,0.25%,280.07M,1.10%,5.67B,7.82,2.59,2.32%,274.27M,3.90%,-,-,0.71,30.71%,1.43%,8.19%,1.81B,3.14,-10.00%,-,3.09,-0.12%,24.32,0.83,-7.50%,-,3.93M,5.34%,-,-,-0.90%,-,18.21,20.76,2.53%,-,-,0.63%,-,-2.46%,1.32,2.54 (12.54%),-,-,-,11.20%,0.20,"Jun 12, 2024",-,-,-,58.63,0.75%,0.99%,-,-,-,-,2.60,20.94,Yes / Yes,-,-13.10%,118.82%,0.75,20.35,0.93%,2.34%,-4.80%,May 08 AMC,1.27M,20.25,1.99%,1.62%,3.60%,"

","959,007",-0.49%,FSK
Federal Realty Investment Trust.,Real Estate,REIT - Retail,USA,NYSE,S&P 500,38.75,2.81,0.86%,82.78M,8.06%,9.02B,35.52,3.06,0.00%,82.24M,6.80%,229.06M,3.66,0.71,97.10%,1.87%,10.86%,1.15B,7.84,2.17%,3.02%,2.90,5.64%,33.25,3.27,6.96%,2.87%,1.54M,8.41%,1.16,93.98,10.59%,8.12%,85.59,107.61,5.48%,4.38 (4.03%),34.05,-2.50%,3.06%,1.01%,1.26,4.36 (4.01%),-,5.48%,39.36%,27.00%,1.61,"Jun 21, 2024",-,-40.37%,35.00%,76.98,1.61%,1.35%,297,1.57,5.48%,19.91%,1.78,113.03,Yes / Yes,1.57,0.81%,155.01%,0.80,106.40,0.68%,-1.27%,6.69%,Aug 01 AMC,530.86K,108.70,7.14%,7.29%,9.98%,"

","426,409",2.16%,FRT
Freshworks Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.40,44.95%,208.94M,10.63%,4.07B,33.13,0.41,-0.47%,164.51M,10.63%,-118.10M,-,0.06,50.11%,7.98%,-20.29%,623.88M,6.53,27.93%,11.48%,4.74,-42.22%,3.61,3.77,23.69%,-8.26%,13.13M,-22.38%,4.04,3.37,30.00%,-11.10%,11.90,24.98,-41.98%,-,37.92,32.03%,-10.71%,-45.43%,0.75,-,4.00,36.86%,83.33%,14.54%,0.40,-,4.00,49.01%,-24.72%,61.60,2.88%,2.64%,4900,0.02,19.73%,-18.93%,1.78,18.40,Yes / Yes,0.02,46.73%,-,0.70,13.41,0.86%,32.80%,19.94%,Jul 30 AMC,2.77M,13.63,8.29%,4.06%,-25.07%,"

","1,938,428",1.64%,FRSH
Freshpet Inc,Consumer Defensive,Packaged Foods,USA,NASD,-,697.69,0.18,3.42%,48.26M,-4.48%,5.99B,109.22,1.13,-2.10%,46.77M,-1.24%,9.77M,-,-0.03,112.39%,11.41%,16.97%,823.22M,7.27,197.90%,4.33%,9.31,44.85%,20.19,6.12,65.18%,0.68%,5.34M,87.57%,5.33,23.22,-,1.01%,54.60,136.35,42.50%,-,-,-35.68%,0.70%,-9.33%,1.36,-,4.09,31.82%,33.35%,126.43%,4.28,-,4.97,114.22%,0.01%,43.07,4.85%,3.25%,1083,0.43,30.53%,1.19%,1.60,141.94,Yes / Yes,0.43,172.05%,-,1.61,128.56,3.42%,263.36%,33.62%,May 06 BMO,573.44K,123.63,-4.35%,-2.69%,28.34%,"

","925,467",-3.83%,FRPT
JFrog Ltd,Technology,Software - Application,USA,NASD,-,-,-0.47,17.25%,106.11M,5.14%,4.06B,52.19,0.72,-5.79%,89.72M,10.13%,-49.24M,-,0.14,65.34%,2.80%,-0.11%,370.38M,10.95,18.09%,2.42%,2.11,13.43%,6.53,5.73,19.02%,-5.25%,2.51M,28.16%,5.35,7.00,-,-7.37%,21.38,48.81,8.09%,-,44.97,-15.56%,-6.84%,-23.36%,0.96,-,2.55,41.27%,78.15%,74.98%,1.22,-,2.55,48.31%,-18.35%,61.10,3.01%,3.50%,1400,0.03,25.06%,-13.29%,1.32,46.50,Yes / Yes,0.02,60.05%,-,0.56,37.00,1.72%,11.73%,25.67%,Aug 07 AMC,1.19M,37.41,5.80%,7.41%,9.83%,"

","664,050",1.11%,FROG
Frontline Plc,Energy,Oil & Gas Midstream,Cyprus,NYSE,-,8.31,2.86,35.70%,222.62M,1.28%,5.30B,7.09,3.36,0.00%,143.15M,-7.61%,637.61M,-,0.74,26.05%,4.61%,-1.49%,1.88B,2.81,19.40%,-9.80%,4.62,7.50%,10.68,2.23,-4.72%,11.24%,6.61M,55.96%,1.36,17.46,-,27.73%,14.67,29.39,18.70%,2.84 (11.93%),-,-,10.38%,-19.02%,0.06,2.09 (8.78%),1.75,27.77%,40.37%,62.24%,0.63,"Jun 14, 2024",1.75,144.36%,37.41%,39.40,1.84%,2.06%,88,1.72,-,33.86%,1.23,32.11,Yes / Yes,1.59,-9.42%,97.33%,0.47,23.58,-2.89%,-5.55%,16.30%,May 30 BMO,1.43M,23.80,-3.74%,-8.59%,3.93%,"

","676,934",0.93%,FRO
First Merchants Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.12,3.46,1.50%,59.42M,16.81%,2.26B,11.05,3.48,-3.93%,57.70M,22.69%,205.77M,1.59,0.78,73.85%,0.87%,17.16%,1.03B,2.20,-12.88%,-0.98%,2.11,10.54%,37.56,1.03,7.20%,1.14%,0.50M,30.11%,-,-,7.00%,9.55%,25.70,38.16,3.83%,1.39 (3.61%),9.41,3.01%,7.16%,0.89%,1.06,1.37 (3.56%),-,16.60%,-,49.81%,0.95,"Jun 07, 2024",0.14,-12.89%,23.23%,78.01,3.59%,2.44%,2162,0.39,26.92%,20.04%,1.20,41.20,Yes / Yes,0.29,-25.16%,35.92%,1.34,36.72,-5.53%,-2.91%,13.22%,Jul 25 BMO,238.27K,38.50,17.27%,15.33%,17.14%,"

","319,030",4.85%,FRME
Freedom Holding Corp,Financial,Capital Markets,Kazakhstan,NASD,-,13.00,6.31,70.50%,60.32M,5.10%,4.97B,-,-,-0.01%,17.89M,6.52%,375.54M,-,-,0.98%,3.43%,23.33%,1.64B,3.04,-,1.68%,8.29,1.05%,19.29,4.25,-,5.61%,0.61M,0.04%,14.39,5.70,-,38.70%,64.00,102.40,1.77%,-,-,120.02%,25.85%,-19.89%,1.02,-,-,88.73%,80.77%,28.17%,2.15,"Sep 03, 2002",-,62.65%,51.91%,63.76,3.21%,2.92%,2090,2.64,102.67%,22.92%,-,76.00,Yes / Yes,0.25,154.50%,0.00%,2.09,80.66,-110.65%,-241.23%,80.89%,-,74.00K,82.03,4.71%,8.35%,5.93%,"

","154,812",1.70%,FRHC
"First Industrial Realty Trust, Inc.",Real Estate,REIT - Industrial,USA,NYSE,-,23.46,2.17,0.44%,132.29M,6.22%,6.73B,31.52,1.61,0.00%,131.76M,7.05%,287.07M,2.35,0.35,95.80%,1.36%,0.59%,626.88M,10.74,-23.07%,3.75%,1.97,-4.49%,19.61,2.59,1.33%,5.66%,1.80M,-7.05%,0.37,137.73,10.00%,11.36%,40.41,55.15,-3.42%,1.48 (2.91%),-,9.56%,5.92%,-7.76%,1.09,1.31 (2.57%),-,8.75%,45.96%,25.88%,0.91,"Jun 28, 2024",-,-24.26%,39.65%,73.64,2.06%,1.66%,156,0.87,11.18%,45.79%,2.39,52.93,Yes / Yes,0.87,22.24%,61.69%,0.97,51.08,0.68%,70.49%,8.60%,Jul 17 AMC,913.34K,50.87,5.88%,7.05%,3.80%,"

","890,092",-0.41%,FR
First Trust Intermediate Duration Preferred & Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,6.47,2.84,-,60.85M,0.99%,1.12B,-,-,-,60.76M,3.20%,-,-,-,25.01%,0.09%,10.39%,-,-,-,-,0.41,8.24%,-,-,-,-,0.05M,19.58%,-,-,-,-,13.91,18.49,12.69%,-,-,-,-,-0.59%,0.92,1.53 (8.32%),-,-,-,32.14%,0.18,"Jul 01, 2024",-,-,-,63.18,0.73%,0.85%,-,-,-,-,-,-,No / Yes,-,-,-,1.74,18.31,-,-,-,-,129.43K,18.38,1.34%,3.08%,9.98%,"

","224,692",0.38%,FPF
