Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Mueller Water Products Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,28.12,0.87,2.14%,156.56M,5.46%,3.84B,18.31,1.34,-11.31%,153.25M,-6.77%,136.90M,2.10,0.31,93.02%,4.67%,13.30%,1.36B,2.82,27.08%,1.62%,2.95,10.74%,5.33,4.60,9.84%,8.70%,7.15M,61.70%,2.16,11.36,13.40%,17.49%,14.81,28.58,9.02%,0.27 (1.10%),22.53,12.98%,10.49%,-14.17%,1.23,0.26 (1.07%),2.38,6.49%,34.91%,65.63%,1.24,"Feb 10, 2025",3.83,77.46%,17.14%,45.65,7.46%,4.55%,3400,0.57,11.94%,10.05%,2.33,28.67,Yes / Yes,0.56,145.45%,34.66%,0.50,24.09,4.99%,33.90%,18.68%,Feb 04 AMC,2.42M,24.53,-4.75%,-5.01%,7.43%,"

","1,215,446",1.83%,MWA
Murphy USA Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,-,21.24,24.20,8.65%,20.02M,9.34%,10.17B,17.80,28.88,-0.55%,18.08M,14.55%,502.50M,2.36,3.90,84.09%,6.26%,5.04%,20.24B,0.50,5.48%,-0.03%,4.46,5.39%,41.97,12.24,12.54%,10.97%,1.13M,24.46%,2.37,216.45,8.99%,60.22%,382.04,561.08,2.43%,1.83 (0.36%),26.12,37.76%,15.86%,-8.41%,0.57,1.86 (0.36%),0.37,11.06%,4.90%,34.52%,18.51,"Feb 24, 2025",0.79,-5.45%,3.73%,69.46,6.15%,3.56%,17200,2.82,-5.97%,2.48%,2.36,526.78,Yes / Yes,2.77,-0.51%,7.42%,2.27,482.18,-3.82%,9.18%,-7.07%,Feb 05 AMC,253.91K,513.92,11.07%,9.36%,3.83%,"

","576,432",6.58%,MUSA
Murphy Oil Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,7.77,2.69,5.78%,145.85M,-6.50%,2.98B,5.69,3.66,1.25%,134.47M,-16.12%,407.17M,0.56,0.51,85.61%,14.61%,-37.20%,3.02B,0.99,-2.59%,-1.25%,5.98,-40.42%,35.61,0.59,36.32%,4.22%,19.64M,-56.62%,2.97,7.03,13.81%,7.77%,18.94,48.64,-31.03%,1.30 (6.24%),3.63,-17.32%,5.81%,-57.09%,1.17,1.23 (5.87%),0.77,8.40%,27.03%,10.16%,1.86,"May 16, 2025",0.83,-36.47%,21.72%,36.89,14.96%,6.53%,750,0.40,-12.48%,13.49%,2.48,33.78,Yes / Yes,0.35,-54.21%,44.51%,1.09,19.97,-9.68%,-39.83%,-20.50%,Jan 30 BMO,3.28M,20.87,-18.60%,-20.27%,-35.80%,"

","3,587,223",4.51%,MUR
"Mitsubishi UFJ Financial Group, Inc. ADR",Financial,Banks - Diversified,Japan,NYSE,-,10.59,1.09,0.02%,11.60B,4.79%,134.45B,9.83,1.18,0.00%,11.60B,-12.00%,12.79B,0.62,0.10,2.02%,0.16%,-1.70%,83.48B,1.61,34.10%,1.43%,2.43,13.63%,11.18,1.04,9.52%,0.47%,18.84M,15.44%,-,-,17.15%,9.70%,8.75,15.03,-1.11%,0.40 (3.49%),-,7.39%,3.10%,-22.89%,0.50,0.17 (1.43%),-,7.42%,-,32.46%,0.61,"Sep 30, 2024",2.17,-12.06%,17.88%,39.59,7.77%,3.31%,145412,4.67,13.21%,15.33%,1.75,14.40,Yes / Yes,2.19,32.39%,24.82%,1.53,11.10,570.76%,60.64%,7.46%,Feb 04 AMC,7.74M,11.59,-11.95%,-10.49%,0.55%,"

","11,826,076",4.41%,MUFG
BlackRock MuniHoldings California Quality Fund Inc,Financial,Closed-End Fund - Debt,USA,NYSE,-,23.84,0.43,-,94.18M,-4.83%,965.39M,-,-,-,94.18M,-4.83%,-,-,-,30.80%,0.04%,-3.57%,78.81M,12.25,-,-,0.16,-11.02%,12.59,0.81,-,-,0.04M,-4.65%,-,-,-,-,9.97,11.64,-3.57%,-,-,-,-,-11.94%,0.64,0.61 (5.97%),-,-,-,2.81%,0.19,"Apr 15, 2025",-,-,-,37.20,3.64%,1.50%,-,-,-,-,-,-,No / Yes,-,-,-,1.27,10.09,-,-,5.80%,-,250.47K,10.25,-3.55%,-5.30%,-7.39%,"

","318,127",1.59%,MUC
Micron Technology Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",16.72,4.16,0.44%,1.12B,7.46%,77.73B,6.25,11.12,-1.62%,1.11B,-26.70%,4.67B,0.16,1.57,79.55%,2.57%,-29.99%,31.32B,2.48,435.95%,2.76%,1.17,-31.61%,43.50,1.60,59.67%,6.73%,28.55M,-43.09%,7.35,9.46,106.47%,10.10%,61.54,157.54,-17.36%,0.48 (0.69%),128.26,-33.89%,7.41%,-55.85%,1.26,0.46 (0.66%),1.99,8.79%,34.84%,13.02%,6.83,"Mar 31, 2025",3.13,166.93%,19.84%,36.98,13.83%,6.91%,48000,0.31,71.05%,14.92%,1.51,128.16,Yes / Yes,0.30,98.03%,66.10%,1.24,70.05,1.97%,9.13%,38.27%,Mar 20 AMC,24.31M,69.55,-19.23%,-23.77%,-30.59%,"

","30,213,464",-0.71%,MU
Mastec Inc,Industrials,Engineering & Construction,USA,NYSE,-,56.92,2.06,22.55%,79.31M,10.29%,9.28B,17.56,6.66,-0.21%,61.42M,0.39%,162.79M,2.40,0.34,73.19%,1.92%,-19.10%,12.30B,0.75,41.39%,-1.43%,0.92,-8.42%,36.72,3.19,19.31%,1.69%,1.18M,29.69%,5.04,23.19,23.72%,5.80%,82.29,166.95,-14.07%,-,9.54,-16.79%,3.12%,-29.93%,1.68,-,1.18,12.40%,9.11%,42.16%,8.60,"Aug 04, 1982",1.22,419.46%,3.55%,47.84,11.02%,6.37%,32000,0.90,2.56%,1.32%,1.53,164.13,Yes / Yes,0.79,9747.92%,0.00%,0.64,115.06,2.57%,15.29%,3.75%,Feb 27 AMC,1.28M,116.98,-1.86%,-7.16%,-6.47%,"

","814,324",1.67%,MTZ
"Minerals Technologies, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,RUT,10.88,5.17,1.29%,31.90M,0.91%,1.79B,7.91,7.12,0.00%,31.41M,-15.41%,167.10M,-,1.30,97.21%,1.58%,-21.78%,2.12B,0.85,3.29%,-0.19%,2.50,-25.82%,54.77,1.03,12.04%,4.96%,0.50M,-22.16%,10.59,5.31,-,9.83%,52.40,90.29,-26.15%,0.45 (0.79%),12.19,6.47%,6.09%,-37.67%,1.22,0.42 (0.75%),1.98,3.93%,25.85%,7.40%,2.59,"Feb 14, 2025",2.84,100.91%,13.48%,33.30,7.15%,3.45%,3891,0.59,-2.37%,7.89%,1.25,97.25,Yes / Yes,0.57,36.94%,7.93%,0.95,55.85,-0.94%,7.91%,-1.22%,Apr 24 AMC,198.38K,56.28,-9.54%,-16.42%,-25.05%,"

","187,930",0.77%,MTX
Metsera Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-,42.81%,105.05M,-16.67%,1.47B,-,-3.36,13.17%,60.07M,-42.29%,-,-,-0.94,1.87%,12.47%,-,-,-,80.75%,40.84%,8.86,-,-2.41,-,-20.52%,-,7.49M,-,3.36,4.17,34.67%,-,12.30,32.81,-47.17%,-,-,-,-,-57.33%,-,-,5.29,0.00%,-,13.82%,2.51,-,5.29,-,-,28.86,18.24%,12.11%,81,0.04,-,-,1.00,47.00,No / Yes,0.00,-,-,0.99,13.08,-,-477.05%,-,Mar 26 BMO,845.82K,14.00,-41.07%,-46.98%,-46.98%,"

","838,446",7.03%,MTSR
MACOM Technology Solutions Holdings Inc,Technology,Semiconductors,USA,NASD,-,-,-1.43,15.15%,74.36M,9.10%,7.27B,23.91,4.09,-15.29%,63.08M,-6.13%,-103.20M,-,0.84,84.37%,3.12%,-26.38%,790.55M,9.20,35.03%,-0.48%,2.38,-14.39%,15.48,6.32,18.34%,-5.91%,1.97M,-1.65%,8.83,11.08,19.19%,-9.49%,84.00,152.50,-24.70%,-,42.02,-,-6.75%,-35.86%,1.33,-,2.88,8.07%,50.81%,16.45%,7.50,-,3.61,-234.22%,11.41%,45.12,11.72%,6.34%,1700,0.47,26.40%,-13.05%,1.56,146.64,Yes / Yes,0.33,-1428.27%,0.00%,1.57,99.27,1.49%,0.69%,38.80%,Feb 06 BMO,826.35K,97.82,-4.23%,-12.27%,-15.89%,"

","1,295,583",-1.46%,MTSI
Materion Corp,Basic Materials,Other Industrial Metals & Mining,USA,NYSE,RUT,298.40,0.26,1.81%,20.76M,5.78%,1.63B,12.35,6.33,-1.84%,20.44M,-5.42%,5.89M,-,1.07,94.54%,1.84%,-16.77%,1.69B,0.97,-0.07%,0.78%,3.54,-26.77%,41.85,1.87,18.59%,0.34%,0.38M,-36.87%,0.80,97.34,-,0.67%,69.10,129.60,-20.96%,0.56 (0.71%),237.46,-35.82%,0.44%,-39.70%,0.85,0.54 (0.69%),1.25,7.98%,18.59%,13.10%,4.34,"Feb 20, 2025",3.19,-93.81%,7.87%,41.57,8.45%,4.66%,3037,0.60,1.19%,0.35%,1.25,121.25,Yes / Yes,0.56,-353.04%,190.12%,0.93,76.66,0.84%,7.04%,3.89%,Feb 19 BMO,106.14K,78.15,-4.58%,-12.30%,-24.65%,"

","98,669",1.94%,MTRN
Vail Resorts Inc,Consumer Cyclical,Resorts & Casinos,USA,NYSE,-,20.91,6.82,3.95%,37.34M,-1.83%,5.32B,17.45,8.17,-0.06%,35.86M,-10.73%,259.33M,1.49,10.24,101.71%,5.14%,-20.52%,2.95B,1.81,27.31%,1.75%,2.85,-16.32%,14.21,10.03,5.72%,4.56%,1.84M,-38.52%,13.51,10.55,14.00%,38.12%,129.85,233.57,-23.93%,8.95 (6.28%),13.40,-3.67%,9.01%,-38.95%,0.93,8.88 (6.23%),0.39,6.04%,33.14%,9.81%,6.67,"Mar 27, 2025",0.46,13.75%,19.45%,40.16,7.37%,3.77%,53000,5.59,3.57%,8.80%,2.57,190.42,Yes / Yes,4.43,13.83%,141.02%,1.17,139.79,-0.34%,2.09%,5.50%,Mar 10 AMC,647.86K,142.59,-7.83%,-10.24%,-17.88%,"

","760,514",2.00%,MTN
Meritage Homes Corp,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,5.97,10.72,2.68%,71.92M,-7.46%,4.60B,6.01,10.65,-3.28%,69.91M,-7.82%,786.19M,2.68,1.71,99.36%,3.12%,-13.46%,6.40B,0.72,-13.67%,-1.33%,2.22,-34.32%,71.49,0.89,15.08%,11.60%,2.18M,-18.06%,9.07,7.05,2.23%,16.12%,59.27,106.99,-16.81%,1.36 (2.12%),-,27.28%,12.14%,-40.20%,1.51,2.68 (4.19%),1.32,12.22%,25.37%,7.95%,3.72,"Mar 17, 2025",9.97,7.50%,15.02%,38.46,9.69%,4.76%,1898,0.27,4.18%,12.29%,2.25,100.00,Yes / Yes,0.26,-12.26%,13.99%,1.06,63.20,2.76%,5.39%,-2.33%,Apr 23 AMC,982.42K,63.98,-7.73%,-11.45%,-25.75%,"

","1,044,135",1.23%,MTH
MGIC Investment Corp,Financial,Insurance - Specialty,USA,NYSE,-,8.28,2.89,1.93%,248.45M,3.46%,5.81B,8.06,2.97,-0.10%,237.85M,6.12%,762.99M,1.85,0.69,99.92%,3.37%,4.59%,1.21B,4.81,-2.83%,-0.09%,3.36,-5.38%,20.82,1.15,5.01%,11.69%,8.02M,20.79%,-,-,4.47%,14.90%,19.26,26.56,0.97%,0.54 (2.26%),8.02,9.32%,13.12%,-9.86%,0.92,0.51 (2.11%),-,-0.08%,-,24.30%,0.91,"Feb 18, 2025",3.36,15.94%,83.16%,50.58,6.40%,3.39%,555,0.12,4.56%,63.18%,2.89,26.86,Yes / Yes,0.12,9.39%,16.95%,0.98,23.21,-0.69%,8.19%,6.16%,Feb 03 AMC,2.39M,23.94,0.13%,-0.75%,-1.72%,"

","2,334,273",3.15%,MTG
Matador Resources Co,Energy,Oil & Gas E&P,USA,NYSE,-,5.52,7.14,7.77%,125.05M,2.68%,4.93B,4.96,7.95,0.37%,115.48M,-16.02%,885.32M,1.80,1.82,88.96%,7.01%,-35.66%,3.48B,1.42,3.44%,1.19%,4.89,-25.71%,40.70,0.97,2.78%,9.48%,8.10M,-43.82%,0.76,52.08,3.06%,19.67%,35.19,71.08,-29.95%,1.26 (3.21%),17.62,56.93%,10.43%,-44.56%,1.54,0.96 (2.44%),0.89,36.84%,44.15%,11.99%,3.34,"Feb 28, 2025",0.93,0.80%,40.49%,36.58,13.15%,6.29%,452,0.68,23.47%,25.45%,1.23,72.26,Yes / Yes,0.67,-19.39%,11.91%,1.39,37.84,-3.03%,4.06%,17.54%,Apr 23 AMC,1.66M,39.41,-16.95%,-22.30%,-28.36%,"

","2,299,588",4.15%,MTDR
"Mettler-Toledo International, Inc",Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,25.71,40.52,1.57%,20.95M,1.88%,21.71B,22.02,47.31,-0.76%,20.51M,-13.32%,863.14M,2.86,7.89,96.60%,1.81%,-13.96%,3.87B,5.61,4.02%,1.10%,2.32,-28.17%,-6.06,-,10.64%,26.17%,0.37M,-20.19%,2.85,365.81,8.98%,-,946.69,1546.93,-14.86%,-,25.12,12.50%,48.17%,-32.65%,1.42,-,0.73,5.47%,58.17%,10.06%,60.99,-,1.02,12.78%,29.11%,37.90,10.36%,4.78%,17300,-,2.22%,22.29%,2.75,1400.36,Yes / Yes,-,40.32%,0.00%,2.02,997.69,3.57%,5.86%,11.78%,May 01 AMC,160.15K,1041.90,-8.61%,-15.47%,-20.99%,"

","324,135",4.43%,MTD
Match Group Inc,Communication Services,Internet Content & Information,USA,NASD,S&P 500,14.07,2.02,0.63%,251.46M,-0.90%,7.13B,11.41,2.50,-10.26%,248.84M,-5.32%,551.28M,0.92,0.39,112.38%,3.86%,-7.56%,3.48B,2.05,2.56%,5.94%,1.79,-22.73%,-0.25,-,20.51%,12.29%,9.61M,-14.91%,3.88,7.35,15.27%,-,26.39,38.84,-12.93%,0.44 (1.53%),8.09,2.25%,14.25%,-26.67%,1.39,0.38 (1.33%),2.54,11.43%,66.86%,7.92%,1.41,"Apr 03, 2025",2.54,-10.41%,23.66%,40.73,7.97%,4.26%,2510,-,3.41%,15.84%,2.35,36.45,Yes / Yes,-,-26.86%,9.40%,0.70,28.08,0.36%,7.53%,-0.70%,Feb 04 AMC,5.36M,28.48,-6.06%,-10.75%,-15.58%,"

","3,739,145",1.42%,MTCH
M & T Bank Corp,Financial,Banks - Regional,USA,NYSE,S&P 500,10.79,14.64,0.43%,165.51M,0.59%,25.95B,8.42,18.76,-15.33%,163.60M,-7.34%,2.45B,0.89,3.40,88.51%,1.92%,-15.87%,13.40B,1.94,11.56%,-1.26%,2.16,-11.83%,160.90,0.98,14.89%,1.24%,3.15M,17.12%,-,-,12.19%,9.23%,133.03,225.70,-15.99%,5.50 (3.49%),7.25,1.25%,6.30%,-30.02%,0.61,5.40 (3.42%),-,16.20%,-,18.73%,7.87,"Mar 03, 2025",0.32,-7.10%,24.30%,35.81,7.85%,3.91%,22101,0.49,6.07%,18.28%,2.14,207.31,Yes / Yes,0.34,40.83%,36.55%,1.06,157.85,1.78%,4.53%,2.09%,Apr 14 BMO,1.46M,157.95,-8.12%,-13.57%,-13.77%,"

","1,548,623",0.06%,MTB
ArcelorMittal,Basic Materials,Steel,Luxembourg,NYSE,-,16.18,1.66,0.00%,768.55M,8.57%,20.64B,5.42,4.96,-,768.54M,-12.82%,1.34B,0.32,0.65,4.79%,0.62%,21.76%,62.42B,0.33,124.24%,2.13%,1.82,9.10%,64.05,0.42,30.83%,1.46%,4.75M,-2.75%,8.44,3.18,49.83%,2.60%,20.52,34.90,16.13%,0.56 (2.08%),46.22,-,2.31%,-23.04%,1.63,0.50 (1.86%),0.59,0.08%,9.27%,30.90%,1.53,"May 16, 2025",1.35,68.36%,5.30%,44.90,8.14%,3.49%,125416,0.23,-8.56%,2.15%,1.94,32.57,Yes / Yes,0.18,-,29.94%,1.24,25.48,-0.71%,27.50%,-15.97%,May 02 BMO,2.61M,26.86,-7.30%,-7.27%,7.37%,"

","3,238,991",5.42%,MT
Strategy,Technology,Software - Application,USA,NASD,NDX,-,-5.63,7.56%,266.18M,2.17%,79.85B,-,-0.40,-1.02%,246.04M,13.95%,-1166.66M,-,-0.11,40.28%,11.87%,-8.52%,463.46M,172.29,93.26%,14.38%,1.56,58.80%,74.17,4.04,2.04%,-7.62%,29.20M,91.56%,0.15,2001.20,52.73%,-11.44%,101.00,543.00,3.58%,-,-,-,-4.58%,-44.76%,3.78,-,0.71,-0.87%,72.06%,197.01%,32.02,-,0.71,-254.90%,-13.62%,51.26,16.64%,9.70%,1534,0.40,-6.61%,-251.73%,1.47,503.15,Yes / Yes,0.40,-709.79%,-,1.13,272.34,-1.43%,-3215.10%,-3.04%,Feb 05 AMC,18.74M,299.98,0.55%,0.35%,18.89%,"

","21,213,925",10.15%,MSTR
"MSC Industrial Direct Co., Inc",Industrials,Industrial Distribution,USA,NYSE,-,20.46,3.80,22.26%,55.77M,9.11%,4.33B,19.89,3.91,0.88%,43.32M,4.38%,213.33M,-,1.03,84.31%,7.35%,-2.74%,3.75B,1.15,-26.48%,1.60%,5.23,-4.45%,24.32,3.20,10.46%,8.60%,3.18M,-16.37%,0.74,104.90,-1.86%,15.53%,68.10,94.31,4.04%,3.49 (4.49%),14.36,-2.51%,12.61%,-17.60%,0.87,3.38 (4.35%),0.88,2.85%,40.88%,14.11%,3.28,"Apr 09, 2025",1.92,-35.59%,9.15%,51.99,6.79%,3.72%,7423,0.43,-5.71%,5.69%,2.60,81.00,Yes / Yes,0.25,-35.73%,72.46%,1.84,75.72,-0.88%,5.73%,-4.66%,Apr 03 BMO,608.68K,77.71,1.07%,-1.20%,-4.18%,"

","1,119,799",2.63%,MSM
Motorola Solutions Inc,Technology,Communication Equipment,USA,NYSE,S&P 500,45.81,9.22,0.45%,167.10M,5.03%,70.52B,26.55,15.91,-17.18%,166.21M,1.99%,1.58B,5.97,3.01,87.93%,1.34%,-7.22%,10.82B,6.52,6.36%,1.90%,2.46,-9.47%,10.19,41.44,8.08%,11.28%,2.23M,21.56%,12.59,33.55,7.67%,129.87%,332.98,507.82,-8.62%,3.82 (0.91%),33.05,13.31%,20.20%,-16.83%,0.99,4.14 (0.98%),1.12,6.73%,49.66%,26.85%,13.94,"Mar 14, 2025",1.27,-7.83%,25.00%,48.91,5.78%,2.97%,21000,3.85,8.41%,14.58%,1.79,507.57,Yes / Yes,3.58,2.75%,43.65%,0.85,414.87,0.56%,3.96%,5.69%,Feb 13 AMC,907.00K,422.37,-0.25%,-2.74%,-4.81%,"

","770,538",1.81%,MSI
Madison Square Garden Sports Corp,Communication Services,Entertainment,USA,NYSE,-,80.73,2.36,30.78%,19.48M,5.23%,4.57B,130.36,1.46,-0.70%,16.62M,2.51%,56.92M,-,1.59,63.06%,2.33%,-10.23%,1.07B,4.28,-74.25%,2.81%,2.84,-11.28%,-11.38,-,132.53%,4.09%,0.39M,3.60%,4.83,39.47,-9.94%,-,173.26,237.99,-15.62%,-,31.17,38.53%,7.60%,-19.99%,0.78,-,0.49,14.60%,37.48%,9.90%,6.79,"Oct 14, 2022",0.49,47.50%,12.83%,46.95,5.73%,3.31%,983,-,21.45%,5.33%,1.57,261.80,Yes / Yes,-,-92.30%,0.00%,1.28,187.96,1.78%,-83.62%,9.44%,Feb 04 BMO,136.59K,190.42,-1.12%,-4.27%,-8.91%,"

","175,072",1.31%,MSGS
Madison Square Garden Entertainment Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,11.55,2.62,16.69%,40.96M,2.05%,1.45B,16.25,1.86,-0.91%,39.86M,-0.46%,126.29M,-,0.28,84.11%,3.94%,-11.69%,960.52M,1.51,-62.86%,0.98%,4.32,-28.96%,0.22,140.32,69.05%,8.40%,1.57M,-23.21%,1.15,26.25,-9.58%,-,28.29,44.14,-14.89%,-,22.87,-6.13%,12.05%,-31.35%,0.33,-,0.53,163.93%,36.05%,7.10%,1.60,-,0.54,71.46%,13.91%,41.58,7.46%,4.42%,4700,105.42,7.44%,13.15%,1.50,45.38,Yes / Yes,100.47,-40.18%,0.00%,0.54,30.34,1.39%,-28.64%,1.18%,Feb 06 BMO,363.60K,30.30,-6.28%,-10.60%,-18.61%,"

","194,911",-0.13%,MSGE
Microsoft Corporation,Technology,Software - Infrastructure,USA,NASD,"DJIA, NDX, S&P 500",31.29,12.42,1.47%,7.43B,7.95%,2887.73B,26.04,14.92,-0.04%,7.32B,2.56%,92.75B,2.19,3.23,73.28%,0.68%,-7.28%,261.80B,11.03,11.53%,1.37%,1.98,-6.95%,40.71,9.54,13.35%,18.47%,50.17M,-8.22%,9.63,40.36,14.30%,34.29%,344.79,468.35,-7.84%,3.27 (0.84%),41.24,18.45%,23.60%,-17.06%,0.95,3.16 (0.81%),1.34,14.40%,69.41%,12.66%,14.04,"May 15, 2025",1.35,12.38%,44.96%,52.44,6.59%,3.23%,228000,0.34,15.04%,35.43%,1.32,497.00,Yes / Yes,0.30,10.23%,25.42%,0.94,381.35,1.11%,3.54%,12.27%,Jan 29 AMC,25.31M,388.45,1.81%,-1.31%,-7.29%,"

","23,813,914",1.86%,MSFT
Morgan Stanley Direct Lending Fund,Financial,Asset Management,USA,NYSE,-,7.61,2.43,0.21%,88.51M,-1.39%,1.64B,8.64,2.14,0.23%,88.32M,-7.08%,215.56M,-,0.55,23.96%,0.30%,-9.84%,397.16M,4.12,-12.35%,-,0.37,-6.29%,20.81,0.89,-1.53%,5.97%,0.26M,-14.05%,0.82,22.62,-6.33%,12.10%,17.59,23.94,-10.45%,2.11 (11.38%),8.13,-,5.65%,-22.72%,0.69,2.00 (10.81%),-,112.50%,84.11%,5.17%,0.60,"Mar 31, 2025",-,-22.34%,85.25%,37.47,5.70%,2.70%,-,1.07,8.41%,54.28%,2.67,20.70,Yes / Yes,1.07,-16.67%,82.25%,0.78,18.13,-3.76%,-8.27%,2.83%,Feb 27 AMC,721.18K,18.50,-6.92%,-8.74%,-9.85%,"

","562,500",2.04%,MSDL
MSCI Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,38.55,14.05,3.39%,77.74M,6.75%,42.04B,28.42,19.06,-0.07%,74.97M,0.04%,1.11B,3.21,3.91,93.68%,1.40%,-5.91%,2.86B,14.72,11.14%,1.73%,1.72,-10.38%,-12.09,-,12.81%,20.23%,1.05M,1.62%,5.28,102.69,12.02%,-,439.95,642.45,-9.72%,6.91 (1.28%),28.71,16.34%,30.04%,-15.68%,1.32,6.60 (1.22%),0.85,12.96%,75.65%,23.13%,22.45,"Feb 14, 2025",0.85,-2.54%,53.76%,46.72,7.12%,3.52%,6132,-,12.94%,38.83%,1.91,642.27,Yes / Yes,-,-23.17%,45.56%,0.76,527.77,-0.26%,5.63%,7.74%,Apr 22 BMO,608.32K,541.70,-2.06%,-4.12%,-5.18%,"

","464,548",2.64%,MSCI
MSA Safety Inc,Industrials,Security & Protection Services,USA,NYSE,-,20.01,7.21,6.41%,39.26M,7.48%,5.66B,16.57,8.70,-0.03%,36.74M,-3.64%,284.90M,2.98,1.58,85.57%,1.36%,-7.75%,1.81B,3.13,3.90%,2.51%,2.77,-16.66%,29.03,4.97,8.75%,13.02%,0.50M,-24.99%,4.21,34.29,6.71%,27.01%,127.86,200.60,-13.02%,2.04 (1.41%),23.37,15.70%,17.05%,-28.12%,0.95,2.04 (1.41%),1.76,5.46%,47.89%,12.77%,4.73,"Feb 14, 2025",2.79,388.76%,22.13%,45.69,4.75%,2.69%,5200,0.49,1.15%,15.76%,1.67,185.75,Yes / Yes,0.46,15.09%,27.75%,1.72,141.87,-3.55%,0.34%,0.88%,Feb 12 AMC,180.36K,144.19,-1.43%,-6.73%,-15.18%,"

","310,225",1.64%,MSA
Morgan Stanley,Financial,Capital Markets,USA,NYSE,S&P 500,12.68,8.52,23.62%,1.61B,8.30%,174.38B,11.64,9.29,-0.05%,1.23B,-3.19%,13.69B,1.50,2.05,61.76%,1.21%,-12.42%,106.39B,1.64,6.36%,0.22%,1.82,-0.84%,60.40,1.79,9.89%,1.13%,14.87M,17.97%,-,-,8.44%,13.88%,85.01,142.03,-14.00%,3.85 (3.56%),-,8.89%,3.39%,-23.88%,1.31,3.62 (3.35%),-,15.55%,-,27.19%,6.63,"Jan 31, 2025",1.39,53.77%,13.96%,42.53,9.44%,4.87%,80000,3.00,6.57%,12.87%,2.50,129.26,Yes / Yes,2.78,28.65%,44.68%,1.24,106.58,7.27%,17.84%,10.62%,Apr 11 BMO,8.17M,108.12,-5.56%,-12.64%,-7.27%,"

","10,161,726",1.44%,MS
Marex Group Plc,Financial,Capital Markets,United Kingdom,NASD,-,13.76,2.72,56.45%,70.29M,7.22%,2.63B,9.81,3.81,0.00%,30.61M,19.32%,204.70M,1.22,0.89,37.85%,0.94%,19.63%,2.89B,0.91,11.44%,55.77%,0.56,48.43%,12.51,2.99,11.47%,-,0.29M,-,153.53,0.24,11.30%,-,18.13,40.96,20.05%,0.70 (1.88%),2.28,-,8.09%,-8.64%,0.48,0.42 (1.12%),-,53.73%,72.68%,106.40%,2.59,"Mar 17, 2025",-,-,28.61%,55.06,10.21%,6.41%,2340,6.28,-,7.07%,1.38,44.25,Yes / Yes,1.59,-,9.47%,1.89,37.49,19.95%,55.66%,-,Mar 06 BMO,511.31K,37.42,5.21%,4.97%,31.27%,"

","968,646",-0.17%,MRX
Marvell Technology Inc,Technology,Semiconductors,USA,NASD,NDX,-,-1.03,0.48%,866.00M,8.01%,46.24B,14.44,3.70,-4.74%,861.91M,-22.35%,-885.00M,-,0.61,85.07%,3.07%,-53.30%,5.77B,8.02,79.25%,0.10%,1.45,-26.70%,15.50,3.44,31.39%,-4.27%,26.47M,-25.26%,1.09,48.76,41.95%,-6.26%,47.08,127.48,-51.66%,0.25 (0.46%),33.11,-,-4.96%,-58.12%,1.84,0.30 (0.56%),1.03,18.14%,41.31%,13.39%,5.66,"Apr 11, 2025",1.54,5.57%,-6.35%,35.89,15.19%,7.30%,7042,0.35,4.71%,-15.35%,1.23,109.28,Yes / Yes,0.33,150.09%,-,0.97,52.87,1.04%,1.68%,27.40%,Mar 05 AMC,18.22M,53.39,-14.46%,-35.08%,-36.78%,"

","17,692,340",0.98%,MRVL
