Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
NextDecade Corporation,Energy,Oil & Gas Equipment & Services,USA,NASD,RUT,-,-0.69,36.73%,257.60M,-0.80%,1.94B,-,-1.34,0.00%,165.05M,24.08%,-178.90M,-,-0.25,44.93%,6.86%,-13.72%,0.00M,-,-320.83%,-16.28%,6.28,37.66%,1.17,6.32,-32.67%,-3.23%,11.33M,14.59%,1.48,5.01,-,-43.50%,4.27,9.71,-3.76%,-,-,11.71%,-3.58%,-23.58%,1.12,-,0.85,0.00%,-,73.77%,0.48,-,0.85,9.13%,-,49.12,4.07%,6.47%,237,15.52,-,-,1.00,12.00,Yes / Yes,15.52,-421.09%,-,0.59,7.33,-,178.13%,-,Feb 26,1.80M,7.42,0.39%,-1.80%,9.16%,"

","1,061,851",1.23%,NEXT
NewMarket Corp,Basic Materials,Specialty Chemicals,USA,NYSE,-,12.50,50.25,16.85%,9.43M,2.12%,5.93B,-,-,0.00%,7.84M,18.32%,478.87M,-,-,63.05%,1.51%,24.05%,2.79B,2.12,-,0.64%,2.31,18.46%,161.06,3.90,-,14.99%,0.12M,14.89%,12.53,50.13,-,35.85%,480.00,637.16,18.92%,-,12.34,16.23%,18.65%,-1.39%,0.41,10.25 (1.63%),1.60,5.44%,32.46%,30.90%,14.17,"Jun 16, 2025",2.84,20.92%,21.86%,71.61,1.72%,2.70%,2060,0.70,3.65%,17.16%,3.00,651.00,Yes / Yes,0.69,18.07%,20.74%,0.64,629.10,-,-,0.60%,Apr 23 AMC,51.13K,628.33,6.71%,11.43%,15.68%,"

","32,698",-0.12%,NEU
Cloudflare Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.23,12.44%,307.89M,0.77%,42.24B,119.72,1.02,-3.74%,303.91M,23.74%,-78.80M,-,0.16,76.14%,1.96%,-15.65%,1.67B,25.30,6.18%,3.09%,1.47,39.02%,3.03,40.12,27.66%,-2.60%,5.97M,63.59%,5.36,22.71,22.98%,-8.71%,66.24,177.37,13.03%,-,256.37,8.13%,-3.20%,-31.38%,1.75,-,2.86,42.55%,77.30%,83.74%,5.84,-,2.86,58.13%,-9.23%,55.40,2.49%,5.01%,4263,1.40,28.76%,-4.72%,2.19,143.42,Yes / Yes,1.35,54.83%,-,0.53,122.29,1.75%,5.61%,26.89%,May 08 AMC,4.06M,121.71,5.88%,2.42%,15.22%,"

","2,139,626",-0.47%,NET
Neogen Corp,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-2.24,0.34%,217.04M,17.43%,1.29B,-,-0.10,30.92%,216.31M,-24.46%,-485.26M,-,-0.04,122.24%,12.09%,-44.94%,906.00M,1.42,-5450.00%,6.99%,4.49,-58.93%,12.26,0.48,95.38%,-11.26%,26.16M,-50.67%,0.59,10.08,-4.00%,-16.71%,3.87,18.58,-51.15%,-,-,-,-13.67%,-68.08%,1.80,-,2.45,18.78%,41.57%,53.23%,0.47,-,3.91,-4206.79%,6.10%,47.86,7.16%,10.21%,2917,0.34,-2.50%,-53.56%,2.00,8.50,Yes / Yes,0.33,-443.01%,-,1.04,5.49,-1.39%,-185.71%,-3.42%,Apr 09 BMO,5.83M,5.93,14.62%,-21.09%,-52.66%,"

","6,060,118",8.01%,NEOG
Newmont Corp,Basic Materials,Gold,USA,NYSE,S&P 500,12.12,4.46,0.16%,1.12B,2.49%,60.09B,11.97,4.51,-3.61%,1.11B,20.35%,5.07B,1.76,0.97,75.35%,2.13%,20.08%,19.51B,3.08,24.65%,-2.50%,1.79,19.29%,27.90,1.94,4.00%,9.03%,23.64M,32.78%,4.24,12.74,6.88%,16.65%,36.86,58.72,45.06%,0.92 (1.71%),14.17,-5.57%,12.96%,-8.06%,0.33,1.00 (1.85%),1.56,15.66%,38.16%,46.47%,1.86,"May 27, 2025",1.98,266.27%,34.46%,57.77,2.15%,3.24%,42600,0.26,48.69%,25.99%,1.73,63.71,Yes / Yes,0.25,1065.21%,35.00%,0.84,54.61,6.54%,36.51%,21.74%,Apr 23 AMC,13.20M,53.99,0.73%,10.52%,14.34%,"

","11,137,062",-1.14%,NEM
NextEra Energy Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,25.19,2.67,0.11%,2.06B,0.72%,138.67B,16.87,3.99,-0.28%,2.06B,3.54%,5.51B,3.05,0.98,83.27%,1.80%,-2.66%,24.72B,5.61,7.03%,1.48%,3.05,-12.92%,24.19,2.78,8.74%,2.94%,37.02M,-3.96%,1.22,55.25,8.25%,11.19%,61.72,86.10,-6.04%,2.27 (3.36%),31.48,11.69%,4.25%,-21.77%,0.66,2.11 (3.13%),0.45,8.00%,37.07%,9.14%,1.95,"Feb 28, 2025",0.55,-27.07%,27.68%,50.09,2.36%,3.16%,16800,1.80,20.35%,22.29%,1.76,82.83,Yes / Yes,1.60,-63.37%,61.07%,0.82,66.54,-5.96%,2.16%,5.48%,Apr 23 BMO,12.16M,67.36,1.15%,-2.44%,-9.79%,"

","9,955,264",1.23%,NEE
Nuveen AMT-Free Quality Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,5.78,1.91,0.08%,298.99M,1.47%,3.30B,-,-,0.11%,298.74M,3.47%,-,-,-,28.94%,0.06%,-4.42%,272.87M,12.10,-,-,0.15,-3.41%,12.39,0.89,-,-,0.18M,2.79%,-,-,-,-,10.00,12.06,-2.13%,-,-,-,-,-8.46%,0.66,0.85 (7.73%),-,-,-,10.40%,0.12,"May 15, 2025",-,-,-,57.98,0.77%,1.50%,-,-,-,-,-,-,No / Yes,-,-,35.95%,0.77,11.00,-,-,1.70%,-,1.15M,11.04,2.47%,-0.34%,-3.69%,"

","888,701",0.36%,NEA
Noble Corp Plc,Energy,Oil & Gas Drilling,USA,NYSE,RUT,7.53,3.00,21.43%,158.77M,3.86%,3.59B,11.41,1.98,6.19%,124.75M,16.33%,461.18M,3.06,0.53,72.85%,11.18%,-29.88%,3.30B,1.09,-38.25%,-13.80%,4.82,-27.42%,29.34,0.77,39.31%,6.91%,13.95M,-50.14%,1.94,11.61,2.46%,10.76%,17.40,48.74,-28.09%,2.08 (9.23%),13.01,-,6.95%,-53.67%,1.07,1.90 (8.41%),1.57,25.96%,28.26%,29.77%,1.29,"Jun 05, 2025",1.57,-8.62%,23.71%,54.08,3.78%,6.63%,6400,0.42,25.96%,14.00%,1.59,31.40,Yes / Yes,0.42,1.73%,60.88%,0.55,22.88,1.21%,-42.15%,37.26%,Apr 28 AMC,2.89M,22.58,7.99%,0.53%,-28.59%,"

","1,598,388",-1.31%,NE
Nordson Corp,Industrials,Specialty Industrial Machinery,USA,NASD,S&P 500,24.10,7.85,9.30%,56.91M,-0.15%,10.77B,17.76,10.66,-0.04%,51.62M,10.83%,452.36M,4.78,2.35,76.98%,2.46%,-12.18%,2.67B,4.03,1.17%,1.06%,3.39,-23.99%,50.55,3.74,8.25%,8.14%,1.27M,-28.73%,2.29,82.60,5.04%,16.15%,165.03,279.38,-9.53%,3.15 (1.67%),23.18,6.97%,8.96%,-32.25%,0.87,3.02 (1.60%),1.56,4.30%,55.15%,14.70%,5.41,"Mar 20, 2025",2.53,-8.42%,24.53%,48.92,1.60%,3.32%,8000,0.80,0.78%,16.93%,2.10,242.29,Yes / Yes,0.76,-13.52%,34.77%,0.79,188.44,-3.78%,-1.32%,-2.81%,May 28 AMC,374.64K,189.29,1.65%,-3.53%,-17.21%,"

","295,662",0.45%,NDSN
Nasdaq Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,S&P 500,35.63,2.21,28.38%,573.94M,3.10%,45.11B,22.08,3.56,-0.07%,411.16M,15.99%,1.28B,2.95,0.79,67.18%,1.22%,-5.18%,7.81B,5.77,13.19%,-0.38%,1.62,5.72%,20.12,3.91,11.47%,4.20%,5.03M,29.08%,1.23,63.71,12.08%,11.43%,58.28,84.15,1.63%,1.05 (1.34%),24.32,4.53%,6.13%,-6.63%,1.00,0.96 (1.22%),-,12.37%,53.18%,34.83%,2.06,"Jun 13, 2025",-,16.37%,26.64%,62.50,1.70%,2.89%,9162,0.85,25.89%,16.36%,1.71,84.88,Yes / Yes,0.81,68.48%,48.74%,0.68,78.08,0.53%,2.46%,24.85%,Apr 24 BMO,3.10M,78.57,5.68%,4.66%,4.11%,"

","2,115,174",0.63%,NDAQ
Ncino Inc,Technology,Software - Application,USA,NASD,-,-,-0.33,8.59%,116.00M,-1.59%,2.63B,26.46,0.86,-50.01%,105.32M,5.11%,-37.88M,-,0.15,99.22%,12.04%,-30.27%,540.66M,4.87,6.39%,15.18%,6.01,-38.84%,9.39,2.43,24.75%,-2.57%,12.68M,-24.40%,1.05,21.75,17.23%,-3.54%,18.75,43.20,-32.01%,-,49.70,-1.33%,-2.87%,-47.15%,0.72,-,1.15,32.23%,57.03%,21.76%,1.01,-,1.15,12.86%,-1.02%,40.64,3.23%,4.09%,1833,0.22,13.45%,-7.01%,2.44,25.93,Yes / Yes,0.21,-1707.00%,-,0.97,22.15,0.37%,-35.34%,14.29%,Apr 01 AMC,2.11M,22.83,-1.87%,-12.62%,-29.40%,"

","2,034,643",3.07%,NCNO
Norwegian Cruise Line Holdings Ltd,Consumer Cyclical,Travel Services,USA,NYSE,S&P 500,10.55,1.64,1.09%,443.44M,7.99%,7.73B,6.96,2.49,-1.68%,438.45M,11.68%,852.61M,0.62,0.51,79.25%,6.76%,-38.46%,9.42B,0.82,12.60%,6.73%,1.88,-30.43%,3.19,5.42,21.44%,4.14%,29.64M,8.26%,0.41,41.95,16.94%,95.87%,14.21,29.29,-32.72%,-,-,-16.28%,5.66%,-40.90%,2.13,-,0.16,121.07%,31.17%,21.82%,1.01,-,0.19,141.01%,15.62%,48.26,3.82%,5.68%,41700,10.45,5.57%,9.05%,1.62,24.50,Yes / Yes,9.64,-326.55%,0.00%,0.61,17.27,-0.85%,-24.41%,-2.91%,Apr 30 BMO,15.78M,17.31,2.75%,-6.69%,-21.31%,"

","9,632,818",0.23%,NCLH
NBT Bancorp. Inc,Financial,Banks - Regional,USA,NASD,RUT,14.12,3.02,2.17%,52.32M,0.76%,2.23B,10.01,4.26,-4.93%,51.19M,9.47%,143.56M,-,0.83,60.28%,3.83%,-11.71%,797.92M,2.80,19.67%,3.12%,6.67,-4.26%,32.34,1.32,21.13%,1.05%,1.96M,15.64%,-,-,-,9.55%,34.47,52.44,-10.68%,1.39 (3.25%),12.62,1.57%,8.01%,-18.65%,0.59,1.34 (3.14%),-,9.47%,-,23.78%,1.31,"Mar 03, 2025",0.07,16.67%,23.33%,54.80,2.57%,3.43%,2083,0.20,12.11%,17.99%,2.00,50.60,Yes / Yes,0.15,7.84%,44.52%,1.27,42.69,2.41%,7.86%,4.91%,Apr 24 AMC,294.01K,42.66,3.39%,0.28%,-7.23%,"

","371,943",-0.07%,NBTB
"Neurocrine Biosciences, Inc",Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,-,41.24,2.95,2.89%,99.00M,12.93%,12.04B,20.42,5.96,-9.66%,96.08M,30.41%,305.80M,1.19,0.98,93.83%,4.55%,-19.57%,2.41B,4.99,21.64%,-0.57%,2.62,-0.49%,25.61,4.75,48.80%,8.54%,4.37M,-13.57%,9.53,12.76,34.79%,12.43%,84.23,157.98,-10.91%,-,24.45,53.47%,10.25%,-23.02%,0.19,-,3.02,24.80%,97.77%,44.38%,5.20,"Dec 29, 1995",3.13,-19.24%,20.78%,72.57,5.16%,4.76%,1800,0.19,21.73%,12.68%,1.37,160.58,Yes / Yes,0.18,-81.59%,0.00%,1.72,118.92,2.32%,-85.05%,11.12%,May 05 AMC,1.67M,121.61,17.19%,13.12%,-2.52%,"

","2,875,587",2.26%,NBIX
Nebius Group N.V,Technology,Software - Infrastructure,Netherlands,NASD,-,-,-,20.98%,200.05M,20.77%,6.46B,-,-0.95,0.00%,186.06M,30.40%,48.54M,-,-0.45,42.73%,7.90%,-19.10%,117.58M,54.97,-41.49%,94.82%,1.18,36.30%,13.81,1.99,28.57%,-4.98%,14.70M,-65.74%,10.40,2.64,-,-9.36%,14.09,50.87,-0.90%,-,-,-2.28%,1.48%,-46.04%,-,-,22.24,10.48%,-30.56%,94.82%,2.11,-,9.64,-128.03%,-376.56%,59.54,6.08%,7.50%,-,0.01,-98.74%,41.28%,1.50,44.00,Yes / Yes,0.01,-215.92%,0.00%,1.43,25.04,-34.77%,5.13%,-98.59%,Feb 20 BMO,12.47M,27.45,18.97%,9.40%,-24.54%,"

","17,828,512",9.62%,NBIS
National Bank Holdings Corp,Financial,Banks - Regional,USA,NYSE,RUT,12.50,2.89,2.23%,38.09M,0.03%,1.38B,11.00,3.29,-2.46%,37.25M,5.42%,111.21M,-,0.81,97.29%,1.86%,-16.81%,593.96M,2.32,-2.42%,-1.29%,2.52,-19.05%,34.90,1.04,8.68%,1.11%,0.69M,4.06%,-,-,-,8.68%,32.83,51.76,-16.00%,1.17 (3.23%),11.74,3.91%,7.60%,-30.11%,0.77,1.14 (3.15%),-,14.54%,-,10.17%,1.07,"May 30, 2025",0.07,-16.82%,23.09%,48.18,1.97%,3.30%,1309,0.12,1.63%,18.72%,2.60,40.60,Yes / Yes,0.10,-23.31%,36.32%,0.60,36.28,-5.03%,-16.45%,-2.96%,Apr 22 AMC,275.31K,36.17,1.69%,-3.77%,-13.98%,"

","165,752",-0.30%,NBHC
Navient Corp,Financial,Credit Services,USA,NASD,RUT,24.80,0.51,2.77%,101.33M,1.70%,1.27B,9.40,1.34,-0.36%,98.35M,14.04%,56.00M,-,0.30,103.08%,8.12%,-8.57%,3.90B,0.33,-45.74%,-5.01%,10.24,-10.01%,25.55,0.49,23.38%,0.10%,7.99M,-21.21%,20.32,0.62,-10.79%,2.09%,10.53,16.97,-5.27%,0.64 (5.08%),3.66,-14.36%,0.12%,-25.79%,1.42,0.64 (5.08%),-,-2.70%,86.01%,19.56%,0.49,"Mar 07, 2025",-,-67.35%,76.91%,55.15,2.69%,4.54%,2100,18.43,-21.19%,1.44%,3.22,13.06,Yes / Yes,16.56,-103.06%,54.23%,0.72,12.56,8.73%,25.57%,-29.23%,Apr 30 BMO,779.83K,12.59,6.04%,-0.29%,-12.04%,"

","563,067",0.24%,NAVI
NCR Atleos Corp,Technology,Software - Application,USA,NYSE,RUT,24.19,1.22,1.85%,72.70M,5.44%,2.16B,6.01,4.90,0.24%,72.04M,22.92%,91.00M,1.04,1.04,94.61%,3.90%,-6.98%,4.32B,0.50,24.97%,1.09%,6.25,12.28%,3.58,8.23,21.77%,1.61%,2.81M,37.06%,8.57,3.44,23.36%,33.46%,21.77,35.50,-13.21%,-,8.41,-,2.82%,-17.07%,1.19,-,0.86,2.23%,21.75%,35.23%,1.11,"Aug 31, 2016",1.04,168.23%,9.40%,65.05,2.43%,4.64%,20000,11.86,3.01%,2.11%,1.80,42.40,Yes / Yes,11.42,126.89%,0.00%,1.11,29.24,-26.09%,13.27%,0.91%,May 07 AMC,450.42K,29.44,11.12%,11.30%,0.69%,"

","498,719",0.68%,NATL
NewAmsterdam Pharma Company NV,Healthcare,Biotechnology,Netherlands,NASD,-,-,-2.60,44.41%,108.06M,-1.10%,2.12B,-,-1.84,-2.58%,62.35M,19.29%,-241.60M,-,-0.50,47.07%,8.13%,-10.12%,45.56M,46.58,30.34%,56.46%,5.16,6.17%,7.01,2.70,-3.08%,-,5.07M,-13.29%,7.44,2.54,17.99%,-,14.06,27.29,-26.38%,0.10 (0.52%),-,-,-31.89%,-30.67%,0.01,-,8.08,34.27%,99.75%,34.57%,1.22,-,8.08,-1167.56%,-383.55%,52.32,5.69%,7.38%,68,0.00,-,-530.25%,1.20,43.88,Yes / Yes,0.00,-252.77%,-,0.98,19.00,628.39%,-88.09%,-,Feb 26 BMO,983.23K,18.92,8.19%,-4.89%,-4.77%,"

","963,836",-0.42%,NAMS
Nuveen Quality Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,5.69,2.00,0.05%,233.40M,0.80%,2.66B,-,-,8.97%,233.25M,2.52%,-,-,-,30.72%,0.15%,-4.37%,223.76M,11.87,-,-,0.39,-4.53%,12.85,0.89,-,-,0.35M,2.71%,-,-,-,-,10.40,12.47,-2.40%,-,-,-,-,-8.74%,0.62,0.88 (7.75%),-,-,-,9.42%,0.13,"May 15, 2025",-,-,-,55.21,0.71%,1.46%,-,-,-,-,-,-,No / Yes,-,4.30%,35.41%,0.76,11.38,-,-,0.40%,-,886.01K,11.38,1.97%,-0.48%,-3.93%,"

","673,466",0.00%,NAD
Nuveen California Quality Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,14.27,0.77,-,144.72M,0.46%,1.59B,-,-,-,144.72M,1.20%,-,-,-,17.86%,0.20%,-4.43%,135.13M,11.77,-,-,0.69,-3.77%,12.76,0.86,-,-,0.30M,0.73%,-,-,-,-,10.35,12.03,-2.66%,-,-,-,-,-8.65%,0.54,0.86 (7.80%),-,-,-,6.18%,0.12,"May 15, 2025",-,-,-,54.97,0.68%,1.29%,-,-,-,-,-,-,No / Yes,-,3386.80%,60.03%,0.66,10.95,-,-,-0.40%,-,427.87K,10.99,2.12%,-0.98%,-4.05%,"

","284,293",0.37%,NAC
N-able Inc,Technology,Information Technology Services,USA,NYSE,RUT,43.27,0.17,64.57%,187.53M,1.13%,1.35B,17.67,0.40,0.00%,66.94M,10.02%,30.96M,-,0.07,34.35%,4.35%,-27.66%,466.15M,2.89,-34.42%,-0.66%,2.50,-42.00%,4.05,1.76,28.35%,2.48%,2.91M,-43.20%,0.45,15.84,-1.41%,4.21%,6.07,15.48,-23.55%,-,21.81,-,2.77%,-53.89%,0.57,-,1.23,12.12%,82.66%,17.63%,0.26,-,1.23,30.42%,16.80%,52.70,2.18%,3.90%,1773,0.49,10.49%,6.64%,1.86,9.10,Yes / Yes,0.47,-65.07%,0.00%,1.35,7.11,2.18%,28.21%,7.47%,May 08 BMO,1.16M,7.14,4.88%,-1.71%,-31.34%,"

","1,564,630",0.42%,NABL
MYR Group Inc,Industrials,Engineering & Construction,USA,NASD,RUT,71.30,2.18,1.98%,15.52M,26.95%,2.41B,20.37,7.62,0.27%,15.22M,47.23%,34.63M,1.01,1.47,98.97%,6.14%,9.58%,3.38B,0.71,249.18%,3.30%,3.64,19.36%,35.35,4.39,19.31%,2.23%,0.93M,7.89%,0.70,221.14,70.87%,5.71%,86.60,168.88,4.38%,-,24.23,-4.10%,5.22%,-8.05%,1.09,-,1.31,10.70%,8.76%,79.31%,7.45,-,1.31,-57.86%,1.71%,74.76,5.39%,5.82%,8500,0.24,-7.33%,1.02%,1.50,159.17,Yes / Yes,0.21,29.06%,0.00%,0.89,152.90,6.07%,21.00%,2.21%,Apr 30 AMC,257.02K,155.28,23.67%,28.45%,22.18%,"

","228,921",1.56%,MYRG
Mueller Water Products Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.83,0.92,2.20%,156.66M,-9.91%,3.70B,17.65,1.34,-11.04%,153.16M,3.55%,143.90M,1.99,0.34,103.83%,4.51%,-12.22%,1.37B,2.70,28.57%,6.09%,2.86,7.90%,5.58,4.24,8.51%,8.97%,6.90M,45.66%,2.10,11.25,13.00%,17.68%,17.09,28.58,5.07%,0.27 (1.14%),19.26,12.98%,10.70%,-17.28%,1.26,0.26 (1.11%),2.49,6.49%,34.46%,38.33%,1.12,"May 12, 2025",3.79,43.44%,17.41%,38.03,5.37%,4.12%,3400,0.55,10.96%,10.48%,2.33,28.67,Yes / Yes,0.54,15.21%,34.66%,1.74,25.32,3.80%,9.68%,3.08%,May 05 AMC,2.42M,23.64,-7.14%,-8.09%,0.94%,"

","4,196,547",-6.64%,MWA
Murphy USA Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,-,20.92,24.20,9.25%,20.02M,1.54%,10.02B,17.53,28.87,-0.51%,17.96M,10.48%,502.50M,2.32,7.34,83.61%,5.73%,-1.88%,20.24B,0.50,6.19%,-1.06%,3.99,4.43%,41.97,12.06,11.77%,10.97%,1.03M,29.00%,2.37,213.21,9.00%,60.22%,403.37,561.08,0.89%,1.83 (0.36%),25.73,37.76%,15.86%,-9.77%,0.58,1.86 (0.37%),0.37,11.06%,4.90%,25.50%,13.26,"May 12, 2025",0.79,-5.45%,3.73%,58.53,2.18%,3.07%,17200,2.82,-5.97%,2.48%,2.36,526.33,Yes / Yes,2.77,-0.51%,7.42%,0.91,502.61,-3.12%,-33.25%,-7.07%,May 07 AMC,257.91K,506.24,1.09%,6.44%,1.78%,"

","235,528",0.72%,MUSA
Murphy Oil Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,7.81,2.69,5.78%,145.85M,2.29%,3.00B,6.47,3.24,1.25%,134.47M,-2.14%,407.17M,0.59,0.43,86.86%,15.38%,-21.29%,3.02B,0.99,-21.14%,-3.29%,6.06,-32.50%,35.61,0.59,49.03%,4.22%,20.68M,-52.43%,2.97,7.08,13.34%,7.77%,18.94,45.30,-30.60%,1.30 (6.19%),3.65,-17.32%,5.81%,-53.64%,1.09,1.23 (5.83%),0.77,8.40%,27.03%,10.85%,1.22,"May 16, 2025",0.83,-36.47%,21.72%,43.63,4.24%,6.49%,750,0.40,-12.48%,13.49%,2.65,30.44,Yes / Yes,0.35,-54.21%,44.51%,1.14,21.00,-0.96%,12.43%,-20.50%,May 07 AMC,3.41M,21.00,0.05%,-12.36%,-31.79%,"

","3,883,651",0.00%,MUR
"Mitsubishi UFJ Financial Group, Inc. ADR",Financial,Banks - Diversified,Japan,NYSE,-,11.21,1.09,0.02%,11.60B,-3.01%,142.22B,10.31,1.19,0.00%,11.60B,13.31%,12.79B,0.65,0.09,2.04%,0.15%,-3.08%,83.48B,1.70,36.15%,2.14%,1.98,15.01%,11.18,1.10,8.81%,0.47%,17.23M,20.91%,-,-,17.31%,9.70%,8.75,15.03,4.61%,0.41 (3.37%),-,7.39%,3.10%,-18.43%,0.42,0.17 (1.35%),-,7.42%,-,40.11%,0.34,"Sep 30, 2024",2.17,-12.06%,17.88%,48.02,1.23%,2.63%,145412,4.67,13.21%,15.33%,1.80,14.62,Yes / Yes,2.19,32.39%,24.82%,0.38,12.36,570.76%,60.64%,7.46%,Feb 04 AMC,8.69M,12.26,1.61%,-4.01%,5.50%,"

","3,338,438",-0.81%,MUFG
Micron Technology Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",19.86,4.16,0.44%,1.12B,7.37%,92.33B,7.50,11.02,-1.47%,1.11B,20.84%,4.67B,0.19,1.58,79.45%,2.81%,-11.73%,31.32B,2.95,439.42%,2.73%,1.31,-17.16%,43.50,1.90,57.14%,6.73%,31.27M,-27.97%,7.35,11.24,104.46%,10.10%,61.54,157.54,-1.83%,0.48 (0.58%),152.37,-33.89%,7.41%,-47.55%,1.22,0.46 (0.56%),1.99,8.79%,34.84%,34.25%,4.26,"Mar 31, 2025",3.13,166.93%,19.84%,55.92,3.11%,5.70%,48000,0.31,71.05%,14.92%,1.51,123.92,Yes / Yes,0.30,98.03%,66.10%,0.62,80.51,1.97%,9.13%,38.27%,Mar 20 AMC,23.87M,82.62,10.22%,-1.94%,-13.54%,"

","14,867,621",2.62%,MU
Mastec Inc,Industrials,Engineering & Construction,USA,NYSE,-,53.64,2.71,22.55%,79.27M,14.11%,11.46B,20.85,6.97,-0.11%,61.11M,35.08%,213.87M,2.10,1.43,72.68%,2.15%,5.45%,12.46B,0.92,52.94%,-5.89%,1.07,11.76%,36.38,3.99,15.32%,2.43%,1.31M,42.72%,4.38,33.16,25.54%,7.70%,89.96,166.95,6.72%,-,12.44,-16.79%,4.13%,-12.97%,1.71,-,1.18,12.40%,9.28%,61.51%,6.60,"Aug 04, 1982",1.22,2137.57%,3.79%,71.86,3.94%,5.12%,32000,0.91,3.03%,1.72%,1.50,173.80,Yes / Yes,0.79,123.72%,0.00%,0.65,144.60,4.99%,52.19%,5.99%,May 01 AMC,1.23M,145.29,15.98%,18.75%,14.44%,"

","793,328",0.48%,MTZ
"Minerals Technologies, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,RUT,-,-0.78,1.30%,31.73M,1.45%,1.66B,7.97,6.57,0.98%,31.32M,-4.99%,-23.60M,-,1.48,95.47%,1.61%,-31.03%,2.08B,0.80,-6.26%,-2.70%,2.08,-30.67%,50.37,1.04,13.88%,-0.70%,0.50M,-32.19%,9.84,5.32,-,-1.45%,49.54,90.29,-31.32%,0.45 (0.86%),19.59,6.47%,-0.92%,-42.03%,1.20,0.42 (0.80%),1.31,3.93%,25.60%,5.65%,2.18,"Feb 14, 2025",1.89,-126.04%,13.07%,35.41,3.14%,4.35%,3891,0.62,-3.82%,-1.14%,1.25,82.50,Yes / Yes,0.60,-413.17%,7.93%,1.10,52.42,-0.19%,-3.84%,-7.99%,Apr 24 AMC,242.52K,52.34,-4.56%,-14.19%,-27.91%,"

","266,277",-0.15%,MTX
Metsera Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-,47.52%,105.05M,-4.02%,2.43B,-,-3.36,13.17%,55.13M,40.67%,-,-,-0.94,4.48%,13.62%,-20.89%,-,-,80.75%,43.74%,8.75,-,-2.41,-,-20.52%,-,7.51M,-,3.36,6.90,34.67%,-,12.30,32.81,-12.68%,-,-,-,-,-29.47%,-,-,5.29,0.00%,-,88.13%,2.78,-,5.29,-,-,52.42,9.55%,15.72%,81,0.04,-,-,1.00,47.00,No / Yes,0.00,-,-,1.13,22.74,-,-477.05%,-,Mar 26 BMO,858.01K,23.14,14.16%,-1.55%,-7.90%,"

","965,266",1.76%,MTSR
MACOM Technology Solutions Holdings Inc,Technology,Semiconductors,USA,NASD,-,-,-1.43,15.14%,74.36M,9.27%,8.43B,27.71,4.09,-15.22%,63.09M,26.22%,-103.20M,-,0.84,84.98%,3.82%,-16.47%,790.55M,10.66,35.03%,-0.85%,2.91,0.64%,15.48,7.33,18.34%,-5.91%,2.41M,10.23%,8.83,12.84,19.19%,-9.49%,84.00,152.50,-12.73%,-,48.70,-,-6.75%,-25.66%,1.37,-,2.88,8.07%,50.81%,34.96%,5.21,-,3.61,-234.22%,11.41%,61.10,3.40%,4.90%,1700,0.47,26.40%,-13.05%,1.59,137.14,Yes / Yes,0.33,-1428.27%,0.00%,1.19,110.69,1.49%,0.69%,38.80%,May 08 BMO,827.13K,113.37,9.63%,8.81%,-1.94%,"

","987,986",2.42%,MTSI
