Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Lufax Holding Ltd ADR,Financial,Credit Services,China,NYSE,-,-,-0.15,0.04%,573.16M,0.35%,1.57B,6.04,0.48,0.00%,544.59M,30.18%,-87.43M,-,0.03,17.60%,2.01%,48.81%,4.37B,0.36,-46.81%,-10.50%,1.73,188.32%,22.03,0.13,324.57%,-0.22%,10.93M,4.17%,13.74,0.21,53.51%,-0.67%,0.94,3.42,110.37%,0.01 (0.44%),-,-42.05%,-0.45%,-15.47%,0.88,0.04 (1.35%),-,1.13%,81.20%,206.08%,0.19,"Oct 11, 2023",-,-114.14%,4.15%,59.75,4.60%,8.25%,36215,0.53,-41.13%,-2.00%,2.67,3.66,Yes / Yes,0.53,-223.28%,57.14%,0.22,2.81,2.06%,-433.02%,-34.65%,Apr 22 AMC,6.32M,2.89,8.44%,24.33%,65.63%,"

","1,389,935",2.85%,LU
Life Time Group Holdings Inc,Consumer Cyclical,Leisure,USA,NYSE,RUT,58.16,0.36,71.50%,196.67M,6.28%,4.18B,28.69,0.73,-0.02%,56.66M,14.32%,73.52M,-,0.14,22.12%,14.39%,49.89%,2.30B,1.81,48.65%,0.00%,9.88,48.41%,11.58,1.81,33.07%,1.06%,8.15M,-1.13%,0.18,113.72,-,3.29%,11.10,21.83,39.26%,-,-,11.79%,1.12%,-3.80%,1.86,-,0.31,11.48%,31.11%,89.19%,0.57,-,0.43,14.16%,9.90%,78.98,3.14%,2.68%,37000,1.88,18.61%,3.19%,1.69,22.75,Yes / Yes,1.84,-9.23%,0.00%,1.26,20.85,1.38%,-4.76%,16.81%,Aug 01 BMO,824.85K,21.00,9.39%,19.42%,39.81%,"

","1,040,688",0.72%,LTH
"LTC Properties, Inc.",Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,19.45,1.91,2.15%,43.02M,3.26%,1.61B,19.66,1.89,-0.33%,42.54M,10.64%,80.23M,-,0.45,71.43%,3.50%,16.70%,199.93M,8.07,-11.41%,0.09%,5.83,15.79%,20.48,1.81,-1.36%,4.44%,1.49M,5.58%,0.21,179.08,-3.15%,9.30%,30.30,37.14,15.54%,2.28 (6.14%),16.39,-11.14%,4.59%,-0.08%,0.89,2.09 (5.63%),-,3.59%,92.92%,22.48%,0.53,"Jul 23, 2024",-,-34.73%,78.03%,76.55,1.61%,1.45%,23,0.97,8.18%,40.13%,3.00,35.00,Yes / Yes,0.97,-30.06%,105.78%,0.89,36.66,0.39%,7.61%,3.80%,Jul 29 AMC,255.01K,37.11,6.46%,7.72%,13.45%,"

","226,930",1.23%,LTC
Liberty Media Corp.,Communication Services,Entertainment,USA,NASD,-,9.32,2.42,40.03%,218.69M,-2.12%,7.37B,7.81,2.89,37.71%,195.87M,2.40%,845.00M,46.62,0.72,58.34%,4.28%,-7.23%,8.97B,0.82,12.91%,-,3.60,-27.65%,31.67,0.71,3.76%,2.77%,8.39M,-15.65%,0.41,54.63,0.20%,8.77%,20.05,31.67,-21.54%,-,6.40,3.76%,4.14%,-28.69%,1.13,-,0.31,9.87%,43.08%,12.65%,0.67,"Feb 10, 2022",0.31,-9.53%,21.42%,50.51,3.27%,2.91%,6486,1.08,0.11%,9.42%,1.50,30.88,Yes / Yes,0.97,-1.08%,0.00%,0.49,22.10,1.35%,1.68%,0.84%,May 08 BMO,2.33M,22.58,0.64%,0.23%,-14.37%,"

","1,135,158",2.17%,LSXMK
Liberty Media Corp.,Communication Services,Entertainment,USA,NASD,-,9.33,2.42,70.99%,98.13M,-2.12%,7.38B,8.32,2.72,18.26%,94.73M,2.45%,845.00M,0.21,0.67,28.81%,3.64%,-7.83%,8.97B,0.82,5.61%,0.50%,2.32,-27.71%,31.67,0.71,4.24%,2.77%,3.45M,-11.05%,0.41,54.65,44.12%,8.77%,20.13,31.69,-21.40%,-,6.40,3.76%,4.14%,-28.72%,1.12,0.00 (0.00%),0.31,9.87%,43.08%,12.22%,0.67,"Feb 10, 2022",0.31,-9.53%,21.42%,50.50,3.23%,2.88%,6486,1.08,0.11%,9.42%,1.80,29.50,Yes / Yes,0.97,-1.08%,0.00%,0.41,22.09,1.10%,3.65%,0.84%,Aug 08 BMO,1.49M,22.59,0.73%,0.12%,-14.42%,"

","613,024",2.26%,LSXMA
"Landstar System, Inc.",Industrials,Integrated Freight & Logistics,USA,NASD,-,28.58,6.50,1.08%,35.72M,0.77%,6.65B,23.75,7.83,-4.27%,35.38M,2.49%,233.29M,2.38,1.46,99.19%,3.63%,8.81%,5.04B,1.32,-16.48%,-2.42%,4.69,-3.84%,28.46,6.53,27.30%,13.02%,1.28M,-7.51%,14.83,12.53,12.00%,23.88%,159.47,206.47,-3.02%,1.26 (0.68%),20.76,3.56%,22.07%,-9.98%,0.80,1.31 (0.71%),2.22,6.59%,13.39%,16.55%,4.08,"May 07, 2024",2.22,-38.95%,5.77%,56.10,2.20%,2.08%,1468,0.12,-26.99%,4.63%,3.06,176.00,Yes / Yes,0.04,-39.38%,17.12%,0.84,184.00,4.09%,3.44%,-18.43%,Jul 30 AMC,273.30K,185.86,1.99%,2.30%,2.21%,"

","230,035",1.01%,LSTR
Lightspeed Commerce Inc,Technology,Software - Application,Canada,NYSE,-,-,-1.07,10.75%,153.55M,-1.15%,2.12B,24.92,0.55,0.00%,137.06M,3.53%,-163.96M,-,0.07,62.84%,4.12%,6.73%,909.27M,2.33,120.43%,-,5.39,-25.85%,15.71,0.88,57.03%,-6.25%,5.65M,-21.86%,4.71,2.93,-,-6.68%,12.23,21.71,-34.25%,-,-,13.42%,-6.75%,-36.43%,2.61,-,6.13,68.91%,30.31%,12.84%,0.42,-,6.24,84.95%,-21.10%,48.35,3.24%,2.70%,3000,0.01,24.47%,-18.03%,2.09,18.83,Yes / Yes,0.01,57.17%,-,0.63,13.55,2.51%,3.81%,24.96%,Aug 01 BMO,1.05M,13.80,0.38%,-2.53%,-8.77%,"

","660,617",1.85%,LSPD
Lattice Semiconductor Corp.,Technology,Semiconductors,USA,NASD,-,37.77,1.56,1.16%,137.34M,-1.32%,8.12B,35.19,1.68,-15.20%,135.95M,-1.20%,217.93M,5.59,0.24,112.85%,6.63%,-11.23%,693.66M,11.71,-41.53%,-3.04%,4.16,-13.76%,4.96,11.89,42.75%,27.53%,9.01M,-31.37%,0.78,75.56,6.76%,36.39%,51.96,98.30,-14.42%,-,36.21,-,31.34%,-39.94%,1.38,-,3.01,13.67%,64.41%,13.64%,2.67,-,4.18,9.31%,24.98%,46.20,5.67%,3.89%,1156,0.03,-0.07%,31.42%,1.73,80.97,Yes / Yes,0.02,-73.30%,0.00%,1.08,56.23,0.45%,1.72%,-23.60%,Jul 29 AMC,2.17M,59.04,-0.30%,-8.55%,-13.54%,"

","2,336,483",5.00%,LSCC
Stride Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,16.58,4.26,5.24%,43.00M,0.60%,3.05B,14.12,5.00,0.00%,40.99M,1.80%,184.77M,0.83,1.27,106.59%,13.30%,24.94%,1.99B,1.54,52.45%,1.53%,8.65,14.58%,25.51,2.77,10.45%,10.29%,5.45M,87.30%,8.71,8.11,20.00%,18.45%,37.17,73.54,18.97%,-,15.18,34.30%,11.58%,-3.96%,0.29,-,4.21,17.20%,37.06%,89.99%,1.64,-,4.29,64.37%,11.69%,56.37,2.76%,2.27%,7800,0.49,9.97%,9.29%,1.40,75.25,Yes / Yes,0.45,23.22%,0.00%,0.92,70.05,2.55%,12.01%,10.75%,Apr 23 AMC,630.29K,70.63,2.20%,1.67%,15.32%,"

","580,243",0.83%,LRN
Lam Research Corp.,Technology,Semiconductor Equipment & Materials,USA,NASD,"NDX, S&P 500",35.93,27.20,0.47%,133.30M,-8.61%,127.74B,26.81,36.45,-8.77%,130.13M,-7.94%,3.61B,3.26,7.58,86.07%,1.92%,12.27%,14.24B,8.97,-12.54%,1.96%,2.56,18.24%,61.36,15.92,22.21%,19.24%,2.49M,58.74%,43.39,22.52,11.03%,43.95%,574.42,1130.00,24.74%,7.83 (0.80%),28.15,20.32%,28.88%,-13.53%,1.49,8.00 (0.82%),1.84,17.17%,47.18%,70.10%,39.95,"Jun 18, 2024",2.82,-24.15%,28.52%,42.39,4.69%,3.38%,17200,0.62,-24.40%,25.35%,1.94,1050.74,Yes / Yes,0.56,22.15%,20.78%,1.34,917.11,1.93%,6.75%,-1.96%,Jul 31 AMC,976.24K,977.06,-7.22%,-2.52%,14.18%,"

","1,308,048",6.54%,LRCX
Liquidia Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.57,36.24%,68.63M,-8.68%,868.02M,-,-0.47,-0.46%,48.72M,-7.49%,-107.69M,-,-0.34,52.66%,21.83%,-14.52%,15.97M,54.35,-15.60%,-4.04%,12.86,-11.87%,1.13,10.05,66.57%,-66.06%,10.64M,41.12%,2.07,5.50,-,-128.27%,5.71,16.99,-5.57%,-,-,30.44%,-121.99%,-33.14%,0.32,-,7.50,423.30%,68.89%,98.95%,0.62,-,7.66,-172.43%,-582.16%,38.72,7.66%,4.57%,136,0.04,-5.72%,-674.42%,1.29,27.67,Yes / Yes,0.02,-198.95%,-,0.95,11.08,-33.58%,-66.92%,-33.85%,May 14 BMO,827.31K,11.36,-6.57%,-10.30%,-1.26%,"

","786,867",2.53%,LQDA
Louisiana-Pacific Corp.,Industrials,Building Products & Equipment,USA,NYSE,-,24.91,3.68,1.77%,72.16M,5.80%,6.57B,18.04,5.08,-0.84%,70.40M,5.85%,265.00M,4.98,2.02,90.31%,2.69%,27.17%,2.72B,2.42,67.27%,-8.39%,1.84,35.39%,22.47,4.08,-5.64%,11.13%,1.90M,21.49%,3.40,26.93,5.00%,17.21%,49.47,95.70,29.46%,1.04 (1.13%),28.21,-1.98%,13.32%,-4.18%,1.89,1.00 (1.09%),1.74,1.64%,25.95%,85.36%,2.25,"May 21, 2024",3.31,-42.32%,16.43%,66.48,2.43%,2.31%,4100,0.23,-16.81%,9.74%,2.67,92.89,Yes / Yes,0.23,414.23%,38.83%,0.65,89.02,5.41%,37.39%,23.97%,Aug 07 BMO,1.03M,91.70,8.88%,4.36%,26.17%,"

","672,115",3.01%,LPX
LPL Financial Holdings Inc,Financial,Capital Markets,USA,NASD,-,16.17,13.24,0.80%,74.66M,-18.91%,15.99B,10.70,20.01,-15.22%,74.11M,-25.89%,1.02B,1.04,3.73,98.01%,0.93%,-18.49%,10.47B,1.53,1.11%,-3.85%,0.95,-10.66%,30.38,7.04,25.86%,10.07%,0.69M,-8.11%,37.91,5.65,15.55%,45.54%,200.18,289.88,-5.96%,1.20 (0.56%),21.97,23.07%,16.00%,-26.16%,0.91,1.20 (0.56%),-,14.51%,35.42%,6.93%,9.59,"May 20, 2024",-,1.31%,16.66%,14.98,8.29%,3.56%,8400,1.88,16.92%,9.71%,1.94,303.64,Yes / Yes,1.80,-9.69%,8.76%,2.32,211.62,4.57%,10.56%,17.15%,Jul 25 AMC,721.66K,214.05,-19.09%,-21.26%,-14.46%,"

","1,677,136",1.15%,LPLA
LG Display Co Ltd. ADR,Technology,Consumer Electronics,South Korea,NYSE,-,-,-2.25,0.01%,1.00B,-5.27%,4.49B,14.42,0.31,0.00%,999.93M,17.85%,-1745.73M,-,-0.31,1.68%,0.03%,16.32%,16.79B,0.27,81.12%,-1.37%,0.68,-4.82%,5.90,0.76,162.87%,-6.35%,0.26M,-16.93%,2.40,1.87,-,-27.31%,3.45,5.51,-2.45%,-,-,-61.82%,-12.28%,-18.51%,1.37,-,0.49,-4.34%,3.05%,30.14%,0.15,"Dec 30, 2021",0.73,46.15%,-8.50%,56.75,2.21%,2.73%,27791,2.15,-8.13%,-10.39%,2.41,4.45,Yes / Yes,1.41,37.20%,-,0.34,4.45,1.65%,-97.24%,14.35%,Apr 25 BMO,374.61K,4.49,1.86%,12.60%,4.50%,"

","125,510",0.90%,LPL
Dorian LPG Ltd,Energy,Oil & Gas Midstream,USA,NYSE,RUT,5.27,7.59,14.09%,40.62M,-0.20%,1.70B,7.23,5.53,0.00%,36.61M,-6.21%,307.45M,0.35,0.98,68.54%,8.48%,2.95%,560.72M,3.04,-33.08%,-7.04%,4.37,0.38%,25.20,1.59,8.80%,17.34%,3.10M,72.20%,6.63,6.03,15.00%,32.41%,22.19,51.66,-4.08%,4.10 (10.25%),4.80,-,17.73%,-22.57%,1.05,0.00 (0.00%),3.60,35.71%,65.14%,80.26%,1.20,"May 07, 2024",3.62,76.76%,58.18%,40.69,2.51%,2.42%,577,0.78,43.87%,54.83%,1.80,44.64,Yes / Yes,0.69,3.22%,0.00%,0.59,39.28,0.17%,-4.75%,5.80%,May 22 BMO,710.32K,40.00,-3.52%,-8.41%,3.65%,"

","418,570",1.83%,LPG
"Lowe's Cos., Inc.",Consumer Cyclical,Home Improvement Retail,USA,NYSE,S&P 500,19.30,12.45,0.11%,574.00M,3.49%,136.92B,17.90,13.42,-5.08%,569.22M,5.60%,7.20B,4.82,3.98,75.99%,1.66%,4.36%,85.39B,1.60,-7.07%,-3.70%,3.69,9.21%,-25.53,-,10.27%,15.78%,9.44M,4.02%,6.14,39.11,4.00%,-,181.85,262.49,7.96%,4.52 (1.88%),16.44,35.96%,30.29%,-8.47%,1.07,4.40 (1.83%),0.23,4.52%,31.24%,32.13%,5.29,"Jul 24, 2024",1.17,21.27%,12.88%,65.76,2.87%,2.18%,284000,-,-10.81%,8.43%,2.32,250.18,Yes / Yes,-,-18.97%,32.97%,0.87,238.52,1.06%,3.69%,-4.40%,May 21 BMO,2.56M,240.27,6.79%,7.04%,8.90%,"

","2,228,031",0.73%,LOW
Grand Canyon Education Inc,Consumer Defensive,Education & Training Services,USA,NASD,-,21.00,7.16,2.15%,29.95M,1.58%,4.47B,17.28,8.70,-1.05%,29.10M,12.14%,213.43M,-,1.10,95.22%,1.27%,18.21%,985.45M,4.54,11.46%,0.51%,1.92,20.66%,25.45,5.91,10.88%,22.35%,0.37M,38.30%,9.77,15.38,-,30.09%,106.64,156.56,13.83%,-,20.25,7.53%,25.25%,-4.00%,0.66,-,2.78,2.76%,51.62%,40.95%,3.07,-,2.78,19.32%,26.31%,65.11,2.31%,2.18%,5800,0.13,7.43%,21.66%,1.33,165.00,Yes / Yes,0.11,18.03%,0.00%,0.61,148.65,0.83%,5.68%,9.82%,Aug 06 AMC,192.67K,150.30,5.68%,5.30%,12.38%,"

","118,320",1.11%,LOPE
Loma Negra Compania Industrial Argentina Sociedad Anonima ADR,Basic Materials,Building Materials,Argentina,NYSE,-,10.83,0.64,-,119.20M,3.61%,820.10M,4.20,1.64,-,119.20M,-1.01%,74.10M,83.34,0.38,19.91%,0.57%,-0.29%,1.08B,0.76,4737.10%,1.72%,1.45,-0.15%,4.96,1.39,62.45%,6.21%,0.68M,3.77%,0.06,120.96,0.13%,11.59%,5.64,7.87,-2.96%,0.61 (8.87%),-,22.80%,10.31%,-12.58%,1.39,-,0.34,13.46%,29.39%,21.99%,0.24,"Jun 30, 2023",1.19,1693.79%,14.02%,51.47,3.41%,3.34%,2885,0.38,19.44%,6.89%,3.00,7.93,Yes / Yes,0.24,122.67%,0.00%,0.33,6.74,4.23%,532.16%,-34.56%,May 09 AMC,473.14K,6.88,1.89%,-2.06%,1.85%,"

","157,136",2.08%,LOMA
Logitech International S.A.,Technology,Computer Hardware,Switzerland,NASD,-,23.71,3.88,0.81%,153.86M,-0.39%,14.12B,20.45,4.50,-2.40%,152.21M,-5.27%,612.14M,3.18,0.83,63.22%,2.74%,19.07%,4.30B,3.29,-2.72%,-14.24%,8.91,-2.77%,14.52,6.34,8.87%,17.09%,4.17M,46.34%,9.91,9.29,7.46%,27.26%,62.73,102.59,-3.17%,1.26 (1.37%),12.80,20.00%,26.67%,-10.27%,0.80,1.16 (1.26%),2.03,13.02%,39.87%,46.74%,1.95,"Sep 24, 2024",2.42,74.60%,14.06%,45.63,1.77%,1.54%,7300,0.03,-5.30%,14.24%,2.75,91.84,Yes / Yes,0.03,317.67%,33.83%,3.14,88.92,5.06%,49.55%,5.35%,Jul 22 AMC,468.13K,92.05,-2.02%,-2.71%,5.06%,"

","1,470,274",3.52%,LOGI
Live Oak Bancshares Inc,Financial,Banks - Regional,USA,NYSE,RUT,19.19,2.23,24.82%,44.62M,9.71%,1.93B,15.26,2.81,-0.28%,33.81M,28.20%,101.09M,-,0.47,64.64%,3.19%,13.01%,856.40M,2.25,23.43%,-14.47%,5.57,4.87%,20.64,2.07,38.67%,0.92%,1.08M,40.10%,-,-,-,11.55%,26.11,47.22,-5.87%,0.12 (0.28%),3.90,5.71%,9.65%,-9.30%,1.62,0.12 (0.28%),-,25.88%,-,64.04%,1.48,"Jun 04, 2024",2.97,-29.90%,14.37%,75.94,5.03%,3.53%,998,0.13,46.37%,11.80%,2.20,39.75,Yes / Yes,0.13,6768.18%,7.32%,1.17,42.24,-2.24%,-13.98%,25.72%,Jul 24 AMC,193.47K,42.83,18.62%,22.89%,17.92%,"

","226,048",1.40%,LOB
Light & Wonder Inc,Consumer Cyclical,Gambling,USA,NASD,-,42.77,2.42,0.55%,90.00M,-3.03%,9.34B,19.54,5.31,-3.21%,89.64M,4.32%,223.00M,0.75,1.04,81.18%,4.51%,18.90%,2.99B,3.13,130.54%,2.72%,4.46,26.60%,9.28,11.17,31.53%,3.84%,4.04M,49.57%,6.07,17.08,56.80%,24.20%,67.71,108.90,26.26%,-,29.29,-,4.72%,-4.80%,1.79,-,1.72,2.00%,57.88%,53.11%,2.48,-,1.98,118.69%,22.11%,53.37,2.56%,2.32%,6500,4.70,14.52%,7.46%,1.77,114.00,Yes / Yes,4.65,276.71%,0.00%,0.68,101.55,4.09%,34.72%,12.84%,Aug 07 AMC,907.15K,103.67,-0.60%,4.94%,15.34%,"

","617,198",2.09%,LNW
Lantheus Holdings Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,17.50,6.55,2.36%,69.86M,-6.91%,7.95B,15.17,7.56,-,67.68M,40.75%,460.53M,0.46,1.83,98.42%,6.46%,79.72%,1.37B,5.82,13.64%,-1.05%,4.04,116.05%,13.39,8.57,6.74%,28.96%,4.37M,35.03%,10.36,11.07,37.73%,66.21%,50.20,126.89,84.97%,-,28.56,35.30%,29.48%,-9.62%,0.51,-,4.55,36.54%,64.46%,128.45%,5.40,-,4.84,2647.54%,34.60%,67.78,5.01%,4.97%,834,0.65,32.98%,33.72%,1.18,136.40,Yes / Yes,0.65,4616.43%,0.00%,0.91,116.79,5.93%,9.46%,23.00%,Jul 31 BMO,1.08M,114.68,20.56%,33.24%,65.79%,"

","985,052",-1.81%,LNTH
Alliant Energy Corp.,Utilities,Utilities - Regulated Electric,USA,NASD,S&P 500,20.04,2.74,0.25%,256.38M,2.73%,14.10B,16.87,3.26,0.26%,255.75M,7.86%,698.00M,2.60,0.66,80.16%,2.32%,10.40%,3.98B,3.54,8.50%,2.79%,3.97,12.54%,26.63,2.07,6.57%,3.36%,5.95M,0.40%,0.12,440.65,7.70%,10.62%,45.15,56.30,7.21%,1.92 (3.49%),-,4.83%,4.55%,-2.31%,0.55,1.86 (3.39%),0.40,2.93%,26.60%,21.81%,0.86,"Jul 31, 2024",0.56,4.98%,23.71%,70.58,1.76%,1.48%,3281,1.42,-5.51%,17.53%,2.50,54.67,Yes / Yes,1.25,-5.00%,65.22%,0.79,54.84,1.72%,0.08%,-4.27%,Aug 01 AMC,1.50M,55.00,5.25%,7.06%,10.06%,"

","1,179,359",0.29%,LNT
Lindsay Corporation,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,18.33,6.58,0.95%,11.01M,-0.01%,1.31B,21.39,5.64,-0.67%,10.78M,6.17%,72.75M,0.80,1.02,97.71%,3.13%,2.80%,619.21M,2.12,-12.00%,0.08%,2.78,-6.91%,44.09,2.74,-2.00%,9.82%,0.34M,-4.81%,14.02,8.60,22.90%,15.87%,106.46,137.31,-6.58%,1.40 (1.16%),17.72,28.30%,11.90%,-12.13%,0.61,1.40 (1.16%),2.56,6.16%,31.96%,13.34%,3.95,"Aug 16, 2024",3.95,2.19%,13.96%,54.88,2.74%,3.85%,1209,0.28,-11.18%,11.75%,2.50,134.00,Yes / Yes,0.27,20.96%,20.94%,0.46,119.08,-3.59%,57.78%,-15.41%,Jun 27 BMO,121.57K,120.66,3.23%,3.71%,-0.12%,"

","55,596",1.33%,LNN
Cheniere Energy Inc.,Energy,Oil & Gas Midstream,USA,NYSE,-,8.81,20.54,1.25%,237.90M,1.82%,41.41B,16.34,11.07,0.00%,226.06M,10.35%,4.95B,-,1.74,87.53%,1.99%,11.69%,17.21B,2.41,-79.59%,-0.74%,2.31,12.33%,18.47,9.79,33.19%,11.90%,4.49M,15.39%,21.13,8.56,-,160.89%,152.31,184.62,5.97%,1.85 (1.02%),9.90,84.62%,17.45%,-2.01%,0.97,1.70 (0.94%),0.92,31.74%,8.81%,18.77%,2.84,"Aug 09, 2024",0.98,-34.57%,6.09%,74.15,1.65%,1.54%,1605,6.70,-48.34%,28.76%,1.25,201.77,Yes / Yes,5.67,-90.34%,3.98%,0.70,181.93,7.24%,-5.93%,-41.79%,Aug 08 BMO,1.94M,180.90,3.47%,9.75%,9.71%,"

","1,363,201",-0.57%,LNG
Lincoln National Corp.,Financial,Insurance - Life,USA,NYSE,-,4.41,7.32,1.21%,169.67M,-1.52%,5.49B,4.33,7.46,-2.15%,167.97M,1.32%,1.27B,0.22,1.77,72.89%,2.65%,16.85%,16.77B,0.33,9.90%,2.19%,2.92,17.49%,38.58,0.84,30.00%,0.40%,4.45M,17.96%,-,-,19.90%,18.99%,20.85,33.33,19.80%,1.80 (5.57%),-,-,9.54%,-3.06%,1.83,1.80 (5.57%),-,-2.12%,-,54.96%,0.74,"Jul 10, 2024",-,138.90%,11.12%,56.27,2.26%,2.16%,11024,0.83,-3.33%,7.55%,3.07,32.10,Yes / Yes,0.76,229.14%,-,0.58,31.91,-0.00%,-62.85%,83.02%,Aug 01 BMO,1.53M,32.31,1.82%,2.70%,16.94%,"

","886,131",1.25%,LNC
Lockheed Martin Corp.,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,17.36,27.34,0.06%,240.00M,2.31%,113.87B,16.99,27.94,-13.20%,239.80M,1.77%,6.78B,4.61,6.46,73.80%,0.90%,2.31%,69.64B,1.64,-5.52%,-0.78%,2.30,3.68%,27.72,17.12,6.31%,12.37%,2.15M,4.07%,11.63,40.81,3.77%,83.16%,393.77,480.86,4.71%,12.80 (2.70%),18.32,9.38%,26.16%,-1.30%,0.45,12.45 (2.62%),1.11,4.79%,12.18%,20.52%,5.51,"Sep 03, 2024",1.30,24.91%,12.18%,64.37,1.29%,1.14%,122000,2.92,5.28%,9.73%,2.60,495.00,Yes / Yes,2.89,-3.19%,44.11%,0.94,474.92,7.21%,8.77%,13.68%,Jul 23 BMO,934.66K,474.59,1.68%,1.91%,5.60%,"

","881,095",-0.07%,LMT
Lemonade Inc,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,-,-3.13,27.90%,70.16M,9.11%,1.59B,-,-2.47,0.09%,50.83M,39.10%,-218.40M,-,-0.88,40.65%,32.70%,41.99%,380.10M,4.18,11.67%,6.78%,10.66,36.90%,9.60,2.35,17.82%,-16.80%,16.62M,-2.64%,-,-,19.50%,-29.15%,10.27,24.57,39.62%,-,-,-29.47%,-31.10%,-8.34%,1.77,-,-,87.96%,-,119.39%,1.10,-,4.38,27.87%,-55.33%,76.54,7.75%,5.22%,1258,0.08,58.18%,-57.46%,3.55,18.62,Yes / Yes,0.04,29.08%,-,1.00,22.09,4.36%,16.69%,25.77%,Jul 30 AMC,1.56M,22.52,23.29%,30.52%,37.25%,"

","1,560,803",1.95%,LMND
Lemaitre Vascular Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,58.55,1.51,9.18%,22.33M,2.40%,1.98B,45.27,1.95,-18.07%,20.39M,9.67%,33.95M,9.76,0.47,90.75%,3.92%,39.71%,199.89M,9.93,32.26%,-1.43%,5.90,53.30%,13.74,6.43,10.15%,10.15%,0.80M,33.46%,4.82,18.32,6.00%,11.65%,44.27,88.75,55.71%,0.64 (0.72%),60.05,3.45%,10.45%,-0.41%,0.88,0.60 (0.68%),5.31,13.03%,63.45%,99.64%,2.00,"May 15, 2024",7.34,62.62%,20.45%,70.48,2.91%,2.21%,630,0.06,18.16%,16.99%,1.44,81.25,Yes / Yes,0.05,61.54%,41.71%,0.86,86.20,3.84%,13.55%,13.60%,Aug 01 AMC,135.46K,88.38,5.94%,9.69%,37.92%,"

","116,987",2.53%,LMAT
Liberty Media Corp.,Communication Services,Entertainment,USA,NASD,-,-,-,37.21%,91.72M,-2.45%,3.51B,-,-,104.89%,57.59M,5.89%,-,-,-,65.25%,1.90%,2.71%,-,-,-,-,3.43,5.19%,-3.08,-,-,-,1.09M,-,3.25,11.78,-,-,29.63,44.16,2.38%,-,-,-,-,-13.32%,-,-,3.39,-,-,29.19%,0.88,-,3.39,-,-,52.18,2.25%,2.22%,-,-,-,-,-,-,No / Yes,-,-,-,0.51,38.20,-,-,-,May 08 BMO,318.66K,38.28,1.06%,0.45%,3.13%,"

","162,129",0.21%,LLYVK
Liberty Media Corp.,Communication Services,Entertainment,USA,NASD,-,-,-,73.17%,91.72M,-2.62%,3.41B,-,-,114.33%,24.61M,5.60%,-,-,1.03,24.71%,3.25%,3.80%,-,-,-,-,5.76,3.19%,-3.08,-,-,-,0.80M,-,3.25,11.44,-,-,29.48,43.24,1.70%,-,-,-,-,-14.04%,-,-,3.39,-,-,26.09%,0.84,-,3.39,-,-,51.88,2.30%,2.09%,-,-,-,-,1.00,56.00,Yes / Yes,-,-,-,0.66,36.95,-,-,-,May 29,138.83K,37.17,0.68%,0.81%,2.99%,"

","92,187",0.60%,LLYVA
Lilly(Eli) & Co,Healthcare,Drug Manufacturers - General,USA,NYSE,S&P 500,129.69,6.68,10.41%,949.38M,-8.89%,823.02B,45.03,19.23,-2.57%,851.49M,-2.26%,6.14B,2.07,2.75,72.98%,0.70%,19.23%,35.93B,22.90,117.04%,0.66%,2.11,37.77%,13.48,64.24,40.21%,10.48%,5.99M,86.70%,2.72,318.22,62.63%,51.15%,446.56,966.10,48.56%,5.29 (0.61%),-,13.74%,16.42%,-10.36%,0.41,4.86 (0.56%),1.03,9.91%,80.16%,93.92%,23.82,"Aug 15, 2024",1.35,7.91%,31.58%,42.36,3.68%,2.35%,43000,2.05,29.76%,17.08%,1.68,934.61,Yes / Yes,1.92,66.67%,77.91%,1.00,857.47,-1.88%,4.64%,25.98%,Aug 08 BMO,2.85M,865.97,-4.86%,1.10%,21.24%,"

","2,855,206",0.99%,LLY
