Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Nordson Corp,Industrials,Specialty Industrial Machinery,USA,NASD,S&P 500,27.29,7.77,9.27%,56.51M,9.72%,11.99B,19.40,10.94,-0.04%,51.27M,11.46%,446.55M,4.14,2.63,77.18%,2.81%,2.45%,2.70B,4.43,3.13%,1.60%,3.78,-17.99%,52.39,4.05,9.01%,7.95%,1.44M,-7.75%,2.30,92.12,6.60%,15.54%,165.03,266.86,1.41%,3.15 (1.49%),26.09,6.97%,8.64%,-20.49%,0.90,2.34 (1.10%),1.64,4.16%,54.78%,28.57%,5.88,"Mar 20, 2025",2.56,-7.66%,24.24%,65.69,3.38%,2.31%,8000,0.78,1.98%,16.51%,1.90,248.88,Yes / Yes,0.75,-3.84%,34.77%,1.82,211.99,1.64%,2.59%,4.96%,May 28 AMC,381.93K,212.18,6.41%,9.57%,-5.84%,"

","694,896",0.09%,NDSN
Nasdaq Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,S&P 500,38.09,2.21,25.37%,573.94M,2.71%,48.23B,23.60,3.56,-0.05%,428.45M,10.32%,1.28B,3.15,0.79,68.45%,1.30%,2.48%,7.81B,6.17,13.25%,-7.07%,1.52,1.63%,20.12,4.18,11.44%,4.20%,5.57M,40.35%,1.23,68.12,12.10%,11.43%,58.28,84.15,8.65%,1.05 (1.25%),26.00,4.53%,6.13%,-0.18%,1.01,0.96 (1.14%),0.98,11.67%,53.18%,44.14%,1.49,"Jun 13, 2025",0.98,16.37%,26.64%,70.74,0.68%,0.77%,9162,0.85,25.89%,16.36%,1.71,85.18,Yes / Yes,0.81,68.48%,48.74%,0.53,83.54,0.53%,2.46%,24.85%,Apr 24 BMO,3.67M,84.00,3.48%,9.33%,9.44%,"

","1,941,457",0.55%,NDAQ
Ncino Inc,Technology,Software - Application,USA,NASD,-,-,-0.25,9.92%,115.24M,-0.27%,3.04B,28.28,0.93,-46.01%,104.45M,14.52%,-29.34M,-,0.14,110.17%,12.29%,-14.02%,556.71M,5.45,9.56%,15.66%,5.41,-38.01%,9.30,2.81,30.03%,-1.91%,12.84M,-13.13%,1.15,22.79,21.32%,-2.75%,18.75,43.20,-22.01%,-,58.86,-1.33%,-2.18%,-39.37%,0.76,-,1.00,31.37%,56.84%,39.68%,0.99,-,1.00,16.12%,-1.27%,58.50,0.68%,2.25%,1833,0.26,13.39%,-5.27%,2.44,29.73,Yes / Yes,0.25,282.76%,-,0.77,26.30,2.84%,1.91%,12.53%,May 28 AMC,2.37M,26.19,5.10%,5.90%,-17.52%,"

","1,827,932",-0.42%,NCNO
Norwegian Cruise Line Holdings Ltd,Consumer Cyclical,Travel Services,USA,NYSE,S&P 500,10.77,1.64,0.41%,446.81M,2.02%,7.90B,7.16,2.47,0.00%,444.98M,8.67%,852.61M,0.64,0.51,79.60%,6.66%,-19.50%,9.42B,0.84,12.49%,1.45%,1.87,-34.99%,3.19,5.53,20.60%,4.14%,29.64M,7.16%,0.41,42.82,16.96%,95.87%,14.21,29.29,-31.33%,-,-,-16.28%,5.66%,-39.67%,2.13,-,0.16,7.96%,31.17%,24.35%,0.75,-,0.19,141.01%,15.62%,47.78,1.67%,2.89%,41700,10.45,5.57%,9.05%,1.72,23.65,Yes / Yes,9.64,-326.55%,0.00%,0.61,17.65,-0.85%,-24.41%,-2.91%,Apr 30 BMO,15.87M,17.67,-2.22%,-0.49%,-19.98%,"

","9,727,717",0.11%,NCLH
NBT Bancorp. Inc,Financial,Banks - Regional,USA,NASD,RUT,13.56,3.02,2.42%,52.32M,-1.32%,2.15B,9.70,4.23,-0.45%,51.06M,-3.53%,143.56M,-,0.81,60.08%,2.84%,-13.32%,797.90M,2.69,18.08%,-1.44%,4.75,-18.18%,33.13,1.24,21.75%,1.05%,1.45M,14.49%,-,-,-,9.55%,34.47,52.44,-14.13%,1.39 (3.39%),11.84,1.57%,8.01%,-21.80%,0.57,1.68 (4.10%),-,9.00%,-,18.99%,1.12,"Jun 02, 2025",0.09,16.58%,23.33%,38.67,1.04%,1.51%,2083,0.20,12.11%,17.99%,2.00,50.40,Yes / Yes,0.15,8.40%,44.52%,0.55,41.85,2.41%,7.86%,4.90%,Apr 24 AMC,305.16K,41.01,-4.60%,-2.44%,-10.21%,"

","168,825",-2.01%,NBTB
"Neurocrine Biosciences, Inc",Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,-,42.24,2.95,3.54%,99.00M,3.64%,12.33B,20.92,5.96,-8.26%,95.46M,16.86%,305.80M,1.21,0.98,94.28%,4.22%,8.81%,2.41B,5.11,21.64%,0.09%,2.63,-2.62%,25.61,4.86,48.80%,8.54%,4.03M,-7.47%,9.53,13.07,34.79%,12.43%,84.23,157.98,-8.75%,-,25.05,53.47%,10.25%,-21.15%,0.24,-,3.02,24.48%,97.77%,47.88%,3.67,"Dec 29, 1995",3.13,-19.24%,20.78%,65.12,0.72%,2.51%,1800,0.19,21.73%,12.68%,1.37,160.00,Yes / Yes,0.18,-81.59%,0.00%,0.84,123.02,2.32%,-85.05%,11.12%,May 05 AMC,1.53M,124.56,3.65%,12.84%,1.64%,"

","1,285,399",1.25%,NBIX
Nebius Group N.V,Technology,Software - Infrastructure,Netherlands,NASD,-,-,-1.03,20.84%,202.41M,-6.66%,8.58B,-,-1.55,0.00%,188.50M,50.55%,-198.20M,-,-0.41,33.30%,6.81%,28.19%,161.40M,53.14,-36.32%,-19.97%,1.14,62.84%,13.28,2.71,-19.69%,-5.65%,12.84M,-53.54%,6.42,5.61,-,-10.51%,14.09,50.87,30.04%,-,-,-3.41%,-5.93%,-29.19%,-,-,9.59,-46.62%,-32.84%,155.64%,2.58,-,18.00,-217.89%,-303.66%,58.98,1.55%,5.13%,1371,0.06,-97.73%,-122.80%,1.33,52.33,Yes / Yes,0.06,-229.54%,0.00%,1.53,36.75,-4.21%,2.25%,381.56%,May 20 BMO,11.23M,36.02,3.97%,30.01%,6.71%,"

","17,168,538",-1.99%,NBIS
National Bank Holdings Corp,Financial,Banks - Regional,USA,NYSE,RUT,12.43,2.89,2.23%,38.09M,-1.59%,1.37B,10.86,3.31,-0.14%,37.25M,-0.69%,111.21M,-,0.80,97.22%,1.86%,-13.14%,593.96M,2.31,-2.34%,-0.10%,2.51,-26.21%,34.90,1.03,9.33%,1.11%,0.69M,0.42%,-,-,-,8.68%,32.83,51.76,-16.49%,1.17 (3.25%),11.67,3.91%,7.60%,-30.52%,0.75,1.16 (3.23%),-,12.41%,-,9.53%,0.83,"May 30, 2025",0.07,-16.82%,23.09%,42.43,1.58%,1.41%,1309,0.12,1.63%,18.72%,2.50,41.25,Yes / Yes,0.10,-23.31%,36.32%,0.84,36.15,-5.03%,-16.45%,-2.96%,Apr 22 AMC,275.93K,35.96,-3.07%,-1.93%,-13.77%,"

","232,160",-0.53%,NBHC
Navient Corp,Financial,Credit Services,USA,NASD,RUT,26.24,0.51,2.74%,101.33M,0.53%,1.35B,9.97,1.34,0.00%,98.38M,6.30%,56.00M,-,0.30,101.59%,7.87%,-4.24%,3.90B,0.35,-45.80%,-3.42%,10.23,-12.66%,25.55,0.52,23.28%,0.10%,7.74M,-9.63%,20.32,0.66,-10.79%,2.09%,10.53,16.97,0.23%,0.64 (4.80%),3.87,-14.36%,0.12%,-21.49%,1.42,0.64 (4.80%),0.77,-4.95%,86.01%,26.50%,0.40,"Jun 06, 2025",0.77,-67.35%,76.91%,53.18,1.52%,2.01%,2100,18.43,-21.19%,1.44%,3.22,13.06,Yes / Yes,16.56,-103.06%,54.23%,0.53,13.44,8.73%,25.57%,-29.23%,Apr 30 BMO,756.17K,13.32,-0.42%,5.86%,-5.95%,"

","399,419",-0.89%,NAVI
NCR Atleos Corp,Technology,Software - Application,USA,NYSE,RUT,17.04,1.55,2.23%,73.40M,3.64%,1.95B,5.56,4.77,0.22%,71.82M,-5.59%,116.00M,0.76,0.83,94.08%,2.91%,-0.71%,4.25B,0.46,24.35%,0.29%,4.37,-17.63%,3.75,7.07,19.13%,2.01%,2.09M,-2.82%,9.09,2.91,22.32%,41.58%,22.30,35.50,-21.87%,-,8.58,-,3.61%,-25.35%,0.99,-,0.84,-,22.72%,18.83%,0.93,"Aug 31, 2016",1.03,164.98%,10.17%,47.11,0.40%,2.53%,20000,10.97,-0.19%,2.73%,1.80,40.80,Yes / Yes,10.68,302.42%,0.00%,0.76,26.51,-2.38%,13.27%,-6.67%,May 07 AMC,478.89K,26.50,-2.76%,-0.31%,-8.45%,"

","363,699",-0.04%,NATL
NewAmsterdam Pharma Company NV,Healthcare,Biotechnology,Netherlands,NASD,-,-,-1.88,44.54%,112.17M,7.50%,2.13B,-,-1.92,-2.47%,62.27M,-5.49%,-187.36M,-,-0.49,57.42%,10.76%,-6.61%,47.14M,45.08,32.30%,27.70%,6.88,-9.17%,6.93,2.73,-10.86%,-28.67%,6.70M,-0.26%,7.20,2.63,15.73%,-31.51%,14.06,27.29,-26.34%,0.10 (0.52%),-,-,-24.10%,-30.63%,-0.02,-,19.98,-,99.68%,34.64%,1.12,-,19.98,-816.05%,-400.37%,54.33,1.24%,3.05%,68,0.00,-,-397.45%,1.00,43.38,Yes / Yes,0.00,67.92%,-,0.78,18.11,91.49%,29.53%,112.56%,May 08 BMO,972.97K,18.93,1.81%,2.50%,-5.15%,"

","759,365",4.53%,NAMS
N-able Inc,Technology,Information Technology Services,USA,NYSE,RUT,89.44,0.09,64.73%,189.06M,0.91%,1.47B,17.15,0.45,0.00%,66.68M,10.18%,16.34M,31.72,0.09,35.27%,5.48%,8.19%,470.60M,3.13,-24.30%,2.87%,2.69,-24.00%,4.10,1.90,25.02%,1.31%,3.66M,-43.67%,0.50,15.65,2.82%,2.20%,6.07,15.48,-16.60%,-,19.00,-,1.44%,-49.69%,0.61,-,1.20,12.08%,80.72%,28.34%,0.23,-,1.20,-40.59%,14.13%,54.39,0.52%,2.28%,1773,0.48,7.98%,3.47%,1.86,8.96,Yes / Yes,0.46,-195.48%,0.00%,0.86,7.79,2.25%,20.48%,3.91%,May 08 BMO,1.36M,7.79,0.04%,7.30%,-21.45%,"

","1,165,919",0.00%,NABL
MYR Group Inc,Industrials,Engineering & Construction,USA,NASD,RUT,72.72,2.18,1.98%,15.52M,0.61%,2.46B,20.36,7.78,0.27%,15.22M,7.66%,34.63M,1.03,1.48,98.58%,4.96%,30.68%,3.38B,0.73,254.64%,-1.18%,2.98,-0.25%,35.35,4.48,19.88%,2.23%,0.76M,0.74%,0.70,225.54,70.87%,5.71%,86.60,168.88,6.45%,-,24.71,-4.10%,5.22%,-6.22%,1.17,-,1.31,10.18%,8.76%,82.88%,5.13,-,1.31,-57.86%,1.71%,61.95,0.92%,1.38%,8500,0.24,-7.33%,1.02%,1.20,165.20,Yes / Yes,0.21,29.06%,0.00%,0.59,156.85,6.07%,21.00%,2.21%,Apr 30 AMC,253.13K,158.37,-0.54%,17.45%,21.42%,"

","150,165",0.97%,MYRG
Mueller Water Products Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,26.54,0.92,2.21%,156.66M,-1.14%,3.81B,17.97,1.35,-8.77%,153.21M,-8.55%,143.90M,2.04,0.34,103.14%,3.73%,-3.57%,1.37B,2.77,28.82%,10.91%,2.35,-3.84%,5.58,4.36,9.30%,8.97%,5.71M,33.61%,2.10,11.56,13.00%,17.68%,17.09,28.58,7.96%,0.27 (1.11%),19.80,12.98%,10.70%,-15.01%,1.20,0.27 (1.09%),2.49,6.31%,34.46%,42.13%,0.73,"May 12, 2025",3.79,43.44%,17.41%,42.93,0.88%,2.86%,3400,0.55,10.96%,10.48%,2.33,28.33,Yes / Yes,0.54,15.21%,34.66%,0.53,24.53,3.80%,9.68%,3.08%,May 05 AMC,2.43M,24.29,-2.85%,-3.86%,1.94%,"

","1,290,695",-0.98%,MWA
Microvast Holdings Inc,Consumer Cyclical,Auto Parts,USA,NASD,-,-,-0.45,40.28%,323.53M,-10.30%,1.16B,19.47,0.18,0.00%,194.28M,89.89%,-131.96M,-,0.01,11.06%,10.38%,141.22%,414.94M,2.80,153.09%,25.13%,2.43,379.00%,1.40,2.54,27.91%,-13.04%,20.17M,1014.58%,0.38,9.44,-,-26.38%,0.15,4.32,72.46%,-,359.59,-,-21.53%,-17.36%,3.03,-,0.94,-,35.03%,2256.44%,0.32,-,1.32,-28.26%,3.76%,63.71,3.92%,7.49%,2255,0.65,21.69%,-31.80%,1.67,4.00,Yes / Yes,0.35,309.66%,-,0.58,3.59,9.90%,700.00%,43.20%,May 12 AMC,8.29M,3.57,14.06%,56.13%,167.80%,"

","4,784,438",-0.56%,MVST
Murphy USA Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,-,17.92,23.72,9.27%,19.76M,-4.24%,8.40B,15.22,27.93,-0.14%,17.93M,-14.73%,489.70M,2.23,7.00,86.49%,6.44%,-8.55%,19.93B,0.42,0.12%,1.88%,3.77,-23.48%,36.41,11.67,14.68%,11.12%,1.16M,-1.95%,2.50,170.04,8.02%,65.24%,424.02,561.08,-15.28%,2.00 (0.47%),22.68,37.76%,15.36%,-24.24%,0.50,1.92 (0.45%),0.39,7.60%,4.88%,0.24%,13.13,"May 12, 2025",0.80,-0.81%,3.71%,33.71,1.05%,3.23%,17200,3.49,-6.43%,2.46%,2.30,506.50,Yes / Yes,3.43,-15.57%,7.42%,1.39,426.79,-3.12%,-33.25%,-6.57%,May 07 AMC,306.49K,425.06,-5.76%,-9.73%,-13.57%,"

","424,945",-0.41%,MUSA
Murphy Oil Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,8.16,2.61,6.66%,142.72M,1.82%,3.04B,7.97,2.67,1.08%,133.21M,0.76%,390.20M,0.81,0.22,92.80%,18.68%,-13.04%,2.90B,1.05,-39.81%,8.34%,7.42,-34.41%,35.88,0.59,60.70%,4.03%,24.89M,-49.13%,2.75,7.73,10.07%,7.54%,18.94,43.02,-29.71%,1.28 (6.02%),5.04,-17.32%,5.51%,-50.56%,1.07,1.25 (5.88%),0.69,1.39%,26.81%,12.27%,0.91,"May 16, 2025",0.76,-27.53%,21.39%,46.07,1.37%,2.37%,750,0.43,-14.90%,13.47%,2.95,28.12,Yes / Yes,0.38,-13.96%,44.51%,0.64,20.93,-0.96%,12.40%,-15.36%,May 07 AMC,3.36M,21.27,-1.51%,-5.99%,-27.51%,"

","2,152,551",1.62%,MUR
"Mitsubishi UFJ Financial Group, Inc. ADR",Financial,Banks - Diversified,Japan,NYSE,-,13.39,1.05,0.02%,11.51B,3.84%,161.78B,10.49,1.34,0.00%,11.50B,13.66%,12.24B,1.31,0.28,2.70%,0.10%,9.50%,80.89B,2.00,9.06%,4.01%,1.24,21.00%,11.93,1.18,12.11%,0.45%,11.80M,36.50%,-,-,10.25%,9.18%,8.75,15.03,19.97%,0.48 (3.44%),-,22.75%,2.97%,-6.45%,0.44,0.17 (1.18%),-,4.93%,-,60.69%,0.33,"Sep 30, 2024",2.11,21.03%,14.73%,64.35,2.47%,1.69%,145412,4.63,4.98%,15.13%,1.92,14.88,Yes / Yes,2.00,-40.05%,12.79%,0.63,14.12,254.13%,-23.83%,-12.11%,May 15 AMC,9.53M,14.06,5.64%,9.42%,18.35%,"

","6,027,830",-0.42%,MUFG
Micron Technology Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",23.60,4.16,0.49%,1.12B,5.15%,109.72B,8.91,11.02,-1.32%,1.11B,26.24%,4.67B,0.23,1.58,79.68%,3.08%,8.44%,31.32B,3.50,439.42%,0.49%,1.46,-3.56%,43.50,2.26,57.14%,6.73%,34.29M,-25.38%,7.35,13.36,104.46%,10.10%,61.54,157.54,16.66%,0.48 (0.49%),181.06,-33.89%,7.41%,-37.68%,1.28,0.46 (0.47%),1.99,1.42%,34.84%,59.54%,3.77,"Mar 31, 2025",3.13,166.93%,19.84%,63.81,2.61%,2.56%,48000,0.31,71.05%,14.92%,1.52,123.95,Yes / Yes,0.30,98.03%,66.10%,0.71,94.46,1.97%,9.13%,38.27%,Jun 25 AMC,23.57M,98.18,5.84%,16.72%,3.30%,"

","16,821,329",3.94%,MU
Mastec Inc,Industrials,Engineering & Construction,USA,NYSE,-,57.73,2.71,22.54%,79.27M,2.56%,12.34B,22.58,6.92,-0.04%,61.12M,16.68%,213.87M,2.23,1.43,72.27%,2.40%,22.47%,12.46B,0.99,52.61%,-1.70%,1.28,5.69%,36.38,4.30,14.86%,2.43%,1.46M,42.17%,4.38,35.68,25.88%,7.70%,89.96,166.95,14.85%,-,13.39,-16.79%,4.13%,-6.34%,1.76,-,1.18,11.36%,9.28%,73.81%,5.11,"Aug 04, 1982",1.22,2137.57%,3.79%,67.17,0.33%,1.43%,32000,0.91,3.03%,1.72%,1.56,176.20,Yes / Yes,0.79,123.72%,0.00%,0.73,155.93,4.99%,52.19%,5.99%,May 01 AMC,1.14M,156.36,2.11%,17.27%,19.32%,"

","830,294",0.28%,MTZ
"Minerals Technologies, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,RUT,-,-0.78,1.30%,31.73M,-3.89%,1.77B,8.68,6.44,0.98%,31.32M,6.05%,-23.60M,-,1.41,98.16%,1.53%,-17.28%,2.08B,0.85,-8.89%,0.73%,1.83,-32.84%,50.37,1.11,14.87%,-0.70%,0.48M,-33.68%,9.84,5.68,-,-1.45%,49.54,90.29,-26.68%,0.45 (0.81%),20.91,6.47%,-0.92%,-38.11%,1.22,0.43 (0.77%),1.31,3.42%,25.60%,12.80%,1.80,"May 30, 2025",1.89,-126.04%,13.07%,43.89,0.80%,2.15%,3891,0.62,-3.82%,-1.14%,1.00,81.33,Yes / Yes,0.60,-413.17%,7.93%,0.91,56.78,-0.19%,-3.84%,-7.99%,Apr 24 AMC,262.13K,55.88,-2.37%,-3.19%,-21.26%,"

","238,791",-1.59%,MTX
Metsera Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-,51.74%,104.87M,3.00%,2.95B,-,-3.36,10.66%,50.70M,20.38%,-,-,-0.68,38.70%,20.24%,-1.33%,-,-,80.75%,85.42%,10.59,-,4.82,5.84,-20.52%,-,10.26M,-,5.60,5.02,34.67%,-,12.30,32.81,6.11%,-,-,-,-,-14.29%,-,-,6.55,-,-,128.62%,2.62,-,6.55,-,-,57.44,3.60%,5.42%,81,0.02,-,-,1.00,47.00,Yes / Yes,0.00,-,-,0.63,26.72,-,-8.99%,-,May 12 BMO,968.75K,28.12,5.89%,18.85%,10.14%,"

","611,714",5.24%,MTSR
MACOM Technology Solutions Holdings Inc,Technology,Semiconductors,USA,NASD,-,-,-1.22,14.39%,74.38M,1.73%,9.21B,30.46,4.06,-12.22%,63.69M,16.49%,-86.51M,-,0.90,85.99%,3.39%,13.54%,845.21M,10.89,35.21%,0.11%,2.59,-8.10%,16.16,7.66,17.37%,-4.81%,2.16M,21.35%,9.16,13.51,21.36%,-7.70%,84.00,152.50,-4.75%,-,48.31,-,-5.47%,-18.86%,1.40,-,2.86,7.86%,51.80%,47.31%,3.91,-,3.56,-233.25%,12.94%,62.82,1.45%,1.92%,1700,0.45,32.63%,-10.24%,1.59,141.00,Yes / Yes,0.31,104.55%,0.00%,0.64,121.61,2.53%,1.06%,30.16%,May 08 BMO,833.29K,123.74,2.40%,13.52%,5.31%,"

","535,095",1.75%,MTSI
Materion Corp,Basic Materials,Other Industrial Metals & Mining,USA,NYSE,RUT,160.58,0.47,1.85%,20.73M,-1.84%,1.57B,12.91,5.83,-1.30%,20.43M,-10.65%,10.18M,-,1.15,95.39%,1.71%,-13.83%,1.72B,0.91,-7.21%,1.24%,2.45,-34.73%,42.83,1.76,17.66%,0.57%,0.35M,-32.61%,0.75,100.25,-,1.14%,69.10,123.21,-23.87%,-,37.49,-35.82%,0.74%,-38.90%,0.80,0.55 (0.72%),1.20,7.29%,18.49%,8.94%,2.84,"May 29, 2025",2.84,-87.87%,7.98%,41.14,1.72%,2.79%,3037,0.60,6.97%,0.59%,1.67,120.00,Yes / Yes,0.55,32.36%,190.12%,0.86,77.43,5.41%,6.23%,9.09%,May 01 BMO,142.62K,75.28,-2.99%,-5.41%,-23.25%,"

","122,404",-2.78%,MTRN
Vail Resorts Inc,Consumer Cyclical,Resorts & Casinos,USA,NYSE,-,22.90,6.82,3.10%,37.34M,5.73%,5.83B,19.45,8.03,-0.07%,36.18M,11.69%,259.33M,1.67,10.04,102.71%,5.19%,-1.43%,2.95B,1.98,25.03%,0.21%,2.74,-14.46%,14.21,10.99,5.78%,4.56%,1.88M,-15.58%,13.51,11.56,13.74%,38.12%,129.85,199.45,-16.69%,8.95 (5.73%),14.67,-3.67%,9.01%,-21.70%,0.92,8.88 (5.69%),0.39,4.90%,33.14%,20.27%,5.30,"Mar 27, 2025",0.46,13.75%,19.45%,57.27,5.07%,2.59%,53000,5.59,3.57%,8.80%,2.47,183.58,Yes / Yes,4.43,13.83%,141.02%,1.13,160.17,-0.34%,2.09%,5.50%,Jun 05 AMC,685.21K,156.17,4.26%,5.65%,-7.19%,"

","771,116",-2.50%,MTN
Meritage Homes Corp,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,6.40,9.88,2.29%,71.83M,-1.59%,4.54B,6.91,9.15,-3.82%,70.18M,-5.60%,722.98M,63.99,2.00,99.25%,3.57%,-10.61%,6.28B,0.72,-22.74%,-0.15%,2.67,-34.04%,72.32,0.87,10.49%,10.19%,2.51M,-25.59%,14.08,4.49,0.10%,14.58%,59.27,106.99,-17.83%,1.68 (2.65%),-,27.28%,10.28%,-40.93%,1.38,1.55 (2.46%),1.90,11.77%,24.54%,6.63%,2.26,"Jun 16, 2025",10.94,-7.99%,14.02%,39.82,1.61%,2.33%,1898,0.36,-0.68%,11.50%,2.07,89.25,Yes / Yes,0.35,-33.15%,13.99%,1.00,63.61,1.54%,-0.11%,-7.47%,Apr 23 AMC,938.31K,63.20,-5.21%,-6.23%,-23.18%,"

","939,637",-0.64%,MTH
MGIC Investment Corp,Financial,Insurance - Specialty,USA,NYSE,-,8.75,3.01,1.83%,240.19M,1.27%,6.25B,8.67,3.04,-0.56%,233.10M,3.99%,774.36M,2.21,0.73,97.78%,3.86%,7.12%,1.22B,5.12,0.49%,-5.37%,3.77,0.80%,21.40,1.23,3.83%,11.93%,9.00M,30.10%,-,-,3.96%,15.12%,20.35,26.92,11.01%,0.54 (2.05%),8.26,9.32%,13.39%,-2.23%,0.89,0.52 (1.98%),-,-0.10%,-,29.34%,0.50,"May 08, 2025",3.34,15.36%,83.56%,55.81,0.45%,1.09%,555,0.13,4.64%,63.49%,2.88,27.17,Yes / Yes,0.13,18.02%,16.95%,0.50,26.45,0.13%,9.28%,4.03%,Apr 30 AMC,2.39M,26.32,-0.13%,4.89%,6.16%,"

","1,202,231",-0.49%,MTG
Matador Resources Co,Energy,Oil & Gas E&P,USA,NYSE,-,5.84,7.44,7.80%,125.20M,0.25%,5.45B,6.96,6.25,0.60%,115.43M,7.46%,931.68M,-,1.40,90.37%,8.66%,-8.86%,3.70B,1.47,-14.43%,1.67%,4.83,-26.07%,42.23,1.03,-2.27%,9.65%,9.99M,-29.50%,0.62,70.27,-0.58%,19.20%,35.19,66.89,-22.66%,1.26 (2.90%),9.91,56.93%,11.01%,-34.95%,1.46,1.07 (2.47%),0.76,27.61%,43.38%,23.64%,1.60,"May 09, 2025",0.79,1.48%,39.82%,50.25,1.55%,2.42%,452,0.60,21.73%,25.18%,1.30,63.85,Yes / Yes,0.60,18.90%,11.91%,0.81,43.01,5.16%,11.55%,28.12%,Apr 23 AMC,2.07M,43.51,0.12%,-0.18%,-16.42%,"

","1,681,405",1.16%,MTDR
"Mettler-Toledo International, Inc",Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,28.46,40.09,0.44%,20.78M,2.42%,23.72B,24.78,46.05,-3.67%,20.69M,8.00%,849.22M,3.69,9.56,99.23%,2.95%,-10.05%,3.83B,6.19,1.01%,2.32%,2.89,-7.40%,-8.76,-,10.89%,26.06%,0.61M,-20.60%,3.09,368.89,7.72%,-,946.69,1546.93,-6.75%,-,27.29,12.50%,49.68%,-26.23%,1.39,-,0.70,5.18%,58.26%,20.54%,39.54,-,1.01,12.34%,28.65%,51.78,1.29%,3.02%,17300,-,1.18%,22.17%,2.50,1255.36,Yes / Yes,-,-5.21%,0.00%,0.76,1155.52,0.82%,3.91%,-4.56%,May 01 AMC,211.05K,1141.13,0.49%,3.23%,-10.09%,"

","160,959",-1.25%,MTD
Match Group Inc,Communication Services,Internet Content & Information,USA,NASD,S&P 500,14.96,2.03,0.71%,248.61M,3.80%,7.44B,11.91,2.55,-5.88%,243.48M,-0.30%,545.65M,0.96,0.49,107.19%,5.48%,0.43%,3.45B,2.15,6.39%,-7.00%,2.62,-7.16%,-0.73,-,18.43%,13.16%,13.34M,2.64%,1.69,17.95,15.65%,-,26.39,38.84,-7.31%,0.54 (1.79%),9.38,2.25%,16.82%,-21.94%,1.34,0.38 (1.25%),1.62,11.15%,67.13%,14.89%,0.94,"Jul 03, 2025",1.62,-11.05%,23.51%,54.89,1.18%,2.93%,2510,-,0.40%,15.81%,2.42,34.11,Yes / Yes,-,0.57%,9.40%,0.62,29.94,0.22%,15.58%,-3.31%,May 08 BMO,5.08M,30.32,2.99%,2.10%,-8.43%,"

","3,137,985",1.27%,MTCH
M & T Bank Corp,Financial,Banks - Regional,USA,NYSE,S&P 500,12.06,14.93,0.43%,162.54M,0.33%,28.90B,9.73,18.51,-0.61%,159.83M,5.37%,2.49B,0.99,3.96,88.19%,2.26%,-4.64%,13.22B,2.19,9.38%,-2.03%,2.58,-18.44%,163.62,1.10,15.58%,1.24%,3.61M,23.60%,-,-,12.17%,9.39%,139.78,225.70,-4.24%,5.51 (3.06%),8.12,1.25%,6.31%,-20.23%,0.61,6.75 (3.75%),-,14.00%,-,28.80%,4.12,"Jun 02, 2025",0.45,1.12%,25.16%,51.63,1.11%,1.62%,22101,0.42,1.20%,18.85%,1.91,200.57,Yes / Yes,0.36,9.65%,36.55%,0.92,182.64,-1.64%,-2.44%,-5.44%,Apr 14 BMO,1.40M,180.04,-0.86%,3.73%,-3.00%,"

","1,280,832",-1.42%,MTB
