Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
LPL Financial Holdings Inc,Financial,Capital Markets,USA,NASD,-,21.15,13.24,0.83%,74.66M,-2.15%,20.92B,14.06,19.92,-14.08%,74.09M,4.88%,1.02B,1.36,3.82,98.32%,1.05%,6.09%,10.47B,2.00,1.79%,-3.86%,1.57,29.18%,30.38,9.22,24.49%,10.07%,0.78M,36.69%,37.91,7.39,15.50%,45.54%,195.59,287.80,23.04%,1.20 (0.43%),28.75,23.07%,16.00%,-2.69%,0.91,1.20 (0.43%),-,14.51%,35.42%,43.19%,5.49,"May 20, 2024",-,1.31%,16.66%,56.98,1.95%,1.89%,8400,1.88,16.92%,9.71%,1.94,300.14,Yes / Yes,1.80,-9.69%,8.76%,0.80,280.18,4.57%,10.56%,17.15%,Apr 30 AMC,497.80K,280.06,1.74%,4.23%,13.99%,"

","399,872",-0.04%,LPLA
LG Display Co Ltd. ADR,Technology,Consumer Electronics,South Korea,NYSE,-,-,-2.25,0.01%,1.00B,0.85%,3.54B,11.34,0.31,0.00%,999.93M,-11.50%,-1745.73M,-,-0.24,1.69%,0.21%,-11.72%,16.79B,0.21,74.61%,-1.35%,6.20,-21.79%,5.90,0.60,146.84%,-6.35%,2.14M,-41.71%,2.40,1.48,-,-27.31%,3.45,6.38,-23.09%,-,-,-61.82%,-12.28%,-44.55%,1.35,-,0.49,-4.34%,3.05%,2.61%,0.14,"Dec 30, 2021",0.73,46.15%,-8.50%,40.88,3.34%,3.26%,27791,2.15,-8.13%,-10.39%,3.15,3.83,Yes / Yes,1.41,37.20%,-,0.37,3.67,1.65%,-97.24%,14.35%,Apr 25 BMO,345.61K,3.54,-5.59%,-9.38%,-19.23%,"

","127,433",-3.54%,LPL
Dorian LPG Ltd,Energy,Oil & Gas Midstream,USA,NYSE,RUT,5.83,7.59,7.44%,40.62M,-12.53%,1.80B,7.96,5.56,-0.69%,37.60M,1.14%,307.45M,0.39,1.00,71.86%,10.45%,20.68%,560.72M,3.21,-32.40%,-7.36%,5.07,9.66%,25.20,1.76,8.21%,17.34%,3.93M,111.78%,6.95,6.37,15.00%,32.41%,20.50,51.66,6.16%,4.10 (9.26%),5.06,-,17.73%,-14.30%,1.08,-,3.60,35.71%,65.14%,116.00%,2.04,"May 07, 2024",3.62,76.76%,58.18%,46.01,3.83%,3.65%,577,0.78,43.87%,54.83%,2.20,43.86,Yes / Yes,0.69,3.22%,0.00%,1.80,44.95,0.17%,-4.75%,5.80%,May 22 BMO,775.26K,44.27,-4.46%,4.43%,22.35%,"

","1,393,771",-1.51%,LPG
"Lowe's Cos., Inc.",Consumer Cyclical,Home Improvement Retail,USA,NYSE,S&P 500,17.40,12.45,0.11%,574.00M,-2.09%,123.47B,16.16,13.41,-5.08%,569.22M,-6.64%,7.20B,4.35,3.99,76.04%,1.31%,-10.45%,85.39B,1.45,-6.95%,-3.70%,3.16,3.82%,-25.53,-,10.01%,15.78%,7.43M,2.59%,6.14,35.27,4.00%,-,181.85,262.49,-2.64%,4.52 (2.09%),14.82,35.96%,30.29%,-17.46%,1.07,4.40 (2.03%),0.23,4.52%,31.24%,19.15%,4.22,"Apr 23, 2024",1.17,21.27%,12.88%,38.19,1.65%,1.83%,284000,-,-10.81%,8.43%,2.22,252.68,Yes / Yes,-,-18.97%,32.97%,0.67,218.45,1.06%,3.69%,-4.40%,May 21 BMO,2.35M,216.67,-3.29%,-6.09%,-1.61%,"

","1,582,480",-0.81%,LOW
Grand Canyon Education Inc,Consumer Defensive,Education & Training Services,USA,NASD,-,19.97,7.16,2.16%,29.95M,0.32%,4.25B,16.43,8.70,-0.81%,29.10M,-2.83%,213.43M,-,1.10,95.26%,1.48%,7.62%,985.45M,4.31,11.47%,0.51%,2.47,3.10%,25.45,5.62,10.86%,22.35%,0.43M,34.87%,9.77,14.62,-,30.09%,99.65,156.56,8.24%,-,19.26,7.53%,25.25%,-8.71%,0.67,-,2.78,2.76%,51.62%,43.42%,2.57,-,2.78,19.32%,26.31%,52.36,1.42%,1.58%,5800,0.13,7.43%,21.66%,1.33,165.00,Yes / Yes,0.11,18.03%,0.00%,0.97,144.15,0.83%,5.68%,9.82%,May 07 AMC,174.36K,142.92,-1.47%,3.73%,10.01%,"

","168,762",-0.85%,LOPE
Loma Negra Compania Industrial Argentina Sociedad Anonima ADR,Basic Materials,Building Materials,Argentina,NYSE,-,11.01,0.64,-,119.20M,-6.30%,833.21M,4.87,1.44,-,119.20M,-6.55%,74.10M,84.68,-0.14,19.91%,0.27%,4.80%,1.08B,0.77,2127.85%,1.71%,0.61,6.88%,4.96,1.41,208.86%,6.21%,0.32M,6.07%,0.06,122.89,0.13%,11.59%,5.64,7.87,-1.41%,0.41 (5.87%),-,22.80%,10.31%,-11.18%,1.41,-,0.34,13.46%,29.39%,23.94%,0.29,"Jun 30, 2023",1.19,1693.79%,14.02%,44.76,3.90%,3.93%,-,0.38,19.44%,6.89%,3.50,7.19,Yes / Yes,0.24,122.67%,-,0.81,7.05,4.23%,532.16%,-34.56%,May 09 AMC,526.94K,6.99,-3.79%,-2.21%,4.93%,"

","426,906",-0.85%,LOMA
Logitech International S.A.,Technology,Computer Hardware,Switzerland,NASD,-,26.06,3.88,0.83%,153.86M,1.13%,15.52B,22.62,4.47,-2.34%,152.17M,19.85%,612.14M,2.44,0.82,63.13%,2.58%,11.74%,4.30B,3.61,-5.30%,-14.28%,8.17,17.11%,14.52,6.97,11.09%,17.09%,3.93M,60.69%,9.91,10.20,10.69%,27.26%,53.91,102.59,6.40%,1.22 (1.21%),14.06,20.00%,26.67%,-1.41%,0.80,1.16 (1.15%),2.03,13.02%,39.87%,87.61%,2.04,"Dec 24, 2014",2.42,74.60%,14.06%,72.42,1.66%,1.59%,7300,0.03,-5.30%,14.24%,2.75,88.79,Yes / Yes,0.03,317.67%,49.82%,0.51,102.10,5.06%,49.55%,5.35%,Apr 30 BMO,481.13K,101.14,8.37%,15.79%,20.69%,"

","244,578",-0.94%,LOGI
Live Oak Bancshares Inc,Financial,Banks - Regional,USA,NYSE,RUT,14.53,2.23,24.93%,44.62M,-5.97%,1.46B,11.48,2.82,-0.28%,33.76M,-6.08%,101.09M,-,0.48,64.36%,2.92%,-19.71%,856.40M,1.70,24.02%,-14.47%,6.82,-10.14%,20.64,1.57,38.84%,0.92%,0.99M,26.49%,-,-,-,11.55%,23.98,47.22,-28.75%,0.12 (0.37%),2.95,5.71%,9.65%,-31.34%,1.63,0.12 (0.37%),-,25.88%,-,35.20%,1.10,"Jun 04, 2024",2.97,-29.90%,14.37%,38.02,2.93%,2.70%,998,0.13,46.37%,11.80%,2.20,40.50,Yes / Yes,0.13,6768.18%,7.32%,1.04,32.63,-2.24%,-13.93%,25.72%,Apr 24 AMC,144.47K,32.42,-6.31%,-10.76%,-9.33%,"

","149,926",-0.64%,LOB
Light & Wonder Inc,Consumer Cyclical,Gambling,USA,NASD,RUT,40.29,2.42,0.52%,90.00M,2.28%,8.80B,18.47,5.29,-3.39%,89.67M,1.18%,223.00M,56.75,1.02,81.12%,5.60%,-3.63%,2.99B,2.95,126.47%,2.72%,7.68,15.34%,9.28,10.53,33.45%,3.84%,5.02M,47.90%,6.07,16.09,0.71%,24.20%,62.16,108.90,18.94%,-,27.60,-,4.72%,-10.32%,1.79,-,1.72,2.00%,57.88%,57.11%,2.56,-,1.98,118.69%,22.11%,55.84,2.38%,2.81%,6500,4.70,14.52%,7.46%,1.84,114.23,Yes / Yes,4.65,276.71%,0.00%,0.61,99.87,4.09%,34.72%,12.84%,May 08 AMC,654.07K,97.66,3.01%,2.98%,13.47%,"

","399,691",-2.21%,LNW
Lantheus Holdings Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,12.19,6.55,2.39%,69.86M,-2.36%,5.54B,11.09,7.21,-,67.65M,7.23%,460.53M,0.32,1.82,97.93%,6.62%,27.80%,1.37B,4.06,13.41%,-1.05%,5.23,10.27%,13.39,5.97,2.01%,28.96%,4.48M,-7.96%,10.36,7.71,37.73%,66.21%,50.20,94.47,28.87%,-,19.90,35.30%,29.48%,-15.42%,0.52,-,4.55,36.54%,64.46%,59.16%,2.28,-,4.84,2647.54%,34.60%,56.42,2.48%,2.62%,834,0.65,32.98%,33.72%,1.18,104.90,Yes / Yes,0.65,4616.43%,0.00%,0.73,81.66,5.93%,9.46%,23.00%,May 02 BMO,856.93K,79.90,-0.21%,12.88%,21.88%,"

","621,702",-2.16%,LNTH
Alliant Energy Corp.,Utilities,Utilities - Regulated Electric,USA,NASD,S&P 500,18.27,2.74,0.25%,256.38M,-2.64%,12.85B,15.42,3.25,0.25%,255.75M,-2.11%,698.00M,2.90,0.67,80.43%,2.03%,1.60%,3.98B,3.23,8.44%,2.79%,3.21,-3.78%,26.63,1.88,6.33%,3.36%,5.18M,-6.12%,0.12,401.64,6.30%,10.62%,45.15,56.26,-2.28%,1.92 (3.83%),-,4.83%,4.55%,-10.90%,0.56,1.86 (3.72%),0.40,2.93%,26.60%,11.02%,0.83,"Apr 29, 2024",0.56,4.98%,23.71%,45.71,1.57%,1.37%,3281,1.42,-5.51%,17.53%,2.33,53.11,Yes / Yes,1.25,-5.00%,65.22%,0.67,50.55,1.72%,0.08%,-4.27%,May 02 AMC,1.61M,50.13,-1.91%,-0.18%,0.66%,"

","1,078,296",-0.83%,LNT
Lindsay Corporation,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,18.18,6.26,0.96%,11.01M,-0.87%,1.26B,20.39,5.58,0.00%,10.93M,-3.83%,69.25M,0.79,1.17,96.30%,4.26%,-1.00%,644.56M,1.95,-20.30%,0.08%,4.95,-5.94%,43.76,2.60,7.11%,9.39%,0.47M,-10.69%,13.64,8.34,22.90%,15.30%,106.46,137.31,-11.88%,1.40 (1.23%),13.42,28.30%,11.26%,-17.11%,0.61,1.40 (1.23%),2.58,6.16%,31.74%,6.91%,2.23,"May 16, 2024",3.87,-12.87%,14.50%,44.31,1.71%,1.71%,1209,0.28,-13.70%,10.74%,2.50,134.00,Yes / Yes,0.27,0.29%,20.94%,0.65,114.30,-11.94%,5.43%,-8.86%,Apr 04 BMO,93.95K,113.82,-1.83%,-2.22%,-6.18%,"

","60,661",-0.42%,LNN
Cheniere Energy Inc.,Energy,Oil & Gas Midstream,USA,NYSE,-,7.77,20.54,1.24%,237.90M,1.14%,36.53B,15.22,10.49,0.00%,226.08M,1.57%,4.95B,-,1.78,87.62%,1.40%,2.99%,17.21B,2.12,-79.78%,-0.74%,1.77,-7.62%,18.47,8.64,27.38%,11.90%,3.15M,9.88%,21.13,7.55,-,160.89%,141.75,183.46,-6.51%,1.82 (1.14%),8.73,84.62%,17.45%,-13.01%,0.96,1.70 (1.07%),0.92,31.74%,8.81%,12.59%,2.95,"May 09, 2024",0.98,-34.57%,6.09%,53.51,1.83%,1.75%,1605,6.70,-48.34%,28.76%,1.23,199.33,Yes / Yes,5.67,-90.34%,3.98%,0.76,160.59,7.24%,-5.93%,-41.79%,May 03 BMO,1.78M,159.59,1.03%,0.94%,-2.66%,"

","1,350,640",-0.62%,LNG
Lincoln National Corp.,Financial,Insurance - Life,USA,NYSE,-,4.43,7.32,1.46%,169.67M,-1.70%,5.51B,4.28,7.58,-1.79%,167.96M,10.72%,1.27B,0.21,1.83,73.35%,2.13%,19.80%,16.77B,0.33,13.93%,2.19%,2.01,34.84%,38.58,0.84,27.42%,0.40%,3.57M,35.41%,-,-,21.20%,18.99%,20.85,33.33,20.24%,1.80 (5.55%),-,-,9.54%,-2.70%,1.85,1.80 (5.55%),-,-2.12%,-,55.54%,0.80,"Jul 10, 2024",-,138.90%,11.12%,61.76,2.44%,2.19%,11024,0.83,-3.33%,7.55%,3.00,30.90,Yes / Yes,0.76,229.14%,-,0.64,32.37,-0.00%,-62.85%,83.02%,May 02 BMO,1.78M,32.43,3.60%,8.33%,21.46%,"

","1,144,967",0.19%,LNC
Lockheed Martin Corp.,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,17.20,27.34,0.06%,240.00M,-0.04%,112.80B,16.84,27.91,-13.20%,239.80M,0.85%,6.78B,4.57,6.45,75.05%,0.77%,8.60%,69.64B,1.62,-5.56%,-0.78%,1.80,4.61%,27.72,16.96,6.25%,12.37%,1.85M,1.81%,11.63,40.43,3.76%,83.16%,393.77,479.50,3.73%,12.80 (2.72%),18.15,9.38%,26.16%,-1.95%,0.46,12.45 (2.65%),1.11,4.79%,12.18%,19.39%,5.93,"Jun 03, 2024",1.30,24.91%,12.18%,56.63,1.15%,1.14%,122000,2.92,5.28%,9.73%,2.58,491.45,Yes / Yes,2.89,-3.19%,44.11%,1.01,468.62,7.21%,8.77%,13.68%,Apr 23 BMO,1.03M,470.13,0.86%,1.95%,5.83%,"

","1,042,669",0.32%,LMT
Lemonade Inc,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,-,-3.13,27.51%,70.16M,-2.85%,1.13B,-,-2.45,-0.01%,50.99M,-3.95%,-218.40M,-,-0.86,40.63%,31.93%,-9.74%,380.10M,2.98,11.82%,6.78%,11.22,-8.76%,9.60,1.67,18.27%,-16.80%,16.28M,-16.59%,-,-,19.50%,-29.15%,10.27,24.81,-0.56%,-,-,-29.47%,-31.10%,-35.35%,1.79,-,-,87.96%,-,56.26%,0.79,-,4.38,27.87%,-55.33%,42.01,3.55%,5.03%,1258,0.08,58.18%,-57.46%,3.55,18.62,Yes / Yes,0.04,29.08%,-,0.73,16.65,4.36%,16.69%,25.77%,Apr 30 AMC,1.45M,16.04,-5.66%,-5.11%,1.87%,"

","1,054,436",-3.66%,LMND
Lemaitre Vascular Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,51.33,1.51,9.36%,22.33M,-1.77%,1.74B,39.69,1.95,-17.29%,20.35M,3.31%,33.95M,8.56,0.47,90.72%,4.20%,15.30%,199.89M,8.70,32.26%,-1.43%,7.13,42.85%,13.74,5.64,10.15%,10.15%,0.86M,19.85%,4.82,16.06,6.00%,11.65%,44.27,81.68,36.50%,0.64 (0.83%),52.65,3.45%,10.45%,-5.15%,0.89,0.60 (0.77%),5.31,13.03%,63.45%,75.02%,1.97,"May 15, 2024",7.34,62.62%,20.45%,54.69,3.00%,2.38%,630,0.06,18.16%,16.99%,1.44,81.25,Yes / Yes,0.05,61.54%,41.71%,0.63,77.79,3.84%,13.55%,13.60%,May 02 AMC,119.92K,77.48,-1.22%,8.96%,28.39%,"

","75,003",-0.40%,LMAT
Liberty Media Corp.,Communication Services,Entertainment,USA,NASD,-,-,-,37.23%,91.69M,-3.31%,3.38B,-,-,113.19%,57.56M,-7.16%,-,-,-,65.40%,1.88%,-8.00%,-,-,-,-,3.43,10.94%,-0.68,-,-,-,1.08M,-,3.25,11.33,-,-,29.63,44.16,-1.55%,-,-,-,-,-16.64%,-,-,4.57,-,-,24.23%,1.08,-,3.39,-,-,38.29,2.28%,2.65%,-,-,-,-,-,-,No / Yes,-,-,-,0.72,37.85,-,-,-,May 08 BMO,314.49K,36.81,-6.38%,-7.39%,1.04%,"

","227,328",-2.75%,LLYVK
Liberty Media Corp.,Communication Services,Entertainment,USA,NASD,-,-,-,97.33%,91.69M,-3.11%,3.25B,-,-,76.35%,2.45M,-7.05%,-,-,-,24.99%,30.93%,-7.99%,-,-,-,-,5.61,11.39%,-0.68,-,-,-,0.76M,-,3.25,10.92,-,-,29.48,43.24,-2.90%,-,-,-,-,-17.92%,-,-,4.57,-,-,20.39%,1.06,-,3.39,-,-,39.55,2.34%,2.72%,-,-,-,-,1.00,56.00,Yes / Yes,-,-,-,0.78,36.48,-,-,-,May 08 BMO,135.02K,35.49,-6.07%,-7.46%,-0.05%,"

","105,787",-2.71%,LLYVA
Lilly(Eli) & Co,Healthcare,Drug Manufacturers - General,USA,NYSE,S&P 500,127.29,6.68,10.56%,949.38M,3.61%,807.83B,44.40,19.14,-1.73%,850.47M,9.68%,6.14B,2.03,2.78,73.19%,0.63%,11.53%,35.93B,22.48,116.31%,0.66%,2.04,44.25%,13.48,63.05,40.03%,10.48%,5.40M,94.79%,2.72,312.35,62.63%,51.15%,432.34,846.97,45.82%,5.30 (0.62%),-,13.74%,16.42%,0.36%,0.40,4.86 (0.57%),1.03,9.91%,80.16%,96.60%,17.16,"May 15, 2024",1.35,7.91%,31.58%,74.76,2.08%,2.01%,43000,2.05,29.76%,17.08%,1.59,875.17,Yes / Yes,1.92,66.67%,77.91%,0.93,837.29,-1.88%,4.64%,25.98%,Apr 30 BMO,2.65M,849.99,6.42%,9.86%,27.74%,"

","2,460,507",1.52%,LLY
LKQ Corp,Consumer Cyclical,Auto Parts,USA,NASD,S&P 500,13.62,3.10,0.62%,267.20M,-1.91%,11.26B,9.68,4.36,-12.75%,265.12M,-3.96%,831.00M,0.41,1.03,99.77%,2.22%,-17.91%,14.22B,0.79,2.47%,-2.24%,3.38,-6.86%,23.07,1.83,11.09%,5.98%,5.90M,-22.52%,1.29,32.73,33.50%,14.01%,41.30,59.38,-11.68%,-,10.91,18.01%,7.25%,-28.92%,1.30,1.18 (2.78%),0.68,3.39%,37.63%,2.20%,0.89,"May 15, 2024",1.70,-25.76%,9.62%,38.40,1.49%,1.82%,49000,0.91,11.14%,5.84%,1.73,60.49,Yes / Yes,0.86,-41.35%,32.04%,0.48,42.14,-1.43%,-13.35%,10.57%,Apr 23 BMO,1.75M,42.21,-2.72%,-8.32%,-11.89%,"

","844,601",0.17%,LKQ
Lakeland Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,16.95,3.61,3.05%,25.43M,-1.31%,1.56B,17.28,3.54,-7.74%,24.73M,-0.62%,92.89M,1.69,0.85,83.70%,8.62%,-8.05%,407.24M,3.83,-3.70%,-1.00%,19.85,3.99%,25.37,2.41,0.78%,1.43%,2.13M,9.77%,-,-,10.00%,14.88%,44.47,73.22,-6.05%,1.93 (3.14%),14.61,3.12%,14.27%,-16.39%,0.67,1.88 (3.07%),-,11.77%,-,37.68%,1.40,"Apr 24, 2024",0.12,-11.35%,27.03%,49.35,2.32%,1.99%,620,0.32,30.42%,22.81%,2.75,66.75,Yes / Yes,0.01,-3.63%,50.48%,0.61,61.54,-0.22%,6.12%,15.76%,Apr 25 BMO,107.41K,61.22,-0.70%,-0.17%,4.39%,"

","65,157",-0.52%,LKFN
LivaNova PLC,Healthcare,Medical Devices,United Kingdom,NASD,RUT,-,-0.59,0.34%,54.15M,-12.59%,2.89B,15.73,3.39,-23.52%,53.97M,-14.47%,-31.82M,-,0.78,106.12%,5.07%,-0.65%,1.18B,2.45,10.27%,1.43%,4.15,19.82%,22.56,2.37,9.91%,-1.34%,2.74M,13.38%,11.37,4.69,-4.60%,-2.60%,42.75,64.47,3.17%,-,94.96,-,-1.70%,-17.21%,1.01,-,2.71,1.30%,68.83%,24.87%,2.20,-,3.17,61.47%,10.37%,30.53,4.81%,2.76%,2900,0.55,13.03%,-2.69%,1.80,71.56,Yes / Yes,0.53,-668.11%,0.00%,1.98,52.80,4.54%,50.11%,10.51%,May 01 BMO,659.47K,53.38,-11.91%,-7.84%,1.20%,"

","1,307,937",1.10%,LIVN
Lumentum Holdings Inc,Technology,Communication Equipment,USA,NASD,-,-,-5.26,5.54%,66.40M,5.26%,3.10B,27.32,1.68,-0.26%,63.85M,7.51%,-354.20M,-,0.02,111.52%,14.84%,-3.96%,1.42B,2.18,-78.55%,0.52%,8.25,10.82%,17.41,2.63,71.41%,-8.28%,9.47M,-9.86%,12.88,3.55,15.00%,-26.09%,35.35,65.16,-12.65%,-,-,-,-9.51%,-29.73%,0.86,-,3.87,7.59%,17.77%,29.53%,1.57,-,5.20,-874.52%,-19.76%,54.92,3.05%,3.10%,7500,2.18,-21.81%,-24.91%,2.05,54.32,Yes / Yes,2.17,-228.42%,-,0.51,45.59,0.51%,11.41%,-4.41%,May 06 AMC,1.15M,45.79,1.88%,2.77%,-2.15%,"

","590,851",0.44%,LITE
Linde Plc.,Basic Materials,Specialty Chemicals,United Kingdom,NASD,"NDX, S&P 500",33.65,12.89,1.74%,482.45M,-0.42%,208.49B,25.42,17.06,-1.49%,472.33M,1.40%,6.31B,3.60,3.79,84.68%,1.19%,-6.24%,32.76B,6.36,9.12%,0.62%,2.36,8.34%,80.78,5.37,10.10%,7.86%,5.63M,19.71%,10.08,43.01,9.36%,16.02%,358.37,477.71,5.60%,5.53 (1.27%),39.01,-0.81%,11.67%,-9.21%,0.95,5.33 (1.23%),0.76,21.33%,35.61%,21.02%,6.10,"Jun 04, 2024",0.91,43.15%,24.99%,48.57,1.34%,1.17%,66323,0.52,-1.75%,19.26%,1.86,470.67,Yes / Yes,0.39,9.55%,40.50%,0.60,433.85,-3.39%,2.02%,-1.14%,May 02 BMO,2.38M,433.70,0.27%,-1.75%,4.39%,"

","1,427,199",-0.03%,LIN
Liberty Latin America Ltd,Communication Services,Telecom Services,USA,NASD,RUT,-,-0.04,35.97%,161.70M,-2.09%,1.75B,11.63,0.76,2.53%,126.33M,3.26%,-5.40M,-,0.01,46.47%,2.39%,38.75%,4.51B,0.39,202.43%,-,2.38,28.88%,8.72,1.02,125.93%,-0.04%,3.02M,5.09%,3.39,2.62,-,-0.30%,5.95,9.73,20.98%,-,6.79,28.63%,-0.06%,-8.78%,1.12,-,1.12,4.66%,50.65%,49.24%,0.25,-,1.12,97.25%,12.85%,61.13,2.44%,3.00%,10600,4.97,-4.09%,-0.12%,1.57,11.07,Yes / Yes,4.65,98.91%,-,0.40,9.05,-1.22%,107.79%,-0.40%,May 07 AMC,1.27M,8.88,2.12%,11.44%,19.58%,"

","510,807",-1.88%,LILAK
Liberty Latin America Ltd,Communication Services,Telecom Services,USA,NASD,RUT,-,-0.04,82.64%,40.80M,-2.43%,1.75B,10.06,0.88,1.08%,34.25M,2.79%,-5.40M,-,0.02,13.72%,0.82%,39.81%,4.51B,0.39,218.71%,-0.22%,0.57,29.01%,8.72,1.01,139.13%,-0.04%,0.28M,3.75%,3.39,2.61,-,-0.30%,5.90,9.85,21.07%,-,6.77,28.63%,-0.06%,-10.15%,1.12,-,1.12,4.66%,50.65%,50.00%,0.24,-,1.12,97.25%,12.85%,60.77,2.47%,2.77%,10600,4.97,-4.09%,-0.12%,1.67,11.08,Yes / Yes,4.65,98.91%,-,0.34,9.01,-1.17%,113.30%,-0.40%,May 07 AMC,497.76K,8.85,1.87%,11.09%,19.61%,"

","170,319",-1.78%,LILA
Lennox International Inc,Industrials,Building Products & Equipment,USA,NYSE,-,28.79,17.26,10.39%,35.58M,-1.11%,17.70B,22.03,22.56,-0.14%,31.92M,3.41%,616.40M,2.64,6.49,71.60%,2.96%,5.58%,4.98B,3.56,11.18%,8.35%,3.59,18.73%,10.35,48.01,12.99%,21.42%,0.95M,61.47%,1.62,307.36,10.90%,507.53%,298.58,513.78,11.06%,4.35 (0.88%),32.24,13.61%,36.33%,-3.26%,1.07,4.40 (0.89%),0.68,5.39%,31.66%,66.46%,13.87,"Jun 28, 2024",1.43,20.32%,17.42%,53.99,3.16%,2.58%,12600,4.49,4.74%,12.38%,2.45,507.08,Yes / Yes,3.60,26.13%,26.38%,0.98,491.55,-0.46%,9.81%,-0.22%,Apr 24 BMO,263.41K,497.03,0.52%,3.51%,15.07%,"

","258,911",1.11%,LII
Li Auto Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NASD,-,13.47,1.49,1.19%,814.93M,-0.84%,16.36B,9.37,2.14,0.00%,805.20M,-25.71%,1.58B,1.68,0.23,11.16%,3.81%,-44.74%,18.21B,0.90,-11.80%,-3.15%,3.62,-44.13%,8.00,2.51,53.66%,9.20%,30.70M,-36.88%,16.79,1.20,8.00%,20.77%,19.38,47.33,-46.35%,-,-,-,16.74%,-57.57%,0.99,-,1.37,731.07%,22.75%,3.61%,1.03,"Jul 16, 2007",1.53,1054.20%,4.64%,32.65,2.68%,3.51%,31591,0.25,130.17%,8.69%,1.51,34.73,Yes / Yes,0.11,-40.12%,0.00%,0.78,19.83,-3.72%,-30.93%,29.87%,May 20 BMO,8.49M,20.08,-10.49%,-22.76%,-39.38%,"

","6,660,771",1.26%,LI
L3Harris Technologies Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,36.01,6.16,0.34%,189.81M,-1.30%,42.09B,15.63,14.20,-16.75%,189.03M,2.82%,1.17B,3.91,3.16,84.56%,0.80%,3.40%,20.16B,2.09,4.71%,-0.55%,1.52,11.54%,98.52,2.25,9.71%,3.03%,1.52M,18.57%,2.51,88.24,9.22%,6.35%,160.25,226.99,5.36%,4.68 (2.11%),36.63,-3.91%,3.94%,-2.24%,0.73,4.60 (2.07%),0.79,31.35%,22.50%,38.47%,3.23,"Jun 04, 2024",0.96,28.02%,10.08%,53.83,1.43%,1.28%,50000,0.73,15.66%,5.82%,1.89,250.18,Yes / Yes,0.60,-15.85%,70.21%,0.57,222.04,1.96%,5.32%,16.55%,Apr 25 AMC,998.22K,221.90,-0.20%,3.64%,11.54%,"

","567,878",-0.06%,LHX
Labcorp Holdings Inc.,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,39.69,4.95,0.39%,84.29M,0.87%,16.57B,12.33,15.94,-15.31%,83.97M,-2.48%,433.10M,4.63,3.80,95.61%,2.78%,-9.61%,12.30B,1.35,9.38%,-2.80%,3.05,-9.76%,94.42,2.08,7.50%,2.17%,2.33M,3.78%,1.18,166.88,8.58%,4.36%,186.39,234.09,-13.50%,2.94 (1.49%),24.26,-11.14%,3.70%,-16.02%,1.05,2.88 (1.46%),0.76,2.87%,25.90%,5.48%,3.72,"May 24, 2024",0.88,-54.91%,9.05%,41.45,1.83%,1.84%,67000,0.75,-16.64%,3.52%,1.70,239.41,Yes / Yes,0.47,12.53%,60.36%,0.62,198.41,1.88%,5.61%,-15.92%,Apr 25 BMO,765.76K,196.60,-2.86%,-3.81%,-6.90%,"

","471,025",-0.91%,LH
"Ligand Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,NASD,RUT,15.29,5.32,2.28%,17.56M,-4.34%,1.46B,14.68,5.54,-9.67%,17.55M,1.24%,96.34M,0.76,0.99,93.54%,4.89%,10.29%,118.31M,12.35,-23.81%,-0.32%,5.17,36.12%,45.00,1.81,19.47%,11.17%,0.86M,8.84%,17.29,4.70,20.00%,13.26%,49.24,94.57,13.92%,-,45.44,-13.18%,11.87%,-13.97%,1.04,-,19.51,-3.89%,64.12%,65.23%,3.09,"Jul 02, 2010",20.70,290.26%,-1.18%,47.87,4.76%,3.52%,58,0.01,-45.70%,81.43%,1.20,116.80,Yes / Yes,0.01,103.66%,0.00%,0.86,82.37,10.94%,43.88%,-29.56%,May 07 AMC,166.20K,81.36,-4.65%,2.95%,18.00%,"

","142,379",-1.23%,LGND
