Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Hillenbrand Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,-,-2.97,0.84%,69.90M,-12.27%,2.41B,11.15,3.08,-0.34%,69.63M,-20.22%,-209.20M,-,0.92,95.26%,2.27%,-21.67%,3.11B,0.78,-8.47%,-3.89%,3.76,-26.94%,20.08,1.71,-4.41%,-4.16%,1.58M,-27.37%,3.20,10.73,12.00%,-13.60%,33.36,50.58,-28.25%,-,370.92,8.51%,-5.87%,-32.12%,1.48,0.89 (2.59%),0.88,11.61%,30.63%,2.91%,1.73,"Jun 14, 2024",1.35,-223.76%,10.26%,30.76,4.91%,4.27%,10400,1.60,10.46%,-6.73%,1.40,46.80,Yes / Yes,1.53,-678.58%,48.73%,1.02,33.60,-3.86%,4.04%,9.67%,Aug 07 AMC,421.32K,34.33,-17.01%,-17.49%,-22.16%,"

","429,777",2.17%,HI
Howard Hughes Holdings Inc,Real Estate,Real Estate - Diversified,USA,NYSE,-,-,-10.91,1.28%,50.04M,11.59%,3.50B,74.32,0.94,-0.24%,49.59M,3.06%,-541.27M,-,0.04,94.06%,4.36%,10.14%,1.09B,3.20,128.80%,-1.69%,6.54,-7.36%,59.13,1.18,-69.34%,-5.50%,2.16M,-7.25%,18.03,3.86,20.00%,-16.72%,56.22,82.63,-14.61%,-,-,-,-6.34%,-15.77%,1.44,-,-,11.24%,25.21%,23.81%,2.71,"Nov 25, 2008",-,-554.89%,13.95%,56.72,3.87%,3.69%,608,1.87,-29.30%,-49.52%,1.00,84.23,Yes / Yes,1.87,209.87%,-,1.08,70.16,32.40%,83.75%,41.10%,Jul 26 BMO,330.24K,69.60,2.65%,7.14%,1.13%,"

","355,252",-0.80%,HHH
Hilton Grand Vacations Inc,Consumer Cyclical,Resorts & Casinos,USA,NYSE,RUT,24.65,1.43,30.72%,105.96M,-10.52%,3.57B,8.85,3.98,-0.52%,70.31M,-17.84%,158.00M,4.65,0.90,72.72%,8.17%,-15.86%,4.43B,0.81,18.94%,-2.61%,7.44,-20.21%,18.71,1.88,-7.85%,1.61%,5.74M,-22.92%,5.92,5.95,5.30%,7.85%,33.13,49.02,-12.34%,-,21.54,-1.62%,1.83%,-28.15%,1.89,-,2.97,33.95%,30.53%,6.29%,1.73,-,4.36,-56.09%,15.49%,34.37,4.60%,3.94%,15000,3.50,9.36%,3.57%,1.78,48.75,Yes / Yes,3.50,-97.31%,0.00%,1.41,33.97,-7.29%,-33.53%,22.64%,Aug 08 BMO,771.81K,35.22,-13.75%,-13.10%,-14.93%,"

","1,085,182",3.68%,HGV
Hagerty Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,78.35,0.13,10.52%,84.59M,-2.32%,945.70M,32.57,0.32,-7.10%,80.37M,-3.92%,21.60M,-,0.08,79.78%,0.89%,16.61%,1.11B,0.85,541.67%,0.42%,5.57,25.66%,1.10,9.56,25.97%,1.76%,0.72M,14.83%,-,-,-,17.99%,7.52,11.47,35.00%,-,5.42,-,6.75%,-8.20%,0.82,-,-,27.09%,-,40.03%,0.34,-,1.49,90.92%,6.30%,44.09,2.73%,2.84%,1732,0.86,25.87%,1.94%,3.00,10.80,Yes / Yes,0.83,254.45%,0.00%,0.58,10.47,20.40%,50.00%,19.96%,Aug 06 BMO,128.39K,10.53,-3.75%,-0.76%,16.78%,"

","74,208",0.57%,HGTY
Hamilton Insurance Group Ltd.,Financial,Insurance - Reinsurance,Bermuda,NYSE,RUT,4.28,4.25,51.60%,56.04M,17.45%,1.92B,4.87,3.73,-0.00%,51.26M,7.01%,458.71M,-,0.56,39.24%,0.63%,12.79%,1.97B,0.98,50.60%,-,0.76,21.30%,21.96,0.83,1.47%,8.12%,0.32M,-,-,-,-,22.99%,12.44,18.07,21.54%,-,3.69,-,19.21%,0.55%,-,-,-,4.31%,-,46.06%,0.70,-,0.84,-,33.80%,64.06,4.61%,3.63%,550,0.07,-,23.34%,1.00,21.17,Yes / Yes,0.07,284.48%,-,2.34,17.10,13.38%,59.38%,56.69%,Aug 07 AMC,425.48K,18.17,8.30%,9.76%,19.56%,"

","996,676",6.26%,HG
Hess Midstream LP,Energy,Oil & Gas Midstream,USA,NYSE,-,15.20,2.30,1.93%,91.42M,-3.43%,3.19B,11.20,3.12,-88.18%,89.66M,-8.92%,166.90M,1.36,0.66,84.15%,4.41%,-0.82%,1.44B,2.22,23.96%,0.12%,4.35,6.56%,5.08,6.87,20.88%,4.33%,3.96M,12.21%,1.09,32.04,11.14%,43.54%,27.57,39.11,10.37%,2.70 (7.72%),4.66,10.77%,4.27%,-10.74%,1.50,2.57 (7.36%),1.11,13.94%,62.42%,26.62%,0.83,"Aug 08, 2024",1.11,15.21%,60.69%,33.37,2.70%,2.16%,211,7.45,12.70%,11.58%,2.00,39.60,Yes / Yes,7.41,18.14%,112.66%,1.21,35.15,0.09%,-6.91%,12.81%,Jul 31 BMO,909.25K,34.91,-6.02%,-4.35%,2.28%,"

","1,103,819",-0.68%,HESM
Hess Corporation,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,15.60,8.59,9.52%,307.16M,1.99%,41.29B,11.54,11.61,-1.06%,278.79M,-11.04%,2.65B,1.96,2.53,80.04%,2.38%,-16.05%,12.43B,3.32,114.19%,-0.09%,3.30,-6.63%,34.04,3.94,7.35%,11.02%,6.64M,-15.02%,6.57,20.39,7.95%,28.21%,130.35,167.75,-7.05%,1.89 (1.41%),75.06,-,13.43%,-20.13%,1.20,1.75 (1.31%),1.14,20.14%,40.82%,2.79%,3.44,"Jun 14, 2024",1.27,64.88%,36.62%,34.76,1.92%,2.30%,1756,0.94,6.37%,21.29%,2.44,170.50,Yes / Yes,0.88,534.47%,38.95%,0.55,135.01,0.49%,2.12%,36.78%,Jul 31 BMO,2.01M,133.99,-7.19%,-8.39%,-9.08%,"

","1,107,198",-0.76%,HES
Helen of Troy Ltd,Consumer Defensive,Household & Personal Products,Bermuda,NASD,RUT,7.89,6.39,1.22%,23.75M,-8.98%,1.15B,6.36,7.92,0.00%,22.53M,-17.88%,152.22M,0.99,1.04,112.63%,10.85%,-52.70%,1.95B,0.59,-20.07%,-3.41%,4.84,-58.86%,67.93,0.74,11.26%,5.35%,2.44M,-59.57%,0.71,71.16,8.00%,9.93%,49.56,127.83,-58.30%,-,6.51,1.21%,6.54%,-60.59%,0.89,-,0.90,5.60%,47.85%,1.65%,2.99,-,1.94,8.79%,15.35%,24.20,4.24%,4.73%,1927,0.51,-4.06%,7.82%,2.14,82.00,Yes / Yes,0.50,-71.94%,0.00%,2.33,49.72,-6.51%,-37.83%,-12.16%,Jul 09 BMO,505.33K,50.38,-11.72%,-35.55%,-50.91%,"

","1,177,349",1.33%,HELE
Heico Corp.,Industrials,Aerospace & Defense,USA,NYSE,-,74.05,3.17,69.50%,54.72M,3.26%,32.56B,55.63,4.23,-0.13%,42.25M,4.40%,443.29M,4.19,0.92,30.22%,3.97%,12.00%,3.51B,9.27,23.86%,-0.00%,4.30,25.33%,24.48,9.60,17.25%,7.25%,1.68M,37.76%,1.47,159.48,17.68%,14.28%,155.42,242.98,31.43%,0.22 (0.10%),66.01,8.91%,7.68%,-3.25%,1.22,0.21 (0.09%),1.57,11.95%,41.79%,51.25%,5.67,"Jul 01, 2024",3.52,16.09%,21.02%,55.99,2.26%,2.44%,9600,0.71,41.13%,12.63%,1.86,242.15,Yes / Yes,0.70,15.93%,6.88%,0.59,234.95,0.44%,9.02%,38.90%,May 29 BMO,390.30K,235.08,1.56%,3.08%,19.29%,"

","228,716",0.06%,HEI
H&E Equipment Services Inc,Industrials,Rental & Leasing Services,USA,NASD,RUT,10.10,4.44,12.58%,36.45M,-1.84%,1.64B,10.71,4.19,-2.00%,31.93M,-9.74%,161.55M,0.32,1.04,77.71%,3.24%,-8.97%,1.53B,1.07,-22.22%,-1.49%,3.44,-21.37%,15.77,2.84,15.52%,5.97%,1.03M,-7.53%,0.24,190.23,31.40%,31.49%,38.06,66.18,-14.28%,1.10 (2.45%),-,16.90%,6.97%,-32.23%,1.87,1.10 (2.45%),1.38,4.84%,42.82%,17.84%,2.21,"May 30, 2024",1.49,3.16%,17.91%,41.42,2.93%,5.15%,2765,3.03,12.80%,10.53%,1.67,63.40,Yes / Yes,3.02,-19.68%,23.61%,0.64,44.29,-1.51%,-11.42%,4.46%,Jul 30 BMO,300.38K,44.85,-9.83%,-3.72%,-11.58%,"

","191,207",1.26%,HEES
"Hawaiian Electric Industries, Inc.",Utilities,Utilities - Regulated Electric,USA,NYSE,RUT,-,-10.55,0.36%,110.15M,-14.84%,1.52B,6.43,2.14,0.00%,109.90M,30.15%,-1163.45M,-,0.84,58.82%,14.45%,25.30%,3.66B,0.42,-2.45%,0.37%,3.82,0.88%,9.84,1.40,7.54%,-6.92%,15.88M,-57.50%,5.14,2.68,4.20%,-68.26%,7.61,22.45,-2.96%,-,-,-0.42%,-23.20%,-38.66%,0.62,0.36 (2.61%),3.69,6.02%,-40.23%,81.07%,1.17,"Aug 17, 2023",3.69,-604.78%,-40.23%,47.48,7.02%,7.82%,3706,3.48,-5.86%,-31.81%,3.67,15.00,Yes / Yes,3.48,-2461.24%,-,0.73,13.26,-,-10.20%,0.19%,Aug 09 AMC,4.16M,13.77,-11.75%,14.55%,12.62%,"

","3,043,490",3.85%,HE
HDFC Bank Ltd. ADR,Financial,Banks - Regional,India,NYSE,-,18.16,3.23,0.03%,2.54B,0.51%,148.95B,15.63,3.75,0.00%,2.54B,-2.69%,8.20B,1.43,0.77,14.08%,0.46%,4.94%,55.83B,2.67,12.48%,-,4.07,10.68%,22.50,2.61,16.21%,2.07%,11.72M,-11.55%,-,-,12.70%,17.44%,52.16,67.44,-12.59%,0.76 (1.29%),-,12.89%,5.95%,-13.02%,0.90,0.68 (1.17%),-,25.70%,-,12.46%,1.19,"May 08, 2024",0.27,0.86%,17.82%,42.00,1.17%,1.34%,213527,1.42,105.86%,14.69%,1.53,67.31,Yes / Yes,1.42,-3.42%,18.22%,1.11,60.58,6.74%,0.56%,88.91%,Jul 20 AMC,2.88M,58.66,-2.31%,-3.79%,-0.45%,"

","3,182,409",-3.17%,HDB
"Home Depot, Inc.",Consumer Cyclical,Home Improvement Retail,USA,NYSE,"DJIA, S&P 500",23.56,14.86,0.06%,992.00M,-1.09%,347.13B,22.03,15.89,-23.00%,991.00M,-2.34%,14.77B,6.93,3.75,73.44%,0.92%,2.67%,152.09B,2.28,-0.15%,0.42%,2.62,-4.21%,1.83,190.81,5.34%,17.05%,9.12M,5.73%,1.63,215.21,3.40%,513.36%,274.26,396.87,1.02%,8.88 (2.54%),20.69,9.21%,23.11%,-11.79%,1.01,8.68 (2.48%),0.33,7.45%,31.76%,27.64%,9.21,"May 30, 2024",1.15,-7.23%,13.91%,48.19,2.98%,2.59%,463100,14.62,-1.80%,9.71%,2.00,383.76,Yes / Yes,13.46,-0.97%,55.32%,1.82,345.81,1.42%,3.10%,0.60%,Aug 13 BMO,3.49M,350.07,-2.12%,0.59%,1.62%,"

","6,337,289",1.23%,HD
HashiCorp Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-0.96,31.65%,208.71M,0.57%,7.03B,115.65,0.29,-1.25%,142.65M,0.66%,-188.54M,-,-0.00,52.22%,7.22%,2.40%,605.73M,11.61,246.72%,12.36%,2.96,36.22%,6.03,5.59,148.27%,-11.67%,10.30M,15.53%,6.27,5.38,-,-15.67%,18.91,34.05,42.55%,-,3973.74,-30.02%,-15.56%,-1.03%,1.22,-,3.61,64.44%,81.47%,78.21%,0.17,-,3.61,27.53%,-39.77%,57.73,0.39%,0.41%,2200,0.00,18.08%,-31.13%,3.11,35.04,Yes / Yes,0.00,8.42%,-,0.41,33.65,4.79%,620.83%,16.38%,May 30 AMC,3.48M,33.70,0.36%,0.30%,23.93%,"

","1,438,556",0.15%,HCP
HUTCHMED (China) Limited ADR,Healthcare,Drug Manufacturers - Specialty & Generic,Hong Kong,NASD,-,-,-0.25,2.30%,174.25M,0.45%,3.54B,89.13,0.23,0.00%,170.27M,8.61%,-43.43M,-,-0.20,5.29%,0.28%,-6.75%,617.39M,5.73,-139.24%,-18.76%,3.37,43.84%,4.25,4.78,196.80%,-3.40%,0.47M,43.74%,4.60,4.41,44.50%,-5.71%,11.93,21.92,12.15%,-,-,-,-5.46%,-7.34%,0.82,-,2.68,35.89%,41.68%,70.18%,0.89,-,2.81,-28.50%,-19.89%,59.32,3.31%,3.48%,1988,0.11,-19.35%,-7.03%,1.29,28.33,Yes / Yes,0.08,-79.15%,0.00%,0.35,20.30,-4.27%,138.22%,53.61%,Jul 31 AMC,140.96K,20.31,6.68%,10.67%,16.09%,"

","49,146",0.05%,HCM
Warrior Met Coal Inc,Basic Materials,Coking Coal,USA,NYSE,RUT,7.66,8.08,1.77%,52.02M,1.76%,3.24B,8.19,7.56,-3.25%,51.39M,-15.10%,421.96M,-,1.18,92.13%,5.54%,-2.96%,1.69B,1.92,-28.10%,3.06%,3.97,3.53%,39.16,1.58,9.61%,17.56%,2.84M,54.47%,13.73,4.51,-,22.75%,37.81,75.53,2.46%,0.82 (1.32%),27.78,-6.93%,19.12%,-18.02%,1.06,0.31 (0.50%),5.37,9.95%,30.89%,63.78%,2.89,"Aug 06, 2024",6.37,-9.32%,27.44%,42.15,3.77%,4.31%,1143,0.08,3.96%,24.99%,2.00,77.00,Yes / Yes,0.08,-14.36%,3.04%,0.86,60.54,2.22%,2.09%,4.44%,Aug 01 AMC,716.72K,61.92,-6.03%,-7.12%,1.08%,"

","615,325",2.28%,HCC
HCA Healthcare Inc,Healthcare,Medical Care Facilities,USA,NYSE,S&P 500,17.31,21.31,27.65%,265.54M,4.51%,95.19B,14.95,24.68,-0.05%,186.71M,16.37%,5.74B,1.54,4.88,67.51%,1.37%,16.29%,68.35B,1.39,17.27%,-2.55%,2.06,18.93%,-6.17,-,10.70%,10.34%,2.56M,36.83%,3.62,101.81,11.21%,-,215.96,369.41,36.27%,2.63 (0.71%),19.47,12.21%,15.68%,-0.15%,1.66,2.52 (0.68%),0.94,6.95%,14.90%,70.80%,8.56,"Sep 16, 2024",1.06,4.37%,14.90%,70.52,1.93%,2.51%,310000,-,10.38%,8.40%,1.74,382.87,Yes / Yes,-,29.02%,12.66%,0.71,361.40,2.57%,11.49%,10.28%,Jul 23 BMO,1.24M,368.86,6.24%,9.22%,21.56%,"

","884,495",2.06%,HCA
Hudbay Minerals Inc.,Basic Materials,Copper,Canada,NYSE,-,31.42,0.23,0.21%,350.73M,0.97%,2.56B,8.06,0.90,0.00%,350.36M,-20.52%,81.62M,0.41,0.12,74.41%,1.87%,-17.27%,2.01B,1.27,142.95%,1.36%,1.72,39.46%,6.00,1.21,61.70%,1.46%,6.54M,35.06%,1.49,4.88,76.70%,3.47%,3.94,10.49,31.88%,0.01 (0.20%),13.80,-8.17%,2.37%,-30.60%,1.80,0.01 (0.20%),1.00,4.49%,41.17%,84.77%,0.39,"Sep 07, 2016",1.40,276.22%,21.79%,37.34,4.97%,4.78%,2708,0.55,59.39%,4.05%,1.21,11.53,Yes / Yes,0.54,8.76%,6.94%,1.30,7.36,-3.53%,-100.00%,34.04%,Aug 13 BMO,3.81M,7.28,-6.87%,-15.46%,6.32%,"

","4,952,921",-1.09%,HBM
Hanesbrands Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,RUT,-,-0.85,1.22%,350.14M,12.87%,2.13B,10.59,0.57,0.00%,347.38M,20.04%,-298.36M,-,0.14,99.04%,14.48%,22.47%,4.96B,0.43,514.72%,-6.18%,5.93,24.49%,0.18,33.03,54.92%,-2.34%,50.31M,8.81%,0.61,9.95,-12.40%,-66.22%,3.54,6.18,35.65%,-,4.29,-,-8.51%,-2.18%,1.56,-,0.86,-3.32%,37.84%,70.90%,0.34,"Nov 21, 2022",1.46,24.88%,9.64%,59.37,7.14%,6.03%,48000,55.14,-16.96%,-6.02%,3.25,4.93,Yes / Yes,53.44,-1222.46%,-,0.90,5.77,-26.34%,62.69%,-30.83%,Aug 08 BMO,8.48M,6.05,7.62%,15.52%,27.40%,"

","7,591,478",4.85%,HBI
"Huntington Bancshares, Inc.",Financial,Banks - Regional,USA,NASD,S&P 500,12.82,1.05,1.30%,1.45B,0.52%,19.58B,9.76,1.38,-2.23%,1.43B,-1.82%,1.55B,2.62,0.30,82.28%,1.99%,-3.44%,11.39B,1.72,-4.24%,1.69%,1.60,6.48%,11.79,1.14,16.26%,0.87%,28.50M,12.33%,-,-,4.90%,8.79%,9.25,15.24,5.97%,0.63 (4.68%),7.17,0.68%,4.30%,-11.58%,1.09,0.62 (4.60%),-,16.92%,-,45.73%,0.39,"Sep 17, 2024",0.11,-32.22%,17.83%,43.21,2.61%,2.68%,-,0.85,18.48%,13.58%,2.00,16.42,Yes / Yes,0.84,-15.90%,50.09%,0.52,13.38,0.42%,6.72%,10.62%,Jul 19 BMO,17.77M,13.48,-5.97%,-0.37%,4.71%,"

","9,300,525",0.75%,HBAN
Hayward Holdings Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,-,34.39,0.41,0.75%,214.17M,0.43%,3.02B,18.55,0.76,-16.71%,213.51M,4.15%,90.25M,3.34,0.10,109.56%,7.36%,-3.97%,995.74M,3.03,9.35%,-0.57%,11.22,3.62%,6.31,2.22,23.60%,3.14%,15.71M,-2.50%,1.00,14.04,10.30%,6.87%,9.80,16.04,3.24%,-,14.96,259.04%,3.80%,-12.47%,1.22,-,1.68,12.19%,46.52%,43.27%,0.54,-,2.59,16.39%,19.58%,56.45,2.42%,4.14%,1875,0.77,-0.22%,9.06%,2.50,15.62,Yes / Yes,0.75,27.10%,0.00%,0.78,13.91,0.63%,6.11%,0.30%,Jul 30 BMO,1.40M,14.04,3.82%,6.20%,6.24%,"

","1,093,662",0.93%,HAYW
HA Sustainable Infrastructure Capital Inc.,Real Estate,Real Estate Services,USA,NYSE,RUT,14.48,2.15,2.26%,116.75M,3.22%,3.63B,12.02,2.59,0.00%,114.12M,0.39%,259.17M,1.68,0.55,105.58%,11.73%,-2.87%,376.77M,9.65,8.45%,-1.30%,11.60,23.58%,19.63,1.59,7.11%,4.31%,13.39M,31.68%,1.38,22.62,8.60%,12.31%,13.22,34.00,12.87%,1.66 (5.35%),53.89,13.49%,4.08%,-8.44%,1.98,1.62 (5.20%),-,18.70%,100.00%,135.48%,1.21,"Oct 04, 2024",-,308.83%,70.61%,49.67,3.23%,3.94%,139,1.81,43.86%,68.79%,1.54,38.08,Yes / Yes,1.81,68.38%,111.37%,0.55,30.21,2.17%,12.94%,27.15%,Aug 01 AMC,1.15M,31.13,-1.86%,-0.19%,15.60%,"

","638,573",3.05%,HASI
"Hasbro, Inc.",Consumer Cyclical,Leisure,USA,NASD,S&P 500,-,-7.46,6.25%,138.79M,0.58%,8.93B,14.84,4.32,-0.15%,130.70M,7.66%,-1035.50M,-,1.24,89.80%,3.55%,5.08%,4.55B,1.97,50.43%,-0.61%,2.48,24.92%,8.26,7.76,14.34%,-13.38%,4.64M,-2.58%,7.96,8.05,33.10%,-57.63%,42.66,73.57,25.48%,2.80 (4.37%),11.50,-,-22.45%,-12.92%,0.59,2.10 (3.28%),1.27,2.61%,55.40%,50.19%,1.80,"Aug 21, 2024",1.46,-303.20%,10.71%,57.63,2.01%,3.19%,5502,3.47,-18.29%,-22.78%,1.62,73.58,Yes / Yes,3.01,158.43%,-,0.47,63.09,5.73%,56.75%,-17.70%,Jul 25 BMO,1.88M,64.07,2.58%,6.33%,18.00%,"

","876,432",1.55%,HAS
Halozyme Therapeutics Inc.,Healthcare,Biotechnology,USA,NASD,RUT,21.70,2.58,1.10%,126.77M,7.80%,7.09B,11.69,4.79,-10.59%,125.28M,6.55%,337.29M,0.78,1.00,99.31%,7.14%,28.39%,873.30M,8.12,43.05%,3.72%,6.91,56.88%,2.29,24.48,20.92%,17.85%,8.95M,27.98%,4.18,13.41,28.00%,153.16%,32.83,57.08,51.49%,-,17.37,-,18.82%,-1.92%,1.26,-,6.21,41.16%,71.52%,70.55%,1.80,-,7.41,50.71%,46.04%,61.60,3.86%,3.26%,373,5.30,12.88%,38.62%,1.67,59.10,Yes / Yes,5.19,28.90%,0.00%,0.73,56.07,12.89%,23.17%,4.67%,Aug 06 AMC,1.29M,55.99,2.29%,7.15%,33.04%,"

","946,219",-0.14%,HALO
Halliburton Co.,Energy,Oil & Gas Equipment & Services,USA,NYSE,S&P 500,10.33,3.01,0.42%,889.00M,0.52%,27.45B,8.72,3.56,-11.46%,879.08M,-11.75%,2.69B,0.79,0.77,89.27%,3.09%,-16.74%,23.18B,1.18,1.03%,0.91%,3.22,-9.96%,11.33,2.75,12.71%,10.94%,27.15M,-23.61%,2.42,12.84,13.00%,28.80%,30.31,43.85,-14.00%,0.68 (2.19%),11.60,9.14%,14.57%,-29.10%,1.92,0.66 (2.12%),1.54,1.97%,19.22%,2.59%,0.90,"Jun 05, 2024",2.13,11.06%,17.75%,37.57,1.71%,2.62%,48000,0.87,3.42%,11.61%,1.30,44.04,Yes / Yes,0.85,18.46%,21.88%,0.71,31.38,-1.91%,0.01%,0.60%,Jul 19 BMO,8.42M,31.09,-6.59%,-7.58%,-14.06%,"

","5,975,589",-0.92%,HAL
Haemonetics Corp.,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,33.27,2.23,1.17%,50.79M,-13.84%,3.80B,13.68,5.43,-6.02%,50.58M,-17.66%,114.89M,2.77,1.07,111.79%,9.49%,-22.80%,1.33B,2.85,16.34%,-0.59%,7.70,-0.67%,17.70,4.20,17.85%,5.10%,4.80M,-18.64%,6.73,11.04,12.00%,12.98%,70.74,97.97,-13.14%,2.00 (2.69%),52.11,17.09%,5.41%,-24.19%,0.35,-,2.33,6.80%,50.96%,4.99%,3.20,-,3.76,-16.22%,14.65%,23.64,5.44%,3.74%,3657,1.35,9.47%,8.61%,1.62,113.43,Yes / Yes,1.35,-6.91%,0.00%,1.40,74.66,0.33%,1.44%,7.98%,Aug 08 BMO,623.06K,74.27,-15.00%,-13.92%,-11.94%,"

","869,291",-0.52%,HAE
Hyatt Hotels Corporation,Consumer Cyclical,Lodging,USA,NYSE,-,14.61,9.27,56.68%,44.28M,2.61%,13.59B,31.91,4.25,-7.67%,43.46M,-13.81%,975.00M,0.80,0.98,48.92%,7.79%,-9.23%,6.75B,2.01,60.79%,-0.33%,6.35,2.03%,38.37,3.53,3.13%,7.69%,3.38M,15.48%,19.62,6.91,18.30%,25.89%,96.77,162.24,3.87%,0.61 (0.45%),20.78,-21.10%,14.38%,-16.51%,1.52,0.60 (0.44%),-,21.28%,14.26%,39.98%,3.92,"Aug 27, 2024",-,127.59%,5.45%,36.60,2.62%,2.76%,51000,1.08,-3.41%,14.45%,2.25,159.82,Yes / Yes,0.76,449.77%,22.04%,1.34,133.60,-2.04%,57.36%,-20.83%,Aug 06 BMO,532.77K,135.46,-6.96%,-8.23%,-2.66%,"

","712,132",1.39%,H
Gyre Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-17.57,81.62%,76.60M,-3.61%,889.30M,16.52,0.63,-0.09%,15.71M,-25.50%,-44.24M,-,-,1.15%,2.03%,-33.97%,0.00M,-,131.76%,-1.38%,4.60,-8.85%,0.71,14.74,40.62%,-215.90%,0.32M,106.60%,0.29,35.43,-,-269.01%,4.80,30.40,-59.52%,-,-,48.82%,-71.77%,-65.79%,2.09,-,3.07,227.98%,-,116.67%,1.21,"Sep 21, 2022",3.44,-411.66%,0.00%,36.21,9.51%,9.99%,4,0.03,-100.00%,-,2.00,45.00,No / Yes,0.02,-90.25%,-,0.45,10.67,-,-,-,Aug 13 BMO,69.49K,10.40,-22.13%,-14.44%,-33.74%,"

","31,348",-2.53%,GYRE
GXO Logistics Inc,Industrials,Integrated Freight & Logistics,USA,NYSE,-,40.24,1.17,1.95%,119.06M,-0.93%,5.62B,14.13,3.33,-0.35%,117.14M,-11.74%,140.00M,2.65,0.79,96.44%,3.14%,-10.98%,10.36B,0.54,7.37%,1.87%,4.40,-17.65%,24.29,1.94,19.67%,1.37%,3.68M,-25.69%,3.93,11.98,15.20%,4.93%,46.07,65.48,-23.09%,-,16.63,25.12%,1.88%,-28.16%,1.74,-,0.86,10.46%,13.13%,2.11%,1.94,-,0.86,-29.80%,3.35%,35.81,3.44%,3.72%,131000,1.87,9.42%,1.35%,1.40,68.07,Yes / Yes,1.56,-41.67%,0.00%,1.78,46.45,4.24%,0.15%,18.88%,Aug 06 BMO,837.62K,47.04,-10.50%,-7.37%,-11.53%,"

","1,491,584",1.27%,GXO
W.W. Grainger Inc.,Industrials,Industrial Distribution,USA,NYSE,S&P 500,26.21,36.68,9.44%,49.32M,0.89%,46.93B,22.77,42.22,-0.09%,44.22M,1.95%,1.82B,1.81,10.01,74.87%,3.27%,1.25%,16.75B,2.80,5.54%,0.92%,5.57,1.47%,67.04,14.34,9.09%,22.21%,1.44M,34.74%,15.75,61.03,14.44%,58.56%,674.41,1034.18,15.98%,8.07 (0.84%),26.79,21.61%,33.61%,-7.06%,1.16,7.82 (0.81%),1.40,8.12%,39.28%,42.52%,24.15,"Aug 12, 2024",2.30,5.01%,15.33%,53.71,2.16%,2.57%,26000,0.83,4.59%,10.86%,3.00,1038.00,Yes / Yes,0.65,2.24%,20.00%,0.96,959.42,-0.90%,1.75%,3.11%,Aug 01 BMO,259.21K,961.14,0.14%,3.47%,6.27%,"

","248,701",0.18%,GWW
Guidewire Software Inc,Technology,Software - Application,USA,NYSE,-,-,-0.13,1.20%,82.66M,3.29%,12.12B,78.22,1.88,-3.26%,81.67M,3.86%,-10.64M,-,0.54,101.67%,2.32%,26.10%,958.94M,12.64,261.92%,1.01%,2.72,24.53%,15.55,9.43,48.03%,-0.54%,1.89M,77.57%,9.48,15.47,-,-0.86%,78.05,153.85,34.51%,-,78.13,-31.66%,-0.80%,-4.67%,1.18,-,1.51,6.01%,58.46%,87.92%,4.15,-,1.51,93.06%,-5.83%,58.22,2.68%,2.67%,3415,0.35,8.97%,-1.11%,1.82,141.38,Yes / Yes,0.03,88.07%,-,0.85,145.80,4.06%,95.64%,15.99%,Jun 04 AMC,695.00K,146.67,1.39%,6.32%,25.79%,"

","592,234",0.60%,GWRE
