Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Shift4 Payments Inc,Technology,Software - Infrastructure,USA,NYSE,-,43.76,1.43,5.27%,60.66M,-6.82%,3.66B,13.47,4.64,-2.09%,55.50M,-13.59%,86.20M,0.89,0.63,101.25%,13.65%,-14.94%,2.56B,1.43,27.44%,-1.28%,5.11,20.11%,10.48,5.96,28.66%,2.90%,7.57M,-9.65%,9.21,6.79,49.09%,17.23%,42.91,92.30,-15.95%,-,12.33,-,3.56%,-32.31%,1.56,-,1.63,37.73%,20.82%,45.61%,3.05,-,1.64,7.10%,7.21%,35.65,3.82%,4.32%,3030,2.72,28.65%,3.36%,1.65,88.91,Yes / Yes,2.71,-53.56%,0.00%,0.83,62.14,-3.95%,-6.99%,31.19%,Feb 27 BMO,1.48M,62.48,-7.29%,-15.31%,-4.24%,"

","1,228,722",0.55%,FOUR
Formula Systems (1985) Ltd. ADR,Technology,Information Technology Services,Israel,NASD,-,17.95,4.13,6.40%,15.33M,-10.76%,1.14B,-,-,0.00%,14.35M,-3.69%,64.01M,-,-,28.81%,0.01%,28.96%,2.62B,0.43,-,-0.16%,2.56,9.37%,38.04,1.95,-,2.28%,0.00M,-26.58%,34.48,2.15,-,10.87%,55.97,83.19,13.54%,-,-,13.76%,6.21%,-10.87%,1.09,0.63 (0.85%),1.35,12.17%,24.56%,32.48%,2.40,"Apr 03, 2024",1.39,-21.38%,9.13%,45.00,0.91%,1.26%,-,1.07,1.89%,2.44%,-,-,No / No,0.65,1.00%,10.97%,0.90,74.60,-,-,1.01%,-,0.60K,74.15,-6.20%,4.50%,4.97%,"

",540,-0.60%,FORTY
FormFactor Inc.,Technology,Semiconductors,USA,NASD,RUT,40.88,1.05,1.01%,77.38M,-5.19%,3.33B,26.60,1.62,-9.39%,76.81M,1.08%,82.39M,2.04,0.19,99.24%,2.86%,9.95%,663.10M,5.03,43.16%,-0.98%,4.67,25.39%,11.75,3.66,54.57%,7.79%,2.19M,48.58%,4.25,10.12,20.00%,9.60%,24.88,47.94,3.02%,-,389.09,-5.30%,8.70%,-10.36%,1.16,-,3.52,5.15%,38.92%,72.71%,1.57,-,4.38,63.70%,1.76%,43.62,3.28%,3.10%,2115,0.05,-11.34%,12.42%,2.27,43.39,Yes / Yes,0.04,642.51%,0.00%,0.66,44.32,1.73%,-0.70%,1.31%,May 01 AMC,469.81K,42.97,-4.11%,-0.65%,13.89%,"

","311,615",-3.05%,FORM
Forestar Group Inc,Real Estate,Real Estate - Development,USA,NYSE,RUT,9.32,3.66,63.51%,49.90M,-8.59%,1.70B,8.46,4.04,-0.20%,18.21M,-4.53%,184.30M,2.39,0.73,36.43%,2.63%,2.58%,1.53B,1.12,11.33%,1.99%,2.18,38.24%,28.21,1.21,8.86%,7.56%,0.48M,119.96%,9.19,3.72,3.90%,14.03%,15.07,40.92,3.30%,-,6.67,8.78%,8.69%,-16.52%,1.71,-,-,95.85%,21.63%,126.68%,1.42,-,-,15.30%,14.89%,37.32,3.57%,3.55%,303,0.51,14.90%,12.08%,1.50,40.50,Yes / Yes,0.51,81.62%,0.00%,2.24,36.14,15.50%,51.33%,41.16%,Apr 18 BMO,220.09K,34.16,-10.48%,-3.79%,11.65%,"

","493,597",-5.48%,FOR
Amicus Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.52,2.99%,293.59M,-6.39%,3.12B,26.87,0.39,-5.61%,286.56M,-8.89%,-151.58M,-,-0.06,106.64%,11.34%,-17.83%,399.36M,7.80,99.20%,-4.33%,10.71,-0.09%,0.55,19.34,9738.25%,-20.18%,32.49M,-11.12%,0.97,10.89,-,-107.04%,9.70,14.57,-25.65%,-,-,22.84%,-25.39%,-27.59%,0.78,-,2.52,37.81%,88.68%,8.76%,0.39,-,2.88,37.05%,-18.40%,29.98,2.63%,3.06%,517,2.78,21.30%,-37.96%,1.55,18.78,Yes / Yes,2.73,41.97%,-,0.80,10.56,0.64%,-90.31%,30.63%,Feb 28 BMO,3.03M,10.55,-7.89%,-14.56%,-14.09%,"

","2,441,659",-0.09%,FOLD
Franco-Nevada Corporation,Basic Materials,Gold,Canada,NYSE,-,-,-2.43,0.75%,192.18M,-0.91%,23.15B,32.31,3.73,0.00%,190.73M,3.30%,-466.40M,-,0.99,82.00%,1.76%,12.19%,1.22B,19.00,-14.81%,-,4.54,-13.58%,30.02,4.01,22.93%,-7.39%,3.35M,-22.27%,7.40,16.28,7.85%,-7.65%,102.29,161.25,8.72%,1.41 (1.17%),49.75,-,-8.08%,-25.29%,0.73,1.38 (1.15%),41.18,14.28%,62.88%,17.77%,3.33,"Mar 13, 2024",41.19,-166.26%,60.51%,57.15,3.35%,2.72%,40,0.00,-7.39%,-38.27%,2.33,136.32,Yes / Yes,0.00,-694.48%,-,1.23,117.10,2.24%,12.15%,-5.27%,Mar 05 AMC,737.66K,120.47,1.80%,6.58%,-3.10%,"

","907,999",2.88%,FNV
Fidelity National Financial Inc,Financial,Insurance - Specialty,USA,NYSE,-,24.66,1.91,5.49%,273.25M,-2.61%,12.85B,8.17,5.76,-0.22%,258.20M,-3.88%,517.00M,-,0.84,83.27%,1.69%,-2.91%,11.79B,1.09,36.54%,0.12%,2.63,17.29%,25.28,1.86,18.74%,0.76%,4.36M,31.01%,-,-,-11.03%,8.25%,32.02,53.96,-7.84%,1.92 (4.07%),1.90,-3.32%,4.84%,-12.87%,1.36,1.86 (3.96%),-,11.94%,-,46.85%,1.29,"Mar 14, 2024",-,-53.24%,7.67%,32.69,2.20%,2.40%,22293,0.62,1.65%,4.39%,2.14,58.83,Yes / Yes,0.55,-201.47%,95.92%,0.77,47.11,18.67%,-23.53%,33.57%,Feb 21 AMC,1.66M,47.02,-7.85%,-7.63%,4.68%,"

","1,279,717",-0.19%,FNF
Floor & Decor Holdings Inc,Consumer Cyclical,Home Improvement Retail,USA,NYSE,-,47.54,2.28,1.43%,106.74M,-4.95%,11.60B,40.50,2.68,-15.15%,105.48M,-8.64%,245.98M,12.85,0.44,117.76%,14.59%,5.23%,4.41B,2.63,-16.46%,1.14%,10.68,28.05%,18.09,5.99,40.57%,5.46%,15.39M,10.63%,0.32,337.50,3.70%,13.71%,76.30,135.67,-2.81%,-,45.33,15.46%,7.18%,-20.08%,1.87,-,0.18,21.49%,37.54%,42.11%,3.77,-,1.14,-17.98%,8.32%,34.06,2.49%,2.83%,12783,0.84,3.50%,5.57%,2.69,113.65,Yes / Yes,0.78,-46.71%,0.00%,0.83,108.14,3.88%,28.69%,0.00%,May 02 AMC,1.44M,108.43,-10.88%,-8.27%,4.97%,"

","1,191,143",0.27%,FND
F.N.B. Corp.,Financial,Banks - Regional,USA,NYSE,-,9.75,1.31,1.32%,358.83M,-1.99%,4.59B,8.16,1.57,0.08%,354.20M,-3.47%,476.66M,0.97,0.35,79.73%,2.97%,-1.23%,2.24B,2.05,-8.35%,1.26%,4.94,15.84%,16.56,0.77,8.96%,1.07%,10.53M,10.44%,-,-,10.00%,8.28%,10.09,14.19,-7.04%,0.49 (3.83%),12.15,3.24%,5.79%,-9.76%,1.04,0.48 (3.75%),-,10.65%,-,26.86%,0.30,"Mar 05, 2024",0.06,7.49%,26.52%,33.98,2.13%,2.06%,4008,0.78,39.24%,21.30%,1.56,16.00,Yes / Yes,0.36,-65.04%,36.52%,0.87,12.79,-0.02%,0.32%,13.23%,Apr 17 AMC,2.13M,12.80,-5.28%,-4.67%,3.22%,"

","1,861,107",0.08%,FNB
Paragon 28 Inc,Healthcare,Medical Devices,USA,NYSE,RUT,-,-0.58,55.90%,82.83M,-6.89%,806.03M,-,-0.31,0.13%,36.53M,9.70%,-47.84M,-,-0.12,36.24%,6.65%,-10.90%,216.39M,3.72,24.49%,4.02%,4.67,4.85%,2.15,4.53,28.52%,-16.09%,2.43M,-45.70%,0.91,10.66,29.80%,-30.03%,7.95,19.72,-21.72%,-,-,-,-16.58%,-50.66%,1.09,-,2.30,19.90%,72.67%,22.39%,0.67,-,4.21,33.25%,-17.24%,41.21,5.59%,6.82%,574,0.63,19.30%,-22.11%,1.00,18.00,Yes / Yes,0.62,52.61%,-,0.69,9.64,0.17%,-148.58%,17.58%,Feb 29 AMC,520.19K,9.73,-7.40%,-15.87%,-21.80%,"

","356,877",0.93%,FNA
Fabrinet,Technology,Electronic Components,Cayman Islands,NYSE,RUT,23.97,6.93,0.64%,36.18M,-6.07%,6.03B,18.13,9.16,-19.33%,36.08M,-16.27%,254.34M,2.68,2.09,101.88%,3.73%,-10.96%,2.72B,2.22,6.80%,1.22%,2.75,-5.44%,44.39,3.74,11.82%,12.40%,1.35M,69.08%,20.40,8.14,8.96%,16.98%,90.19,229.02,-12.72%,-,21.66,24.38%,15.75%,-27.46%,1.04,-,2.86,14.18%,12.80%,84.19%,7.05,-,3.71,9.27%,9.95%,29.41,2.88%,3.44%,14663,0.01,9.81%,9.35%,2.00,209.79,Yes / Yes,0.00,10.32%,0.00%,0.83,172.85,2.35%,2.41%,6.59%,Feb 05 AMC,490.68K,166.12,-11.13%,-15.71%,-2.54%,"

","409,595",-3.89%,FN
Fomento Economico Mexicano S.A.B. de C.V. ADR,Consumer Defensive,Beverages - Brewers,Mexico,NYSE,-,11.84,10.05,0.00%,216.12M,-5.05%,25.55B,18.05,6.59,-,214.84M,-6.67%,3.59B,5.15,1.08,34.34%,0.72%,-7.21%,41.19B,0.62,10.27%,5.88%,2.23,12.14%,83.03,1.43,9.07%,4.28%,1.56M,28.02%,52.71,2.26,2.30%,12.06%,91.36,142.89,-8.41%,4.46 (3.75%),17.92,25.36%,11.80%,-16.76%,0.93,2.74 (2.30%),1.62,11.24%,39.39%,30.18%,2.67,"Apr 16, 2024",1.95,203.45%,8.18%,30.74,1.96%,1.86%,392968,0.77,23.04%,8.73%,1.87,149.34,Yes / Yes,0.70,-50.83%,-,0.77,119.52,-2.13%,2.76%,-1.44%,Apr 26 BMO,696.96K,118.94,-6.36%,-7.28%,-0.84%,"

","534,757",-0.49%,FMX
Fresenius Medical Care AG ADR,Healthcare,Medical Care Facilities,Germany,NYSE,-,20.64,0.92,0.07%,586.83M,-0.58%,11.13B,10.00,1.90,0.00%,586.39M,-0.32%,539.36M,20.24,0.28,5.64%,0.19%,-0.68%,21.03B,0.53,7.01%,-,2.51,9.65%,25.64,0.74,27.02%,1.43%,1.10M,-16.17%,2.90,6.54,1.02%,3.60%,16.37,27.72,-8.93%,0.60 (3.15%),5.30,-24.77%,2.03%,-31.55%,0.99,0.60 (3.19%),1.02,1.53%,25.32%,15.88%,0.42,"May 17, 2024",1.40,-23.71%,8.41%,48.23,1.79%,1.57%,119845,0.88,3.14%,2.56%,3.00,20.42,Yes / Yes,0.77,42.59%,-,0.63,18.60,0.67%,8.92%,5.24%,Feb 20 BMO,439.11K,18.97,-0.04%,-2.79%,-9.63%,"

","278,277",1.99%,FMS
FMC Corp.,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,5.33,10.51,0.70%,124.76M,-9.90%,7.00B,11.27,4.98,0.69%,123.95M,-15.14%,1.32B,1.19,0.33,92.60%,7.00%,1.06%,4.49B,1.56,-0.61%,1.62%,4.13,-12.71%,35.35,1.59,32.44%,12.27%,8.68M,-54.90%,2.42,23.14,4.49%,36.37%,49.49,125.20,-11.09%,2.36 (4.22%),-,23.66%,17.44%,-55.22%,0.90,2.32 (4.14%),1.01,1.86%,42.53%,13.28%,2.26,"Mar 27, 2024",1.52,80.74%,18.67%,39.70,3.88%,3.49%,6600,0.93,-22.67%,29.38%,2.35,66.49,Yes / Yes,0.71,304.68%,22.08%,0.73,55.43,-7.57%,-1.12%,-29.34%,May 06 AMC,2.10M,56.06,-8.28%,-4.22%,-16.89%,"

","1,544,012",1.14%,FMC
flyExclusive Inc.,Industrials,Airlines,USA,AMEX,-,39.66,0.12,87.52%,17.23M,-0.84%,80.98M,13.06,0.36,0.17%,2.15M,-71.86%,1.01M,-,-0.05,7.99%,3.54%,-29.16%,0.00M,-,146.15%,0.51%,1.47,-55.91%,2.75,1.71,200.00%,0.74%,0.08M,-53.14%,0.03,179.96,-,0.84%,3.39,24.21,-14.55%,-,-,-,3.73%,-80.59%,0.14,-,0.06,-,-,38.64%,1.19,"Jun 21, 2011",0.06,-17.02%,0.00%,30.43,4.82%,19.94%,-,0.10,-,-,1.00,9.00,No / Yes,0.00,1670.83%,-,0.23,4.79,-,-,-,-,51.85K,4.70,-25.38%,-53.33%,-52.50%,"

","12,135",-1.88%,FLYX
Flywire Corp,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.08,5.72%,120.70M,-8.43%,2.51B,79.99,0.26,-5.58%,115.80M,-20.75%,-8.57M,-,-0.03,94.83%,5.74%,1.39%,403.09M,6.23,179.27%,6.30%,4.48,-29.48%,6.41,3.19,360.30%,-0.98%,6.65M,-29.89%,5.33,3.83,-,-1.35%,18.65,35.80,-11.75%,-,31.52,21.75%,-1.09%,-42.93%,1.08,-,2.98,43.66%,59.09%,9.54%,0.92,-,2.98,77.39%,-5.20%,27.81,4.48%,3.67%,1200,0.00,39.30%,-2.13%,1.33,34.65,Yes / Yes,0.00,196.15%,-,1.42,20.79,8.56%,113.25%,37.63%,Feb 27 AMC,1.49M,20.43,-13.25%,-15.39%,-23.37%,"

","2,107,145",-1.73%,FLYW
Flutter Entertainment Plc,Consumer Cyclical,Gambling,Ireland,NYSE,-,-,-0.35,0.00%,177.44M,-7.25%,32.17B,20.40,8.89,-,177.44M,-15.46%,-58.87M,-,1.08,59.96%,0.11%,10.05%,11.84B,2.72,83.22%,-,1.16,9.84%,72.60,2.50,38.18%,-0.26%,0.20M,-3.05%,13.11,13.83,-,-0.47%,148.00,226.40,1.28%,0.80 (0.44%),31.12,-,-0.30%,-19.92%,1.31,-,0.81,40.37%,46.26%,22.50%,5.80,"Sep 05, 2019",0.81,89.89%,3.44%,30.29,2.44%,2.61%,23053,0.57,25.28%,-0.50%,1.23,245.99,Yes / Yes,0.56,-,-,1.34,184.33,-0.78%,-46.34%,16.82%,Mar 26 BMO,168.25K,181.30,-9.92%,-13.27%,-1.41%,"

","225,322",-1.64%,FLUT
Corpay Inc.,Technology,Software - Infrastructure,USA,NYSE,S&P 500,22.44,13.20,3.35%,71.72M,-2.48%,21.29B,13.11,22.60,-6.50%,69.45M,-1.05%,981.89M,1.68,4.09,93.27%,2.37%,6.60%,3.76B,5.66,14.61%,-5.96%,3.51,18.54%,45.77,6.47,16.54%,6.64%,1.64M,33.40%,43.72,6.78,13.32%,33.72%,204.04,319.94,4.83%,-,10.93,8.43%,12.34%,-7.40%,1.22,-,1.04,9.65%,72.01%,45.20%,6.61,-,1.04,6.33%,45.03%,45.35,2.36%,2.21%,10500,2.08,9.65%,26.13%,1.75,325.64,Yes / Yes,1.42,14.74%,0.00%,0.88,298.73,-3.07%,-0.88%,6.08%,Feb 07 AMC,467.79K,296.27,-2.97%,1.60%,10.69%,"

","413,709",-0.82%,FLT
Flowserve Corp.,Industrials,Specialty Industrial Machinery,USA,NYSE,-,32.27,1.42,0.60%,130.91M,-3.81%,5.99B,15.49,2.95,-2.48%,130.44M,2.51%,186.74M,3.23,0.46,93.50%,0.96%,15.44%,4.32B,1.39,21.07%,0.67%,1.09,17.65%,14.79,3.09,15.93%,3.77%,1.25M,35.68%,4.16,10.98,10.00%,9.93%,32.05,48.31,10.80%,0.86 (1.89%),23.19,9.20%,5.76%,-5.45%,1.44,0.81 (1.77%),1.27,2.80%,30.04%,42.50%,0.83,"Mar 27, 2024",1.88,-1.35%,9.05%,48.78,2.15%,1.55%,16000,0.73,19.51%,4.32%,1.83,49.70,Yes / Yes,0.67,-48.61%,56.52%,0.93,46.38,2.23%,13.07%,12.15%,Apr 29 AMC,1.15M,45.67,-1.57%,3.55%,13.85%,"

","1,060,646",-1.53%,FLS
Fluor Corporation,Industrials,Engineering & Construction,USA,NYSE,RUT,80.36,0.49,1.45%,170.41M,-4.90%,6.74B,12.54,3.16,0.00%,167.70M,-1.39%,81.00M,1.42,0.53,89.49%,4.22%,7.93%,15.47B,0.44,3.31%,1.12%,4.34,8.29%,11.38,3.48,11.93%,2.00%,7.07M,29.24%,15.21,2.60,56.60%,7.41%,25.69,43.24,1.10%,0.17 (0.42%),66.72,-15.07%,2.53%,-8.42%,2.12,-,1.60,1.11%,2.84%,54.15%,1.22,"Feb 28, 2020",1.60,-21.99%,1.34%,44.05,3.27%,2.72%,30187,0.67,12.60%,0.52%,2.10,44.94,Yes / Yes,0.65,-1748.57%,0.00%,0.76,40.36,-7.10%,18.90%,2.96%,May 03 BMO,1.63M,39.60,-4.06%,0.35%,8.38%,"

","1,240,998",-1.88%,FLR
"Flowers Foods, Inc.",Consumer Defensive,Packaged Foods,USA,NYSE,-,40.38,0.58,7.78%,210.42M,2.19%,4.93B,17.80,1.31,-0.12%,194.70M,2.41%,123.42M,9.55,0.40,76.20%,1.18%,3.78%,5.09B,0.97,2.68%,-12.04%,1.93,13.03%,6.42,3.63,6.35%,3.49%,2.30M,-13.97%,0.11,218.63,4.23%,8.83%,19.64,29.10,3.64%,0.94 (4.05%),22.42,-4.88%,4.68%,-19.83%,0.39,0.92 (3.94%),0.63,5.27%,45.23%,18.79%,0.32,"Feb 29, 2024",1.04,-45.90%,6.78%,55.79,1.34%,1.18%,9300,1.00,5.93%,2.42%,2.75,24.16,Yes / Yes,0.95,-26.38%,157.33%,1.03,23.17,0.06%,-4.53%,4.28%,Feb 08 AMC,1.19M,23.33,0.67%,1.87%,2.30%,"

","1,228,180",0.69%,FLO
Flex Lng Ltd,Energy,Oil & Gas Midstream,Bermuda,NYSE,RUT,11.47,2.22,43.72%,53.74M,0.75%,1.37B,9.89,2.58,0.00%,30.24M,0.99%,120.04M,-,0.59,21.86%,4.63%,-13.55%,371.02M,3.69,-1.87%,-,3.89,-17.09%,15.77,1.62,2.63%,4.46%,1.40M,-27.55%,7.64,3.34,-,13.68%,24.16,35.71,-12.22%,3.02 (11.82%),7.85,50.17%,4.70%,-28.56%,0.68,2.99 (11.74%),2.86,41.85%,61.35%,5.59%,0.45,"Feb 22, 2024",2.89,-36.75%,58.53%,48.32,2.00%,1.52%,10,2.14,6.64%,32.35%,3.00,28.10,Yes / Yes,2.02,-53.73%,134.92%,0.68,25.31,-0.52%,-1.17%,-0.71%,Feb 07 BMO,359.65K,25.51,0.13%,-0.78%,-12.52%,"

","245,246",0.79%,FLNG
Fluence Energy Inc,Utilities,Utilities - Renewable,USA,NASD,RUT,-,-0.53,44.18%,118.90M,-4.54%,2.03B,18.02,0.89,-24.26%,70.97M,12.93%,-61.76M,-,-0.07,42.43%,19.28%,-17.29%,2.27B,0.89,138.02%,-6.12%,5.72,-25.15%,3.28,4.88,324.77%,-3.11%,13.69M,-23.50%,3.57,4.48,-,-14.76%,13.03,31.32,-33.00%,-,-,10.91%,-14.77%,-48.98%,2.54,-,0.79,172.88%,6.56%,22.64%,0.97,-,1.33,57.76%,-4.38%,47.14,5.19%,5.67%,1112,0.13,70.25%,-2.72%,1.58,30.20,Yes / Yes,0.01,35.30%,-,0.88,16.05,-10.64%,36.31%,17.23%,Feb 07 AMC,2.39M,15.98,-1.63%,-4.11%,-25.53%,"

","2,105,776",-0.44%,FLNC
Flex Ltd,Technology,Electronic Components,USA,NASD,-,16.73,1.68,0.67%,450.12M,-1.30%,11.83B,11.43,2.46,-11.77%,418.36M,2.52%,753.00M,1.07,0.55,96.94%,1.92%,26.89%,29.39B,0.40,46.38%,0.61%,1.65,46.50%,13.96,2.01,-2.21%,3.65%,8.02M,78.64%,6.56,4.28,15.60%,14.38%,14.14,30.93,26.73%,-,24.78,16.61%,7.61%,-9.21%,1.19,0.00 (0.00%),0.86,4.12%,8.09%,98.58%,0.74,-,1.59,-5.17%,4.44%,47.34,2.41%,2.38%,172108,0.66,-1.12%,2.56%,1.45,31.93,Yes / Yes,0.66,-9.84%,0.00%,0.52,28.20,5.64%,58.45%,-8.42%,May 01 BMO,4.85M,28.08,-1.29%,-0.12%,27.29%,"

","2,508,093",-0.43%,FLEX
Foot Locker Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,-,-3.51,13.90%,94.22M,-4.67%,2.05B,9.93,2.18,0.00%,81.36M,-5.54%,-330.00M,-,0.13,93.89%,11.81%,-21.36%,8.17B,0.25,10.19%,-4.07%,2.47,-0.69%,30.67,0.71,39.31%,-4.47%,9.61M,-46.60%,3.19,6.80,-,-10.67%,14.84,42.79,-30.50%,-,-,-,-6.18%,-49.40%,1.48,0.80 (3.70%),0.55,1.25%,25.39%,45.89%,1.15,"Oct 12, 2023",1.72,-196.81%,2.72%,32.98,4.01%,4.02%,46846,1.02,-6.65%,-4.04%,3.11,25.20,Yes / Yes,0.85,-2163.04%,44.68%,0.85,21.52,4.54%,19.38%,2.01%,Mar 06 BMO,3.90M,21.65,-11.75%,-21.33%,-13.32%,"

","3,326,087",0.60%,FL
"Comfort Systems USA, Inc.",Industrials,Engineering & Construction,USA,NYSE,RUT,33.26,9.01,1.77%,35.68M,-1.36%,10.69B,23.54,12.73,-9.93%,35.05M,-3.20%,323.40M,3.33,1.96,98.35%,3.10%,48.01%,5.21B,2.05,24.43%,-0.62%,3.04,86.99%,35.81,8.37,17.06%,10.81%,1.08M,126.21%,5.75,52.11,10.00%,28.40%,129.77,335.25,45.69%,1.00 (0.33%),19.63,24.57%,21.48%,-10.62%,1.20,0.93 (0.31%),1.07,19.42%,18.29%,130.90%,9.77,"Mar 07, 2024",1.11,32.03%,7.99%,45.04,3.25%,2.84%,15800,0.20,25.76%,6.21%,2.33,320.40,Yes / Yes,0.18,65.68%,9.43%,1.02,303.64,2.07%,15.56%,21.52%,Feb 22 AMC,357.39K,299.64,-4.72%,2.77%,42.05%,"

","363,129",-1.32%,FIX
Five9 Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-1.14,2.09%,73.32M,-8.15%,4.17B,21.46,2.65,-7.87%,71.79M,-7.15%,-81.76M,-,0.39,98.92%,4.65%,-24.23%,910.49M,4.58,6.05%,-0.96%,2.36,-9.47%,7.34,7.75,21.89%,-5.97%,3.34M,-20.38%,9.96,5.71,20.48%,-19.28%,51.01,92.40,-27.72%,-,42.74,-212.63%,-6.20%,-38.44%,0.85,-,5.16,28.94%,51.39%,11.52%,2.00,-,5.16,16.21%,-9.83%,33.03,2.83%,2.97%,2684,1.48,16.90%,-8.98%,1.56,86.60,Yes / Yes,1.45,12.22%,-,0.67,56.74,0.47%,26.11%,14.74%,Feb 21 AMC,1.41M,56.88,-6.40%,-11.10%,-19.56%,"

","942,127",0.25%,FIVN
Five Below Inc,Consumer Cyclical,Specialty Retail,USA,NASD,-,28.03,5.43,2.67%,55.20M,-5.07%,8.40B,21.16,7.19,-0.67%,53.76M,-26.13%,301.11M,1.45,0.64,108.78%,7.49%,-19.63%,3.56B,2.36,11.70%,0.50%,4.59,-11.18%,28.71,5.30,18.95%,7.46%,4.03M,-24.89%,8.33,18.26,19.33%,20.44%,144.57,216.18,-28.65%,-,51.05,15.26%,9.77%,-29.64%,1.21,-,0.86,18.71%,32.11%,5.21%,5.75,-,1.68,15.54%,10.83%,29.05,3.27%,3.20%,22000,1.10,15.70%,8.46%,1.62,210.50,Yes / Yes,0.94,18.99%,0.00%,1.21,149.30,-0.84%,-3.51%,19.15%,Mar 20 AMC,878.19K,152.10,-11.18%,-18.26%,-17.73%,"

","1,063,621",1.88%,FIVE
Fifth Third Bancorp,Financial,Banks - Regional,USA,NASD,S&P 500,10.60,3.22,0.65%,681.12M,-1.98%,23.31B,9.70,3.52,0.28%,679.08M,-4.67%,2.21B,2.19,0.68,84.27%,3.77%,0.92%,12.70B,1.83,-0.79%,-0.11%,4.76,38.11%,25.04,1.36,10.06%,1.11%,25.61M,24.82%,-,-,4.84%,12.87%,22.46,37.41,-1.13%,1.43 (4.19%),6.62,1.03%,6.87%,-8.85%,1.28,1.38 (4.05%),-,12.51%,-,51.83%,0.89,"Mar 27, 2024",0.29,-4.32%,23.35%,39.00,2.37%,2.27%,18724,1.05,32.28%,17.41%,2.12,39.54,Yes / Yes,0.68,-28.85%,42.28%,1.01,34.09,0.44%,-5.91%,24.42%,Apr 19 BMO,5.38M,34.10,-4.78%,-2.69%,13.29%,"

","5,453,265",0.03%,FITB
"Fidelity National Information Services, Inc.",Technology,Information Technology Services,USA,NYSE,S&P 500,-,-11.24,0.28%,583.00M,-3.14%,40.55B,13.21,5.33,0.27%,574.84M,1.52%,-6654.00M,-,0.96,97.42%,2.56%,17.64%,12.26B,3.31,39.96%,-2.18%,3.31,33.75%,32.75,2.15,12.94%,-10.36%,14.69M,21.21%,0.76,92.17,-0.60%,-26.49%,46.91,74.75,17.11%,1.63 (2.31%),9.67,-,-20.64%,-5.89%,0.98,1.92 (2.73%),0.75,5.16%,39.49%,49.96%,1.40,"Mar 07, 2024",0.75,60.18%,17.63%,47.16,1.91%,1.88%,60000,1.01,-15.65%,-54.30%,1.97,75.80,Yes / Yes,0.69,101.43%,-,0.66,70.70,-0.60%,-20.88%,-32.42%,Feb 26 BMO,4.44M,70.35,-2.42%,2.83%,17.49%,"

","2,950,633",-0.50%,FIS
FinVolution Group ADR,Financial,Credit Services,China,NYSE,-,3.99,1.17,0.03%,168.80M,-11.03%,789.98M,3.08,1.52,0.00%,168.75M,-6.21%,331.35M,2.28,-,50.91%,0.79%,1.52%,1.77B,0.45,14.12%,-0.42%,1.65,-4.88%,10.89,0.43,15.44%,10.90%,1.34M,19.69%,8.13,0.58,1.75%,17.82%,3.63,6.05,-4.49%,0.24 (5.15%),-,-1.09%,17.00%,-22.64%,0.45,0.24 (5.06%),-,19.16%,83.17%,28.93%,0.17,"Apr 15, 2024",-,1.76%,19.07%,33.36,3.62%,3.38%,-,0.01,7.30%,18.71%,1.22,6.28,Yes / Yes,0.01,-1.98%,18.41%,0.98,4.71,-1.45%,-,4.05%,Mar 18 AMC,809.56K,4.68,-7.10%,-7.29%,-5.95%,"

","793,107",-0.64%,FINV
