Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Iridium Communications Inc,Communication Services,Telecom Services,USA,NASD,-,220.62,0.13,11.13%,122.78M,-1.15%,3.48B,34.52,0.82,0.18%,108.82M,-18.29%,15.41M,-,0.15,83.35%,2.46%,-29.87%,790.72M,4.41,462.80%,-1.81%,2.79,-40.30%,7.23,3.93,22.06%,0.55%,2.67M,-51.51%,0.59,48.49,-,1.53%,27.89,68.34,-30.86%,0.41 (1.45%),14.43,-,0.65%,-58.36%,0.86,0.52 (1.83%),1.37,8.72%,35.80%,2.04%,1.05,"Mar 14, 2024",2.06,92.31%,15.07%,33.32,2.67%,3.92%,766,1.69,9.67%,1.95%,1.71,42.23,Yes / Yes,1.67,4939.06%,429.04%,1.10,28.90,0.20%,1139.67%,0.47%,Feb 15 BMO,958.80K,28.46,-4.94%,-17.29%,-36.73%,"

","1,054,775",-1.52%,IRDM
Ingersoll-Rand Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,47.67,1.91,0.21%,403.35M,0.99%,36.66B,25.73,3.53,-32.04%,402.58M,5.77%,778.70M,5.21,0.66,96.84%,1.21%,23.94%,6.88B,5.33,6.01%,-8.71%,1.92,32.35%,24.26,3.75,12.54%,5.13%,4.86M,63.01%,3.95,22.97,9.14%,8.21%,51.84,92.44,17.48%,0.05 (0.05%),28.82,8.12%,6.18%,-1.71%,1.44,0.08 (0.09%),1.67,22.79%,36.57%,75.27%,1.62,"Mar 06, 2024",2.22,28.95%,18.08%,62.49,1.69%,1.69%,18000,0.29,16.22%,11.32%,1.94,99.38,Yes / Yes,0.29,5.99%,4.20%,0.71,89.52,2.54%,11.78%,12.18%,Feb 15 AMC,2.54M,90.86,1.63%,9.09%,28.67%,"

","1,810,159",1.50%,IR
IQVIA Holdings Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,35.49,7.30,1.14%,181.50M,3.56%,47.16B,20.63,12.56,-5.00%,179.94M,18.74%,1.36B,2.79,2.48,91.38%,1.63%,20.35%,14.96B,3.15,8.96%,0.41%,2.80,20.33%,33.67,7.69,12.99%,5.22%,2.93M,31.35%,8.22,31.52,12.71%,22.87%,167.42,261.73,11.98%,-,31.44,42.42%,6.96%,-1.00%,1.51,-,0.86,7.76%,27.35%,54.76%,5.71,-,0.86,27.39%,13.63%,72.33,2.03%,2.42%,87000,2.33,3.75%,9.08%,1.62,272.91,Yes / Yes,2.19,111.43%,0.00%,0.80,258.58,1.91%,0.66%,3.20%,Feb 14 BMO,1.05M,259.10,5.78%,13.51%,20.49%,"

","839,109",0.20%,IQV
iQIYI Inc ADR,Communication Services,Entertainment,China,NASD,-,15.36,0.28,0.06%,522.25M,24.64%,2.25B,7.40,0.58,0.00%,521.93M,26.84%,272.53M,3.42,0.08,60.65%,8.15%,-5.70%,4.50B,0.50,17.64%,4.59%,4.77,-8.32%,2.95,1.46,21.99%,4.22%,42.56M,-41.18%,1.45,2.96,4.49%,20.94%,3.06,7.51,-11.89%,-,-,-,9.27%,-42.78%,0.25,-,0.51,3.82%,27.53%,40.52%,0.21,-,0.57,1407.31%,9.38%,68.09,4.91%,4.89%,7721,1.26,4.50%,6.05%,1.64,5.95,Yes / Yes,0.73,34.62%,0.00%,1.21,4.07,-0.08%,9.70%,-0.08%,Feb 28 BMO,8.93M,4.30,18.24%,12.46%,-8.00%,"

","10,798,510",5.65%,IQ
IPG Photonics Corp,Technology,Semiconductor Equipment & Materials,USA,NASD,-,19.58,4.62,39.22%,46.32M,2.84%,4.17B,18.78,4.82,-0.48%,28.02M,-11.99%,218.88M,12.24,0.49,60.69%,2.57%,-8.98%,1.29B,3.24,-25.54%,-3.00%,2.38,-10.16%,52.14,1.74,39.80%,8.04%,0.72M,-23.40%,25.54,3.54,1.60%,9.12%,83.00,141.85,-16.63%,-,22.49,-8.92%,9.01%,-36.21%,1.18,-,6.80,-1.81%,42.32%,9.02%,2.17,"Dec 19, 2012",8.91,132.99%,17.89%,48.34,1.71%,2.80%,6180,0.01,-9.94%,17.00%,2.42,108.71,Yes / Yes,0.01,146.57%,0.00%,0.63,90.28,4.13%,-6.32%,-10.39%,Feb 13 BMO,302.53K,90.49,2.54%,-5.55%,-13.61%,"

","189,673",0.23%,IPGP
"Interpublic Group Of Cos., Inc.",Communication Services,Advertising Agencies,USA,NYSE,S&P 500,11.42,2.85,0.35%,378.70M,2.36%,12.33B,10.63,3.06,-15.85%,377.40M,5.75%,1.10B,1.90,0.35,102.49%,4.05%,4.26%,10.89B,1.13,-3.83%,-1.19%,4.05,1.91%,10.41,3.13,6.45%,5.76%,15.27M,-3.61%,6.30,5.17,6.00%,28.94%,27.20,40.95,-0.28%,1.31 (4.03%),32.84,12.34%,13.60%,-20.51%,1.13,1.26 (3.87%),1.06,2.65%,14.23%,19.67%,0.75,"Feb 29, 2024",1.06,19.41%,13.62%,53.63,2.45%,2.17%,57400,1.18,-0.35%,10.09%,2.27,35.34,Yes / Yes,1.05,59.38%,43.57%,1.62,32.95,-2.63%,3.19%,1.25%,Feb 08 BMO,3.77M,32.55,1.33%,0.64%,-0.79%,"

","6,121,625",-1.21%,IPG
"Inter Parfums, Inc.",Consumer Defensive,Household & Personal Products,USA,NASD,RUT,28.82,4.75,43.60%,32.00M,-1.29%,4.38B,23.72,5.77,-0.37%,18.06M,-10.07%,152.65M,2.40,1.64,56.12%,1.83%,3.86%,1.32B,3.33,8.62%,8.31%,2.62,4.60%,21.85,6.26,11.83%,11.35%,0.33M,2.34%,5.71,23.98,12.00%,23.20%,120.71,161.17,-4.96%,-,44.13,22.72%,17.92%,-15.08%,1.16,2.50 (1.83%),1.44,17.83%,63.68%,13.38%,4.32,"Dec 14, 2023",2.58,25.66%,19.08%,36.27,2.47%,2.98%,607,0.28,21.26%,11.59%,1.80,170.16,Yes / Yes,0.22,-37.39%,52.63%,1.27,138.79,-0.08%,-9.58%,5.78%,Feb 27 AMC,126.30K,136.86,-6.84%,-4.29%,0.65%,"

","160,634",-1.39%,IPAR
International Paper Co.,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,42.09,0.86,1.38%,346.04M,0.78%,12.51B,13.09,2.76,-0.24%,341.56M,2.47%,302.00M,2.19,0.22,82.28%,2.12%,-1.93%,18.92B,0.66,-0.96%,-3.55%,2.11,4.42%,24.14,1.50,29.07%,1.28%,7.23M,1.72%,3.21,11.24,19.20%,3.58%,29.00,38.21,-0.06%,1.85 (5.12%),18.08,-29.18%,1.86%,-5.44%,0.98,1.85 (5.12%),1.19,-3.32%,20.38%,24.56%,0.83,"Feb 21, 2024",1.67,-84.21%,4.05%,55.49,2.14%,2.28%,39000,0.98,-10.61%,1.60%,2.50,38.02,Yes / Yes,0.94,-269.74%,213.85%,0.59,36.62,-1.56%,19.78%,-10.36%,Feb 01 BMO,3.43M,36.13,2.58%,0.89%,5.18%,"

","2,021,807",-1.34%,IP
Iovance Biotherapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.89,21.24%,256.14M,-10.73%,4.11B,-,-0.78,18.93%,219.99M,60.35%,-444.04M,-,-0.42,67.26%,21.23%,130.00%,1.19M,3454.99,30.61%,-2.02%,4.34,144.11%,2.28,6.45,40.46%,-61.49%,46.71M,137.04%,1.00,14.69,-,-81.91%,3.21,18.33,81.06%,-,-,-8.25%,-68.03%,-19.69%,0.63,-,2.70,0.00%,-3091.17%,358.57%,1.30,-,2.79,23.77%,-38734.99%,55.54,7.63%,10.20%,557,0.13,-,-37345.42%,1.29,25.92,Yes / Yes,0.12,28.86%,-,0.67,15.10,-66.55%,-4.46%,-,Feb 28 AMC,10.77M,14.72,1.72%,36.70%,99.78%,"

","7,205,177",-2.52%,IOVA
Samsara Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.54,69.04%,540.17M,19.12%,21.10B,201.09,0.19,-2.33%,167.24M,10.15%,-286.73M,-,0.01,27.24%,6.80%,16.04%,937.38M,22.51,68.13%,3.70%,3.03,26.65%,1.76,22.19,65.08%,-17.11%,11.36M,101.81%,1.01,38.54,-,-30.94%,16.63,40.54,17.05%,-,-,-4.47%,-28.85%,-3.63%,1.55,-,1.29,68.97%,73.65%,134.94%,2.02,-,1.32,-11.09%,-26.66%,64.83,5.66%,5.07%,2266,0.11,43.65%,-30.59%,1.93,40.82,Yes / Yes,0.09,-103.02%,-,1.16,38.35,-0.68%,48.70%,48.08%,Mar 07 AMC,3.75M,39.07,13.97%,18.08%,37.64%,"

","4,344,469",1.88%,IOT
Innospec Inc,Basic Materials,Specialty Chemicals,USA,NASD,RUT,22.42,5.56,1.29%,24.87M,1.44%,3.10B,16.92,7.38,-12.86%,24.55M,4.92%,139.10M,2.99,1.66,97.33%,0.92%,13.84%,1.95B,1.59,10.34%,-0.24%,2.32,19.18%,46.13,2.70,9.75%,8.40%,0.23M,23.14%,8.19,15.23,7.50%,12.73%,91.74,128.17,1.23%,-,21.58,9.98%,11.80%,-2.67%,1.09,1.41 (1.13%),1.58,7.45%,30.33%,35.99%,2.49,"Nov 17, 2023",2.38,4.32%,8.37%,56.29,1.74%,2.23%,2400,0.04,-0.76%,7.14%,2.00,127.00,Yes / Yes,0.03,47.81%,25.36%,0.65,125.81,3.18%,13.81%,-3.13%,Feb 13 AMC,97.55K,124.75,0.79%,3.59%,15.41%,"

","63,311",-0.84%,IOSP
Ionis Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-2.56,8.10%,144.34M,-2.31%,6.29B,-,-3.32,-3.90%,133.95M,-16.01%,-366.02M,-,-1.01,97.26%,6.80%,-11.34%,788.14M,7.98,-53.28%,-4.53%,7.24,4.55%,2.68,16.11,15.32%,-13.25%,9.11M,27.12%,16.04,2.69,-,-76.29%,32.69,54.44,-14.67%,-,-,-,-15.91%,-20.71%,0.39,-,5.83,13.97%,95.99%,32.06%,1.40,-,5.90,-34.71%,-44.87%,34.03,2.61%,3.38%,927,5.09,34.16%,-46.44%,1.96,57.76,Yes / Yes,4.95,82.93%,-,0.63,43.26,86.65%,92.53%,113.82%,Feb 21 BMO,1.26M,43.17,-5.22%,-11.87%,-4.41%,"

","798,887",-0.21%,IONS
IonQ Inc,Technology,Computer Hardware,USA,NYSE,RUT,-,-0.78,16.75%,206.61M,5.34%,2.06B,-,-1.12,-0.19%,173.35M,-11.56%,-157.77M,-,-0.25,37.60%,26.79%,-27.90%,22.04M,93.25,-35.90%,-1.24%,6.07,-49.85%,2.35,4.20,-5.97%,-27.33%,46.44M,116.45%,1.71,5.78,20.00%,-29.96%,4.38,21.60,-20.34%,-,-,-,-32.04%,-54.31%,2.16,-,10.49,176.11%,16.15%,125.34%,0.82,-,10.49,-218.24%,-715.70%,43.29,10.42%,7.19%,324,0.02,98.02%,-715.77%,2.20,15.12,Yes / Yes,0.02,-118.06%,-,1.08,9.79,5.97%,-1.27%,60.39%,Feb 28 AMC,7.65M,9.87,-7.66%,-10.85%,-24.11%,"

","8,229,706",0.82%,IONQ
Invitation Homes Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,64.39,0.55,0.45%,611.96M,0.95%,21.54B,46.14,0.76,0.00%,609.20M,6.44%,335.23M,5.33,0.18,104.20%,1.66%,6.41%,2.49B,8.65,-16.25%,3.22%,3.08,3.32%,16.60,2.12,7.16%,2.75%,10.11M,16.33%,1.47,24.00,12.09%,5.07%,28.49,36.53,3.20%,1.14 (3.23%),24.79,-,1.85%,-3.65%,0.94,1.06 (3.01%),-,7.86%,34.03%,23.55%,0.63,"Dec 26, 2023",-,14.43%,30.11%,65.53,1.56%,1.76%,1555,0.84,14.32%,13.46%,1.83,37.68,Yes / Yes,0.78,1.08%,241.49%,0.91,35.11,1.25%,20.48%,6.80%,Feb 13 AMC,3.29M,35.20,4.36%,4.77%,4.94%,"

","2,989,130",0.26%,INVH
Intuit Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",67.73,9.78,2.84%,280.42M,3.58%,185.53B,34.82,19.03,-1.82%,272.03M,0.68%,2.77B,4.71,9.38,85.77%,1.37%,15.46%,15.09B,12.29,14.02%,0.39%,2.98,20.63%,60.38,10.97,15.90%,9.74%,3.72M,68.78%,5.32,124.60,14.39%,16.92%,384.05,671.01,6.02%,3.49 (0.53%),39.41,10.59%,11.87%,-1.25%,1.22,3.36 (0.51%),1.17,19.25%,74.89%,72.54%,14.80,"Jan 09, 2024",1.17,42.92%,23.00%,56.38,2.17%,2.13%,18200,0.38,10.30%,18.35%,1.68,700.68,Yes / Yes,0.38,108.66%,37.04%,0.88,650.87,-0.01%,14.51%,11.34%,Feb 22 AMC,1.25M,662.64,1.12%,4.12%,21.99%,"

","1,095,493",1.81%,INTU
Inter & Co Inc,Financial,Banks - Regional,Brazil,NASD,-,40.47,0.15,49.24%,285.15M,1.32%,2.48B,10.66,0.58,0.00%,204.15M,10.79%,61.19M,-,0.08,8.73%,0.16%,23.20%,1.57B,1.58,133.05%,69.01%,0.24,54.39%,3.82,1.61,47.16%,0.58%,0.32M,222.51%,-,-,-,4.28%,1.37,6.26,10.79%,0.02 (0.31%),5.58,301.39%,2.79%,-1.60%,1.39,-,-,56.96%,-,349.64%,0.21,-,0.54,2365.79%,6.71%,69.91,2.58%,4.03%,4030,2.39,43.99%,3.90%,2.09,6.04,Yes / Yes,0.43,394.77%,0.00%,0.51,6.07,1.48%,13.59%,31.67%,Feb 07 AMC,1.32M,6.16,9.08%,15.09%,39.51%,"

","677,324",1.48%,INTR
Intel Corp.,Technology,Semiconductors,USA,NASD,"DJIA, NDX, S&P 500",117.26,0.39,0.05%,4.23B,4.82%,191.27B,20.23,2.24,0.60%,4.23B,4.46%,1.69B,2.72,0.15,66.09%,1.63%,5.95%,54.23B,3.53,30.18%,-1.79%,1.54,17.23%,24.97,1.81,63.63%,0.90%,68.80M,66.20%,5.92,7.64,43.08%,1.63%,26.61,51.28,-9.97%,0.51 (1.12%),-,-38.29%,1.10%,-11.78%,0.99,0.50 (1.11%),1.15,-4.59%,40.04%,70.01%,1.56,"Feb 06, 2024",1.54,-80.00%,0.06%,54.00,3.58%,3.20%,124800,0.47,-14.00%,3.11%,2.87,45.97,Yes / Yes,0.45,489.86%,184.54%,0.71,44.86,1.54%,20.83%,9.71%,Jan 25 AMC,44.61M,45.24,3.31%,0.04%,16.68%,"

","31,609,087",0.85%,INTC
Intapp Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.81,18.66%,68.57M,-4.35%,2.48B,67.48,0.51,-48.71%,58.78M,-17.25%,-54.15M,-,0.07,67.98%,4.63%,-4.61%,392.15M,6.33,208.77%,-0.43%,4.53,-1.27%,5.17,6.65,49.82%,-9.30%,2.72M,-11.33%,2.31,14.90,58.85%,-17.34%,30.58,50.46,-9.68%,-,83.72,-22.24%,-14.02%,-31.95%,0.56,-,1.05,25.26%,67.32%,12.29%,1.49,-,1.05,44.14%,-14.70%,28.65,3.48%,3.56%,1150,0.05,26.74%,-13.81%,1.18,50.27,Yes / Yes,0.04,58.15%,-,0.98,34.56,0.87%,98.92%,22.72%,Feb 06 AMC,600.13K,34.34,-12.46%,-15.33%,-10.96%,"

","585,984",-0.64%,INTA
International Seaways Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,4.62,11.25,30.93%,48.93M,-1.59%,2.54B,6.15,8.44,-0.29%,33.79M,1.01%,556.45M,-,2.42,65.62%,3.63%,19.82%,1.07B,2.37,-10.41%,-13.09%,2.07,30.41%,35.09,1.48,-11.28%,21.66%,1.23M,25.86%,3.82,13.61,-3.71%,34.73%,31.72,54.95,14.23%,6.25 (12.03%),5.28,-,23.95%,-5.46%,-0.04,0.46 (0.88%),2.37,50.88%,58.55%,63.76%,1.41,"Dec 12, 2023",2.38,44.06%,54.12%,49.21,1.77%,2.65%,2698,0.43,23.95%,51.92%,1.00,65.18,Yes / Yes,0.35,-39.18%,55.87%,0.94,51.72,4.47%,2.97%,-25.85%,Feb 29 BMO,592.25K,51.95,-0.86%,1.13%,19.15%,"

","554,935",0.44%,INSW
Instructure Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.24,88.68%,145.21M,0.42%,3.12B,23.59,0.91,-0.05%,16.44M,-13.06%,-34.08M,-,0.14,11.56%,10.11%,-20.81%,530.21M,5.89,-13.04%,1.77%,5.35,-13.79%,8.85,2.43,21.88%,-1.58%,1.66M,-8.32%,2.35,9.15,-,-2.66%,20.95,28.50,-20.40%,-,19.76,5.23%,-1.92%,-24.56%,0.50,-,1.21,20.64%,50.59%,2.63%,0.61,-,1.21,1.86%,3.70%,32.27,2.83%,2.69%,1496,0.39,11.58%,-6.43%,1.17,30.73,Yes / Yes,0.38,0.75%,-,2.04,21.05,0.56%,1.23%,8.54%,Feb 20 AMC,310.60K,21.50,-5.80%,-11.53%,-15.16%,"

","634,818",2.14%,INST
Inspire Medical Systems Inc,Healthcare,Medical Devices,USA,NYSE,-,-,-0.74,2.26%,29.56M,7.54%,5.73B,409.36,0.47,-3.51%,28.92M,-0.62%,-21.15M,-,-0.66,105.02%,6.05%,17.31%,624.80M,9.17,51.92%,2.61%,3.07,-13.36%,19.37,10.00,236.66%,-3.41%,1.75M,-15.45%,15.56,12.45,54.10%,-3.96%,123.27,330.00,-4.80%,-,5618.33,13.57%,-3.54%,-41.31%,1.35,-,7.17,66.60%,84.54%,57.11%,8.42,-,7.60,54.94%,-6.45%,51.18,5.35%,3.76%,1011,0.04,53.19%,-3.39%,1.76,253.07,Yes / Yes,0.04,368.07%,-,0.52,196.85,3.08%,1015.89%,39.60%,Feb 06 AMC,569.91K,193.67,2.66%,-0.79%,-10.86%,"

","299,151",-1.62%,INSP
Insmed Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.35,2.59%,147.98M,-1.83%,4.06B,-,-3.95,-7.26%,144.65M,-3.33%,-749.57M,-,-1.24,101.39%,5.93%,-2.32%,305.21M,13.29,12.58%,-4.49%,5.06,3.06%,-2.24,-,15.34%,-50.20%,8.57M,51.89%,5.26,5.20,-,-1453.41%,16.04,32.00,-11.87%,-,-,-4.82%,-73.74%,-14.66%,0.92,-,3.75,275.45%,76.86%,70.26%,1.10,-,4.12,-37.57%,-223.10%,44.66,2.97%,4.38%,912,-,24.39%,-245.59%,1.06,43.40,Yes / Yes,-,-6.48%,-,0.48,27.08,2.22%,-11.01%,41.13%,Feb 22 BMO,1.70M,27.31,-2.55%,-4.02%,10.41%,"

","815,773",0.85%,INSM
Inmode Ltd,Healthcare,Medical Devices,Israel,NASD,RUT,9.29,2.31,9.73%,83.98M,-6.45%,1.81B,7.94,2.70,0.00%,76.06M,-17.33%,197.92M,3.00,0.50,65.84%,7.56%,-1.29%,492.05M,3.67,-0.77%,-0.01%,3.63,-43.21%,9.38,2.29,5.93%,26.25%,5.75M,-31.02%,8.80,2.44,3.10%,29.50%,18.57,48.25,-3.51%,-,10.64,47.29%,24.93%,-55.52%,2.17,-,12.29,39.35%,83.60%,15.56%,0.90,-,13.18,20.94%,39.76%,41.71,3.63%,4.11%,581,0.01,8.32%,40.22%,2.33,28.40,Yes / Yes,0.01,47.17%,0.00%,0.72,21.54,1.61%,8.10%,-5.08%,Feb 13 BMO,1.58M,21.46,-4.33%,-5.46%,-27.08%,"

","1,143,329",-0.37%,INMD
Ingredion Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,12.28,9.60,1.00%,65.20M,1.05%,7.73B,11.36,10.38,-8.17%,64.91M,9.03%,643.00M,1.14,2.04,86.88%,1.01%,11.13%,8.16B,0.95,2.51%,-0.69%,1.72,16.87%,54.26,2.17,7.51%,8.46%,0.65M,23.00%,6.24,18.90,10.80%,19.24%,89.54,118.36,8.66%,3.22 (2.73%),10.43,9.24%,11.83%,-0.36%,0.81,2.98 (2.53%),1.10,5.65%,22.87%,31.71%,1.69,"Dec 29, 2023",1.92,31.24%,13.20%,66.98,1.29%,1.42%,11600,0.66,2.69%,7.88%,1.75,127.83,Yes / Yes,0.54,15.43%,31.05%,1.04,117.62,-7.12%,5.52%,-3.32%,Feb 06 BMO,378.90K,117.93,2.52%,5.88%,12.49%,"

","392,201",0.26%,INGR
ING Groep N.V. ADR,Financial,Banks - Diversified,Netherlands,NYSE,-,-,-,0.00%,3.34B,8.51%,51.17B,6.98,2.21,-,3.32B,18.24%,7.88B,-,0.43,5.07%,0.08%,5.76%,24.41B,2.10,-9.95%,-6.95%,0.93,12.06%,18.07,0.85,10.59%,0.75%,2.67M,18.88%,-,-,2.90%,13.87%,11.00,15.22,2.73%,1.03 (6.65%),-,-2.51%,4.48%,1.38%,1.57,0.81 (5.23%),-,15.80%,-,40.27%,0.23,"Apr 24, 2024",0.23,115.13%,46.50%,80.35,1.15%,1.04%,60778,3.17,24.87%,32.30%,1.91,16.36,Yes / Yes,1.92,-,81.42%,1.53,15.05,-3.47%,0.04%,17.14%,Feb 01 BMO,2.88M,15.43,11.59%,10.85%,11.95%,"

","4,418,358",2.52%,ING
Infosys Ltd ADR,Technology,Information Technology Services,India,NYSE,-,27.26,0.71,0.00%,4.15B,0.67%,80.60B,24.19,0.80,-,4.15B,-3.38%,2.95B,1.84,0.18,11.56%,1.06%,8.55%,18.55B,4.35,0.72%,-5.54%,5.81,8.19%,2.32,8.35,12.25%,19.16%,43.89M,9.84%,0.63,31.03,14.80%,31.75%,14.71,20.74,5.66%,0.52 (2.67%),28.19,5.40%,28.33%,-6.36%,0.94,0.43 (2.21%),1.97,10.91%,30.36%,32.00%,0.29,"Oct 24, 2023",1.97,-0.49%,21.22%,43.57,1.08%,1.08%,343234,0.11,3.07%,15.92%,2.17,20.16,Yes / Yes,0.08,-7.28%,48.69%,1.51,19.22,0.61%,-0.39%,0.03%,Jan 11 AMC,7.55M,19.42,-2.22%,-0.97%,10.27%,"

","11,412,805",1.04%,INFY
Infinera Corp.,Technology,Communication Equipment,USA,NASD,RUT,-,-0.04,1.41%,231.42M,-10.49%,1.07B,8.68,0.53,0.00%,228.16M,-13.83%,-4.63M,-,-0.13,97.95%,19.49%,2.44%,1.65B,0.65,14.50%,6.62%,15.89,12.44%,0.79,5.84,131.99%,-0.30%,44.48M,-35.88%,0.54,8.49,20.00%,-3.13%,2.82,7.80,-2.95%,-,-,23.26%,-0.52%,-40.90%,1.57,-,0.95,14.39%,37.34%,63.48%,0.32,-,1.69,97.51%,0.76%,42.18,8.55%,5.95%,3267,4.09,10.69%,-0.28%,2.20,7.10,Yes / Yes,3.88,24.64%,-,0.96,4.51,1.32%,5.43%,0.49%,Mar 06 AMC,2.80M,4.61,-9.16%,-7.73%,4.35%,"

","2,693,626",2.22%,INFN
Informatica Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.46,56.76%,250.87M,4.29%,9.75B,27.59,1.20,-0.32%,127.52M,6.23%,-125.28M,-,0.20,41.55%,2.45%,20.97%,1.60B,6.11,17.41%,1.14%,2.74,52.00%,7.50,4.41,10.92%,-2.46%,3.13M,110.04%,3.36,9.83,8.30%,-5.87%,13.29,36.00,16.45%,-,37.53,6.36%,-3.08%,-8.17%,1.07,-,1.66,5.40%,70.19%,148.76%,1.08,-,1.66,-133.75%,5.92%,60.44,2.73%,3.19%,5000,0.85,5.98%,-7.85%,1.60,38.84,Yes / Yes,0.84,1460.00%,-,0.50,31.91,3.00%,7.10%,11.63%,Feb 14 AMC,1.14M,33.06,3.01%,8.74%,40.77%,"

","573,784",3.60%,INFA
Indivior Plc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,-,-,-0.01,0.53%,136.53M,-2.44%,2.88B,8.26,2.56,0.00%,135.54M,19.35%,2.00M,-,0.38,68.96%,0.02%,39.67%,1.09B,2.64,28.80%,-,0.27,-6.25%,0.00,-,26.68%,0.11%,0.03M,34.35%,3.01,7.03,-,7.84%,14.38,26.50,38.57%,-,-,-62.20%,0.74%,-20.15%,0.52,-,0.86,3.60%,81.52%,47.14%,0.98,"Jun 16, 2016",0.97,104.29%,1.46%,55.71,3.93%,3.73%,1164,-,21.18%,0.18%,1.00,32.28,No / Yes,-,128.37%,-,2.02,22.15,6.16%,43.33%,21.07%,Feb 22 BMO,103.60K,21.16,4.20%,17.04%,6.30%,"

","209,239",-4.47%,INDV
Indie Semiconductor Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-0.85,23.81%,163.19M,11.59%,1.29B,44.74,0.16,-0.96%,139.59M,-6.14%,-117.08M,-,-0.08,68.31%,15.11%,-9.29%,223.17M,5.77,32.04%,15.47%,8.62,5.56%,2.45,2.87,188.00%,-16.40%,21.09M,-30.40%,0.83,8.49,-,-30.85%,4.67,11.04,-13.32%,-,-,-,-19.08%,-36.32%,1.13,-,1.72,86.10%,42.81%,50.54%,0.42,-,1.96,-114.81%,-57.25%,54.06,5.48%,5.64%,900,0.39,101.42%,-52.46%,1.00,12.07,Yes / Yes,0.38,39.17%,-,1.10,7.02,-3.43%,-8.70%,112.35%,Feb 22 AMC,2.45M,7.03,3.64%,1.93%,-4.71%,"

","2,700,728",0.14%,INDI
Independent Bank Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.36,5.42,1.14%,42.87M,-1.42%,2.15B,10.35,4.90,-0.02%,41.88M,-4.17%,239.50M,3.75,1.15,84.35%,1.94%,-17.65%,919.56M,2.34,-14.85%,-5.48%,2.85,-4.03%,67.53,0.75,6.23%,1.24%,0.81M,-28.13%,-,-,2.50%,8.28%,43.28,72.70,-22.91%,2.25 (4.43%),8.09,4.27%,7.85%,-30.22%,0.85,2.20 (4.34%),-,18.95%,-,17.21%,1.74,"Dec 22, 2023",0.02,-4.96%,34.34%,39.79,2.55%,2.98%,1787,0.44,21.46%,26.05%,3.00,64.50,Yes / Yes,0.05,-25.31%,40.59%,0.79,52.16,0.39%,1.23%,10.88%,Jan 18 AMC,285.24K,50.73,-2.65%,-10.90%,-5.91%,"

","225,821",-2.74%,INDB
Incyte Corp.,Healthcare,Biotechnology,USA,NASD,S&P 500,22.43,2.64,1.19%,224.29M,0.73%,13.32B,11.09,5.35,-0.35%,221.85M,2.90%,597.60M,1.00,0.87,99.01%,3.50%,8.46%,3.70B,3.60,25.40%,0.60%,4.16,-7.89%,23.14,2.56,21.04%,9.41%,7.77M,-17.61%,16.28,3.64,22.50%,12.50%,50.27,76.04,-5.51%,-,28.71,38.99%,11.42%,-21.98%,0.65,-,3.69,14.55%,91.47%,18.02%,1.59,-,3.75,73.98%,17.64%,48.48,2.40%,2.83%,2524,0.01,8.87%,16.17%,1.96,75.61,Yes / Yes,0.01,602.37%,0.00%,0.88,60.79,1.06%,-7.85%,9.35%,Feb 13 BMO,1.87M,59.33,-0.23%,-2.26%,-1.60%,"

","1,643,778",-2.40%,INCY
