Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Harmony Gold Mining Co Ltd ADR,Basic Materials,Gold,South Africa,NYSE,-,12.93,0.77,0.02%,632.59M,10.62%,6.33B,6.66,1.50,0.00%,632.49M,-8.84%,480.17M,-,-,29.00%,1.24%,8.11%,3.16B,2.00,147.66%,13.55%,1.92,82.82%,3.51,2.85,41.28%,15.00%,7.86M,158.40%,0.32,31.11,0.00%,23.76%,3.41,11.04,62.60%,0.17 (1.71%),19.32,-,20.34%,-9.42%,1.78,0.12 (1.17%),1.11,12.09%,26.58%,193.26%,0.43,"Apr 11, 2024",1.62,959.47%,23.55%,58.83,3.13%,4.26%,34913,0.08,19.36%,15.21%,3.86,6.86,Yes / Yes,0.08,-,7.26%,0.73,10.00,-,-,-,Feb 28 BMO,4.10M,10.00,7.18%,8.79%,33.50%,"

","2,985,907",0.00%,HMY
Horace Mann Educators Corp.,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,17.01,1.96,0.62%,40.84M,-1.42%,1.36B,9.12,3.66,-6.79%,40.52M,-4.30%,81.50M,1.34,0.78,103.37%,1.60%,-3.41%,1.56B,0.88,67.78%,1.24%,2.56,-9.26%,29.60,1.13,41.81%,0.71%,0.65M,16.12%,-,-,12.70%,7.05%,27.81,39.25,2.20%,1.36 (4.08%),5.18,20.00%,4.64%,-14.85%,0.30,1.34 (4.01%),-,5.00%,-,20.17%,0.85,"Jun 13, 2024",-,855.44%,8.48%,47.10,2.30%,2.57%,1700,0.45,11.11%,5.24%,2.20,38.33,Yes / Yes,0.45,129.56%,121.15%,0.73,33.31,34.45%,6.21%,8.89%,Aug 07 AMC,254.02K,33.42,-1.84%,-0.44%,-2.90%,"

","186,498",0.33%,HMN
Honda Motor ADR,Consumer Cyclical,Auto Manufacturers,Japan,NYSE,-,6.52,4.69,0.00%,1.61B,3.20%,49.19B,6.37,4.80,-,1.61B,-6.02%,7.60B,0.34,1.36,21.05%,0.15%,-8.71%,142.18B,0.35,5.57%,3.58%,2.83,-10.16%,51.89,0.59,4.68%,4.02%,2.47M,-0.91%,19.25,1.59,19.10%,9.13%,27.69,37.90,-1.00%,1.39 (4.55%),116.68,8.48%,6.24%,-19.26%,0.70,1.34 (4.37%),1.07,0.03%,21.74%,10.51%,0.74,"Mar 27, 2024",1.37,25.96%,6.91%,47.84,1.61%,1.76%,194993,0.82,10.31%,5.34%,2.10,39.36,Yes / Yes,0.46,-1.11%,13.90%,0.73,29.90,8.66%,11.85%,3.14%,Aug 07 AMC,871.18K,30.60,-0.73%,-3.41%,-7.21%,"

","636,241",2.34%,HMC
Helix Energy Solutions Group Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.05,6.18%,152.29M,2.78%,1.57B,12.97,0.80,-3.39%,142.66M,-19.27%,-6.83M,-,0.19,96.83%,4.10%,-10.47%,1.39B,1.13,670.21%,-3.51%,3.09,9.87%,9.84,1.05,99.86%,-0.27%,5.85M,9.41%,1.81,5.72,-,-0.45%,8.82,13.05,0.68%,-,10.39,-,-0.32%,-20.69%,2.45,-,2.00,13.66%,16.16%,17.35%,0.45,-,2.00,51.02%,9.42%,35.04,2.17%,4.34%,2531,0.45,24.35%,-0.49%,1.33,15.30,Yes / Yes,0.41,350.43%,-,0.40,10.37,7.49%,11.05%,18.13%,Jul 24 AMC,1.89M,10.35,-9.52%,-8.70%,-1.21%,"

","764,755",-0.19%,HLX
Hilton Worldwide Holdings Inc,Consumer Cyclical,Lodging,USA,NYSE,S&P 500,44.04,4.72,2.10%,253.49M,2.10%,51.21B,25.63,8.11,0.04%,241.25M,-8.94%,1.21B,3.26,1.86,98.43%,1.58%,1.21%,10.81B,4.74,13.79%,-2.98%,2.19,9.30%,-12.57,-,14.73%,7.80%,3.81M,33.78%,3.25,63.85,13.50%,-,146.00,229.03,14.11%,0.61 (0.29%),29.79,11.53%,16.57%,-9.27%,1.31,0.60 (0.29%),-,10.86%,26.74%,42.32%,4.77,"Aug 23, 2024",-,-1.05%,21.67%,45.55,1.49%,2.23%,178000,-,10.66%,11.20%,2.24,218.81,Yes / Yes,-,8.12%,13.88%,0.90,205.16,1.80%,2.60%,10.94%,Aug 07 BMO,1.74M,207.79,-2.02%,-2.27%,6.17%,"

","1,557,263",1.28%,HLT
Hamilton Lane Inc,Financial,Asset Management,USA,NASD,RUT,32.58,4.29,11.44%,40.55M,6.21%,5.67B,25.20,5.55,-1.17%,35.90M,-1.24%,168.82M,2.17,1.08,92.73%,2.49%,21.09%,625.54M,9.06,25.34%,-0.97%,2.84,26.11%,13.97,10.01,12.92%,13.13%,0.89M,50.02%,4.22,33.12,15.00%,33.73%,78.66,146.69,23.25%,1.97 (1.41%),36.53,21.48%,20.24%,-4.68%,1.20,1.83 (1.31%),-,17.68%,-,77.75%,4.66,"Sep 16, 2024",-,45.86%,46.92%,56.38,1.99%,3.29%,700,0.48,20.69%,26.99%,3.00,136.00,Yes / Yes,0.47,82.07%,48.18%,0.81,139.15,33.53%,37.61%,57.34%,Aug 06 BMO,315.46K,139.82,0.70%,7.82%,22.19%,"

","254,446",0.48%,HLNE
Haleon plc ADR,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,NYSE,-,32.84,0.30,0.00%,4.62B,1.66%,44.59B,19.51,0.50,-,4.56B,11.66%,1.37B,4.21,0.12,11.11%,0.34%,17.43%,14.17B,3.15,5.92%,-,3.19,21.22%,4.60,2.13,8.01%,3.20%,15.52M,12.56%,0.15,66.44,7.80%,6.55%,7.70,9.83,18.71%,0.16 (1.67%),21.62,11.68%,4.52%,-0.61%,0.20,0.15 (1.53%),0.58,6.92%,60.45%,26.97%,0.16,"Aug 16, 2024",0.84,-7.21%,20.57%,72.76,1.24%,1.43%,-,0.53,3.20%,9.68%,2.06,9.67,Yes / Yes,0.45,24561.95%,53.35%,0.54,9.78,-0.29%,1.19%,15.22%,Aug 01 BMO,4.87M,9.77,5.18%,10.74%,15.87%,"

","2,642,338",-0.10%,HLN
Hillman Solutions Corp,Industrials,Tools & Accessories,USA,NASD,RUT,311.82,0.03,0.99%,194.91M,-1.49%,1.81B,15.97,0.58,-27.09%,194.27M,-6.58%,6.04M,42.14,0.16,102.96%,2.65%,-3.25%,1.48B,1.23,27.10%,0.39%,5.79,5.13%,5.99,1.54,10.87%,0.25%,5.14M,-3.05%,0.28,33.53,7.40%,0.52%,6.02,10.85,0.22%,-,13.86,-,0.30%,-14.89%,1.67,-,0.77,1.56%,38.42%,53.32%,0.39,-,2.32,121.28%,6.84%,46.78,3.30%,4.03%,3801,0.71,1.20%,0.41%,1.40,12.22,Yes / Yes,0.69,172.41%,-,0.83,9.30,-1.48%,13.80%,-0.15%,Aug 06 BMO,887.88K,9.23,-4.28%,0.53%,2.55%,"

","740,024",-0.75%,HLMN
"Harmonic, Inc.",Technology,Communication Equipment,USA,NASD,RUT,28.14,0.49,2.18%,116.33M,6.05%,1.59B,12.80,1.07,-9.58%,113.79M,8.66%,56.73M,0.47,0.21,99.27%,4.50%,20.02%,555.10M,2.86,75.23%,-8.09%,4.33,3.25%,3.39,4.04,64.78%,8.08%,5.12M,28.00%,0.42,32.67,60.30%,15.42%,8.80,15.31,4.83%,-,120.93,-,10.73%,-10.71%,0.88,-,1.32,9.65%,48.33%,55.34%,0.52,-,1.87,153.47%,0.15%,59.25,2.50%,3.68%,1359,0.38,-12.40%,10.22%,1.17,17.17,Yes / Yes,0.35,-938.46%,0.00%,0.55,13.54,3.80%,108.88%,-11.04%,Jul 29 AMC,1.18M,13.67,5.25%,11.81%,15.02%,"

","657,189",0.96%,HLIT
Helios Technologies Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,47.89,0.89,0.71%,33.10M,-0.61%,1.42B,15.14,2.81,-2.88%,32.98M,-9.55%,29.60M,11.97,0.56,97.74%,2.21%,-18.02%,826.70M,1.71,-0.68%,-6.34%,3.20,5.52%,26.10,1.63,21.13%,1.85%,0.73M,-27.05%,1.35,31.47,4.00%,3.45%,37.50,59.23,-6.00%,0.36 (0.84%),20.58,-5.31%,2.16%,-28.03%,0.84,0.36 (0.84%),1.49,13.18%,26.68%,13.68%,1.85,"Jul 05, 2024",2.92,-57.49%,8.71%,43.27,2.97%,4.20%,2700,0.61,-2.05%,3.58%,1.60,60.00,Yes / Yes,0.58,-20.02%,31.68%,1.56,43.91,1.90%,3.90%,-3.38%,Aug 05 AMC,227.95K,42.63,-4.00%,-7.45%,-4.95%,"

","355,965",-2.92%,HLIO
Houlihan Lokey Inc,Financial,Capital Markets,USA,NYSE,-,33.27,4.51,23.76%,69.58M,4.17%,10.45B,22.39,6.71,-0.19%,53.05M,1.23%,307.85M,3.82,1.34,78.95%,1.41%,9.75%,2.01B,5.19,26.53%,-0.87%,2.21,19.50%,26.32,5.70,18.04%,10.90%,0.75M,47.72%,6.47,23.20,8.70%,17.87%,94.67,153.08,25.21%,2.28 (1.52%),31.13,11.22%,13.78%,-1.92%,0.68,2.22 (1.48%),-,14.57%,-,58.59%,3.80,"Sep 03, 2024",-,16.32%,19.60%,60.04,1.97%,2.72%,2610,0.24,11.39%,15.29%,2.75,147.67,Yes / Yes,0.22,43.82%,53.50%,0.41,148.42,0.96%,1.27%,23.53%,Jul 30 AMC,339.37K,150.14,2.26%,8.00%,19.21%,"

","137,830",1.16%,HLI
Hecla Mining Co.,Basic Materials,Other Precious Metals & Mining,USA,NYSE,RUT,-,-0.07,6.61%,599.08M,8.73%,3.29B,20.81,0.25,-0.24%,588.11M,-16.98%,-43.78M,-,0.03,60.70%,2.63%,-3.11%,777.78M,4.23,976.14%,-0.23%,1.78,55.26%,3.20,1.63,186.81%,-1.47%,15.45M,10.98%,0.04,133.93,-,-2.18%,3.33,6.35,8.78%,0.04 (0.67%),-,-17.47%,-1.71%,-17.64%,2.02,0.03 (0.48%),0.58,5.80%,7.90%,57.12%,0.28,"Aug 26, 2024",1.29,11.94%,3.85%,46.87,4.19%,5.32%,1775,0.30,8.10%,-5.63%,1.20,7.40,Yes / Yes,0.29,270.23%,-,0.72,5.28,9.84%,-38.65%,37.91%,Aug 06 AMC,8.67M,5.23,-4.35%,-2.86%,9.48%,"

","6,256,931",-0.95%,HL
"Highwoods Properties, Inc.",Real Estate,REIT - Office,USA,NYSE,-,22.20,1.41,1.71%,105.71M,3.41%,3.31B,55.16,0.57,1.12%,104.20M,7.53%,149.03M,-,0.19,110.60%,4.44%,12.73%,832.40M,3.98,-32.61%,-1.80%,5.45,36.63%,22.50,1.39,-39.50%,2.53%,4.62M,30.52%,0.35,90.05,-,6.20%,17.06,31.58,36.15%,1.79 (5.71%),13.43,-2.76%,2.65%,-1.01%,1.28,2.00 (6.40%),-,3.27%,30.46%,83.29%,0.90,"Aug 19, 2024",-,-2.41%,25.30%,65.54,2.06%,3.23%,349,1.33,-2.10%,17.90%,2.60,27.67,Yes / Yes,1.33,47.87%,144.33%,1.20,30.97,-0.16%,118.03%,-1.23%,Jul 23 AMC,848.37K,31.26,4.98%,13.23%,28.61%,"

","1,019,784",0.94%,HIW
Hims & Hers Health Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,RUT,206.28,0.07,29.34%,205.10M,-3.80%,3.35B,43.96,0.35,-7.35%,153.39M,-33.23%,18.10M,-,0.05,51.20%,12.56%,12.30%,1.07B,3.14,286.87%,4.48%,1.64,62.76%,1.67,9.24,70.77%,4.16%,19.26M,116.71%,1.05,14.74,-,5.31%,5.65,25.74,73.37%,-,37.43,-,4.87%,-40.05%,1.12,-,2.30,60.52%,74.20%,173.10%,1.46,-,2.68,136.91%,0.64%,30.49,6.22%,8.57%,1046,0.03,50.15%,1.70%,2.23,22.08,Yes / Yes,0.03,265.01%,-,0.59,15.98,3.61%,43.88%,51.82%,Aug 05 AMC,11.76M,15.43,-20.30%,-26.01%,13.85%,"

","6,886,270",-3.44%,HIMS
Huntington Ingalls Industries Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,14.14,18.85,0.75%,39.62M,5.20%,10.46B,14.15,18.85,-2.63%,38.92M,-0.31%,748.00M,2.26,3.93,94.93%,1.83%,6.01%,11.78B,0.89,-2.50%,-1.67%,2.56,-3.08%,106.42,2.51,13.23%,6.75%,0.71M,17.10%,0.28,950.66,6.25%,19.12%,199.11,299.50,2.69%,4.16 (1.56%),30.76,-2.21%,12.23%,-10.97%,0.52,5.14 (1.93%),0.76,7.03%,14.56%,33.91%,6.33,"Aug 30, 2024",0.82,44.95%,5.63%,55.94,2.13%,2.36%,44000,0.69,8.04%,6.35%,2.40,287.73,Yes / Yes,0.46,34.09%,29.41%,1.04,262.77,4.65%,21.18%,6.82%,Aug 01 BMO,279.34K,266.63,0.20%,4.48%,2.44%,"

","291,724",1.47%,HII
Hartford Financial Services Group Inc.,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,11.52,9.51,0.33%,298.47M,4.16%,32.12B,9.45,11.60,-18.97%,292.04M,6.43%,2.89B,1.10,2.52,96.12%,1.31%,8.17%,25.47B,1.26,13.73%,-1.72%,2.52,21.04%,52.20,2.10,14.90%,4.19%,3.82M,49.60%,-,-,10.50%,19.53%,68.82,112.65,36.36%,1.89 (1.73%),5.81,12.66%,14.43%,-2.70%,0.93,1.83 (1.67%),-,5.40%,-,59.27%,2.25,"Sep 03, 2024",0.34,52.99%,14.87%,61.47,1.79%,2.06%,18700,0.28,8.14%,11.35%,2.17,117.42,Yes / Yes,0.28,41.28%,21.89%,0.66,107.96,-1.30%,11.65%,7.22%,Jul 25 AMC,1.51M,109.61,3.11%,6.26%,17.78%,"

","994,574",1.53%,HIG
Hillenbrand Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,-,-2.97,0.84%,69.90M,-11.87%,2.35B,10.88,3.08,-0.34%,69.63M,-24.90%,-209.20M,-,0.92,95.26%,2.27%,-24.48%,3.11B,0.76,-8.47%,-3.89%,3.73,-27.69%,20.08,1.67,-4.41%,-4.16%,1.58M,-28.30%,3.20,10.48,12.00%,-13.60%,33.20,50.58,-29.99%,-,361.95,8.51%,-5.87%,-33.76%,1.46,0.89 (2.65%),0.88,11.61%,30.63%,0.90%,1.71,"Jun 14, 2024",1.35,-223.76%,10.26%,29.12,4.64%,4.29%,10400,1.60,10.46%,-6.73%,1.40,46.80,Yes / Yes,1.53,-678.58%,48.73%,1.08,34.33,-3.86%,4.04%,9.67%,Aug 07 AMC,424.64K,33.50,-18.00%,-19.01%,-24.01%,"

","458,965",-2.42%,HI
Howard Hughes Holdings Inc,Real Estate,Real Estate - Diversified,USA,NYSE,-,-,-10.91,1.28%,50.04M,6.12%,3.54B,75.14,0.94,-0.24%,49.59M,1.13%,-541.27M,-,0.04,94.06%,4.36%,9.16%,1.09B,3.23,128.80%,-1.69%,6.51,-2.32%,59.13,1.19,-69.34%,-5.50%,2.16M,-5.52%,18.03,3.90,20.00%,-16.72%,56.22,82.63,-13.67%,-,-,-,-6.34%,-14.83%,1.45,-,-,11.24%,25.21%,25.18%,2.62,"Nov 25, 2008",-,-554.89%,13.95%,58.33,2.44%,3.65%,608,1.87,-29.30%,-49.52%,1.25,84.23,Yes / Yes,1.87,209.87%,-,0.90,69.60,32.40%,83.75%,41.10%,Jul 26 BMO,331.86K,70.37,3.78%,8.11%,2.21%,"

","299,267",1.11%,HHH
Hilton Grand Vacations Inc,Consumer Cyclical,Resorts & Casinos,USA,NYSE,RUT,24.68,1.43,30.72%,105.96M,-8.44%,3.58B,8.86,3.98,-0.52%,70.31M,-20.17%,158.00M,4.66,0.90,72.72%,8.17%,-16.84%,4.43B,0.81,18.94%,-2.61%,7.42,-15.52%,18.71,1.88,-7.85%,1.61%,5.74M,-22.15%,5.92,5.95,5.30%,7.85%,33.13,49.02,-12.24%,-,21.56,-1.62%,1.83%,-28.07%,1.87,-,2.97,33.95%,30.53%,6.41%,1.66,-,4.36,-56.09%,15.49%,34.56,4.06%,3.88%,15000,3.50,9.36%,3.57%,1.78,48.75,Yes / Yes,3.50,-97.31%,0.00%,1.10,35.22,-7.29%,-33.53%,22.64%,Aug 08 BMO,774.03K,35.26,-12.70%,-12.74%,-14.83%,"

","853,941",0.11%,HGV
Hagerty Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,77.83,0.13,10.52%,84.59M,-3.24%,939.41M,32.35,0.32,-7.31%,80.37M,-5.68%,21.60M,-,0.08,79.78%,0.89%,17.53%,1.11B,0.85,541.67%,0.42%,5.56,28.66%,1.10,9.49,25.97%,1.76%,0.72M,14.69%,-,-,-,17.99%,7.52,11.47,34.10%,-,5.38,-,6.75%,-8.81%,0.81,-,-,27.09%,-,39.10%,0.33,-,1.49,90.92%,6.30%,42.54,2.61%,2.80%,1732,0.86,25.87%,1.94%,3.00,10.80,Yes / Yes,0.83,254.45%,0.00%,0.73,10.53,20.40%,50.00%,19.96%,Aug 06 BMO,128.66K,10.46,-4.15%,-1.59%,15.83%,"

","93,356",-0.66%,HGTY
Hamilton Insurance Group Ltd.,Financial,Insurance - Reinsurance,Bermuda,NYSE,RUT,4.45,4.25,51.60%,56.04M,22.24%,2.00B,5.04,3.75,-0.00%,51.26M,8.00%,458.71M,-,0.56,39.24%,0.63%,17.82%,1.97B,1.02,53.61%,-,0.74,28.29%,21.96,0.86,0.01%,8.12%,0.32M,-,-,-,-,22.99%,12.44,18.51,26.49%,-,3.84,-,19.21%,2.16%,-,-,-,4.31%,-,52.01%,0.73,-,0.84,-,33.80%,68.47,5.29%,3.81%,550,0.07,-,23.34%,1.00,21.50,Yes / Yes,0.07,284.48%,-,2.12,18.17,13.38%,59.38%,56.69%,Aug 07 AMC,439.36K,18.91,12.49%,14.11%,24.30%,"

","931,823",4.07%,HG
Hess Midstream LP,Energy,Oil & Gas Midstream,USA,NYSE,-,15.47,2.30,1.93%,91.42M,-0.36%,3.25B,11.40,3.12,-86.70%,89.66M,-7.98%,166.90M,1.39,0.66,84.15%,4.41%,0.23%,1.44B,2.25,23.96%,0.12%,4.35,8.42%,5.08,6.99,20.88%,4.33%,3.96M,15.06%,1.09,32.61,11.14%,43.54%,27.57,39.11,12.33%,2.70 (7.59%),4.74,10.77%,4.27%,-9.15%,1.50,2.57 (7.24%),1.11,13.94%,62.42%,28.87%,0.83,"Aug 08, 2024",1.11,15.21%,60.69%,40.85,2.39%,2.22%,211,7.45,12.70%,11.58%,2.00,39.60,Yes / Yes,7.41,18.14%,112.66%,0.90,34.91,0.09%,-6.91%,12.81%,Jul 31 BMO,910.90K,35.53,-3.87%,-2.66%,4.02%,"

","820,604",1.78%,HESM
Hess Corporation,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,15.61,8.59,9.52%,307.16M,2.31%,41.33B,11.59,11.57,-1.06%,278.79M,-10.89%,2.65B,1.96,2.53,80.04%,2.38%,-15.36%,12.43B,3.33,114.33%,-0.09%,3.34,-6.19%,34.04,3.94,6.93%,11.02%,6.64M,-14.65%,6.57,20.41,7.95%,28.21%,130.35,167.75,-6.95%,1.85 (1.38%),75.15,-,13.43%,-20.04%,1.19,1.75 (1.30%),1.14,20.14%,40.82%,2.91%,3.32,"Jun 14, 2024",1.27,64.88%,36.62%,35.12,1.65%,2.29%,1756,0.94,6.37%,21.29%,2.44,168.92,Yes / Yes,0.88,534.47%,38.95%,0.56,133.99,-0.46%,2.12%,36.78%,Jul 31 BMO,1.99M,134.14,-6.55%,-8.03%,-8.91%,"

","1,111,581",0.11%,HES
Helen of Troy Ltd,Consumer Defensive,Household & Personal Products,Bermuda,NASD,RUT,7.59,6.39,1.22%,23.75M,-10.68%,1.11B,6.12,7.92,0.00%,22.53M,-20.61%,152.22M,0.95,1.04,112.63%,10.85%,-55.60%,1.95B,0.57,-20.07%,-3.41%,4.73,-59.18%,67.93,0.71,11.26%,5.35%,2.44M,-61.28%,0.71,68.49,8.00%,9.93%,49.56,127.83,-59.86%,-,6.27,1.21%,6.54%,-62.07%,0.88,-,0.90,5.60%,47.85%,-2.16%,2.96,-,1.94,8.79%,15.35%,22.34,4.53%,4.78%,1927,0.51,-4.06%,7.82%,2.14,82.00,Yes / Yes,0.50,-71.94%,0.00%,1.23,50.38,-6.51%,-37.83%,-12.16%,Jul 09 BMO,516.79K,48.49,-14.22%,-37.06%,-52.65%,"

","634,410",-3.75%,HELE
Heico Corp.,Industrials,Aerospace & Defense,USA,NYSE,-,74.62,3.17,69.50%,54.72M,4.35%,32.81B,56.05,4.23,-0.13%,42.25M,2.64%,443.29M,4.22,0.92,30.22%,3.97%,12.76%,3.51B,9.34,23.86%,-0.00%,4.32,25.99%,24.48,9.68,17.25%,7.25%,1.68M,38.87%,1.47,160.70,17.68%,14.28%,155.42,242.98,32.44%,0.22 (0.09%),66.52,8.91%,7.68%,-2.50%,1.22,0.21 (0.09%),1.57,11.95%,41.79%,52.42%,5.52,"Jul 01, 2024",3.52,16.09%,21.02%,58.11,1.92%,2.39%,9600,0.71,41.13%,12.63%,1.86,242.15,Yes / Yes,0.70,15.93%,6.88%,0.81,235.08,0.44%,9.02%,38.90%,May 29 BMO,389.03K,236.89,2.25%,3.76%,19.99%,"

","313,194",0.77%,HEI
H&E Equipment Services Inc,Industrials,Rental & Leasing Services,USA,NASD,RUT,10.06,4.44,12.58%,36.45M,0.09%,1.63B,10.88,4.10,-2.00%,31.93M,-16.42%,161.55M,0.32,1.01,77.71%,3.24%,-8.09%,1.53B,1.06,-23.60%,-1.49%,3.45,-15.69%,15.77,2.83,15.20%,5.97%,1.03M,-7.67%,0.24,189.34,31.40%,31.49%,38.06,66.18,-14.68%,1.10 (2.46%),-,16.90%,6.97%,-32.54%,1.86,1.10 (2.46%),1.38,4.84%,42.82%,17.29%,2.16,"Aug 28, 2024",1.49,3.16%,17.91%,40.85,2.51%,4.96%,2765,3.03,12.80%,10.53%,1.67,62.80,Yes / Yes,3.02,-19.68%,23.61%,0.59,44.85,-1.51%,-11.42%,4.46%,Jul 30 BMO,299.80K,44.64,-9.47%,-4.07%,-12.05%,"

","175,901",-0.47%,HEES
"Hawaiian Electric Industries, Inc.",Utilities,Utilities - Regulated Electric,USA,NYSE,RUT,-,-10.55,0.36%,110.15M,-11.78%,1.49B,6.33,2.14,0.00%,109.90M,11.43%,-1163.45M,-,0.84,58.82%,14.45%,22.18%,3.66B,0.41,-2.45%,0.37%,3.85,3.36%,9.84,1.38,7.54%,-6.92%,15.88M,-36.86%,5.14,2.63,4.20%,-68.26%,7.61,22.45,-4.51%,-,-,-0.42%,-23.20%,-39.64%,0.60,0.36 (2.66%),3.69,6.02%,-40.23%,78.17%,1.14,"Aug 17, 2023",3.69,-604.78%,-40.23%,46.45,6.54%,7.40%,3706,3.48,-5.86%,-31.81%,3.67,15.00,Yes / Yes,3.48,-2461.24%,-,1.00,13.77,-,-10.20%,0.19%,Aug 09 AMC,4.12M,13.55,-13.60%,12.20%,10.77%,"

","4,136,037",-1.60%,HE
HDFC Bank Ltd. ADR,Financial,Banks - Regional,India,NYSE,-,18.21,3.23,0.03%,2.54B,-1.03%,149.40B,15.66,3.76,0.00%,2.54B,-3.45%,8.20B,1.43,0.77,14.08%,0.46%,5.17%,55.83B,2.68,12.50%,-,4.03,12.38%,22.50,2.62,16.37%,2.07%,11.72M,-9.62%,-,-,12.70%,17.44%,52.16,67.44,-12.32%,0.76 (1.29%),-,12.89%,5.95%,-12.75%,0.92,0.68 (1.16%),-,25.70%,-,12.81%,1.15,"May 08, 2024",0.27,0.86%,17.82%,43.06,1.03%,1.33%,213527,1.42,105.86%,14.69%,1.53,67.31,Yes / Yes,1.42,-3.42%,0.00%,1.12,58.66,6.74%,0.56%,88.91%,Jul 20 AMC,2.91M,58.84,-1.82%,-3.52%,-0.15%,"

","3,240,949",0.31%,HDB
"Home Depot, Inc.",Consumer Cyclical,Home Improvement Retail,USA,NYSE,"DJIA, S&P 500",23.93,14.86,0.06%,992.00M,3.87%,352.68B,22.66,15.69,-23.00%,991.00M,-3.65%,14.77B,7.04,3.65,73.44%,0.92%,4.45%,152.09B,2.32,-0.93%,0.42%,2.59,-0.54%,1.83,193.85,4.83%,17.05%,9.12M,7.79%,1.63,218.65,3.40%,513.36%,274.26,396.87,2.63%,8.88 (2.50%),21.02,9.21%,23.11%,-10.38%,1.01,8.68 (2.44%),0.33,7.45%,31.76%,29.68%,9.29,"May 30, 2024",1.15,-7.23%,13.91%,52.66,2.75%,2.60%,463100,14.62,-1.80%,9.71%,2.03,380.99,Yes / Yes,13.46,-0.97%,55.32%,1.31,350.07,1.42%,3.10%,0.60%,Aug 13 BMO,3.53M,355.66,-0.29%,2.10%,3.13%,"

","4,619,237",1.60%,HD
HashiCorp Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-0.96,31.65%,208.71M,0.69%,7.04B,115.75,0.29,-1.24%,142.65M,0.81%,-188.54M,-,-0.00,52.22%,7.22%,2.80%,605.73M,11.62,246.72%,12.36%,3.01,43.29%,6.03,5.59,148.27%,-11.67%,10.30M,14.65%,6.27,5.38,-,-15.67%,18.91,34.05,42.68%,-,3977.28,-30.02%,-15.56%,-0.94%,1.24,-,3.61,64.44%,81.47%,78.37%,0.17,-,3.61,27.53%,-39.77%,59.12,0.31%,0.41%,2200,0.00,18.08%,-31.13%,3.11,35.04,Yes / Yes,0.00,8.42%,-,0.43,33.70,4.79%,620.83%,16.38%,May 30 AMC,3.43M,33.73,0.42%,0.39%,23.74%,"

","1,461,142",0.09%,HCP
HUTCHMED (China) Limited ADR,Healthcare,Drug Manufacturers - Specialty & Generic,Hong Kong,NASD,-,-,-0.25,2.30%,174.25M,-2.65%,3.33B,83.86,0.23,0.00%,170.27M,2.47%,-43.43M,-,-0.20,5.29%,0.28%,-10.70%,617.39M,5.39,-139.24%,-18.76%,3.40,36.40%,4.25,4.50,196.80%,-3.40%,0.47M,32.16%,4.60,4.15,44.50%,-5.71%,11.93,21.92,5.52%,-,-,-,-5.46%,-12.82%,0.82,-,2.68,35.89%,41.68%,60.13%,0.92,-,2.81,-28.50%,-19.89%,50.66,3.59%,3.59%,1988,0.11,-19.35%,-7.03%,1.29,28.33,Yes / Yes,0.08,-79.15%,0.00%,0.86,20.31,-4.27%,138.22%,53.61%,Jul 31 AMC,139.81K,19.11,-0.06%,3.93%,9.15%,"

","120,131",-5.91%,HCM
