Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Kaspi.kz JSC ADR,Technology,Software - Infrastructure,Kazakhstan,NASD,-,7.57,11.40,18.08%,190.78M,1.95%,16.39B,6.49,13.29,0.00%,155.66M,-5.60%,-,0.42,3.03,24.97%,0.49%,8.20%,2.18B,2.60,11.95%,-17.03%,2.29,-9.18%,6.31B,4.38,18.82%,12.66%,0.76M,-8.92%,19.72,-,18.03%,69.34%,116.84 -26.17%,-27.52%,-,5.91,30.34% 34.20%,47.38%,75.90 13.65%,-,1.04 (1.20%),-,35.19% 32.08%,-,3.45%,2.82%,-,1.71 (1.99%),-,6.05%,42.65%,2.83,-,"Nov 20, 2024",-,28.65%,34.57%,44.20,1.75,38.62% -,0.81,-6.08%,-2.84%,-,108.70,46.15%,0.30,40.69%,-2.80%,1.94,88.00,-,0.22,Aug 04 BMO,-5.87%,330.68K,86.26,"Jan 19, 2024",Yes / Yes,-3.99% 22.93%,"

","641,146",-1.98%,KSPI
Krystal Biotech Inc,Healthcare,Biotechnology,USA,NASD,RUT,33.65,4.92,14.10%,28.93M,6.24%,4.79B,21.09,7.84,-2.39%,24.86M,13.53%,4.12B,0.58,1.09,93.78%,13.87%,19.94%,146.72M,13.33,68.75%,0.51%,9.30,-11.61%,359.20M,4.60,54.94%,14.27%,3.45M,5.59%,35.97,7.02,57.67%,15.61%,207.84 -20.41%,-9.48%,23.56,25.82,- -,13.99%,122.80 34.71%,132.04%,-,26.04,- -,91.63%,3.79%,3.71%,257.97%,-,11.46,35.29%,42.26%,5.86,-,-,9.33,116.09%,40.85%,67.81,1.17,- -,9.68,145.31%,10.11%,0.62,205.82,0.00%,0.01,36.65%,11.52%,1.25,163.57,275,0.01,Aug 04 BMO,6.12%,370.53K,165.42,"Sep 20, 2017",Yes / Yes,8.88% 4.43%,"

","461,883",1.13%,KRYS
Kimbell Royalty Partners LP,Energy,Oil & Gas E&P,USA,NYSE,-,-,-0.17,12.48%,93.40M,3.59%,1.66B,21.26,0.64,-0.04%,81.74M,-0.51%,2.34B,-,0.15,24.53%,1.36%,-5.18%,-0.55M,5.31,697.48%,-2.69%,2.29,-3.28%,312.57M,2.27,-11.09%,3.13%,1.11M,-16.51%,5.96,48.04,-,4.52%,16.99 -20.25%,-14.73%,0.28,6.77,- 50.55%,-0.05%,10.98 23.41%,-23.66%,1.56 (11.52%),9.72,20.31% 23.09%,53.64%,2.35%,2.06%,88.19%,1.66 (12.25%),7.47,-107.61%,36.59%,0.29,-,"Aug 18, 2025",5.45,-2.89%,-0.18%,46.45,2.00,15.36% 2.06%,5.45,-77.39%,-0.67%,0.45,17.83,-,0.65,-0.53%,-3.85%,1.02,13.37,28,0.65,Aug 07 BMO,-4.94%,486.10K,13.55,"Feb 03, 2017",Yes / Yes,24.97% 6.76%,"

","494,629",1.35%,KRP
Karman Holdings Inc,Industrials,Aerospace & Defense,USA,NYSE,-,-,-,23.26%,132.32M,5.38%,8.90B,122.01,0.55,-43.97%,101.55M,28.72%,9.35B,-,0.11,28.37%,3.09%,42.59%,-,-,350.32%,-65.35%,1.78,92.42%,-,24.61,52.95%,-,3.14M,123.73%,2.73,324.20,110.64%,-,66.61 0.92%,-,0.21,-,- -,-,25.02 168.65%,-,-,-,23.51% -,-,3.26%,3.77%,-,-,-,-,-,2.36,-,-,2.58,-,-,76.17,1.20,- -,2.75,221.25%,11.95%,-,68.75,-,1.34,38.66%,23.31%,0.76,66.12,1113,1.32,Aug 07 AMC,54.30%,1.76M,67.23,"Feb 13, 2025",Yes / Yes,2.56% 6.97%,"

","1,331,039",1.68%,KRMN
Kite Realty Group Trust,Real Estate,REIT - Retail,USA,NYSE,RUT,28.14,0.78,1.02%,219.86M,-1.69%,4.85B,68.36,0.32,-2.76%,217.61M,0.96%,7.99B,0.16,0.06,103.04%,4.30%,-4.29%,186.50M,5.61,3503.36%,7.23%,5.44,-0.05%,865.71M,1.46,-55.18%,2.70%,9.36M,-12.52%,15.09,25.88,177.13%,5.53%,28.24 -21.81%,-17.46%,0.85,17.59,- -,2.89%,18.51 19.25%,18.64%,1.08 (4.90%),13.68,31.19% 21.89%,29.45%,1.61%,1.67%,81.45%,1.06 (4.81%),9.23,806.21%,22.40%,0.39,-5.13%,"Oct 09, 2025",1.19,4.03%,21.54%,44.80,2.23,12.68% -4.10%,1.19,326.46%,-2.07%,1.16,25.58,5567.57%,0.97,0.98%,-0.92%,0.93,22.18,227,0.94,Jul 30 AMC,-2.94%,1.72M,22.08,"Aug 11, 2004",Yes / Yes,731.95% -0.82%,"

","1,591,333",-0.45%,KRG
Kilroy Realty Corp,Real Estate,REIT - Office,USA,NYSE,-,24.07,1.84,0.93%,118.29M,1.70%,5.30B,68.11,0.65,-2.09%,117.19M,14.10%,10.06B,-,0.29,119.56%,12.29%,26.69%,218.51M,4.66,-28.10%,7.35%,9.20,29.01%,1.14B,0.98,-48.84%,1.95%,14.40M,9.62%,45.37,27.42,-25.29%,4.06%,44.89 -1.23%,11.05%,1.62,9.37,-30.89% -1.02%,2.30%,27.07 63.80%,-9.88%,2.17 (4.88%),14.43,5.94% 6.28%,36.14%,2.30%,2.14%,-21.88%,2.10 (4.73%),8.84,10.15%,29.81%,0.95,-29.86%,"Sep 30, 2025",1.20,2.26%,19.22%,70.61,2.94,1.92% 2.49%,1.20,39.75%,4.38%,1.26,39.93,122.12%,0.88,3.26%,11.87%,0.70,44.23,229,0.77,Jul 28 AMC,22.28%,1.57M,44.34,"Jan 29, 1997",Yes / Yes,82.11% 7.40%,"

","1,097,669",0.25%,KRC
Kroger Co,Consumer Defensive,Grocery Stores,USA,NYSE,S&P 500,16.33,3.95,0.78%,663.00M,-4.29%,42.66B,12.21,5.28,-7.00%,655.99M,-9.66%,61.81B,1.97,1.03,86.12%,5.79%,-12.81%,2.71B,0.29,7.30%,-3.24%,4.98,-1.35%,147.00B,4.61,10.13%,5.15%,38.01M,5.51%,14.00,7.09,8.27%,24.83%,74.90 -13.86%,18.13%,9.10,18.93,19.11% 12.51%,8.21%,54.83 17.67%,34.75%,1.34 (2.08%),7.18,2.18% 3.77%,20.84%,1.84%,2.18%,97.19%,1.31 (2.03%),0.42,3.42%,3.18%,1.47,72.42%,"Nov 14, 2025",0.54,-2.13%,1.84%,30.03,2.12,15.56% 15.05%,0.95,42.61%,-4.43%,0.56,77.29,34.03%,2.71,0.08%,-7.73%,1.15,65.58,409000,2.55,Sep 11 BMO,-3.46%,7.63M,64.52,"Jan 26, 1928",Yes / Yes,4.65% -0.46%,"

","8,748,516",-1.62%,KR
Coca-Cola Femsa S.A.B. DE C.V. ADR,Consumer Defensive,Beverages - Non-Alcoholic,Mexico,NYSE,-,14.90,5.69,5.19%,52.52M,-2.83%,4.46B,11.62,7.30,0.00%,49.80M,-0.83%,7.36B,1.86,1.35,39.70%,0.90%,-11.00%,1.20B,0.30,4.48%,-1.09%,2.00,-4.44%,14.61B,2.46,13.61%,7.39%,0.45M,8.91%,34.50,2.24,7.99%,16.78%,101.74 -16.62%,-6.37%,37.79,14.17,18.69% 15.55%,10.42%,72.68 16.72%,37.74%,3.80 (4.48%),2.58,16.71% 8.61%,46.03%,2.31%,2.25%,108.19%,3.26 (3.84%),0.50,-3.69%,13.94%,1.93,24.00%,"Jul 15, 2025",0.90,-4.05%,8.19%,49.05,1.32,- -,1.12,-16.24%,-0.13%,0.64,111.06,-,0.62,-7.17%,-0.61%,0.55,84.41,114728,0.58,Sep 04 AMC,-2.93%,223.25K,84.83,"Sep 14, 1993",Yes / Yes,- -,"

","122,313",0.50%,KOF
Coca-Cola Co,Consumer Defensive,Beverages - Non-Alcoholic,USA,NYSE,"DJIA, S&P 500",23.46,2.82,0.77%,4.30B,0.00%,284.95B,20.60,3.21,-1.43%,4.27B,-6.30%,321.69B,3.78,0.78,74.45%,0.86%,-5.06%,12.18B,6.05,3.38%,0.37%,2.23,-3.58%,47.08B,9.97,7.93%,11.85%,36.84M,6.34%,6.64,19.93,6.21%,44.76%,74.38 -10.98%,-7.72%,3.32,-,3.01% 3.54%,16.56%,60.62 9.23%,11.22%,2.03 (3.07%),22.37,6.49% 4.64%,61.46%,0.92%,1.21%,29.70%,2.02 (3.04%),6.83,14.67%,28.23%,0.83,73.78%,"Sep 15, 2025",0.98,1.34%,25.88%,34.14,1.50,4.91% 3.93%,1.21,58.19%,-2.23%,0.43,78.74,78.83%,1.73,3.32%,-3.86%,0.77,66.43,69700,1.57,Jul 22 BMO,-3.24%,16.55M,66.21,"Jan 26, 1950",Yes / Yes,4.37% 0.40%,"

","12,788,466",-0.33%,KO
Knight-Swift Transportation Holdings Inc,Industrials,Trucking,USA,NYSE,-,38.90,1.01,3.17%,162.28M,-5.10%,6.41B,16.61,2.38,-0.09%,157.16M,-7.58%,8.77B,0.80,0.39,98.74%,3.89%,-10.33%,164.84M,0.86,38.32%,2.97%,2.23,-11.12%,7.43B,0.90,62.13%,1.31%,6.11M,-25.57%,43.90,18.88,48.65%,2.33%,61.51 -35.82%,-25.06%,2.09,239.45,-45.37% -16.59%,1.74%,36.69 7.60%,-18.77%,0.68 (1.73%),8.23,7.30% 8.87%,11.31%,3.48%,3.22%,-9.84%,0.70 (1.77%),1.18,144.49%,3.76%,1.35,46.22%,"Sep 05, 2025",0.89,-2.54%,2.22%,35.08,2.09,18.98% 21.67%,0.89,68.29%,-7.42%,1.15,53.33,88.24%,0.38,0.83%,-8.55%,1.04,40.04,35300,0.33,Jul 23 AMC,-15.60%,2.74M,39.48,"Dec 16, 2010",Yes / Yes,6.64% -0.46%,"

","2,854,396",-1.40%,KNX
Kinetik Holdings Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,60.22,0.72,34.59%,63.55M,2.49%,7.06B,19.05,2.29,-7.07%,40.21M,9.39%,15.43B,1.61,0.38,76.31%,9.84%,4.76%,44.33M,4.27,49.10%,5.16%,3.03,-17.37%,1.65B,-,50.43%,0.87%,3.96M,-23.17%,-24.64,657.54,37.30%,-,67.60 -35.55%,-4.97%,0.07,26.32,- -,2.01%,39.25 11.01%,12.01%,3.17 (7.29%),27.18,32.34% 62.41%,19.60%,3.45%,3.20%,646.70%,3.12 (7.16%),9.33,-71.69%,12.44%,1.37,-,"Jul 25, 2025",0.62,16.09%,2.68%,56.43,1.81,0.33% -,0.62,-39.83%,2.75%,3.12,52.75,297.70%,-,1.45%,4.01%,0.77,42.94,460,-,Aug 06 AMC,-11.18%,1.30M,43.57,"May 02, 2017",Yes / Yes,47.26% -4.01%,"

","1,009,807",1.47%,KNTK
Kinsale Capital Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,22.11,19.16,5.34%,23.37M,-0.15%,9.87B,20.53,20.63,-0.67%,22.06M,-7.72%,-,1.85,4.62,87.81%,7.49%,-11.38%,446.67M,5.73,14.31%,-1.39%,7.64,-9.88%,1.72B,5.75,12.38%,9.76%,1.65M,-8.93%,73.71,-,11.94%,29.98%,531.79 -20.34%,-6.55%,-,10.50,39.01% 44.11%,23.42%,405.00 4.60%,73.92%,0.67 (0.16%),-,35.37% 38.10%,-,2.03%,2.24%,120.70%,0.66 (0.16%),-,20.03%,33.30%,10.38,-,"Aug 29, 2025",-,21.51%,25.92%,36.97,2.64,10.89% 13.40%,0.29,45.11%,-4.17%,1.10,499.11,3.37%,0.11,22.32%,-6.40%,1.00,428.71,674,0.11,Jul 24 AMC,-8.00%,216.26K,423.61,"Jul 28, 2016",Yes / Yes,8.51% 8.13%,"

","215,331",-1.19%,KNSL
Kiniksa Pharmaceuticals International Plc,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,NASD,-,877.86,0.04,43.95%,43.40M,-1.31%,2.67B,21.78,1.66,-3.27%,41.55M,7.44%,2.38B,-,0.33,54.20%,6.52%,25.63%,4.79M,5.05,283.54%,-0.19%,3.88,54.45%,529.33M,5.40,50.41%,0.80%,2.71M,82.41%,6.69,8.69,-,1.03%,37.34 -3.37%,42.78%,4.15,40.21,35.96% 27.38%,0.95%,17.82 102.47%,244.60%,-,397.29,122.27% -,53.07%,2.40%,2.72%,108.07%,-,4.49,141.87%,0.85%,0.99,-,-,3.16,56.18%,0.90%,59.91,1.00,- -,3.57,516.00%,2.03%,0.14,46.50,-,0.02,44.34%,10.42%,0.38,35.42,315,0.01,Jul 29 BMO,42.01%,697.62K,36.08,"May 24, 2018",Yes / Yes,4.45% 7.04%,"

","267,055",1.86%,KNSA
Knife River Corp,Basic Materials,Building Materials,USA,NYSE,RUT,28.15,2.69,0.55%,56.66M,-1.98%,4.29B,19.42,3.90,0.00%,56.35M,-13.65%,5.61B,3.77,2.73,94.08%,5.72%,-6.60%,153.30M,1.45,-16.76%,1.46%,4.42,-16.90%,2.95B,2.94,31.95%,4.86%,3.22M,-25.51%,25.79,55.23,7.47%,11.11%,108.83 -30.43%,-15.28%,1.37,-,15.65% 8.03%,5.40%,74.21 2.02%,-,-,13.39,9.16% 7.41%,18.13%,3.07%,3.44%,-,-,1.90,-22.49%,8.82%,2.70,-,-,1.57,2.64%,5.20%,37.51,1.20,- -,2.78,-35.18%,-4.95%,0.75,110.78,0.00%,0.96,3.33%,-8.55%,0.52,75.61,4761,0.94,Aug 05 BMO,-17.45%,728.46K,75.71,"May 25, 2023",Yes / Yes,-36.26% -5.96%,"

","380,590",0.13%,KNF
Knowles Corp,Technology,Electronic Components,USA,NYSE,RUT,82.26,0.28,2.79%,85.89M,3.02%,1.96B,18.55,1.23,-3.73%,83.49M,12.33%,2.07B,-,0.31,102.36%,4.04%,30.48%,24.70M,3.49,16.76%,-1.39%,5.20,43.14%,563.10M,2.63,16.00%,2.38%,3.38M,14.70%,8.69,19.03,-,3.60%,23.03 -0.74%,32.91%,1.20,17.93,- -,2.80%,12.19 87.53%,70.85%,-,21.31,-13.93% -8.33%,40.19%,2.67%,2.38%,47.10%,-,3.68,113.01%,10.73%,0.56,43.95%,-,1.29,-28.85%,4.39%,70.13,1.75,- -,2.00,103.07%,4.86%,1.53,22.50,-,0.28,-28.72%,11.36%,1.29,22.59,5500,0.18,Jul 24 AMC,25.57%,649.00K,22.86,"Feb 14, 2014",Yes / Yes,3.23% 4.40%,"

","836,169",1.20%,KN
Carmax Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,S&P 500,16.07,3.62,0.51%,150.58M,-3.84%,8.72B,13.09,4.44,-0.03%,149.31M,0.36%,27.36B,-,1.04,107.47%,9.94%,-13.50%,558.50M,0.33,21.43%,-1.37%,4.74,-18.54%,26.79B,1.39,13.89%,2.04%,14.84M,-28.94%,41.75,10.29,-,8.97%,91.25 -36.33%,-24.75%,5.64,16.12,-22.80% -9.64%,2.24%,54.53 6.55%,-31.63%,-,116.86,-6.17% 5.34%,10.17%,2.63%,2.95%,-44.67%,-,1.02,42.14%,-0.27%,1.78,-1.51%,-,0.80,3.17%,2.08%,42.92,2.00,- -,2.39,42.62%,-3.65%,1.31,77.00,0.00%,3.10,6.09%,-2.46%,0.96,58.43,30048,2.97,Sep 25 BMO,-18.16%,3.13M,58.10,"Feb 04, 1997",Yes / Yes,18.84% 0.56%,"

","3,005,382",-0.56%,KMX
Kestra Medical Technologies Ltd,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-2.52,66.63%,51.35M,12.65%,1.31B,-,-1.93,0.05%,17.17M,49.77%,1.16B,-,-0.58,32.11%,13.04%,59.69%,-128.75M,19.80,56.75%,-44.09%,5.70,2.45%,66.40M,7.12,13.00%,-65.19%,2.24M,16.99%,3.59,6.53,36.34%,-130.38%,27.71 -7.80%,-,3.91,-,-18.44% -,-56.29%,13.25 92.83%,-,-,-,179.99% -,52.12%,9.44%,8.10%,-,-,17.44,-25.37%,-175.93%,1.60,-,-,6.63,83.78%,-193.89%,80.50,1.33,- -,6.84,-11.99%,29.65%,-,27.17,-,0.24,51.55%,45.88%,0.77,24.94,330,0.24,Sep 11 AMC,27.49%,392.82K,25.55,"Mar 06, 2025",No / Yes,18.03% 8.42%,"

","302,768",2.45%,KMTS
Kennametal Inc,Industrials,Tools & Accessories,USA,NYSE,RUT,17.67,1.20,1.93%,76.01M,0.86%,1.61B,15.36,1.38,0.00%,74.55M,1.54%,2.15B,3.04,0.24,102.93%,4.73%,-2.81%,93.12M,0.82,-18.62%,0.54%,2.97,-2.31%,1.97B,1.25,26.19%,3.69%,3.53M,-12.03%,16.89,11.43,5.82%,7.35%,32.18 -34.34%,-18.10%,1.85,13.46,-11.47% -,4.87%,17.30 22.14%,-6.01%,0.90 (4.25%),7.36,-0.76% 0.85%,29.81%,2.92%,2.33%,-34.15%,0.80 (3.79%),1.09,-12.49%,7.90%,0.59,-22.74%,"Aug 12, 2025",1.19,-3.91%,4.73%,46.48,3.56,0.00% 0.00%,2.46,-40.09%,-0.59%,1.45,21.06,66.92%,0.50,-4.94%,-5.52%,0.66,20.99,8124,0.49,Aug 06 BMO,-5.79%,1.19M,21.13,"Jan 23, 1967",Yes / Yes,-13.07% -2.11%,"

","776,819",0.67%,KMT
Kemper Corporation,Financial,Insurance - Property & Casualty,USA,NYSE,-,9.76,5.31,0.92%,63.58M,-1.33%,3.25B,8.80,5.89,1.94%,62.17M,-2.94%,-,3.24,1.33,87.24%,7.02%,-19.22%,343.40M,0.68,-4.70%,-1.74%,5.18,-21.78%,4.79B,1.12,4.92%,2.73%,4.37M,-21.99%,46.45,-,3.01%,12.21%,73.01 -29.01%,-14.74%,-,5.90,- -9.21%,8.70%,45.02 15.13%,10.61%,1.30 (2.50%),-,-7.16% -1.67%,-,1.91%,1.81%,-25.20%,1.27 (2.45%),-,572.22%,9.77%,1.15,43.81%,"Aug 18, 2025",-,2.75%,7.17%,37.01,2.29,0.00% 3.78%,0.32,-3.28%,-2.63%,1.25,67.60,25.27%,0.34,8.78%,-6.88%,1.28,51.83,7400,0.34,Aug 05 AMC,-16.71%,842.51K,51.83,"Apr 23, 1990",Yes / Yes,-14.52% -0.86%,"

","1,081,834",0.00%,KMPR
Kinder Morgan Inc,Energy,Oil & Gas Midstream,USA,NYSE,S&P 500,22.30,1.22,12.78%,2.22B,-0.66%,60.40B,19.99,1.36,-0.07%,1.94B,1.34%,94.17B,2.57,0.30,67.77%,1.93%,-3.24%,2.71B,3.79,12.39%,1.35%,2.57,-2.69%,15.92B,1.96,5.18%,3.79%,37.33M,-0.80%,13.85,306.58,8.69%,8.86%,31.48 -13.66%,25.78%,0.09,25.97,14.43% 4.00%,4.32%,21.45 26.68%,48.28%,1.17 (4.30%),13.73,-4.91% 2.75%,35.32%,1.35%,1.60%,110.53%,1.16 (4.27%),5.92,11.32%,27.97%,0.45,-8.98%,"Jul 31, 2025",0.53,3.95%,17.01%,50.56,1.90,2.43% 3.90%,0.68,24.13%,0.53%,0.78,31.53,97.84%,1.06,11.73%,0.03%,0.68,27.42,10933,1.04,Jul 16 AMC,-0.94%,14.53M,27.18,"Feb 11, 2011",Yes / Yes,0.11% 5.57%,"

","9,821,449",-0.88%,KMI
Kimberly-Clark Corp,Consumer Defensive,Household & Personal Products,USA,NASD,S&P 500,17.10,7.25,0.19%,331.92M,-1.12%,41.16B,16.17,7.67,-2.71%,331.15M,-6.69%,47.94B,5.86,1.78,81.86%,1.68%,-4.66%,2.43B,2.18,2.88%,-2.12%,2.32,-10.53%,18.88B,32.40,2.17%,13.87%,5.57M,-5.32%,3.83,64.93,2.92%,196.26%,150.45 -17.53%,-12.09%,1.91,19.58,12.15% 3.89%,31.39%,124.10 -0.02%,2.18%,5.02 (4.04%),13.41,1.05% 1.69%,35.57%,1.43%,1.63%,-15.30%,6.26 (5.05%),2.54,7.52%,14.44%,2.15,19.55%,"Sep 05, 2025",0.56,-6.89%,12.87%,34.01,2.50,2.29% 3.44%,0.77,-5.11%,-3.11%,0.31,142.38,64.62%,5.70,-17.22%,-4.30%,1.11,124.62,38000,5.09,Aug 01 BMO,-6.98%,2.40M,124.07,"May 09, 1929",Yes / Yes,15.24% -6.84%,"

","2,650,307",-0.44%,KMB
"Kulicke & Soffa Industries, Inc",Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,543.54,0.08,3.36%,52.37M,9.67%,2.24B,31.77,1.35,-1.68%,50.39M,18.03%,1.72B,-,0.22,94.25%,3.24%,27.15%,5.95M,3.40,373.33%,-2.75%,3.16,20.08%,657.84M,2.69,851.73%,0.50%,1.63M,-7.97%,15.99,4.02,-,0.66%,52.08 -17.55%,4.96%,10.67,18.50,- -,0.69%,26.62 61.28%,4.66%,-,-,-22.51% 5.51%,42.43%,3.13%,2.59%,82.57%,0.82 (1.91%),2.61,109.02%,-4.08%,1.23,368.78%,"Sep 18, 2025",4.10,-9.54%,0.90%,72.26,2.00,12.62% 10.76%,4.94,-128.35%,10.37%,1.58,39.33,-,0.04,-18.30%,17.15%,0.85,41.99,2746,0.04,Aug 06 AMC,13.40%,516.77K,42.94,"Mar 17, 1980",Yes / Yes,29.63% 0.24%,"

","438,217",2.26%,KLIC
WK Kellogg Co,Consumer Defensive,Packaged Foods,USA,NYSE,RUT,57.27,0.40,6.45%,86.24M,0.09%,1.99B,15.66,1.47,0.00%,80.84M,0.04%,2.73B,520.64,0.29,76.55%,7.22%,44.56%,36.00M,0.76,-16.44%,-7.76%,3.06,22.60%,2.60B,5.75,3.40%,1.79%,5.84M,27.85%,4.00,16.56,0.11%,10.57%,23.56 -2.38%,26.93%,1.39,-,-21.66% -19.12%,3.21%,14.80 55.41%,-,0.65 (2.82%),9.50,3.25% -1.42%,28.83%,0.13%,0.21%,-,0.66 (2.85%),1.05,-70.31%,7.79%,0.08,-,"Aug 29, 2025",0.47,-4.30%,1.38%,63.50,3.22,- -,0.99,-74.20%,0.08%,0.67,23.00,70.33%,2.49,-8.78%,-0.28%,0.26,23.00,3280,2.25,Aug 07 BMO,19.04%,1.91M,23.00,"Sep 27, 2023",Yes / Yes,36.85% -1.47%,"

","498,776",0.00%,KLG
Klarna Group plc,Technology,Software - Infrastructure,United Kingdom,NYSE,-,-,-,-,377.26M,-3.63%,16.53B,-,-,-,-,-,11.41B,-,0.11,-,-,-,-,-,-,-13.47%,-,-,-,7.07,-,-,-,-4.34%,6.20,2.71,-,-,57.20 -23.37%,-,16.20,-,- -,-,40.25 8.89%,-,-,-,21.51% -,-,5.23%,-,-,-,-,-,-,3.87,-,-,1.00,-,-,-,2.33,- -,1.00,-,-1.28%,-,53.00,-,0.35,-,-1.28%,0.26,43.01,3422,0.00,Sep 03,-1.28%,11.88M,43.83,"Sep 10, 2025",Yes / Yes,- -,"

","3,101,060",1.91%,KLAR
KLA Corp,Technology,Semiconductor Equipment & Materials,USA,NASD,"NDX, S&P 500",35.24,30.40,0.12%,132.02M,8.33%,141.36B,27.45,39.02,-28.94%,131.80M,22.79%,142.96B,3.74,8.60,91.24%,2.56%,25.11%,4.06B,11.64,5.31%,3.10%,3.42,51.63%,12.15B,30.14,11.34%,25.79%,3.37M,70.01%,35.54,31.45,9.42%,100.78%,1076.79 -0.51%,46.54%,34.06,37.78,11.48% 31.57%,37.83%,551.33 94.30%,217.54%,7.69 (0.72%),25.59,9.71% 15.93%,61.01%,3.17%,2.42%,492.64%,7.20 (0.67%),11.77,49.69%,42.75%,28.62,1952.99%,"Aug 18, 2025",1.78,24.04%,33.43%,79.66,2.22,17.13% 15.39%,2.56,46.63%,14.54%,1.49,954.55,22.23%,1.30,23.66%,16.57%,1.03,1044.81,15200,1.29,Jul 31 AMC,37.27%,987.77K,1071.25,"Oct 08, 1980",Yes / Yes,9.61% 3.09%,"

","1,019,277",2.53%,KLAC
KKR & Co. Inc,Financial,Asset Management,USA,NYSE,S&P 500,70.47,2.09,23.21%,890.94M,1.59%,130.92B,21.82,6.74,-14.91%,684.18M,6.61%,210.85B,3.54,1.29,61.27%,1.32%,20.31%,2.00B,7.33,9.21%,0.39%,2.68,26.14%,17.85B,5.10,31.22%,0.56%,9.02M,-0.65%,28.82,7.25,19.91%,8.22%,170.40 -13.76%,13.69%,20.27,19.71,-23.48% -1.51%,2.49%,86.15 70.57%,196.03%,0.75 (0.51%),46.59,6.74% 37.21%,45.29%,2.47%,2.66%,307.85%,0.72 (0.49%),11.81,-48.96%,24.83%,3.87,698.64%,"Aug 11, 2025",6.04,-24.62%,11.20%,58.60,1.52,6.58% 6.65%,6.04,-30.91%,3.94%,1.94,165.35,21.06%,1.87,32.04%,2.57%,1.07,148.92,4834,1.85,Jul 31 BMO,9.58%,3.36M,146.95,"Jul 15, 2010",Yes / Yes,3.61% 4.38%,"

","3,600,349",-1.32%,KKR
Kimco Realty Corporation,Real Estate,REIT - Retail,USA,NYSE,S&P 500,26.27,0.83,2.15%,677.21M,-2.55%,14.74B,29.08,0.75,0.00%,662.61M,1.02%,23.02B,1.92,0.18,95.99%,2.70%,2.59%,559.12M,6.96,37.01%,-0.85%,4.29,4.92%,2.12B,1.40,-0.67%,3.02%,17.87M,-7.08%,15.54,64.71,13.66%,5.63%,25.75 -15.45%,-7.22%,0.34,20.18,-29.86% -7.14%,2.97%,17.93 21.42%,7.49%,1.01 (4.64%),17.57,14.68% 12.17%,40.15%,1.49%,1.46%,72.24%,0.92 (4.22%),10.87,56.11%,32.78%,0.34,-2.70%,"Sep 05, 2025",2.15,10.46%,26.41%,43.95,2.31,12.57% -2.83%,2.15,38.63%,-2.41%,1.32,24.44,175.60%,0.79,5.15%,-0.17%,0.90,21.94,717,0.79,Jul 31 BMO,0.34%,4.16M,21.77,"Nov 22, 1991",Yes / Yes,34.90% -0.73%,"

","3,750,067",-0.77%,KIM
Kraft Heinz Co,Consumer Defensive,Packaged Foods,USA,NASD,"NDX, S&P 500",-,-4.48,0.40%,1.18B,2.93%,31.22B,9.92,2.66,-1.05%,1.18B,-4.07%,49.97B,-,0.58,84.39%,5.07%,1.77%,-5271.00M,1.23,-15.07%,0.27%,3.65,-10.64%,25.31B,0.76,2.34%,-6.19%,59.72M,-14.10%,34.93,12.03,-3.13%,-11.68%,36.31 -27.35%,-24.93%,2.19,8.94,40.24% 7.39%,-8.69%,25.44 3.69%,-23.78%,1.60 (6.07%),8.13,-0.25% 0.69%,34.28%,1.73%,2.25%,-17.49%,1.60 (6.07%),1.97,-384.08%,20.53%,0.58,-64.61%,"Aug 29, 2025",0.66,-3.83%,-20.83%,45.52,2.87,0.00% 0.00%,1.07,-7969.49%,-1.41%,0.13,28.59,70.85%,0.51,-1.91%,-3.65%,0.83,26.42,36000,0.47,Jul 30 BMO,-7.71%,16.38M,26.38,"Jul 06, 2015",Yes / Yes,8.41% 1.35%,"

","13,657,620",-0.15%,KHC
