Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
GigaCloud Technology Inc,Technology,Software - Infrastructure,USA,NASD,-,17.85,2.30,57.46%,31.46M,20.98%,1.67B,11.26,3.65,-4.67%,17.30M,18.30%,94.11M,-,0.62,16.38%,14.73%,47.45%,703.83M,2.38,26.52%,330.84%,0.85,287.83%,7.12,5.77,25.43%,14.87%,2.55M,681.56%,4.53,9.08,-,38.75%,4.97,45.18,124.71%,-,13.22,208.72%,14.84%,-9.01%,1.99,-,1.26,59.39%,26.80%,727.16%,3.33,"May 07, 2008",1.91,323.92%,16.10%,63.51,8.71%,9.36%,1362,1.39,43.62%,13.37%,1.00,40.50,Yes / Yes,1.18,151.39%,0.00%,1.19,37.27,9.18%,50.00%,94.85%,May 09 BMO,2.99M,41.11,19.66%,21.65%,114.15%,"

","3,566,288",10.30%,GCT
GCM Grosvenor Inc,Financial,Asset Management,USA,NASD,RUT,-,-0.28,2.76%,42.99M,3.60%,420.54M,11.90,0.82,-9.53%,41.81M,4.77%,12.77M,-,0.14,106.82%,5.50%,14.39%,436.24M,0.96,27.26%,0.32%,12.01,16.57%,-0.64,-,17.42%,2.57%,2.30M,29.54%,1.03,9.48,10.99%,-,6.56,9.71,9.15%,0.51 (5.26%),4.76,-,3.27%,0.72%,0.53,0.44 (4.50%),-,3.75%,-,49.09%,0.17,"Feb 29, 2024",-,-34.82%,-4.39%,69.34,1.48%,1.69%,538,-,-3.49%,2.93%,2.00,10.70,Yes / Yes,-,-103.29%,-,0.45,9.68,-8.77%,-3.02%,13.65%,May 07 BMO,191.51K,9.78,3.98%,7.64%,15.76%,"

","86,068",1.03%,GCMG
"Greenbrier Cos., Inc.",Industrials,Railroads,USA,NYSE,RUT,15.26,3.41,4.25%,30.88M,2.10%,1.62B,11.68,4.46,-3.75%,29.81M,-1.99%,110.70M,2.18,1.13,97.13%,6.61%,12.45%,3.72B,0.44,44.71%,-7.33%,6.05,41.81%,41.76,1.25,3.82%,2.77%,1.97M,102.88%,8.74,5.96,7.00%,8.59%,25.41,58.00,17.93%,1.23 (2.36%),-,-16.96%,3.59%,-10.17%,1.56,1.20 (2.30%),1.39,15.57%,13.30%,105.04%,1.63,"Jan 24, 2024",2.80,191.21%,6.78%,52.61,3.01%,2.93%,13800,1.38,2.46%,2.97%,2.00,60.00,Yes / Yes,1.37,6.58%,60.03%,0.57,52.23,2.51%,20.05%,-23.24%,Apr 05 BMO,325.57K,52.10,0.10%,1.78%,17.27%,"

","186,271",-0.25%,GBX
Global Business Travel Group Inc,Technology,Software - Application,USA,NYSE,RUT,-,-1.07,64.24%,467.09M,3.49%,2.94B,23.91,0.26,0.00%,169.03M,3.83%,-63.00M,-,0.02,27.46%,0.82%,8.16%,2.29B,1.29,122.08%,0.07%,6.70,21.21%,2.59,2.41,293.47%,-1.42%,1.39M,5.41%,1.01,6.19,-,-9.26%,4.49,8.05,-3.41%,-,60.09,-,-2.41%,-22.61%,0.61,-,1.64,33.26%,49.69%,38.75%,0.16,-,1.64,13.31%,3.14%,69.36,2.52%,2.45%,19000,1.19,52.56%,-2.75%,1.33,7.98,Yes / Yes,1.17,73.78%,-,3.32,6.17,1.46%,-81.27%,4.17%,May 07 BMO,207.47K,6.23,3.96%,5.97%,5.07%,"

","689,003",0.97%,GBTG
"Golub Capital BDC, Inc.",Financial,Asset Management,USA,NASD,-,9.41,1.82,2.71%,171.52M,-2.79%,2.93B,9.66,1.77,0.00%,166.23M,2.83%,308.80M,0.94,0.51,45.20%,2.60%,11.92%,631.00M,4.65,68.90%,1.66%,5.05,16.94%,15.11,1.13,-7.09%,5.40%,4.33M,32.43%,0.41,41.46,10.00%,12.20%,12.62,17.72,13.69%,-,9.58,2.50%,5.20%,-3.56%,0.58,1.84 (10.77%),-,31.70%,52.00%,35.39%,0.25,"May 01, 2024",-,-,49.60%,57.35,1.54%,1.36%,850,1.20,-,48.90%,1.80,17.00,Yes / Yes,1.20,198.40%,77.00%,1.18,16.89,1.12%,-0.62%,20.40%,May 06 AMC,855.63K,17.09,1.20%,4.46%,13.34%,"

","1,012,163",1.18%,GBDC
"Glacier Bancorp, Inc.",Financial,Banks - Regional,USA,NYSE,RUT,21.68,1.75,0.55%,113.38M,2.27%,4.30B,16.42,2.31,0.00%,112.76M,-0.92%,194.34M,2.17,0.37,80.08%,4.00%,2.79%,1.19B,3.63,-19.97%,-0.21%,6.66,19.75%,27.43,1.38,43.52%,0.70%,4.51M,32.98%,-,-,10.00%,6.44%,26.77,44.06,-8.28%,1.32 (3.48%),12.74,-1.55%,3.55%,-13.98%,0.79,1.32 (3.48%),-,14.37%,-,41.58%,1.11,"Apr 08, 2024",0.06,-34.69%,19.53%,53.26,2.34%,2.96%,3294,1.25,20.20%,16.40%,2.57,41.29,Yes / Yes,0.76,-47.46%,65.66%,0.66,37.91,-3.06%,-8.29%,19.09%,Apr 18 AMC,677.16K,37.90,2.45%,0.22%,8.18%,"

","448,825",-0.03%,GBCI
GATX Corp.,Industrials,Rental & Leasing Services,USA,NYSE,RUT,18.34,7.05,1.28%,35.46M,2.75%,4.60B,16.20,7.99,-8.56%,35.14M,-2.47%,252.50M,1.53,1.79,99.76%,3.33%,5.02%,1.45B,3.17,7.89%,0.09%,8.50,18.70%,65.33,1.98,4.69%,2.34%,1.17M,16.44%,13.46,9.61,12.00%,11.41%,97.21,135.65,7.59%,2.32 (1.79%),-,5.65%,2.55%,-4.65%,0.99,2.23 (1.72%),1.52,1.00%,46.60%,33.06%,2.63,"Jun 14, 2024",1.52,58.30%,28.18%,52.85,1.95%,1.86%,2020,3.38,12.09%,17.39%,2.00,137.50,Yes / Yes,3.27,-6.08%,30.30%,0.99,127.98,1.09%,14.37%,12.10%,Apr 23 BMO,137.85K,129.35,0.82%,-0.13%,8.20%,"

","136,813",1.07%,GATX
"General American Investors Company, Inc.",Financial,Closed-End Fund - Equity,USA,NYSE,-,4.02,11.67,8.43%,23.64M,1.94%,1.30B,-,-,0.00%,21.65M,1.19%,-,-,-,30.23%,0.01%,6.09%,26.11M,49.79,-,-,0.09,18.39%,51.96,0.90,-,-,0.00M,26.79%,-,-,-,-,36.86,46.81,9.13%,-,-,-66.35%,-,0.12%,1.01,0.55 (1.17%),-,-,-,27.15%,0.56,"Nov 10, 2023",-,-,-,64.89,1.36%,1.10%,-,-,-,-,-,-,No / Yes,-,23.60%,-,1.48,46.33,-,-,39.90%,-,19.49K,46.87,2.86%,2.98%,11.38%,"

","28,818",1.18%,GAM
The Gabelli Equity Trust Inc.,Financial,Closed-End Fund - Equity,USA,NYSE,-,6.88,0.78,0.57%,302.05M,0.94%,1.62B,-,-,3.61%,300.31M,-0.37%,-,-,-,7.76%,0.03%,3.47%,34.08M,47.59,-,-,0.16,8.92%,5.19,1.03,-,-,0.10M,-2.19%,-,-,-,-,4.56,5.88,5.71%,-,-,-,-,-8.67%,0.91,0.60 (11.17%),-,-,-,17.78%,0.07,"Mar 13, 2024",-,-,-,55.06,0.89%,1.32%,-,-,-,-,-,-,No / Yes,-,-54.50%,-,0.56,5.35,-,-,2.30%,-,581.17K,5.37,1.42%,-0.74%,2.45%,"

","322,851",0.37%,GAB
Genpact Ltd,Technology,Information Technology Services,Bermuda,NYSE,-,9.44,3.42,1.11%,179.49M,3.93%,5.82B,9.81,3.29,-3.41%,178.34M,2.05%,631.25M,1.20,0.68,89.75%,2.90%,-6.76%,4.48B,1.30,0.99%,-0.15%,3.21,-5.11%,12.53,2.58,9.32%,13.44%,5.17M,-20.62%,3.24,9.98,7.87%,30.99%,29.41,42.19,-6.97%,0.34 (1.07%),13.37,18.59%,19.44%,-23.47%,1.12,0.57 (1.75%),1.44,8.43%,34.28%,9.79%,0.66,"Jun 10, 2024",1.44,80.83%,13.87%,56.58,2.23%,1.97%,129100,0.67,2.47%,14.10%,2.62,37.55,Yes / Yes,0.44,231.00%,16.13%,0.90,31.34,2.20%,11.34%,4.07%,May 09 AMC,1.61M,32.29,3.34%,-1.05%,-7.17%,"

","1,444,666",3.03%,G
Frontier Communications Parent Inc,Communication Services,Telecom Services,USA,NASD,-,242.30,0.11,27.64%,245.81M,11.40%,6.46B,-,-0.51,0.00%,177.88M,15.61%,27.00M,-,-0.10,84.43%,16.30%,8.91%,5.77B,1.12,-356.68%,5.37%,17.28,37.43%,21.16,1.24,-66.55%,0.14%,28.99M,22.39%,6.19,4.25,-,0.52%,11.65,27.41,3.75%,-,-,-,0.16%,-4.09%,1.07,-,1.07,-7.67%,38.02%,125.66%,1.17,-,1.07,-92.90%,9.32%,67.95,5.21%,4.73%,13300,2.14,-0.12%,0.47%,1.46,33.02,Yes / Yes,2.14,-67.21%,0.00%,1.35,25.62,1.89%,100.00%,1.53%,May 03 BMO,1.68M,26.29,12.78%,11.32%,27.42%,"

","2,269,545",2.62%,FYBR
First Watch Restaurant Group Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,60.41,0.42,47.10%,59.89M,1.45%,1.52B,42.54,0.59,-55.07%,31.94M,10.41%,25.39M,1.60,0.10,45.43%,12.46%,17.27%,891.55M,1.70,9.74%,1.19%,7.53,50.84%,9.37,2.68,31.28%,1.90%,3.98M,49.05%,0.83,30.37,37.70%,4.68%,15.67,25.98,25.02%,-,140.34,-,2.26%,-3.27%,1.07,-,0.57,24.40%,16.70%,60.37%,0.84,-,0.62,265.04%,5.43%,63.17,3.99%,3.22%,14000,1.08,22.10%,2.85%,1.62,28.50,Yes / Yes,1.00,623.17%,0.00%,1.83,25.05,3.13%,-4.31%,31.70%,May 07 BMO,528.93K,25.13,7.53%,4.78%,24.04%,"

","965,523",0.32%,FWRG
Liberty Media Corp.,Communication Services,Entertainment,USA,NASD,-,172.19,0.41,13.89%,208.20M,0.90%,16.53B,53.55,1.32,119.60%,202.07M,2.88%,185.00M,5.90,0.08,86.69%,1.77%,7.90%,3.22B,5.13,26.12%,-,3.23,7.26%,27.36,2.58,35.49%,1.74%,3.58M,3.38%,6.00,11.74,29.20%,2.78%,60.95,78.58,11.61%,-,85.67,-,1.99%,-10.33%,1.08,0.00 (0.00%),2.17,19.91%,19.03%,15.60%,1.42,"Jul 20, 2023",2.17,-67.04%,9.22%,60.52,2.16%,2.01%,-,0.45,25.22%,5.74%,1.33,86.92,Yes / Yes,0.45,-93.87%,0.00%,2.27,70.55,-2.81%,-29.14%,63.13%,May 08 BMO,1.11M,70.46,2.48%,2.22%,5.31%,"

","2,516,920",-0.13%,FWONK
Liberty Media Corp.,Communication Services,Entertainment,USA,NASD,-,153.84,0.41,90.50%,23.98M,1.09%,14.77B,48.39,1.30,22.48%,22.30M,3.47%,185.00M,384.59,0.08,8.39%,1.38%,6.73%,3.22B,4.58,25.86%,-0.14%,3.12,7.30%,27.36,2.30,34.23%,1.74%,0.31M,3.71%,6.00,10.49,0.40%,2.78%,55.08,69.48,8.57%,-,76.54,-,1.99%,-9.40%,1.09,-,2.17,19.91%,19.03%,14.30%,1.25,"Jul 20, 2023",2.17,-67.04%,9.22%,60.72,1.87%,1.98%,-,0.45,25.22%,5.74%,1.31,86.15,Yes / Yes,0.45,-93.87%,0.00%,0.45,62.89,-2.53%,-30.04%,63.13%,May 08 BMO,98.67K,62.95,2.78%,2.34%,5.14%,"

","44,291",0.10%,FWONA
Futu Holdings Ltd ADR,Financial,Capital Markets,Hong Kong,NASD,-,18.80,3.91,3.08%,93.35M,12.57%,6.86B,14.95,4.92,0.00%,90.47M,30.11%,546.81M,1.35,0.58,26.14%,3.68%,59.92%,1.28B,5.37,10.39%,0.37%,2.25,31.72%,33.71,2.18,13.54%,4.46%,3.33M,73.48%,11.06,6.65,13.91%,18.79%,35.91,72.89,34.51%,-,-,157.52%,17.29%,0.82%,0.69,-,-,79.62%,93.75%,104.64%,2.89,-,-,50.18%,59.13%,75.44,4.04%,3.64%,3213,0.24,31.47%,42.77%,1.44,69.49,Yes / Yes,0.01,-7.09%,0.00%,1.66,71.78,-3.68%,39.99%,4.16%,Mar 14 BMO,1.48M,73.49,20.74%,27.10%,32.98%,"

","2,447,194",2.38%,FUTU
Cedar Fair L.P.,Consumer Cyclical,Leisure,USA,NYSE,-,16.44,2.45,10.82%,51.01M,4.10%,2.07B,10.22,3.95,0.00%,45.71M,-2.16%,124.56M,-,-2.33,55.59%,6.40%,-0.02%,1.80B,1.15,40.00%,-5.45%,15.66,9.05%,-11.53,-,16.49%,5.46%,2.93M,0.15%,1.28,31.42,-2.12%,-,34.04,45.39,1.38%,1.21 (3.01%),20.15,1.66%,7.08%,-11.10%,1.45,1.20 (2.97%),0.41,118.71%,34.51%,18.54%,1.07,"Mar 05, 2024",0.52,-54.25%,18.99%,56.71,2.71%,2.56%,53050,-,-1.03%,6.93%,1.00,51.33,Yes / Yes,-,-183.02%,49.62%,0.60,39.43,1.13%,-178.88%,1.40%,May 09 BMO,186.82K,40.35,3.63%,-0.63%,3.00%,"

","112,385",2.33%,FUN
Fulton Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.54,1.61,1.16%,181.34M,1.13%,3.08B,9.58,1.77,-0.00%,179.23M,10.90%,267.66M,1.32,0.35,65.28%,4.08%,10.97%,1.56B,1.98,-10.28%,0.11%,5.10,24.38%,17.01,1.00,20.57%,1.02%,7.32M,67.22%,-,-,8.00%,10.34%,9.64,17.34,3.22%,0.71 (4.18%),9.26,6.84%,5.30%,-2.02%,0.77,0.66 (3.88%),-,10.61%,-,76.24%,0.51,"Mar 28, 2024",0.06,-3.94%,21.88%,70.29,2.78%,3.06%,3400,0.83,29.10%,17.17%,2.75,18.07,Yes / Yes,0.83,-7.79%,38.95%,1.81,17.03,-1.28%,-6.49%,16.34%,Apr 16 AMC,1.43M,16.99,9.38%,10.07%,17.08%,"

","2,599,478",-0.23%,FULT
H.B. Fuller Company,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,28.57,2.75,0.40%,54.49M,4.11%,4.27B,15.90,4.93,-22.52%,54.27M,1.00%,154.01M,1.97,1.03,97.01%,1.34%,4.57%,3.51B,1.22,10.81%,1.04%,2.55,15.84%,32.47,2.42,15.05%,3.34%,0.73M,21.20%,3.03,25.87,14.52%,9.06%,62.57,84.31,-3.64%,0.83 (1.06%),14.00,-4.70%,4.28%,-6.95%,1.47,0.84 (1.07%),1.23,3.42%,29.87%,25.38%,1.46,"Apr 24, 2024",1.99,-7.28%,10.92%,58.07,1.62%,1.61%,7200,1.04,-5.12%,4.39%,2.14,90.29,Yes / Yes,1.03,39.96%,31.09%,0.68,76.93,-1.53%,4.38%,0.15%,Mar 27 AMC,285.56K,78.45,3.14%,0.54%,4.99%,"

","194,830",1.98%,FUL
Fortive Corp,Technology,Scientific & Technical Instruments,USA,NYSE,S&P 500,30.42,2.53,0.41%,350.70M,-0.03%,27.10B,18.46,4.17,-16.36%,350.59M,-8.65%,899.60M,3.10,0.92,95.43%,0.92%,-6.44%,6.13B,4.42,11.00%,-8.27%,1.93,17.71%,29.76,2.59,9.52%,5.40%,3.23M,20.77%,2.00,38.46,9.80%,8.84%,63.05,87.10,4.55%,0.31 (0.41%),20.43,-21.58%,6.16%,-11.62%,1.14,0.30 (0.39%),1.14,0.13%,59.55%,22.09%,1.51,"May 31, 2024",1.47,18.77%,18.48%,37.07,1.53%,1.82%,18000,0.39,3.71%,14.68%,2.05,88.74,Yes / Yes,0.39,19.63%,11.91%,1.11,76.08,-0.21%,4.09%,4.37%,Apr 24 BMO,1.67M,76.98,-3.12%,-7.19%,0.93%,"

","1,857,090",1.18%,FTV
Fortis Inc.,Utilities,Utilities - Regulated Electric,Canada,NYSE,-,17.30,2.32,0.13%,493.00M,1.31%,19.76B,16.57,2.42,0.00%,492.34M,3.32%,1.13B,6.66,0.47,60.80%,1.63%,1.65%,8.39B,2.36,2.02%,-,9.37,-3.75%,30.75,1.30,3.34%,2.42%,8.04M,-10.57%,0.85,47.01,2.60%,7.38%,36.30,46.28,-2.53%,1.73 (4.33%),-,2.79%,3.07%,-13.38%,0.45,1.70 (4.25%),0.52,5.84%,27.66%,10.44%,0.57,"May 16, 2024",0.60,4.34%,27.66%,63.37,1.40%,1.52%,9600,1.40,-3.46%,13.50%,2.93,41.34,Yes / Yes,1.25,3.55%,73.81%,0.74,39.91,-2.54%,3.86%,-5.78%,May 01 BMO,858.26K,40.09,3.49%,2.57%,0.22%,"

","635,670",0.45%,FTS
Fortrea Holdings Inc,Healthcare,Biotechnology,USA,NASD,-,-,-0.04,0.19%,89.40M,-3.20%,3.25B,20.66,1.76,0.00%,89.23M,-6.92%,-3.40M,-,0.01,102.75%,5.22%,17.57%,3.11B,1.04,-26.09%,-,5.58,23.44%,19.58,1.86,70.03%,-,4.66M,-,1.21,29.92,-8.80%,-,24.92,41.02,4.13%,-,25.56,-,-0.10%,-11.41%,-,-,1.62,6.72%,13.64%,45.80%,1.39,-,1.62,-,2.81%,44.57,3.47%,3.36%,18000,0.97,-,-0.11%,2.44,40.71,Yes / Yes,0.94,-159.41%,-,1.61,37.41,-0.47%,-17.93%,1.72%,May 13 BMO,835.59K,36.34,-2.79%,-4.22%,12.67%,"

","1,342,195",-2.86%,FTRE
Fortinet Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",38.31,1.54,17.56%,761.00M,-8.54%,44.87B,29.95,1.96,-0.41%,629.07M,-17.06%,1.20B,2.67,0.41,66.67%,2.22%,-11.02%,5.40B,8.32,8.24%,-4.28%,2.50,2.12%,-0.61,-,11.30%,16.55%,13.97M,-3.87%,3.96,14.84,14.32%,843.82%,44.12,81.24,0.48%,-,26.51,30.73%,140.23%,-27.61%,1.00,-,1.08,24.22%,76.95%,33.30%,2.09,-,1.20,26.06%,23.80%,30.23,3.58%,2.64%,13568,-,14.20%,22.23%,2.41,71.64,Yes / Yes,-,24.92%,0.00%,2.59,58.88,1.14%,11.89%,7.21%,May 02 AMC,5.58M,58.81,-9.38%,-12.90%,-5.39%,"

","14,469,162",-0.12%,FTNT
TechnipFMC plc,Energy,Oil & Gas Equipment & Services,USA,NYSE,-,55.86,0.47,1.05%,432.90M,-0.90%,11.36B,14.61,1.80,-32.46%,426.46M,-2.12%,212.90M,-,0.31,99.69%,2.25%,40.21%,8.13B,1.40,164.07%,-1.19%,2.05,17.47%,6.98,3.78,51.84%,2.28%,9.61M,98.05%,1.64,16.03,-,6.86%,12.77,27.26,30.88%,0.24 (0.92%),15.89,-,4.64%,-3.30%,1.62,0.15 (0.57%),0.86,-5.14%,16.49%,106.42%,0.73,"May 20, 2024",1.16,586.36%,7.22%,58.57,2.58%,2.79%,25027,0.64,18.65%,2.62%,1.75,29.38,Yes / Yes,0.53,39011.11%,80.52%,0.64,25.96,3.98%,39.51%,18.42%,Apr 25 BMO,4.70M,26.36,1.77%,6.85%,25.37%,"

","3,002,200",1.54%,FTI
Frontdoor Inc.,Consumer Cyclical,Personal Services,USA,NASD,RUT,15.84,2.27,0.39%,78.38M,14.93%,2.80B,13.19,2.73,-1.38%,77.49M,16.91%,183.00M,1.19,0.99,110.86%,3.72%,10.96%,1.79B,1.56,8.70%,0.91%,3.46,9.54%,2.07,17.38,9.03%,16.09%,2.88M,19.67%,4.86,7.40,13.30%,149.39%,27.76,38.97,2.07%,-,14.57,7.45%,24.24%,-7.75%,0.99,-,1.14,7.20%,48.74%,29.50%,0.89,-,1.14,102.74%,15.75%,77.95,4.04%,2.32%,1716,3.78,6.73%,10.22%,2.38,40.33,Yes / Yes,3.66,60.24%,0.00%,1.29,34.65,0.49%,123.24%,3.00%,May 02 BMO,832.17K,35.95,16.13%,14.98%,10.04%,"

","1,074,358",3.75%,FTDR
FTAI Aviation Ltd,Industrials,Rental & Leasing Services,USA,NASD,RUT,35.78,2.19,1.21%,100.25M,8.00%,7.86B,26.79,2.93,0.00%,99.03M,7.81%,220.70M,-,0.47,89.93%,4.48%,40.51%,1.22B,6.44,-8.58%,-1.59%,4.65,98.63%,1.76,44.42,51.74%,9.04%,4.44M,190.26%,0.65,120.23,-,202.66%,26.82,79.60,68.97%,1.20 (1.53%),-,97.48%,7.69%,-1.51%,1.92,1.20 (1.53%),1.46,40.07%,34.42%,192.32%,3.05,"May 09, 2024",3.94,604.73%,31.19%,69.68,4.12%,4.41%,170,15.21,23.29%,18.09%,1.33,83.00,Yes / Yes,15.21,38.41%,56.84%,1.56,78.32,8.15%,-17.11%,11.45%,Apr 25 AMC,954.76K,78.40,9.23%,19.36%,66.35%,"

","1,485,642",0.10%,FTAI
FirstService Corp,Real Estate,Real Estate Services,Canada,NASD,-,74.56,2.02,11.47%,44.68M,0.95%,6.77B,27.36,5.50,0.00%,39.81M,-5.19%,90.58M,4.97,1.30,79.83%,0.51%,-10.44%,4.47B,1.51,3.24%,-,2.50,3.17%,23.32,6.46,14.42%,2.74%,0.20M,3.66%,4.09,36.79,15.00%,9.10%,134.77,171.94,-7.09%,0.97 (0.65%),38.57,4.47%,3.80%,-12.42%,1.06,0.92 (0.61%),-,17.60%,29.19%,11.74%,2.84,"Mar 27, 2024",-,-27.05%,5.88%,42.55,1.67%,1.72%,-,1.40,13.85%,2.02%,1.78,187.12,Yes / Yes,1.27,-61.26%,39.77%,1.58,149.54,2.72%,0.80%,13.71%,Apr 24 BMO,81.02K,150.59,-0.78%,-5.83%,-3.37%,"

","127,691",0.70%,FSV
Federal Signal Corp.,Industrials,Pollution & Treatment Controls,USA,NYSE,RUT,28.52,2.95,2.40%,61.00M,-1.15%,5.14B,24.86,3.39,-4.02%,59.63M,-2.70%,181.60M,1.78,0.84,92.59%,0.96%,7.60%,1.76B,2.92,19.19%,-3.89%,1.53,33.12%,17.12,4.92,10.14%,11.22%,0.57M,62.52%,0.80,105.21,16.00%,18.85%,50.71,88.47,9.72%,0.44 (0.52%),27.67,10.75%,13.70%,-4.83%,0.97,0.42 (0.50%),1.29,10.06%,26.07%,66.06%,2.10,"May 16, 2024",2.82,41.92%,13.61%,54.82,2.95%,2.42%,4500,0.28,18.25%,10.31%,2.20,84.50,Yes / Yes,0.27,87.40%,15.24%,0.69,81.99,-0.16%,13.27%,10.22%,Apr 30 BMO,374.21K,84.20,1.35%,2.39%,19.25%,"

","257,938",2.70%,FSS
Fastly Inc,Technology,Software - Application,USA,NYSE,RUT,-,-1.00,8.60%,132.99M,-32.31%,1.20B,137.57,0.06,-7.52%,124.85M,-29.93%,-131.83M,-,-0.07,70.68%,9.20%,-59.56%,521.94M,2.30,40.78%,-4.54%,2.38,-46.69%,7.27,1.21,163.40%,-7.83%,11.49M,-25.91%,2.41,3.64,30.00%,-13.52%,7.83,25.87,-50.67%,-,-,-25.28%,-9.53%,-66.06%,1.19,-,3.83,28.93%,50.70%,12.13%,0.87,-,3.83,27.81%,-36.92%,24.73,7.14%,4.77%,1207,0.43,16.53%,-25.26%,2.71,11.63,Yes / Yes,0.39,9.43%,-,1.37,8.48,0.31%,21.63%,13.57%,May 01 AMC,4.82M,8.78,-30.06%,-32.47%,-48.84%,"

","6,627,344",3.54%,FSLY
First Solar Inc,Technology,Solar,USA,NASD,S&P 500,20.32,9.54,5.68%,106.85M,7.18%,20.75B,9.32,20.79,-1.01%,100.97M,11.00%,1.02B,0.35,2.85,89.17%,4.78%,38.63%,3.56B,5.82,75.56%,2.01%,2.22,31.32%,64.48,3.01,53.04%,10.61%,4.83M,12.95%,18.67,10.38,57.30%,16.05%,129.21,232.00,12.50%,-,-,41.58%,13.90%,-16.46%,1.38,-,1.86,9.81%,42.91%,49.99%,7.34,-,2.41,2356.08%,32.70%,69.34,4.06%,3.90%,6700,0.10,27.28%,28.75%,1.43,231.02,Yes / Yes,0.07,454.63%,0.00%,0.80,191.55,10.25%,10.13%,44.83%,May 01 AMC,2.18M,193.81,8.07%,16.71%,17.87%,"

","1,734,350",1.18%,FSLR
FS KKR Capital Corp.,Financial,Asset Management,USA,NYSE,-,7.83,2.48,0.23%,280.07M,1.04%,5.44B,7.41,2.62,1.85%,266.80M,1.25%,-,-,0.71,33.72%,1.44%,-3.70%,1.83B,2.97,-10.00%,-,2.31,-0.07%,24.45,0.79,-6.40%,-,3.85M,12.30%,-,-,-0.90%,-,17.12,20.87,-2.21%,-,-,-0.14%,-,-6.96%,1.29,2.54 (13.07%),-,-,-,13.46%,0.23,"Mar 12, 2024",-,-,-,56.89,1.04%,1.13%,-,-,-,-,2.60,20.67,Yes / Yes,-,34.30%,118.82%,0.89,19.22,-1.49%,0.32%,-0.40%,May 08 AMC,1.67M,19.42,1.12%,2.08%,-0.90%,"

","1,490,325",1.04%,FSK
Federal Realty Investment Trust.,Real Estate,REIT - Retail,USA,NYSE,S&P 500,36.41,2.81,1.09%,82.78M,-1.13%,8.47B,34.16,2.99,-2.71%,82.05M,2.44%,229.06M,3.53,0.70,95.95%,2.30%,2.32%,1.15B,7.36,-0.21%,3.02%,2.92,9.28%,33.25,3.07,6.99%,2.87%,1.89M,5.90%,1.16,88.29,10.30%,8.12%,85.27,107.61,-0.90%,4.38 (4.29%),31.99,-2.50%,3.06%,-5.10%,1.24,4.35 (4.26%),-,5.48%,39.36%,19.76%,2.05,"Mar 12, 2024",-,-40.37%,35.00%,52.02,2.43%,1.81%,297,1.57,5.48%,19.91%,1.79,113.00,Yes / Yes,1.57,0.81%,155.01%,1.23,102.01,0.68%,-1.27%,6.69%,May 02 AMC,644.64K,102.12,0.91%,1.44%,3.91%,"

","792,192",0.11%,FRT
Freshworks Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.40,42.85%,208.94M,-23.29%,4.22B,34.75,0.41,-0.61%,170.78M,-22.23%,-118.10M,-,0.06,45.45%,7.18%,-34.76%,623.88M,6.77,27.90%,11.48%,4.16,-22.53%,3.61,3.91,22.29%,-8.26%,12.26M,12.32%,4.04,3.50,30.00%,-11.10%,12.22,24.98,-39.85%,-,39.31,32.03%,-10.71%,-43.42%,0.85,-,4.00,36.86%,83.33%,15.63%,0.92,-,4.00,49.01%,-24.72%,24.33,6.49%,4.01%,4900,0.02,19.73%,-18.93%,1.83,20.20,Yes / Yes,0.02,46.73%,-,1.44,14.03,0.86%,32.80%,19.94%,May 01 AMC,2.94M,14.13,-20.21%,-22.94%,-29.33%,"

","4,228,806",0.71%,FRSH
