Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Mastec Inc,Industrials,Engineering & Construction,USA,NYSE,-,137.19,1.12,22.39%,79.22M,4.87%,12.17B,30.22,5.08,-0.36%,61.49M,11.73%,88.80M,6.86,1.23,74.10%,3.16%,22.41%,12.18B,1.00,86.44%,-3.97%,2.28,44.40%,35.47,4.33,38.32%,0.97%,1.94M,113.61%,2.29,67.13,20.00%,3.22%,60.96,152.84,12.78%,-,12.11,-,1.70%,0.46%,1.72,-,1.20,14.86%,8.34%,151.87%,5.18,"Aug 04, 1982",1.24,283.51%,2.85%,68.73,3.45%,3.55%,34000,0.97,3.89%,0.73%,1.62,163.50,Yes / Yes,0.86,562.40%,-,0.92,150.67,-5.07%,32.51%,-0.14%,Oct 31 AMC,853.19K,153.54,8.93%,9.37%,32.06%,"

","784,644",1.90%,MTZ
"Minerals Technologies, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,RUT,16.02,4.72,1.18%,31.89M,2.58%,2.41B,11.10,6.81,0.00%,31.51M,-4.87%,152.90M,1.46,1.40,96.77%,1.36%,-2.95%,2.12B,1.13,16.12%,-0.69%,2.74,-14.67%,53.50,1.41,12.56%,4.54%,0.43M,12.90%,10.18,7.43,11.00%,9.28%,64.79,90.29,-0.79%,0.41 (0.54%),13.59,-11.48%,5.88%,-16.26%,1.30,0.41 (0.54%),1.72,5.51%,25.43%,16.70%,1.88,"Oct 31, 2024",2.46,139.07%,13.20%,46.83,2.53%,2.36%,4027,0.58,-1.31%,7.20%,1.25,99.00,Yes / Yes,0.52,344.72%,9.69%,0.87,75.62,-2.12%,0.50%,-4.22%,Oct 24 AMC,156.55K,75.61,-0.06%,-4.03%,-3.19%,"

","135,486",-0.01%,MTX
MACOM Technology Solutions Holdings Inc,Technology,Semiconductors,USA,NASD,-,135.33,1.04,16.83%,72.20M,4.02%,10.20B,35.12,4.01,-15.21%,60.22M,3.22%,76.86M,6.43,0.78,86.82%,4.07%,20.79%,729.58M,13.98,35.16%,1.98%,4.26,20.11%,15.60,9.03,15.96%,4.59%,2.45M,67.23%,8.04,17.53,21.04%,7.41%,79.25,143.90,8.45%,-,72.76,-,4.69%,-2.09%,1.71,-,6.55,8.07%,50.91%,77.78%,4.68,-,8.35,-17.55%,10.48%,58.85,2.72%,3.26%,1700,0.46,12.52%,10.53%,2.00,147.46,Yes / Yes,0.46,15.95%,0.00%,1.61,136.21,0.11%,-0.40%,33.47%,Nov 07 BMO,575.53K,140.89,4.36%,5.98%,25.79%,"

","928,728",3.44%,MTSI
Materion Corp,Basic Materials,Other Industrial Metals & Mining,USA,NYSE,RUT,28.11,3.55,1.73%,20.75M,2.92%,2.07B,16.45,6.06,-6.99%,20.39M,-10.65%,74.21M,1.52,1.46,93.72%,1.84%,-5.79%,1.67B,1.24,-6.88%,-1.07%,4.10,-16.23%,44.91,2.22,15.31%,4.12%,0.38M,-18.24%,0.86,115.71,18.50%,8.23%,93.20,145.08,0.77%,-,-,35.25%,5.08%,-31.32%,1.23,0.54 (0.54%),1.26,9.68%,17.97%,6.91%,3.14,"Nov 14, 2024",3.15,-29.72%,7.14%,44.70,3.15%,3.04%,3404,0.61,-0.58%,4.45%,1.25,133.75,Yes / Yes,0.57,-16.13%,11.25%,0.85,98.92,4.88%,0.28%,8.31%,Oct 30 BMO,91.42K,99.64,0.16%,-8.09%,-10.18%,"

","77,474",0.73%,MTRN
Vail Resorts Inc,Consumer Cyclical,Resorts & Casinos,USA,NYSE,-,30.67,6.02,3.48%,37.44M,4.30%,6.92B,22.13,8.35,-0.90%,36.13M,-4.74%,233.08M,-,6.34,100.10%,6.38%,6.57%,2.89B,2.40,25.73%,-1.54%,4.26,0.93%,11.86,15.57,9.38%,4.09%,2.31M,-14.69%,11.18,16.53,-10.60%,43.28%,165.00,236.92,-1.46%,8.99 (4.87%),22.18,-3.67%,6.88%,-22.03%,1.13,8.88 (4.81%),0.50,6.04%,32.73%,11.95%,5.16,"Dec 26, 2024",0.61,11.75%,18.81%,51.82,2.01%,2.81%,53000,6.83,0.64%,8.07%,2.71,202.00,Yes / Yes,6.63,-0.17%,141.02%,0.95,183.67,4.20%,7.84%,0.66%,Dec 09 AMC,541.51K,184.72,0.17%,1.06%,-0.28%,"

","512,429",0.57%,MTN
Meritage Homes Corp,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,7.30,11.05,2.44%,72.36M,8.18%,5.83B,7.63,10.56,-1.37%,70.59M,-9.18%,812.39M,-,2.24,99.87%,3.34%,-18.08%,6.43B,0.91,6.33%,-,2.58,-15.41%,69.51,1.16,-0.35%,12.23%,2.36M,-6.26%,11.49,7.01,-,17.19%,73.05,106.99,4.77%,1.50 (1.86%),-,28.99%,12.81%,-24.68%,1.88,3.00 (3.72%),1.47,14.23%,25.88%,10.31%,2.72,"Dec 17, 2024",8.93,2.14%,15.53%,50.48,3.48%,3.06%,1838,0.27,-0.66%,12.63%,2.46,101.25,Yes / Yes,0.26,-10.65%,5.42%,1.03,78.52,0.83%,7.36%,-1.40%,Jan 29 AMC,914.34K,80.58,4.16%,-6.45%,-9.80%,"

","945,118",2.62%,MTH
MGIC Investment Corp,Financial,Insurance - Specialty,USA,NYSE,-,8.49,2.83,1.54%,256.22M,2.56%,6.09B,8.75,2.75,0.00%,249.46M,-3.30%,762.80M,1.73,0.67,96.24%,4.16%,-6.82%,1.19B,5.12,12.99%,-2.33%,6.51,2.74%,20.66,1.16,-3.88%,11.81%,10.38M,24.11%,-,-,4.91%,15.03%,18.68,26.56,1.39%,0.49 (2.05%),8.37,6.88%,12.85%,-9.49%,1.28,0.49 (2.04%),-,-1.24%,-,28.69%,0.51,"Nov 07, 2024",3.20,14.48%,83.97%,50.82,2.03%,2.04%,627,0.12,2.31%,64.09%,2.67,26.29,Yes / Yes,0.12,19.57%,17.29%,1.08,23.70,0.20%,15.96%,3.42%,Feb 03 AMC,1.59M,24.04,1.49%,-1.81%,3.19%,"

","1,720,027",1.43%,MTG
Matador Resources Co,Energy,Oil & Gas E&P,USA,NYSE,-,8.43,7.55,7.66%,124.81M,6.53%,7.94B,7.76,8.20,0.20%,115.22M,11.69%,925.33M,1.40,1.84,88.46%,6.04%,18.54%,3.33B,2.38,10.68%,-3.35%,5.21,-1.90%,39.02,1.63,9.45%,10.25%,6.96M,14.96%,0.62,103.06,6.00%,21.69%,47.15,71.08,13.08%,0.86 (1.36%),23.03,23.93%,10.93%,-10.50%,3.22,0.85 (1.34%),0.84,40.19%,45.55%,34.93%,1.69,"Nov 15, 2024",0.88,6.54%,42.08%,74.08,2.66%,2.76%,395,0.74,23.90%,27.76%,1.27,75.74,Yes / Yes,0.74,-9.55%,9.22%,1.10,62.73,7.54%,14.01%,11.45%,Oct 22 AMC,1.34M,63.62,11.28%,10.92%,9.41%,"

","1,478,095",1.42%,MTDR
"Mettler-Toledo International, Inc",Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,34.51,37.09,1.56%,21.10M,1.97%,27.01B,30.28,42.26,-0.44%,20.77M,0.22%,795.63M,3.63,11.72,94.55%,1.57%,-12.16%,3.76B,7.18,6.37%,-1.74%,2.39,-7.46%,-7.31,-,4.47%,24.08%,0.33M,8.24%,3.39,377.33,9.50%,-,1133.46,1546.93,4.58%,-,30.39,12.55%,45.80%,-17.27%,1.12,-,0.69,6.28%,57.55%,12.90%,34.44,-,1.01,-5.67%,28.10%,57.65,3.58%,2.53%,17300,-,-3.80%,21.15%,2.94,1375.00,Yes / Yes,-,8.08%,0.00%,1.42,1271.36,1.04%,1.97%,1.28%,Feb 06 AMC,136.68K,1279.73,3.18%,2.00%,-5.47%,"

","193,938",0.66%,MTD
Match Group Inc,Communication Services,Internet Content & Information,USA,NASD,S&P 500,14.30,2.24,0.65%,253.96M,-1.02%,8.05B,14.83,2.16,-0.05%,249.47M,4.87%,622.64M,0.90,0.55,107.21%,5.55%,-15.14%,3.49B,2.31,-13.50%,-0.69%,3.12,-6.80%,-0.35,-,10.61%,14.36%,13.85M,-13.04%,3.43,9.35,15.95%,-,27.66,39.91,-1.96%,-,9.01,7.04%,16.57%,-19.64%,1.26,0.19 (0.59%),2.49,13.43%,67.68%,15.96%,1.00,"Jan 06, 2025",2.49,28.47%,24.68%,47.98,2.21%,3.12%,2620,-,6.12%,17.86%,2.21,36.65,Yes / Yes,-,-10.99%,0.00%,0.89,31.69,-0.61%,7.17%,1.57%,Nov 06 AMC,4.44M,32.07,-0.91%,-1.04%,-4.43%,"

","3,960,413",1.20%,MTCH
M & T Bank Corp,Financial,Banks - Regional,USA,NYSE,S&P 500,14.86,13.52,0.43%,166.15M,4.60%,33.33B,12.26,16.38,-21.55%,165.22M,0.46%,2.26B,2.48,3.69,88.06%,1.84%,8.25%,13.33B,2.50,-8.30%,1.32%,2.59,23.14%,159.38,1.26,13.15%,1.13%,3.03M,50.94%,-,-,6.00%,8.66%,128.31,225.70,6.84%,5.35 (2.66%),9.00,4.38%,5.59%,-11.00%,0.77,5.35 (2.66%),-,18.44%,-,56.55%,4.58,"Dec 02, 2024",0.53,-22.27%,23.53%,58.52,2.21%,2.32%,21980,0.49,9.78%,16.96%,2.14,226.64,Yes / Yes,0.40,0.94%,32.94%,1.83,195.02,0.65%,10.38%,6.89%,Jan 16 BMO,1.17M,200.87,5.02%,-1.02%,17.23%,"

","2,137,155",3.00%,MTB
ArcelorMittal,Basic Materials,Steel,Luxembourg,NYSE,-,-,-0.69,0.00%,785.39M,5.83%,18.24B,5.91,3.93,-,785.39M,-8.40%,-594.01M,-,0.58,4.26%,0.54%,-5.22%,63.68B,0.29,163.47%,0.41%,2.78,0.43%,66.47,0.35,36.78%,-0.64%,4.26M,-12.83%,7.52,3.09,13.93%,-1.10%,20.52,28.95,0.43%,0.51 (2.19%),24.50,-26.46%,-0.97%,-19.76%,1.74,0.50 (2.15%),0.66,2.24%,5.99%,13.21%,0.48,"Nov 12, 2024",1.53,-113.50%,2.11%,49.81,1.35%,1.59%,126756,0.21,-14.30%,-0.93%,1.88,30.09,Yes / Yes,0.17,-,38.94%,1.22,22.44,-0.71%,27.50%,-15.97%,Feb 06 BMO,1.53M,23.23,1.51%,-4.21%,-4.29%,"

","1,870,887",3.52%,MT
Microstrategy Inc,Technology,Software - Application,USA,NASD,NDX,-,-2.11,17.00%,245.78M,5.62%,88.63B,-,-0.79,-0.87%,205.98M,-8.05%,-406.73M,-,-0.12,38.61%,11.29%,78.82%,467.24M,189.69,-194.10%,2.99%,0.84,116.68%,18.62,19.36,68.30%,-6.94%,23.25M,642.73%,0.20,1838.85,-,-17.63%,43.87,543.00,24.51%,-,-,68.03%,-5.06%,-33.59%,3.24,-,0.65,0.56%,73.56%,721.94%,32.89,-,0.65,-334.62%,-12.05%,53.15,6.91%,8.87%,1934,1.13,-7.35%,-87.05%,1.64,553.11,Yes / Yes,1.13,82.90%,0.00%,0.71,342.17,-4.43%,-1298.37%,-10.34%,Oct 30 AMC,27.63M,360.62,5.44%,2.74%,77.92%,"

","19,723,499",5.39%,MSTR
"MSC Industrial Direct Co., Inc",Industrials,Industrial Distribution,USA,NYSE,-,19.11,4.19,21.77%,55.89M,0.24%,4.47B,19.78,4.05,-0.46%,43.70M,-3.69%,235.87M,-,0.69,82.22%,7.80%,-3.55%,3.80B,1.18,-25.78%,3.87%,4.71,-5.00%,24.60,3.25,13.37%,9.50%,3.41M,-16.58%,1.03,78.08,-,17.09%,72.79,104.76,7.18%,3.46 (4.32%),13.54,-2.51%,13.88%,-23.59%,0.87,2.51 (3.14%),0.91,2.85%,41.03%,9.97%,2.41,"Jan 15, 2025",1.93,-28.94%,9.95%,50.01,4.07%,2.87%,7423,0.42,-5.24%,6.21%,3.00,82.20,Yes / Yes,0.24,-31.99%,72.46%,1.30,82.04,2.61%,18.15%,-2.67%,Jan 08 BMO,722.96K,80.05,2.16%,-2.59%,-4.84%,"

","939,769",-2.43%,MSM
Motorola Solutions Inc,Technology,Communication Equipment,USA,NYSE,S&P 500,50.42,9.12,0.39%,166.90M,1.08%,76.89B,31.35,14.68,-29.92%,166.47M,-2.09%,1.56B,5.32,3.88,86.05%,1.38%,-2.73%,10.65B,7.22,14.51%,-0.33%,2.82,16.16%,7.94,57.91,7.25%,11.86%,2.29M,45.45%,8.40,54.76,9.48%,184.95%,314.08,507.82,-0.47%,3.85 (0.84%),33.23,12.07%,20.97%,-9.40%,1.03,4.03 (0.88%),1.05,6.31%,49.48%,46.48%,7.53,"Dec 13, 2024",1.23,-7.98%,25.31%,42.87,1.58%,1.49%,21000,4.96,8.33%,14.65%,1.71,527.38,Yes / Yes,4.61,21.69%,36.45%,1.00,460.84,1.01%,10.63%,9.15%,Nov 07 AMC,812.60K,460.08,-0.64%,-3.57%,9.66%,"

","812,348",-0.16%,MSI
Madison Square Garden Sports Corp,Communication Services,Entertainment,USA,NYSE,-,74.18,2.90,30.87%,19.46M,-0.19%,5.17B,134.86,1.60,-0.02%,16.59M,-8.19%,70.05M,-,0.31,61.36%,2.27%,-0.90%,1.04B,4.98,-71.23%,-1.87%,3.98,8.23%,-11.57,-,127.53%,5.11%,0.38M,20.66%,2.42,89.00,-,-,176.27,237.99,-4.54%,-,43.55,38.53%,9.52%,-9.48%,0.92,-,0.41,14.60%,39.82%,22.22%,4.53,"Oct 14, 2022",0.41,56.69%,14.71%,39.44,1.90%,2.07%,983,-,14.45%,6.75%,1.86,264.80,Yes / Yes,-,60.03%,0.00%,0.62,213.45,21.93%,64.12%,23.84%,Nov 01 BMO,94.49K,215.43,-2.83%,-4.13%,5.64%,"

","58,144",0.93%,MSGS
Madison Square Garden Entertainment Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,9.57,3.67,16.48%,45.96M,0.80%,1.70B,19.21,1.83,-0.01%,40.49M,0.51%,175.65M,-,2.19,83.31%,4.38%,-18.41%,955.77M,1.78,-40.55%,-0.62%,4.25,-8.15%,-0.92,-,3.62%,11.87%,1.77M,9.33%,0.78,45.29,-13.56%,-,31.31,44.14,-1.29%,-,30.54,-6.13%,16.74%,-20.39%,0.06,-,0.49,163.93%,35.24%,12.23%,1.02,-,0.50,-,13.91%,49.11,2.48%,2.95%,4700,-,-,18.38%,1.75,45.43,Yes / Yes,-,60.11%,0.00%,0.76,35.08,-0.54%,49.11%,-2.46%,Nov 08 BMO,417.31K,35.14,2.13%,-3.20%,-7.73%,"

","316,835",0.17%,MSGE
Microsoft Corporation,Technology,Software - Infrastructure,USA,NASD,"DJIA, NDX, S&P 500",35.19,12.12,1.46%,7.44B,0.93%,3169.56B,28.21,15.11,-0.21%,7.33B,-5.17%,90.51B,2.56,3.12,72.59%,0.85%,1.71%,254.19B,12.47,10.86%,-0.39%,2.97,-5.16%,38.69,11.02,15.54%,18.69%,62.18M,9.74%,10.55,40.41,13.74%,35.60%,384.81,468.35,1.14%,3.30 (0.77%),43.62,18.45%,24.09%,-8.98%,0.90,3.08 (0.72%),1.29,14.40%,69.35%,10.78%,8.49,"Feb 20, 2025",1.30,17.49%,44.49%,48.61,1.94%,1.85%,228000,0.34,16.44%,35.61%,1.26,510.36,Yes / Yes,0.31,10.54%,25.42%,0.94,415.67,1.58%,6.41%,16.04%,Jan 29 AMC,20.92M,426.31,-0.87%,-0.40%,0.29%,"

","19,579,497",2.56%,MSFT
Morgan Stanley Direct Lending Fund,Financial,Asset Management,USA,NYSE,-,8.26,2.55,0.20%,89.01M,1.64%,1.87B,9.35,2.25,0.24%,88.59M,-1.17%,221.32M,-,0.62,19.20%,0.38%,5.04%,394.35M,4.74,-4.90%,-,0.71,-8.63%,20.83,1.01,-11.31%,6.26%,0.34M,-,1.02,20.66,-,13.27%,18.86,23.94,1.89%,2.17 (10.29%),8.01,-,5.99%,-12.07%,0.54,1.99 (9.44%),-,138.52%,84.55%,11.61%,0.40,"Dec 31, 2024",-,-7.36%,86.13%,53.89,1.74%,1.94%,-,0.99,15.87%,56.12%,2.67,21.20,Yes / Yes,0.99,-41.57%,16.08%,0.72,21.02,1.94%,2.76%,4.05%,Nov 07 AMC,470.21K,21.05,0.66%,1.52%,0.23%,"

","336,586",0.14%,MSDL
MSCI Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,39.47,15.23,3.28%,78.37M,1.64%,47.10B,35.29,17.03,0.04%,75.80M,-5.50%,1.21B,3.29,3.96,91.00%,1.08%,-1.05%,2.80B,16.81,11.03%,-2.06%,1.77,18.31%,-9.58,-,13.45%,23.50%,0.82M,10.18%,6.39,94.02,12.00%,-,439.95,642.45,0.16%,6.40 (1.06%),32.87,20.50%,31.29%,-6.45%,1.11,6.40 (1.06%),0.93,12.97%,75.69%,36.61%,12.12,"Nov 15, 2024",0.93,26.79%,53.61%,50.83,2.29%,1.82%,5794,-,16.05%,43.06%,1.90,667.36,Yes / Yes,-,9.24%,38.37%,1.09,585.80,1.19%,2.03%,15.87%,Jan 29 BMO,462.41K,601.00,0.18%,-0.03%,9.58%,"

","501,774",2.59%,MSCI
Studio City International Holdings Ltd ADR,Consumer Cyclical,Resorts & Casinos,Hong Kong,NYSE,-,-,-0.45,-,192.59M,-1.72%,882.06M,-,-,-,191.67M,-32.05%,-87.60M,-,-,20.36%,0.01%,-35.08%,627.53M,1.41,-,0.38%,1.32,-36.30%,2.91,1.57,-,-2.78%,0.01M,-29.75%,0.59,7.79,-,-13.58%,4.30,9.30,-18.94%,-,-,-8.98%,-3.17%,-50.75%,-0.36,-,0.97,923.49%,34.15%,6.51%,0.52,-,1.01,56.26%,7.81%,30.59,9.20%,10.34%,5286,3.56,103.40%,-13.96%,1.00,11.00,No / Yes,3.51,26.07%,-,0.52,4.48,-,-,26.92%,Nov 05 BMO,7.78K,4.58,-17.50%,-24.88%,-31.60%,"

","4,066",2.23%,MSC
MSA Safety Inc,Industrials,Security & Protection Services,USA,NYSE,-,23.56,6.91,6.26%,39.31M,1.72%,6.40B,20.30,8.03,-0.40%,36.85M,-7.65%,273.36M,-,2.24,79.07%,1.10%,-6.08%,1.80B,3.55,9.45%,0.24%,2.17,-18.50%,27.77,5.87,4.31%,12.32%,0.41M,-1.33%,3.94,41.32,-,27.84%,153.79,200.60,-1.73%,2.00 (1.23%),21.65,-14.17%,16.34%,-18.79%,1.00,2.00 (1.23%),1.56,6.54%,48.15%,5.93%,3.58,"Nov 15, 2024",2.68,715.30%,22.37%,43.77,2.23%,2.15%,5100,0.55,3.93%,15.15%,1.83,196.25,Yes / Yes,0.53,2.02%,126.15%,0.48,161.41,-3.84%,1.39%,-3.14%,Oct 23 AMC,187.40K,162.91,-1.14%,-4.17%,-8.92%,"

","90,081",0.93%,MSA
Morgan Stanley,Financial,Capital Markets,USA,NYSE,S&P 500,19.84,6.58,23.62%,1.61B,2.89%,210.32B,15.89,8.22,-0.09%,1.23B,2.06%,10.62B,1.01,1.70,61.58%,1.12%,16.27%,105.48B,1.99,43.18%,0.09%,2.07,22.91%,58.25,2.24,10.79%,0.92%,13.77M,45.54%,-,-,19.66%,11.04%,83.09,136.24,3.84%,3.57 (2.73%),8.41,1.84%,2.66%,-4.18%,1.35,3.55 (2.72%),-,17.00%,-,57.12%,3.06,"Oct 31, 2024",1.53,17.78%,13.87%,58.59,1.92%,2.22%,80000,3.78,15.54%,10.07%,2.54,133.42,Yes / Yes,2.85,36.69%,62.71%,1.69,124.62,7.19%,18.01%,11.04%,Jan 16 BMO,6.67M,130.55,3.77%,1.89%,21.66%,"

","11,281,378",4.76%,MS
Marvell Technology Inc,Technology,Semiconductors,USA,NASD,NDX,-,-1.71,0.86%,865.20M,-0.20%,100.37B,41.75,2.78,-3.79%,857.87M,6.42%,-1477.90M,-,0.59,85.19%,2.28%,49.33%,5.38B,18.67,3.11%,-2.80%,1.50,53.44%,15.46,7.50,78.47%,-7.13%,19.55M,76.61%,1.00,115.63,33.65%,-10.33%,53.19,126.15,5.02%,0.24 (0.21%),70.29,-29.04%,-8.41%,-8.05%,1.39,0.24 (0.21%),1.11,16.04%,39.60%,118.09%,4.76,"Jan 10, 2025",1.60,-164.09%,-11.10%,56.49,3.06%,4.20%,6577,0.33,-2.24%,-27.49%,1.38,127.95,Yes / Yes,0.31,-310.08%,-,0.81,115.20,4.10%,5.89%,6.87%,Dec 03 AMC,13.08M,116.00,1.29%,11.69%,46.62%,"

","10,570,305",0.69%,MRVL
Maravai LifeSciences Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.65,17.20%,141.59M,-24.63%,1.15B,-,-0.07,0.45%,117.45M,-19.43%,-224.66M,-,-0.04,89.83%,7.24%,-44.79%,276.92M,4.16,-368.32%,-1.80%,4.36,-50.49%,2.44,1.87,19.21%,-12.67%,8.51M,-29.95%,2.29,1.99,2.77%,-51.98%,4.28,11.56,-16.33%,-,-,-37.53%,-25.16%,-60.54%,-0.04,-,9.94,55.75%,38.69%,6.67%,0.43,-,10.74,-982.55%,-14.86%,35.40,11.83%,7.41%,650,1.63,-33.99%,-81.13%,2.13,8.98,Yes / Yes,1.59,-1327.76%,-,0.83,4.54,-3.49%,-138.10%,-2.49%,Nov 07 AMC,1.95M,4.56,-15.93%,-18.88%,-41.43%,"

","1,617,375",0.44%,MRVI
Merus N.V,Healthcare,Biotechnology,Netherlands,NASD,-,-,-3.91,14.43%,68.43M,-9.12%,2.69B,-,-3.86,-0.05%,58.58M,-5.09%,-244.56M,-,-0.96,91.39%,14.09%,-24.59%,35.93M,74.96,-27.62%,4.93%,14.52,-33.14%,10.28,3.83,-0.94%,-36.59%,8.26M,20.71%,9.24,4.26,-,-44.60%,31.27,61.61,-6.44%,-,-,-18.50%,-34.32%,-36.15%,1.13,-,8.32,12.64%,-,25.81%,2.29,-,8.32,-5.06%,-642.76%,37.27,8.15%,4.82%,229,0.02,-21.33%,-680.61%,1.00,87.19,Yes / Yes,0.01,-242.63%,-,1.04,39.01,35.70%,-69.73%,6.70%,Oct 31 BMO,568.76K,39.34,-6.78%,-12.80%,-20.05%,"

","590,264",0.86%,MRUS
"Marten Transport, Ltd",Industrials,Trucking,USA,NASD,RUT,38.39,0.41,29.34%,81.45M,2.52%,1.29B,33.06,0.48,0.02%,57.55M,-7.89%,33.69M,-,0.06,69.81%,1.26%,-5.08%,1.00B,1.29,-62.63%,0.10%,1.91,-13.51%,9.41,1.69,49.43%,3.37%,0.72M,-20.16%,0.53,30.09,-,4.44%,14.96,20.96,1.73%,-,-,5.38%,4.39%,-24.24%,0.83,0.24 (1.51%),1.46,8.59%,7.57%,6.15%,0.39,"Dec 13, 2024",1.46,-59.72%,3.57%,47.83,2.23%,2.40%,4213,0.00,-15.54%,3.36%,2.33,16.50,Yes / Yes,0.00,-72.38%,27.76%,0.76,15.63,-1.50%,-22.84%,-15.09%,Jan 27 AMC,378.48K,15.88,0.83%,-4.34%,-7.51%,"

","288,704",1.60%,MRTN
Moderna Inc,Healthcare,Biotechnology,USA,NASD,S&P 500,-,-5.82,10.82%,385.00M,-26.85%,13.38B,-,-8.94,-0.17%,343.19M,-18.80%,-2224.00M,-,-2.73,67.51%,11.03%,-39.77%,5.07B,2.64,25.06%,-0.47%,4.30,-72.22%,30.98,1.12,3.20%,-12.62%,37.85M,-67.18%,17.84,1.95,-,-17.52%,31.94,170.47,-16.38%,-,-,-20.02%,-16.81%,-79.60%,1.62,-,4.20,841.45%,60.87%,8.86%,3.03,-,4.39,36.51%,-53.24%,35.54,7.39%,6.19%,5600,0.11,-44.06%,-43.84%,2.64,67.00,Yes / Yes,0.11,100.34%,-,0.84,34.46,48.95%,101.66%,1.69%,Nov 07 BMO,8.81M,34.77,-13.65%,-17.86%,-59.74%,"

","7,372,682",0.90%,MRNA
Merck & Co Inc,Healthcare,Drug Manufacturers - General,USA,NYSE,"DJIA, S&P 500",20.96,4.77,0.09%,2.53B,-0.92%,253.19B,10.78,9.28,0.00%,2.53B,-1.15%,12.15B,0.75,1.77,78.84%,1.22%,-8.75%,62.89B,4.03,409.83%,-0.14%,2.78,-20.21%,17.58,5.69,20.56%,10.83%,30.93M,-15.63%,5.79,17.30,28.00%,28.33%,94.48,134.63,0.61%,3.10 (3.10%),17.06,-42.70%,15.28%,-25.66%,0.40,3.12 (3.12%),1.15,7.21%,73.03%,5.94%,1.93,"Dec 16, 2024",1.36,163.70%,23.00%,49.65,2.06%,1.79%,72000,0.86,8.17%,19.32%,1.74,126.21,Yes / Yes,0.79,-33.34%,2065.60%,0.74,99.65,1.11%,5.80%,4.42%,Feb 04 BMO,11.13M,100.09,0.54%,-0.09%,-13.77%,"

","8,217,106",0.44%,MRK
Mercury Systems Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-2.05,2.38%,58.45M,2.03%,2.58B,47.62,0.91,-0.80%,58.21M,11.89%,-118.46M,-,-0.05,106.23%,7.40%,20.73%,858.72M,3.01,150.56%,-3.52%,8.83,28.12%,24.97,1.73,160.51%,-4.97%,4.31M,33.91%,2.65,16.32,13.19%,-7.90%,25.31,44.62,3.05%,-,49.37,-,-5.61%,-3.01%,0.79,-,2.59,5.79%,17.56%,71.00%,1.48,-,4.10,-130.49%,-11.78%,61.90,4.14%,3.35%,2364,0.45,-7.40%,-13.79%,2.88,39.38,Yes / Yes,0.45,53.20%,-,0.48,43.01,12.52%,152.15%,12.95%,Nov 05 AMC,488.04K,43.28,4.65%,7.38%,25.17%,"

","236,226",0.63%,MRCY
Marqeta Inc,Technology,Software - Infrastructure,USA,NASD,RUT,160.76,0.02,19.73%,467.65M,-1.30%,1.91B,-,-0.17,0.00%,403.30M,-5.46%,14.03M,-,-0.05,62.30%,3.93%,-25.00%,490.03M,3.91,113.01%,-6.50%,2.15,-31.35%,2.17,1.75,-413.12%,0.92%,15.87M,-39.14%,2.21,1.72,-,1.17%,3.37,7.36,0.53%,-,62.68,-16.44%,1.28%,-48.23%,1.52,-,3.66,53.96%,-20.34%,13.06%,0.17,-,3.66,107.05%,-34.57%,47.96,4.09%,4.14%,771,0.01,-35.62%,2.86%,2.35,5.12,Yes / Yes,0.00,45.57%,-,0.40,3.76,-0.07%,-10.91%,17.52%,Nov 04 AMC,7.40M,3.81,0.91%,-3.15%,-23.53%,"

","2,976,038",1.33%,MQ
