Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Carmax Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,S&P 500,32.84,2.65,0.45%,155.33M,4.03%,13.48B,23.25,3.74,-22.05%,154.22M,13.31%,417.52M,2.19,0.61,107.90%,9.76%,14.05%,25.90B,0.52,-1.66%,-3.25%,7.75,24.11%,39.78,2.19,25.98%,1.53%,15.05M,29.81%,7.08,12.28,15.00%,6.85%,65.38,88.22,13.37%,-,24.38,-8.81%,1.67%,-1.38%,1.72,-,0.68,11.17%,9.60%,33.07%,2.05,-,2.25,-7.29%,-0.85%,68.90,1.86%,2.32%,29836,3.15,-4.03%,1.61%,2.43,82.86,Yes / Yes,3.04,13.89%,0.00%,0.76,86.08,2.67%,-0.32%,-0.85%,Dec 19 BMO,1.94M,87.00,5.69%,12.83%,13.42%,"

","1,471,705",1.07%,KMX
Kennametal Inc,Industrials,Tools & Accessories,USA,NYSE,RUT,21.15,1.28,1.20%,77.72M,-4.50%,2.10B,16.46,1.64,-7.15%,76.79M,-10.34%,101.39M,2.52,0.26,109.89%,8.14%,8.35%,2.04B,1.03,-3.65%,2.67%,7.29,8.53%,16.43,1.64,13.44%,4.03%,6.25M,9.01%,1.54,17.54,8.40%,7.99%,22.50,32.18,4.61%,0.80 (2.97%),10.66,-13.99%,5.31%,-16.16%,1.64,0.80 (2.97%),1.16,-2.38%,29.66%,19.91%,0.73,"Nov 12, 2024",2.52,-14.07%,8.39%,41.81,2.39%,2.28%,8447,0.51,-1.90%,4.98%,3.78,25.06,Yes / Yes,0.50,-24.48%,58.52%,0.88,27.13,-0.68%,13.33%,-2.14%,Nov 06 BMO,857.28K,26.98,-4.74%,-0.21%,6.65%,"

","754,973",-0.55%,KMT
Kemper Corporation,Financial,Insurance - Property & Casualty,USA,NYSE,-,16.19,4.19,4.60%,64.04M,-4.07%,4.35B,11.14,6.10,-1.01%,61.08M,-1.09%,271.80M,1.62,1.37,84.35%,1.58%,14.27%,4.64B,0.94,838.67%,1.64%,2.87,16.62%,43.30,1.57,11.56%,2.14%,0.97M,43.12%,-,-,10.00%,10.59%,47.12,73.01,39.53%,1.27 (1.87%),36.61,-,7.22%,-6.99%,0.87,1.24 (1.83%),-,6.97%,-,44.14%,1.53,"Nov 18, 2024",0.32,171.43%,12.31%,46.16,2.61%,1.95%,8100,0.52,-9.60%,5.85%,1.33,80.00,Yes / Yes,0.36,149.72%,-,1.11,66.66,10.08%,20.78%,-1.62%,Oct 30 AMC,336.38K,67.91,-3.68%,2.77%,10.45%,"

","372,725",1.88%,KMPR
Kinder Morgan Inc,Energy,Oil & Gas Midstream,USA,NYSE,S&P 500,23.69,1.14,12.77%,2.22B,-1.61%,59.87B,21.55,1.25,-0.39%,1.94B,-1.17%,2.53B,3.71,0.33,66.32%,2.17%,28.70%,15.07B,3.97,9.99%,-0.13%,3.08,35.56%,13.69,1.97,6.26%,3.62%,41.99M,53.39%,0.06,450.17,6.39%,8.33%,16.47,28.81,52.78%,1.15 (4.27%),14.77,9.87%,4.18%,-6.46%,0.94,1.15 (4.25%),0.35,4.24%,36.09%,63.63%,0.55,"Oct 31, 2024",0.46,4.03%,28.59%,49.55,2.29%,1.96%,10891,1.05,-0.23%,16.76%,2.27,26.47,Yes / Yes,0.99,18.07%,105.73%,1.07,26.89,-8.59%,-6.37%,-6.03%,Oct 16 AMC,13.63M,26.95,-2.52%,3.93%,26.51%,"

","14,523,956",0.22%,KMI
Kimberly-Clark Corp,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,16.93,7.71,0.14%,333.52M,-4.52%,43.56B,17.09,7.64,-10.14%,333.02M,-1.99%,2.61B,2.42,1.51,79.69%,1.26%,-8.27%,20.10B,2.17,11.67%,-0.70%,2.01,-3.39%,3.85,33.90,4.17%,15.19%,4.18M,7.97%,3.33,39.20,7.00%,265.34%,117.67,149.30,7.49%,4.84 (3.71%),15.00,5.26%,31.92%,-12.52%,0.42,4.88 (3.74%),0.55,2.03%,36.03%,11.00%,2.34,"Dec 06, 2024",0.83,48.46%,15.16%,32.36,2.11%,1.66%,41000,5.80,-1.59%,12.97%,2.55,150.76,Yes / Yes,5.36,55.29%,90.65%,1.01,133.07,-2.11%,7.51%,-3.51%,Oct 22 BMO,2.08M,130.61,-4.02%,-5.01%,-4.16%,"

","2,094,235",-1.85%,KMB
"Kulicke & Soffa Industries, Inc",Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-1.22,3.68%,53.85M,0.26%,2.67B,19.21,2.58,-11.56%,51.89M,2.04%,-69.01M,-,0.28,93.89%,6.29%,26.14%,706.23M,3.78,5573.33%,-3.34%,5.96,7.17%,17.53,2.83,51.73%,-5.04%,3.26M,-6.54%,10.71,4.63,20.00%,-6.51%,38.20,56.71,-9.36%,-,179.45,-,-7.06%,-12.54%,1.38,0.80 (1.61%),4.45,26.24%,45.26%,29.84%,1.69,"Dec 19, 2024",5.41,-220.95%,-6.00%,55.88,2.88%,3.85%,2746,0.04,-4.88%,-9.77%,2.14,50.83,Yes / Yes,0.04,-45.74%,76.54%,1.02,48.84,0.71%,-3.41%,-10.38%,Nov 13 AMC,547.63K,49.60,2.78%,6.34%,7.27%,"

","557,894",1.56%,KLIC
WK Kellogg Co,Consumer Defensive,Packaged Foods,USA,NYSE,RUT,26.65,0.78,24.49%,85.98M,0.78%,1.79B,13.91,1.49,1.20%,65.03M,15.16%,68.00M,2.67,0.26,71.60%,17.86%,11.69%,2.72B,0.66,-32.01%,2.81%,13.10,15.22%,3.68,5.64,-1.23%,3.61%,11.62M,72.12%,0.55,38.01,10.00%,26.56%,11.88,24.63,57.84%,0.64 (3.06%),9.76,-,7.81%,-15.79%,1.17,0.64 (3.09%),0.34,-0.71%,28.50%,74.65%,0.79,"Nov 29, 2024",0.78,215.84%,8.24%,61.64,3.40%,4.33%,3150,1.92,-2.47%,2.50%,3.56,18.38,Yes / Yes,1.76,-126.08%,12.48%,1.00,20.91,2.21%,19.55%,-0.43%,Nov 07 BMO,886.98K,20.74,6.43%,13.98%,13.23%,"

","883,023",-0.81%,KLG
KLA Corp,Technology,Semiconductor Equipment & Materials,USA,NASD,"NDX, S&P 500",29.63,21.90,0.83%,133.82M,-2.61%,86.79B,19.79,32.78,-4.73%,132.65M,-2.58%,2.97B,1.97,7.75,87.36%,2.25%,-11.52%,10.24B,8.48,28.49%,-2.25%,2.71,-21.62%,26.60,24.39,7.45%,19.90%,2.99M,16.03%,34.61,18.75,15.04%,90.58%,542.41,896.32,11.62%,6.17 (0.95%),27.55,22.04%,30.91%,-27.61%,1.27,6.05 (0.93%),1.44,17.33%,60.98%,19.62%,19.20,"Nov 18, 2024",2.09,-1.78%,39.63%,47.00,2.77%,2.55%,15230,1.92,0.90%,28.97%,1.90,810.87,Yes / Yes,1.70,29.71%,27.86%,0.99,641.87,3.35%,4.05%,18.61%,Oct 30 AMC,1.10M,648.84,1.25%,-5.00%,-11.73%,"

","1,095,719",1.09%,KLAC
KKR & Co. Inc,Financial,Asset Management,USA,NYSE,S&P 500,48.69,3.23,23.90%,887.45M,-0.13%,139.80B,25.96,6.06,-13.72%,675.94M,0.96%,2.99B,1.71,1.30,60.67%,1.65%,30.77%,26.75B,5.23,38.06%,-1.33%,3.57,41.17%,27.14,5.80,28.38%,0.92%,11.14M,103.79%,16.85,9.34,28.52%,13.45%,76.60,163.68,89.97%,0.70 (0.45%),16.98,14.69%,4.02%,-3.84%,1.65,0.69 (0.44%),-,121.30%,40.43%,105.47%,3.79,"Nov 04, 2024",-,6.83%,18.01%,57.60,2.51%,2.23%,4490,2.11,106.85%,11.18%,1.48,166.22,Yes / Yes,2.09,-61.11%,15.88%,1.34,151.81,9.41%,15.23%,99.95%,Oct 24 BMO,3.12M,157.39,0.85%,7.68%,33.44%,"

","4,186,726",3.68%,KKR
Kimco Realty Corporation,Real Estate,REIT - Retail,USA,NYSE,S&P 500,45.48,0.54,2.13%,674.08M,-3.36%,16.48B,33.13,0.74,-0.35%,659.70M,-2.43%,349.58M,9.89,0.18,95.38%,2.21%,3.38%,1.98B,8.31,-46.72%,0.42%,3.53,31.95%,15.61,1.57,35.79%,1.99%,14.56M,20.15%,1.17,20.86,4.60%,3.78%,17.57,25.83,14.73%,0.97 (3.98%),34.45,-0.05%,1.84%,-5.34%,1.50,0.97 (3.97%),-,10.08%,40.18%,39.16%,0.35,"Dec 05, 2024",-,-23.90%,32.10%,41.56,1.26%,1.23%,660,0.80,11.37%,17.63%,2.26,26.53,Yes / Yes,0.80,3.77%,91.43%,1.10,24.73,0.02%,12.49%,14.74%,Oct 31 BMO,4.12M,24.45,-2.77%,0.30%,14.78%,"

","4,524,361",-1.13%,KIM
Kraft Heinz Co,Consumer Defensive,Packaged Foods,USA,NASD,"NDX, S&P 500",28.10,1.11,0.39%,1.21B,0.94%,37.84B,10.19,3.07,-1.03%,1.20B,-3.81%,1.37B,15.05,0.78,82.72%,3.25%,-11.11%,26.13B,1.45,0.89%,2.97%,4.49,-4.95%,39.97,0.78,2.11%,1.54%,39.09M,-14.93%,1.06,29.47,1.87%,2.81%,30.40,38.96,-15.39%,1.60 (5.11%),12.05,-,2.02%,-19.69%,0.46,1.60 (5.11%),0.56,0.33%,34.93%,2.93%,0.61,"Nov 29, 2024",1.06,-53.92%,20.71%,40.39,2.26%,1.88%,36000,0.42,-3.80%,5.24%,2.46,36.56,Yes / Yes,0.40,-212.96%,69.21%,1.09,31.59,-0.52%,0.87%,-2.85%,Oct 30 BMO,8.70M,31.29,-0.47%,-5.89%,-9.58%,"

","9,496,576",-0.95%,KHC
Kodiak Gas Services Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,145.13,0.30,56.54%,84.51M,6.98%,3.81B,23.71,1.84,-21.51%,40.36M,19.94%,23.94M,-,0.40,36.96%,5.33%,65.93%,1.08B,3.54,279.82%,10.35%,3.09,66.56%,14.75,2.95,66.73%,0.62%,2.15M,142.29%,0.08,513.20,-,1.98%,17.52,42.43,116.83%,1.59 (3.66%),-,-,0.61%,2.62%,1.03,1.58 (3.63%),0.93,16.92%,37.89%,148.52%,1.21,"Nov 01, 2024",1.27,-29.70%,27.17%,79.40,3.63%,2.92%,781,2.14,33.77%,2.23%,1.42,39.58,Yes / Yes,2.12,-123.83%,146.60%,2.06,41.66,2.49%,-120.12%,40.55%,Nov 07 BMO,694.56K,43.54,9.43%,23.79%,49.23%,"

","1,428,548",4.51%,KGS
Kinross Gold Corp,Basic Materials,Gold,Canada,NYSE,-,17.65,0.60,0.67%,1.23B,6.24%,12.98B,11.12,0.95,0.00%,1.22B,11.75%,738.60M,0.55,0.24,60.06%,0.71%,7.98%,4.85B,2.68,67.37%,1.26%,0.52,41.18%,5.41,1.95,28.90%,6.92%,8.64M,84.62%,0.39,26.84,31.91%,11.63%,4.75,10.82,74.55%,0.12 (1.14%),14.66,-,9.35%,-2.40%,1.21,0.12 (1.14%),0.54,9.33%,27.74%,122.32%,0.35,"Nov 27, 2024",1.52,201.61%,24.57%,61.36,2.81%,2.94%,6600,0.26,15.44%,15.23%,2.18,12.52,Yes / Yes,0.19,224.83%,35.55%,0.76,10.08,8.82%,28.76%,29.90%,Nov 05 AMC,16.46M,10.56,7.29%,5.84%,27.23%,"

","12,506,135",4.76%,KGC
Korn Ferry,Industrials,Staffing & Employment Services,USA,NYSE,RUT,15.21,4.68,1.45%,51.75M,-9.49%,3.67B,13.37,5.33,-19.29%,50.84M,-10.18%,243.74M,1.01,1.13,96.27%,1.93%,2.77%,2.74B,1.34,11.31%,0.57%,2.73,12.27%,34.35,2.07,11.78%,7.08%,0.98M,27.31%,14.26,4.99,15.00%,14.20%,54.48,80.64,19.95%,1.49 (2.09%),13.49,12.26%,10.52%,-11.72%,1.56,1.40 (1.97%),2.07,8.68%,20.21%,30.67%,2.00,"Dec 20, 2024",2.07,138.97%,11.50%,36.55,3.33%,2.23%,9076,0.33,-3.59%,8.89%,1.60,81.50,Yes / Yes,0.30,3209.84%,31.59%,1.68,71.93,-0.15%,-0.21%,-4.28%,Dec 05 BMO,360.69K,71.19,-6.37%,-3.72%,3.70%,"

","604,957",-1.03%,KFY
Kforce Inc,Industrials,Staffing & Employment Services,USA,NYSE,RUT,20.79,2.89,5.94%,19.22M,-2.55%,1.15B,21.15,2.84,-1.82%,17.95M,-2.96%,55.07M,1.39,0.59,92.54%,4.11%,-2.96%,1.42B,0.80,-23.47%,-0.19%,4.37,-2.39%,8.71,6.90,6.34%,14.89%,0.74M,-14.07%,0.01,8817.93,15.00%,31.80%,52.96,74.79,-11.07%,-,14.83,6.40%,26.68%,-19.67%,0.90,0.76 (1.26%),2.06,3.58%,27.12%,13.44%,1.56,"Dec 06, 2024",2.06,8.30%,5.33%,51.66,2.60%,2.49%,10400,0.25,-10.26%,3.86%,2.50,64.75,Yes / Yes,0.23,39.33%,45.99%,0.62,60.70,0.32%,8.49%,-5.31%,Oct 28 AMC,168.77K,60.08,0.53%,3.16%,-4.74%,"

","104,062",-1.02%,KFRC
Keysight Technologies Inc,Technology,Scientific & Technical Instruments,USA,NYSE,S&P 500,47.96,3.50,0.79%,172.60M,-2.61%,29.11B,21.01,7.98,-6.67%,172.17M,2.46%,614.00M,3.66,1.69,88.72%,1.71%,13.03%,4.98B,5.85,10.51%,-0.59%,2.61,21.47%,29.58,5.67,15.22%,6.84%,2.94M,14.01%,10.35,16.21,13.10%,12.58%,119.72,175.39,5.45%,-,32.42,1.54%,8.66%,-4.35%,1.01,-,2.27,3.36%,66.82%,40.13%,3.76,-,2.98,-40.85%,16.87%,53.83,1.72%,2.40%,14900,0.40,-8.88%,12.33%,1.93,181.36,Yes / Yes,0.39,-133.05%,0.00%,0.92,168.90,2.27%,5.08%,-1.83%,Nov 19 AMC,1.13M,167.76,1.11%,4.47%,12.29%,"

","1,032,432",-0.67%,KEYS
Keycorp,Financial,Banks - Regional,USA,NYSE,S&P 500,1664.55,0.01,0.41%,991.25M,-2.35%,18.15B,11.69,1.57,-3.40%,987.41M,-4.88%,5.00M,90.64,0.32,82.24%,1.61%,13.73%,9.89B,1.83,-12.26%,5.13%,1.69,33.36%,14.48,1.26,56.57%,0.08%,15.86M,39.03%,-,-,18.36%,0.97%,12.94,20.04,27.15%,0.82 (4.47%),-,-12.34%,0.02%,-8.63%,1.24,0.82 (4.48%),-,7.70%,-,41.55%,0.45,"Dec 03, 2024",0.79,-98.82%,1.27%,43.05,2.43%,1.99%,-,1.07,-1.18%,0.05%,2.10,19.93,Yes / Yes,0.93,-263.99%,92.82%,0.93,18.41,-56.77%,7.26%,-28.82%,Oct 17 BMO,9.39M,18.31,-3.99%,1.08%,15.23%,"

","8,711,751",-0.54%,KEY
Kirby Corp,Industrials,Marine Shipping,USA,NYSE,-,22.62,5.21,0.92%,57.60M,-2.59%,6.77B,17.49,6.74,-19.57%,56.86M,-9.71%,305.76M,0.73,1.29,97.55%,1.26%,1.29%,3.26B,2.07,46.74%,-0.33%,1.61,-1.55%,57.33,2.06,23.50%,5.29%,0.72M,59.43%,1.17,100.88,31.08%,9.47%,72.74,132.21,50.20%,-,19.20,23.26%,6.92%,-10.84%,1.19,-,1.05,2.10%,24.87%,62.06%,3.02,"Aug 08, 1989",1.67,58.02%,13.45%,34.25,2.28%,2.36%,5450,0.35,7.94%,9.37%,1.25,140.29,Yes / Yes,0.34,46.76%,0.00%,0.80,118.05,0.82%,6.09%,8.68%,Oct 30 BMO,444.58K,117.88,-5.85%,-4.59%,2.73%,"

","353,749",-0.14%,KEX
Korea Electric Power ADR,Utilities,Utilities - Regulated Electric,South Korea,NYSE,-,3.49,2.15,0.00%,1.28B,-3.84%,9.64B,2.09,3.59,-,1.28B,-5.06%,2.77B,0.14,0.48,1.52%,0.02%,-8.64%,68.74B,0.14,171.58%,1.10%,1.79,3.30%,22.77,0.33,82.93%,1.52%,0.24M,2.32%,4.84,1.55,25.00%,10.05%,6.69,9.55,3.59%,0.03 (0.44%),11.23,-25.31%,2.92%,-21.32%,1.00,-,0.30,4.67%,12.06%,12.26%,0.25,"Dec 30, 2020",0.43,126.50%,8.50%,37.80,1.84%,2.05%,23138,3.55,6.07%,4.02%,1.53,10.17,Yes / Yes,2.24,125.40%,-,4.63,7.55,0.35%,38.96%,3.22%,Nov 13 BMO,136.98K,7.51,-8.94%,-6.08%,-4.00%,"

","633,651",-0.53%,KEP
Kenon Holdings Ltd,Utilities,Utilities - Independent Power Producers,Singapore,NYSE,-,9.56,3.22,61.58%,52.77M,0.36%,1.62B,-,-,0.00%,20.28M,7.13%,170.02M,-,-,20.66%,0.08%,20.13%,742.80M,2.19,-,0.56%,1.81,23.41%,22.06,1.40,-,4.24%,0.02M,33.87%,14.65,2.10,-,14.38%,19.63,31.20,26.50%,-,-,-,6.58%,-1.31%,1.41,3.80 (12.34%),3.78,14.10%,17.57%,56.85%,0.67,"Apr 05, 2024",3.78,116.00%,7.64%,63.70,1.66%,2.08%,325,1.32,8.29%,22.89%,-,-,Yes / Yes,1.22,121.42%,-,2.23,30.75,-,-,3.49%,Dec 05 BMO,9.38K,30.79,3.09%,8.37%,20.52%,"

","20,887",0.13%,KEN
Keurig Dr Pepper Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,"NDX, S&P 500",20.13,1.65,16.99%,1.36B,1.96%,45.12B,16.25,2.05,-23.04%,1.13B,0.18%,2.28B,2.87,0.57,72.58%,1.50%,-10.23%,15.15B,2.98,7.07%,-6.41%,1.60,-1.04%,18.41,1.81,6.82%,4.36%,16.89M,1.53%,0.41,80.56,7.01%,9.05%,28.61,38.28,-0.18%,0.88 (2.65%),40.46,23.74%,5.87%,-13.11%,0.62,0.88 (2.63%),0.34,15.86%,53.23%,16.23%,0.64,"Sep 27, 2024",0.53,20.13%,23.75%,51.44,2.17%,2.04%,28100,0.66,2.70%,15.04%,2.19,38.65,Yes / Yes,0.55,22.77%,53.60%,0.71,33.52,-0.84%,0.65%,2.26%,Oct 24 BMO,10.54M,33.26,1.92%,-2.41%,-1.18%,"

","7,532,093",-0.78%,KDP
Kyndryl Holdings Inc,Technology,Information Technology Services,USA,NYSE,-,-,-0.39,1.50%,232.20M,2.82%,8.31B,17.20,2.08,0.00%,228.81M,27.46%,-89.00M,-,0.43,75.43%,3.71%,56.42%,15.30B,0.54,1154.89%,3.97%,4.50,38.03%,4.59,7.80,79.33%,-0.85%,8.50M,89.26%,5.73,6.25,-,-8.57%,18.05,35.33,72.23%,-,166.26,19.46%,-1.87%,1.30%,1.95,-,0.80,-5.92%,19.98%,98.34%,0.97,-,0.80,92.20%,2.20%,81.37,2.31%,3.24%,80000,3.85,-9.06%,-0.58%,1.00,38.40,Yes / Yes,3.46,70.04%,-,1.31,35.12,1.57%,133.11%,-7.34%,Nov 06 AMC,1.89M,35.79,9.97%,29.04%,44.26%,"

","2,475,517",1.91%,KD
KBR Inc,Industrials,Engineering & Construction,USA,NYSE,-,24.85,2.39,1.29%,133.23M,-2.99%,7.90B,15.41,3.85,-2.00%,131.52M,-17.63%,320.00M,1.61,0.83,95.51%,1.56%,-3.69%,7.35B,1.08,12.02%,-1.91%,1.51,-7.87%,11.28,5.26,18.05%,5.02%,2.06M,13.23%,3.47,17.11,15.41%,20.94%,51.60,72.60,7.06%,0.57 (0.97%),18.34,-,7.44%,-18.29%,0.85,0.58 (0.99%),1.07,7.94%,14.24%,14.96%,1.49,"Dec 13, 2024",1.07,264.21%,7.33%,35.36,2.08%,3.04%,34000,1.89,7.55%,4.35%,1.45,77.44,Yes / Yes,1.86,583.23%,-,1.52,59.25,-0.38%,0.17%,10.00%,Oct 23 BMO,1.36M,59.32,-2.01%,-9.29%,-8.15%,"

","2,067,501",0.12%,KBR
KB Home,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,9.53,7.80,3.43%,73.33M,-6.75%,5.45B,8.28,8.97,-1.79%,70.82M,-10.24%,610.05M,0.69,2.46,98.18%,8.02%,-9.53%,6.60B,0.83,19.79%,-5.90%,5.49,7.21%,54.37,1.37,6.53%,9.09%,5.68M,32.51%,5.12,14.51,13.89%,15.61%,54.94,89.70,18.97%,0.91 (1.23%),19.89,32.69%,10.70%,-17.16%,1.82,0.95 (1.28%),0.69,10.55%,21.34%,35.26%,2.42,"Nov 14, 2024",5.86,1.90%,11.20%,34.96,2.97%,2.72%,2205,0.43,-1.09%,9.24%,3.19,84.50,Yes / Yes,0.43,13.27%,9.96%,1.35,77.20,1.28%,-0.71%,10.43%,Sep 24 AMC,1.04M,74.31,-6.67%,-7.42%,-1.16%,"

","1,392,628",-3.74%,KBH
KB Financial Group Inc ADR,Financial,Banks - Regional,South Korea,NYSE,-,7.02,8.58,0.03%,377.22M,-10.48%,22.72B,5.69,10.58,0.00%,377.10M,-9.00%,3.28B,0.57,1.32,5.32%,0.09%,2.17%,37.18B,0.61,13.04%,2.18%,1.73,4.73%,107.17,0.56,9.87%,0.60%,0.33M,54.83%,-,-,12.25%,8.33%,36.57,72.89,45.59%,2.30 (3.82%),3.22,4.78%,3.96%,-17.37%,0.97,2.83 (4.70%),-,6.97%,-,64.70%,1.91,"Sep 27, 2024",0.12,-4.63%,14.58%,35.83,1.70%,1.54%,152,2.71,3.02%,8.83%,1.38,81.96,Yes / Yes,1.05,17.07%,20.76%,1.92,58.76,5.02%,6.06%,3.09%,Nov 19 AMC,193.87K,60.23,-8.15%,-9.01%,0.85%,"

","372,844",2.50%,KB
Openlane Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,108.99,0.19,1.65%,106.84M,2.33%,2.20B,21.46,0.96,0.28%,105.08M,2.85%,21.40M,9.93,0.21,100.88%,4.13%,27.32%,1.69B,1.30,17.13%,0.77%,7.04,21.11%,12.42,1.66,13.83%,1.39%,4.34M,39.57%,1.50,13.70,10.97%,3.38%,12.86,20.85,39.10%,-,10.44,-,1.07%,-1.20%,1.54,-,1.08,-5.63%,39.92%,60.19%,0.47,"Mar 19, 2020",1.08,111.82%,15.33%,71.30,2.38%,2.14%,4500,0.96,3.76%,1.27%,2.00,22.17,Yes / Yes,0.03,994.50%,-,1.11,20.61,3.87%,18.99%,7.71%,Nov 06 AMC,616.44K,20.60,2.71%,14.51%,19.45%,"

","686,975",-0.05%,KAR
Kaiser Aluminum Corp,Basic Materials,Aluminum,USA,NASD,RUT,27.17,2.91,2.33%,16.09M,-4.19%,1.27B,16.16,4.90,0.70%,15.71M,-6.39%,47.30M,-,0.41,97.09%,2.91%,14.87%,2.98B,0.43,-5.47%,-2.10%,3.24,-14.54%,41.46,1.91,89.19%,2.07%,0.46M,27.69%,2.84,27.87,-,7.23%,59.52,102.42,11.21%,3.15 (3.98%),25.47,-11.65%,2.73%,-22.70%,1.32,3.08 (3.89%),1.36,23.46%,7.36%,33.01%,2.56,"Oct 25, 2024",2.60,257.54%,3.22%,46.33,3.38%,2.87%,4000,1.61,-5.13%,1.59%,4.00,71.50,Yes / Yes,1.60,119.74%,105.26%,0.71,79.24,-5.75%,-21.38%,0.55%,Oct 23 AMC,140.73K,79.17,-2.61%,2.45%,-3.69%,"

","99,313",-0.09%,KALU
"Kadant, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,38.96,9.77,1.03%,11.75M,-7.32%,4.47B,36.00,10.58,-17.68%,11.62M,-6.33%,114.96M,4.87,2.08,111.89%,11.87%,21.30%,1.03B,4.32,0.65%,2.22%,18.47,32.07%,72.52,5.25,4.68%,8.70%,1.38M,41.72%,7.64,49.84,8.00%,14.52%,249.51,429.95,35.83%,-,32.54,13.30%,9.78%,-11.44%,1.25,1.25 (0.33%),1.46,9.21%,44.13%,52.60%,12.45,"Jan 09, 2025",2.29,-0.17%,17.65%,43.28,3.00%,2.99%,3100,0.38,8.72%,11.12%,2.00,330.00,Yes / Yes,0.38,1.99%,11.72%,2.06,395.70,1.36%,8.42%,11.23%,Oct 29 AMC,74.71K,380.75,-5.77%,4.24%,18.75%,"

","153,740",-3.78%,KAI
Kellanova Co,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,27.72,2.91,15.10%,344.00M,0.19%,27.80B,20.55,3.92,-4.31%,292.64M,-0.57%,1.00B,3.32,0.83,67.93%,1.78%,0.47%,12.80B,2.17,18.12%,11.41%,2.64,37.24%,10.61,7.60,4.45%,6.00%,5.20M,48.65%,1.65,48.85,8.36%,26.87%,52.46,81.34,44.23%,2.26 (2.80%),29.99,-6.41%,10.92%,-0.86%,0.37,2.26 (2.80%),0.53,-0.49%,35.38%,53.72%,0.31,"Dec 02, 2024",0.77,21.79%,13.58%,46.74,0.35%,0.38%,23000,1.78,-19.33%,7.85%,3.00,81.75,Yes / Yes,1.52,35.64%,84.89%,0.83,80.70,2.39%,8.50%,-17.92%,Oct 31 BMO,1.97M,80.64,-0.24%,-0.21%,18.60%,"

","1,644,664",-0.07%,K
Jackson Financial Inc,Financial,Insurance - Life,USA,NYSE,RUT,-,-12.45,1.79%,74.35M,-9.05%,6.69B,4.35,20.82,-2.71%,72.52M,-20.03%,-1002.00M,-,4.81,92.69%,4.59%,10.11%,3.94B,1.70,48.33%,-1.74%,4.91,23.57%,136.72,0.66,9.31%,-0.31%,3.33M,85.62%,-,-,23.20%,-9.50%,47.49,115.22,76.95%,2.80 (3.09%),1.13,-12.54%,-8.12%,-21.37%,1.44,2.80 (3.09%),-,8.94%,-,90.78%,3.28,"Dec 05, 2024",-,-156.98%,-30.52%,32.92,3.49%,3.20%,3840,0.19,108.80%,-25.44%,3.20,104.20,Yes / Yes,0.15,-119.10%,23.06%,1.40,89.88,39.21%,-1.49%,-18.61%,Nov 06 AMC,677.77K,90.60,-8.70%,-9.47%,11.34%,"

","948,685",0.80%,JXN
"Nordstrom, Inc",Consumer Cyclical,Department Stores,USA,NYSE,-,14.64,1.57,42.45%,164.90M,-4.29%,3.79B,11.35,2.02,-0.03%,94.92M,1.41%,263.00M,-,0.91,49.77%,10.81%,2.04%,15.11B,0.25,-7.06%,-6.44%,4.91,6.64%,5.99,3.84,2.64%,2.87%,10.26M,31.05%,2.41,9.54,-5.00%,30.65%,15.97,24.99,24.44%,0.85 (3.69%),10.23,-24.38%,5.21%,-8.12%,2.56,0.76 (3.31%),0.35,0.91%,36.64%,43.77%,0.84,"Dec 03, 2024",1.14,120.60%,3.63%,48.77,2.97%,3.45%,54000,4.37,3.57%,1.74%,3.16,22.71,Yes / Yes,4.12,-33.85%,92.67%,0.97,22.96,3.58%,48.65%,4.34%,Nov 26 AMC,2.09M,22.96,-0.68%,0.02%,6.95%,"

","2,024,822",0.00%,JWN
