Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Canada Goose Holdings Inc,Consumer Cyclical,Apparel Manufacturing,Canada,NYSE,-,27.65,0.43,50.60%,101.36M,-3.04%,1.20B,12.68,0.93,0.00%,50.08M,16.57%,45.93M,1.85,-0.03,39.12%,22.28%,-7.15%,988.86M,1.21,12.63%,-7.23%,16.71,6.10%,2.61,4.53,13.87%,4.25%,11.16M,-15.69%,0.45,26.48,14.91%,16.98%,9.80,14.75,-0.25%,-,8.89,-15.56%,5.97%,-19.86%,1.33,-,0.63,9.71%,59.65%,20.61%,0.42,-,2.14,19.90%,9.32%,54.71,3.02%,3.17%,4462,2.39,7.84%,4.65%,3.23,11.82,Yes / Yes,2.05,-0.57%,0.00%,1.14,12.08,2.47%,2.21%,1.97%,Aug 01 BMO,667.72K,11.82,3.93%,6.47%,-1.94%,"

","759,064",-2.15%,GOOS
Alphabet Inc,Communication Services,Internet Content & Information,USA,NASD,"NDX, S&P 500",23.22,6.97,52.52%,5.90B,-2.41%,1992.50B,18.64,8.68,-0.01%,5.84B,8.88%,87.66B,1.29,1.84,38.10%,1.36%,-12.78%,327.96B,6.08,31.98%,-0.60%,3.14,3.66%,24.41,6.63,13.43%,21.97%,79.58M,16.93%,8.18,19.78,18.00%,30.87%,120.21,191.75,15.87%,0.39 (0.24%),32.78,21.56%,26.91%,-15.59%,1.04,0.40 (0.25%),2.08,18.09%,57.40%,34.65%,3.43,"Sep 09, 2024",2.08,48.16%,30.21%,48.03,2.23%,1.79%,182502,0.10,13.82%,26.73%,1.58,201.98,Yes / Yes,0.08,31.36%,0.00%,1.22,164.38,0.62%,2.33%,13.46%,Jul 23 AMC,25.38M,161.86,-0.34%,0.05%,1.35%,"

","31,048,592",-1.53%,GOOGL
Alphabet Inc,Communication Services,Internet Content & Information,USA,NASD,"NDX, S&P 500",23.39,6.97,57.85%,5.69B,-2.54%,2007.27B,18.78,8.68,-0.01%,5.19B,8.70%,87.66B,1.30,1.84,27.61%,0.83%,-12.94%,327.96B,6.12,31.95%,-0.60%,2.42,3.43%,24.41,6.68,13.43%,21.97%,42.93M,16.89%,8.18,19.93,18.00%,30.87%,121.46,193.31,15.70%,0.42 (0.25%),33.02,21.56%,26.91%,-15.65%,1.05,0.40 (0.25%),2.08,18.09%,57.40%,34.25%,3.39,"Sep 09, 2024",2.08,48.16%,30.21%,47.79,2.18%,1.75%,182502,0.10,13.82%,26.73%,1.58,201.80,Yes / Yes,0.08,31.36%,0.00%,1.11,165.70,0.63%,2.31%,13.46%,Jul 23 AMC,17.77M,163.06,-0.35%,-0.11%,1.19%,"

","19,636,722",-1.59%,GOOG
Acushnet Holdings Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,21.86,2.90,53.74%,63.43M,2.30%,3.92B,18.37,3.46,-13.17%,28.60M,0.67%,189.69M,4.37,0.79,56.31%,19.12%,1.18%,2.40B,1.64,3.68%,0.77%,18.49,2.45%,13.77,4.61,13.37%,8.24%,5.47M,19.69%,1.30,48.86,5.00%,20.17%,49.42,74.77,0.47%,0.85 (1.35%),13.81,17.30%,11.92%,-15.11%,0.85,0.84 (1.32%),1.27,8.53%,52.49%,28.44%,1.47,"Sep 06, 2024",2.28,-8.28%,12.00%,46.17,1.93%,2.20%,7300,0.87,0.69%,7.91%,2.50,69.86,Yes / Yes,0.84,2.37%,26.54%,1.21,63.36,-3.66%,-7.17%,-0.80%,Aug 06 BMO,295.74K,63.47,-0.31%,-3.27%,-1.96%,"

","358,217",0.17%,GOLF
Barrick Gold Corp.,Basic Materials,Gold,Canada,NYSE,-,22.83,0.86,0.70%,1.76B,-2.58%,34.46B,11.20,1.75,0.00%,1.74B,0.31%,1.51B,0.69,0.34,62.87%,0.91%,8.44%,11.80B,2.92,52.00%,-0.66%,0.78,9.83%,13.47,1.46,37.43%,3.30%,15.85M,32.39%,2.30,8.54,32.86%,6.51%,13.76,21.21,8.68%,0.40 (2.04%),30.45,-,5.34%,-7.31%,0.55,0.40 (2.03%),2.31,10.59%,28.58%,42.88%,0.51,"Aug 30, 2024",3.01,2286.04%,26.71%,45.72,1.86%,2.36%,24600,0.20,9.53%,12.81%,1.68,23.93,Yes / Yes,0.20,21.29%,55.50%,0.78,19.66,1.13%,19.05%,11.03%,Aug 12 BMO,20.35M,19.66,-2.96%,0.16%,13.20%,"

","15,787,023",0.00%,GOLD
Gogo Inc,Communication Services,Telecom Services,USA,NASD,RUT,12.96,0.50,50.84%,128.46M,1.40%,826.44M,14.91,0.44,0.00%,62.41M,-13.66%,66.71M,2.06,0.04,47.89%,18.24%,-27.59%,402.14M,2.06,-70.03%,3.30%,11.29,-24.21%,0.41,15.88,33.67%,8.62%,11.38M,-44.83%,1.27,5.12,6.30%,217.92%,6.17,12.01,-35.74%,-,9.31,-,9.44%,-45.80%,1.10,-,3.16,-6.98%,62.77%,5.51%,0.36,-,3.95,-57.86%,28.48%,38.96,3.70%,5.12%,457,12.93,-3.17%,16.59%,2.00,12.75,Yes / Yes,12.59,-99.05%,0.00%,0.93,6.42,3.07%,-86.36%,-1.13%,Aug 07 BMO,1.01M,6.51,-4.22%,-12.06%,-26.12%,"

","934,121",1.40%,GOGO
Golden Ocean Group Limited,Industrials,Marine Shipping,Bermuda,NASD,RUT,11.40,1.07,40.45%,199.63M,-6.29%,2.44B,6.94,1.76,0.00%,119.11M,10.49%,214.09M,-,0.29,33.90%,2.99%,-7.49%,972.69M,2.51,145.33%,21.03%,2.54,-4.83%,9.65,1.27,28.23%,6.18%,3.56M,51.99%,0.52,23.72,-0.20%,11.25%,7.09,15.77,25.20%,1.31 (10.75%),14.54,-0.88%,6.66%,-22.51%,1.21,1.00 (8.18%),1.00,12.74%,33.05%,72.36%,0.32,"Sep 11, 2024",1.17,8.22%,30.80%,44.10,1.34%,1.74%,38,0.74,3.31%,22.01%,1.60,15.82,Yes / Yes,0.67,79.33%,89.29%,0.94,12.58,4.45%,11.76%,17.20%,Aug 28 BMO,1.40M,12.22,-2.83%,0.50%,-2.45%,"

","1,311,764",-2.86%,GOGL
Guggenheim Strategic Opportunities Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,8.87,1.80,-,142.62M,0.57%,2.28B,-,-,-,142.61M,2.44%,-,-,-,14.30%,0.90%,3.70%,-,-,-,-,1.62,10.07%,-,-,-,-,1.28M,14.49%,-,-,-,-,10.96,15.98,24.69%,-,-,-,-,-0.13%,0.60,2.19 (13.69%),-,-,-,45.62%,0.13,"Oct 15, 2024",-,-,-,66.67,0.64%,0.75%,-,-,-,-,-,-,No / Yes,-,-,151.04%,0.67,15.94,-,-,-,-,792.76K,15.96,1.88%,2.94%,9.17%,"

","533,892",0.13%,GOF
Grocery Outlet Holding Corp,Consumer Defensive,Grocery Stores,USA,NASD,-,30.07,0.54,4.26%,99.22M,-3.81%,1.58B,14.41,1.12,-10.53%,93.82M,-3.46%,54.22M,8.85,0.27,110.06%,10.68%,-23.59%,4.16B,0.38,-14.83%,11.49%,5.01,-40.74%,12.31,1.31,23.03%,1.84%,10.02M,-38.65%,0.68,23.61,3.40%,4.55%,15.72,29.98,-40.06%,-,206.46,34.39%,2.03%,-46.10%,0.11,-,0.29,11.94%,30.48%,2.80%,0.63,-,1.29,-25.35%,2.00%,40.58,3.66%,3.57%,997,1.25,8.74%,1.30%,2.56,22.86,Yes / Yes,1.19,-42.64%,0.00%,0.65,16.25,2.27%,22.91%,11.71%,Aug 06 AMC,2.00M,16.16,-2.57%,-8.74%,-29.19%,"

","1,290,602",-0.55%,GO
Genworth Financial Inc,Financial,Insurance - Life,USA,NYSE,RUT,100.42,0.07,1.98%,446.82M,6.36%,3.11B,7.77,0.93,-3.93%,423.48M,8.45%,32.00M,20.08,0.19,82.81%,1.34%,16.53%,6.85B,0.45,850.00%,0.75%,2.00,19.44%,19.49,0.37,8.19%,0.05%,5.69M,22.91%,-,-,5.00%,0.45%,5.32,7.02,7.63%,-,13.99,-7.62%,0.32%,2.42%,0.95,-,-,-2.46%,-,35.02%,0.14,"Oct 08, 2008",-,-91.87%,5.57%,67.88,2.54%,1.86%,2700,0.18,-7.27%,0.47%,3.00,8.00,Yes / Yes,0.18,-39.85%,0.00%,1.61,7.01,-,133.33%,-5.59%,Jul 31 AMC,2.85M,7.19,5.63%,7.12%,12.61%,"

","4,589,166",2.57%,GNW
Gentex Corp.,Consumer Cyclical,Auto Parts,USA,NASD,-,16.18,1.78,0.24%,231.46M,-1.97%,6.65B,12.98,2.23,-1.68%,229.66M,-0.82%,409.91M,1.04,0.49,93.09%,2.16%,-15.38%,2.33B,2.86,2.13%,4.06%,3.13,-17.88%,10.43,2.77,18.46%,15.69%,4.96M,-8.02%,1.20,24.12,15.55%,17.84%,27.86,37.58,-11.54%,0.48 (1.66%),16.73,2.52%,17.05%,-23.11%,0.92,0.48 (1.66%),2.04,5.08%,33.74%,3.70%,0.66,"Oct 09, 2024",3.56,14.86%,21.45%,40.66,1.70%,2.12%,6245,0.00,9.74%,17.61%,2.36,35.38,Yes / Yes,0.00,-20.27%,26.13%,0.61,28.68,-7.29%,-28.00%,-1.81%,Oct 25 BMO,1.58M,28.89,-2.34%,-3.10%,-12.99%,"

","968,847",0.73%,GNTX
Generac Holdings Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,44.09,3.91,1.68%,60.14M,6.38%,10.36B,21.56,7.99,-10.02%,59.14M,20.82%,238.96M,6.30,1.93,89.49%,4.38%,16.06%,4.02B,2.58,20.59%,-0.90%,2.91,25.88%,39.39,4.37,22.71%,4.58%,2.59M,66.56%,3.63,47.47,7.00%,9.98%,79.86,175.69,33.31%,-,20.06,-1.56%,6.26%,-1.94%,1.37,-,0.99,16.47%,33.69%,115.74%,5.64,"Jun 10, 2013",2.25,61.99%,10.63%,70.31,3.99%,3.13%,8600,0.66,-0.10%,5.94%,2.38,157.68,Yes / Yes,0.61,40.12%,0.00%,1.38,171.10,-0.20%,12.18%,-0.22%,Jul 31 BMO,890.39K,172.29,12.59%,14.96%,26.86%,"

","1,226,879",0.70%,GNRC
Global Net Lease Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,-,-1.73,13.29%,230.89M,2.02%,1.98B,8.08,1.06,-6.06%,199.83M,-1.61%,-287.10M,-,-,63.36%,3.17%,12.17%,734.23M,2.69,157.89%,0.51%,4.43,24.93%,10.49,0.82,7.07%,-4.27%,6.33M,-1.15%,0.75,11.45,4.50%,-13.20%,6.52,10.19,-13.87%,1.18 (13.75%),11.61,-,-3.85%,-15.86%,1.34,1.26 (14.68%),-,13.78%,37.40%,31.44%,0.19,"Oct 11, 2024",-,-287.78%,20.89%,51.54,2.39%,2.17%,77,2.08,94.90%,-39.10%,2.75,9.90,Yes / Yes,2.08,33.09%,-,1.05,8.46,-1.07%,-,112.10%,Aug 06 AMC,1.43M,8.57,-0.59%,0.84%,6.88%,"

","1,498,043",1.30%,GNL
GMS Inc,Industrials,Building Products & Equipment,USA,NYSE,RUT,15.31,6.07,0.69%,39.75M,3.27%,3.65B,11.14,8.34,-7.79%,39.01M,12.08%,246.50M,6.96,2.19,103.26%,3.47%,9.75%,5.54B,0.66,-5.89%,3.80%,3.32,-4.17%,37.43,2.48,7.38%,6.85%,1.35M,46.99%,1.35,68.63,2.20%,17.45%,56.58,101.04,12.67%,-,10.40,38.73%,8.11%,-8.08%,1.68,-,1.45,12.90%,29.54%,64.14%,2.42,-,2.31,-22.58%,7.53%,61.59,2.12%,2.57%,7624,1.14,3.00%,4.45%,2.25,90.89,Yes / Yes,1.07,-32.01%,0.00%,0.90,91.60,-2.45%,-14.02%,2.76%,Aug 29 BMO,407.88K,92.87,3.32%,4.10%,4.02%,"

","367,997",1.39%,GMS
Globus Medical Inc,Healthcare,Medical Devices,USA,NYSE,-,237.89,0.30,17.21%,113.91M,0.66%,9.54B,21.12,3.34,-0.53%,112.10M,1.53%,40.68M,18.68,0.65,84.82%,3.15%,-0.44%,2.24B,4.26,23.18%,-0.63%,4.40,32.63%,29.38,2.40,16.71%,1.13%,3.53M,32.36%,3.64,19.35,12.74%,1.36%,43.38,74.21,32.18%,-,59.24,-7.04%,1.00%,-5.08%,1.18,-,1.45,18.43%,55.12%,62.36%,1.41,-,2.42,-85.30%,8.10%,50.38,1.35%,1.95%,5000,0.13,103.89%,1.82%,1.80,81.50,Yes / Yes,0.02,-59.10%,0.00%,0.45,70.06,2.33%,10.72%,115.93%,Aug 06 AMC,803.03K,70.44,0.15%,0.04%,14.34%,"

","363,749",0.54%,GMED
Gamestop Corporation,Consumer Cyclical,Specialty Retail,USA,NYSE,-,159.04,0.13,8.90%,426.51M,-4.61%,8.74B,-,-0.01,-0.05%,388.54M,-12.58%,42.50M,-,-0.03,22.90%,9.41%,-19.83%,4.55B,1.92,-150.00%,10.92%,3.54,88.94%,10.28,1.99,66.67%,1.02%,36.55M,33.12%,9.87,2.08,-,1.50%,9.95,64.83,16.94%,-,-,-,0.90%,-68.38%,-0.11,-,5.52,-7.52%,26.24%,106.03%,1.08,"Mar 14, 2019",6.23,139.34%,-0.73%,41.88,3.14%,4.69%,8000,0.12,-21.70%,0.93%,4.50,10.00,Yes / Yes,0.08,515.22%,0.00%,0.38,20.71,-10.87%,111.76%,-31.41%,Sep 10 AMC,10.34M,20.50,-3.60%,-5.70%,6.98%,"

","3,878,724",-1.01%,GME
Genmab ADR,Healthcare,Biotechnology,Denmark,NASD,-,19.41,1.22,0.00%,653.30M,-0.17%,15.02B,16.39,1.44,-,635.05M,-14.00%,799.10M,0.74,0.32,7.71%,0.33%,-9.87%,2.75B,5.46,31.91%,-0.07%,3.41,-21.04%,7.01,3.37,14.75%,15.61%,2.08M,-32.25%,3.56,6.64,26.10%,18.45%,23.24,35.88,-25.72%,-,16.04,20.52%,17.43%,-34.09%,0.98,-,5.02,43.21%,96.83%,1.76%,0.43,-,5.03,21.38%,31.64%,30.81,0.92%,1.33%,2204,0.03,19.83%,29.06%,1.93,38.19,Yes / Yes,0.03,4.02%,0.00%,2.45,23.59,7.80%,1.90%,27.12%,Aug 08 BMO,609.32K,23.65,-4.41%,-9.99%,-15.74%,"

","1,490,223",0.25%,GMAB
General Motors Company,Consumer Cyclical,Auto Manufacturers,USA,NYSE,S&P 500,5.39,8.89,0.20%,1.20B,6.94%,53.87B,4.89,9.80,-39.35%,1.12B,6.94%,11.00B,0.50,2.40,87.92%,3.04%,0.00%,178.09B,0.30,30.12%,-6.64%,2.46,9.08%,62.39,0.77,-1.94%,3.97%,34.11M,54.66%,29.79,1.61,10.83%,15.80%,26.30,50.50,33.44%,0.47 (0.99%),-,5.58%,7.01%,-5.09%,1.43,0.45 (0.94%),0.99,3.86%,11.69%,82.24%,1.41,"Sep 06, 2024",1.18,24.10%,6.48%,58.67,2.80%,2.73%,163000,1.84,4.93%,6.18%,2.21,54.77,Yes / Yes,1.29,39.17%,4.92%,1.01,46.01,5.64%,13.17%,7.20%,Oct 22 BMO,13.88M,47.93,2.83%,4.32%,10.50%,"

","13,990,466",4.17%,GM
"Corning, Inc.",Technology,Electronic Components,USA,NYSE,S&P 500,92.21,0.51,9.33%,820.00M,4.05%,39.99B,20.56,2.27,-0.44%,775.89M,13.53%,437.00M,6.76,0.53,73.85%,1.38%,3.73%,12.39B,3.23,12.55%,2.80%,1.77,46.26%,12.99,3.60,18.76%,1.57%,10.68M,58.73%,1.66,28.18,13.63%,3.97%,25.26,46.39,53.46%,1.13 (2.42%),42.63,-9.80%,2.39%,0.73%,1.04,1.12 (2.40%),0.98,2.83%,30.85%,85.00%,0.95,"Nov 15, 2024",1.57,-31.01%,8.96%,68.92,2.54%,1.92%,49800,0.77,-6.72%,3.53%,1.94,47.38,Yes / Yes,0.73,-63.19%,165.58%,2.36,44.59,1.53%,1.49%,0.25%,Jul 30 BMO,6.05M,46.73,5.35%,11.18%,27.99%,"

","14,276,919",4.80%,GLW
Gaming and Leisure Properties Inc,Real Estate,REIT - Specialty,USA,NASD,-,17.68,2.89,4.40%,270.92M,-0.23%,14.00B,16.75,3.05,-0.51%,262.33M,-2.50%,777.58M,6.24,0.74,89.79%,1.71%,9.04%,1.49B,9.43,3.93%,-0.37%,3.33,17.88%,15.23,3.35,5.84%,6.82%,4.48M,9.44%,1.61,31.66,2.83%,19.72%,41.80,52.60,3.40%,3.04 (5.96%),14.03,11.88%,7.32%,-2.98%,1.01,3.01 (5.90%),-,6.47%,80.03%,22.08%,0.64,"Sep 13, 2024",-,-0.16%,74.90%,50.95,0.90%,1.24%,18,1.67,7.47%,52.36%,1.86,54.74,Yes / Yes,1.57,29.55%,104.66%,0.96,51.01,0.70%,6.18%,6.74%,Oct 24 AMC,1.35M,51.03,-0.22%,0.74%,9.01%,"

","1,298,489",0.04%,GLPI
Galapagos NV ADR,Healthcare,Biotechnology,Belgium,NASD,-,-,-2.32,2.14%,65.90M,3.42%,1.93B,-,-1.12,0.00%,64.49M,1.21%,-152.81M,-,-0.15,29.27%,2.28%,8.59%,582.71M,3.32,-84.58%,-9.26%,10.10,-5.72%,47.33,0.62,-308.66%,-3.19%,1.47M,-16.84%,55.79,0.53,47.44%,-5.65%,24.16,42.46,-27.82%,-,-,-,-4.89%,-30.89%,0.21,-,9.87,16.83%,96.76%,21.44%,0.71,-,10.05,-3035.40%,-37.29%,53.40,2.03%,2.00%,1123,0.00,-7.12%,-26.22%,2.50,40.20,Yes / Yes,0.00,-61.15%,0.00%,0.35,29.74,28.51%,255.60%,-56.32%,Aug 01 AMC,145.64K,29.34,-0.39%,5.62%,-5.43%,"

","50,305",-1.34%,GLPG
Global Partners LP,Energy,Oil & Gas Midstream,USA,NYSE,-,17.25,2.74,12.84%,33.88M,0.53%,1.61B,12.67,3.73,5.95%,29.63M,8.94%,93.63M,-,1.57,40.79%,2.34%,8.74%,17.19B,0.09,-15.16%,9.48%,9.85,4.63%,18.66,2.53,16.93%,3.25%,0.69M,57.51%,0.41,113.90,-,14.87%,29.21,50.85,11.72%,2.90 (6.13%),-,4.99%,3.83%,-7.04%,1.37,2.81 (5.96%),0.62,11.18%,3.03%,61.83%,1.47,"Aug 08, 2024",1.10,-56.95%,1.40%,60.41,2.52%,3.30%,5060,2.95,1.59%,0.54%,2.00,51.00,Yes / Yes,2.47,4.86%,70.45%,0.28,46.50,-20.00%,-26.67%,15.08%,Aug 07 BMO,70.56K,47.27,3.81%,9.72%,5.72%,"

","19,637",1.66%,GLP
Globant S.A.,Technology,Information Technology Services,Luxembourg,NYSE,-,55.14,3.84,0.01%,43.30M,5.63%,9.16B,28.57,7.41,0.00%,43.30M,6.59%,168.84M,3.42,1.62,98.10%,4.80%,11.10%,2.28B,4.01,11.24%,0.83%,4.74,6.80%,41.24,5.13,16.01%,6.94%,2.08M,7.52%,4.17,50.81,16.13%,9.90%,151.68,251.50,-11.06%,-,39.96,21.45%,9.05%,-15.85%,1.39,-,1.55,32.80%,31.64%,39.54%,6.47,-,1.55,11.56%,10.93%,64.61,4.21%,3.01%,29150,0.14,19.01%,7.39%,1.79,226.81,Yes / Yes,0.05,2.33%,0.00%,1.28,212.29,0.12%,0.78%,18.08%,Aug 15 AMC,438.11K,211.65,7.48%,7.92%,6.46%,"

","561,993",-0.30%,GLOB
Golar Lng,Energy,Oil & Gas Midstream,Bermuda,NASD,RUT,36.02,1.06,10.85%,104.58M,-1.67%,3.99B,18.43,2.07,0.00%,93.22M,23.15%,140.74M,-,0.41,72.88%,3.17%,11.37%,276.58M,14.44,-39.22%,-0.54%,2.30,50.28%,20.06,1.90,27.93%,3.50%,2.96M,61.39%,5.23,7.30,-,6.74%,19.94,39.10,66.16%,1.00 (2.62%),-,28.18%,4.83%,-2.30%,0.57,1.00 (2.62%),1.24,-4.87%,41.52%,91.54%,1.03,"Aug 26, 2024",1.24,35.73%,28.93%,66.68,1.65%,2.81%,470,0.57,-0.96%,50.89%,1.08,44.66,Yes / Yes,0.40,680.65%,-,0.62,38.56,2.03%,-17.76%,-16.56%,Aug 15 BMO,1.29M,38.20,6.77%,12.78%,37.66%,"

","790,505",-0.93%,GLNG
Global E Online Ltd,Consumer Cyclical,Internet Retail,Israel,NASD,-,-,-0.66,43.24%,165.77M,-1.20%,6.20B,5617.25,0.01,0.00%,94.79M,3.72%,-109.68M,-,-0.14,56.01%,8.94%,0.62%,632.89M,9.80,44.11%,1.82%,8.60,5.45%,5.26,7.06,101.46%,-9.73%,8.47M,-0.85%,2.05,18.16,23.20%,-12.16%,27.30,42.88,-6.31%,-,50.31,70.41%,-12.23%,-13.41%,1.11,-,2.28,72.70%,41.80%,36.00%,1.26,-,2.28,37.90%,-16.54%,53.80,3.30%,3.11%,923,0.03,27.51%,-17.33%,1.36,42.69,Yes / Yes,0.02,37.89%,-,1.59,36.95,1.24%,15.97%,26.03%,Aug 14 BMO,985.14K,37.13,-0.67%,5.46%,6.01%,"

","1,566,689",0.49%,GLBE
Globe Life Inc,Financial,Insurance - Life,USA,NYSE,S&P 500,9.69,11.06,0.64%,93.79M,1.90%,9.63B,8.08,13.27,3.33%,89.25M,4.88%,1.04B,1.62,3.05,84.20%,2.42%,25.78%,5.66B,1.70,12.08%,-5.93%,2.48,2.16%,58.06,1.85,11.14%,3.80%,2.16M,-4.96%,-,-,6.00%,22.69%,38.95,132.00,-11.93%,0.97 (0.90%),7.12,10.60%,15.23%,-18.79%,0.81,0.94 (0.88%),-,4.84%,-,175.22%,2.41,"Oct 04, 2024",0.66,28.61%,25.36%,57.44,1.96%,2.14%,3636,0.44,7.50%,18.47%,2.00,117.27,Yes / Yes,0.31,26.34%,8.93%,0.61,104.16,-0.61%,1.87%,8.58%,Oct 23 AMC,871.01K,107.20,1.23%,6.12%,6.33%,"

","533,909",2.92%,GL
Glaukos Corporation,Healthcare,Medical Devices,USA,NYSE,RUT,-,-3.20,3.64%,54.95M,0.86%,7.12B,-,-1.37,-5.86%,52.95M,3.05%,-158.61M,-,-0.48,98.56%,4.76%,5.14%,341.73M,20.84,7.95%,4.99%,4.60,29.96%,12.13,10.68,34.66%,-16.91%,2.52M,80.70%,4.76,27.21,8.00%,-27.49%,59.22,136.60,63.01%,-,-,-49.95%,-19.30%,-5.14%,1.03,-,4.67,12.76%,78.14%,118.81%,3.74,-,5.48,-21.11%,-33.14%,53.59,2.44%,2.83%,907,0.24,15.14%,-46.41%,1.79,135.91,Yes / Yes,0.24,-46.65%,-,0.61,129.27,7.68%,-0.91%,19.02%,Jul 31 AMC,548.03K,129.58,1.84%,2.55%,21.08%,"

","331,935",0.24%,GKOS
"General Mills, Inc.",Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,17.17,4.20,0.40%,559.10M,-1.68%,40.01B,15.33,4.70,-0.57%,552.95M,-3.69%,2.40B,5.78,1.22,80.33%,3.23%,14.09%,19.80B,2.02,-0.09%,1.03%,5.10,4.68%,16.69,4.32,4.11%,7.62%,17.88M,12.68%,0.84,85.47,2.97%,24.60%,61.01,75.90,10.64%,2.41 (3.35%),14.41,8.24%,11.60%,-5.05%,0.10,1.78 (2.47%),0.39,3.35%,34.02%,18.13%,1.21,"Oct 10, 2024",0.66,2.00%,17.48%,42.73,1.35%,1.71%,34000,1.44,-2.37%,12.14%,2.73,75.29,Yes / Yes,1.23,-9.68%,54.78%,0.75,72.49,0.98%,1.04%,-1.15%,Sep 18 BMO,3.51M,72.07,-2.35%,0.18%,6.24%,"

","2,619,925",-0.58%,GIS
"Gilead Sciences, Inc.",Healthcare,Drug Manufacturers - General,USA,NASD,"NDX, S&P 500",105.28,0.82,0.21%,1.25B,1.65%,107.24B,11.92,7.23,-2.59%,1.24B,5.77%,1.05B,16.74,1.56,84.86%,1.61%,23.11%,27.78B,3.86,-43.70%,0.20%,3.07,26.45%,14.67,5.87,91.09%,1.82%,19.95M,14.76%,3.37,25.55,6.29%,5.34%,62.07,87.86,6.33%,3.08 (3.57%),15.55,1.55%,2.64%,-1.96%,0.20,3.06 (3.55%),0.95,4.16%,77.60%,38.78%,1.43,"Sep 13, 2024",1.14,-80.78%,36.44%,73.06,1.44%,1.69%,18000,1.28,2.05%,3.79%,2.10,86.41,Yes / Yes,1.18,55.31%,66.62%,0.95,85.21,3.75%,25.05%,5.46%,Aug 08 AMC,6.50M,86.14,2.69%,8.37%,16.61%,"

","6,161,675",1.09%,GILD
Gildan Activewear Inc,Consumer Cyclical,Apparel Manufacturing,Canada,NYSE,-,19.51,2.43,2.71%,169.99M,1.37%,7.72B,13.96,3.40,0.00%,158.20M,7.69%,417.75M,3.05,0.85,80.36%,1.99%,20.55%,3.21B,2.40,15.49%,-1.87%,5.18,29.33%,11.19,4.24,14.50%,11.27%,3.14M,66.49%,0.56,85.47,6.40%,21.95%,27.24,47.75,43.53%,0.81 (1.71%),15.43,12.82%,14.58%,-0.63%,1.45,0.80 (1.69%),0.97,4.84%,29.09%,74.22%,0.67,"Aug 22, 2024",2.35,-10.67%,17.14%,67.54,1.12%,1.40%,43000,0.72,2.91%,13.01%,1.67,47.38,Yes / Yes,0.55,-60.20%,24.74%,0.69,47.36,1.30%,3.76%,2.68%,Aug 01 BMO,606.82K,47.45,2.05%,7.23%,25.68%,"

","421,230",0.19%,GIL
G-III Apparel Group Ltd.,Consumer Cyclical,Apparel Manufacturing,USA,NASD,RUT,7.58,4.01,13.50%,45.73M,4.18%,1.33B,7.61,3.99,-2.81%,37.96M,-0.43%,186.51M,-,2.26,101.15%,11.46%,13.31%,3.09B,0.43,-0.73%,-2.06%,7.87,10.47%,34.47,0.88,-0.42%,6.96%,4.35M,27.52%,9.45,3.22,-10.00%,12.89%,20.66,35.68,-10.54%,-,3.08,6.42%,8.97%,-14.80%,2.20,-,1.80,3.01%,39.56%,47.18%,1.14,-,2.92,207.01%,9.67%,54.45,3.29%,3.20%,4600,0.42,-3.52%,6.04%,3.00,31.50,Yes / Yes,0.37,50.79%,0.00%,1.07,29.61,-0.74%,90.62%,-2.27%,Sep 05 BMO,552.52K,30.40,-0.75%,8.15%,5.52%,"

","593,926",2.67%,GIII
