Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Kenon Holdings Ltd,Utilities,Utilities - Independent Power Producers,Singapore,NYSE,-,2.62,11.34,66.72%,52.40M,4.98%,1.55B,-,-,0.00%,17.35M,-7.56%,597.67M,-,-,25.03%,0.19%,-2.53%,751.30M,2.06,-,19.92%,1.60,11.07%,30.69,0.97,-,0.39%,0.03M,37.74%,22.21,1.34,-,1.16%,21.71,35.49,-12.62%,-,-,-,21.35%,-16.29%,1.06,4.80 (16.16%),6.91,15.30%,18.10%,36.85%,1.38,"Apr 14, 2025",6.91,359.09%,5.97%,45.04,2.70%,3.96%,344,0.80,8.60%,79.55%,-,-,Yes / Yes,0.74,6097.67%,33.52%,0.88,30.82,-,-,5.64%,Apr 02 BMO,20.28K,29.71,-3.63%,-6.59%,2.53%,"

","17,921",-3.60%,KEN
Keurig Dr Pepper Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,"NDX, S&P 500",30.83,1.10,11.05%,1.36B,-3.60%,46.23B,15.67,2.17,-49.95%,1.21B,-0.64%,1.50B,4.83,0.49,80.87%,2.15%,6.94%,15.52B,2.98,6.11%,0.49%,1.84,-7.25%,18.00,1.89,6.64%,2.84%,25.98M,5.26%,0.54,63.07,6.38%,6.13%,30.12,38.28,5.98%,0.93 (2.74%),25.43,3.57%,3.98%,-11.08%,0.53,0.91 (2.66%),0.29,6.70%,52.20%,13.01%,0.85,"Mar 28, 2025",0.47,-28.73%,23.02%,45.23,2.46%,2.76%,29400,0.72,3.95%,9.69%,1.82,39.06,Yes / Yes,0.55,15.98%,84.51%,0.88,34.40,1.92%,9.83%,4.82%,Apr 24 BMO,14.14M,34.04,-2.19%,0.07%,0.13%,"

","12,502,094",-1.05%,KDP
Kyndryl Holdings Inc,Technology,Information Technology Services,USA,NYSE,-,57.35,0.56,1.54%,231.80M,10.90%,7.46B,15.56,2.06,-2.26%,229.10M,-0.87%,138.00M,-,0.53,78.30%,5.06%,-15.53%,15.11B,0.49,1176.44%,5.86%,4.65,33.44%,4.72,6.79,73.87%,1.32%,11.60M,58.38%,6.47,4.95,-,12.09%,19.24,43.61,-7.40%,-,-,19.46%,2.96%,-26.53%,1.98,-,0.87,-5.66%,20.26%,66.57%,1.60,-,0.87,113.08%,2.63%,52.21,3.17%,5.60%,80000,3.61,-8.20%,0.91%,1.43,44.00,Yes / Yes,3.26,1807.84%,-,0.63,32.05,-1.76%,25.03%,-4.88%,May 07 AMC,2.50M,32.04,5.59%,-5.45%,5.67%,"

","1,582,381",-0.03%,KD
Kingsoft Cloud Holdings Ltd ADR,Technology,Software - Application,China,NASD,-,-,-1.12,0.00%,263.15M,11.18%,3.22B,-,-0.06,-,263.14M,-19.59%,-273.65M,-,-0.08,6.39%,5.47%,11.18%,1.08B,2.97,-221.23%,23.74%,3.27,359.77%,2.88,4.25,76.37%,-11.43%,14.40M,321.72%,1.47,8.33,-,-32.59%,2.02,22.26,16.59%,-,-,-8.02%,-26.31%,-45.06%,2.26,-,0.73,18.19%,17.22%,505.45%,1.15,-,0.73,13.34%,-10.52%,43.62,4.83%,7.01%,12335,1.01,8.56%,-25.30%,1.70,20.39,Yes / Yes,0.47,32.95%,-,0.36,11.96,7.00%,93.09%,30.30%,Mar 19 BMO,4.40M,12.23,-4.47%,-21.29%,48.70%,"

","1,603,144",2.26%,KC
KBR Inc,Industrials,Engineering & Construction,USA,NYSE,-,18.87,2.80,1.40%,132.44M,5.61%,6.86B,12.44,4.25,-1.04%,127.92M,3.38%,375.00M,2.10,0.86,100.63%,2.78%,-4.99%,7.74B,0.89,13.87%,1.02%,2.08,-21.32%,10.97,4.82,11.79%,6.13%,3.55M,-17.82%,2.70,19.61,8.97%,26.45%,43.89,72.60,-8.67%,0.65 (1.22%),17.83,14.43%,8.90%,-27.12%,0.83,0.61 (1.16%),1.05,7.25%,14.25%,20.55%,1.70,"Mar 14, 2025",1.05,241.73%,7.26%,58.17,2.48%,3.84%,38000,1.96,11.30%,4.84%,1.10,66.12,Yes / Yes,1.90,267.46%,21.50%,0.70,53.05,6.16%,11.38%,22.66%,May 06 BMO,1.70M,52.91,4.89%,4.99%,-11.53%,"

","1,185,539",-0.26%,KBR
KB Home,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,6.58,8.20,3.88%,71.73M,5.58%,3.87B,7.25,7.44,-1.62%,68.95M,-8.93%,621.46M,7.23,1.52,99.04%,5.42%,-23.03%,6.85B,0.56,-15.57%,-2.20%,2.47,-30.31%,57.05,0.95,4.29%,9.10%,3.73M,-16.78%,3.76,14.35,0.91%,15.58%,48.90,89.70,-17.95%,0.96 (1.79%),-,24.25%,10.52%,-39.89%,1.45,1.00 (1.85%),0.60,10.06%,21.03%,10.27%,2.25,"May 08, 2025",6.38,16.02%,11.00%,45.78,2.99%,4.59%,2384,0.44,5.54%,9.07%,2.80,66.00,Yes / Yes,0.44,-15.19%,11.24%,0.73,53.70,-7.17%,-5.34%,-5.18%,Mar 24 AMC,1.51M,53.92,0.27%,-7.61%,-25.62%,"

","1,105,102",0.41%,KBH
Kayne Anderson BDC Inc,Financial,Asset Management,USA,NYSE,-,-,-,-,71.06M,5.66%,1.15B,9.57,1.70,-,52.28M,-2.75%,-,-,0.42,-,0.37%,-4.92%,-,-,-16.68%,-,1.15,1.49%,-,-,0.41%,-,0.19M,-,-,-,-,-,13.93,17.89,-1.18%,-,-,-,-,-9.15%,-,1.59 (9.77%),-,-,-,16.65%,0.48,"Jun 09, 2025",-,-,-,54.70,2.69%,3.60%,-,-,-,-,2.00,16.90,No / Yes,-,-,70.01%,0.96,16.23,6.28%,-5.86%,-,May 12 AMC,166.25K,16.25,3.48%,-0.85%,-0.20%,"

","159,724",0.12%,KBDC
KB Financial Group Inc ADR,Financial,Banks - Regional,South Korea,NYSE,-,6.51,9.36,0.03%,373.60M,5.41%,22.77B,5.48,11.12,0.00%,373.49M,10.56%,3.99B,0.57,3.00,5.48%,0.11%,-1.42%,40.53B,0.56,18.47%,-0.02%,2.17,-9.81%,96.01,0.63,6.78%,0.67%,0.40M,22.71%,-,-,11.35%,9.39%,46.38,72.89,7.12%,2.50 (4.11%),3.52,5.44%,5.22%,-16.38%,0.98,1.69 (2.77%),-,6.62%,-,31.41%,1.66,"Feb 27, 2025",0.19,-5.75%,14.15%,68.14,1.78%,3.09%,140,2.85,10.29%,9.85%,1.14,79.72,Yes / Yes,1.13,-100.00%,20.58%,0.69,60.52,4.68%,1.45%,45.60%,Apr 24 BMO,185.10K,60.95,11.06%,10.41%,-0.04%,"

","127,622",0.71%,KB
Karooooo Ltd,Technology,Software - Application,Singapore,NASD,-,27.78,1.55,74.25%,30.89M,13.21%,1.33B,26.00,1.66,0.00%,7.95M,0.33%,48.04M,1.94,0.37,12.17%,0.67%,-1.09%,241.83M,5.51,20.54%,5.33%,1.69,11.43%,5.23,8.25,7.03%,19.95%,0.05M,38.18%,1.65,26.14,14.31%,31.45%,25.80,50.54,-4.36%,-,-,13.57%,26.12%,-14.57%,1.03,1.08 (2.50%),1.24,14.56%,68.79%,67.36%,2.25,"Aug 08, 2024",1.25,31.38%,27.30%,57.34,4.58%,6.26%,4387,0.20,10.07%,19.87%,1.50,51.99,No / Yes,0.14,28.92%,66.60%,0.28,42.46,-3.74%,13.76%,14.29%,Jan 14 AMC,31.56K,43.18,7.04%,1.65%,4.43%,"

","8,932",1.70%,KARO
Openlane Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,39.99,0.46,1.77%,106.85M,-0.11%,1.95B,16.55,1.10,0.26%,105.02M,-5.69%,49.10M,-,0.21,101.74%,5.20%,-12.52%,1.75B,1.11,12.35%,1.43%,6.40,15.15%,12.57,1.45,15.37%,2.00%,5.47M,4.23%,1.72,10.62,-,4.80%,15.44,22.47,-8.06%,-,8.73,-20.49%,2.44%,-18.83%,1.32,-,1.11,-6.65%,39.97%,18.13%,0.74,"Mar 19, 2020",1.11,125.16%,15.85%,40.60,3.15%,4.23%,4800,0.99,6.47%,2.80%,2.12,23.43,Yes / Yes,0.03,1208.60%,0.00%,0.70,18.48,9.21%,1.20%,16.28%,May 07 AMC,853.99K,18.24,-2.27%,-8.80%,-2.78%,"

","599,279",-1.30%,KAR
"Kadant, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,33.09,9.48,1.09%,11.75M,9.58%,3.69B,28.11,11.16,-7.83%,11.65M,-10.69%,111.60M,-,1.97,110.56%,13.92%,-17.44%,1.05B,3.51,-3.31%,6.04%,9.04,-1.05%,72.12,4.35,12.26%,8.56%,1.62M,9.72%,8.15,38.50,-,13.77%,249.51,429.95,-9.08%,-,27.51,15.84%,9.62%,-27.05%,1.29,1.30 (0.41%),1.55,8.97%,44.25%,25.71%,15.80,"Apr 09, 2025",2.31,-4.18%,16.48%,46.77,3.49%,5.35%,3500,0.38,9.99%,10.59%,2.00,355.00,Yes / Yes,0.37,-12.54%,13.50%,0.75,311.14,0.07%,8.19%,8.11%,Apr 29 AMC,179.36K,313.67,-0.11%,-8.68%,-9.48%,"

","134,884",0.81%,KAI
Kellanova,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,21.28,3.87,14.54%,345.11M,0.04%,28.46B,20.04,4.11,-5.38%,295.01M,-0.01%,1.34B,5.90,1.01,67.98%,2.51%,0.59%,12.75B,2.23,-0.25%,-15.35%,2.73,1.83%,10.94,7.54,5.20%,8.60%,7.41M,40.32%,2.01,41.01,3.61%,38.65%,55.96,83.22,1.82%,2.33 (2.82%),25.14,6.76%,14.54%,-0.94%,0.29,2.27 (2.75%),0.56,-1.10%,35.66%,47.32%,0.31,"Mar 03, 2025",0.81,41.01%,14.75%,50.86,0.34%,0.40%,24000,1.68,-16.16%,10.53%,3.06,82.18,Yes / Yes,1.45,1228.54%,58.22%,0.65,82.62,0.74%,11.93%,-1.58%,May 01 BMO,2.71M,82.44,0.09%,0.03%,4.22%,"

","1,757,261",-0.22%,K
Jackson Financial Inc,Financial,Insurance - Life,USA,NYSE,RUT,6.80,11.44,2.03%,73.38M,10.44%,5.61B,3.70,21.04,-3.28%,70.63M,-9.18%,902.00M,0.88,4.93,96.63%,4.95%,-16.78%,3.27B,1.72,3.78%,1.48%,3.60,-20.29%,125.80,0.62,7.89%,0.30%,3.50M,10.30%,-,-,7.69%,9.49%,64.70,115.22,-10.58%,3.20 (4.11%),0.97,-,7.63%,-32.42%,1.52,2.90 (3.72%),-,24.92%,-,20.35%,4.11,"Mar 11, 2025",-,8.91%,34.33%,51.22,3.28%,6.00%,3970,0.21,3.55%,27.58%,3.20,87.80,Yes / Yes,0.21,122.86%,23.84%,0.65,76.76,-87.58%,-4.76%,-74.78%,May 07 AMC,971.79K,77.87,3.63%,-4.59%,-12.56%,"

","627,877",1.45%,JXN
"Nordstrom, Inc",Consumer Cyclical,Department Stores,USA,NYSE,-,14.05,1.72,43.45%,165.20M,1.47%,4.04B,10.64,2.27,0.00%,94.57M,-1.19%,294.00M,4.90,-0.12,50.62%,17.19%,-0.08%,15.02B,0.27,0.06%,-0.85%,5.46,6.48%,6.90,3.50,4.54%,3.38%,16.25M,25.44%,6.19,3.90,2.87%,29.58%,18.57,24.99,0.04%,0.76 (3.16%),5.38,-11.34%,5.68%,-3.32%,2.36,0.76 (3.15%),0.51,1.77%,37.43%,30.10%,0.28,"Mar 11, 2025",1.19,120.00%,3.83%,53.75,0.81%,1.54%,55000,3.81,2.20%,1.96%,3.36,23.94,Yes / Yes,3.54,18.52%,43.66%,0.63,24.15,0.91%,18.03%,-2.19%,Mar 04 BMO,2.98M,24.16,0.90%,-0.04%,3.72%,"

","1,865,149",0.04%,JWN
JPMorgan Chase & Co,Financial,Banks - Diversified,USA,NYSE,"DJIA, S&P 500",11.94,20.37,0.37%,2.78B,6.21%,676.88B,12.40,19.62,-9.79%,2.77B,-1.97%,58.24B,2.26,4.45,74.57%,0.97%,-8.51%,285.11B,2.37,1.61%,1.30%,2.36,8.87%,119.24,2.04,5.98%,1.41%,26.98M,25.97%,-,-,5.28%,17.25%,188.46,280.25,1.46%,5.66 (2.33%),8.52,12.99%,7.68%,-13.21%,1.07,5.05 (2.08%),-,16.83%,-,29.06%,8.61,"Apr 04, 2025",1.49,23.05%,28.47%,54.81,2.45%,3.95%,317233,2.86,12.48%,20.43%,2.08,263.29,Yes / Yes,1.16,14.09%,24.30%,0.65,243.55,2.99%,9.43%,3.63%,Apr 11 BMO,11.43M,243.22,4.19%,-0.03%,4.25%,"

","7,380,676",-0.14%,JPM
Nuveen Preferred & Income Opportunities Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,9.12,0.85,-,321.70M,6.02%,2.49B,-,-,-,321.69M,-1.77%,-,-,-,19.54%,0.14%,-2.88%,212.17M,11.75,-,-,0.41,-3.61%,8.03,0.97,-,-,0.46M,10.24%,-,-,-,-,6.79,8.24,-1.40%,-,-,-,-,-5.95%,0.75,0.78 (10.05%),-,-,-,14.14%,0.16,"Apr 15, 2025",-,-,-,56.27,1.61%,2.57%,-,-,-,-,-,-,No / Yes,-,-,-,0.51,7.71,-,-,228.50%,-,1.13M,7.75,3.60%,-0.39%,-1.85%,"

","580,579",0.52%,JPC
JOYY Inc ADR,Communication Services,Internet Content & Information,Singapore,NASD,-,-,-2.73,0.03%,35.73M,4.81%,1.47B,7.89,5.22,0.00%,35.72M,-3.42%,-147.62M,-,0.91,72.59%,4.28%,-6.88%,2.24B,0.66,-5.32%,3.46%,2.21,22.35%,90.51,0.45,11.14%,-1.83%,1.53M,23.34%,61.19,0.67,6.50%,-2.96%,27.88,55.31,-1.62%,-,-,-,-3.13%,-25.56%,0.21,0.93 (2.26%),1.22,26.75%,38.52%,47.67%,1.54,"Apr 17, 2025",0.96,-148.56%,1.86%,48.67,2.76%,3.49%,-,0.01,-1.33%,-6.60%,1.69,52.37,Yes / Yes,0.00,-885.95%,-,0.37,40.73,-0.94%,57.33%,-2.68%,Mar 19 AMC,691.23K,41.17,2.12%,-7.13%,5.71%,"

","257,637",1.08%,JOYY
St. Joe Co,Real Estate,Real Estate - Diversified,USA,NYSE,RUT,32.01,1.33,1.36%,58.22M,4.51%,2.48B,-,-,-54.16%,57.43M,-9.10%,77.73M,-,-,79.88%,1.36%,-13.73%,409.15M,6.07,-,-3.95%,2.98,-24.91%,12.50,3.41,-,5.04%,0.78M,-24.97%,1.62,26.27,-,10.96%,40.19,64.69,-5.05%,-,24.14,23.29%,6.95%,-34.05%,1.37,0.54 (1.27%),-,28.97%,29.64%,6.15%,1.51,"Jun 10, 2025",-,-4.31%,23.59%,44.95,3.19%,3.93%,1057,0.60,1.25%,19.00%,2.00,19.00,Yes / Yes,0.54,25.66%,40.90%,0.57,42.63,-,-,7.30%,Apr 23 AMC,261.55K,42.66,-1.25%,-5.66%,-17.26%,"

","148,618",0.07%,JOE
Joby Aviation Inc,Industrials,Airports & Air Services,USA,NYSE,RUT,-,-0.86,45.09%,784.18M,11.02%,5.10B,-,-0.71,-0.73%,434.38M,0.31%,-608.03M,-,-0.18,32.69%,16.67%,-21.63%,0.14M,36445.26,13.95%,8.20%,6.04,3.37%,1.16,5.54,5.28%,-49.18%,72.41M,32.17%,1.18,5.47,7.93%,-62.47%,4.66,10.72,-20.66%,-,-,5.69%,-64.79%,-39.83%,2.32,-,20.14,-21.71%,-26105.15%,38.41%,0.39,-,20.14,-7.68%,-438789.71%,55.61,4.60%,7.05%,2029,0.03,-86.82%,-447083.82%,2.56,7.69,Yes / Yes,0.03,-103.94%,-,0.94,6.50,-59.62%,-76.90%,-94.67%,May 07 AMC,11.98M,6.45,8.41%,1.12%,-0.69%,"

","11,305,512",-0.77%,JOBY
Juniper Networks Inc,Technology,Communication Equipment,USA,NYSE,S&P 500,41.87,0.85,1.28%,332.60M,5.14%,11.92B,16.00,2.24,-2.76%,328.92M,-1.00%,287.90M,3.45,0.39,83.71%,2.95%,-7.40%,5.07B,2.35,20.54%,-1.19%,2.51,-8.63%,14.38,2.49,7.90%,2.95%,9.71M,1.22%,4.18,8.56,12.12%,6.21%,33.42,39.79,-4.43%,0.88 (2.46%),17.73,-2.78%,4.69%,-10.05%,0.82,0.88 (2.46%),1.14,2.92%,58.76%,7.09%,0.58,"Mar 03, 2025",1.46,-10.01%,7.17%,57.23,1.12%,1.95%,11271,0.38,-8.82%,5.67%,2.82,39.88,Yes / Yes,0.28,25.15%,102.28%,0.36,35.60,1.14%,11.50%,2.88%,May 01 AMC,3.87M,35.79,2.32%,0.54%,-4.12%,"

","1,391,515",0.53%,JNPR
Johnson & Johnson,Healthcare,Drug Manufacturers - General,USA,NYSE,"DJIA, S&P 500",17.27,9.00,0.13%,2.41B,-1.00%,374.37B,14.01,11.09,-0.62%,2.41B,-4.77%,21.81B,3.05,2.68,72.99%,0.87%,1.61%,89.33B,4.19,6.28%,0.64%,2.13,-6.34%,32.47,4.78,4.51%,11.93%,21.02M,4.59%,16.09,9.65,5.67%,29.45%,140.68,169.99,7.42%,5.13 (3.30%),18.38,0.55%,18.73%,-8.61%,0.42,4.96 (3.19%),1.03,2.03%,68.24%,10.43%,3.76,"May 27, 2025",1.26,29.21%,23.83%,47.66,1.57%,2.82%,138100,0.67,-0.37%,24.41%,2.15,170.40,Yes / Yes,0.49,238.80%,84.80%,0.59,154.58,1.55%,7.33%,2.39%,Apr 15 BMO,9.89M,155.35,0.43%,-2.77%,-1.06%,"

","5,798,985",0.50%,JNJ
Jones Lang Lasalle Inc,Real Estate,Real Estate Services,USA,NYSE,-,20.11,11.28,0.93%,47.42M,10.94%,10.78B,11.69,19.42,0.00%,47.07M,-9.40%,546.80M,1.28,2.18,95.01%,1.34%,-19.23%,23.43B,0.46,16.90%,-1.13%,1.63,-13.01%,142.81,1.59,18.59%,3.33%,0.63M,24.80%,13.74,16.52,15.69%,8.37%,178.60,288.50,-10.34%,-,14.25,0.78%,6.54%,-21.33%,1.34,-,-,5.82%,98.91%,27.08%,10.44,"Nov 14, 2019",-,142.90%,3.80%,49.24,3.11%,4.82%,112100,0.43,12.87%,2.33%,1.55,298.88,Yes / Yes,0.24,39.30%,0.00%,0.71,224.58,2.05%,2.32%,15.80%,May 07 BMO,387.68K,226.96,2.46%,-7.09%,-11.20%,"

","276,700",1.06%,JLL
"Jack Henry & Associates, Inc",Technology,Information Technology Services,USA,NASD,S&P 500,30.66,5.55,0.61%,72.90M,0.79%,12.40B,26.72,6.36,-4.05%,72.46M,-5.17%,405.21M,3.18,1.36,98.34%,2.88%,-4.25%,2.27B,5.45,12.21%,2.82%,3.13,-7.79%,27.10,6.27,8.45%,14.30%,2.09M,2.94%,0.35,483.28,9.63%,21.90%,157.00,196.00,-2.99%,2.22 (1.30%),26.22,8.27%,19.46%,-13.24%,0.75,2.23 (1.31%),1.00,7.40%,41.42%,8.31%,4.71,"Mar 06, 2025",1.00,8.62%,22.65%,43.92,1.90%,3.24%,7170,0.10,5.36%,17.82%,2.79,188.00,Yes / Yes,0.05,6.25%,40.93%,0.81,170.93,-0.43%,1.42%,5.16%,May 06 AMC,667.04K,170.05,-2.10%,-2.74%,-2.52%,"

","540,502",-0.51%,JKHY
J&J Snack Foods Corp,Consumer Defensive,Packaged Foods,USA,NASD,RUT,29.35,4.33,21.42%,19.46M,-7.12%,2.48B,22.30,5.70,-0.03%,15.32M,-2.68%,84.41M,3.23,0.68,79.73%,5.44%,-9.44%,1.59B,1.56,-4.70%,1.56%,5.21,-22.69%,48.66,2.61,21.36%,6.40%,0.83M,-8.37%,3.77,33.70,9.08%,9.08%,116.60,180.80,-18.02%,-,28.63,-2.31%,7.74%,-29.66%,0.51,3.07 (2.42%),1.59,6.54%,30.08%,9.07%,4.74,"Mar 18, 2025",2.63,5.38%,7.18%,39.13,4.06%,3.66%,5000,0.17,2.14%,5.31%,2.00,157.75,Yes / Yes,0.15,-29.87%,67.08%,0.62,128.52,0.48%,-44.44%,4.10%,May 06 BMO,159.85K,127.18,-4.33%,-3.58%,-17.65%,"

","99,088",-1.04%,JJSF
James Hardie Industries plc ADR,Basic Materials,Building Materials,Ireland,NYSE,-,23.54,1.00,-,429.79M,8.53%,10.17B,15.06,1.57,-,429.40M,-3.98%,434.96M,6.16,0.36,2.07%,4.25%,-31.50%,3.90B,2.61,-7.73%,-6.09%,10.86,-30.10%,4.89,4.84,5.73%,8.95%,18.26M,-32.73%,1.70,13.90,3.82%,21.77%,19.72,43.57,-23.21%,-,29.59,17.57%,13.34%,-45.70%,1.80,-,1.67,11.13%,39.45%,19.98%,1.26,"May 26, 2022",2.18,-17.38%,22.56%,47.32,3.35%,5.36%,-,0.57,1.26%,11.14%,1.87,32.03,Yes / Yes,0.55,-2.19%,0.00%,1.91,24.29,-1.32%,4.26%,-4.04%,Feb 18 AMC,1.68M,23.66,4.95%,-13.07%,-27.78%,"

","3,213,179",-2.59%,JHX
Janus Henderson Group plc,Financial,Asset Management,United Kingdom,NYSE,-,12.97,2.56,0.69%,158.09M,12.06%,5.22B,9.15,3.63,-0.58%,156.48M,-10.55%,398.90M,2.84,0.72,92.66%,2.78%,-21.87%,2.55B,2.05,-7.09%,2.37%,3.00,-15.69%,29.04,1.14,10.56%,5.93%,4.36M,4.87%,13.16,2.52,4.57%,8.74%,28.26,46.68,-22.03%,1.59 (4.78%),7.63,3.04%,7.88%,-28.96%,1.43,1.56 (4.70%),-,4.06%,76.33%,17.34%,1.54,"Feb 11, 2025",-,7.96%,28.32%,48.91,3.34%,5.20%,2196,0.11,18.85%,15.65%,2.64,35.60,Yes / Yes,0.10,4.28%,60.91%,1.02,32.83,4.29%,13.52%,20.73%,May 01 BMO,1.45M,33.16,3.51%,-8.99%,-15.65%,"

","1,478,094",1.01%,JHG
Nuveen Floating Rate Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,8.39,0.96,0.06%,134.06M,2.42%,1.08B,-,-,33.09%,133.85M,-4.51%,-,-,-,28.14%,0.12%,-5.52%,180.71M,5.97,-,-,0.14,-8.52%,9.20,0.88,-,-,0.16M,-6.83%,-,-,-,-,7.12,9.24,-9.75%,-,-,-,-,-12.88%,0.46,1.02 (12.67%),-,-,-,13.06%,0.15,"Apr 15, 2025",-,-,-,47.60,0.86%,2.43%,-,-,-,-,-,-,No / Yes,-,-32.40%,-,0.26,8.04,-,-,-7.10%,-,1.11M,8.05,0.44%,-2.95%,-7.45%,"

","286,301",0.12%,JFR
Jefferies Financial Group Inc,Financial,Capital Markets,USA,NYSE,-,16.27,2.89,20.33%,206.25M,12.91%,9.68B,10.64,4.41,-2.53%,164.32M,-13.62%,643.72M,0.66,0.58,74.81%,1.89%,-37.31%,9.74B,0.99,-9.45%,3.53%,1.53,-26.91%,49.47,0.95,63.04%,0.97%,3.11M,5.27%,62.26,0.75,24.79%,6.38%,39.28,82.68,-40.11%,1.65 (3.51%),5.54,-0.32%,2.51%,-43.21%,1.46,1.40 (2.98%),-,18.51%,90.78%,19.53%,2.84,"May 19, 2025",-,165.47%,45.72%,45.83,3.81%,6.60%,7822,3.43,16.62%,6.61%,2.00,57.00,Yes / Yes,1.51,-13.50%,43.67%,0.62,46.80,-14.49%,-39.28%,-29.86%,Mar 26 AMC,2.04M,46.95,2.84%,-14.40%,-26.69%,"

","1,266,947",0.32%,JEF
JD.com Inc ADR,Consumer Cyclical,Internet Retail,China,NASD,-,8.74,3.74,0.21%,1.31B,-3.99%,42.86B,6.54,5.00,0.00%,1.31B,-23.76%,5.75B,1.02,0.98,23.11%,2.10%,-18.86%,161.01B,0.27,8.17%,-3.55%,1.78,-18.25%,25.35,1.29,8.53%,6.23%,27.44M,15.67%,25.23,1.30,8.56%,17.55%,24.13,47.82,-5.68%,0.94 (2.87%),-,25.28%,13.36%,-31.62%,0.58,1.00 (3.06%),0.97,15.00%,15.74%,35.52%,1.68,"Apr 08, 2025",1.29,77.60%,3.42%,33.44,2.83%,4.03%,570895,0.38,5.20%,3.57%,1.39,53.97,Yes / Yes,0.31,204.36%,26.23%,0.90,32.53,5.23%,19.60%,13.99%,May 13 BMO,15.45M,32.70,-9.16%,-17.31%,-8.37%,"

","13,930,027",0.52%,JD
Johnson Controls International plc,Industrials,Building Products & Equipment,Ireland,NYSE,S&P 500,30.97,2.62,0.34%,660.59M,8.93%,53.54B,19.52,4.16,-53.94%,657.87M,-1.30%,1.75B,3.46,0.79,92.36%,1.60%,5.24%,25.60B,2.09,-3.06%,0.11%,2.10,6.04%,24.07,3.37,16.48%,3.71%,10.56M,25.52%,1.88,43.04,8.96%,9.80%,59.83,91.14,2.75%,1.47 (1.81%),25.83,36.00%,6.88%,-11.01%,1.30,1.48 (1.82%),0.84,-0.58%,34.62%,35.55%,2.92,"Mar 24, 2025",0.99,-14.72%,10.76%,55.26,2.50%,4.13%,94000,0.70,-4.53%,6.83%,2.00,90.16,Yes / Yes,0.60,14.96%,58.68%,0.63,81.07,2.62%,8.46%,-10.96%,May 07 BMO,5.02M,81.10,4.53%,0.32%,4.23%,"

","3,155,581",0.04%,JCI
JBT Marel Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,39.00,2.65,1.76%,51.97M,12.88%,5.37B,14.68,7.04,0.00%,51.05M,-17.88%,85.40M,1.76,0.84,79.78%,3.49%,-21.18%,1.72B,3.12,11.95%,14.63%,3.37,-7.82%,48.47,2.13,23.30%,2.76%,1.78M,14.65%,23.65,4.37,22.17%,5.58%,82.64,139.05,-18.66%,0.40 (0.39%),27.45,-8.03%,3.05%,-25.65%,1.26,0.40 (0.39%),3.04,-1.99%,36.16%,25.10%,5.21,"Mar 10, 2025",3.48,-85.89%,9.14%,45.33,3.88%,5.82%,12200,0.82,-4.48%,4.96%,2.29,132.67,Yes / Yes,0.81,-108.68%,15.08%,0.93,103.08,-4.24%,-6.23%,6.31%,May 05 BMO,528.97K,103.38,0.61%,-11.69%,-6.82%,"

","489,825",0.29%,JBTM
Jetblue Airways Corp,Industrials,Airlines,USA,NASD,RUT,-,-2.33,15.42%,353.00M,13.37%,1.44B,-,-0.71,0.16%,299.71M,-23.64%,-795.00M,-,-0.63,82.72%,23.83%,-49.69%,9.28B,0.16,-71.64%,14.51%,2.61,-43.31%,7.48,0.54,41.59%,-4.70%,71.43M,-31.13%,10.19,0.40,67.45%,-26.60%,3.34,8.31,-48.22%,-,-,-,-7.04%,-51.02%,1.82,-,1.06,18.78%,2.66%,21.86%,0.34,-,1.10,-148.99%,-0.87%,44.74,5.05%,9.28%,-,3.46,-3.50%,-8.57%,3.65,4.38,Yes / Yes,3.28,59.34%,-,1.22,3.88,0.88%,28.57%,-2.06%,Apr 29 BMO,27.40M,4.07,2.42%,-22.53%,-33.41%,"

","33,462,120",4.90%,JBLU
