Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Armstrong World Industries Inc,Industrials,Building Products & Equipment,USA,NYSE,-,26.54,5.67,1.15%,43.66M,1.62%,6.56B,21.95,6.85,-0.07%,43.09M,6.02%,249.50M,2.09,1.38,100.55%,1.25%,7.77%,1.39B,4.72,16.42%,-1.97%,2.73,15.67%,16.42,9.16,10.61%,14.19%,0.54M,49.44%,1.69,88.95,12.67%,38.31%,96.69,164.40,6.42%,1.15 (0.76%),41.08,5.55%,19.13%,-8.51%,1.19,1.15 (0.76%),1.11,6.21%,40.08%,55.55%,2.89,"Nov 07, 2024",1.64,13.81%,18.75%,58.60,1.20%,1.75%,3100,0.87,7.99%,17.95%,2.22,152.25,Yes / Yes,0.82,12.41%,20.87%,1.21,151.25,-0.05%,2.60%,11.32%,Oct 29 BMO,198.30K,150.40,3.88%,-0.32%,15.47%,"

","240,422",-0.56%,AWI
Avery Dennison Corp,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,23.22,8.33,1.56%,80.44M,1.65%,15.54B,18.52,10.44,-10.36%,79.09M,3.81%,674.00M,1.68,2.38,92.75%,2.51%,-10.24%,8.68B,1.79,19.29%,0.21%,3.48,-12.33%,29.76,6.50,10.80%,8.13%,1.98M,-4.32%,3.12,61.99,13.82%,30.24%,181.99,233.48,3.33%,3.41 (1.76%),23.26,3.29%,15.19%,-17.18%,0.90,3.45 (1.78%),0.62,4.81%,29.00%,6.25%,3.29,"Dec 04, 2024",0.92,39.99%,12.63%,54.56,1.37%,1.68%,35000,1.32,4.84%,7.76%,2.20,231.45,Yes / Yes,0.85,31.71%,51.27%,1.19,190.53,-0.77%,0.22%,4.06%,Jan 30 BMO,569.75K,193.36,2.51%,-1.01%,-8.81%,"

","675,419",1.49%,AVY
Avantor Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,48.13,0.45,2.46%,680.60M,0.51%,14.89B,19.75,1.11,-0.08%,663.86M,4.04%,309.60M,7.05,0.26,100.40%,4.45%,-10.70%,6.82B,2.18,-7.31%,5.08%,5.05,3.31%,8.16,2.68,12.70%,2.42%,29.57M,-0.55%,0.42,52.17,6.83%,5.81%,19.59,28.00,3.80%,-,19.92,-,3.02%,-21.89%,1.28,-,1.06,3.96%,32.43%,11.64%,0.65,-,1.54,-15.45%,10.64%,50.86,3.49%,2.75%,14500,0.89,-3.12%,4.54%,1.88,26.45,Yes / Yes,0.84,-47.06%,0.00%,0.89,22.10,-0.59%,2.12%,-0.34%,Feb 07 BMO,5.86M,21.87,0.73%,1.72%,-7.08%,"

","5,208,746",-1.04%,AVTR
Avnet Inc,Technology,Electronics & Computer Distribution,USA,NASD,-,14.18,3.82,0.89%,87.25M,3.00%,4.72B,9.14,5.94,-1.79%,86.17M,2.51%,348.39M,2.34,0.89,103.58%,5.11%,0.48%,23.03B,0.20,-24.98%,-1.65%,5.88,2.15%,57.74,0.94,48.20%,2.76%,4.40M,13.17%,3.08,17.63,6.06%,7.07%,43.62,59.24,3.67%,1.32 (2.43%),7.19,27.82%,4.56%,-8.44%,1.15,1.28 (2.36%),1.07,4.85%,11.40%,24.35%,1.13,"Dec 04, 2024",2.25,-55.49%,3.49%,58.32,1.92%,2.07%,15462,0.63,-11.85%,1.51%,3.38,54.00,Yes / Yes,0.52,-70.64%,22.83%,0.58,54.41,3.20%,7.21%,-11.55%,Jan 29 BMO,748.88K,54.24,2.87%,1.27%,2.74%,"

","437,164",-0.31%,AVT
AvePoint Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.04,46.69%,187.43M,4.09%,3.44B,78.29,0.23,-0.35%,99.96M,3.27%,-7.64M,-,0.05,39.48%,6.18%,51.91%,315.92M,10.87,95.63%,10.39%,4.90,67.46%,1.14,16.06,39.46%,-1.77%,6.18M,129.86%,1.33,13.74,-,-3.69%,7.08,19.16,10.96%,-,46.11,23.91%,-3.43%,-4.39%,1.02,-,1.75,16.18%,74.61%,158.76%,0.61,-,1.75,80.34%,1.01%,62.78,3.54%,3.34%,2543,0.07,21.13%,-2.42%,1.57,17.00,Yes / Yes,0.04,161.21%,-,1.45,17.54,6.57%,20.52%,22.05%,Nov 07 AMC,1.26M,18.32,7.47%,5.42%,51.52%,"

","1,820,955",4.45%,AVPT
Avient Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,26.41,1.63,2.01%,91.36M,3.34%,3.93B,14.91,2.88,-0.94%,89.52M,3.05%,149.80M,2.14,0.48,96.45%,1.54%,-12.18%,3.21B,1.22,12.35%,-1.71%,2.53,-6.16%,25.86,1.66,8.69%,2.52%,1.38M,14.99%,5.53,7.76,12.34%,6.42%,35.58,54.68,5.14%,0.78 (1.82%),24.01,-16.13%,3.39%,-21.43%,1.52,1.04 (2.43%),1.21,2.62%,31.45%,20.74%,1.20,"Dec 13, 2024",1.63,260.26%,9.02%,51.90,2.37%,2.57%,9300,0.88,-0.04%,4.66%,1.57,55.83,Yes / Yes,0.87,645.77%,121.27%,0.90,42.32,2.22%,3.78%,8.16%,Feb 13 BMO,543.25K,42.96,5.45%,-6.63%,-6.09%,"

","490,378",1.51%,AVNT
Broadcom Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",197.10,1.22,2.01%,4.69B,5.39%,1126.28B,31.31,7.67,-0.57%,4.59B,10.06%,5.89B,9.30,1.51,75.95%,1.24%,33.50%,51.57B,21.84,30.61%,-2.01%,1.94,46.72%,14.44,16.64,20.64%,5.17%,56.95M,96.87%,1.99,120.48,21.20%,13.46%,117.43,251.88,3.64%,2.34 (0.98%),58.01,13.91%,4.36%,-4.61%,1.05,11.62 (4.84%),1.07,18.69%,57.24%,104.61%,8.72,"Dec 23, 2024",1.17,-62.55%,29.74%,64.45,2.62%,3.32%,37000,1.02,43.99%,11.43%,1.48,248.06,Yes / Yes,1.00,8.52%,170.61%,0.60,240.91,-0.10%,1.89%,51.20%,Dec 12 AMC,29.39M,240.28,2.77%,18.42%,43.43%,"

","17,609,051",-0.26%,AVGO
AvidXchange Holdings Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.01,20.28%,205.52M,2.56%,2.14B,30.64,0.34,-1.14%,164.01M,-1.98%,-1.00M,-,0.07,74.43%,3.11%,20.46%,427.57M,5.01,283.99%,-4.27%,2.78,-18.97%,3.29,3.16,35.21%,-0.05%,5.10M,-5.44%,1.92,5.44,2.00%,-0.15%,7.38,13.56,0.77%,-,35.19,19.21%,-0.13%,-23.16%,1.21,-,1.32,26.40%,62.80%,41.19%,0.29,-,1.32,98.44%,-2.03%,51.93,2.01%,2.63%,1600,0.12,17.84%,-0.23%,2.35,12.00,Yes / Yes,0.11,148.50%,-,0.62,10.37,1.75%,5.74%,14.28%,Nov 06 BMO,1.83M,10.42,1.81%,-2.58%,2.79%,"

","1,133,615",0.48%,AVDX
Avadel Pharmaceuticals plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NASD,RUT,-,-0.77,8.57%,96.34M,-2.70%,765.10M,52.93,0.15,1.05%,88.11M,-21.46%,-72.58M,-,-0.04,74.99%,13.36%,-40.83%,138.16M,5.54,75.00%,1.02%,7.87,-51.14%,0.78,10.25,130.00%,-40.17%,11.77M,-46.71%,0.68,11.63,-,-78.54%,7.39,19.09,-24.45%,-,-,4.78%,-65.79%,-58.41%,1.26,-,2.60,-40.57%,93.38%,7.44%,0.58,-,2.97,64.19%,-46.33%,31.05,4.01%,5.03%,154,0.49,1523.50%,-52.53%,1.00,18.64,Yes / Yes,0.48,93.27%,-,0.97,8.00,3.28%,63.28%,613.22%,Nov 12 BMO,1.50M,7.94,-15.69%,-24.19%,-43.73%,"

","1,452,456",-0.75%,AVDL
Avalonbay Communities Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,29.23,7.32,0.34%,142.24M,-1.52%,30.41B,39.11,5.47,-9.27%,141.75M,-1.55%,1.04B,5.31,1.30,94.27%,2.23%,-4.62%,2.86B,10.65,5.48%,2.60%,5.05,2.69%,83.56,2.56,-20.99%,4.95%,3.16M,17.98%,5.57,38.37,5.50%,8.79%,169.37,239.29,-2.80%,6.79 (3.18%),21.28,-1.47%,5.16%,-10.65%,1.00,6.80 (3.18%),-,5.20%,34.04%,26.23%,4.15,"Dec 31, 2024",-,11.43%,31.70%,40.30,1.43%,1.84%,3039,0.72,2.30%,36.40%,2.08,239.60,Yes / Yes,0.69,116.45%,100.83%,0.95,214.41,0.47%,94.56%,1.73%,Feb 05 AMC,624.41K,213.80,-1.64%,-4.64%,0.45%,"

","592,717",-0.28%,AVB
AeroVironment Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,105.15,1.73,1.09%,28.21M,8.38%,5.12B,41.53,4.37,-0.87%,27.90M,12.19%,48.64M,7.51,0.57,91.74%,10.34%,-17.66%,761.50M,6.72,14.66%,2.48%,6.17,5.86%,30.43,5.97,27.52%,4.80%,2.88M,45.17%,2.45,74.26,14.00%,5.89%,119.46,236.60,17.99%,-,121.24,6.18%,5.41%,-23.26%,0.52,-,3.36,18.22%,38.52%,51.99%,6.72,-,4.61,136.04%,6.63%,63.42,3.34%,3.31%,1428,0.06,16.51%,6.39%,1.71,228.75,Yes / Yes,0.05,-59.50%,0.00%,0.80,177.88,3.68%,-37.81%,4.23%,Dec 04 AMC,467.79K,181.57,10.46%,2.45%,-1.79%,"

","374,948",2.07%,AVAV
Grupo Aval Acciones y Valores S.A. ADR,Financial,Banks - Regional,Colombia,NYSE,-,13.70,0.17,-,377.11M,4.93%,881.81M,6.79,0.34,-,376.84M,15.27%,202.83M,-,0.06,0.47%,0.01%,13.04%,11.62B,0.08,29.19%,-6.82%,0.55,8.58%,11.05,0.21,66.55%,0.27%,0.03M,-9.65%,-,-,-,4.94%,1.94,2.65,15.27%,0.12 (4.96%),-,-30.45%,0.96%,-11.70%,1.07,0.13 (5.69%),-,1.41%,-,20.62%,0.06,"Jan 31, 2025",0.69,172.84%,5.75%,72.91,2.76%,2.49%,-,4.08,15.90%,1.74%,3.00,2.56,No / Yes,4.08,533.33%,115.53%,2.47,2.35,-2.21%,10.91%,2.06%,Nov 13 AMC,51.81K,2.34,8.11%,10.19%,7.69%,"

","127,826",-0.43%,AVAL
Avista Corp,Utilities,Utilities - Diversified,USA,NYSE,RUT,14.23,2.52,0.99%,79.18M,-0.53%,2.84B,14.41,2.49,-0.31%,78.39M,-0.11%,196.97M,2.65,0.88,86.95%,3.76%,-5.56%,1.92B,1.48,3.59%,-0.52%,5.75,-5.74%,31.93,1.12,7.13%,2.58%,2.95M,5.20%,0.12,311.00,5.36%,7.98%,31.91,39.99,-2.21%,1.90 (5.30%),-,1.58%,3.73%,-10.42%,0.48,1.90 (5.30%),0.48,7.09%,21.83%,12.25%,0.80,"Nov 26, 2024",0.75,14.91%,15.78%,44.58,2.14%,2.09%,1858,1.21,10.22%,10.25%,2.83,39.60,Yes / Yes,1.09,22.12%,82.22%,1.16,36.21,-1.42%,80.39%,3.72%,Nov 06 BMO,513.31K,35.82,-1.46%,-3.45%,-3.30%,"

","593,393",-1.08%,AVA
Autolus Therapeutics plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-1.21,11.06%,266.12M,-1.72%,609.41M,-,-0.80,0.00%,236.67M,2.23%,-270.23M,-,-0.21,56.14%,3.65%,-49.34%,10.09M,60.40,24.89%,-4.27%,4.61,-46.62%,1.79,1.28,10.92%,-43.81%,8.63M,-60.17%,2.47,0.93,-,-82.20%,2.07,7.37,-2.55%,-,-,3.32%,-34.89%,-68.93%,2.01,-,13.64,190.29%,26.53%,10.63%,0.17,-,13.64,-22.72%,-2039.55%,43.11,5.54%,6.91%,463,0.63,82.71%,-2677.90%,1.00,10.26,Yes / Yes,0.62,-17.08%,-,0.67,2.16,-100.00%,-44.66%,-100.00%,Nov 12 BMO,1.87M,2.29,-1.86%,-15.16%,-38.83%,"

","1,247,925",6.02%,AUTL
Aurora Innovation Inc,Technology,Information Technology Services,USA,NASD,RUT,-,-0.48,43.30%,1.35B,4.19%,11.96B,-,-0.45,-1.96%,974.38M,-3.06%,-747.00M,-,-0.11,50.94%,6.71%,15.23%,0.00M,-,23.33%,24.64%,4.90,57.82%,1.18,5.91,3.26%,-32.34%,65.35M,112.20%,0.73,9.58,-,-35.98%,2.10,9.83,10.48%,-,-,-,-35.12%,-29.20%,2.86,-,13.71,-39.20%,-,231.43%,0.71,-,13.71,35.47%,-,50.83,7.53%,8.69%,1800,0.06,-100.00%,-,2.71,5.85,Yes / Yes,0.05,5.43%,-,0.97,6.97,-,-13.34%,-,Oct 30 AMC,13.34M,6.96,0.92%,4.37%,50.68%,"

","12,939,075",-0.14%,AUR
Atlantic Union Bankshares Corp,Financial,Banks - Regional,USA,NYSE,RUT,15.19,2.41,1.08%,89.77M,-4.07%,3.28B,8.98,4.07,0.00%,88.81M,-1.56%,196.38M,-,0.73,76.18%,5.52%,0.99%,1.28B,2.57,20.89%,2.81%,5.19,-9.73%,35.45,1.03,22.93%,0.91%,4.90M,2.09%,-,-,-,7.48%,30.43,44.54,-3.46%,1.33 (3.64%),12.99,2.69%,5.34%,-17.89%,0.91,1.30 (3.55%),-,6.63%,-,20.18%,1.20,"Nov 08, 2024",0.07,-11.47%,22.24%,40.76,2.82%,2.97%,1804,0.29,30.24%,15.35%,1.60,47.00,Yes / Yes,0.16,20.19%,48.15%,1.10,37.87,0.02%,-13.44%,30.83%,Jan 23 BMO,945.20K,36.57,-2.16%,-8.44%,-0.47%,"

","1,041,477",-3.43%,AUB
Altice USA Inc,Communication Services,Telecom Services,USA,NYSE,-,-,-0.37,52.44%,276.97M,9.40%,1.34B,48500.00,0.00,-12.27%,219.32M,13.67%,-166.61M,-,0.04,51.98%,12.11%,27.63%,9.02B,0.15,-143.36%,-4.14%,7.56,63.48%,-0.93,-,100.11%,-0.52%,26.55M,18.29%,0.54,5.36,-,-,1.52,3.18,20.75%,-,4.47,35.28%,-0.68%,-8.49%,1.53,-,0.41,-1.32%,50.14%,91.45%,0.15,"Jun 07, 2018",0.41,-632.06%,20.31%,67.39,5.84%,5.67%,10600,-,-3.05%,-1.85%,3.00,2.62,Yes / Yes,-,-163.51%,0.00%,0.75,2.82,-0.50%,-325.00%,-3.86%,Feb 13 BMO,3.51M,2.91,13.96%,14.15%,30.20%,"

","2,649,869",3.19%,ATUS
ATS Corporation,Industrials,Specialty Industrial Machinery,Canada,NYSE,-,29.59,0.97,0.82%,97.93M,7.65%,2.80B,18.62,1.53,0.00%,97.12M,-1.62%,95.59M,-,0.25,97.58%,4.25%,-10.22%,2.10B,1.33,-44.50%,5.08%,30.00,-13.27%,12.87,2.22,44.15%,3.15%,4.13M,-33.41%,1.87,15.30,-,7.95%,24.82,44.70,-6.30%,-,1816.16,20.58%,3.83%,-36.11%,1.65,-,1.67,20.29%,26.41%,15.09%,0.98,-,2.08,-21.05%,9.93%,48.01,3.33%,3.29%,7000,1.03,-1.45%,4.56%,1.89,34.69,Yes / Yes,1.00,-101.74%,-,1.00,28.35,-5.29%,-25.79%,-18.10%,Nov 06 BMO,137.55K,28.56,-0.76%,-4.17%,-5.63%,"

","136,883",0.74%,ATS
Atricure Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-0.83,3.24%,48.75M,9.20%,1.97B,-,-0.62,-0.22%,47.17M,34.34%,-38.92M,-,-0.20,101.46%,3.44%,41.45%,447.57M,4.40,-23.48%,-3.11%,2.90,63.24%,9.54,4.23,24.10%,-6.40%,1.62M,17.77%,2.67,15.10,-,-8.39%,18.94,41.05,32.10%,-,-,-1.17%,-7.21%,-1.66%,1.47,-,2.59,15.90%,74.12%,113.15%,1.64,-,3.62,-54.97%,-7.63%,73.91,4.27%,4.71%,1200,0.17,17.56%,-8.70%,1.00,46.33,Yes / Yes,0.16,14.56%,-,1.01,39.50,3.28%,12.78%,17.93%,Oct 29 AMC,559.41K,40.37,18.99%,17.52%,48.15%,"

","565,611",2.20%,ATRC
Aptargroup Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,32.07,4.98,0.79%,66.50M,2.61%,10.62B,27.05,5.90,-20.97%,66.02M,0.47%,335.95M,3.73,1.26,91.89%,0.95%,-4.03%,3.57B,2.97,12.55%,-0.18%,2.23,9.30%,38.18,4.18,9.67%,7.53%,0.63M,21.67%,4.93,32.39,8.61%,14.18%,128.05,178.03,1.60%,-,27.01,7.22%,9.82%,-10.34%,0.59,1.72 (1.08%),1.15,5.13%,30.16%,24.65%,2.63,"Oct 24, 2024",1.62,18.26%,14.35%,51.93,1.55%,1.54%,13800,0.45,3.73%,9.40%,2.00,190.60,Yes / Yes,0.35,17.48%,37.20%,0.53,159.07,-1.41%,4.93%,1.82%,Feb 06 AMC,282.92K,159.62,2.08%,-2.98%,3.81%,"

","149,812",0.35%,ATR
Atmos Energy Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,S&P 500,20.40,6.84,0.41%,155.26M,-1.08%,21.69B,18.06,7.73,0.39%,154.79M,1.15%,1.04B,2.72,2.21,97.78%,2.86%,-1.86%,4.17B,5.21,5.12%,3.92%,5.24,12.06%,78.31,1.78,7.66%,4.24%,4.43M,23.35%,1.99,70.23,7.51%,9.05%,110.46,152.65,0.21%,3.49 (2.50%),-,9.43%,5.15%,-8.57%,0.71,3.29 (2.35%),0.65,8.10%,41.83%,26.34%,2.60,"Nov 25, 2024",0.81,11.96%,32.54%,46.23,2.23%,1.69%,5260,0.67,-2.58%,25.02%,2.29,151.62,Yes / Yes,0.67,4.35%,47.16%,1.47,141.69,-27.37%,7.17%,11.96%,Feb 04 AMC,846.75K,139.56,-0.34%,-2.28%,7.16%,"

","1,246,574",-1.50%,ATO
Atmus Filtration Technologies Inc,Industrials,Pollution & Treatment Controls,USA,NYSE,RUT,20.14,2.16,0.56%,83.08M,5.38%,3.61B,17.19,2.53,3.12%,82.63M,12.07%,180.30M,4.13,0.53,102.04%,2.20%,10.50%,1.66B,2.17,5.90%,-3.95%,2.40,41.70%,2.66,16.32,3.33%,16.07%,1.82M,91.79%,2.37,18.35,4.88%,141.08%,21.09,45.43,10.92%,0.10 (0.23%),49.95,-,21.80%,-4.34%,1.82,0.10 (0.23%),1.35,9.84%,28.83%,106.07%,1.05,"Oct 31, 2024",2.11,-,15.66%,74.14,2.55%,2.33%,4500,2.88,-,10.84%,1.57,47.57,Yes / Yes,2.74,16.06%,0.00%,0.62,42.88,0.07%,18.19%,1.89%,Nov 08 BMO,755.34K,43.46,8.04%,4.89%,24.13%,"

","465,831",1.35%,ATMU
Atkore Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,6.86,12.63,1.33%,34.86M,3.44%,3.01B,8.99,9.64,-22.95%,34.26M,4.74%,466.72M,0.69,1.57,106.78%,8.59%,-0.69%,3.20B,0.94,-41.89%,-8.65%,4.77,-40.25%,44.18,1.96,14.54%,15.67%,2.94M,-44.26%,10.12,8.56,10.00%,31.03%,76.01,194.98,3.82%,0.65 (0.75%),7.54,34.97%,18.90%,-55.56%,2.12,1.28 (1.48%),1.96,14.51%,31.93%,13.98%,3.11,"Dec 06, 2024",2.98,-27.05%,19.51%,53.06,2.72%,3.44%,5600,0.62,-9.00%,14.58%,1.88,100.86,Yes / Yes,0.60,-44.12%,7.57%,0.51,87.35,5.18%,-1.54%,-9.38%,Feb 04 BMO,617.04K,86.64,2.86%,-0.92%,-24.26%,"

","314,287",-0.81%,ATKR
ATI Inc,Industrials,Metal Fabrication,USA,NYSE,-,22.64,2.61,1.36%,142.63M,3.29%,8.41B,20.25,2.91,-5.02%,140.70M,8.76%,376.40M,1.73,0.61,93.11%,2.39%,-6.94%,4.25B,1.98,-10.58%,0.03%,2.23,-6.38%,12.56,4.70,27.24%,7.68%,3.36M,37.42%,2.85,20.69,13.09%,24.84%,38.04,68.92,7.16%,-,42.43,11.74%,10.32%,-14.42%,1.10,-,1.44,3.01%,19.87%,55.05%,1.45,"Aug 16, 2016",2.94,27.83%,11.75%,62.20,2.24%,2.21%,7300,1.05,3.24%,8.85%,1.50,70.12,Yes / Yes,1.04,10.13%,0.00%,0.59,57.46,-5.29%,-6.70%,2.50%,Feb 04 BMO,1.51M,58.98,4.91%,3.23%,-0.15%,"

","890,047",2.65%,ATI
Autohome Inc ADR,Communication Services,Internet Content & Information,China,NYSE,-,13.55,1.99,0.11%,121.11M,1.08%,3.27B,13.46,2.01,0.00%,120.98M,3.72%,242.38M,-,0.48,52.51%,1.41%,-10.17%,994.40M,3.29,-2.26%,2.94%,3.53,8.91%,29.18,0.93,-2.23%,5.74%,1.71M,11.47%,27.26,0.99,-3.35%,7.01%,21.89,34.70,4.12%,1.48 (5.49%),-,-8.84%,6.86%,-22.13%,0.17,-,7.34,-4.35%,80.15%,23.44%,0.86,"Dec 31, 2024",7.34,-14.25%,11.66%,52.68,3.16%,2.96%,5511,0.00,-1.96%,24.37%,2.53,29.54,Yes / Yes,0.00,-23.14%,77.55%,0.64,27.21,1.23%,-5.28%,-5.87%,Nov 06 BMO,484.84K,27.02,2.50%,-0.17%,-0.96%,"

","312,573",-0.70%,ATHM
Adtalem Global Education Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,22.97,4.37,2.42%,37.72M,2.98%,3.76B,14.66,6.84,-26.62%,36.58M,13.51%,172.30M,1.53,1.37,94.40%,2.22%,39.92%,1.63B,2.30,17.56%,-5.68%,1.99,26.51%,36.85,2.72,16.21%,6.13%,0.81M,61.31%,7.46,13.45,15.00%,12.42%,43.78,100.20,10.46%,-,15.60,9.35%,7.83%,0.15%,0.97,-,0.94,11.31%,57.93%,129.24%,2.52,"Nov 30, 2016",0.94,93.14%,17.88%,69.77,1.58%,2.64%,9938,0.61,11.42%,10.55%,1.33,111.33,Yes / Yes,0.58,367.67%,0.00%,0.69,99.61,5.01%,13.76%,13.16%,Jan 30 AMC,408.15K,100.35,6.29%,9.76%,35.09%,"

","282,998",0.74%,ATGE
Alphatec Holdings Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.27,29.75%,143.91M,2.82%,1.65B,-,-0.17,-0.09%,99.59M,31.86%,-177.87M,-,-0.05,59.08%,10.80%,117.72%,572.74M,2.89,15.57%,-11.33%,5.42,5.90%,-0.01,-,61.87%,-25.12%,10.76M,-26.65%,0.57,20.43,-,-21137.14%,4.88,17.34,27.12%,-,-,-5.07%,-30.81%,-32.70%,1.44,-,1.15,44.33%,56.47%,139.14%,0.51,-,2.32,15.65%,-23.93%,74.31,3.86%,5.31%,839,25.35,27.21%,-31.06%,1.25,17.46,Yes / Yes,24.96,20.73%,-,0.64,11.38,2.40%,-1.22%,27.44%,Oct 30 AMC,1.98M,11.67,15.10%,19.23%,28.58%,"

","1,266,798",2.55%,ATEC
Atour Lifestyle Holdings Ltd ADR,Consumer Cyclical,Lodging,China,NASD,-,22.44,1.17,3.99%,113.03M,3.16%,2.96B,16.38,1.60,0.00%,108.52M,-4.28%,161.77M,0.65,0.30,45.28%,3.22%,-2.86%,925.50M,3.19,408.17%,3.88%,2.99,53.01%,2.69,9.70,28.66%,17.53%,3.50M,53.10%,5.44,4.81,34.48%,52.38%,15.22,29.90,-2.75%,0.35 (1.35%),12.90,162.28%,28.74%,-12.54%,0.44,0.45 (1.72%),1.92,35.92%,39.49%,71.81%,1.04,"Sep 17, 2024",1.97,164.04%,20.16%,49.03,3.46%,3.77%,4248,0.67,72.88%,17.48%,1.07,33.62,Yes / Yes,0.52,48.56%,17.54%,0.53,26.22,6.27%,-56.01%,48.33%,Nov 19 BMO,1.17M,26.15,-0.82%,-1.28%,21.21%,"

","613,645",-0.27%,ATAT
ASE Technology Holding Co.Ltd ADR,Technology,Semiconductors,Taiwan,NYSE,-,23.88,0.46,0.00%,2.17B,5.30%,23.71B,16.46,0.66,-,2.17B,10.29%,1.02B,0.77,0.13,7.35%,0.48%,6.01%,18.55B,1.28,-0.55%,12.82%,1.32,-1.62%,4.51,2.42,45.70%,4.58%,10.46M,16.40%,1.13,9.71,30.89%,10.72%,8.10,12.86,8.54%,0.32 (2.89%),17.50,3.72%,7.28%,-15.01%,1.20,0.32 (2.89%),0.89,10.10%,15.31%,34.94%,0.30,"Jul 02, 2024",1.18,-17.32%,6.89%,61.70,2.12%,2.01%,92894,0.65,-3.68%,5.47%,1.85,9.10,Yes / Yes,0.43,6.33%,48.49%,0.76,11.02,2.87%,5.04%,1.85%,Oct 31 BMO,7.93M,10.93,4.36%,8.14%,5.94%,"

","6,007,579",-0.82%,ASX
Astrana Health Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,29.10,1.30,27.38%,47.78M,21.12%,1.86B,26.40,1.44,0.00%,35.67M,8.18%,62.46M,1.58,0.10,51.17%,4.18%,-36.85%,1.72B,1.08,-11.97%,7.10%,4.46,-25.90%,14.75,2.57,26.63%,5.30%,1.49M,2.90%,7.13,5.32,18.44%,9.62%,29.08,63.20,20.39%,0.03 (0.08%),26.68,35.25%,5.39%,-39.94%,1.22,-,1.90,26.06%,13.65%,30.54%,1.71,-,1.90,33.99%,4.92%,61.67,5.85%,4.84%,1800,0.68,29.71%,3.63%,1.42,62.10,Yes / Yes,0.65,-29.02%,0.00%,1.27,38.02,3.53%,6.73%,37.49%,Nov 07 AMC,334.29K,37.96,15.18%,0.78%,-15.04%,"

","425,716",-0.16%,ASTH
Grupo Aeroportuario Del Sureste S.A. ADR,Industrials,Airports & Air Services,Mexico,NYSE,-,11.55,23.91,0.00%,27.70M,2.20%,7.65B,12.58,21.96,-,27.70M,4.84%,717.36M,6.68,5.21,10.96%,0.44%,-1.06%,1.65B,4.63,26.96%,-15.76%,2.54,-12.01%,85.53,3.23,3.63%,17.67%,0.12M,3.71%,34.04,8.11,1.73%,28.61%,248.88,351.79,7.20%,12.46 (4.51%),10.09,17.28%,22.70%,-21.50%,1.10,-,4.63,19.11%,58.24%,10.97%,6.72,"Jun 25, 2024",4.65,27.69%,57.19%,60.85,2.48%,2.34%,-,0.25,15.20%,43.40%,2.06,304.99,Yes / Yes,0.23,12.48%,30.15%,0.80,273.18,-5.93%,14.07%,6.41%,Oct 22 AMC,48.43K,276.17,4.31%,4.36%,-4.67%,"

","38,948",1.09%,ASR
