Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Intapp Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.46,9.84%,74.62M,-1.47%,3.76B,58.89,0.84,-21.25%,69.40M,5.16%,-32.02M,-,0.13,87.10%,4.89%,57.14%,430.52M,8.73,37.54%,3.40%,4.87,59.68%,5.40,9.16,35.80%,-4.70%,3.39M,47.37%,2.75,18.02,35.00%,-8.60%,30.36,51.80,30.19%,-,64.39,1.52%,-7.57%,-4.44%,0.64,-,1.09,24.75%,69.82%,63.04%,1.28,-,1.09,57.99%,-7.57%,54.54,2.21%,2.63%,1235,0.06,22.70%,-7.44%,1.50,51.30,Yes / Yes,0.05,95.29%,-,1.05,50.17,2.51%,20.29%,20.88%,Nov 04 AMC,696.33K,49.50,1.10%,4.27%,26.60%,"

","729,430",-1.34%,INTA
International Seaways Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,4.15,10.50,20.01%,48.93M,-4.12%,2.17B,5.32,8.19,-0.89%,39.75M,-19.76%,519.26M,-,1.53,67.68%,2.55%,-10.78%,1.02B,2.12,-16.23%,7.36%,1.61,-17.94%,38.00,1.15,-7.96%,19.48%,1.01M,-2.35%,3.54,12.30,-3.71%,29.61%,38.86,62.33,3.74%,6.03 (13.83%),5.75,-,20.30%,-30.10%,-0.06,0.48 (1.10%),3.87,50.88%,55.49%,12.12%,1.25,"Sep 11, 2024",3.89,-21.00%,50.70%,28.42,2.05%,2.20%,2698,0.39,-11.27%,50.70%,1.44,65.56,Yes / Yes,0.35,-6.48%,55.87%,0.85,43.54,-1.67%,-6.24%,-11.91%,Nov 07 BMO,629.91K,43.57,-9.47%,-11.77%,-15.74%,"

","537,396",0.07%,INSW
Instructure Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.37,87.60%,145.21M,0.26%,3.46B,25.64,0.92,0.00%,18.16M,0.21%,-53.32M,-,0.21,11.49%,9.66%,1.07%,596.20M,5.80,-0.95%,7.87%,3.62,19.95%,8.68,2.71,7.93%,-2.07%,1.75M,-3.12%,0.94,25.10,-,-4.19%,18.98,28.25,-12.74%,-,30.77,5.23%,-2.20%,-16.57%,0.59,-,0.89,20.64%,51.28%,24.18%,0.06,-,0.89,-35.65%,6.19%,56.31,0.25%,0.21%,1496,0.97,17.58%,-8.94%,3.00,23.73,Yes / Yes,0.91,-87.70%,-,1.86,23.54,1.99%,16.99%,30.04%,Aug 02 AMC,484.28K,23.57,0.15%,0.26%,3.62%,"

","902,085",0.13%,INST
Inspire Medical Systems Inc,Healthcare,Medical Devices,USA,NYSE,-,1049.59,0.18,1.96%,29.56M,-2.30%,5.56B,137.75,1.38,-4.39%,29.24M,-6.97%,6.01M,-,0.06,108.78%,6.54%,31.06%,705.71M,7.88,204.01%,14.98%,3.18,-23.63%,21.41,8.91,84.87%,0.89%,1.91M,21.99%,15.08,12.65,-,1.03%,123.00,257.40,-6.25%,-,-,13.57%,0.91%,-25.91%,1.36,-,8.35,66.60%,84.83%,55.05%,7.16,-,9.25,114.08%,-2.03%,40.44,3.71%,3.40%,1011,0.04,34.14%,0.85%,1.80,233.75,Yes / Yes,0.04,178.75%,-,1.22,195.04,3.60%,328.90%,29.65%,Nov 04 AMC,600.89K,190.71,-4.69%,-5.27%,1.38%,"

","730,268",-2.22%,INSP
Insmed Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.56,2.33%,178.90M,-3.72%,12.41B,-,-4.23,-19.25%,174.74M,-4.31%,-864.28M,-,-1.16,101.78%,7.84%,-4.03%,342.96M,36.19,0.09%,21.29%,7.93,167.40%,2.70,25.28,20.67%,-51.17%,13.70M,173.39%,8.08,8.46,-,-890.75%,21.92,80.53,120.46%,-,-,-4.82%,-52.93%,-15.16%,1.12,-,5.99,275.45%,75.77%,211.68%,2.20,-,6.37,-5.41%,-205.25%,38.79,2.97%,2.94%,912,2.41,22.13%,-252.01%,1.11,89.27,Yes / Yes,2.38,-14.13%,-,0.93,67.28,0.07%,-5.65%,18.15%,Oct 31 BMO,1.73M,68.32,-5.29%,-6.51%,33.19%,"

","1,599,156",1.55%,INSM
Inmode Ltd,Healthcare,Medical Devices,Israel,NASD,RUT,9.33,1.85,11.07%,83.98M,-1.65%,1.48B,8.17,2.11,0.00%,75.25M,13.70%,153.67M,-,0.59,60.18%,9.21%,4.67%,423.75M,3.48,-24.88%,-6.20%,5.96,-2.15%,8.71,1.98,9.43%,19.00%,6.93M,-9.30%,8.01,2.15,-3.40%,21.04%,14.87,26.80,-22.39%,-,9.37,47.29%,20.70%,-35.60%,2.15,-,9.91,39.35%,81.64%,16.07%,0.61,-,10.68,-13.09%,32.07%,51.76,3.32%,3.50%,581,0.01,-15.05%,36.26%,2.43,21.33,Yes / Yes,0.01,20.96%,0.00%,0.71,17.08,2.94%,23.54%,5.78%,Oct 30 BMO,1.16M,17.26,1.43%,3.69%,-7.83%,"

","821,403",1.05%,INMD
Ingredion Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,13.68,9.78,0.91%,65.20M,-0.91%,8.77B,12.66,10.57,-10.43%,64.47M,-0.32%,653.00M,2.10,2.60,88.93%,0.95%,11.47%,7.71B,1.14,6.38%,2.20%,1.88,16.77%,56.83,2.35,5.46%,8.81%,0.61M,43.73%,7.78,17.20,6.50%,18.44%,91.60,138.37,23.26%,3.22 (2.40%),8.62,9.24%,11.99%,-3.32%,0.73,3.14 (2.35%),1.51,5.65%,25.11%,46.04%,1.80,"Oct 01, 2024",2.52,14.33%,14.82%,47.08,1.13%,1.26%,11600,0.50,-6.11%,8.47%,2.14,140.40,Yes / Yes,0.47,-8.52%,31.05%,0.79,132.76,-5.14%,14.82%,-9.23%,Nov 05 BMO,326.76K,133.77,-0.41%,-0.70%,10.50%,"

","258,060",0.76%,INGR
ING Groep N.V. ADR,Financial,Banks - Diversified,Netherlands,NYSE,-,-,-,0.00%,3.34B,0.71%,53.62B,7.63,2.22,-,3.16B,-2.58%,7.46B,-,0.45,5.51%,0.12%,1.68%,24.39B,2.20,-2.03%,-7.02%,2.22,-1.28%,16.59,1.02,2.17%,0.67%,3.90M,33.44%,-,-,1.25%,13.68%,12.44,18.72,12.92%,1.15 (6.77%),-,-2.51%,3.06%,-9.40%,1.55,1.20 (7.05%),-,15.80%,-,36.28%,0.26,"Aug 08, 2024",0.28,29.91%,44.24%,42.05,1.49%,1.13%,62845,3.54,12.65%,30.59%,2.30,20.08,Yes / Yes,3.54,-10.03%,81.00%,1.11,16.95,4.71%,16.90%,-1.81%,Oct 31 BMO,1.76M,16.96,-1.06%,-4.11%,1.97%,"

","1,952,356",0.06%,ING
Infosys Ltd ADR,Technology,Information Technology Services,India,NYSE,-,26.63,0.78,0.00%,4.15B,-5.16%,86.20B,24.36,0.85,-,4.15B,-7.36%,3.23B,3.24,0.19,12.10%,1.62%,-0.19%,18.83B,4.58,-0.07%,1.30%,8.54,23.32%,2.61,7.97,12.22%,19.82%,67.43M,27.31%,0.84,24.71,8.23%,31.51%,15.95,23.48,13.59%,0.59 (2.84%),24.19,8.61%,27.99%,-11.58%,1.00,0.58 (2.82%),2.18,9.63%,30.18%,30.16%,0.39,"Oct 29, 2024",2.18,7.37%,21.12%,27.34,1.37%,1.32%,317240,0.10,1.56%,17.17%,2.18,24.19,Yes / Yes,0.07,3.14%,50.40%,1.18,20.91,0.56%,-2.21%,3.73%,Oct 17 AMC,7.89M,20.76,-7.05%,-8.11%,4.24%,"

","9,282,707",-0.72%,INFY
Infinera Corp,Technology,Communication Equipment,USA,NASD,RUT,-,-0.46,1.75%,235.77M,-0.74%,1.58B,17.11,0.39,0.00%,231.65M,-1.75%,-106.22M,-,0.07,103.60%,12.66%,16.67%,1.50B,1.06,-79.22%,-10.27%,3.77,28.24%,0.56,12.01,759.38%,-6.84%,29.32M,127.80%,0.49,13.78,20.00%,-71.11%,2.83,6.92,41.47%,-,-,39.38%,-12.63%,-2.89%,1.71,-,0.94,12.03%,38.28%,137.46%,0.09,-,1.57,-1411.92%,-2.25%,51.76,0.92%,1.19%,3389,5.68,-9.07%,-7.10%,3.00,6.54,Yes / Yes,5.39,-129.65%,-,0.14,6.72,3.32%,27.54%,-8.90%,Aug 02 AMC,7.78M,6.72,-0.14%,2.00%,17.93%,"

","1,071,255",0.00%,INFN
Informatica Inc,Technology,Software - Infrastructure,USA,NYSE,-,124.81,0.21,55.13%,250.87M,-1.91%,8.73B,21.42,1.22,-0.25%,135.93M,9.39%,64.44M,14.90,0.37,51.03%,3.76%,13.22%,1.66B,5.27,20.38%,5.21%,3.34,-12.16%,7.89,3.32,10.47%,1.29%,5.11M,36.80%,3.72,7.04,8.38%,2.90%,18.84,39.80,-7.68%,-,24.25,6.36%,1.52%,-34.15%,1.04,-,1.94,5.40%,72.18%,39.12%,0.71,-,2.17,132.44%,8.36%,49.83,3.10%,2.54%,5000,0.78,6.98%,3.89%,1.73,33.36,Yes / Yes,0.76,-117.04%,-,1.19,27.30,0.22%,-7.16%,3.41%,Oct 30 AMC,1.53M,26.21,-1.08%,2.50%,-9.90%,"

","1,825,225",-3.99%,INFA
Indivior Plc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,-,-,-0.04,0.47%,136.53M,3.89%,943.96M,5.62,1.66,0.00%,127.60M,-5.56%,-2.00M,-,0.26,78.37%,0.63%,-29.01%,1.18B,0.80,8.54%,0.64%,0.85,-47.91%,-1.29,-,-2.41%,-0.12%,0.80M,-52.03%,3.15,2.97,2.51%,12.20%,7.33,23.22,-38.77%,-,-,-62.20%,-1.94%,-59.73%,0.78,-,0.65,3.60%,78.95%,27.56%,0.45,"Jun 16, 2016",0.83,98.62%,20.71%,52.47,3.22%,4.41%,1164,-,13.53%,-0.17%,1.00,17.51,Yes / Yes,-,103.05%,-,0.51,9.01,1.33%,32.78%,13.28%,Oct 24 BMO,944.83K,9.35,6.67%,-4.67%,-38.90%,"

","480,575",3.77%,INDV
Indie Semiconductor Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-0.51,11.45%,197.42M,0.29%,726.45M,-,-0.01,-3.02%,174.81M,-9.11%,-81.55M,-,-0.09,75.00%,16.41%,-28.78%,235.32M,3.09,-38.12%,3.18%,10.70,-41.54%,2.42,1.44,96.56%,-10.33%,28.68M,-26.53%,0.59,5.92,-,-19.03%,3.16,8.69,-56.97%,-,-,-,-12.75%,-59.84%,1.21,-,2.20,86.10%,44.00%,10.44%,0.21,-,2.66,54.06%,-57.77%,45.32,6.64%,4.98%,900,0.39,51.23%,-34.65%,1.00,9.00,Yes / Yes,0.36,-21.73%,-,0.96,3.31,-2.34%,2.60%,0.47%,Nov 07 AMC,2.68M,3.49,-2.54%,-6.25%,-38.00%,"

","2,571,377",5.44%,INDI
Independent Bank Corp,Financial,Banks - Regional,USA,NASD,RUT,13.61,4.60,1.06%,42.87M,1.21%,2.64B,12.10,5.17,-0.25%,41.96M,9.42%,196.85M,5.44,1.17,82.35%,2.12%,8.10%,968.49M,2.73,-16.97%,0.05%,3.51,20.57%,70.08,0.89,14.94%,1.02%,0.89M,25.25%,-,-,2.50%,6.72%,45.11,68.75,-4.88%,2.27 (3.63%),11.29,4.27%,5.41%,-8.95%,0.74,2.26 (3.61%),-,18.95%,-,38.77%,1.87,"Sep 30, 2024",0.06,-21.27%,26.28%,53.94,2.68%,2.89%,1787,0.22,8.07%,20.33%,2.00,68.75,Yes / Yes,0.22,-26.67%,40.59%,0.92,62.90,0.49%,-2.27%,5.29%,Oct 18 BMO,253.56K,62.60,1.46%,2.67%,13.88%,"

","232,669",-0.48%,INDB
Incyte Corp,Healthcare,Biotechnology,USA,NASD,S&P 500,539.16,0.14,1.22%,224.29M,17.00%,15.06B,12.86,5.92,-2.74%,190.30M,13.56%,32.48M,17.31,1.50,103.95%,3.86%,22.79%,4.08B,3.70,-64.08%,-9.89%,4.04,41.61%,16.45,4.63,367.42%,0.57%,7.35M,40.02%,8.97,8.49,31.14%,0.80%,50.35,74.68,21.25%,-,490.69,38.99%,1.02%,1.95%,0.71,-,1.82,14.55%,91.21%,51.20%,1.85,-,1.87,-91.22%,-0.30%,80.11,4.06%,2.25%,2524,0.01,12.94%,0.80%,2.14,77.45,Yes / Yes,0.01,-28.22%,0.00%,1.22,74.12,5.53%,1.79%,23.81%,Oct 29 BMO,1.82M,76.13,12.85%,15.33%,25.18%,"

","2,224,998",2.71%,INCY
Inhibrx Biosciences Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-,30.46%,14.48M,2.80%,228.78M,-,-,0.46%,10.07M,6.18%,-,-,-3.38,63.78%,8.89%,27.01%,-,-,-,-,9.36,-,15.15,1.04,-,-,0.90M,-,15.67,1.01,-,-,10.80,18.95,13.51%,-,-,-,-,-16.62%,-,-,6.20,-17.88%,-,46.30%,0.63,-,6.20,-,-,51.47,3.48%,3.72%,-,0.01,-,-,3.00,15.00,Yes / Yes,0.00,-,-,0.41,16.03,-,3585.56%,-,Aug 13 AMC,95.70K,15.80,0.12%,1.48%,7.25%,"

","38,936",-1.43%,INBX
Immunovant Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.92,57.61%,145.58M,-2.75%,4.32B,-,-2.51,-0.16%,62.05M,0.38%,-272.55M,-,-0.59,50.74%,20.84%,10.03%,0.00M,-,-28.74%,6.85%,15.04,1.84%,3.73,7.89,-3.81%,-57.93%,12.93M,-12.19%,3.81,7.72,3.69%,-64.54%,24.67,45.58,-30.24%,-,-,-,-50.04%,-35.52%,0.71,-,13.08,0.00%,-,19.13%,1.02,-,13.08,0.52%,0.00%,47.64,3.22%,3.32%,207,0.00,-,-,1.06,48.60,Yes / Yes,0.00,-5.29%,-,0.76,29.26,-,-0.53%,-,Aug 06 AMC,859.72K,29.39,-0.98%,-1.70%,-3.88%,"

","656,844",0.44%,IMVT
Immatics N.V,Healthcare,Biotechnology,Germany,NASD,-,-,-0.90,30.10%,84.66M,0.76%,1.14B,-,-1.28,0.00%,83.43M,-9.86%,-79.65M,-,-0.27,61.69%,12.01%,-17.80%,76.61M,14.90,32.40%,5.69%,20.25,-13.37%,4.03,2.31,-45.30%,-14.23%,10.02M,19.62%,4.65,2.01,-,-24.37%,7.61,13.77,-11.40%,-,-,-17.16%,-18.48%,-32.24%,0.78,-,3.74,145.27%,-,22.68%,0.38,-,3.74,-286.12%,-142.87%,37.85,2.61%,4.05%,343,0.09,-,-103.97%,1.00,18.14,Yes / Yes,0.04,45.67%,-,0.57,9.10,41.66%,38.95%,-17.01%,Aug 13 BMO,494.82K,9.33,-3.28%,-13.69%,-18.10%,"

","280,888",2.53%,IMTX
Chipmos Technologies Inc ADR,Technology,Semiconductors,Taiwan,NASD,-,13.34,1.68,-,36.36M,0.09%,813.01M,9.08,2.46,-,36.36M,-3.83%,61.30M,1.33,0.55,7.31%,0.05%,2.05%,707.76M,1.15,15.72%,370.33%,0.96,-20.74%,20.78,1.08,29.20%,4.27%,0.02M,-11.83%,12.52,1.79,10.00%,8.06%,21.47,32.19,-17.82%,-,12.93,10.68%,5.45%,-30.54%,0.92,1.10 (4.91%),2.61,3.79%,16.09%,4.17%,0.37,"Jun 27, 2024",2.94,13.21%,8.34%,47.12,1.00%,1.13%,-,0.62,8.74%,8.66%,2.60,28.19,Yes / Yes,0.49,-31.85%,50.74%,1.17,21.69,0.55%,-21.93%,1.33%,Nov 05 AMC,17.83K,22.36,-0.60%,-1.75%,-14.70%,"

","20,878",3.09%,IMOS
Imperial Oil Ltd,Energy,Oil & Gas Integrated,Canada,AMEX,-,10.03,7.05,67.44%,535.84M,-7.11%,50.15B,12.28,5.76,0.00%,174.49M,-7.08%,3.91B,1.36,1.51,25.21%,9.43%,4.43%,36.87B,1.36,-1.08%,-9.43%,38.47,3.92%,32.65,2.17,-7.75%,12.20%,16.46M,21.91%,2.08,33.97,7.36%,22.03%,52.97,80.17,23.66%,1.73 (2.45%),14.97,23.26%,19.05%,-11.79%,1.46,1.70 (2.40%),1.03,15.83%,15.47%,33.50%,2.10,"Sep 04, 2024",1.40,-0.56%,13.60%,37.01,3.37%,2.46%,5300,0.18,-3.28%,10.60%,2.74,74.66,Yes / Yes,0.17,79.57%,22.85%,1.74,74.48,-8.46%,11.90%,11.57%,Nov 01 BMO,427.89K,70.72,-7.12%,-3.23%,3.07%,"

","746,534",-5.05%,IMO
Immunome Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-7.69,18.42%,60.05M,-4.29%,703.31M,-,-2.82,0.83%,48.99M,-13.70%,-262.59M,-,-0.54,79.16%,22.30%,-6.19%,10.78M,65.24,26.27%,22.79%,17.58,-26.41%,4.23,2.74,28.83%,-155.54%,10.92M,35.24%,4.59,2.53,-,-199.56%,6.93,30.96,8.32%,-,-,-48.48%,-102.45%,-62.56%,1.82,-,7.12,0.00%,87.40%,67.24%,0.66,-,7.12,-249.14%,-2518.49%,37.72,4.59%,5.07%,55,0.01,62.73%,-2435.02%,1.00,30.60,Yes / Yes,0.01,-32.29%,-,1.02,11.47,26.64%,-58.14%,-44.55%,Aug 12 AMC,621.46K,11.59,-4.22%,-15.00%,-29.34%,"

","632,566",1.05%,IMNM
"Ingles Markets, Inc",Consumer Defensive,Grocery Stores,USA,NASD,RUT,7.68,8.47,22.34%,14.50M,5.57%,1.23B,-,-,-0.50%,14.44M,3.60%,159.65M,0.53,-,66.60%,4.43%,-12.46%,5.83B,0.21,-,-,4.83,-10.03%,83.58,0.78,-,6.45%,0.64M,-17.49%,18.73,3.47,14.50%,10.78%,59.73,89.59,-24.68%,-,12.42,18.22%,7.58%,-27.39%,0.72,0.66 (1.01%),1.49,8.88%,23.51%,8.91%,1.94,"Oct 10, 2024",2.99,-30.12%,3.60%,50.77,2.98%,2.89%,26420,0.37,1.17%,2.74%,-,-,Yes / Yes,0.35,-34.27%,5.95%,1.17,63.86,-,-,-2.81%,May 09 BMO,132.24K,65.05,3.79%,-4.76%,-11.01%,"

","154,707",1.86%,IMKTA
Immunocore Holdings plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-1.08,2.75%,49.73M,-3.35%,1.59B,-,-2.01,0.00%,48.64M,3.93%,-53.54M,-,-0.33,88.83%,17.12%,-14.49%,281.87M,5.63,-29.14%,-4.44%,21.80,-47.37%,7.14,4.44,-37.99%,-6.76%,8.33M,-30.13%,17.19,1.84,-,-15.05%,29.72,76.98,-53.60%,-,171.23,-,-6.45%,-58.82%,0.72,-,5.15,88.61%,99.14%,6.66%,1.51,-,5.17,13.45%,-25.67%,45.77,4.79%,4.43%,497,1.32,28.87%,-19.00%,1.38,76.08,Yes / Yes,1.31,35.76%,-,0.78,30.83,1.10%,51.67%,26.24%,Aug 08 BMO,381.95K,31.70,-1.50%,-3.63%,-34.24%,"

","298,637",2.82%,IMCR
Illumina Inc,Healthcare,Diagnostics & Research,USA,NASD,NDX,-,-19.17,0.52%,159.00M,5.50%,24.79B,34.02,4.40,0.00%,158.48M,9.83%,-3044.00M,-,0.88,89.71%,4.28%,29.70%,4.43B,5.60,366.67%,-1.48%,3.98,30.67%,9.03,16.58,12.85%,-34.10%,6.78M,44.48%,6.01,24.94,43.71%,-76.19%,86.49,151.40,10.67%,-,69.63,-,-85.94%,-1.08%,1.13,-,0.86,7.40%,62.02%,73.15%,4.42,-,1.11,28.06%,11.11%,63.49,2.64%,3.09%,12010,2.03,-0.72%,-68.73%,1.93,155.50,Yes / Yes,1.47,-744.23%,-,1.00,144.14,1.73%,228.47%,-5.44%,Nov 04 AMC,1.70M,149.76,3.75%,10.18%,19.92%,"

","1,711,154",3.90%,ILMN
Innovative Industrial Properties Inc,Real Estate,REIT - Industrial,USA,NYSE,RUT,22.27,5.70,1.50%,28.14M,-3.70%,3.54B,20.57,6.17,0.00%,27.91M,-3.76%,161.43M,2.23,1.45,70.15%,5.70%,12.23%,312.23M,11.33,-0.06%,-0.09%,10.09,16.00%,68.23,1.86,7.05%,6.81%,1.59M,74.96%,5.78,21.98,10.00%,8.35%,70.62,138.35,25.97%,7.52 (5.92%),18.71,50.43%,7.19%,-8.20%,1.39,7.44 (5.86%),-,97.17%,69.42%,79.84%,2.77,"Sep 30, 2024",-,1.28%,56.25%,38.99,2.30%,1.88%,21,0.15,6.25%,51.70%,2.33,135.80,Yes / Yes,0.15,0.06%,125.18%,0.91,129.19,3.39%,-1.37%,4.36%,Nov 06 AMC,157.64K,127.00,-3.51%,-2.41%,14.19%,"

","142,827",-1.70%,IIPR
Intercontinental Hotels Group ADR,Consumer Cyclical,Lodging,United Kingdom,NYSE,-,29.13,3.86,0.00%,164.66M,0.48%,17.80B,22.92,4.90,-,158.37M,2.92%,635.69M,2.01,0.95,7.80%,0.33%,18.40%,4.70B,3.79,14.28%,-1.97%,2.84,14.64%,-13.64,-,14.20%,14.57%,0.52M,54.00%,5.42,20.74,14.51%,-,71.01,115.25,23.23%,1.79 (1.59%),25.35,18.08%,84.87%,-2.51%,1.31,1.57 (1.40%),0.84,6.51%,21.49%,58.23%,1.67,"Aug 30, 2024",0.85,7.87%,21.49%,55.07,1.22%,1.05%,13462,-,6.20%,13.52%,3.12,103.84,No / Yes,-,-20.23%,33.64%,0.79,111.45,0.22%,2.93%,4.31%,Aug 04 AMC,181.87K,112.36,0.01%,4.28%,8.92%,"

","143,049",0.82%,IHG
International Game Technology PLC,Consumer Cyclical,Gambling,United Kingdom,NYSE,RUT,19.88,1.03,45.82%,200.48M,-2.19%,4.19B,12.33,1.67,0.00%,109.25M,-0.29%,210.00M,19.88,0.32,45.23%,1.66%,-3.88%,3.00B,1.39,-29.85%,-1.02%,2.19,2.49%,7.44,2.76,17.63%,-,1.82M,-20.13%,2.74,7.50,1.00%,-,18.90,29.17,-25.03%,-,-,-,3.21%,-29.55%,1.97,0.80 (3.89%),0.71,-0.55%,47.75%,8.73%,0.42,"Aug 13, 2024",0.84,-65.22%,28.42%,45.02,2.05%,1.82%,11016,3.82,-43.68%,6.99%,2.00,27.64,Yes / Yes,3.35,-8.85%,104.10%,0.69,20.32,-1.00%,-7.07%,-0.57%,Nov 12 BMO,828.88K,20.55,-0.16%,-3.12%,-6.04%,"

","573,591",1.13%,IGT
Intercorp Financial Services Inc,Financial,Banks - Regional,Peru,NYSE,-,12.97,2.10,71.44%,115.45M,0.44%,3.15B,6.42,4.24,0.72%,32.97M,2.37%,241.33M,0.50,0.79,15.22%,0.12%,22.89%,2.60B,1.21,17.41%,7.83%,0.34,25.73%,23.14,1.18,44.83%,0.99%,0.04M,46.34%,-,-,26.14%,9.24%,17.94,30.59,24.01%,0.98 (3.60%),2.90,-3.56%,4.57%,-11.02%,1.15,1.00 (3.67%),-,7.65%,-,51.73%,0.57,"Apr 17, 2024",0.36,-42.05%,10.39%,58.05,2.37%,1.91%,-,1.46,-3.74%,9.27%,1.25,32.36,No / Yes,0.99,-13.84%,40.13%,0.94,27.07,-2.74%,16.58%,8.11%,Aug 14 BMO,115.68K,27.22,0.41%,5.32%,12.00%,"

","108,258",0.55%,IFS
International Flavors & Fragrances Inc,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,-,-9.23,9.98%,255.29M,-2.48%,25.17B,21.52,4.60,-0.01%,230.13M,-1.69%,-2352.00M,-,1.07,83.95%,1.37%,4.57%,11.31B,2.22,26.39%,0.51%,2.58,14.19%,55.75,1.77,8.89%,-7.35%,3.15M,45.36%,2.64,37.50,10.00%,-14.76%,67.07,106.77,22.18%,1.64 (1.65%),25.45,-,-10.02%,-7.34%,1.24,2.01 (2.03%),1.75,31.28%,28.47%,47.50%,1.65,"Dec 20, 2024",2.38,-8.14%,8.68%,32.99,1.61%,1.54%,21500,0.71,-4.65%,-20.79%,2.17,107.21,Yes / Yes,0.65,527.10%,-,0.95,99.43,2.18%,16.65%,-1.37%,Nov 05 AMC,1.22M,98.93,-3.73%,-3.87%,6.62%,"

","1,161,992",-0.50%,IFF
Idex Corporation,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,33.43,6.46,0.21%,75.73M,6.52%,16.47B,25.17,8.58,0.00%,75.56M,2.47%,490.40M,2.79,2.03,98.50%,1.67%,12.40%,3.19B,5.15,-4.04%,-1.76%,2.27,-1.98%,50.31,4.29,8.81%,7.76%,1.26M,14.70%,8.31,26.01,12.00%,13.61%,183.76,246.36,-0.49%,2.66 (1.23%),26.34,8.21%,8.32%,-12.30%,0.95,2.71 (1.25%),2.11,6.05%,44.29%,17.57%,4.39,"Oct 11, 2024",2.97,-20.69%,21.65%,60.79,2.92%,1.79%,8800,0.55,-3.06%,15.35%,2.12,229.58,Yes / Yes,0.54,-43.04%,32.60%,1.30,214.64,0.65%,0.67%,0.60%,Oct 29 AMC,556.27K,216.05,3.20%,4.36%,0.58%,"

","725,542",0.66%,IEX
IES Holdings Inc,Industrials,Engineering & Construction,USA,NASD,RUT,25.46,9.14,3.40%,20.19M,11.85%,4.94B,-,-,-43.08%,19.30M,14.46%,187.01M,-,-,92.10%,3.62%,54.86%,2.76B,1.79,-,0.05%,5.20,44.14%,28.25,8.23,-,18.20%,0.70M,274.42%,2.11,110.12,-,38.06%,60.32,234.81,193.65%,-,30.59,-,30.52%,-0.93%,1.37,-,1.44,22.54%,22.32%,285.66%,9.83,-,1.66,154.13%,10.07%,68.11,4.32%,4.62%,8427,0.12,17.56%,6.78%,-,-,Yes / Yes,0.08,271.74%,0.00%,0.78,218.66,-,-,31.48%,Aug 02 BMO,134.21K,232.63,6.72%,20.15%,58.78%,"

","105,145",6.39%,IESC
Icahn Enterprises L P,Energy,Oil & Gas Refining & Marketing,USA,NASD,-,-,-1.15,0.11%,475.46M,-18.33%,5.93B,15.46,0.81,0.00%,474.95M,-7.40%,-504.00M,-,0.21,91.85%,2.23%,-23.52%,10.95B,0.54,76.00%,6.20%,7.96,-27.84%,7.35,1.70,292.86%,-2.51%,10.60M,-23.47%,11.94,1.05,-,-13.18%,9.72,22.59,-27.17%,-,2.83,-,-4.73%,-44.58%,0.71,4.00 (31.95%),2.83,9.36%,12.13%,28.81%,0.67,"Aug 19, 2024",3.14,55.22%,4.98%,35.21,7.95%,4.43%,15038,2.65,-13.90%,-4.60%,1.00,25.00,Yes / Yes,2.05,-0.39%,-,0.51,12.56,-9.75%,-478.95%,-9.95%,Nov 08 BMO,1.33M,12.52,-12.45%,-6.22%,-23.74%,"

","677,424",-0.32%,IEP
