Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"Global Payments, Inc.",Technology,Software - Infrastructure,USA,NYSE,S&P 500,32.32,3.78,0.85%,260.38M,-1.33%,31.50B,9.25,13.20,-0.97%,255.80M,-8.26%,986.23M,2.27,2.57,90.23%,2.62%,-5.69%,9.65B,3.26,11.52%,0.61%,2.95,6.13%,88.33,1.38,13.58%,2.07%,6.71M,11.01%,8.74,13.96,14.26%,4.35%,95.12,141.77,-3.86%,1.08 (0.88%),19.80,5.82%,2.52%,-13.88%,0.97,1.00 (0.82%),0.99,24.95%,61.39%,28.36%,2.59,"Mar 14, 2024",0.99,755.07%,23.86%,32.28,1.88%,2.01%,27000,0.77,7.56%,10.22%,1.55,158.54,Yes / Yes,0.70,47.61%,26.54%,0.47,122.18,0.15%,0.32%,8.03%,May 01 BMO,2.28M,122.10,-4.53%,-6.59%,-0.37%,"

","1,064,747",-0.07%,GPN
Graphic Packaging Holding Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,11.69,2.34,1.35%,306.06M,-1.55%,8.40B,9.44,2.90,-2.31%,303.14M,0.29%,723.00M,0.47,0.63,103.62%,4.28%,8.36%,9.43B,0.89,-6.80%,-0.22%,4.63,27.80%,9.09,3.01,6.82%,6.72%,12.96M,9.44%,0.53,51.88,25.00%,29.33%,20.07,29.50,10.95%,0.40 (1.48%),24.72,26.82%,9.54%,-7.29%,0.85,0.40 (1.46%),0.42,9.91%,23.27%,36.27%,0.57,"Mar 14, 2024",1.10,38.77%,14.09%,44.62,1.99%,1.95%,23500,2.02,-0.13%,7.67%,1.83,30.78,Yes / Yes,1.73,26.00%,17.10%,0.80,27.21,-6.44%,7.23%,-5.74%,Apr 30 BMO,2.80M,27.35,-3.54%,1.15%,13.42%,"

","2,249,887",0.51%,GPK
"Group 1 Automotive, Inc.",Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,6.24,42.56,3.93%,13.68M,-1.45%,3.64B,6.77,39.24,0.00%,13.15M,-4.52%,586.90M,-,9.38,103.39%,16.39%,-3.06%,17.87B,0.20,-12.64%,-2.40%,15.42,4.37%,195.44,1.36,1.45%,8.10%,2.16M,15.19%,4.18,63.55,-1.70%,23.91%,214.25,310.08,-12.87%,1.81 (0.68%),-,40.41%,12.04%,-14.37%,1.42,1.82 (0.69%),0.33,9.90%,16.38%,23.93%,6.74,"Feb 29, 2024",1.11,-9.29%,5.51%,41.35,3.09%,2.10%,16011,1.46,10.18%,3.28%,1.78,323.49,Yes / Yes,0.82,-27.22%,4.21%,0.69,263.16,1.56%,-8.67%,10.10%,Apr 24 BMO,139.85K,265.53,-4.47%,-2.26%,-1.52%,"

","95,856",0.90%,GPI
Structure Therapeutics Inc ADR,Healthcare,Biotechnology,USA,NASD,-,-,-2.51,11.06%,46.41M,-7.53%,1.69B,-,-1.01,0.00%,41.44M,-5.88%,-89.51M,-,-0.21,81.03%,9.03%,-10.82%,0.00M,-,-18.67%,-,6.59,-44.79%,9.76,3.73,-4.59%,-30.87%,3.74M,52.90%,10.03,3.63,-,-33.29%,21.79,75.02,-10.79%,-,-,-,-19.59%,-51.53%,-3.38,-,19.14,0.00%,-,66.87%,2.25,-,19.14,-,0.00%,39.63,4.77%,5.99%,93,0.01,-,-,1.00,78.86,Yes / Yes,0.01,-64.07%,-,0.67,36.18,-,19.35%,-,Mar 08 BMO,568.10K,36.36,-10.62%,-11.10%,-16.67%,"

","383,323",0.50%,GPCR
Genuine Parts Co.,Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,18.11,8.97,0.26%,139.57M,11.70%,22.64B,15.11,10.75,-0.89%,139.06M,4.56%,1.26B,2.55,2.60,80.04%,1.66%,14.29%,23.11B,0.98,5.78%,1.08%,2.18,9.18%,31.60,5.14,8.89%,7.16%,2.30M,-2.47%,7.53,21.57,7.10%,30.29%,126.35,174.91,17.25%,3.99 (2.46%),22.28,11.14%,14.84%,-7.16%,0.94,3.85 (2.37%),0.59,4.72%,34.61%,28.52%,3.56,"Feb 29, 2024",1.14,2.49%,7.53%,70.18,2.44%,1.70%,60000,1.12,2.40%,5.46%,2.40,154.14,Yes / Yes,0.93,-17.16%,40.71%,3.21,160.23,-1.01%,2.48%,0.32%,Apr 18 BMO,1.06M,162.39,7.41%,8.50%,11.05%,"

","3,396,402",1.35%,GPC
Gaotu Techedu Inc ADR,Consumer Defensive,Education & Training Services,China,NYSE,-,-,-0.00,0.06%,152.10M,-0.16%,956.71M,69.40,0.09,0.00%,152.01M,-15.68%,0.13M,-,-0.01,31.18%,6.35%,91.77%,417.74M,2.29,743.86%,-10.59%,1.65,148.62%,1.72,3.66,239.60%,0.02%,9.65M,66.84%,2.71,2.32,16.03%,0.03%,2.22,8.42,73.76%,-,-,19.99%,0.03%,-25.30%,0.08,-,1.81,118.93%,73.37%,183.33%,0.39,-,1.82,-95.95%,-4.71%,46.04,6.85%,5.04%,-,0.06,12.18%,0.03%,1.62,8.17,Yes / Yes,0.04,-267.10%,-,0.26,6.38,3.69%,14.23%,18.99%,Feb 27 BMO,5.85M,6.29,-4.80%,-3.47%,60.28%,"

","1,509,897",-1.41%,GOTU
Canada Goose Holdings Inc,Consumer Cyclical,Apparel Manufacturing,Canada,NYSE,-,30.84,0.37,50.68%,53.18M,5.84%,1.16B,15.05,0.76,0.00%,49.99M,-8.71%,36.12M,2.16,0.05,48.72%,21.95%,-0.61%,936.63M,1.24,-15.99%,-,9.15,-10.22%,3.06,3.73,15.98%,2.92%,10.97M,-38.37%,1.15,9.89,14.30%,10.98%,9.80,22.65,-3.63%,-,80.00,-5.70%,4.66%,-49.58%,1.46,-,0.81,10.34%,60.15%,16.53%,0.41,-,1.87,-12.95%,9.89%,45.91,2.97%,3.46%,4760,1.87,7.92%,3.86%,3.14,12.66,Yes / Yes,1.58,0.66%,0.00%,0.39,11.24,0.51%,2.11%,5.23%,Feb 01 BMO,1.20M,11.42,-0.31%,-7.80%,-14.48%,"

","464,095",1.60%,GOOS
Alphabet Inc,Communication Services,Internet Content & Information,USA,NASD,"NDX, S&P 500",26.54,5.81,52.78%,5.90B,-2.31%,1915.80B,19.60,7.86,-0.01%,5.87B,3.60%,73.80B,1.38,1.51,37.65%,0.96%,5.27%,307.16B,6.24,17.77%,-0.22%,1.80,11.69%,22.74,6.78,15.10%,19.23%,56.58M,47.91%,8.92,17.27,19.25%,27.36%,102.63,160.22,10.31%,-,27.57,21.56%,23.87%,-3.83%,1.03,-,2.10,18.09%,56.75%,50.14%,3.25,-,2.10,27.48%,28.05%,55.21,2.05%,1.98%,182502,0.11,9.36%,24.03%,1.55,167.46,Yes / Yes,0.09,56.00%,0.00%,1.03,156.01,1.21%,2.87%,14.30%,Apr 25 AMC,31.44M,154.09,0.24%,5.43%,12.50%,"

","32,472,175",-1.23%,GOOGL
Alphabet Inc,Communication Services,Internet Content & Information,USA,NASD,"NDX, S&P 500",26.82,5.81,57.58%,5.69B,-2.18%,1936.07B,19.80,7.86,-0.01%,5.27B,4.04%,73.80B,1.50,1.51,27.83%,0.65%,5.24%,307.16B,6.30,17.76%,-,1.48,11.80%,22.74,6.85,15.12%,19.23%,34.18M,48.28%,8.92,17.46,17.92%,27.36%,103.27,161.70,10.49%,-,27.86,21.56%,23.87%,-3.70%,1.03,-,2.10,18.09%,56.75%,50.79%,3.23,-,2.10,27.48%,28.05%,56.01,2.03%,1.95%,182502,0.11,9.36%,24.03%,1.56,167.45,Yes / Yes,0.09,56.00%,0.00%,0.87,157.46,1.21%,3.05%,14.30%,Apr 25 AMC,23.07M,155.72,0.44%,5.68%,12.77%,"

","20,143,766",-1.11%,GOOG
Acushnet Holdings Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,21.54,2.88,55.02%,63.43M,0.26%,3.94B,17.38,3.58,-5.24%,28.56M,-1.40%,198.43M,4.31,1.24,55.77%,16.14%,-4.71%,2.38B,1.66,9.95%,-1.37%,12.79,16.48%,13.63,4.56,10.60%,9.04%,4.61M,23.67%,1.03,60.27,5.00%,22.01%,43.62,70.10,-1.66%,0.85 (1.37%),13.30,17.30%,12.33%,-11.38%,0.89,0.80 (1.29%),0.84,8.53%,52.22%,42.41%,1.36,"Mar 07, 2024",2.21,6.10%,12.31%,43.48,1.91%,2.04%,7300,0.92,4.92%,8.33%,2.33,70.39,Yes / Yes,0.86,-51575.00%,26.54%,0.78,61.42,-3.77%,-11.90%,-7.70%,Feb 29 BMO,360.42K,62.12,-2.55%,-4.14%,4.75%,"

","280,051",1.14%,GOLF
Barrick Gold Corp.,Basic Materials,Gold,Canada,NYSE,-,23.60,0.72,0.75%,1.76B,-4.26%,30.02B,13.25,1.29,0.00%,1.74B,9.06%,1.27B,3.52,0.16,65.33%,0.72%,9.55%,11.38B,2.64,18.44%,-1.73%,0.53,3.39%,13.30,1.29,29.70%,2.77%,12.48M,-11.12%,2.36,7.24,6.70%,5.52%,13.76,20.75,-5.47%,0.43 (2.52%),32.96,-,4.53%,-17.59%,0.58,0.40 (2.34%),2.40,10.59%,26.35%,24.27%,0.54,"Feb 28, 2024",3.16,202.80%,24.53%,54.61,3.13%,3.00%,-,0.20,2.93%,11.18%,1.87,21.29,Yes / Yes,0.20,165.29%,55.50%,0.97,16.98,-2.17%,27.36%,10.37%,May 01 BMO,23.33M,17.10,0.88%,8.06%,5.31%,"

","22,660,989",0.71%,GOLD
Gogo Inc,Communication Services,Telecom Services,USA,NASD,RUT,7.64,1.09,52.90%,128.46M,0.48%,1.07B,16.98,0.49,0.31%,60.32M,-2.34%,145.68M,1.21,0.07,44.90%,19.31%,-5.01%,397.58M,2.69,-72.61%,-4.83%,12.57,-27.64%,0.32,26.34,64.68%,17.38%,11.65M,-40.38%,1.09,7.69,6.30%,-,7.53,17.94,-17.57%,-,17.06,-,20.77%,-53.46%,1.07,-,3.49,-6.98%,62.36%,10.89%,0.39,-,4.37,50.28%,31.23%,46.81,4.36%,4.15%,457,16.65,-1.61%,36.64%,2.14,12.80,Yes / Yes,16.22,-47.67%,0.00%,0.75,8.37,1.30%,15.30%,-9.57%,Feb 28 BMO,926.95K,8.35,-1.18%,-5.08%,-23.68%,"

","697,343",-0.24%,GOGO
Golden Ocean Group Limited,Industrials,Marine Shipping,Bermuda,NASD,RUT,23.07,0.56,40.54%,199.63M,-0.31%,2.59B,7.75,1.67,0.00%,118.71M,3.02%,112.27M,-,0.26,26.40%,2.93%,24.35%,885.77M,2.92,152.43%,-5.03%,2.01,60.92%,9.63,1.35,18.34%,3.33%,3.48M,38.13%,0.59,21.82,-0.20%,5.85%,6.89,13.95,32.89%,1.30 (10.04%),-,-0.88%,3.44%,-7.03%,1.38,0.60 (4.63%),1.05,12.74%,23.70%,88.24%,0.32,"Mar 12, 2024",1.23,-75.57%,21.59%,53.33,2.11%,2.01%,38,0.76,-20.45%,12.68%,1.80,14.44,Yes / Yes,0.70,-15.25%,89.29%,0.65,13.04,3.72%,8.74%,1.86%,Feb 28 BMO,1.73M,12.97,0.56%,3.71%,38.54%,"

","1,128,934",-0.54%,GOGL
Guggenheim Strategic Opportunities Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,70.30,0.20,-,135.16M,-0.14%,1.90B,-,-,-,135.16M,1.37%,-,-,-,14.30%,0.95%,7.57%,-,-,-,-,1.71,21.73%,-,-,-,-,1.28M,-13.42%,-,-,-,-,10.96,16.75,9.84%,-,-,-,-,-16.08%,0.60,2.19 (15.54%),-,-,-,28.28%,0.24,"Apr 12, 2024",-,-,-,44.98,1.49%,1.65%,-,-,-,-,-,-,No / Yes,-,-,-,0.65,14.04,-,-,-,-,750.14K,14.06,-1.56%,-1.16%,-1.29%,"

","486,003",0.14%,GOF
Grocery Outlet Holding Corp,Consumer Defensive,Grocery Stores,USA,NASD,-,34.23,0.79,4.03%,99.22M,2.59%,2.68B,21.00,1.28,-12.63%,95.23M,-4.29%,79.44M,3.14,0.18,100.37%,7.37%,4.13%,3.97B,0.67,9.61%,-0.82%,5.52,-3.23%,12.29,2.19,9.50%,2.45%,7.02M,-4.97%,1.16,23.27,10.89%,6.82%,23.41,36.54,0.04%,-,19.90,34.39%,3.12%,-26.19%,0.13,-,0.43,11.94%,31.28%,15.21%,0.70,-,1.35,19.76%,3.17%,49.51,2.43%,2.35%,997,1.14,10.94%,2.00%,2.54,31.17,Yes / Yes,1.09,-11.71%,0.00%,0.73,26.47,1.13%,11.39%,6.34%,Feb 27 AMC,1.27M,26.97,-1.60%,0.83%,-5.78%,"

","923,574",1.89%,GO
Genworth Financial Inc,Financial,Insurance - Life,USA,NYSE,RUT,5990.00,0.00,2.07%,446.82M,1.35%,2.63B,6.66,0.90,-2.15%,430.38M,-7.56%,16.00M,1198.00,0.18,83.40%,1.44%,-2.92%,6.88B,0.38,761.11%,0.82%,2.17,-1.48%,16.74,0.36,16.13%,0.02%,6.19M,-3.39%,-,-,5.00%,0.18%,4.51,6.93,-10.33%,-,4.41,-7.62%,0.18%,-13.56%,1.09,-,-,-2.46%,-,32.82%,0.16,"Oct 08, 2008",-,-99.45%,5.05%,43.40,2.89%,2.37%,2700,0.22,-8.41%,0.23%,3.00,7.00,Yes / Yes,0.22,-235.62%,0.00%,0.81,5.88,-,-368.42%,-21.85%,Feb 21 AMC,2.85M,5.99,-3.06%,-3.20%,-0.85%,"

","2,307,718",1.87%,GNW
Gentex Corp.,Consumer Cyclical,Auto Parts,USA,NASD,-,18.54,1.83,0.24%,231.46M,-0.99%,7.85B,13.78,2.46,-7.65%,230.93M,-6.92%,422.08M,1.07,0.48,87.29%,1.82%,4.85%,2.30B,3.41,15.71%,-2.28%,2.89,11.36%,9.99,3.39,15.57%,16.66%,4.20M,26.15%,1.04,32.60,17.30%,19.28%,25.85,37.58,3.83%,0.48 (1.43%),22.20,2.52%,18.25%,-9.75%,0.98,0.48 (1.42%),2.19,5.08%,33.17%,31.18%,0.57,"Apr 04, 2024",3.67,35.45%,21.56%,33.90,1.70%,1.51%,6245,0.00,19.82%,18.36%,2.09,38.96,Yes / Yes,0.00,37.36%,26.13%,0.92,33.58,4.56%,12.51%,19.34%,Apr 26 BMO,1.45M,33.91,-4.17%,-5.00%,3.74%,"

","1,332,962",0.98%,GNTX
Generac Holdings Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,41.02,3.29,1.71%,60.14M,2.57%,8.15B,17.07,7.92,-2.85%,59.24M,14.22%,203.09M,-,0.76,85.30%,5.88%,15.69%,4.02B,2.02,15.21%,-1.01%,3.22,41.52%,38.91,3.47,27.29%,3.96%,3.48M,30.76%,3.33,40.53,-1.44%,8.83%,79.86,156.95,4.57%,-,20.75,-1.56%,5.30%,-13.89%,1.41,-,0.94,16.47%,31.35%,69.23%,4.66,"Jun 10, 2013",2.27,-39.77%,9.60%,63.36,3.82%,3.60%,8600,0.70,-11.88%,5.05%,1.89,139.32,Yes / Yes,0.64,90.06%,0.00%,1.70,133.47,-2.73%,-0.95%,1.38%,May 01 BMO,1.08M,135.15,4.98%,11.47%,14.73%,"

","1,839,243",1.26%,GNRC
Global Net Lease Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,-,-1.74,14.12%,230.89M,-0.44%,1.55B,9.06,0.74,-2.75%,197.82M,-11.07%,-242.76M,-,-,61.81%,4.35%,-23.81%,515.07M,3.02,143.57%,-0.65%,5.23,-18.87%,11.42,0.59,0.00%,-3.57%,8.60M,-40.89%,0.71,9.57,-,-10.56%,6.52,11.58,-32.16%,1.16 (17.21%),15.67,-,-3.23%,-41.71%,1.32,1.38 (20.49%),-,13.78%,38.52%,3.53%,0.25,"Apr 10, 2024",-,-1836.61%,16.60%,38.14,2.69%,2.92%,77,2.01,35.95%,-47.13%,2.75,9.90,Yes / Yes,1.85,-49.19%,-,1.10,6.62,24.53%,-,120.04%,Feb 27 AMC,1.64M,6.75,-6.78%,-9.59%,-25.80%,"

","1,808,663",1.96%,GNL
GMS Inc,Industrials,Building Products & Equipment,USA,NYSE,RUT,12.62,7.15,0.57%,40.97M,-5.31%,3.59B,10.43,8.65,-43.06%,39.60M,-6.02%,295.29M,5.74,2.04,96.11%,2.06%,9.20%,5.39B,0.67,-10.03%,-2.74%,2.14,55.18%,35.58,2.54,3.50%,9.08%,0.81M,57.83%,2.22,40.69,2.20%,22.29%,54.59,101.04,9.49%,-,9.59,39.31%,11.59%,-10.68%,1.72,-,1.47,17.07%,30.04%,65.32%,2.16,-,2.40,-7.82%,8.62%,34.92,2.69%,2.06%,7007,0.86,1.49%,5.48%,2.44,102.15,Yes / Yes,0.80,-16.47%,0.00%,0.94,90.08,-0.67%,-0.45%,1.92%,Feb 29 BMO,380.94K,90.25,-6.41%,-2.56%,18.73%,"

","358,788",0.19%,GMS
Globus Medical Inc,Healthcare,Medical Devices,USA,NYSE,-,43.23,1.16,17.25%,113.91M,-2.55%,6.82B,15.24,3.30,-0.08%,112.02M,-2.86%,122.87M,2.67,0.57,80.05%,6.93%,-10.92%,1.57B,4.35,16.01%,1.60%,7.25,-6.55%,29.32,1.72,22.76%,3.43%,7.76M,-13.55%,3.82,13.16,16.20%,4.20%,43.38,62.88,-5.52%,-,41.25,-7.04%,2.73%,-19.93%,1.10,-,2.72,18.43%,61.80%,16.05%,1.32,-,4.88,-37.55%,13.04%,37.75,2.36%,2.37%,5000,0.13,53.34%,7.83%,2.29,64.89,Yes / Yes,0.13,-77.91%,0.00%,0.99,50.75,1.28%,2.70%,124.60%,Feb 20 AMC,1.07M,50.35,-3.51%,-5.34%,-4.50%,"

","1,059,314",-0.79%,GMED
Gamestop Corporation,Consumer Cyclical,Specialty Retail,USA,NYSE,-,491.51,0.02,12.82%,305.70M,-3.25%,3.19B,160.31,0.07,0.01%,266.65M,-22.70%,6.70M,-,-0.09,29.36%,24.63%,-28.19%,5.27B,0.60,-83.33%,-4.46%,16.74,-24.77%,4.38,2.38,550.00%,0.22%,65.69M,-51.10%,3.93,2.65,-,0.50%,9.95,27.65,-40.56%,-,-,-,0.38%,-62.31%,-0.18,-,1.44,-7.52%,24.54%,4.72%,0.64,"Mar 14, 2019",2.11,102.07%,-0.56%,35.18,4.59%,5.68%,8000,0.45,-11.04%,0.13%,4.50,9.07,Yes / Yes,0.30,30.39%,0.00%,0.63,10.31,-12.49%,-25.42%,-19.44%,Mar 26 AMC,3.92M,10.42,-11.80%,-21.71%,-34.69%,"

","2,452,914",1.07%,GME
Genmab ADR,Healthcare,Biotechnology,Denmark,NASD,-,29.84,0.96,0.00%,653.79M,-1.91%,18.76B,19.26,1.49,-,653.78M,-2.51%,633.85M,2.28,0.17,7.18%,0.37%,-0.83%,2.39B,7.85,18.06%,24.01%,4.09,-2.31%,7.17,4.00,32.43%,13.24%,2.40M,-29.24%,6.38,4.50,13.10%,14.70%,26.32,42.72,-9.86%,-,18.56,20.52%,13.25%,-32.82%,0.94,-,13.32,43.21%,-,9.04%,0.63,-,13.34,-17.62%,32.33%,41.62,1.63%,1.69%,2204,0.02,17.14%,26.50%,2.04,39.21,Yes / Yes,0.02,15.29%,0.00%,0.61,28.33,0.62%,-55.49%,-5.89%,Feb 14 AMC,588.02K,28.70,-3.42%,-2.05%,-12.31%,"

","361,029",1.31%,GMAB
General Motors Company,Consumer Cyclical,Auto Manufacturers,USA,NYSE,S&P 500,5.80,7.31,0.27%,1.20B,-1.65%,48.91B,4.67,9.08,-5.72%,1.15B,-1.12%,10.02B,0.51,2.13,95.96%,6.39%,19.32%,171.84B,0.28,15.82%,-3.85%,4.20,43.72%,53.57,0.79,2.11%,3.77%,73.57M,22.53%,25.18,1.68,11.35%,15.33%,26.30,46.04,17.96%,0.38 (0.90%),-,5.58%,6.77%,-7.97%,1.51,0.39 (0.92%),0.90,3.86%,11.14%,61.10%,0.97,"Nov 30, 2023",1.08,18.64%,5.41%,46.42,2.23%,2.14%,163000,1.91,9.64%,5.83%,1.83,51.08,Yes / Yes,1.30,14.27%,4.92%,0.88,42.44,10.98%,6.60%,-0.30%,Apr 23 BMO,17.50M,42.37,-3.43%,2.25%,18.93%,"

","15,475,019",-0.16%,GM
"Corning, Inc.",Technology,Electronic Components,USA,NYSE,S&P 500,46.26,0.68,9.71%,820.00M,-0.70%,26.75B,14.49,2.16,-0.18%,772.34M,-4.29%,581.00M,6.47,0.35,70.62%,1.49%,2.73%,12.59B,2.12,10.06%,-1.98%,2.40,13.30%,14.09,2.22,15.34%,2.00%,11.52M,-8.03%,2.08,15.03,7.15%,4.93%,25.26,36.01,2.69%,1.13 (3.62%),43.49,-9.80%,2.96%,-13.18%,1.09,1.12 (3.58%),1.05,2.83%,30.68%,23.79%,0.54,"Feb 28, 2024",1.67,-56.07%,8.43%,40.65,1.75%,1.52%,49800,0.73,-10.96%,4.62%,2.25,35.01,Yes / Yes,0.70,-10.07%,165.58%,0.97,30.91,0.45%,-0.84%,-11.73%,Apr 30 BMO,4.80M,31.27,-2.84%,-3.20%,0.61%,"

","4,636,505",1.16%,GLW
Gaming and Leisure Properties Inc,Real Estate,REIT - Specialty,USA,NASD,-,15.46,2.77,4.46%,270.92M,-0.42%,11.43B,14.50,2.95,-0.74%,255.11M,-6.02%,733.85M,5.46,0.70,93.73%,1.99%,-7.98%,1.44B,7.93,2.78%,2.79%,3.52,-7.72%,15.34,2.79,3.70%,6.46%,5.07M,-17.04%,2.56,16.71,2.83%,18.50%,41.80,52.45,-13.27%,3.04 (7.11%),11.88,11.88%,6.65%,-18.40%,0.96,2.94 (6.87%),-,6.47%,79.35%,2.39%,0.72,"Mar 14, 2024",-,2.93%,74.04%,36.37,1.48%,1.47%,18,1.65,7.88%,50.95%,1.82,53.99,Yes / Yes,1.65,5.10%,104.66%,0.74,42.35,2.15%,12.54%,9.70%,Apr 25 AMC,1.44M,42.80,-3.75%,-5.04%,-7.87%,"

","1,061,366",1.06%,GLPI
Galapagos NV ADR,Healthcare,Biotechnology,Belgium,NASD,-,-,-2.32,0.94%,65.90M,-3.87%,1.92B,-,-1.14,0.00%,65.28M,-14.37%,-152.81M,-,-0.08,30.44%,2.18%,-22.80%,582.71M,3.29,-123.18%,-0.89%,11.23,-15.37%,42.12,0.69,-41.98%,-3.19%,1.42M,-22.97%,61.24,0.47,47.44%,-5.65%,28.82,45.21,-28.46%,-,-,-,-5.49%,-35.68%,0.27,-,8.78,16.83%,96.76%,0.90%,0.53,-,8.91,-3035.40%,-37.29%,17.19,1.21%,1.40%,1123,0.01,-7.12%,-26.22%,2.50,46.49,Yes / Yes,0.00,29.37%,0.00%,0.69,28.91,367.82%,220.78%,-4.78%,Feb 22 AMC,126.48K,29.08,-7.61%,-15.58%,-21.74%,"

","86,958",0.59%,GLPG
Global Partners LP,Energy,Oil & Gas Midstream,USA,NYSE,-,12.26,3.76,14.48%,33.88M,0.63%,1.57B,10.31,4.47,1.71%,29.07M,-6.87%,128.04M,-,0.46,40.53%,3.14%,5.23%,16.49B,0.10,3.72%,1.23%,6.05,48.81%,19.45,2.37,14.62%,4.20%,0.91M,51.64%,0.58,79.81,-,17.97%,27.07,49.50,8.96%,2.90 (6.29%),14.19,4.99%,5.66%,-6.87%,1.33,2.71 (5.89%),0.71,11.18%,3.12%,70.30%,1.49,"Feb 07, 2024",1.12,-62.52%,1.50%,51.86,3.12%,3.21%,5060,1.93,-12.64%,0.78%,2.00,50.00,Yes / Yes,1.83,-8.10%,70.45%,0.38,45.53,0.36%,46.87%,-0.40%,Feb 28 BMO,150.65K,46.10,1.12%,-0.32%,21.83%,"

","57,135",1.25%,GLP
Globant S.A.,Technology,Information Technology Services,Luxembourg,NYSE,-,49.28,3.64,2.23%,43.09M,-6.78%,7.75B,22.85,7.85,0.00%,42.28M,-13.00%,158.54M,-,1.53,93.65%,2.25%,-22.57%,2.10B,3.70,14.21%,5.06%,2.04,-5.42%,40.14,4.47,19.69%,6.43%,0.95M,13.42%,7.55,23.73,-,9.79%,135.40,251.50,-24.66%,-,28.79,21.45%,8.79%,-28.71%,1.34,-,1.36,32.80%,31.98%,32.41%,5.33,-,1.36,4.77%,11.44%,24.53,2.66%,2.46%,29150,0.16,17.73%,7.56%,1.62,259.22,Yes / Yes,0.04,5.34%,0.00%,0.68,179.52,0.23%,0.82%,18.34%,Feb 15 AMC,466.89K,179.29,-8.54%,-15.32%,-12.33%,"

","317,557",-0.13%,GLOB
Golar Lng,Energy,Oil & Gas Midstream,Bermuda,NASD,RUT,-,-0.43,6.26%,104.58M,0.80%,2.63B,13.38,1.88,0.00%,98.02M,2.48%,-46.79M,-,0.40,77.61%,2.42%,15.14%,298.43M,8.82,-32.14%,-3.90%,1.96,3.97%,19.77,1.27,1.17%,-1.13%,2.37M,15.99%,6.67,3.77,-,-2.06%,19.62,25.90,9.48%,1.00 (3.97%),-,28.18%,-1.59%,-2.82%,0.60,1.00 (3.97%),1.49,-4.87%,51.87%,28.29%,0.61,"Mar 11, 2024",1.49,-105.86%,27.55%,63.63,2.34%,2.37%,470,0.59,8.65%,-15.68%,1.18,31.06,Yes / Yes,0.43,-,-,0.61,24.69,7.73%,72.53%,34.73%,Feb 29 BMO,1.21M,25.17,2.02%,9.67%,10.56%,"

","730,799",1.94%,GLNG
Global E Online Ltd,Consumer Cyclical,Internet Retail,Israel,NASD,-,-,-0.82,36.62%,165.77M,-4.15%,5.49B,-,-0.06,0.00%,105.40M,-11.39%,-133.81M,-,-0.22,52.70%,7.94%,-11.93%,569.95M,9.63,32.88%,4.81%,7.11,-7.95%,5.44,6.07,88.99%,-11.32%,8.36M,10.40%,1.91,17.29,23.20%,-14.62%,26.01,45.72,-16.73%,-,53.42,70.41%,-14.52%,-27.82%,1.12,-,1.90,72.70%,39.36%,26.87%,1.41,-,1.90,34.34%,-21.91%,40.48,4.25%,3.59%,923,0.03,39.33%,-23.48%,1.36,42.52,Yes / Yes,0.02,24.76%,-,1.01,33.69,2.01%,1.29%,32.56%,Feb 21 BMO,1.18M,33.00,-6.61%,-7.67%,-12.14%,"

","1,193,561",-2.05%,GLBE
