Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Fortinet Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",48.03,1.98,-,765.70M,2.33%,73.04B,39.29,2.43,-0.43%,632.08M,20.93%,1.53B,2.73,0.61,66.66%,2.00%,23.96%,5.71B,12.79,37.74%,-1.82%,2.68,62.50%,1.19,80.35,8.03%,18.74%,12.62M,81.54%,4.83,19.74,17.59%,311.53%,50.65,100.59,62.81%,-,43.89,30.73%,80.44%,-5.27%,1.00,-,1.25,-,79.61%,88.13%,2.62,-,1.34,-,-,63.06,2.48%,3.18%,13568,1.09,10.40%,26.79%,2.40,97.10,Yes / Yes,1.09,71.38%,0.00%,0.79,95.32,1.92%,21.65%,13.00%,Nov 07 AMC,4.71M,95.29,3.10%,12.49%,35.46%,"

","3,715,535",-0.03%,FTNT
TechnipFMC plc,Energy,Oil & Gas Equipment & Services,USA,NYSE,-,20.74,1.52,1.06%,425.40M,2.87%,13.41B,15.63,2.02,-0.13%,420.89M,19.94%,671.20M,1.04,0.34,96.93%,1.69%,23.95%,8.78B,1.53,262.07%,0.67%,1.83,29.61%,7.66,4.11,23.74%,6.98%,7.12M,52.42%,2.03,15.54,20.00%,21.22%,18.33,31.53,56.50%,0.22 (0.71%),15.85,-,14.36%,-0.03%,1.56,0.20 (0.63%),0.87,-5.14%,18.90%,72.01%,0.71,"Nov 19, 2024",1.14,2175.90%,10.03%,74.81,1.87%,2.30%,25027,0.60,18.03%,7.65%,1.62,33.14,Yes / Yes,0.43,213.06%,80.52%,1.05,31.31,0.05%,63.02%,14.43%,Oct 24 BMO,3.90M,31.52,6.97%,13.79%,20.82%,"

","4,086,082",0.67%,FTI
Frontdoor Inc,Consumer Cyclical,Personal Services,USA,NASD,RUT,19.43,3.01,-,75.78M,-1.88%,4.43B,18.61,3.14,-5.54%,75.48M,17.97%,234.00M,1.46,0.10,104.22%,3.74%,21.73%,1.83B,2.43,34.64%,-2.09%,4.84,59.62%,3.44,16.96,1.40%,19.62%,2.82M,68.94%,4.95,11.81,13.30%,108.33%,29.41,60.42,65.87%,-,18.85,7.45%,27.63%,-3.31%,1.08,-,1.42,-,51.70%,98.67%,1.64,-,1.42,-,-,63.06,2.62%,3.42%,1716,2.32,4.10%,12.81%,2.29,56.25,Yes / Yes,2.25,47.24%,0.00%,1.01,58.23,-0.35%,33.98%,3.05%,Nov 04 BMO,582.93K,58.42,2.38%,11.21%,43.01%,"

","587,138",0.33%,FTDR
FTAI Aviation Ltd,Industrials,Rental & Leasing Services,USA,NASD,RUT,-,-0.10,-,102.55M,-4.18%,16.53B,32.46,4.97,0.34%,101.10M,13.17%,-8.75M,-,0.89,92.54%,3.13%,35.01%,1.56B,10.57,-114.53%,-1.90%,2.82,106.14%,1.15,139.67,1720.16%,0.77%,3.16M,281.41%,1.09,147.56,34.60%,23.09%,41.37,177.18,247.46%,1.20 (0.74%),-,97.48%,-0.26%,-9.01%,2.06,1.20 (0.74%),1.42,-,33.77%,289.70%,6.50,"Nov 14, 2024",3.91,-,-,52.12,3.61%,3.96%,170,27.15,36.31%,-0.56%,1.25,175.64,Yes / Yes,27.15,130.29%,56.84%,1.23,166.80,10.26%,-2.06%,59.25%,Oct 30 AMC,1.12M,161.22,-0.98%,8.20%,55.60%,"

","1,371,084",-3.35%,FTAI
FirstService Corp,Real Estate,Real Estate Services,Canada,NASD,-,80.21,2.39,-,45.11M,-2.64%,8.66B,34.20,5.61,0.00%,40.38M,2.49%,108.16M,5.35,1.37,82.88%,0.42%,6.99%,4.93B,1.76,8.09%,0.35%,2.01,27.76%,25.46,7.53,11.37%,3.02%,0.17M,20.66%,5.23,36.68,15.00%,9.99%,141.26,197.84,18.36%,0.98 (0.51%),42.56,4.47%,4.12%,-3.03%,1.05,0.97 (0.51%),-,-,29.53%,35.81%,3.09,"Sep 27, 2024",-,-,-,55.79,1.11%,1.70%,-,1.37,15.33%,2.19%,2.00,207.50,Yes / Yes,1.28,83.41%,39.77%,1.21,192.20,5.99%,15.12%,24.97%,Oct 24 BMO,84.08K,191.85,1.26%,2.90%,14.25%,"

","101,861",-0.18%,FSV
Federal Signal Corp,Industrials,Pollution & Treatment Controls,USA,NYSE,RUT,28.50,3.45,2.38%,61.10M,0.81%,6.01B,26.33,3.73,-1.74%,59.65M,20.15%,212.70M,2.19,0.87,93.88%,4.36%,12.13%,1.84B,3.27,29.79%,0.77%,6.50,15.06%,18.81,5.23,11.52%,12.56%,2.60M,40.35%,1.21,81.53,13.00%,20.21%,69.30,102.18,28.13%,-,29.58,10.75%,15.26%,-3.77%,1.00,0.48 (0.49%),1.36,10.06%,27.59%,41.89%,2.16,"Nov 15, 2024",2.83,45.49%,14.97%,69.57,1.66%,2.34%,4500,0.23,10.33%,11.57%,2.14,97.00,Yes / Yes,0.21,23.88%,15.24%,0.55,98.11,-1.19%,5.33%,6.23%,Oct 31 BMO,400.14K,98.33,5.75%,8.31%,12.10%,"

","218,086",0.22%,FSS
Fastly Inc,Technology,Software - Application,USA,NYSE,RUT,-,-1.09,8.83%,140.08M,15.36%,1.32B,240.28,0.04,-2.43%,127.91M,30.42%,-148.56M,-,-0.00,62.96%,7.97%,57.82%,540.87M,2.44,40.88%,-7.28%,3.74,23.72%,6.92,1.36,138.89%,-9.55%,10.20M,-47.98%,2.20,4.27,30.00%,-15.33%,5.52,25.87,-47.25%,-,-,-25.28%,-10.97%,-63.70%,1.26,-,3.97,28.93%,51.86%,70.11%,0.57,-,3.97,11.69%,-30.09%,66.97,7.19%,7.45%,1207,0.43,10.94%,-27.47%,3.00,8.17,Yes / Yes,0.40,34.72%,-,2.56,9.87,4.06%,136.36%,7.35%,Nov 06 AMC,2.73M,9.39,22.36%,25.75%,5.77%,"

","6,974,279",-4.86%,FSLY
First Solar Inc,Technology,Solar,USA,NASD,S&P 500,17.88,11.61,-,107.06M,7.62%,22.22B,10.12,20.50,-0.92%,101.34M,1.25%,1.25B,0.58,4.82,87.74%,7.26%,-3.66%,3.85B,5.77,70.76%,0.37%,2.62,-22.04%,70.93,2.93,55.09%,11.88%,7.36M,29.46%,11.94,17.38,31.00%,17.96%,135.88,306.77,20.45%,-,-,41.58%,15.47%,-32.36%,1.46,-,1.44,-,46.29%,52.72%,9.82,-,2.14,-,-,57.47,3.80%,5.29%,6700,0.09,21.77%,32.41%,1.53,281.29,Yes / Yes,0.06,16.53%,0.00%,0.68,207.92,-16.44%,-7.70%,10.81%,Oct 29 AMC,2.81M,207.51,7.17%,-0.03%,-0.21%,"

","1,913,995",-0.20%,FSLR
FS KKR Capital Corp,Financial,Asset Management,USA,NYSE,-,11.69,1.88,0.25%,280.07M,-0.14%,6.16B,8.55,2.57,-24.62%,278.05M,9.14%,-,-,0.67,29.30%,1.36%,8.93%,1.76B,3.50,-8.00%,-,3.01,7.18%,23.82,0.92,-10.10%,-,3.78M,12.29%,-,-,-0.90%,-,18.16,22.39,11.62%,-,-,0.73%,-,-1.83%,1.32,2.54 (11.57%),-,-,-,21.06%,0.26,"Dec 04, 2024",-,-,-,69.40,1.12%,1.19%,-,-,-,-,2.60,21.31,Yes / Yes,-,-39.60%,118.82%,2.08,21.98,4.05%,5.40%,-5.20%,Nov 06 AMC,1.26M,21.98,2.60%,6.31%,10.97%,"

","2,610,328",0.00%,FSK
Federal Realty Investment Trust,Real Estate,REIT - Retail,USA,NYSE,S&P 500,33.12,3.43,0.78%,84.95M,-1.97%,9.73B,38.18,2.98,-7.70%,84.30M,2.95%,284.37M,7.53,0.74,96.99%,2.74%,-0.64%,1.18B,8.23,22.63%,2.94%,3.27,11.92%,34.74,3.27,-13.27%,3.49%,2.31M,16.12%,1.13,100.29,4.40%,9.76%,95.97,118.34,10.33%,4.37 (3.85%),30.98,-2.50%,3.71%,-3.93%,1.27,4.37 (3.84%),-,5.48%,38.84%,18.46%,1.79,"Jan 02, 2025",-,-0.21%,34.78%,47.96,1.40%,1.54%,297,1.47,5.57%,24.04%,1.69,125.05,Yes / Yes,1.47,3.67%,155.01%,0.85,114.25,0.91%,-1.34%,5.94%,Oct 30 AMC,705.99K,113.69,-0.56%,0.30%,6.24%,"

","599,354",-0.49%,FRT
Freshworks Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.34,-,232.73M,-2.86%,4.84B,30.80,0.52,-0.13%,169.25M,32.61%,-101.55M,-,0.10,45.19%,6.58%,38.35%,685.96M,7.06,49.89%,-2.92%,2.91,26.12%,3.75,4.26,33.15%,-6.79%,11.13M,-24.66%,3.48,4.59,27.50%,-9.26%,10.81,24.98,-31.97%,-,34.52,32.03%,-8.75%,-36.02%,0.90,-,3.20,-,83.84%,47.83%,0.58,-,3.20,-,-,62.49,2.53%,3.92%,4900,0.03,20.45%,-14.80%,1.89,18.28,Yes / Yes,0.02,5.97%,-,1.40,16.10,2.68%,41.75%,21.51%,Nov 06 AMC,3.83M,15.98,1.30%,21.59%,12.35%,"

","5,364,939",-0.75%,FRSH
Freshpet Inc,Consumer Defensive,Packaged Foods,USA,NASD,-,177.87,0.88,-,48.54M,1.17%,7.60B,102.50,1.53,-8.83%,47.85M,17.05%,44.09M,-,0.40,108.79%,10.17%,12.67%,927.89M,8.19,229.48%,-1.39%,9.73,19.96%,21.04,7.44,68.44%,2.96%,4.87M,118.20%,5.66,27.66,-,4.50%,71.22,160.91,80.37%,-,-,-35.68%,3.06%,-2.75%,1.41,-,3.91,-,36.97%,119.73%,4.27,-,4.72,-,-,61.34,2.32%,3.29%,1083,0.42,29.36%,4.75%,1.71,171.88,Yes / Yes,0.41,259.11%,-,0.72,154.25,2.02%,57.38%,26.29%,Nov 04 BMO,500.34K,156.49,1.50%,8.43%,22.75%,"

","359,138",1.45%,FRPT
JFrog Ltd,Technology,Software - Application,USA,NASD,-,-,-0.53,-,111.56M,-3.93%,3.43B,46.37,0.66,-2.97%,92.87M,3.15%,-57.27M,-,0.14,71.61%,3.95%,7.55%,409.67M,8.38,17.45%,7.36%,3.07,-0.03%,6.78,4.54,10.79%,-5.73%,3.67M,8.77%,4.20,7.33,23.44%,-8.13%,22.91,48.81,-11.10%,-,37.61,-15.56%,-7.50%,-36.96%,0.95,-,1.98,-,77.39%,34.31%,1.04,-,1.98,-,-,49.88,2.54%,3.52%,1400,0.02,24.45%,-13.98%,1.50,36.88,Yes / Yes,0.01,-56.89%,-,0.74,30.81,3.28%,41.51%,23.04%,Nov 07 AMC,1.20M,30.77,-1.26%,2.15%,-10.73%,"

","882,437",-0.13%,FROG
Frontline Plc,Energy,Oil & Gas Midstream,Cyprus,NYSE,-,6.95,2.46,35.74%,222.62M,-10.19%,3.80B,5.98,2.86,0.00%,143.05M,-11.86%,547.22M,-,0.28,25.58%,4.99%,-23.12%,2.04B,1.87,-24.71%,-2.61%,3.22,-36.42%,10.55,1.62,28.60%,10.06%,7.14M,-15.02%,1.47,11.66,-,23.92%,15.54,29.39,-14.76%,1.85 (10.81%),-,-,9.54%,-41.85%,0.03,1.91 (11.18%),1.43,27.77%,36.48%,9.97%,0.77,"Dec 11, 2024",1.43,109.72%,34.11%,36.82,4.27%,2.95%,88,1.61,-,26.83%,1.43,26.04,Yes / Yes,1.44,-43.88%,97.33%,3.02,15.71,58.62%,-25.27%,30.03%,Nov 29 BMO,2.21M,17.09,-8.83%,-17.79%,-27.04%,"

","6,691,177",8.78%,FRO
First Merchants Corp,Financial,Banks - Regional,USA,NASD,RUT,14.24,3.02,-,58.12M,-4.45%,2.52B,12.14,3.54,-4.87%,57.92M,16.17%,177.66M,2.03,0.90,74.05%,0.97%,13.83%,1.06B,2.39,-13.19%,1.00%,2.09,35.42%,39.18,1.10,9.28%,0.99%,0.56M,31.81%,-,-,7.00%,8.17%,30.55,46.13,15.88%,1.39 (3.23%),8.85,3.01%,5.52%,-6.85%,1.06,1.04 (2.42%),-,-,-,40.65%,1.25,"Dec 05, 2024",0.04,-,-,55.95,2.57%,2.95%,2162,0.47,11.25%,16.82%,1.83,44.00,Yes / Yes,0.40,-11.03%,35.92%,0.67,43.69,-6.23%,-6.84%,3.40%,Oct 24 BMO,269.46K,42.97,-0.76%,8.74%,19.15%,"

","180,927",-1.65%,FRME
Freedom Holding Corp,Financial,Capital Markets,Kazakhstan,NASD,-,21.07,5.68,-,60.56M,1.24%,7.25B,-,-,-0.08%,17.61M,12.31%,340.65M,-,-,0.98%,2.16%,33.94%,1.89B,3.84,-,3.34%,4.64,57.33%,20.81,5.75,-,4.27%,0.38M,44.97%,22.16,5.40,-,31.38%,64.00,123.17,48.35%,-,11.75,120.02%,21.80%,-2.93%,1.03,-,-,-,74.46%,86.83%,2.82,"Sep 03, 2002",-,-,-,65.45,2.06%,2.47%,2090,2.29,53.38%,18.06%,-,76.00,Yes / Yes,0.24,-2.94%,0.00%,1.17,119.47,-110.65%,-241.23%,32.11%,-,82.04K,119.57,3.05%,11.26%,39.76%,"

","95,636",0.08%,FRHC
"First Industrial Realty Trust, Inc",Real Estate,REIT - Industrial,USA,NYSE,-,22.67,2.33,0.87%,132.35M,-3.14%,7.17B,33.23,1.59,0.00%,131.20M,0.08%,308.11M,2.27,0.35,96.11%,1.19%,-6.87%,651.33M,11.02,-4.18%,-0.26%,1.30,12.57%,19.89,2.65,-19.96%,5.95%,1.57M,8.93%,0.41,130.00,10.00%,11.92%,45.10,57.35,0.17%,1.48 (2.81%),73.53,9.56%,6.39%,-8.00%,1.09,1.43 (2.71%),-,8.75%,46.58%,16.98%,0.93,"Dec 31, 2024",-,15.13%,40.38%,44.27,1.56%,1.73%,156,0.83,8.31%,47.31%,2.06,59.13,Yes / Yes,0.83,32.40%,61.69%,0.58,52.98,-0.89%,96.49%,8.08%,Oct 16 AMC,1.20M,52.76,-0.77%,-2.28%,1.80%,"

","701,590",-0.42%,FR
First Trust Intermediate Duration Preferred & Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,6.58,2.84,-,60.85M,-0.58%,1.14B,-,-,-,60.76M,0.43%,-,-,-,25.01%,0.09%,-0.27%,-,-,-,-,0.37,5.47%,-,-,-,-,0.05M,17.02%,-,-,-,-,15.66,19.74,14.65%,-,-,-,-,-5.27%,0.93,1.51 (8.09%),-,-,-,19.41%,0.16,"Dec 02, 2024",-,-,-,45.25,0.70%,0.82%,-,-,-,-,-,-,No / Yes,-,-,-,1.15,18.71,-,-,-,-,143.63K,18.70,-0.02%,-1.62%,2.74%,"

","165,583",-0.05%,FPF
Fox Factory Holding Corp,Consumer Cyclical,Auto Parts,USA,NASD,RUT,122.95,0.26,-,41.68M,-5.66%,1.31B,16.05,1.96,3.96%,41.38M,-7.41%,10.74M,22.26,0.29,109.07%,5.90%,-21.35%,1.37B,0.96,-66.95%,-3.18%,4.24,-30.95%,28.72,1.10,50.37%,0.54%,2.44M,-50.65%,2.14,14.71,5.52%,0.88%,30.92,70.13,-53.32%,-,23.75,5.71%,0.55%,-55.08%,1.59,-,1.62,-,28.36%,1.89%,1.57,-,3.21,-,-,36.97,4.56%,4.51%,4300,0.66,-10.83%,0.78%,2.33,41.38,Yes / Yes,0.62,-86.20%,0.00%,1.84,32.94,-2.11%,-14.11%,8.46%,Nov 01 BMO,575.57K,31.50,-4.70%,-14.18%,-27.48%,"

","1,057,470",-4.37%,FOXF
Fox Corporation,Communication Services,Entertainment,USA,NASD,S&P 500,11.34,4.09,-,222.25M,0.72%,20.65B,12.25,3.79,-0.56%,219.09M,10.82%,1.92B,0.95,0.65,54.83%,9.35%,12.70%,14.34B,1.44,20.10%,-4.68%,6.22,34.44%,24.63,1.88,-8.01%,8.69%,20.49M,53.68%,9.11,5.10,12.00%,17.74%,28.28,47.58,56.42%,0.55 (1.18%),12.44,4.01%,10.25%,-2.47%,0.78,0.53 (1.14%),2.33,-,32.84%,64.08%,0.87,"Sep 04, 2024",2.59,-,-,59.28,1.34%,2.29%,10200,0.72,-3.96%,13.40%,2.24,46.53,Yes / Yes,0.66,116.32%,16.63%,0.95,46.77,5.58%,28.80%,11.13%,Nov 04 BMO,3.29M,46.41,0.84%,6.43%,26.38%,"

","3,142,507",-0.77%,FOXA
Fox Corporation,Communication Services,Entertainment,USA,NASD,S&P 500,10.76,4.09,-,235.58M,0.78%,20.64B,11.65,3.78,-0.39%,132.11M,13.27%,1.92B,1.52,0.66,27.98%,2.33%,15.34%,14.34B,1.44,20.14%,-4.45%,3.06,36.93%,24.63,1.79,-8.27%,8.69%,3.08M,55.87%,8.65,5.09,7.07%,17.74%,25.82,44.89,59.31%,0.55 (1.25%),12.44,4.01%,10.25%,-1.87%,0.84,0.53 (1.20%),2.33,-,32.84%,70.64%,0.80,"Sep 04, 2024",2.59,-,-,63.35,1.29%,2.22%,10200,0.72,-3.96%,13.40%,2.29,46.33,Yes / Yes,0.66,116.32%,16.63%,1.37,44.41,5.50%,28.60%,11.13%,Nov 04 BMO,1.01M,44.05,1.76%,8.74%,29.49%,"

","1,378,193",-0.81%,FOX
Shift4 Payments Inc,Technology,Software - Infrastructure,USA,NYSE,-,61.89,1.84,4.44%,70.30M,2.52%,10.29B,24.89,4.59,-0.75%,67.18M,26.06%,126.90M,2.28,1.14,101.41%,10.53%,47.67%,3.15B,3.27,30.01%,5.13%,5.04,61.82%,11.84,9.64,24.66%,3.30%,7.08M,69.16%,15.83,7.21,27.19%,20.94%,55.87,116.84,53.55%,-,29.81,-,3.45%,-2.31%,1.70,-,2.97,37.73%,22.11%,104.31%,3.74,-,2.98,8.24%,8.07%,71.48,2.58%,3.98%,3030,3.54,31.37%,4.03%,1.48,114.35,Yes / Yes,3.53,34.57%,0.00%,1.12,112.75,-1.61%,-1.65%,34.62%,Nov 12 BMO,1.40M,114.15,9.23%,18.01%,46.74%,"

","1,577,677",1.24%,FOUR
Formula Systems (1985) Ltd. ADR,Technology,Information Technology Services,Israel,NASD,-,19.70,4.82,-,15.33M,14.69%,1.46B,-,-,0.00%,14.35M,28.00%,75.33M,-,-,21.14%,0.01%,32.02%,2.71B,0.54,-,-,1.78,46.09%,43.05,2.21,-,2.74%,0.00M,39.09%,33.32,2.85,-,12.12%,58.29,89.30,45.46%,-,-,13.76%,7.03%,6.38%,1.09,0.62 (0.66%),1.38,-,24.56%,62.98%,2.19,"Sep 12, 2024",1.41,-,-,68.87,1.11%,0.76%,-,1.03,3.51%,2.78%,-,-,No / Yes,0.62,51.00%,10.48%,0.58,89.30,-,-,6.89%,-,0.65K,95.00,12.83%,19.53%,28.80%,"

",378,6.38%,FORTY
FormFactor Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,24.55,1.73,-,77.45M,3.01%,3.29B,25.48,1.67,-4.62%,76.68M,9.63%,135.75M,1.23,0.29,96.45%,3.38%,-4.45%,742.28M,4.43,59.97%,-1.16%,4.05,-20.09%,12.33,3.44,42.75%,12.42%,2.59M,13.22%,4.63,9.18,20.00%,15.12%,36.11,63.62,1.85%,-,65.59,-5.30%,13.75%,-33.23%,1.10,-,3.94,-,40.96%,17.64%,1.66,-,4.76,-,-,54.93,3.90%,3.84%,2115,0.04,12.31%,18.29%,2.00,53.56,Yes / Yes,0.03,328.90%,0.00%,0.86,42.56,3.81%,12.00%,21.18%,Oct 30 AMC,639.37K,42.48,4.92%,-0.99%,-11.53%,"

","553,021",-0.19%,FORM
Forestar Group Inc,Real Estate,Real Estate - Development,USA,NYSE,RUT,7.42,4.00,62.57%,50.65M,-3.44%,1.51B,6.93,4.29,-0.02%,18.97M,-4.87%,203.50M,1.90,0.70,35.60%,1.70%,-0.90%,1.51B,1.00,-4.80%,-0.84%,2.57,-8.16%,31.47,0.94,12.64%,7.66%,0.32M,-5.53%,9.50,3.13,3.90%,13.74%,27.49,40.92,-10.16%,-,-,38.51%,8.81%,-27.39%,1.72,-,-,34.81%,24.09%,8.07%,0.92,-,-,20.89%,16.24%,43.17,2.78%,2.82%,393,0.45,5.05%,13.48%,1.50,39.75,Yes / Yes,0.45,11.38%,0.00%,0.72,29.72,9.46%,22.33%,0.29%,Oct 29 BMO,125.42K,29.71,-1.44%,-4.83%,-8.85%,"

","90,142",-0.03%,FOR
Amicus Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.35,-,298.69M,0.72%,2.93B,67.15,0.15,-0.79%,291.20M,-14.65%,-104.69M,-,0.02,102.69%,7.21%,-15.02%,493.67M,5.93,60.93%,-2.10%,9.02,-3.26%,0.60,16.35,173.18%,-13.50%,21.00M,-12.75%,0.84,11.71,-,-67.09%,9.02,14.57,-31.01%,-,-,22.84%,-17.02%,-32.81%,0.61,-,2.42,-,88.23%,8.54%,0.35,-,3.15,-,-,37.45,2.27%,3.98%,517,2.49,32.58%,-21.21%,1.31,17.75,Yes / Yes,2.44,69.73%,-,0.89,9.96,4.88%,-1766.67%,36.73%,Nov 06 BMO,2.33M,9.79,-3.77%,-8.28%,-9.86%,"

","2,068,442",-1.71%,FOLD
Franco-Nevada Corporation,Basic Materials,Gold,Canada,NYSE,-,-,-3.16,0.73%,192.49M,1.69%,23.60B,30.55,4.01,0.00%,191.09M,-6.91%,-605.80M,-,0.91,80.22%,1.35%,2.98%,1.10B,21.53,-11.58%,-0.93%,3.70,3.12%,31.10,3.94,27.52%,-9.12%,2.58M,8.35%,6.84,17.92,0.65%,-9.50%,102.29,137.60,10.65%,1.44 (1.18%),62.75,-,-10.11%,-10.89%,0.72,1.42 (1.16%),23.38,14.28%,65.89%,19.87%,2.94,"Dec 05, 2024",23.39,-188.84%,62.78%,48.27,1.91%,2.25%,40,0.00,-11.30%,-55.27%,2.00,151.81,Yes / Yes,0.00,-12.84%,-,2.35,121.37,-1.22%,-3.47%,-10.76%,Nov 06 AMC,695.81K,122.61,0.88%,-2.43%,0.66%,"

","1,632,701",1.02%,FNV
Fidelity National Financial Inc,Financial,Insurance - Specialty,USA,NYSE,-,22.82,2.75,6.23%,274.00M,-1.61%,17.18B,10.28,6.11,-0.62%,256.58M,6.80%,751.00M,-,1.22,79.53%,0.87%,6.19%,13.53B,1.27,29.15%,-2.18%,2.20,23.04%,29.50,2.13,33.26%,1.01%,2.23M,39.68%,-,-,-11.03%,10.55%,44.80,64.83,23.09%,1.91 (3.04%),2.21,-3.32%,6.11%,-3.13%,1.39,1.92 (3.06%),-,11.94%,-,40.18%,1.30,"Dec 17, 2024",-,14.26%,8.63%,58.25,1.78%,2.15%,22293,0.57,23.84%,5.55%,2.33,67.20,Yes / Yes,0.52,-38.02%,95.92%,0.99,63.03,8.68%,-6.68%,29.37%,Nov 06 AMC,1.01M,62.80,2.28%,3.03%,14.91%,"

","998,304",-0.36%,FNF
Floor & Decor Holdings Inc,Consumer Cyclical,Home Improvement Retail,USA,NYSE,-,61.63,1.81,1.56%,107.22M,-6.63%,11.94B,55.56,2.00,-10.42%,105.56M,7.29%,195.47M,13.77,0.25,107.45%,11.00%,4.52%,4.40B,2.72,-25.17%,-2.00%,7.57,-1.66%,19.69,5.65,17.45%,4.08%,11.61M,14.06%,1.69,66.03,4.47%,9.78%,89.06,135.67,-0.22%,-,96.95,15.46%,5.32%,-17.95%,1.83,-,0.29,21.49%,37.80%,24.99%,4.15,-,1.16,-30.26%,6.57%,55.07,2.54%,3.79%,12783,0.81,-0.39%,4.45%,2.74,104.21,Yes / Yes,0.74,-21.81%,0.00%,1.00,111.98,-1.30%,7.50%,0.91%,Oct 30 AMC,1.53M,111.32,4.38%,1.66%,0.33%,"

","1,530,000",-0.59%,FND
F.N.B. Corp,Financial,Banks - Regional,USA,NYSE,-,15.23,1.10,1.36%,359.59M,-3.41%,6.01B,11.82,1.41,0.00%,354.69M,15.17%,397.66M,4.59,0.33,79.77%,2.14%,13.92%,2.52B,2.38,-14.33%,-1.00%,3.32,25.00%,17.38,0.96,5.02%,0.87%,7.58M,33.71%,-,-,3.32%,6.68%,12.28,17.70,21.28%,0.48 (2.87%),28.19,3.24%,4.42%,-5.65%,1.01,0.60 (3.59%),-,10.65%,-,36.03%,0.41,"Dec 02, 2024",0.19,-30.17%,21.20%,59.07,1.99%,2.41%,4008,0.70,15.95%,15.78%,1.38,18.12,Yes / Yes,0.44,-23.22%,36.52%,0.42,16.84,0.77%,-2.52%,14.12%,Oct 17 AMC,2.28M,16.70,0.56%,10.28%,18.04%,"

","952,993",-0.83%,FNB
Paragon 28 Inc,Healthcare,Medical Devices,USA,NYSE,RUT,-,-0.88,53.21%,83.60M,3.75%,856.46M,-,-0.47,-0.84%,39.17M,82.03%,-72.77M,-,-0.12,48.29%,11.53%,25.06%,245.00M,3.50,-11.82%,8.86%,7.90,44.08%,1.67,6.13,27.75%,-24.45%,4.52M,-12.56%,0.47,21.88,29.80%,-43.68%,4.65,14.79,-17.70%,-,-,-,-29.18%,-30.83%,1.52,-,1.60,19.90%,64.26%,120.00%,0.57,-,3.50,-3.89%,-22.01%,70.02,4.02%,7.79%,574,0.79,18.16%,-29.70%,1.00,14.33,Yes / Yes,0.79,-46.28%,-,0.75,10.32,2.89%,3.85%,18.10%,Nov 12 AMC,571.79K,10.23,10.55%,44.10%,24.00%,"

","431,315",-0.87%,FNA
Fabrinet,Technology,Electronic Components,Cayman Islands,NYSE,RUT,27.88,8.44,0.41%,36.27M,2.95%,8.54B,20.57,11.44,-22.46%,36.12M,-2.95%,308.49M,1.27,2.50,103.07%,5.17%,4.53%,3.00B,2.84,13.63%,-1.80%,2.89,0.91%,50.36,4.67,13.42%,13.84%,1.87M,42.65%,25.06,9.39,22.00%,18.38%,159.69,278.38,23.67%,-,28.94,19.77%,16.86%,-15.45%,0.91,-,2.90,12.88%,12.56%,47.40%,12.14,-,3.66,24.93%,9.90%,47.30,3.98%,5.41%,14213,0.00,12.20%,10.28%,2.20,269.33,Yes / Yes,0.00,19.14%,0.00%,0.66,233.98,4.27%,0.53%,17.32%,Nov 04 AMC,645.35K,235.38,-2.75%,-3.61%,4.90%,"

","428,559",0.60%,FN
Fomento Economico Mexicano S.A.B. de C.V. ADR,Consumer Defensive,Beverages - Brewers,Mexico,NYSE,-,24.34,3.67,0.00%,216.12M,0.82%,19.17B,17.47,5.11,-,214.84M,-7.76%,1.31B,10.58,1.49,32.06%,0.99%,-12.93%,41.71B,0.46,5.42%,22.01%,3.27,-19.30%,69.63,1.28,5.84%,3.68%,2.14M,-28.90%,36.99,2.41,2.30%,10.28%,85.30,141.83,-30.77%,3.23 (3.62%),15.32,25.36%,4.89%,-37.09%,0.89,4.09 (4.59%),1.32,11.24%,41.47%,4.61%,2.23,"Oct 16, 2024",1.62,-64.50%,8.72%,42.69,3.04%,2.37%,392968,0.86,0.94%,3.15%,1.88,117.87,Yes / Yes,0.78,-45.42%,16.24%,1.03,87.52,-3.11%,-30.10%,-5.70%,Oct 28 BMO,652.27K,89.23,-1.85%,-6.28%,-18.59%,"

","674,262",1.95%,FMX
