Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Kayne Anderson Energy Infrastructure Fund Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,-,-0.28,0.63%,169.13M,2.09%,2.31B,-,-,12.02%,168.05M,11.04%,-,-,-,35.15%,0.09%,14.19%,-,23.77,-,-,0.32,12.96%,97.35M,0.99,-,-,0.14M,10.50%,13.79,-,-,-,13.91 -1.65%,5.56%,-,-,27.45% -,-,9.82 39.31%,52.68%,-,-,3.66% -,-,1.88%,1.83%,97.69%,0.97 (7.09%),-,572.57%,-,0.25,0.96%,"Feb 13, 2026",-,36.73%,-,70.29,-,7.40% 0.64%,-,-92.40%,3.28%,0.77,-,-,-,26.10%,8.62%,0.63,13.70,-,-,-,11.42%,453.73K,13.68,"Sep 28, 2004",Yes / Yes,- -,"

","287,293",-0.15%,KYN
Kymera Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.60,14.79%,71.74M,5.14%,6.83B,-,-3.64,13.02%,67.27M,26.94%,6.41B,-,-0.80,93.42%,13.91%,34.95%,-295.12M,156.16,-17.76%,8.22%,9.52,103.19%,43.73M,6.56,-3.61%,-27.62%,9.36M,11.17%,13.19,13.50,-8.82%,-32.09%,103.00 -16.02%,129.75%,6.41,-,-12.62% -26.36%,-29.03%,19.44 344.84%,156.91%,-,-,-13.54% 74.20%,81.13%,5.42%,5.00%,58.19%,-,146.52,-54.47%,-750.91%,4.06,-,-,7.38,-50.05%,-674.81%,67.75,1.25,- -,7.38,-14.68%,11.37%,2.23,116.71,-,0.09,-26.12%,9.96%,0.56,85.11,188,0.07,Feb 26 BMO,54.38%,982.43K,86.50,"Aug 21, 2020",Yes / Yes,-22.13% -87.41%,"

","555,066",1.63%,KYMR
Kyivstar Group Ltd,Communication Services,Telecom Services,United Arab Emirates,NASD,-,-,-0.28,92.27%,230.86M,0.62%,2.98B,-,-,0.00%,17.84M,7.69%,3.01B,-,0.30,4.15%,13.84%,16.86%,-85.15M,10.02,-,64.15%,3.05,-15.03%,297.00M,2.41,-,-8.34%,2.47M,-0.69%,5.35,6.30,-,-14.00%,16.48 -21.78%,17.72%,2.04,-,- -,-5.64%,10.16 26.87%,-,-,17.92,- -,71.72%,3.82%,4.55%,-,-,10.12,-,38.29%,0.57,-,-,1.40,-,-28.67%,55.20,1.00,- -,1.40,-1911.88%,4.41%,-0.54,17.29,0.00%,0.41,-,-0.48%,0.85,13.02,-,0.22,Nov 10 BMO,5.70%,808.22K,12.89,"Dec 03, 2024",Yes / Yes,-215.94% 4.28%,"

","685,440",-1.00%,KYIV
Quaker Houghton,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,-,-0.51,21.96%,17.37M,-2.15%,3.02B,20.62,8.44,0.00%,13.53M,15.79%,3.76B,2.10,1.75,91.52%,13.47%,35.05%,-8.99M,1.62,-4.27%,7.17%,13.64,26.24%,1.86B,2.22,18.44%,-0.32%,1.82M,26.68%,78.52,17.53,9.84%,-0.64%,183.01 -4.95%,21.49%,9.92,31.13,-1.32% 25.63%,-0.40%,95.91 81.37%,-14.56%,1.33 (0.76%),14.31,1.46% 10.17%,32.67%,3.78%,3.38%,-40.97%,1.99 (1.14%),2.02,-107.33%,9.25%,5.73,138.29%,"Jan 16, 2026",1.77,0.08%,-0.48%,63.34,1.40,5.09% 4.34%,2.47,-3.25%,4.71%,1.31,172.25,28.89%,0.67,6.83%,13.37%,0.84,174.45,4400,0.63,Feb 23 AMC,30.61%,133.59K,173.95,"Nov 01, 1982",Yes / Yes,4.84% 3.95%,"

","112,428",-0.29%,KWR
Kennedy-Wilson Holdings Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-0.26,13.49%,137.90M,11.15%,1.50B,-,-,0.00%,119.30M,9.80%,6.55B,-,-,84.39%,3.44%,14.06%,-35.30M,2.91,-,-2.25%,4.21,31.28%,515.90M,2.03,-,0.12%,4.10M,12.41%,5.35,3.92,-,0.52%,10.95 -0.73%,23.10%,2.77,4.51,- -,-0.62%,5.98 81.77%,-38.86%,-,31.91,5.42% -1.38%,45.28%,1.47%,1.40%,-38.27%,0.48 (4.42%),12.71,90.10%,13.20%,0.21,-35.30%,"Dec 31, 2025",1.05,-3.75%,-6.84%,73.91,3.00,-12.64% -6.73%,1.05,72.71%,8.70%,1.00,9.00,-,3.02,-8.71%,9.96%,2.67,10.95,246,2.73,Nov 05 AMC,30.21%,974.43K,10.87,"Dec 03, 2007",Yes / Yes,- 29.60%,"

","2,601,798",-0.73%,KW
Klaviyo Inc,Technology,Software - Application,USA,NYSE,-,-,-0.12,63.74%,144.26M,-10.82%,5.53B,18.11,1.00,-4.32%,110.51M,-25.07%,4.58B,0.83,0.20,46.56%,8.68%,-33.19%,-31.77M,4.48,23.75%,30.35%,2.80,-42.59%,1.23B,4.61,20.79%,-2.23%,9.59M,-44.13%,3.93,5.19,21.71%,-2.85%,47.40 -61.73%,-61.40%,3.50,29.17,17.62% 23.28%,-2.46%,16.93 7.15%,-,-,-,37.69% 43.55%,74.67%,8.00%,7.71%,-,-,3.71,33.45%,-5.49%,1.57,-,-,4.17,31.63%,-2.57%,31.42,1.24,- -,4.17,122.99%,-15.10%,1.25,33.59,-,0.10,29.62%,-30.85%,0.80,18.22,2368,0.08,Feb 10 AMC,-39.13%,3.43M,18.14,"Sep 20, 2023",Yes / Yes,11.18% 4.85%,"

","2,737,321",-0.44%,KVYO
Kenvue Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,24.48,0.76,0.07%,1.92B,0.65%,35.75B,15.82,1.18,475.52%,1.91B,6.08%,43.15B,2.63,0.26,97.44%,2.74%,14.90%,1.47B,2.36,3.04%,2.54%,1.16,-13.17%,15.12B,3.36,6.00%,5.29%,52.53M,8.17%,5.55,32.50,6.01%,13.47%,25.17 -25.86%,-16.21%,0.57,21.89,-11.00% -,8.26%,14.02 33.10%,-,0.86 (4.58%),13.18,0.43% 0.89%,58.16%,2.40%,2.18%,-,0.83 (4.44%),2.85,42.58%,17.96%,0.38,-,"Feb 11, 2026",0.69,-2.15%,9.72%,65.40,2.93,- -,0.98,11.92%,3.65%,0.48,19.10,108.55%,0.80,3.22%,6.77%,0.84,18.88,22000,0.80,Feb 17 AMC,-2.26%,45.19M,18.66,"May 04, 2023",Yes / Yes,22.50% 2.83%,"

","37,927,895",-1.17%,KVUE
Kratos Defense & Security Solutions Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,860.50,0.12,1.79%,168.84M,20.38%,18.00B,138.62,0.76,-28.24%,167.28M,-17.88%,17.57B,4.89,0.16,90.82%,4.20%,50.44%,20.00M,14.01,8.54%,-3.00%,2.30,65.06%,1.28B,9.00,43.33%,0.92%,7.02M,39.20%,11.74,31.81,28.34%,1.20%,134.00 -21.14%,293.56%,3.32,-,- -1.16%,0.95%,23.90 342.13%,811.73%,-,218.22,11.88% 9.63%,22.16%,7.13%,8.47%,249.32%,-,13.67,23.78%,1.89%,7.83,3233.44%,-,3.68,14.00%,1.56%,55.85,1.52,- -,4.30,141.83%,5.72%,1.11,114.75,0.00%,0.07,25.99%,11.62%,1.68,97.21,4000,0.06,Feb 23 AMC,48.06%,3.06M,105.67,"Nov 05, 1999",Yes / Yes,12.00% 7.96%,"

","5,142,324",8.70%,KTOS
Kontoor Brands Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,RUT,17.41,3.89,1.62%,55.58M,0.39%,3.76B,11.36,5.96,-0.33%,54.70M,16.92%,5.18B,1.06,1.64,95.28%,7.62%,-3.33%,217.67M,1.33,12.41%,-0.73%,5.66,-7.16%,2.84B,7.10,8.36%,9.64%,4.17M,10.74%,9.53,45.63,10.67%,49.11%,91.85 -26.35%,-24.22%,1.48,16.49,9.68% 20.90%,10.93%,50.00 35.30%,48.29%,2.08 (3.07%),12.51,1.77% 0.47%,46.11%,3.50%,3.45%,55.84%,2.09 (3.09%),1.83,-12.67%,12.91%,2.21,-,"Mar 10, 2026",0.82,9.90%,7.68%,64.29,2.00,6.76% 12.52%,1.91,-47.65%,6.39%,1.16,84.56,46.28%,2.83,27.22%,7.15%,1.01,67.85,13200,2.76,Mar 03 BMO,-3.63%,735.88K,67.65,"May 09, 2019",Yes / Yes,5.71% -0.27%,"

","744,904",-0.29%,KTB
KT Corporation ADR,Communication Services,Telecom Services,South Korea,NYSE,-,17.36,1.39,0.01%,484.15M,3.25%,11.69B,10.51,2.30,0.00%,484.11M,23.72%,17.47B,1.14,0.50,28.74%,0.89%,33.13%,1.30B,0.59,-10.15%,1.04%,2.39,16.39%,19.89B,0.94,8.07%,4.15%,4.30M,27.31%,25.69,3.10,9.23%,10.38%,23.97 0.77%,39.51%,7.79,15.60,8.39% 17.66%,6.93%,16.25 48.62%,89.41%,0.87 (3.60%),4.52,3.31% -0.39%,30.89%,2.08%,2.17%,105.53%,0.42 (1.74%),0.88,259.43%,8.72%,0.49,101.59%,"Nov 05, 2025",1.20,2.53%,6.51%,89.30,1.19,- -,1.24,131.31%,11.15%,0.62,24.32,84.28%,0.67,0.40%,20.37%,1.22,23.79,16927,0.51,Feb 10 AMC,22.41%,1.80M,24.15,"May 26, 1999",Yes / Yes,0.00% 0.57%,"

","2,190,640",1.51%,KT
Kohl's Corp,Consumer Cyclical,Department Stores,USA,NYSE,RUT,11.30,1.71,3.85%,112.00M,2.56%,2.16B,13.97,1.38,-0.80%,107.88M,6.88%,8.82B,-,0.86,101.70%,25.43%,20.45%,194.00M,0.14,-6.51%,-1.20%,5.88,41.10%,15.75B,0.55,-1.67%,1.33%,27.44M,-5.63%,35.09,15.01,-0.99%,5.02%,25.22 -23.63%,64.90%,1.28,2.64,-46.45% -25.96%,1.85%,6.04 218.87%,-40.61%,0.50 (2.59%),7.29,-5.84% -4.08%,35.97%,6.23%,5.11%,-63.45%,0.50 (2.60%),0.56,-22.57%,3.17%,1.03,-56.60%,"Dec 10, 2025",0.12,-6.13%,1.23%,53.07,3.25,25.99% -5.69%,1.30,-64.56%,5.98%,1.41,19.73,205.51%,1.73,-3.64%,-3.99%,0.74,19.32,87000,1.67,Nov 25 BMO,28.68%,4.67M,19.26,"May 19, 1992",Yes / Yes,176.92% 2.54%,"

","3,464,634",-0.31%,KSS
Kaspi.kz JSC ADR,Technology,Software - Infrastructure,Kazakhstan,NASD,-,6.61,11.17,16.80%,190.78M,-1.16%,14.04B,5.79,12.76,0.00%,158.09M,-4.55%,-,0.54,3.34,24.93%,0.98%,1.79%,2.14B,2.00,5.70%,-0.39%,3.31,-21.46%,7.02B,3.40,9.47%,12.32%,1.55M,-5.44%,21.71,-,10.71%,61.74%,109.27 -32.39%,-29.11%,-,2.31,30.34% 34.20%,44.28%,70.61 4.63%,-4.33%,-,-,35.19% 32.08%,-,3.09%,3.70%,-6.01%,-,-,1.10%,37.61%,2.70,-,"Nov 20, 2024",-,36.40%,30.46%,43.23,2.43,- -,0.59,-7.73%,-2.80%,0.73,88.80,46.15%,0.19,52.35%,-4.70%,0.63,74.61,-,0.17,Mar 02 BMO,-9.29%,467.62K,73.88,"Jan 19, 2024",Yes / Yes,-4.04% 22.76%,"

","292,410",-0.98%,KSPI
Krystal Biotech Inc,Healthcare,Biotechnology,USA,NASD,RUT,38.38,6.84,13.97%,29.19M,-3.66%,7.68B,26.73,9.83,-2.70%,24.95M,-4.42%,6.86B,1.09,1.46,96.07%,10.88%,26.13%,204.83M,19.73,11.69%,4.80%,8.98,82.46%,389.13M,6.29,28.66%,17.14%,2.71M,6.54%,41.78,9.28,24.58%,18.91%,298.30 -11.95%,49.10%,28.32,40.65,- -,16.69%,122.80 113.90%,235.68%,-,40.91,- -,92.50%,5.78%,4.38%,241.22%,-,17.63,127.79%,41.41%,12.58,-,-,9.56,33.95%,52.64%,44.23,1.00,- -,9.95,11.65%,-4.93%,0.48,317.33,0.00%,0.01,17.52%,-0.15%,1.71,283.29,295,0.01,Feb 17 BMO,40.87%,302.21K,262.67,"Sep 20, 2017",Yes / Yes,10.08% 1.67%,"

","516,312",-7.28%,KRYS
Kimbell Royalty Partners LP,Energy,Oil & Gas E&P,USA,NYSE,-,-,-0.18,12.09%,93.40M,0.42%,1.74B,22.99,0.62,-0.02%,82.11M,16.15%,2.40B,-,0.14,23.49%,2.04%,8.21%,-0.91M,5.52,729.11%,-1.04%,2.41,5.17%,315.52M,2.45,-17.95%,2.96%,1.67M,21.09%,5.80,43.57,-,4.73%,16.14 -11.77%,-9.93%,0.33,7.11,- 50.55%,-0.08%,10.98 29.69%,-7.41%,1.56 (10.93%),10.00,20.31% 23.09%,54.03%,2.41%,2.30%,46.35%,1.60 (11.24%),7.60,-113.80%,36.49%,0.32,-,"Nov 17, 2025",5.39,-2.71%,-0.29%,70.22,2.29,15.36% 2.06%,5.39,-3.55%,4.52%,0.27,17.20,-,0.65,3.98%,12.78%,0.81,14.24,28,0.65,Feb 26 BMO,6.48%,692.28K,14.24,"Feb 03, 2017",Yes / Yes,29.20% 1.92%,"

","560,777",0.00%,KRP
Karman Holdings Inc,Industrials,Aerospace & Defense,USA,NYSE,-,1033.41,0.09,35.43%,132.32M,11.24%,11.71B,140.98,0.63,-1.35%,85.44M,-16.77%,12.17B,1.09,0.12,66.89%,9.12%,51.78%,11.34M,27.33,358.60%,49.94%,4.01,77.38%,428.25M,31.71,71.03%,1.66%,7.79M,20.90%,2.79,627.29,129.54%,6.71%,118.38 -25.27%,185.35%,0.14,-,- -,1.34%,25.02 253.49%,-,-,102.89,23.51% -,33.19%,6.13%,8.05%,-,-,28.42,-28.01%,18.44%,7.01,-,-,2.69,29.38%,2.65%,47.39,1.91,- -,2.86,77.85%,-8.66%,2.55,111.89,-,1.31,41.67%,-0.76%,2.08,81.00,1113,1.29,Nov 06 AMC,34.88%,1.94M,88.46,"Feb 13, 2025",Yes / Yes,-10.47% 3.10%,"

","4,038,283",9.21%,KRMN
Kite Realty Group Trust,Real Estate,REIT - Retail,USA,NYSE,RUT,29.87,0.86,0.75%,216.51M,3.60%,5.29B,63.56,0.40,-2.99%,214.89M,8.62%,8.13B,-,0.07,100.44%,5.96%,16.97%,183.80M,6.19,-76.50%,0.93%,6.75,16.12%,853.97M,1.74,24.97%,4.34%,12.81M,7.36%,14.71,11.06,-,9.35%,26.13 -2.10%,15.09%,2.31,18.77,- -,3.14%,18.40 38.99%,15.12%,1.15 (4.50%),14.29,1.81% 24.97%,30.45%,2.49%,2.11%,41.05%,1.09 (4.28%),9.52,4532.43%,22.92%,0.52,-3.17%,"Apr 09, 2026",0.95,0.72%,21.52%,67.02,2.09,8.13% 12.89%,0.95,750.86%,5.75%,0.87,27.00,80.45%,1.04,-4.59%,7.62%,0.81,25.41,228,0.90,Feb 17 BMO,13.09%,1.90M,25.58,"Aug 11, 2004",Yes / Yes,852.38% -3.08%,"

","1,534,080",0.67%,KRG
Kilroy Realty Corp,Real Estate,REIT - Office,USA,NYSE,-,14.03,2.32,1.42%,118.37M,0.84%,3.89B,83.86,0.39,-0.44%,116.81M,-11.93%,8.67B,-,0.12,125.07%,11.42%,-19.58%,275.12M,3.49,-85.48%,1.57%,7.77,-16.95%,1.11B,0.71,15.01%,2.52%,13.34M,-13.06%,45.79,21.68,-,5.09%,45.03 -27.85%,-4.75%,1.50,6.86,5.47% 7.33%,2.88%,27.07 20.02%,-14.47%,2.17 (6.69%),12.99,0.47% 4.37%,34.57%,4.42%,3.08%,-43.23%,2.16 (6.65%),7.79,30.95%,27.95%,1.07,-35.13%,"Dec 31, 2025",0.98,-2.02%,24.73%,36.15,2.76,0.63% 1.86%,0.98,-79.11%,-3.78%,1.10,39.23,93.27%,0.88,-4.96%,-11.64%,0.84,32.27,241,0.76,Feb 09 AMC,-14.68%,1.72M,32.49,"Jan 29, 1997",Yes / Yes,-65.66% 0.36%,"

","1,435,783",0.68%,KRC
Kroger Co,Consumer Defensive,Grocery Stores,USA,NYSE,S&P 500,61.94,1.09,0.91%,642.00M,-1.50%,42.80B,12.85,5.26,0.00%,627.10M,7.09%,62.93B,1.60,1.20,86.58%,5.19%,2.31%,773.00M,0.29,7.39%,-2.78%,4.75,-4.37%,147.22B,6.17,9.65%,1.36%,32.55M,8.24%,10.97,8.45,8.05%,7.75%,74.90 -9.71%,3.33%,8.01,18.61,19.11% 12.51%,2.61%,58.60 15.41%,53.70%,1.36 (2.01%),7.26,2.18% 3.77%,20.94%,3.34%,3.07%,98.79%,1.37 (2.03%),0.43,-70.83%,3.20%,2.05,78.82%,"Feb 13, 2026",0.45,-1.77%,0.53%,55.38,2.21,15.56% 15.05%,0.88,-339.52%,2.34%,0.61,73.38,34.03%,3.58,0.67%,6.01%,0.75,68.86,409000,3.21,Mar 05 BMO,0.60%,6.86M,67.63,"Jan 26, 1928",Yes / Yes,1.83% -0.97%,"

","5,132,574",-1.79%,KR
Coca-Cola Femsa S.A.B. DE C.V. ADR,Consumer Defensive,Beverages - Non-Alcoholic,Mexico,NYSE,-,19.58,5.73,5.19%,52.52M,-0.46%,5.89B,15.93,7.04,0.00%,49.80M,12.27%,8.92B,3.07,2.01,37.22%,1.24%,28.63%,1.20B,0.40,0.72%,0.27%,3.42,34.91%,14.79B,3.05,6.71%,7.31%,0.62M,18.36%,36.71,3.05,5.18%,16.18%,116.36 -3.66%,32.57%,36.73,18.59,18.69% 15.55%,10.14%,80.22 39.73%,57.49%,4.03 (3.59%),3.11,16.71% 8.61%,45.76%,2.34%,2.79%,149.36%,3.93 (3.51%),0.60,-2.70%,13.96%,2.75,55.32%,"Dec 08, 2025",0.90,-2.85%,8.13%,66.21,1.65,11.16% 10.53%,1.10,2.28%,2.82%,0.49,116.03,57.22%,0.59,4.93%,10.96%,0.59,112.55,114728,0.54,Feb 24 BMO,22.33%,180.11K,112.10,"Sep 14, 1993",Yes / Yes,11.99% 5.18%,"

","106,114",-0.40%,KOF
Kodiak Sciences Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.12,6.65%,61.05M,16.39%,1.63B,-,-3.73,179.78%,56.99M,0.09%,1.72B,-,-1.03,80.29%,12.84%,34.47%,-217.34M,-,-25.90%,9.13%,8.83,181.28%,0.00M,59.65,11.64%,-73.58%,7.32M,-4.63%,0.45,22.60,-1.26%,-207.92%,31.18 -14.48%,432.24%,1.18,-,13.38% -21.78%,-124.81%,1.92 1288.80%,259.37%,-,-,- -,-,10.52%,9.16%,-79.71%,-,-,-12.93%,-,2.19,-,-,1.78,-,-,57.72,1.33,- -,1.78,-39.20%,10.77%,2.63,35.50,-,6.85,-,3.91%,1.53,24.58,109,6.35,Nov 13 AMC,87.71%,828.85K,26.67,"Oct 04, 2018",Yes / Yes,-11.85% -,"

","1,271,011",8.48%,KOD
Coca-Cola Co,Consumer Defensive,Beverages - Non-Alcoholic,USA,NYSE,"DJIA, S&P 500",25.97,3.04,0.68%,4.30B,0.39%,339.44B,22.79,3.46,-1.84%,4.27B,9.98%,371.23B,3.13,0.82,75.24%,0.79%,11.64%,13.11B,7.03,7.59%,-0.03%,1.86,12.52%,48.26B,10.55,7.26%,12.76%,33.89M,12.87%,7.48,21.48,7.29%,45.97%,80.41 -1.87%,12.62%,3.67,64.09,11.49% 11.15%,17.64%,65.35 20.74%,31.25%,2.12 (2.69%),24.60,3.82% 7.74%,63.34%,1.47%,1.70%,57.47%,2.04 (2.59%),7.69,23.47%,29.10%,1.29,80.28%,"Dec 01, 2025",1.25,3.19%,27.16%,67.11,1.50,5.04% 4.46%,1.46,3.58%,3.27%,0.35,84.67,67.11%,1.41,4.48%,8.65%,0.79,79.49,69700,1.31,Feb 10 BMO,12.14%,18.23M,78.91,"Jan 26, 1950",Yes / Yes,2.73% -2.07%,"

","14,328,374",-0.73%,KO
Knight-Swift Transportation Holdings Inc,Industrials,Trucking,USA,NYSE,-,145.92,0.41,3.14%,162.34M,-1.76%,9.61B,19.93,2.97,-2.54%,157.25M,7.50%,12.00B,0.43,0.29,95.48%,5.04%,41.46%,65.95M,1.29,53.55%,4.48%,2.46,36.28%,7.47B,1.35,53.51%,0.53%,7.92M,13.24%,43.82,31.74,46.60%,0.93%,62.20 -4.82%,11.97%,1.87,12.59,-55.89% -29.95%,0.70%,36.69 61.35%,-1.53%,0.72 (1.22%),11.06,0.18% 9.83%,11.04%,3.69%,3.60%,34.18%,0.72 (1.22%),1.61,-44.01%,3.98%,1.89,150.43%,"Mar 06, 2026",1.33,0.80%,0.88%,56.60,2.09,14.47% 17.61%,0.86,-109.79%,1.21%,1.13,63.83,177.56%,0.38,-0.43%,5.98%,1.02,59.35,35300,0.33,Jan 21 AMC,26.14%,3.22M,59.20,"Dec 16, 2010",Yes / Yes,-12.55% -2.29%,"

","3,276,923",-0.25%,KNX
Kinetik Holdings Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,110.20,0.41,33.13%,64.11M,6.78%,7.22B,27.86,1.60,0.01%,42.82M,15.59%,15.84B,0.94,0.27,78.80%,18.02%,36.19%,25.19M,4.20,8.87%,5.36%,6.60,12.17%,1.72B,-,44.50%,0.58%,7.72M,24.02%,-27.70,933.39,29.72%,-,61.73 -27.57%,-26.39%,0.05,56.13,- -,1.13%,31.33 42.71%,54.55%,3.13 (7.00%),30.26,32.34% 62.41%,15.71%,5.96%,3.92%,70.36%,3.15 (7.05%),9.21,-84.96%,8.93%,1.74,-,"Feb 06, 2026",0.62,15.00%,1.46%,71.41,1.76,0.33% -,0.62,-91.40%,8.54%,0.71,46.00,297.70%,-,16.86%,16.85%,3.85,44.54,460,-,Feb 25 AMC,11.28%,1.17M,44.71,"May 02, 2017",Yes / Yes,-89.90% 6.84%,"

","4,503,731",0.38%,KNTK
Kinsale Capital Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,17.26,21.66,5.37%,23.26M,-7.75%,8.70B,16.83,22.22,-0.19%,22.01M,-7.68%,-,2.38,4.64,89.01%,7.44%,-3.99%,503.61M,4.64,4.13%,4.88%,6.60,-19.02%,1.87B,4.69,9.36%,9.93%,1.64M,-4.38%,79.79,-,7.07%,28.73%,512.76 -27.06%,-15.06%,-,9.05,46.54% 41.11%,24.39%,341.06 9.66%,11.87%,0.90 (0.24%),-,31.74% 32.44%,-,5.22%,4.09%,107.99%,0.68 (0.18%),-,21.49%,34.42%,17.11,-,"Feb 26, 2026",-,18.08%,26.87%,40.32,2.47,9.35% 13.56%,0.13,28.10%,-5.30%,1.01,427.20,3.14%,0.12,17.27%,-4.96%,1.07,379.57,674,0.12,Feb 12 AMC,-13.39%,248.01K,374.00,"Jul 28, 2016",Yes / Yes,10.20% -5.57%,"

","265,671",-1.47%,KNSL
Kiniksa Pharmaceuticals International Plc,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,NASD,-,105.20,0.45,42.81%,44.79M,4.87%,3.58B,27.85,1.69,-2.30%,43.35M,14.96%,3.23B,-,0.34,56.05%,7.07%,13.94%,35.92M,5.98,262.31%,2.52%,6.11,42.29%,597.97M,6.65,73.90%,5.67%,3.06M,14.35%,7.10,10.15,-,7.39%,46.65 1.11%,139.20%,4.65,35.14,35.96% 27.38%,6.62%,18.25 158.39%,231.95%,-,81.56,122.27% -,52.76%,4.21%,3.88%,96.79%,-,5.41,490.48%,6.38%,1.76,-,-,3.51,55.68%,6.01%,67.67,1.00,- -,3.85,230.11%,6.66%,0.05,55.88,-,0.02,61.17%,10.95%,1.20,45.39,315,0.01,Oct 28 BMO,32.08%,501.67K,47.17,"May 24, 2018",Yes / Yes,-28.92% 8.05%,"

","602,975",3.92%,KNSA
Knife River Corp,Basic Materials,Building Materials,USA,NYSE,RUT,32.07,2.75,0.55%,56.66M,9.49%,5.00B,23.33,3.78,0.00%,56.36M,14.67%,6.10B,1.31,-1.37,93.34%,5.63%,30.74%,157.04M,1.59,14.19%,0.25%,5.93,-1.20%,3.15B,3.05,20.02%,4.77%,3.17M,25.46%,28.96,40.53,17.78%,10.08%,104.40 -15.46%,-14.23%,2.18,-,10.34% 1.17%,5.55%,58.72 50.31%,-,-,12.46,7.47% 7.63%,18.35%,4.76%,4.56%,-,-,1.94,-22.24%,9.39%,3.88,-,-,1.39,8.52%,4.99%,63.17,1.73,- -,2.54,36.75%,14.20%,0.43,100.73,0.00%,0.74,14.90%,15.47%,1.09,90.72,4761,0.73,Feb 17 BMO,11.49%,534.76K,88.26,"May 25, 2023",Yes / Yes,39.20% 4.01%,"

","580,549",-2.71%,KNF
Knowles Corp,Technology,Electronic Components,USA,NYSE,RUT,50.72,0.54,2.30%,84.89M,0.96%,2.31B,18.21,1.50,-18.53%,82.96M,13.39%,2.40B,-,0.24,101.28%,2.31%,28.22%,47.00M,3.90,11.71%,-3.51%,2.62,32.46%,593.20M,2.98,20.70%,4.69%,1.91M,27.20%,9.14,42.71,-,6.65%,27.73 -1.68%,50.94%,0.64,28.26,- 50.23%,5.19%,12.19 123.63%,55.50%,-,21.05,-8.12% -4.94%,41.18%,3.16%,3.65%,29.50%,-,4.04,120.50%,13.06%,0.90,145.36%,-,1.58,-13.54%,7.92%,67.44,1.75,- -,2.75,56.41%,6.33%,1.49,28.50,0.00%,0.17,13.82%,13.69%,0.72,27.16,5200,0.17,Feb 05 AMC,28.35%,729.55K,27.26,"Feb 14, 2014",Yes / Yes,2.13% 3.82%,"

","524,133",0.37%,KN
Carmax Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,14.74,3.02,0.55%,143.06M,-2.66%,6.32B,17.92,2.49,1.67%,141.01M,-6.05%,23.59B,-,0.18,100.36%,10.17%,38.84%,457.84M,0.23,-17.28%,-5.49%,3.68,-24.92%,27.83B,1.05,-6.30%,1.73%,14.34M,15.37%,42.39,8.18,-,7.46%,88.52 -49.64%,-49.02%,5.45,3.24,-22.80% -9.64%,1.97%,30.26 47.32%,-38.89%,-,22.62,-5.28% 5.66%,11.31%,7.81%,5.06%,-63.25%,-,0.85,2.78%,2.50%,2.26,-1.72%,-,0.51,0.12%,1.65%,50.23,3.14,- -,1.99,-47.21%,-1.53%,1.34,34.67,0.00%,2.98,-6.73%,2.95%,0.82,45.65,30048,2.84,Dec 18 BMO,-14.68%,3.89M,44.58,"Feb 04, 1997",Yes / Yes,40.34% 2.71%,"

","3,187,606",-2.34%,KMX
