Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Grab Holdings Limited,Technology,Software - Application,Singapore,NASD,-,-,-0.02,40.06%,3.91B,-0.42%,18.77B,111.06,0.04,0.00%,2.37B,-9.54%,-96.00M,-,0.01,41.88%,4.14%,28.46%,2.69B,6.99,69.96%,-0.03%,2.79,32.40%,1.58,3.00,229.15%,-1.08%,98.20M,44.95%,1.43,3.32,-,-1.52%,2.90,5.72,0.42%,-,28.23,42.25%,-1.46%,-17.13%,0.91,-,2.67,94.09%,41.62%,63.45%,0.18,-,2.70,88.98%,-4.58%,42.40,3.39%,3.62%,10604,0.05,21.59%,-3.57%,1.61,5.51,Yes / Yes,0.04,126.18%,-,0.65,4.87,2.88%,300.00%,16.42%,Nov 12 BMO,35.21M,4.74,-4.91%,-2.26%,23.84%,"

","22,993,712",-2.67%,GRAB
"Gap, Inc",Consumer Cyclical,Apparel Retail,USA,NYSE,-,11.04,2.15,34.93%,377.00M,0.89%,8.96B,11.07,2.15,-1.14%,245.41M,-6.97%,823.00M,0.23,0.36,63.50%,11.40%,15.23%,15.23B,0.59,41.86%,1.09%,4.92,2.11%,8.32,2.86,5.80%,7.19%,27.98M,14.29%,5.88,4.04,48.00%,29.42%,18.34,30.75,0.55%,0.60 (2.51%),8.09,-12.38%,10.31%,-22.73%,2.35,0.45 (1.89%),0.84,-1.43%,41.17%,29.56%,0.86,"Jan 08, 2025",1.54,1900.36%,6.89%,47.58,3.40%,3.28%,85000,1.74,2.70%,5.40%,2.24,29.00,Yes / Yes,1.55,23.07%,44.94%,0.68,24.08,0.55%,24.65%,1.65%,Nov 21 AMC,5.68M,23.76,-2.16%,1.67%,3.76%,"

","3,890,565",-1.33%,GPS
Green Plains Inc,Basic Materials,Chemicals,USA,NASD,RUT,-,-0.40,2.53%,64.65M,13.24%,652.33M,31.13,0.32,0.00%,63.02M,-2.89%,-20.33M,-,-0.23,100.30%,10.76%,-24.70%,2.58B,0.25,51.24%,-2.14%,5.93,-33.97%,14.32,0.70,141.80%,-1.10%,6.78M,-58.87%,3.90,2.59,15.00%,-2.32%,8.81,25.24,6.43%,-,61.02,-,-1.45%,-60.02%,1.45,-,1.16,12.12%,4.84%,14.53%,0.57,"May 23, 2019",1.78,86.70%,-0.01%,49.90,5.58%,5.55%,921,0.68,-25.97%,-0.79%,1.80,19.55,Yes / Yes,0.52,92.83%,-,1.17,10.04,-1.24%,435.30%,-28.22%,Oct 31 BMO,1.14M,10.09,1.54%,-6.06%,-33.22%,"

","1,336,455",0.50%,GPRE
"Global Payments, Inc",Technology,Software - Infrastructure,USA,NYSE,S&P 500,21.16,5.30,0.86%,254.40M,1.31%,28.57B,8.76,12.82,-1.32%,252.30M,-3.08%,1.36B,1.92,2.97,91.69%,2.81%,15.08%,10.02B,2.85,11.04%,-0.25%,3.57,17.21%,89.67,1.25,10.79%,2.76%,7.10M,-11.86%,12.34,9.10,11.00%,6.03%,91.60,141.77,0.20%,1.04 (0.93%),9.89,5.82%,3.59%,-20.80%,1.01,1.00 (0.89%),0.93,19.70%,62.79%,22.58%,2.34,"Dec 13, 2024",0.93,59.28%,22.94%,47.00,1.78%,2.05%,27000,0.77,5.81%,13.61%,1.97,133.57,Yes / Yes,0.67,-10.85%,26.54%,0.47,113.03,-1.00%,-0.40%,5.08%,Oct 30 BMO,1.99M,112.28,-0.87%,-0.59%,3.49%,"

","942,031",-0.66%,GPN
Graphic Packaging Holding Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,11.37,2.33,1.22%,300.14M,-2.14%,7.97B,9.91,2.68,-8.53%,296.49M,-9.14%,716.00M,0.71,0.63,105.48%,6.80%,-7.11%,8.96B,0.89,-13.23%,-0.98%,8.44,4.74%,10.03,2.65,6.07%,6.47%,20.16M,3.11%,0.42,63.22,16.00%,25.81%,23.47,30.70,-2.28%,0.40 (1.52%),-,26.82%,8.54%,-13.55%,0.86,0.40 (1.51%),0.72,11.84%,22.81%,13.10%,0.60,"Dec 13, 2024",1.73,5.77%,13.47%,30.69,2.12%,2.20%,23500,1.80,-6.31%,7.99%,1.83,32.54,Yes / Yes,1.79,-0.82%,17.10%,1.07,26.44,-2.57%,-5.17%,-5.66%,Oct 29 BMO,2.39M,26.54,-4.79%,-7.18%,-6.25%,"

","2,553,838",0.38%,GPK
"Group 1 Automotive, Inc",Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,11.21,37.42,3.14%,13.34M,0.12%,5.59B,10.32,40.67,-2.08%,12.90M,-2.05%,500.90M,-,9.09,105.51%,13.58%,16.96%,18.87B,0.30,-13.48%,2.07%,13.94,49.37%,223.12,1.88,6.18%,5.74%,1.75M,48.40%,4.41,95.20,-2.29%,17.90%,255.73,440.32,-0.45%,1.89 (0.45%),-,40.41%,8.41%,-4.71%,1.36,1.88 (0.45%),0.24,11.43%,15.83%,64.08%,9.58,"Dec 02, 2024",1.00,-17.57%,4.76%,51.15,2.02%,2.08%,16011,1.84,8.05%,2.65%,1.73,458.00,Yes / Yes,1.00,-25.41%,4.21%,0.88,419.26,3.16%,0.28%,10.97%,Oct 30 BMO,125.66K,419.60,-0.47%,2.26%,21.51%,"

","110,986",0.08%,GPI
Structure Therapeutics Inc ADR,Healthcare,Biotechnology,USA,NASD,-,-,-2.21,5.38%,57.25M,2.07%,1.56B,-,-0.80,0.00%,54.18M,-13.00%,-110.93M,-,-0.23,102.74%,18.76%,-32.69%,0.00M,-,0.62%,4.46%,12.42,-31.03%,15.66,1.74,0.50%,-19.30%,10.16M,-35.84%,15.99,1.70,-,-20.36%,25.90,62.74,0.22%,-,-,-,-12.33%,-56.68%,-2.94,-,27.63,0.00%,-,4.94%,2.10,-,27.63,3.70%,-,38.37,5.12%,6.96%,93,0.00,-,-,1.00,89.30,Yes / Yes,0.00,3.85%,-,0.62,27.50,-,-9.59%,-,Nov 14 BMO,817.96K,27.18,-8.59%,-18.49%,-29.01%,"

","508,800",-1.16%,GPCR
Genuine Parts Co,Consumer Cyclical,Auto Parts,USA,NYSE,S&P 500,15.01,7.77,0.37%,139.08M,0.68%,16.21B,13.73,8.49,-0.17%,138.52M,-6.43%,1.09B,2.11,1.56,81.89%,2.38%,-13.62%,23.30B,0.70,-13.13%,-0.42%,2.37,-11.01%,33.77,3.45,4.80%,5.84%,3.30M,-14.65%,7.75,15.04,7.10%,24.50%,112.74,164.45,-0.13%,3.99 (3.42%),17.99,11.14%,11.02%,-29.09%,0.95,4.00 (3.43%),0.57,7.52%,34.77%,3.43%,2.55,"Dec 06, 2024",1.17,-12.33%,6.92%,40.93,2.06%,2.21%,60000,1.28,1.19%,4.67%,2.33,129.67,Yes / Yes,1.10,-34.86%,40.71%,0.61,117.37,0.50%,-22.28%,2.50%,Oct 22 BMO,1.39M,116.61,-1.46%,-3.33%,-15.23%,"

","848,169",-0.65%,GPC
Gaotu Techedu Inc ADR,Consumer Defensive,Education & Training Services,China,NYSE,-,-,-0.55,0.06%,144.38M,-3.70%,300.31M,-,-0.25,0.00%,144.29M,-18.43%,-143.32M,-,-0.13,29.18%,5.76%,-52.40%,545.00M,0.55,-15813.77%,-25.75%,4.32,-61.55%,1.16,1.79,61.23%,-20.31%,8.31M,-44.68%,2.32,0.90,16.03%,-38.48%,2.10,8.44,-5.02%,-,-,19.99%,-40.81%,-75.34%,0.06,-,1.18,46.23%,68.35%,-0.95%,0.12,-,1.20,-641.17%,-31.07%,30.32,4.11%,4.20%,7767,0.27,35.93%,-26.30%,1.56,4.06,Yes / Yes,0.19,-742.43%,-,0.91,2.11,-1.59%,-58.81%,54.75%,Dec 04 BMO,1.92M,2.08,-10.67%,-20.76%,-53.07%,"

","1,756,961",-1.42%,GOTU
Canada Goose Holdings Inc,Consumer Cyclical,Apparel Manufacturing,Canada,NYSE,-,23.43,0.44,50.60%,101.36M,4.57%,1.04B,12.46,0.83,0.00%,50.08M,7.52%,46.99M,2.25,1.10,36.43%,18.08%,-15.50%,975.84M,1.07,2.62%,-0.69%,10.20,-18.51%,2.74,3.76,10.79%,4.02%,9.06M,-9.65%,0.50,20.50,10.41%,17.88%,9.23,14.75,2.69%,-,6.63,-15.56%,5.99%,-30.17%,1.31,-,0.71,9.71%,58.95%,11.60%,0.35,-,1.85,21.90%,9.42%,58.35,3.64%,3.39%,4462,2.50,6.72%,4.81%,3.54,10.42,Yes / Yes,1.96,43.42%,0.00%,0.72,10.44,3.79%,192.33%,-6.21%,Nov 07 BMO,888.16K,10.30,2.71%,5.08%,-8.91%,"

","642,204",-1.34%,GOOS
Alphabet Inc,Communication Services,Internet Content & Information,USA,NASD,"NDX, S&P 500",25.93,7.54,52.43%,5.84B,2.22%,2398.98B,21.71,9.01,-0.01%,5.82B,13.24%,94.27B,1.64,2.12,37.92%,1.22%,19.95%,339.52B,7.07,38.25%,-2.73%,2.58,3.44%,25.61,7.63,12.31%,22.80%,70.96M,44.03%,7.60,25.73,15.85%,32.10%,130.66,201.42,3.27%,0.39 (0.20%),42.97,21.56%,27.88%,-2.94%,0.99,0.60 (0.31%),1.95,18.16%,57.89%,49.61%,4.89,"Dec 09, 2024",1.95,45.10%,31.27%,61.48,2.30%,2.59%,182502,0.09,14.56%,27.77%,1.52,212.29,Yes / Yes,0.08,36.56%,0.00%,0.96,196.87,2.17%,14.94%,15.07%,Oct 29 AMC,27.51M,195.49,2.05%,8.43%,14.72%,"

","26,401,418",-0.70%,GOOGL
Alphabet Inc,Communication Services,Internet Content & Information,USA,NASD,"NDX, S&P 500",26.09,7.54,58.00%,5.55B,2.09%,2400.66B,21.85,9.00,-0.01%,5.14B,12.85%,94.27B,1.65,2.12,27.26%,0.97%,19.66%,339.52B,7.07,38.22%,-2.75%,2.66,3.29%,25.61,7.68,12.31%,22.80%,50.03M,43.18%,7.64,25.75,15.85%,32.10%,131.55,202.88,3.29%,0.42 (0.21%),43.00,21.56%,27.88%,-3.04%,0.99,0.60 (0.31%),1.95,18.16%,57.89%,49.53%,4.90,"Dec 09, 2024",1.95,45.10%,31.27%,61.19,2.29%,2.59%,182502,0.09,14.56%,27.77%,1.53,211.95,Yes / Yes,0.08,36.56%,0.00%,0.88,197.96,2.17%,14.95%,15.07%,Oct 29 AMC,18.83M,196.71,1.93%,8.19%,14.43%,"

","16,493,266",-0.63%,GOOG
Acushnet Holdings Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,24.29,2.94,54.58%,61.66M,1.74%,4.35B,20.21,3.54,-13.23%,27.62M,-4.41%,188.61M,4.86,-0.32,59.36%,14.77%,13.00%,2.42B,1.79,4.32%,4.52%,13.97,19.80%,14.01,5.10,15.28%,8.40%,4.08M,16.97%,1.63,43.87,5.00%,21.05%,58.54,76.59,0.55%,0.85 (1.20%),17.69,17.30%,12.00%,-6.68%,0.88,0.86 (1.20%),1.14,9.93%,53.00%,22.09%,1.73,"Dec 06, 2024",2.10,-10.85%,12.07%,50.69,2.07%,2.37%,7300,0.85,0.35%,7.78%,2.56,73.00,Yes / Yes,0.82,4.58%,26.54%,0.70,71.39,0.02%,12.93%,4.57%,Nov 07 BMO,291.93K,71.47,-0.78%,1.98%,8.29%,"

","204,216",0.11%,GOLF
Barrick Gold Corp,Basic Materials,Gold,Canada,NYSE,-,16.79,0.93,0.72%,1.75B,0.71%,27.22B,8.85,1.76,0.00%,1.74B,-8.14%,1.63B,0.57,0.45,62.17%,0.64%,-21.68%,12.29B,2.21,49.31%,-0.94%,0.53,-10.72%,13.63,1.14,40.28%,3.50%,11.04M,-10.98%,2.42,6.44,29.40%,6.95%,13.76,21.35,0.45%,0.40 (2.58%),23.10,-,5.70%,-27.07%,0.54,0.40 (2.57%),2.06,5.01%,29.41%,13.15%,0.40,"Nov 29, 2024",2.65,2627.35%,27.55%,37.82,1.95%,2.19%,24600,0.20,10.82%,13.24%,1.82,22.35,Yes / Yes,0.20,31.47%,55.50%,0.92,15.50,-1.21%,-4.37%,17.07%,Nov 07 BMO,20.65M,15.57,-3.04%,-9.75%,-13.38%,"

","18,911,222",0.45%,GOLD
Gogo Inc,Communication Services,Telecom Services,USA,NASD,RUT,17.33,0.43,51.32%,126.14M,-2.50%,930.77M,19.65,0.38,0.00%,61.23M,0.27%,56.43M,2.75,0.03,47.49%,33.40%,16.54%,404.72M,2.30,-67.89%,-1.79%,15.25,-21.69%,0.42,17.70,7.62%,7.15%,20.45M,-20.86%,1.40,5.27,6.30%,130.82%,6.17,11.17,-8.53%,-,9.86,-,8.01%,-33.75%,1.13,-,2.81,7.63%,62.24%,19.94%,0.39,-,3.58,-64.40%,24.78%,43.40,5.47%,4.53%,457,12.72,-0.79%,13.94%,2.00,12.75,Yes / Yes,12.37,-48.06%,0.00%,0.76,7.56,3.32%,33.33%,2.63%,Nov 05 BMO,1.34M,7.40,-5.04%,-4.33%,-11.40%,"

","1,012,841",-2.12%,GOGO
Golden Ocean Group Limited,Industrials,Marine Shipping,Bermuda,NASD,RUT,7.41,1.21,40.44%,200.03M,2.17%,1.79B,6.45,1.39,0.00%,119.13M,-9.59%,241.68M,-,0.21,32.80%,4.02%,-30.70%,1.01B,1.77,104.61%,2.53%,3.17,-31.71%,9.63,0.93,21.21%,6.92%,4.79M,-11.98%,0.59,15.23,-0.20%,12.68%,8.52,15.77,0.00%,1.11 (12.39%),5.87,-0.88%,7.57%,-43.18%,1.19,1.20 (13.39%),1.22,14.03%,36.37%,5.16%,0.26,"Dec 09, 2024",1.22,96.97%,34.12%,39.85,2.74%,2.47%,38,0.73,14.81%,23.89%,1.91,14.09,Yes / Yes,0.66,95.42%,89.29%,0.99,8.84,8.15%,16.10%,17.58%,Nov 27 BMO,1.51M,8.96,-0.57%,-12.28%,-27.02%,"

","1,491,196",1.36%,GOGL
Guggenheim Strategic Opportunities Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,8.56,1.80,-,142.62M,1.45%,2.20B,-,-,-,142.61M,-3.39%,-,-,-,14.30%,0.90%,-2.84%,-,-,-,-,1.48,1.12%,-,-,-,-,1.28M,14.15%,-,-,-,-,12.97,16.08,0.98%,-,-,-,-,-4.17%,0.61,2.19 (14.18%),-,-,-,18.81%,0.18,"Jan 15, 2025",-,-,-,47.68,1.17%,1.18%,-,-,-,-,-,-,No / Yes,-,-,151.04%,0.74,15.47,-,-,-,-,866.09K,15.41,0.20%,-1.46%,1.41%,"

","636,831",-0.39%,GOF
Grocery Outlet Holding Corp,Consumer Defensive,Grocery Stores,USA,NASD,-,31.72,0.51,4.56%,98.64M,8.11%,1.58B,17.21,0.95,-10.32%,92.71M,-13.32%,51.26M,81.95,0.17,104.88%,11.01%,0.56%,4.26B,0.37,-26.64%,-6.74%,5.04,-24.71%,12.43,1.31,20.46%,1.69%,10.21M,-38.60%,0.71,23.02,0.39%,4.22%,13.60,29.19,4.23%,-,-,34.39%,1.88%,-44.26%,0.31,-,0.33,11.96%,30.42%,19.63%,0.85,-,1.46,-37.22%,2.03%,44.04,5.32%,4.88%,997,1.29,9.03%,1.20%,2.94,17.33,Yes / Yes,1.23,-9.08%,0.00%,0.80,16.31,0.84%,3.13%,10.39%,Nov 05 AMC,2.03M,16.27,-3.88%,-7.53%,-19.14%,"

","1,615,621",-0.25%,GO
Genworth Financial Inc,Financial,Insurance - Life,USA,NYSE,RUT,33.71,0.20,2.00%,428.43M,-0.43%,2.94B,7.66,0.90,-1.71%,418.49M,-8.74%,88.00M,-,0.22,85.19%,2.07%,1.47%,6.94B,0.42,827.78%,0.37%,2.84,15.80%,19.40,0.36,7.78%,0.14%,8.66M,2.53%,-,-,-,1.16%,5.67,7.90,-1.43%,-,14.15,-7.62%,0.89%,-12.78%,1.00,-,-,-3.69%,-,21.52%,0.16,"Oct 08, 2008",-,-74.30%,6.47%,36.43,1.89%,2.22%,2700,0.19,-4.81%,1.27%,3.00,8.50,Yes / Yes,0.19,213.50%,0.00%,1.52,6.91,-,-42.11%,4.95%,Nov 06 AMC,3.05M,6.89,-3.61%,-4.66%,3.46%,"

","4,636,754",-0.29%,GNW
Gentex Corp,Consumer Cyclical,Auto Parts,USA,NASD,-,14.80,1.87,0.23%,227.44M,-3.15%,6.30B,13.32,2.08,0.00%,226.92M,-6.89%,427.66M,0.97,0.48,94.80%,2.74%,-4.12%,2.36B,2.67,1.14%,0.06%,4.48,-16.72%,10.63,2.61,11.71%,16.16%,6.21M,-12.81%,0.88,31.48,15.29%,18.25%,27.83,37.58,-3.59%,0.48 (1.73%),18.10,2.52%,17.67%,-26.28%,0.91,0.48 (1.73%),2.11,6.01%,33.81%,-0.47%,0.60,"Jan 08, 2025",3.69,10.54%,21.29%,27.04,2.04%,2.00%,6245,0.00,7.13%,18.12%,2.23,34.11,Yes / Yes,0.00,19.38%,26.13%,1.18,28.00,3.44%,11.91%,5.67%,Jan 31 BMO,1.39M,27.70,-5.76%,-7.62%,-13.04%,"

","1,639,275",-1.07%,GNTX
Generac Holdings Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,33.39,4.82,1.71%,59.50M,4.05%,9.58B,19.51,8.25,-8.58%,58.48M,-10.55%,292.37M,4.17,2.52,88.37%,4.54%,-7.38%,4.12B,2.32,29.55%,-2.26%,3.27,12.71%,40.50,3.98,17.95%,5.65%,2.66M,36.88%,3.60,44.72,8.00%,12.25%,108.89,195.94,3.84%,-,16.40,-1.56%,7.76%,-17.83%,1.42,-,0.96,18.35%,35.25%,47.86%,4.36,"Jun 10, 2013",2.03,88.87%,11.95%,42.20,2.24%,2.62%,8600,0.63,2.91%,7.09%,2.41,179.20,Yes / Yes,0.56,94.10%,0.00%,0.68,160.06,1.01%,15.47%,9.61%,Oct 31 BMO,811.35K,161.00,-0.33%,-7.22%,5.59%,"

","555,259",0.59%,GNRC
Global Net Lease Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,-,-0.95,13.44%,230.82M,3.62%,1.72B,-,-0.41,0.63%,199.63M,3.77%,-218.14M,-,-0.10,61.76%,3.36%,-11.11%,812.62M,2.11,54.09%,-1.55%,4.79,-0.53%,9.84,0.76,47.13%,-2.25%,6.71M,-23.93%,0.78,9.49,5.00%,-6.89%,6.52,10.06,1.92%,1.18 (15.83%),7.37,-,-3.05%,-26.04%,1.32,1.18 (15.85%),-,15.08%,37.60%,14.11%,0.18,"Jan 13, 2025",-,42.68%,28.14%,55.71,2.64%,2.52%,77,2.15,102.00%,-26.84%,2.71,9.40,Yes / Yes,2.15,70.11%,-,1.01,7.43,-2.43%,-,66.34%,Nov 06 AMC,1.40M,7.44,2.94%,0.24%,-4.18%,"

","1,417,386",0.13%,GNL
GMS Inc,Industrials,Building Products & Equipment,USA,NYSE,RUT,14.87,5.44,0.68%,38.87M,-4.78%,3.14B,9.95,8.13,-9.60%,38.55M,-17.21%,219.08M,6.76,1.40,102.02%,2.56%,-11.10%,5.59B,0.56,-12.44%,-4.90%,2.51,2.83%,37.80,2.14,12.58%,5.97%,0.99M,2.86%,2.16,37.43,2.20%,15.40%,77.29,105.54,-4.59%,-,8.97,38.73%,6.97%,-23.31%,1.73,-,1.44,12.90%,29.16%,4.73%,2.29,-,2.23,-26.44%,7.03%,20.85,2.61%,2.53%,7624,1.21,4.12%,3.92%,2.56,100.11,Yes / Yes,1.14,-31.56%,0.00%,1.09,82.95,0.52%,-7.76%,3.51%,Dec 05 BMO,394.42K,80.94,-7.70%,-13.69%,-11.54%,"

","431,084",-2.42%,GMS
Globus Medical Inc,Healthcare,Medical Devices,USA,NYSE,-,125.89,0.66,17.07%,113.47M,0.94%,11.36B,24.38,3.42,-1.44%,112.93M,0.43%,91.51M,8.94,0.74,80.74%,2.11%,19.38%,2.48B,4.58,28.38%,-3.50%,2.62,22.13%,29.94,2.79,14.94%,1.75%,2.38M,57.57%,5.10,16.36,14.07%,2.22%,49.33,87.22,0.89%,-,38.68,-7.04%,2.20%,-4.32%,1.18,-,1.64,20.50%,53.40%,69.17%,1.68,-,2.51,-57.22%,7.31%,54.14,1.90%,1.96%,5000,0.13,102.10%,3.69%,1.94,95.46,Yes / Yes,0.02,4214.94%,0.00%,1.12,83.93,3.48%,28.26%,63.10%,Nov 05 AMC,908.67K,83.45,0.71%,2.10%,19.88%,"

","1,016,770",-0.57%,GMED
Gamestop Corporation,Consumer Cyclical,Specialty Retail,USA,NYSE,-,186.63,0.18,8.89%,446.80M,4.25%,14.91B,-,0.00,-0.05%,407.07M,16.56%,63.00M,-,0.08,28.34%,7.63%,59.67%,4.33B,3.44,16.67%,29.14%,2.90,35.65%,10.75,3.10,-100.00%,1.34%,31.06M,109.09%,10.34,3.23,-,2.08%,9.95,64.83,6.48%,-,-,-,1.24%,-48.53%,-0.05,-,4.36,-7.52%,26.99%,235.38%,1.99,"Mar 14, 2019",5.11,767.91%,-1.00%,63.90,6.47%,6.52%,8000,0.10,-24.04%,1.45%,4.50,10.00,Yes / Yes,0.06,489.22%,0.00%,1.23,32.82,-3.08%,300.00%,-20.22%,Dec 10 AMC,10.73M,33.37,9.82%,20.00%,46.62%,"

","13,219,603",1.68%,GME
Genmab ADR,Healthcare,Biotechnology,Denmark,NASD,-,21.37,1.04,0.00%,635.24M,6.79%,14.09B,16.74,1.33,-,635.23M,1.51%,674.78M,0.86,0.35,8.28%,0.29%,-5.34%,2.87B,4.90,27.46%,0.66%,1.44,-13.49%,7.52,2.95,9.07%,12.34%,1.86M,-29.83%,4.08,5.43,24.96%,14.67%,19.85,32.88,6.28%,-,14.95,20.52%,13.73%,-32.54%,0.97,-,5.15,37.01%,96.08%,11.74%,0.45,-,5.17,9.82%,32.42%,64.12,1.98%,1.86%,2204,0.03,18.04%,23.49%,1.96,35.05,Yes / Yes,0.03,-38.16%,0.00%,0.81,21.86,-3.01%,-6.87%,17.81%,Nov 06 AMC,1.29M,22.18,6.15%,3.30%,-13.72%,"

","1,050,504",1.46%,GMAB
General Motors Company,Consumer Cyclical,Auto Manufacturers,USA,NYSE,S&P 500,5.55,9.37,0.16%,1.10B,-3.13%,57.16B,4.88,10.66,-89.14%,1.10B,-2.64%,10.99B,0.32,1.72,86.46%,3.34%,13.05%,182.72B,0.31,34.88%,-3.73%,3.07,12.36%,64.49,0.81,2.88%,3.88%,36.71M,44.43%,31.57,1.65,17.19%,15.23%,34.32,61.24,-2.42%,0.49 (0.94%),-,5.58%,6.76%,-15.12%,1.42,0.48 (0.92%),1.03,6.50%,11.96%,51.46%,1.61,"Dec 06, 2024",1.21,31.93%,6.67%,45.92,3.54%,2.77%,163000,1.80,6.25%,6.02%,2.21,59.45,Yes / Yes,1.29,21.48%,4.92%,0.73,53.53,9.15%,24.37%,10.48%,Jan 28 BMO,11.97M,51.98,-0.80%,-3.47%,8.39%,"

","8,768,582",-2.90%,GM
"Corning, Inc",Technology,Electronic Components,USA,NYSE,S&P 500,267.62,0.18,8.99%,814.00M,1.08%,40.97B,20.71,2.31,-0.57%,779.20M,-3.84%,156.00M,16.67,0.56,72.41%,1.37%,8.48%,12.61B,3.25,14.74%,-2.16%,2.41,7.12%,13.64,3.51,18.46%,0.55%,10.68M,56.53%,1.88,25.40,16.05%,1.38%,29.71,51.03,0.69%,1.12 (2.35%),39.43,-9.80%,0.82%,-6.23%,1.02,1.12 (2.34%),1.05,3.06%,31.48%,61.06%,0.93,"Nov 15, 2024",1.66,-73.45%,10.62%,50.73,1.93%,1.99%,49800,0.75,-2.89%,1.24%,2.00,54.62,Yes / Yes,0.71,-171.77%,165.58%,0.81,48.34,0.44%,2.72%,6.87%,Oct 29 BMO,4.43M,47.85,0.26%,-0.13%,15.60%,"

","3,601,594",-1.01%,GLW
Gaming and Leisure Properties Inc,Real Estate,REIT - Specialty,USA,NASD,-,16.45,2.86,4.35%,274.39M,-1.32%,12.92B,15.70,3.00,-1.42%,262.47M,-8.58%,778.26M,2.64,0.73,94.34%,1.90%,-7.65%,1.51B,8.55,1.18%,4.58%,4.16,5.13%,15.51,3.04,7.03%,6.51%,4.98M,-2.22%,3.82,12.33,6.23%,18.95%,41.80,52.60,-2.20%,3.03 (6.44%),12.68,11.88%,6.53%,-10.45%,1.02,3.04 (6.45%),-,5.78%,80.46%,12.68%,0.83,"Dec 06, 2024",-,4.70%,73.73%,35.06,1.72%,1.74%,18,1.80,7.33%,51.51%,1.71,55.67,Yes / Yes,1.80,-3.50%,104.66%,0.90,47.63,0.05%,-9.41%,7.17%,Oct 24 AMC,1.20M,47.10,-2.52%,-4.91%,-1.61%,"

","1,077,824",-1.11%,GLPI
Galapagos NV ADR,Healthcare,Biotechnology,Belgium,NASD,-,-,-,2.14%,65.90M,5.46%,1.90B,-,-1.57,0.00%,64.49M,6.83%,-,-,-0.50,29.14%,2.56%,-4.92%,-,-,-109.72%,-55.02%,7.68,9.68%,48.48,0.59,-365.10%,-,1.65M,-30.29%,57.24,0.50,47.44%,-,24.16,42.46,4.69%,-,-,-,-,-32.19%,0.23,-,9.95,-22.52%,-,19.16%,0.60,-,10.13,-3035.40%,-,66.15,1.43%,2.02%,1123,0.00,-,-,2.64,34.18,Yes / Yes,0.00,-1098.46%,0.00%,0.55,28.39,-11.40%,-379.33%,-59.71%,Oct 30 AMC,215.35K,28.79,5.42%,5.46%,2.98%,"

","117,728",1.41%,GLPG
Global Partners LP,Energy,Oil & Gas Midstream,USA,NYSE,-,13.91,3.31,13.24%,33.73M,-0.48%,1.56B,18.33,2.51,2.96%,29.50M,-19.38%,113.11M,-,0.24,41.82%,2.38%,-3.52%,17.39B,0.09,-43.35%,2.96%,9.49,1.25%,19.22,2.39,17.84%,3.80%,0.70M,7.13%,0.61,76.02,-,17.07%,37.00,58.76,-1.18%,-,-,4.99%,4.56%,-21.72%,1.44,2.86 (6.22%),0.64,13.17%,3.18%,24.31%,2.00,"Nov 08, 2024",1.14,-14.15%,1.52%,36.07,3.77%,4.57%,5060,2.82,5.31%,0.65%,2.00,54.00,Yes / Yes,2.44,94.14%,70.45%,0.60,46.89,-24.74%,-25.48%,4.77%,Nov 08 BMO,73.89K,46.00,-6.72%,-8.44%,-0.05%,"

","44,533",-1.90%,GLP
