Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Pediatrix Medical Group Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,-,-1.01,1.45%,85.81M,-6.12%,1.20B,8.14,1.72,0.00%,84.66M,13.85%,-82.37M,-,0.42,95.79%,2.30%,-10.51%,1.98B,0.61,10.27%,-11.98%,2.43,-3.46%,9.20,1.52,3.12%,-3.96%,1.95M,87.27%,2.55,5.48,5.28%,-10.01%,6.62,17.67,6.48%,-,6.18,41.89%,-5.84%,-20.94%,1.30,-,1.81,2.58%,22.01%,111.03%,0.57,-,1.81,-17.77%,10.02%,48.88,4.50%,3.53%,6455,0.83,-1.13%,-4.17%,2.25,17.14,Yes / Yes,0.79,401.45%,-,1.59,15.17,1.53%,36.65%,-7.42%,May 06 BMO,802.11K,13.97,0.35%,1.18%,5.24%,"

","1,272,597",-7.91%,MD
Mercury General Corp,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,11.59,5.17,52.03%,55.39M,-3.34%,3.32B,8.98,6.67,0.00%,26.57M,10.23%,286.16M,-,1.65,51.29%,6.53%,14.70%,5.60B,0.59,-59.34%,3.55%,3.99,-18.87%,32.87,1.82,128.24%,3.63%,1.74M,2.25%,-,-,-0.19%,16.71%,44.19,80.72,-9.88%,1.27 (2.12%),4.57,7.88%,11.86%,-25.78%,0.95,1.27 (2.12%),-,7.47%,-,35.57%,1.80,"Jun 12, 2025",0.77,33.06%,6.68%,56.37,1.90%,2.10%,4200,0.33,16.64%,5.11%,2.00,80.00,Yes / Yes,0.33,-247.42%,15.03%,0.51,60.53,-3.63%,29.52%,9.40%,May 06 AMC,434.86K,59.91,1.81%,6.48%,-1.89%,"

","223,424",-1.02%,MCY
Mister Car Wash Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NASD,RUT,28.94,0.24,70.03%,324.81M,-8.06%,2.30B,14.58,0.48,-0.17%,97.34M,-0.56%,80.60M,2.05,0.12,33.79%,14.59%,-2.62%,1.02B,2.26,17.67%,5.18%,8.69,-8.77%,3.18,2.22,11.37%,2.68%,14.20M,0.14%,0.12,58.45,14.12%,8.21%,5.84,8.60,-3.02%,-,-,133.07%,2.89%,-17.79%,1.58,-,0.29,10.38%,63.04%,21.06%,0.27,-,0.34,3.39%,20.08%,40.07,2.48%,3.11%,6640,1.74,8.18%,7.92%,1.83,9.36,Yes / Yes,1.69,61.51%,0.00%,0.91,7.12,1.44%,8.80%,9.40%,Apr 30 AMC,1.63M,7.07,-5.15%,-6.42%,-3.02%,"

","1,493,723",-0.70%,MCW
"Monarch Casino & Resort, Inc",Consumer Cyclical,Resorts & Casinos,USA,NASD,RUT,16.10,5.07,31.10%,18.47M,-0.69%,1.51B,15.72,5.20,-0.05%,12.72M,5.00%,95.64M,14.25,1.19,65.31%,1.74%,-8.60%,525.92M,2.87,1.83%,-0.38%,2.14,-1.78%,29.01,2.82,2.91%,13.77%,0.22M,22.78%,4.07,20.09,1.13%,18.31%,64.58,96.11,3.56%,1.20 (1.47%),13.86,17.64%,17.44%,-14.98%,1.56,1.20 (1.47%),0.64,23.67%,43.94%,26.53%,1.96,"May 30, 2025",0.69,19.95%,23.31%,57.86,1.13%,0.93%,2900,0.03,3.84%,18.19%,3.00,88.00,Yes / Yes,0.02,13.49%,31.28%,0.96,81.00,2.14%,6.09%,3.07%,Apr 22 AMC,103.46K,81.71,1.87%,3.60%,1.61%,"

","99,774",0.88%,MCRI
Moody's Corp,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,40.76,11.58,0.11%,179.94M,-3.19%,84.87B,30.63,15.40,-7.40%,179.70M,9.52%,2.11B,3.53,3.29,93.58%,1.69%,-5.70%,7.23B,11.75,9.26%,3.65%,3.33,-0.04%,20.56,22.94,13.04%,13.99%,3.04M,14.35%,12.23,38.56,11.56%,57.90%,378.71,531.93,-0.34%,3.53 (0.75%),34.00,8.70%,19.62%,-11.31%,1.39,3.58 (0.76%),1.52,8.59%,66.61%,24.57%,11.25,"May 16, 2025",1.52,26.38%,42.25%,53.16,1.54%,1.43%,15838,1.93,15.95%,29.14%,2.21,504.67,Yes / Yes,1.90,9.94%,30.18%,0.54,472.78,2.58%,8.14%,7.73%,Apr 22 BMO,912.65K,471.76,0.55%,4.05%,-0.38%,"

","495,160",-0.22%,MCO
Mckesson Corporation,Healthcare,Medical Distribution,USA,NYSE,S&P 500,27.53,25.82,0.16%,125.00M,0.55%,88.91B,16.99,41.82,-15.97%,124.91M,2.65%,3.29B,2.20,8.29,89.74%,1.74%,18.89%,359.05B,0.25,12.67%,1.32%,1.98,15.44%,-16.59,-,12.32%,4.62%,2.17M,26.00%,47.61,14.93,12.53%,-,464.42,731.00,24.69%,2.51 (0.35%),16.03,39.07%,85.21%,-2.79%,0.49,2.75 (0.39%),0.53,9.32%,3.41%,53.02%,17.36,"Jun 02, 2025",0.90,15.29%,1.15%,54.90,0.70%,1.61%,45000,-,16.22%,0.92%,1.68,767.64,Yes / Yes,-,66.50%,10.69%,0.55,718.73,-3.69%,2.98%,18.95%,May 08 AMC,1.10M,710.64,0.67%,3.37%,18.90%,"

","599,320",-1.13%,MCK
"Microchip Technology, Inc",Technology,Semiconductors,USA,NASD,"NDX, S&P 500",-,-0.01,2.13%,537.82M,-4.52%,31.22B,23.01,2.52,-0.08%,526.36M,38.45%,-2.70M,-,0.22,97.52%,6.28%,-4.95%,4.40B,7.09,4.00%,2.73%,2.72,-11.03%,11.22,5.18,85.20%,-0.00%,33.08M,-39.82%,1.43,40.46,34.64%,-0.01%,34.12,100.57,1.22%,1.84 (3.18%),32.18,-,-0.02%,-42.28%,1.46,1.82 (3.13%),1.47,1.10%,60.49%,70.11%,2.67,"May 22, 2025",2.59,-100.12%,8.53%,62.25,1.30%,3.77%,22300,0.80,-42.35%,-0.06%,1.60,63.65,Yes / Yes,0.80,-202.57%,48.34%,0.95,59.25,0.82%,5.06%,-26.80%,May 08 AMC,12.15M,58.05,8.31%,18.78%,-7.55%,"

","11,529,146",-2.03%,MCHP
McDonald's Corp,Consumer Cyclical,Restaurants,USA,NYSE,"DJIA, S&P 500",27.73,11.34,0.04%,715.00M,-0.05%,224.74B,23.61,13.31,-16.48%,714.77M,-1.31%,8.16B,3.77,3.14,75.31%,1.46%,3.12%,25.71B,8.74,5.10%,1.53%,2.76,7.97%,-4.83,-,8.06%,14.86%,10.43M,17.34%,1.73,181.54,7.35%,-,243.53,326.32,8.42%,7.13 (2.27%),33.52,7.66%,16.81%,-3.68%,0.56,6.88 (2.19%),1.17,4.46%,56.27%,29.06%,5.54,"Mar 03, 2025",1.18,-3.83%,45.90%,50.27,0.81%,1.07%,150000,-,-0.22%,31.75%,2.03,335.00,Yes / Yes,-,-2.12%,59.52%,0.70,316.44,-2.38%,0.30%,-3.45%,May 01 BMO,3.78M,314.31,-0.28%,0.99%,5.06%,"

","2,639,546",-0.67%,MCD
Moelis & Co,Financial,Capital Markets,USA,NYSE,RUT,25.91,2.18,1.06%,74.18M,-7.37%,4.57B,20.15,2.81,-6.87%,73.40M,8.48%,169.72M,1.16,0.30,100.65%,7.12%,-20.63%,1.28B,3.56,12.02%,2.68%,4.66,-23.19%,6.53,8.66,37.71%,15.30%,5.22M,-0.60%,2.30,24.63,22.35%,39.98%,47.00,82.89,-23.43%,2.64 (4.67%),10.95,-1.28%,24.77%,-31.75%,1.63,2.50 (4.42%),-,16.42%,-,20.36%,2.13,"May 05, 2025",-,1414.95%,15.84%,48.73,2.53%,2.99%,1308,0.45,45.14%,13.22%,3.25,54.00,Yes / Yes,0.41,190.07%,135.18%,0.64,56.77,6.53%,15.34%,40.97%,Apr 23 AMC,1.12M,56.57,0.22%,0.98%,-15.83%,"

","716,129",-0.35%,MC
Mobileye Global Inc,Consumer Cyclical,Auto Parts,Israel,NASD,-,-,-3.67,88.41%,100.50M,0.31%,12.98B,39.84,0.40,-0.01%,94.14M,21.14%,-2974.00M,-,0.09,13.50%,24.15%,-3.15%,1.85B,7.01,14.93%,12.91%,6.09,-4.93%,14.84,1.08,39.69%,-21.36%,22.73M,-42.27%,1.86,8.59,36.93%,-22.18%,10.48,33.26,-19.73%,-,32.80,-56.11%,-24.68%,-51.92%,0.42,-,6.38,15.80%,45.49%,52.58%,0.81,-,7.64,-1681.25%,-22.07%,57.11,1.93%,2.52%,3900,0.00,-0.38%,-160.50%,2.14,18.35,Yes / Yes,0.00,53.55%,-,0.46,15.78,0.72%,5.68%,83.26%,Apr 24 BMO,3.73M,15.99,3.05%,9.30%,4.94%,"

","1,719,245",1.33%,MBLY
Merchants Bancorp,Financial,Banks - Regional,USA,NASD,RUT,5.82,5.44,56.18%,45.88M,-4.81%,1.45B,5.94,5.33,-0.04%,20.11M,-2.79%,247.87M,-,1.08,31.80%,3.35%,-23.66%,1.43B,1.02,-28.78%,-66.08%,3.94,-19.87%,35.08,0.90,18.87%,1.59%,0.67M,-25.49%,-,-,-5.90%,14.81%,27.25,53.27,-13.19%,0.39 (1.22%),6.18,31.88%,4.07%,-40.57%,1.31,0.37 (1.17%),-,43.87%,-,16.18%,1.33,"Jun 13, 2025",0.11,-14.72%,26.93%,43.76,0.96%,2.91%,663,1.86,9.73%,17.34%,2.00,40.67,Yes / Yes,1.82,-48.55%,5.71%,0.79,32.02,-13.68%,-25.80%,-8.22%,Apr 28 AMC,171.13K,31.66,-0.72%,-6.66%,-19.46%,"

","134,828",-1.12%,MBIN
MasterBrand Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,12.80,0.78,1.99%,127.20M,-10.36%,1.26B,6.89,1.44,1.08%,124.21M,-13.18%,101.70M,1.49,0.39,94.52%,3.26%,-30.42%,2.72B,0.46,-6.88%,1.78%,3.50,-40.74%,10.27,0.97,13.18%,3.80%,4.05M,-38.81%,0.90,11.11,8.59%,8.02%,9.78,20.67,-31.90%,-,7.97,4.10%,4.21%,-51.86%,1.51,-,1.10,3.20%,31.51%,1.74%,0.55,"May 23, 2013",1.90,-44.70%,8.82%,35.59,3.23%,5.31%,13000,0.86,1.30%,3.74%,1.00,15.00,Yes / Yes,0.85,-64.58%,0.00%,1.12,10.10,2.45%,-19.57%,3.48%,May 06 AMC,1.16M,9.95,-11.31%,-17.38%,-35.15%,"

","1,291,551",-1.49%,MBC
Matson Inc,Industrials,Marine Shipping,USA,NYSE,RUT,7.30,15.18,2.39%,32.64M,-4.60%,3.62B,10.88,10.18,-2.99%,31.86M,9.51%,512.60M,-,1.91,86.90%,5.74%,-22.47%,3.48B,1.04,-27.73%,-2.02%,3.42,-28.20%,80.66,1.37,1.16%,11.72%,1.83M,-3.84%,3.74,29.65,-4.74%,20.48%,91.75,169.12,-17.84%,1.36 (1.23%),7.59,48.79%,16.12%,-34.49%,1.31,1.36 (1.23%),0.86,13.07%,25.76%,20.76%,5.46,"May 08, 2025",0.86,80.21%,16.98%,50.06,2.91%,5.98%,4356,0.27,11.88%,14.72%,2.00,142.50,Yes / Yes,0.21,108.71%,9.48%,0.48,111.08,-1.55%,2.23%,8.30%,May 05 AMC,534.28K,110.79,1.71%,-2.38%,-17.13%,"

","257,975",-0.26%,MATX
"Mattel, Inc",Consumer Cyclical,Leisure,USA,NASD,-,12.52,1.55,0.75%,322.90M,-3.38%,6.28B,11.09,1.75,0.00%,320.49M,27.48%,529.82M,3.12,0.20,101.33%,3.81%,-8.09%,5.40B,1.16,0.92%,1.26%,2.54,5.54%,6.60,2.95,7.26%,8.63%,12.22M,6.00%,3.85,5.05,4.02%,25.50%,13.94,22.07,9.64%,-,10.79,-,11.20%,-11.90%,0.66,-,1.86,3.87%,50.30%,39.40%,0.65,"Aug 21, 2017",2.43,88.76%,13.42%,64.38,1.34%,2.69%,34000,1.26,-0.73%,9.82%,1.50,23.27,Yes / Yes,1.22,-51.04%,0.00%,0.57,19.32,5.16%,69.57%,2.11%,May 05 AMC,4.82M,19.44,8.80%,10.07%,3.21%,"

","2,731,660",0.62%,MAT
Masimo Corp,Healthcare,Medical Devices,USA,NASD,-,-,-9.21,7.87%,54.20M,-2.90%,8.13B,27.71,5.41,-0.98%,49.95M,-5.08%,-494.50M,-,1.22,100.81%,5.17%,-11.80%,1.97B,4.12,13.08%,1.13%,3.84,-6.79%,17.46,8.59,8.73%,-10.54%,2.58M,18.37%,2.46,60.88,12.70%,-23.93%,101.61,194.88,-9.31%,-,48.58,-,-30.83%,-23.08%,1.17,-,1.62,19.49%,50.50%,47.53%,6.39,"Nov 23, 2012",2.17,-713.82%,4.28%,41.83,2.37%,2.75%,9200,0.72,-0.12%,-25.06%,1.90,183.71,Yes / Yes,0.69,-1006.54%,-,0.75,149.39,1.11%,12.49%,-24.51%,May 06 AMC,671.68K,149.91,-5.28%,-6.11%,-3.30%,"

","506,566",0.35%,MASI
Masco Corp,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,17.13,3.66,0.36%,210.90M,-6.75%,13.22B,15.43,4.06,-5.60%,210.18M,5.66%,793.00M,3.55,1.07,95.78%,3.53%,-16.24%,7.70B,1.72,-13.45%,0.52%,3.03,-18.68%,-1.20,-,14.47%,15.19%,7.41M,-9.85%,1.79,35.07,4.83%,-,56.55,86.70,-13.63%,1.21 (1.93%),15.68,11.37%,27.17%,-27.70%,1.21,1.18 (1.88%),1.09,3.47%,36.23%,10.84%,2.06,"May 23, 2025",1.75,-10.72%,17.29%,45.05,1.76%,2.97%,18000,-,-2.67%,10.29%,2.32,69.00,Yes / Yes,-,-9.84%,31.44%,0.89,63.01,-2.01%,-4.90%,-6.49%,Apr 23 BMO,2.45M,62.68,-1.15%,-3.40%,-16.46%,"

","2,184,998",-0.52%,MAS
MARA Holdings Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.44,2.36%,346.28M,-0.19%,5.51B,-,-0.87,-3.17%,343.61M,10.76%,-329.12M,-,-0.23,58.86%,26.59%,6.75%,705.06M,7.81,-206.39%,19.20%,2.15,-13.56%,10.76,1.45,52.47%,-7.00%,91.36M,-29.88%,0.60,26.06,-,-10.61%,9.81,30.28,-6.68%,-,-,-,-5.43%,-48.32%,6.73,-,0.79,818.55%,-35.71%,59.53%,1.07,-,0.79,-152.87%,-79.36%,57.44,1.19%,4.36%,152,0.71,40.57%,-46.68%,2.29,20.27,Yes / Yes,0.63,-222.77%,0.00%,1.98,15.84,-1.41%,-200.50%,29.47%,May 08 AMC,42.42M,15.65,4.99%,15.70%,-7.65%,"

","84,165,368",-1.20%,MARA
"Marriott International, Inc",Consumer Cyclical,Lodging,USA,NASD,"NDX, S&P 500",29.69,8.78,12.58%,275.00M,-3.97%,71.40B,22.88,11.39,-0.11%,239.45M,13.45%,2.48B,2.74,2.62,60.69%,2.22%,-6.05%,25.39B,2.81,8.14%,0.78%,2.58,-7.38%,-11.52,-,12.93%,9.45%,5.30M,8.47%,1.91,136.52,10.85%,-,204.55,307.52,-6.54%,2.62 (1.00%),38.78,17.02%,21.12%,-15.23%,1.42,2.52 (0.97%),-,10.28%,19.57%,27.45%,6.76,"May 23, 2025",-,-9.50%,15.40%,56.00,1.36%,1.72%,418000,-,5.45%,9.75%,2.46,279.09,Yes / Yes,-,23.81%,28.94%,0.53,260.69,1.23%,2.98%,4.79%,May 06 BMO,2.06M,260.69,1.38%,7.63%,0.65%,"

","1,082,895",0.00%,MAR
Manchester United Plc,Communication Services,Entertainment,United Kingdom,NYSE,-,-,-1.02,77.96%,54.32M,-4.25%,2.27B,-,-0.91,0.00%,37.62M,-5.41%,-170.26M,-,-0.34,15.60%,6.61%,-8.09%,793.39M,2.86,-84.89%,-3.86%,9.34,-21.87%,1.44,9.21,-9.72%,-8.77%,2.48M,-21.31%,0.70,18.95,9.23%,-92.34%,12.05,18.42,-23.40%,-,49.60,-,-18.87%,-27.85%,0.60,-,0.40,1.34%,-12.27%,10.29%,0.46,"Jun 03, 2022",0.41,-837.48%,-12.56%,38.73,5.36%,2.53%,-,3.76,-11.35%,-21.46%,1.67,21.95,Yes / Yes,2.66,-235.69%,-,3.47,14.54,-0.72%,74.66%,-9.08%,Feb 19 BMO,265.91K,13.29,-5.77%,-3.37%,-15.66%,"

","921,631",-8.60%,MANU
"Manhattan Associates, Inc",Technology,Software - Application,USA,NASD,-,53.45,3.51,1.43%,60.71M,-2.91%,11.38B,37.18,5.04,-1.19%,59.84M,9.04%,217.15M,5.33,1.13,99.67%,4.13%,2.73%,1.05B,10.84,-2.87%,-5.57%,2.98,-30.98%,4.04,46.44,10.01%,31.40%,2.47M,-18.71%,3.39,55.29,10.02%,89.60%,140.81,312.60,-30.62%,-,36.93,21.66%,74.34%,-40.02%,1.08,-,1.10,11.39%,55.01%,33.15%,5.29,-,1.10,14.35%,25.71%,55.63,0.78%,1.71%,4690,0.19,9.18%,20.67%,1.90,210.57,Yes / Yes,0.19,-0.73%,0.00%,0.67,187.97,2.45%,15.93%,3.24%,Apr 22 AMC,829.45K,187.49,0.79%,7.28%,-20.96%,"

","556,655",-0.26%,MANH
ManpowerGroup,Industrials,Staffing & Employment Services,USA,NYSE,-,18.66,2.31,1.66%,46.51M,-0.72%,1.99B,9.91,4.34,0.00%,45.52M,1.80%,111.00M,2.12,0.68,106.05%,6.94%,-19.97%,17.54B,0.11,-37.07%,7.80%,3.15,-30.85%,45.21,0.95,51.69%,1.34%,3.16M,-43.34%,8.53,5.04,8.81%,5.19%,38.10,78.22,-25.45%,1.85 (4.30%),-,-17.21%,3.29%,-44.99%,1.08,3.08 (7.16%),1.12,-2.63%,17.22%,12.94%,1.66,"Jun 02, 2025",1.12,133.51%,1.93%,44.55,1.48%,3.43%,26700,0.70,-5.52%,0.63%,2.85,49.90,Yes / Yes,0.60,-85.42%,102.53%,0.67,42.72,2.39%,-18.67%,-7.11%,Apr 17 BMO,1.00M,43.03,1.25%,-12.29%,-28.58%,"

","668,573",0.73%,MAN
Main Street Capital Corporation,Financial,Asset Management,USA,NYSE,-,9.37,5.89,4.05%,88.66M,2.24%,4.91B,14.54,3.80,-7.90%,85.43M,2.89%,517.01M,-,0.99,21.64%,4.40%,-10.89%,598.15M,8.22,-3.55%,-,5.74,5.95%,32.03,1.72,-3.78%,10.31%,3.76M,15.84%,1.23,45.01,-1.81%,19.31%,44.26,62.99,-5.28%,3.85 (6.98%),15.85,23.25%,10.44%,-12.37%,0.81,2.93 (5.31%),-,43.71%,100.00%,24.71%,1.48,"Jun 06, 2025",-,7.67%,112.33%,53.93,1.78%,1.40%,104,0.80,39.15%,86.44%,2.60,53.25,Yes / Yes,0.74,3.97%,49.89%,0.45,55.37,-0.23%,-0.74%,-9.58%,May 08 AMC,655.48K,55.20,2.03%,1.07%,2.11%,"

","298,051",-0.31%,MAIN
MAG Silver Corp,Basic Materials,Silver,Canada,AMEX,-,20.99,0.88,9.98%,103.46M,3.77%,1.91B,22.59,0.82,0.00%,93.13M,19.54%,91.63M,7.63,0.25,59.66%,2.26%,18.33%,0.00M,-,23.89%,-2.49%,1.63,18.63%,5.83,3.16,-12.06%,15.52%,2.10M,32.26%,1.51,12.21,2.75%,16.27%,11.18,18.98,37.12%,0.38 (2.08%),173.62,-,15.13%,-2.72%,0.72,0.20 (1.07%),7.35,0.00%,-,65.17%,0.72,"May 19, 2025",7.35,55.24%,-,68.59,1.46%,2.89%,49,0.00,-,-,2.22,20.34,Yes / Yes,0.00,89.97%,0.00%,0.70,18.63,9.73%,12.90%,-,May 12 BMO,1.29M,18.46,11.68%,16.94%,23.02%,"

","897,598",-0.91%,MAG
Macerich Co,Real Estate,REIT - Retail,USA,NYSE,RUT,-,-0.81,0.73%,253.03M,-4.10%,4.01B,-,-0.03,-0.02%,250.82M,5.92%,-179.68M,-,-0.05,100.71%,6.03%,-23.21%,963.43M,4.16,84.67%,11.11%,6.00,-21.22%,10.53,1.45,76.32%,-1.48%,15.11M,2.02%,1.31,11.64,-,-4.79%,12.48,22.27,-23.59%,0.68 (4.50%),16.74,-,-2.50%,-31.66%,2.15,0.17 (1.12%),-,0.27%,20.85%,21.96%,0.61,"Jun 03, 2025",-,-3.85%,19.18%,47.48,1.11%,2.87%,616,2.02,9.58%,-18.65%,3.00,18.44,Yes / Yes,1.70,65.84%,-,0.57,15.25,19.32%,-127.27%,18.46%,May 12 BMO,2.52M,15.22,-0.51%,-2.31%,-14.52%,"

","1,426,644",-0.20%,MAC
"Mid-America Apartment Communities, Inc",Real Estate,REIT - Residential,USA,NYSE,S&P 500,32.14,4.80,0.90%,116.92M,-4.03%,18.55B,40.06,3.85,-0.87%,116.00M,-3.20%,561.67M,-,0.90,98.27%,3.68%,-3.90%,2.20B,8.44,-14.51%,1.10%,4.57,-2.59%,51.10,3.02,-2.52%,4.86%,4.26M,12.85%,0.58,267.06,-1.49%,9.37%,126.73,173.38,-0.10%,6.05 (3.92%),24.67,7.89%,5.44%,-10.94%,0.78,5.93 (3.84%),-,6.03%,32.12%,21.84%,3.61,"Apr 15, 2025",-,0.73%,27.54%,39.61,0.92%,1.57%,2532,0.85,1.55%,25.57%,2.18,170.78,Yes / Yes,0.73,26.22%,132.10%,0.72,156.04,-0.26%,78.51%,1.04%,Apr 30 AMC,932.84K,154.41,-4.25%,-3.84%,-2.23%,"

","668,295",-1.04%,MAA
Mastercard Incorporated,Financial,Credit Services,USA,NYSE,S&P 500,39.99,14.26,9.66%,903.00M,-2.07%,517.71B,30.62,18.62,-0.12%,820.29M,7.57%,13.14B,2.82,4.03,80.85%,0.69%,2.27%,29.05B,17.82,9.10%,0.48%,1.92,9.30%,7.33,77.77,16.90%,28.86%,5.65M,24.04%,9.25,61.63,14.20%,188.92%,428.86,588.45,8.27%,3.01 (0.53%),34.58,11.82%,51.60%,-3.11%,1.05,2.84 (0.50%),1.11,11.37%,96.71%,32.94%,10.95,"Apr 09, 2025",1.11,13.22%,57.69%,57.54,1.14%,1.02%,35300,2.82,12.94%,45.24%,1.73,624.09,Yes / Yes,2.82,11.44%,19.73%,0.64,569.54,2.38%,4.27%,14.08%,May 01 BMO,2.93M,570.14,1.05%,5.36%,9.13%,"

","1,869,088",0.11%,MA
Macy's Inc,Consumer Cyclical,Department Stores,USA,NYSE,-,5.78,2.06,0.84%,277.69M,-0.75%,3.32B,6.34,1.88,-7.91%,276.24M,10.37%,582.00M,-,0.15,85.65%,7.37%,-20.37%,23.01B,0.14,-27.81%,10.41%,2.81,-21.89%,16.39,0.73,-1.34%,3.33%,20.36M,-37.59%,4.69,2.54,-12.76%,13.40%,9.76,20.70,-29.59%,0.72 (6.02%),8.39,2.68%,5.68%,-42.42%,1.77,0.70 (5.90%),0.44,0.40%,40.28%,22.13%,0.45,"Jun 13, 2025",1.43,442.87%,4.07%,50.37,2.82%,2.43%,94189,1.33,-3.60%,2.53%,2.79,12.36,Yes / Yes,1.25,568.71%,32.41%,0.67,11.62,-0.17%,17.08%,-4.39%,May 28 BMO,7.25M,11.92,0.88%,-1.08%,-18.47%,"

","4,888,687",2.58%,M
LZ Technology Holdings Ltd,Technology,Information Technology Services,China,NASD,-,-,-,98.09%,151.80M,12.08%,2.25B,-,-,0.00%,2.90M,61.30%,-,-,-,0.11%,11.29%,-,-,-,-,33.99%,0.53,-,-,-,-,-,0.33M,-,-,-,-,-,4.40,17.73,196.80%,-,-,-,-,-16.30%,-,-,-,-,-,237.27%,1.29,-,-,-,-,74.54,7.47%,6.35%,-,-,-,-,-,-,No / No,-,-,-,0.30,12.98,-,-,-,-,620.80K,14.84,31.87%,49.92%,53.87%,"

","183,351",14.33%,LZMH
La-Z-Boy Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,14.45,2.92,1.31%,41.41M,-4.36%,1.74B,12.88,3.27,0.00%,40.75M,10.37%,123.93M,2.26,0.93,103.42%,6.05%,-5.93%,2.09B,0.83,-1.12%,-2.88%,4.63,-1.45%,24.66,1.71,11.09%,6.39%,2.46M,17.90%,7.68,5.49,6.40%,12.40%,33.34,48.31,-3.24%,-,15.68,14.43%,8.67%,-12.72%,1.33,0.84 (1.99%),1.21,6.12%,43.95%,26.45%,1.14,"Jun 03, 2025",1.85,8.09%,7.81%,53.88,1.11%,1.82%,10200,0.48,1.81%,5.92%,2.33,46.00,Yes / Yes,0.40,1.84%,26.93%,0.58,42.24,1.03%,1.99%,4.27%,Feb 18 AMC,531.66K,42.16,0.86%,5.91%,0.32%,"

","307,006",-0.19%,LZB
LegalZoom.com Inc,Industrials,Specialty Business Services,USA,NASD,RUT,55.78,0.17,34.83%,181.18M,3.91%,1.73B,13.61,0.70,0.00%,118.08M,39.16%,30.35M,4.63,0.15,57.45%,6.31%,10.27%,690.78M,2.51,14.23%,3.13%,3.08,23.67%,1.03,9.25,13.84%,6.12%,7.45M,9.26%,1.16,8.25,12.04%,17.09%,5.33,10.60,27.30%,-,14.86,42.58%,15.30%,-9.81%,1.25,-,0.76,11.00%,62.88%,79.36%,0.38,"Aug 08, 2011",0.76,56.17%,4.58%,67.77,2.48%,4.96%,964,0.08,3.25%,4.39%,2.90,9.79,Yes / Yes,0.06,15.92%,0.00%,0.63,9.43,3.56%,3.67%,5.11%,May 07 AMC,2.42M,9.56,13.55%,15.30%,22.41%,"

","1,517,723",1.38%,LZ
Live Nation Entertainment Inc,Communication Services,Entertainment,USA,NYSE,S&P 500,49.45,2.92,33.15%,231.75M,-0.68%,33.47B,48.74,2.96,-0.18%,154.93M,10.02%,692.90M,3.52,1.10,77.50%,9.28%,-3.33%,22.74B,1.47,-22.66%,3.29%,5.39,8.92%,0.46,315.78,39.83%,3.31%,14.37M,45.26%,30.93,4.67,14.03%,827.53%,86.81,157.75,11.53%,-,25.11,-,8.92%,-8.44%,1.47,-,0.96,71.43%,23.04%,66.37%,4.06,-,0.96,166.63%,5.72%,62.95,0.99%,1.30%,16200,78.25,-2.92%,3.05%,1.52,163.95,Yes / Yes,72.29,39.00%,0.00%,0.69,144.17,-2.70%,21.32%,-10.99%,May 01 AMC,2.67M,144.43,4.14%,10.24%,15.50%,"

","1,844,880",0.18%,LYV
