Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Godaddy Inc,Technology,Software - Infrastructure,USA,NYSE,-,11.49,12.03,0.63%,142.05M,-0.35%,19.48B,22.15,6.24,-16.42%,140.06M,4.04%,1.75B,-,1.07,97.41%,2.08%,17.96%,4.31B,4.51,-29.25%,-1.88%,2.32,30.24%,2.91,47.45,-4.16%,23.19%,2.91M,85.50%,4.71,29.33,-1.90%,6141.30%,69.18,142.95,30.16%,-,18.53,84.46%,40.69%,-3.34%,1.14,-,0.55,9.82%,57.43%,99.74%,2.77,-,0.55,479.76%,16.42%,55.43,2.26%,1.82%,6159,9.46,4.88%,40.51%,1.84,146.66,Yes / Yes,9.35,812.62%,0.00%,1.13,138.07,1.09%,190.22%,7.34%,May 02 AMC,1.26M,138.18,-0.40%,5.58%,31.76%,"

","1,425,854",0.08%,GDDY
General Dynamics Corp.,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,23.83,12.27,0.63%,273.60M,-1.93%,80.26B,17.91,16.34,-11.89%,272.63M,-0.52%,3.38B,1.63,3.34,87.44%,0.71%,6.22%,43.12B,1.86,21.10%,-0.93%,1.92,15.53%,78.25,3.74,12.22%,6.31%,1.95M,36.81%,3.78,77.47,14.60%,16.71%,209.25,302.42,12.65%,5.58 (1.91%),38.81,1.46%,10.69%,-3.27%,0.60,5.38 (1.84%),0.87,3.25%,15.79%,39.79%,3.72,"Jul 05, 2024",1.44,0.37%,10.07%,45.63,1.21%,1.16%,111600,0.52,8.09%,7.85%,1.64,315.42,Yes / Yes,0.48,9.31%,43.92%,0.68,294.34,4.19%,-1.17%,8.60%,Apr 24 BMO,1.01M,292.52,-1.53%,-0.00%,12.05%,"

","686,638",-0.62%,GD
GigaCloud Technology Inc,Technology,Software - Infrastructure,USA,NASD,-,12.35,2.58,51.00%,31.46M,5.66%,1.29B,8.25,3.85,-11.55%,19.94M,-13.99%,105.36M,-,0.67,15.44%,21.57%,-9.10%,827.11M,1.57,32.90%,324.24%,1.43,123.98%,7.79,4.08,26.06%,14.89%,4.30M,324.07%,4.82,6.60,-,39.82%,6.70,45.18,73.85%,-,11.01,208.72%,14.66%,-29.60%,1.84,-,1.09,59.39%,27.28%,374.70%,2.34,"Jun 11, 2008",1.83,188.78%,15.75%,47.22,5.55%,6.96%,1362,1.48,63.65%,12.74%,1.00,52.33,Yes / Yes,1.26,69.63%,0.00%,0.37,32.34,3.32%,5.60%,96.47%,May 09 BMO,3.01M,31.81,-1.11%,-6.73%,41.98%,"

","1,114,092",-1.65%,GCT
GCM Grosvenor Inc,Financial,Asset Management,USA,NASD,RUT,-,-0.31,2.81%,42.99M,-2.63%,425.84M,11.44,0.84,-9.14%,42.98M,-2.23%,16.13M,-,0.15,100.52%,6.10%,10.06%,444.29M,0.96,26.22%,0.33%,15.61,10.56%,-0.61,-,21.24%,3.33%,2.62M,33.38%,0.95,10.17,10.99%,-,7.00,10.20,7.48%,0.50 (5.23%),3.76,-,4.05%,-5.59%,0.55,0.44 (4.57%),-,3.75%,-,37.57%,0.23,"Jun 03, 2024",-,17.87%,-5.37%,45.38,2.41%,2.18%,538,-,0.29%,3.63%,2.00,11.20,Yes / Yes,-,-30.42%,-,0.45,9.79,-4.00%,-2.64%,8.20%,May 07 BMO,167.99K,9.63,-2.71%,-0.25%,10.46%,"

","75,273",-1.63%,GCMG
"Greenbrier Cos., Inc.",Industrials,Railroads,USA,NYSE,RUT,14.67,3.41,4.24%,30.88M,-2.61%,1.56B,11.25,4.45,-3.78%,29.81M,-7.17%,110.70M,2.10,1.14,99.87%,6.70%,4.18%,3.72B,0.42,45.54%,-7.33%,6.19,24.55%,41.76,1.20,3.01%,2.77%,2.00M,63.50%,8.74,5.73,7.00%,8.59%,30.13,58.00,13.35%,1.23 (2.46%),-,-16.96%,3.59%,-13.66%,1.56,1.20 (2.40%),1.39,15.57%,13.30%,66.21%,1.50,"Apr 22, 2024",2.80,191.21%,6.78%,39.54,3.00%,2.77%,13800,1.38,2.46%,2.97%,2.25,58.33,Yes / Yes,1.37,6.58%,60.03%,2.22,51.03,2.51%,20.05%,-23.24%,Apr 05 BMO,322.50K,50.08,-4.05%,-4.25%,10.20%,"

","714,405",-1.86%,GBX
Global Business Travel Group Inc,Technology,Software - Application,USA,NYSE,RUT,-,-1.05,63.53%,467.09M,-2.88%,3.03B,68.55,0.09,0.00%,172.38M,6.66%,-80.00M,-,-0.01,27.62%,1.17%,15.91%,2.32B,1.30,93.19%,0.07%,5.42,8.28%,2.48,2.59,557.67%,-2.06%,2.01M,-15.99%,1.01,6.38,-,-12.00%,4.49,8.05,-0.62%,-,16.65,-,-3.10%,-20.37%,0.62,-,1.50,33.26%,50.17%,42.76%,0.20,-,1.50,7.11%,4.31%,57.78,2.82%,2.89%,19000,1.23,11.69%,-3.45%,1.33,7.98,Yes / Yes,1.20,30.64%,-,1.07,6.59,-2.29%,-346.91%,5.54%,May 07 BMO,371.02K,6.41,3.86%,5.70%,9.56%,"

","395,511",-2.73%,GBTG
Golub Capital BDC Inc,Financial,Asset Management,USA,NASD,-,7.82,2.02,1.76%,263.63M,-1.18%,4.17B,8.81,1.80,28.30%,258.35M,-4.46%,343.90M,-,0.49,45.20%,1.75%,0.49%,648.30M,6.43,68.90%,1.08%,4.88,7.81%,15.20,1.04,-7.66%,6.00%,4.53M,18.96%,1.13,14.01,-0.70%,13.50%,12.92,17.60,5.96%,-,9.80,2.50%,5.20%,-10.12%,0.57,1.50 (9.51%),-,31.70%,52.40%,22.48%,0.25,"Jun 13, 2024",-,-,50.80%,37.56,1.44%,1.42%,850,1.26,-,53.00%,2.00,17.25,Yes / Yes,1.26,60.10%,72.20%,1.24,15.85,1.12%,-0.62%,11.70%,May 06 AMC,926.92K,15.82,-2.22%,-4.07%,3.57%,"

","1,149,766",-0.19%,GBDC
"Glacier Bancorp, Inc.",Financial,Banks - Regional,USA,NYSE,RUT,20.47,1.75,0.48%,113.39M,-1.08%,4.06B,15.50,2.31,0.00%,112.85M,-8.07%,194.34M,2.05,0.37,78.52%,3.30%,-5.07%,1.19B,3.42,-19.97%,-0.21%,6.91,-4.15%,27.43,1.30,43.52%,0.70%,3.72M,-1.43%,-,-,10.00%,6.44%,26.83,44.06,-13.38%,1.32 (3.69%),17.69,-1.55%,5.77%,-18.77%,0.79,1.32 (3.69%),-,14.37%,-,33.37%,0.94,"Apr 08, 2024",0.05,-34.69%,19.93%,40.73,2.28%,2.08%,3294,1.27,20.20%,16.40%,2.29,41.29,Yes / Yes,0.08,-47.48%,65.66%,0.67,36.00,-3.06%,-8.29%,19.09%,Apr 18 AMC,538.31K,35.79,-3.83%,-4.24%,0.11%,"

","358,008",-0.58%,GBCI
GATX Corp.,Industrials,Rental & Leasing Services,USA,NYSE,RUT,18.63,7.05,1.28%,35.46M,-0.73%,4.68B,16.29,8.06,-11.08%,35.14M,-3.66%,252.50M,1.55,1.79,100.24%,3.64%,0.10%,1.45B,3.22,8.02%,0.09%,8.50,15.12%,65.33,2.01,5.59%,2.34%,1.28M,3.93%,13.46,9.76,12.00%,11.41%,97.21,141.24,9.28%,2.32 (1.77%),-,5.65%,2.55%,-6.98%,0.98,2.23 (1.70%),1.52,1.00%,46.60%,35.15%,2.67,"Jun 14, 2024",1.52,58.30%,28.18%,46.38,1.38%,1.79%,2020,3.38,12.09%,17.39%,2.33,135.67,Yes / Yes,3.27,-6.08%,30.30%,0.82,133.21,1.09%,14.37%,12.10%,Apr 23 BMO,150.27K,131.38,-2.67%,-0.33%,8.59%,"

","123,513",-1.37%,GATX
"General American Investors Co., Inc.",Financial,Closed-End Fund - Equity,USA,NYSE,-,4.21,11.67,8.42%,23.64M,0.68%,1.35B,-,-,-1.86%,21.65M,3.28%,-,-,-,30.21%,0.03%,8.82%,26.67M,50.67,-,-,0.26,16.37%,57.22,0.86,-,-,0.01M,26.40%,-,-,-,-,37.44,49.49,14.34%,-,-,-66.35%,-,-0.77%,1.02,0.55 (1.12%),-,-,-,31.16%,0.49,"Nov 10, 2023",-,-,-,66.34,0.88%,0.98%,-,-,-,-,-,-,No / Yes,-,52.80%,-,0.72,49.21,-,-,10.20%,-,22.41K,49.11,1.51%,4.54%,13.59%,"

","16,070",-0.20%,GAM
Gabelli Equity Trust Inc.,Financial,Closed-End Fund - Equity,USA,NYSE,-,6.72,0.78,0.57%,302.05M,-5.76%,1.58B,-,-,3.61%,300.33M,-4.55%,-,-,-,7.90%,0.03%,-3.14%,34.08M,46.44,-,-,0.15,-0.76%,5.19,1.01,-,-,0.08M,-9.34%,-,-,-,-,4.56,5.88,3.15%,-,-,-,-,-10.88%,0.92,0.60 (11.45%),-,-,-,14.93%,0.09,"Jun 13, 2024",-,-,-,32.08,1.48%,1.41%,-,-,-,-,-,-,No / Yes,-,-54.50%,-,2.59,5.46,-,-,2.30%,-,530.64K,5.24,-5.23%,-3.21%,-0.01%,"

","1,373,486",-4.03%,GAB
Genpact Ltd,Technology,Information Technology Services,Bermuda,NYSE,-,8.99,3.50,8.53%,179.49M,-5.47%,5.66B,9.53,3.30,-0.09%,164.62M,-7.75%,642.10M,2.83,0.72,88.76%,2.76%,-5.87%,4.52B,1.25,1.59%,-0.15%,2.82,-8.61%,12.77,2.46,8.94%,13.89%,4.55M,-19.37%,2.66,11.82,3.18%,30.40%,29.41,39.75,-9.45%,0.34 (1.09%),13.08,18.59%,19.44%,-20.93%,1.12,0.58 (1.85%),1.54,8.43%,34.51%,6.87%,0.69,"Jun 10, 2024",1.54,79.01%,13.86%,35.41,2.06%,1.80%,129100,0.67,2.96%,14.21%,2.62,37.73,Yes / Yes,0.44,13.65%,16.13%,1.27,32.43,1.92%,7.18%,3.87%,May 09 AMC,1.61M,31.43,-5.93%,-2.95%,-8.41%,"

","2,047,070",-3.08%,G
Frontier Communications Parent Inc,Communication Services,Telecom Services,USA,NASD,-,234.19,0.11,27.39%,245.81M,-2.94%,6.32B,-,-0.48,0.00%,180.47M,-2.79%,27.00M,-,-0.11,84.50%,15.82%,7.99%,5.77B,1.09,-324.66%,5.34%,20.55,13.84%,21.16,1.20,-78.49%,0.14%,28.56M,37.43%,6.12,4.15,-,0.52%,11.65,27.41,0.28%,-,-,-,0.16%,-7.30%,1.09,-,1.07,-7.67%,38.02%,118.11%,0.78,-,1.07,-92.90%,9.32%,46.80,2.44%,2.68%,13300,2.14,-0.12%,0.47%,1.46,33.04,Yes / Yes,2.14,-67.21%,0.00%,0.53,25.62,1.89%,100.00%,1.53%,May 03 BMO,1.39M,25.41,-3.08%,2.27%,16.21%,"

","741,247",-0.82%,FYBR
First Watch Restaurant Group Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,47.88,0.38,46.80%,59.89M,-4.40%,1.09B,33.29,0.54,-55.20%,32.12M,-7.10%,23.24M,1.27,0.13,59.92%,12.53%,-25.44%,922.59M,1.18,0.99%,1.19%,6.72,-5.55%,9.51,1.90,30.94%,1.94%,4.02M,7.44%,0.72,25.05,37.70%,4.19%,15.77,25.98,-10.20%,-,1878.76,-,2.04%,-30.52%,0.90,-,0.55,24.40%,16.39%,14.46%,0.76,-,0.60,98.22%,4.99%,31.42,3.70%,3.69%,14000,1.07,20.06%,2.52%,1.56,25.89,Yes / Yes,0.99,-25.24%,0.00%,0.82,18.08,-1.05%,23.71%,14.68%,May 07 BMO,598.45K,18.05,-5.26%,-15.46%,-11.46%,"

","489,851",-0.17%,FWRG
Liberty Media Corp.,Communication Services,Entertainment,USA,NASD,-,54.74,1.31,13.51%,208.20M,0.29%,16.81B,45.73,1.57,121.87%,202.97M,2.27%,371.00M,1.87,0.30,86.90%,1.89%,2.36%,3.39B,4.96,58.44%,-,3.17,12.75%,27.63,2.59,28.38%,3.44%,3.83M,-4.74%,5.25,13.63,29.20%,5.58%,60.95,78.58,13.45%,-,151.42,-,3.97%,-8.86%,1.11,0.00 (0.00%),1.65,19.91%,20.85%,17.51%,1.69,"Jul 20, 2023",1.65,-23.81%,11.35%,48.90,2.26%,2.19%,-,0.45,30.72%,10.94%,1.17,88.08,Yes / Yes,0.44,154.42%,0.00%,0.52,71.53,1.93%,279.34%,44.36%,May 08 BMO,1.21M,71.62,-1.04%,1.73%,6.54%,"

","626,490",0.13%,FWONK
Liberty Media Corp.,Communication Services,Entertainment,USA,NASD,-,49.46,1.31,90.45%,23.98M,-1.31%,15.19B,42.90,1.51,22.25%,22.41M,3.21%,371.00M,123.65,0.30,8.38%,2.07%,4.69%,3.39B,4.48,56.95%,-0.15%,4.21,12.11%,27.63,2.34,24.81%,3.44%,0.46M,-2.85%,5.25,12.32,0.40%,5.58%,55.08,70.21,11.61%,-,136.81,-,3.97%,-7.83%,1.12,0.00 (0.00%),1.65,19.91%,20.85%,17.49%,1.46,"Jul 20, 2023",1.65,-23.81%,11.35%,46.28,1.79%,2.14%,-,0.45,30.72%,10.94%,1.15,87.23,Yes / Yes,0.44,154.42%,0.00%,0.75,64.77,2.41%,305.67%,44.36%,May 08 BMO,110.13K,64.71,-2.38%,1.95%,7.11%,"

","82,307",-0.09%,FWONA
Futu Holdings Ltd ADR,Financial,Capital Markets,Hong Kong,NASD,-,18.91,3.78,6.74%,93.35M,-6.41%,6.68B,13.85,5.17,0.00%,87.06M,-2.64%,527.47M,1.34,1.03,24.93%,4.33%,26.91%,1.29B,5.18,13.56%,0.37%,2.30,35.18%,23.80,3.01,15.92%,3.87%,3.77M,72.40%,13.58,5.27,14.12%,17.27%,38.25,81.86,31.03%,-,-,157.52%,16.02%,-12.56%,0.75,-,-,79.62%,93.83%,87.14%,2.93,-,-,18.70%,58.29%,45.94,3.55%,3.66%,3213,0.16,19.42%,40.86%,1.32,83.84,Yes / Yes,0.00,-11.53%,0.00%,1.11,73.57,4.86%,17.02%,3.94%,May 28 BMO,1.64M,71.58,-5.49%,5.30%,22.82%,"

","1,812,570",-2.70%,FUTU
Cedar Fair L.P.,Consumer Cyclical,Leisure,USA,NYSE,-,19.38,2.43,10.58%,51.01M,10.88%,2.41B,11.35,4.14,0.00%,45.83M,5.03%,125.64M,-,1.14,57.06%,6.42%,9.58%,1.82B,1.33,42.27%,-5.43%,16.38,22.20%,-14.36,-,20.24%,5.62%,2.94M,8.25%,0.69,68.01,-2.12%,-,34.04,47.60,18.09%,1.22 (2.60%),24.90,1.66%,7.10%,-1.26%,1.52,1.20 (2.55%),0.32,118.71%,34.77%,38.07%,1.47,"Jun 05, 2024",0.45,-44.13%,19.13%,71.27,3.98%,3.07%,53050,-,0.70%,6.92%,1.00,52.78,Yes / Yes,-,-1.11%,49.62%,6.46,46.63,9.05%,-13.11%,20.18%,May 09 BMO,179.64K,47.00,7.61%,13.32%,18.12%,"

","1,160,185",0.79%,FUN
Fulton Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.92,1.61,1.15%,181.76M,-2.67%,2.91B,8.71,1.84,0.00%,179.68M,-8.20%,267.66M,1.24,0.34,64.67%,4.00%,8.18%,1.56B,1.87,-10.90%,0.11%,4.64,3.56%,15.82,1.01,25.75%,1.02%,7.20M,22.49%,-,-,8.00%,10.34%,11.47,17.68,-2.73%,0.71 (4.43%),8.50,6.84%,6.38%,-9.45%,0.77,0.66 (4.12%),-,10.61%,-,39.64%,0.37,"Mar 28, 2024",0.04,-3.94%,21.90%,41.92,1.73%,1.90%,3400,0.83,29.00%,17.18%,2.75,18.71,Yes / Yes,0.52,-7.56%,38.95%,0.41,16.28,-1.28%,-6.49%,15.98%,Apr 16 AMC,1.55M,16.01,-3.96%,-1.31%,7.26%,"

","631,607",-1.66%,FULT
H.B. Fuller Company,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,28.61,2.75,0.40%,54.49M,0.93%,4.28B,15.86,4.95,-22.96%,54.27M,-2.35%,154.01M,1.97,1.03,95.57%,1.13%,0.18%,3.51B,1.22,11.22%,1.05%,2.06,0.63%,32.47,2.42,15.08%,3.34%,0.61M,18.82%,3.03,25.90,14.52%,9.06%,62.62,84.31,-3.51%,0.84 (1.06%),14.02,-4.70%,4.28%,-6.83%,1.44,0.84 (1.07%),1.23,3.42%,29.87%,25.44%,1.45,"Apr 24, 2024",1.99,-7.28%,10.92%,51.70,1.78%,1.65%,7200,1.04,-5.12%,4.39%,2.14,90.43,Yes / Yes,1.03,39.96%,31.09%,1.58,78.58,-1.53%,4.38%,0.15%,Jun 26 AMC,296.40K,78.55,-0.50%,0.95%,3.74%,"

","468,997",-0.04%,FUL
Fortive Corp,Technology,Scientific & Technical Instruments,USA,NYSE,S&P 500,28.83,2.53,0.37%,352.03M,-0.38%,25.69B,17.50,4.17,-17.82%,350.73M,-5.81%,899.60M,2.94,0.92,95.33%,0.67%,-14.93%,6.13B,4.19,11.04%,-8.27%,1.45,2.73%,29.76,2.45,9.48%,5.40%,2.34M,4.63%,2.00,36.46,9.80%,8.84%,63.05,87.10,-0.90%,0.32 (0.44%),19.36,-21.58%,6.16%,-16.22%,1.13,0.31 (0.42%),1.14,0.13%,59.55%,15.73%,1.18,"May 31, 2024",1.47,18.77%,18.48%,38.09,1.34%,1.37%,18000,0.39,3.71%,14.68%,2.05,89.63,Yes / Yes,0.39,19.63%,11.91%,0.86,73.85,-0.21%,4.09%,4.37%,Apr 24 BMO,1.62M,72.97,-2.44%,-5.90%,-4.00%,"

","1,396,410",-1.19%,FTV
Fortis Inc.,Utilities,Utilities - Regulated Electric,Canada,NYSE,-,16.97,2.32,0.13%,493.00M,-3.34%,19.38B,16.23,2.42,0.00%,492.38M,-3.58%,1.13B,6.53,0.47,60.14%,2.23%,-0.18%,8.39B,2.31,2.09%,-,16.04,-1.26%,30.75,1.28,3.38%,2.42%,11.00M,-7.89%,0.85,46.10,2.60%,7.38%,36.30,43.84,-4.40%,1.73 (4.40%),-,2.79%,3.07%,-10.31%,0.44,1.72 (4.37%),0.52,5.84%,27.66%,8.32%,0.61,"May 16, 2024",0.60,4.34%,27.66%,43.45,1.40%,1.46%,9600,1.40,-3.46%,13.50%,3.00,41.65,Yes / Yes,1.25,3.55%,73.81%,0.41,39.40,-8.09%,3.86%,-5.78%,May 01 BMO,685.48K,39.32,-1.90%,-0.61%,-1.45%,"

","277,883",-0.20%,FTS
Fortrea Holdings Inc,Healthcare,Biotechnology,USA,NASD,-,-,-1.36,0.22%,89.40M,-10.54%,2.21B,15.62,1.58,6.50%,89.20M,-14.36%,-121.80M,-,0.08,106.55%,9.07%,-36.91%,3.01B,0.73,-54.49%,-,6.69,-22.35%,17.81,1.39,148.22%,-2.35%,8.09M,-,1.04,23.80,-8.80%,-4.03%,24.18,41.02,-29.23%,-,21.03,-,-3.79%,-39.79%,0.70,-,1.47,6.72%,13.46%,2.15%,1.22,-,1.47,-,0.87%,32.75,3.77%,3.94%,18000,1.06,-,-4.05%,2.42,32.45,Yes / Yes,1.02,-675.25%,-,0.76,24.83,-12.26%,-447.83%,-13.36%,May 13 BMO,1.21M,24.70,-5.22%,-23.70%,-22.89%,"

","920,624",-0.52%,FTRE
Fortinet Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",39.27,1.53,17.57%,761.00M,0.80%,46.01B,30.90,1.95,-0.45%,629.74M,0.05%,1.20B,3.67,0.41,68.36%,2.64%,-11.48%,5.40B,8.53,7.96%,-4.27%,3.20,9.43%,-0.18,-,10.75%,16.55%,16.61M,-14.56%,3.96,15.22,10.71%,843.82%,44.12,81.24,2.90%,-,27.18,30.73%,140.23%,-25.86%,0.98,-,1.08,24.22%,76.95%,36.51%,1.53,-,1.20,26.06%,23.80%,47.91,2.36%,2.31%,13568,-,14.20%,22.23%,2.38,71.16,Yes / Yes,-,24.41%,0.00%,0.69,60.62,1.14%,11.89%,7.21%,May 02 AMC,5.19M,60.23,0.01%,-3.72%,-1.78%,"

","3,573,035",-0.64%,FTNT
TechnipFMC plc,Energy,Oil & Gas Equipment & Services,USA,NYSE,-,51.88,0.47,1.06%,432.90M,0.45%,10.55B,13.52,1.81,-32.46%,426.40M,-8.28%,212.90M,-,0.30,97.69%,2.28%,1.83%,8.13B,1.30,166.24%,-1.20%,2.47,31.05%,6.98,3.51,51.12%,2.28%,9.70M,66.64%,1.64,14.89,-,6.86%,14.56,27.30,21.55%,0.25 (1.00%),14.76,-,4.64%,-10.33%,1.55,0.20 (0.82%),0.86,-5.14%,16.49%,68.19%,0.66,"May 20, 2024",1.16,586.36%,7.22%,40.66,2.11%,2.56%,25027,0.64,18.65%,2.62%,1.68,30.08,Yes / Yes,0.53,39011.11%,80.52%,0.58,24.92,3.98%,39.51%,18.42%,Apr 25 BMO,3.92M,24.48,-4.10%,-5.48%,10.99%,"

","2,260,527",-1.77%,FTI
Frontdoor Inc.,Consumer Cyclical,Personal Services,USA,NASD,RUT,15.42,2.27,0.45%,78.38M,-4.08%,2.72B,12.86,2.72,0.00%,77.44M,-4.94%,183.00M,1.16,0.99,107.21%,3.61%,14.99%,1.79B,1.52,8.51%,0.93%,3.88,-2.70%,2.07,16.91,9.04%,16.09%,2.80M,10.90%,4.86,7.20,13.30%,149.39%,28.25,38.97,-0.65%,-,14.18,7.45%,24.24%,-10.21%,1.00,-,1.14,7.20%,48.74%,23.84%,0.89,-,1.14,102.74%,15.75%,49.73,2.01%,2.28%,1716,3.78,6.73%,10.22%,2.38,40.33,Yes / Yes,3.66,60.24%,0.00%,0.75,35.07,0.49%,123.24%,3.00%,May 02 BMO,719.79K,34.99,-1.58%,4.33%,6.48%,"

","537,891",-0.23%,FTDR
FTAI Aviation Ltd,Industrials,Rental & Leasing Services,USA,NASD,RUT,39.31,2.19,1.33%,100.25M,4.17%,8.63B,27.29,3.16,6.72%,98.91M,9.73%,220.70M,-,0.32,90.89%,4.32%,49.98%,1.22B,7.08,-13.37%,-1.59%,4.14,95.02%,1.76,48.80,72.63%,9.04%,4.28M,190.75%,0.65,132.07,-,202.66%,27.94,88.03,85.60%,1.20 (1.39%),-,97.48%,7.69%,-2.17%,2.00,1.20 (1.39%),1.46,40.07%,34.42%,208.23%,3.47,"May 09, 2024",3.94,604.73%,31.19%,59.94,4.22%,3.85%,170,15.21,23.29%,18.09%,1.27,91.27,Yes / Yes,15.21,38.41%,56.84%,0.68,87.33,8.15%,-17.11%,11.45%,Apr 25 AMC,1.03M,86.12,5.08%,12.28%,61.09%,"

","707,323",-1.39%,FTAI
FirstService Corp,Real Estate,Real Estate Services,Canada,NASD,-,74.76,2.02,11.47%,44.68M,1.11%,6.79B,27.52,5.49,0.00%,39.82M,1.54%,90.58M,4.98,1.28,81.48%,0.51%,-11.76%,4.47B,1.52,2.03%,-,2.26,-6.44%,23.32,6.47,15.40%,2.74%,0.20M,2.43%,4.09,36.89,15.00%,9.10%,134.77,171.94,-6.84%,0.99 (0.65%),38.68,4.47%,3.80%,-12.18%,1.05,0.92 (0.61%),-,17.60%,29.19%,12.04%,2.76,"Jun 28, 2024",-,-27.05%,5.88%,53.64,1.77%,1.69%,-,1.40,13.85%,2.02%,1.88,185.43,Yes / Yes,1.27,-61.26%,39.77%,1.34,153.22,2.72%,0.80%,13.71%,Apr 24 BMO,89.19K,151.00,2.14%,0.38%,-2.81%,"

","119,913",-1.45%,FSV
Federal Signal Corp.,Industrials,Pollution & Treatment Controls,USA,NYSE,RUT,29.00,2.95,2.42%,61.00M,-1.13%,5.23B,24.84,3.45,0.00%,59.62M,-1.34%,181.60M,1.81,0.84,92.81%,1.09%,10.02%,1.76B,2.97,19.46%,-3.89%,1.94,16.07%,17.12,5.00,11.83%,11.22%,0.65M,38.10%,0.80,106.97,16.00%,18.85%,56.37,92.90,11.56%,0.44 (0.51%),28.14,10.75%,13.70%,-7.85%,0.96,0.44 (0.51%),1.29,10.06%,26.07%,51.87%,2.20,"May 16, 2024",2.82,41.92%,13.61%,48.97,1.82%,2.23%,4500,0.28,18.25%,10.31%,2.00,84.50,Yes / Yes,0.27,87.40%,15.24%,0.68,86.15,-0.16%,13.27%,10.22%,Apr 30 BMO,335.04K,85.61,-1.22%,0.58%,15.54%,"

","227,993",-0.63%,FSS
Fastly Inc,Technology,Software - Application,USA,NYSE,RUT,-,-1.00,8.33%,132.99M,-5.83%,993.08M,127.57,0.06,-4.40%,125.23M,-19.85%,-131.83M,-,-0.08,65.03%,11.12%,-43.07%,521.94M,1.90,35.58%,-4.54%,3.66,-57.24%,7.27,1.00,152.04%,-7.83%,13.93M,-59.39%,2.41,3.01,30.00%,-13.52%,7.30,25.87,-59.16%,-,-,-25.28%,-9.53%,-71.90%,1.13,-,3.83,28.93%,50.70%,-0.45%,0.40,-,3.83,27.81%,-36.92%,25.88,4.78%,3.78%,1207,0.43,16.53%,-25.26%,2.71,11.13,Yes / Yes,0.39,9.43%,-,0.96,7.50,0.31%,21.63%,13.57%,May 01 AMC,3.81M,7.27,-10.39%,-28.96%,-53.72%,"

","3,661,408",-3.07%,FSLY
First Solar Inc,Technology,Solar,USA,NASD,S&P 500,30.57,9.54,5.60%,106.85M,6.62%,31.21B,13.88,21.00,-2.53%,101.05M,55.94%,1.02B,0.53,2.72,90.31%,5.57%,95.17%,3.56B,8.76,75.33%,2.01%,2.14,108.41%,64.48,4.52,54.76%,10.61%,5.63M,48.76%,18.67,15.62,58.00%,16.05%,129.21,306.77,69.24%,-,-,41.58%,13.90%,-4.96%,1.48,-,1.86,9.81%,42.91%,125.64%,14.04,-,2.41,2356.08%,32.70%,72.65,6.02%,6.11%,6700,0.10,27.28%,28.75%,1.59,274.70,Yes / Yes,0.07,454.63%,0.00%,0.98,300.71,10.25%,10.13%,44.83%,May 01 AMC,2.63M,291.56,14.21%,38.24%,71.14%,"

","2,569,258",-3.04%,FSLR
FS KKR Capital Corp,Financial,Asset Management,USA,NYSE,-,8.15,2.39,0.25%,280.07M,-4.97%,5.46B,7.53,2.59,2.32%,274.27M,-2.89%,-,-,0.71,30.86%,1.40%,6.73%,1.81B,3.02,-10.00%,-,2.88,-0.07%,24.32,0.80,-7.50%,-,3.83M,4.52%,-,-,-0.90%,-,18.00,20.76,-1.32%,-,-,0.63%,-,-6.12%,1.32,2.54 (13.03%),-,-,-,8.27%,0.25,"Jun 12, 2024",-,-,-,36.74,1.07%,0.97%,-,-,-,-,2.60,20.83,Yes / Yes,-,-13.10%,118.82%,1.23,19.81,0.93%,2.34%,-4.80%,May 08 AMC,1.33M,19.49,-3.58%,-0.63%,-0.27%,"

","1,633,593",-1.62%,FSK
