Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
GE Aerospace,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,44.75,4.21,0.32%,1.09B,-0.05%,204.48B,36.18,5.21,-1.59%,1.08B,8.64%,4.64B,1.51,1.11,79.20%,1.22%,18.63%,61.92B,3.30,87.37%,-3.28%,2.59,34.84%,17.15,10.99,24.13%,3.22%,13.24M,110.48%,14.24,13.24,29.72%,18.50%,84.16,190.88,85.27%,0.98 (0.52%),37.60,-,12.39%,-1.20%,1.18,0.92 (0.49%),0.85,-6.11%,28.45%,124.06%,4.31,"Sep 26, 2024",1.14,-48.45%,9.33%,66.65,2.08%,2.64%,125000,1.12,-14.08%,7.49%,1.28,198.53,Yes / Yes,1.01,4707.66%,3.83%,1.05,185.38,-2.82%,21.75%,-45.53%,Oct 22 BMO,5.12M,188.58,6.74%,10.15%,29.19%,"

","5,369,178",1.73%,GE
Grid Dynamics Holdings Inc,Technology,Information Technology Services,USA,NASD,RUT,-,-0.02,26.11%,75.89M,2.94%,1.07B,34.02,0.41,-5.21%,56.65M,-0.28%,-1.19M,-,0.09,74.45%,3.42%,35.27%,318.34M,3.37,-1.08%,15.88%,5.30,17.25%,5.07,2.76,30.00%,-0.27%,1.94M,18.64%,3.34,4.19,-,-0.31%,9.07,14.70,5.03%,-,47.77,-,-0.30%,-4.76%,1.06,-,7.14,32.09%,35.65%,54.36%,0.49,-,7.14,94.14%,-1.26%,55.57,3.02%,3.51%,3920,0.03,-0.26%,-0.37%,1.00,16.80,Yes / Yes,0.01,-131.29%,-,0.71,14.05,2.44%,8.55%,7.36%,Aug 01 AMC,365.60K,14.00,1.20%,4.30%,15.03%,"

","261,187",-0.36%,GDYN
Gabelli Dividend & Income Trust,Financial,Closed-End Fund - Equity,USA,NYSE,-,8.04,3.04,0.18%,89.84M,0.08%,2.20B,-,-,7.92%,89.68M,2.05%,-,-,-,32.19%,0.03%,8.04%,55.24M,39.77,-,-,0.17,7.19%,26.73,0.91,-,-,0.03M,25.64%,-,-,-,-,18.04,24.49,12.99%,-,-,-,-,-0.14%,1.18,1.32 (5.40%),-,-,-,35.53%,0.22,"Oct 17, 2024",-,-,-,67.45,0.57%,0.93%,-,-,-,-,-,-,No / Yes,-,7.40%,46.94%,0.86,24.35,-,-,2.60%,-,175.40K,24.45,2.02%,3.85%,8.49%,"

","150,575",0.41%,GDV
GDS Holdings Limited ADR,Technology,Information Technology Services,China,NASD,-,-,-3.17,6.80%,185.11M,-0.54%,3.85B,-,-0.62,0.00%,176.10M,21.79%,-582.90M,-,-0.22,31.59%,4.23%,119.35%,1.46B,2.65,-135.97%,-12.00%,4.44,191.85%,13.01,1.57,37.84%,-5.35%,7.45M,93.92%,7.22,2.83,0.51%,-19.58%,5.01,22.77,123.68%,-,-,-44.77%,-6.63%,-10.41%,0.23,-,1.39,28.45%,15.55%,307.19%,1.40,-,1.39,-215.27%,6.56%,65.82,10.56%,6.45%,2345,2.58,5.01%,-40.01%,1.11,23.22,Yes / Yes,2.28,3.49%,-,1.63,20.83,1.30%,21.51%,10.83%,Aug 21 BMO,1.68M,20.40,12.61%,38.41%,112.54%,"

","2,733,832",-2.06%,GDS
GoodRx Holdings Inc,Healthcare,Health Information Services,USA,NASD,-,-,-0.14,78.60%,92.36M,3.12%,2.63B,15.77,0.44,-0.03%,81.22M,-15.47%,-58.68M,-,0.09,14.96%,11.03%,-11.25%,775.09M,3.40,24.07%,-5.53%,6.62,-2.25%,1.77,3.93,26.67%,-3.71%,8.95M,25.50%,1.38,5.02,30.00%,-7.50%,4.14,9.26,3.58%,-,20.71,-,-4.30%,-25.05%,1.38,-,7.32,26.70%,81.19%,67.84%,0.29,-,7.32,-593.40%,3.94%,39.43,2.58%,3.69%,694,1.06,4.03%,-7.57%,2.05,9.39,Yes / Yes,1.04,-87.74%,-,1.04,6.85,0.07%,-8.05%,5.76%,Aug 08 BMO,1.35M,6.94,-6.41%,-11.32%,-4.15%,"

","1,412,072",1.31%,GDRX
Golden Entertainment Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,RUT,3.57,8.89,25.90%,28.67M,4.33%,899.97M,26.83,1.18,-0.15%,20.98M,-1.43%,274.43M,0.24,0.16,71.16%,3.66%,6.14%,829.80M,1.08,-78.00%,-4.06%,3.53,-12.93%,19.04,1.67,-35.20%,20.51%,0.77M,-7.24%,3.13,10.15,15.00%,60.51%,27.42,42.14,-20.39%,0.75 (2.35%),-,-,27.13%,-24.56%,2.23,0.75 (2.36%),0.73,7.95%,37.03%,15.94%,1.09,"Sep 17, 2024",0.77,455.01%,8.88%,51.09,2.83%,3.26%,5800,0.91,-26.14%,33.07%,1.29,37.43,Yes / Yes,0.88,-94.85%,0.00%,0.88,32.19,-3.62%,-87.16%,-41.63%,Aug 08 AMC,217.43K,31.79,-0.57%,2.17%,-5.53%,"

","191,626",-1.24%,GDEN
Godaddy Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,12.54,12.50,0.60%,142.05M,-1.10%,22.10B,23.80,6.59,-9.11%,140.12M,-4.98%,1.81B,-,1.23,99.60%,2.35%,10.80%,4.39B,5.03,-29.83%,-1.88%,2.62,29.45%,1.11,141.26,2.05%,24.95%,3.30M,112.21%,3.16,49.68,-1.90%,6141.30%,71.15,167.65,47.68%,-,19.21,84.46%,44.89%,-6.48%,1.12,-,0.48,9.82%,57.99%,120.35%,3.18,-,0.48,509.15%,17.89%,51.06,1.69%,2.12%,6159,24.99,6.10%,41.21%,2.15,172.53,Yes / Yes,24.69,87.96%,0.00%,0.77,156.00,0.94%,-4.90%,7.67%,Aug 01 AMC,1.26M,156.78,0.76%,1.10%,20.10%,"

","967,052",0.50%,GDDY
General Dynamics Corp.,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,23.56,12.83,0.63%,273.60M,-1.91%,83.04B,18.35,16.46,-6.93%,273.04M,1.47%,3.54B,1.63,3.73,86.31%,0.88%,4.98%,44.95B,1.85,20.78%,-0.93%,2.00,3.65%,80.20,3.77,13.41%,6.53%,2.40M,35.89%,4.96,60.97,14.43%,17.08%,214.53,309.97,16.38%,5.59 (1.85%),38.41,1.46%,11.49%,-2.51%,0.61,5.48 (1.81%),0.80,3.25%,15.67%,40.87%,4.71,"Oct 11, 2024",1.33,5.47%,10.09%,53.22,1.35%,1.64%,111600,0.50,10.00%,7.89%,1.68,327.10,Yes / Yes,0.40,20.48%,43.92%,1.13,300.13,4.48%,-0.52%,17.97%,Jul 24 BMO,1.20M,302.20,0.26%,2.14%,6.82%,"

","1,357,936",0.69%,GD
GigaCloud Technology Inc,Technology,Software - Infrastructure,USA,NASD,RUT,8.27,2.78,47.67%,31.46M,28.17%,944.25M,5.63,4.08,-14.62%,21.50M,14.33%,113.94M,-,0.74,20.85%,27.16%,-28.19%,984.85M,0.96,39.67%,312.20%,4.01,-25.37%,8.67,2.65,27.00%,15.09%,5.84M,198.83%,5.08,4.52,-,38.66%,6.71,45.18,25.61%,-,8.38,208.72%,14.26%,-49.14%,1.75,-,1.19,59.39%,26.57%,242.47%,1.64,"Jun 11, 2008",1.98,132.17%,13.66%,59.97,8.40%,7.68%,1362,1.44,84.25%,11.57%,1.00,53.37,Yes / Yes,1.23,44.99%,0.00%,1.77,23.76,12.85%,40.46%,103.01%,Aug 06 AMC,1.46M,22.98,22.38%,3.52%,-17.14%,"

","2,577,222",-3.28%,GCT
GCM Grosvenor Inc,Financial,Asset Management,USA,NASD,RUT,-,-0.04,3.10%,44.57M,-1.48%,504.53M,13.72,0.83,-0.36%,43.19M,4.81%,16.08M,-,0.16,101.98%,6.57%,16.70%,453.28M,1.11,23.78%,0.33%,14.64,19.16%,-0.64,-,21.20%,3.23%,2.84M,45.88%,1.66,6.83,10.99%,-,7.52,11.60,26.34%,0.50 (4.39%),5.04,-,3.56%,-2.41%,0.55,0.44 (3.89%),-,3.75%,-,50.53%,0.25,"Sep 03, 2024",-,42.70%,6.07%,57.80,1.48%,2.46%,538,-,2.53%,3.55%,2.00,11.60,Yes / Yes,-,119.13%,-,0.65,11.45,3.23%,3.45%,8.54%,Aug 08 BMO,193.93K,11.32,2.18%,3.91%,17.24%,"

","126,330",-1.14%,GCMG
"Greenbrier Cos., Inc.",Industrials,Railroads,USA,NYSE,RUT,13.26,3.84,4.18%,30.88M,0.30%,1.58B,11.55,4.41,-3.42%,29.83M,5.84%,123.30M,0.71,1.29,100.62%,6.44%,3.65%,3.50B,0.45,45.45%,-7.33%,5.78,-0.64%,42.69,1.19,1.97%,3.07%,1.92M,23.52%,9.37,5.43,18.70%,9.63%,32.00,58.00,15.19%,-,-,-16.96%,3.91%,-12.26%,1.50,1.20 (2.36%),1.36,14.34%,13.97%,59.03%,1.32,"Jul 23, 2024",2.74,121.16%,7.15%,63.16,2.33%,2.60%,13800,1.38,-9.62%,3.52%,3.50,42.00,Yes / Yes,1.37,66.86%,60.03%,0.57,50.04,-11.69%,-7.56%,-21.09%,Jul 08 BMO,332.20K,50.89,5.06%,6.54%,4.25%,"

","188,557",1.70%,GBX
Global Business Travel Group Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.10,61.72%,467.09M,1.45%,3.64B,85.75,0.09,0.00%,181.17M,8.62%,-40.00M,-,-0.01,28.52%,1.74%,22.26%,2.35B,1.55,112.44%,0.07%,2.62,28.17%,2.57,3.00,140.23%,-1.03%,3.16M,40.33%,1.09,7.07,-,-5.75%,4.49,7.79,19.22%,-,17.17,-,-1.52%,-1.28%,0.63,-,1.65,33.26%,50.70%,71.27%,0.19,-,1.65,91.85%,5.65%,63.43,2.31%,2.63%,19000,1.18,7.78%,-1.70%,1.50,8.52,Yes / Yes,1.16,106.21%,-,1.04,7.70,-0.63%,587.80%,5.57%,Aug 06 BMO,1.21M,7.69,5.14%,9.65%,22.04%,"

","1,254,004",-0.13%,GBTG
Golub Capital BDC Inc,Financial,Asset Management,USA,NASD,-,9.21,1.64,1.75%,264.61M,0.87%,4.00B,8.78,1.72,55.40%,258.55M,0.13%,280.20M,-,0.44,45.20%,0.99%,-2.60%,664.80M,6.01,68.90%,1.07%,1.77,-7.39%,20.27,0.75,16.22%,4.30%,2.55M,7.36%,0.58,26.15,-0.70%,9.50%,13.63,17.48,1.90%,-,6.57,2.50%,5.20%,-13.56%,0.57,1.52 (10.08%),-,31.70%,51.90%,10.82%,0.20,"Nov 29, 2024",-,-,52.40%,57.23,1.25%,1.21%,850,1.06,-,42.10%,2.00,16.25,Yes / Yes,1.06,-89.20%,107.30%,2.58,14.96,-11.70%,-0.83%,10.70%,Aug 05 AMC,1.44M,15.11,1.49%,1.53%,-2.53%,"

","3,712,870",1.00%,GBDC
"Glacier Bancorp, Inc.",Financial,Banks - Regional,USA,NYSE,RUT,27.75,1.65,0.48%,113.39M,-0.74%,5.18B,20.08,2.28,-1.20%,112.85M,-2.48%,184.10M,2.78,0.41,79.52%,4.54%,23.45%,1.21B,4.27,-20.82%,-0.21%,7.47,17.63%,27.67,1.65,43.00%,0.67%,5.13M,60.58%,-,-,10.00%,6.07%,27.36,47.71,10.60%,1.32 (2.89%),30.51,-1.55%,5.43%,-4.21%,0.79,1.32 (2.89%),-,14.37%,-,67.03%,1.36,"Oct 08, 2024",0.05,-33.67%,18.34%,55.35,2.51%,2.97%,3294,1.35,17.41%,15.16%,2.57,45.29,Yes / Yes,0.08,-20.46%,65.66%,0.62,45.20,-3.43%,5.81%,10.66%,Jul 18 AMC,686.35K,45.70,1.92%,3.45%,14.73%,"

","428,614",1.11%,GBCI
GATX Corp.,Industrials,Rental & Leasing Services,USA,NYSE,RUT,20.28,6.53,1.71%,35.46M,-4.13%,4.72B,16.33,8.11,-2.37%,34.99M,-5.37%,234.10M,1.69,1.91,101.22%,3.66%,1.36%,1.50B,3.15,5.23%,0.09%,7.81,0.76%,65.80,2.01,9.01%,2.05%,1.28M,19.79%,23.14,5.72,12.00%,10.35%,97.21,151.33,10.17%,-,-,5.65%,2.20%,-12.48%,0.97,2.29 (1.73%),3.02,1.00%,46.93%,36.25%,2.98,"Sep 13, 2024",3.02,6.72%,28.42%,37.80,2.21%,2.17%,2020,3.61,12.79%,15.65%,1.00,148.00,Yes / Yes,3.55,-30.07%,30.30%,1.06,133.33,0.32%,-19.44%,12.67%,Jul 23 BMO,163.91K,132.45,-2.63%,-3.41%,1.17%,"

","173,230",-0.66%,GATX
"General American Investors Co., Inc.",Financial,Closed-End Fund - Equity,USA,NYSE,-,4.19,12.79,8.54%,23.31M,0.11%,1.45B,-,-,-1.48%,21.32M,2.29%,-,-,-,31.54%,0.07%,8.41%,26.75M,54.10,-,-,0.40,15.07%,60.39,0.89,-,-,0.01M,37.56%,-,-,-,-,37.44,54.19,24.82%,-,-,-66.35%,-,-1.07%,1.01,0.55 (1.03%),-,-,-,43.18%,0.59,"Nov 10, 2023",-,-,-,64.16,0.73%,1.07%,-,-,-,-,-,-,No / Yes,-,-22.80%,23.63%,1.02,53.63,-,-,1.10%,-,36.95K,53.61,1.68%,3.63%,13.00%,"

","37,585",-0.04%,GAM
Gabelli Equity Trust Inc.,Financial,Closed-End Fund - Equity,USA,NYSE,-,11.68,0.47,0.57%,304.70M,-1.26%,1.67B,-,-,0.69%,302.98M,-1.08%,-,-,-,7.83%,0.07%,5.17%,33.55M,49.86,-,-,0.39,1.10%,5.15,1.07,-,-,0.22M,6.40%,-,-,-,-,4.56,5.74,8.07%,-,-,-,-,-4.36%,0.92,0.60 (10.93%),-,-,-,20.41%,0.07,"Sep 16, 2024",-,-,-,52.72,1.27%,1.31%,-,-,-,-,-,-,No / Yes,-,-52.70%,-,1.33,5.47,-,-,-3.00%,-,570.51K,5.49,0.06%,1.40%,2.70%,"

","756,951",0.37%,GAB
Genpact Ltd,Technology,Information Technology Services,Bermuda,NYSE,-,11.06,3.55,8.36%,179.49M,0.49%,6.99B,11.59,3.38,-0.06%,163.29M,-0.18%,647.84M,1.30,0.80,91.78%,2.86%,22.38%,4.59B,1.52,5.95%,-0.15%,4.08,20.24%,13.12,2.99,7.15%,13.41%,4.66M,7.63%,5.13,7.64,8.52%,30.34%,29.41,39.95,12.96%,0.35 (0.89%),15.11,18.59%,17.37%,-1.85%,1.14,0.59 (1.52%),1.89,8.43%,34.55%,33.32%,0.72,"Sep 11, 2024",1.89,61.22%,13.99%,59.65,1.51%,1.84%,129100,0.80,4.17%,14.12%,2.69,40.10,Yes / Yes,0.60,7.78%,16.13%,0.90,38.75,2.84%,9.42%,6.40%,Aug 08 AMC,1.14M,39.21,1.17%,5.61%,14.03%,"

","1,031,130",1.19%,G
Frontier Communications Parent Inc,Communication Services,Telecom Services,USA,NASD,-,-,-0.38,24.96%,245.81M,-0.56%,8.85B,-,-0.55,0.00%,186.84M,24.62%,-94.00M,-,-0.18,83.89%,6.60%,36.34%,5.80B,1.52,-647.21%,5.45%,4.10,48.47%,20.63,1.72,16.96%,-0.48%,12.33M,132.83%,4.81,7.39,-,-1.82%,13.66,39.21,40.21%,-,-,-,-0.57%,-9.39%,1.10,-,0.87,-7.67%,37.80%,160.01%,0.86,-,0.87,-133.42%,8.89%,61.23,1.00%,3.48%,13300,2.19,0.59%,-1.62%,2.09,40.00,Yes / Yes,2.19,-6004.94%,0.00%,0.85,35.71,1.48%,-287.35%,2.14%,Aug 02 BMO,3.01M,35.53,1.28%,15.13%,36.24%,"

","2,559,450",-0.50%,FYBR
First Watch Restaurant Group Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,40.11,0.39,46.78%,59.89M,1.17%,942.40M,35.36,0.44,-0.03%,32.15M,-8.56%,24.18M,1.06,0.05,63.25%,14.26%,-7.96%,964.86M,0.98,-13.86%,1.19%,7.09,-38.58%,9.70,1.61,24.90%,1.86%,4.59M,-10.29%,0.75,20.78,37.70%,4.27%,14.05,25.98,-22.39%,-,-,-,1.89%,-39.95%,0.88,-,0.52,24.40%,16.28%,11.03%,0.52,-,0.57,41.50%,5.17%,47.48,2.29%,3.50%,14000,1.28,20.56%,2.51%,1.56,21.83,Yes / Yes,1.19,9.11%,0.00%,1.06,15.74,0.35%,14.29%,19.54%,Aug 06 BMO,646.63K,15.60,0.42%,-1.77%,-21.16%,"

","686,034",-0.89%,FWRG
Liberty Media Corp.,Communication Services,Entertainment,USA,NASD,-,77.48,1.00,13.28%,208.20M,0.40%,18.29B,55.57,1.39,26.12%,204.85M,-0.36%,279.00M,2.65,0.20,88.95%,1.96%,9.91%,3.65B,5.00,39.98%,-,3.17,18.14%,27.77,2.79,29.29%,2.54%,4.02M,25.54%,6.31,12.27,29.20%,4.14%,60.95,82.23,22.65%,-,42.94,-,2.96%,-5.84%,1.11,-,1.68,19.91%,20.57%,27.04%,1.58,"Jul 20, 2023",1.68,-43.24%,11.03%,51.24,1.58%,1.92%,-,0.44,42.00%,7.63%,1.17,88.08,Yes / Yes,0.44,-75.40%,0.00%,1.41,78.15,-2.27%,-68.33%,36.46%,Aug 08 BMO,1.27M,77.43,0.60%,-0.11%,8.88%,"

","1,781,033",-0.92%,FWONK
Liberty Media Corp.,Communication Services,Entertainment,USA,NASD,-,71.57,1.00,90.50%,23.98M,0.76%,16.90B,53.34,1.34,3.13%,22.44M,1.85%,279.00M,178.93,0.19,8.61%,1.87%,13.07%,3.65B,4.62,38.34%,-0.19%,3.53,22.06%,27.77,2.58,25.88%,2.54%,0.42M,27.64%,6.31,11.33,0.40%,4.14%,55.24,75.50,23.37%,-,39.67,-,2.96%,-5.26%,1.12,-,1.68,19.91%,20.57%,29.49%,1.39,"Jul 20, 2023",1.68,-43.24%,11.03%,53.36,1.47%,1.81%,-,0.44,42.00%,7.63%,1.15,87.23,Yes / Yes,0.44,-75.40%,0.00%,1.03,72.29,-1.55%,-67.69%,36.46%,Aug 08 BMO,118.69K,71.53,1.03%,0.89%,11.15%,"

","121,882",-1.05%,FWONA
Futu Holdings Ltd ADR,Financial,Capital Markets,Hong Kong,NASD,-,24.70,3.87,6.60%,93.35M,42.15%,8.93B,17.98,5.32,0.00%,87.18M,58.39%,539.69M,1.78,1.23,29.67%,4.94%,49.06%,1.37B,6.50,15.79%,0.37%,2.96,68.69%,25.01,3.83,16.52%,3.75%,4.31M,65.03%,17.07,5.60,13.86%,17.11%,43.61,85.99,75.09%,-,-,157.52%,15.58%,11.23%,0.72,-,-,79.62%,93.81%,119.33%,4.60,-,-,6.60%,58.32%,84.01,6.63%,4.37%,3213,0.22,16.91%,39.27%,1.25,86.29,Yes / Yes,0.01,8.68%,0.00%,12.42,85.68,8.77%,13.48%,26.26%,Aug 20 BMO,1.46M,95.65,48.20%,53.99%,58.47%,"

","18,079,883",11.64%,FUTU
Six Flags Entertainment Corp.,Consumer Cyclical,Leisure,USA,NYSE,-,16.36,2.46,4.68%,100.28M,-2.49%,4.04B,10.91,3.70,0.00%,95.58M,-8.32%,127.63M,0.43,3.12,32.84%,9.45%,-22.64%,1.89B,2.14,6.14%,-2.85%,4.32,-4.66%,-13.41,-,43.89%,5.47%,9.03M,8.77%,0.53,75.90,38.12%,-,34.04,58.70,1.28%,0.88 (2.19%),24.55,1.66%,7.38%,-31.33%,1.56,0.90 (2.23%),0.39,118.71%,36.25%,18.42%,1.41,"Jun 05, 2024",0.50,-45.12%,20.41%,40.52,2.43%,3.26%,53050,-,5.11%,6.77%,1.58,58.64,Yes / Yes,-,3.72%,49.62%,1.16,40.68,8.24%,0.64%,14.10%,Aug 08 BMO,2.09M,40.31,-2.72%,-7.85%,-6.13%,"

","2,430,612",-0.91%,FUN
Fulton Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.83,1.67,1.14%,181.91M,-1.47%,3.30B,9.75,1.86,0.00%,179.83M,-5.52%,283.03M,1.35,0.43,77.10%,3.13%,8.11%,1.63B,2.02,5.57%,0.11%,3.61,15.77%,16.00,1.13,7.43%,0.99%,5.62M,49.46%,-,-,8.00%,10.21%,11.63,20.33,10.15%,0.70 (3.88%),7.47,6.84%,6.27%,-10.82%,0.76,0.51 (2.81%),-,10.61%,-,55.89%,0.51,"Oct 01, 2024",0.11,-2.86%,19.34%,48.94,2.56%,2.74%,3400,0.75,22.34%,17.37%,2.71,20.33,Yes / Yes,0.46,13.35%,38.95%,1.08,17.93,5.08%,312.70%,19.05%,Jul 17 BMO,1.56M,18.13,-0.48%,-1.58%,8.68%,"

","1,685,427",1.12%,FULT
H.B. Fuller Company,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,24.57,3.23,0.40%,54.52M,-2.53%,4.33B,17.07,4.65,-23.03%,54.31M,-5.99%,182.61M,1.93,1.24,97.41%,1.90%,3.98%,3.55B,1.22,7.42%,1.03%,3.20,0.58%,33.71,2.35,11.83%,3.79%,1.03M,10.79%,2.41,32.93,12.70%,10.24%,64.64,87.67,-2.49%,0.85 (1.07%),16.90,-4.70%,4.73%,-9.45%,1.41,0.85 (1.08%),1.16,3.42%,30.54%,22.80%,2.18,"Jul 31, 2024",1.89,21.72%,11.29%,42.89,3.54%,2.52%,7200,1.10,-0.50%,5.15%,2.33,86.50,Yes / Yes,1.10,45.52%,31.09%,1.42,80.09,-1.88%,-5.04%,1.92%,Sep 25 AMC,322.08K,79.38,-2.11%,-2.73%,0.09%,"

","458,931",-0.89%,FUL
Fortive Corp,Technology,Scientific & Technical Instruments,USA,NYSE,S&P 500,31.66,2.49,0.40%,350.70M,3.61%,27.65B,18.98,4.16,-1.48%,348.96M,7.08%,885.70M,3.73,0.93,97.14%,0.87%,9.44%,6.16B,4.49,11.21%,-8.31%,1.32,-6.72%,29.97,2.63,9.04%,5.37%,3.02M,6.13%,1.84,42.93,8.50%,8.66%,63.05,87.10,7.20%,0.31 (0.39%),21.17,-21.58%,6.30%,-9.38%,1.12,0.32 (0.41%),0.93,0.13%,59.67%,25.19%,1.56,"Sep 13, 2024",1.21,11.47%,18.57%,66.97,1.50%,1.92%,18000,0.38,3.05%,14.39%,1.82,88.00,Yes / Yes,0.34,-6.46%,11.91%,0.69,79.20,-0.85%,1.22%,1.70%,Jul 24 BMO,2.29M,78.93,5.84%,8.90%,3.15%,"

","1,587,491",-0.34%,FTV
Fortis Inc.,Utilities,Utilities - Regulated Electric,Canada,NYSE,-,19.29,2.36,0.13%,495.20M,0.96%,22.50B,18.52,2.45,0.00%,494.53M,3.89%,1.16B,5.43,0.60,58.43%,2.11%,17.69%,8.41B,2.68,3.58%,-,16.98,15.59%,31.47,1.44,3.22%,2.45%,10.43M,18.67%,0.83,54.89,3.55%,7.37%,36.30,45.83,10.48%,1.76 (3.86%),-,2.79%,3.06%,-0.85%,0.45,1.73 (3.81%),0.58,5.84%,28.22%,25.18%,0.52,"Nov 18, 2024",0.69,6.78%,28.22%,62.02,1.00%,1.18%,9600,1.39,-3.05%,13.74%,3.36,44.16,Yes / Yes,1.28,8.61%,73.81%,0.56,45.55,-5.29%,1.96%,1.03%,Jul 31 BMO,614.43K,45.44,1.05%,4.42%,11.73%,"

","345,527",-0.24%,FTS
Fortrea Holdings Inc,Healthcare,Biotechnology,USA,NASD,-,-,-2.97,0.35%,89.60M,-11.11%,1.79B,14.78,1.35,3.98%,89.28M,-13.61%,-265.30M,-,0.25,116.57%,8.26%,-16.18%,2.88B,0.62,-60.00%,-,4.56,-50.01%,16.33,1.23,141.54%,-5.76%,7.37M,-30.22%,1.41,14.20,-8.80%,-14.21%,18.07,41.02,-42.69%,-,7.92,-,-10.01%,-51.24%,0.55,-,1.19,6.72%,13.98%,10.68%,1.18,-,1.19,-,-1.81%,39.35,6.19%,5.17%,18000,0.82,-,-9.22%,2.62,23.70,Yes / Yes,0.81,-504.33%,-,1.11,19.84,-3.87%,-144.44%,-16.47%,Aug 12 BMO,1.62M,20.00,-6.65%,-13.85%,-33.25%,"

","1,794,865",0.81%,FTRE
Fortinet Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",45.82,1.69,17.52%,761.00M,0.14%,59.32B,34.82,2.23,-0.35%,630.93M,1.68%,1.31B,2.98,0.51,68.14%,2.30%,29.57%,5.54B,10.71,25.02%,-4.27%,2.77,14.35%,0.38,205.63,9.28%,16.90%,14.52M,32.34%,4.37,17.76,15.37%,430.88%,44.12,78.18,32.50%,-,37.70,30.73%,102.45%,-0.81%,1.00,-,1.22,24.22%,77.99%,75.77%,1.58,-,1.32,26.46%,26.05%,63.45,1.92%,2.02%,13568,3.45,11.02%,23.71%,2.38,73.68,Yes / Yes,3.45,47.43%,0.00%,0.65,77.45,2.09%,39.30%,10.95%,Aug 06 AMC,5.24M,77.55,1.76%,10.25%,19.09%,"

","3,426,500",0.13%,FTNT
TechnipFMC plc,Energy,Oil & Gas Equipment & Services,USA,NYSE,-,23.98,1.09,1.06%,432.90M,-4.20%,11.24B,14.07,1.86,-0.13%,423.85M,-2.49%,486.60M,-,0.39,95.41%,2.32%,-0.11%,8.48B,1.33,197.02%,-1.24%,2.47,2.90%,6.94,3.78,39.47%,5.16%,9.85M,25.26%,1.68,15.58,-,16.03%,18.33,29.85,30.24%,0.25 (0.95%),14.10,-,11.27%,-12.13%,1.53,0.20 (0.76%),0.82,-5.14%,17.95%,43.14%,0.85,"Aug 20, 2024",1.10,469.67%,8.80%,52.10,3.38%,3.08%,25027,0.63,19.21%,5.74%,1.78,31.24,Yes / Yes,0.45,313.93%,80.52%,0.97,25.56,4.44%,39.75%,17.74%,Oct 24 BMO,3.99M,26.23,3.22%,-0.71%,8.47%,"

","3,861,025",2.62%,FTI
Frontdoor Inc.,Consumer Cyclical,Personal Services,USA,NASD,RUT,18.52,2.59,0.45%,78.38M,1.50%,3.67B,16.19,2.96,-5.53%,76.18M,0.93%,205.00M,1.39,1.05,105.10%,3.64%,43.73%,1.81B,2.03,21.91%,0.96%,3.61,49.78%,2.78,17.28,5.71%,17.55%,2.77M,53.81%,5.48,8.76,13.30%,118.84%,28.25,49.43,36.26%,-,15.43,7.45%,25.50%,-2.91%,1.04,-,1.27,7.20%,50.17%,69.85%,1.06,-,1.27,64.57%,17.57%,54.57,1.96%,2.06%,1716,2.85,5.60%,11.33%,2.29,50.50,Yes / Yes,2.76,37.65%,0.00%,0.57,48.62,0.98%,28.13%,3.63%,Aug 01 BMO,768.70K,47.99,-0.18%,5.51%,31.55%,"

","438,754",-1.30%,FTDR
