Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Itron Inc.,Technology,Scientific & Technical Instruments,USA,NASD,RUT,26.89,4.06,1.13%,45.51M,3.16%,4.91B,22.58,4.83,-9.05%,44.46M,5.51%,187.60M,1.14,1.10,106.22%,7.14%,5.99%,2.35B,2.09,34.50%,3.77%,5.54,20.22%,27.58,3.96,6.92%,6.49%,3.17M,89.62%,20.48,5.33,23.50%,15.35%,56.11,113.07,44.50%,-,33.51,-,7.48%,-3.50%,1.47,-,2.61,-1.00%,33.26%,94.46%,2.97,-,3.16,381.66%,10.13%,60.24,2.97%,2.74%,5859,1.02,22.16%,7.98%,1.71,121.58,Yes / Yes,1.02,107.10%,0.00%,0.72,110.06,1.64%,28.55%,12.57%,Oct 31 BMO,572.88K,109.11,2.76%,7.10%,14.99%,"

","415,152",-0.86%,ITRI
Integer Holdings Corp,Healthcare,Medical Devices,USA,NYSE,RUT,43.14,3.05,2.59%,33.33M,1.75%,4.41B,21.66,6.07,-5.10%,32.66M,2.83%,105.37M,1.96,1.36,114.61%,8.52%,5.72%,1.67B,2.64,13.49%,6.44%,9.20,10.21%,46.34,2.84,14.56%,3.52%,2.78M,74.71%,1.02,129.14,22.06%,7.03%,69.40,132.68,32.71%,-,67.23,-,3.82%,-0.90%,1.08,-,1.96,6.27%,25.00%,89.47%,2.84,-,3.29,49.13%,12.39%,58.69,1.64%,2.17%,10500,0.78,11.75%,6.31%,1.40,137.00,Yes / Yes,0.77,23.58%,0.00%,0.47,132.43,-0.18%,5.85%,9.21%,Oct 24 BMO,302.51K,131.49,2.18%,4.78%,13.42%,"

","142,722",-0.71%,ITGR
Intra-Cellular Therapies Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,-,-,-0.86,6.53%,105.67M,3.20%,7.89B,109.65,0.68,-4.57%,98.77M,-0.73%,-84.30M,-,-0.18,91.61%,2.63%,-2.35%,564.53M,13.98,59.01%,8.15%,4.56,-6.43%,10.84,6.89,213.85%,-8.29%,2.59M,39.23%,9.70,7.70,-,-9.63%,45.50,84.89,4.31%,-,-,12.47%,-7.28%,-11.99%,0.99,-,7.69,7617.73%,92.72%,64.20%,1.86,-,7.81,55.51%,-19.93%,53.19,2.71%,2.51%,610,0.02,54.31%,-14.93%,1.38,96.47,Yes / Yes,0.01,64.92%,-,1.31,73.84,2.21%,15.88%,45.67%,Aug 07 BMO,568.18K,74.71,0.97%,0.56%,4.86%,"

","744,162",1.18%,ITCI
"Gartner, Inc.",Technology,Information Technology Services,USA,NYSE,S&P 500,50.47,10.50,2.79%,78.34M,3.19%,40.84B,40.69,13.03,-5.57%,74.91M,3.91%,828.70M,4.85,2.37,93.46%,1.70%,15.28%,6.06B,6.74,2.75%,0.38%,4.08,15.70%,8.34,63.52,11.89%,11.21%,1.28M,47.96%,16.04,33.05,10.41%,134.40%,323.61,529.22,17.50%,-,40.62,52.81%,23.17%,0.15%,1.32,-,0.81,8.47%,64.52%,63.79%,8.23,"Jul 19, 1999",0.81,-9.21%,18.09%,68.99,1.26%,1.47%,20237,4.67,5.47%,13.67%,2.69,527.56,Yes / Yes,4.53,18.18%,0.00%,0.66,527.30,0.66%,6.47%,6.11%,Jul 30 BMO,312.88K,530.04,3.16%,6.54%,13.99%,"

","205,974",0.52%,IT
Intuitive Surgical Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,"NDX, S&P 500",82.16,5.82,0.66%,355.35M,-0.48%,170.02B,62.50,7.66,-4.29%,353.01M,-2.63%,2.09B,4.75,1.64,87.27%,1.06%,12.26%,7.57B,22.45,16.26%,1.65%,2.70,26.40%,41.40,11.56,15.33%,13.71%,3.74M,75.17%,13.39,35.74,17.30%,15.75%,254.85,496.48,41.83%,-,405.30,9.71%,14.23%,-3.63%,1.39,-,4.22,14.41%,66.86%,87.75%,9.32,-,5.15,46.37%,25.79%,47.23,1.64%,1.77%,13676,0.00,13.62%,27.65%,2.00,511.04,Yes / Yes,0.00,23.94%,0.00%,0.95,487.61,1.94%,15.45%,14.47%,Oct 17 AMC,1.39M,478.47,-1.17%,-0.54%,14.49%,"

","1,311,500",-1.87%,ISRG
Ironwood Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,101.62,0.04,2.60%,156.35M,5.78%,701.26M,12.75,0.34,-5.46%,155.59M,-1.79%,9.21M,-,0.07,108.04%,7.58%,-35.63%,400.56M,1.75,103.08%,-0.95%,6.06,-44.36%,-2.01,-,73.38%,1.84%,11.79M,-53.05%,0.66,6.65,-,-559.14%,3.79,15.70,-61.63%,-,4.79,-28.37%,2.92%,-72.04%,0.47,-,3.92,5.56%,99.49%,15.83%,0.26,-,3.92,101.01%,32.83%,51.50,5.38%,5.78%,267,-,-6.25%,2.30%,1.50,12.25,Yes / Yes,-,99.92%,-,0.58,4.29,-11.86%,-106.41%,-12.09%,Aug 08 BMO,1.95M,4.39,4.66%,-2.33%,-44.70%,"

","1,127,254",2.33%,IRWD
iRhythm Technologies Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-4.26,1.66%,30.95M,-0.10%,1.88B,-,-1.88,-1.49%,30.72M,-18.41%,-131.59M,-,-0.58,114.27%,8.33%,-40.58%,537.09M,3.50,28.26%,5.21%,4.95,-45.26%,3.18,18.92,35.13%,-19.51%,2.56M,-27.99%,17.97,3.35,-,-81.46%,55.92,124.11,-43.82%,-,-,-13.90%,-16.04%,-51.55%,1.22,-,6.76,27.64%,67.19%,7.53%,3.42,-,6.92,-29.97%,-21.75%,36.28,4.52%,4.82%,2000,7.43,18.81%,-24.50%,1.25,111.73,Yes / Yes,7.27,-6.55%,-,1.14,57.94,1.30%,27.24%,19.27%,Aug 01 AMC,517.04K,60.13,-9.53%,-12.22%,-37.30%,"

","590,426",3.79%,IRTC
Independence Realty Trust Inc,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-0.04,0.70%,236.62M,2.87%,4.67B,63.39,0.31,0.00%,234.95M,-6.40%,-8.65M,-,0.09,88.98%,9.58%,2.49%,654.59M,7.14,469.01%,6.27%,11.47,25.97%,15.10,1.31,5.48%,-0.14%,22.51M,44.35%,0.20,98.54,-,-0.25%,11.52,21.20,29.02%,0.64 (3.25%),36.80,-,-0.15%,-6.89%,1.14,0.52 (2.64%),-,36.76%,24.61%,71.33%,0.40,"Sep 30, 2024",-,-112.47%,21.04%,47.71,2.38%,1.89%,952,0.65,0.90%,-1.32%,1.82,20.95,Yes / Yes,0.64,-3.57%,-,3.55,19.44,-2.09%,-16.81%,-3.39%,Oct 30 AMC,1.96M,19.74,-1.62%,-1.65%,13.60%,"

","6,972,909",1.54%,IRT
Disc Medicine Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.66,47.78%,24.36M,-0.54%,1.42B,-,-5.11,2.74%,15.52M,-0.08%,-91.00M,-,-1.06,58.48%,10.24%,0.08%,0.00M,-,-30.22%,47.87%,7.61,59.17%,16.45,2.90,-14.81%,-20.35%,1.59M,1.62%,16.85,2.83,-,-21.16%,25.60,77.60,-17.52%,-,-,-,-18.58%,-38.61%,0.58,-,25.02,0.00%,-,86.09%,1.95,-,25.02,6.61%,0.00%,46.89,3.01%,4.19%,74,0.00,-,-,1.27,65.73,Yes / Yes,0.00,-38.43%,-,1.22,47.99,-,6.74%,-,Aug 08 BMO,208.98K,47.64,-1.82%,-1.06%,-1.72%,"

","254,091",-0.73%,IRON
Iron Mountain Inc.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,156.87,0.78,0.73%,292.14M,2.66%,35.79B,57.75,2.11,-13.10%,291.18M,3.22%,229.37M,16.51,0.48,85.74%,3.42%,22.96%,5.82B,6.15,3.83%,3.31%,6.09,63.30%,-0.45,-,11.80%,1.32%,9.97M,102.32%,0.50,244.57,9.50%,161.90%,57.36,121.32,74.34%,2.68 (2.19%),-,-12.68%,1.52%,0.56%,1.03,2.67 (2.18%),-,5.50%,42.23%,112.69%,2.33,"Sep 16, 2024",-,-39.83%,19.76%,64.42,1.50%,2.04%,27000,-,11.09%,3.94%,1.78,111.50,Yes / Yes,-,30150.00%,404.82%,0.70,121.20,1.97%,-0.24%,13.00%,Aug 01 BMO,1.64M,122.00,3.01%,6.78%,37.52%,"

","1,144,257",0.66%,IRM
Iridium Communications Inc,Communication Services,Telecom Services,USA,NASD,-,41.66,0.72,11.63%,122.78M,1.86%,3.56B,29.27,1.03,0.00%,104.62M,7.58%,88.37M,-,0.20,83.74%,5.94%,12.03%,797.26M,4.46,575.93%,-2.69%,6.05,21.35%,6.64,4.53,26.67%,3.21%,6.21M,-29.21%,0.54,56.02,-,9.89%,24.14,44.63,-26.94%,0.41 (1.37%),13.89,-,3.65%,-32.62%,0.64,0.54 (1.80%),1.52,8.72%,43.09%,24.57%,0.96,"Sep 13, 2024",2.25,563.70%,21.06%,56.89,2.65%,3.25%,766,2.10,2.70%,11.08%,1.71,40.00,Yes / Yes,2.08,209.53%,429.04%,0.85,30.03,-1.44%,57.80%,4.12%,Oct 17 BMO,1.03M,30.07,0.85%,7.28%,2.37%,"

","870,992",0.13%,IRDM
Ingersoll-Rand Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,49.77,2.02,0.20%,403.35M,1.82%,40.62B,27.74,3.63,-41.21%,402.66M,10.70%,825.30M,3.51,0.82,99.46%,2.38%,2.70%,7.04B,5.77,12.25%,3.03%,3.91,10.77%,24.66,4.08,9.22%,5.02%,9.59M,56.76%,2.63,38.23,14.18%,8.52%,59.20,102.68,30.17%,0.04 (0.04%),31.05,8.12%,5.61%,-1.96%,1.42,0.08 (0.08%),1.52,22.79%,38.26%,70.05%,2.23,"Aug 15, 2024",2.18,17.59%,19.49%,60.06,1.90%,2.34%,18000,0.48,8.99%,11.73%,2.12,105.92,Yes / Yes,0.48,3.30%,4.20%,0.78,102.44,0.32%,6.07%,7.04%,Oct 31 AMC,2.45M,100.67,2.20%,7.87%,11.03%,"

","1,921,694",-1.73%,IR
IQVIA Holdings Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,30.22,7.71,0.82%,181.50M,2.76%,42.47B,18.75,12.42,-0.09%,180.80M,-2.67%,1.42B,2.68,2.81,93.42%,1.71%,1.17%,15.16B,2.80,9.59%,3.63%,2.87,1.68%,36.83,6.33,11.13%,5.43%,3.09M,16.86%,9.20,25.31,11.28%,22.84%,167.42,261.73,0.69%,-,23.25,42.42%,7.49%,-10.98%,1.50,-,0.85,7.76%,27.57%,39.16%,5.14,-,0.85,32.25%,13.88%,47.99,2.09%,2.05%,87000,2.00,3.45%,9.39%,1.56,272.48,Yes / Yes,1.83,23.81%,0.00%,0.96,233.22,0.65%,2.94%,2.53%,Jul 22 BMO,1.08M,232.98,-0.36%,-2.43%,0.38%,"

","1,035,470",-0.10%,IQV
iQIYI Inc ADR,Communication Services,Entertainment,China,NASD,-,10.09,0.24,0.06%,525.01M,-14.64%,1.26B,7.06,0.34,0.00%,524.90M,21.32%,230.82M,0.84,0.02,71.07%,11.42%,-34.70%,4.30B,0.29,-44.44%,9.95%,3.72,-41.71%,3.40,0.70,49.08%,3.70%,59.93M,-50.21%,1.84,1.30,12.00%,14.20%,1.92,5.80,-51.02%,-,-,-,7.54%,-58.79%,0.06,-,0.53,3.82%,-16.88%,24.48%,0.23,-,0.53,80.50%,-34.89%,43.13,6.64%,8.18%,4788,1.28,-4.16%,5.37%,2.07,3.53,Yes / Yes,0.72,-81.73%,0.00%,1.23,2.53,0.91%,0.86%,-7.58%,Aug 22 BMO,16.11M,2.39,-8.92%,-7.15%,-35.44%,"

","19,860,267",-5.53%,IQ
IPG Photonics Corp,Technology,Semiconductor Equipment & Materials,USA,NASD,-,24.90,3.02,41.29%,46.32M,0.93%,3.32B,32.90,2.28,-0.06%,25.96M,9.26%,140.68M,-,0.20,60.77%,5.67%,-16.93%,1.11B,2.99,-69.22%,3.58%,5.72,-11.43%,50.95,1.47,60.22%,5.42%,1.47M,-18.56%,24.05,3.12,-4.76%,6.05%,61.86,111.11,-30.77%,-,16.91,-8.92%,6.21%,-32.37%,1.00,-,6.91,-1.81%,40.73%,21.47%,1.91,"Dec 19, 2012",9.02,40.66%,10.05%,58.76,2.07%,2.41%,6180,0.01,-18.96%,12.67%,2.50,84.67,Yes / Yes,0.01,-65.91%,0.00%,0.78,76.22,-0.66%,-10.11%,-24.22%,Jul 30 BMO,257.40K,75.14,2.85%,8.05%,-10.99%,"

","201,033",-1.42%,IPGP
"Interpublic Group Of Cos., Inc.",Communication Services,Advertising Agencies,USA,NYSE,S&P 500,11.73,2.70,0.37%,378.70M,2.46%,11.88B,11.03,2.87,0.00%,374.20M,1.48%,1.03B,3.20,0.70,106.39%,6.91%,4.74%,10.91B,1.09,-4.82%,2.06%,6.73,4.22%,10.22,3.09,0.81%,6.05%,25.86M,9.56%,4.11,7.69,3.66%,27.43%,27.20,35.17,-3.09%,1.30 (4.12%),12.76,12.34%,13.06%,-10.07%,1.08,1.30 (4.11%),1.06,2.65%,14.61%,16.29%,0.54,"Sep 03, 2024",1.06,11.78%,13.63%,57.83,1.19%,1.63%,57400,1.13,0.89%,9.46%,2.80,32.05,Yes / Yes,1.06,-17.29%,43.57%,1.04,31.50,-0.04%,3.02%,1.63%,Oct 22 BMO,3.84M,31.63,1.43%,1.27%,1.13%,"

","4,006,221",0.41%,IPG
"Inter Parfums, Inc.",Consumer Defensive,Household & Personal Products,USA,NASD,RUT,26.91,4.39,43.65%,32.00M,-2.68%,3.79B,19.74,5.99,-0.01%,18.04M,-0.74%,141.50M,2.24,1.77,58.61%,3.69%,-6.16%,1.36B,2.78,8.69%,3.28%,4.60,-5.47%,22.39,5.28,16.02%,10.42%,0.67M,-3.48%,2.40,49.36,12.00%,20.43%,108.39,156.75,-17.89%,-,56.37,22.72%,16.70%,-24.56%,1.16,2.88 (2.43%),1.27,17.83%,63.90%,9.10%,3.42,"Sep 13, 2024",2.58,-3.92%,17.53%,40.73,2.13%,2.67%,607,0.26,12.43%,10.38%,1.60,164.75,Yes / Yes,0.18,5.01%,52.63%,0.95,121.92,0.07%,8.54%,10.67%,Aug 06 AMC,144.58K,118.25,-4.14%,-4.46%,-8.32%,"

","136,830",-3.01%,IPAR
International Paper Co.,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,36.64,1.30,1.55%,346.04M,0.84%,16.58B,16.88,2.83,-0.44%,342.00M,-4.19%,462.00M,1.22,0.24,114.09%,11.68%,4.35%,18.57B,0.89,-32.42%,10.88%,9.28,32.94%,24.75,1.93,93.69%,1.98%,39.95M,35.82%,3.02,15.81,30.00%,5.44%,31.76,50.68,32.06%,1.85 (3.88%),22.47,-29.18%,2.83%,-5.80%,1.02,1.85 (3.88%),1.17,-3.32%,19.79%,50.29%,0.91,"Aug 15, 2024",1.59,-68.93%,5.07%,47.79,1.70%,1.74%,39000,0.95,-8.25%,2.49%,2.31,51.48,Yes / Yes,0.90,120.32%,213.85%,1.47,48.08,-0.90%,33.30%,1.11%,Jul 24 BMO,4.31M,47.74,-1.29%,0.05%,14.80%,"

","6,313,386",-0.71%,IP
Iovance Biotherapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.68,18.58%,256.14M,-1.34%,2.91B,-,-0.72,0.00%,247.13M,-2.24%,-440.22M,-,-0.30,68.01%,24.26%,7.27%,32.77M,88.82,31.97%,9.92%,9.94,-19.55%,2.58,3.71,43.97%,-51.14%,59.95M,164.19%,1.36,7.05,-,-65.36%,3.21,18.33,17.96%,-,-,-8.25%,-52.48%,-47.68%,0.61,-,4.85,0.00%,-124.49%,198.75%,0.52,-,5.15,25.12%,-1401.36%,46.91,3.49%,5.05%,557,0.11,13669.75%,-1343.27%,1.50,22.90,Yes / Yes,0.09,28.17%,-,0.64,9.77,26.47%,3.82%,12969.75%,Aug 08 AMC,6.03M,9.59,-1.32%,-5.07%,-8.96%,"

","3,862,236",-1.84%,IOVA
Samsara Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.49,63.05%,556.36M,6.37%,27.97B,190.90,0.26,-2.26%,205.58M,7.09%,-264.80M,-,0.04,31.73%,6.97%,35.46%,1.09B,25.55,149.52%,2.04%,4.21,62.48%,1.73,28.99,50.76%,-15.27%,14.34M,114.28%,1.21,41.58,-,-27.86%,21.48,51.53,50.60%,-,-,-4.47%,-25.63%,-2.45%,1.52,-,1.37,68.97%,75.10%,134.03%,1.67,-,1.43,-6.07%,-20.88%,65.24,3.15%,3.17%,2895,0.09,40.36%,-24.19%,2.06,45.87,Yes / Yes,0.07,20.57%,-,0.52,50.49,3.68%,443.48%,36.92%,Sep 05 AMC,3.41M,50.27,3.88%,13.57%,35.75%,"

","1,782,696",-0.44%,IOT
Innospec Inc,Basic Materials,Specialty Chemicals,USA,NASD,RUT,19.13,5.97,1.24%,24.87M,3.05%,2.85B,16.80,6.80,-3.19%,24.63M,3.97%,149.60M,2.55,1.35,96.76%,1.02%,-11.85%,1.89B,1.50,-2.35%,-0.20%,1.96,-5.54%,47.82,2.39,14.35%,9.04%,0.25M,15.73%,9.63,11.86,7.50%,13.10%,95.69,133.71,-7.28%,-,17.32,9.98%,12.20%,-14.54%,1.06,1.48 (1.30%),1.69,7.45%,30.39%,19.41%,2.50,"May 17, 2024",2.63,18.05%,9.53%,57.28,2.20%,2.07%,2400,0.04,-5.94%,7.90%,2.00,128.50,Yes / Yes,0.03,7.46%,25.36%,0.62,114.22,-7.20%,1.22%,-9.45%,Aug 06 AMC,127.56K,114.27,1.67%,3.08%,-5.17%,"

","79,218",0.04%,IOSP
Ionis Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-2.53,7.71%,157.71M,0.11%,5.97B,-,-3.44,-0.36%,145.55M,-7.03%,-365.48M,-,-1.12,90.04%,7.24%,-21.10%,813.95M,7.33,-39.15%,0.59%,6.69,-8.91%,1.81,20.95,3.46%,-12.91%,10.53M,-21.13%,13.18,2.87,35.30%,-105.63%,35.95,54.44,-25.20%,-,-,-,-16.64%,-30.50%,0.39,-,7.51,13.97%,95.83%,5.26%,1.19,-,7.61,-16.73%,-44.83%,32.43,2.61%,2.66%,927,7.50,29.06%,-44.90%,1.74,61.32,Yes / Yes,7.33,23.83%,-,0.67,38.63,44.15%,51.36%,19.55%,Aug 01 BMO,1.58M,37.84,-4.74%,-13.39%,-15.35%,"

","1,060,297",-2.05%,IONS
IonQ Inc,Technology,Computer Hardware,USA,NYSE,RUT,-,-0.79,14.16%,206.61M,9.84%,2.25B,-,-0.81,-0.27%,183.76M,34.14%,-163.87M,-,-0.22,32.21%,21.56%,22.55%,31.20M,71.98,-4.49%,-9.87%,6.48,39.49%,2.17,4.84,0.12%,-29.95%,39.62M,-26.59%,1.73,6.07,20.00%,-33.22%,6.22,15.49,-15.33%,-,-,-,-34.25%,-32.30%,2.06,-,12.53,176.11%,7.95%,68.65%,0.72,-,13.15,-39.41%,-635.98%,65.66,8.06%,8.66%,324,0.04,90.62%,-525.13%,1.86,10.28,Yes / Yes,0.03,18.20%,-,2.06,10.84,31.46%,18.18%,106.36%,Aug 07 AMC,6.12M,10.49,16.63%,32.02%,18.32%,"

","12,623,625",-3.23%,IONQ
Invitation Homes Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,74.59,0.45,0.38%,611.96M,0.81%,20.50B,42.90,0.78,-3.03%,610.25M,-9.00%,275.30M,17.95,0.17,101.81%,2.46%,-6.41%,2.61B,7.85,-18.72%,-1.95%,3.96,1.27%,16.38,2.04,12.90%,2.52%,15.02M,2.83%,1.57,21.28,4.16%,4.70%,28.49,37.80,-1.91%,1.12 (3.35%),22.67,-,1.48%,-11.48%,1.00,1.38 (4.12%),-,7.86%,34.00%,17.44%,0.68,"Sep 26, 2024",-,-12.87%,29.50%,35.13,1.76%,1.95%,1555,0.85,10.47%,10.54%,2.08,39.00,Yes / Yes,0.85,-67.34%,241.49%,0.93,33.76,2.36%,-35.62%,9.15%,Oct 30 AMC,3.79M,33.46,-3.51%,-5.72%,-3.72%,"

","3,541,091",-0.89%,INVH
Intuit Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",59.21,10.44,2.49%,280.27M,0.74%,173.19B,27.82,22.21,-7.41%,273.32M,-4.39%,2.96B,4.06,2.36,85.18%,1.09%,-6.23%,16.29B,10.63,14.16%,0.52%,2.30,1.05%,65.78,9.39,14.87%,9.89%,2.99M,15.92%,14.53,42.51,14.58%,16.60%,473.56,676.62,-1.14%,4.00 (0.65%),37.37,12.08%,12.13%,-8.68%,1.24,3.74 (0.61%),1.29,19.40%,75.76%,30.48%,11.55,"Oct 10, 2024",1.29,24.71%,23.66%,46.63,1.28%,1.65%,18800,0.36,13.34%,18.19%,1.69,720.50,Yes / Yes,0.33,-122.70%,34.51%,0.97,617.16,3.22%,7.42%,17.40%,Aug 22 AMC,1.30M,617.89,-0.82%,-2.03%,-2.10%,"

","1,259,214",0.12%,INTU
Inter & Co Inc,Financial,Banks - Regional,Brazil,NASD,-,21.01,0.30,49.24%,285.15M,1.12%,2.54B,10.92,0.58,0.00%,204.15M,-12.60%,125.67M,-,0.09,19.68%,3.15%,-6.79%,1.78B,1.42,125.26%,16.33%,3.10,26.96%,3.47,1.82,50.82%,1.12%,6.43M,45.73%,-,-,-,8.33%,4.01,7.84,13.49%,0.05 (0.75%),-,301.39%,6.23%,-19.46%,1.51,-,-,56.96%,-,57.36%,0.25,"Apr 15, 2024",0.62,867.03%,10.51%,41.16,3.47%,3.33%,3270,2.33,35.45%,7.04%,1.80,8.06,Yes / Yes,0.32,273.47%,0.00%,0.64,6.48,2.15%,4.66%,16.71%,Aug 07 BMO,2.07M,6.31,-4.54%,-9.68%,3.91%,"

","1,320,834",-2.62%,INTR
Intel Corp.,Technology,Semiconductors,USA,NASD,"DJIA, NDX, S&P 500",98.69,0.23,0.06%,4.28B,-2.83%,96.89B,20.58,1.10,0.81%,4.27B,8.37%,975.00M,6.28,-0.02,65.15%,2.75%,-34.24%,55.12B,1.76,-74.11%,-1.75%,1.42,-37.51%,26.95,0.84,304.97%,0.50%,117.68M,-37.00%,6.85,3.31,15.71%,0.90%,18.51,51.28,-54.91%,0.37 (1.62%),-,-38.29%,0.60%,-55.81%,1.02,0.50 (2.21%),1.24,-4.59%,41.42%,22.42%,0.97,"Aug 07, 2024",1.59,205.70%,0.92%,50.97,3.13%,4.58%,124800,0.46,1.99%,1.77%,3.09,24.97,Yes / Yes,0.42,-206.88%,184.54%,0.82,23.44,-0.69%,-80.16%,-0.90%,Oct 31 AMC,82.66M,22.66,-0.60%,6.92%,-32.18%,"

","67,386,637",-3.33%,INTC
Intapp Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.46,9.84%,74.62M,9.20%,3.81B,58.93,0.84,-21.20%,69.40M,4.23%,-32.02M,-,0.13,86.67%,5.81%,37.86%,430.52M,8.85,37.54%,3.36%,5.94,58.06%,5.40,9.16,35.76%,-4.70%,4.03M,44.21%,2.71,18.27,35.00%,-8.60%,30.36,51.80,30.25%,-,65.29,1.52%,-7.57%,-4.40%,0.65,-,1.09,24.75%,69.82%,63.11%,1.62,-,1.09,57.99%,-7.57%,61.51,3.22%,3.26%,1235,0.06,22.70%,-7.44%,1.45,50.80,Yes / Yes,0.05,95.29%,-,0.50,48.56,2.51%,20.29%,20.88%,Aug 13 AMC,678.76K,49.52,3.09%,12.04%,29.01%,"

","339,014",1.98%,INTA
International Seaways Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,4.62,10.50,20.01%,48.93M,-8.64%,2.41B,5.55,8.74,-0.86%,39.75M,-4.07%,519.26M,-,1.60,67.76%,2.96%,-11.64%,1.02B,2.35,-13.11%,3.78%,1.97,-2.16%,38.00,1.28,-5.26%,19.48%,1.18M,17.46%,3.54,13.69,-3.71%,29.61%,38.86,62.33,15.53%,6.24 (12.85%),6.40,-,20.30%,-22.16%,-0.08,0.46 (0.95%),3.87,50.88%,55.49%,24.86%,1.33,"Sep 11, 2024",3.89,-21.00%,50.70%,37.95,2.02%,2.02%,2698,0.39,-11.27%,50.70%,1.22,67.78,Yes / Yes,0.35,-6.48%,55.87%,1.49,50.69,-1.67%,-6.24%,-11.91%,Aug 07 BMO,598.43K,48.52,-6.29%,-2.96%,-6.07%,"

","890,597",-4.28%,INSW
Instructure Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.37,87.60%,145.21M,-0.13%,3.44B,24.80,0.95,0.00%,18.16M,-0.25%,-53.32M,-,0.21,12.13%,9.21%,-6.29%,596.20M,5.78,-1.06%,7.35%,3.15,20.43%,8.68,2.71,11.48%,-2.07%,1.67M,-9.08%,0.94,25.01,-,-4.19%,18.98,28.25,-12.92%,-,30.67,5.23%,-2.20%,-16.74%,0.59,-,0.89,20.64%,51.28%,23.92%,0.06,-,0.89,-35.65%,6.19%,49.78,0.20%,0.18%,1496,0.97,17.58%,-8.94%,3.00,23.73,Yes / Yes,0.91,-87.70%,-,0.57,23.57,1.99%,16.99%,30.04%,Aug 02 AMC,530.59K,23.52,-0.05%,0.27%,2.84%,"

","303,257",-0.21%,INST
Inspire Medical Systems Inc,Healthcare,Medical Devices,USA,NYSE,-,1094.83,0.18,1.96%,29.56M,-3.76%,5.93B,147.84,1.35,-6.68%,29.24M,-4.33%,6.01M,-,0.05,107.53%,6.84%,36.76%,705.71M,8.41,204.01%,12.91%,3.12,-10.24%,21.41,9.29,79.68%,0.89%,2.00M,32.21%,14.74,13.49,-,1.03%,123.00,257.40,-2.21%,-,-,13.57%,0.91%,-22.72%,1.34,-,8.35,66.60%,84.83%,61.73%,8.09,-,9.25,114.08%,-2.03%,45.31,3.41%,3.82%,1011,0.04,34.14%,0.85%,1.79,233.75,Yes / Yes,0.04,178.75%,-,0.76,210.46,3.60%,328.90%,29.65%,Nov 04 AMC,640.46K,198.93,-4.70%,0.10%,6.13%,"

","485,439",-5.48%,INSP
Insmed Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.40,2.37%,171.85M,4.61%,12.83B,-,-4.31,-18.99%,167.78M,1.95%,-802.69M,-,-1.20,105.45%,7.87%,-1.16%,328.61M,39.04,2.19%,21.47%,7.13,185.51%,0.23,320.55,17.40%,-49.41%,13.20M,201.53%,7.26,10.29,-,-,21.92,80.53,140.92%,-,-,-4.82%,-67.95%,-7.29%,1.11,-,2.53,275.45%,76.07%,240.60%,2.29,-,2.71,-2.95%,-195.93%,55.75,3.01%,3.02%,912,35.53,21.94%,-244.27%,1.06,88.69,Yes / Yes,29.43,-9.19%,-,0.44,75.08,2.71%,-55.90%,16.98%,Aug 08 BMO,1.85M,74.66,2.63%,1.05%,53.91%,"

","813,455",-0.56%,INSM
