Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
IPG Photonics Corp,Technology,Semiconductor Equipment & Materials,USA,NASD,-,18.31,4.62,39.20%,46.32M,-5.86%,3.90B,18.13,4.67,-0.40%,28.03M,-3.63%,218.88M,11.44,0.49,60.77%,2.69%,-14.82%,1.29B,3.03,-30.02%,-3.00%,2.37,-12.01%,52.14,1.62,43.98%,8.04%,0.75M,-26.32%,25.54,3.31,1.60%,9.12%,83.00,141.85,-22.07%,-,21.02,-8.92%,9.01%,-40.37%,1.17,-,6.80,-1.81%,42.32%,1.92%,2.28,"Dec 19, 2012",8.91,132.99%,17.89%,40.15,2.69%,2.43%,6180,0.01,-9.94%,17.00%,2.33,106.49,Yes / Yes,0.01,146.57%,0.00%,0.50,84.37,4.13%,-6.32%,-10.39%,Apr 30 BMO,317.30K,84.59,-4.17%,-5.23%,-15.73%,"

","158,617",0.26%,IPGP
"Interpublic Group Of Cos., Inc.",Communication Services,Advertising Agencies,USA,NYSE,S&P 500,10.66,2.85,0.35%,378.70M,-1.71%,11.51B,9.92,3.06,-15.85%,377.40M,-5.74%,1.10B,1.78,0.35,102.59%,4.70%,-4.34%,10.89B,1.06,-4.02%,-1.19%,4.24,1.00%,10.41,2.92,6.72%,5.76%,17.74M,-20.88%,6.30,4.82,6.00%,28.94%,27.20,40.95,-6.89%,1.31 (4.32%),30.66,12.34%,13.60%,-25.79%,1.13,1.26 (4.15%),1.06,2.65%,14.23%,11.73%,0.66,"Feb 29, 2024",1.06,19.41%,13.62%,34.71,1.85%,1.84%,57400,1.18,-0.35%,10.09%,2.25,35.51,Yes / Yes,1.05,59.38%,43.57%,0.91,30.27,-2.63%,3.19%,1.25%,Apr 24 BMO,4.19M,30.39,-4.28%,-5.06%,-4.75%,"

","3,788,063",0.40%,IPG
"Inter Parfums, Inc.",Consumer Defensive,Household & Personal Products,USA,NASD,RUT,26.09,4.75,43.60%,32.00M,-3.70%,3.97B,21.47,5.77,-0.37%,18.06M,-9.39%,152.65M,2.17,1.64,56.22%,2.09%,-8.63%,1.32B,3.01,8.60%,8.31%,2.63,-1.70%,21.85,5.67,11.90%,11.35%,0.38M,-17.07%,5.71,21.71,12.00%,23.20%,120.71,161.17,-13.95%,-,39.95,22.72%,17.92%,-23.11%,1.19,2.62 (2.12%),1.44,17.83%,63.68%,2.66%,3.28,"Mar 14, 2024",2.58,25.66%,19.08%,29.86,2.18%,2.23%,607,0.28,21.26%,11.59%,1.80,170.16,Yes / Yes,0.22,-37.39%,52.63%,0.96,123.64,-0.08%,-9.58%,5.78%,Feb 27 AMC,143.56K,123.92,-6.71%,-11.55%,-8.86%,"

","137,438",0.23%,IPAR
International Paper Co.,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,41.08,0.86,1.39%,346.04M,-6.74%,12.21B,12.24,2.88,-0.28%,341.56M,-9.05%,302.00M,2.14,0.22,90.94%,1.87%,-3.90%,18.92B,0.65,-1.98%,-3.54%,1.28,-0.70%,24.14,1.46,36.10%,1.28%,6.38M,-3.37%,3.21,10.97,19.20%,3.58%,29.00,41.28,-2.46%,1.84 (5.23%),17.65,-29.18%,1.86%,-14.58%,1.01,1.85 (5.25%),1.19,-3.32%,20.38%,21.57%,1.06,"Feb 21, 2024",1.67,-84.21%,4.05%,36.48,2.90%,2.98%,39000,0.98,-10.61%,1.60%,2.70,40.60,Yes / Yes,0.94,-269.74%,213.85%,1.05,35.06,-1.56%,19.78%,-10.36%,Apr 25 BMO,4.97M,35.26,-8.19%,-3.58%,0.05%,"

","5,229,360",0.57%,IP
Iovance Biotherapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.89,21.21%,256.14M,-11.14%,3.27B,-,-0.76,9.79%,220.07M,-15.68%,-444.04M,-,-0.42,67.26%,21.07%,47.61%,1.19M,2750.85,30.65%,-1.92%,5.08,222.87%,2.28,5.13,41.97%,-61.49%,46.38M,106.34%,1.00,11.70,-,-81.91%,3.21,18.33,44.16%,-,-,-8.25%,-68.03%,-36.06%,0.65,-,2.70,0.00%,-3091.17%,265.11%,0.84,-,2.79,23.77%,-38734.99%,35.85,5.78%,5.85%,557,0.13,-,-37345.42%,1.29,26.00,Yes / Yes,0.12,28.86%,-,0.39,11.80,-66.55%,-4.46%,-,Feb 28 AMC,9.13M,11.72,-13.80%,-13.94%,44.69%,"

","3,566,296",-0.68%,IOVA
Samsara Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.54,66.84%,200.99M,-4.29%,17.07B,140.95,0.22,-1.94%,182.55M,-15.73%,-286.73M,-,0.01,26.87%,6.60%,-2.64%,937.38M,18.21,69.39%,3.63%,3.10,24.54%,1.68,18.50,85.54%,-17.11%,12.04M,41.28%,0.99,31.17,-,-30.94%,16.63,40.54,-7.10%,-,-,-4.47%,-28.85%,-23.51%,1.64,-,1.29,68.97%,73.65%,86.47%,1.43,-,1.32,-11.09%,-26.66%,34.45,3.70%,3.82%,2895,0.11,43.65%,-30.59%,1.86,41.85,Yes / Yes,0.09,-103.02%,-,0.87,30.97,-0.68%,48.70%,48.08%,Mar 07 AMC,3.88M,31.01,-10.66%,-10.76%,4.65%,"

","3,377,236",0.13%,IOT
Innospec Inc,Basic Materials,Specialty Chemicals,USA,NASD,RUT,21.71,5.56,1.29%,24.87M,-2.56%,3.00B,16.36,7.39,-12.86%,24.55M,-2.21%,139.10M,2.89,1.64,97.17%,0.89%,3.06%,1.95B,1.54,10.89%,-0.24%,2.50,19.83%,46.13,2.62,9.38%,8.40%,0.22M,13.64%,8.19,14.75,7.50%,12.73%,91.74,131.18,-1.96%,1.44 (1.19%),20.90,9.98%,11.80%,-7.90%,1.10,1.41 (1.17%),1.58,7.45%,30.33%,31.71%,2.49,"Nov 17, 2023",2.38,4.32%,8.37%,40.29,1.69%,1.86%,2400,0.04,-0.76%,7.14%,2.00,130.00,Yes / Yes,0.03,47.81%,25.36%,0.79,120.52,3.18%,13.81%,-3.13%,May 09 AMC,87.40K,120.82,-3.48%,-2.36%,8.34%,"

","68,921",0.25%,IOSP
Ionis Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-2.56,8.10%,144.34M,-3.98%,5.95B,-,-3.27,-3.78%,133.94M,-3.20%,-366.02M,-,-0.99,97.20%,7.11%,-19.43%,788.14M,7.55,-51.09%,-4.53%,8.39,-15.87%,2.68,15.23,15.40%,-13.25%,9.52M,12.18%,16.04,2.54,-,-76.29%,34.32,54.44,-19.33%,-,-,-,-15.91%,-25.04%,0.41,-,5.83,13.97%,95.99%,18.91%,1.07,-,5.90,-34.71%,-44.87%,34.25,1.97%,2.49%,927,5.09,34.16%,-46.44%,1.84,57.61,Yes / Yes,4.95,82.93%,-,0.87,40.91,86.65%,92.53%,113.82%,Feb 21 BMO,1.14M,40.81,-4.79%,-8.23%,-10.08%,"

","990,649",-0.24%,IONS
IonQ Inc,Technology,Computer Hardware,USA,NYSE,RUT,-,-0.78,15.18%,206.61M,-10.56%,1.53B,-,-1.09,-0.48%,176.62M,-20.24%,-157.77M,-,-0.25,37.52%,24.75%,-31.25%,22.04M,69.63,-35.58%,-1.24%,6.30,-48.75%,2.35,3.14,-3.55%,-27.33%,43.71M,15.16%,1.71,4.32,20.00%,-29.96%,5.29,21.60,-40.52%,-,-,-,-32.04%,-65.88%,2.24,-,10.49,176.11%,16.15%,39.32%,0.54,-,10.49,-218.24%,-715.70%,30.41,6.24%,5.53%,324,0.02,98.02%,-715.77%,2.00,15.26,Yes / Yes,0.02,-118.06%,-,0.59,7.28,5.97%,-1.27%,60.39%,Feb 28 AMC,6.94M,7.37,-16.70%,-24.86%,-42.50%,"

","4,119,153",1.24%,IONQ
Invitation Homes Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,61.09,0.55,0.45%,611.96M,-3.50%,20.44B,43.63,0.77,-0.36%,609.21M,-3.72%,335.23M,5.05,0.18,104.09%,1.57%,1.06%,2.49B,8.21,-15.69%,3.22%,2.94,2.08%,16.60,2.01,6.83%,2.75%,9.57M,0.88%,1.47,22.77,12.09%,5.07%,28.49,36.53,-2.08%,1.10 (3.30%),23.52,-,1.85%,-8.58%,0.95,1.34 (4.01%),-,7.86%,34.03%,17.23%,0.62,"Mar 27, 2024",-,14.43%,30.11%,40.26,1.64%,1.63%,1555,0.84,14.32%,13.46%,2.00,37.95,Yes / Yes,0.78,1.08%,241.49%,0.63,33.07,1.25%,20.48%,6.80%,Apr 30 AMC,3.26M,33.40,-3.39%,-2.14%,-0.70%,"

","2,051,721",1.00%,INVH
Intuit Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",62.18,9.78,2.84%,280.42M,-3.08%,170.33B,31.97,19.03,-1.65%,272.02M,-4.12%,2.77B,4.32,9.38,85.72%,1.25%,-0.49%,15.09B,11.28,14.02%,0.39%,2.73,12.92%,60.38,10.08,15.90%,9.74%,3.39M,37.46%,5.32,114.40,14.39%,16.92%,400.22,671.01,-2.66%,3.49 (0.57%),36.44,10.59%,11.87%,-9.33%,1.23,3.48 (0.57%),1.17,19.25%,74.89%,52.01%,12.85,"Apr 09, 2024",1.17,42.92%,23.00%,36.24,1.76%,1.81%,18200,0.38,10.30%,18.35%,1.68,701.48,Yes / Yes,0.38,108.66%,37.04%,0.64,613.21,-0.01%,14.51%,11.34%,Feb 22 AMC,1.24M,608.38,-3.91%,-5.58%,7.00%,"

","790,751",-0.79%,INTU
Inter & Co Inc,Financial,Banks - Regional,Brazil,NASD,-,33.51,0.15,49.24%,285.15M,-8.77%,2.05B,9.06,0.56,0.00%,204.15M,-13.85%,61.19M,-,0.08,9.12%,0.33%,14.35%,1.61B,1.28,131.74%,67.74%,0.45,24.39%,3.82,1.33,42.73%,0.58%,0.67M,188.14%,-,-,-,4.28%,1.51,6.44,-8.27%,0.02 (0.37%),4.61,301.39%,2.79%,-20.81%,1.48,0.03 (0.59%),-,56.96%,-,237.75%,0.23,-,0.54,2365.79%,5.74%,34.47,4.80%,3.83%,-,2.39,47.31%,3.81%,1.91,6.10,Yes / Yes,0.43,394.77%,0.00%,0.43,5.06,1.26%,13.45%,43.50%,Feb 07 AMC,1.50M,5.10,-10.75%,-10.56%,6.86%,"

","642,148",0.79%,INTR
Intel Corp.,Technology,Semiconductors,USA,NASD,"DJIA, NDX, S&P 500",90.82,0.39,0.05%,4.23B,-6.88%,148.15B,15.75,2.22,0.60%,4.23B,-16.67%,1.69B,2.11,0.15,66.02%,1.71%,-25.03%,54.23B,2.73,29.49%,-1.78%,1.49,-2.83%,24.97,1.40,63.60%,0.90%,72.40M,10.08%,5.92,5.92,43.08%,1.63%,26.85,51.28,-30.27%,0.51 (1.44%),-,-38.29%,1.10%,-31.67%,1.05,0.50 (1.43%),1.15,-4.59%,40.04%,30.48%,1.26,"Feb 06, 2024",1.54,-80.00%,0.06%,27.75,2.43%,2.62%,124800,0.47,-14.00%,3.11%,2.87,45.24,Yes / Yes,0.45,489.86%,184.54%,0.87,35.68,1.54%,20.83%,9.71%,Apr 25 AMC,48.70M,35.04,-12.54%,-16.85%,-12.11%,"

","42,230,581",-1.79%,INTC
Intapp Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.81,18.86%,68.57M,-3.59%,2.27B,60.64,0.51,-48.02%,59.55M,-10.55%,-54.15M,-,0.07,66.94%,4.96%,-28.94%,392.15M,5.78,208.87%,-0.43%,4.56,-13.90%,5.17,5.97,49.79%,-9.30%,2.95M,-33.26%,2.27,13.60,58.85%,-17.34%,30.58,50.46,-18.83%,-,76.42,-22.24%,-14.02%,-38.84%,0.56,-,1.05,25.26%,67.32%,0.92%,0.97,-,1.05,44.14%,-14.70%,29.88,2.51%,2.75%,1150,0.05,26.74%,-13.81%,1.17,49.79,Yes / Yes,0.04,58.15%,-,0.88,31.21,0.87%,98.92%,22.72%,Feb 06 AMC,647.22K,30.86,-5.81%,-14.74%,-16.94%,"

","568,879",-1.12%,INTA
International Seaways Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,4.59,11.25,30.92%,48.93M,-2.71%,2.53B,6.12,8.43,-0.58%,33.80M,-1.81%,556.45M,-,2.42,65.67%,2.40%,0.57%,1.07B,2.36,-13.05%,-13.09%,1.51,17.62%,35.09,1.47,-8.75%,21.66%,0.81M,38.44%,3.82,13.52,-3.71%,34.73%,30.99,55.59,16.16%,6.38 (12.36%),5.24,-,23.95%,-7.16%,-0.03,0.46 (0.90%),2.37,50.88%,58.55%,66.54%,1.32,"Mar 13, 2024",2.38,44.06%,54.12%,44.88,2.50%,2.36%,2698,0.43,23.95%,51.92%,1.00,65.50,Yes / Yes,0.35,-39.18%,55.87%,0.70,52.71,4.47%,2.97%,-25.85%,Feb 29 BMO,537.81K,51.61,-2.64%,-0.62%,14.41%,"

","377,509",-2.09%,INSW
Instructure Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.24,88.68%,145.21M,-7.24%,2.79B,20.95,0.92,-0.05%,16.44M,-11.22%,-34.08M,-,0.14,11.54%,7.81%,-24.36%,530.21M,5.26,-12.99%,1.77%,4.66,-28.04%,8.85,2.17,22.63%,-1.58%,1.28M,-25.82%,2.35,8.18,-,-2.66%,19.19,28.50,-28.84%,-,17.67,5.23%,-1.92%,-32.56%,0.52,-,1.21,20.64%,50.59%,0.16%,0.52,-,1.21,1.86%,3.70%,29.34,2.59%,2.35%,1496,0.39,11.58%,-6.43%,1.17,30.91,Yes / Yes,0.38,0.75%,-,0.68,19.20,0.56%,1.23%,8.54%,May 08 AMC,275.26K,19.22,-6.67%,-12.28%,-22.61%,"

","187,655",0.10%,INST
Inspire Medical Systems Inc,Healthcare,Medical Devices,USA,NYSE,-,-,-0.74,2.14%,30.30M,3.82%,7.31B,456.65,0.53,-11.64%,29.65M,17.95%,-21.15M,-,-0.65,102.69%,7.01%,24.75%,624.80M,11.69,54.96%,2.55%,4.14,55.23%,19.37,12.45,262.85%,-3.41%,2.08M,-8.13%,15.19,15.87,54.10%,-3.96%,123.27,330.00,18.54%,-,7163.57,13.57%,-3.54%,-26.92%,1.34,-,7.17,66.60%,84.54%,95.63%,11.51,-,7.60,54.94%,-6.45%,65.53,5.38%,5.31%,1011,0.04,53.19%,-3.39%,1.74,253.46,Yes / Yes,0.04,368.07%,-,1.75,243.51,3.08%,1015.89%,39.60%,May 07 AMC,502.54K,241.15,10.75%,19.09%,17.71%,"

","880,105",-0.97%,INSP
Insmed Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.35,2.59%,147.98M,-13.17%,3.68B,-,-3.95,-7.26%,144.65M,-5.09%,-749.57M,-,-1.24,101.14%,6.25%,-12.80%,305.21M,12.07,12.58%,-4.49%,5.55,-3.50%,-2.24,-,15.32%,-50.20%,9.04M,40.67%,5.26,4.72,-,-1453.41%,17.35,32.00,-19.97%,-,-,-4.82%,-73.74%,-22.50%,0.91,-,3.75,275.45%,76.86%,42.90%,0.96,-,4.12,-37.57%,-223.10%,33.36,4.18%,3.28%,912,-,24.39%,-245.59%,1.06,43.87,Yes / Yes,-,-6.48%,-,1.41,26.18,2.22%,-11.01%,41.13%,Feb 22 BMO,1.63M,24.80,-8.64%,-10.00%,-3.44%,"

","2,300,027",-5.27%,INSM
Inmode Ltd,Healthcare,Medical Devices,Israel,NASD,RUT,7.51,2.31,9.73%,83.98M,-6.12%,1.47B,6.56,2.65,0.00%,76.38M,-15.78%,197.92M,2.68,0.41,63.24%,7.74%,-24.28%,492.05M,2.98,-5.04%,-0.01%,3.72,-18.32%,9.38,1.85,8.39%,26.25%,5.91M,-52.22%,8.76,1.98,2.80%,29.50%,17.29,48.25,-22.03%,-,8.63,47.29%,24.93%,-64.06%,2.20,-,12.29,39.35%,83.60%,0.29%,0.76,-,13.18,20.94%,39.76%,26.82,3.33%,3.65%,581,0.01,8.32%,40.22%,2.33,27.80,Yes / Yes,0.01,47.17%,0.00%,0.85,17.45,1.61%,8.10%,-5.08%,May 02 BMO,1.59M,17.34,-12.14%,-19.08%,-36.94%,"

","1,358,398",-0.63%,INMD
Ingredion Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,11.70,9.60,1.05%,65.20M,0.39%,7.36B,10.85,10.35,-7.89%,64.88M,-4.09%,643.00M,1.08,2.06,86.89%,1.05%,2.04%,8.16B,0.90,2.62%,-0.69%,1.63,19.95%,54.26,2.07,7.10%,8.46%,0.68M,6.96%,6.24,18.01,10.80%,19.24%,89.54,118.83,3.50%,3.22 (2.86%),9.94,9.24%,11.83%,-5.47%,0.82,3.05 (2.72%),1.10,5.65%,22.87%,25.45%,1.60,"Mar 28, 2024",1.92,31.24%,13.20%,43.03,1.52%,1.28%,11600,0.66,2.69%,7.88%,1.89,127.62,Yes / Yes,0.54,15.43%,31.05%,0.57,111.29,-7.12%,5.52%,-3.32%,Feb 06 BMO,418.68K,112.33,-1.95%,-1.94%,5.99%,"

","238,844",0.93%,INGR
ING Groep N.V. ADR,Financial,Banks - Diversified,Netherlands,NYSE,-,-,-,0.00%,3.34B,-3.66%,50.51B,7.36,2.18,-,3.15B,1.84%,7.88B,-,0.46,5.34%,0.11%,15.90%,24.41B,2.07,-9.82%,-6.89%,1.14,20.33%,18.07,0.89,8.86%,0.75%,3.55M,21.33%,-,-,2.90%,13.87%,11.78,17.18,6.79%,1.02 (6.38%),-,-2.51%,4.48%,-6.64%,1.58,0.81 (5.03%),-,15.80%,-,36.16%,0.31,"Apr 24, 2024",0.23,115.13%,46.50%,52.52,1.62%,1.33%,-,3.17,24.87%,32.30%,1.95,17.33,Yes / Yes,1.92,-,81.42%,1.83,15.86,-3.47%,0.04%,17.14%,Feb 01 BMO,3.12M,16.04,-1.72%,7.28%,13.04%,"

","5,720,682",1.13%,ING
Infosys Ltd ADR,Technology,Information Technology Services,India,NYSE,-,23.17,0.71,0.00%,4.15B,-7.97%,68.53B,18.81,0.88,-,4.15B,-12.41%,2.95B,1.57,0.18,11.42%,1.16%,-16.74%,18.55B,3.70,3.05%,-5.58%,5.53,-4.84%,2.32,7.10,12.07%,19.16%,48.28M,10.36%,0.63,26.38,14.80%,31.75%,14.71,20.74,-10.17%,0.60 (3.61%),23.97,5.40%,28.33%,-20.40%,0.94,0.43 (2.60%),1.97,11.63%,30.36%,12.22%,0.37,"Oct 24, 2023",1.97,-0.49%,21.22%,22.30,2.59%,1.78%,343234,0.11,3.07%,15.92%,2.10,20.22,Yes / Yes,0.08,-7.28%,48.69%,3.60,16.95,-1.00%,28.92%,0.03%,Apr 18 AMC,8.72M,16.51,-7.09%,-13.07%,-7.92%,"

","31,384,663",-2.60%,INFY
Infinera Corp.,Technology,Communication Equipment,USA,NASD,RUT,-,-0.04,1.46%,231.42M,-8.63%,1.08B,8.77,0.53,0.00%,228.05M,-7.36%,-4.63M,-,-0.13,97.92%,19.97%,-9.51%,1.65B,0.65,14.56%,6.61%,12.72,34.68%,0.79,5.90,131.84%,-0.30%,45.55M,-29.07%,0.54,8.58,20.00%,-3.13%,2.82,6.88,-1.89%,-,-,23.26%,-0.52%,-32.27%,1.64,-,0.95,-,37.34%,65.25%,0.33,-,1.69,97.51%,0.76%,41.23,5.49%,6.52%,-,4.09,10.69%,-0.28%,2.20,7.27,Yes / Yes,3.88,24.64%,-,0.55,4.78,1.32%,5.76%,0.49%,Mar 06 AMC,3.58M,4.66,-13.92%,-9.99%,4.00%,"

","1,969,587",-2.51%,INFN
Informatica Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.46,56.86%,250.87M,-9.61%,10.35B,29.33,1.20,-0.37%,127.31M,1.04%,-125.28M,-,0.20,41.48%,3.46%,20.84%,1.60B,6.49,17.18%,1.14%,2.39,63.93%,7.50,4.68,10.95%,-2.46%,4.40M,122.31%,3.36,10.43,8.30%,-5.87%,13.29,39.80,23.56%,-,39.84,6.36%,-3.08%,-11.86%,1.06,-,1.66,5.40%,70.19%,163.96%,1.43,-,1.66,-133.75%,5.92%,47.64,5.60%,3.67%,5000,0.85,5.98%,-7.85%,1.62,39.23,Yes / Yes,0.84,1460.00%,-,0.82,34.68,3.00%,7.10%,11.63%,May 01 AMC,1.84M,35.08,-3.34%,3.48%,35.85%,"

","1,513,439",1.15%,INFA
Indivior Plc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,-,-,-0.01,0.68%,136.53M,-7.77%,2.54B,7.10,2.64,0.00%,134.69M,-10.71%,2.00M,-,0.41,72.07%,0.13%,22.21%,1.09B,2.33,32.98%,-,1.32,-5.44%,0.00,-,26.62%,0.11%,0.17M,3.56%,3.02,6.21,-,7.84%,14.38,26.50,22.86%,-,-,-62.20%,0.74%,-29.21%,0.66,-,0.86,3.60%,81.52%,30.45%,0.74,"Jun 16, 2016",0.97,104.29%,1.46%,35.54,3.06%,2.80%,1164,-,21.18%,0.18%,1.00,33.08,Yes / Yes,-,128.37%,-,0.64,19.26,6.16%,43.33%,21.07%,Feb 22 BMO,132.28K,18.76,-9.50%,-7.80%,-5.46%,"

","84,420",-2.60%,INDV
Indie Semiconductor Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-0.85,16.49%,163.19M,-15.68%,1.02B,34.67,0.16,-1.35%,153.01M,-11.92%,-117.08M,-,-0.08,71.90%,15.17%,-19.12%,223.17M,4.55,31.15%,15.47%,9.13,-4.97%,2.45,2.26,188.32%,-16.40%,23.21M,-41.87%,0.83,6.69,-,-30.85%,4.67,10.85,-31.69%,-,-,-,-19.08%,-48.94%,1.19,-,1.72,86.10%,42.81%,18.63%,0.37,-,1.96,-114.81%,-57.25%,35.50,4.90%,5.52%,900,0.39,101.42%,-52.46%,1.00,12.07,Yes / Yes,0.38,39.17%,-,1.55,5.78,-3.43%,-8.70%,112.35%,May 09 AMC,2.54M,5.54,-14.79%,-16.66%,-20.60%,"

","3,948,020",-4.15%,INDI
Independent Bank Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.13,5.42,1.15%,42.87M,2.57%,2.10B,10.09,4.90,-0.02%,41.88M,0.20%,239.50M,3.65,1.16,83.94%,1.72%,-18.97%,919.56M,2.28,-14.85%,-5.48%,2.36,-0.66%,67.53,0.73,6.23%,1.24%,0.72M,-18.61%,-,-,2.50%,8.28%,43.28,68.75,-24.86%,2.25 (4.54%),7.88,4.27%,7.85%,-28.07%,0.86,2.22 (4.49%),-,18.95%,-,14.25%,1.41,"Mar 28, 2024",0.02,-4.96%,34.34%,46.85,2.24%,2.63%,1787,0.44,21.46%,26.05%,3.00,61.00,Yes / Yes,0.05,-25.31%,40.59%,0.74,48.53,-2.31%,-2.42%,10.88%,Apr 18 AMC,305.33K,49.45,-1.00%,-3.15%,-8.76%,"

","224,676",1.90%,INDB
Incyte Corp.,Healthcare,Biotechnology,USA,NASD,S&P 500,19.97,2.64,1.20%,224.29M,-3.82%,11.86B,9.91,5.33,-0.34%,221.84M,-9.45%,597.60M,0.89,0.88,99.07%,3.63%,-13.66%,3.70B,3.21,24.98%,0.60%,4.78,-7.64%,23.14,2.28,20.97%,9.41%,8.06M,-28.43%,16.28,3.24,22.50%,12.50%,50.27,75.74,-15.88%,-,25.56,38.99%,11.42%,-30.26%,0.68,-,3.69,14.55%,91.47%,5.07%,1.16,-,3.75,73.98%,17.64%,26.03,1.92%,1.94%,2524,0.01,8.87%,16.17%,2.00,74.64,Yes / Yes,0.01,602.37%,0.00%,1.09,52.72,1.06%,-7.85%,9.35%,Apr 30 BMO,1.68M,52.82,-5.05%,-8.45%,-11.28%,"

","1,830,343",0.19%,INCY
Inhibrx Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.03,24.89%,47.37M,-1.63%,1.63B,-,-4.30,0.00%,35.60M,-1.54%,-241.36M,-,-1.01,80.41%,6.05%,5.16%,1.80M,906.99,19.43%,8.06%,3.01,94.74%,0.92,37.51,-4.24%,-80.62%,2.15M,69.62%,5.86,5.87,-,-475.31%,14.31,39.79,-9.34%,-,-,-43.13%,-95.94%,-13.42%,2.86,-,5.25,-16.05%,-14.17%,140.82%,0.49,-,5.25,-39.09%,-12178.94%,36.93,0.94%,1.17%,172,4.83,-17.36%,-13408.94%,3.00,35.50,Yes / Yes,4.78,-83.20%,-,0.58,34.61,3168.00%,-66.88%,496.35%,Feb 28 BMO,715.62K,34.45,-1.28%,-4.44%,28.89%,"

","415,786",-0.46%,INBX
Immunovant Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.83,58.40%,130.33M,-7.81%,4.11B,-,-1.87,-0.15%,60.45M,-8.91%,-243.45M,-,-0.43,46.30%,14.92%,-30.14%,0.00M,-,-4.71%,5.05%,7.81,-24.32%,4.68,6.05,-4.20%,-41.70%,9.02M,79.47%,4.76,5.96,3.69%,-44.51%,15.06,45.58,-32.78%,-,-,-,-35.84%,-37.87%,0.74,-,22.14,0.00%,-,88.05%,1.54,-,22.14,-10.48%,0.00%,33.86,5.33%,5.02%,164,0.00,-,-,1.06,50.87,Yes / Yes,0.00,27.65%,-,1.06,28.43,-,33.09%,-,Feb 12 BMO,1.15M,28.32,-8.96%,-15.03%,-11.02%,"

","1,227,310",-0.39%,IMVT
Immatics N.V,Healthcare,Biotechnology,Germany,NASD,-,-,-1.30,30.42%,84.66M,-5.35%,1.06B,-,-1.49,0.00%,71.66M,-12.01%,-104.91M,-,-0.22,43.53%,12.43%,-9.52%,58.41M,18.09,-8.93%,2.33%,18.24,2.70%,2.94,3.49,-6.73%,-,8.91M,48.27%,4.57,2.25,13.15%,-,6.46,13.16,-2.56%,-,-,-17.16%,-39.92%,-22.04%,0.68,-,2.87,145.27%,-,58.82%,0.52,-,2.87,-369.09%,-190.31%,35.62,4.33%,5.51%,343,0.15,-,-179.61%,1.00,18.04,Yes / Yes,0.06,-44.94%,-,0.89,10.23,16.50%,1.92%,-6.55%,Mar 21 BMO,488.23K,10.26,-5.78%,-10.89%,-5.96%,"

","435,869",0.29%,IMTX
Chipmos Technologies Inc ADR,Technology,Semiconductors,Taiwan,NASD,-,17.20,1.66,-,36.36M,-5.82%,1.04B,8.53,3.34,-,36.36M,-8.37%,60.56M,1.72,0.35,7.46%,0.11%,4.78%,705.40M,1.47,37.30%,1.78%,1.52,18.13%,22.27,1.28,47.64%,4.08%,0.04M,13.29%,11.15,2.56,10.00%,7.49%,21.58,32.19,4.67%,1.38 (4.85%),9.58,10.68%,4.85%,-11.53%,0.95,1.48 (5.19%),3.07,3.79%,16.58%,31.97%,0.63,"Jun 29, 2023",3.42,-47.61%,8.44%,35.93,1.23%,1.43%,-,0.64,-0.13%,8.59%,1.40,31.18,Yes / Yes,0.54,-,-,0.24,28.88,3.45%,1.23%,13.80%,May 09 AMC,26.03K,28.48,-6.85%,-3.73%,10.09%,"

","6,172",-1.39%,IMOS
