Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Cheniere Energy Inc,Energy,Oil & Gas Midstream,USA,NYSE,-,14.68,15.68,1.06%,225.40M,-1.75%,51.65B,19.69,11.69,0.00%,221.98M,9.37%,3.65B,-,2.72,90.09%,1.76%,25.39%,15.99B,3.23,-71.08%,0.16%,2.05,26.57%,22.64,10.17,-0.70%,8.61%,3.92M,38.17%,13.71,16.79,-,79.00%,152.31,257.65,7.13%,1.85 (0.81%),16.59,84.62%,12.02%,-10.65%,0.99,1.81 (0.78%),0.98,35.07%,-8.93%,51.14%,6.14,"Feb 07, 2025",1.07,-69.11%,-11.92%,52.37,2.63%,2.64%,1605,5.22,-34.92%,22.83%,1.38,247.09,Yes / Yes,4.95,-44.03%,3.98%,0.79,228.04,0.10%,113.25%,-8.43%,Feb 20 BMO,1.91M,230.20,-0.75%,3.47%,23.16%,"

","1,503,239",0.95%,LNG
Lincoln National Corp,Financial,Insurance - Life,USA,NYSE,-,25.09,1.41,0.91%,170.34M,5.58%,6.02B,4.61,7.67,-1.21%,168.79M,11.09%,267.00M,1.47,1.76,74.46%,2.15%,8.27%,14.59B,0.41,29.91%,-0.67%,2.67,5.30%,47.12,0.75,13.06%,0.10%,3.63M,24.73%,-,-,17.07%,5.85%,25.09,36.98,11.51%,1.80 (5.09%),-,-,1.79%,-4.38%,1.78,1.80 (5.09%),-,-3.89%,-,40.90%,0.89,"Jan 10, 2025",-,-36.89%,0.55%,69.04,3.17%,2.35%,11024,0.69,-18.92%,1.83%,3.00,35.92,Yes / Yes,0.65,-168.67%,-,1.14,35.32,-0.09%,27.96%,-35.75%,Feb 06 BMO,1.36M,35.36,8.20%,6.48%,11.32%,"

","1,544,211",0.11%,LNC
Lockheed Martin Corp,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,20.64,22.27,0.06%,237.03M,-7.57%,108.20B,15.41,29.84,-2.25%,236.90M,-6.00%,5.34B,1.72,6.37,74.05%,1.15%,-17.21%,71.04B,1.52,23.57%,0.09%,2.08,-14.51%,27.06,16.98,8.22%,9.87%,2.73M,7.39%,10.55,43.57,12.02%,81.04%,413.92,618.95,-5.41%,13.51 (2.94%),20.46,0.32%,19.92%,-25.74%,0.48,12.75 (2.77%),0.95,3.56%,9.88%,11.05%,11.60,"Mar 03, 2025",1.13,-19.14%,9.88%,35.89,2.47%,1.98%,121000,3.38,5.14%,7.51%,2.21,555.68,Yes / Yes,3.23,-70.67%,57.16%,1.45,454.36,-1.31%,-66.50%,-1.34%,Jan 28 BMO,1.31M,459.65,-4.45%,-7.74%,-10.73%,"

","1,909,483",1.16%,LMT
Lemonade Inc,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,-,-3.04,25.87%,71.38M,1.93%,2.41B,-,-2.63,-7.02%,52.93M,-14.37%,-214.60M,-,-0.59,41.60%,31.84%,81.01%,413.30M,5.83,10.84%,-4.32%,6.21,49.09%,8.31,4.06,13.30%,-15.99%,16.85M,92.80%,-,-,18.89%,-32.52%,14.03,53.85,-8.02%,-,-,-29.47%,-34.93%,-37.34%,2.15,-,-,60.17%,-,140.48%,2.53,-,3.52,18.26%,-49.09%,46.42,6.42%,6.47%,1258,0.15,23.89%,-51.92%,3.55,28.88,Yes / Yes,0.04,-7.94%,-,0.58,33.29,5.81%,7.08%,15.13%,Oct 30 AMC,2.71M,33.74,0.21%,-14.75%,42.40%,"

","1,577,435",1.35%,LMND
Lemaitre Vascular Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,54.93,1.82,8.87%,22.48M,3.99%,2.25B,46.43,2.16,-0.43%,20.49M,7.87%,41.32M,2.60,0.49,92.23%,6.34%,14.69%,213.03M,10.57,44.78%,0.37%,7.75,13.85%,14.73,6.80,11.19%,11.62%,1.30M,72.02%,5.51,18.18,21.15%,13.33%,56.61,109.58,8.69%,0.64 (0.64%),67.24,3.45%,11.92%,-8.61%,0.96,0.64 (0.64%),5.52,13.52%,65.57%,76.91%,2.64,"Nov 21, 2024",7.47,49.92%,23.27%,60.45,2.70%,2.52%,630,0.06,14.81%,19.40%,1.60,99.44,Yes / Yes,0.05,46.21%,41.71%,0.38,99.92,2.46%,12.64%,15.63%,Oct 31 AMC,167.58K,100.15,4.07%,1.87%,14.40%,"

","64,045",0.23%,LMAT
Liberty Media Corp,Communication Services,Entertainment,USA,NASD,-,-,-0.88,37.38%,91.74M,2.59%,6.71B,-,-,-0.21%,57.44M,6.07%,-81.00M,-,-,67.30%,1.63%,23.61%,0.00M,-,-,-,2.51,88.93%,-3.08,-,-,-,0.94M,95.02%,4.43,16.54,-,-,33.50,73.89,7.54%,-,-,-,-7.60%,-0.95%,1.56,-,3.39,-,-,118.48%,1.51,-,5.56,-,-,67.08,1.80%,2.08%,-,-,-,-,1.00,89.00,Yes / Yes,-,-,-,0.42,73.04,-,0.00%,-,Nov 27,374.48K,73.19,4.93%,4.23%,46.88%,"

","155,524",0.21%,LLYVK
Liberty Media Corp,Communication Services,Entertainment,USA,NASD,-,-,-0.88,73.17%,91.74M,3.01%,6.57B,-,-,-0.11%,24.62M,6.05%,-81.00M,-,-,24.52%,1.35%,24.00%,0.00M,-,-,-,2.52,90.85%,-3.08,-,-,-,0.33M,93.22%,4.43,16.17,-,-,32.54,72.88,7.53%,-,-,-,-7.60%,-1.80%,1.54,-,3.39,-,-,119.91%,1.43,-,5.56,-,-,67.44,1.60%,1.95%,-,-,-,-,1.00,89.00,Yes / Yes,-,-,-,0.38,71.39,-,0.00%,-,Nov 27,131.74K,71.57,5.52%,4.22%,47.54%,"

","49,536",0.25%,LLYVA
Lilly(Eli) & Co,Healthcare,Drug Manufacturers - General,USA,NYSE,S&P 500,90.05,9.14,10.40%,950.22M,7.39%,781.51B,36.33,22.66,-0.05%,850.63M,5.12%,8.37B,-,5.16,72.52%,0.85%,-8.08%,40.86B,19.12,104.28%,5.46%,1.67,4.18%,14.99,54.93,75.53%,12.54%,7.22M,27.63%,3.71,222.12,-,65.75%,637.00,972.53,6.64%,5.34 (0.65%),558.30,13.74%,19.34%,-15.35%,0.41,5.20 (0.63%),0.97,11.42%,80.91%,29.24%,22.10,"Feb 14, 2025",1.27,68.88%,35.33%,61.95,2.68%,2.74%,43000,2.19,27.41%,20.48%,1.62,997.51,Yes / Yes,2.04,1780.56%,77.91%,0.61,804.08,-5.44%,-16.97%,20.43%,Feb 06 BMO,4.32M,823.23,6.09%,5.66%,-2.00%,"

","2,640,684",2.38%,LLY
LKQ Corp,Consumer Cyclical,Auto Parts,USA,NASD,S&P 500,14.16,2.70,0.69%,261.20M,-1.04%,9.94B,10.38,3.68,-0.28%,258.16M,3.66%,718.00M,6.81,0.75,99.98%,2.59%,1.27%,14.50B,0.69,-10.48%,-1.45%,2.98,-6.39%,23.87,1.60,7.40%,4.69%,6.68M,-19.82%,1.36,28.16,2.08%,11.78%,35.56,53.68,4.05%,-,13.29,18.01%,6.13%,-28.76%,1.29,1.20 (3.14%),0.67,2.92%,36.87%,7.54%,0.80,"Nov 14, 2024",1.72,-24.05%,9.19%,53.51,1.79%,2.09%,49000,0.93,8.48%,4.95%,1.67,53.43,Yes / Yes,0.88,-6.15%,32.04%,0.64,37.84,-1.99%,0.48%,0.45%,Feb 20 BMO,2.24M,38.24,1.67%,0.95%,-5.61%,"

","1,445,542",1.06%,LKQ
Lakeland Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,18.78,3.63,3.03%,25.51M,1.25%,1.74B,17.54,3.89,-2.78%,24.73M,-0.84%,93.48M,-,0.88,84.72%,8.49%,2.11%,430.00M,4.04,1.72%,0.86%,15.79,-0.77%,26.81,2.54,5.28%,1.42%,2.10M,-6.57%,-,-,-,14.02%,57.45,78.61,-0.86%,1.98 (2.90%),20.90,1.44%,13.24%,-13.28%,0.68,1.94 (2.85%),-,11.81%,-,18.66%,2.12,"Jan 24, 2025",0.04,-0.59%,25.97%,45.98,3.94%,2.89%,643,0.05,9.38%,21.74%,2.75,71.75,Yes / Yes,0.01,-18.35%,52.89%,0.71,68.50,0.76%,5.03%,-2.69%,Jan 24 BMO,133.00K,68.17,-0.00%,-3.61%,3.86%,"

","94,487",-0.48%,LKFN
LivaNova PLC,Healthcare,Medical Devices,United Kingdom,NASD,RUT,118.82,0.43,0.33%,54.30M,3.73%,2.75B,13.82,3.66,-1.51%,54.12M,8.76%,23.63M,9.44,0.80,100.22%,4.23%,-4.74%,1.24B,2.22,20.30%,-1.32%,4.33,-1.29%,24.13,2.10,8.77%,0.97%,2.29M,0.36%,12.28,4.13,12.59%,1.86%,43.15,64.47,9.35%,-,25.30,-,1.21%,-21.46%,1.01,-,2.87,2.14%,68.16%,17.36%,1.32,-,3.37,691.94%,11.09%,61.72,3.22%,2.58%,2900,0.52,10.69%,1.91%,1.50,71.56,Yes / Yes,0.49,545.21%,0.00%,0.67,50.73,5.89%,25.58%,11.19%,Oct 30 BMO,528.51K,50.64,4.99%,2.62%,-2.79%,"

","351,584",-0.18%,LIVN
Lumentum Holdings Inc,Technology,Communication Equipment,USA,NASD,-,-,-8.29,4.48%,68.60M,-15.45%,5.77B,22.28,3.77,-3.38%,65.62M,-0.45%,-561.00M,-,0.35,108.26%,16.12%,29.28%,1.38B,4.19,54.82%,-4.95%,5.52,71.21%,13.06,6.43,141.03%,-13.18%,10.58M,47.51%,13.33,6.30,-,-50.85%,38.28,104.00,0.04%,-,-,-72.21%,-16.05%,-19.25%,0.93,-,4.04,-2.11%,13.76%,119.35%,5.73,"May 24, 2004",5.36,-182.21%,-24.37%,46.99,9.26%,5.21%,7257,2.93,-12.63%,-40.70%,1.94,93.82,Yes / Yes,2.90,-18.51%,-,1.50,77.91,3.65%,48.15%,6.08%,Feb 06 AMC,1.92M,83.98,-4.20%,-3.67%,34.24%,"

","2,867,119",7.79%,LITE
Linde Plc,Basic Materials,Specialty Chemicals,United Kingdom,NASD,"NDX, S&P 500",33.88,13.18,1.73%,476.16M,1.26%,212.55B,26.51,16.84,-0.26%,467.90M,5.53%,6.38B,3.65,3.94,82.32%,1.39%,-6.22%,33.02B,6.44,8.95%,0.20%,2.88,-0.99%,82.27,5.43,8.83%,7.96%,6.50M,10.05%,10.89,40.98,9.29%,16.35%,396.07,487.49,6.62%,5.57 (1.25%),43.00,-0.81%,11.27%,-8.43%,0.95,5.56 (1.25%),0.81,4.09%,36.20%,12.70%,6.52,"Dec 03, 2024",0.96,8.77%,25.59%,63.80,1.42%,1.46%,66323,0.57,1.77%,19.33%,1.88,499.51,Yes / Yes,0.45,1.14%,40.50%,1.11,438.32,-0.40%,1.08%,2.46%,Feb 06 BMO,2.26M,446.38,4.07%,2.26%,-0.44%,"

","2,507,873",1.84%,LIN
Liberty Latin America Ltd,Communication Services,Telecom Services,USA,NASD,RUT,-,-2.94,35.35%,156.30M,-6.64%,1.24B,62.92,0.10,0.65%,127.17M,-0.78%,-581.80M,-,-0.05,51.67%,2.83%,-35.47%,4.47B,0.28,-692.32%,-,3.98,-39.54%,6.24,1.01,104.10%,-4.47%,3.60M,-14.46%,2.99,2.11,-,-37.60%,5.95,10.93,-0.16%,0.20 (3.24%),6.46,28.63%,-6.26%,-42.09%,1.02,-,1.06,4.73%,53.12%,6.39%,0.25,-,1.06,-441.50%,11.15%,39.54,4.11%,3.41%,10600,7.09,-0.95%,-13.02%,2.00,10.04,Yes / Yes,6.57,-875.30%,-,0.85,6.63,-3.22%,-35683.87%,-3.25%,Nov 06 AMC,902.70K,6.33,-4.01%,-4.92%,-25.44%,"

","765,177",-4.52%,LILAK
Liberty Latin America Ltd,Communication Services,Telecom Services,USA,NASD,RUT,-,-2.94,83.53%,38.00M,-6.73%,1.25B,40.60,0.16,0.27%,32.40M,-0.47%,-581.80M,-,-0.08,15.35%,3.09%,-35.81%,4.47B,0.28,-699.94%,9.90%,2.74,-38.30%,6.24,1.02,106.34%,-4.47%,1.00M,-13.08%,3.01,2.12,-,-37.60%,5.90,10.81,0.31%,0.41 (6.43%),6.47,28.63%,-6.26%,-41.01%,1.02,-,1.06,4.73%,53.12%,8.14%,0.24,-,1.06,-441.50%,11.15%,39.79,3.72%,3.33%,10600,7.09,-0.95%,-13.02%,2.14,10.11,Yes / Yes,6.57,-875.30%,-,0.94,6.67,-3.32%,-11082.67%,-3.25%,Nov 06 AMC,365.18K,6.38,-3.79%,-4.78%,-25.05%,"

","342,473",-4.35%,LILA
Lennox International Inc,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,26.91,22.54,10.03%,35.60M,-9.05%,21.61B,23.59,25.71,-1.16%,32.05M,-2.18%,806.90M,3.34,3.26,70.01%,4.77%,-1.00%,5.34B,4.05,2.23%,-4.03%,3.71,5.66%,23.88,25.39,11.37%,25.41%,1.53M,38.77%,11.85,51.16,8.05%,142.12%,412.09,682.50,-0.45%,4.35 (0.72%),27.82,16.79%,41.36%,-11.13%,1.11,4.55 (0.75%),0.90,7.24%,34.48%,47.19%,19.02,"Dec 31, 2024",1.43,39.11%,19.50%,38.84,3.56%,2.49%,12600,1.75,7.21%,15.11%,3.14,641.00,Yes / Yes,1.29,36.76%,20.19%,1.41,604.33,8.51%,31.49%,16.47%,Jan 29 BMO,412.69K,606.54,-4.00%,-5.25%,5.65%,"

","582,295",0.37%,LII
Li Auto Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NASD,-,18.19,1.33,2.06%,814.93M,5.79%,19.65B,15.25,1.58,0.00%,798.17M,-5.41%,1.41B,1.77,0.39,7.49%,4.04%,-17.23%,19.69B,1.00,-31.75%,1.77%,6.04,28.38%,8.95,2.70,45.06%,7.32%,32.25M,-13.30%,18.63,1.29,10.29%,16.75%,17.44,46.44,0.50%,-,-,-,12.36%,-48.08%,0.91,-,1.64,913.84%,21.47%,38.25%,0.88,"Jul 16, 2007",1.76,57.08%,4.16%,56.02,2.76%,2.90%,31591,0.24,39.75%,7.16%,1.54,30.80,Yes / Yes,0.20,0.52%,0.00%,0.81,23.13,2.74%,35.34%,24.99%,Oct 31 BMO,5.34M,24.11,4.12%,4.28%,6.23%,"

","4,310,108",4.24%,LI
L3Harris Technologies Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,33.49,6.33,0.31%,189.55M,-3.52%,40.22B,13.67,15.51,-6.14%,189.08M,-0.15%,1.21B,3.97,3.28,84.97%,1.02%,-14.50%,21.14B,1.90,7.67%,-0.26%,1.88,-6.89%,100.23,2.12,9.95%,2.87%,1.93M,0.86%,2.84,74.62,8.43%,6.42%,200.18,265.74,0.85%,4.99 (2.35%),22.44,-3.91%,4.01%,-20.20%,0.76,4.64 (2.19%),0.87,35.62%,22.41%,5.93%,4.88,"Nov 18, 2024",1.04,-18.64%,9.49%,42.24,2.73%,2.06%,50000,0.68,13.32%,5.71%,1.89,267.67,Yes / Yes,0.58,4.22%,70.21%,2.13,211.95,0.38%,1.54%,7.67%,Jan 30 BMO,1.03M,212.06,-0.69%,-5.28%,-7.25%,"

","2,189,362",0.05%,LHX
Labcorp Holdings Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,48.70,5.16,0.34%,83.70M,2.96%,21.04B,15.71,16.01,-16.37%,83.35M,9.16%,435.50M,5.39,3.39,93.45%,2.42%,10.63%,12.71B,1.65,7.09%,-1.33%,3.56,18.06%,97.61,2.58,10.24%,2.45%,2.01M,10.74%,18.14,13.87,9.04%,5.43%,191.97,250.56,9.69%,2.91 (1.16%),24.95,-11.14%,3.05%,0.39%,1.07,2.88 (1.14%),1.30,3.10%,25.99%,31.03%,5.13,"Feb 27, 2025",1.44,-30.81%,8.94%,70.92,2.23%,2.03%,67000,0.94,-6.13%,3.43%,1.76,266.00,Yes / Yes,0.75,-4.79%,60.36%,1.43,246.22,0.65%,0.79%,7.37%,Feb 06 BMO,566.25K,251.54,5.38%,6.54%,14.32%,"

","811,565",2.16%,LH
"Ligand Pharmaceuticals, Inc",Healthcare,Biotechnology,USA,NASD,RUT,47.20,2.51,2.22%,18.76M,2.83%,2.24B,19.56,6.07,-12.50%,18.48M,8.65%,45.24M,13.00,1.19,96.65%,4.93%,4.64%,152.42M,14.71,-7.13%,4.89%,7.47,7.75%,44.84,2.65,7.25%,5.25%,0.91M,58.06%,11.62,10.21,3.63%,6.00%,67.72,129.90,10.72%,-,30.35,-13.18%,5.34%,-8.67%,1.07,-,11.70,8.18%,71.86%,75.19%,4.10,"Jul 02, 2010",12.49,172.65%,11.79%,59.64,3.00%,3.56%,58,0.01,-0.76%,29.68%,1.14,142.38,Yes / Yes,0.01,34.12%,0.00%,0.60,118.92,27.63%,36.59%,57.64%,Nov 07 BMO,122.02K,118.64,5.67%,3.04%,18.36%,"

","73,576",-0.24%,LGND
LGI Homes Inc,Consumer Cyclical,Residential Construction,USA,NASD,RUT,11.12,8.35,12.43%,23.51M,1.19%,2.18B,9.14,10.15,0.00%,20.59M,3.56%,197.29M,0.82,2.18,86.62%,10.95%,-11.31%,2.25B,0.97,-0.91%,1.12%,11.29,-22.29%,84.93,1.09,21.67%,5.51%,2.26M,-22.69%,2.59,35.82,13.52%,10.38%,82.94,130.75,3.78%,-,-,6.19%,5.56%,-29.04%,2.03,-,0.40,8.88%,24.33%,11.86%,3.53,-,12.83,8.53%,10.05%,51.02,4.18%,3.52%,1089,0.78,0.68%,8.75%,2.86,118.33,Yes / Yes,0.78,4.04%,0.00%,0.83,89.80,1.02%,16.24%,5.56%,Nov 05 BMO,199.82K,92.78,3.63%,-3.96%,-8.26%,"

","166,506",3.32%,LGIH
"Littelfuse, Inc",Technology,Electronic Components,USA,NASD,-,54.10,4.49,1.15%,24.81M,2.73%,6.03B,20.85,11.66,-6.08%,24.53M,2.58%,113.00M,3.52,1.81,101.19%,1.43%,-4.52%,2.19B,2.75,11.82%,-0.98%,2.95,-5.96%,103.69,2.35,23.01%,2.86%,0.35M,1.67%,29.25,8.31,15.36%,4.61%,222.73,275.58,3.19%,1.81 (0.75%),20.68,-4.25%,3.45%,-11.76%,1.25,2.70 (1.11%),2.62,9.52%,33.71%,9.17%,6.89,"Feb 20, 2025",3.61,-56.46%,12.91%,57.31,3.56%,2.58%,17000,0.38,-7.28%,5.16%,2.12,287.50,Yes / Yes,0.35,-191.96%,59.87%,2.95,235.24,0.92%,-1.07%,-0.81%,Jan 28 AMC,119.19K,243.16,3.56%,1.39%,-3.01%,"

","351,713",3.37%,LFUS
LifeStance Health Group Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,-,-0.25,70.31%,382.64M,1.63%,3.11B,-,-0.13,-0.03%,113.60M,8.41%,-95.29M,-,-0.04,34.77%,8.61%,17.17%,1.21B,2.58,65.97%,1.28%,6.52,45.26%,3.76,2.16,24.63%,-4.45%,9.78M,23.22%,0.27,30.28,-,-6.59%,4.64,9.20,10.18%,-,88.62,-33.90%,-5.08%,-11.74%,1.28,-,1.32,51.51%,24.69%,75.00%,0.25,-,1.32,50.58%,-5.25%,64.80,2.69%,3.22%,9325,0.34,20.08%,-7.90%,1.67,8.80,Yes / Yes,0.30,90.50%,-,0.44,8.08,3.46%,70.50%,18.95%,Nov 07 BMO,1.50M,8.12,3.38%,7.66%,23.76%,"

","657,873",0.50%,LFST
Levi Strauss & Co,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,48.92,0.39,76.03%,104.37M,5.84%,7.48B,13.05,1.44,-0.02%,95.09M,9.66%,154.90M,6.08,0.29,21.43%,5.58%,6.74%,6.16B,1.21,1.75%,-0.06%,2.97,3.23%,4.72,3.99,13.57%,2.55%,5.31M,13.69%,1.45,12.96,8.04%,8.12%,15.62,24.34,8.96%,0.55 (2.92%),11.65,-3.14%,4.01%,-22.56%,1.16,0.50 (2.65%),0.76,3.47%,59.45%,20.68%,0.63,"Oct 29, 2024",1.41,-43.68%,10.11%,66.39,5.33%,3.26%,19100,1.20,0.66%,2.51%,2.07,21.15,Yes / Yes,1.06,115.06%,77.26%,3.78,18.09,6.44%,3.71%,0.43%,Jan 29 AMC,1.78M,18.85,6.25%,8.40%,-2.39%,"

","6,751,404",4.20%,LEVI
Leslies Inc,Consumer Cyclical,Specialty Retail,USA,NASD,RUT,-,-0.13,4.30%,184.97M,-4.65%,379.68M,10.51,0.20,3.79%,177.24M,-8.07%,-23.38M,-,-0.21,107.31%,12.01%,-28.82%,1.33B,0.29,1028.50%,-9.58%,3.65,-30.03%,-0.96,-,110.02%,-2.07%,21.29M,-71.45%,0.59,3.50,-,-,1.91,8.21,-8.07%,-,6.30,-,-2.92%,-75.03%,1.10,-,0.76,8.29%,35.85%,7.33%,0.14,-,1.71,-186.30%,4.88%,40.01,5.75%,5.69%,3850,-,-8.34%,-1.76%,2.83,3.12,Yes / Yes,-,-160.20%,-,1.17,1.97,-1.81%,-82.14%,-7.98%,Feb 06 AMC,5.84M,2.05,-5.83%,-13.49%,-38.04%,"

","6,815,056",4.06%,LESL
Lennar Corp,Consumer Cyclical,Residential Construction,USA,NYSE,S&P 500,9.43,14.35,14.26%,236.17M,0.56%,35.70B,9.06,14.92,-0.05%,227.67M,2.60%,3.89B,1.78,1.74,84.35%,3.40%,-19.15%,35.48B,1.01,-10.70%,-3.96%,2.72,-22.00%,103.90,1.30,21.53%,9.67%,7.74M,-5.89%,18.86,7.17,5.29%,14.30%,123.39,186.23,3.22%,2.05 (1.52%),14.49,20.04%,13.03%,-27.37%,1.67,1.44 (1.07%),0.85,10.23%,22.59%,9.62%,4.03,"Jan 29, 2025",3.44,4.22%,13.54%,48.46,3.06%,2.79%,13265,0.16,3.47%,10.98%,2.45,153.90,Yes / Yes,0.07,-15.65%,13.97%,1.15,132.23,-1.12%,-2.01%,-9.22%,Dec 18 AMC,2.84M,135.26,2.49%,-6.29%,-13.90%,"

","3,256,831",2.29%,LEN
Legend Biotech Corp ADR,Healthcare,Biotechnology,USA,NASD,-,-,-1.91,0.83%,183.45M,-1.25%,6.83B,-,-0.41,0.00%,181.93M,14.56%,-348.13M,-,-0.25,49.65%,7.20%,-17.84%,520.18M,13.13,41.49%,-0.65%,8.81,-34.53%,6.08,6.12,51.82%,-19.47%,13.11M,-33.29%,6.61,5.63,-,-28.35%,30.17,70.13,14.38%,-,-,-168.48%,-23.87%,-46.93%,0.17,-,4.90,59.11%,58.66%,23.37%,2.03,-,4.98,35.99%,-67.52%,57.96,4.51%,6.17%,1826,0.31,122.96%,-66.92%,1.22,79.80,Yes / Yes,0.31,-99.62%,-,0.37,36.10,11.32%,-3.12%,66.86%,Nov 12 BMO,1.49M,37.22,7.86%,1.77%,-17.92%,"

","549,148",3.10%,LEGN
"Leggett & Platt, Inc",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,-,-,-6.01,2.17%,134.29M,1.58%,1.47B,9.21,1.19,0.00%,131.39M,14.44%,-823.00M,-,0.20,75.08%,4.12%,-10.11%,4.44B,0.33,-25.00%,-0.37%,2.94,-18.84%,5.52,1.98,13.91%,-18.58%,5.41M,-54.85%,2.06,5.30,-2.63%,-69.27%,9.18,24.22,13.96%,-,5.97,-,-33.42%,-54.83%,1.15,0.61 (5.58%),0.84,0.46%,16.80%,19.17%,0.40,"Dec 13, 2024",1.48,-483.18%,5.69%,56.02,3.75%,3.45%,19300,2.80,-7.62%,-18.52%,3.00,12.00,Yes / Yes,2.32,-15.70%,-,0.88,10.69,-0.17%,-0.25%,-6.33%,Feb 13 AMC,1.84M,10.94,6.00%,0.24%,-11.28%,"

","1,609,843",2.34%,LEG
"Lincoln Electric Holdings, Inc",Industrials,Tools & Accessories,USA,NASD,-,23.89,8.38,4.51%,56.43M,0.85%,11.30B,21.83,9.18,-0.10%,53.88M,5.50%,482.52M,11.43,2.00,79.55%,1.75%,2.28%,4.04B,2.79,-7.52%,-1.08%,3.26,-5.29%,23.73,8.44,5.45%,13.81%,0.94M,-11.27%,7.16,27.96,2.09%,37.63%,169.51,261.13,6.84%,2.85 (1.42%),21.94,16.47%,19.03%,-23.29%,1.19,2.88 (1.44%),1.20,9.45%,36.53%,18.16%,4.52,"Dec 31, 2024",1.85,-1.94%,16.99%,60.01,1.71%,2.20%,12000,0.99,-0.36%,11.93%,2.33,226.25,Yes / Yes,0.89,-20.64%,28.08%,0.66,195.45,-0.44%,3.10%,-4.56%,Feb 13 BMO,289.20K,200.30,4.42%,0.37%,0.07%,"

","190,710",2.48%,LECO
Lear Corp,Consumer Cyclical,Auto Parts,USA,NYSE,-,10.18,9.51,0.31%,54.58M,2.32%,5.26B,7.42,13.05,0.00%,54.17M,1.57%,545.80M,1.16,2.58,102.40%,4.35%,-3.92%,23.43B,0.22,1.62%,-3.98%,3.28,-20.02%,87.31,1.11,6.81%,3.71%,2.36M,-28.25%,14.22,6.81,8.76%,11.34%,90.03,147.11,2.28%,3.08 (3.18%),11.72,-10.87%,6.70%,-34.16%,1.43,3.08 (3.18%),1.03,4.95%,6.83%,7.58%,2.32,"Dec 11, 2024",1.33,0.51%,3.91%,54.52,1.75%,2.27%,186600,0.75,1.89%,2.33%,1.89,125.17,Yes / Yes,0.71,7.08%,31.80%,0.81,95.58,0.87%,12.20%,-3.40%,Feb 06 BMO,717.28K,96.86,2.50%,0.80%,-12.35%,"

","580,057",1.34%,LEA
Leidos Holdings Inc,Technology,Information Technology Services,USA,NYSE,S&P 500,16.20,8.78,1.26%,133.34M,-4.51%,18.97B,13.43,10.58,-0.19%,131.75M,-1.59%,1.20B,0.98,2.27,77.62%,2.32%,-16.23%,16.28B,1.17,38.61%,-0.32%,2.09,-2.60%,34.60,4.11,4.61%,9.19%,3.06M,27.51%,9.94,14.31,16.58%,27.37%,108.97,202.90,-1.30%,1.53 (1.08%),15.11,-17.61%,13.09%,-29.92%,0.66,1.54 (1.08%),1.15,8.65%,16.59%,30.49%,4.86,"Dec 16, 2024",1.23,725.85%,10.83%,38.81,4.19%,3.11%,47000,1.11,7.40%,7.37%,1.94,183.85,Yes / Yes,0.99,191.90%,101.25%,0.93,140.27,3.19%,45.58%,6.86%,Feb 11 BMO,1.46M,142.19,-4.72%,-7.37%,-7.36%,"

","1,353,688",1.37%,LDOS
