Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Halliburton Co.,Energy,Oil & Gas Equipment & Services,USA,NYSE,S&P 500,9.29,3.01,0.43%,889.00M,-4.93%,24.69B,7.84,3.57,-2.51%,879.02M,-10.87%,2.69B,0.71,0.76,90.02%,2.92%,-18.88%,23.18B,1.07,0.61%,0.91%,2.92,-23.89%,11.33,2.47,13.32%,10.94%,25.70M,-32.31%,2.42,11.55,13.00%,28.80%,27.96,43.85,-22.63%,0.68 (2.43%),10.43,9.14%,14.57%,-36.21%,1.91,0.67 (2.40%),1.54,1.97%,19.22%,0.04%,0.81,"Sep 04, 2024",2.13,11.06%,17.75%,26.01,2.79%,2.22%,48000,0.87,3.42%,11.61%,1.30,44.00,Yes / Yes,0.85,18.46%,21.88%,1.24,28.31,-1.91%,0.01%,0.60%,Jul 19 BMO,8.81M,27.97,-8.68%,-13.35%,-20.88%,"

","10,943,665",-1.20%,HAL
Haemonetics Corp.,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,32.46,2.23,1.11%,50.79M,-3.40%,3.71B,13.39,5.41,-6.32%,50.61M,-2.96%,114.89M,2.70,1.08,119.08%,9.97%,-13.14%,1.33B,2.78,16.27%,-0.55%,8.57,-5.75%,17.70,4.09,17.52%,5.10%,5.05M,-20.17%,6.73,10.77,12.00%,12.98%,70.74,97.97,-15.27%,1.00 (1.38%),50.83,17.09%,5.41%,-26.05%,0.30,-,2.33,6.80%,50.96%,2.42%,2.02,-,3.76,-16.22%,14.65%,31.85,2.42%,2.25%,3657,1.35,9.47%,8.61%,1.70,109.11,Yes / Yes,1.35,-6.91%,0.00%,0.97,73.94,0.33%,1.44%,7.98%,Aug 08 BMO,588.52K,72.45,-3.18%,-11.78%,-12.94%,"

","570,814",-2.02%,HAE
Hyatt Hotels Corporation,Consumer Cyclical,Lodging,USA,NYSE,-,15.66,9.27,56.72%,44.28M,-1.61%,14.57B,35.30,4.11,-7.79%,43.42M,8.71%,975.00M,0.86,0.98,47.23%,9.69%,-0.45%,6.75B,2.16,64.61%,-0.35%,7.28,-7.21%,38.37,3.78,-2.37%,7.69%,4.21M,32.46%,19.62,7.40,18.30%,25.89%,96.77,162.24,11.36%,0.65 (0.45%),22.48,-21.10%,14.38%,-10.48%,1.51,0.60 (0.41%),-,21.34%,14.26%,50.08%,3.67,"Aug 27, 2024",-,127.59%,5.45%,49.41,2.73%,2.30%,51000,1.08,-3.41%,14.45%,2.17,160.58,Yes / Yes,0.76,449.77%,22.04%,0.67,143.18,-2.04%,57.36%,-20.83%,Aug 06 BMO,577.68K,145.23,-0.17%,-0.96%,1.54%,"

","388,864",1.43%,H
Gyre Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-17.57,74.71%,76.60M,11.57%,1.29B,21.90,0.63,-0.08%,23.63M,29.24%,-44.24M,-,-,1.35%,1.42%,27.80%,0.00M,-,131.76%,-1.27%,5.30,-21.87%,0.71,19.55,40.62%,-215.90%,0.34M,96.44%,0.27,51.33,-,-269.01%,4.80,30.40,-46.32%,-,-,48.82%,-71.77%,-54.64%,2.03,-,3.07,227.98%,-,187.29%,1.18,"Sep 21, 2022",3.44,-411.66%,0.00%,58.06,9.34%,9.33%,4,0.03,-100.00%,-,2.00,45.00,No / Yes,0.02,-67.06%,-,1.30,13.31,-,-,-,Aug 13 BMO,63.54K,13.79,13.26%,8.46%,-13.74%,"

","82,396",3.61%,GYRE
GXO Logistics Inc,Industrials,Integrated Freight & Logistics,USA,NYSE,-,41.88,1.17,1.95%,119.06M,1.07%,5.85B,14.71,3.33,-0.35%,117.14M,5.38%,140.00M,2.76,0.79,96.92%,3.16%,-2.28%,10.36B,0.56,7.37%,1.87%,4.59,0.20%,24.29,2.02,19.65%,1.37%,3.70M,-19.21%,3.93,12.47,15.20%,4.93%,46.07,63.07,-19.96%,-,17.30,25.12%,1.88%,-22.39%,1.66,-,0.86,10.46%,13.13%,6.25%,1.37,-,0.86,-29.80%,3.35%,48.35,2.34%,2.36%,131000,1.87,9.42%,1.35%,1.40,68.07,Yes / Yes,1.56,-41.67%,0.00%,0.73,48.96,4.24%,0.15%,18.88%,Aug 06 BMO,806.40K,48.95,0.59%,-3.07%,-7.09%,"

","588,161",-0.02%,GXO
W.W. Grainger Inc.,Industrials,Industrial Distribution,USA,NYSE,S&P 500,26.95,36.68,9.49%,49.32M,3.82%,48.28B,23.42,42.21,-0.01%,44.19M,3.05%,1.82B,1.87,9.99,74.39%,3.24%,9.81%,16.75B,2.88,5.54%,0.92%,5.88,1.67%,67.04,14.75,9.06%,22.21%,1.43M,42.87%,15.75,62.78,14.44%,58.56%,674.41,1034.18,19.30%,7.94 (0.80%),27.55,21.61%,33.61%,-4.40%,1.16,7.82 (0.79%),1.40,8.12%,39.28%,46.59%,20.71,"Aug 12, 2024",2.30,5.01%,15.33%,59.15,2.15%,1.83%,26000,0.83,4.59%,10.86%,2.94,1032.67,Yes / Yes,0.65,2.24%,20.00%,0.81,977.68,-0.90%,1.75%,3.11%,Aug 01 BMO,244.05K,988.64,2.40%,3.76%,6.94%,"

","198,028",1.12%,GWW
Guidewire Software Inc,Technology,Software - Application,USA,NYSE,-,-,-0.08,1.11%,82.66M,14.27%,13.89B,68.73,2.45,-3.66%,81.74M,15.27%,-6.10M,-,0.30,101.74%,2.23%,23.58%,980.50M,14.17,43.52%,1.02%,2.51,46.71%,15.55,10.81,26.20%,-0.28%,1.82M,80.90%,12.14,13.84,-,-0.48%,85.15,171.74,54.14%,-,70.60,-,-0.44%,-2.14%,1.14,-,1.51,6.47%,59.50%,97.38%,4.89,-,1.55,94.26%,-5.35%,75.71,3.66%,2.20%,3415,0.32,8.30%,-0.62%,1.88,172.31,Yes / Yes,0.03,32.59%,-,1.12,167.46,2.70%,14.03%,7.99%,Sep 05 AMC,726.65K,168.07,12.16%,15.44%,37.31%,"

","815,729",0.36%,GWRE
Granite Construction Inc.,Industrials,Engineering & Construction,USA,NYSE,RUT,46.77,1.56,0.96%,43.94M,0.54%,3.18B,14.34,5.07,-2.02%,43.27M,6.03%,89.53M,6.68,2.24,112.02%,13.62%,21.54%,3.81B,0.84,262.54%,-1.81%,8.88,34.68%,21.33,3.41,44.27%,3.41%,5.89M,84.11%,8.63,8.42,7.00%,9.77%,33.74,75.36,43.02%,-,16.12,128.90%,5.16%,-3.48%,1.39,0.52 (0.71%),1.56,1.62%,12.61%,115.59%,1.92,"Jun 28, 2024",1.68,61.66%,2.94%,58.61,2.71%,2.40%,4100,0.88,16.81%,2.35%,2.33,76.50,Yes / Yes,0.86,280.66%,62.70%,0.57,72.38,7.34%,-42.72%,20.47%,Aug 01 BMO,663.22K,72.74,0.97%,6.79%,27.18%,"

","378,342",0.50%,GVA
Getty Realty Corp.,Real Estate,REIT - Retail,USA,NYSE,RUT,26.23,1.20,8.24%,53.95M,-0.82%,1.71B,25.05,1.26,0.00%,49.72M,3.99%,63.53M,-,0.31,81.57%,8.17%,18.86%,197.03M,8.67,6.89%,3.09%,11.47,15.55%,17.55,1.80,2.32%,3.74%,4.06M,4.48%,0.13,241.18,-,7.29%,25.70,32.33,7.84%,1.81 (5.75%),14.73,-0.25%,3.52%,-2.54%,0.93,1.78 (5.65%),-,6.68%,63.46%,22.61%,0.53,"Sep 26, 2024",-,-13.79%,50.88%,57.94,1.33%,1.48%,32,0.90,14.02%,32.24%,2.67,31.00,Yes / Yes,0.90,14.45%,150.79%,0.48,31.75,8.27%,1.08%,11.72%,Jul 24 AMC,354.05K,31.51,0.71%,4.28%,11.25%,"

","169,702",-0.76%,GTY
Garrett Motion Inc,Consumer Cyclical,Auto Parts,Switzerland,NASD,-,7.79,1.00,4.03%,238.25M,-4.53%,1.71B,5.80,1.34,-15.56%,209.81M,-0.51%,239.00M,0.92,0.30,91.12%,3.58%,-10.24%,3.71B,0.46,735.96%,1.12%,8.94,-17.98%,-3.28,-,11.34%,9.33%,7.50M,2.90%,0.45,17.22,8.50%,-,6.43,10.16,-19.34%,-,5.30,-,30.76%,-23.23%,1.17,-,0.72,3.28%,23.72%,21.31%,0.24,-,0.94,178.40%,12.16%,37.35,3.36%,2.40%,9700,-,-2.98%,6.44%,1.50,12.50,Yes / Yes,-,115.25%,-,0.88,7.66,-8.76%,47.14%,-11.97%,Jul 25 BMO,838.88K,7.80,-4.00%,-8.22%,-12.45%,"

","735,221",1.83%,GTX
Chart Industries Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,51.62,2.14,0.57%,42.81M,-2.30%,4.72B,8.45,13.05,0.80%,42.56M,0.68%,100.80M,1.88,2.84,118.33%,15.47%,-23.21%,3.90B,1.21,65.87%,1.21%,10.36,-23.59%,65.39,1.69,29.20%,1.39%,6.59M,-37.05%,5.85,18.84,27.50%,4.78%,104.33,179.43,-19.11%,-,-,-23.54%,1.54%,-38.54%,1.73,-,0.98,30.23%,27.48%,5.70%,6.12,-,1.27,650.46%,12.72%,38.37,5.08%,4.20%,11637,1.48,69.77%,2.58%,1.52,184.95,Yes / Yes,1.37,2212.87%,0.00%,1.72,106.83,-6.40%,-11.94%,14.56%,Aug 02 BMO,635.82K,110.28,-5.53%,-17.88%,-20.69%,"

","1,096,635",3.23%,GTLS
Gitlab Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-2.34,25.16%,160.46M,1.73%,8.87B,86.70,0.64,-1.93%,120.08M,31.67%,-363.32M,-,0.15,60.58%,3.54%,26.84%,665.22M,13.34,131.30%,7.96%,1.63,-3.41%,4.01,13.80,37.85%,-28.33%,4.25M,4.85%,6.75,8.19,38.10%,-50.94%,40.19,78.53,-12.18%,-,134.20,-31.81%,-56.52%,-29.59%,0.36,-,1.92,64.50%,89.29%,37.57%,2.61,-,1.92,-86.06%,-24.02%,62.35,4.86%,4.10%,2130,0.00,32.42%,-54.62%,1.57,64.91,Yes / Yes,0.00,123.87%,-,0.58,56.20,3.24%,51.36%,30.81%,Sep 03 AMC,2.61M,55.29,14.72%,12.29%,-1.67%,"

","1,516,058",-1.62%,GTLB
Gates Industrial Corporation plc,Industrials,Specialty Industrial Machinery,USA,NYSE,-,17.65,0.95,8.44%,264.26M,-1.36%,4.70B,10.69,1.56,-85.58%,257.85M,1.46%,252.90M,1.60,0.31,79.30%,4.57%,1.77%,3.48B,1.35,-3.45%,-0.17%,3.21,-2.34%,12.14,1.37,18.92%,3.53%,11.79M,40.49%,2.06,8.11,11.00%,8.10%,10.68,19.07,24.37%,0.01 (0.08%),15.92,0.10%,4.51%,-12.48%,1.42,-,2.20,1.97%,39.86%,56.27%,0.53,-,3.11,18.01%,15.07%,44.70,3.37%,2.79%,14700,0.77,-2.89%,7.26%,1.82,20.45,Yes / Yes,0.76,14.60%,0.00%,0.65,16.35,-0.84%,0.76%,-5.43%,Jul 31 BMO,3.67M,16.69,-3.45%,-1.26%,6.92%,"

","2,377,067",2.08%,GTES
Goodyear Tire & Rubber Co.,Consumer Cyclical,Auto Parts,USA,NASD,RUT,-,-1.24,0.77%,283.79M,-5.90%,2.18B,4.67,1.64,2.51%,282.49M,-1.54%,-352.00M,-,0.26,88.47%,5.68%,-34.19%,19.36B,0.11,394.58%,-1.17%,3.34,-39.45%,16.52,0.46,57.90%,-1.57%,16.04M,-38.03%,2.99,2.56,-,-7.18%,7.55,15.24,-46.51%,-,-,-,-2.85%,-49.74%,1.71,-,0.54,7.24%,19.43%,1.46%,0.35,"Jan 31, 2020",1.06,4.66%,4.62%,30.23,3.94%,3.68%,71000,2.02,-5.50%,-1.82%,2.36,12.97,Yes / Yes,1.63,140.44%,-,1.50,7.63,-4.39%,36.59%,-6.10%,Jul 31 AMC,4.80M,7.66,-9.26%,-21.84%,-36.98%,"

","7,203,899",0.39%,GT
GSK Plc ADR,Healthcare,Drug Manufacturers - General,United Kingdom,NYSE,-,17.68,2.48,0.01%,2.04B,-1.11%,89.27B,9.63,4.55,0.00%,2.04B,8.56%,5.09B,3.68,1.22,15.39%,0.47%,6.60%,39.58B,2.26,3.61%,0.61%,2.80,1.16%,8.91,4.91,11.06%,6.84%,9.65M,18.23%,1.85,23.67,4.80%,29.70%,33.67,45.92,18.11%,1.56 (3.55%),12.69,4.23%,14.42%,-4.69%,0.66,1.53 (3.50%),0.54,-1.06%,70.99%,29.98%,0.66,"Aug 16, 2024",0.82,-71.48%,23.93%,61.24,1.30%,1.20%,70212,1.18,12.17%,12.87%,2.30,49.18,Yes / Yes,0.94,-27.71%,47.48%,0.97,44.10,5.82%,14.01%,10.70%,Jul 31 BMO,3.45M,43.77,2.34%,7.68%,7.50%,"

","3,336,182",-0.75%,GSK
Goosehead Insurance Inc,Financial,Insurance - Diversified,USA,NASD,RUT,114.04,0.71,3.54%,24.97M,-8.09%,1.96B,39.64,2.05,-5.02%,23.35M,-0.70%,18.57M,4.53,0.45,112.11%,15.60%,39.12%,276.59M,7.10,13.86%,0.83%,12.63,6.92%,1.64,49.40,35.20%,5.61%,3.64M,11.27%,1.09,74.74,25.20%,53.48%,50.47,92.76,7.07%,-,30.60,-,10.35%,-12.51%,1.36,-,-,34.46%,-,60.81%,3.04,"Aug 06, 2021",-,182.19%,13.56%,46.72,3.46%,3.40%,1415,3.99,14.14%,6.71%,2.08,79.82,Yes / Yes,3.51,59.46%,0.00%,0.66,81.77,5.09%,10.40%,12.72%,Jul 24 AMC,288.29K,81.16,-3.55%,5.77%,14.20%,"

","191,169",-0.75%,GSHD
Goldman Sachs BDC Inc,Financial,Asset Management,USA,NYSE,-,16.41,0.84,0.12%,116.88M,-2.19%,1.62B,7.43,1.86,0.00%,116.73M,1.24%,90.40M,-,0.55,30.30%,1.44%,-9.36%,455.60M,3.55,236.20%,1.24%,2.57,-10.76%,13.95,0.99,-14.03%,2.50%,1.68M,-4.55%,0.53,26.28,-2.28%,5.60%,13.39,15.94,-5.46%,-,12.67,6.20%,7.20%,-13.11%,1.11,1.80 (13.00%),-,25.40%,60.00%,3.44%,0.18,"Sep 30, 2024",-,-,57.60%,35.80,1.27%,1.12%,-,1.22,-,19.80%,3.20,13.17,Yes / Yes,1.22,-179.00%,213.30%,0.50,13.84,-3.09%,13.07%,-3.10%,Aug 08 AMC,651.24K,13.85,-1.04%,-5.20%,-7.96%,"

","324,451",0.07%,GSBD
Globalstar Inc.,Communication Services,Telecom Services,USA,AMEX,RUT,-,-0.03,60.29%,1.88B,-5.47%,2.30B,-,-0.00,0.20%,754.57M,1.68%,-52.09M,-,-0.00,19.49%,4.36%,8.04%,226.96M,10.13,-239.09%,1.49%,7.36,-17.12%,0.20,5.98,66.11%,-5.02%,32.86M,-18.24%,0.03,35.74,15.00%,-12.64%,1.01,2.13,-37.63%,-,36.92,-21.49%,-6.76%,-43.19%,0.86,-,0.95,13.14%,28.13%,19.80%,0.08,-,1.04,76.79%,-5.53%,44.89,4.99%,6.73%,348,1.10,17.81%,-22.95%,1.40,3.96,Yes / Yes,1.01,-364.29%,-,0.71,1.27,5.67%,-47.37%,9.65%,Aug 08 BMO,4.47M,1.21,-7.14%,-2.59%,-13.21%,"

","3,182,981",-4.72%,GSAT
"Goldman Sachs Group, Inc.",Financial,Capital Markets,USA,NYSE,"DJIA, S&P 500",15.13,31.14,0.50%,323.38M,-3.97%,148.80B,11.29,41.74,-3.21%,314.22M,-2.95%,10.57B,0.57,8.58,75.68%,1.69%,6.05%,121.38B,1.23,61.45%,-0.23%,2.42,21.38%,337.52,1.40,13.05%,0.70%,5.32M,45.13%,-,-,26.40%,9.53%,289.36,517.26,22.14%,11.56 (2.45%),4.41,-1.98%,2.95%,-8.91%,1.36,11.25 (2.39%),-,18.17%,-,62.83%,13.32,"Aug 30, 2024",1.17,32.64%,11.79%,39.90,3.57%,2.26%,45300,5.35,30.42%,8.71%,1.71,526.40,Yes / Yes,2.00,179.35%,45.92%,1.10,467.13,3.10%,3.69%,17.55%,Jul 15 BMO,2.20M,471.17,-5.19%,-3.62%,10.68%,"

","2,418,086",0.86%,GS
Grindr Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.44,82.82%,175.02M,-2.19%,2.05B,30.18,0.39,-2.32%,30.24M,-1.78%,-77.03M,-,0.07,10.80%,13.77%,27.97%,300.03M,6.82,89.06%,15.05%,6.01,16.20%,-0.24,-,1200.00%,-17.51%,4.16M,95.29%,0.09,125.15,-,-4.41%,5.32,12.83,32.35%,-,36.16,-,-31.77%,-9.43%,0.37,-,1.07,22.30%,67.85%,118.42%,0.39,-,1.07,-47.78%,29.29%,46.50,3.21%,3.09%,112,-,74.57%,-25.67%,1.33,15.67,Yes / Yes,-,-199.61%,-,0.52,11.69,5.75%,-360.00%,33.81%,Aug 08 AMC,692.68K,11.62,-2.88%,-1.33%,18.36%,"

","357,056",-0.60%,GRND
Garmin Ltd,Technology,Scientific & Technical Instruments,Switzerland,NYSE,S&P 500,25.57,7.15,19.20%,191.78M,1.00%,35.12B,27.46,6.65,-0.30%,155.31M,8.41%,1.38B,2.66,1.43,56.56%,1.73%,13.14%,5.65B,6.22,8.41%,0.87%,3.63,23.10%,36.44,5.02,9.79%,16.42%,2.69M,73.11%,11.58,15.78,9.60%,20.96%,99.61,184.42,42.17%,3.02 (1.65%),26.03,12.90%,19.36%,-0.91%,1.01,2.94 (1.61%),2.07,9.56%,57.68%,83.46%,3.38,"Sep 13, 2024",2.88,38.43%,22.15%,62.37,2.13%,1.62%,19900,0.01,14.92%,24.36%,3.22,167.75,Yes / Yes,0.01,3.71%,43.49%,0.98,180.44,5.84%,7.82%,14.07%,Jul 31 BMO,741.48K,182.74,2.65%,6.08%,22.53%,"

","724,076",1.27%,GRMN
Grifols SA ADR,Healthcare,Drug Manufacturers - General,Spain,NASD,-,36.72,0.25,0.06%,257.44M,-0.97%,2.37B,9.11,1.01,0.00%,257.30M,28.27%,170.26M,0.60,-,57.21%,2.37%,32.14%,7.11B,0.33,92.63%,-0.02%,3.45,46.42%,8.82,1.04,46.62%,0.27%,6.11M,0.22%,8.80,1.05,61.20%,0.99%,5.30,12.15,-20.33%,0.02 (0.19%),-,-37.97%,1.17%,-24.20%,0.52,-,0.80,6.28%,38.05%,73.77%,0.43,"Jun 03, 2021",1.68,-23.44%,13.06%,63.48,4.16%,4.33%,23744,1.90,15.91%,2.40%,2.40,11.42,Yes / Yes,1.42,239.88%,0.00%,0.44,8.41,-6.10%,-26.24%,18.24%,Jul 30 AMC,1.77M,9.21,11.55%,16.37%,17.00%,"

","784,237",9.51%,GRFS
Green Brick Partners Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,10.10,7.28,7.90%,45.01M,-2.44%,3.27B,8.68,8.47,-23.39%,40.98M,8.10%,330.96M,5.87,2.07,79.25%,2.81%,36.65%,1.88B,1.74,35.99%,6.10%,2.39,37.44%,31.00,2.37,1.48%,17.38%,1.15M,61.46%,3.55,20.69,1.72%,25.55%,37.31,81.06,41.57%,-,-,43.25%,18.84%,-9.29%,1.81,-,0.71,24.08%,32.72%,97.08%,2.47,-,8.05,26.81%,21.98%,50.12,3.42%,2.96%,600,0.22,7.44%,17.63%,3.00,69.00,Yes / Yes,0.22,42.22%,0.00%,0.74,73.16,11.79%,31.07%,22.87%,Jul 31 AMC,481.12K,73.53,-1.72%,5.16%,26.80%,"

","355,172",0.51%,GRBK
Grab Holdings Limited,Technology,Software - Application,Singapore,NASD,-,-,-0.05,42.00%,3.81B,3.60%,13.67B,94.55,0.04,0.00%,2.30B,5.83%,-213.00M,-,-0.01,41.47%,2.99%,-4.70%,2.58B,5.29,55.10%,1.26%,3.60,7.14%,1.58,2.18,173.88%,-2.54%,68.74M,-7.75%,1.17,2.96,-,-3.37%,2.90,3.82,2.37%,-,21.15,42.25%,-3.29%,-9.69%,0.78,-,2.97,94.09%,40.66%,18.97%,0.09,-,3.00,80.85%,-7.93%,63.36,2.20%,2.89%,10604,0.05,30.82%,-8.24%,1.41,4.61,Yes / Yes,0.03,60.93%,-,1.19,3.35,-1.51%,-35.14%,17.11%,Aug 15 BMO,19.12M,3.45,5.63%,3.18%,3.61%,"

","22,786,215",2.99%,GRAB
"Gap, Inc.",Consumer Cyclical,Apparel Retail,USA,NYSE,-,9.85,2.02,40.08%,372.00M,-11.09%,7.48B,9.78,2.03,-0.44%,225.48M,-10.25%,767.00M,0.68,0.57,63.62%,13.29%,-25.88%,15.17B,0.49,30.28%,-1.99%,4.53,-12.46%,7.72,2.58,9.12%,6.86%,29.97M,81.06%,5.70,3.49,14.40%,29.71%,9.71,30.75,-4.93%,0.60 (3.01%),6.34,-12.38%,9.90%,-35.35%,2.35,0.60 (3.02%),0.84,-1.43%,40.80%,104.74%,1.09,"Oct 09, 2024",1.49,597.39%,6.09%,35.47,4.58%,4.73%,85000,1.88,0.44%,5.06%,2.24,27.94,Yes / Yes,1.67,70.55%,44.94%,1.02,19.42,2.56%,32.78%,4.85%,Aug 29 BMO,6.62M,19.88,-12.62%,-12.23%,-10.15%,"

","6,762,396",2.37%,GPS
Green Plains Inc,Basic Materials,Chemicals,USA,NASD,RUT,-,-0.72,2.87%,64.66M,-14.70%,791.44M,14.71,0.83,0.00%,62.80M,-6.99%,-46.22M,-,0.17,103.19%,10.37%,-26.44%,2.83B,0.28,39.23%,3.36%,6.39,-40.00%,13.42,0.91,186.12%,-2.44%,6.51M,-63.70%,3.48,3.52,15.00%,-5.62%,11.89,34.62,-51.47%,-,13.11,-,-3.29%,-64.64%,1.56,-,1.11,6.09%,5.01%,2.94%,0.85,"May 23, 2019",1.68,82.85%,0.28%,37.31,7.50%,5.79%,921,0.79,-20.18%,-1.63%,1.60,24.45,Yes / Yes,0.62,57.37%,-,1.56,11.94,-4.31%,-102.77%,-27.08%,Aug 06 BMO,1.02M,12.24,-10.75%,-18.79%,-38.07%,"

","1,586,728",2.51%,GPRE
"Global Payments, Inc.",Technology,Software - Infrastructure,USA,NYSE,S&P 500,20.04,5.46,0.87%,260.38M,-0.65%,27.82B,8.32,13.13,-0.30%,252.23M,8.86%,1.41B,1.46,3.10,93.91%,2.44%,13.08%,9.90B,2.81,11.54%,0.62%,2.99,-17.86%,88.02,1.24,13.00%,2.85%,6.15M,-12.61%,8.99,12.16,13.69%,6.33%,91.60,141.77,-13.91%,1.05 (0.96%),17.54,5.82%,3.71%,-22.88%,0.99,1.00 (0.91%),0.92,24.95%,62.63%,19.36%,2.57,"Sep 13, 2024",0.92,82.06%,24.39%,56.85,2.57%,2.02%,27000,0.81,6.63%,14.26%,1.68,138.94,Yes / Yes,0.70,40.00%,26.54%,0.64,109.36,0.36%,0.68%,4.74%,Aug 07 BMO,2.06M,109.33,0.27%,6.28%,-6.26%,"

","1,323,597",-0.03%,GPN
Graphic Packaging Holding Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,12.41,2.34,1.25%,306.06M,0.48%,8.71B,10.01,2.90,-8.17%,296.36M,3.50%,721.00M,0.50,0.72,109.93%,5.04%,4.17%,9.09B,0.96,-7.79%,-0.23%,6.44,4.24%,9.37,3.10,8.00%,6.69%,14.93M,32.41%,0.42,69.65,25.00%,27.41%,20.07,30.66,17.69%,0.41 (1.40%),483.68,26.82%,9.31%,-5.37%,0.84,0.40 (1.38%),0.58,9.91%,23.10%,44.54%,0.63,"Sep 13, 2024",1.45,2.54%,13.46%,51.98,1.90%,1.90%,23500,1.87,-5.93%,7.93%,1.69,33.14,Yes / Yes,1.75,27.57%,17.10%,0.65,29.30,-1.30%,6.50%,-6.48%,Jul 30 BMO,2.32M,29.01,0.01%,3.18%,8.30%,"

","1,515,761",-0.99%,GPK
"Group 1 Automotive, Inc.",Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,8.42,40.39,3.48%,13.68M,-6.62%,4.56B,8.20,41.48,-1.10%,12.94M,0.62%,545.90M,-,10.33,103.87%,14.52%,12.64%,18.35B,0.25,-10.73%,-2.43%,14.67,28.37%,213.82,1.59,4.97%,6.70%,1.88M,30.24%,4.81,70.77,-4.10%,20.26%,228.84,379.45,11.62%,1.89 (0.56%),-,40.41%,10.18%,-10.36%,1.34,1.86 (0.55%),0.26,9.90%,15.95%,48.64%,9.52,"Aug 30, 2024",1.02,-12.65%,4.97%,40.47,3.03%,2.17%,16011,1.67,8.46%,2.97%,1.67,393.33,Yes / Yes,0.87,-15.55%,4.21%,1.07,347.06,0.42%,4.89%,3.03%,Jul 24 BMO,128.09K,340.14,-5.48%,1.54%,14.11%,"

","136,431",-1.99%,GPI
Structure Therapeutics Inc ADR,Healthcare,Biotechnology,USA,NASD,-,-,-2.24,4.22%,57.20M,4.67%,2.27B,-,-0.81,0.00%,54.78M,19.47%,-100.53M,-,-0.20,100.36%,20.45%,-20.78%,0.00M,-,-0.35%,-,13.34,12.33%,16.10,2.46,0.00%,-17.09%,11.20M,34.46%,16.21,2.45,-,-17.71%,26.61,75.02,-2.75%,-,-,-,-10.88%,-47.16%,-3.09,-,41.38,0.00%,-,48.97%,2.39,-,41.38,-,0.00%,55.48,8.07%,5.96%,93,0.01,-,-,1.00,84.56,Yes / Yes,0.00,12.59%,-,1.41,34.42,-,13.00%,-,Aug 08 BMO,839.74K,39.64,4.10%,4.25%,-5.17%,"

","1,186,667",15.17%,GPCR
Genuine Parts Co.,Consumer Cyclical,Auto Parts,USA,NYSE,S&P 500,15.63,8.64,0.37%,139.57M,-4.36%,18.82B,13.19,10.24,-1.20%,138.80M,-0.43%,1.21B,2.20,2.44,82.32%,1.57%,-4.92%,23.16B,0.81,1.03%,1.08%,2.25,-12.31%,32.59,4.14,8.62%,6.77%,2.18M,-9.19%,3.99,33.88,7.10%,28.16%,126.35,164.45,-2.49%,3.99 (2.95%),18.38,11.14%,13.64%,-17.88%,0.92,3.95 (2.92%),0.54,4.72%,34.70%,6.89%,3.06,"Sep 06, 2024",1.12,0.81%,7.40%,39.12,2.89%,1.84%,60000,1.14,1.21%,5.24%,2.50,154.33,Yes / Yes,0.96,-13.34%,40.71%,0.80,135.76,-1.13%,-5.83%,0.80%,Jul 23 BMO,965.75K,135.05,-3.50%,-2.88%,-6.21%,"

","775,857",-0.52%,GPC
