Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
JD.com Inc ADR,Consumer Cyclical,Internet Retail,China,NASD,-,12.08,2.15,0.68%,1.36B,-5.00%,35.46B,7.32,3.55,0.00%,1.35B,4.46%,3.42B,0.68,0.66,18.55%,2.48%,-4.20%,153.05B,0.23,3.76%,-11.13%,2.12,-8.35%,20.02,1.30,11.80%,3.92%,33.58M,-37.81%,20.45,1.27,17.83%,10.78%,20.82,41.95,-9.93%,0.61 (2.34%),-,-,8.43%,-37.98%,0.55,1.38 (5.30%),0.89,17.88%,14.56%,24.98%,0.94,"Apr 04, 2024",1.16,128.91%,2.66%,48.87,2.26%,2.98%,-,0.30,-1.43%,2.23%,1.60,36.36,Yes / Yes,0.24,10.48%,34.40%,0.36,26.12,1.51%,11.75%,1.99%,Mar 06 BMO,15.82M,26.02,-3.37%,5.60%,-10.62%,"

","5,687,719",-0.38%,JD
Johnson Controls International plc,Industrials,Building Products & Equipment,Ireland,NYSE,S&P 500,21.21,3.07,0.84%,680.37M,-0.20%,44.43B,15.91,4.10,-3.51%,675.78M,7.73%,2.10B,1.81,0.75,91.66%,1.71%,14.93%,26.82B,1.66,3.29%,0.09%,1.96,24.98%,24.50,2.66,13.32%,4.85%,11.53M,13.81%,2.67,24.41,11.72%,12.86%,47.90,70.43,13.10%,1.46 (2.24%),25.04,3.00%,8.18%,-7.44%,1.26,1.48 (2.27%),0.71,2.88%,33.22%,36.10%,0.97,"Mar 22, 2024",0.96,67.66%,10.39%,67.04,1.74%,1.34%,100000,0.72,5.15%,7.85%,2.12,65.84,Yes / Yes,0.54,220.71%,53.91%,0.52,64.39,-0.39%,0.06%,0.43%,Jan 30 BMO,5.89M,65.19,2.43%,9.57%,12.34%,"

","3,043,053",1.24%,JCI
John Bean Technologies Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,5.26,18.80,1.35%,31.86M,-5.72%,3.14B,17.38,5.69,0.00%,31.36M,-1.10%,605.30M,0.30,0.92,100.06%,2.92%,7.97%,1.80B,1.74,26.04%,-5.01%,4.69,-4.53%,46.73,2.12,10.11%,5.16%,0.91M,-3.96%,15.20,6.50,17.30%,11.61%,89.96,125.88,-0.56%,0.41 (0.41%),-,41.21%,28.34%,-21.44%,1.26,0.40 (0.40%),1.78,-2.47%,33.08%,9.93%,3.03,"Dec 15, 2023",2.27,363.12%,9.63%,45.56,3.07%,2.78%,5100,0.44,-17.02%,33.56%,2.50,110.33,Yes / Yes,0.43,115.72%,2.20%,3.65,101.07,-0.27%,3.00%,-26.20%,Feb 20 AMC,195.06K,98.89,-2.64%,-2.33%,-6.42%,"

","712,768",-2.16%,JBT
"Sanfilippo (John B.) & Son, Inc",Consumer Defensive,Packaged Foods,USA,NASD,RUT,18.04,5.76,23.94%,8.96M,-1.96%,1.20B,-,-,-0.26%,8.82M,1.62%,67.16M,-,-,71.28%,2.48%,2.63%,998.08M,1.21,-,-1.26%,3.55,5.23%,26.49,3.92,-,14.76%,0.22M,8.89%,0.17,608.36,-,23.04%,90.02,125.78,0.78%,-,12.77,13.72%,21.05%,-17.45%,0.06,0.80 (0.77%),0.72,2.50%,21.81%,15.35%,2.14,"Aug 21, 2023",2.26,8.37%,9.36%,49.49,1.93%,1.95%,1400,0.16,-0.52%,6.73%,1.00,107.00,Yes / Yes,0.04,12.97%,14.82%,0.69,103.46,-,-,6.16%,Jan 31 AMC,61.64K,103.84,-0.91%,0.75%,1.04%,"

","42,547",0.37%,JBSS
Jetblue Airways Corp,Industrials,Airlines,USA,NASD,RUT,-,-0.94,0.38%,339.00M,-8.36%,2.31B,-,-0.03,0.00%,337.99M,-6.08%,-311.00M,-,-0.52,79.87%,11.07%,27.82%,9.62B,0.24,-57.24%,-9.98%,2.17,43.76%,9.84,0.69,95.27%,-2.09%,37.41M,-3.41%,4.62,1.47,-,-9.01%,3.42,9.45,22.52%,-,-,-,-3.75%,-28.04%,1.85,-,0.57,20.61%,2.87%,98.83%,0.31,-,0.60,16.91%,-0.42%,46.99,4.36%,4.48%,-,1.61,5.00%,-3.23%,3.31,5.81,Yes / Yes,1.49,-520.63%,-,0.48,6.79,1.74%,28.81%,-3.73%,Jan 30 BMO,17.22M,6.80,-4.35%,3.34%,14.17%,"

","8,315,212",0.15%,JBLU
Jabil Inc,Technology,Electronic Components,USA,NYSE,S&P 500,12.05,11.65,3.43%,131.29M,4.87%,17.92B,13.38,10.50,-7.62%,123.17M,-8.30%,1.51B,0.91,1.85,94.23%,4.56%,12.35%,32.09B,0.56,-3.04%,-2.26%,4.21,7.86%,21.71,6.47,25.48%,8.23%,5.62M,65.06%,20.32,6.91,13.30%,56.61%,75.48,156.94,10.26%,0.32 (0.23%),20.52,65.15%,25.98%,-10.49%,1.39,0.32 (0.23%),0.72,9.53%,8.85%,86.10%,4.42,"Feb 14, 2024",1.17,67.86%,4.92%,55.42,3.06%,3.10%,236000,1.22,-8.65%,4.70%,1.67,148.46,Yes / Yes,1.19,381.00%,5.32%,0.86,135.88,-1.79%,1.41%,-16.81%,Mar 15 BMO,1.33M,140.47,2.59%,2.68%,14.25%,"

","1,147,593",3.38%,JBL
Janus International Group Inc,Industrials,Building Products & Equipment,USA,NYSE,RUT,15.73,0.92,7.12%,146.86M,-3.90%,2.14B,12.71,1.14,-70.10%,136.41M,-1.89%,135.77M,-,0.19,89.15%,4.31%,6.21%,1.07B,2.00,8.84%,0.37%,4.01,39.01%,3.54,4.11,11.85%,10.36%,5.88M,55.01%,1.17,12.44,-,30.34%,8.66,15.86,11.42%,-,10.90,-,11.56%,-8.32%,0.95,-,2.38,10.13%,39.38%,67.87%,0.35,-,2.66,25.96%,23.16%,45.22,2.20%,2.19%,1864,1.28,4.59%,12.73%,1.33,17.58,Yes / Yes,1.26,9.34%,0.00%,0.56,14.51,-7.44%,-7.01%,-5.73%,Feb 28 BMO,1.47M,14.54,-1.71%,-1.38%,21.27%,"

","817,314",0.21%,JBI
"J.B. Hunt Transport Services, Inc.",Industrials,Integrated Freight & Logistics,USA,NASD,S&P 500,28.02,6.97,19.95%,103.22M,-1.97%,20.18B,20.58,9.49,-0.14%,82.69M,-2.25%,728.29M,6.23,1.58,75.95%,2.42%,3.33%,12.83B,1.57,10.10%,-3.42%,2.58,4.28%,39.76,4.91,23.69%,8.66%,2.00M,14.13%,0.52,378.28,4.50%,18.74%,164.39,219.51,-2.21%,1.51 (0.77%),-,9.50%,12.82%,-11.01%,1.13,1.69 (0.87%),1.15,9.23%,10.80%,18.82%,4.18,"Feb 08, 2024",1.17,-24.39%,7.96%,45.60,1.89%,1.93%,34718,0.47,-13.39%,5.68%,1.91,208.85,Yes / Yes,0.38,-23.28%,24.09%,0.51,194.52,0.40%,-15.50%,-9.48%,Apr 16 AMC,776.11K,195.33,-0.63%,-3.97%,1.59%,"

","392,497",0.42%,JBHT
JBG SMITH Properties,Real Estate,REIT - Office,USA,NYSE,RUT,-,-0.84,0.72%,94.31M,-4.30%,1.41B,-,-1.21,-2.20%,91.27M,-11.27%,-82.03M,-,-0.22,99.42%,7.95%,-7.64%,604.20M,2.34,-46.15%,-3.39%,6.53,10.90%,23.57,0.65,-6.14%,-1.44%,7.26M,4.77%,2.18,7.04,6.00%,-3.34%,12.63,18.17,-9.70%,0.70 (4.56%),-,-,-1.73%,-15.47%,1.05,0.85 (5.53%),-,-1.11%,31.82%,21.62%,0.48,"Feb 29, 2024",-,-225.39%,5.41%,35.02,2.76%,2.74%,844,1.18,-0.27%,-13.58%,3.67,17.00,Yes / Yes,1.13,-96.77%,-,0.81,15.50,6.17%,-75.00%,-2.10%,Feb 20 AMC,1.11M,15.36,-6.58%,-6.89%,-0.97%,"

","902,662",-0.90%,JBGS
Jazz Pharmaceuticals plc,Healthcare,Biotechnology,Ireland,NASD,-,20.17,5.77,3.31%,62.26M,-3.32%,7.26B,5.53,21.04,0.36%,60.28M,-0.66%,414.83M,5.17,4.20,92.82%,4.59%,-6.38%,3.83B,1.89,3.80%,-0.77%,4.45,-8.29%,60.03,1.94,10.83%,3.73%,2.77M,-19.15%,26.08,4.46,3.90%,12.16%,111.25,147.98,-5.35%,-,6.80,-3.53%,4.66%,-21.33%,0.62,-,1.74,15.52%,72.78%,4.65%,2.79,-,2.12,284.74%,17.20%,40.61,2.01%,2.09%,2800,1.55,4.78%,10.82%,1.55,188.12,Yes / Yes,1.38,135.40%,0.00%,0.85,115.21,0.53%,-3.18%,4.10%,Feb 28 AMC,621.32K,116.42,-2.61%,-4.89%,-8.06%,"

","530,822",1.05%,JAZZ
Janux Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.34,37.32%,46.25M,-6.72%,1.81B,-,-1.70,15.24%,32.38M,-16.52%,-58.29M,-,-0.34,57.78%,9.61%,234.80%,8.08M,224.54,-15.97%,1.30%,4.29,258.37%,7.44,4.72,-10.98%,-15.66%,3.11M,201.20%,6.66,5.27,-,-17.53%,5.65,58.69,227.31%,-,-,-92.62%,-15.87%,-40.16%,4.20,-,26.80,32.66%,75.81%,521.59%,3.07,-,26.80,11.77%,-902.87%,50.36,5.39%,7.07%,64,0.07,-6.14%,-721.18%,1.00,56.86,Yes / Yes,0.07,34.79%,-,0.38,35.40,228.13%,39.79%,-13.50%,Mar 08 AMC,725.38K,35.12,-8.84%,32.90%,146.24%,"

","278,688",-0.79%,JANX
Jamf Holding Corp,Technology,Software - Application,USA,NASD,RUT,-,-0.88,62.11%,126.94M,-3.05%,2.26B,21.49,0.83,-0.42%,48.14M,3.19%,-110.09M,-,0.12,34.80%,5.83%,1.19%,560.57M,4.03,75.48%,-0.14%,6.88,2.95%,5.65,3.15,52.17%,-7.06%,2.81M,-7.39%,1.95,9.14,49.00%,-15.52%,14.83,22.89,-1.50%,-,68.43,-23.11%,-10.00%,-22.28%,0.52,-,0.90,31.00%,69.36%,19.96%,0.54,-,0.90,24.81%,-18.93%,45.33,2.29%,2.56%,2767,0.54,17.08%,-19.64%,1.64,22.83,Yes / Yes,0.53,20.62%,-,0.69,17.74,1.43%,9.43%,15.59%,Feb 27 AMC,408.52K,17.79,-0.61%,-5.06%,-1.65%,"

","282,353",0.28%,JAMF
"Jack In The Box, Inc.",Consumer Cyclical,Restaurants,USA,NASD,RUT,10.77,5.69,2.30%,19.73M,-10.56%,1.20B,8.51,7.20,-5.37%,19.09M,-16.96%,116.25M,1.19,1.46,105.88%,5.85%,-26.95%,1.65B,0.72,5.76%,-2.15%,2.80,-5.84%,-36.25,-,12.86%,4.01%,1.12M,-30.53%,4.22,14.50,9.08%,-,60.43,99.56,-24.97%,1.76 (2.87%),29.85,14.89%,5.08%,-38.48%,1.80,1.76 (2.87%),0.43,14.47%,26.35%,1.36%,2.15,"Mar 14, 2024",0.44,-6.96%,16.12%,25.73,3.31%,2.82%,9523,-,0.14%,7.03%,2.30,87.56,Yes / Yes,-,-23.92%,27.93%,1.65,62.50,1.40%,-0.32%,-7.51%,Feb 21 AMC,399.12K,61.25,-12.30%,-16.37%,-21.00%,"

","657,668",-2.00%,JACK
Jacobs Solutions Inc,Industrials,Engineering & Construction,USA,NYSE,S&P 500,26.40,5.60,1.19%,125.98M,-3.78%,18.59B,16.05,9.22,-3.44%,124.16M,0.68%,711.85M,2.61,1.87,86.28%,1.34%,17.00%,16.70B,1.11,12.27%,-0.12%,2.42,9.59%,53.17,2.78,14.04%,4.77%,1.66M,30.28%,9.10,16.26,10.10%,11.08%,109.00,154.50,13.96%,1.14 (0.77%),19.54,34.99%,7.09%,-4.26%,0.73,1.07 (0.72%),1.37,9.30%,19.99%,35.71%,2.17,"Feb 22, 2024",1.37,11.62%,6.97%,47.44,1.54%,1.37%,60000,0.53,9.06%,4.26%,1.94,159.57,Yes / Yes,0.50,28.51%,19.63%,0.79,149.14,3.48%,29.65%,9.52%,Feb 06 BMO,686.62K,147.92,-1.34%,1.50%,10.42%,"

","540,129",-0.82%,J
Orix Corporation ADR,Financial,Financial Conglomerates,Japan,NYSE,-,12.35,8.54,0.02%,234.62M,-4.26%,24.08B,9.32,11.32,0.00%,228.17M,-3.62%,1.99B,0.94,-,1.86%,0.03%,13.08%,19.30B,1.25,8.51%,-5.02%,4.05,20.71%,114.48,0.92,21.27%,1.79%,0.07M,27.32%,55.32,1.91,13.20%,7.79%,81.05,113.43,12.97%,3.14 (2.98%),2.89,-4.99%,3.10%,-6.99%,0.90,1.48 (1.40%),-,-3.01%,41.63%,30.17%,1.91,"Sep 28, 2023",-,-15.76%,19.60%,45.65,1.06%,1.33%,34737,1.60,-4.21%,10.31%,1.75,114.26,No / Yes,1.43,-1.15%,30.72%,0.46,105.05,-13.52%,-0.99%,2.92%,Feb 07 AMC,17.70K,105.50,-2.72%,1.56%,10.78%,"

","8,070",0.43%,IX
Invesco Ltd,Financial,Asset Management,USA,NYSE,S&P 500,-,-0.75,2.11%,449.50M,0.36%,7.48B,8.77,1.90,0.00%,439.72M,5.78%,-333.70M,-,0.39,84.94%,1.83%,-4.86%,5.78B,1.29,13.36%,5.37%,1.69,21.89%,23.55,0.71,10.91%,-0.33%,8.04M,5.38%,4.30,3.87,13.99%,-0.65%,12.48,18.71,-6.67%,0.85 (5.09%),6.55,-,-1.44%,-11.01%,1.41,0.80 (4.80%),-,1.87%,65.26%,33.41%,0.40,"Feb 15, 2024",-,-150.00%,16.61%,62.41,2.56%,2.33%,8489,0.59,-4.19%,-5.77%,2.56,17.73,Yes / Yes,0.59,-501.71%,-,1.15,16.53,-6.09%,17.18%,-5.65%,Jan 23 BMO,4.76M,16.65,4.40%,5.25%,6.67%,"

","5,493,972",0.73%,IVZ
InvenTrust Properties Corp,Real Estate,REIT - Retail,USA,NYSE,RUT,315.72,0.08,0.46%,67.81M,-4.71%,1.66B,245.00,0.10,-1.04%,67.50M,-2.23%,5.27M,75.17,-0.01,62.42%,2.57%,-3.58%,259.82M,6.39,-68.75%,2.63%,5.08,5.29%,22.92,1.07,300.00%,0.21%,1.74M,5.38%,1.47,16.65,4.20%,0.33%,20.76,27.25,-3.31%,0.90 (3.67%),8.62,-41.15%,0.23%,-10.09%,-,0.87 (3.56%),-,1.86%,26.46%,18.02%,0.45,"Mar 27, 2024",-,-89.93%,13.78%,44.11,1.78%,1.64%,104,0.55,10.44%,2.03%,2.33,28.33,Yes / Yes,0.49,2455.56%,1109.40%,1.18,24.57,0.94%,233.33%,10.48%,Feb 13 AMC,341.77K,24.50,-1.58%,-2.45%,-0.55%,"

","403,683",-0.28%,IVT
"Illinois Tool Works, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,27.00,9.74,0.34%,299.30M,-2.01%,78.57B,24.00,10.95,-19.76%,297.79M,1.03%,2.96B,6.25,2.36,82.88%,2.54%,1.37%,16.11B,4.88,4.14%,0.43%,5.83,13.30%,10.06,26.13,8.00%,19.11%,7.55M,12.13%,3.56,73.77,4.32%,96.95%,217.06,271.15,0.38%,5.55 (2.11%),25.48,5.09%,31.13%,-3.03%,1.14,5.51 (2.10%),0.96,2.19%,41.46%,21.13%,3.24,"Mar 27, 2024",1.33,-0.32%,25.08%,48.10,1.27%,1.17%,45000,2.78,1.10%,18.36%,3.27,253.20,Yes / Yes,2.15,-19.16%,55.65%,0.70,261.78,-0.75%,-1.11%,0.30%,Feb 01 BMO,1.30M,262.94,-0.85%,0.72%,6.07%,"

","908,509",0.44%,ITW
Itau Unibanco Holding S.A. ADR,Financial,Banks - Regional,Brazil,NYSE,-,9.63,0.67,0.59%,4.85B,-6.49%,31.40B,7.30,0.89,0.00%,4.82B,-5.32%,6.64B,1.00,0.20,17.96%,0.60%,-2.59%,67.90B,0.46,21.21%,-4.25%,1.72,24.98%,3.99,1.62,8.04%,1.37%,28.90M,40.06%,-,-,9.60%,18.71%,4.55,7.21,-5.95%,0.51 (7.80%),1.39,-0.71%,6.63%,-10.14%,0.92,0.09 (1.42%),-,8.96%,-,42.28%,0.14,"May 02, 2024",0.73,15.36%,12.51%,36.16,2.67%,1.81%,-,4.32,27.89%,9.78%,3.33,6.80,Yes / Yes,1.56,23.96%,28.69%,1.24,6.49,0.07%,1.30%,17.17%,Feb 05 AMC,16.78M,6.48,-4.67%,-4.45%,7.14%,"

","20,823,490",-0.15%,ITUB
ITT Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,-,26.70,4.97,0.74%,82.10M,-2.53%,10.89B,20.29,6.53,-2.02%,81.49M,4.17%,410.50M,2.52,1.36,92.38%,1.23%,15.72%,3.28B,3.32,11.27%,-0.46%,2.76,37.54%,30.79,4.31,12.72%,10.67%,1.00M,60.40%,5.96,22.25,10.60%,17.23%,75.82,138.29,11.12%,1.24 (0.93%),25.29,5.70%,15.75%,-4.13%,1.43,1.19 (0.90%),1.24,4.05%,33.73%,74.87%,2.66,"Mar 07, 2024",1.79,13.08%,15.67%,56.25,2.42%,1.92%,10600,0.11,9.88%,12.50%,1.33,138.70,Yes / Yes,0.03,-20.09%,23.37%,0.91,131.56,1.81%,0.20%,7.04%,Feb 08 BMO,362.80K,132.59,1.34%,4.69%,22.18%,"

","330,618",0.78%,ITT
Itron Inc.,Technology,Scientific & Technical Instruments,USA,NASD,RUT,43.37,2.11,0.92%,45.51M,-1.10%,4.19B,21.09,4.34,-8.72%,45.42M,-3.99%,96.92M,1.73,0.84,99.41%,3.48%,27.95%,2.17B,1.93,7.26%,1.46%,3.79,56.52%,28.80,3.18,20.41%,3.89%,1.58M,70.68%,6.59,13.89,25.00%,7.82%,50.60,96.73,21.18%,-,43.86,-,5.39%,-5.41%,1.39,-,1.43,-1.00%,31.97%,80.83%,2.49,-,1.95,1080.40%,7.98%,58.55,2.51%,2.44%,5859,0.38,21.06%,4.46%,1.87,102.55,Yes / Yes,0.37,97.16%,0.00%,0.93,91.51,1.22%,63.02%,23.46%,Feb 26 BMO,417.23K,91.50,1.41%,9.31%,27.74%,"

","386,079",-0.01%,ITRI
Integer Holdings Corp,Healthcare,Medical Devices,USA,NYSE,RUT,42.85,2.68,1.59%,33.33M,-1.47%,3.84B,19.09,6.02,0.00%,32.88M,-0.20%,90.65M,2.86,1.12,108.83%,7.65%,16.65%,1.60B,2.40,13.92%,-0.72%,8.48,47.81%,45.58,2.52,13.23%,3.16%,2.52M,50.50%,0.71,162.23,15.00%,6.17%,69.40,118.15,16.04%,-,63.71,-,3.54%,-2.69%,1.11,-,1.71,6.27%,24.10%,65.66%,2.54,-,2.80,37.88%,10.90%,56.27,2.13%,1.98%,10500,0.69,15.97%,5.67%,1.89,115.71,Yes / Yes,0.69,51.73%,0.00%,1.20,115.02,1.34%,4.29%,10.75%,Feb 15 BMO,296.77K,114.97,0.35%,5.90%,24.41%,"

","355,414",-0.04%,ITGR
Intra-Cellular Therapies Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-1.46,2.67%,96.38M,-1.10%,6.63B,61.54,1.11,-20.83%,94.22M,3.65%,-139.67M,-,-0.33,93.13%,3.51%,-0.87%,464.37M,14.27,53.50%,1.91%,4.26,34.43%,6.14,11.15,263.80%,-18.84%,3.31M,22.19%,5.16,13.26,-,-22.39%,45.50,76.11,-4.44%,-,-,12.47%,-23.10%,-10.08%,1.03,-,5.31,7617.73%,92.73%,50.42%,2.33,-,5.41,46.55%,-34.32%,52.04,3.36%,3.02%,610,0.03,85.51%,-30.08%,1.44,83.45,Yes / Yes,0.02,36.12%,-,0.91,67.21,-2.64%,33.47%,50.34%,Feb 22 BMO,775.56K,68.44,2.33%,-0.59%,11.01%,"

","702,125",1.83%,ITCI
"Gartner, Inc.",Technology,Information Technology Services,USA,NYSE,S&P 500,42.49,11.07,2.89%,78.34M,-1.32%,36.67B,36.07,13.04,-6.69%,75.72M,0.30%,882.43M,3.93,2.54,92.94%,1.39%,10.27%,5.91B,6.21,0.83%,0.26%,2.69,35.43%,8.69,54.14,14.15%,11.66%,1.06M,49.76%,16.92,27.79,10.80%,194.28%,292.60,486.54,4.27%,-,34.84,52.81%,24.22%,-3.33%,1.29,-,0.81,8.47%,64.55%,60.75%,8.60,"Jul 19, 1999",0.81,10.65%,17.93%,49.87,1.88%,1.71%,20237,4.51,7.87%,14.94%,2.55,487.24,Yes / Yes,4.35,-17.64%,0.00%,0.59,464.34,0.04%,7.51%,5.41%,Feb 06 BMO,392.80K,470.36,-0.72%,1.12%,17.30%,"

","233,246",1.30%,IT
Intuitive Surgical Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,"NDX, S&P 500",77.24,5.03,0.69%,352.30M,-2.68%,137.66B,53.35,7.28,-11.45%,352.01M,0.06%,1.80B,6.25,1.42,85.42%,1.01%,20.14%,7.12B,19.32,9.44%,-0.44%,2.12,33.80%,37.77,10.28,16.50%,12.62%,3.57M,52.48%,14.74,26.36,12.36%,14.77%,252.04,403.76,15.13%,-,235.36,9.71%,13.45%,-3.81%,1.39,-,4.02,14.41%,66.34%,54.10%,8.93,-,4.76,37.68%,24.80%,50.12,2.61%,2.29%,13676,0.01,14.49%,25.24%,2.00,420.55,Yes / Yes,0.00,85.96%,0.00%,0.83,378.92,2.12%,7.82%,16.51%,Apr 18 AMC,1.68M,388.39,-0.46%,0.49%,17.66%,"

","1,404,339",2.50%,ISRG
Ironwood Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-6.51,3.15%,156.35M,-7.46%,1.26B,10.11,0.80,-5.31%,151.60M,-6.50%,-1002.24M,-,0.20,107.14%,12.38%,-35.05%,442.74M,2.85,110.57%,-3.31%,3.83,-16.48%,-2.21,-,16.99%,-127.54%,18.77M,-23.67%,0.59,13.69,-,-654.88%,8.07,15.70,-29.55%,-,6.89,-28.37%,-601.74%,-48.66%,0.56,-,0.84,5.56%,99.64%,-0.12%,0.46,-,0.84,-668.17%,39.17%,29.75,3.30%,4.37%,267,-,7.83%,-226.37%,1.17,18.00,Yes / Yes,-,-102.65%,-,0.40,8.15,0.07%,-105.00%,9.66%,Feb 15 BMO,4.90M,8.06,-7.11%,-31.23%,-23.62%,"

","1,954,874",-1.10%,IRWD
iRhythm Technologies Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-4.04,1.79%,30.95M,-3.66%,3.46B,-,-1.76,-9.22%,30.42M,3.40%,-123.41M,-,-0.98,107.37%,8.11%,11.48%,492.68M,7.03,28.33%,0.46%,5.46,29.76%,6.79,16.47,39.36%,-28.00%,2.47M,-11.16%,4.32,25.88,-,-54.86%,70.24,140.23,4.41%,-,-,-13.90%,-38.00%,-20.30%,1.32,-,2.02,27.64%,67.35%,59.11%,4.65,-,2.15,-3.82%,-23.16%,51.98,4.37%,3.77%,2000,0.62,19.90%,-25.05%,1.25,138.50,Yes / Yes,0.55,-88.16%,-,1.98,107.31,1.78%,-117.73%,17.67%,Feb 22 AMC,451.53K,111.76,2.65%,-1.28%,11.23%,"

","892,508",4.15%,IRTC
Independence Realty Trust Inc,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-0.08,0.75%,224.71M,-4.71%,3.46B,49.94,0.31,0.00%,223.39M,-2.72%,-17.23M,-,0.09,89.83%,3.19%,2.47%,660.98M,5.23,502.46%,-0.46%,3.21,13.38%,15.27,1.01,-4.41%,-0.27%,7.13M,-2.17%,0.23,68.19,-,-0.49%,11.52,18.35,0.46%,0.64 (4.17%),29.94,-,-0.30%,-16.24%,1.06,0.28 (1.85%),-,36.76%,25.32%,33.40%,0.36,"Mar 27, 2024",-,-114.51%,21.86%,45.24,2.08%,2.13%,952,0.71,5.16%,-2.61%,1.83,17.39,Yes / Yes,0.69,-220.74%,-,0.69,15.43,0.02%,-357.14%,2.61%,Feb 14 AMC,2.22M,15.37,-2.65%,0.22%,1.05%,"

","1,531,720",-0.39%,IRT
Disc Medicine Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.50,49.04%,24.68M,-51.65%,742.87M,-,-5.22,-12.99%,12.58M,-54.45%,-76.43M,-,-1.01,51.88%,10.05%,-50.65%,0.00M,-,-26.02%,4.10%,2.96,-32.44%,14.87,2.02,-21.03%,-26.90%,1.26M,42.05%,14.60,2.06,-,-29.30%,20.05,77.60,-47.89%,-,-,-,-21.20%,-61.21%,0.32,-,25.96,0.00%,-,50.12%,5.35,-,17.06,50.94%,0.00%,20.46,15.23%,8.44%,-,0.01,-,-,1.33,56.89,Yes / Yes,0.00,19.77%,-,1.37,29.50,-,-16.70%,-,Mar 21 BMO,427.04K,30.10,-47.06%,-52.07%,-44.85%,"

","583,688",2.03%,IRON
Iron Mountain Inc.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,125.48,0.63,0.90%,292.14M,-1.96%,22.98B,36.68,2.14,-13.73%,289.66M,-2.24%,184.23M,26.70,0.42,81.23%,3.63%,18.15%,5.48B,4.19,7.81%,1.15%,7.20,36.31%,0.72,108.55,9.26%,1.10%,10.52M,49.57%,0.76,103.17,4.70%,43.44%,51.08,82.19,12.37%,2.63 (3.35%),-,-12.68%,1.26%,-4.32%,0.98,2.56 (3.25%),-,5.50%,42.81%,53.96%,1.55,"Mar 14, 2024",-,-67.04%,19.95%,52.79,1.63%,1.66%,27000,69.89,7.38%,3.36%,1.78,78.62,Yes / Yes,67.94,-76.91%,404.82%,0.63,78.70,-2.05%,14.44%,11.01%,Feb 22 BMO,1.46M,78.64,-1.30%,5.48%,20.69%,"

","916,309",-0.08%,IRM
Iridium Communications Inc,Communication Services,Telecom Services,USA,NASD,-,195.35,0.13,11.25%,122.78M,-3.67%,3.09B,30.57,0.82,0.18%,108.67M,-11.27%,15.41M,-,0.15,83.36%,3.13%,-36.54%,790.72M,3.90,462.80%,-1.81%,3.02,-43.45%,7.23,3.48,22.06%,0.55%,3.40M,-59.12%,0.59,42.94,-,1.53%,24.74,68.34,-38.78%,0.41 (1.64%),12.78,-,0.65%,-63.13%,0.85,0.52 (2.06%),1.37,8.72%,35.80%,1.86%,0.81,"Mar 14, 2024",2.06,92.31%,15.07%,30.16,2.94%,2.78%,766,1.69,9.67%,1.95%,1.71,42.23,Yes / Yes,1.67,4939.06%,429.04%,0.82,25.21,0.20%,1139.67%,0.47%,Apr 18 BMO,1.13M,25.20,-5.61%,-16.45%,-39.98%,"

","928,620",-0.04%,IRDM
