Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Liberty Media Corp,Communication Services,Entertainment,USA,NASD,-,-,-0.88,73.19%,91.83M,2.71%,28.20B,-,-,-0.07%,24.62M,-7.83%,-81.00M,-,-,25.17%,1.45%,0.06%,0.00M,-,-,-,2.69,59.85%,-3.08,-,-,-,0.36M,63.59%,0.98,69.46,-,-,32.54,79.63,2.00%,-,-,-,-7.60%,-14.74%,1.60,-,3.39,-,-,108.60%,2.59,-,5.56,-,-,49.56,2.79%,4.06%,-,-,-,-,1.00,89.00,Yes / Yes,-,-,-,0.96,68.15,-,0.00%,-,Feb 27 BMO,133.09K,67.89,1.77%,-3.71%,23.70%,"

","127,657",-0.38%,LLYVA
Lilly(Eli) & Co,Healthcare,Drug Manufacturers - General,USA,NYSE,S&P 500,71.96,11.49,10.34%,947.54M,-1.22%,783.76B,27.95,29.58,-0.89%,850.00M,-8.32%,10.59B,1.73,4.69,72.97%,0.75%,7.68%,45.04B,17.40,78.06%,-5.51%,1.76,-9.99%,14.98,55.20,27.89%,14.84%,6.36M,7.29%,3.61,228.96,41.64%,84.84%,711.40,972.53,7.09%,6.58 (0.80%),208.44,18.77%,24.79%,-14.99%,0.48,5.40 (0.65%),0.89,15.54%,81.31%,16.22%,25.28,"Feb 14, 2025",1.15,102.18%,37.83%,44.28,3.07%,3.05%,47000,2.37,32.00%,23.51%,1.55,1025.02,Yes / Yes,2.01,101.79%,44.39%,0.70,852.35,0.44%,5.45%,44.68%,Feb 06 BMO,3.61M,826.76,-3.74%,-1.51%,-3.45%,"

","2,538,349",-3.00%,LLY
LKQ Corp,Consumer Cyclical,Auto Parts,USA,NASD,S&P 500,15.68,2.61,0.80%,259.10M,-1.35%,10.62B,10.57,3.88,-1.66%,257.09M,-1.32%,690.00M,2.69,0.78,101.79%,3.67%,11.14%,14.36B,0.74,2.71%,2.44%,3.81,2.14%,23.22,1.77,8.51%,4.59%,9.43M,-22.34%,0.90,45.40,5.83%,11.33%,35.56,53.68,11.54%,-,13.11,8.48%,6.08%,-23.64%,1.12,1.20 (2.93%),0.59,3.04%,36.68%,15.27%,0.98,"Mar 13, 2025",1.71,-25.71%,9.40%,49.09,1.91%,2.37%,47000,0.93,3.53%,4.81%,1.80,53.00,Yes / Yes,0.89,-12.55%,45.90%,0.65,40.78,-1.73%,7.76%,-4.11%,Feb 20 BMO,2.48M,40.99,-2.30%,2.54%,3.00%,"

","1,598,849",0.51%,LKQ
Lakeland Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,16.81,3.63,3.20%,25.51M,-1.57%,1.59B,15.49,3.94,-0.77%,25.18M,-7.98%,93.48M,-,0.88,83.53%,9.00%,-11.47%,430.00M,3.69,2.87%,1.30%,16.03,-9.16%,26.81,2.27,5.46%,1.42%,2.27M,-3.54%,-,-,-,14.02%,57.45,78.61,-11.31%,1.98 (3.25%),16.90,1.43%,13.55%,-22.43%,0.62,1.94 (3.18%),-,11.86%,-,6.14%,1.48,"Jan 24, 2025",0.04,-0.59%,25.97%,36.13,1.87%,2.30%,683,0.01,9.38%,21.74%,2.80,69.60,Yes / Yes,0.01,-18.54%,52.93%,1.03,61.24,0.76%,5.03%,-2.69%,Jan 24 BMO,141.34K,60.98,-2.34%,-7.06%,-8.04%,"

","144,874",-0.42%,LKFN
LivaNova PLC,Healthcare,Medical Devices,United Kingdom,NASD,RUT,34.75,1.15,0.33%,54.35M,-2.30%,2.17B,10.11,3.94,-0.69%,54.17M,-4.32%,63.24M,4.11,0.76,102.81%,2.87%,-16.16%,1.25B,1.74,7.27%,3.52%,2.45,-22.24%,24.29,1.64,8.80%,2.56%,1.55M,-28.72%,13.31,3.00,8.46%,4.87%,36.85,64.47,-13.84%,-,15.95,-,3.31%,-38.12%,0.91,-,2.50,3.45%,69.76%,8.28%,1.44,-,2.87,256.54%,12.80%,41.70,2.40%,3.42%,2900,0.51,8.33%,5.06%,1.60,63.00,Yes / Yes,0.45,240.75%,0.00%,0.59,39.92,-0.72%,1.16%,3.77%,Feb 25 BMO,633.63K,39.90,-0.45%,-11.03%,-18.84%,"

","373,375",-0.05%,LIVN
Lumentum Holdings Inc,Technology,Communication Equipment,USA,NASD,-,-,-7.70,4.37%,69.10M,-1.58%,4.57B,17.69,3.74,-3.51%,66.18M,-6.08%,-522.80M,-,0.50,112.04%,15.72%,-22.30%,1.41B,3.24,72.22%,14.43%,4.23,7.97%,12.62,5.24,114.83%,-12.13%,10.41M,29.93%,12.96,5.10,70.75%,-48.63%,38.28,104.00,-21.25%,-,-,-72.21%,-15.11%,-36.43%,1.11,-,3.60,-2.11%,15.16%,72.68%,5.00,"May 24, 2004",4.76,-94.98%,-21.49%,45.74,5.45%,7.16%,7257,2.99,-1.72%,-36.98%,1.78,98.53,Yes / Yes,2.97,40.06%,-,1.00,71.07,3.32%,18.11%,9.65%,Feb 06 AMC,2.46M,66.11,0.45%,-13.53%,-2.79%,"

","2,459,313",-6.98%,LITE
Lionsgate Studios Corp,Financial,Shell Companies,USA,NASD,-,-,-0.64,88.20%,288.68M,-6.82%,2.17B,-,-,0.00%,34.08M,-11.02%,-160.82M,-,0.40,9.19%,9.62%,6.37%,2.13B,1.02,-,13.61%,10.23,8.68%,-3.74,-,-,-5.22%,3.28M,-29.68%,0.79,9.47,-,1.84%,6.13,12.84,-1.18%,-,-,-,-14.55%,-41.51%,-0.09,-,0.36,0.00%,17.20%,22.51%,0.35,-,0.36,-459.37%,3.92%,40.45,3.68%,4.58%,-,-,-,-7.56%,1.00,10.50,No / Yes,-,120.16%,0.00%,0.50,7.51,5.28%,638.26%,-,Feb 07 BMO,320.43K,7.51,-5.69%,-4.31%,1.22%,"

","160,104",0.00%,LION
Lineage Inc,Real Estate,REIT - Industrial,USA,NASD,-,-,-,69.79%,228.40M,-1.08%,13.62B,189.42,0.32,0.03%,68.95M,6.82%,-,-,0.01,33.08%,5.93%,1.88%,-,-,105.29%,1.27%,4.18,-26.01%,39.52,1.51,60.88%,-,4.09M,-,1.81,33.05,-,-,52.75,89.85,1.88%,2.13 (3.57%),-,-,-,-33.59%,-,0.91 (1.52%),-,20.75%,-,13.12%,1.83,"Mar 31, 2025",-,-,-,52.60,2.97%,3.38%,26151,0.79,-,-,2.00,70.12,Yes / Yes,0.76,-,-,0.43,59.02,-0.87%,-460.26%,-,Feb 26 BMO,977.40K,59.67,-0.07%,2.16%,-13.61%,"

","422,046",1.10%,LINE
Linde Plc,Basic Materials,Specialty Chemicals,United Kingdom,NASD,"NDX, S&P 500",33.88,13.62,0.75%,473.24M,0.37%,218.22B,25.44,18.14,-0.70%,469.38M,-1.30%,6.57B,3.93,3.92,83.89%,1.21%,8.75%,33.01B,6.61,6.44%,0.16%,2.43,-3.34%,80.49,5.73,9.87%,8.16%,5.68M,-1.45%,10.26,44.99,8.63%,16.87%,410.69,487.49,10.21%,6.02 (1.31%),44.30,26.58%,12.11%,-5.35%,0.97,5.67 (1.23%),0.76,3.36%,36.61%,12.35%,7.42,"Mar 13, 2025",0.89,7.97%,26.04%,54.29,1.37%,1.71%,65289,0.59,0.46%,19.89%,1.91,502.82,Yes / Yes,0.42,13.98%,40.83%,0.68,457.45,-1.61%,0.86%,-0.24%,Feb 06 BMO,2.34M,461.43,0.26%,1.58%,1.89%,"

","1,597,735",0.87%,LIN
Liberty Latin America Ltd,Communication Services,Telecom Services,USA,NASD,RUT,-,-3.34,35.61%,156.30M,-5.09%,1.29B,8.84,0.74,0.39%,126.78M,-3.69%,-657.00M,-,-0.07,53.04%,2.66%,4.65%,4.46B,0.29,101.21%,-,4.01,-30.86%,5.70,1.14,1749.81%,-4.98%,3.38M,-2.54%,3.31,1.97,-,-45.55%,5.88,10.93,2.84%,-,6.09,-51.17%,-7.15%,-40.35%,0.81,-,1.04,3.55%,56.07%,10.88%,0.23,-,1.04,-1163.93%,11.86%,43.92,2.74%,3.19%,10000,7.69,-1.31%,-14.74%,2.14,9.40,Yes / Yes,7.19,-80.19%,-,0.62,6.47,0.68%,-1844.83%,-1.14%,Feb 19 AMC,842.32K,6.52,-2.45%,-2.90%,-20.60%,"

","524,165",0.77%,LILAK
Liberty Latin America Ltd,Communication Services,Telecom Services,USA,NASD,RUT,-,-3.34,83.74%,38.00M,-3.78%,1.29B,8.39,0.79,0.17%,32.01M,-2.79%,-657.00M,-,-0.06,15.53%,2.64%,5.59%,4.46B,0.29,101.10%,3.36%,2.22,-30.57%,5.70,1.16,2061.32%,-4.98%,0.84M,-0.45%,3.36,1.97,-,-45.55%,5.93,10.81,3.93%,-,6.08,-51.17%,-7.15%,-38.88%,0.83,-,1.04,3.55%,56.07%,11.37%,0.22,-,1.04,-1163.93%,11.86%,45.15,2.38%,3.13%,10000,7.69,-1.31%,-14.74%,2.33,9.39,Yes / Yes,7.19,-80.19%,-,0.29,6.57,0.87%,-1011.79%,-1.14%,Feb 19 AMC,380.97K,6.61,-1.70%,-2.16%,-19.79%,"

","111,929",0.61%,LILA
Lennox International Inc,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,25.68,22.54,9.50%,35.60M,-2.12%,20.60B,22.53,25.69,-0.17%,32.20M,-6.45%,806.90M,3.17,3.20,73.58%,5.34%,-7.86%,5.34B,3.86,2.14%,7.05%,4.30,-6.30%,23.88,24.24,11.40%,25.41%,1.72M,17.22%,11.87,48.77,8.11%,142.12%,445.62,682.50,-4.99%,4.57 (0.79%),26.33,16.79%,41.36%,-15.18%,1.07,4.55 (0.79%),0.90,7.23%,33.17%,29.90%,19.58,"Apr 30, 2025",1.43,36.45%,19.50%,45.91,2.34%,3.31%,14200,1.75,7.21%,15.11%,3.19,638.53,Yes / Yes,1.29,36.82%,20.19%,0.97,587.91,8.51%,31.49%,16.47%,Jan 29 BMO,400.14K,578.88,-0.87%,-4.61%,-2.83%,"

","386,632",-1.54%,LII
Life360 Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.10,12.26%,75.40M,-3.20%,3.01B,38.88,1.03,-10.15%,66.27M,-5.27%,-4.55M,-,0.01,15.59%,1.65%,-2.09%,371.48M,8.11,10.41%,17.36%,2.44,3.42%,4.75,8.39,75.90%,-1.05%,1.09M,-,2.11,18.92,55.69%,-1.50%,26.00,52.76,-3.37%,-,95.83,40.39%,-1.27%,-24.42%,-,-,3.00,46.91%,75.15%,53.38%,2.01,-,3.10,81.02%,-2.15%,44.65,4.18%,4.96%,569,0.00,21.99%,-1.23%,1.14,52.67,No / Yes,0.00,321.00%,-,0.71,41.40,0.68%,96.18%,32.85%,Feb 27 AMC,447.85K,39.88,-3.30%,-8.31%,-0.06%,"

","319,026",-3.67%,LIF
Li Auto Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NASD,-,25.42,1.05,1.67%,824.36M,-3.09%,21.99B,13.56,1.97,0.00%,810.62M,-10.62%,1.12B,1.24,0.14,7.68%,3.55%,13.20%,20.08B,1.09,-2.50%,0.84%,4.43,20.14%,8.95,2.98,45.80%,5.26%,28.79M,-12.56%,18.75,1.42,20.50%,12.29%,17.44,33.12,11.17%,-,-,-,9.55%,-19.47%,0.90,-,1.71,734.04%,20.53%,52.92%,1.37,"Jul 16, 2007",1.82,-32.48%,4.41%,47.57,2.81%,4.06%,31591,0.23,15.50%,5.56%,1.59,34.23,Yes / Yes,0.21,-37.58%,0.00%,0.66,26.04,2.32%,31.29%,6.67%,Mar 14 BMO,6.50M,26.67,-4.83%,2.23%,15.08%,"

","4,291,282",2.42%,LI
L3Harris Technologies Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,26.90,7.88,0.34%,189.79M,-0.52%,39.78B,17.35,12.22,-6.42%,187.07M,3.90%,1.50B,22.99,2.36,87.60%,1.75%,-0.76%,21.32B,1.87,-17.82%,1.96%,2.52,-10.85%,102.82,2.06,13.48%,3.59%,3.28M,-0.00%,3.28,64.69,1.17%,7.85%,193.09,265.74,0.78%,5.01 (2.37%),18.49,16.47%,4.81%,-20.25%,0.73,4.68 (2.21%),0.87,31.32%,22.25%,9.76%,4.64,"Mar 10, 2025",1.04,22.32%,9.65%,53.13,1.60%,2.31%,47000,0.67,9.82%,7.04%,1.78,257.76,Yes / Yes,0.60,186.69%,58.40%,0.79,212.56,0.38%,1.54%,3.43%,Jan 30 BMO,1.30M,211.93,0.37%,0.99%,-6.63%,"

","1,026,135",-0.30%,LHX
Labcorp Holdings Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,26.41,8.84,0.36%,83.40M,-2.66%,19.53B,13.22,17.65,-11.84%,83.40M,-7.72%,746.00M,2.58,3.79,94.67%,2.28%,2.07%,13.01B,1.50,10.12%,1.61%,3.13,3.84%,96.55,2.42,10.02%,4.25%,1.90M,9.42%,18.14,12.86,10.23%,9.37%,191.97,258.59,1.75%,2.99 (1.28%),17.82,1.13%,5.28%,-9.76%,0.99,2.88 (1.23%),1.30,3.87%,25.89%,21.55%,5.22,"Feb 27, 2025",1.44,89.55%,8.75%,35.31,1.92%,2.28%,70000,0.90,0.83%,5.73%,1.64,277.44,Yes / Yes,0.76,186.53%,32.58%,0.70,234.45,0.66%,1.70%,9.76%,Feb 06 BMO,607.05K,233.34,-3.99%,-4.70%,2.24%,"

","423,826",-0.47%,LH
"Ligand Pharmaceuticals, Inc",Healthcare,Biotechnology,USA,NASD,RUT,-,-0.15,2.47%,19.11M,0.06%,2.08B,15.30,7.06,-1.96%,18.78M,-8.94%,-4.03M,-,1.18,95.69%,5.09%,-5.71%,167.13M,12.45,6.34%,0.61%,8.79,8.46%,43.46,2.49,15.72%,-0.47%,0.96M,52.24%,13.30,8.12,6.99%,-0.53%,67.72,129.90,0.88%,-,21.95,-,-0.48%,-16.79%,1.08,-,8.55,12.74%,73.65%,59.61%,5.18,"Jul 02, 2010",8.93,-101.63%,13.77%,44.68,3.66%,5.48%,68,0.01,27.28%,-2.41%,1.00,144.00,Yes / Yes,0.01,-259.22%,0.00%,0.79,109.69,9.70%,6.72%,52.35%,Feb 27 BMO,108.60K,108.09,-2.52%,-5.23%,1.27%,"

","86,333",-1.46%,LGND
LGI Homes Inc,Consumer Cyclical,Residential Construction,USA,NASD,RUT,8.40,8.31,12.56%,23.40M,-4.26%,1.63B,6.99,9.98,-0.16%,20.46M,-10.47%,196.07M,-,0.69,85.93%,11.98%,-23.52%,2.20B,0.74,-2.33%,-1.22%,9.63,-40.91%,87.07,0.80,23.06%,5.47%,2.45M,-38.74%,2.27,30.68,-,10.07%,68.66,125.83,-21.98%,-,-,3.41%,5.57%,-44.57%,2.00,-,0.35,5.78%,24.21%,1.59%,2.93,-,14.68,-1.56%,9.63%,36.06,3.46%,4.05%,1170,0.73,-6.61%,8.90%,2.86,106.67,Yes / Yes,0.73,-1.86%,0.00%,0.89,70.88,-5.29%,-1.23%,-8.39%,Feb 25 BMO,254.58K,69.75,-3.88%,-13.82%,-28.42%,"

","226,663",-1.59%,LGIH
"Littelfuse, Inc",Technology,Electronic Components,USA,NASD,-,47.11,4.49,1.24%,24.82M,-1.31%,5.23B,18.15,11.66,5.26%,24.41M,-12.17%,113.00M,3.07,1.81,100.14%,2.65%,-9.69%,2.19B,2.39,11.82%,-1.74%,3.99,-18.68%,97.23,2.18,23.01%,2.87%,0.65M,-8.40%,29.37,7.21,15.36%,4.62%,201.97,275.58,-10.15%,1.81 (0.86%),17.94,-6.52%,3.46%,-23.17%,1.27,2.75 (1.30%),2.62,9.52%,33.65%,4.83%,7.04,"Feb 20, 2025",3.58,-56.46%,12.86%,41.38,3.01%,3.24%,16000,0.39,-7.28%,5.16%,2.00,287.50,Yes / Yes,0.35,-191.96%,67.48%,0.81,216.46,0.92%,-1.07%,-0.81%,Jan 28 AMC,162.20K,211.73,-1.74%,-7.68%,-14.35%,"

","131,844",-2.19%,LFUS
LifeStance Health Group Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,-,-0.15,71.48%,382.74M,-3.08%,2.54B,4782.61,0.00,-0.05%,109.66M,-12.23%,-57.44M,-,-0.02,35.06%,7.05%,-9.47%,1.25B,2.03,41.33%,5.77%,5.00,-4.21%,3.78,1.75,101.57%,-2.58%,7.73M,11.30%,0.40,16.42,-,-4.00%,4.64,8.61,-10.45%,-,29.62,0.80%,-3.06%,-23.34%,1.30,-,1.37,44.91%,26.50%,42.24%,0.27,-,1.37,69.93%,-2.48%,28.60,3.46%,4.17%,10218,0.34,18.50%,-4.59%,1.67,9.40,Yes / Yes,0.30,84.33%,-,1.61,6.77,3.67%,72.97%,15.99%,Feb 27 BMO,1.54M,6.60,-8.43%,-13.67%,-2.81%,"

","2,489,019",-2.51%,LFST
Levi Strauss & Co,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,30.56,0.52,76.07%,103.98M,-0.25%,6.35B,11.27,1.42,-0.01%,94.76M,-11.63%,210.70M,3.44,0.28,20.96%,5.42%,-7.76%,6.36B,1.00,-0.07%,-1.42%,2.64,-21.45%,4.98,3.22,13.94%,3.39%,5.13M,-14.04%,1.74,9.20,8.89%,10.49%,15.45,24.34,-7.28%,0.55 (3.44%),10.29,-11.54%,5.37%,-34.10%,1.05,0.51 (3.18%),0.80,3.37%,60.27%,3.82%,0.57,"Feb 12, 2025",1.42,-15.58%,10.41%,41.47,2.91%,3.45%,18700,1.12,2.96%,3.31%,2.21,21.17,Yes / Yes,0.99,44.25%,95.53%,1.00,16.09,6.44%,3.71%,12.06%,Apr 07 AMC,1.95M,16.04,-2.11%,-8.19%,-12.89%,"

","1,936,409",-0.31%,LEVI
Centrus Energy Corp,Energy,Uranium,USA,AMEX,RUT,15.91,4.40,8.37%,16.05M,-7.87%,1.17B,21.03,3.33,-0.28%,15.36M,-20.13%,73.20M,-,-0.02,70.42%,20.35%,4.78%,442.00M,2.65,-38.50%,25.59%,3.98,39.15%,9.63,7.27,21.03%,7.69%,3.13M,73.37%,41.84,1.67,-3.91%,75.58%,33.51,122.94,5.07%,-,43.78,-,11.07%,-43.07%,1.17,-,2.28,16.81%,23.01%,108.86%,6.12,"Nov 22, 2005",2.74,-19.69%,10.93%,36.96,5.36%,7.54%,322,3.39,38.04%,16.56%,1.67,143.87,Yes / Yes,3.10,-10.57%,0.00%,0.60,73.73,42.12%,156.68%,46.33%,Feb 06 AMC,785.86K,69.99,-10.37%,-19.29%,6.26%,"

","473,553",-5.07%,LEU
Lennar Corp,Consumer Cyclical,Residential Construction,USA,NYSE,S&P 500,8.58,13.73,13.36%,264.35M,-2.02%,30.98B,9.88,11.93,-0.05%,229.04M,-5.19%,3.70B,24.52,2.00,84.87%,3.76%,-11.17%,35.82B,0.86,-26.19%,1.52%,2.53,-33.98%,103.90,1.13,17.59%,10.01%,8.60M,-26.36%,8.77,13.43,0.35%,14.99%,111.26,186.23,-10.05%,2.00 (1.70%),12.58,20.04%,14.84%,-36.71%,1.55,2.00 (1.70%),0.68,10.23%,22.23%,5.94%,3.76,"Jan 29, 2025",3.42,-0.10%,12.96%,43.44,3.10%,2.91%,13265,0.10,2.06%,10.33%,2.48,131.92,Yes / Yes,0.10,-23.81%,13.97%,0.51,117.74,2.68%,15.16%,4.71%,Mar 20 AMC,3.39M,117.87,-1.62%,-5.55%,-22.18%,"

","1,744,711",0.11%,LEN
Legend Biotech Corp ADR,Healthcare,Biotechnology,USA,NASD,-,-,-0.97,1.37%,183.65M,-8.95%,6.37B,65.72,0.53,0.00%,181.14M,-6.32%,-177.03M,-,-0.21,53.50%,6.29%,1.73%,627.24M,10.15,17.85%,9.74%,9.34,-24.50%,5.67,6.12,233.79%,-10.06%,11.39M,-40.37%,6.11,5.67,-,-15.45%,30.17,60.87,6.55%,-,-,0.79%,-12.77%,-43.04%,0.19,-,4.54,71.28%,58.88%,14.92%,1.64,-,4.62,67.21%,-49.35%,41.75,3.58%,4.69%,2609,0.34,119.97%,-28.22%,1.22,77.87,Yes / Yes,0.33,117.98%,-,0.90,35.05,4.27%,128.29%,134.73%,Mar 11 BMO,1.22M,34.67,-3.98%,-4.21%,-20.85%,"

","1,090,996",-1.08%,LEGN
"Leggett & Platt, Inc",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,-,-,-3.73,2.64%,134.40M,-2.30%,1.09B,6.65,1.21,0.00%,131.18M,-16.20%,-511.50M,-,0.23,75.25%,8.45%,-16.72%,4.39B,0.25,5.95%,-0.75%,4.68,-37.92%,5.13,1.57,9.06%,-12.33%,11.08M,-57.03%,2.60,3.10,9.27%,-50.58%,7.91,19.33,-15.94%,0.20 (2.48%),4.85,-,-19.06%,-58.25%,1.00,0.20 (2.48%),1.14,-1.09%,16.94%,1.96%,0.35,"Mar 14, 2025",2.00,-272.76%,5.65%,35.95,4.02%,3.80%,17700,2.97,-7.27%,-11.66%,3.00,11.67,Yes / Yes,2.89,104.72%,-,0.81,8.02,2.80%,3.70%,-5.30%,Feb 13 AMC,2.37M,8.07,-3.92%,-15.37%,-29.31%,"

","1,913,893",0.62%,LEG
"Lincoln Electric Holdings, Inc",Industrials,Tools & Accessories,USA,NASD,-,24.21,8.15,4.56%,56.21M,1.48%,11.05B,19.33,10.21,-1.55%,53.54M,-5.07%,466.11M,5.13,2.24,79.61%,1.91%,3.96%,4.01B,2.76,0.96%,0.67%,3.24,5.33%,23.62,8.35,8.81%,13.52%,1.02M,-23.55%,6.73,29.30,4.72%,35.36%,169.51,258.62,5.22%,3.15 (1.60%),22.91,11.74%,18.50%,-23.73%,1.19,2.88 (1.46%),1.25,6.72%,36.87%,16.37%,5.41,"Mar 31, 2025",1.87,-13.42%,17.74%,50.91,2.05%,2.88%,12000,0.99,-4.23%,11.63%,2.33,235.00,Yes / Yes,0.90,-8.76%,35.34%,1.01,196.35,2.85%,28.89%,-3.29%,Feb 13 BMO,314.56K,197.26,0.81%,-0.50%,0.70%,"

","318,924",0.46%,LECO
Lear Corp,Consumer Cyclical,Auto Parts,USA,NYSE,-,10.89,8.94,0.43%,53.58M,1.50%,5.22B,6.43,15.15,0.95%,53.41M,-0.59%,506.60M,0.83,2.62,105.28%,3.47%,2.77%,23.30B,0.22,-0.03%,-0.93%,2.55,-10.30%,83.09,1.17,20.07%,3.53%,1.85M,-33.14%,19.77,4.93,13.05%,10.81%,86.28,146.19,2.86%,3.12 (3.20%),9.31,-6.79%,6.52%,-33.37%,1.35,3.08 (3.16%),1.02,3.82%,6.99%,12.90%,2.94,"Mar 06, 2025",1.32,-7.27%,4.06%,54.71,2.85%,3.22%,173700,0.79,-0.70%,2.17%,2.00,119.33,Yes / Yes,0.74,-26.12%,34.34%,0.93,95.90,3.33%,14.06%,-2.16%,Feb 06 BMO,727.04K,97.41,2.25%,1.96%,-6.49%,"

","676,675",1.57%,LEA
Leidos Holdings Inc,Technology,Information Technology Services,USA,NYSE,S&P 500,14.76,9.24,1.40%,131.16M,-1.63%,17.48B,11.66,11.70,-0.36%,126.42M,4.28%,1.25B,2.02,2.50,79.49%,4.74%,-5.85%,16.66B,1.05,5.05%,-1.62%,3.86,-14.62%,33.64,4.05,9.05%,9.72%,6.00M,5.58%,8.45,16.13,7.32%,29.12%,123.22,202.90,-5.36%,1.62 (1.19%),14.06,14.92%,13.80%,-32.80%,0.69,1.56 (1.14%),1.10,8.50%,16.79%,10.64%,4.14,"Mar 14, 2025",1.19,541.97%,10.89%,51.11,2.11%,3.15%,48000,1.23,7.93%,7.53%,2.00,172.57,Yes / Yes,1.06,27.72%,16.70%,0.67,136.25,5.62%,4.46%,9.67%,Feb 11 BMO,1.55M,136.34,1.29%,-1.74%,-10.55%,"

","1,032,367",0.07%,LDOS
LCI Industries,Consumer Cyclical,Recreational Vehicles,USA,NYSE,RUT,16.25,5.60,4.12%,25.46M,3.22%,2.32B,11.89,7.66,-0.94%,24.41M,-14.60%,142.87M,-,1.59,106.00%,9.87%,-12.96%,3.74B,0.62,20.05%,0.55%,6.66,-23.01%,54.47,1.67,13.95%,4.88%,2.41M,-21.71%,6.51,13.99,-,10.42%,86.23,129.38,-11.90%,4.61 (5.06%),7.07,-0.83%,6.10%,-29.59%,1.37,4.40 (4.83%),1.03,13.16%,23.51%,5.64%,3.02,"Mar 07, 2025",2.82,121.43%,5.83%,39.39,2.54%,3.19%,11500,0.72,-1.15%,3.82%,2.55,118.33,Yes / Yes,0.69,497.55%,76.77%,0.76,89.84,0.29%,28.43%,-4.11%,Feb 11 BMO,361.86K,91.09,-2.72%,-9.77%,-16.81%,"

","275,506",1.39%,LCII
Lucid Group Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,-,-,-1.27,60.82%,3.03B,-3.48%,7.14B,-,-0.68,27.37%,1.19B,-9.77%,-3061.55M,-,-0.23,15.08%,23.99%,-22.02%,807.83M,8.84,26.64%,567.44%,3.06,-31.94%,1.28,1.84,25.96%,-29.89%,284.95M,-14.98%,1.33,1.77,32.38%,-54.15%,1.93,4.43,-22.02%,-,-,54.19%,-40.93%,-46.84%,0.93,-,3.83,689.69%,-114.27%,22.02%,0.18,-,4.18,8.24%,-371.43%,47.81,5.56%,7.66%,6800,0.48,35.71%,-378.98%,3.00,2.81,Yes / Yes,0.45,21.39%,-,0.74,2.43,9.51%,13.15%,49.20%,Feb 25 AMC,93.22M,2.36,6.00%,-10.40%,-19.05%,"

","69,106,876",-3.09%,LCID
LendingClub Corp,Financial,Banks - Regional,USA,NYSE,RUT,24.67,0.45,3.43%,113.38M,1.08%,1.27B,8.36,1.34,-2.85%,109.49M,-8.26%,51.33M,0.44,0.11,76.86%,3.46%,-31.83%,1.32B,0.97,70.77%,3.56%,2.01,1.08%,11.83,0.95,74.65%,0.53%,3.79M,32.62%,8.62,1.30,55.62%,3.96%,7.48,18.75,-30.70%,-,-,-,3.78%,-40.16%,2.07,-,-,10.76%,67.46%,50.00%,0.57,-,-,27.77%,6.41%,42.36,3.62%,4.84%,1002,0.02,3.63%,3.90%,1.44,17.72,Yes / Yes,0.01,-9.63%,0.00%,0.52,11.44,5.20%,-12.28%,7.60%,Jan 28 AMC,1.88M,11.22,-0.48%,-15.01%,-11.07%,"

","982,088",-1.92%,LC
