Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Kinsale Capital Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,25.62,15.06,5.37%,23.18M,-1.89%,8.99B,22.08,17.48,-3.59%,22.03M,6.25%,351.23M,1.71,3.54,85.96%,5.85%,-25.23%,1.33B,6.76,17.62%,2.65%,6.37,8.32%,50.31,7.67,18.90%,10.91%,1.29M,23.40%,-,-,15.00%,35.36%,301.74,548.47,15.24%,0.58 (0.15%),10.39,53.36%,25.92%,-29.63%,1.06,0.57 (0.15%),-,40.80%,-,27.91%,11.99,"May 31, 2024",0.35,90.39%,32.90%,43.47,2.75%,2.64%,574,0.16,48.30%,26.41%,2.64,419.62,Yes / Yes,0.16,76.97%,4.24%,1.06,377.31,-4.20%,22.93%,44.76%,Apr 25 AMC,202.41K,385.96,0.47%,-10.86%,-5.86%,"

","214,072",2.29%,KNSL
Kiniksa Pharmaceuticals Ltd,Healthcare,Biotechnology,USA,NASD,RUT,171.47,0.11,45.76%,70.94M,-3.63%,1.32B,31.47,0.59,-0.60%,38.48M,-0.80%,8.65M,-,0.01,51.45%,10.37%,-12.16%,301.77M,4.37,-157.23%,-0.13%,10.77,18.28%,6.50,2.86,615.48%,1.80%,3.99M,35.84%,3.01,6.17,-,2.10%,13.49,22.09,5.87%,-,61.67,-,1.96%,-15.93%,0.33,-,3.79,98.80%,64.07%,37.66%,0.53,-,4.21,-95.59%,-10.12%,39.87,2.44%,2.65%,297,0.03,27.69%,2.87%,1.00,30.67,Yes / Yes,0.02,-42.47%,0.00%,0.81,18.67,3.80%,-204.51%,65.18%,Apr 23 BMO,370.38K,18.57,-5.36%,-1.52%,3.31%,"

","301,403",-0.54%,KNSA
Knife River Corp,Basic Materials,Building Materials,USA,NYSE,RUT,22.64,3.12,0.77%,56.58M,-0.79%,4.00B,17.00,4.16,0.00%,56.17M,-9.67%,176.56M,1.01,1.25,79.32%,2.01%,-4.67%,2.85B,1.40,12.18%,-,3.18,19.41%,21.53,3.28,14.67%,7.30%,1.13M,98.90%,3.01,23.43,22.40%,16.10%,33.67,83.78,6.72%,-,17.42,-,9.17%,-15.70%,1.13,-,1.49,9.24%,18.98%,109.76%,2.40,-,2.75,-,10.27%,36.18,2.54%,3.43%,4389,0.60,-,6.19%,1.40,92.80,Yes / Yes,0.58,-15.21%,0.00%,0.59,70.41,9.51%,2.55%,7.04%,May 07 BMO,356.26K,70.63,-6.59%,-8.89%,10.36%,"

","211,591",0.31%,KNF
Knowles Corp,Technology,Communication Equipment,USA,NYSE,RUT,19.94,0.88,1.95%,89.09M,-0.28%,1.57B,13.35,1.31,-0.59%,87.99M,10.87%,80.10M,1.33,0.24,98.07%,1.82%,7.41%,759.70M,2.07,28.12%,-2.19%,3.04,9.69%,11.52,1.52,16.63%,5.98%,1.60M,-2.99%,1.36,12.90,15.00%,7.93%,12.78,18.48,-2.01%,-,15.29,1.75%,6.23%,-5.03%,1.45,-,1.55,-2.60%,36.40%,37.32%,0.38,-,2.75,117.89%,7.09%,62.40,1.92%,2.27%,7100,0.29,7.36%,10.54%,1.75,19.50,Yes / Yes,0.24,148.51%,0.00%,1.11,17.24,0.60%,11.11%,36.11%,May 01 AMC,528.06K,17.55,2.21%,7.49%,9.90%,"

","588,026",1.80%,KN
Carmax Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,S&P 500,23.07,3.02,0.37%,157.61M,-0.16%,10.96B,18.45,3.78,-22.30%,156.74M,2.47%,479.20M,1.40,0.97,110.02%,12.53%,-11.84%,26.54B,0.41,0.38%,1.49%,9.37,9.38%,38.54,1.81,24.53%,1.77%,19.64M,-5.83%,6.87,10.14,16.50%,8.20%,59.66,88.22,-9.24%,-,-,-8.81%,1.94%,-21.05%,1.69,-,0.67,11.17%,9.26%,16.74%,2.01,-,2.26,-0.41%,-0.46%,44.57,2.26%,2.71%,29836,3.22,-10.61%,1.81%,2.29,77.56,Yes / Yes,3.07,-27.05%,0.00%,0.75,67.43,-2.72%,-30.51%,-1.68%,Jun 21 BMO,2.10M,69.65,-1.65%,-6.64%,-4.82%,"

","1,568,617",3.29%,KMX
Kennametal Inc.,Industrials,Tools & Accessories,USA,NYSE,RUT,18.88,1.35,4.36%,79.83M,-3.12%,2.00B,15.55,1.64,-0.10%,75.24M,8.16%,108.57M,1.95,0.46,104.15%,6.56%,0.83%,2.05B,0.97,-3.46%,0.81%,8.13,9.75%,16.08,1.58,11.53%,4.24%,4.94M,0.67%,1.17,21.73,9.70%,8.55%,22.08,30.60,-1.32%,0.80 (3.14%),10.67,-9.66%,5.73%,-16.83%,1.71,0.80 (3.14%),1.09,-2.02%,30.17%,15.29%,0.59,"Feb 12, 2024",2.42,-10.59%,8.86%,52.73,3.07%,2.22%,8739,0.52,-0.20%,5.29%,3.44,25.62,Yes / Yes,0.50,-39.53%,54.98%,1.28,24.68,-0.52%,-0.17%,-3.78%,May 08 BMO,607.51K,25.45,0.13%,3.23%,3.21%,"

","778,827",3.12%,KMT
Kemper Corporation,Financial,Insurance - Property & Casualty,USA,NYSE,-,-,-1.90,4.69%,64.11M,-1.61%,3.78B,10.88,5.40,0.19%,61.36M,0.67%,-120.70M,-,1.07,81.60%,1.87%,2.39%,4.80B,0.79,709.62%,-3.04%,2.97,35.94%,40.24,1.46,19.63%,-0.93%,1.15M,32.69%,-,-,10.00%,-4.61%,38.32,64.69,20.61%,1.26 (2.14%),-,-,-4.58%,-9.26%,0.88,1.24 (2.11%),-,6.97%,-,53.18%,1.37,"May 10, 2024",0.29,57.88%,3.73%,47.63,1.85%,2.40%,8100,0.20,-12.74%,-2.52%,1.57,72.20,Yes / Yes,0.02,187.88%,-,1.03,57.35,13.15%,-2.19%,-11.46%,May 01 AMC,385.80K,58.70,-1.72%,-0.52%,13.98%,"

","395,605",2.35%,KMPR
Kinder Morgan Inc,Energy,Oil & Gas Midstream,USA,NYSE,S&P 500,17.32,1.10,12.81%,2.22B,-2.01%,42.17B,15.24,1.25,-0.13%,1.94B,3.94%,2.44B,3.27,0.26,65.32%,2.44%,9.26%,15.14B,2.79,12.24%,-0.08%,3.62,9.89%,13.68,1.39,3.80%,3.50%,47.13M,17.65%,0.06,294.88,5.30%,7.99%,15.89,19.93,7.71%,1.15 (6.05%),10.31,9.87%,4.04%,-4.67%,0.91,1.13 (5.97%),0.38,4.24%,34.64%,19.57%,0.26,"Apr 29, 2024",0.50,-2.89%,27.38%,50.22,1.17%,1.31%,10891,1.06,-17.06%,16.14%,2.52,20.48,Yes / Yes,0.99,11.25%,105.73%,0.74,18.91,-11.97%,-0.23%,4.53%,Apr 17 AMC,13.01M,19.00,-0.53%,1.97%,8.39%,"

","9,661,899",0.48%,KMI
Kimberly-Clark Corp.,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,23.81,5.45,0.17%,337.00M,-3.14%,43.66B,17.41,7.45,-15.38%,336.13M,-5.02%,1.84B,3.99,1.69,79.07%,1.39%,7.01%,20.39B,2.14,7.95%,1.12%,2.10,6.30%,3.10,41.83,5.00%,10.46%,4.66M,-2.92%,2.53,51.19,5.96%,209.30%,116.32,139.75,6.72%,4.86 (3.74%),16.74,5.26%,22.49%,-7.21%,0.38,4.76 (3.67%),0.54,2.03%,35.40%,11.48%,1.80,"Jun 07, 2024",0.81,-6.65%,15.41%,38.87,1.36%,1.15%,41000,7.63,0.54%,9.05%,2.86,138.86,Yes / Yes,6.86,14.41%,90.65%,1.21,128.16,1.27%,22.98%,-0.89%,Apr 23 BMO,2.22M,129.67,-3.49%,-0.81%,4.04%,"

","2,680,951",1.18%,KMB
"Kulicke & Soffa Industries, Inc.",Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-1.19,3.53%,56.31M,-5.08%,2.50B,19.43,2.32,-4.06%,53.51M,-2.72%,-65.87M,-,0.30,95.28%,8.55%,-5.46%,736.50M,3.39,-94.92%,-3.02%,10.85,-8.59%,18.16,2.48,2404.86%,-4.67%,4.58M,-15.71%,11.45,3.93,20.00%,-6.00%,40.20,60.20,-17.73%,-,88.85,4.29%,-6.29%,-25.22%,1.43,0.78 (1.73%),5.25,13.62%,45.31%,11.99%,1.12,"Jun 20, 2024",6.34,-132.14%,-2.68%,36.08,2.33%,2.25%,3025,0.04,-26.91%,-8.94%,2.00,55.07,Yes / Yes,0.03,-800.04%,76.54%,1.04,45.17,1.10%,-493.05%,-0.55%,May 01 AMC,421.99K,45.02,-4.74%,-5.51%,-8.00%,"

","439,493",-0.33%,KLIC
WK Kellogg Co,Consumer Defensive,Packaged Foods,USA,NYSE,-,-,-,24.33%,85.81M,-5.33%,1.63B,11.76,1.62,0.00%,64.80M,-18.59%,-,-,0.43,65.14%,9.79%,29.78%,-,-,-30.96%,-,5.75,63.37%,3.69,5.14,5.36%,-,6.34M,-,0.82,23.24,-,-,9.65,24.63,44.60%,0.66 (3.45%),-,-,-,-22.86%,-,0.32 (1.68%),0.43,-0.71%,-,96.79%,0.79,"May 31, 2024",0.84,-,-,34.23,3.38%,3.90%,3150,1.70,-,-,3.25,22.16,Yes / Yes,1.62,121.46%,12.48%,0.65,18.63,1.31%,-1.33%,4.59%,May 07 BMO,1.10M,19.00,-11.54%,-9.59%,26.07%,"

","714,377",1.99%,KLG
KLA Corp.,Technology,Semiconductor Equipment & Materials,USA,NASD,"NDX, S&P 500",40.35,19.08,0.13%,136.75M,-0.20%,103.69B,26.87,28.66,-17.32%,134.46M,11.73%,2.61B,6.70,6.15,90.22%,1.78%,12.87%,9.58B,10.82,-7.95%,-4.69%,2.76,40.76%,22.97,33.52,22.72%,18.23%,2.39M,67.88%,31.89,24.15,6.02%,90.35%,437.20,791.96,32.48%,5.58 (0.72%),33.67,36.50%,28.58%,-2.76%,1.28,5.65 (0.73%),1.41,21.24%,60.72%,76.15%,19.14,"May 14, 2024",2.08,-22.16%,38.35%,61.42,2.20%,2.36%,15000,2.20,-9.51%,27.24%,2.11,765.76,Yes / Yes,1.95,-12.03%,21.53%,0.81,772.36,2.30%,5.83%,-3.12%,Apr 25 AMC,867.04K,770.13,4.52%,9.21%,30.63%,"

","705,245",-0.29%,KLAC
KKR & Co. Inc,Financial,Asset Management,USA,NYSE,-,23.27,4.46,24.42%,885.01M,-1.83%,92.14B,17.00,6.11,-25.41%,670.69M,11.56%,4.04B,0.81,1.08,57.68%,1.12%,5.67%,22.72B,4.06,36.92%,0.60%,2.16,49.65%,24.20,4.29,30.47%,1.31%,7.54M,100.95%,18.22,5.70,28.61%,19.83%,50.69,108.00,25.32%,0.70 (0.67%),14.42,14.69%,5.76%,-3.86%,1.63,0.67 (0.65%),-,121.30%,40.27%,104.83%,2.81,"May 10, 2024",-,644.41%,27.70%,54.21,2.35%,2.86%,4490,2.33,169.96%,17.78%,1.47,116.99,Yes / Yes,2.27,102.69%,15.88%,0.51,103.20,-6.57%,1.82%,168.20%,May 01 BMO,3.49M,103.83,1.53%,4.22%,28.52%,"

","1,770,462",0.61%,KKR
Kimco Realty Corporation,Real Estate,REIT - Retail,USA,NYSE,S&P 500,35.77,0.53,2.15%,674.12M,-0.79%,12.71B,27.33,0.69,-0.06%,659.64M,1.18%,323.95M,-,0.16,93.94%,2.28%,-4.61%,1.86B,6.84,-45.75%,-1.47%,3.40,-0.20%,15.75,1.20,24.63%,1.87%,15.01M,4.31%,0.20,92.91,-11.06%,3.46%,16.27,22.83,-11.54%,0.97 (5.17%),19.91,-0.05%,1.77%,-17.45%,1.48,0.94 (4.99%),-,10.08%,40.31%,15.87%,0.36,"Jun 06, 2024",-,117.26%,32.12%,51.41,2.25%,1.84%,660,0.73,6.40%,17.43%,2.21,22.05,Yes / Yes,0.73,-106.42%,91.43%,2.17,18.28,3.46%,114.62%,13.63%,May 02 BMO,4.41M,18.85,-0.26%,0.63%,-1.08%,"

","9,561,283",3.12%,KIM
Kraft Heinz Co,Consumer Defensive,Packaged Foods,USA,NASD,"NDX, S&P 500",15.12,2.29,0.40%,1.22B,-4.76%,42.08B,10.85,3.19,-3.42%,1.21B,-10.26%,2.82B,3.72,0.75,79.27%,1.75%,-1.79%,26.56B,1.58,1.63%,2.86%,2.82,-1.34%,40.79,0.85,5.42%,3.11%,21.16M,-8.45%,1.34,25.88,4.07%,5.72%,30.68,38.96,-6.30%,1.60 (4.62%),13.07,-,4.06%,-11.06%,0.56,1.60 (4.62%),0.61,0.33%,34.49%,12.94%,0.58,"Jun 06, 2024",1.09,16.65%,20.39%,33.99,1.54%,1.62%,36000,0.41,-1.36%,10.62%,2.00,39.72,Yes / Yes,0.40,-3.32%,69.21%,0.89,34.66,-0.28%,0.45%,-1.20%,May 01 BMO,7.49M,34.65,-3.59%,-5.32%,-1.59%,"

","6,693,168",-0.03%,KHC
Kodiak Gas Services Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,30.29,0.88,69.39%,77.40M,-3.00%,2.24B,16.37,1.62,0.00%,25.80M,-2.32%,62.64M,-,0.44,23.52%,8.06%,4.12%,875.76M,2.56,445.72%,-,4.81,47.75%,14.79,1.80,2.46%,1.92%,2.08M,-,0.11,240.38,-,9.20%,15.05,29.43,32.22%,1.55 (5.85%),35.40,-,2.08%,-9.79%,-,1.14 (4.29%),0.76,16.92%,37.47%,76.41%,0.70,"May 10, 2024",1.11,11.40%,29.15%,41.63,2.06%,2.70%,781,1.63,20.02%,7.15%,1.38,30.25,Yes / Yes,1.63,335.18%,146.60%,0.55,26.41,-2.29%,6.50%,13.35%,May 08 AMC,432.79K,26.55,-3.77%,-3.09%,21.31%,"

","237,031",0.53%,KGS
Kinross Gold Corp.,Basic Materials,Gold,Canada,NYSE,-,23.19,0.35,0.73%,1.23B,2.40%,9.98B,14.32,0.57,0.00%,1.22B,25.89%,433.10M,-,0.10,60.90%,1.07%,65.71%,4.39B,2.27,17.49%,45.29%,0.77,37.86%,5.01,1.62,9.71%,4.11%,13.11M,74.25%,0.34,23.92,-,7.20%,4.32,8.27,34.21%,0.12 (1.48%),22.50,-,5.85%,-1.87%,1.22,0.15 (1.85%),0.38,9.33%,22.61%,87.96%,0.23,"May 30, 2024",1.08,5981.03%,18.50%,68.04,2.35%,2.79%,6600,0.37,19.23%,9.86%,1.95,8.85,Yes / Yes,0.20,18.38%,35.55%,0.70,7.97,5.61%,62.60%,16.38%,May 07 AMC,16.94M,8.12,7.64%,19.63%,42.99%,"

","11,814,995",1.88%,KGC
Korn Ferry,Industrials,Staffing & Employment Services,USA,NYSE,RUT,22.67,2.89,1.57%,52.27M,0.02%,3.42B,14.07,4.66,-1.21%,51.36M,8.02%,148.18M,1.51,1.13,94.04%,1.51%,3.03%,2.83B,1.21,-15.30%,-1.72%,1.96,28.66%,32.55,2.02,11.39%,4.26%,0.78M,37.25%,15.00,4.37,15.00%,8.95%,44.45,69.69,10.51%,1.03 (1.57%),16.02,10.92%,6.58%,-5.88%,1.49,1.02 (1.56%),1.83,11.45%,18.79%,47.56%,1.06,"Mar 26, 2024",1.83,-39.18%,10.33%,57.10,1.44%,1.53%,10697,0.34,-0.67%,5.23%,1.60,71.50,Yes / Yes,0.32,428.91%,15.19%,0.64,65.42,1.64%,7.66%,-1.45%,Mar 06 BMO,396.31K,65.59,1.36%,3.02%,16.61%,"

","252,506",0.26%,KFY
Kforce Inc.,Industrials,Staffing & Employment Services,USA,NYSE,RUT,20.97,2.87,5.95%,19.52M,-2.71%,1.17B,17.05,3.53,-1.05%,18.33M,-2.40%,55.85M,1.40,0.73,91.45%,6.21%,-13.44%,1.48B,0.80,-17.16%,-2.43%,12.69,-11.29%,8.44,7.14,22.27%,14.86%,1.14M,3.79%,0.01,10680.52,15.00%,31.89%,53.75,74.79,-10.78%,1.52 (2.52%),15.10,6.40%,25.66%,-19.40%,0.89,1.46 (2.42%),2.32,3.58%,27.29%,12.15%,1.39,"Jun 14, 2024",2.32,-19.71%,5.77%,28.12,1.64%,2.06%,10400,0.34,-13.07%,3.78%,2.83,69.00,Yes / Yes,0.32,-29.59%,45.99%,0.48,60.70,-0.85%,-0.39%,-13.33%,Apr 29 AMC,89.62K,60.28,-4.91%,-7.74%,-6.80%,"

","42,859",-0.69%,KFRC
Keysight Technologies Inc,Technology,Scientific & Technical Instruments,USA,NYSE,S&P 500,30.22,4.58,0.79%,174.60M,-6.10%,24.17B,19.98,6.93,-6.51%,173.18M,-6.39%,812.00M,64.29,1.35,89.44%,1.93%,-10.25%,5.17B,4.68,-28.60%,-3.16%,2.76,1.58%,28.08,4.93,16.54%,9.18%,3.35M,-14.66%,9.49,14.59,0.47%,16.90%,118.57,172.72,-12.95%,-,27.13,46.88%,12.89%,-19.82%,1.00,-,1.48,7.32%,68.01%,16.79%,3.61,-,1.99,-30.26%,20.34%,32.60,1.87%,2.12%,14900,0.42,-7.55%,15.71%,2.09,165.33,Yes / Yes,0.28,-54.46%,0.00%,0.69,139.30,1.08%,1.75%,-12.52%,May 20 AMC,1.21M,138.48,-7.31%,-8.43%,-3.93%,"

","832,817",-0.59%,KEYS
Keycorp,Financial,Banks - Regional,USA,NYSE,S&P 500,17.85,0.78,0.43%,942.86M,-6.92%,13.19B,8.54,1.64,-1.06%,938.79M,-3.45%,731.00M,0.98,0.26,80.41%,2.61%,-1.96%,10.57B,1.25,0.86%,-0.17%,1.94,17.27%,12.78,1.09,42.41%,0.45%,24.54M,40.89%,-,-,18.20%,6.04%,9.10,15.86,-2.85%,0.82 (5.87%),8.15,-12.34%,2.07%,-11.79%,1.26,0.82 (5.86%),-,7.70%,-,53.74%,0.36,"May 24, 2024",0.50,-55.94%,9.53%,34.83,2.71%,2.16%,-,1.63,21.87%,6.91%,1.88,16.76,Yes / Yes,1.43,-33.93%,92.82%,1.09,13.92,1.54%,-2.05%,10.25%,Apr 18 BMO,12.64M,13.99,-6.32%,-6.29%,6.47%,"

","13,839,158",0.50%,KEY
Kirby Corp.,Industrials,Marine Shipping,USA,NYSE,-,29.01,4.24,0.98%,58.63M,0.74%,7.17B,18.86,6.52,-15.55%,57.73M,12.76%,252.25M,9.06,1.28,97.42%,1.66%,40.29%,3.15B,2.28,40.90%,0.41%,2.08,61.47%,55.16,2.23,24.48%,4.44%,0.96M,66.70%,1.29,95.38,3.20%,8.01%,71.21,123.53,56.80%,-,30.21,23.26%,5.73%,-0.38%,1.16,-,1.12,2.10%,23.58%,72.81%,2.28,"Aug 08, 1989",1.81,75.84%,11.82%,75.13,1.64%,1.76%,5450,0.38,7.69%,8.01%,1.00,127.86,Yes / Yes,0.37,76.42%,0.00%,0.76,120.88,3.00%,20.70%,7.67%,Apr 25 BMO,459.86K,123.06,5.82%,16.70%,41.30%,"

","349,584",1.80%,KEX
Korea Electric Power ADR,Utilities,Utilities - Regulated Electric,South Korea,NYSE,-,17.80,0.40,0.00%,1.28B,-3.91%,9.14B,2.88,2.47,-,1.28B,-6.93%,513.66M,0.71,-0.22,1.40%,0.04%,-23.61%,68.12B,0.13,168.88%,0.48%,4.00,-3.78%,21.23,0.34,30.56%,0.29%,0.47M,1.42%,3.49,2.04,25.00%,1.88%,5.93,9.55,-1.79%,-,-,-25.31%,0.54%,-25.41%,1.00,-,0.28,4.67%,6.87%,20.17%,0.16,"Dec 30, 2020",0.42,102.88%,3.29%,36.10,1.35%,1.28%,-,3.66,16.81%,0.75%,1.56,9.78,Yes / Yes,2.49,110.90%,-,1.88,7.21,-1.91%,-22.82%,3.57%,May 10 BMO,117.34K,7.12,-5.86%,-8.64%,-2.97%,"

","220,228",-1.25%,KEP
Kenon Holdings Ltd,Utilities,Utilities - Independent Power Producers,Singapore,NYSE,-,-,-4.38,61.58%,52.77M,6.67%,1.34B,-,-,0.00%,20.28M,13.53%,-235.98M,-,-,27.31%,0.15%,0.67%,691.80M,1.94,-,-,0.99,14.19%,22.80,1.12,-,-5.99%,0.03M,-3.38%,17.30,1.47,-,-16.84%,17.64,28.99,4.48%,-,-,-,-9.01%,-12.28%,1.44,3.80 (14.94%),3.05,14.10%,15.26%,44.16%,0.57,"Apr 05, 2024",3.05,-175.40%,5.02%,67.92,2.10%,1.85%,325,1.32,20.32%,-34.11%,-,-,Yes / Yes,1.18,100.85%,-,0.40,25.39,-,-,4.03%,Mar 26 BMO,31.26K,25.43,6.69%,8.46%,8.93%,"

","12,485",0.16%,KEN
Keurig Dr Pepper Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,"NDX, S&P 500",21.91,1.55,21.68%,1.39B,-1.08%,45.95B,16.37,2.07,-40.43%,1.06B,0.59%,2.17B,3.12,0.45,70.80%,1.52%,13.34%,14.93B,3.08,7.35%,-1.00%,1.63,5.15%,18.19,1.86,7.77%,4.17%,16.14M,9.35%,0.23,144.96,7.02%,8.71%,27.66,34.65,1.74%,0.87 (2.58%),55.90,23.74%,5.56%,-2.18%,0.62,0.84 (2.49%),0.32,15.86%,53.01%,22.58%,0.45,"Jun 28, 2024",0.51,66.77%,22.73%,57.51,1.20%,1.18%,28100,0.67,4.17%,14.52%,2.27,36.68,Yes / Yes,0.58,-0.73%,53.60%,0.51,33.66,1.79%,9.92%,3.43%,Apr 25 BMO,9.90M,33.90,0.11%,5.19%,6.89%,"

","5,019,908",0.71%,KDP
Kyndryl Holdings Inc,Technology,Information Technology Services,USA,NYSE,-,-,-1.49,1.44%,227.70M,-4.55%,6.13B,11.37,2.34,0.00%,226.79M,35.50%,-340.00M,-,0.23,76.16%,2.16%,21.26%,16.05B,0.38,1452.27%,4.83%,2.75,49.58%,5.17,5.15,57.48%,-9.04%,4.89M,113.12%,6.75,3.95,-,-68.32%,11.92,28.60,28.20%,-,-,19.46%,-7.53%,-6.85%,1.78,-,0.76,-5.92%,17.78%,123.49%,0.86,-,0.76,75.45%,0.51%,61.59,2.24%,3.71%,90000,3.54,-5.72%,-2.12%,1.00,31.92,Yes / Yes,2.80,93.96%,-,0.82,26.71,2.38%,57.08%,-9.52%,May 07 AMC,1.78M,26.64,4.10%,16.79%,37.13%,"

","1,464,666",-0.26%,KD
KBR Inc,Industrials,Engineering & Construction,USA,NYSE,-,-,-1.91,1.31%,135.07M,-1.85%,8.71B,16.78,3.87,-0.71%,132.52M,-0.14%,-258.00M,-,0.79,97.20%,2.23%,8.03%,7.07B,1.23,11.02%,-1.56%,2.53,27.68%,10.46,6.20,19.64%,-4.54%,2.95M,10.27%,2.34,27.73,15.00%,-16.91%,49.37,68.68,17.04%,0.56 (0.86%),28.93,-,-7.53%,-5.58%,0.93,0.56 (0.86%),1.10,7.94%,13.86%,31.36%,0.95,"Jun 17, 2024",1.10,-176.13%,7.00%,45.82,1.27%,1.38%,34000,1.45,7.90%,-3.65%,1.33,77.83,Yes / Yes,1.43,21.95%,-,0.91,64.46,2.06%,9.73%,6.75%,Apr 30 BMO,1.17M,64.85,-2.08%,0.70%,10.61%,"

","1,064,440",0.61%,KBR
KB Home,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,9.52,7.35,3.35%,75.87M,0.21%,5.31B,8.25,8.47,-23.77%,73.37M,7.97%,598.83M,0.86,1.80,95.24%,8.52%,5.25%,6.49B,0.82,12.53%,-4.08%,5.25,34.07%,51.14,1.37,7.09%,9.07%,6.25M,57.37%,8.80,7.94,11.10%,15.80%,42.11,74.65,11.94%,0.82 (1.17%),5.41,32.69%,10.70%,-6.34%,1.77,0.85 (1.22%),0.99,8.46%,21.56%,66.04%,1.81,"May 08, 2024",6.03,-18.98%,11.45%,52.52,2.17%,2.14%,2205,0.44,-5.74%,9.22%,2.69,72.96,Yes / Yes,0.44,21.32%,9.96%,0.47,67.94,0.47%,11.98%,6.03%,Mar 20 AMC,1.19M,69.92,-0.26%,3.40%,20.30%,"

","557,302",2.91%,KBH
KB Financial Group Inc ADR,Financial,Banks - Regional,South Korea,NYSE,-,7.41,7.75,0.00%,382.76M,0.05%,22.00B,5.44,10.56,-,382.76M,6.49%,3.03B,0.51,2.71,6.01%,0.13%,21.37%,36.75B,0.60,9.26%,7.81%,2.71,41.34%,100.34,0.57,13.53%,0.56%,0.50M,57.06%,-,-,14.50%,7.92%,35.20,60.14,38.92%,2.34 (4.08%),2.94,4.78%,3.83%,-4.44%,1.00,2.47 (4.30%),-,6.97%,-,63.29%,1.31,"Mar 27, 2024",0.15,-7.21%,13.74%,56.57,1.56%,1.42%,152,2.70,5.91%,8.24%,1.40,63.79,Yes / Yes,1.06,-32.38%,20.76%,0.59,56.36,7.75%,-0.83%,0.23%,Apr 25 BMO,183.16K,57.47,1.29%,7.75%,27.13%,"

","108,978",1.97%,KB
Openlane Inc.,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,-,-1.79,2.09%,108.04M,1.42%,1.86B,17.34,0.99,0.59%,106.04M,-0.06%,-194.90M,-,0.21,98.77%,3.71%,12.44%,1.64B,1.13,12.04%,-3.32%,5.14,15.08%,12.28,1.40,22.73%,-3.03%,3.94M,12.08%,1.39,12.32,14.00%,-7.41%,12.86,18.41,15.94%,-,10.45,-,-8.82%,-6.74%,1.48,-,1.15,-5.63%,41.49%,33.51%,0.39,"Mar 19, 2020",1.15,32.29%,15.46%,47.70,2.48%,2.25%,4500,1.02,4.47%,-11.88%,2.00,19.83,Yes / Yes,0.14,370.64%,-,0.79,16.71,-2.09%,-9.48%,-1.02%,May 01 AMC,765.84K,17.17,-2.09%,-0.86%,11.33%,"

","605,493",2.75%,KAR
Kaiser Aluminum Corp,Basic Materials,Aluminum,USA,NASD,RUT,28.73,3.46,2.05%,16.02M,3.98%,1.60B,16.68,5.96,-0.98%,15.74M,9.95%,55.90M,-,0.91,99.00%,2.93%,37.19%,3.02B,0.53,45.13%,3.33%,2.67,71.30%,41.41,2.40,50.00%,2.41%,0.46M,58.60%,6.32,15.74,-,8.60%,53.67,102.42,39.75%,3.22 (3.24%),10.77,-11.65%,3.23%,-2.86%,1.36,3.08 (3.10%),1.43,23.46%,7.74%,85.39%,2.78,"Apr 24, 2024",2.66,355.02%,3.57%,59.35,2.19%,2.58%,4000,1.62,-8.21%,1.85%,3.00,75.33,Yes / Yes,1.61,53.44%,105.26%,0.50,97.92,0.57%,80.79%,-8.68%,Apr 24 AMC,172.66K,99.49,1.79%,7.56%,34.75%,"

","86,366",1.60%,KALU
