Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"Mueller Industries, Inc",Industrials,Metal Fabrication,USA,NYSE,RUT,15.45,5.15,3.54%,113.73M,-2.39%,9.04B,14.59,5.45,-5.31%,109.71M,-1.91%,586.47M,-,1.12,91.39%,2.95%,-2.86%,3.58B,2.53,-1.89%,0.57%,2.50,15.30%,23.55,3.38,4.81%,19.98%,3.24M,64.51%,8.53,9.32,-,23.94%,47.46,96.81,0.19%,-,14.72,42.21%,21.70%,-17.87%,0.99,0.80 (1.01%),3.85,11.85%,26.46%,67.53%,2.10,"Dec 06, 2024",4.86,-5.82%,20.54%,45.11,2.25%,2.22%,4509,0.01,0.34%,16.39%,1.00,105.00,Yes / Yes,0.01,27.22%,11.31%,0.39,80.05,6.61%,12.12%,21.72%,Oct 22 BMO,1.29M,79.51,-1.09%,-2.88%,13.66%,"

","505,325",-0.67%,MLI
Melco Resorts & Entertainment Ltd ADR,Consumer Cyclical,Resorts & Casinos,Hong Kong,NASD,-,-,-0.21,0.06%,419.71M,7.12%,2.46B,14.13,0.42,0.00%,419.45M,-0.84%,-92.73M,-,0.06,37.00%,1.99%,-12.78%,4.54B,0.54,132.96%,-11.97%,2.33,0.86%,-3.09,-,99.18%,-1.11%,8.34M,-30.45%,2.67,2.20,-,-,4.78,9.39,1.38%,-,-,-,-1.52%,-37.45%,1.04,-,1.16,23.33%,24.85%,22.80%,0.21,"Feb 28, 2020",1.19,74.83%,11.49%,52.64,3.47%,3.65%,20209,-,50.42%,-2.04%,1.69,8.33,Yes / Yes,-,269.17%,-,0.90,5.92,1.47%,3.28%,15.52%,Nov 05 BMO,3.58M,5.87,4.60%,-2.73%,-11.09%,"

","3,227,973",-0.84%,MLCO
MarketAxess Holdings Inc,Financial,Capital Markets,USA,NASD,S&P 500,29.65,7.39,2.18%,37.72M,-3.05%,8.26B,27.23,8.04,-6.22%,36.88M,-4.88%,278.67M,2.85,1.68,97.67%,3.53%,-23.55%,811.40M,10.18,5.46%,-2.14%,3.14,-1.90%,36.75,5.96,11.34%,15.61%,1.30M,-20.80%,13.37,16.38,10.42%,21.63%,192.42,296.68,-3.12%,2.97 (1.35%),28.01,8.46%,20.10%,-26.19%,1.02,2.96 (1.35%),-,10.87%,79.86%,13.81%,4.89,"Nov 20, 2024",-,11.99%,42.75%,35.66,1.78%,2.00%,881,0.05,10.56%,34.34%,2.53,260.17,Yes / Yes,0.00,30.00%,42.02%,1.04,223.29,-0.22%,3.05%,20.19%,Feb 06 BMO,414.33K,218.99,-1.34%,-7.63%,-6.49%,"

","429,703",-1.93%,MKTX
"MKS Instruments, Inc",Technology,Scientific & Technical Instruments,USA,NASD,-,233.73,0.46,0.56%,67.30M,-11.61%,7.30B,14.07,7.71,-0.83%,66.92M,1.45%,32.00M,8.30,1.95,103.77%,4.85%,7.43%,3.54B,2.06,43.86%,-1.98%,4.02,-12.19%,35.63,3.04,20.91%,0.35%,3.25M,-1.53%,12.79,8.48,28.16%,1.31%,97.54,147.40,3.89%,0.88 (0.81%),18.71,-,0.43%,-26.42%,1.65,0.88 (0.81%),2.21,17.90%,39.93%,11.19%,4.43,"Nov 25, 2024",3.42,101.82%,13.57%,43.73,4.73%,3.48%,10200,2.11,-7.08%,0.90%,1.56,139.69,Yes / Yes,2.07,57.81%,-,1.06,107.34,2.48%,18.85%,-3.86%,Feb 12 AMC,807.31K,108.45,-3.56%,-2.79%,-7.07%,"

","855,632",1.03%,MKSI
Markel Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,8.32,216.79,1.93%,12.89M,-0.43%,23.19B,18.73,96.26,0.05%,12.61M,2.91%,2.85B,0.44,19.00,78.57%,1.23%,16.34%,17.42B,1.33,38.65%,-2.26%,2.63,10.95%,1274.34,1.41,12.28%,6.44%,0.15M,22.18%,-,-,18.83%,18.60%,1342.66,1842.48,4.45%,-,8.79,-,13.33%,-2.14%,0.78,-,-,15.30%,-,34.29%,32.09,-,0.75,55.33%,24.39%,61.63,1.61%,1.69%,21600,0.26,13.34%,16.35%,3.00,1737.20,Yes / Yes,0.26,2006.90%,0.00%,0.76,1825.98,-18.29%,-3.82%,36.62%,Oct 30 AMC,58.95K,1803.03,2.97%,3.47%,11.87%,"

","44,549",-1.26%,MKL
"McCormick & Co., Inc",Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,26.31,2.92,5.97%,252.30M,5.04%,20.65B,23.15,3.32,-0.19%,252.14M,-1.16%,788.50M,3.80,0.64,81.64%,2.27%,-1.19%,6.72B,3.07,3.96%,-0.75%,3.07,1.06%,19.74,3.90,8.34%,6.08%,5.73M,11.36%,0.69,110.94,6.93%,15.23%,64.33,85.49,0.91%,1.81 (2.35%),31.91,2.22%,8.71%,-10.01%,0.75,1.71 (2.22%),0.31,4.78%,38.51%,19.59%,1.65,"Dec 30, 2024",0.74,15.79%,15.89%,56.91,2.70%,2.18%,14100,0.86,0.92%,11.73%,2.44,84.92,Yes / Yes,0.71,-1.91%,57.44%,0.97,76.69,1.42%,4.07%,2.58%,Jan 23 BMO,1.87M,76.93,3.45%,0.36%,0.86%,"

","1,808,289",0.31%,MKC
Mirum Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.07,20.19%,47.97M,4.02%,2.33B,-,-0.62,-0.31%,38.31M,15.63%,-97.30M,-,-0.27,94.39%,17.36%,24.97%,307.03M,7.60,58.87%,-1.29%,15.42,15.58%,4.84,10.05,61.77%,-14.76%,6.65M,85.71%,5.93,8.20,-,-38.83%,23.14,49.58,17.53%,-,-,-39.57%,-17.75%,-1.98%,0.97,-,3.15,111.13%,73.31%,110.03%,1.75,-,3.34,51.94%,-30.44%,64.87,3.61%,3.63%,264,1.37,112.14%,-31.69%,1.10,62.70,Yes / Yes,1.36,48.09%,-,0.60,48.54,10.22%,33.24%,89.37%,Nov 12 BMO,431.14K,48.60,8.15%,10.20%,30.34%,"

","257,656",0.12%,MIRM
Mirion Technologies Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,-,-0.33,7.36%,225.47M,-12.72%,3.62B,31.69,0.49,-0.59%,215.18M,-13.98%,-66.30M,-,0.14,82.04%,1.90%,8.43%,836.90M,4.32,14.86%,6.82%,1.78,45.51%,6.54,2.38,25.79%,-2.50%,4.09M,63.21%,0.60,25.95,21.61%,-4.42%,9.11,18.81,-10.77%,-,65.76,-,-2.97%,-17.22%,0.72,-,1.55,33.61%,33.60%,70.91%,0.81,-,2.16,71.62%,1.52%,42.33,6.45%,4.14%,3000,0.47,6.15%,-7.92%,1.20,19.20,Yes / Yes,0.47,-8.40%,-,1.10,14.74,1.54%,-3.96%,8.16%,Feb 11 AMC,2.30M,15.57,-6.69%,-8.27%,22.85%,"

","2,536,089",5.63%,MIR
Middleby Corp,Industrials,Specialty Industrial Machinery,USA,NASD,-,23.43,7.26,1.33%,53.77M,18.34%,9.15B,16.98,10.02,-0.13%,53.08M,23.79%,392.42M,4.78,2.56,105.45%,5.13%,23.56%,3.87B,2.36,-5.28%,5.58%,3.89,28.42%,66.82,2.55,9.05%,5.56%,2.72M,20.34%,11.27,15.10,4.90%,11.73%,118.41,177.90,25.57%,-,14.05,5.38%,6.59%,-4.40%,1.64,-,1.70,9.60%,36.21%,43.64%,4.75,"Jun 02, 2004",2.81,-14.39%,17.99%,83.00,4.76%,2.60%,10722,0.68,-4.68%,10.14%,2.40,180.43,Yes / Yes,0.66,5.31%,0.00%,1.34,172.89,-5.40%,-5.87%,-3.86%,Oct 31 BMO,699.95K,170.08,17.48%,20.22%,24.97%,"

","937,357",-1.63%,MIDD
MI Homes Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,6.88,18.66,1.67%,27.21M,-6.15%,3.49B,6.10,21.05,-32.12%,26.75M,-5.79%,535.54M,-,4.45,97.58%,3.57%,-18.38%,4.27B,0.82,-0.88%,0.29%,3.20,-22.94%,104.59,1.23,7.75%,12.66%,0.95M,-2.09%,26.46,4.85,-,20.32%,109.92,176.18,-3.39%,-,28.43,34.34%,14.83%,-27.10%,2.29,-,1.63,13.16%,26.79%,16.85%,4.81,"Jun 27, 2008",6.93,8.61%,15.67%,36.40,3.66%,3.14%,1607,0.35,-0.13%,12.54%,1.67,197.50,Yes / Yes,0.27,5.74%,0.00%,1.61,135.26,3.17%,-2.55%,9.04%,Jan 29 BMO,298.11K,128.44,-3.34%,-11.67%,-10.68%,"

","478,868",-5.04%,MHO
"Mohawk Industries, Inc",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,S&P 500,14.25,8.84,18.26%,63.10M,-3.58%,7.95B,11.87,10.61,-0.34%,51.60M,5.25%,563.89M,1.32,1.85,76.43%,2.34%,-3.77%,10.81B,0.74,4.58%,-4.50%,1.68,-22.59%,124.40,1.01,10.39%,4.26%,1.21M,24.73%,6.72,18.75,10.82%,7.46%,100.47,164.29,5.72%,-,16.10,-,5.72%,-23.34%,1.41,-,1.09,3.18%,25.62%,25.35%,3.66,-,2.03,203.71%,7.50%,49.83,3.18%,2.52%,43300,0.33,-3.24%,5.22%,2.06,151.33,Yes / Yes,0.26,121.40%,-,1.29,124.39,0.71%,0.47%,-1.71%,Feb 06 AMC,718.64K,125.94,1.79%,-1.72%,-5.35%,"

","923,673",1.25%,MHK
Magnolia Oil & Gas Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,12.26,2.02,5.23%,191.48M,-4.39%,4.87B,11.92,2.08,-57.66%,186.29M,7.27%,374.21M,3.33,0.46,113.24%,16.11%,-4.62%,1.31B,3.72,-3.03%,0.89%,16.60,-5.92%,9.69,2.56,5.35%,13.70%,30.01M,18.32%,1.40,17.65,3.68%,20.95%,19.53,29.02,6.07%,0.52 (2.08%),226.20,14.59%,16.25%,-14.54%,1.99,0.52 (2.10%),1.47,21.65%,52.22%,26.98%,0.62,"Nov 08, 2024",1.47,-25.64%,40.09%,44.90,2.55%,2.34%,247,0.21,4.67%,28.52%,2.47,28.19,Yes / Yes,0.21,-2.60%,22.57%,0.82,24.87,1.67%,3.04%,5.53%,Feb 19 BMO,1.81M,24.80,-0.84%,-2.98%,-2.68%,"

","1,477,830",-0.28%,MGY
McGrath Rentcorp,Industrials,Rental & Leasing Services,USA,NASD,RUT,13.39,9.15,1.12%,24.55M,-0.40%,3.01B,20.59,5.95,-20.49%,24.28M,8.78%,224.80M,0.98,1.49,87.45%,2.14%,7.37%,888.78M,3.39,15.72%,-1.66%,3.17,11.95%,44.56,2.75,12.82%,10.17%,0.52M,9.69%,0.17,741.25,13.65%,22.42%,95.50,130.86,9.62%,1.90 (1.55%),121.35,7.34%,13.20%,-6.33%,0.77,1.90 (1.55%),1.23,10.51%,46.28%,28.36%,2.65,"Jan 17, 2025",1.35,85.48%,25.78%,66.88,1.73%,2.24%,1204,0.56,8.24%,25.29%,1.00,140.67,Yes / Yes,0.56,269.28%,40.34%,0.56,122.70,17.12%,47.24%,9.55%,Oct 24 AMC,164.16K,122.58,5.15%,4.24%,10.95%,"

","91,708",-0.10%,MGRC
"MGP Ingredients, Inc",Consumer Defensive,Beverages - Wineries & Distilleries,USA,NASD,RUT,7.43,4.82,30.54%,21.95M,1.17%,786.25M,10.34,3.46,-1.34%,15.25M,-11.06%,106.53M,-,1.50,78.53%,23.29%,-37.57%,737.72M,1.07,-5.13%,10.19%,7.86,-54.93%,41.66,0.86,-37.88%,7.59%,3.55M,-59.56%,0.95,37.86,-9.84%,12.29%,34.02,92.90,-9.03%,-,18.44,17.22%,8.81%,-61.45%,0.62,0.48 (1.34%),1.94,24.81%,40.26%,5.28%,1.53,"Nov 15, 2024",6.46,8.31%,22.78%,36.83,3.65%,4.06%,705,0.33,-9.22%,14.44%,1.67,59.83,Yes / Yes,0.32,83.32%,10.00%,0.67,36.10,-0.06%,3.06%,-23.70%,Oct 31 BMO,451.91K,35.81,-2.51%,-13.96%,-47.38%,"

","304,287",-0.79%,MGPI
Macrogenics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.57,7.78%,62.76M,-1.62%,190.18M,-,-2.20,0.00%,57.88M,-7.06%,-97.62M,-,-0.37,84.46%,9.12%,-13.18%,141.33M,1.35,-697.81%,-8.78%,8.86,-44.61%,1.91,1.58,-83.92%,-32.30%,5.28M,-77.08%,3.19,0.95,-,-62.17%,2.91,21.88,-6.77%,-,-,48.88%,-65.33%,-86.15%,2.01,-,3.69,18.02%,89.84%,4.12%,0.19,-,3.75,-295.28%,-75.78%,41.19,6.74%,5.67%,339,0.28,16.68%,-69.07%,2.36,7.29,Yes / Yes,0.24,218.23%,-,1.11,3.23,26.37%,325.53%,964.81%,Nov 05 AMC,595.57K,3.03,-5.34%,-8.46%,-39.44%,"

","663,128",-6.19%,MGNX
Magnite Inc,Communication Services,Advertising Agencies,USA,NASD,RUT,152.83,0.11,3.49%,141.15M,6.94%,2.47B,18.88,0.93,-9.80%,135.78M,5.59%,17.29M,5.27,0.39,86.55%,6.46%,40.82%,661.13M,3.74,40.59%,13.28%,4.69,21.44%,5.14,3.41,22.48%,0.67%,8.77M,91.08%,2.75,6.38,28.98%,2.51%,8.38,18.38,10.30%,-,14.46,1.08%,1.31%,-4.46%,2.52,-,1.11,45.91%,58.81%,109.67%,0.80,-,1.11,107.49%,6.96%,60.15,4.80%,4.44%,911,0.85,8.71%,2.62%,1.14,19.64,Yes / Yes,0.82,127.59%,-,0.73,17.65,0.96%,5.07%,7.94%,Nov 07 AMC,1.87M,17.56,7.14%,6.34%,29.78%,"

","1,368,882",-0.51%,MGNI
MGM Resorts International,Consumer Cyclical,Resorts & Casinos,USA,NYSE,S&P 500,12.16,2.80,22.75%,296.89M,3.66%,10.13B,15.15,2.25,0.07%,229.99M,-2.52%,902.60M,-,0.34,69.03%,6.87%,-15.73%,17.27B,0.59,-8.50%,3.82%,3.68,-20.50%,10.89,3.12,-8.09%,2.12%,15.80M,-22.08%,9.91,3.43,-2.57%,25.08%,31.61,48.24,-1.85%,-,7.59,31.55%,2.59%,-29.51%,2.20,-,1.21,21.57%,40.93%,7.59%,0.86,"Dec 08, 2022",1.24,-4.75%,10.02%,51.08,2.20%,2.46%,45000,10.03,12.28%,5.23%,1.52,48.42,Yes / Yes,9.77,32.53%,0.00%,1.22,33.50,-0.67%,-2.10%,5.28%,Feb 12 AMC,4.30M,34.01,2.11%,-3.43%,-12.41%,"

","5,225,571",1.52%,MGM
"MGE Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,RUT,26.91,3.28,0.28%,36.20M,0.56%,3.19B,22.97,3.84,0.40%,36.11M,-7.60%,118.63M,3.29,0.84,61.63%,3.76%,-2.75%,670.18M,4.76,5.69%,0.04%,8.14,2.85%,33.01,2.67,11.79%,4.44%,1.36M,34.35%,0.43,205.88,8.18%,10.18%,61.94,109.22,-6.14%,1.76 (2.00%),182.26,6.01%,6.21%,-19.25%,0.75,1.75 (1.99%),0.94,5.43%,26.58%,42.38%,2.71,"Feb 28, 2025",1.41,-0.06%,23.08%,39.48,2.69%,2.97%,719,0.64,-6.35%,17.70%,5.00,76.50,Yes / Yes,0.60,8.08%,51.34%,1.00,88.18,-,-3.42%,4.95%,Nov 06 BMO,166.84K,88.19,-2.83%,-8.66%,0.80%,"

","166,697",0.01%,MGEE
Magna International Inc,Consumer Cyclical,Auto Parts,Canada,NYSE,-,10.93,3.75,6.60%,287.34M,2.45%,11.78B,6.99,5.86,0.00%,268.38M,-3.32%,1.08B,1.62,1.52,71.32%,2.58%,-2.31%,42.66B,0.28,-4.34%,2.17%,4.55,-6.28%,42.72,0.96,11.65%,3.34%,6.92M,-26.41%,3.69,11.11,6.75%,9.11%,38.01,59.37,-1.87%,1.90 (4.63%),13.36,-8.63%,5.78%,-30.92%,1.59,1.90 (4.63%),0.77,2.82%,9.65%,7.89%,0.95,"Nov 15, 2024",1.14,3.54%,4.74%,46.55,1.19%,2.02%,179000,0.62,1.79%,2.52%,2.38,49.59,Yes / Yes,0.52,22.63%,43.72%,0.54,41.09,-0.59%,-8.17%,-3.82%,Feb 14 BMO,1.52M,41.01,0.25%,-4.20%,-4.98%,"

","826,142",-0.19%,MGA
"Mizuho Financial Group, Inc. ADR",Financial,Banks - Regional,Japan,NYSE,-,12.65,0.43,0.01%,12.68B,7.87%,69.48B,11.47,0.48,0.00%,12.68B,11.84%,5.49B,0.84,0.10,1.09%,0.01%,33.99%,57.48B,1.21,27.04%,0.68%,1.31,26.85%,5.89,0.93,9.07%,0.29%,1.48M,53.07%,-,-,15.10%,7.91%,3.45,5.47,12.07%,0.17 (3.06%),-,40.08%,2.64%,0.18%,0.49,0.16 (2.86%),-,13.29%,-,58.84%,0.11,"Sep 30, 2024",1.95,21.04%,12.31%,70.09,1.35%,1.49%,52307,5.97,18.01%,9.55%,1.75,5.58,Yes / Yes,1.79,57.25%,27.55%,1.36,5.43,-1.67%,27.03%,3.63%,Nov 14 AMC,1.13M,5.48,8.08%,9.30%,26.11%,"

","1,541,147",0.92%,MFG
Manulife Financial Corp,Financial,Insurance - Life,Canada,NYSE,-,14.60,2.08,0.10%,1.76B,-0.13%,53.24B,10.64,2.86,0.00%,1.75B,-1.46%,3.74B,2.24,0.66,52.07%,0.54%,2.01%,40.90B,1.30,3.25%,-2.93%,4.67,17.34%,18.06,1.68,7.64%,0.60%,9.46M,39.08%,-,-,6.52%,11.06%,21.54,33.07,-1.04%,1.13 (3.73%),2.87,1.48%,8.05%,-8.10%,1.07,1.17 (3.85%),-,-2.61%,-,41.09%,0.50,"Nov 20, 2024",88.82,3.91%,16.93%,46.84,1.47%,1.52%,38000,0.27,9.03%,9.15%,1.80,34.13,Yes / Yes,0.27,87.87%,55.79%,0.77,30.22,-61.21%,6.20%,48.09%,Feb 19 AMC,2.03M,30.39,-0.27%,-2.47%,8.42%,"

","1,552,793",0.56%,MFC
MFA Financial Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,6.34,1.60,1.07%,102.08M,0.60%,1.03B,6.28,1.61,0.00%,100.99M,-3.80%,170.16M,4.60,0.39,68.35%,2.31%,-16.98%,722.33M,1.43,-1.24%,4.98%,2.24,-8.58%,18.42,0.55,2.61%,1.91%,2.33M,-12.31%,4.93,2.05,1.38%,10.89%,9.36,13.45,-0.69%,1.40 (13.83%),11.17,-30.02%,1.57%,-24.76%,2.16,1.40 (13.83%),-,61.74%,95.09%,8.12%,0.22,"Dec 31, 2024",-,565.41%,99.41%,45.35,2.06%,2.10%,377,4.77,4.29%,23.56%,1.88,12.46,Yes / Yes,4.77,158.97%,306.61%,0.57,10.27,-27.84%,-9.93%,-28.66%,Feb 19 BMO,1.04M,10.12,0.37%,-4.02%,-10.02%,"

","591,371",-1.46%,MFA
Meta Platforms Inc,Communication Services,Internet Content & Information,USA,NASD,"NDX, S&P 500",31.86,21.23,13.79%,2.18B,8.50%,1707.79B,23.53,28.75,-0.44%,2.18B,12.12%,55.54B,2.79,5.39,67.22%,1.18%,18.01%,156.23B,10.93,6.29%,-0.35%,1.93,45.26%,65.19,10.38,13.38%,23.50%,25.75M,71.64%,28.12,24.06,11.42%,36.13%,387.10,682.58,15.54%,1.75 (0.26%),32.69,14.46%,26.25%,-0.89%,1.20,2.00 (0.30%),2.73,18.34%,81.50%,74.76%,18.91,"Dec 16, 2024",2.73,89.92%,40.87%,71.87,3.46%,2.87%,67317,0.30,23.06%,35.55%,1.49,681.74,Yes / Yes,0.29,37.58%,0.00%,1.38,674.33,2.96%,18.71%,18.87%,Jan 29 AMC,13.37M,676.49,8.82%,11.81%,25.55%,"

","18,433,438",0.32%,META
Metlife Inc,Financial,Insurance - Life,USA,NYSE,S&P 500,17.47,4.96,16.45%,693.65M,1.03%,59.99B,9.01,9.61,-0.04%,578.49M,4.70%,3.56B,1.25,2.11,75.41%,1.28%,5.16%,71.35B,0.84,13.18%,-2.44%,2.10,14.75%,44.53,1.95,17.17%,0.55%,7.40M,22.23%,-,-,13.99%,13.31%,64.61,89.05,5.81%,2.16 (2.49%),3.82,-18.10%,7.14%,-2.71%,1.06,2.15 (2.49%),-,-0.97%,-,34.10%,1.74,"Feb 04, 2025",4.17,82.53%,8.73%,58.94,2.12%,1.92%,45000,0.63,11.15%,4.99%,1.68,97.21,Yes / Yes,0.61,224.35%,113.79%,1.13,85.68,-1.16%,-10.11%,16.22%,Feb 05 AMC,3.51M,86.64,2.98%,3.31%,12.03%,"

","3,957,159",1.12%,MET
Methanex Corp,Basic Materials,Chemicals,Canada,NASD,-,22.09,2.26,0.69%,67.39M,0.16%,3.36B,12.03,4.14,0.00%,66.92M,2.89%,152.40M,0.83,1.10,83.28%,0.93%,22.90%,3.69B,0.91,58.24%,-1.70%,1.84,4.81%,29.71,1.68,16.36%,2.36%,0.62M,9.37%,7.58,6.57,26.61%,7.65%,36.13,56.43,-0.18%,0.74 (1.48%),9.68,-18.33%,3.36%,-11.66%,1.37,0.74 (1.48%),1.01,7.83%,6.78%,37.97%,1.43,"Dec 17, 2024",1.34,-14.79%,6.78%,54.26,2.77%,2.76%,1451,1.49,-2.48%,4.13%,1.45,59.36,Yes / Yes,1.27,28.22%,28.39%,1.55,49.04,9.34%,113.97%,13.55%,Jan 29 AMC,338.31K,49.85,0.28%,4.47%,7.53%,"

","525,232",1.65%,MEOH
MercadoLibre Inc,Consumer Cyclical,Internet Retail,USA,NASD,NDX,66.67,28.34,7.27%,50.70M,3.92%,95.81B,42.90,44.05,-0.00%,47.01M,9.06%,1.44B,-,7.94,80.65%,1.53%,-7.70%,18.98B,5.05,72.52%,0.90%,1.59,16.55%,78.94,23.94,31.22%,7.42%,0.72M,5.23%,157.58,11.99,-,42.62%,1324.99,2161.73,11.13%,-,23.85,-,18.17%,-12.58%,1.62,-,1.22,59.34%,46.28%,42.62%,53.83,"Dec 28, 2017",1.25,44.02%,10.81%,59.94,2.87%,2.60%,58313,2.01,43.63%,7.57%,1.46,2286.68,Yes / Yes,0.98,9.52%,0.00%,0.39,1895.53,0.66%,-20.52%,41.28%,Feb 20 AMC,453.83K,1889.76,4.84%,2.10%,3.92%,"

","178,684",-0.30%,MELI
Montrose Environmental Group Inc,Industrials,Waste Management,USA,NYSE,RUT,-,-1.49,14.73%,34.30M,-11.14%,716.55M,-,-0.35,0.00%,29.25M,18.36%,-47.95M,-,-0.39,100.89%,11.61%,-21.26%,673.08M,1.06,-12.74%,0.33%,5.12,-32.13%,13.10,1.59,80.34%,-3.86%,3.40M,-31.51%,0.38,54.95,-,-7.04%,15.21,49.97,12.61%,-,-,-10.88%,-5.88%,-58.19%,1.72,-,1.93,30.28%,32.02%,37.34%,1.59,-,1.93,21.16%,-2.25%,49.80,8.90%,7.83%,3100,0.57,12.56%,-7.12%,1.71,36.33,Yes / Yes,0.51,-0.80%,-,0.57,21.53,-3.66%,-372.73%,6.40%,Nov 06 AMC,662.75K,20.89,-2.15%,9.37%,-33.08%,"

","380,619",-2.97%,MEG
Medpace Holdings Inc,Healthcare,Diagnostics & Research,USA,NASD,-,30.03,11.42,17.98%,31.01M,-0.63%,10.66B,27.40,12.52,-0.15%,25.49M,0.03%,365.57M,1.74,2.94,82.93%,3.94%,3.88%,2.07B,5.15,34.42%,-0.11%,3.53,-10.95%,28.42,12.07,4.87%,20.48%,1.00M,15.05%,21.13,16.23,17.26%,54.06%,286.76,459.77,3.25%,-,19.90,35.06%,36.21%,-25.39%,1.36,-,0.99,21.97%,28.30%,19.62%,9.63,-,0.99,33.66%,19.74%,50.07,2.45%,2.62%,5900,0.17,16.24%,17.65%,2.42,355.50,Yes / Yes,0.15,35.38%,0.00%,0.62,345.81,-1.42%,8.64%,8.29%,Feb 10 AMC,284.32K,343.02,0.15%,0.92%,-6.74%,"

","175,344",-0.81%,MEDP
MDU Resources Group Inc,Industrials,Conglomerates,USA,NYSE,-,9.02,1.94,2.75%,203.89M,-3.69%,3.57B,16.29,1.07,0.00%,198.28M,-4.47%,396.65M,1.21,0.34,75.52%,2.63%,9.88%,4.45B,0.80,48.91%,5.95%,2.15,17.08%,15.00,1.17,-13.12%,4.92%,5.22M,62.58%,0.51,34.32,7.46%,13.56%,10.49,20.39,-2.83%,0.34 (1.95%),72.31,7.93%,7.41%,-14.14%,0.86,0.51 (2.91%),1.07,-2.65%,14.36%,66.96%,0.43,"Dec 12, 2024",1.15,9.74%,10.28%,38.02,2.13%,2.19%,9145,0.83,-21.82%,8.92%,1.80,20.00,Yes / Yes,0.75,-14.10%,34.18%,0.48,17.73,8.39%,3.23%,4.97%,Feb 06 BMO,2.43M,17.51,-2.87%,-5.85%,12.88%,"

","1,158,100",-1.24%,MDU
Medtronic Plc,Healthcare,Medical Devices,Ireland,NYSE,S&P 500,27.90,3.28,0.08%,1.28B,4.06%,117.21B,15.65,5.84,-2.13%,1.28B,12.02%,4.29B,4.23,1.36,84.48%,1.00%,0.91%,33.00B,3.55,4.84%,-0.65%,1.88,14.26%,37.81,2.42,7.16%,4.76%,12.85M,5.63%,6.23,14.67,6.59%,8.58%,75.96,93.08,14.43%,2.71 (2.97%),21.32,-4.12%,5.87%,-1.79%,0.86,2.79 (3.05%),1.39,1.24%,60.08%,20.34%,1.60,"Dec 27, 2024",1.84,6.56%,17.93%,70.58,1.82%,1.84%,95000,0.58,3.25%,13.00%,2.38,94.04,Yes / Yes,0.51,44.60%,99.87%,0.79,91.98,1.55%,0.83%,5.25%,Feb 18 BMO,6.83M,91.41,7.36%,8.34%,8.33%,"

","5,362,869",-0.62%,MDT
Mondelez International Inc,Consumer Defensive,Confectioners,USA,NASD,"NDX, S&P 500",20.27,2.82,0.35%,1.34B,1.46%,76.39B,17.37,3.29,0.00%,1.33B,-4.54%,3.82B,6.54,0.66,79.88%,1.69%,-17.48%,36.15B,2.11,3.78%,-1.19%,2.45,-14.86%,20.83,2.74,-4.54%,5.34%,22.57M,-23.97%,1.18,48.57,3.10%,13.53%,55.97,77.20,-4.35%,1.77 (3.10%),20.64,9.73%,8.48%,-26.00%,0.55,1.79 (3.13%),0.42,8.71%,40.64%,2.07%,1.21,"Dec 31, 2024",0.63,-15.82%,19.93%,41.14,2.10%,2.02%,91000,0.73,2.13%,10.56%,1.67,72.58,Yes / Yes,0.61,-11.64%,44.76%,0.99,56.91,0.99%,16.46%,1.94%,Feb 04 AMC,9.22M,57.13,-1.17%,-5.99%,-15.23%,"

","9,168,310",0.39%,MDLZ
