Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Carmax Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,S&P 500,27.97,2.55,0.37%,157.61M,-2.69%,11.11B,19.15,3.72,-8.77%,155.50M,2.24%,403.35M,1.70,0.84,110.79%,12.58%,-17.14%,25.96B,0.43,-1.42%,1.49%,8.33,-8.52%,39.44,1.81,24.90%,1.49%,19.56M,-15.57%,4.84,14.71,16.50%,6.73%,59.66,88.22,-7.21%,-,118.60,-8.81%,1.61%,-19.28%,1.69,-,0.60,11.17%,9.35%,19.36%,2.15,-,2.50,-12.25%,-0.89%,49.03,2.79%,2.84%,29836,3.17,-7.48%,1.55%,2.29,76.56,Yes / Yes,3.07,-32.87%,0.00%,0.70,73.34,-0.68%,2.20%,-7.46%,Jun 21 BMO,2.35M,71.21,0.19%,0.93%,-1.19%,"

","1,649,282",-2.90%,KMX
Kennametal Inc.,Industrials,Tools & Accessories,USA,NYSE,RUT,17.05,1.35,4.40%,79.83M,-3.32%,1.81B,14.47,1.59,0.04%,75.20M,-9.71%,108.57M,1.76,0.45,103.89%,7.21%,-5.74%,2.05B,0.88,-4.34%,0.81%,8.37,-11.00%,16.08,1.43,9.19%,4.24%,5.42M,-19.54%,1.17,19.62,9.70%,8.55%,22.08,30.60,-10.90%,0.80 (3.48%),9.63,-9.66%,5.73%,-24.90%,1.66,0.80 (3.48%),1.09,-2.60%,30.17%,4.10%,0.54,"Feb 12, 2024",2.42,-10.59%,8.86%,33.91,2.14%,2.01%,8739,0.52,-0.20%,5.29%,3.44,25.38,Yes / Yes,0.50,-39.53%,54.98%,1.14,23.54,-0.52%,-0.17%,-3.78%,May 08 BMO,648.32K,22.98,-5.23%,-7.02%,-6.07%,"

","737,135",-2.38%,KMT
Kemper Corporation,Financial,Insurance - Property & Casualty,USA,NYSE,-,-,-1.90,4.70%,64.11M,-0.32%,3.82B,10.99,5.40,0.18%,61.35M,1.06%,-120.70M,-,1.05,81.36%,2.01%,-2.50%,4.80B,0.80,709.64%,-3.04%,3.47,22.11%,40.24,1.47,19.63%,-0.93%,1.23M,21.38%,-,-,10.00%,-4.61%,38.32,64.69,21.88%,1.26 (2.12%),-,-,-4.58%,-8.30%,0.88,1.24 (2.09%),-,6.97%,-,54.80%,1.33,"May 10, 2024",0.29,57.88%,3.73%,53.34,2.29%,2.18%,8100,0.20,-12.74%,-2.52%,1.57,72.20,Yes / Yes,0.02,187.88%,-,0.84,59.33,13.15%,-2.19%,-11.46%,May 01 AMC,356.29K,59.32,1.19%,0.50%,12.56%,"

","299,201",-0.02%,KMPR
Kinder Morgan Inc,Energy,Oil & Gas Midstream,USA,NYSE,S&P 500,18.04,1.10,12.81%,2.22B,-1.59%,43.92B,15.87,1.25,-0.10%,1.94B,4.16%,2.44B,3.40,0.26,65.31%,2.20%,7.50%,15.14B,2.90,12.33%,-0.08%,3.27,11.87%,13.68,1.45,3.73%,3.50%,42.61M,15.06%,0.06,307.14,5.30%,7.99%,15.89,20.19,12.19%,1.15 (5.81%),10.73,9.87%,4.04%,-1.98%,0.92,1.13 (5.74%),0.38,4.24%,34.64%,24.54%,0.28,"Apr 29, 2024",0.50,-2.89%,27.38%,54.85,1.37%,1.40%,10891,1.06,-17.06%,16.14%,2.50,20.88,Yes / Yes,0.99,11.25%,105.73%,0.82,19.87,-11.97%,-0.23%,4.53%,Apr 17 AMC,13.03M,19.79,0.15%,2.64%,11.20%,"

","10,741,305",-0.40%,KMI
Kimberly-Clark Corp.,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,25.30,5.45,0.17%,337.00M,-1.35%,46.41B,18.42,7.48,-15.38%,336.14M,6.29%,1.84B,3.63,1.70,79.04%,1.52%,7.00%,20.39B,2.28,8.11%,1.12%,2.33,14.07%,3.10,44.46,5.34%,10.46%,5.11M,0.48%,2.53,54.40,6.96%,209.30%,116.32,142.20,13.42%,4.86 (3.52%),17.79,5.26%,22.49%,-3.08%,0.39,4.80 (3.48%),0.54,2.03%,35.40%,18.49%,2.06,"Jun 07, 2024",0.81,-6.65%,15.41%,52.88,1.37%,1.51%,41000,7.63,0.54%,9.05%,2.62,145.25,Yes / Yes,6.86,14.41%,90.65%,0.90,138.20,1.27%,22.98%,-0.89%,Apr 23 BMO,2.20M,137.82,0.03%,1.76%,9.69%,"

","1,976,238",-0.27%,KMB
"Kulicke & Soffa Industries, Inc.",Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-1.19,3.59%,56.31M,3.30%,2.67B,20.81,2.32,-0.39%,53.47M,7.09%,-65.87M,-,0.30,95.04%,8.27%,-4.48%,736.50M,3.63,-94.92%,-3.01%,9.96,-12.90%,18.16,2.66,2404.86%,-4.67%,4.42M,-18.77%,11.45,4.21,20.00%,-6.00%,40.20,60.20,-11.90%,-,95.15,4.29%,-6.29%,-19.92%,1.41,0.79 (1.64%),5.25,13.62%,45.31%,19.93%,1.31,"Jun 20, 2024",6.34,-132.14%,-2.68%,57.40,2.78%,2.75%,3025,0.04,-26.91%,-8.94%,2.14,54.80,Yes / Yes,0.03,-800.04%,76.54%,0.85,49.19,1.10%,-493.05%,-0.55%,May 01 AMC,444.34K,48.21,3.99%,3.30%,-0.58%,"

","377,638",-1.99%,KLIC
WK Kellogg Co,Consumer Defensive,Packaged Foods,USA,NYSE,-,-,-,24.28%,85.81M,-5.22%,1.40B,10.22,1.60,0.00%,65.03M,-14.00%,-,-,0.41,64.85%,11.85%,-17.43%,-,-,-31.22%,-,6.70,24.35%,3.69,4.42,4.66%,-,7.71M,-,0.82,20.05,-,-,9.65,24.63,24.35%,0.65 (3.96%),-,-,-,-33.66%,-,0.48 (2.94%),0.43,-0.71%,-,69.24%,0.59,"May 31, 2024",0.84,-,-,25.05,3.13%,3.02%,3150,1.70,-,-,3.27,21.96,Yes / Yes,1.62,121.46%,12.48%,1.13,16.46,1.31%,-1.33%,4.59%,May 07 BMO,1.15M,16.34,-8.32%,-19.36%,6.23%,"

","1,298,113",-0.73%,KLG
KLA Corp.,Technology,Semiconductor Equipment & Materials,USA,NASD,"NDX, S&P 500",43.38,19.08,0.14%,136.75M,4.26%,111.45B,28.86,28.69,-16.29%,134.46M,7.49%,2.61B,7.21,6.15,90.31%,2.19%,16.45%,9.58B,11.63,-7.95%,-4.69%,3.54,41.20%,22.97,36.03,22.84%,18.23%,2.94M,73.46%,31.89,25.95,6.02%,90.35%,440.15,876.55,42.40%,5.58 (0.67%),36.19,36.50%,28.58%,-5.56%,1.26,5.65 (0.68%),1.41,23.27%,60.72%,88.07%,24.34,"May 14, 2024",2.08,-22.16%,38.35%,59.16,2.99%,3.19%,15000,2.20,-9.51%,27.24%,2.07,784.98,Yes / Yes,1.95,-12.03%,21.53%,0.58,824.51,2.30%,5.83%,-3.12%,Apr 25 AMC,831.27K,827.79,2.86%,10.09%,33.03%,"

","479,907",0.40%,KLAC
KKR & Co. Inc,Financial,Asset Management,USA,NYSE,S&P 500,23.42,4.46,24.35%,885.01M,-2.75%,92.74B,17.14,6.10,-30.82%,671.30M,0.65%,4.04B,0.82,1.08,57.66%,1.18%,4.51%,22.72B,4.08,36.84%,0.60%,1.16,25.04%,24.20,4.32,30.30%,1.31%,7.89M,86.79%,18.22,5.74,28.61%,19.83%,52.95,113.91,26.14%,0.70 (0.67%),14.51,14.69%,5.76%,-8.25%,1.62,0.67 (0.64%),-,121.30%,40.27%,97.37%,3.03,"May 10, 2024",-,644.41%,27.70%,46.55,2.17%,2.99%,4490,2.33,169.96%,17.78%,1.35,118.73,Yes / Yes,2.27,102.69%,15.88%,0.50,105.24,-6.57%,1.82%,168.20%,May 01 BMO,6.79M,104.51,-1.81%,1.82%,22.18%,"

","3,374,261",-0.69%,KKR
Kimco Realty Corporation,Real Estate,REIT - Retail,USA,NYSE,S&P 500,36.57,0.53,2.15%,674.12M,0.68%,12.99B,28.67,0.67,-0.06%,659.64M,2.23%,323.95M,-,0.15,93.90%,2.25%,0.94%,1.86B,6.99,-51.59%,-1.47%,3.49,-11.61%,15.75,1.22,36.11%,1.87%,14.85M,-1.75%,0.20,94.98,-11.06%,3.46%,16.27,22.83,-9.57%,0.97 (5.02%),20.36,-0.05%,1.77%,-15.61%,1.49,0.95 (4.92%),-,10.08%,40.31%,18.45%,0.36,"Jun 06, 2024",-,117.26%,32.12%,56.73,2.00%,1.78%,660,0.73,6.40%,17.43%,2.21,21.95,Yes / Yes,0.73,-106.42%,91.43%,0.81,19.46,3.46%,114.62%,13.63%,May 02 BMO,4.25M,19.27,1.78%,2.34%,1.06%,"

","3,436,530",-0.98%,KIM
Kraft Heinz Co,Consumer Defensive,Packaged Foods,USA,NASD,"NDX, S&P 500",13.90,2.29,0.39%,1.22B,-4.07%,38.69B,9.98,3.19,-3.66%,1.21B,-8.05%,2.82B,3.45,0.74,79.27%,1.92%,-14.03%,26.56B,1.46,1.55%,2.86%,3.04,-13.28%,40.79,0.78,5.45%,3.11%,23.27M,-9.02%,1.34,23.79,4.03%,5.72%,30.68,38.96,-13.85%,1.60 (5.03%),12.01,-,4.06%,-18.22%,0.52,1.60 (5.02%),0.61,0.33%,34.49%,3.85%,0.62,"Jun 06, 2024",1.09,16.65%,20.39%,29.29,1.58%,1.96%,36000,0.41,-1.36%,10.62%,1.95,39.70,Yes / Yes,0.40,-3.32%,69.21%,1.01,32.22,-0.28%,0.45%,-1.20%,May 01 BMO,7.64M,31.86,-4.72%,-9.78%,-9.54%,"

","7,753,783",-1.12%,KHC
Kodiak Gas Services Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,30.93,0.88,73.83%,77.40M,1.38%,2.29B,15.79,1.72,0.00%,22.06M,2.11%,62.64M,-,0.53,23.53%,8.74%,-2.20%,875.76M,2.61,471.59%,-,4.75,34.88%,14.79,1.83,3.56%,1.92%,1.93M,72.68%,0.11,245.45,-,9.20%,15.05,29.43,35.01%,1.56 (5.74%),36.15,-,2.08%,-7.88%,0.80,1.14 (4.21%),0.76,16.92%,37.47%,80.13%,0.65,"May 10, 2024",1.11,11.40%,29.15%,55.43,2.19%,2.44%,781,1.63,20.02%,7.15%,1.38,30.75,Yes / Yes,1.63,335.18%,146.60%,1.16,27.26,-2.29%,6.50%,13.35%,May 08 AMC,405.78K,27.11,2.62%,0.16%,19.25%,"

","470,321",-0.55%,KGS
Kinross Gold Corp.,Basic Materials,Gold,Canada,NYSE,-,23.53,0.35,0.86%,1.23B,7.85%,10.13B,13.97,0.59,0.00%,1.22B,1.48%,433.10M,-,0.11,60.39%,1.21%,33.77%,4.39B,2.31,21.25%,47.23%,0.87,35.53%,5.01,1.65,10.54%,4.11%,14.73M,72.38%,0.34,24.27,-,7.20%,4.32,8.40,36.20%,0.10 (1.18%),22.83,-,5.85%,-1.90%,1.19,0.12 (1.46%),0.38,9.33%,22.61%,90.74%,0.25,"May 30, 2024",1.08,5981.03%,18.50%,64.72,3.31%,3.14%,6600,0.37,19.23%,9.86%,1.95,8.99,Yes / Yes,0.20,18.38%,35.55%,0.71,8.32,5.61%,62.60%,16.38%,May 07 AMC,16.91M,8.24,6.71%,10.43%,37.77%,"

","11,926,363",-0.96%,KGC
Korn Ferry,Industrials,Staffing & Employment Services,USA,NYSE,RUT,20.60,3.23,1.53%,51.98M,-1.29%,3.47B,12.40,5.37,-3.62%,51.38M,1.48%,165.81M,1.37,1.12,93.98%,1.54%,2.80%,2.80B,1.24,12.00%,-1.73%,2.25,12.36%,33.34,2.00,12.00%,4.57%,0.79M,34.68%,18.85,3.53,15.00%,9.81%,44.45,70.78,12.15%,1.48 (2.22%),15.18,12.26%,7.29%,-5.96%,1.54,1.02 (1.53%),1.79,8.68%,19.34%,49.74%,1.59,"Jul 03, 2024",1.79,-18.03%,10.63%,52.45,1.69%,2.44%,9076,0.33,-2.39%,5.93%,1.60,77.00,Yes / Yes,0.31,37.30%,31.59%,0.93,67.14,0.50%,12.05%,-5.18%,Jun 13 BMO,353.01K,66.56,0.95%,2.96%,15.11%,"

","329,014",-0.86%,KFY
Kforce Inc.,Industrials,Staffing & Employment Services,USA,NYSE,RUT,21.22,2.87,5.84%,19.52M,-1.84%,1.19B,17.25,3.53,-2.13%,18.35M,1.16%,55.85M,1.41,0.73,91.31%,6.51%,-12.89%,1.48B,0.80,-17.16%,-2.43%,14.25,-9.94%,8.44,7.22,22.27%,14.86%,1.19M,-1.76%,0.01,10804.55,15.00%,31.89%,53.75,74.79,-9.74%,1.52 (2.49%),15.27,6.40%,25.66%,-18.47%,0.91,1.48 (2.43%),2.32,3.58%,27.29%,13.45%,1.34,"Jun 14, 2024",2.32,-19.71%,5.77%,43.62,2.21%,2.10%,10400,0.34,-13.07%,3.78%,2.83,69.00,Yes / Yes,0.32,-29.59%,45.99%,0.89,62.13,-0.85%,-0.39%,-13.33%,Apr 29 AMC,83.82K,60.98,-0.99%,-2.67%,-5.89%,"

","74,951",-1.85%,KFRC
Keysight Technologies Inc,Technology,Scientific & Technical Instruments,USA,NYSE,S&P 500,29.44,4.58,0.79%,174.60M,-1.45%,23.55B,19.47,6.93,-0.31%,173.16M,-2.56%,812.00M,-,1.35,89.48%,1.58%,-12.95%,5.17B,4.56,-28.60%,-3.16%,2.26,-15.63%,28.08,4.80,16.55%,9.18%,2.73M,-18.39%,9.49,14.21,-3.40%,16.90%,118.57,172.72,-15.19%,-,26.43,46.88%,12.89%,-21.88%,0.95,-,1.35,7.32%,63.89%,13.80%,2.63,-,1.97,-30.26%,21.44%,38.12,1.57%,1.63%,14900,0.42,-7.55%,15.71%,2.08,164.84,Yes / Yes,0.28,-54.46%,0.00%,0.62,136.75,1.08%,1.75%,-12.52%,May 20 AMC,1.21M,134.93,-1.25%,-6.09%,-6.49%,"

","754,104",-1.33%,KEYS
Keycorp,Financial,Banks - Regional,USA,NYSE,S&P 500,18.14,0.78,0.43%,942.86M,2.16%,13.41B,8.73,1.63,-0.71%,938.83M,1.64%,731.00M,1.00,0.25,80.23%,3.88%,-8.20%,10.57B,1.27,-0.39%,-0.17%,2.86,-2.20%,12.78,1.11,43.38%,0.45%,36.43M,52.41%,-,-,18.20%,6.04%,9.10,15.86,-1.25%,0.82 (5.78%),8.28,-12.34%,2.07%,-10.34%,1.25,0.82 (5.77%),-,7.70%,-,56.26%,0.37,"May 24, 2024",0.50,-55.94%,9.53%,54.78,2.35%,2.45%,-,1.63,21.87%,6.91%,1.88,16.47,Yes / Yes,1.43,-33.93%,92.82%,0.95,14.21,1.54%,-2.05%,10.25%,Jul 18 BMO,12.76M,14.22,3.34%,-1.21%,5.90%,"

","12,091,067",0.07%,KEY
Kirby Corp.,Industrials,Marine Shipping,USA,NYSE,-,28.53,4.24,0.96%,58.63M,1.80%,7.06B,18.43,6.57,-14.50%,57.74M,-1.63%,252.25M,8.92,1.30,97.24%,1.60%,27.89%,3.15B,2.24,41.09%,0.41%,1.82,53.31%,55.16,2.19,25.11%,4.44%,0.92M,60.35%,1.29,93.82,3.20%,8.01%,72.11,124.92,54.24%,-,29.72,23.26%,5.73%,-3.10%,1.18,-,1.12,2.10%,23.58%,67.87%,2.39,"Aug 08, 1989",1.81,75.84%,11.82%,59.59,1.84%,2.03%,5450,0.38,7.69%,8.01%,1.00,128.86,Yes / Yes,0.37,76.42%,0.00%,1.02,119.73,3.00%,20.70%,7.67%,Apr 25 BMO,507.77K,121.05,1.49%,4.89%,32.99%,"

","517,904",1.10%,KEX
Korea Electric Power ADR,Utilities,Utilities - Regulated Electric,South Korea,NYSE,-,17.67,0.40,0.00%,1.28B,0.14%,9.08B,2.66,2.66,-,1.28B,-0.70%,513.66M,0.71,-0.22,1.40%,0.03%,-13.68%,67.56B,0.13,168.29%,0.48%,3.75,-3.02%,21.23,0.33,41.99%,0.29%,0.45M,-5.73%,3.49,2.03,25.00%,1.88%,5.93,9.55,-2.48%,-,-,-25.31%,0.54%,-25.93%,1.01,-,0.28,4.47%,6.10%,19.32%,0.13,"Dec 30, 2020",0.42,102.88%,2.50%,43.04,0.86%,1.29%,23138,3.66,15.84%,0.76%,1.57,9.52,Yes / Yes,2.49,110.90%,-,0.48,7.09,-2.06%,-22.82%,3.57%,May 10 BMO,118.80K,7.07,-2.10%,-4.85%,-4.36%,"

","57,301",-0.28%,KEP
Kenon Holdings Ltd,Utilities,Utilities - Independent Power Producers,Singapore,NYSE,-,-,-4.08,61.58%,52.77M,1.64%,1.28B,-,-,0.00%,20.28M,-4.92%,-219.98M,-,-,27.34%,0.13%,-12.07%,718.80M,1.78,-,-,0.81,-0.29%,19.07,1.27,-,-5.35%,0.03M,2.68%,16.48,1.47,-,-17.77%,17.64,28.99,-0.66%,-,-,-,-9.01%,-16.59%,1.40,3.80 (15.72%),2.10,14.10%,15.52%,37.07%,0.66,"Apr 05, 2024",2.10,34.30%,5.81%,45.94,2.63%,2.21%,325,1.54,24.80%,-30.60%,-,-,Yes / Yes,1.43,202.16%,-,0.19,24.55,-,-,18.37%,Mar 26 BMO,32.83K,24.18,-3.10%,1.04%,3.18%,"

","6,371",-1.51%,KEN
Keurig Dr Pepper Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,"NDX, S&P 500",21.23,1.55,22.19%,1.39B,-5.28%,44.52B,15.88,2.07,-39.87%,1.05B,-3.13%,2.17B,3.02,0.45,70.75%,1.79%,5.16%,14.93B,2.98,7.36%,-1.00%,2.45,-1.53%,18.19,1.81,7.63%,4.17%,18.89M,6.76%,0.23,140.43,7.02%,8.71%,27.66,35.00,-1.44%,0.88 (2.67%),54.16,23.74%,5.56%,-6.17%,0.62,0.86 (2.62%),0.32,15.86%,53.01%,18.75%,0.56,"Jun 28, 2024",0.51,66.77%,22.73%,35.86,1.77%,1.62%,28100,0.67,4.17%,14.52%,2.18,37.23,Yes / Yes,0.58,-0.73%,53.60%,0.68,33.40,1.79%,9.92%,3.43%,Jul 25 BMO,7.72M,32.84,-4.23%,-2.86%,3.30%,"

","5,219,824",-1.68%,KDP
Kyndryl Holdings Inc,Technology,Information Technology Services,USA,NYSE,-,-,-1.49,1.59%,230.40M,5.03%,6.17B,11.18,2.39,-0.82%,226.86M,0.41%,-340.00M,-,0.17,72.71%,2.48%,24.13%,16.05B,0.38,1452.73%,4.82%,2.96,26.66%,4.41,6.07,60.75%,-3.08%,5.62M,105.61%,6.74,3.97,-,-28.57%,11.92,28.60,28.73%,-,-,19.46%,-7.16%,-6.47%,1.76,-,0.80,-5.92%,17.83%,124.41%,0.71,-,0.80,75.45%,0.57%,62.09,2.14%,2.64%,80000,4.08,-5.72%,-2.12%,1.00,32.60,Yes / Yes,3.68,93.96%,-,0.77,26.31,2.38%,57.08%,-9.52%,May 07 AMC,1.90M,26.75,3.39%,8.30%,30.91%,"

","1,471,556",1.67%,KD
KBR Inc,Industrials,Engineering & Construction,USA,NYSE,-,-,-1.91,1.30%,135.07M,-1.24%,8.55B,16.47,3.87,-0.72%,132.54M,-1.87%,-258.00M,-,0.79,97.14%,2.27%,0.51%,7.07B,1.21,11.02%,-1.56%,2.75,15.50%,10.46,6.09,19.64%,-4.54%,3.00M,-0.98%,2.34,27.22,15.00%,-16.91%,49.37,68.68,14.85%,0.56 (0.88%),28.39,-,-7.53%,-7.34%,0.91,0.57 (0.90%),1.10,7.94%,13.86%,28.90%,1.00,"Jun 17, 2024",1.10,-176.13%,7.00%,44.52,1.44%,1.65%,34000,1.45,7.90%,-3.65%,1.33,77.83,Yes / Yes,1.43,21.95%,-,0.85,64.14,2.06%,9.73%,6.75%,Apr 30 BMO,1.09M,63.64,-0.42%,-1.96%,7.91%,"

","934,333",-0.78%,KBR
KB Home,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,8.92,7.56,3.36%,75.87M,-5.98%,5.12B,7.64,8.83,-23.71%,73.37M,-3.55%,604.02M,0.83,2.05,95.00%,8.54%,-3.48%,6.44B,0.80,18.64%,-4.08%,4.99,7.13%,53.08,1.27,5.85%,9.09%,6.27M,31.41%,8.48,7.96,10.75%,15.57%,42.11,74.65,7.97%,0.89 (1.32%),5.22,32.69%,10.62%,-9.66%,1.80,0.85 (1.26%),0.91,8.46%,21.57%,60.15%,2.11,"May 08, 2024",5.68,-12.89%,11.35%,44.25,2.74%,2.75%,2205,0.42,-7.15%,9.38%,2.75,75.42,Yes / Yes,0.42,11.02%,9.96%,1.00,70.18,3.41%,19.35%,-3.14%,Jun 18 AMC,1.26M,67.44,-2.98%,-1.91%,12.09%,"

","1,253,973",-3.90%,KBH
KB Financial Group Inc ADR,Financial,Banks - Regional,South Korea,NYSE,-,7.33,7.75,0.00%,382.76M,-0.25%,21.76B,5.39,10.55,-,382.76M,-1.08%,3.03B,0.51,2.71,6.00%,0.12%,12.09%,36.75B,0.59,9.21%,7.73%,2.73,35.68%,100.34,0.57,13.40%,0.56%,0.47M,57.74%,-,-,14.50%,7.92%,35.20,60.14,37.42%,2.34 (4.11%),2.91,4.78%,3.83%,-5.47%,1.00,2.08 (3.67%),-,6.97%,-,61.53%,1.17,"Mar 27, 2024",0.15,-7.21%,13.74%,52.09,1.33%,1.38%,152,2.70,5.91%,8.24%,1.45,65.18,Yes / Yes,1.06,-32.38%,20.76%,1.01,56.61,7.75%,-0.83%,0.23%,Apr 25 BMO,170.12K,56.85,0.18%,2.12%,20.97%,"

","172,044",0.42%,KB
Openlane Inc.,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,-,-1.79,2.06%,108.04M,1.55%,1.77B,16.53,0.99,0.60%,106.07M,-4.66%,-194.90M,-,0.21,98.62%,3.35%,-4.60%,1.64B,1.08,12.03%,-3.32%,4.53,9.72%,12.28,1.33,22.75%,-3.03%,3.56M,7.77%,1.39,11.75,14.00%,-7.41%,12.86,18.41,10.53%,-,9.96,-,-8.82%,-11.08%,1.45,-,1.15,-5.63%,41.49%,27.29%,0.33,"Mar 19, 2020",1.15,32.29%,15.46%,43.00,1.91%,1.74%,4500,1.02,4.47%,-11.88%,2.00,19.83,Yes / Yes,0.14,370.64%,-,0.72,16.59,-2.09%,-9.48%,-1.02%,May 01 AMC,786.03K,16.37,-1.60%,-4.40%,5.22%,"

","567,387",-1.33%,KAR
Kaiser Aluminum Corp,Basic Materials,Aluminum,USA,NASD,RUT,25.21,3.46,2.14%,16.02M,-2.09%,1.40B,14.63,5.96,-0.94%,15.73M,-12.28%,55.90M,-,0.91,98.91%,3.39%,-1.58%,3.02B,0.46,45.13%,3.33%,3.42,19.42%,41.41,2.11,50.00%,2.41%,0.53M,21.60%,6.32,13.80,-,8.60%,53.67,102.42,22.59%,3.22 (3.69%),9.45,-11.65%,3.23%,-14.79%,1.34,3.08 (3.53%),1.43,23.46%,7.74%,62.62%,2.61,"Apr 24, 2024",2.66,355.02%,3.57%,39.75,2.57%,2.72%,4000,1.62,-8.21%,1.85%,3.00,75.33,Yes / Yes,1.61,53.44%,105.26%,0.70,87.90,0.57%,80.79%,-8.68%,Apr 24 AMC,155.77K,87.27,-3.56%,-6.75%,15.57%,"

","109,641",-0.72%,KALU
"Kadant, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,30.25,9.60,1.28%,11.71M,1.20%,3.41B,26.43,10.98,-6.73%,11.59M,5.50%,112.68M,3.78,2.43,103.40%,12.27%,-11.30%,976.89M,3.49,-0.07%,0.95%,16.54,2.15%,66.65,4.36,9.48%,8.74%,1.42M,32.11%,7.04,41.26,8.00%,15.38%,196.99,354.02,3.58%,-,28.92,13.30%,10.34%,-17.99%,1.24,1.19 (0.41%),1.27,9.21%,43.53%,47.39%,7.58,"Jul 11, 2024",2.05,4.14%,17.34%,56.46,2.46%,2.62%,3100,0.40,7.58%,11.53%,2.00,325.00,Yes / Yes,0.39,-12.43%,11.72%,1.23,293.78,1.12%,14.31%,8.36%,Apr 30 AMC,85.98K,290.34,2.67%,3.44%,5.57%,"

","105,432",-1.17%,KAI
Kellanova Co,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,21.25,2.67,15.92%,340.59M,-2.64%,19.39B,14.75,3.84,-3.34%,287.45M,-4.42%,920.00M,2.55,0.90,72.83%,4.00%,-0.60%,14.35B,1.35,13.96%,-1.00%,4.45,1.98%,9.24,6.14,6.10%,5.59%,11.49M,-9.54%,0.71,80.13,8.33%,26.32%,47.62,64.45,1.45%,2.27 (4.01%),17.56,-6.41%,11.39%,-12.00%,0.34,2.24 (3.95%),0.41,-0.49%,34.19%,19.10%,1.08,"Jun 03, 2024",0.62,9.52%,13.44%,37.00,1.49%,1.80%,23000,2.09,-8.55%,6.41%,2.76,62.70,Yes / Yes,1.56,-10.14%,84.89%,0.91,57.68,1.16%,19.31%,-21.05%,May 02 BMO,2.58M,56.72,-3.47%,-4.83%,2.22%,"

","2,345,960",-1.66%,K
Jackson Financial Inc,Financial,Insurance - Life,USA,NYSE,RUT,1.97,38.04,1.85%,78.66M,2.10%,5.72B,4.10,18.29,-1.65%,74.86M,-0.79%,3.18B,-,4.28,91.87%,5.12%,13.36%,3.59B,1.59,34.70%,-1.79%,5.77,44.38%,125.76,0.60,5.73%,1.06%,3.83M,145.47%,-,-,-,34.31%,29.28,81.52,46.46%,2.80 (3.73%),1.08,-12.54%,26.06%,-8.01%,1.51,2.64 (3.52%),-,8.94%,-,156.07%,2.02,"Jun 06, 2024",-,58.15%,113.83%,56.99,2.14%,2.71%,3840,0.20,-61.90%,88.68%,3.00,76.25,Yes / Yes,0.20,154.88%,23.06%,0.72,74.26,-119.27%,12.91%,57.01%,May 08 AMC,664.69K,74.99,2.80%,2.68%,35.24%,"

","479,881",0.98%,JXN
"Nordstrom, Inc.",Consumer Cyclical,Department Stores,USA,NYSE,-,11.65,1.82,33.43%,162.40M,-1.21%,3.48B,11.13,1.91,0.00%,108.95M,1.05%,299.00M,1.71,0.73,55.72%,15.52%,5.41%,14.85B,0.23,-15.61%,-3.76%,5.96,12.67%,5.11,4.16,6.75%,3.46%,16.91M,5.30%,2.62,8.13,6.80%,43.11%,12.88,23.54,15.18%,0.77 (3.62%),18.30,-24.38%,6.19%,-9.73%,2.63,0.76 (3.58%),0.36,0.91%,36.16%,64.98%,0.65,"Jun 04, 2024",1.03,1347.10%,3.32%,50.01,2.10%,3.32%,54000,5.07,-1.94%,2.01%,3.16,19.26,Yes / Yes,4.78,81.25%,92.67%,0.64,21.22,4.24%,-196.66%,4.84%,May 30 AMC,2.84M,21.25,-1.39%,2.13%,18.21%,"

","1,805,116",0.14%,JWN
