Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Match Group Inc,Communication Services,Internet Content & Information,USA,NASD,S&P 500,14.51,2.03,0.73%,248.61M,-3.19%,7.21B,11.56,2.54,-5.77%,243.44M,2.65%,545.65M,0.93,0.49,106.96%,4.36%,-13.50%,3.45B,2.09,6.31%,-1.21%,1.96,-3.76%,-0.73,-,18.46%,13.16%,10.61M,-4.17%,1.69,17.41,15.54%,-,26.39,38.84,-10.09%,0.54 (1.84%),9.10,2.25%,16.82%,-24.28%,1.34,0.38 (1.29%),1.62,11.43%,67.13%,11.44%,1.13,"Jul 03, 2025",1.62,-11.05%,23.51%,49.41,5.66%,3.17%,2510,-,0.40%,15.81%,2.40,34.16,Yes / Yes,-,0.57%,9.40%,1.21,28.80,0.22%,15.58%,-3.31%,May 08 BMO,5.40M,29.41,-0.12%,-2.20%,-12.06%,"

","6,519,939",2.12%,MTCH
M & T Bank Corp,Financial,Banks - Regional,USA,NYSE,S&P 500,12.42,14.93,0.43%,162.54M,6.69%,29.76B,10.02,18.50,-7.05%,159.83M,16.98%,2.49B,1.03,3.97,88.25%,2.05%,-6.16%,13.22B,2.25,9.33%,-0.89%,2.27,-11.46%,163.62,1.13,15.56%,1.24%,3.27M,20.66%,-,-,12.04%,9.39%,139.78,225.70,-1.38%,5.52 (2.98%),8.36,1.25%,6.31%,-17.85%,0.62,5.40 (2.91%),-,16.20%,-,32.64%,5.14,"Mar 03, 2025",0.45,1.12%,25.16%,67.07,1.51%,2.26%,22101,0.42,1.20%,18.85%,1.95,197.76,Yes / Yes,0.36,9.65%,36.55%,0.77,186.50,-1.64%,-2.44%,-5.44%,Apr 14 BMO,1.44M,185.41,8.19%,8.04%,0.51%,"

","1,118,217",-0.58%,MTB
ArcelorMittal,Basic Materials,Steel,Luxembourg,NYSE,-,18.90,1.66,0.00%,768.55M,4.92%,24.11B,6.26,5.01,-,768.54M,17.36%,1.34B,0.40,1.01,4.74%,0.53%,8.10%,62.42B,0.39,133.41%,0.05%,1.75,20.24%,64.05,0.49,27.08%,1.46%,4.11M,22.92%,8.44,3.72,47.51%,2.60%,20.52,34.90,35.62%,0.55 (1.76%),53.98,-,2.31%,-10.11%,1.65,0.50 (1.59%),0.59,0.08%,9.27%,52.88%,0.87,"May 16, 2025",1.35,68.36%,5.30%,63.12,1.28%,1.96%,125416,0.23,-8.56%,2.15%,1.94,34.90,Yes / Yes,0.18,-,27.51%,0.58,31.45,-0.71%,27.50%,-15.97%,May 02 BMO,2.35M,31.37,6.12%,5.82%,21.95%,"

","1,353,951",-0.25%,MT
Strategy,Technology,Software - Application,USA,NASD,NDX,-,-21.81,7.37%,273.40M,6.18%,113.94B,-,-0.39,-0.64%,253.25M,33.81%,-5341.56M,-,-0.12,43.29%,10.85%,27.52%,459.28M,248.09,-124.37%,16.78%,1.48,54.11%,121.05,3.44,97.14%,-21.21%,27.49M,253.03%,0.23,1830.08,55.33%,-29.68%,102.40,543.00,43.90%,-,-,-,-12.80%,-23.25%,3.81,-,0.66,-0.87%,70.95%,306.97%,21.56,-,0.66,-3736.55%,-14.47%,67.96,4.84%,4.75%,1534,0.24,-6.19%,-1163.04%,1.44,529.86,Yes / Yes,0.24,-5236.74%,-,0.57,421.61,-4.38%,-575.43%,-3.63%,May 01 AMC,18.56M,416.75,11.14%,27.75%,50.77%,"

","10,648,637",-1.15%,MSTR
"MSC Industrial Direct Co., Inc",Industrials,Industrial Distribution,USA,NYSE,-,20.82,3.80,18.66%,55.77M,5.48%,4.41B,20.24,3.91,1.56%,45.33M,1.40%,213.33M,-,1.03,85.48%,6.61%,-2.44%,3.75B,1.17,-26.48%,-0.11%,5.06,-11.14%,24.32,3.25,10.46%,8.60%,3.00M,-14.97%,0.74,106.73,-1.86%,15.53%,68.10,94.31,5.86%,3.49 (4.41%),14.61,-2.51%,12.61%,-16.16%,0.85,3.38 (4.27%),0.88,2.85%,40.88%,16.11%,2.14,"Apr 09, 2025",1.92,-35.59%,9.15%,57.95,1.80%,2.32%,7423,0.43,-5.71%,5.69%,2.60,79.25,Yes / Yes,0.25,-35.73%,72.46%,0.64,79.03,-0.88%,5.73%,-4.66%,Apr 03 BMO,591.59K,79.07,2.83%,2.49%,-2.00%,"

","379,722",0.05%,MSM
Motorola Solutions Inc,Technology,Communication Equipment,USA,NYSE,S&P 500,34.64,11.99,0.45%,166.90M,0.01%,69.30B,26.12,15.90,-17.19%,166.16M,-2.64%,2.05B,4.49,3.36,88.14%,1.14%,-11.07%,10.96B,6.33,6.29%,1.25%,1.98,-17.72%,9.83,42.23,8.07%,14.73%,1.90M,14.43%,9.37,44.31,7.71%,189.18%,356.77,507.82,-10.17%,4.05 (0.97%),30.52,13.31%,26.47%,-18.24%,0.97,4.14 (1.00%),1.02,6.73%,50.16%,16.38%,10.73,"Mar 14, 2025",1.18,46.78%,25.30%,46.89,2.03%,2.11%,21000,3.98,7.45%,18.67%,1.79,503.14,Yes / Yes,3.71,1179.91%,43.65%,0.96,413.28,0.50%,5.63%,5.82%,May 01 AMC,958.74K,415.20,-1.15%,-1.48%,-7.13%,"

","923,970",0.46%,MSI
Madison Square Garden Sports Corp,Communication Services,Entertainment,USA,NYSE,-,996.39,0.20,29.95%,19.49M,3.04%,4.71B,178.80,1.10,-0.72%,16.82M,3.02%,4.82M,-,-0.21,63.08%,2.89%,-6.62%,1.06B,4.43,-126.55%,0.63%,3.18,-13.75%,-11.80,-,269.29%,0.33%,0.49M,3.73%,4.37,44.84,-18.82%,-,173.26,237.99,-13.11%,-,32.12,38.53%,0.58%,-17.61%,0.79,-,0.52,14.60%,33.06%,13.18%,4.57,"Oct 14, 2022",0.52,-79.70%,8.44%,56.86,1.36%,2.10%,983,-,14.64%,0.45%,1.67,255.83,Yes / Yes,-,-137.56%,0.00%,0.84,196.76,-0.30%,-142.09%,-1.34%,May 02 BMO,152.74K,196.09,2.41%,2.13%,-6.01%,"

","128,215",-0.34%,MSGS
Madison Square Garden Entertainment Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,13.83,2.73,17.69%,40.55M,3.99%,1.79B,20.25,1.87,-0.88%,39.07M,22.14%,131.53M,-,-0.43,83.19%,4.38%,-1.82%,974.67M,1.84,-68.19%,0.71%,5.14,-3.47%,0.20,188.09,97.53%,8.23%,1.71M,1.56%,1.89,20.05,-9.81%,-,28.29,44.14,6.15%,-,14.97,-,11.37%,-14.39%,0.41,-,0.56,163.93%,37.18%,33.58%,1.20,-,0.57,133.05%,15.55%,73.57,2.24%,3.01%,4700,126.40,5.81%,13.50%,1.44,44.22,Yes / Yes,120.37,188.56%,0.00%,0.68,37.64,4.90%,-36.97%,6.20%,May 06 BMO,333.36K,37.79,12.28%,15.56%,2.41%,"

","226,447",0.40%,MSGE
Microsoft Corporation,Technology,Software - Infrastructure,USA,NASD,"DJIA, NDX, S&P 500",35.00,12.94,1.47%,7.43B,4.52%,3366.50B,29.99,15.10,-0.11%,7.32B,16.79%,96.64B,2.43,3.38,73.77%,0.69%,10.73%,270.01B,12.47,13.31%,0.81%,2.00,7.19%,43.30,10.46,12.95%,18.46%,50.31M,9.21%,10.71,42.28,14.40%,33.61%,344.79,468.35,7.46%,3.27 (0.72%),48.53,18.45%,23.24%,-3.29%,1.02,3.16 (0.70%),1.36,14.40%,69.07%,31.37%,10.83,"May 15, 2025",1.37,12.10%,45.23%,76.30,1.52%,2.07%,228000,0.33,14.13%,35.79%,1.30,505.81,Yes / Yes,0.29,17.88%,25.42%,0.79,449.14,2.38%,7.38%,13.27%,Apr 30 AMC,25.20M,452.94,10.59%,14.97%,9.29%,"

","19,835,096",0.85%,MSFT
Middlesex Water Co,Utilities,Utilities - Regulated Water,USA,NASD,RUT,23.01,2.40,4.46%,17.89M,-8.90%,988.66M,19.99,2.76,-0.54%,17.12M,-12.25%,43.04M,-,0.66,75.14%,2.91%,10.16%,195.65M,5.05,0.61%,-3.40%,2.84,-20.72%,25.09,2.20,11.07%,3.41%,0.50M,-4.68%,0.15,371.68,-,9.80%,48.18,70.73,4.83%,1.36 (2.47%),-,4.16%,5.35%,-22.00%,0.80,1.33 (2.41%),0.39,7.51%,39.40%,14.51%,2.01,"May 15, 2025",0.46,18.29%,28.06%,28.47,3.24%,2.95%,360,0.88,16.02%,22.00%,2.33,66.33,Yes / Yes,0.78,-11.31%,53.34%,0.95,56.25,1.17%,-12.40%,9.32%,May 01 AMC,175.05K,55.17,-9.54%,-10.46%,-8.35%,"

","165,936",-1.92%,MSEX
Morgan Stanley Direct Lending Fund,Financial,Asset Management,USA,NYSE,-,9.02,2.18,0.21%,88.02M,3.10%,1.71B,9.69,2.03,0.00%,86.97M,2.67%,193.55M,-,0.52,27.14%,0.20%,-4.10%,405.51M,4.22,-15.74%,-,0.28,-3.01%,20.65,0.95,-3.01%,5.29%,0.17M,-10.93%,0.80,24.65,-7.54%,10.59%,17.59,23.94,-4.99%,2.06 (10.50%),8.68,-,5.06%,-18.00%,0.49,2.00 (10.19%),-,112.50%,83.64%,11.60%,0.48,"Jun 30, 2025",-,-29.79%,79.78%,53.45,2.48%,1.98%,-,1.11,7.96%,47.73%,2.67,20.10,Yes / Yes,1.11,-43.12%,82.25%,0.53,19.60,-1.33%,-5.47%,8.98%,May 08 AMC,632.21K,19.63,1.67%,-0.12%,-2.88%,"

","332,124",0.15%,MSDL
MSCI Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,38.96,14.54,3.39%,77.60M,2.52%,43.84B,30.09,18.83,-0.26%,74.75M,2.78%,1.14B,3.35,4.09,91.77%,1.19%,-1.04%,2.92B,15.00,10.62%,0.00%,1.53,-4.62%,-12.35,-,11.99%,21.10%,0.89M,16.78%,4.66,121.54,11.64%,-,475.32,642.45,-5.57%,7.47 (1.32%),29.98,16.34%,30.80%,-11.81%,1.33,6.60 (1.16%),0.84,12.96%,75.71%,19.20%,13.80,"May 16, 2025",0.84,-0.89%,53.79%,58.41,1.67%,2.27%,6132,-,11.67%,39.08%,1.86,621.07,Yes / Yes,-,15.22%,45.56%,0.76,563.87,0.32%,2.02%,9.69%,Apr 22 BMO,582.70K,566.58,3.53%,2.85%,-1.69%,"

","445,151",0.48%,MSCI
MSA Safety Inc,Industrials,Security & Protection Services,USA,NYSE,-,21.88,7.25,6.41%,39.30M,1.75%,6.23B,18.33,8.65,-1.20%,36.79M,9.59%,286.37M,3.33,1.79,86.12%,2.04%,-2.68%,1.82B,3.43,1.24%,1.86%,3.31,-8.67%,30.19,5.25,10.93%,12.99%,0.75M,-16.47%,4.36,36.38,6.57%,26.22%,127.86,200.60,-4.37%,2.04 (1.29%),24.57,15.70%,16.80%,-20.98%,0.94,2.04 (1.29%),1.84,5.46%,47.62%,23.98%,3.50,"May 15, 2025",2.94,7.20%,22.00%,60.16,1.69%,2.01%,5200,0.46,0.75%,15.77%,2.00,177.25,Yes / Yes,0.43,2.67%,27.75%,0.96,161.00,4.65%,6.41%,1.94%,Apr 29 AMC,227.11K,158.52,3.25%,5.42%,-4.45%,"

","218,947",-1.54%,MSA
Morgan Stanley,Financial,Capital Markets,USA,NYSE,S&P 500,15.38,8.52,23.60%,1.61B,10.03%,210.23B,14.14,9.27,-0.05%,1.23B,20.10%,13.69B,1.88,2.07,62.59%,1.21%,-4.43%,106.35B,1.98,8.82%,0.66%,1.84,1.17%,60.41,2.17,7.12%,1.13%,14.81M,33.33%,-,-,8.19%,13.88%,90.94,142.03,4.23%,3.85 (2.94%),-,8.89%,3.33%,-7.74%,1.30,3.70 (2.82%),-,15.55%,-,44.09%,4.09,"Apr 30, 2025",1.48,55.54%,13.91%,71.44,2.10%,2.53%,80000,3.87,6.53%,12.87%,2.54,124.23,Yes / Yes,2.85,28.56%,44.68%,0.78,129.35,7.27%,17.84%,10.47%,Apr 11 BMO,8.06M,131.04,11.52%,13.23%,10.85%,"

","6,272,139",1.31%,MS
Marex Group Plc,Financial,Capital Markets,United Kingdom,NASD,-,17.69,2.72,56.45%,70.29M,0.23%,3.43B,12.61,3.81,0.00%,30.61M,25.03%,204.70M,1.57,0.89,37.96%,3.73%,35.30%,2.89B,1.18,11.44%,35.30%,1.32,68.01%,12.51,3.85,11.47%,-,1.14M,152.63%,151.50,0.32,11.30%,-,18.13,49.34,54.32%,0.70 (1.46%),2.97,-,8.09%,-2.51%,0.38,0.42 (0.87%),-,53.73%,72.68%,165.31%,1.94,"Mar 17, 2025",-,-,28.61%,71.93,3.82%,4.12%,2340,6.28,-,7.07%,1.38,44.25,Yes / Yes,1.59,-,9.47%,1.02,48.33,19.95%,55.66%,-,May 15 BMO,864.84K,48.10,9.95%,24.49%,54.92%,"

","884,117",-0.48%,MRX
Marvell Technology Inc,Technology,Semiconductors,USA,NASD,NDX,-,-1.03,1.27%,866.00M,17.03%,56.93B,18.25,3.61,-1.83%,852.86M,26.10%,-885.00M,-,0.61,82.46%,3.25%,-37.49%,5.77B,9.87,78.09%,1.03%,1.43,-29.74%,15.50,4.25,29.15%,-4.27%,27.74M,-3.75%,1.10,60.03,41.95%,-6.26%,47.08,127.48,-40.33%,0.25 (0.37%),40.76,-,-4.96%,-48.31%,1.80,0.24 (0.36%),1.03,18.14%,41.31%,39.96%,3.68,"Apr 11, 2025",1.54,5.57%,-6.35%,59.33,3.45%,3.95%,7042,0.35,4.71%,-15.35%,1.29,97.79,Yes / Yes,0.33,150.09%,-,0.59,65.48,1.04%,1.68%,27.40%,May 29 AMC,19.44M,65.90,13.10%,6.54%,-20.67%,"

","11,436,818",0.64%,MRVL
Merus N.V,Healthcare,Biotechnology,Netherlands,NASD,-,-,-4.12,11.14%,69.18M,2.46%,2.80B,-,-4.47,-0.05%,61.50M,-4.78%,-277.34M,-,-1.13,99.49%,9.60%,0.35%,54.73M,51.09,-42.75%,7.74%,7.49,-25.87%,8.62,4.69,6.48%,-45.13%,5.90M,-9.25%,6.62,6.10,5.31%,-58.66%,33.19,61.61,-3.92%,-,-,-8.04%,-45.90%,-34.43%,0.92,-,5.86,6.55%,-,21.72%,2.72,-,5.86,-51.27%,-549.95%,44.33,6.32%,5.72%,260,0.02,42.77%,-506.73%,1.00,84.94,Yes / Yes,0.01,-135.64%,-,0.83,40.92,179.75%,-28.25%,235.76%,May 07 AMC,787.82K,40.40,-5.64%,-7.40%,-12.89%,"

","655,348",-1.27%,MRUS
"Marten Transport, Ltd",Industrials,Trucking,USA,NASD,RUT,51.60,0.27,29.51%,81.46M,7.88%,1.12B,26.41,0.52,0.08%,57.45M,2.24%,21.61M,-,0.08,71.15%,1.99%,-8.43%,937.19M,1.19,-3.30%,1.01%,2.18,-24.07%,9.42,1.45,62.47%,2.19%,1.14M,-23.90%,0.49,27.95,-,2.83%,12.52,19.26,-12.30%,0.24 (1.75%),-,-14.86%,2.81%,-28.92%,1.03,0.24 (1.75%),1.48,3.91%,6.55%,9.35%,0.48,"Jun 13, 2025",1.48,-62.49%,2.28%,56.89,3.73%,3.43%,3776,0.00,-13.47%,2.31%,2.33,15.50,Yes / Yes,0.00,-55.07%,72.64%,1.27,13.78,-1.24%,3.52%,-10.62%,Apr 17 AMC,522.55K,13.69,4.31%,1.67%,-13.15%,"

","665,260",-0.65%,MRTN
Millrose Properties Inc,Real Estate,REIT - Residential,USA,NYSE,-,-,-,27.31%,154.18M,9.40%,4.62B,-,-,0.64%,120.67M,17.84%,-,-,-,40.15%,1.82%,27.63%,-,-,-,95.60%,1.15,-,35.40,0.79,-,-,2.19M,-,0.54,51.57,-,-,19.00,27.07,26.75%,-,-,-,-,2.73%,-,-,-,-100.00%,-,46.37%,0.94,"Apr 04, 2025",-,-,-,69.39,4.10%,2.89%,-,0.06,-,-,1.00,29.17,Yes / Yes,0.06,-,-,1.10,26.64,-20.51%,-,-,May 14 BMO,1.91M,27.81,10.13%,13.65%,15.59%,"

","2,088,631",4.39%,MRP
Moderna Inc,Healthcare,Biotechnology,USA,NASD,S&P 500,-,-8.72,11.62%,387.00M,-0.17%,9.29B,-,-7.47,0.43%,341.79M,-10.37%,-3357.00M,-,-2.98,68.74%,17.62%,-21.34%,3.18B,2.92,-9.43%,3.93%,5.84,-48.71%,26.01,0.92,26.45%,-22.81%,60.22M,-79.52%,15.45,1.55,20.24%,-29.34%,23.15,170.47,-42.23%,-,-,-42.94%,-31.18%,-85.91%,1.86,-,4.14,662.63%,48.06%,3.76%,1.68,-,4.22,44.29%,-117.37%,39.14,4.83%,5.40%,5800,0.07,-38.25%,-105.67%,2.83,44.48,Yes / Yes,0.07,18.22%,-,1.24,25.49,1.71%,19.13%,-35.33%,May 01 BMO,10.31M,24.02,-7.71%,-16.82%,-49.92%,"

","12,769,673",-5.77%,MRNA
Merck & Co Inc,Healthcare,Drug Manufacturers - General,USA,NYSE,"DJIA, S&P 500",10.70,6.87,0.10%,2.52B,-7.14%,184.49B,7.56,9.72,-0.13%,2.51B,-7.20%,17.43B,0.92,2.06,80.12%,1.48%,-14.24%,63.78B,2.89,16.48%,0.27%,2.15,-28.61%,19.21,3.82,9.10%,15.78%,37.14M,-43.51%,3.72,19.77,11.65%,39.31%,75.82,134.63,-26.15%,3.14 (4.27%),10.83,12.04%,21.31%,-45.43%,0.40,3.16 (4.30%),1.16,7.14%,74.68%,-3.10%,2.97,"Mar 17, 2025",1.41,654.93%,34.71%,34.32,4.26%,3.26%,75000,0.72,4.40%,27.33%,1.89,105.50,Yes / Yes,0.69,7.20%,46.32%,1.37,76.63,1.24%,4.09%,-1.20%,Apr 24 BMO,17.24M,73.47,-8.01%,-13.68%,-26.15%,"

","23,674,455",-4.12%,MRK
Mercury Systems Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-1.11,2.13%,58.85M,-6.40%,2.68B,48.09,0.93,-13.53%,58.48M,-4.83%,-65.05M,-,0.22,105.28%,6.67%,-1.94%,887.48M,3.02,158.78%,-1.76%,7.09,5.11%,24.66,1.82,130.14%,-2.71%,3.90M,60.34%,4.52,9.94,-,-4.45%,26.48,52.25,6.86%,-,18.59,-,-3.10%,-14.11%,0.67,-,2.25,5.79%,22.43%,69.52%,1.97,-,3.44,52.71%,-4.07%,38.55,4.84%,3.76%,2364,0.45,5.66%,-7.33%,2.33,52.00,Yes / Yes,0.45,57.76%,-,1.06,46.73,3.72%,-27.01%,1.49%,May 06 AMC,549.64K,44.88,-7.45%,-2.87%,9.79%,"

","581,909",-3.96%,MRCY
MRC Global Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.11,4.54%,86.10M,12.47%,1.11B,11.03,1.17,-1.48%,82.16M,26.59%,-9.00M,-,0.24,96.99%,2.13%,0.47%,3.00B,0.37,47.47%,-2.58%,2.24,-5.43%,6.10,2.12,20.21%,3.15%,1.75M,-5.63%,0.73,17.62,24.05%,8.29%,9.23,15.41,0.94%,-,5.02,10.92%,-0.85%,-16.29%,1.64,-,0.91,-2.10%,20.30%,39.71%,0.54,-,1.68,-111.71%,3.89%,63.90,3.84%,3.87%,2600,1.08,-9.84%,-0.30%,1.00,15.00,Yes / Yes,1.01,-270.00%,0.00%,1.00,13.13,0.28%,68.07%,-11.66%,May 06 AMC,780.55K,12.90,9.52%,12.75%,1.93%,"

","778,519",-1.75%,MRC
Marqeta Inc,Technology,Software - Infrastructure,USA,NASD,RUT,48.85,0.10,18.06%,447.68M,19.80%,2.29B,-,-0.05,0.00%,383.69M,25.00%,55.09M,3.83,-0.03,61.74%,2.77%,32.08%,528.10M,4.34,-323.64%,-4.19%,1.33,31.02%,2.05,2.39,54.39%,3.79%,10.64M,-11.07%,2.13,2.30,12.75%,5.01%,3.37,6.01,29.29%,-,50.22,-,5.58%,-18.40%,1.46,-,3.18,38.16%,-7.87%,45.40%,0.22,-,3.18,128.89%,-21.33%,73.30,6.81%,4.57%,854,0.01,-8.44%,10.43%,2.31,5.33,Yes / Yes,0.00,76.29%,0.00%,1.19,4.83,2.09%,55.06%,17.89%,May 07 AMC,8.01M,4.90,18.57%,18.87%,11.97%,"

","9,503,506",1.45%,MQ
Monolithic Power System Inc,Technology,Semiconductors,USA,NASD,S&P 500,19.49,37.67,4.06%,47.88M,15.32%,35.16B,37.08,19.80,-2.39%,45.94M,36.28%,1.83B,1.13,4.11,97.75%,4.40%,4.98%,2.39B,14.73,19.96%,0.17%,2.02,-3.55%,68.24,10.76,16.92%,57.26%,2.02M,4.52%,21.44,34.24,17.20%,67.95%,438.86,959.64,24.10%,6.24 (0.85%),56.14,72.75%,55.70%,-23.48%,1.24,5.31 (0.72%),3.67,29.75%,55.37%,67.32%,36.46,"Mar 31, 2025",4.92,342.02%,25.67%,73.56,4.69%,4.46%,4017,0.01,30.57%,76.59%,1.84,752.33,Yes / Yes,0.00,47.35%,13.67%,0.59,737.73,0.53%,0.64%,39.24%,May 01 AMC,1.00M,734.28,21.17%,25.40%,3.88%,"

","588,921",-0.47%,MPWR
Medical Properties Trust Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,-,-,-2.76,17.90%,600.60M,-2.38%,2.96B,51.11,0.10,-0.03%,493.28M,-8.02%,-1653.98M,-,0.01,59.50%,33.59%,4.89%,948.03M,3.12,101.65%,-4.81%,15.03,0.41%,7.93,0.62,45.56%,-10.29%,165.68M,3.14%,1.12,4.40,-,-28.86%,3.51,6.55,24.81%,0.32 (6.49%),17.27,-,-12.68%,-24.73%,1.40,0.39 (7.91%),-,8.10%,50.83%,40.46%,0.22,"Mar 10, 2025",-,-12.73%,12.38%,37.15,3.93%,3.77%,118,1.99,19.56%,-174.47%,3.27,5.43,Yes / Yes,1.74,86.49%,-,0.80,5.04,-2.69%,-1969.16%,-17.51%,May 01 BMO,11.02M,4.93,-6.30%,-11.38%,0.32%,"

","8,843,311",-2.18%,MPW
MPLX LP,Energy,Oil & Gas Midstream,USA,NYSE,-,11.67,4.33,63.98%,1.02B,2.60%,51.58B,10.47,4.82,0.00%,367.73M,1.87%,4.42B,1.76,1.10,21.40%,2.01%,-4.01%,11.38B,4.53,7.31%,-4.74%,3.82,9.90%,13.55,3.73,6.80%,11.76%,7.38M,21.73%,2.48,20.36,6.63%,32.54%,39.84,54.87,5.58%,4.05 (8.02%),10.67,32.50%,12.99%,-7.91%,0.68,3.72 (7.36%),1.04,5.23%,45.19%,26.83%,1.46,"May 09, 2025",1.08,11.29%,40.27%,49.50,2.35%,2.52%,5560,1.66,5.53%,38.81%,2.12,56.77,Yes / Yes,1.46,12.17%,83.30%,0.55,50.44,-8.75%,0.27%,9.26%,May 06 BMO,1.93M,50.53,-0.29%,-1.86%,5.20%,"

","1,062,568",0.18%,MPLX
Marathon Petroleum Corp,Energy,Oil & Gas Refining & Marketing,USA,NYSE,S&P 500,22.97,7.12,0.61%,309.00M,13.01%,50.24B,13.62,12.00,1.06%,305.35M,30.97%,2.43B,1.73,3.35,77.46%,2.77%,9.59%,137.15B,0.37,-16.83%,-1.74%,2.91,6.35%,53.06,3.08,51.77%,2.91%,8.46M,-8.93%,12.41,13.18,13.24%,12.37%,115.10,183.31,17.22%,3.68 (2.25%),11.27,20.52%,5.52%,-10.80%,0.87,3.47 (2.12%),0.73,12.18%,5.78%,42.07%,5.49,"May 21, 2025",1.19,-64.50%,3.43%,77.63,3.24%,3.00%,18300,1.96,-6.39%,1.77%,2.00,163.06,Yes / Yes,1.69,-109.14%,33.54%,0.79,162.84,-0.06%,77.54%,-4.17%,May 06 BMO,2.91M,163.52,15.57%,17.43%,7.17%,"

","2,291,132",0.42%,MPC
MP Materials Corporation,Basic Materials,Other Industrial Metals & Mining,USA,NYSE,-,-,-0.64,26.95%,163.45M,-10.75%,3.45B,98.30,0.21,-10.53%,119.41M,-23.60%,-104.56M,-,-0.16,65.60%,26.06%,-12.71%,215.98M,15.95,-10.86%,1.46%,5.60,8.10%,6.34,3.33,143.96%,-4.43%,31.12M,30.69%,4.65,4.53,-,-9.62%,10.02,29.72,35.13%,-,-,-41.29%,-5.55%,-29.07%,2.14,-,3.58,43.50%,-33.21%,110.38%,1.95,-,4.12,-3189.81%,-71.90%,38.74,8.58%,8.68%,804,0.89,4.63%,-48.41%,1.64,26.70,Yes / Yes,0.82,-71.59%,-,1.82,20.77,-3.73%,9.98%,24.91%,May 08 AMC,5.56M,21.08,-11.95%,-14.53%,7.45%,"

","10,114,271",1.49%,MP
Mosaic Company,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,29.07,1.16,0.69%,317.23M,6.72%,10.68B,12.41,2.71,-7.63%,315.03M,26.71%,367.80M,3.15,0.78,87.08%,3.09%,28.84%,11.06B,0.97,38.00%,-2.13%,1.54,21.46%,37.11,0.91,-0.70%,1.60%,9.73M,14.44%,0.84,39.90,9.24%,3.09%,22.36,34.42,37.02%,0.83 (2.46%),50.28,-,2.40%,-2.15%,1.12,0.85 (2.52%),0.44,9.48%,15.19%,50.63%,1.07,"Jun 05, 2025",1.12,-50.63%,10.56%,77.56,2.98%,3.25%,13765,0.41,-13.37%,3.32%,1.95,37.29,Yes / Yes,0.30,435.65%,154.02%,0.79,34.23,-2.44%,8.99%,-2.18%,May 06 AMC,6.33M,33.68,11.36%,21.81%,25.65%,"

","4,988,630",-1.61%,MOS
Morningstar Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,-,34.40,8.91,41.22%,42.50M,2.85%,12.95B,29.23,10.48,-1.44%,24.83M,8.30%,384.20M,1.99,2.21,60.49%,1.76%,-4.32%,2.31B,5.59,14.79%,-1.39%,2.10,-12.10%,37.86,8.09,15.73%,11.02%,0.44M,2.69%,13.24,23.15,17.30%,25.68%,250.34,365.00,-9.01%,1.91 (0.62%),28.88,19.52%,14.92%,-16.05%,1.02,1.72 (0.56%),1.07,14.16%,52.49%,22.40%,8.83,"Jul 11, 2025",1.07,79.71%,19.76%,62.79,1.88%,2.92%,11085,0.62,10.11%,16.60%,1.67,338.33,Yes / Yes,0.60,22.00%,19.46%,0.67,307.48,-0.67%,8.31%,7.20%,Apr 30 AMC,208.14K,306.41,6.25%,6.19%,-3.72%,"

","138,942",-0.35%,MORN
